"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-05-04","162","0","9","196606","108","189.857142857142","0.14285714285714"
"18-29 years","2021-05-05","154","0","4","196760","108","186.571428571428","0"
"18-29 years","2021-05-06","200","1","7","196960","109","177.428571428571","0.14285714285714"
"18-29 years","2021-05-07","211","1","6","197171","110","174.857142857142","0.28571428571428"
"18-29 years","2021-05-08","184","0","3","197355","110","168.428571428571","0.28571428571428"
"18-29 years","2021-05-09","102","0","3","197457","110","164.142857142857","0.28571428571428"
"18-29 years","2021-05-10","73","0","4","197530","110","155.142857142857","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197690","110","154.857142857142","0.28571428571428"
"18-29 years","2021-05-12","128","0","7","197818","110","151.142857142857","0.28571428571428"
"18-29 years","2021-05-13","177","0","9","197995","110","147.857142857142","0.14285714285714"
"18-29 years","2021-05-14","129","0","1","198124","110","136.142857142857","0"
"18-29 years","2021-05-15","136","0","5","198260","110","129.285714285714","0"
"18-29 years","2021-05-16","85","0","1","198345","110","126.857142857142","0"
"18-29 years","2021-05-17","63","0","1","198408","110","125.428571428571","0"
"18-29 years","2021-05-18","120","1","6","198528","111","119.714285714285","0.14285714285714"
"18-29 years","2021-05-19","95","0","6","198623","111","115","0.14285714285714"
"18-29 years","2021-05-20","173","0","4","198796","111","114.428571428571","0.14285714285714"
"18-29 years","2021-05-21","155","2","4","198951","113","118.142857142857","0.42857142857142"
"18-29 years","2021-05-22","116","0","1","199067","113","115.285714285714","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","199146","113","114.428571428571","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","199212","113","114.857142857142","0.42857142857142"
"18-29 years","2021-05-25","118","0","13","199330","113","114.571428571428","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199417","113","113.428571428571","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199564","113","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","1","199686","113","105","0"
"18-29 years","2021-05-29","119","0","2","199805","113","105.428571428571","0"
"18-29 years","2021-05-30","53","0","2","199858","113","101.714285714285","0"
"18-29 years","2021-05-31","33","0","3","199891","113","97","0"
"18-29 years","2021-06-01","48","0","2","199939","113","87","0"
"18-29 years","2021-06-02","95","0","7","200034","113","88.1428571428571","0"
"18-29 years","2021-06-03","64","0","4","200098","113","76.2857142857143","0"
"18-29 years","2021-06-04","84","1","4","200182","114","70.8571428571428","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","200235","114","61.4285714285714","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","200273","114","59.2857142857142","0.14285714285714"
"18-29 years","2021-06-07","41","0","2","200314","114","60.4285714285714","0.14285714285714"
"18-29 years","2021-06-08","67","0","4","200381","114","63.1428571428571","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200479","114","63.5714285714285","0.14285714285714"
"18-29 years","2021-06-10","98","0","2","200577","114","68.4285714285714","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200658","114","68","0"
"18-29 years","2021-06-12","106","0","2","200764","114","75.5714285714285","0"
"18-29 years","2021-06-13","37","0","1","200801","114","75.4285714285714","0"
"18-29 years","2021-06-14","36","0","1","200837","114","74.7142857142857","0"
"18-29 years","2021-06-15","69","0","3","200906","114","75","0"
"18-29 years","2021-06-16","79","0","3","200985","114","72.2857142857143","0"
"18-29 years","2021-06-17","87","0","3","201072","114","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","3","201150","114","70.2857142857143","0"
"18-29 years","2021-06-19","65","0","1","201215","114","64.4285714285714","0"
"18-29 years","2021-06-20","35","0","5","201250","114","64.1428571428571","0"
"18-29 years","2021-06-21","27","0","4","201277","114","62.8571428571428","0"
"18-29 years","2021-06-22","101","0","2","201378","114","67.4285714285714","0"
"18-29 years","2021-06-23","75","0","3","201453","114","66.8571428571428","0"
"18-29 years","2021-06-24","66","0","2","201519","114","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201569","114","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201624","114","58.4285714285714","0"
"18-29 years","2021-06-27","39","0","3","201663","114","59","0"
"18-29 years","2021-06-28","33","0","2","201696","114","59.8571428571428","0"
"18-29 years","2021-06-29","118","0","5","201814","114","62.2857142857142","0"
"18-29 years","2021-06-30","102","0","2","201916","114","66.1428571428571","0"
"18-29 years","2021-07-01","79","0","3","201995","114","68","0"
"18-29 years","2021-07-02","107","0","6","202102","114","76.1428571428571","0"
"18-29 years","2021-07-03","64","0","1","202166","114","77.4285714285714","0"
"18-29 years","2021-07-04","35","0","4","202201","114","76.8571428571428","0"
"18-29 years","2021-07-05","51","0","4","202252","114","79.4285714285714","0"
"18-29 years","2021-07-06","65","0","6","202317","114","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202403","114","69.5714285714285","0"
"18-29 years","2021-07-08","187","0","6","202590","114","85","0"
"18-29 years","2021-07-09","149","0","8","202739","114","91","0"
"18-29 years","2021-07-10","165","0","5","202904","114","105.428571428571","0"
"18-29 years","2021-07-11","82","0","5","202986","114","112.142857142857","0"
"18-29 years","2021-07-12","99","0","4","203085","114","119","0"
"18-29 years","2021-07-13","170","1","8","203255","115","134","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203429","115","146.571428571428","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203716","116","160.857142857142","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203875","116","162.285714285714","0.28571428571428"
"18-29 years","2021-07-17","235","0","9","204110","116","172.285714285714","0.28571428571428"
"18-29 years","2021-07-18","156","0","6","204266","116","182.857142857142","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204413","116","189.714285714285","0.28571428571428"
"18-29 years","2021-07-20","232","0","8","204645","116","198.571428571428","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204919","116","212.857142857142","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205280","116","223.428571428571","0"
"18-29 years","2021-07-23","384","0","17","205664","116","255.571428571428","0"
"18-29 years","2021-07-24","453","0","13","206117","116","286.714285714285","0"
"18-29 years","2021-07-25","363","0","15","206480","116","316.285714285714","0"
"18-29 years","2021-07-26","305","0","17","206785","116","338.857142857142","0"
"18-29 years","2021-07-27","442","0","19","207227","116","368.857142857142","0"
"18-29 years","2021-07-28","548","0","19","207775","116","408","0"
"18-29 years","2021-07-29","691","0","23","208466","116","455.142857142857","0"
"18-29 years","2021-07-30","626","1","20","209092","117","489.714285714285","0.14285714285714"
"18-29 years","2021-07-31","432","0","10","209524","117","486.714285714285","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209684","117","457.714285714285","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","210136","117","478.714285714285","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211758","117","647.285714285714","0.14285714285714"
"18-29 years","2021-08-04","639","0","29","212397","117","660.285714285714","0.14285714285714"
"18-29 years","2021-08-05","872","0","34","213269","117","686.142857142857","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","214202","118","730","0.14285714285714"
"18-29 years","2021-08-07","991","0","22","215193","118","809.857142857143","0.14285714285714"
"18-29 years","2021-08-08","664","0","23","215857","118","881.857142857143","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216395","118","894.142857142857","0.14285714285714"
"18-29 years","2021-08-10","921","1","37","217316","119","794","0.28571428571428"
"18-29 years","2021-08-11","864","1","33","218180","120","826.142857142857","0.42857142857142"
"18-29 years","2021-08-12","1002","0","20","219182","120","844.714285714285","0.42857142857142"
"18-29 years","2021-08-13","973","0","24","220155","120","850.428571428571","0.28571428571428"
"18-29 years","2021-08-14","1073","1","32","221228","121","862.142857142857","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221773","121","845.142857142857","0.42857142857142"
"18-29 years","2021-08-16","969","0","24","222742","121","906.714285714285","0.42857142857142"
"18-29 years","2021-08-17","765","0","33","223507","121","884.428571428571","0.28571428571428"
"18-29 years","2021-08-18","819","0","24","224326","121","878","0.14285714285714"
"18-29 years","2021-08-19","1200","1","39","225526","122","906.285714285714","0.28571428571428"
"18-29 years","2021-08-20","1187","0","29","226713","122","936.857142857143","0.28571428571428"
"18-29 years","2021-08-21","1152","0","33","227865","122","948.142857142857","0.14285714285714"
"18-29 years","2021-08-22","897","0","29","228762","122","998.428571428571","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229632","122","984.285714285714","0.14285714285714"
"18-29 years","2021-08-24","877","1","31","230509","123","1000.28571428571","0.28571428571428"
"18-29 years","2021-08-25","1308","1","31","231817","124","1070.14285714285","0.42857142857142"
"18-29 years","2021-08-26","1291","2","21","233108","126","1083.14285714285","0.57142857142857"
"18-29 years","2021-08-27","1478","1","31","234586","127","1124.71428571428","0.71428571428571"
"18-29 years","2021-08-28","1809","3","29","236395","130","1218.57142857142","1.14285714285714"
"18-29 years","2021-08-29","847","0","13","237242","130","1211.42857142857","1.14285714285714"
"18-29 years","2021-08-30","708","0","11","237950","130","1188.28571428571","1.14285714285714"
"18-29 years","2021-08-31","1174","1","33","239124","131","1230.71428571428","1.14285714285714"
"18-29 years","2021-09-01","1214","2","19","240338","133","1217.28571428571","1.28571428571428"
"18-29 years","2021-09-02","1135","2","15","241473","135","1195","1.28571428571428"
"18-29 years","2021-09-03","1784","0","38","243257","135","1238.71428571428","1.14285714285714"
"18-29 years","2021-09-04","1369","1","15","244626","136","1175.85714285714","0.85714285714285"
"18-29 years","2021-09-05","890","0","10","245516","136","1182","0.85714285714285"
"18-29 years","2021-09-06","1246","0","17","246762","136","1258.85714285714","0.85714285714285"
"18-29 years","2021-09-07","1019","0","10","247781","136","1236.71428571428","0.71428571428571"
"18-29 years","2021-09-08","975","1","31","248756","137","1202.57142857142","0.57142857142857"
"18-29 years","2021-09-09","813","1","41","249569","138","1156.57142857142","0.42857142857142"
"18-29 years","2021-09-10","1343","1","13","250912","139","1093.57142857142","0.57142857142857"
"18-29 years","2021-09-11","936","2","6","251848","141","1031.71428571428","0.71428571428571"
"18-29 years","2021-09-12","905","0","19","252753","141","1033.85714285714","0.71428571428571"
"18-29 years","2021-09-13","803","0","9","253556","141","970.571428571428","0.71428571428571"
"18-29 years","2021-09-14","922","2","32","254478","143","956.714285714285","1"
"18-29 years","2021-09-15","838","1","9","255316","144","937.142857142857","1"
"18-29 years","2021-09-16","781","4","11","256097","148","932.571428571428","1.42857142857142"
"18-29 years","2021-09-17","755","5","11","256852","153","848.571428571428","2"
"18-29 years","2021-09-18","804","2","26","257656","155","829.714285714285","2"
"18-29 years","2021-09-19","456","0","7","258112","155","765.571428571428","2"
"18-29 years","2021-09-20","606","0","17","258718","155","737.428571428571","2"
"18-29 years","2021-09-21","1197","0","12","259915","155","776.714285714285","1.71428571428571"
"18-29 years","2021-09-22","582","3","13","260497","158","740.142857142857","2"
"18-29 years","2021-09-23","643","3","13","261140","161","720.428571428571","1.85714285714285"
"18-29 years","2021-09-24","642","4","11","261782","165","704.285714285714","1.71428571428571"
"18-29 years","2021-09-25","593","2","16","262375","167","674.142857142857","1.71428571428571"
"18-29 years","2021-09-26","357","0","9","262732","167","660","1.71428571428571"
"18-29 years","2021-09-27","325","0","7","263057","167","619.857142857143","1.71428571428571"
"18-29 years","2021-09-28","448","2","10","263505","169","512.857142857143","2"
"18-29 years","2021-09-29","669","1","14","264174","170","525.285714285714","1.71428571428571"
"18-29 years","2021-09-30","782","3","8","264956","173","545.142857142857","1.71428571428571"
"18-29 years","2021-10-01","484","2","9","265440","175","522.571428571428","1.42857142857142"
"18-29 years","2021-10-02","672","5","12","266112","180","533.857142857143","1.85714285714285"
"18-29 years","2021-10-03","263","0","10","266375","180","520.428571428571","1.85714285714285"
"18-29 years","2021-10-04","346","0","8","266721","180","523.428571428571","1.85714285714285"
"18-29 years","2021-10-05","427","1","8","267148","181","520.428571428571","1.71428571428571"
"18-29 years","2021-10-06","166","0","5","267314","181","448.571428571428","1.57142857142857"
"18-29 years","2021-10-07","713","2","11","268027","183","438.714285714285","1.42857142857142"
"18-29 years","2021-10-08","410","4","7","268437","187","428.142857142857","1.71428571428571"
"18-29 years","2021-10-09","375","1","9","268812","188","385.714285714285","1.14285714285714"
"18-29 years","2021-10-10","175","0","4","268987","188","373.142857142857","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","269155","188","347.714285714285","1.14285714285714"
"18-29 years","2021-10-12","346","1","11","269501","189","336.142857142857","1.14285714285714"
"18-29 years","2021-10-13","308","0","6","269809","189","356.428571428571","1.14285714285714"
"18-29 years","2021-10-14","328","2","9","270137","191","301.428571428571","1.14285714285714"
"18-29 years","2021-10-15","281","5","4","270418","196","283","1.28571428571428"
"18-29 years","2021-10-16","226","0","7","270644","196","261.714285714285","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270764","196","253.857142857142","1.14285714285714"
"18-29 years","2021-10-18","99","0","5","270863","196","244","1.14285714285714"
"18-29 years","2021-10-19","188","3","6","271051","199","221.428571428571","1.42857142857142"
"18-29 years","2021-10-20","180","1","3","271231","200","203.142857142857","1.57142857142857"
"18-29 years","2021-10-21","196","1","1","271427","201","184.285714285714","1.42857142857142"
"18-29 years","2021-10-22","187","2","4","271614","203","170.857142857142","1"
"18-29 years","2021-10-23","177","2","1","271791","205","163.857142857142","1.28571428571428"
"18-29 years","2021-10-24","105","0","2","271896","205","161.714285714285","1.28571428571428"
"18-29 years","2021-10-25","114","0","1","272010","205","163.857142857142","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","272175","205","160.571428571428","0.85714285714285"
"18-29 years","2021-10-27","296","0","4","272471","205","177.142857142857","0.71428571428571"
"18-29 years","2021-10-28","203","0","3","272674","205","178.142857142857","0.57142857142857"
"18-29 years","2021-10-29","196","4","3","272870","209","179.428571428571","0.85714285714285"
"18-29 years","2021-10-30","150","2","7","273020","211","175.571428571428","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","273122","211","175.142857142857","0.85714285714285"
"18-29 years","2021-11-01","120","0","4","273242","211","176","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","273376","212","171.571428571428","1"
"18-29 years","2021-11-03","142","1","2","273518","213","149.571428571428","1.14285714285714"
"18-29 years","2021-11-04","176","1","2","273694","214","145.714285714285","1.28571428571428"
"18-29 years","2021-11-05","143","1","1","273837","215","138.142857142857","0.85714285714285"
"18-29 years","2021-11-06","126","0","1","273963","215","134.714285714285","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","274016","215","127.714285714285","0.57142857142857"
"18-29 years","2021-11-08","50","0","0","274066","215","117.714285714285","0.57142857142857"
"18-29 years","2021-11-09","245","0","6","274311","215","133.571428571428","0.42857142857142"
"18-29 years","2021-11-10","128","0","3","274439","215","131.571428571428","0.28571428571428"
"18-29 years","2021-11-11","153","1","1","274592","216","128.285714285714","0.28571428571428"
"18-29 years","2021-11-12","167","0","4","274759","216","131.714285714285","0.14285714285714"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","14","0","3","101","0","12.1428571428571","0"
"30-39 years","2020-03-22","23","0","6","124","0","14.4285714285714","0"
"30-39 years","2020-03-23","25","0","5","149","0","16.7142857142857","0"
"30-39 years","2020-03-24","23","0","3","172","0","19","0"
"30-39 years","2020-03-25","40","0","10","212","0","22.8571428571428","0"
"30-39 years","2020-03-26","56","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.1428571428571","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","39.8571428571428","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.1428571428571","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.1428571428571","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.4285714285714","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1069","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","196","1","28","1265","9","94","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1451","9","107.571428571428","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1539","9","107.571428571428","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1680","9","117.857142857142","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1737","9","117.714285714285","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1758","9","113.714285714285","0.28571428571428"
"30-39 years","2020-04-13","148","0","22","1906","9","119.571428571428","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2032","10","109.571428571428","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2123","13","96","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2283","13","106.285714285714","0.57142857142857"
"30-39 years","2020-04-17","150","2","17","2433","15","107.571428571428","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2485","15","106.857142857142","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2591","15","119","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2712","15","115.142857142857","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2797","15","109.285714285714","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2957","15","119.142857142857","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3088","15","115","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3185","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3310","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","31","0","3","3341","16","107.142857142857","0.14285714285714"
"30-39 years","2020-04-27","126","2","15","3467","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3552","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3656","19","99.8571428571428","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3740","19","93.1428571428571","0.57142857142857"
"30-39 years","2020-05-01","131","1","11","3871","20","98","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3947","20","91","0.57142857142857"
"30-39 years","2020-05-03","49","0","2","3996","20","93.5714285714285","0.57142857142857"
"30-39 years","2020-05-04","110","0","12","4106","20","91.2857142857143","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4196","22","92","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4319","24","94.7142857142857","0.71428571428571"
"30-39 years","2020-05-07","144","0","8","4463","24","103.285714285714","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4541","25","95.7142857142857","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4592","25","92.1428571428571","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4735","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4803","25","99.5714285714285","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4927","26","104.428571428571","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5018","26","99.8571428571428","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5082","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5197","27","93.7142857142857","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5286","27","99.1428571428571","0.28571428571428"
"30-39 years","2020-05-17","85","0","6","5371","27","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-18","105","1","8","5476","28","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","105","0","10","5581","28","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5686","28","95.4285714285714","0.28571428571428"
"30-39 years","2020-05-21","105","3","4","5791","31","101.285714285714","0.57142857142857"
"30-39 years","2020-05-22","165","0","11","5956","31","108.428571428571","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6110","31","117.714285714285","0.57142857142857"
"30-39 years","2020-05-24","120","0","8","6230","31","122.714285714285","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6326","31","121.428571428571","0.42857142857142"
"30-39 years","2020-05-26","72","0","9","6398","31","116.714285714285","0.42857142857142"
"30-39 years","2020-05-27","129","0","7","6527","31","120.142857142857","0.42857142857142"
"30-39 years","2020-05-28","165","1","17","6692","32","128.714285714285","0.14285714285714"
"30-39 years","2020-05-29","120","0","11","6812","32","122.285714285714","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6925","32","116.428571428571","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7048","33","116.857142857142","0.28571428571428"
"30-39 years","2020-06-01","171","0","13","7219","33","127.571428571428","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7287","33","127","0.28571428571428"
"30-39 years","2020-06-03","103","1","3","7390","34","123.285714285714","0.42857142857142"
"30-39 years","2020-06-04","156","2","14","7546","36","122","0.57142857142857"
"30-39 years","2020-06-05","140","0","8","7686","36","124.857142857142","0.57142857142857"
"30-39 years","2020-06-06","103","0","2","7789","36","123.428571428571","0.57142857142857"
"30-39 years","2020-06-07","79","0","1","7868","36","117.142857142857","0.42857142857142"
"30-39 years","2020-06-08","116","2","8","7984","38","109.285714285714","0.71428571428571"
"30-39 years","2020-06-09","128","1","12","8112","39","117.857142857142","0.85714285714285"
"30-39 years","2020-06-10","138","0","19","8250","39","122.857142857142","0.71428571428571"
"30-39 years","2020-06-11","189","1","11","8439","40","127.571428571428","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8580","40","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","219","0","10","8799","40","144.285714285714","0.57142857142857"
"30-39 years","2020-06-14","156","0","13","8955","40","155.285714285714","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9079","42","156.428571428571","0.57142857142857"
"30-39 years","2020-06-16","117","1","7","9196","43","154.857142857142","0.57142857142857"
"30-39 years","2020-06-17","175","0","14","9371","43","160.142857142857","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9540","43","157.285714285714","0.42857142857142"
"30-39 years","2020-06-19","207","0","19","9747","43","166.714285714285","0.42857142857142"
"30-39 years","2020-06-20","326","1","17","10073","44","182","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10246","44","184.428571428571","0.57142857142857"
"30-39 years","2020-06-22","215","0","11","10461","44","197.428571428571","0.28571428571428"
"30-39 years","2020-06-23","344","0","20","10805","44","229.857142857142","0.14285714285714"
"30-39 years","2020-06-24","347","1","22","11152","45","254.428571428571","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11469","45","275.571428571428","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11841","46","299.142857142857","0.42857142857142"
"30-39 years","2020-06-27","364","0","21","12205","46","304.571428571428","0.28571428571428"
"30-39 years","2020-06-28","383","0","24","12588","46","334.571428571428","0.28571428571428"
"30-39 years","2020-06-29","363","0","16","12951","46","355.714285714285","0.28571428571428"
"30-39 years","2020-06-30","326","0","19","13277","46","353.142857142857","0.28571428571428"
"30-39 years","2020-07-01","553","0","24","13830","46","382.571428571428","0.14285714285714"
"30-39 years","2020-07-02","646","2","36","14476","48","429.571428571428","0.42857142857142"
"30-39 years","2020-07-03","531","0","19","15007","48","452.285714285714","0.28571428571428"
"30-39 years","2020-07-04","502","0","21","15509","48","472","0.28571428571428"
"30-39 years","2020-07-05","415","0","22","15924","48","476.571428571428","0.28571428571428"
"30-39 years","2020-07-06","306","1","23","16230","49","468.428571428571","0.42857142857142"
"30-39 years","2020-07-07","584","1","39","16814","50","505.285714285714","0.57142857142857"
"30-39 years","2020-07-08","607","0","30","17421","50","513","0.57142857142857"
"30-39 years","2020-07-09","502","0","16","17923","50","492.428571428571","0.28571428571428"
"30-39 years","2020-07-10","804","1","32","18727","51","531.428571428571","0.42857142857142"
"30-39 years","2020-07-11","566","0","23","19293","51","540.571428571428","0.42857142857142"
"30-39 years","2020-07-12","485","0","14","19778","51","550.571428571428","0.42857142857142"
"30-39 years","2020-07-13","700","1","33","20478","52","606.857142857143","0.42857142857142"
"30-39 years","2020-07-14","666","1","33","21144","53","618.571428571428","0.42857142857142"
"30-39 years","2020-07-15","691","1","36","21835","54","630.571428571428","0.57142857142857"
"30-39 years","2020-07-16","587","1","27","22422","55","642.714285714285","0.71428571428571"
"30-39 years","2020-07-17","721","0","20","23143","55","630.857142857143","0.57142857142857"
"30-39 years","2020-07-18","859","0","39","24002","55","672.714285714285","0.57142857142857"
"30-39 years","2020-07-19","576","0","24","24578","55","685.714285714285","0.57142857142857"
"30-39 years","2020-07-20","456","0","12","25034","55","650.857142857143","0.42857142857142"
