"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-29","3","0","0","116","0","4.57142857142857","0"
"01-04 years","2020-04-30","6","0","0","122","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","130","0","4.85714285714285","0"
"01-04 years","2020-05-02","2","0","0","132","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","133","0","4","0"
"01-04 years","2020-05-04","4","0","0","137","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","139","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","142","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","143","0","3","0"
"01-04 years","2020-05-08","5","0","0","148","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","151","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","155","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","161","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","165","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","169","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","177","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","186","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","187","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","190","0","5","0"
"01-04 years","2020-05-18","10","0","0","200","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","210","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","0","220","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","231","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","237","0","7.28571428571428","0"
"01-04 years","2020-05-23","7","0","0","244","0","8.14285714285714","0"
"01-04 years","2020-05-24","2","0","0","246","0","8","0"
"01-04 years","2020-05-25","4","0","0","250","0","7.14285714285714","0"
"01-04 years","2020-05-26","8","0","0","258","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","267","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","275","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","282","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","292","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","295","0","7","0"
"01-04 years","2020-06-01","10","0","0","305","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","324","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","334","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","347","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","363","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","367","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","371","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","384","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","396","0","10.2857142857142","0"
"01-04 years","2020-06-10","12","0","0","408","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","0","427","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","0","442","0","11.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","453","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","0","462","0","13","0"
"01-04 years","2020-06-15","22","0","0","484","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","507","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","537","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","560","0","19","0"
"01-04 years","2020-06-19","33","0","0","593","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","617","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","626","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","660","0","25.1428571428571","0"
"01-04 years","2020-06-23","40","0","2","700","0","27.5714285714285","0"
"01-04 years","2020-06-24","36","0","1","736","0","28.4285714285714","0"
"01-04 years","2020-06-25","51","0","0","787","0","32.4285714285714","0"
"01-04 years","2020-06-26","45","0","0","832","0","34.1428571428571","0"
"01-04 years","2020-06-27","32","0","0","864","0","35.2857142857142","0"
"01-04 years","2020-06-28","28","0","2","892","0","38","0"
"01-04 years","2020-06-29","47","0","0","939","0","39.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","997","0","42.4285714285714","0"
"01-04 years","2020-07-01","67","0","1","1064","0","46.8571428571428","0"
"01-04 years","2020-07-02","42","0","0","1106","0","45.5714285714285","0"
"01-04 years","2020-07-03","19","0","1","1125","0","41.8571428571428","0"
"01-04 years","2020-07-04","12","0","3","1137","0","39","0"
"01-04 years","2020-07-05","20","0","0","1157","0","37.8571428571428","0"
"01-04 years","2020-07-06","70","0","0","1227","0","41.1428571428571","0"
"01-04 years","2020-07-07","65","0","2","1292","0","42.1428571428571","0"
"01-04 years","2020-07-08","53","0","0","1345","0","40.1428571428571","0"
"01-04 years","2020-07-09","57","0","1","1402","0","42.2857142857142","0"
"01-04 years","2020-07-10","57","0","1","1459","0","47.7142857142857","0"
"01-04 years","2020-07-11","38","0","1","1497","0","51.4285714285714","0"
"01-04 years","2020-07-12","19","0","0","1516","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1589","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1649","0","51","0"
"01-04 years","2020-07-15","69","0","0","1718","0","53.2857142857142","0"
"01-04 years","2020-07-16","33","0","1","1751","0","49.8571428571428","0"
"01-04 years","2020-07-17","56","0","0","1807","0","49.7142857142857","0"
"01-04 years","2020-07-18","32","0","0","1839","0","48.8571428571428","0"
"01-04 years","2020-07-19","13","0","2","1852","0","48","0"
"01-04 years","2020-07-20","57","0","1","1909","0","45.7142857142857","0"
"01-04 years","2020-07-21","53","0","0","1962","0","44.7142857142857","0"
"01-04 years","2020-07-22","47","0","0","2009","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2073","0","46","0"
"01-04 years","2020-07-24","65","0","0","2138","0","47.2857142857142","0"
"01-04 years","2020-07-25","30","0","0","2168","0","47","0"
"01-04 years","2020-07-26","15","0","1","2183","0","47.2857142857142","0"
"01-04 years","2020-07-27","51","0","1","2234","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2277","0","45","0"
"01-04 years","2020-07-29","40","0","0","2317","0","44","0"
"01-04 years","2020-07-30","43","0","1","2360","0","41","0"
"01-04 years","2020-07-31","39","0","0","2399","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2425","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2445","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2488","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2539","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2585","0","38.2857142857142","0"
"01-04 years","2020-08-06","43","0","0","2628","0","38.2857142857142","0"
"01-04 years","2020-08-07","38","0","2","2666","0","38.1428571428571","0"
"01-04 years","2020-08-08","23","0","2","2689","0","37.7142857142857","0"
"01-04 years","2020-08-09","22","0","2","2711","0","38","0"
"01-04 years","2020-08-10","52","0","1","2763","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2799","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2832","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2874","0","35.1428571428571","0"
"01-04 years","2020-08-14","42","0","1","2916","0","35.7142857142857","0"
"01-04 years","2020-08-15","30","0","0","2946","0","36.7142857142857","0"
"01-04 years","2020-08-16","14","0","0","2960","0","35.5714285714285","0"
"01-04 years","2020-08-17","49","0","0","3009","0","35.1428571428571","0"
"01-04 years","2020-08-18","45","0","0","3054","0","36.4285714285714","0"
"01-04 years","2020-08-19","24","0","0","3078","0","35.1428571428571","0"
"01-04 years","2020-08-20","30","0","1","3108","0","33.4285714285714","0"
"01-04 years","2020-08-21","35","1","0","3143","1","32.4285714285714","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3158","1","30.2857142857142","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3174","1","30.5714285714285","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3211","1","28.8571428571428","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3233","1","25.5714285714285","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3264","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3286","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3304","1","23","0"
"01-04 years","2020-08-29","12","0","0","3316","1","22.5714285714285","0"
"01-04 years","2020-08-30","9","0","1","3325","1","21.5714285714285","0"
"01-04 years","2020-08-31","26","0","1","3351","1","20","0"
"01-04 years","2020-09-01","28","0","1","3379","1","20.8571428571428","0"
"01-04 years","2020-09-02","15","0","1","3394","1","18.5714285714285","0"
"01-04 years","2020-09-03","13","0","0","3407","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3428","1","17.7142857142857","0"
"01-04 years","2020-09-05","14","0","1","3442","1","18","0"
"01-04 years","2020-09-06","6","0","1","3448","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3455","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3468","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3488","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3516","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3534","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3543","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3550","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3571","1","16.5714285714285","0"
"01-04 years","2020-09-15","23","0","0","3594","1","18","0"
"01-04 years","2020-09-16","10","0","1","3604","1","16.5714285714285","0"
"01-04 years","2020-09-17","13","0","1","3617","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3633","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3642","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3654","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3676","1","15","0"
"01-04 years","2020-09-22","14","0","0","3690","1","13.7142857142857","0"
"01-04 years","2020-09-23","15","0","0","3705","1","14.4285714285714","0"
"01-04 years","2020-09-24","10","0","2","3715","1","14","0"
"01-04 years","2020-09-25","17","0","1","3732","1","14.1428571428571","0"
"01-04 years","2020-09-26","11","0","2","3743","1","14.4285714285714","0"
"01-04 years","2020-09-27","6","0","1","3749","1","13.5714285714285","0"
"01-04 years","2020-09-28","11","0","0","3760","1","12","0"
"01-04 years","2020-09-29","24","0","0","3784","1","13.4285714285714","0"
"01-04 years","2020-09-30","15","0","0","3799","1","13.4285714285714","0"
"01-04 years","2020-10-01","11","0","0","3810","1","13.5714285714285","0"
"01-04 years","2020-10-02","19","0","0","3829","1","13.8571428571428","0"
"01-04 years","2020-10-03","13","0","0","3842","1","14.1428571428571","0"
"01-04 years","2020-10-04","6","0","0","3848","1","14.1428571428571","0"
"01-04 years","2020-10-05","20","0","0","3868","1","15.4285714285714","0"
"01-04 years","2020-10-06","18","0","0","3886","1","14.5714285714285","0"
"01-04 years","2020-10-07","22","0","0","3908","1","15.5714285714285","0"
"01-04 years","2020-10-08","23","0","0","3931","1","17.2857142857142","0"
"01-04 years","2020-10-09","13","0","0","3944","1","16.4285714285714","0"
"01-04 years","2020-10-10","18","0","0","3962","1","17.1428571428571","0"
"01-04 years","2020-10-11","11","0","0","3973","1","17.8571428571428","0"
"01-04 years","2020-10-12","16","0","0","3989","1","17.2857142857142","0"
"01-04 years","2020-10-13","38","0","0","4027","1","20.1428571428571","0"
"01-04 years","2020-10-14","27","0","1","4054","1","20.8571428571428","0"
"01-04 years","2020-10-15","21","0","0","4075","1","20.5714285714285","0"
"01-04 years","2020-10-16","21","0","0","4096","1","21.7142857142857","0"
"01-04 years","2020-10-17","13","0","1","4109","1","21","0"
"01-04 years","2020-10-18","8","0","0","4117","1","20.5714285714285","0"
"01-04 years","2020-10-19","25","0","0","4142","1","21.8571428571428","0"
"01-04 years","2020-10-20","16","0","0","4158","1","18.7142857142857","0"
"01-04 years","2020-10-21","15","0","1","4173","1","17","0"
"01-04 years","2020-10-22","16","0","1","4189","1","16.2857142857142","0"
"01-04 years","2020-10-23","17","0","0","4206","1","15.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4217","1","15.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4226","1","15.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4252","1","15.7142857142857","0"
"01-04 years","2020-10-27","27","0","0","4279","1","17.2857142857142","0"
"01-04 years","2020-10-28","15","0","1","4294","1","17.2857142857142","0"
"01-04 years","2020-10-29","19","0","1","4313","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","0","4339","1","19","0"
"01-04 years","2020-10-31","14","0","1","4353","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","0","4370","1","20.5714285714285","0"
"01-04 years","2020-11-02","26","0","0","4396","1","20.5714285714285","0"
"01-04 years","2020-11-03","27","0","0","4423","1","20.5714285714285","0"
"01-04 years","2020-11-04","26","0","0","4449","1","22.1428571428571","0"
"01-04 years","2020-11-05","28","0","0","4477","1","23.4285714285714","0"
"01-04 years","2020-11-06","22","0","0","4499","1","22.8571428571428","0"
"01-04 years","2020-11-07","20","0","1","4519","1","23.7142857142857","0"
"01-04 years","2020-11-08","11","0","0","4530","1","22.8571428571428","0"
"01-04 years","2020-11-09","25","0","1","4555","1","22.7142857142857","0"
"01-04 years","2020-11-10","38","0","0","4593","1","24.2857142857142","0"
"01-04 years","2020-11-11","31","0","0","4624","1","25","0"
"01-04 years","2020-11-12","39","0","1","4663","1","26.5714285714285","0"
"01-04 years","2020-11-13","32","0","0","4695","1","28","0"
"01-04 years","2020-11-14","31","0","1","4726","1","29.5714285714285","0"
"01-04 years","2020-11-15","15","0","1","4741","1","30.1428571428571","0"
"01-04 years","2020-11-16","41","0","0","4782","1","32.4285714285714","0"
"01-04 years","2020-11-17","27","0","0","4809","1","30.8571428571428","0"
"01-04 years","2020-11-18","41","0","0","4850","1","32.2857142857142","0"
"01-04 years","2020-11-19","38","0","0","4888","1","32.1428571428571","0"
"01-04 years","2020-11-20","45","0","0","4933","1","34","0"
"01-04 years","2020-11-21","20","0","0","4953","1","32.4285714285714","0"
"01-04 years","2020-11-22","18","0","1","4971","1","32.8571428571428","0"
"01-04 years","2020-11-23","41","0","0","5012","1","32.8571428571428","0"
"01-04 years","2020-11-24","41","0","0","5053","1","34.8571428571428","0"
"01-04 years","2020-11-25","35","0","0","5088","1","34","0"
"01-04 years","2020-11-26","24","0","0","5112","1","32","0"
"01-04 years","2020-11-27","21","0","0","5133","1","28.5714285714285","0"
"01-04 years","2020-11-28","24","0","1","5157","1","29.1428571428571","0"
"01-04 years","2020-11-29","20","0","1","5177","1","29.4285714285714","0"
"01-04 years","2020-11-30","53","0","0","5230","1","31.1428571428571","0"
"01-04 years","2020-12-01","76","0","0","5306","1","36.1428571428571","0"
"01-04 years","2020-12-02","65","0","0","5371","1","40.4285714285714","0"
"01-04 years","2020-12-03","65","0","1","5436","1","46.2857142857142","0"
"01-04 years","2020-12-04","58","0","0","5494","1","51.5714285714285","0"
"01-04 years","2020-12-05","51","0","0","5545","1","55.4285714285714","0"
"01-04 years","2020-12-06","32","0","2","5577","1","57.1428571428571","0"
"01-04 years","2020-12-07","75","0","0","5652","1","60.2857142857142","0"
"01-04 years","2020-12-08","75","0","1","5727","1","60.1428571428571","0"
"01-04 years","2020-12-09","94","0","1","5821","1","64.2857142857143","0"
"01-04 years","2020-12-10","69","0","2","5890","1","64.8571428571428","0"
"01-04 years","2020-12-11","85","0","2","5975","1","68.7142857142857","0"
"01-04 years","2020-12-12","56","0","0","6031","1","69.4285714285714","0"
"01-04 years","2020-12-13","47","0","1","6078","1","71.5714285714285","0"
"01-04 years","2020-12-14","79","0","2","6157","1","72.1428571428571","0"
"01-04 years","2020-12-15","87","0","1","6244","1","73.8571428571428","0"
"01-04 years","2020-12-16","77","0","1","6321","1","71.4285714285714","0"
"01-04 years","2020-12-17","81","0","2","6402","1","73.1428571428571","0"
"01-04 years","2020-12-18","73","0","0","6475","1","71.4285714285714","0"
"01-04 years","2020-12-19","53","0","1","6528","1","71","0"
"01-04 years","2020-12-20","33","0","1","6561","1","69","0"
"01-04 years","2020-12-21","98","0","2","6659","1","71.7142857142857","0"
"01-04 years","2020-12-22","96","0","0","6755","1","73","0"
"01-04 years","2020-12-23","91","0","2","6846","1","75","0"
"01-04 years","2020-12-24","40","0","0","6886","1","69.1428571428571","0"
"01-04 years","2020-12-25","20","0","1","6906","1","61.5714285714285","0"
"01-04 years","2020-12-26","60","0","1","6966","1","62.5714285714285","0"
"01-04 years","2020-12-27","52","0","0","7018","1","65.2857142857143","0"
"01-04 years","2020-12-28","115","0","0","7133","1","67.7142857142857","0"
"01-04 years","2020-12-29","127","0","0","7260","1","72.1428571428571","0"
"01-04 years","2020-12-30","116","0","1","7376","1","75.7142857142857","0"
"01-04 years","2020-12-31","86","0","0","7462","1","82.2857142857143","0"
"01-04 years","2021-01-01","51","0","3","7513","1","86.7142857142857","0"
"01-04 years","2021-01-02","89","0","0","7602","1","90.8571428571428","0"
"01-04 years","2021-01-03","75","0","0","7677","1","94.1428571428571","0"
"01-04 years","2021-01-04","162","0","3","7839","1","100.857142857142","0"
"01-04 years","2021-01-05","128","0","0","7967","1","101","0"
"01-04 years","2021-01-06","112","0","3","8079","1","100.428571428571","0"
"01-04 years","2021-01-07","134","0","1","8213","1","107.285714285714","0"
"01-04 years","2021-01-08","124","0","1","8337","1","117.714285714285","0"
"01-04 years","2021-01-09","85","0","0","8422","1","117.142857142857","0"
"01-04 years","2021-01-10","58","0","0","8480","1","114.714285714285","0"
"01-04 years","2021-01-11","105","0","2","8585","1","106.571428571428","0"
"01-04 years","2021-01-12","117","0","1","8702","1","105","0"
"01-04 years","2021-01-13","102","0","2","8804","1","103.571428571428","0"
"01-04 years","2021-01-14","80","0","0","8884","1","95.8571428571428","0"
"01-04 years","2021-01-15","101","0","1","8985","1","92.5714285714285","0"
"01-04 years","2021-01-16","65","0","1","9050","1","89.7142857142857","0"
"01-04 years","2021-01-17","40","0","0","9090","1","87.1428571428571","0"
"01-04 years","2021-01-18","65","0","0","9155","1","81.4285714285714","0"
"01-04 years","2021-01-19","112","0","1","9267","1","80.7142857142857","0"
"01-04 years","2021-01-20","86","0","2","9353","1","78.4285714285714","0"
"01-04 years","2021-01-21","98","0","1","9451","1","81","0"
"01-04 years","2021-01-22","88","0","0","9539","1","79.1428571428571","0"
"01-04 years","2021-01-23","48","0","1","9587","1","76.7142857142857","0"
"01-04 years","2021-01-24","48","0","0","9635","1","77.8571428571428","0"
"01-04 years","2021-01-25","94","0","1","9729","1","82","0"
"01-04 years","2021-01-26","89","0","2","9818","1","78.7142857142857","0"
"01-04 years","2021-01-27","72","0","0","9890","1","76.7142857142857","0"
"01-04 years","2021-01-28","65","0","0","9955","1","72","0"
"01-04 years","2021-01-29","61","0","2","10016","1","68.1428571428571","0"
"01-04 years","2021-01-30","39","0","0","10055","1","66.8571428571428","0"
"01-04 years","2021-01-31","40","0","2","10095","1","65.7142857142857","0"
"01-04 years","2021-02-01","74","0","0","10169","1","62.8571428571428","0"
"01-04 years","2021-02-02","74","0","1","10243","1","60.7142857142857","0"
"01-04 years","2021-02-03","62","0","1","10305","1","59.2857142857142","0"
"01-04 years","2021-02-04","58","0","0","10363","1","58.2857142857142","0"
"01-04 years","2021-02-05","42","0","1","10405","1","55.5714285714285","0"
"01-04 years","2021-02-06","37","0","1","10442","1","55.2857142857142","0"
"01-04 years","2021-02-07","22","0","1","10464","1","52.7142857142857","0"
"01-04 years","2021-02-08","52","0","0","10516","1","49.5714285714285","0"
"01-04 years","2021-02-09","39","0","0","10555","1","44.5714285714285","0"
"01-04 years","2021-02-10","43","0","1","10598","1","41.8571428571428","0"
"01-04 years","2021-02-11","44","0","0","10642","1","39.8571428571428","0"
"01-04 years","2021-02-12","31","0","2","10673","1","38.2857142857142","0"
"01-04 years","2021-02-13","17","0","3","10690","1","35.4285714285714","0"
"01-04 years","2021-02-14","25","0","1","10715","1","35.8571428571428","0"
"01-04 years","2021-02-15","35","0","1","10750","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10786","1","33","0"
"01-04 years","2021-02-17","34","0","1","10820","1","31.7142857142857","0"
"01-04 years","2021-02-18","30","0","2","10850","1","29.7142857142857","0"
"01-04 years","2021-02-19","32","0","0","10882","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10911","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10929","1","30.5714285714285","0"
"01-04 years","2021-02-22","35","0","3","10964","1","30.5714285714285","0"
"01-04 years","2021-02-23","28","0","1","10992","1","29.4285714285714","0"
"01-04 years","2021-02-24","38","0","2","11030","1","30","0"
"01-04 years","2021-02-25","20","0","0","11050","1","28.5714285714285","0"
"01-04 years","2021-02-26","23","0","1","11073","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","11082","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11103","1","24.8571428571428","0"
"01-04 years","2021-03-01","31","0","1","11134","1","24.2857142857142","0"
"01-04 years","2021-03-02","28","0","0","11162","1","24.2857142857142","0"
"01-04 years","2021-03-03","22","0","1","11184","1","22","0"
"01-04 years","2021-03-04","23","0","1","11207","1","22.4285714285714","0"
