"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-05-01","8","0","0","128","0","4.85714285714285","0"
"01-04 years","2020-05-02","1","0","0","129","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","1","130","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","0","134","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","0","136","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","1","139","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","0","140","0","2.85714285714285","0"
"01-04 years","2020-05-08","6","0","0","146","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","149","0","2.85714285714285","0"
"01-04 years","2020-05-10","4","0","0","153","0","3.28571428571428","0"
"01-04 years","2020-05-11","6","0","0","159","0","3.57142857142857","0"
"01-04 years","2020-05-12","4","0","0","163","0","3.85714285714285","0"
"01-04 years","2020-05-13","4","0","0","167","0","4","0"
"01-04 years","2020-05-14","8","0","0","175","0","5","0"
"01-04 years","2020-05-15","9","0","0","184","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","185","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","188","0","5","0"
"01-04 years","2020-05-18","10","0","0","198","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","208","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","1","218","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","229","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","235","0","7.28571428571428","0"
"01-04 years","2020-05-23","7","0","0","242","0","8.14285714285714","0"
"01-04 years","2020-05-24","2","0","0","244","0","8","0"
"01-04 years","2020-05-25","4","0","0","248","0","7.14285714285714","0"
"01-04 years","2020-05-26","8","0","0","256","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","265","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","273","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","280","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","290","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","293","0","7","0"
"01-04 years","2020-06-01","10","0","0","303","0","7.85714285714285","0"
"01-04 years","2020-06-02","20","0","0","323","0","9.57142857142857","0"
"01-04 years","2020-06-03","10","0","0","333","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","1","346","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","1","362","0","11.7142857142857","0"
"01-04 years","2020-06-06","4","0","0","366","0","10.8571428571428","0"
"01-04 years","2020-06-07","4","0","0","370","0","11","0"
"01-04 years","2020-06-08","13","0","0","383","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","0","395","0","10.2857142857142","0"
"01-04 years","2020-06-10","11","0","0","406","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","0","425","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","0","440","0","11.1428571428571","0"
"01-04 years","2020-06-13","11","0","0","451","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","0","460","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","0","482","0","14.1428571428571","0"
"01-04 years","2020-06-16","23","0","0","505","0","15.7142857142857","0"
"01-04 years","2020-06-17","30","0","0","535","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","558","0","19","0"
"01-04 years","2020-06-19","33","0","0","591","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","615","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","624","0","23.4285714285714","0"
"01-04 years","2020-06-22","33","0","0","657","0","25","0"
"01-04 years","2020-06-23","39","0","2","696","0","27.2857142857142","0"
"01-04 years","2020-06-24","36","0","1","732","0","28.1428571428571","0"
"01-04 years","2020-06-25","50","0","0","782","0","32","0"
"01-04 years","2020-06-26","45","0","0","827","0","33.7142857142857","0"
"01-04 years","2020-06-27","32","0","0","859","0","34.8571428571428","0"
"01-04 years","2020-06-28","27","0","2","886","0","37.4285714285714","0"
"01-04 years","2020-06-29","45","0","0","931","0","39.1428571428571","0"
"01-04 years","2020-06-30","58","0","1","989","0","41.8571428571428","0"
"01-04 years","2020-07-01","67","0","1","1056","0","46.2857142857142","0"
"01-04 years","2020-07-02","41","0","0","1097","0","45","0"
"01-04 years","2020-07-03","19","0","1","1116","0","41.2857142857142","0"
"01-04 years","2020-07-04","12","0","3","1128","0","38.4285714285714","0"
"01-04 years","2020-07-05","19","0","0","1147","0","37.2857142857142","0"
"01-04 years","2020-07-06","70","0","0","1217","0","40.8571428571428","0"
"01-04 years","2020-07-07","66","0","2","1283","0","42","0"
"01-04 years","2020-07-08","51","0","0","1334","0","39.7142857142857","0"
"01-04 years","2020-07-09","57","0","1","1391","0","42","0"
"01-04 years","2020-07-10","58","0","1","1449","0","47.5714285714285","0"
"01-04 years","2020-07-11","37","0","1","1486","0","51.1428571428571","0"
"01-04 years","2020-07-12","18","0","0","1504","0","51","0"
"01-04 years","2020-07-13","72","0","0","1576","0","51.2857142857142","0"
"01-04 years","2020-07-14","60","0","0","1636","0","50.4285714285714","0"
"01-04 years","2020-07-15","70","0","0","1706","0","53.1428571428571","0"
"01-04 years","2020-07-16","33","0","1","1739","0","49.7142857142857","0"
"01-04 years","2020-07-17","56","0","0","1795","0","49.4285714285714","0"
"01-04 years","2020-07-18","32","0","0","1827","0","48.7142857142857","0"
"01-04 years","2020-07-19","13","0","2","1840","0","48","0"
"01-04 years","2020-07-20","58","0","1","1898","0","46","0"
"01-04 years","2020-07-21","53","0","0","1951","0","45","0"
"01-04 years","2020-07-22","47","0","0","1998","0","41.7142857142857","0"
"01-04 years","2020-07-23","64","0","1","2062","0","46.1428571428571","0"
"01-04 years","2020-07-24","65","0","0","2127","0","47.4285714285714","0"
"01-04 years","2020-07-25","30","0","0","2157","0","47.1428571428571","0"
"01-04 years","2020-07-26","15","0","1","2172","0","47.4285714285714","0"
"01-04 years","2020-07-27","51","0","1","2223","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2266","0","45","0"
"01-04 years","2020-07-29","40","0","0","2306","0","44","0"
"01-04 years","2020-07-30","43","0","1","2349","0","41","0"
"01-04 years","2020-07-31","39","0","0","2388","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2414","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2434","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2477","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2528","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2574","0","38.2857142857142","0"
"01-04 years","2020-08-06","42","0","0","2616","0","38.1428571428571","0"
"01-04 years","2020-08-07","37","0","2","2653","0","37.8571428571428","0"
"01-04 years","2020-08-08","23","0","2","2676","0","37.4285714285714","0"
"01-04 years","2020-08-09","21","0","2","2697","0","37.5714285714285","0"
"01-04 years","2020-08-10","51","0","1","2748","0","38.7142857142857","0"
"01-04 years","2020-08-11","36","0","0","2784","0","36.5714285714285","0"
"01-04 years","2020-08-12","33","0","0","2817","0","34.7142857142857","0"
"01-04 years","2020-08-13","42","0","1","2859","0","34.7142857142857","0"
"01-04 years","2020-08-14","41","0","1","2900","0","35.2857142857142","0"
"01-04 years","2020-08-15","30","0","0","2930","0","36.2857142857142","0"
"01-04 years","2020-08-16","14","0","0","2944","0","35.2857142857142","0"
"01-04 years","2020-08-17","47","0","0","2991","0","34.7142857142857","0"
"01-04 years","2020-08-18","45","0","0","3036","0","36","0"
"01-04 years","2020-08-19","23","0","0","3059","0","34.5714285714285","0"
"01-04 years","2020-08-20","30","0","1","3089","0","32.8571428571428","0"
"01-04 years","2020-08-21","34","1","0","3123","1","31.8571428571428","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3138","1","29.7142857142857","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3154","1","30","0.14285714285714"
"01-04 years","2020-08-24","38","0","0","3192","1","28.7142857142857","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3214","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3245","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","21","0","1","3266","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3284","1","23","0"
"01-04 years","2020-08-29","12","0","0","3296","1","22.5714285714285","0"
"01-04 years","2020-08-30","9","0","1","3305","1","21.5714285714285","0"
"01-04 years","2020-08-31","26","0","1","3331","1","19.8571428571428","0"
"01-04 years","2020-09-01","28","0","1","3359","1","20.7142857142857","0"
"01-04 years","2020-09-02","15","0","1","3374","1","18.4285714285714","0"
"01-04 years","2020-09-03","13","0","0","3387","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3408","1","17.7142857142857","0"
"01-04 years","2020-09-05","13","0","0","3421","1","17.8571428571428","0"
"01-04 years","2020-09-06","6","0","1","3427","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","0","3434","1","14.7142857142857","0"
"01-04 years","2020-09-08","14","0","0","3448","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3468","1","13.4285714285714","0"
"01-04 years","2020-09-10","27","0","1","3495","1","15.4285714285714","0"
"01-04 years","2020-09-11","18","0","0","3513","1","15","0"
"01-04 years","2020-09-12","9","0","0","3522","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3529","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3550","1","16.5714285714285","0"
"01-04 years","2020-09-15","23","0","0","3573","1","17.8571428571428","0"
"01-04 years","2020-09-16","10","0","1","3583","1","16.4285714285714","0"
"01-04 years","2020-09-17","13","0","1","3596","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3612","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3621","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3633","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3655","1","15","0"
"01-04 years","2020-09-22","14","0","0","3669","1","13.7142857142857","0"
"01-04 years","2020-09-23","13","0","0","3682","1","14.1428571428571","0"
"01-04 years","2020-09-24","10","0","2","3692","1","13.7142857142857","0"
"01-04 years","2020-09-25","17","0","1","3709","1","13.8571428571428","0"
"01-04 years","2020-09-26","11","0","2","3720","1","14.1428571428571","0"
"01-04 years","2020-09-27","5","0","0","3725","1","13.1428571428571","0"
"01-04 years","2020-09-28","10","0","0","3735","1","11.4285714285714","0"
"01-04 years","2020-09-29","23","0","0","3758","1","12.7142857142857","0"
"01-04 years","2020-09-30","15","0","0","3773","1","13","0"
"01-04 years","2020-10-01","13","0","0","3786","1","13.4285714285714","0"
"01-04 years","2020-10-02","19","0","0","3805","1","13.7142857142857","0"
"01-04 years","2020-10-03","12","0","0","3817","1","13.8571428571428","0"
"01-04 years","2020-10-04","6","0","0","3823","1","14","0"
"01-04 years","2020-10-05","19","0","0","3842","1","15.2857142857142","0"
"01-04 years","2020-10-06","17","0","0","3859","1","14.4285714285714","0"
"01-04 years","2020-10-07","21","0","0","3880","1","15.2857142857142","0"
"01-04 years","2020-10-08","20","0","0","3900","1","16.2857142857142","0"
"01-04 years","2020-10-09","13","0","0","3913","1","15.4285714285714","0"
"01-04 years","2020-10-10","18","0","0","3931","1","16.2857142857142","0"
"01-04 years","2020-10-11","11","0","0","3942","1","17","0"
"01-04 years","2020-10-12","14","0","0","3956","1","16.2857142857142","0"
"01-04 years","2020-10-13","38","0","0","3994","1","19.2857142857142","0"
"01-04 years","2020-10-14","27","0","1","4021","1","20.1428571428571","0"
"01-04 years","2020-10-15","19","0","0","4040","1","20","0"
"01-04 years","2020-10-16","21","0","0","4061","1","21.1428571428571","0"
"01-04 years","2020-10-17","13","0","1","4074","1","20.4285714285714","0"
"01-04 years","2020-10-18","8","0","0","4082","1","20","0"
"01-04 years","2020-10-19","23","0","0","4105","1","21.2857142857142","0"
"01-04 years","2020-10-20","16","0","0","4121","1","18.1428571428571","0"
"01-04 years","2020-10-21","15","0","1","4136","1","16.4285714285714","0"
"01-04 years","2020-10-22","15","0","1","4151","1","15.8571428571428","0"
"01-04 years","2020-10-23","16","0","0","4167","1","15.1428571428571","0"
"01-04 years","2020-10-24","11","0","0","4178","1","14.8571428571428","0"
"01-04 years","2020-10-25","9","0","1","4187","1","15","0"
"01-04 years","2020-10-26","26","0","0","4213","1","15.4285714285714","0"
"01-04 years","2020-10-27","26","0","0","4239","1","16.8571428571428","0"
"01-04 years","2020-10-28","15","0","1","4254","1","16.8571428571428","0"
"01-04 years","2020-10-29","19","0","1","4273","1","17.4285714285714","0"
"01-04 years","2020-10-30","26","0","0","4299","1","18.8571428571428","0"
"01-04 years","2020-10-31","14","0","1","4313","1","19.2857142857142","0"
"01-04 years","2020-11-01","17","0","0","4330","1","20.4285714285714","0"
"01-04 years","2020-11-02","26","0","0","4356","1","20.4285714285714","0"
"01-04 years","2020-11-03","25","0","0","4381","1","20.2857142857142","0"
"01-04 years","2020-11-04","25","0","0","4406","1","21.7142857142857","0"
"01-04 years","2020-11-05","28","0","0","4434","1","23","0"
"01-04 years","2020-11-06","21","0","0","4455","1","22.2857142857142","0"
"01-04 years","2020-11-07","19","0","1","4474","1","23","0"
"01-04 years","2020-11-08","10","0","0","4484","1","22","0"
"01-04 years","2020-11-09","26","0","1","4510","1","22","0"
"01-04 years","2020-11-10","38","0","0","4548","1","23.8571428571428","0"
"01-04 years","2020-11-11","30","0","0","4578","1","24.5714285714285","0"
"01-04 years","2020-11-12","39","0","1","4617","1","26.1428571428571","0"
"01-04 years","2020-11-13","31","0","0","4648","1","27.5714285714285","0"
"01-04 years","2020-11-14","30","0","1","4678","1","29.1428571428571","0"
"01-04 years","2020-11-15","13","0","1","4691","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","0","4730","1","31.4285714285714","0"
"01-04 years","2020-11-17","27","0","0","4757","1","29.8571428571428","0"
"01-04 years","2020-11-18","40","0","0","4797","1","31.2857142857142","0"
"01-04 years","2020-11-19","37","0","0","4834","1","31","0"
"01-04 years","2020-11-20","44","0","0","4878","1","32.8571428571428","0"
"01-04 years","2020-11-21","20","0","0","4898","1","31.4285714285714","0"
"01-04 years","2020-11-22","17","0","1","4915","1","32","0"
"01-04 years","2020-11-23","39","0","0","4954","1","32","0"
"01-04 years","2020-11-24","40","0","0","4994","1","33.8571428571428","0"
"01-04 years","2020-11-25","35","0","0","5029","1","33.1428571428571","0"
"01-04 years","2020-11-26","23","0","0","5052","1","31.1428571428571","0"
"01-04 years","2020-11-27","20","0","0","5072","1","27.7142857142857","0"
"01-04 years","2020-11-28","24","0","1","5096","1","28.2857142857142","0"
"01-04 years","2020-11-29","18","0","1","5114","1","28.4285714285714","0"
"01-04 years","2020-11-30","53","0","0","5167","1","30.4285714285714","0"
"01-04 years","2020-12-01","74","0","0","5241","1","35.2857142857142","0"
"01-04 years","2020-12-02","64","0","0","5305","1","39.4285714285714","0"
"01-04 years","2020-12-03","65","0","1","5370","1","45.4285714285714","0"
"01-04 years","2020-12-04","57","0","0","5427","1","50.7142857142857","0"
"01-04 years","2020-12-05","46","0","0","5473","1","53.8571428571428","0"
"01-04 years","2020-12-06","32","0","2","5505","1","55.8571428571428","0"
"01-04 years","2020-12-07","75","0","0","5580","1","59","0"
"01-04 years","2020-12-08","73","0","1","5653","1","58.8571428571428","0"
"01-04 years","2020-12-09","92","0","1","5745","1","62.8571428571428","0"
"01-04 years","2020-12-10","68","0","2","5813","1","63.2857142857142","0"
"01-04 years","2020-12-11","83","0","2","5896","1","67","0"
"01-04 years","2020-12-12","55","0","0","5951","1","68.2857142857143","0"
"01-04 years","2020-12-13","47","0","1","5998","1","70.4285714285714","0"
"01-04 years","2020-12-14","77","0","2","6075","1","70.7142857142857","0"
"01-04 years","2020-12-15","84","0","1","6159","1","72.2857142857143","0"
"01-04 years","2020-12-16","77","0","1","6236","1","70.1428571428571","0"
"01-04 years","2020-12-17","78","0","2","6314","1","71.5714285714285","0"
"01-04 years","2020-12-18","74","0","0","6388","1","70.2857142857143","0"
"01-04 years","2020-12-19","52","0","1","6440","1","69.8571428571428","0"
"01-04 years","2020-12-20","33","0","1","6473","1","67.8571428571428","0"
"01-04 years","2020-12-21","96","0","2","6569","1","70.5714285714285","0"
"01-04 years","2020-12-22","91","0","0","6660","1","71.5714285714285","0"
"01-04 years","2020-12-23","87","0","2","6747","1","73","0"
"01-04 years","2020-12-24","40","0","0","6787","1","67.5714285714285","0"
"01-04 years","2020-12-25","20","0","1","6807","1","59.8571428571428","0"
"01-04 years","2020-12-26","58","0","1","6865","1","60.7142857142857","0"
"01-04 years","2020-12-27","52","0","0","6917","1","63.4285714285714","0"
"01-04 years","2020-12-28","113","0","0","7030","1","65.8571428571428","0"
"01-04 years","2020-12-29","123","0","0","7153","1","70.4285714285714","0"
"01-04 years","2020-12-30","115","0","1","7268","1","74.4285714285714","0"
"01-04 years","2020-12-31","85","0","0","7353","1","80.8571428571428","0"
"01-04 years","2021-01-01","49","0","3","7402","1","85","0"
"01-04 years","2021-01-02","88","0","0","7490","1","89.2857142857143","0"
"01-04 years","2021-01-03","76","0","0","7566","1","92.7142857142857","0"
"01-04 years","2021-01-04","162","0","3","7728","1","99.7142857142857","0"
"01-04 years","2021-01-05","125","0","0","7853","1","100","0"
"01-04 years","2021-01-06","112","0","3","7965","1","99.5714285714285","0"
"01-04 years","2021-01-07","131","0","1","8096","1","106.142857142857","0"
"01-04 years","2021-01-08","122","0","1","8218","1","116.571428571428","0"
"01-04 years","2021-01-09","84","0","0","8302","1","116","0"
"01-04 years","2021-01-10","58","0","0","8360","1","113.428571428571","0"
"01-04 years","2021-01-11","103","0","2","8463","1","105","0"
"01-04 years","2021-01-12","114","0","1","8577","1","103.428571428571","0"
"01-04 years","2021-01-13","98","0","2","8675","1","101.428571428571","0"
"01-04 years","2021-01-14","79","0","0","8754","1","94","0"
"01-04 years","2021-01-15","99","0","1","8853","1","90.7142857142857","0"
"01-04 years","2021-01-16","64","0","1","8917","1","87.8571428571428","0"
"01-04 years","2021-01-17","39","0","0","8956","1","85.1428571428571","0"
"01-04 years","2021-01-18","62","0","0","9018","1","79.2857142857143","0"
"01-04 years","2021-01-19","108","0","1","9126","1","78.4285714285714","0"
"01-04 years","2021-01-20","85","0","2","9211","1","76.5714285714285","0"
"01-04 years","2021-01-21","96","0","1","9307","1","79","0"
"01-04 years","2021-01-22","86","0","0","9393","1","77.1428571428571","0"
"01-04 years","2021-01-23","47","0","1","9440","1","74.7142857142857","0"
"01-04 years","2021-01-24","47","0","0","9487","1","75.8571428571428","0"
"01-04 years","2021-01-25","93","0","1","9580","1","80.2857142857143","0"
"01-04 years","2021-01-26","87","0","2","9667","1","77.2857142857143","0"
"01-04 years","2021-01-27","71","0","0","9738","1","75.2857142857143","0"
"01-04 years","2021-01-28","65","0","0","9803","1","70.8571428571428","0"
"01-04 years","2021-01-29","60","0","2","9863","1","67.1428571428571","0"
"01-04 years","2021-01-30","38","0","0","9901","1","65.8571428571428","0"
"01-04 years","2021-01-31","39","0","2","9940","1","64.7142857142857","0"
"01-04 years","2021-02-01","72","0","0","10012","1","61.7142857142857","0"
"01-04 years","2021-02-02","74","0","1","10086","1","59.8571428571428","0"
"01-04 years","2021-02-03","62","0","1","10148","1","58.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10206","1","57.5714285714285","0"
"01-04 years","2021-02-05","43","0","1","10249","1","55.1428571428571","0"
"01-04 years","2021-02-06","36","0","1","10285","1","54.8571428571428","0"
"01-04 years","2021-02-07","22","0","1","10307","1","52.4285714285714","0"
"01-04 years","2021-02-08","49","0","0","10356","1","49.1428571428571","0"
"01-04 years","2021-02-09","39","0","0","10395","1","44.1428571428571","0"
"01-04 years","2021-02-10","43","0","1","10438","1","41.4285714285714","0"
"01-04 years","2021-02-11","44","0","0","10482","1","39.4285714285714","0"
"01-04 years","2021-02-12","31","0","2","10513","1","37.7142857142857","0"
"01-04 years","2021-02-13","17","0","3","10530","1","35","0"
"01-04 years","2021-02-14","26","0","1","10556","1","35.5714285714285","0"
"01-04 years","2021-02-15","35","0","1","10591","1","33.5714285714285","0"
"01-04 years","2021-02-16","36","0","1","10627","1","33.1428571428571","0"
"01-04 years","2021-02-17","33","0","1","10660","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","2","10691","1","29.8571428571428","0"
"01-04 years","2021-02-19","31","0","0","10722","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10751","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10769","1","30.4285714285714","0"
"01-04 years","2021-02-22","35","0","3","10804","1","30.4285714285714","0"
"01-04 years","2021-02-23","28","0","1","10832","1","29.2857142857142","0"
"01-04 years","2021-02-24","40","0","2","10872","1","30.2857142857142","0"
"01-04 years","2021-02-25","20","0","0","10892","1","28.7142857142857","0"
"01-04 years","2021-02-26","23","0","1","10915","1","27.5714285714285","0"
"01-04 years","2021-02-27","9","0","0","10924","1","24.7142857142857","0"
"01-04 years","2021-02-28","21","0","0","10945","1","25.1428571428571","0"
"01-04 years","2021-03-01","28","0","1","10973","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","0","11001","1","24.1428571428571","0"
"01-04 years","2021-03-03","21","0","1","11022","1","21.4285714285714","0"
"01-04 years","2021-03-04","23","0","1","11045","1","21.8571428571428","0"
"01-04 years","2021-03-05","12","0","1","11057","1","20.2857142857142","0"
"01-04 years","2021-03-06","20","0","0","11077","1","21.8571428571428","0"
