"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-07-08","78","0","2","1900","0","66.5714285714285","0"
"05-09 years","2020-07-09","93","0","1","1993","0","68","0"
"05-09 years","2020-07-10","75","0","0","2068","0","72.1428571428571","0"
"05-09 years","2020-07-11","52","0","0","2120","0","75.8571428571428","0"
"05-09 years","2020-07-12","31","0","0","2151","0","76.5714285714285","0"
"05-09 years","2020-07-13","91","0","4","2242","0","74.8571428571428","0"
"05-09 years","2020-07-14","85","0","2","2327","0","72.1428571428571","0"
"05-09 years","2020-07-15","70","0","1","2397","0","71","0"
"05-09 years","2020-07-16","86","0","0","2483","0","70","0"
"05-09 years","2020-07-17","83","0","0","2566","0","71.1428571428571","0"
"05-09 years","2020-07-18","46","0","2","2612","0","70.2857142857143","0"
"05-09 years","2020-07-19","28","0","0","2640","0","69.8571428571428","0"
"05-09 years","2020-07-20","92","0","0","2732","0","70","0"
"05-09 years","2020-07-21","75","1","0","2807","1","68.5714285714285","0.14285714285714"
"05-09 years","2020-07-22","66","0","0","2873","1","68","0.14285714285714"
"05-09 years","2020-07-23","72","0","0","2945","1","66","0.14285714285714"
"05-09 years","2020-07-24","65","0","0","3010","1","63.4285714285714","0.14285714285714"
"05-09 years","2020-07-25","40","0","0","3050","1","62.5714285714285","0.14285714285714"
"05-09 years","2020-07-26","17","0","0","3067","1","61","0.14285714285714"
"05-09 years","2020-07-27","66","0","0","3133","1","57.2857142857142","0.14285714285714"
"05-09 years","2020-07-28","67","0","0","3200","1","56.1428571428571","0"
"05-09 years","2020-07-29","57","0","0","3257","1","54.8571428571428","0"
"05-09 years","2020-07-30","70","0","0","3327","1","54.5714285714285","0"
"05-09 years","2020-07-31","58","0","0","3385","1","53.5714285714285","0"
"05-09 years","2020-08-01","48","0","0","3433","1","54.7142857142857","0"
"05-09 years","2020-08-02","19","0","0","3452","1","55","0"
"05-09 years","2020-08-03","72","0","1","3524","1","55.8571428571428","0"
"05-09 years","2020-08-04","73","0","1","3597","1","56.7142857142857","0"
"05-09 years","2020-08-05","63","0","1","3660","1","57.5714285714285","0"
"05-09 years","2020-08-06","62","0","2","3722","1","56.4285714285714","0"
"05-09 years","2020-08-07","53","0","0","3775","1","55.7142857142857","0"
"05-09 years","2020-08-08","39","0","0","3814","1","54.4285714285714","0"
"05-09 years","2020-08-09","34","0","0","3848","1","56.5714285714285","0"
"05-09 years","2020-08-10","84","0","1","3932","1","58.2857142857142","0"
"05-09 years","2020-08-11","59","0","0","3991","1","56.2857142857142","0"
"05-09 years","2020-08-12","67","0","1","4058","1","56.8571428571428","0"
"05-09 years","2020-08-13","62","0","2","4120","1","56.8571428571428","0"
"05-09 years","2020-08-14","48","0","1","4168","1","56.1428571428571","0"
"05-09 years","2020-08-15","35","0","0","4203","1","55.5714285714285","0"
"05-09 years","2020-08-16","24","0","2","4227","1","54.1428571428571","0"
"05-09 years","2020-08-17","53","0","0","4280","1","49.7142857142857","0"
"05-09 years","2020-08-18","56","0","0","4336","1","49.2857142857142","0"
"05-09 years","2020-08-19","49","0","1","4385","1","46.7142857142857","0"
"05-09 years","2020-08-20","48","0","0","4433","1","44.7142857142857","0"
"05-09 years","2020-08-21","39","0","0","4472","1","43.4285714285714","0"
"05-09 years","2020-08-22","23","0","1","4495","1","41.7142857142857","0"
"05-09 years","2020-08-23","26","0","1","4521","1","42","0"
"05-09 years","2020-08-24","67","0","0","4588","1","44","0"
"05-09 years","2020-08-25","38","0","0","4626","1","41.4285714285714","0"
"05-09 years","2020-08-26","42","0","2","4668","1","40.4285714285714","0"
"05-09 years","2020-08-27","36","0","0","4704","1","38.7142857142857","0"
"05-09 years","2020-08-28","33","0","0","4737","1","37.8571428571428","0"
"05-09 years","2020-08-29","16","0","0","4753","1","36.8571428571428","0"
"05-09 years","2020-08-30","10","0","0","4763","1","34.5714285714285","0"
"05-09 years","2020-08-31","38","0","0","4801","1","30.4285714285714","0"
"05-09 years","2020-09-01","35","0","1","4836","1","30","0"
"05-09 years","2020-09-02","29","0","1","4865","1","28.1428571428571","0"
"05-09 years","2020-09-03","38","0","1","4903","1","28.4285714285714","0"
"05-09 years","2020-09-04","34","0","0","4937","1","28.5714285714285","0"
"05-09 years","2020-09-05","13","0","0","4950","1","28.1428571428571","0"
"05-09 years","2020-09-06","11","0","0","4961","1","28.2857142857142","0"
"05-09 years","2020-09-07","20","0","1","4981","1","25.7142857142857","0"
"05-09 years","2020-09-08","34","0","0","5015","1","25.5714285714285","0"
"05-09 years","2020-09-09","30","0","1","5045","1","25.7142857142857","0"
"05-09 years","2020-09-10","34","0","1","5079","1","25.1428571428571","0"
"05-09 years","2020-09-11","41","0","0","5120","1","26.1428571428571","0"
"05-09 years","2020-09-12","15","0","0","5135","1","26.4285714285714","0"
"05-09 years","2020-09-13","13","0","0","5148","1","26.7142857142857","0"
"05-09 years","2020-09-14","31","0","2","5179","1","28.2857142857142","0"
"05-09 years","2020-09-15","29","0","0","5208","1","27.5714285714285","0"
"05-09 years","2020-09-16","34","0","0","5242","1","28.1428571428571","0"
"05-09 years","2020-09-17","22","0","1","5264","1","26.4285714285714","0"
"05-09 years","2020-09-18","38","0","1","5302","1","26","0"
"05-09 years","2020-09-19","15","0","2","5317","1","26","0"
"05-09 years","2020-09-20","12","0","3","5329","1","25.8571428571428","0"
"05-09 years","2020-09-21","41","0","0","5370","1","27.2857142857142","0"
"05-09 years","2020-09-22","26","0","0","5396","1","26.8571428571428","0"
"05-09 years","2020-09-23","33","0","0","5429","1","26.7142857142857","0"
"05-09 years","2020-09-24","27","0","0","5456","1","27.4285714285714","0"
"05-09 years","2020-09-25","21","0","0","5477","1","25","0"
"05-09 years","2020-09-26","16","0","0","5493","1","25.1428571428571","0"
"05-09 years","2020-09-27","17","0","0","5510","1","25.8571428571428","0"
"05-09 years","2020-09-28","36","0","0","5546","1","25.1428571428571","0"
"05-09 years","2020-09-29","17","0","0","5563","1","23.8571428571428","0"
"05-09 years","2020-09-30","37","0","0","5600","1","24.4285714285714","0"
"05-09 years","2020-10-01","30","0","0","5630","1","24.8571428571428","0"
"05-09 years","2020-10-02","35","0","0","5665","1","26.8571428571428","0"
"05-09 years","2020-10-03","14","0","1","5679","1","26.5714285714285","0"
"05-09 years","2020-10-04","9","0","1","5688","1","25.4285714285714","0"
"05-09 years","2020-10-05","42","0","0","5730","1","26.2857142857142","0"
"05-09 years","2020-10-06","36","0","0","5766","1","29","0"
"05-09 years","2020-10-07","31","0","0","5797","1","28.1428571428571","0"
"05-09 years","2020-10-08","32","0","0","5829","1","28.4285714285714","0"
"05-09 years","2020-10-09","27","0","0","5856","1","27.2857142857142","0"
"05-09 years","2020-10-10","23","0","0","5879","1","28.5714285714285","0"
"05-09 years","2020-10-11","16","0","0","5895","1","29.5714285714285","0"
"05-09 years","2020-10-12","36","0","0","5931","1","28.7142857142857","0"
"05-09 years","2020-10-13","37","0","0","5968","1","28.8571428571428","0"
"05-09 years","2020-10-14","18","0","2","5986","1","27","0"
"05-09 years","2020-10-15","36","0","0","6022","1","27.5714285714285","0"
"05-09 years","2020-10-16","43","0","0","6065","1","29.8571428571428","0"
"05-09 years","2020-10-17","13","0","0","6078","1","28.4285714285714","0"
"05-09 years","2020-10-18","18","0","0","6096","1","28.7142857142857","0"
"05-09 years","2020-10-19","46","0","1","6142","1","30.1428571428571","0"
"05-09 years","2020-10-20","47","0","2","6189","1","31.5714285714285","0"
"05-09 years","2020-10-21","29","0","0","6218","1","33.1428571428571","0"
"05-09 years","2020-10-22","36","0","1","6254","1","33.1428571428571","0"
"05-09 years","2020-10-23","34","0","0","6288","1","31.8571428571428","0"
"05-09 years","2020-10-24","31","0","0","6319","1","34.4285714285714","0"
"05-09 years","2020-10-25","24","0","0","6343","1","35.2857142857142","0"
"05-09 years","2020-10-26","52","0","0","6395","1","36.1428571428571","0"
"05-09 years","2020-10-27","38","0","0","6433","1","34.8571428571428","0"
"05-09 years","2020-10-28","36","0","0","6469","1","35.8571428571428","0"
"05-09 years","2020-10-29","35","0","1","6504","1","35.7142857142857","0"
"05-09 years","2020-10-30","36","0","0","6540","1","36","0"
"05-09 years","2020-10-31","23","0","0","6563","1","34.8571428571428","0"
"05-09 years","2020-11-01","19","0","0","6582","1","34.1428571428571","0"
"05-09 years","2020-11-02","47","0","0","6629","1","33.4285714285714","0"
"05-09 years","2020-11-03","34","0","1","6663","1","32.8571428571428","0"
"05-09 years","2020-11-04","56","0","0","6719","1","35.7142857142857","0"
"05-09 years","2020-11-05","42","0","0","6761","1","36.7142857142857","0"
"05-09 years","2020-11-06","47","0","0","6808","1","38.2857142857142","0"
"05-09 years","2020-11-07","42","0","0","6850","1","41","0"
"05-09 years","2020-11-08","20","0","1","6870","1","41.1428571428571","0"
"05-09 years","2020-11-09","67","0","0","6937","1","44","0"
"05-09 years","2020-11-10","53","0","1","6990","1","46.7142857142857","0"
"05-09 years","2020-11-11","52","0","0","7042","1","46.1428571428571","0"
"05-09 years","2020-11-12","58","0","0","7100","1","48.4285714285714","0"
"05-09 years","2020-11-13","60","0","0","7160","1","50.2857142857142","0"
"05-09 years","2020-11-14","35","0","0","7195","1","49.2857142857142","0"
"05-09 years","2020-11-15","26","0","0","7221","1","50.1428571428571","0"
"05-09 years","2020-11-16","66","0","0","7287","1","50","0"
"05-09 years","2020-11-17","61","0","0","7348","1","51.1428571428571","0"
"05-09 years","2020-11-18","81","0","0","7429","1","55.2857142857142","0"
"05-09 years","2020-11-19","71","0","0","7500","1","57.1428571428571","0"
"05-09 years","2020-11-20","65","0","0","7565","1","57.8571428571428","0"
"05-09 years","2020-11-21","38","0","1","7603","1","58.2857142857142","0"
"05-09 years","2020-11-22","24","0","0","7627","1","58","0"
"05-09 years","2020-11-23","72","0","1","7699","1","58.8571428571428","0"
"05-09 years","2020-11-24","66","0","0","7765","1","59.5714285714285","0"
"05-09 years","2020-11-25","66","0","2","7831","1","57.4285714285714","0"
"05-09 years","2020-11-26","21","0","0","7852","1","50.2857142857142","0"
"05-09 years","2020-11-27","52","0","0","7904","1","48.4285714285714","0"
"05-09 years","2020-11-28","60","0","0","7964","1","51.5714285714285","0"
"05-09 years","2020-11-29","38","0","2","8002","1","53.5714285714285","0"
"05-09 years","2020-11-30","114","0","0","8116","1","59.5714285714285","0"
"05-09 years","2020-12-01","108","0","0","8224","1","65.5714285714285","0"
"05-09 years","2020-12-02","136","0","0","8360","1","75.5714285714285","0"
"05-09 years","2020-12-03","120","0","0","8480","1","89.7142857142857","0"
"05-09 years","2020-12-04","119","0","0","8599","1","99.2857142857143","0"
"05-09 years","2020-12-05","81","0","0","8680","1","102.285714285714","0"
"05-09 years","2020-12-06","55","0","0","8735","1","104.714285714285","0"
"05-09 years","2020-12-07","143","0","0","8878","1","108.857142857142","0"
"05-09 years","2020-12-08","169","0","0","9047","1","117.571428571428","0"
"05-09 years","2020-12-09","146","0","0","9193","1","119","0"
"05-09 years","2020-12-10","138","0","1","9331","1","121.571428571428","0"
"05-09 years","2020-12-11","169","0","0","9500","1","128.714285714285","0"
"05-09 years","2020-12-12","105","0","1","9605","1","132.142857142857","0"
"05-09 years","2020-12-13","71","0","3","9676","1","134.428571428571","0"
"05-09 years","2020-12-14","155","0","0","9831","1","136.142857142857","0"
"05-09 years","2020-12-15","181","0","2","10012","1","137.857142857142","0"
"05-09 years","2020-12-16","164","0","1","10176","1","140.428571428571","0"
"05-09 years","2020-12-17","174","0","1","10350","1","145.571428571428","0"
"05-09 years","2020-12-18","140","0","3","10490","1","141.428571428571","0"
"05-09 years","2020-12-19","93","0","0","10583","1","139.714285714285","0"
"05-09 years","2020-12-20","84","0","2","10667","1","141.571428571428","0"
"05-09 years","2020-12-21","185","0","2","10852","1","145.857142857142","0"
"05-09 years","2020-12-22","162","0","1","11014","1","143.142857142857","0"
"05-09 years","2020-12-23","126","0","0","11140","1","137.714285714285","0"
"05-09 years","2020-12-24","69","0","1","11209","1","122.714285714285","0"
"05-09 years","2020-12-25","48","0","1","11257","1","109.571428571428","0"
"05-09 years","2020-12-26","114","0","0","11371","1","112.571428571428","0"
"05-09 years","2020-12-27","90","1","2","11461","2","113.428571428571","0.14285714285714"
"05-09 years","2020-12-28","197","0","0","11658","2","115.142857142857","0.14285714285714"
"05-09 years","2020-12-29","184","0","1","11842","2","118.285714285714","0.14285714285714"
"05-09 years","2020-12-30","179","0","1","12021","2","125.857142857142","0.14285714285714"
"05-09 years","2020-12-31","137","0","2","12158","2","135.571428571428","0.14285714285714"
"05-09 years","2021-01-01","86","0","3","12244","2","141","0.14285714285714"
"05-09 years","2021-01-02","145","0","2","12389","2","145.428571428571","0.14285714285714"
"05-09 years","2021-01-03","119","0","0","12508","2","149.571428571428","0"
"05-09 years","2021-01-04","293","0","0","12801","2","163.285714285714","0"
"05-09 years","2021-01-05","212","0","0","13013","2","167.285714285714","0"
"05-09 years","2021-01-06","210","0","1","13223","2","171.714285714285","0"
"05-09 years","2021-01-07","246","0","0","13469","2","187.285714285714","0"
"05-09 years","2021-01-08","175","0","0","13644","2","200","0"
"05-09 years","2021-01-09","128","0","1","13772","2","197.571428571428","0"
"05-09 years","2021-01-10","97","0","4","13869","2","194.428571428571","0"
"05-09 years","2021-01-11","217","0","0","14086","2","183.571428571428","0"
"05-09 years","2021-01-12","206","0","1","14292","2","182.714285714285","0"
"05-09 years","2021-01-13","179","0","0","14471","2","178.285714285714","0"
"05-09 years","2021-01-14","188","0","1","14659","2","170","0"
"05-09 years","2021-01-15","166","0","1","14825","2","168.714285714285","0"
"05-09 years","2021-01-16","108","0","0","14933","2","165.857142857142","0"
"05-09 years","2021-01-17","86","0","1","15019","2","164.285714285714","0"
"05-09 years","2021-01-18","118","0","2","15137","2","150.142857142857","0"
"05-09 years","2021-01-19","162","0","0","15299","2","143.857142857142","0"
"05-09 years","2021-01-20","180","0","1","15479","2","144","0"
"05-09 years","2021-01-21","182","0","0","15661","2","143.142857142857","0"
"05-09 years","2021-01-22","148","0","1","15809","2","140.571428571428","0"
"05-09 years","2021-01-23","99","0","0","15908","2","139.285714285714","0"
"05-09 years","2021-01-24","53","0","2","15961","2","134.571428571428","0"
"05-09 years","2021-01-25","161","0","1","16122","2","140.714285714285","0"
"05-09 years","2021-01-26","175","0","3","16297","2","142.571428571428","0"
"05-09 years","2021-01-27","153","0","1","16450","2","138.714285714285","0"
"05-09 years","2021-01-28","128","0","0","16578","2","131","0"
"05-09 years","2021-01-29","116","0","2","16694","2","126.428571428571","0"
"05-09 years","2021-01-30","86","0","1","16780","2","124.571428571428","0"
"05-09 years","2021-01-31","52","0","1","16832","2","124.428571428571","0"
"05-09 years","2021-02-01","125","0","3","16957","2","119.285714285714","0"
"05-09 years","2021-02-02","114","0","0","17071","2","110.571428571428","0"
"05-09 years","2021-02-03","105","0","1","17176","2","103.714285714285","0"
"05-09 years","2021-02-04","112","0","1","17288","2","101.428571428571","0"
"05-09 years","2021-02-05","101","0","1","17389","2","99.2857142857143","0"
"05-09 years","2021-02-06","55","0","1","17444","2","94.8571428571428","0"
"05-09 years","2021-02-07","43","0","0","17487","2","93.5714285714285","0"
"05-09 years","2021-02-08","104","0","2","17591","2","90.5714285714285","0"
"05-09 years","2021-02-09","100","0","0","17691","2","88.5714285714285","0"
"05-09 years","2021-02-10","84","0","1","17775","2","85.5714285714285","0"
"05-09 years","2021-02-11","75","0","0","17850","2","80.2857142857143","0"
"05-09 years","2021-02-12","83","0","0","17933","2","77.7142857142857","0"
"05-09 years","2021-02-13","34","0","1","17967","2","74.7142857142857","0"
"05-09 years","2021-02-14","37","0","0","18004","2","73.8571428571428","0"
"05-09 years","2021-02-15","70","0","1","18074","2","69","0"
"05-09 years","2021-02-16","50","0","1","18124","2","61.8571428571428","0"
"05-09 years","2021-02-17","58","0","2","18182","2","58.1428571428571","0"
"05-09 years","2021-02-18","33","0","0","18215","2","52.1428571428571","0"
"05-09 years","2021-02-19","48","0","0","18263","2","47.1428571428571","0"
"05-09 years","2021-02-20","36","0","1","18299","2","47.4285714285714","0"
"05-09 years","2021-02-21","29","0","0","18328","2","46.2857142857142","0"
"05-09 years","2021-02-22","58","0","1","18386","2","44.5714285714285","0"
"05-09 years","2021-02-23","39","0","0","18425","2","43","0"
"05-09 years","2021-02-24","44","0","3","18469","2","41","0"
"05-09 years","2021-02-25","37","0","0","18506","2","41.5714285714285","0"
"05-09 years","2021-02-26","32","0","2","18538","2","39.2857142857142","0"
"05-09 years","2021-02-27","25","0","1","18563","2","37.7142857142857","0"
"05-09 years","2021-02-28","23","0","1","18586","2","36.8571428571428","0"
"05-09 years","2021-03-01","32","0","1","18618","2","33.1428571428571","0"
"05-09 years","2021-03-02","36","0","2","18654","2","32.7142857142857","0"
"05-09 years","2021-03-03","30","0","2","18684","2","30.7142857142857","0"
"05-09 years","2021-03-04","33","0","1","18717","2","30.1428571428571","0"
"05-09 years","2021-03-05","37","0","0","18754","2","30.8571428571428","0"
"05-09 years","2021-03-06","19","0","0","18773","2","30","0"
"05-09 years","2021-03-07","21","0","0","18794","2","29.7142857142857","0"
"05-09 years","2021-03-08","41","0","0","18835","2","31","0"
"05-09 years","2021-03-09","34","0","0","18869","2","30.7142857142857","0"
"05-09 years","2021-03-10","46","0","0","18915","2","33","0"
"05-09 years","2021-03-11","32","0","0","18947","2","32.8571428571428","0"
"05-09 years","2021-03-12","36","0","1","18983","2","32.7142857142857","0"
"05-09 years","2021-03-13","23","0","0","19006","2","33.2857142857142","0"
"05-09 years","2021-03-14","17","0","0","19023","2","32.7142857142857","0"
"05-09 years","2021-03-15","33","0","0","19056","2","31.5714285714285","0"
"05-09 years","2021-03-16","31","0","0","19087","2","31.1428571428571","0"
"05-09 years","2021-03-17","46","0","0","19133","2","31.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","19161","2","30.5714285714285","0"
"05-09 years","2021-03-19","47","0","0","19208","2","32.1428571428571","0"
"05-09 years","2021-03-20","22","0","0","19230","2","32","0"
"05-09 years","2021-03-21","29","0","1","19259","2","33.7142857142857","0"
"05-09 years","2021-03-22","52","0","2","19311","2","36.4285714285714","0"
"05-09 years","2021-03-23","45","0","0","19356","2","38.4285714285714","0"
"05-09 years","2021-03-24","40","0","1","19396","2","37.5714285714285","0"
"05-09 years","2021-03-25","33","0","0","19429","2","38.2857142857142","0"
"05-09 years","2021-03-26","36","0","0","19465","2","36.7142857142857","0"
"05-09 years","2021-03-27","23","0","0","19488","2","36.8571428571428","0"
"05-09 years","2021-03-28","17","0","0","19505","2","35.1428571428571","0"
"05-09 years","2021-03-29","27","0","0","19532","2","31.5714285714285","0"
"05-09 years","2021-03-30","36","0","0","19568","2","30.2857142857142","0"
"05-09 years","2021-03-31","38","0","0","19606","2","30","0"
"05-09 years","2021-04-01","32","0","0","19638","2","29.8571428571428","0"
"05-09 years","2021-04-02","26","0","0","19664","2","28.4285714285714","0"
"05-09 years","2021-04-03","22","0","1","19686","2","28.2857142857142","0"
"05-09 years","2021-04-04","13","0","0","19699","2","27.7142857142857","0"
"05-09 years","2021-04-05","28","0","0","19727","2","27.8571428571428","0"
"05-09 years","2021-04-06","26","0","1","19753","2","26.4285714285714","0"
"05-09 years","2021-04-07","27","0","0","19780","2","24.8571428571428","0"
"05-09 years","2021-04-08","23","0","1","19803","2","23.5714285714285","0"
"05-09 years","2021-04-09","26","0","0","19829","2","23.5714285714285","0"
"05-09 years","2021-04-10","30","0","0","19859","2","24.7142857142857","0"
"05-09 years","2021-04-11","25","0","1","19884","2","26.4285714285714","0"
"05-09 years","2021-04-12","37","0","0","19921","2","27.7142857142857","0"
"05-09 years","2021-04-13","37","0","0","19958","2","29.2857142857142","0"
"05-09 years","2021-04-14","30","0","0","19988","2","29.7142857142857","0"
"05-09 years","2021-04-15","34","0","1","20022","2","31.2857142857142","0"
"05-09 years","2021-04-16","33","0","0","20055","2","32.2857142857142","0"
"05-09 years","2021-04-17","16","0","0","20071","2","30.2857142857142","0"
"05-09 years","2021-04-18","19","0","1","20090","2","29.4285714285714","0"
"05-09 years","2021-04-19","42","0","0","20132","2","30.1428571428571","0"
"05-09 years","2021-04-20","39","0","0","20171","2","30.4285714285714","0"
"05-09 years","2021-04-21","36","0","1","20207","2","31.2857142857142","0"
"05-09 years","2021-04-22","27","0","0","20234","2","30.2857142857142","0"
"05-09 years","2021-04-23","26","0","1","20260","2","29.2857142857142","0"
"05-09 years","2021-04-24","18","0","0","20278","2","29.5714285714285","0"
"05-09 years","2021-04-25","17","0","1","20295","2","29.2857142857142","0"
"05-09 years","2021-04-26","42","0","0","20337","2","29.2857142857142","0"
"05-09 years","2021-04-27","23","0","1","20360","2","27","0"
"05-09 years","2021-04-28","24","0","0","20384","2","25.2857142857142","0"
"05-09 years","2021-04-29","36","0","0","20420","2","26.5714285714285","0"
"05-09 years","2021-04-30","38","0","0","20458","2","28.2857142857142","0"
"05-09 years","2021-05-01","18","0","1","20476","2","28.2857142857142","0"
"05-09 years","2021-05-02","17","0","0","20493","2","28.2857142857142","0"
"05-09 years","2021-05-03","32","0","0","20525","2","26.8571428571428","0"
"05-09 years","2021-05-04","18","0","0","20543","2","26.1428571428571","0"
"05-09 years","2021-05-05","26","0","0","20569","2","26.4285714285714","0"
"05-09 years","2021-05-06","18","0","1","20587","2","23.8571428571428","0"
"05-09 years","2021-05-07","29","0","0","20616","2","22.5714285714285","0"
"05-09 years","2021-05-08","11","0","0","20627","2","21.5714285714285","0"
"05-09 years","2021-05-09","13","0","1","20640","2","21","0"
"05-09 years","2021-05-10","22","0","0","20662","2","19.5714285714285","0"
"05-09 years","2021-05-11","20","0","0","20682","2","19.8571428571428","0"
"05-09 years","2021-05-12","18","0","0","20700","2","18.7142857142857","0"
"05-09 years","2021-05-13","20","0","0","20720","2","19","0"
"05-09 years","2021-05-14","14","0","0","20734","2","16.8571428571428","0"
"05-09 years","2021-05-15","17","0","0","20751","2","17.7142857142857","0"
"05-09 years","2021-05-16","10","0","0","20761","2","17.2857142857142","0"
"05-09 years","2021-05-17","18","0","1","20779","2","16.7142857142857","0"
"05-09 years","2021-05-18","19","0","1","20798","2","16.5714285714285","0"
"05-09 years","2021-05-19","11","0","0","20809","2","15.5714285714285","0"
"05-09 years","2021-05-20","11","0","1","20820","2","14.2857142857142","0"
"05-09 years","2021-05-21","17","0","3","20837","2","14.7142857142857","0"
"05-09 years","2021-05-22","2","0","0","20839","2","12.5714285714285","0"
"05-09 years","2021-05-23","7","0","0","20846","2","12.1428571428571","0"
"05-09 years","2021-05-24","13","0","0","20859","2","11.4285714285714","0"
"05-09 years","2021-05-25","7","0","0","20866","2","9.71428571428571","0"
"05-09 years","2021-05-26","13","0","0","20879","2","10","0"
"05-09 years","2021-05-27","7","0","0","20886","2","9.42857142857143","0"
"05-09 years","2021-05-28","6","0","0","20892","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20895","2","8","0"
"05-09 years","2021-05-30","2","0","0","20897","2","7.28571428571428","0"
"05-09 years","2021-05-31","4","0","0","20901","2","6","0"
"05-09 years","2021-06-01","14","0","0","20915","2","7","0"
"05-09 years","2021-06-02","6","0","0","20921","2","6","0"
"05-09 years","2021-06-03","7","0","0","20928","2","6","0"
"05-09 years","2021-06-04","7","0","0","20935","2","6.14285714285714","0"
"05-09 years","2021-06-05","7","0","0","20942","2","6.71428571428571","0"
"05-09 years","2021-06-06","4","0","0","20946","2","7","0"
"05-09 years","2021-06-07","3","0","0","20949","2","6.85714285714285","0"
"05-09 years","2021-06-08","9","0","0","20958","2","6.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","20966","2","6.42857142857143","0"
"05-09 years","2021-06-10","2","0","0","20968","2","5.71428571428571","0"
"05-09 years","2021-06-11","9","0","0","20977","2","6","0"
"05-09 years","2021-06-12","2","0","0","20979","2","5.28571428571428","0"
"05-09 years","2021-06-13","3","0","0","20982","2","5.14285714285714","0"
"05-09 years","2021-06-14","10","0","0","20992","2","6.14285714285714","0"
"05-09 years","2021-06-15","0","0","0","20992","2","4.85714285714285","0"
"05-09 years","2021-06-16","6","0","0","20998","2","4.57142857142857","0"
"05-09 years","2021-06-17","3","0","0","21001","2","4.71428571428571","0"
"05-09 years","2021-06-18","7","0","0","21008","2","4.42857142857142","0"
"05-09 years","2021-06-19","3","0","0","21011","2","4.57142857142857","0"
"05-09 years","2021-06-20","3","0","0","21014","2","4.57142857142857","0"
"05-09 years","2021-06-21","8","0","0","21022","2","4.28571428571428","0"
"05-09 years","2021-06-22","7","0","1","21029","2","5.28571428571428","0"
"05-09 years","2021-06-23","4","0","0","21033","2","5","0"
"05-09 years","2021-06-24","3","0","0","21036","2","5","0"
"05-09 years","2021-06-25","8","0","0","21044","2","5.14285714285714","0"
"05-09 years","2021-06-26","3","0","0","21047","2","5.14285714285714","0"
"05-09 years","2021-06-27","6","0","0","21053","2","5.57142857142857","0"
"05-09 years","2021-06-28","9","0","0","21062","2","5.71428571428571","0"
"05-09 years","2021-06-29","5","0","0","21067","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21079","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21086","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21093","2","7","0"
"05-09 years","2021-07-03","9","0","0","21102","2","7.85714285714285","0"
"05-09 years","2021-07-04","4","0","0","21106","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21120","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21143","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21156","2","11","0"
"05-09 years","2021-07-08","21","0","0","21177","2","13","0"
"05-09 years","2021-07-09","27","0","0","21204","2","15.8571428571428","0"
"05-09 years","2021-07-10","12","0","0","21216","2","16.2857142857142","0"
"05-09 years","2021-07-11","10","0","0","21226","2","17.1428571428571","0"
"05-09 years","2021-07-12","37","0","1","21263","2","20.4285714285714","0"
"05-09 years","2021-07-13","48","0","1","21311","2","24","0"
"05-09 years","2021-07-14","36","0","0","21347","2","27.2857142857142","0"
"05-09 years","2021-07-15","39","0","1","21386","2","29.8571428571428","0"
"05-09 years","2021-07-16","38","1","1","21424","3","31.4285714285714","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21461","3","35","0.14285714285714"
"05-09 years","2021-07-18","27","0","0","21488","3","37.4285714285714","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21551","3","41.1428571428571","0.14285714285714"
"05-09 years","2021-07-20","70","0","1","21621","3","44.2857142857142","0.14285714285714"
"05-09 years","2021-07-21","66","0","0","21687","3","48.5714285714285","0.14285714285714"
"05-09 years","2021-07-22","76","0","0","21763","3","53.8571428571428","0.14285714285714"
"05-09 years","2021-07-23","94","0","3","21857","3","61.8571428571428","0"
"05-09 years","2021-07-24","81","0","0","21938","3","68.1428571428571","0"
"05-09 years","2021-07-25","74","0","0","22012","3","74.8571428571428","0"
"05-09 years","2021-07-26","130","0","1","22142","3","84.4285714285714","0"
"05-09 years","2021-07-27","109","0","0","22251","3","90","0"
"05-09 years","2021-07-28","137","0","1","22388","3","100.142857142857","0"
"05-09 years","2021-07-29","128","0","1","22516","3","107.571428571428","0"
"05-09 years","2021-07-30","183","0","1","22699","3","120.285714285714","0"
"05-09 years","2021-07-31","131","0","2","22830","3","127.428571428571","0"
"05-09 years","2021-08-01","133","0","3","22963","3","135.857142857142","0"
"05-09 years","2021-08-02","256","0","3","23219","3","153.857142857142","0"
"05-09 years","2021-08-03","199","0","2","23418","3","166.714285714285","0"
"05-09 years","2021-08-04","268","0","3","23686","3","185.428571428571","0"
"05-09 years","2021-08-05","252","0","1","23938","3","203.142857142857","0"
