"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","683","28","9237","211","514","20.2857142857142"
"state_total","Georgia","2020-03-31","536","26","9773","237","514.428571428571","21.7142857142857"
"state_total","Georgia","2020-04-01","728","31","10501","268","537.142857142857","23.4285714285714"
"state_total","Georgia","2020-04-02","607","36","11108","304","551.857142857143","26.5714285714285"
"state_total","Georgia","2020-04-03","676","46","11784","350","576.142857142857","31"
"state_total","Georgia","2020-04-04","466","44","12250","394","580","34.2857142857142"
"state_total","Georgia","2020-04-05","419","30","12669","424","587.857142857143","34.4285714285714"
"state_total","Georgia","2020-04-06","900","38","13569","462","618.857142857143","35.8571428571428"
"state_total","Georgia","2020-04-07","682","31","14251","493","639.714285714285","36.5714285714285"
"state_total","Georgia","2020-04-08","760","36","15011","529","644.285714285714","37.2857142857142"
"state_total","Georgia","2020-04-09","792","32","15803","561","670.714285714285","36.7142857142857"
"state_total","Georgia","2020-04-10","892","41","16695","602","701.571428571428","36"
"state_total","Georgia","2020-04-11","545","30","17240","632","712.857142857143","34"
"state_total","Georgia","2020-04-12","426","34","17666","666","713.857142857143","34.5714285714285"
"state_total","Georgia","2020-04-13","848","31","18514","697","706.428571428571","33.5714285714285"
"state_total","Georgia","2020-04-14","820","51","19334","748","726.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-15","791","36","20125","784","730.571428571428","36.4285714285714"
"state_total","Georgia","2020-04-16","779","59","20904","843","728.714285714285","40.2857142857142"
"state_total","Georgia","2020-04-17","836","45","21740","888","720.714285714285","40.8571428571428"
"state_total","Georgia","2020-04-18","502","33","22242","921","714.571428571428","41.2857142857142"
"state_total","Georgia","2020-04-19","559","41","22801","962","733.571428571428","42.2857142857142"
"state_total","Georgia","2020-04-20","991","42","23792","1004","754","43.8571428571428"
"state_total","Georgia","2020-04-21","885","40","24677","1044","763.285714285714","42.2857142857142"
"state_total","Georgia","2020-04-22","864","46","25541","1090","773.714285714285","43.7142857142857"
"state_total","Georgia","2020-04-23","703","39","26244","1129","762.857142857143","40.8571428571428"
"state_total","Georgia","2020-04-24","798","43","27042","1172","757.428571428571","40.5714285714285"
"state_total","Georgia","2020-04-25","477","42","27519","1214","753.857142857143","41.8571428571428"
"state_total","Georgia","2020-04-26","359","44","27878","1258","725.285714285714","42.2857142857142"
"state_total","Georgia","2020-04-27","936","44","28814","1302","717.428571428571","42.5714285714285"
"state_total","Georgia","2020-04-28","916","42","29730","1344","721.857142857143","42.8571428571428"
"state_total","Georgia","2020-04-29","739","45","30469","1389","704","42.7142857142857"
"state_total","Georgia","2020-04-30","676","37","31145","1426","700.142857142857","42.4285714285714"
"state_total","Georgia","2020-05-01","770","45","31915","1471","696.142857142857","42.7142857142857"
"state_total","Georgia","2020-05-02","390","41","32305","1512","683.714285714285","42.5714285714285"
"state_total","Georgia","2020-05-03","303","38","32608","1550","675.714285714285","41.7142857142857"
"state_total","Georgia","2020-05-04","811","36","33419","1586","657.857142857143","40.5714285714285"
"state_total","Georgia","2020-05-05","574","31","33993","1617","609","39"
"state_total","Georgia","2020-05-06","579","31","34572","1648","586.142857142857","37"
"state_total","Georgia","2020-05-07","540","34","35112","1682","566.714285714285","36.5714285714285"
"state_total","Georgia","2020-05-08","600","45","35712","1727","542.428571428571","36.5714285714285"
"state_total","Georgia","2020-05-09","356","34","36068","1761","537.571428571428","35.5714285714285"
"state_total","Georgia","2020-05-10","418","39","36486","1800","554","35.7142857142857"
"state_total","Georgia","2020-05-11","891","32","37377","1832","565.428571428571","35.1428571428571"
"state_total","Georgia","2020-05-12","697","34","38074","1866","583","35.5714285714285"
"state_total","Georgia","2020-05-13","764","35","38838","1901","609.428571428571","36.1428571428571"
"state_total","Georgia","2020-05-14","777","31","39615","1932","643.285714285714","35.7142857142857"
"state_total","Georgia","2020-05-15","882","33","40497","1965","683.571428571428","34"
"state_total","Georgia","2020-05-16","500","24","40997","1989","704.142857142857","32.5714285714285"
"state_total","Georgia","2020-05-17","418","25","41415","2014","704.142857142857","30.5714285714285"
"state_total","Georgia","2020-05-18","818","31","42233","2045","693.714285714285","30.4285714285714"
"state_total","Georgia","2020-05-19","788","25","43021","2070","706.714285714285","29.1428571428571"
"state_total","Georgia","2020-05-20","725","23","43746","2093","701.142857142857","27.4285714285714"
"state_total","Georgia","2020-05-21","681","22","44427","2115","687.428571428571","26.1428571428571"
"state_total","Georgia","2020-05-22","791","31","45218","2146","674.428571428571","25.8571428571428"
"state_total","Georgia","2020-05-23","500","31","45718","2177","674.428571428571","26.8571428571428"
"state_total","Georgia","2020-05-24","402","20","46120","2197","672.142857142857","26.1428571428571"
"state_total","Georgia","2020-05-25","483","32","46603","2229","624.285714285714","26.2857142857142"
"state_total","Georgia","2020-05-26","926","26","47529","2255","644","26.4285714285714"
"state_total","Georgia","2020-05-27","832","19","48361","2274","659.285714285714","25.8571428571428"
"state_total","Georgia","2020-05-28","759","24","49120","2298","670.428571428571","26.1428571428571"
"state_total","Georgia","2020-05-29","937","31","50057","2329","691.285714285714","26.1428571428571"
"state_total","Georgia","2020-05-30","590","26","50647","2355","704.142857142857","25.4285714285714"
"state_total","Georgia","2020-05-31","383","24","51030","2379","701.428571428571","26"
"state_total","Georgia","2020-06-01","1220","23","52250","2402","806.714285714285","24.7142857142857"
"state_total","Georgia","2020-06-02","945","28","53195","2430","809.428571428571","25"
"state_total","Georgia","2020-06-03","897","32","54092","2462","818.714285714285","26.8571428571428"
"state_total","Georgia","2020-06-04","970","25","55062","2487","848.857142857143","27"
"state_total","Georgia","2020-06-05","1018","20","56080","2507","860.428571428571","25.4285714285714"
"state_total","Georgia","2020-06-06","719","17","56799","2524","878.857142857143","24.1428571428571"
"state_total","Georgia","2020-06-07","513","22","57312","2546","897.428571428571","23.8571428571428"
"state_total","Georgia","2020-06-08","1318","20","58630","2566","911.428571428571","23.4285714285714"
"state_total","Georgia","2020-06-09","1139","21","59769","2587","939.142857142857","22.4285714285714"
"state_total","Georgia","2020-06-10","1175","16","60944","2603","978.857142857143","20.1428571428571"
"state_total","Georgia","2020-06-11","1197","18","62141","2621","1011.28571428571","19.1428571428571"
"state_total","Georgia","2020-06-12","1131","18","63272","2639","1027.42857142857","18.8571428571428"
"state_total","Georgia","2020-06-13","887","25","64159","2664","1051.42857142857","20"
"state_total","Georgia","2020-06-14","784","14","64943","2678","1090.14285714285","18.8571428571428"
"state_total","Georgia","2020-06-15","1893","17","66836","2695","1172.28571428571","18.4285714285714"
"state_total","Georgia","2020-06-16","1751","16","68587","2711","1259.71428571428","17.7142857142857"
"state_total","Georgia","2020-06-17","1801","21","70388","2732","1349.14285714285","18.4285714285714"
"state_total","Georgia","2020-06-18","1746","19","72134","2751","1427.57142857142","18.5714285714285"
"state_total","Georgia","2020-06-19","1869","19","74003","2770","1533","18.7142857142857"
"state_total","Georgia","2020-06-20","1710","17","75713","2787","1650.57142857142","17.5714285714285"
"state_total","Georgia","2020-06-21","1370","13","77083","2800","1734.28571428571","17.4285714285714"
"state_total","Georgia","2020-06-22","3088","23","80171","2823","1905","18.2857142857142"
"state_total","Georgia","2020-06-23","3158","22","83329","2845","2106","19.1428571428571"
"state_total","Georgia","2020-06-24","3039","34","86368","2879","2282.85714285714","21"
"state_total","Georgia","2020-06-25","3139","22","89507","2901","2481.85714285714","21.4285714285714"
"state_total","Georgia","2020-06-26","3294","28","92801","2929","2685.42857142857","22.7142857142857"
"state_total","Georgia","2020-06-27","2315","15","95116","2944","2771.85714285714","22.4285714285714"
"state_total","Georgia","2020-06-28","2138","22","97254","2966","2881.57142857142","23.7142857142857"
"state_total","Georgia","2020-06-29","4325","23","101579","2989","3058.28571428571","23.7142857142857"
"state_total","Georgia","2020-06-30","4145","21","105724","3010","3199.28571428571","23.5714285714285"
"state_total","Georgia","2020-07-01","4487","29","110211","3039","3406.14285714285","22.8571428571428"
"state_total","Georgia","2020-07-02","4271","18","114482","3057","3567.85714285714","22.2857142857142"
"state_total","Georgia","2020-07-03","3270","21","117752","3078","3564.42857142857","21.2857142857142"
"state_total","Georgia","2020-07-04","2153","28","119905","3106","3541.28571428571","23.1428571428571"
"state_total","Georgia","2020-07-05","2444","35","122349","3141","3585","25"
"state_total","Georgia","2020-07-06","5799","32","128148","3173","3795.57142857142","26.2857142857142"
"state_total","Georgia","2020-07-07","5320","35","133468","3208","3963.42857142857","28.2857142857142"
"state_total","Georgia","2020-07-08","5069","29","138537","3237","4046.57142857142","28.2857142857142"
"state_total","Georgia","2020-07-09","4789","46","143326","3283","4120.57142857142","32.2857142857142"
"state_total","Georgia","2020-07-10","4669","33","147995","3316","4320.42857142857","34"
"state_total","Georgia","2020-07-11","2922","30","150917","3346","4430.28571428571","34.2857142857142"
"state_total","Georgia","2020-07-12","2310","48","153227","3394","4411.14285714285","36.1428571428571"
"state_total","Georgia","2020-07-13","5502","42","158729","3436","4368.71428571428","37.5714285714285"
"state_total","Georgia","2020-07-14","4760","51","163489","3487","4288.71428571428","39.8571428571428"
"state_total","Georgia","2020-07-15","4505","58","167994","3545","4208.14285714285","44"
"state_total","Georgia","2020-07-16","4399","43","172393","3588","4152.42857142857","43.5714285714285"
"state_total","Georgia","2020-07-17","3930","42","176323","3630","4046.85714285714","44.8571428571428"
"state_total","Georgia","2020-07-18","2655","47","178978","3677","4008.71428571428","47.2857142857142"
"state_total","Georgia","2020-07-19","1944","49","180922","3726","3956.42857142857","47.4285714285714"
"state_total","Georgia","2020-07-20","4475","58","185397","3784","3809.71428571428","49.7142857142857"
"state_total","Georgia","2020-07-21","3907","60","189304","3844","3687.85714285714","51"
"state_total","Georgia","2020-07-22","3613","52","192917","3896","3560.42857142857","50.1428571428571"
"state_total","Georgia","2020-07-23","3466","55","196383","3951","3427.14285714285","51.8571428571428"
"state_total","Georgia","2020-07-24","3442","61","199825","4012","3357.42857142857","54.5714285714285"
"state_total","Georgia","2020-07-25","2307","72","202132","4084","3307.71428571428","58.1428571428571"
"state_total","Georgia","2020-07-26","1689","60","203821","4144","3271.28571428571","59.7142857142857"
"state_total","Georgia","2020-07-27","3718","73","207539","4217","3163.14285714285","61.8571428571428"
"state_total","Georgia","2020-07-28","3503","58","211042","4275","3105.42857142857","61.5714285714285"
"state_total","Georgia","2020-07-29","3280","66","214322","4341","3057.85714285714","63.5714285714285"
"state_total","Georgia","2020-07-30","3076","63","217398","4404","3002.14285714285","64.7142857142857"
"state_total","Georgia","2020-07-31","2957","67","220355","4471","2932.85714285714","65.5714285714285"
"state_total","Georgia","2020-08-01","2285","76","222640","4547","2929.71428571428","66.1428571428571"
"state_total","Georgia","2020-08-02","1713","60","224353","4607","2933.14285714285","66.1428571428571"
"state_total","Georgia","2020-08-03","3388","65","227741","4672","2886","65"
"state_total","Georgia","2020-08-04","3249","69","230990","4741","2849.71428571428","66.5714285714285"
"state_total","Georgia","2020-08-05","3178","75","234168","4816","2835.14285714285","67.8571428571428"
"state_total","Georgia","2020-08-06","2699","79","236867","4895","2781.28571428571","70.1428571428571"
"state_total","Georgia","2020-08-07","2688","89","239555","4984","2742.85714285714","73.2857142857143"
"state_total","Georgia","2020-08-08","1796","69","241351","5053","2673","72.2857142857143"
"state_total","Georgia","2020-08-09","1480","66","242831","5119","2639.71428571428","73.1428571428571"
"state_total","Georgia","2020-08-10","3080","59","245911","5178","2595.71428571428","72.2857142857143"
"state_total","Georgia","2020-08-11","2570","84","248481","5262","2498.71428571428","74.4285714285714"
"state_total","Georgia","2020-08-12","2575","75","251056","5337","2412.57142857142","74.4285714285714"
"state_total","Georgia","2020-08-13","2310","81","253366","5418","2357","74.7142857142857"
"state_total","Georgia","2020-08-14","2243","62","255609","5480","2293.42857142857","70.8571428571428"
"state_total","Georgia","2020-08-15","1625","56","257234","5536","2269","69"
"state_total","Georgia","2020-08-16","1447","71","258681","5607","2264.28571428571","69.7142857142857"
"state_total","Georgia","2020-08-17","2497","76","261178","5683","2181","72.1428571428571"
"state_total","Georgia","2020-08-18","2251","60","263429","5743","2135.42857142857","68.7142857142857"
"state_total","Georgia","2020-08-19","2141","63","265570","5806","2073.42857142857","67"
"state_total","Georgia","2020-08-20","2026","72","267596","5878","2032.85714285714","65.7142857142857"
"state_total","Georgia","2020-08-21","2160","68","269756","5946","2021","66.5714285714285"
"state_total","Georgia","2020-08-22","1409","57","271165","6003","1990.14285714285","66.7142857142857"
"state_total","Georgia","2020-08-23","1409","55","272574","6058","1984.71428571428","64.4285714285714"
"state_total","Georgia","2020-08-24","2532","52","275106","6110","1989.71428571428","61"
"state_total","Georgia","2020-08-25","2131","62","277237","6172","1972.57142857142","61.2857142857142"
"state_total","Georgia","2020-08-26","2130","62","279367","6234","1971","61.1428571428571"
"state_total","Georgia","2020-08-27","1914","47","281281","6281","1955","57.5714285714285"
"state_total","Georgia","2020-08-28","1966","58","283247","6339","1927.28571428571","56.1428571428571"
"state_total","Georgia","2020-08-29","1270","48","284517","6387","1907.42857142857","54.8571428571428"
"state_total","Georgia","2020-08-30","1254","39","285771","6426","1885.28571428571","52.5714285714285"
"state_total","Georgia","2020-08-31","2339","50","288110","6476","1857.71428571428","52.2857142857142"
"state_total","Georgia","2020-09-01","2122","47","290232","6523","1856.42857142857","50.1428571428571"
"state_total","Georgia","2020-09-02","1899","44","292131","6567","1823.42857142857","47.5714285714285"
"state_total","Georgia","2020-09-03","1801","45","293932","6612","1807.28571428571","47.2857142857142"
"state_total","Georgia","2020-09-04","1694","44","295626","6656","1768.42857142857","45.2857142857142"
"state_total","Georgia","2020-09-05","1107","38","296733","6694","1745.14285714285","43.8571428571428"
"state_total","Georgia","2020-09-06","996","45","297729","6739","1708.28571428571","44.7142857142857"
"state_total","Georgia","2020-09-07","1225","48","298954","6787","1549.14285714285","44.4285714285714"
"state_total","Georgia","2020-09-08","1929","45","300883","6832","1521.57142857142","44.1428571428571"
"state_total","Georgia","2020-09-09","1650","46","302533","6878","1486","44.4285714285714"
"state_total","Georgia","2020-09-10","1602","40","304135","6918","1457.57142857142","43.7142857142857"
"state_total","Georgia","2020-09-11","1493","37","305628","6955","1428.85714285714","42.7142857142857"
"state_total","Georgia","2020-09-12","1005","52","306633","7007","1414.28571428571","44.7142857142857"
"state_total","Georgia","2020-09-13","939","35","307572","7042","1406.14285714285","43.2857142857142"
"state_total","Georgia","2020-09-14","1563","35","309135","7077","1454.42857142857","41.4285714285714"
"state_total","Georgia","2020-09-15","1386","37","310521","7114","1376.85714285714","40.2857142857142"
"state_total","Georgia","2020-09-16","1257","28","311778","7142","1320.71428571428","37.7142857142857"
"state_total","Georgia","2020-09-17","1117","47","312895","7189","1251.42857142857","38.7142857142857"
"state_total","Georgia","2020-09-18","1276","43","314171","7232","1220.42857142857","39.5714285714285"
"state_total","Georgia","2020-09-19","844","37","315015","7269","1197.42857142857","37.4285714285714"
"state_total","Georgia","2020-09-20","786","27","315801","7296","1175.57142857142","36.2857142857142"
"state_total","Georgia","2020-09-21","1402","37","317203","7333","1152.57142857142","36.5714285714285"
"state_total","Georgia","2020-09-22","1151","31","318354","7364","1119","35.7142857142857"
"state_total","Georgia","2020-09-23","1231","41","319585","7405","1115.28571428571","37.5714285714285"
"state_total","Georgia","2020-09-24","1119","28","320704","7433","1115.57142857142","34.8571428571428"
"state_total","Georgia","2020-09-25","1172","29","321876","7462","1100.71428571428","32.8571428571428"
"state_total","Georgia","2020-09-26","835","34","322711","7496","1099.42857142857","32.4285714285714"
"state_total","Georgia","2020-09-27","791","25","323502","7521","1100.14285714285","32.1428571428571"
"state_total","Georgia","2020-09-28","1360","16","324862","7537","1094.14285714285","29.1428571428571"
"state_total","Georgia","2020-09-29","1182","21","326044","7558","1098.57142857142","27.7142857142857"
"state_total","Georgia","2020-09-30","1298","31","327342","7589","1108.14285714285","26.2857142857142"
"state_total","Georgia","2020-10-01","1243","29","328585","7618","1125.85714285714","26.4285714285714"
"state_total","Georgia","2020-10-02","1273","27","329858","7645","1140.28571428571","26.1428571428571"
"state_total","Georgia","2020-10-03","958","25","330816","7670","1157.85714285714","24.8571428571428"
"state_total","Georgia","2020-10-04","878","17","331694","7687","1170.28571428571","23.7142857142857"
"state_total","Georgia","2020-10-05","1609","24","333303","7711","1205.85714285714","24.8571428571428"
"state_total","Georgia","2020-10-06","1446","29","334749","7740","1243.57142857142","26"
"state_total","Georgia","2020-10-07","1389","20","336138","7760","1256.57142857142","24.4285714285714"
"state_total","Georgia","2020-10-08","1426","29","337564","7789","1282.71428571428","24.4285714285714"
"state_total","Georgia","2020-10-09","1291","32","338855","7821","1285.28571428571","25.1428571428571"
"state_total","Georgia","2020-10-10","1016","20","339871","7841","1293.57142857142","24.4285714285714"
"state_total","Georgia","2020-10-11","851","23","340722","7864","1289.71428571428","25.2857142857142"
"state_total","Georgia","2020-10-12","1655","18","342377","7882","1296.28571428571","24.4285714285714"
"state_total","Georgia","2020-10-13","1576","24","343953","7906","1314.85714285714","23.7142857142857"
"state_total","Georgia","2020-10-14","1447","26","345400","7932","1323.14285714285","24.5714285714285"
"state_total","Georgia","2020-10-15","1424","29","346824","7961","1322.85714285714","24.5714285714285"
"state_total","Georgia","2020-10-16","1474","23","348298","7984","1349","23.2857142857142"
"state_total","Georgia","2020-10-17","1062","27","349360","8011","1355.57142857142","24.2857142857142"
"state_total","Georgia","2020-10-18","952","17","350312","8028","1370","23.4285714285714"
"state_total","Georgia","2020-10-19","1729","35","352041","8063","1380.57142857142","25.8571428571428"
"state_total","Georgia","2020-10-20","1695","24","353736","8087","1397.57142857142","25.8571428571428"
"state_total","Georgia","2020-10-21","1703","32","355439","8119","1434.14285714285","26.7142857142857"
"state_total","Georgia","2020-10-22","1574","19","357013","8138","1455.57142857142","25.2857142857142"
"state_total","Georgia","2020-10-23","1636","22","358649","8160","1478.71428571428","25.1428571428571"
"state_total","Georgia","2020-10-24","1201","31","359850","8191","1498.57142857142","25.7142857142857"
"state_total","Georgia","2020-10-25","1123","25","360973","8216","1523","26.8571428571428"
"state_total","Georgia","2020-10-26","1952","32","362925","8248","1554.85714285714","26.4285714285714"
"state_total","Georgia","2020-10-27","1710","21","364635","8269","1557","26"
"state_total","Georgia","2020-10-28","1799","27","366434","8296","1570.71428571428","25.2857142857142"
"state_total","Georgia","2020-10-29","1528","24","367962","8320","1564.14285714285","26"
"state_total","Georgia","2020-10-30","1552","25","369514","8345","1552.14285714285","26.4285714285714"
"state_total","Georgia","2020-10-31","1193","19","370707","8364","1551","24.7142857142857"
"state_total","Georgia","2020-11-01","1331","29","372038","8393","1580.71428571428","25.2857142857142"
"state_total","Georgia","2020-11-02","2281","27","374319","8420","1627.71428571428","24.5714285714285"
"state_total","Georgia","2020-11-03","1989","19","376308","8439","1667.57142857142","24.2857142857142"
"state_total","Georgia","2020-11-04","1939","21","378247","8460","1687.57142857142","23.4285714285714"
"state_total","Georgia","2020-11-05","2000","29","380247","8489","1755","24.1428571428571"
"state_total","Georgia","2020-11-06","2080","25","382327","8514","1830.42857142857","24.1428571428571"
"state_total","Georgia","2020-11-07","1672","32","383999","8546","1898.85714285714","26"
"state_total","Georgia","2020-11-08","1543","28","385542","8574","1929.14285714285","25.8571428571428"
"state_total","Georgia","2020-11-09","2810","29","388352","8603","2004.71428571428","26.1428571428571"
"state_total","Georgia","2020-11-10","2576","25","390928","8628","2088.57142857142","27"
"state_total","Georgia","2020-11-11","2392","23","393320","8651","2153.28571428571","27.2857142857142"
"state_total","Georgia","2020-11-12","2549","22","395869","8673","2231.71428571428","26.2857142857142"
"state_total","Georgia","2020-11-13","2397","32","398266","8705","2277","27.2857142857142"
"state_total","Georgia","2020-11-14","1898","28","400164","8733","2309.28571428571","26.7142857142857"
"state_total","Georgia","2020-11-15","1643","20","401807","8753","2323.57142857142","25.5714285714285"
"state_total","Georgia","2020-11-16","3119","20","404926","8773","2367.71428571428","24.2857142857142"
"state_total","Georgia","2020-11-17","2633","25","407559","8798","2375.85714285714","24.2857142857142"
"state_total","Georgia","2020-11-18","2530","22","410089","8820","2395.57142857142","24.1428571428571"
"state_total","Georgia","2020-11-19","2501","26","412590","8846","2388.71428571428","24.7142857142857"
"state_total","Georgia","2020-11-20","2536","18","415126","8864","2408.57142857142","22.7142857142857"
"state_total","Georgia","2020-11-21","1737","23","416863","8887","2385.57142857142","22"
"state_total","Georgia","2020-11-22","1566","18","418429","8905","2374.57142857142","21.7142857142857"
"state_total","Georgia","2020-11-23","3060","20","421489","8925","2366.14285714285","21.7142857142857"
"state_total","Georgia","2020-11-24","2838","16","424327","8941","2395.42857142857","20.4285714285714"
"state_total","Georgia","2020-11-25","2864","11","427191","8952","2443.14285714285","18.8571428571428"
"state_total","Georgia","2020-11-26","1226","25","428417","8977","2261","18.7142857142857"
"state_total","Georgia","2020-11-27","2511","18","430928","8995","2257.42857142857","18.7142857142857"
"state_total","Georgia","2020-11-28","2316","10","433244","9005","2340.14285714285","16.8571428571428"
"state_total","Georgia","2020-11-29","2270","11","435514","9016","2440.71428571428","15.8571428571428"
"state_total","Georgia","2020-11-30","4213","20","439727","9036","2605.42857142857","15.8571428571428"
"state_total","Georgia","2020-12-01","3828","8","443555","9044","2746.85714285714","14.7142857142857"
"state_total","Georgia","2020-12-02","3448","17","447003","9061","2830.28571428571","15.5714285714285"
"state_total","Georgia","2020-12-03","3390","16","450393","9077","3139.42857142857","14.2857142857142"
"state_total","Georgia","2020-12-04","3110","14","453503","9091","3225","13.7142857142857"
"state_total","Georgia","2020-12-05","2153","10","455656","9101","3201.71428571428","13.7142857142857"
"state_total","Georgia","2020-12-06","1389","9","457045","9110","3075.85714285714","13.4285714285714"
"state_total","Georgia","2020-12-07","2984","3","460029","9113","2900.28571428571","11"
"state_total","Georgia","2020-12-08","1630","6","461659","9119","2586.28571428571","10.7142857142857"
"state_total","Georgia","2020-12-09","265","4","461924","9123","2131.57142857142","8.85714285714285"
"state_total","Georgia","2020-12-10","6","0","461930","9123","1648.14285714285","6.57142857142857"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
