"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","690","28","9166","212","512.142857142857","20.4285714285714"
"state_total","Georgia","2020-03-31","536","26","9702","238","512.714285714285","21.8571428571428"
"state_total","Georgia","2020-04-01","729","31","10431","269","536.142857142857","23.5714285714285"
"state_total","Georgia","2020-04-02","615","36","11046","305","551.714285714285","26.7142857142857"
"state_total","Georgia","2020-04-03","674","46","11720","351","576.857142857143","31.1428571428571"
"state_total","Georgia","2020-04-04","468","44","12188","395","582.142857142857","34.2857142857142"
"state_total","Georgia","2020-04-05","418","30","12606","425","590","34.4285714285714"
"state_total","Georgia","2020-04-06","906","38","13512","463","620.857142857143","35.8571428571428"
"state_total","Georgia","2020-04-07","681","31","14193","494","641.571428571428","36.5714285714285"
"state_total","Georgia","2020-04-08","757","36","14950","530","645.571428571428","37.2857142857142"
"state_total","Georgia","2020-04-09","793","32","15743","562","671","36.7142857142857"
"state_total","Georgia","2020-04-10","894","40","16637","602","702.428571428571","35.8571428571428"
"state_total","Georgia","2020-04-11","541","31","17178","633","712.857142857143","34"
"state_total","Georgia","2020-04-12","420","34","17598","667","713.142857142857","34.5714285714285"
"state_total","Georgia","2020-04-13","849","31","18447","698","705","33.5714285714285"
"state_total","Georgia","2020-04-14","833","51","19280","749","726.714285714285","36.4285714285714"
"state_total","Georgia","2020-04-15","785","36","20065","785","730.714285714285","36.4285714285714"
"state_total","Georgia","2020-04-16","785","59","20850","844","729.571428571428","40.2857142857142"
"state_total","Georgia","2020-04-17","833","45","21683","889","720.857142857143","41"
"state_total","Georgia","2020-04-18","494","33","22177","922","714.142857142857","41.2857142857142"
"state_total","Georgia","2020-04-19","555","40","22732","962","733.428571428571","42.1428571428571"
"state_total","Georgia","2020-04-20","977","42","23709","1004","751.714285714285","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24596","1044","759.428571428571","42.1428571428571"
"state_total","Georgia","2020-04-22","857","45","25453","1089","769.714285714285","43.4285714285714"
"state_total","Georgia","2020-04-23","699","39","26152","1128","757.428571428571","40.5714285714285"
"state_total","Georgia","2020-04-24","796","43","26948","1171","752.142857142857","40.2857142857142"
"state_total","Georgia","2020-04-25","470","42","27418","1213","748.714285714285","41.5714285714285"
"state_total","Georgia","2020-04-26","355","44","27773","1257","720.142857142857","42.1428571428571"
"state_total","Georgia","2020-04-27","927","45","28700","1302","713","42.5714285714285"
"state_total","Georgia","2020-04-28","911","42","29611","1344","716.428571428571","42.8571428571428"
"state_total","Georgia","2020-04-29","723","45","30334","1389","697.285714285714","42.8571428571428"
"state_total","Georgia","2020-04-30","669","36","31003","1425","693","42.4285714285714"
"state_total","Georgia","2020-05-01","763","45","31766","1470","688.285714285714","42.7142857142857"
"state_total","Georgia","2020-05-02","385","40","32151","1510","676.142857142857","42.4285714285714"
"state_total","Georgia","2020-05-03","304","38","32455","1548","668.857142857143","41.5714285714285"
"state_total","Georgia","2020-05-04","798","35","33253","1583","650.428571428571","40.1428571428571"
"state_total","Georgia","2020-05-05","566","31","33819","1614","601.142857142857","38.5714285714285"
"state_total","Georgia","2020-05-06","571","31","34390","1645","579.428571428571","36.5714285714285"
"state_total","Georgia","2020-05-07","532","34","34922","1679","559.857142857143","36.2857142857142"
"state_total","Georgia","2020-05-08","599","46","35521","1725","536.428571428571","36.4285714285714"
"state_total","Georgia","2020-05-09","345","34","35866","1759","530.714285714285","35.5714285714285"
"state_total","Georgia","2020-05-10","360","39","36226","1798","538.714285714285","35.7142857142857"
"state_total","Georgia","2020-05-11","886","32","37112","1830","551.285714285714","35.2857142857142"
"state_total","Georgia","2020-05-12","680","35","37792","1865","567.571428571428","35.8571428571428"
"state_total","Georgia","2020-05-13","746","35","38538","1900","592.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-14","772","31","39310","1931","626.857142857143","36"
"state_total","Georgia","2020-05-15","875","33","40185","1964","666.285714285714","34.1428571428571"
"state_total","Georgia","2020-05-16","488","24","40673","1988","686.714285714285","32.7142857142857"
"state_total","Georgia","2020-05-17","410","25","41083","2013","693.857142857143","30.7142857142857"
"state_total","Georgia","2020-05-18","816","30","41899","2043","683.857142857143","30.4285714285714"
"state_total","Georgia","2020-05-19","760","25","42659","2068","695.285714285714","29"
"state_total","Georgia","2020-05-20","708","23","43367","2091","689.857142857143","27.2857142857142"
"state_total","Georgia","2020-05-21","674","22","44041","2113","675.857142857143","26"
"state_total","Georgia","2020-05-22","781","30","44822","2143","662.428571428571","25.5714285714285"
"state_total","Georgia","2020-05-23","496","31","45318","2174","663.571428571428","26.5714285714285"
"state_total","Georgia","2020-05-24","376","21","45694","2195","658.714285714285","26"
"state_total","Georgia","2020-05-25","468","34","46162","2229","609","26.5714285714285"
"state_total","Georgia","2020-05-26","931","26","47093","2255","633.428571428571","26.7142857142857"
"state_total","Georgia","2020-05-27","830","18","47923","2273","650.857142857143","26"
"state_total","Georgia","2020-05-28","759","24","48682","2297","663","26.2857142857142"
"state_total","Georgia","2020-05-29","915","31","49597","2328","682.142857142857","26.4285714285714"
"state_total","Georgia","2020-05-30","584","27","50181","2355","694.714285714285","25.8571428571428"
"state_total","Georgia","2020-05-31","379","25","50560","2380","695.142857142857","26.4285714285714"
"state_total","Georgia","2020-06-01","1198","23","51758","2403","799.428571428571","24.8571428571428"
"state_total","Georgia","2020-06-02","947","30","52705","2433","801.714285714285","25.4285714285714"
"state_total","Georgia","2020-06-03","883","32","53588","2465","809.285714285714","27.4285714285714"
"state_total","Georgia","2020-06-04","926","25","54514","2490","833.142857142857","27.5714285714285"
"state_total","Georgia","2020-06-05","1014","20","55528","2510","847.285714285714","26"
"state_total","Georgia","2020-06-06","709","18","56237","2528","865.142857142857","24.7142857142857"
"state_total","Georgia","2020-06-07","505","22","56742","2550","883.142857142857","24.2857142857142"
"state_total","Georgia","2020-06-08","1297","20","58039","2570","897.285714285714","23.8571428571428"
"state_total","Georgia","2020-06-09","1125","20","59164","2590","922.714285714285","22.4285714285714"
"state_total","Georgia","2020-06-10","1175","16","60339","2606","964.428571428571","20.1428571428571"
"state_total","Georgia","2020-06-11","1175","18","61514","2624","1000","19.1428571428571"
"state_total","Georgia","2020-06-12","1110","19","62624","2643","1013.71428571428","19"
"state_total","Georgia","2020-06-13","874","25","63498","2668","1037.28571428571","20"
"state_total","Georgia","2020-06-14","778","12","64276","2680","1076.28571428571","18.5714285714285"
"state_total","Georgia","2020-06-15","1863","17","66139","2697","1157.14285714285","18.1428571428571"
"state_total","Georgia","2020-06-16","1729","16","67868","2713","1243.42857142857","17.5714285714285"
"state_total","Georgia","2020-06-17","1796","20","69664","2733","1332.14285714285","18.1428571428571"
"state_total","Georgia","2020-06-18","1739","19","71403","2752","1412.71428571428","18.2857142857142"
"state_total","Georgia","2020-06-19","1858","19","73261","2771","1519.57142857142","18.2857142857142"
"state_total","Georgia","2020-06-20","1674","18","74935","2789","1633.85714285714","17.2857142857142"
"state_total","Georgia","2020-06-21","1314","13","76249","2802","1710.42857142857","17.4285714285714"
"state_total","Georgia","2020-06-22","3095","23","79344","2825","1886.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-23","3152","21","82496","2846","2089.71428571428","19"
"state_total","Georgia","2020-06-24","3029","34","85525","2880","2265.85714285714","21"
"state_total","Georgia","2020-06-25","3124","22","88649","2902","2463.71428571428","21.4285714285714"
"state_total","Georgia","2020-06-26","3290","27","91939","2929","2668.28571428571","22.5714285714285"
"state_total","Georgia","2020-06-27","2295","16","94234","2945","2757","22.2857142857142"
"state_total","Georgia","2020-06-28","2069","22","96303","2967","2864.85714285714","23.5714285714285"
"state_total","Georgia","2020-06-29","4402","23","100705","2990","3051.57142857142","23.5714285714285"
"state_total","Georgia","2020-06-30","4177","21","104882","3011","3198","23.5714285714285"
"state_total","Georgia","2020-07-01","4478","29","109360","3040","3405","22.8571428571428"
"state_total","Georgia","2020-07-02","4323","17","113683","3057","3576.28571428571","22.1428571428571"
"state_total","Georgia","2020-07-03","3229","19","116912","3076","3567.57142857142","21"
"state_total","Georgia","2020-07-04","2068","25","118980","3101","3535.14285714285","22.2857142857142"
"state_total","Georgia","2020-07-05","2395","36","121375","3137","3581.71428571428","24.2857142857142"
"state_total","Georgia","2020-07-06","5832","32","127207","3169","3786","25.5714285714285"
"state_total","Georgia","2020-07-07","5286","35","132493","3204","3944.42857142857","27.5714285714285"
"state_total","Georgia","2020-07-08","5069","28","137562","3232","4028.85714285714","27.4285714285714"
"state_total","Georgia","2020-07-09","4825","46","142387","3278","4100.57142857142","31.5714285714285"
"state_total","Georgia","2020-07-10","4676","33","147063","3311","4307.28571428571","33.5714285714285"
"state_total","Georgia","2020-07-11","2901","30","149964","3341","4426.28571428571","34.2857142857142"
"state_total","Georgia","2020-07-12","2249","46","152213","3387","4405.42857142857","35.7142857142857"
"state_total","Georgia","2020-07-13","5460","42","157673","3429","4352.28571428571","37.1428571428571"
"state_total","Georgia","2020-07-14","4747","51","162420","3480","4275.28571428571","39.4285714285714"
"state_total","Georgia","2020-07-15","4501","55","166921","3535","4194.14285714285","43.2857142857142"
"state_total","Georgia","2020-07-16","4395","39","171316","3574","4132.71428571428","42.2857142857142"
"state_total","Georgia","2020-07-17","3893","41","175209","3615","4020.85714285714","43.4285714285714"
"state_total","Georgia","2020-07-18","2638","47","177847","3662","3983.28571428571","45.8571428571428"
"state_total","Georgia","2020-07-19","1893","51","179740","3713","3932.42857142857","46.5714285714285"
"state_total","Georgia","2020-07-20","4465","57","184205","3770","3790.28571428571","48.7142857142857"
"state_total","Georgia","2020-07-21","3926","59","188131","3829","3673","49.8571428571428"
"state_total","Georgia","2020-07-22","3622","52","191753","3881","3547.42857142857","49.4285714285714"
"state_total","Georgia","2020-07-23","3496","55","195249","3936","3419","51.7142857142857"
"state_total","Georgia","2020-07-24","3486","61","198735","3997","3360.85714285714","54.5714285714285"
"state_total","Georgia","2020-07-25","2302","71","201037","4068","3312.85714285714","58"
"state_total","Georgia","2020-07-26","1672","59","202709","4127","3281.28571428571","59.1428571428571"
"state_total","Georgia","2020-07-27","3736","72","206445","4199","3177.14285714285","61.2857142857142"
"state_total","Georgia","2020-07-28","3491","54","209936","4253","3115","60.5714285714285"
"state_total","Georgia","2020-07-29","3256","65","213192","4318","3062.71428571428","62.4285714285714"
"state_total","Georgia","2020-07-30","3062","60","216254","4378","3000.71428571428","63.1428571428571"
"state_total","Georgia","2020-07-31","2949","67","219203","4445","2924","64"
"state_total","Georgia","2020-08-01","2236","75","221439","4520","2914.57142857142","64.5714285714285"
"state_total","Georgia","2020-08-02","1648","61","223087","4581","2911.14285714285","64.8571428571428"
"state_total","Georgia","2020-08-03","3371","63","226458","4644","2859","63.5714285714285"
"state_total","Georgia","2020-08-04","3204","69","229662","4713","2818","65.7142857142857"
"state_total","Georgia","2020-08-05","3189","75","232851","4788","2808.42857142857","67.1428571428571"
"state_total","Georgia","2020-08-06","2631","76","235482","4864","2746.85714285714","69.4285714285714"
"state_total","Georgia","2020-08-07","2684","86","238166","4950","2709","72.1428571428571"
"state_total","Georgia","2020-08-08","1774","68","239940","5018","2643","71.1428571428571"
"state_total","Georgia","2020-08-09","1473","64","241413","5082","2618","71.5714285714285"
"state_total","Georgia","2020-08-10","3051","56","244464","5138","2572.28571428571","70.5714285714285"
"state_total","Georgia","2020-08-11","2514","84","246978","5222","2473.71428571428","72.7142857142857"
"state_total","Georgia","2020-08-12","2564","74","249542","5296","2384.42857142857","72.5714285714285"
"state_total","Georgia","2020-08-13","2245","78","251787","5374","2329.28571428571","72.8571428571428"
"state_total","Georgia","2020-08-14","2176","60","253963","5434","2256.71428571428","69.1428571428571"
"state_total","Georgia","2020-08-15","1594","55","255557","5489","2231","67.2857142857143"
"state_total","Georgia","2020-08-16","1383","66","256940","5555","2218.14285714285","67.5714285714285"
"state_total","Georgia","2020-08-17","2410","74","259350","5629","2126.57142857142","70.1428571428571"
"state_total","Georgia","2020-08-18","2177","56","261527","5685","2078.42857142857","66.1428571428571"
"state_total","Georgia","2020-08-19","2078","64","263605","5749","2009","64.7142857142857"
"state_total","Georgia","2020-08-20","2020","67","265625","5816","1976.85714285714","63.1428571428571"
"state_total","Georgia","2020-08-21","2154","64","267779","5880","1973.71428571428","63.7142857142857"
"state_total","Georgia","2020-08-22","1380","54","269159","5934","1943.14285714285","63.5714285714285"
"state_total","Georgia","2020-08-23","1350","51","270509","5985","1938.42857142857","61.4285714285714"
"state_total","Georgia","2020-08-24","2462","51","272971","6036","1945.85714285714","58.1428571428571"
"state_total","Georgia","2020-08-25","2098","58","275069","6094","1934.57142857142","58.4285714285714"
"state_total","Georgia","2020-08-26","2064","59","277133","6153","1932.57142857142","57.7142857142857"
"state_total","Georgia","2020-08-27","1867","44","279000","6197","1910.71428571428","54.4285714285714"
"state_total","Georgia","2020-08-28","1914","52","280914","6249","1876.42857142857","52.7142857142857"
"state_total","Georgia","2020-08-29","1254","42","282168","6291","1858.42857142857","51"
"state_total","Georgia","2020-08-30","1253","38","283421","6329","1844.57142857142","49.1428571428571"
"state_total","Georgia","2020-08-31","2313","44","285734","6373","1823.28571428571","48.1428571428571"
"state_total","Georgia","2020-09-01","2050","45","287784","6418","1816.42857142857","46.2857142857142"
"state_total","Georgia","2020-09-02","1881","40","289665","6458","1790.28571428571","43.5714285714285"
"state_total","Georgia","2020-09-03","1771","43","291436","6501","1776.57142857142","43.4285714285714"
"state_total","Georgia","2020-09-04","1671","39","293107","6540","1741.85714285714","41.5714285714285"
"state_total","Georgia","2020-09-05","1092","36","294199","6576","1718.71428571428","40.7142857142857"
"state_total","Georgia","2020-09-06","984","34","295183","6610","1680.28571428571","40.1428571428571"
"state_total","Georgia","2020-09-07","1214","41","296397","6651","1523.28571428571","39.7142857142857"
"state_total","Georgia","2020-09-08","1893","37","298290","6688","1500.85714285714","38.5714285714285"
"state_total","Georgia","2020-09-09","1658","38","299948","6726","1469","38.2857142857142"
"state_total","Georgia","2020-09-10","1586","35","301534","6761","1442.57142857142","37.1428571428571"
"state_total","Georgia","2020-09-11","1482","30","303016","6791","1415.57142857142","35.8571428571428"
"state_total","Georgia","2020-09-12","992","48","304008","6839","1401.28571428571","37.5714285714285"
"state_total","Georgia","2020-09-13","922","32","304930","6871","1392.42857142857","37.2857142857142"
"state_total","Georgia","2020-09-14","1539","27","306469","6898","1438.85714285714","35.2857142857142"
"state_total","Georgia","2020-09-15","1344","32","307813","6930","1360.42857142857","34.5714285714285"
"state_total","Georgia","2020-09-16","1223","23","309036","6953","1298.28571428571","32.4285714285714"
"state_total","Georgia","2020-09-17","1068","38","310104","6991","1224.28571428571","32.8571428571428"
"state_total","Georgia","2020-09-18","1209","28","311313","7019","1185.28571428571","32.5714285714285"
"state_total","Georgia","2020-09-19","804","31","312117","7050","1158.42857142857","30.1428571428571"
"state_total","Georgia","2020-09-20","741","22","312858","7072","1132.57142857142","28.7142857142857"
"state_total","Georgia","2020-09-21","1313","23","314171","7095","1100.28571428571","28.1428571428571"
"state_total","Georgia","2020-09-22","1084","18","315255","7113","1063.14285714285","26.1428571428571"
"state_total","Georgia","2020-09-23","1137","21","316392","7134","1050.85714285714","25.8571428571428"
"state_total","Georgia","2020-09-24","1000","18","317392","7152","1041.14285714285","23"
"state_total","Georgia","2020-09-25","1029","14","318421","7166","1015.42857142857","21"
"state_total","Georgia","2020-09-26","723","21","319144","7187","1003.85714285714","19.5714285714285"
"state_total","Georgia","2020-09-27","637","8","319781","7195","989","17.5714285714285"
"state_total","Georgia","2020-09-28","1117","5","320898","7200","961","15"
"state_total","Georgia","2020-09-29","972","11","321870","7211","945","14"
"state_total","Georgia","2020-09-30","936","16","322806","7227","916.285714285714","13.2857142857142"
"state_total","Georgia","2020-10-01","786","5","323592","7232","885.714285714285","11.4285714285714"
"state_total","Georgia","2020-10-02","856","8","324448","7240","861","10.5714285714285"
"state_total","Georgia","2020-10-03","466","6","324914","7246","824.285714285714","8.42857142857143"
"state_total","Georgia","2020-10-04","294","6","325208","7252","775.285714285714","8.14285714285714"
"state_total","Georgia","2020-10-05","522","4","325730","7256","690.285714285714","8"
"state_total","Georgia","2020-10-06","193","3","325923","7259","579","6.85714285714285"
"state_total","Georgia","2020-10-07","6","0","325929","7259","446.142857142857","4.57142857142857"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Appling","2020-03-31","2","0","6","0","0.42857142857142","0"
"county_stats","Appling","2020-04-01","1","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-02","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-03","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-04","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-05","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Appling","2020-04-07","0","0","8","0","0.28571428571428","0"
"county_stats","Appling","2020-04-08","3","0","11","0","0.57142857142857","0"
"county_stats","Appling","2020-04-09","1","0","12","0","0.71428571428571","0"
"county_stats","Appling","2020-04-10","1","0","13","0","0.85714285714285","0"
"county_stats","Appling","2020-04-11","2","0","15","0","1.14285714285714","0"
"county_stats","Appling","2020-04-12","3","0","18","0","1.57142857142857","0"
"county_stats","Appling","2020-04-13","4","0","22","0","2","0"
"county_stats","Appling","2020-04-14","6","0","28","0","2.85714285714285","0"
"county_stats","Appling","2020-04-15","6","0","34","0","3.28571428571428","0"
"county_stats","Appling","2020-04-16","4","0","38","0","3.71428571428571","0"
"county_stats","Appling","2020-04-17","12","0","50","0","5.28571428571428","0"
"county_stats","Appling","2020-04-18","3","0","53","0","5.42857142857142","0"
"county_stats","Appling","2020-04-19","0","1","53","1","5","0.14285714285714"
"county_stats","Appling","2020-04-20","9","1","62","2","5.71428571428571","0.28571428571428"
"county_stats","Appling","2020-04-21","1","1","63","3","5","0.42857142857142"
"county_stats","Appling","2020-04-22","1","1","64","4","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-04-23","3","0","67","4","4.14285714285714","0.57142857142857"
"county_stats","Appling","2020-04-24","2","1","69","5","2.71428571428571","0.71428571428571"
"county_stats","Appling","2020-04-25","2","1","71","6","2.57142857142857","0.85714285714285"
"county_stats","Appling","2020-04-26","1","1","72","7","2.71428571428571","0.85714285714285"
"county_stats","Appling","2020-04-27","4","0","76","7","2","0.71428571428571"
"county_stats","Appling","2020-04-28","5","0","81","7","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-04-29","5","0","86","7","3.14285714285714","0.42857142857142"
"county_stats","Appling","2020-04-30","2","1","88","8","3","0.57142857142857"
"county_stats","Appling","2020-05-01","1","2","89","10","2.85714285714285","0.71428571428571"
"county_stats","Appling","2020-05-02","9","0","98","10","3.85714285714285","0.57142857142857"
"county_stats","Appling","2020-05-03","4","1","102","11","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-05-04","2","0","104","11","4","0.57142857142857"
"county_stats","Appling","2020-05-05","1","0","105","11","3.42857142857142","0.57142857142857"
"county_stats","Appling","2020-05-06","2","0","107","11","3","0.57142857142857"
"county_stats","Appling","2020-05-07","4","0","111","11","3.28571428571428","0.42857142857142"
"county_stats","Appling","2020-05-08","5","1","116","12","3.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-09","2","0","118","12","2.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-10","1","1","119","13","2.42857142857142","0.28571428571428"
"county_stats","Appling","2020-05-11","1","0","120","13","2.28571428571428","0.28571428571428"
"county_stats","Appling","2020-05-12","4","0","124","13","2.71428571428571","0.28571428571428"
"county_stats","Appling","2020-05-13","1","1","125","14","2.57142857142857","0.42857142857142"
"county_stats","Appling","2020-05-14","2","0","127","14","2.28571428571428","0.42857142857142"
