"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-05-27","11","0","0","19565","2","12.5714285714285","0"
"05-09 years","2021-05-28","11","0","0","19576","2","11.2857142857142","0"
"05-09 years","2021-05-29","13","0","0","19589","2","10.4285714285714","0"
"05-09 years","2021-05-30","7","0","0","19596","2","10.4285714285714","0"
"05-09 years","2021-05-31","6","0","0","19602","2","10.2857142857142","0"
"05-09 years","2021-06-01","3","0","0","19605","2","9.14285714285714","0"
"05-09 years","2021-06-02","9","0","0","19614","2","8.57142857142857","0"
"05-09 years","2021-06-03","10","0","0","19624","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19639","2","9","0"
"05-09 years","2021-06-05","7","0","0","19646","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19651","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19658","2","8","0"
"05-09 years","2021-06-08","4","0","0","19662","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19670","2","8","0"
"05-09 years","2021-06-10","9","0","0","19679","2","7.85714285714285","0"
"05-09 years","2021-06-11","10","0","0","19689","2","7.14285714285714","0"
"05-09 years","2021-06-12","6","0","0","19695","2","7","0"
"05-09 years","2021-06-13","1","0","0","19696","2","6.42857142857143","0"
"05-09 years","2021-06-14","7","0","0","19703","2","6.42857142857143","0"
"05-09 years","2021-06-15","12","0","0","19715","2","7.57142857142857","0"
"05-09 years","2021-06-16","8","0","0","19723","2","7.57142857142857","0"
"05-09 years","2021-06-17","6","0","0","19729","2","7.14285714285714","0"
"05-09 years","2021-06-18","9","0","0","19738","2","7","0"
"05-09 years","2021-06-19","7","0","0","19745","2","7.14285714285714","0"
"05-09 years","2021-06-20","2","0","0","19747","2","7.28571428571428","0"
"05-09 years","2021-06-21","2","0","0","19749","2","6.57142857142857","0"
"05-09 years","2021-06-22","7","0","1","19756","2","5.85714285714285","0"
"05-09 years","2021-06-23","10","0","0","19766","2","6.14285714285714","0"
"05-09 years","2021-06-24","6","0","0","19772","2","6.14285714285714","0"
"05-09 years","2021-06-25","5","0","0","19777","2","5.57142857142857","0"
"05-09 years","2021-06-26","7","0","0","19784","2","5.57142857142857","0"
"05-09 years","2021-06-27","3","0","0","19787","2","5.71428571428571","0"
"05-09 years","2021-06-28","4","0","0","19791","2","6","0"
"05-09 years","2021-06-29","8","0","0","19799","2","6.14285714285714","0"
"05-09 years","2021-06-30","9","0","0","19808","2","6","0"
"05-09 years","2021-07-01","9","0","0","19817","2","6.42857142857143","0"
"05-09 years","2021-07-02","10","0","0","19827","2","7.14285714285714","0"
"05-09 years","2021-07-03","11","0","0","19838","2","7.71428571428571","0"
"05-09 years","2021-07-04","3","0","0","19841","2","7.71428571428571","0"
"05-09 years","2021-07-05","3","0","1","19844","2","7.57142857142857","0"
"05-09 years","2021-07-06","10","0","0","19854","2","7.85714285714285","0"
"05-09 years","2021-07-07","10","0","0","19864","2","8","0"
"05-09 years","2021-07-08","18","0","0","19882","2","9.28571428571428","0"
"05-09 years","2021-07-09","12","0","0","19894","2","9.57142857142857","0"
"05-09 years","2021-07-10","15","0","0","19909","2","10.1428571428571","0"
"05-09 years","2021-07-11","9","0","0","19918","2","11","0"
"05-09 years","2021-07-12","16","0","0","19934","2","12.8571428571428","0"
"05-09 years","2021-07-13","26","0","0","19960","2","15.1428571428571","0"
"05-09 years","2021-07-14","28","0","0","19988","2","17.7142857142857","0"
"05-09 years","2021-07-15","24","0","2","20012","2","18.5714285714285","0"
"05-09 years","2021-07-16","17","0","0","20029","2","19.2857142857142","0"
"05-09 years","2021-07-17","45","0","1","20074","2","23.5714285714285","0"
"05-09 years","2021-07-18","21","0","1","20095","2","25.2857142857142","0"
"05-09 years","2021-07-19","21","0","0","20116","2","26","0"
"05-09 years","2021-07-20","45","0","0","20161","2","28.7142857142857","0"
"05-09 years","2021-07-21","47","0","1","20208","2","31.4285714285714","0"
"05-09 years","2021-07-22","46","0","2","20254","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20319","2","41.4285714285714","0"
"05-09 years","2021-07-24","55","0","0","20374","2","42.8571428571428","0"
"05-09 years","2021-07-25","57","0","2","20431","2","48","0"
"05-09 years","2021-07-26","44","0","1","20475","2","51.2857142857142","0"
"05-09 years","2021-07-27","104","0","0","20579","2","59.7142857142857","0"
"05-09 years","2021-07-28","127","0","1","20706","2","71.1428571428571","0"
"05-09 years","2021-07-29","120","0","0","20826","2","81.7142857142857","0"
"05-09 years","2021-07-30","100","0","1","20926","2","86.7142857142857","0"
"05-09 years","2021-07-31","77","0","2","21003","2","89.8571428571428","0"
"05-09 years","2021-08-01","36","0","0","21039","2","86.8571428571428","0"
"05-09 years","2021-08-02","96","0","1","21135","2","94.2857142857143","0"
"05-09 years","2021-08-03","289","0","4","21424","2","120.714285714285","0"
"05-09 years","2021-08-04","150","0","2","21574","2","124","0"
"05-09 years","2021-08-05","184","0","2","21758","2","133.142857142857","0"
"05-09 years","2021-08-06","213","0","2","21971","2","149.285714285714","0"
"05-09 years","2021-08-07","230","0","3","22201","2","171.142857142857","0"
"05-09 years","2021-08-08","169","0","3","22370","2","190.142857142857","0"
"05-09 years","2021-08-09","140","0","3","22510","2","196.428571428571","0"
"05-09 years","2021-08-10","283","0","2","22793","2","195.571428571428","0"
"05-09 years","2021-08-11","303","0","1","23096","2","217.428571428571","0"
"05-09 years","2021-08-12","336","0","0","23432","2","239.142857142857","0"
"05-09 years","2021-08-13","360","0","0","23792","2","260.142857142857","0"
"05-09 years","2021-08-14","486","0","3","24278","2","296.714285714285","0"
"05-09 years","2021-08-15","271","0","1","24549","2","311.285714285714","0"
"05-09 years","2021-08-16","445","0","1","24994","2","354.857142857142","0"
"05-09 years","2021-08-17","327","0","4","25321","2","361.142857142857","0"
"05-09 years","2021-08-18","377","0","2","25698","2","371.714285714285","0"
"05-09 years","2021-08-19","539","0","0","26237","2","400.714285714285","0"
"05-09 years","2021-08-20","587","0","4","26824","2","433.142857142857","0"
"05-09 years","2021-08-21","541","0","1","27365","2","441","0"
"05-09 years","2021-08-22","422","0","0","27787","2","462.571428571428","0"
"05-09 years","2021-08-23","438","0","2","28225","2","461.571428571428","0"
"05-09 years","2021-08-24","362","0","6","28587","2","466.571428571428","0"
"05-09 years","2021-08-25","553","0","3","29140","2","491.714285714285","0"
"05-09 years","2021-08-26","602","0","6","29742","2","500.714285714285","0"
"05-09 years","2021-08-27","693","0","3","30435","2","515.857142857143","0"
"05-09 years","2021-08-28","747","0","0","31182","2","545.285714285714","0"
"05-09 years","2021-08-29","367","0","0","31549","2","537.428571428571","0"
"05-09 years","2021-08-30","258","0","3","31807","2","511.714285714285","0"
"05-09 years","2021-08-31","422","0","3","32229","2","520.285714285714","0"
"05-09 years","2021-09-01","448","0","0","32677","2","505.285714285714","0"
"05-09 years","2021-09-02","363","0","1","33040","2","471.142857142857","0"
"05-09 years","2021-09-03","587","0","5","33627","2","456","0"
"05-09 years","2021-09-04","426","0","0","34053","2","410.142857142857","0"
"05-09 years","2021-09-05","288","0","1","34341","2","398.857142857142","0"
"05-09 years","2021-09-06","369","0","2","34710","2","414.714285714285","0"
"05-09 years","2021-09-07","307","0","1","35017","2","398.285714285714","0"
"05-09 years","2021-09-08","264","0","3","35281","2","372","0"
"05-09 years","2021-09-09","269","0","2","35550","2","358.571428571428","0"
"05-09 years","2021-09-10","350","0","0","35900","2","324.714285714285","0"
"05-09 years","2021-09-11","301","0","0","36201","2","306.857142857142","0"
"05-09 years","2021-09-12","287","0","1","36488","2","306.714285714285","0"
"05-09 years","2021-09-13","202","0","1","36690","2","282.857142857142","0"
"05-09 years","2021-09-14","300","0","3","36990","2","281.857142857142","0"
"05-09 years","2021-09-15","244","0","2","37234","2","279","0"
"05-09 years","2021-09-16","229","1","0","37463","3","273.285714285714","0.14285714285714"
"05-09 years","2021-09-17","271","0","3","37734","3","262","0.14285714285714"
"05-09 years","2021-09-18","262","0","0","37996","3","256.428571428571","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38133","3","235","0.14285714285714"
"05-09 years","2021-09-20","157","0","0","38290","3","228.571428571428","0.14285714285714"
"05-09 years","2021-09-21","454","0","3","38744","3","250.571428571428","0.14285714285714"
"05-09 years","2021-09-22","191","0","2","38935","3","243","0.14285714285714"
"05-09 years","2021-09-23","232","0","1","39167","3","243.428571428571","0"
"05-09 years","2021-09-24","203","0","1","39370","3","233.714285714285","0"
"05-09 years","2021-09-25","177","0","1","39547","3","221.571428571428","0"
"05-09 years","2021-09-26","85","0","0","39632","3","214.142857142857","0"
"05-09 years","2021-09-27","103","0","0","39735","3","206.428571428571","0"
"05-09 years","2021-09-28","150","0","0","39885","3","163","0"
"05-09 years","2021-09-29","231","0","1","40116","3","168.714285714285","0"
"05-09 years","2021-09-30","256","0","0","40372","3","172.142857142857","0"
"05-09 years","2021-10-01","137","0","0","40509","3","162.714285714285","0"
"05-09 years","2021-10-02","234","0","1","40743","3","170.857142857142","0"
"05-09 years","2021-10-03","79","0","0","40822","3","170","0"
"05-09 years","2021-10-04","123","0","1","40945","3","172.857142857142","0"
"05-09 years","2021-10-05","121","1","0","41066","4","168.714285714285","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41115","4","142.714285714285","0.14285714285714"
"05-09 years","2021-10-07","332","0","0","41447","4","153.571428571428","0.14285714285714"
"05-09 years","2021-10-08","145","0","1","41592","4","154.714285714285","0.14285714285714"
"05-09 years","2021-10-09","113","0","0","41705","4","137.428571428571","0.14285714285714"
"05-09 years","2021-10-10","66","0","0","41771","4","135.571428571428","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41832","4","126.714285714285","0.14285714285714"
"05-09 years","2021-10-12","95","0","0","41927","4","123","0"
"05-09 years","2021-10-13","86","0","0","42013","4","128.285714285714","0"
"05-09 years","2021-10-14","94","0","0","42107","4","94.2857142857143","0"
"05-09 years","2021-10-15","86","0","0","42193","4","85.8571428571428","0"
"05-09 years","2021-10-16","58","0","0","42251","4","78","0"
"05-09 years","2021-10-17","40","0","2","42291","4","74.2857142857143","0"
"05-09 years","2021-10-18","35","0","0","42326","4","70.5714285714285","0"
"05-09 years","2021-10-19","72","0","0","42398","4","67.2857142857143","0"
"05-09 years","2021-10-20","63","0","0","42461","4","64","0"
"05-09 years","2021-10-21","54","0","1","42515","4","58.2857142857142","0"
"05-09 years","2021-10-22","59","0","1","42574","4","54.4285714285714","0"
"05-09 years","2021-10-23","57","0","0","42631","4","54.2857142857142","0"
"05-09 years","2021-10-24","42","0","0","42673","4","54.5714285714285","0"
"05-09 years","2021-10-25","23","0","1","42696","4","52.8571428571428","0"
"05-09 years","2021-10-26","55","1","0","42751","5","50.4285714285714","0.14285714285714"
"05-09 years","2021-10-27","87","0","0","42838","5","53.8571428571428","0.14285714285714"
"05-09 years","2021-10-28","69","0","1","42907","5","56","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","42966","5","56","0.14285714285714"
"05-09 years","2021-10-30","40","0","0","43006","5","53.5714285714285","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43031","5","51.1428571428571","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43058","5","51.7142857142857","0.14285714285714"
"05-09 years","2021-11-02","48","0","0","43106","5","50.7142857142857","0"
"05-09 years","2021-11-03","42","0","0","43148","5","44.2857142857142","0"
"05-09 years","2021-11-04","61","0","0","43209","5","43.1428571428571","0"
"05-09 years","2021-11-05","37","0","0","43246","5","40","0"
"05-09 years","2021-11-06","26","0","0","43272","5","38","0"
"05-09 years","2021-11-07","13","0","0","43285","5","36.2857142857142","0"
"05-09 years","2021-11-08","18","0","0","43303","5","35","0"
"05-09 years","2021-11-09","69","0","2","43372","5","38","0"
"05-09 years","2021-11-10","55","0","0","43427","5","39.8571428571428","0"
"05-09 years","2021-11-11","42","0","0","43469","5","37.1428571428571","0"
"05-09 years","2021-11-12","68","0","0","43537","5","41.5714285714285","0"
"05-09 years","2021-11-13","38","0","0","43575","5","43.2857142857142","0"
"05-09 years","2021-11-14","33","0","1","43608","5","46.1428571428571","0"
"05-09 years","2021-11-15","44","0","1","43652","5","49.8571428571428","0"
"05-09 years","2021-11-16","57","0","0","43709","5","48.1428571428571","0"
"05-09 years","2021-11-17","48","0","0","43757","5","47.1428571428571","0"
"05-09 years","2021-11-18","61","0","0","43818","5","49.8571428571428","0"
"05-09 years","2021-11-19","65","0","0","43883","5","49.4285714285714","0"
"05-09 years","2021-11-20","62","0","1","43945","5","52.8571428571428","0"
"05-09 years","2021-11-21","39","0","0","43984","5","53.7142857142857","0"
"05-09 years","2021-11-22","25","0","1","44009","5","51","0"
"05-09 years","2021-11-23","59","0","1","44068","5","51.2857142857142","0"
"05-09 years","2021-11-24","49","0","1","44117","5","51.4285714285714","0"
"05-09 years","2021-11-25","33","0","0","44150","5","47.4285714285714","0"
"05-09 years","2021-11-26","20","0","0","44170","5","41","0"
"05-09 years","2021-11-27","16","0","0","44186","5","34.4285714285714","0"
"05-09 years","2021-11-28","15","0","1","44201","5","31","0"
"05-09 years","2021-11-29","27","0","1","44228","5","31.2857142857142","0"
"05-09 years","2021-11-30","56","0","1","44284","5","30.8571428571428","0"
"05-09 years","2021-12-01","79","0","2","44363","5","35.1428571428571","0"
"05-09 years","2021-12-02","57","0","1","44420","5","38.5714285714285","0"
"05-09 years","2021-12-03","46","0","0","44466","5","42.2857142857142","0"
"05-09 years","2021-12-04","40","0","0","44506","5","45.7142857142857","0"
"05-09 years","2021-12-05","44","0","0","44550","5","49.8571428571428","0"
"05-09 years","2021-12-06","22","0","0","44572","5","49.1428571428571","0"
"05-09 years","2021-12-07","51","0","2","44623","5","48.4285714285714","0"
"05-09 years","2021-12-08","90","0","0","44713","5","50","0"
"05-09 years","2021-12-09","52","0","0","44765","5","49.2857142857142","0"
"05-09 years","2021-12-10","86","0","0","44851","5","55","0"
"05-09 years","2021-12-11","46","0","0","44897","5","55.8571428571428","0"
"05-09 years","2021-12-12","44","0","0","44941","5","55.8571428571428","0"
"05-09 years","2021-12-13","49","0","1","44990","5","59.7142857142857","0"
"05-09 years","2021-12-14","38","0","0","45028","5","57.8571428571428","0"
"05-09 years","2021-12-15","109","0","1","45137","5","60.5714285714285","0"
"05-09 years","2021-12-16","122","0","1","45259","5","70.5714285714285","0"
"05-09 years","2021-12-17","114","0","3","45373","5","74.5714285714285","0"
"05-09 years","2021-12-18","118","0","0","45491","5","84.8571428571428","0"
"05-09 years","2021-12-19","104","0","1","45595","5","93.4285714285714","0"
"05-09 years","2021-12-20","87","0","3","45682","5","98.8571428571428","0"
"05-09 years","2021-12-21","177","0","2","45859","5","118.714285714285","0"
"05-09 years","2021-12-22","222","0","2","46081","5","134.857142857142","0"
"05-09 years","2021-12-23","334","0","4","46415","5","165.142857142857","0"
"05-09 years","2021-12-24","228","0","6","46643","5","181.428571428571","0"
"05-09 years","2021-12-25","347","0","4","46990","5","214.142857142857","0"
"05-09 years","2021-12-26","240","0","8","47230","5","233.571428571428","0"
"05-09 years","2021-12-27","164","0","3","47394","5","244.571428571428","0"
"05-09 years","2021-12-28","238","0","1","47632","5","253.285714285714","0"
"05-09 years","2021-12-29","350","0","1","47982","5","271.571428571428","0"
"05-09 years","2021-12-30","554","0","4","48536","5","303","0"
"05-09 years","2021-12-31","558","0","3","49094","5","350.142857142857","0"
"05-09 years","2022-01-01","537","0","1","49631","5","377.285714285714","0"
"05-09 years","2022-01-02","403","0","0","50034","5","400.571428571428","0"
"05-09 years","2022-01-03","380","0","1","50414","5","431.428571428571","0"
"05-09 years","2022-01-04","323","0","0","50737","5","443.571428571428","0"
"05-09 years","2022-01-05","594","0","1","51331","5","478.428571428571","0"
"05-09 years","2022-01-06","653","0","1","51984","5","492.571428571428","0"
"05-09 years","2022-01-07","755","0","3","52739","5","520.714285714285","0"
"05-09 years","2022-01-08","667","0","1","53406","5","539.285714285714","0"
"05-09 years","2022-01-09","476","0","0","53882","5","549.714285714285","0"
"05-09 years","2022-01-10","389","0","1","54271","5","551","0"
"05-09 years","2022-01-11","808","0","0","55079","5","620.285714285714","0"
"05-09 years","2022-01-12","612","0","3","55691","5","622.857142857143","0"
"05-09 years","2022-01-13","908","0","2","56599","5","659.285714285714","0"
"05-09 years","2022-01-14","788","0","1","57387","5","664","0"
"05-09 years","2022-01-15","703","0","2","58090","5","669.142857142857","0"
"05-09 years","2022-01-16","717","0","4","58807","5","703.571428571428","0"
"05-09 years","2022-01-17","403","0","1","59210","5","705.571428571428","0"
"05-09 years","2022-01-18","627","0","1","59837","5","679.714285714285","0"
"05-09 years","2022-01-19","1061","0","1","60898","5","743.857142857143","0"
"05-09 years","2022-01-20","983","0","3","61881","5","754.571428571428","0"
"05-09 years","2022-01-21","845","0","2","62726","5","762.714285714285","0"
"05-09 years","2022-01-22","1281","0","1","64007","5","845.285714285714","0"
"05-09 years","2022-01-23","446","0","0","64453","5","806.571428571428","0"
"05-09 years","2022-01-24","628","0","2","65081","5","838.714285714285","0"
"05-09 years","2022-01-25","691","0","1","65772","5","847.857142857143","0"
"05-09 years","2022-01-26","830","0","4","66602","5","814.857142857143","0"
"05-09 years","2022-01-27","1148","0","4","67750","5","838.428571428571","0"
"05-09 years","2022-01-28","940","0","0","68690","5","852","0"
"05-09 years","2022-01-29","433","0","1","69123","5","730.857142857143","0"
"05-09 years","2022-01-30","338","0","1","69461","5","715.428571428571","0"
"05-09 years","2022-01-31","362","0","1","69823","5","677.428571428571","0"
"05-09 years","2022-02-01","445","0","2","70268","5","642.285714285714","0"
"05-09 years","2022-02-02","353","0","1","70621","5","574.142857142857","0"
"05-09 years","2022-02-03","351","0","1","70972","5","460.285714285714","0"
"05-09 years","2022-02-04","409","0","0","71381","5","384.428571428571","0"
"05-09 years","2022-02-05","297","0","2","71678","5","365","0"
"05-09 years","2022-02-06","113","0","0","71791","5","332.857142857142","0"
"05-09 years","2022-02-07","133","0","0","71924","5","300.142857142857","0"
"05-09 years","2022-02-08","194","0","0","72118","5","264.285714285714","0"
"05-09 years","2022-02-09","177","0","3","72295","5","239.142857142857","0"
"05-09 years","2022-02-10","201","0","2","72496","5","217.714285714285","0"
"05-09 years","2022-02-11","148","0","3","72644","5","180.428571428571","0"
"05-09 years","2022-02-12","129","0","0","72773","5","156.428571428571","0"
"05-09 years","2022-02-13","72","0","0","72845","5","150.571428571428","0"
"05-09 years","2022-02-14","73","0","0","72918","5","142","0"
"05-09 years","2022-02-15","110","0","3","73028","5","130","0"
"05-09 years","2022-02-16","106","0","0","73134","5","119.857142857142","0"
"05-09 years","2022-02-17","73","0","2","73207","5","101.571428571428","0"
"05-09 years","2022-02-18","127","0","0","73334","5","98.5714285714285","0"
"05-09 years","2022-02-19","52","0","2","73386","5","87.5714285714285","0"
"05-09 years","2022-02-20","37","0","1","73423","5","82.5714285714285","0"
"05-09 years","2022-02-21","29","0","1","73452","5","76.2857142857143","0"
"05-09 years","2022-02-22","51","0","1","73503","5","67.8571428571428","0"
"05-09 years","2022-02-23","76","0","2","73579","5","63.5714285714285","0"
"05-09 years","2022-02-24","74","0","1","73653","5","63.7142857142857","0"
"05-09 years","2022-02-25","41","0","0","73694","5","51.4285714285714","0"
"05-09 years","2022-02-26","39","0","0","73733","5","49.5714285714285","0"
"05-09 years","2022-02-27","28","0","0","73761","5","48.2857142857142","0"
"05-09 years","2022-02-28","12","0","0","73773","5","45.8571428571428","0"
"05-09 years","2022-03-01","40","0","3","73813","5","44.2857142857142","0"
"05-09 years","2022-03-02","61","0","0","73874","5","42.1428571428571","0"
"05-09 years","2022-03-03","30","0","0","73904","5","35.8571428571428","0"
"05-09 years","2022-03-04","37","0","1","73941","5","35.2857142857142","0"
"05-09 years","2022-03-05","28","0","0","73969","5","33.7142857142857","0"
"05-09 years","2022-03-06","6","0","0","73975","5","30.5714285714285","0"
"05-09 years","2022-03-07","19","0","1","73994","5","31.5714285714285","0"
"05-09 years","2022-03-08","29","0","0","74023","5","30","0"
"05-09 years","2022-03-09","34","0","0","74057","5","26.1428571428571","0"
"05-09 years","2022-03-10","24","0","1","74081","5","25.2857142857142","0"
"05-09 years","2022-03-11","22","0","1","74103","5","23.1428571428571","0"
"05-09 years","2022-03-12","24","0","0","74127","5","22.5714285714285","0"
"05-09 years","2022-03-13","5","0","1","74132","5","22.4285714285714","0"
"05-09 years","2022-03-14","10","0","0","74142","5","21.1428571428571","0"
"05-09 years","2022-03-15","36","0","0","74178","5","22.1428571428571","0"
"05-09 years","2022-03-16","31","0","0","74209","5","21.7142857142857","0"
"05-09 years","2022-03-17","34","0","0","74243","5","23.1428571428571","0"
"05-09 years","2022-03-18","81","0","0","74324","5","31.5714285714285","0"
"05-09 years","2022-03-19","17","0","0","74341","5","30.5714285714285","0"
"05-09 years","2022-03-20","7","0","0","74348","5","30.8571428571428","0"
"05-09 years","2022-03-21","8","0","0","74356","5","30.5714285714285","0"
"05-09 years","2022-03-22","14","0","0","74370","5","27.4285714285714","0"
"05-09 years","2022-03-23","16","0","0","74386","5","25.2857142857142","0"
"05-09 years","2022-03-24","36","0","0","74422","5","25.5714285714285","0"
"05-09 years","2022-03-25","24","0","0","74446","5","17.4285714285714","0"
"05-09 years","2022-03-26","15","0","0","74461","5","17.1428571428571","0"
"05-09 years","2022-03-27","21","0","1","74482","5","19.1428571428571","0"
"05-09 years","2022-03-28","4","0","0","74486","5","18.5714285714285","0"
"05-09 years","2022-03-29","30","0","0","74516","5","20.8571428571428","0"
"05-09 years","2022-03-30","697","0","0","75213","5","118.142857142857","0"
"05-09 years","2022-03-31","110","0","0","75323","5","128.714285714285","0"
"05-09 years","2022-04-01","25","0","1","75348","5","128.857142857142","0"
"05-09 years","2022-04-02","12","0","0","75360","5","128.428571428571","0"
"05-09 years","2022-04-03","3","0","0","75363","5","125.857142857142","0"
"05-09 years","2022-04-04","4","0","0","75367","5","125.857142857142","0"
"05-09 years","2022-04-05","16","0","0","75383","5","123.857142857142","0"
"05-09 years","2022-04-06","12","0","0","75395","5","26","0"
"05-09 years","2022-04-07","18","0","0","75413","5","12.8571428571428","0"
"05-09 years","2022-04-08","13","0","0","75426","5","11.1428571428571","0"
"05-09 years","2022-04-09","13","0","0","75439","5","11.2857142857142","0"
"05-09 years","2022-04-10","3","0","0","75442","5","11.2857142857142","0"
"05-09 years","2022-04-11","10","0","1","75452","5","12.1428571428571","0"
"05-09 years","2022-04-12","18","0","0","75470","5","12.4285714285714","0"
"05-09 years","2022-04-13","32","0","0","75502","5","15.2857142857142","0"
"05-09 years","2022-04-14","9","0","0","75511","5","14","0"
"05-09 years","2022-04-15","30","0","0","75541","5","16.4285714285714","0"
"05-09 years","2022-04-16","18","0","0","75559","5","17.1428571428571","0"
"05-09 years","2022-04-17","8","0","0","75567","5","17.8571428571428","0"
"05-09 years","2022-04-18","6","0","0","75573","5","17.2857142857142","0"
"05-09 years","2022-04-19","30","0","0","75603","5","19","0"
"05-09 years","2022-04-20","15","0","0","75618","5","16.5714285714285","0"
"05-09 years","2022-04-21","22","0","2","75640","5","18.4285714285714","0"
"05-09 years","2022-04-22","25","0","0","75665","5","17.7142857142857","0"
"05-09 years","2022-04-23","30","0","0","75695","5","19.4285714285714","0"
"05-09 years","2022-04-24","11","0","0","75706","5","19.8571428571428","0"
"05-09 years","2022-04-25","13","0","0","75719","5","20.8571428571428","0"
"05-09 years","2022-04-26","51","0","1","75770","5","23.8571428571428","0"
"05-09 years","2022-04-27","43","0","0","75813","5","27.8571428571428","0"
"05-09 years","2022-04-28","28","0","0","75841","5","28.7142857142857","0"
"05-09 years","2022-04-29","74","0","1","75915","5","35.7142857142857","0"
"05-09 years","2022-04-30","39","0","0","75954","5","37","0"
"05-09 years","2022-05-01","23","0","0","75977","5","38.7142857142857","0"
"05-09 years","2022-05-02","17","0","0","75994","5","39.2857142857142","0"
"05-09 years","2022-05-03","41","0","0","76035","5","37.8571428571428","0"
"05-09 years","2022-05-04","41","0","0","76076","5","37.5714285714285","0"
"05-09 years","2022-05-05","35","0","0","76111","5","38.5714285714285","0"
"05-09 years","2022-05-06","53","0","0","76164","5","35.5714285714285","0"
"05-09 years","2022-05-07","19","0","0","76183","5","32.7142857142857","0"
"05-09 years","2022-05-08","31","0","0","76214","5","33.8571428571428","0"
"05-09 years","2022-05-09","33","0","0","76247","5","36.1428571428571","0"
"05-09 years","2022-05-10","38","0","0","76285","5","35.7142857142857","0"
"05-09 years","2022-05-11","76","0","0","76361","5","40.7142857142857","0"
"05-09 years","2022-05-12","56","0","1","76417","5","43.7142857142857","0"
"05-09 years","2022-05-13","59","0","0","76476","5","44.5714285714285","0"
"05-09 years","2022-05-14","23","0","0","76499","5","45.1428571428571","0"
"05-09 years","2022-05-15","36","0","1","76535","5","45.8571428571428","0"
"05-09 years","2022-05-16","43","0","2","76578","5","47.2857142857142","0"
"05-09 years","2022-05-17","37","0","0","76615","5","47.1428571428571","0"
"05-09 years","2022-05-18","51","0","0","76666","5","43.5714285714285","0"
"05-09 years","2022-05-19","70","0","0","76736","5","45.5714285714285","0"
"05-09 years","2022-05-20","70","0","1","76806","5","47.1428571428571","0"
"05-09 years","2022-05-21","78","0","1","76884","5","55","0"
"05-09 years","2022-05-22","57","0","1","76941","5","58","0"
"05-09 years","2022-05-23","49","0","1","76990","5","58.8571428571428","0"
"05-09 years","2022-05-24","63","0","0","77053","5","62.5714285714285","0"
"05-09 years","2022-05-25","71","0","1","77124","5","65.4285714285714","0"
"05-09 years","2022-05-26","66","0","0","77190","5","64.8571428571428","0"
"05-09 years","2022-05-27","54","0","2","77244","5","62.5714285714285","0"
"05-09 years","2022-05-28","56","0","1","77300","5","59.4285714285714","0"
"05-09 years","2022-05-29","39","0","0","77339","5","56.8571428571428","0"
"05-09 years","2022-05-30","34","0","0","77373","5","54.7142857142857","0"
"05-09 years","2022-05-31","44","0","0","77417","5","52","0"
"05-09 years","2022-06-01","94","0","1","77511","5","55.2857142857142","0"
"05-09 years","2022-06-02","55","0","0","77566","5","53.7142857142857","0"
"05-09 years","2022-06-03","74","0","0","77640","5","56.5714285714285","0"
"05-09 years","2022-06-04","68","0","0","77708","5","58.2857142857142","0"
"05-09 years","2022-06-05","35","0","0","77743","5","57.7142857142857","0"
"05-09 years","2022-06-06","34","0","0","77777","5","57.7142857142857","0"
"05-09 years","2022-06-07","74","0","1","77851","5","62","0"
"05-09 years","2022-06-08","54","0","0","77905","5","56.2857142857142","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
