"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-07-06","19","0","0","68076","8","24.1428571428571","0"
"10-17 years","2021-07-07","36","0","0","68112","8","23.5714285714285","0"
"10-17 years","2021-07-08","61","0","0","68173","8","28.1428571428571","0"
"10-17 years","2021-07-09","31","0","0","68204","8","28.5714285714285","0"
"10-17 years","2021-07-10","35","0","0","68239","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68269","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","2","68299","8","34.5714285714285","0"
"10-17 years","2021-07-13","75","0","5","68374","8","42.5714285714285","0"
"10-17 years","2021-07-14","61","0","1","68435","8","46.1428571428571","0"
"10-17 years","2021-07-15","70","0","2","68505","8","47.4285714285714","0"
"10-17 years","2021-07-16","55","0","1","68560","8","50.8571428571428","0"
"10-17 years","2021-07-17","76","0","1","68636","8","56.7142857142857","0"
"10-17 years","2021-07-18","48","0","1","68684","8","59.2857142857142","0"
"10-17 years","2021-07-19","45","0","1","68729","8","61.4285714285714","0"
"10-17 years","2021-07-20","113","0","2","68842","8","66.8571428571428","0"
"10-17 years","2021-07-21","111","0","3","68953","8","74","0"
"10-17 years","2021-07-22","133","0","1","69086","8","83","0"
"10-17 years","2021-07-23","132","0","4","69218","8","94","0"
"10-17 years","2021-07-24","180","0","2","69398","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69542","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69642","8","130.428571428571","0"
"10-17 years","2021-07-27","188","0","4","69830","8","141.142857142857","0"
"10-17 years","2021-07-28","247","0","4","70077","8","160.571428571428","0"
"10-17 years","2021-07-29","271","0","4","70348","8","180.285714285714","0"
"10-17 years","2021-07-30","240","0","2","70588","8","195.714285714285","0"
"10-17 years","2021-07-31","137","0","1","70725","8","189.571428571428","0"
"10-17 years","2021-08-01","89","0","0","70814","8","181.714285714285","0"
"10-17 years","2021-08-02","174","0","4","70988","8","192.285714285714","0"
"10-17 years","2021-08-03","630","1","6","71618","9","255.428571428571","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71912","9","262.142857142857","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72309","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","432","0","7","72741","9","307.571428571428","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73194","9","352.714285714285","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73564","9","392.857142857142","0.14285714285714"
"10-17 years","2021-08-09","294","0","8","73858","9","410","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74417","9","399.857142857142","0"
"10-17 years","2021-08-11","574","0","7","74991","9","439.857142857142","0"
"10-17 years","2021-08-12","679","0","7","75670","9","480.142857142857","0"
"10-17 years","2021-08-13","807","0","7","76477","9","533.714285714285","0"
"10-17 years","2021-08-14","895","0","6","77372","9","596.857142857143","0"
"10-17 years","2021-08-15","549","0","6","77921","9","622.428571428571","0"
"10-17 years","2021-08-16","856","0","4","78777","9","702.714285714285","0"
"10-17 years","2021-08-17","730","0","21","79507","9","727.142857142857","0"
"10-17 years","2021-08-18","958","0","8","80465","9","782","0"
"10-17 years","2021-08-19","1403","0","11","81868","9","885.428571428571","0"
"10-17 years","2021-08-20","1422","0","6","83290","9","973.285714285714","0"
"10-17 years","2021-08-21","1265","0","11","84555","9","1026.14285714285","0"
"10-17 years","2021-08-22","1104","0","8","85659","9","1105.42857142857","0"
"10-17 years","2021-08-23","947","0","9","86606","9","1118.42857142857","0"
"10-17 years","2021-08-24","885","0","5","87491","9","1140.57142857142","0"
"10-17 years","2021-08-25","1335","0","11","88826","9","1194.42857142857","0"
"10-17 years","2021-08-26","1645","0","6","90471","9","1229","0"
"10-17 years","2021-08-27","1706","0","11","92177","9","1269.57142857142","0"
"10-17 years","2021-08-28","1975","0","8","94152","9","1371","0"
"10-17 years","2021-08-29","1013","0","6","95165","9","1358","0"
"10-17 years","2021-08-30","757","0","2","95922","9","1330.85714285714","0"
"10-17 years","2021-08-31","1211","0","13","97133","9","1377.42857142857","0"
"10-17 years","2021-09-01","1211","2","10","98344","11","1359.71428571428","0.28571428571428"
"10-17 years","2021-09-02","1004","0","6","99348","11","1268.14285714285","0.28571428571428"
"10-17 years","2021-09-03","1517","0","9","100865","11","1241.14285714285","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101883","11","1104.42857142857","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102614","11","1064.14285714285","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103569","11","1092.42857142857","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104282","11","1021.28571428571","0.28571428571428"
"10-17 years","2021-09-08","673","0","9","104955","11","944.428571428571","0"
"10-17 years","2021-09-09","596","0","8","105551","11","886.142857142857","0"
"10-17 years","2021-09-10","928","0","1","106479","11","802","0"
"10-17 years","2021-09-11","689","0","2","107168","11","755","0"
"10-17 years","2021-09-12","670","0","4","107838","11","746.285714285714","0"
"10-17 years","2021-09-13","478","0","2","108316","11","678.142857142857","0"
"10-17 years","2021-09-14","566","0","6","108882","11","657.142857142857","0"
"10-17 years","2021-09-15","489","0","1","109371","11","630.857142857143","0"
"10-17 years","2021-09-16","478","0","2","109849","11","614","0"
"10-17 years","2021-09-17","518","0","7","110367","11","555.428571428571","0"
"10-17 years","2021-09-18","545","0","11","110912","11","534.857142857143","0"
"10-17 years","2021-09-19","286","0","0","111198","11","480","0"
"10-17 years","2021-09-20","314","0","2","111512","11","456.571428571428","0"
"10-17 years","2021-09-21","929","0","6","112441","11","508.428571428571","0"
"10-17 years","2021-09-22","376","0","6","112817","11","492.285714285714","0"
"10-17 years","2021-09-23","444","0","9","113261","11","487.428571428571","0"
"10-17 years","2021-09-24","397","0","5","113658","11","470.142857142857","0"
"10-17 years","2021-09-25","414","0","2","114072","11","451.428571428571","0"
"10-17 years","2021-09-26","163","0","0","114235","11","433.857142857142","0"
"10-17 years","2021-09-27","167","0","2","114402","11","412.857142857142","0"
"10-17 years","2021-09-28","252","0","1","114654","11","316.142857142857","0"
"10-17 years","2021-09-29","426","0","3","115080","11","323.285714285714","0"
"10-17 years","2021-09-30","467","0","6","115547","11","326.571428571428","0"
"10-17 years","2021-10-01","326","0","4","115873","11","316.428571428571","0"
"10-17 years","2021-10-02","445","0","3","116318","11","320.857142857142","0"
"10-17 years","2021-10-03","159","0","1","116477","11","320.285714285714","0"
"10-17 years","2021-10-04","266","0","2","116743","11","334.428571428571","0"
"10-17 years","2021-10-05","219","0","3","116962","11","329.714285714285","0"
"10-17 years","2021-10-06","68","0","0","117030","11","278.571428571428","0"
"10-17 years","2021-10-07","668","0","4","117698","11","307.285714285714","0"
"10-17 years","2021-10-08","361","1","4","118059","12","312.285714285714","0.14285714285714"
"10-17 years","2021-10-09","231","0","2","118290","12","281.714285714285","0.14285714285714"
"10-17 years","2021-10-10","152","0","1","118442","12","280.714285714285","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118532","12","255.571428571428","0.14285714285714"
"10-17 years","2021-10-12","182","0","3","118714","12","250.285714285714","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118890","14","265.714285714285","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119050","14","193.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119199","14","162.857142857142","0.28571428571428"
"10-17 years","2021-10-16","116","0","3","119315","14","146.428571428571","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119392","14","135.714285714285","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119440","14","129.714285714285","0.28571428571428"
"10-17 years","2021-10-19","121","0","0","119561","14","121","0.28571428571428"
"10-17 years","2021-10-20","130","0","3","119691","14","114.428571428571","0"
"10-17 years","2021-10-21","108","0","1","119799","14","107","0"
"10-17 years","2021-10-22","124","0","1","119923","14","103.428571428571","0"
"10-17 years","2021-10-23","84","0","0","120007","14","98.8571428571428","0"
"10-17 years","2021-10-24","80","0","0","120087","14","99.2857142857143","0"
"10-17 years","2021-10-25","46","0","0","120133","14","99","0"
"10-17 years","2021-10-26","76","0","3","120209","14","92.5714285714285","0"
"10-17 years","2021-10-27","187","0","2","120396","14","100.714285714285","0"
"10-17 years","2021-10-28","138","0","0","120534","14","105","0"
"10-17 years","2021-10-29","105","0","0","120639","14","102.285714285714","0"
"10-17 years","2021-10-30","89","0","1","120728","14","103","0"
"10-17 years","2021-10-31","46","0","0","120774","14","98.1428571428571","0"
"10-17 years","2021-11-01","54","0","1","120828","14","99.2857142857143","0"
"10-17 years","2021-11-02","97","0","4","120925","14","102.285714285714","0"
"10-17 years","2021-11-03","65","0","2","120990","14","84.8571428571428","0"
"10-17 years","2021-11-04","90","0","2","121080","14","78","0"
"10-17 years","2021-11-05","101","0","0","121181","14","77.4285714285714","0"
"10-17 years","2021-11-06","25","0","0","121206","14","68.2857142857143","0"
"10-17 years","2021-11-07","32","0","0","121238","14","66.2857142857143","0"
"10-17 years","2021-11-08","29","0","0","121267","14","62.7142857142857","0"
"10-17 years","2021-11-09","103","0","2","121370","14","63.5714285714285","0"
"10-17 years","2021-11-10","85","0","0","121455","14","66.4285714285714","0"
"10-17 years","2021-11-11","82","0","0","121537","14","65.2857142857143","0"
"10-17 years","2021-11-12","102","0","0","121639","14","65.4285714285714","0"
"10-17 years","2021-11-13","59","0","2","121698","14","70.2857142857143","0"
"10-17 years","2021-11-14","39","0","0","121737","14","71.2857142857143","0"
"10-17 years","2021-11-15","60","0","2","121797","14","75.7142857142857","0"
"10-17 years","2021-11-16","94","0","1","121891","14","74.4285714285714","0"
"10-17 years","2021-11-17","73","0","0","121964","14","72.7142857142857","0"
"10-17 years","2021-11-18","91","0","1","122055","14","74","0"
"10-17 years","2021-11-19","120","0","1","122175","14","76.5714285714285","0"
"10-17 years","2021-11-20","87","0","0","122262","14","80.5714285714285","0"
"10-17 years","2021-11-21","73","0","0","122335","14","85.4285714285714","0"
"10-17 years","2021-11-22","40","0","1","122375","14","82.5714285714285","0"
"10-17 years","2021-11-23","94","0","0","122469","14","82.5714285714285","0"
"10-17 years","2021-11-24","73","1","0","122542","15","82.5714285714285","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122618","15","80.4285714285714","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122665","15","70","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122686","15","60.5714285714285","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122709","15","53.4285714285714","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122772","15","56.7142857142857","0.14285714285714"
"10-17 years","2021-11-30","88","0","1","122860","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","122954","15","58.8571428571428","0"
"10-17 years","2021-12-02","90","0","1","123044","15","60.8571428571428","0"
"10-17 years","2021-12-03","52","0","1","123096","15","61.5714285714285","0"
"10-17 years","2021-12-04","77","0","1","123173","15","69.5714285714285","0"
"10-17 years","2021-12-05","67","0","0","123240","15","75.8571428571428","0"
"10-17 years","2021-12-06","34","0","1","123274","15","71.7142857142857","0"
"10-17 years","2021-12-07","66","0","2","123340","15","68.5714285714285","0"
"10-17 years","2021-12-08","151","0","2","123491","15","76.7142857142857","0"
"10-17 years","2021-12-09","94","0","0","123585","15","77.2857142857143","0"
"10-17 years","2021-12-10","140","0","3","123725","15","89.8571428571428","0"
"10-17 years","2021-12-11","87","0","0","123812","15","91.2857142857143","0"
"10-17 years","2021-12-12","51","0","0","123863","15","89","0"
"10-17 years","2021-12-13","83","0","5","123946","15","96","0"
"10-17 years","2021-12-14","111","0","4","124057","15","102.428571428571","0"
"10-17 years","2021-12-15","249","0","2","124306","15","116.428571428571","0"
"10-17 years","2021-12-16","221","0","7","124527","15","134.571428571428","0"
"10-17 years","2021-12-17","266","0","3","124793","15","152.571428571428","0"
"10-17 years","2021-12-18","326","0","6","125119","15","186.714285714285","0"
"10-17 years","2021-12-19","334","0","8","125453","15","227.142857142857","0"
"10-17 years","2021-12-20","293","0","8","125746","15","257.142857142857","0"
"10-17 years","2021-12-21","540","0","8","126286","15","318.428571428571","0"
"10-17 years","2021-12-22","689","0","3","126975","15","381.285714285714","0"
"10-17 years","2021-12-23","973","0","9","127948","15","488.714285714285","0"
"10-17 years","2021-12-24","745","0","6","128693","15","557.142857142857","0"
"10-17 years","2021-12-25","962","0","5","129655","15","648","0"
"10-17 years","2021-12-26","751","0","12","130406","15","707.571428571428","0"
"10-17 years","2021-12-27","432","0","7","130838","15","727.428571428571","0"
"10-17 years","2021-12-28","713","0","11","131551","15","752.142857142857","0"
"10-17 years","2021-12-29","986","0","9","132537","15","794.571428571428","0"
"10-17 years","2021-12-30","1363","0","10","133900","15","850.285714285714","0"
"10-17 years","2021-12-31","1245","0","6","135145","15","921.714285714285","0"
"10-17 years","2022-01-01","1263","0","7","136408","15","964.714285714285","0"
"10-17 years","2022-01-02","1001","0","6","137409","15","1000.42857142857","0"
"10-17 years","2022-01-03","848","0","4","138257","15","1059.85714285714","0"
"10-17 years","2022-01-04","855","0","6","139112","15","1080.14285714285","0"
"10-17 years","2022-01-05","1289","0","5","140401","15","1123.42857142857","0"
"10-17 years","2022-01-06","1370","0","2","141771","15","1124.42857142857","0"
"10-17 years","2022-01-07","1674","0","5","143445","15","1185.71428571428","0"
"10-17 years","2022-01-08","1484","0","6","144929","15","1217.28571428571","0"
"10-17 years","2022-01-09","986","0","4","145915","15","1215.14285714285","0"
"10-17 years","2022-01-10","871","0","3","146786","15","1218.42857142857","0"
"10-17 years","2022-01-11","1554","0","11","148340","15","1318.28571428571","0"
"10-17 years","2022-01-12","1161","1","3","149501","16","1300","0.14285714285714"
"10-17 years","2022-01-13","2005","0","2","151506","16","1390.71428571428","0.14285714285714"
"10-17 years","2022-01-14","1749","0","1","153255","16","1401.42857142857","0.14285714285714"
"10-17 years","2022-01-15","1417","0","8","154672","16","1391.85714285714","0.14285714285714"
"10-17 years","2022-01-16","1382","0","3","156054","16","1448.42857142857","0.14285714285714"
"10-17 years","2022-01-17","757","0","4","156811","16","1432.14285714285","0.14285714285714"
"10-17 years","2022-01-18","1229","0","7","158040","16","1385.71428571428","0.14285714285714"
"10-17 years","2022-01-19","2147","0","2","160187","16","1526.57142857142","0"
"10-17 years","2022-01-20","1904","0","3","162091","16","1512.14285714285","0"
"10-17 years","2022-01-21","1438","0","2","163529","16","1467.71428571428","0"
"10-17 years","2022-01-22","2310","0","6","165839","16","1595.28571428571","0"
"10-17 years","2022-01-23","840","0","2","166679","16","1517.85714285714","0"
"10-17 years","2022-01-24","1201","0","2","167880","16","1581.28571428571","0"
"10-17 years","2022-01-25","1197","0","4","169077","16","1576.71428571428","0"
"10-17 years","2022-01-26","1501","0","3","170578","16","1484.42857142857","0"
"10-17 years","2022-01-27","1776","0","15","172354","16","1466.14285714285","0"
"10-17 years","2022-01-28","1642","0","1","173996","16","1495.28571428571","0"
"10-17 years","2022-01-29","653","0","5","174649","16","1258.57142857142","0"
"10-17 years","2022-01-30","489","0","0","175138","16","1208.42857142857","0"
"10-17 years","2022-01-31","598","0","2","175736","16","1122.28571428571","0"
"10-17 years","2022-02-01","685","0","3","176421","16","1049.14285714285","0"
"10-17 years","2022-02-02","560","0","1","176981","16","914.714285714285","0"
"10-17 years","2022-02-03","566","0","2","177547","16","741.857142857143","0"
"10-17 years","2022-02-04","611","1","3","178158","17","594.571428571428","0.14285714285714"
"10-17 years","2022-02-05","406","0","1","178564","17","559.285714285714","0.14285714285714"
"10-17 years","2022-02-06","137","0","1","178701","17","509","0.14285714285714"
"10-17 years","2022-02-07","232","0","1","178933","17","456.714285714285","0.14285714285714"
"10-17 years","2022-02-08","245","0","1","179178","17","393.857142857142","0.14285714285714"
"10-17 years","2022-02-09","299","0","1","179477","17","356.571428571428","0.14285714285714"
"10-17 years","2022-02-10","292","0","1","179769","17","317.428571428571","0.14285714285714"
"10-17 years","2022-02-11","296","0","2","180065","17","272.428571428571","0"
"10-17 years","2022-02-12","219","0","2","180284","17","245.714285714285","0"
"10-17 years","2022-02-13","109","0","4","180393","17","241.714285714285","0"
"10-17 years","2022-02-14","120","0","1","180513","17","225.714285714285","0"
"10-17 years","2022-02-15","174","0","2","180687","17","215.571428571428","0"
"10-17 years","2022-02-16","177","0","4","180864","17","198.142857142857","0"
"10-17 years","2022-02-17","132","0","2","180996","17","175.285714285714","0"
"10-17 years","2022-02-18","173","0","2","181169","17","157.714285714285","0"
"10-17 years","2022-02-19","111","0","0","181280","17","142.285714285714","0"
"10-17 years","2022-02-20","56","0","0","181336","17","134.714285714285","0"
"10-17 years","2022-02-21","40","0","0","181376","17","123.285714285714","0"
"10-17 years","2022-02-22","82","0","1","181458","17","110.142857142857","0"
"10-17 years","2022-02-23","125","0","1","181583","17","102.714285714285","0"
"10-17 years","2022-02-24","113","0","0","181696","17","100","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
"18-29 years","2020-03-28","16","0","2","230","0","24.7142857142857","0"
"18-29 years","2020-03-29","15","1","1","245","1","24.4285714285714","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","274","1","25.2857142857142","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","357","1","34.5714285714285","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","410","1","38.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","456","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","503","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","535","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","563","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","647","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","782","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","882","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","2","935","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1027","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1072","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1086","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1214","3","81","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1306","3","74.8571428571428","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1401","3","74.1428571428571","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1511","3","82.2857142857143","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1650","3","89","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1703","3","90.1428571428571","0"
"18-29 years","2020-04-19","84","0","6","1787","3","100.142857142857","0"
"18-29 years","2020-04-20","112","1","4","1899","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1984","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2098","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2234","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2320","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2444","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2486","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","93","0","4","2579","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2677","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2794","5","99.4285714285714","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2856","5","88.8571428571428","0"
"18-29 years","2020-05-01","144","0","4","3000","5","97.1428571428571","0"
"18-29 years","2020-05-02","72","0","1","3072","5","89.7142857142857","0"
"18-29 years","2020-05-03","47","0","2","3119","5","90.4285714285714","0"
"18-29 years","2020-05-04","127","0","2","3246","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3319","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3459","5","95","0"
"18-29 years","2020-05-07","129","0","7","3588","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3680","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3725","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3919","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4003","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4140","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4257","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4324","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4432","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4523","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4623","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4772","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4914","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5034","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5157","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5349","8","131","0.14285714285714"
"18-29 years","2020-05-23","180","0","7","5529","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5702","8","154.142857142857","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5807","8","147.857142857142","0"
"18-29 years","2020-05-26","68","1","8","5875","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6025","9","141.571428571428","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6203","9","149.428571428571","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6346","9","142.428571428571","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6489","9","137.142857142857","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6699","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6910","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7073","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7251","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7470","10","181","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7679","10","190.428571428571","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7846","10","193.857142857142","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7995","10","185.142857142857","0"
"18-29 years","2020-06-08","163","0","10","8158","10","178.285714285714","0"
"18-29 years","2020-06-09","168","0","6","8326","10","179","0"
"18-29 years","2020-06-10","181","0","11","8507","10","179.428571428571","0"
"18-29 years","2020-06-11","253","0","7","8760","10","184.285714285714","0"
"18-29 years","2020-06-12","237","0","6","8997","10","188.285714285714","0"
"18-29 years","2020-06-13","302","0","6","9299","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9567","10","224.571428571428","0"
"18-29 years","2020-06-15","195","0","8","9762","10","229.142857142857","0"
"18-29 years","2020-06-16","203","0","10","9965","10","234.142857142857","0"
"18-29 years","2020-06-17","285","1","13","10250","11","249","0.14285714285714"
"18-29 years","2020-06-18","260","0","11","10510","11","250","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10869","11","267.428571428571","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11391","11","298.857142857142","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11701","11","304.857142857142","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12091","11","332.714285714285","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12689","11","389.142857142857","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13299","12","435.571428571428","0.14285714285714"
"18-29 years","2020-06-25","542","1","18","13841","13","475.857142857142","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14461","13","513.142857142857","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15167","13","539.428571428571","0.28571428571428"
"18-29 years","2020-06-28","800","0","23","15967","13","609.428571428571","0.28571428571428"
"18-29 years","2020-06-29","690","0","18","16657","13","652.285714285714","0.28571428571428"
"18-29 years","2020-06-30","561","0","25","17218","13","647","0.28571428571428"
"18-29 years","2020-07-01","883","1","29","18101","14","686","0.28571428571428"
