"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-10-22","127","0","2","22017","5","115.857142857142","0"
"10-17 years","2020-10-23","143","0","0","22160","5","121.714285714285","0"
"10-17 years","2020-10-24","87","0","2","22247","5","121.857142857142","0"
"10-17 years","2020-10-25","73","0","1","22320","5","120.428571428571","0"
"10-17 years","2020-10-26","166","0","1","22486","5","123.428571428571","0"
"10-17 years","2020-10-27","150","0","0","22636","5","126.428571428571","0"
"10-17 years","2020-10-28","130","0","1","22766","5","125.142857142857","0"
"10-17 years","2020-10-29","96","0","1","22862","5","120.714285714285","0"
"10-17 years","2020-10-30","127","0","0","22989","5","118.428571428571","0"
"10-17 years","2020-10-31","110","0","3","23099","5","121.714285714285","0"
"10-17 years","2020-11-01","111","0","1","23210","5","127.142857142857","0"
"10-17 years","2020-11-02","186","0","1","23396","5","130","0"
"10-17 years","2020-11-03","179","0","2","23575","5","134.142857142857","0"
"10-17 years","2020-11-04","153","0","0","23728","5","137.428571428571","0"
"10-17 years","2020-11-05","180","0","4","23908","5","149.428571428571","0"
"10-17 years","2020-11-06","213","0","0","24121","5","161.714285714285","0"
"10-17 years","2020-11-07","157","0","2","24278","5","168.428571428571","0"
"10-17 years","2020-11-08","125","0","2","24403","5","170.428571428571","0"
"10-17 years","2020-11-09","277","0","1","24680","5","183.428571428571","0"
"10-17 years","2020-11-10","202","0","3","24882","5","186.714285714285","0"
"10-17 years","2020-11-11","239","0","1","25121","5","199","0"
"10-17 years","2020-11-12","200","0","4","25321","5","201.857142857142","0"
"10-17 years","2020-11-13","215","0","0","25536","5","202.142857142857","0"
"10-17 years","2020-11-14","184","0","0","25720","5","206","0"
"10-17 years","2020-11-15","128","0","2","25848","5","206.428571428571","0"
"10-17 years","2020-11-16","316","0","0","26164","5","212","0"
"10-17 years","2020-11-17","248","0","2","26412","5","218.571428571428","0"
"10-17 years","2020-11-18","253","0","1","26665","5","220.571428571428","0"
"10-17 years","2020-11-19","244","0","1","26909","5","226.857142857142","0"
"10-17 years","2020-11-20","232","0","2","27141","5","229.285714285714","0"
"10-17 years","2020-11-21","169","0","3","27310","5","227.142857142857","0"
"10-17 years","2020-11-22","133","0","1","27443","5","227.857142857142","0"
"10-17 years","2020-11-23","265","0","3","27708","5","220.571428571428","0"
"10-17 years","2020-11-24","264","0","1","27972","5","222.857142857142","0"
"10-17 years","2020-11-25","268","0","3","28240","5","225","0"
"10-17 years","2020-11-26","103","0","2","28343","5","204.857142857142","0"
"10-17 years","2020-11-27","199","0","0","28542","5","200.142857142857","0"
"10-17 years","2020-11-28","210","0","2","28752","5","206","0"
"10-17 years","2020-11-29","222","0","0","28974","5","218.714285714285","0"
"10-17 years","2020-11-30","475","0","5","29449","5","248.714285714285","0"
"10-17 years","2020-12-01","398","0","4","29847","5","267.857142857142","0"
"10-17 years","2020-12-02","396","0","2","30243","5","286.142857142857","0"
"10-17 years","2020-12-03","423","0","0","30666","5","331.857142857142","0"
"10-17 years","2020-12-04","357","0","2","31023","5","354.428571428571","0"
"10-17 years","2020-12-05","327","0","3","31350","5","371.142857142857","0"
"10-17 years","2020-12-06","296","0","2","31646","5","381.714285714285","0"
"10-17 years","2020-12-07","517","0","0","32163","5","387.714285714285","0"
"10-17 years","2020-12-08","567","0","2","32730","5","411.857142857142","0"
"10-17 years","2020-12-09","512","0","1","33242","5","428.428571428571","0"
"10-17 years","2020-12-10","580","0","2","33822","5","450.857142857142","0"
"10-17 years","2020-12-11","514","0","1","34336","5","473.285714285714","0"
"10-17 years","2020-12-12","400","0","4","34736","5","483.714285714285","0"
"10-17 years","2020-12-13","307","0","1","35043","5","485.285714285714","0"
"10-17 years","2020-12-14","643","0","6","35686","5","503.285714285714","0"
"10-17 years","2020-12-15","597","0","6","36283","5","507.571428571428","0"
"10-17 years","2020-12-16","517","0","3","36800","5","508.285714285714","0"
"10-17 years","2020-12-17","516","0","0","37316","5","499.142857142857","0"
"10-17 years","2020-12-18","490","0","2","37806","5","495.714285714285","0"
"10-17 years","2020-12-19","357","0","3","38163","5","489.571428571428","0"
"10-17 years","2020-12-20","291","0","3","38454","5","487.285714285714","0"
"10-17 years","2020-12-21","567","0","3","39021","5","476.428571428571","0"
"10-17 years","2020-12-22","519","0","1","39540","5","465.285714285714","0"
"10-17 years","2020-12-23","459","0","2","39999","5","457","0"
"10-17 years","2020-12-24","284","0","3","40283","5","423.857142857142","0"
"10-17 years","2020-12-25","189","0","3","40472","5","380.857142857142","0"
"10-17 years","2020-12-26","431","0","5","40903","5","391.428571428571","0"
"10-17 years","2020-12-27","318","0","0","41221","5","395.285714285714","0"
"10-17 years","2020-12-28","680","0","2","41901","5","411.428571428571","0"
"10-17 years","2020-12-29","635","0","2","42536","5","428","0"
"10-17 years","2020-12-30","604","0","2","43140","5","448.714285714285","0"
"10-17 years","2020-12-31","531","0","4","43671","5","484","0"
"10-17 years","2021-01-01","288","0","5","43959","5","498.142857142857","0"
"10-17 years","2021-01-02","524","0","3","44483","5","511.428571428571","0"
"10-17 years","2021-01-03","437","0","3","44920","5","528.428571428571","0"
"10-17 years","2021-01-04","827","0","8","45747","5","549.428571428571","0"
"10-17 years","2021-01-05","727","0","3","46474","5","562.571428571428","0"
"10-17 years","2021-01-06","677","0","2","47151","5","573","0"
"10-17 years","2021-01-07","743","0","4","47894","5","603.285714285714","0"
"10-17 years","2021-01-08","600","1","2","48494","6","647.857142857143","0.14285714285714"
"10-17 years","2021-01-09","468","0","6","48962","6","639.857142857143","0.14285714285714"
"10-17 years","2021-01-10","330","0","5","49292","6","624.571428571428","0.14285714285714"
"10-17 years","2021-01-11","651","0","0","49943","6","599.428571428571","0.14285714285714"
"10-17 years","2021-01-12","594","0","5","50537","6","580.428571428571","0.14285714285714"
"10-17 years","2021-01-13","568","0","6","51105","6","564.857142857143","0.14285714285714"
"10-17 years","2021-01-14","545","0","2","51650","6","536.571428571428","0.14285714285714"
"10-17 years","2021-01-15","491","0","4","52141","6","521","0"
"10-17 years","2021-01-16","383","0","5","52524","6","508.857142857142","0"
"10-17 years","2021-01-17","261","0","8","52785","6","499","0"
"10-17 years","2021-01-18","439","0","3","53224","6","468.714285714285","0"
"10-17 years","2021-01-19","476","0","3","53700","6","451.857142857142","0"
"10-17 years","2021-01-20","519","0","4","54219","6","444.857142857142","0"
"10-17 years","2021-01-21","442","0","10","54661","6","430.142857142857","0"
"10-17 years","2021-01-22","465","0","4","55126","6","426.428571428571","0"
"10-17 years","2021-01-23","313","0","2","55439","6","416.428571428571","0"
"10-17 years","2021-01-24","242","0","1","55681","6","413.714285714285","0"
"10-17 years","2021-01-25","459","0","2","56140","6","416.571428571428","0"
"10-17 years","2021-01-26","433","0","4","56573","6","410.428571428571","0"
"10-17 years","2021-01-27","418","0","2","56991","6","396","0"
"10-17 years","2021-01-28","412","0","4","57403","6","391.714285714285","0"
"10-17 years","2021-01-29","339","0","6","57742","6","373.714285714285","0"
"10-17 years","2021-01-30","249","0","0","57991","6","364.571428571428","0"
"10-17 years","2021-01-31","219","0","0","58210","6","361.285714285714","0"
"10-17 years","2021-02-01","424","0","5","58634","6","356.285714285714","0"
"10-17 years","2021-02-02","326","0","3","58960","6","341","0"
"10-17 years","2021-02-03","353","0","2","59313","6","331.714285714285","0"
"10-17 years","2021-02-04","266","0","1","59579","6","310.857142857142","0"
"10-17 years","2021-02-05","268","0","3","59847","6","300.714285714285","0"
"10-17 years","2021-02-06","236","1","2","60083","7","298.857142857142","0.14285714285714"
"10-17 years","2021-02-07","185","0","4","60268","7","294","0.14285714285714"
"10-17 years","2021-02-08","281","0","2","60549","7","273.571428571428","0.14285714285714"
"10-17 years","2021-02-09","256","0","7","60805","7","263.571428571428","0.14285714285714"
"10-17 years","2021-02-10","238","0","8","61043","7","247.142857142857","0.14285714285714"
"10-17 years","2021-02-11","216","0","1","61259","7","240","0.14285714285714"
"10-17 years","2021-02-12","222","0","0","61481","7","233.428571428571","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","61599","7","216.571428571428","0"
"10-17 years","2021-02-14","134","0","5","61733","7","209.285714285714","0"
"10-17 years","2021-02-15","208","0","3","61941","7","198.857142857142","0"
"10-17 years","2021-02-16","176","0","1","62117","7","187.428571428571","0"
"10-17 years","2021-02-17","171","0","2","62288","7","177.857142857142","0"
"10-17 years","2021-02-18","152","0","3","62440","7","168.714285714285","0"
"10-17 years","2021-02-19","151","0","0","62591","7","158.571428571428","0"
"10-17 years","2021-02-20","106","0","3","62697","7","156.857142857142","0"
"10-17 years","2021-02-21","106","0","2","62803","7","152.857142857142","0"
"10-17 years","2021-02-22","163","0","3","62966","7","146.428571428571","0"
"10-17 years","2021-02-23","154","0","2","63120","7","143.285714285714","0"
"10-17 years","2021-02-24","143","0","1","63263","7","139.285714285714","0"
"10-17 years","2021-02-25","121","0","2","63384","7","134.857142857142","0"
"10-17 years","2021-02-26","130","0","0","63514","7","131.857142857142","0"
"10-17 years","2021-02-27","89","0","0","63603","7","129.428571428571","0"
"10-17 years","2021-02-28","83","0","4","63686","7","126.142857142857","0"
"10-17 years","2021-03-01","160","0","2","63846","7","125.714285714285","0"
"10-17 years","2021-03-02","154","0","1","64000","7","125.714285714285","0"
"10-17 years","2021-03-03","131","0","2","64131","7","124","0"
"10-17 years","2021-03-04","120","0","2","64251","7","123.857142857142","0"
"10-17 years","2021-03-05","121","0","4","64372","7","122.571428571428","0"
"10-17 years","2021-03-06","75","0","0","64447","7","120.571428571428","0"
"10-17 years","2021-03-07","79","0","2","64526","7","120","0"
"10-17 years","2021-03-08","135","0","4","64661","7","116.428571428571","0"
"10-17 years","2021-03-09","119","0","0","64780","7","111.428571428571","0"
"10-17 years","2021-03-10","132","0","2","64912","7","111.571428571428","0"
"10-17 years","2021-03-11","102","0","0","65014","7","109","0"
"10-17 years","2021-03-12","109","0","0","65123","7","107.285714285714","0"
"10-17 years","2021-03-13","75","0","0","65198","7","107.285714285714","0"
"10-17 years","2021-03-14","85","0","1","65283","7","108.142857142857","0"
"10-17 years","2021-03-15","126","0","3","65409","7","106.857142857142","0"
"10-17 years","2021-03-16","114","0","3","65523","7","106.142857142857","0"
"10-17 years","2021-03-17","119","0","0","65642","7","104.285714285714","0"
"10-17 years","2021-03-18","109","0","2","65751","7","105.285714285714","0"
"10-17 years","2021-03-19","109","0","1","65860","7","105.285714285714","0"
"10-17 years","2021-03-20","101","0","4","65961","7","109","0"
"10-17 years","2021-03-21","73","0","1","66034","7","107.285714285714","0"
"10-17 years","2021-03-22","111","0","1","66145","7","105.142857142857","0"
"10-17 years","2021-03-23","101","0","4","66246","7","103.285714285714","0"
"10-17 years","2021-03-24","111","0","0","66357","7","102.142857142857","0"
"10-17 years","2021-03-25","73","0","0","66430","7","97","0"
"10-17 years","2021-03-26","77","0","2","66507","7","92.4285714285714","0"
"10-17 years","2021-03-27","64","0","3","66571","7","87.1428571428571","0"
"10-17 years","2021-03-28","55","0","0","66626","7","84.5714285714285","0"
"10-17 years","2021-03-29","89","0","2","66715","7","81.4285714285714","0"
"10-17 years","2021-03-30","90","0","0","66805","7","79.8571428571428","0"
"10-17 years","2021-03-31","82","0","2","66887","7","75.7142857142857","0"
"10-17 years","2021-04-01","81","0","2","66968","7","76.8571428571428","0"
"10-17 years","2021-04-02","84","0","0","67052","7","77.8571428571428","0"
"10-17 years","2021-04-03","75","0","1","67127","7","79.4285714285714","0"
"10-17 years","2021-04-04","42","0","1","67169","7","77.5714285714285","0"
"10-17 years","2021-04-05","94","0","3","67263","7","78.2857142857143","0"
"10-17 years","2021-04-06","75","0","2","67338","7","76.1428571428571","0"
"10-17 years","2021-04-07","88","0","0","67426","7","77","0"
"10-17 years","2021-04-08","80","0","5","67506","7","76.8571428571428","0"
"10-17 years","2021-04-09","84","0","1","67590","7","76.8571428571428","0"
"10-17 years","2021-04-10","82","0","0","67672","7","77.8571428571428","0"
"10-17 years","2021-04-11","76","0","1","67748","7","82.7142857142857","0"
"10-17 years","2021-04-12","114","0","3","67862","7","85.5714285714285","0"
"10-17 years","2021-04-13","92","0","2","67954","7","88","0"
"10-17 years","2021-04-14","113","0","2","68067","7","91.5714285714285","0"
"10-17 years","2021-04-15","84","0","2","68151","7","92.1428571428571","0"
"10-17 years","2021-04-16","91","0","2","68242","7","93.1428571428571","0"
"10-17 years","2021-04-17","69","0","0","68311","7","91.2857142857143","0"
"10-17 years","2021-04-18","50","0","2","68361","7","87.5714285714285","0"
"10-17 years","2021-04-19","123","0","3","68484","7","88.8571428571428","0"
"10-17 years","2021-04-20","75","0","1","68559","7","86.4285714285714","0"
"10-17 years","2021-04-21","89","0","1","68648","7","83","0"
"10-17 years","2021-04-22","77","0","2","68725","7","82","0"
"10-17 years","2021-04-23","76","0","1","68801","7","79.8571428571428","0"
"10-17 years","2021-04-24","50","0","2","68851","7","77.1428571428571","0"
"10-17 years","2021-04-25","75","0","1","68926","7","80.7142857142857","0"
"10-17 years","2021-04-26","93","0","4","69019","7","76.4285714285714","0"
"10-17 years","2021-04-27","91","0","1","69110","7","78.7142857142857","0"
"10-17 years","2021-04-28","99","0","2","69209","7","80.1428571428571","0"
"10-17 years","2021-04-29","98","0","1","69307","7","83.1428571428571","0"
"10-17 years","2021-04-30","89","0","1","69396","7","85","0"
"10-17 years","2021-05-01","56","1","0","69452","8","85.8571428571428","0.14285714285714"
"10-17 years","2021-05-02","60","0","1","69512","8","83.7142857142857","0.14285714285714"
"10-17 years","2021-05-03","78","0","0","69590","8","81.5714285714285","0.14285714285714"
"10-17 years","2021-05-04","72","0","3","69662","8","78.8571428571428","0.14285714285714"
"10-17 years","2021-05-05","76","0","0","69738","8","75.5714285714285","0.14285714285714"
"10-17 years","2021-05-06","68","0","0","69806","8","71.2857142857143","0.14285714285714"
"10-17 years","2021-05-07","72","0","2","69878","8","68.8571428571428","0.14285714285714"
"10-17 years","2021-05-08","54","0","0","69932","8","68.5714285714285","0"
"10-17 years","2021-05-09","38","0","0","69970","8","65.4285714285714","0"
"10-17 years","2021-05-10","91","0","1","70061","8","67.2857142857143","0"
"10-17 years","2021-05-11","68","0","1","70129","8","66.7142857142857","0"
"10-17 years","2021-05-12","60","0","0","70189","8","64.4285714285714","0"
"10-17 years","2021-05-13","43","0","3","70232","8","60.8571428571428","0"
"10-17 years","2021-05-14","39","0","0","70271","8","56.1428571428571","0"
"10-17 years","2021-05-15","39","0","1","70310","8","54","0"
"10-17 years","2021-05-16","24","0","0","70334","8","52","0"
"10-17 years","2021-05-17","45","0","0","70379","8","45.4285714285714","0"
"10-17 years","2021-05-18","51","0","1","70430","8","43","0"
"10-17 years","2021-05-19","38","0","0","70468","8","39.8571428571428","0"
"10-17 years","2021-05-20","37","0","1","70505","8","39","0"
"10-17 years","2021-05-21","30","0","1","70535","8","37.7142857142857","0"
"10-17 years","2021-05-22","22","0","0","70557","8","35.2857142857142","0"
"10-17 years","2021-05-23","18","0","3","70575","8","34.4285714285714","0"
"10-17 years","2021-05-24","33","0","1","70608","8","32.7142857142857","0"
"10-17 years","2021-05-25","38","0","0","70646","8","30.8571428571428","0"
"10-17 years","2021-05-26","24","0","0","70670","8","28.8571428571428","0"
"10-17 years","2021-05-27","26","0","2","70696","8","27.2857142857142","0"
"10-17 years","2021-05-28","17","0","0","70713","8","25.4285714285714","0"
"10-17 years","2021-05-29","13","0","0","70726","8","24.1428571428571","0"
"10-17 years","2021-05-30","6","0","0","70732","8","22.4285714285714","0"
"10-17 years","2021-05-31","14","0","0","70746","8","19.7142857142857","0"
"10-17 years","2021-06-01","10","0","0","70756","8","15.7142857142857","0"
"10-17 years","2021-06-02","19","0","2","70775","8","15","0"
"10-17 years","2021-06-03","20","0","0","70795","8","14.1428571428571","0"
"10-17 years","2021-06-04","18","0","0","70813","8","14.2857142857142","0"
"10-17 years","2021-06-05","12","0","0","70825","8","14.1428571428571","0"
"10-17 years","2021-06-06","13","0","1","70838","8","15.1428571428571","0"
"10-17 years","2021-06-07","22","0","0","70860","8","16.2857142857142","0"
"10-17 years","2021-06-08","18","0","0","70878","8","17.4285714285714","0"
"10-17 years","2021-06-09","19","0","0","70897","8","17.4285714285714","0"
"10-17 years","2021-06-10","18","0","1","70915","8","17.1428571428571","0"
"10-17 years","2021-06-11","14","0","1","70929","8","16.5714285714285","0"
"10-17 years","2021-06-12","7","0","1","70936","8","15.8571428571428","0"
"10-17 years","2021-06-13","11","0","1","70947","8","15.5714285714285","0"
"10-17 years","2021-06-14","19","0","0","70966","8","15.1428571428571","0"
"10-17 years","2021-06-15","17","0","0","70983","8","15","0"
"10-17 years","2021-06-16","13","0","1","70996","8","14.1428571428571","0"
"10-17 years","2021-06-17","17","0","1","71013","8","14","0"
"10-17 years","2021-06-18","16","0","0","71029","8","14.2857142857142","0"
"10-17 years","2021-06-19","6","0","0","71035","8","14.1428571428571","0"
"10-17 years","2021-06-20","16","0","0","71051","8","14.8571428571428","0"
"10-17 years","2021-06-21","20","0","1","71071","8","15","0"
"10-17 years","2021-06-22","16","0","1","71087","8","14.8571428571428","0"
"10-17 years","2021-06-23","15","0","1","71102","8","15.1428571428571","0"
"10-17 years","2021-06-24","18","0","0","71120","8","15.2857142857142","0"
"10-17 years","2021-06-25","21","0","0","71141","8","16","0"
"10-17 years","2021-06-26","12","0","0","71153","8","16.8571428571428","0"
"10-17 years","2021-06-27","17","0","2","71170","8","17","0"
"10-17 years","2021-06-28","20","0","0","71190","8","17","0"
"10-17 years","2021-06-29","24","0","0","71214","8","18.1428571428571","0"
"10-17 years","2021-06-30","30","0","0","71244","8","20.2857142857142","0"
"10-17 years","2021-07-01","14","0","1","71258","8","19.7142857142857","0"
"10-17 years","2021-07-02","27","0","0","71285","8","20.5714285714285","0"
"10-17 years","2021-07-03","20","0","1","71305","8","21.7142857142857","0"
"10-17 years","2021-07-04","20","0","0","71325","8","22.1428571428571","0"
"10-17 years","2021-07-05","45","0","0","71370","8","25.7142857142857","0"
"10-17 years","2021-07-06","42","0","1","71412","8","28.2857142857142","0"
"10-17 years","2021-07-07","44","0","0","71456","8","30.2857142857142","0"
"10-17 years","2021-07-08","31","0","1","71487","8","32.7142857142857","0"
"10-17 years","2021-07-09","48","0","1","71535","8","35.7142857142857","0"
"10-17 years","2021-07-10","57","0","3","71592","8","41","0"
"10-17 years","2021-07-11","55","0","2","71647","8","46","0"
"10-17 years","2021-07-12","80","0","2","71727","8","51","0"
"10-17 years","2021-07-13","97","0","2","71824","8","58.8571428571428","0"
"10-17 years","2021-07-14","63","0","1","71887","8","61.5714285714285","0"
"10-17 years","2021-07-15","74","0","0","71961","8","67.7142857142857","0"
"10-17 years","2021-07-16","92","0","3","72053","8","74","0"
"10-17 years","2021-07-17","79","0","3","72132","8","77.1428571428571","0"
"10-17 years","2021-07-18","95","0","0","72227","8","82.8571428571428","0"
"10-17 years","2021-07-19","136","0","4","72363","8","90.8571428571428","0"
"10-17 years","2021-07-20","159","0","2","72522","8","99.7142857142857","0"
"10-17 years","2021-07-21","162","0","2","72684","8","113.857142857142","0"
"10-17 years","2021-07-22","183","0","0","72867","8","129.428571428571","0"
"10-17 years","2021-07-23","188","0","4","73055","8","143.142857142857","0"
"10-17 years","2021-07-24","171","0","2","73226","8","156.285714285714","0"
"10-17 years","2021-07-25","188","0","3","73414","8","169.571428571428","0"
"10-17 years","2021-07-26","282","0","3","73696","8","190.428571428571","0"
"10-17 years","2021-07-27","282","0","2","73978","8","208","0"
"10-17 years","2021-07-28","271","0","3","74249","8","223.571428571428","0"
"10-17 years","2021-07-29","330","0","2","74579","8","244.571428571428","0"
"10-17 years","2021-07-30","321","0","2","74900","8","263.571428571428","0"
"10-17 years","2021-07-31","254","0","6","75154","8","275.428571428571","0"
"10-17 years","2021-08-01","285","1","5","75439","9","289.285714285714","0.14285714285714"
"10-17 years","2021-08-02","479","0","3","75918","9","317.428571428571","0.14285714285714"
"10-17 years","2021-08-03","473","0","10","76391","9","344.714285714285","0.14285714285714"
"10-17 years","2021-08-04","484","0","3","76875","9","375.142857142857","0.14285714285714"
"10-17 years","2021-08-05","523","0","6","77398","9","402.714285714285","0.14285714285714"
"10-17 years","2021-08-06","626","0","3","78024","9","446.285714285714","0.14285714285714"
"10-17 years","2021-08-07","449","0","6","78473","9","474.142857142857","0.14285714285714"
"10-17 years","2021-08-08","479","1","2","78952","10","501.857142857142","0.14285714285714"
"10-17 years","2021-08-09","972","0","11","79924","10","572.285714285714","0.14285714285714"
"10-17 years","2021-08-10","926","0","6","80850","10","637","0.14285714285714"
"10-17 years","2021-08-11","889","0","7","81739","10","694.857142857143","0.14285714285714"
"10-17 years","2021-08-12","1142","1","6","82881","11","783.285714285714","0.28571428571428"
"10-17 years","2021-08-13","1189","1","5","84070","12","863.714285714285","0.42857142857142"
"10-17 years","2021-08-14","735","0","7","84805","12","904.571428571428","0.42857142857142"
"10-17 years","2021-08-15","721","0","15","85526","12","939.142857142857","0.28571428571428"
"10-17 years","2021-08-16","1788","0","6","87314","12","1055.71428571428","0.28571428571428"
"10-17 years","2021-08-17","1648","0","12","88962","12","1158.85714285714","0.28571428571428"
"10-17 years","2021-08-18","1457","0","5","90419","12","1240","0.28571428571428"
"10-17 years","2021-08-19","1533","1","11","91952","13","1295.85714285714","0.28571428571428"
"10-17 years","2021-08-20","1559","0","14","93511","13","1348.71428571428","0.14285714285714"
"10-17 years","2021-08-21","956","0","6","94467","13","1380.28571428571","0.14285714285714"
"10-17 years","2021-08-22","803","0","7","95270","13","1392","0.14285714285714"
"10-17 years","2021-08-23","1995","0","12","97265","13","1421.57142857142","0.14285714285714"
"10-17 years","2021-08-24","1826","0","5","99091","13","1447","0.14285714285714"
"10-17 years","2021-08-25","1536","0","9","100627","13","1458.28571428571","0.14285714285714"
"10-17 years","2021-08-26","1453","0","14","102080","13","1446.85714285714","0"
"10-17 years","2021-08-27","1227","0","5","103307","13","1399.42857142857","0"
"10-17 years","2021-08-28","797","0","6","104104","13","1376.71428571428","0"
"10-17 years","2021-08-29","616","0","2","104720","13","1350","0"
"10-17 years","2021-08-30","1382","0","18","106102","13","1262.42857142857","0"
"10-17 years","2021-08-31","1139","1","8","107241","14","1164.28571428571","0.14285714285714"
"10-17 years","2021-09-01","1056","0","8","108297","14","1095.71428571428","0.14285714285714"
"10-17 years","2021-09-02","847","0","5","109144","14","1009.14285714285","0.14285714285714"
"10-17 years","2021-09-03","784","0","4","109928","14","945.857142857143","0.14285714285714"
"10-17 years","2021-09-04","505","0","5","110433","14","904.142857142857","0.14285714285714"
"10-17 years","2021-09-05","454","0","5","110887","14","881","0.14285714285714"
"10-17 years","2021-09-06","375","0","3","111262","14","737.142857142857","0.14285714285714"
"10-17 years","2021-09-07","997","0","6","112259","14","716.857142857143","0"
"10-17 years","2021-09-08","781","0","8","113040","14","677.571428571428","0"
"10-17 years","2021-09-09","680","0","3","113720","14","653.714285714285","0"
"10-17 years","2021-09-10","554","0","7","114274","14","620.857142857143","0"
"10-17 years","2021-09-11","355","0","3","114629","14","599.428571428571","0"
"10-17 years","2021-09-12","320","0","2","114949","14","580.285714285714","0"
"10-17 years","2021-09-13","584","0","1","115533","14","610.142857142857","0"
"10-17 years","2021-09-14","513","0","7","116046","14","541","0"
"10-17 years","2021-09-15","457","0","7","116503","14","494.714285714285","0"
"10-17 years","2021-09-16","400","0","3","116903","14","454.714285714285","0"
"10-17 years","2021-09-17","352","0","1","117255","14","425.857142857142","0"
"10-17 years","2021-09-18","289","0","0","117544","14","416.428571428571","0"
"10-17 years","2021-09-19","214","0","5","117758","14","401.285714285714","0"
"10-17 years","2021-09-20","440","0","6","118198","14","380.714285714285","0"
"10-17 years","2021-09-21","351","0","6","118549","14","357.571428571428","0"
"10-17 years","2021-09-22","256","0","6","118805","14","328.857142857142","0"
"10-17 years","2021-09-23","273","0","1","119078","14","310.714285714285","0"
"10-17 years","2021-09-24","298","0","1","119376","14","303","0"
"10-17 years","2021-09-25","174","0","2","119550","14","286.571428571428","0"
"10-17 years","2021-09-26","153","0","1","119703","14","277.857142857142","0"
"10-17 years","2021-09-27","315","0","2","120018","14","260","0"
"10-17 years","2021-09-28","282","0","5","120300","14","250.142857142857","0"
"10-17 years","2021-09-29","217","0","5","120517","14","244.571428571428","0"
"10-17 years","2021-09-30","172","0","3","120689","14","230.142857142857","0"
"10-17 years","2021-10-01","186","0","4","120875","14","214.142857142857","0"
"10-17 years","2021-10-02","133","0","4","121008","14","208.285714285714","0"
"10-17 years","2021-10-03","134","0","0","121142","14","205.571428571428","0"
"10-17 years","2021-10-04","249","0","1","121391","14","196.142857142857","0"
"10-17 years","2021-10-05","174","0","2","121565","14","180.714285714285","0"
"10-17 years","2021-10-06","167","0","2","121732","14","173.571428571428","0"
"10-17 years","2021-10-07","160","0","3","121892","14","171.857142857142","0"
"10-17 years","2021-10-08","126","0","1","122018","14","163.285714285714","0"
"10-17 years","2021-10-09","107","0","2","122125","14","159.571428571428","0"
"10-17 years","2021-10-10","94","0","2","122219","14","153.857142857142","0"
"10-17 years","2021-10-11","130","0","1","122349","14","136.857142857142","0"
"10-17 years","2021-10-12","107","0","1","122456","14","127.285714285714","0"
"10-17 years","2021-10-13","127","0","1","122583","14","121.571428571428","0"
"10-17 years","2021-10-14","96","0","1","122679","14","112.428571428571","0"
"10-17 years","2021-10-15","92","0","0","122771","14","107.571428571428","0"
"10-17 years","2021-10-16","54","0","0","122825","14","100","0"
"10-17 years","2021-10-17","76","0","0","122901","14","97.4285714285714","0"
"10-17 years","2021-10-18","107","0","3","123008","14","94.1428571428571","0"
"10-17 years","2021-10-19","92","0","1","123100","14","92","0"
"10-17 years","2021-10-20","73","0","0","123173","14","84.2857142857143","0"
"10-17 years","2021-10-21","73","0","0","123246","14","81","0"
"10-17 years","2021-10-22","93","0","0","123339","14","81.1428571428571","0"
"10-17 years","2021-10-23","47","0","0","123386","14","80.1428571428571","0"
"10-17 years","2021-10-24","63","0","2","123449","14","78.2857142857143","0"
"10-17 years","2021-10-25","96","0","2","123545","14","76.7142857142857","0"
"10-17 years","2021-10-26","90","0","1","123635","14","76.4285714285714","0"
"10-17 years","2021-10-27","75","0","1","123710","14","76.7142857142857","0"
"10-17 years","2021-10-28","59","0","0","123769","14","74.7142857142857","0"
"10-17 years","2021-10-29","75","0","2","123844","14","72.1428571428571","0"
"10-17 years","2021-10-30","44","0","2","123888","14","71.7142857142857","0"
"10-17 years","2021-10-31","42","1","1","123930","15","68.7142857142857","0.14285714285714"
"10-17 years","2021-11-01","85","0","5","124015","15","67.1428571428571","0.14285714285714"
"10-17 years","2021-11-02","84","0","2","124099","15","66.2857142857143","0.14285714285714"
"10-17 years","2021-11-03","75","0","0","124174","15","66.2857142857143","0.14285714285714"
"10-17 years","2021-11-04","61","0","0","124235","15","66.5714285714285","0.14285714285714"
"10-17 years","2021-11-05","62","0","2","124297","15","64.7142857142857","0.14285714285714"
"10-17 years","2021-11-06","54","0","1","124351","15","66.1428571428571","0.14285714285714"
"10-17 years","2021-11-07","60","0","0","124411","15","68.7142857142857","0"
"10-17 years","2021-11-08","68","0","0","124479","15","66.2857142857143","0"
"10-17 years","2021-11-09","86","0","0","124565","15","66.5714285714285","0"
"10-17 years","2021-11-10","82","0","2","124647","15","67.5714285714285","0"
"10-17 years","2021-11-11","68","0","1","124715","15","68.5714285714285","0"
"10-17 years","2021-11-12","66","0","0","124781","15","69.1428571428571","0"
"10-17 years","2021-11-13","49","0","1","124830","15","68.4285714285714","0"
"10-17 years","2021-11-14","52","0","0","124882","15","67.2857142857143","0"
"10-17 years","2021-11-15","105","0","1","124987","15","72.5714285714285","0"
"10-17 years","2021-11-16","80","0","1","125067","15","71.7142857142857","0"
