"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-11-19","114","1","4","285000","226","132.285714285714","0.28571428571428"
"18-29 years","2021-11-20","89","0","6","285089","226","128.571428571428","0.28571428571428"
"18-29 years","2021-11-21","72","0","0","285161","226","126.428571428571","0.28571428571428"
"18-29 years","2021-11-22","146","0","5","285307","226","126","0.28571428571428"
"18-29 years","2021-11-23","143","0","9","285450","226","123.857142857142","0.28571428571428"
"18-29 years","2021-11-24","134","0","5","285584","226","118.857142857142","0.28571428571428"
"18-29 years","2021-11-25","70","0","4","285654","226","109.714285714285","0.14285714285714"
"18-29 years","2021-11-26","156","0","4","285810","226","115.714285714285","0"
"18-29 years","2021-11-27","129","0","4","285939","226","121.428571428571","0"
"18-29 years","2021-11-28","162","0","9","286101","226","134.285714285714","0"
"18-29 years","2021-11-29","245","0","10","286346","226","148.428571428571","0"
"18-29 years","2021-11-30","219","1","4","286565","227","159.285714285714","0.14285714285714"
"18-29 years","2021-12-01","201","0","11","286766","227","168.857142857142","0.14285714285714"
"18-29 years","2021-12-02","215","0","4","286981","227","189.571428571428","0.14285714285714"
"18-29 years","2021-12-03","209","0","4","287190","227","197.142857142857","0.14285714285714"
"18-29 years","2021-12-04","166","0","4","287356","227","202.428571428571","0.14285714285714"
"18-29 years","2021-12-05","146","0","5","287502","227","200.142857142857","0.14285714285714"
"18-29 years","2021-12-06","244","1","4","287746","228","200","0.28571428571428"
"18-29 years","2021-12-07","221","0","4","287967","228","200.285714285714","0.14285714285714"
"18-29 years","2021-12-08","222","0","4","288189","228","203.285714285714","0.14285714285714"
"18-29 years","2021-12-09","201","0","3","288390","228","201.285714285714","0.14285714285714"
"18-29 years","2021-12-10","199","0","5","288589","228","199.857142857142","0.14285714285714"
"18-29 years","2021-12-11","175","1","5","288764","229","201.142857142857","0.28571428571428"
"18-29 years","2021-12-12","245","0","5","289009","229","215.285714285714","0.28571428571428"
"18-29 years","2021-12-13","435","0","8","289444","229","242.571428571428","0.14285714285714"
"18-29 years","2021-12-14","561","0","8","290005","229","291.142857142857","0.14285714285714"
"18-29 years","2021-12-15","689","0","10","290694","229","357.857142857142","0.14285714285714"
"18-29 years","2021-12-16","751","0","18","291445","229","436.428571428571","0.14285714285714"
"18-29 years","2021-12-17","949","0","19","292394","229","543.571428571428","0.14285714285714"
"18-29 years","2021-12-18","818","1","23","293212","230","635.428571428571","0.14285714285714"
"18-29 years","2021-12-19","934","1","28","294146","231","733.857142857143","0.28571428571428"
"18-29 years","2021-12-20","1959","0","39","296105","231","951.571428571428","0.28571428571428"
"18-29 years","2021-12-21","2623","0","56","298728","231","1246.14285714285","0.28571428571428"
"18-29 years","2021-12-22","3569","0","53","302297","231","1657.57142857142","0.28571428571428"
"18-29 years","2021-12-23","3529","0","55","305826","231","2054.42857142857","0.28571428571428"
"18-29 years","2021-12-24","1552","2","42","307378","233","2140.57142857142","0.57142857142857"
"18-29 years","2021-12-25","692","2","44","308070","235","2122.57142857142","0.71428571428571"
"18-29 years","2021-12-26","2421","0","60","310491","235","2335","0.57142857142857"
"18-29 years","2021-12-27","5204","0","64","315695","235","2798.57142857142","0.57142857142857"
"18-29 years","2021-12-28","6494","0","50","322189","235","3351.57142857142","0.57142857142857"
"18-29 years","2021-12-29","5973","0","62","328162","235","3695","0.57142857142857"
"18-29 years","2021-12-30","5275","0","42","333437","235","3944.42857142857","0.57142857142857"
"18-29 years","2021-12-31","3690","1","37","337127","236","4249.85714285714","0.42857142857142"
"18-29 years","2022-01-01","1130","0","26","338257","236","4312.42857142857","0.14285714285714"
"18-29 years","2022-01-02","2775","1","41","341032","237","4363","0.28571428571428"
"18-29 years","2022-01-03","5585","3","33","346617","240","4417.42857142857","0.71428571428571"
"18-29 years","2022-01-04","5977","1","17","352594","241","4343.57142857142","0.85714285714285"
"18-29 years","2022-01-05","5113","1","22","357707","242","4220.71428571428","1"
"18-29 years","2022-01-06","3992","0","40","361699","242","4037.42857142857","1"
"18-29 years","2022-01-07","3511","0","24","365210","242","4011.85714285714","0.85714285714285"
"18-29 years","2022-01-08","1631","0","22","366841","242","4083.42857142857","0.85714285714285"
"18-29 years","2022-01-09","1317","0","23","368158","242","3875.14285714285","0.71428571428571"
"18-29 years","2022-01-10","3543","0","21","371701","242","3583.42857142857","0.28571428571428"
"18-29 years","2022-01-11","3025","0","27","374726","242","3161.71428571428","0.14285714285714"
"18-29 years","2022-01-12","2800","0","24","377526","242","2831.28571428571","0"
"18-29 years","2022-01-13","2507","1","23","380033","243","2619.14285714285","0.14285714285714"
"18-29 years","2022-01-14","2167","1","27","382200","244","2427.14285714285","0.28571428571428"
"18-29 years","2022-01-15","1110","1","20","383310","245","2352.71428571428","0.42857142857142"
"18-29 years","2022-01-16","703","1","24","384013","246","2265","0.57142857142857"
"18-29 years","2022-01-17","1727","0","16","385740","246","2005.57142857142","0.57142857142857"
"18-29 years","2022-01-18","2603","0","18","388343","246","1945.28571428571","0.57142857142857"
"18-29 years","2022-01-19","2175","0","23","390518","246","1856","0.57142857142857"
"18-29 years","2022-01-20","1940","2","14","392458","248","1775","0.71428571428571"
"18-29 years","2022-01-21","1410","0","15","393868","248","1666.85714285714","0.57142857142857"
"18-29 years","2022-01-22","831","0","19","394699","248","1627","0.42857142857142"
"18-29 years","2022-01-23","685","0","19","395384","248","1624.42857142857","0.28571428571428"
"18-29 years","2022-01-24","1599","0","19","396983","248","1606.14285714285","0.28571428571428"
"18-29 years","2022-01-25","1432","0","18","398415","248","1438.85714285714","0.28571428571428"
"18-29 years","2022-01-26","1256","0","13","399671","248","1307.57142857142","0.28571428571428"
"18-29 years","2022-01-27","1104","0","8","400775","248","1188.14285714285","0"
"18-29 years","2022-01-28","856","0","15","401631","248","1109","0"
"18-29 years","2022-01-29","458","0","9","402089","248","1055.71428571428","0"
"18-29 years","2022-01-30","402","1","15","402491","249","1015.28571428571","0.14285714285714"
"18-29 years","2022-01-31","735","0","19","403226","249","891.857142857143","0.14285714285714"
"18-29 years","2022-02-01","656","1","7","403882","250","781","0.28571428571428"
"18-29 years","2022-02-02","661","1","11","404543","251","696","0.42857142857142"
"18-29 years","2022-02-03","464","0","7","405007","251","604.571428571428","0.42857142857142"
"18-29 years","2022-02-04","380","0","7","405387","251","536.571428571428","0.42857142857142"
"18-29 years","2022-02-05","211","0","5","405598","251","501.285714285714","0.42857142857142"
"18-29 years","2022-02-06","230","0","5","405828","251","476.714285714285","0.28571428571428"
"18-29 years","2022-02-07","377","0","5","406205","251","425.571428571428","0.28571428571428"
"18-29 years","2022-02-08","303","0","5","406508","251","375.142857142857","0.14285714285714"
"18-29 years","2022-02-09","294","0","8","406802","251","322.714285714285","0"
"18-29 years","2022-02-10","242","0","6","407044","251","291","0"
"18-29 years","2022-02-11","162","0","6","407206","251","259.857142857142","0"
"18-29 years","2022-02-12","88","0","0","407294","251","242.285714285714","0"
"18-29 years","2022-02-13","89","0","5","407383","251","222.142857142857","0"
"18-29 years","2022-02-14","158","0","8","407541","251","190.857142857142","0"
"18-29 years","2022-02-15","92","0","4","407633","251","160.714285714285","0"
"18-29 years","2022-02-16","16","0","0","407649","251","121","0"
"18-29 years","2022-02-17","0","0","0","407649","251","86.4285714285714","0"
"30-39 years","2020-02-01","7","0","0","7","0","0","0"
"30-39 years","2020-02-02","0","0","0","7","0","0","0"
"30-39 years","2020-02-03","2","0","0","9","0","0","0"
"30-39 years","2020-02-04","2","0","0","11","0","0","0"
"30-39 years","2020-02-05","1","0","0","12","0","0","0"
"30-39 years","2020-02-06","1","0","0","13","0","0","0"
"30-39 years","2020-02-07","4","0","1","17","0","2.42857142857142","0"
"30-39 years","2020-02-08","0","0","0","17","0","1.42857142857142","0"
"30-39 years","2020-02-09","1","0","1","18","0","1.57142857142857","0"
"30-39 years","2020-02-10","4","0","0","22","0","1.85714285714285","0"
"30-39 years","2020-02-11","5","0","0","27","0","2.28571428571428","0"
"30-39 years","2020-02-12","3","0","0","30","0","2.57142857142857","0"
"30-39 years","2020-02-13","0","0","0","30","0","2.42857142857142","0"
"30-39 years","2020-02-14","0","0","0","30","0","1.85714285714285","0"
"30-39 years","2020-02-15","3","0","0","33","0","2.28571428571428","0"
"30-39 years","2020-02-16","1","0","0","34","0","2.28571428571428","0"
"30-39 years","2020-02-17","1","0","0","35","0","1.85714285714285","0"
"30-39 years","2020-02-18","4","0","0","39","0","1.71428571428571","0"
"30-39 years","2020-02-19","4","0","0","43","0","1.85714285714285","0"
"30-39 years","2020-02-20","0","0","0","43","0","1.85714285714285","0"
"30-39 years","2020-02-21","3","0","0","46","0","2.28571428571428","0"
"30-39 years","2020-02-22","0","0","0","46","0","1.85714285714285","0"
"30-39 years","2020-02-23","1","0","0","47","0","1.85714285714285","0"
"30-39 years","2020-02-24","5","0","0","52","0","2.42857142857142","0"
"30-39 years","2020-02-25","3","0","0","55","0","2.28571428571428","0"
"30-39 years","2020-02-26","1","0","0","56","0","1.85714285714285","0"
"30-39 years","2020-02-27","2","0","0","58","0","2.14285714285714","0"
"30-39 years","2020-02-28","2","0","0","60","0","2","0"
"30-39 years","2020-02-29","4","0","0","64","0","2.57142857142857","0"
"30-39 years","2020-03-01","14","0","0","78","0","4.42857142857142","0"
"30-39 years","2020-03-02","6","0","1","84","0","4.57142857142857","0"
"30-39 years","2020-03-03","7","0","0","91","0","5.14285714285714","0"
"30-39 years","2020-03-04","7","0","0","98","0","6","0"
"30-39 years","2020-03-05","14","0","2","112","0","7.71428571428571","0"
"30-39 years","2020-03-06","14","0","0","126","0","9.42857142857143","0"
"30-39 years","2020-03-07","10","0","1","136","0","10.2857142857142","0"
"30-39 years","2020-03-08","11","0","2","147","0","9.85714285714285","0"
"30-39 years","2020-03-09","21","0","1","168","0","12","0"
"30-39 years","2020-03-10","25","0","5","193","0","14.5714285714285","0"
"30-39 years","2020-03-11","38","0","4","231","0","19","0"
"30-39 years","2020-03-12","34","0","4","265","0","21.8571428571428","0"
"30-39 years","2020-03-13","61","0","5","326","0","28.5714285714285","0"
"30-39 years","2020-03-14","40","0","1","366","0","32.8571428571428","0"
"30-39 years","2020-03-15","51","0","4","417","0","38.5714285714285","0"
"30-39 years","2020-03-16","82","0","10","499","0","47.2857142857142","0"
"30-39 years","2020-03-17","75","0","12","574","0","54.4285714285714","0"
"30-39 years","2020-03-18","77","1","6","651","1","60","0.14285714285714"
"30-39 years","2020-03-19","61","0","15","712","1","63.8571428571428","0.14285714285714"
"30-39 years","2020-03-20","91","0","11","803","1","68.1428571428571","0.14285714285714"
"30-39 years","2020-03-21","57","1","10","860","2","70.5714285714285","0.28571428571428"
"30-39 years","2020-03-22","67","1","4","927","3","72.8571428571428","0.42857142857142"
"30-39 years","2020-03-23","115","0","14","1042","3","77.5714285714285","0.42857142857142"
"30-39 years","2020-03-24","82","0","10","1124","3","78.5714285714285","0.42857142857142"
"30-39 years","2020-03-25","105","0","14","1229","3","82.5714285714285","0.28571428571428"
"30-39 years","2020-03-26","81","1","17","1310","4","85.4285714285714","0.42857142857142"
"30-39 years","2020-03-27","95","1","17","1405","5","86","0.57142857142857"
"30-39 years","2020-03-28","68","0","20","1473","5","87.5714285714285","0.42857142857142"
"30-39 years","2020-03-29","67","0","9","1540","5","87.5714285714285","0.28571428571428"
"30-39 years","2020-03-30","93","1","13","1633","6","84.4285714285714","0.42857142857142"
"30-39 years","2020-03-31","84","2","15","1717","8","84.7142857142857","0.71428571428571"
"30-39 years","2020-04-01","109","0","9","1826","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-02","94","2","13","1920","10","87.1428571428571","0.85714285714285"
"30-39 years","2020-04-03","87","2","7","2007","12","86","1"
"30-39 years","2020-04-04","75","0","6","2082","12","87","1"
"30-39 years","2020-04-05","75","0","11","2157","12","88.1428571428571","1"
"30-39 years","2020-04-06","137","1","17","2294","13","94.4285714285714","1"
"30-39 years","2020-04-07","114","0","12","2408","13","98.7142857142857","0.71428571428571"
"30-39 years","2020-04-08","121","0","5","2529","13","100.428571428571","0.71428571428571"
"30-39 years","2020-04-09","113","0","15","2642","13","103.142857142857","0.42857142857142"
"30-39 years","2020-04-10","138","0","15","2780","13","110.428571428571","0.14285714285714"
"30-39 years","2020-04-11","100","0","13","2880","13","114","0.14285714285714"
"30-39 years","2020-04-12","73","1","11","2953","14","113.714285714285","0.28571428571428"
"30-39 years","2020-04-13","131","1","14","3084","15","112.857142857142","0.28571428571428"
"30-39 years","2020-04-14","159","2","10","3243","17","119.285714285714","0.57142857142857"
"30-39 years","2020-04-15","133","2","7","3376","19","121","0.85714285714285"
"30-39 years","2020-04-16","120","1","12","3496","20","122","1"
"30-39 years","2020-04-17","155","1","12","3651","21","124.428571428571","1.14285714285714"
"30-39 years","2020-04-18","99","0","11","3750","21","124.285714285714","1.14285714285714"
"30-39 years","2020-04-19","91","0","8","3841","21","126.857142857142","1"
"30-39 years","2020-04-20","161","0","1","4002","21","131.142857142857","0.85714285714285"
"30-39 years","2020-04-21","142","0","9","4144","21","128.714285714285","0.57142857142857"
"30-39 years","2020-04-22","158","0","3","4302","21","132.285714285714","0.28571428571428"
"30-39 years","2020-04-23","144","0","7","4446","21","135.714285714285","0.14285714285714"
"30-39 years","2020-04-24","121","0","7","4567","21","130.857142857142","0"
"30-39 years","2020-04-25","106","0","11","4673","21","131.857142857142","0"
"30-39 years","2020-04-26","64","0","11","4737","21","128","0"
"30-39 years","2020-04-27","130","0","8","4867","21","123.571428571428","0"
"30-39 years","2020-04-28","159","1","2","5026","22","126","0.14285714285714"
"30-39 years","2020-04-29","122","1","6","5148","23","120.857142857142","0.28571428571428"
"30-39 years","2020-04-30","95","0","9","5243","23","113.857142857142","0.28571428571428"
"30-39 years","2020-05-01","124","2","6","5367","25","114.285714285714","0.57142857142857"
"30-39 years","2020-05-02","78","1","5","5445","26","110.285714285714","0.71428571428571"
"30-39 years","2020-05-03","55","0","7","5500","26","109","0.71428571428571"
"30-39 years","2020-05-04","162","2","9","5662","28","113.571428571428","1"
"30-39 years","2020-05-05","100","0","7","5762","28","105.142857142857","0.85714285714285"
"30-39 years","2020-05-06","88","1","7","5850","29","100.285714285714","0.85714285714285"
"30-39 years","2020-05-07","99","0","5","5949","29","100.857142857142","0.85714285714285"
"30-39 years","2020-05-08","118","1","6","6067","30","100","0.71428571428571"
"30-39 years","2020-05-09","61","2","5","6128","32","97.5714285714285","0.85714285714285"
"30-39 years","2020-05-10","69","0","9","6197","32","99.5714285714285","0.85714285714285"
"30-39 years","2020-05-11","181","0","5","6378","32","102.285714285714","0.57142857142857"
"30-39 years","2020-05-12","132","1","10","6510","33","106.857142857142","0.71428571428571"
"30-39 years","2020-05-13","142","0","7","6652","33","114.571428571428","0.57142857142857"
"30-39 years","2020-05-14","134","1","8","6786","34","119.571428571428","0.71428571428571"
"30-39 years","2020-05-15","145","0","8","6931","34","123.428571428571","0.57142857142857"
"30-39 years","2020-05-16","86","0","12","7017","34","127","0.28571428571428"
"30-39 years","2020-05-17","61","0","6","7078","34","125.857142857142","0.28571428571428"
"30-39 years","2020-05-18","146","1","4","7224","35","120.857142857142","0.42857142857142"
"30-39 years","2020-05-19","136","0","8","7360","35","121.428571428571","0.28571428571428"
"30-39 years","2020-05-20","146","0","7","7506","35","122","0.28571428571428"
"30-39 years","2020-05-21","121","0","14","7627","35","120.142857142857","0.14285714285714"
"30-39 years","2020-05-22","131","0","8","7758","35","118.142857142857","0.14285714285714"
"30-39 years","2020-05-23","110","0","12","7868","35","121.571428571428","0.14285714285714"
"30-39 years","2020-05-24","85","1","7","7953","36","125","0.28571428571428"
"30-39 years","2020-05-25","86","2","7","8039","38","116.428571428571","0.42857142857142"
"30-39 years","2020-05-26","168","0","7","8207","38","121","0.42857142857142"
"30-39 years","2020-05-27","154","0","11","8361","38","122.142857142857","0.42857142857142"
"30-39 years","2020-05-28","136","0","17","8497","38","124.285714285714","0.42857142857142"
"30-39 years","2020-05-29","140","0","7","8637","38","125.571428571428","0.42857142857142"
"30-39 years","2020-05-30","86","0","5","8723","38","122.142857142857","0.42857142857142"
"30-39 years","2020-05-31","56","0","12","8779","38","118","0.28571428571428"
"30-39 years","2020-06-01","225","1","4","9004","39","137.857142857142","0.14285714285714"
"30-39 years","2020-06-02","166","0","10","9170","39","137.571428571428","0.14285714285714"
"30-39 years","2020-06-03","160","0","5","9330","39","138.428571428571","0.14285714285714"
"30-39 years","2020-06-04","156","0","15","9486","39","141.285714285714","0.14285714285714"
"30-39 years","2020-06-05","180","0","8","9666","39","147","0.14285714285714"
"30-39 years","2020-06-06","131","1","4","9797","40","153.428571428571","0.28571428571428"
"30-39 years","2020-06-07","99","0","12","9896","40","159.571428571428","0.28571428571428"
"30-39 years","2020-06-08","256","0","13","10152","40","164","0.14285714285714"
"30-39 years","2020-06-09","222","0","14","10374","40","172","0.14285714285714"
"30-39 years","2020-06-10","226","0","19","10600","40","181.428571428571","0.14285714285714"
"30-39 years","2020-06-11","215","0","9","10815","40","189.857142857142","0.14285714285714"
"30-39 years","2020-06-12","200","1","14","11015","41","192.714285714285","0.28571428571428"
"30-39 years","2020-06-13","164","0","6","11179","41","197.428571428571","0.14285714285714"
"30-39 years","2020-06-14","157","0","9","11336","41","205.714285714285","0.14285714285714"
"30-39 years","2020-06-15","326","1","10","11662","42","215.714285714285","0.28571428571428"
"30-39 years","2020-06-16","317","0","10","11979","42","229.285714285714","0.28571428571428"
"30-39 years","2020-06-17","358","0","13","12337","42","248.142857142857","0.28571428571428"
"30-39 years","2020-06-18","327","0","12","12664","42","264.142857142857","0.28571428571428"
"30-39 years","2020-06-19","370","1","14","13034","43","288.428571428571","0.28571428571428"
"30-39 years","2020-06-20","344","0","16","13378","43","314.142857142857","0.28571428571428"
"30-39 years","2020-06-21","282","1","11","13660","44","332","0.42857142857142"
"30-39 years","2020-06-22","552","0","14","14212","44","364.285714285714","0.28571428571428"
"30-39 years","2020-06-23","601","0","24","14813","44","404.857142857142","0.28571428571428"
"30-39 years","2020-06-24","576","1","21","15389","45","436","0.42857142857142"
"30-39 years","2020-06-25","606","0","32","15995","45","475.857142857142","0.42857142857142"
"30-39 years","2020-06-26","612","1","27","16607","46","510.428571428571","0.42857142857142"
"30-39 years","2020-06-27","491","0","20","17098","46","531.428571428571","0.42857142857142"
"30-39 years","2020-06-28","432","0","27","17530","46","552.857142857143","0.28571428571428"
"30-39 years","2020-06-29","799","1","23","18329","47","588.142857142857","0.42857142857142"
"30-39 years","2020-06-30","825","0","38","19154","47","620.142857142857","0.42857142857142"
"30-39 years","2020-07-01","833","1","31","19987","48","656.857142857143","0.42857142857142"
"30-39 years","2020-07-02","766","2","24","20753","50","679.714285714285","0.71428571428571"
"30-39 years","2020-07-03","638","0","19","21391","50","683.428571428571","0.57142857142857"
"30-39 years","2020-07-04","421","0","25","21812","50","673.428571428571","0.57142857142857"
"30-39 years","2020-07-05","480","0","32","22292","50","680.285714285714","0.57142857142857"
"30-39 years","2020-07-06","1101","1","35","23393","51","723.428571428571","0.57142857142857"
"30-39 years","2020-07-07","1027","0","28","24420","51","752.285714285714","0.57142857142857"
"30-39 years","2020-07-08","923","0","28","25343","51","765.142857142857","0.42857142857142"
"30-39 years","2020-07-09","883","1","30","26226","52","781.857142857143","0.28571428571428"
"30-39 years","2020-07-10","873","2","38","27099","54","815.428571428571","0.57142857142857"
"30-39 years","2020-07-11","516","1","37","27615","55","829","0.71428571428571"
"30-39 years","2020-07-12","436","0","35","28051","55","822.714285714285","0.71428571428571"
"30-39 years","2020-07-13","927","3","34","28978","58","797.857142857143","1"
"30-39 years","2020-07-14","828","0","27","29806","58","769.428571428571","1"
"30-39 years","2020-07-15","799","1","39","30605","59","751.714285714285","1.14285714285714"
"30-39 years","2020-07-16","772","1","22","31377","60","735.857142857143","1.14285714285714"
"30-39 years","2020-07-17","655","0","28","32032","60","704.714285714285","0.85714285714285"
"30-39 years","2020-07-18","460","1","28","32492","61","696.714285714285","0.85714285714285"
"30-39 years","2020-07-19","347","2","19","32839","63","684","1.14285714285714"
"30-39 years","2020-07-20","786","1","37","33625","64","663.857142857143","0.85714285714285"
"30-39 years","2020-07-21","694","1","23","34319","65","644.714285714285","1"
"30-39 years","2020-07-22","655","0","26","34974","65","624.142857142857","0.85714285714285"
"30-39 years","2020-07-23","614","2","23","35588","67","601.571428571428","1"
"30-39 years","2020-07-24","594","5","30","36182","72","592.857142857143","1.71428571428571"
"30-39 years","2020-07-25","374","2","23","36556","74","580.571428571428","1.85714285714285"
"30-39 years","2020-07-26","307","2","16","36863","76","574.857142857143","1.85714285714285"
"30-39 years","2020-07-27","613","3","26","37476","79","550.142857142857","2.14285714285714"
"30-39 years","2020-07-28","587","1","20","38063","80","534.857142857143","2.14285714285714"
"30-39 years","2020-07-29","550","2","37","38613","82","519.857142857143","2.42857142857142"
"30-39 years","2020-07-30","528","2","18","39141","84","507.571428571428","2.42857142857142"
"30-39 years","2020-07-31","443","1","22","39584","85","486","1.85714285714285"
"30-39 years","2020-08-01","363","0","20","39947","85","484.428571428571","1.57142857142857"
"30-39 years","2020-08-02","282","0","24","40229","85","480.857142857142","1.28571428571428"
"30-39 years","2020-08-03","563","0","16","40792","85","473.714285714285","0.85714285714285"
"30-39 years","2020-08-04","555","1","22","41347","86","469.142857142857","0.85714285714285"
"30-39 years","2020-08-05","504","0","10","41851","86","462.571428571428","0.57142857142857"
"30-39 years","2020-08-06","445","0","17","42296","86","450.714285714285","0.28571428571428"
"30-39 years","2020-08-07","455","2","14","42751","88","452.428571428571","0.42857142857142"
"30-39 years","2020-08-08","311","1","9","43062","89","445","0.57142857142857"
"30-39 years","2020-08-09","246","1","11","43308","90","439.857142857142","0.71428571428571"
"30-39 years","2020-08-10","508","0","18","43816","90","432","0.71428571428571"
"30-39 years","2020-08-11","412","2","17","44228","92","411.571428571428","0.85714285714285"
"30-39 years","2020-08-12","422","3","12","44650","95","399.857142857142","1.28571428571428"
"30-39 years","2020-08-13","370","2","15","45020","97","389.142857142857","1.57142857142857"
"30-39 years","2020-08-14","418","0","19","45438","97","383.857142857142","1.28571428571428"
"30-39 years","2020-08-15","255","1","17","45693","98","375.857142857142","1.28571428571428"
"30-39 years","2020-08-16","215","0","13","45908","98","371.428571428571","1.14285714285714"
"30-39 years","2020-08-17","377","1","17","46285","99","352.714285714285","1.28571428571428"
"30-39 years","2020-08-18","374","1","17","46659","100","347.285714285714","1.14285714285714"
"30-39 years","2020-08-19","342","1","16","47001","101","335.857142857142","0.85714285714285"
"30-39 years","2020-08-20","299","0","8","47300","101","325.714285714285","0.57142857142857"
"30-39 years","2020-08-21","288","2","12","47588","103","307.142857142857","0.85714285714285"
"30-39 years","2020-08-22","206","0","3","47794","103","300.142857142857","0.71428571428571"
"30-39 years","2020-08-23","192","0","10","47986","103","296.857142857142","0.71428571428571"
"30-39 years","2020-08-24","314","0","10","48300","103","287.857142857142","0.57142857142857"
"30-39 years","2020-08-25","270","1","14","48570","104","273","0.57142857142857"
"30-39 years","2020-08-26","284","0","12","48854","104","264.714285714285","0.42857142857142"
"30-39 years","2020-08-27","246","0","15","49100","104","257.142857142857","0.42857142857142"
"30-39 years","2020-08-28","246","1","8","49346","105","251.142857142857","0.28571428571428"
"30-39 years","2020-08-29","176","1","14","49522","106","246.857142857142","0.42857142857142"
"30-39 years","2020-08-30","155","0","10","49677","106","241.571428571428","0.42857142857142"
"30-39 years","2020-08-31","296","2","13","49973","108","239","0.71428571428571"
"30-39 years","2020-09-01","250","0","13","50223","108","236.142857142857","0.57142857142857"
"30-39 years","2020-09-02","239","1","7","50462","109","229.714285714285","0.71428571428571"
"30-39 years","2020-09-03","214","1","9","50676","110","225.142857142857","0.85714285714285"
"30-39 years","2020-09-04","245","0","14","50921","110","225","0.71428571428571"
"30-39 years","2020-09-05","158","0","6","51079","110","222.428571428571","0.57142857142857"
"30-39 years","2020-09-06","147","1","9","51226","111","221.285714285714","0.71428571428571"
"30-39 years","2020-09-07","174","3","16","51400","114","203.857142857142","0.85714285714285"
"30-39 years","2020-09-08","280","0","7","51680","114","208.142857142857","0.85714285714285"
"30-39 years","2020-09-09","235","1","10","51915","115","207.571428571428","0.85714285714285"
"30-39 years","2020-09-10","214","0","14","52129","115","207.571428571428","0.71428571428571"
"30-39 years","2020-09-11","213","1","8","52342","116","203","0.85714285714285"
"30-39 years","2020-09-12","134","0","5","52476","116","199.571428571428","0.85714285714285"
"30-39 years","2020-09-13","141","0","11","52617","116","198.714285714285","0.71428571428571"
"30-39 years","2020-09-14","243","0","13","52860","116","208.571428571428","0.28571428571428"
"30-39 years","2020-09-15","208","2","10","53068","118","198.285714285714","0.57142857142857"
"30-39 years","2020-09-16","213","0","12","53281","118","195.142857142857","0.42857142857142"
"30-39 years","2020-09-17","163","0","8","53444","118","187.857142857142","0.42857142857142"
"30-39 years","2020-09-18","190","1","4","53634","119","184.571428571428","0.42857142857142"
"30-39 years","2020-09-19","145","1","6","53779","120","186.142857142857","0.57142857142857"
"30-39 years","2020-09-20","139","0","6","53918","120","185.857142857142","0.57142857142857"
"30-39 years","2020-09-21","215","0","5","54133","120","181.857142857142","0.57142857142857"
"30-39 years","2020-09-22","197","1","6","54330","121","180.285714285714","0.42857142857142"
"30-39 years","2020-09-23","227","1","16","54557","122","182.285714285714","0.57142857142857"
"30-39 years","2020-09-24","222","1","7","54779","123","190.714285714285","0.71428571428571"
"30-39 years","2020-09-25","220","0","8","54999","123","195","0.57142857142857"
"30-39 years","2020-09-26","150","0","6","55149","123","195.714285714285","0.42857142857142"
"30-39 years","2020-09-27","156","0","8","55305","123","198.142857142857","0.42857142857142"
"30-39 years","2020-09-28","229","0","8","55534","123","200.142857142857","0.42857142857142"
"30-39 years","2020-09-29","223","0","7","55757","123","203.857142857142","0.28571428571428"
"30-39 years","2020-09-30","220","0","6","55977","123","202.857142857142","0.14285714285714"
"30-39 years","2020-10-01","210","0","10","56187","123","201.142857142857","0"
"30-39 years","2020-10-02","208","0","12","56395","123","199.428571428571","0"
"30-39 years","2020-10-03","155","0","9","56550","123","200.142857142857","0"
"30-39 years","2020-10-04","163","0","8","56713","123","201.142857142857","0"
"30-39 years","2020-10-05","278","1","15","56991","124","208.142857142857","0.14285714285714"
"30-39 years","2020-10-06","251","2","5","57242","126","212.142857142857","0.42857142857142"
"30-39 years","2020-10-07","250","0","7","57492","126","216.428571428571","0.42857142857142"
"30-39 years","2020-10-08","291","0","13","57783","126","228","0.42857142857142"
"30-39 years","2020-10-09","235","0","8","58018","126","231.857142857142","0.42857142857142"
"30-39 years","2020-10-10","145","0","10","58163","126","230.428571428571","0.42857142857142"
"30-39 years","2020-10-11","142","2","10","58305","128","227.428571428571","0.71428571428571"
"30-39 years","2020-10-12","289","1","4","58594","129","229","0.71428571428571"
"30-39 years","2020-10-13","276","0","12","58870","129","232.571428571428","0.42857142857142"
"30-39 years","2020-10-14","236","0","11","59106","129","230.571428571428","0.42857142857142"
"30-39 years","2020-10-15","257","0","10","59363","129","225.714285714285","0.42857142857142"
"30-39 years","2020-10-16","252","0","11","59615","129","228.142857142857","0.42857142857142"
"30-39 years","2020-10-17","194","0","5","59809","129","235.142857142857","0.42857142857142"
"30-39 years","2020-10-18","157","0","6","59966","129","237.285714285714","0.14285714285714"
"30-39 years","2020-10-19","321","0","7","60287","129","241.857142857142","0"
"30-39 years","2020-10-20","316","0","9","60603","129","247.571428571428","0"
"30-39 years","2020-10-21","287","0","7","60890","129","254.857142857142","0"
"30-39 years","2020-10-22","277","0","8","61167","129","257.714285714285","0"
"30-39 years","2020-10-23","250","0","11","61417","129","257.428571428571","0"
