"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-06-12","24","0","0","627","0","16.7142857142857","0"
"05-09 years","2020-06-13","7","0","0","634","0","17","0"
"05-09 years","2020-06-14","8","0","1","642","0","17.7142857142857","0"
"05-09 years","2020-06-15","40","0","0","682","0","21","0"
"05-09 years","2020-06-16","27","0","0","709","0","21.4285714285714","0"
"05-09 years","2020-06-17","32","0","0","741","0","23","0"
"05-09 years","2020-06-18","32","0","0","773","0","24.2857142857142","0"
"05-09 years","2020-06-19","47","0","0","820","0","27.5714285714285","0"
"05-09 years","2020-06-20","27","0","0","847","0","30.4285714285714","0"
"05-09 years","2020-06-21","11","0","0","858","0","30.8571428571428","0"
"05-09 years","2020-06-22","47","0","0","905","0","31.8571428571428","0"
"05-09 years","2020-06-23","56","0","1","961","0","36","0"
"05-09 years","2020-06-24","52","0","0","1013","0","38.8571428571428","0"
"05-09 years","2020-06-25","53","0","0","1066","0","41.8571428571428","0"
"05-09 years","2020-06-26","67","0","1","1133","0","44.7142857142857","0"
"05-09 years","2020-06-27","36","0","0","1169","0","46","0"
"05-09 years","2020-06-28","37","0","1","1206","0","49.7142857142857","0"
"05-09 years","2020-06-29","62","0","0","1268","0","51.8571428571428","0"
"05-09 years","2020-06-30","78","0","0","1346","0","55","0"
"05-09 years","2020-07-01","87","0","1","1433","0","60","0"
"05-09 years","2020-07-02","83","0","0","1516","0","64.2857142857143","0"
"05-09 years","2020-07-03","46","0","1","1562","0","61.2857142857142","0"
"05-09 years","2020-07-04","26","0","0","1588","0","59.8571428571428","0"
"05-09 years","2020-07-05","26","0","1","1614","0","58.2857142857142","0"
"05-09 years","2020-07-06","102","0","0","1716","0","64","0"
"05-09 years","2020-07-07","104","0","0","1820","0","67.7142857142857","0"
"05-09 years","2020-07-08","78","0","2","1898","0","66.4285714285714","0"
"05-09 years","2020-07-09","93","0","1","1991","0","67.8571428571428","0"
"05-09 years","2020-07-10","75","0","0","2066","0","72","0"
"05-09 years","2020-07-11","51","0","0","2117","0","75.5714285714285","0"
"05-09 years","2020-07-12","31","0","0","2148","0","76.2857142857143","0"
"05-09 years","2020-07-13","91","0","4","2239","0","74.7142857142857","0"
"05-09 years","2020-07-14","85","0","2","2324","0","72","0"
"05-09 years","2020-07-15","70","0","1","2394","0","70.8571428571428","0"
"05-09 years","2020-07-16","87","0","0","2481","0","70","0"
"05-09 years","2020-07-17","83","0","0","2564","0","71.1428571428571","0"
"05-09 years","2020-07-18","46","0","2","2610","0","70.4285714285714","0"
"05-09 years","2020-07-19","27","0","0","2637","0","69.8571428571428","0"
"05-09 years","2020-07-20","92","0","0","2729","0","70","0"
"05-09 years","2020-07-21","76","1","0","2805","1","68.7142857142857","0.14285714285714"
"05-09 years","2020-07-22","66","0","0","2871","1","68.1428571428571","0.14285714285714"
"05-09 years","2020-07-23","71","0","0","2942","1","65.8571428571428","0.14285714285714"
"05-09 years","2020-07-24","65","0","0","3007","1","63.2857142857142","0.14285714285714"
"05-09 years","2020-07-25","40","0","0","3047","1","62.4285714285714","0.14285714285714"
"05-09 years","2020-07-26","17","0","0","3064","1","61","0.14285714285714"
"05-09 years","2020-07-27","66","0","0","3130","1","57.2857142857142","0.14285714285714"
"05-09 years","2020-07-28","67","0","0","3197","1","56","0"
"05-09 years","2020-07-29","57","0","0","3254","1","54.7142857142857","0"
"05-09 years","2020-07-30","70","0","0","3324","1","54.5714285714285","0"
"05-09 years","2020-07-31","58","0","0","3382","1","53.5714285714285","0"
"05-09 years","2020-08-01","48","0","0","3430","1","54.7142857142857","0"
"05-09 years","2020-08-02","19","0","0","3449","1","55","0"
"05-09 years","2020-08-03","72","0","1","3521","1","55.8571428571428","0"
"05-09 years","2020-08-04","73","0","1","3594","1","56.7142857142857","0"
"05-09 years","2020-08-05","63","0","1","3657","1","57.5714285714285","0"
"05-09 years","2020-08-06","62","0","2","3719","1","56.4285714285714","0"
"05-09 years","2020-08-07","53","0","0","3772","1","55.7142857142857","0"
"05-09 years","2020-08-08","38","0","0","3810","1","54.2857142857142","0"
"05-09 years","2020-08-09","34","0","0","3844","1","56.4285714285714","0"
"05-09 years","2020-08-10","84","0","1","3928","1","58.1428571428571","0"
"05-09 years","2020-08-11","60","0","0","3988","1","56.2857142857142","0"
"05-09 years","2020-08-12","67","0","1","4055","1","56.8571428571428","0"
"05-09 years","2020-08-13","62","0","2","4117","1","56.8571428571428","0"
"05-09 years","2020-08-14","48","0","1","4165","1","56.1428571428571","0"
"05-09 years","2020-08-15","35","0","0","4200","1","55.7142857142857","0"
"05-09 years","2020-08-16","24","0","2","4224","1","54.2857142857142","0"
"05-09 years","2020-08-17","53","0","0","4277","1","49.8571428571428","0"
"05-09 years","2020-08-18","56","0","0","4333","1","49.2857142857142","0"
"05-09 years","2020-08-19","49","0","1","4382","1","46.7142857142857","0"
"05-09 years","2020-08-20","48","0","0","4430","1","44.7142857142857","0"
"05-09 years","2020-08-21","39","0","0","4469","1","43.4285714285714","0"
"05-09 years","2020-08-22","23","0","1","4492","1","41.7142857142857","0"
"05-09 years","2020-08-23","26","0","1","4518","1","42","0"
"05-09 years","2020-08-24","67","0","0","4585","1","44","0"
"05-09 years","2020-08-25","38","0","0","4623","1","41.4285714285714","0"
"05-09 years","2020-08-26","42","0","2","4665","1","40.4285714285714","0"
"05-09 years","2020-08-27","36","0","0","4701","1","38.7142857142857","0"
"05-09 years","2020-08-28","33","0","0","4734","1","37.8571428571428","0"
"05-09 years","2020-08-29","16","0","0","4750","1","36.8571428571428","0"
"05-09 years","2020-08-30","10","0","0","4760","1","34.5714285714285","0"
"05-09 years","2020-08-31","39","0","0","4799","1","30.5714285714285","0"
"05-09 years","2020-09-01","35","0","1","4834","1","30.1428571428571","0"
"05-09 years","2020-09-02","29","0","1","4863","1","28.2857142857142","0"
"05-09 years","2020-09-03","38","0","1","4901","1","28.5714285714285","0"
"05-09 years","2020-09-04","34","0","0","4935","1","28.7142857142857","0"
"05-09 years","2020-09-05","13","0","0","4948","1","28.2857142857142","0"
"05-09 years","2020-09-06","11","0","0","4959","1","28.4285714285714","0"
"05-09 years","2020-09-07","20","0","1","4979","1","25.7142857142857","0"
"05-09 years","2020-09-08","34","0","0","5013","1","25.5714285714285","0"
"05-09 years","2020-09-09","30","0","1","5043","1","25.7142857142857","0"
"05-09 years","2020-09-10","34","0","1","5077","1","25.1428571428571","0"
"05-09 years","2020-09-11","41","0","0","5118","1","26.1428571428571","0"
"05-09 years","2020-09-12","15","0","0","5133","1","26.4285714285714","0"
"05-09 years","2020-09-13","13","0","0","5146","1","26.7142857142857","0"
"05-09 years","2020-09-14","31","0","2","5177","1","28.2857142857142","0"
"05-09 years","2020-09-15","29","0","0","5206","1","27.5714285714285","0"
"05-09 years","2020-09-16","34","0","0","5240","1","28.1428571428571","0"
"05-09 years","2020-09-17","22","0","1","5262","1","26.4285714285714","0"
"05-09 years","2020-09-18","38","0","1","5300","1","26","0"
"05-09 years","2020-09-19","15","0","2","5315","1","26","0"
"05-09 years","2020-09-20","12","0","3","5327","1","25.8571428571428","0"
"05-09 years","2020-09-21","41","0","0","5368","1","27.2857142857142","0"
"05-09 years","2020-09-22","26","0","0","5394","1","26.8571428571428","0"
"05-09 years","2020-09-23","33","0","0","5427","1","26.7142857142857","0"
"05-09 years","2020-09-24","27","0","0","5454","1","27.4285714285714","0"
"05-09 years","2020-09-25","21","0","0","5475","1","25","0"
"05-09 years","2020-09-26","16","0","0","5491","1","25.1428571428571","0"
"05-09 years","2020-09-27","18","0","0","5509","1","26","0"
"05-09 years","2020-09-28","36","0","0","5545","1","25.2857142857142","0"
"05-09 years","2020-09-29","17","0","0","5562","1","24","0"
"05-09 years","2020-09-30","37","0","0","5599","1","24.5714285714285","0"
"05-09 years","2020-10-01","30","0","0","5629","1","25","0"
"05-09 years","2020-10-02","35","0","0","5664","1","27","0"
"05-09 years","2020-10-03","13","0","1","5677","1","26.5714285714285","0"
"05-09 years","2020-10-04","9","0","1","5686","1","25.2857142857142","0"
"05-09 years","2020-10-05","41","0","0","5727","1","26","0"
"05-09 years","2020-10-06","36","0","0","5763","1","28.7142857142857","0"
"05-09 years","2020-10-07","31","0","0","5794","1","27.8571428571428","0"
"05-09 years","2020-10-08","32","0","0","5826","1","28.1428571428571","0"
"05-09 years","2020-10-09","27","0","0","5853","1","27","0"
"05-09 years","2020-10-10","23","0","0","5876","1","28.4285714285714","0"
"05-09 years","2020-10-11","17","0","0","5893","1","29.5714285714285","0"
"05-09 years","2020-10-12","36","0","0","5929","1","28.8571428571428","0"
"05-09 years","2020-10-13","38","0","0","5967","1","29.1428571428571","0"
"05-09 years","2020-10-14","18","0","2","5985","1","27.2857142857142","0"
"05-09 years","2020-10-15","36","0","0","6021","1","27.8571428571428","0"
"05-09 years","2020-10-16","43","0","0","6064","1","30.1428571428571","0"
"05-09 years","2020-10-17","13","0","0","6077","1","28.7142857142857","0"
"05-09 years","2020-10-18","18","0","0","6095","1","28.8571428571428","0"
"05-09 years","2020-10-19","46","0","1","6141","1","30.2857142857142","0"
"05-09 years","2020-10-20","47","0","2","6188","1","31.5714285714285","0"
"05-09 years","2020-10-21","28","0","0","6216","1","33","0"
"05-09 years","2020-10-22","36","0","1","6252","1","33","0"
"05-09 years","2020-10-23","34","0","0","6286","1","31.7142857142857","0"
"05-09 years","2020-10-24","31","0","0","6317","1","34.2857142857142","0"
"05-09 years","2020-10-25","24","0","0","6341","1","35.1428571428571","0"
"05-09 years","2020-10-26","52","0","0","6393","1","36","0"
"05-09 years","2020-10-27","38","0","0","6431","1","34.7142857142857","0"
"05-09 years","2020-10-28","35","0","0","6466","1","35.7142857142857","0"
"05-09 years","2020-10-29","35","0","1","6501","1","35.5714285714285","0"
"05-09 years","2020-10-30","36","0","0","6537","1","35.8571428571428","0"
"05-09 years","2020-10-31","23","0","0","6560","1","34.7142857142857","0"
"05-09 years","2020-11-01","19","0","0","6579","1","34","0"
"05-09 years","2020-11-02","46","0","0","6625","1","33.1428571428571","0"
"05-09 years","2020-11-03","34","0","1","6659","1","32.5714285714285","0"
"05-09 years","2020-11-04","56","0","0","6715","1","35.5714285714285","0"
"05-09 years","2020-11-05","42","0","0","6757","1","36.5714285714285","0"
"05-09 years","2020-11-06","47","0","0","6804","1","38.1428571428571","0"
"05-09 years","2020-11-07","42","0","0","6846","1","40.8571428571428","0"
"05-09 years","2020-11-08","20","0","1","6866","1","41","0"
"05-09 years","2020-11-09","67","0","0","6933","1","44","0"
"05-09 years","2020-11-10","53","0","1","6986","1","46.7142857142857","0"
"05-09 years","2020-11-11","52","0","0","7038","1","46.1428571428571","0"
"05-09 years","2020-11-12","58","0","0","7096","1","48.4285714285714","0"
"05-09 years","2020-11-13","59","0","0","7155","1","50.1428571428571","0"
"05-09 years","2020-11-14","36","0","0","7191","1","49.2857142857142","0"
"05-09 years","2020-11-15","25","0","0","7216","1","50","0"
"05-09 years","2020-11-16","67","0","0","7283","1","50","0"
"05-09 years","2020-11-17","61","0","0","7344","1","51.1428571428571","0"
"05-09 years","2020-11-18","81","0","0","7425","1","55.2857142857142","0"
"05-09 years","2020-11-19","72","0","0","7497","1","57.2857142857142","0"
"05-09 years","2020-11-20","65","0","0","7562","1","58.1428571428571","0"
"05-09 years","2020-11-21","36","0","1","7598","1","58.1428571428571","0"
"05-09 years","2020-11-22","24","0","0","7622","1","58","0"
"05-09 years","2020-11-23","72","0","1","7694","1","58.7142857142857","0"
"05-09 years","2020-11-24","65","0","0","7759","1","59.2857142857142","0"
"05-09 years","2020-11-25","66","0","2","7825","1","57.1428571428571","0"
"05-09 years","2020-11-26","20","0","0","7845","1","49.7142857142857","0"
"05-09 years","2020-11-27","52","0","0","7897","1","47.8571428571428","0"
"05-09 years","2020-11-28","60","0","0","7957","1","51.2857142857142","0"
"05-09 years","2020-11-29","38","0","2","7995","1","53.2857142857142","0"
"05-09 years","2020-11-30","114","0","0","8109","1","59.2857142857142","0"
"05-09 years","2020-12-01","109","0","0","8218","1","65.5714285714285","0"
"05-09 years","2020-12-02","135","0","0","8353","1","75.4285714285714","0"
"05-09 years","2020-12-03","120","0","0","8473","1","89.7142857142857","0"
"05-09 years","2020-12-04","118","0","0","8591","1","99.1428571428571","0"
"05-09 years","2020-12-05","81","0","0","8672","1","102.142857142857","0"
"05-09 years","2020-12-06","55","0","0","8727","1","104.571428571428","0"
"05-09 years","2020-12-07","143","0","0","8870","1","108.714285714285","0"
"05-09 years","2020-12-08","169","0","0","9039","1","117.285714285714","0"
"05-09 years","2020-12-09","144","0","0","9183","1","118.571428571428","0"
"05-09 years","2020-12-10","138","0","1","9321","1","121.142857142857","0"
"05-09 years","2020-12-11","169","0","0","9490","1","128.428571428571","0"
"05-09 years","2020-12-12","105","0","1","9595","1","131.857142857142","0"
"05-09 years","2020-12-13","71","0","3","9666","1","134.142857142857","0"
"05-09 years","2020-12-14","155","0","0","9821","1","135.857142857142","0"
"05-09 years","2020-12-15","180","0","2","10001","1","137.428571428571","0"
"05-09 years","2020-12-16","161","0","1","10162","1","139.857142857142","0"
"05-09 years","2020-12-17","173","0","1","10335","1","144.857142857142","0"
"05-09 years","2020-12-18","138","0","3","10473","1","140.428571428571","0"
"05-09 years","2020-12-19","93","0","0","10566","1","138.714285714285","0"
"05-09 years","2020-12-20","84","0","2","10650","1","140.571428571428","0"
"05-09 years","2020-12-21","185","0","2","10835","1","144.857142857142","0"
"05-09 years","2020-12-22","162","0","1","10997","1","142.285714285714","0"
"05-09 years","2020-12-23","127","0","0","11124","1","137.428571428571","0"
"05-09 years","2020-12-24","69","0","1","11193","1","122.571428571428","0"
"05-09 years","2020-12-25","48","0","1","11241","1","109.714285714285","0"
"05-09 years","2020-12-26","114","0","0","11355","1","112.714285714285","0"
"05-09 years","2020-12-27","90","1","2","11445","2","113.571428571428","0.14285714285714"
"05-09 years","2020-12-28","197","0","0","11642","2","115.285714285714","0.14285714285714"
"05-09 years","2020-12-29","184","0","1","11826","2","118.428571428571","0.14285714285714"
"05-09 years","2020-12-30","178","0","1","12004","2","125.714285714285","0.14285714285714"
"05-09 years","2020-12-31","135","0","2","12139","2","135.142857142857","0.14285714285714"
"05-09 years","2021-01-01","85","0","3","12224","2","140.428571428571","0.14285714285714"
"05-09 years","2021-01-02","146","0","2","12370","2","145","0.14285714285714"
"05-09 years","2021-01-03","119","0","0","12489","2","149.142857142857","0"
"05-09 years","2021-01-04","293","0","0","12782","2","162.857142857142","0"
"05-09 years","2021-01-05","214","0","0","12996","2","167.142857142857","0"
"05-09 years","2021-01-06","210","0","1","13206","2","171.714285714285","0"
"05-09 years","2021-01-07","247","0","0","13453","2","187.714285714285","0"
"05-09 years","2021-01-08","175","0","0","13628","2","200.571428571428","0"
"05-09 years","2021-01-09","126","0","1","13754","2","197.714285714285","0"
"05-09 years","2021-01-10","97","0","4","13851","2","194.571428571428","0"
"05-09 years","2021-01-11","218","0","0","14069","2","183.857142857142","0"
"05-09 years","2021-01-12","206","0","1","14275","2","182.714285714285","0"
"05-09 years","2021-01-13","179","0","0","14454","2","178.285714285714","0"
"05-09 years","2021-01-14","188","0","1","14642","2","169.857142857142","0"
"05-09 years","2021-01-15","166","0","1","14808","2","168.571428571428","0"
"05-09 years","2021-01-16","109","0","0","14917","2","166.142857142857","0"
"05-09 years","2021-01-17","86","0","1","15003","2","164.571428571428","0"
"05-09 years","2021-01-18","118","0","2","15121","2","150.285714285714","0"
"05-09 years","2021-01-19","163","0","0","15284","2","144.142857142857","0"
"05-09 years","2021-01-20","178","0","1","15462","2","144","0"
"05-09 years","2021-01-21","180","0","0","15642","2","142.857142857142","0"
"05-09 years","2021-01-22","148","0","1","15790","2","140.285714285714","0"
"05-09 years","2021-01-23","99","0","0","15889","2","138.857142857142","0"
"05-09 years","2021-01-24","54","0","2","15943","2","134.285714285714","0"
"05-09 years","2021-01-25","159","0","1","16102","2","140.142857142857","0"
"05-09 years","2021-01-26","175","0","3","16277","2","141.857142857142","0"
"05-09 years","2021-01-27","152","0","1","16429","2","138.142857142857","0"
"05-09 years","2021-01-28","127","0","0","16556","2","130.571428571428","0"
"05-09 years","2021-01-29","117","0","2","16673","2","126.142857142857","0"
"05-09 years","2021-01-30","86","0","1","16759","2","124.285714285714","0"
"05-09 years","2021-01-31","51","0","1","16810","2","123.857142857142","0"
"05-09 years","2021-02-01","125","0","3","16935","2","119","0"
"05-09 years","2021-02-02","114","0","0","17049","2","110.285714285714","0"
"05-09 years","2021-02-03","104","0","1","17153","2","103.428571428571","0"
"05-09 years","2021-02-04","111","0","1","17264","2","101.142857142857","0"
"05-09 years","2021-02-05","101","0","1","17365","2","98.8571428571428","0"
"05-09 years","2021-02-06","55","0","1","17420","2","94.4285714285714","0"
"05-09 years","2021-02-07","43","0","0","17463","2","93.2857142857143","0"
"05-09 years","2021-02-08","105","0","2","17568","2","90.4285714285714","0"
"05-09 years","2021-02-09","100","0","0","17668","2","88.4285714285714","0"
"05-09 years","2021-02-10","84","0","1","17752","2","85.5714285714285","0"
"05-09 years","2021-02-11","75","0","0","17827","2","80.4285714285714","0"
"05-09 years","2021-02-12","83","0","0","17910","2","77.8571428571428","0"
"05-09 years","2021-02-13","34","0","1","17944","2","74.8571428571428","0"
"05-09 years","2021-02-14","38","0","0","17982","2","74.1428571428571","0"
"05-09 years","2021-02-15","70","0","1","18052","2","69.1428571428571","0"
"05-09 years","2021-02-16","50","0","1","18102","2","62","0"
"05-09 years","2021-02-17","58","0","2","18160","2","58.2857142857142","0"
"05-09 years","2021-02-18","33","0","0","18193","2","52.2857142857142","0"
"05-09 years","2021-02-19","48","0","0","18241","2","47.2857142857142","0"
"05-09 years","2021-02-20","37","0","1","18278","2","47.7142857142857","0"
"05-09 years","2021-02-21","29","0","0","18307","2","46.4285714285714","0"
"05-09 years","2021-02-22","58","0","1","18365","2","44.7142857142857","0"
"05-09 years","2021-02-23","39","0","0","18404","2","43.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","18448","2","41.1428571428571","0"
"05-09 years","2021-02-25","36","0","0","18484","2","41.5714285714285","0"
"05-09 years","2021-02-26","31","0","2","18515","2","39.1428571428571","0"
"05-09 years","2021-02-27","25","0","1","18540","2","37.4285714285714","0"
"05-09 years","2021-02-28","23","0","1","18563","2","36.5714285714285","0"
"05-09 years","2021-03-01","32","0","1","18595","2","32.8571428571428","0"
"05-09 years","2021-03-02","36","0","2","18631","2","32.4285714285714","0"
"05-09 years","2021-03-03","30","0","2","18661","2","30.4285714285714","0"
"05-09 years","2021-03-04","33","0","1","18694","2","30","0"
"05-09 years","2021-03-05","38","0","0","18732","2","31","0"
"05-09 years","2021-03-06","20","0","0","18752","2","30.2857142857142","0"
"05-09 years","2021-03-07","21","0","0","18773","2","30","0"
"05-09 years","2021-03-08","42","0","0","18815","2","31.4285714285714","0"
"05-09 years","2021-03-09","34","0","0","18849","2","31.1428571428571","0"
"05-09 years","2021-03-10","46","0","0","18895","2","33.4285714285714","0"
"05-09 years","2021-03-11","32","0","0","18927","2","33.2857142857142","0"
"05-09 years","2021-03-12","36","0","1","18963","2","33","0"
"05-09 years","2021-03-13","23","0","0","18986","2","33.4285714285714","0"
"05-09 years","2021-03-14","17","0","0","19003","2","32.8571428571428","0"
"05-09 years","2021-03-15","33","0","0","19036","2","31.5714285714285","0"
"05-09 years","2021-03-16","31","0","0","19067","2","31.1428571428571","0"
"05-09 years","2021-03-17","46","0","0","19113","2","31.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","19141","2","30.5714285714285","0"
"05-09 years","2021-03-19","46","0","0","19187","2","32","0"
"05-09 years","2021-03-20","22","0","0","19209","2","31.8571428571428","0"
"05-09 years","2021-03-21","29","0","1","19238","2","33.5714285714285","0"
"05-09 years","2021-03-22","51","0","2","19289","2","36.1428571428571","0"
"05-09 years","2021-03-23","45","0","0","19334","2","38.1428571428571","0"
"05-09 years","2021-03-24","40","0","1","19374","2","37.2857142857142","0"
"05-09 years","2021-03-25","33","0","0","19407","2","38","0"
"05-09 years","2021-03-26","36","0","0","19443","2","36.5714285714285","0"
"05-09 years","2021-03-27","23","0","0","19466","2","36.7142857142857","0"
"05-09 years","2021-03-28","17","0","0","19483","2","35","0"
"05-09 years","2021-03-29","27","0","0","19510","2","31.5714285714285","0"
"05-09 years","2021-03-30","35","0","0","19545","2","30.1428571428571","0"
"05-09 years","2021-03-31","36","0","0","19581","2","29.5714285714285","0"
"05-09 years","2021-04-01","31","0","0","19612","2","29.2857142857142","0"
"05-09 years","2021-04-02","26","0","0","19638","2","27.8571428571428","0"
"05-09 years","2021-04-03","22","0","1","19660","2","27.7142857142857","0"
"05-09 years","2021-04-04","13","0","0","19673","2","27.1428571428571","0"
"05-09 years","2021-04-05","28","0","0","19701","2","27.2857142857142","0"
"05-09 years","2021-04-06","25","0","1","19726","2","25.8571428571428","0"
"05-09 years","2021-04-07","27","0","0","19753","2","24.5714285714285","0"
"05-09 years","2021-04-08","23","0","1","19776","2","23.4285714285714","0"
"05-09 years","2021-04-09","26","0","0","19802","2","23.4285714285714","0"
"05-09 years","2021-04-10","30","0","0","19832","2","24.5714285714285","0"
"05-09 years","2021-04-11","25","0","1","19857","2","26.2857142857142","0"
"05-09 years","2021-04-12","37","0","0","19894","2","27.5714285714285","0"
"05-09 years","2021-04-13","37","0","0","19931","2","29.2857142857142","0"
"05-09 years","2021-04-14","30","0","0","19961","2","29.7142857142857","0"
"05-09 years","2021-04-15","34","0","1","19995","2","31.2857142857142","0"
"05-09 years","2021-04-16","33","0","0","20028","2","32.2857142857142","0"
"05-09 years","2021-04-17","16","0","0","20044","2","30.2857142857142","0"
"05-09 years","2021-04-18","19","0","1","20063","2","29.4285714285714","0"
"05-09 years","2021-04-19","42","0","0","20105","2","30.1428571428571","0"
"05-09 years","2021-04-20","39","0","0","20144","2","30.4285714285714","0"
"05-09 years","2021-04-21","36","0","1","20180","2","31.2857142857142","0"
"05-09 years","2021-04-22","27","0","0","20207","2","30.2857142857142","0"
"05-09 years","2021-04-23","26","0","1","20233","2","29.2857142857142","0"
"05-09 years","2021-04-24","18","0","0","20251","2","29.5714285714285","0"
"05-09 years","2021-04-25","18","0","1","20269","2","29.4285714285714","0"
"05-09 years","2021-04-26","43","0","0","20312","2","29.5714285714285","0"
"05-09 years","2021-04-27","23","0","1","20335","2","27.2857142857142","0"
"05-09 years","2021-04-28","24","0","0","20359","2","25.5714285714285","0"
"05-09 years","2021-04-29","36","0","0","20395","2","26.8571428571428","0"
"05-09 years","2021-04-30","37","0","0","20432","2","28.4285714285714","0"
"05-09 years","2021-05-01","17","0","1","20449","2","28.2857142857142","0"
"05-09 years","2021-05-02","16","0","0","20465","2","28","0"
"05-09 years","2021-05-03","32","0","0","20497","2","26.4285714285714","0"
"05-09 years","2021-05-04","18","0","0","20515","2","25.7142857142857","0"
"05-09 years","2021-05-05","28","0","0","20543","2","26.2857142857142","0"
"05-09 years","2021-05-06","18","0","1","20561","2","23.7142857142857","0"
"05-09 years","2021-05-07","30","0","0","20591","2","22.7142857142857","0"
"05-09 years","2021-05-08","11","0","0","20602","2","21.8571428571428","0"
"05-09 years","2021-05-09","13","0","1","20615","2","21.4285714285714","0"
"05-09 years","2021-05-10","22","0","0","20637","2","20","0"
"05-09 years","2021-05-11","20","0","0","20657","2","20.2857142857142","0"
"05-09 years","2021-05-12","17","0","0","20674","2","18.7142857142857","0"
"05-09 years","2021-05-13","20","0","0","20694","2","19","0"
"05-09 years","2021-05-14","14","0","0","20708","2","16.7142857142857","0"
"05-09 years","2021-05-15","17","0","0","20725","2","17.5714285714285","0"
"05-09 years","2021-05-16","10","0","0","20735","2","17.1428571428571","0"
"05-09 years","2021-05-17","18","0","1","20753","2","16.5714285714285","0"
"05-09 years","2021-05-18","19","0","1","20772","2","16.4285714285714","0"
"05-09 years","2021-05-19","10","0","0","20782","2","15.4285714285714","0"
"05-09 years","2021-05-20","12","0","1","20794","2","14.2857142857142","0"
"05-09 years","2021-05-21","17","0","3","20811","2","14.7142857142857","0"
"05-09 years","2021-05-22","2","0","0","20813","2","12.5714285714285","0"
"05-09 years","2021-05-23","7","0","0","20820","2","12.1428571428571","0"
"05-09 years","2021-05-24","13","0","0","20833","2","11.4285714285714","0"
"05-09 years","2021-05-25","7","0","0","20840","2","9.71428571428571","0"
"05-09 years","2021-05-26","13","0","0","20853","2","10.1428571428571","0"
"05-09 years","2021-05-27","7","0","0","20860","2","9.42857142857143","0"
"05-09 years","2021-05-28","6","0","0","20866","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20869","2","8","0"
"05-09 years","2021-05-30","2","0","0","20871","2","7.28571428571428","0"
"05-09 years","2021-05-31","4","0","0","20875","2","6","0"
"05-09 years","2021-06-01","14","0","0","20889","2","7","0"
"05-09 years","2021-06-02","5","0","0","20894","2","5.85714285714285","0"
"05-09 years","2021-06-03","7","0","0","20901","2","5.85714285714285","0"
"05-09 years","2021-06-04","7","0","0","20908","2","6","0"
"05-09 years","2021-06-05","7","0","0","20915","2","6.57142857142857","0"
"05-09 years","2021-06-06","4","0","0","20919","2","6.85714285714285","0"
"05-09 years","2021-06-07","3","0","0","20922","2","6.71428571428571","0"
"05-09 years","2021-06-08","9","0","0","20931","2","6","0"
"05-09 years","2021-06-09","8","0","0","20939","2","6.42857142857143","0"
"05-09 years","2021-06-10","2","0","0","20941","2","5.71428571428571","0"
"05-09 years","2021-06-11","8","0","0","20949","2","5.85714285714285","0"
"05-09 years","2021-06-12","2","0","0","20951","2","5.14285714285714","0"
"05-09 years","2021-06-13","3","0","0","20954","2","5","0"
"05-09 years","2021-06-14","10","0","0","20964","2","6","0"
"05-09 years","2021-06-15","0","0","0","20964","2","4.71428571428571","0"
"05-09 years","2021-06-16","6","0","0","20970","2","4.42857142857142","0"
"05-09 years","2021-06-17","3","0","0","20973","2","4.57142857142857","0"
"05-09 years","2021-06-18","7","0","0","20980","2","4.42857142857142","0"
"05-09 years","2021-06-19","3","0","0","20983","2","4.57142857142857","0"
"05-09 years","2021-06-20","3","0","0","20986","2","4.57142857142857","0"
"05-09 years","2021-06-21","8","0","0","20994","2","4.28571428571428","0"
"05-09 years","2021-06-22","6","0","0","21000","2","5.14285714285714","0"
"05-09 years","2021-06-23","4","0","0","21004","2","4.85714285714285","0"
"05-09 years","2021-06-24","3","0","0","21007","2","4.85714285714285","0"
"05-09 years","2021-06-25","7","0","0","21014","2","4.85714285714285","0"
"05-09 years","2021-06-26","3","0","0","21017","2","4.85714285714285","0"
"05-09 years","2021-06-27","7","0","0","21024","2","5.42857142857142","0"
"05-09 years","2021-06-28","9","0","0","21033","2","5.57142857142857","0"
"05-09 years","2021-06-29","5","0","0","21038","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21050","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21057","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21064","2","7.14285714285714","0"
"05-09 years","2021-07-03","9","0","0","21073","2","8","0"
"05-09 years","2021-07-04","4","0","0","21077","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21091","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21114","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21127","2","11","0"
"05-09 years","2021-07-08","21","0","0","21148","2","13","0"
"05-09 years","2021-07-09","27","0","0","21175","2","15.8571428571428","0"
"05-09 years","2021-07-10","12","0","0","21187","2","16.2857142857142","0"
"05-09 years","2021-07-11","10","0","0","21197","2","17.1428571428571","0"
"05-09 years","2021-07-12","37","0","1","21234","2","20.4285714285714","0"
