"symptom date","cases","deaths","hospitalization"
"2020-09-07","2","0","0"
"2020-09-07","1","0","0"
"2020-09-08","1","0","0"
"2020-09-08","1","0","0"
"2020-09-08","14","0","0"
"2020-09-08","5","0","1"
"2020-09-08","3","0","1"
"2020-09-08","1","0","0"
"2020-09-08","54","0","1"
"2020-09-08","17","0","1"
"2020-09-08","4","0","0"
"2020-09-08","1","0","0"
"2020-09-08","1","0","0"
"2020-09-08","2","0","0"
"2020-09-08","1","0","0"
"2020-09-08","9","0","0"
"2020-09-08","3","0","0"
"2020-09-08","4","0","0"
"2020-09-08","1","0","0"
"2020-09-09","3","0","0"
"2020-09-09","1","0","0"
"2020-09-09","16","0","1"
"2020-09-09","8","0","0"
"2020-09-09","2","0","0"
"2020-09-09","1","0","0"
"2020-09-09","1","0","0"
"2020-09-09","29","0","0"
"2020-09-09","11","0","0"
"2020-09-09","3","0","1"
"2020-09-09","1","0","0"
"2020-09-09","1","0","0"
"2020-09-09","5","0","0"
"2020-09-09","4","0","0"
"2020-09-09","4","0","0"
"2020-09-09","5","0","1"
"2020-09-10","3","0","0"
"2020-09-10","1","0","0"
"2020-09-10","2","0","0"
"2020-09-10","25","0","3"
"2020-09-10","5","0","0"
"2020-09-10","1","0","0"
"2020-09-10","1","0","0"
"2020-09-10","32","0","0"
"2020-09-10","11","0","0"
"2020-09-10","2","0","0"
"2020-09-10","8","0","0"
"2020-09-10","2","0","0"
"2020-09-10","6","0","0"
"2020-09-10","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","3","0","0"
"2020-09-11","19","0","0"
"2020-09-11","2","1","0"
"2020-09-11","1","0","0"
"2020-09-11","1","0","0"
"2020-09-11","36","0","1"
"2020-09-11","7","0","1"
"2020-09-11","7","0","0"
"2020-09-11","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","6","0","0"
"2020-09-11","4","0","0"
"2020-09-11","6","0","0"
"2020-09-12","3","0","0"
"2020-09-12","1","0","1"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","17","2","3"
"2020-09-12","2","0","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","14","0","0"
"2020-09-12","10","1","0"
"2020-09-12","1","0","1"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","8","0","1"
"2020-09-12","2","0","0"
"2020-09-13","3","0","1"
"2020-09-13","9","0","0"
"2020-09-13","2","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","20","0","1"
"2020-09-13","8","0","1"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","14","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","30","0","0"
"2020-09-14","11","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","5","0","0"
"2020-09-14","3","0","0"
"2020-09-14","4","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-15","13","0","0"
"2020-09-15","4","0","0"
"2020-09-15","28","0","1"
"2020-09-15","10","0","0"
"2020-09-15","3","0","1"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","6","0","0"
"2020-09-15","2","1","0"
"2020-09-15","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","16","0","1"
"2020-09-16","4","0","0"
"2020-09-16","1","0","1"
"2020-09-16","1","0","0"
"2020-09-16","26","1","2"
"2020-09-16","4","0","0"
"2020-09-16","1","0","0"
"2020-09-16","7","0","0"
"2020-09-16","1","0","0"
"2020-09-16","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","2","0","0"
"2020-09-17","1","0","0"
"2020-09-17","14","0","0"
"2020-09-17","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","17","0","1"
"2020-09-17","6","0","0"
"2020-09-17","7","0","0"
"2020-09-17","3","0","0"
"2020-09-17","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","11","0","3"
"2020-09-18","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","24","0","0"
"2020-09-18","10","0","1"
"2020-09-18","1","0","0"
"2020-09-18","2","0","0"
"2020-09-18","7","0","0"
"2020-09-18","4","0","0"
"2020-09-18","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","4","0","0"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","5","0","0"
"2020-09-19","2","0","0"
"2020-09-19","23","2","0"
"2020-09-19","9","0","1"
"2020-09-19","3","0","1"
"2020-09-19","6","0","0"
"2020-09-19","2","0","0"
"2020-09-20","3","0","0"
"2020-09-20","1","0","0"
"2020-09-20","4","0","1"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","17","0","2"
"2020-09-20","3","0","0"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","15","0","1"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","20","0","1"
"2020-09-21","10","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","6","0","0"
"2020-09-21","6","0","0"
"2020-09-21","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","2","0","0"
"2020-09-22","1","0","0"
"2020-09-22","7","0","0"
"2020-09-22","1","0","1"
"2020-09-22","1","0","0"
"2020-09-22","29","0","0"
"2020-09-22","7","0","0"
"2020-09-22","7","0","0"
"2020-09-22","2","0","0"
"2020-09-22","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","12","0","2"
"2020-09-23","1","0","1"
"2020-09-23","20","0","0"
"2020-09-23","2","0","0"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","7","0","1"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","4","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","21","0","0"
"2020-09-24","6","0","0"
"2020-09-24","1","0","0"
"2020-09-24","7","1","1"
"2020-09-24","2","0","0"
"2020-09-24","3","0","0"
"2020-09-25","2","0","0"
"2020-09-25","1","0","0"
"2020-09-25","5","1","0"
"2020-09-25","1","0","0"
"2020-09-25","25","0","0"
"2020-09-25","6","0","1"
"2020-09-25","2","0","0"
"2020-09-25","1","0","0"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-26","4","0","0"
"2020-09-26","1","0","0"
"2020-09-26","9","0","0"
"2020-09-26","3","0","0"
"2020-09-26","2","0","0"
"2020-09-26","3","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-27","8","0","1"
"2020-09-27","2","0","0"
"2020-09-28","1","0","0"
"2020-09-28","2","0","1"
"2020-09-28","6","0","0"
"2020-09-28","4","0","0"
"2020-09-29","1","0","0"
"2020-09-29","5","0","2"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-29","2","0","0"
"2020-09-29","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
