"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-11","1","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-12","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","5","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","11","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","15","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","18","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","19","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","24","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","27","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","29","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","32","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","36","0","1.85714285714285","0"
"01-04 years","2020-04-11","2","0","38","0","2.14285714285714","0"
"01-04 years","2020-04-12","0","0","38","0","2.14285714285714","0"
"01-04 years","2020-04-13","6","0","44","0","2.85714285714285","0"
"01-04 years","2020-04-14","3","0","47","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","48","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","51","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","52","0","2.28571428571428","0"
"01-04 years","2020-04-18","3","0","55","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","56","0","2.57142857142857","0"
"01-04 years","2020-04-20","5","0","61","0","2.42857142857142","0"
"01-04 years","2020-04-21","3","0","64","0","2.42857142857142","0"
"01-04 years","2020-04-22","2","0","66","0","2.57142857142857","0"
"01-04 years","2020-04-23","6","0","72","0","3","0"
"01-04 years","2020-04-24","5","0","77","0","3.57142857142857","0"
"01-04 years","2020-04-25","4","0","81","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","84","0","4","0"
"01-04 years","2020-04-27","6","0","90","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","91","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","94","0","4","0"
"01-04 years","2020-04-30","4","0","98","0","3.71428571428571","0"
"01-04 years","2020-05-01","8","0","106","0","4.14285714285714","0"
"01-04 years","2020-05-02","2","0","108","0","3.85714285714285","0"
"01-04 years","2020-05-03","1","0","109","0","3.57142857142857","0"
"01-04 years","2020-05-04","4","0","113","0","3.28571428571428","0"
"01-04 years","2020-05-05","2","0","115","0","3.42857142857142","0"
"01-04 years","2020-05-06","3","0","118","0","3.42857142857142","0"
"01-04 years","2020-05-07","1","0","119","0","3","0"
"01-04 years","2020-05-08","5","0","124","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","127","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","131","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","137","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","141","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","145","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","153","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","162","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","163","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","166","0","5","0"
"01-04 years","2020-05-18","10","0","176","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","184","0","6.14285714285714","0"
"01-04 years","2020-05-20","9","0","193","0","6.85714285714285","0"
"01-04 years","2020-05-21","11","0","204","0","7.28571428571428","0"
"01-04 years","2020-05-22","6","0","210","0","6.85714285714285","0"
"01-04 years","2020-05-23","7","0","217","0","7.71428571428571","0"
"01-04 years","2020-05-24","2","0","219","0","7.57142857142857","0"
"01-04 years","2020-05-25","3","0","222","0","6.57142857142857","0"
"01-04 years","2020-05-26","8","0","230","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","239","0","6.57142857142857","0"
"01-04 years","2020-05-28","8","0","247","0","6.14285714285714","0"
"01-04 years","2020-05-29","6","0","253","0","6.14285714285714","0"
"01-04 years","2020-05-30","10","0","263","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","266","0","6.71428571428571","0"
"01-04 years","2020-06-01","9","0","275","0","7.57142857142857","0"
"01-04 years","2020-06-02","20","0","295","0","9.28571428571428","0"
"01-04 years","2020-06-03","10","0","305","0","9.42857142857143","0"
"01-04 years","2020-06-04","13","0","318","0","10.1428571428571","0"
"01-04 years","2020-06-05","16","0","334","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","338","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","342","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","355","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","367","0","10.2857142857142","0"
"01-04 years","2020-06-10","13","0","380","0","10.7142857142857","0"
"01-04 years","2020-06-11","19","0","399","0","11.5714285714285","0"
"01-04 years","2020-06-12","15","0","414","0","11.4285714285714","0"
"01-04 years","2020-06-13","10","0","424","0","12.2857142857142","0"
"01-04 years","2020-06-14","8","0","432","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","454","0","14.1428571428571","0"
"01-04 years","2020-06-16","24","0","478","0","15.8571428571428","0"
"01-04 years","2020-06-17","29","0","507","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","530","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","563","0","21.2857142857142","0"
"01-04 years","2020-06-20","25","0","588","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","597","0","23.5714285714285","0"
"01-04 years","2020-06-22","35","0","632","0","25.4285714285714","0"
"01-04 years","2020-06-23","35","0","667","0","27","0"
"01-04 years","2020-06-24","35","0","702","0","27.8571428571428","0"
"01-04 years","2020-06-25","49","0","751","0","31.5714285714285","0"
"01-04 years","2020-06-26","46","0","797","0","33.4285714285714","0"
"01-04 years","2020-06-27","31","0","828","0","34.2857142857142","0"
"01-04 years","2020-06-28","27","0","855","0","36.8571428571428","0"
"01-04 years","2020-06-29","45","0","900","0","38.2857142857142","0"
"01-04 years","2020-06-30","57","0","957","0","41.4285714285714","0"
"01-04 years","2020-07-01","68","0","1025","0","46.1428571428571","0"
"01-04 years","2020-07-02","44","0","1069","0","45.4285714285714","0"
"01-04 years","2020-07-03","20","0","1089","0","41.7142857142857","0"
"01-04 years","2020-07-04","11","0","1100","0","38.8571428571428","0"
"01-04 years","2020-07-05","18","0","1118","0","37.5714285714285","0"
"01-04 years","2020-07-06","70","0","1188","0","41.1428571428571","0"
"01-04 years","2020-07-07","69","0","1257","0","42.8571428571428","0"
"01-04 years","2020-07-08","51","0","1308","0","40.4285714285714","0"
"01-04 years","2020-07-09","58","0","1366","0","42.4285714285714","0"
"01-04 years","2020-07-10","57","0","1423","0","47.7142857142857","0"
"01-04 years","2020-07-11","39","0","1462","0","51.7142857142857","0"
"01-04 years","2020-07-12","19","0","1481","0","51.8571428571428","0"
"01-04 years","2020-07-13","75","0","1556","0","52.5714285714285","0"
"01-04 years","2020-07-14","59","0","1615","0","51.1428571428571","0"
"01-04 years","2020-07-15","69","0","1684","0","53.7142857142857","0"
"01-04 years","2020-07-16","37","0","1721","0","50.7142857142857","0"
"01-04 years","2020-07-17","60","0","1781","0","51.1428571428571","0"
"01-04 years","2020-07-18","31","0","1812","0","50","0"
"01-04 years","2020-07-19","12","0","1824","0","49","0"
"01-04 years","2020-07-20","62","0","1886","0","47.1428571428571","0"
"01-04 years","2020-07-21","52","0","1938","0","46.1428571428571","0"
"01-04 years","2020-07-22","47","0","1985","0","43","0"
"01-04 years","2020-07-23","60","0","2045","0","46.2857142857142","0"
"01-04 years","2020-07-24","63","0","2108","0","46.7142857142857","0"
"01-04 years","2020-07-25","31","0","2139","0","46.7142857142857","0"
"01-04 years","2020-07-26","15","0","2154","0","47.1428571428571","0"
"01-04 years","2020-07-27","52","0","2206","0","45.7142857142857","0"
"01-04 years","2020-07-28","45","0","2251","0","44.7142857142857","0"
"01-04 years","2020-07-29","40","0","2291","0","43.7142857142857","0"
"01-04 years","2020-07-30","40","0","2331","0","40.8571428571428","0"
"01-04 years","2020-07-31","39","0","2370","0","37.4285714285714","0"
"01-04 years","2020-08-01","25","0","2395","0","36.5714285714285","0"
"01-04 years","2020-08-02","21","0","2416","0","37.4285714285714","0"
"01-04 years","2020-08-03","42","0","2458","0","36","0"
"01-04 years","2020-08-04","52","0","2510","0","37","0"
"01-04 years","2020-08-05","45","0","2555","0","37.7142857142857","0"
"01-04 years","2020-08-06","43","0","2598","0","38.1428571428571","0"
"01-04 years","2020-08-07","39","0","2637","0","38.1428571428571","0"
"01-04 years","2020-08-08","22","0","2659","0","37.7142857142857","0"
"01-04 years","2020-08-09","21","0","2680","0","37.7142857142857","0"
"01-04 years","2020-08-10","51","0","2731","0","39","0"
"01-04 years","2020-08-11","34","0","2765","0","36.4285714285714","0"
"01-04 years","2020-08-12","32","0","2797","0","34.5714285714285","0"
"01-04 years","2020-08-13","38","0","2835","0","33.8571428571428","0"
"01-04 years","2020-08-14","39","0","2874","0","33.8571428571428","0"
"01-04 years","2020-08-15","30","0","2904","0","35","0"
"01-04 years","2020-08-16","15","0","2919","0","34.1428571428571","0"
"01-04 years","2020-08-17","45","0","2964","0","33.2857142857142","0"
"01-04 years","2020-08-18","44","0","3008","0","34.7142857142857","0"
"01-04 years","2020-08-19","24","0","3032","0","33.5714285714285","0"
"01-04 years","2020-08-20","30","0","3062","0","32.4285714285714","0"
"01-04 years","2020-08-21","33","0","3095","0","31.5714285714285","0"
"01-04 years","2020-08-22","15","0","3110","0","29.4285714285714","0"
"01-04 years","2020-08-23","16","0","3126","0","29.5714285714285","0"
"01-04 years","2020-08-24","38","0","3164","0","28.5714285714285","0"
"01-04 years","2020-08-25","20","0","3184","0","25.1428571428571","0"
"01-04 years","2020-08-26","29","0","3213","0","25.8571428571428","0"
"01-04 years","2020-08-27","23","0","3236","0","24.8571428571428","0"
"01-04 years","2020-08-28","17","1","3253","1","22.5714285714285","0.14285714285714"
"01-04 years","2020-08-29","12","0","3265","1","22.1428571428571","0.14285714285714"
"01-04 years","2020-08-30","7","0","3272","1","20.8571428571428","0.14285714285714"
"01-04 years","2020-08-31","25","0","3297","1","19","0.14285714285714"
"01-04 years","2020-09-01","28","0","3325","1","20.1428571428571","0.14285714285714"
"01-04 years","2020-09-02","17","0","3342","1","18.4285714285714","0.14285714285714"
"01-04 years","2020-09-03","12","0","3354","1","16.8571428571428","0.14285714285714"
"01-04 years","2020-09-04","21","0","3375","1","17.4285714285714","0"
"01-04 years","2020-09-05","13","0","3388","1","17.5714285714285","0"
"01-04 years","2020-09-06","6","0","3394","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3401","1","14.8571428571428","0"
"01-04 years","2020-09-08","16","0","3417","1","13.1428571428571","0"
"01-04 years","2020-09-09","20","0","3437","1","13.5714285714285","0"
"01-04 years","2020-09-10","30","0","3467","1","16.1428571428571","0"
"01-04 years","2020-09-11","17","0","3484","1","15.5714285714285","0"
"01-04 years","2020-09-12","8","0","3492","1","14.8571428571428","0"
"01-04 years","2020-09-13","7","0","3499","1","15","0"
"01-04 years","2020-09-14","22","0","3521","1","17.1428571428571","0"
"01-04 years","2020-09-15","24","0","3545","1","18.2857142857142","0"
"01-04 years","2020-09-16","8","0","3553","1","16.5714285714285","0"
"01-04 years","2020-09-17","12","0","3565","1","14","0"
"01-04 years","2020-09-18","16","0","3581","1","13.8571428571428","0"
"01-04 years","2020-09-19","8","0","3589","1","13.8571428571428","0"
"01-04 years","2020-09-20","9","0","3598","1","14.1428571428571","0"
"01-04 years","2020-09-21","24","0","3622","1","14.4285714285714","0"
"01-04 years","2020-09-22","14","0","3636","1","13","0"
"01-04 years","2020-09-23","14","0","3650","1","13.8571428571428","0"
"01-04 years","2020-09-24","11","0","3661","1","13.7142857142857","0"
"01-04 years","2020-09-25","16","0","3677","1","13.7142857142857","0"
"01-04 years","2020-09-26","11","0","3688","1","14.1428571428571","0"
"01-04 years","2020-09-27","6","0","3694","1","13.7142857142857","0"
"01-04 years","2020-09-28","10","0","3704","1","11.7142857142857","0"
"01-04 years","2020-09-29","21","0","3725","1","12.7142857142857","0"
"01-04 years","2020-09-30","15","0","3740","1","12.8571428571428","0"
"01-04 years","2020-10-01","13","0","3753","1","13.1428571428571","0"
"01-04 years","2020-10-02","18","0","3771","1","13.4285714285714","0"
"01-04 years","2020-10-03","12","0","3783","1","13.5714285714285","0"
"01-04 years","2020-10-04","8","0","3791","1","13.8571428571428","0"
"01-04 years","2020-10-05","19","0","3810","1","15.1428571428571","0"
"01-04 years","2020-10-06","17","0","3827","1","14.5714285714285","0"
"01-04 years","2020-10-07","19","0","3846","1","15.1428571428571","0"
"01-04 years","2020-10-08","20","0","3866","1","16.1428571428571","0"
"01-04 years","2020-10-09","14","0","3880","1","15.5714285714285","0"
"01-04 years","2020-10-10","18","0","3898","1","16.4285714285714","0"
"01-04 years","2020-10-11","11","0","3909","1","16.8571428571428","0"
"01-04 years","2020-10-12","16","0","3925","1","16.4285714285714","0"
"01-04 years","2020-10-13","36","0","3961","1","19.1428571428571","0"
"01-04 years","2020-10-14","24","0","3985","1","19.8571428571428","0"
"01-04 years","2020-10-15","18","0","4003","1","19.5714285714285","0"
"01-04 years","2020-10-16","20","0","4023","1","20.4285714285714","0"
"01-04 years","2020-10-17","13","0","4036","1","19.7142857142857","0"
"01-04 years","2020-10-18","8","0","4044","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4066","1","20.1428571428571","0"
"01-04 years","2020-10-20","17","0","4083","1","17.4285714285714","0"
"01-04 years","2020-10-21","15","0","4098","1","16.1428571428571","0"
"01-04 years","2020-10-22","13","0","4111","1","15.4285714285714","0"
"01-04 years","2020-10-23","14","0","4125","1","14.5714285714285","0"
"01-04 years","2020-10-24","11","0","4136","1","14.2857142857142","0"
"01-04 years","2020-10-25","11","0","4147","1","14.7142857142857","0"
"01-04 years","2020-10-26","25","0","4172","1","15.1428571428571","0"
"01-04 years","2020-10-27","26","0","4198","1","16.4285714285714","0"
"01-04 years","2020-10-28","16","0","4214","1","16.5714285714285","0"
"01-04 years","2020-10-29","19","0","4233","1","17.4285714285714","0"
"01-04 years","2020-10-30","25","0","4258","1","19","0"
"01-04 years","2020-10-31","13","0","4271","1","19.2857142857142","0"
"01-04 years","2020-11-01","17","0","4288","1","20.1428571428571","0"
"01-04 years","2020-11-02","27","0","4315","1","20.4285714285714","0"
"01-04 years","2020-11-03","25","0","4340","1","20.2857142857142","0"
"01-04 years","2020-11-04","25","0","4365","1","21.5714285714285","0"
"01-04 years","2020-11-05","28","0","4393","1","22.8571428571428","0"
"01-04 years","2020-11-06","20","0","4413","1","22.1428571428571","0"
"01-04 years","2020-11-07","19","0","4432","1","23","0"
"01-04 years","2020-11-08","9","0","4441","1","21.8571428571428","0"
"01-04 years","2020-11-09","23","0","4464","1","21.2857142857142","0"
"01-04 years","2020-11-10","38","0","4502","1","23.1428571428571","0"
"01-04 years","2020-11-11","30","0","4532","1","23.8571428571428","0"
"01-04 years","2020-11-12","39","0","4571","1","25.4285714285714","0"
"01-04 years","2020-11-13","35","0","4606","1","27.5714285714285","0"
"01-04 years","2020-11-14","29","0","4635","1","29","0"
"01-04 years","2020-11-15","13","0","4648","1","29.5714285714285","0"
"01-04 years","2020-11-16","38","0","4686","1","31.7142857142857","0"
"01-04 years","2020-11-17","28","0","4714","1","30.2857142857142","0"
"01-04 years","2020-11-18","38","0","4752","1","31.4285714285714","0"
"01-04 years","2020-11-19","36","0","4788","1","31","0"
"01-04 years","2020-11-20","43","0","4831","1","32.1428571428571","0"
"01-04 years","2020-11-21","20","0","4851","1","30.8571428571428","0"
"01-04 years","2020-11-22","14","0","4865","1","31","0"
"01-04 years","2020-11-23","40","0","4905","1","31.2857142857142","0"
"01-04 years","2020-11-24","40","0","4945","1","33","0"
"01-04 years","2020-11-25","38","0","4983","1","33","0"
"01-04 years","2020-11-26","25","0","5008","1","31.4285714285714","0"
"01-04 years","2020-11-27","22","0","5030","1","28.4285714285714","0"
"01-04 years","2020-11-28","24","0","5054","1","29","0"
"01-04 years","2020-11-29","17","0","5071","1","29.4285714285714","0"
"01-04 years","2020-11-30","52","0","5123","1","31.1428571428571","0"
"01-04 years","2020-12-01","77","0","5200","1","36.4285714285714","0"
"01-04 years","2020-12-02","61","0","5261","1","39.7142857142857","0"
"01-04 years","2020-12-03","60","0","5321","1","44.7142857142857","0"
"01-04 years","2020-12-04","51","0","5372","1","48.8571428571428","0"
"01-04 years","2020-12-05","45","0","5417","1","51.8571428571428","0"
"01-04 years","2020-12-06","32","0","5449","1","54","0"
"01-04 years","2020-12-07","72","0","5521","1","56.8571428571428","0"
"01-04 years","2020-12-08","69","0","5590","1","55.7142857142857","0"
"01-04 years","2020-12-09","76","0","5666","1","57.8571428571428","0"
"01-04 years","2020-12-10","63","0","5729","1","58.2857142857142","0"
"01-04 years","2020-12-11","89","0","5818","1","63.7142857142857","0"
"01-04 years","2020-12-12","50","0","5868","1","64.4285714285714","0"
"01-04 years","2020-12-13","40","0","5908","1","65.5714285714285","0"
"01-04 years","2020-12-14","81","0","5989","1","66.8571428571428","0"
"01-04 years","2020-12-15","82","0","6071","1","68.7142857142857","0"
"01-04 years","2020-12-16","74","0","6145","1","68.4285714285714","0"
"01-04 years","2020-12-17","73","0","6218","1","69.8571428571428","0"
"01-04 years","2020-12-18","75","0","6293","1","67.8571428571428","0"
"01-04 years","2020-12-19","52","0","6345","1","68.1428571428571","0"
"01-04 years","2020-12-20","32","0","6377","1","67","0"
"01-04 years","2020-12-21","95","0","6472","1","69","0"
"01-04 years","2020-12-22","87","0","6559","1","69.7142857142857","0"
"01-04 years","2020-12-23","82","0","6641","1","70.8571428571428","0"
"01-04 years","2020-12-24","40","0","6681","1","66.1428571428571","0"
"01-04 years","2020-12-25","20","0","6701","1","58.2857142857142","0"
"01-04 years","2020-12-26","53","0","6754","1","58.4285714285714","0"
"01-04 years","2020-12-27","47","0","6801","1","60.5714285714285","0"
"01-04 years","2020-12-28","108","0","6909","1","62.4285714285714","0"
"01-04 years","2020-12-29","117","0","7026","1","66.7142857142857","0"
"01-04 years","2020-12-30","108","0","7134","1","70.4285714285714","0"
"01-04 years","2020-12-31","70","0","7204","1","74.7142857142857","0"
"01-04 years","2021-01-01","40","0","7244","1","77.5714285714285","0"
"01-04 years","2021-01-02","78","0","7322","1","81.1428571428571","0"
"01-04 years","2021-01-03","63","0","7385","1","83.4285714285714","0"
"01-04 years","2021-01-04","140","0","7525","1","88","0"
"01-04 years","2021-01-05","110","0","7635","1","87","0"
"01-04 years","2021-01-06","109","0","7744","1","87.1428571428571","0"
"01-04 years","2021-01-07","120","0","7864","1","94.2857142857143","0"
"01-04 years","2021-01-08","113","0","7977","1","104.714285714285","0"
"01-04 years","2021-01-09","78","0","8055","1","104.714285714285","0"
"01-04 years","2021-01-10","53","0","8108","1","103.285714285714","0"
"01-04 years","2021-01-11","99","0","8207","1","97.4285714285714","0"
"01-04 years","2021-01-12","115","0","8322","1","98.1428571428571","0"
"01-04 years","2021-01-13","99","0","8421","1","96.7142857142857","0"
"01-04 years","2021-01-14","83","0","8504","1","91.4285714285714","0"
"01-04 years","2021-01-15","95","0","8599","1","88.8571428571428","0"
"01-04 years","2021-01-16","64","0","8663","1","86.8571428571428","0"
"01-04 years","2021-01-17","35","0","8698","1","84.2857142857143","0"
"01-04 years","2021-01-18","63","0","8761","1","79.1428571428571","0"
"01-04 years","2021-01-19","107","0","8868","1","78","0"
"01-04 years","2021-01-20","83","0","8951","1","75.7142857142857","0"
"01-04 years","2021-01-21","92","0","9043","1","77","0"
"01-04 years","2021-01-22","88","0","9131","1","76","0"
"01-04 years","2021-01-23","46","0","9177","1","73.4285714285714","0"
"01-04 years","2021-01-24","42","0","9219","1","74.4285714285714","0"
"01-04 years","2021-01-25","91","0","9310","1","78.4285714285714","0"
"01-04 years","2021-01-26","88","0","9398","1","75.7142857142857","0"
"01-04 years","2021-01-27","74","0","9472","1","74.4285714285714","0"
"01-04 years","2021-01-28","65","0","9537","1","70.5714285714285","0"
"01-04 years","2021-01-29","64","0","9601","1","67.1428571428571","0"
"01-04 years","2021-01-30","40","0","9641","1","66.2857142857143","0"
"01-04 years","2021-01-31","39","0","9680","1","65.8571428571428","0"
"01-04 years","2021-02-01","68","0","9748","1","62.5714285714285","0"
"01-04 years","2021-02-02","77","0","9825","1","61","0"
"01-04 years","2021-02-03","60","0","9885","1","59","0"
"01-04 years","2021-02-04","53","0","9938","1","57.2857142857142","0"
"01-04 years","2021-02-05","42","0","9980","1","54.1428571428571","0"
"01-04 years","2021-02-06","37","0","10017","1","53.7142857142857","0"
"01-04 years","2021-02-07","24","0","10041","1","51.5714285714285","0"
"01-04 years","2021-02-08","48","0","10089","1","48.7142857142857","0"
"01-04 years","2021-02-09","39","0","10128","1","43.2857142857142","0"
"01-04 years","2021-02-10","45","0","10173","1","41.1428571428571","0"
"01-04 years","2021-02-11","44","0","10217","1","39.8571428571428","0"
"01-04 years","2021-02-12","31","0","10248","1","38.2857142857142","0"
"01-04 years","2021-02-13","20","0","10268","1","35.8571428571428","0"
"01-04 years","2021-02-14","26","0","10294","1","36.1428571428571","0"
"01-04 years","2021-02-15","36","0","10330","1","34.4285714285714","0"
"01-04 years","2021-02-16","34","0","10364","1","33.7142857142857","0"
"01-04 years","2021-02-17","33","0","10397","1","32","0"
"01-04 years","2021-02-18","33","0","10430","1","30.4285714285714","0"
"01-04 years","2021-02-19","30","0","10460","1","30.2857142857142","0"
"01-04 years","2021-02-20","27","0","10487","1","31.2857142857142","0"
"01-04 years","2021-02-21","19","0","10506","1","30.2857142857142","0"
"01-04 years","2021-02-22","32","0","10538","1","29.7142857142857","0"
"01-04 years","2021-02-23","30","0","10568","1","29.1428571428571","0"
"01-04 years","2021-02-24","37","0","10605","1","29.7142857142857","0"
"01-04 years","2021-02-25","19","0","10624","1","27.7142857142857","0"
"01-04 years","2021-02-26","24","0","10648","1","26.8571428571428","0"
"01-04 years","2021-02-27","8","0","10656","1","24.1428571428571","0"
"01-04 years","2021-02-28","24","0","10680","1","24.8571428571428","0"
"01-04 years","2021-03-01","27","0","10707","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","10735","1","23.8571428571428","0"
"01-04 years","2021-03-03","21","0","10756","1","21.5714285714285","0"
"01-04 years","2021-03-04","24","0","10780","1","22.2857142857142","0"
"01-04 years","2021-03-05","13","0","10793","1","20.7142857142857","0"
"01-04 years","2021-03-06","19","0","10812","1","22.2857142857142","0"
"01-04 years","2021-03-07","9","0","10821","1","20.1428571428571","0"
"01-04 years","2021-03-08","25","0","10846","1","19.8571428571428","0"
"01-04 years","2021-03-09","15","0","10861","1","18","0"
"01-04 years","2021-03-10","30","0","10891","1","19.2857142857142","0"
"01-04 years","2021-03-11","19","0","10910","1","18.5714285714285","0"
"01-04 years","2021-03-12","12","0","10922","1","18.4285714285714","0"
"01-04 years","2021-03-13","13","0","10935","1","17.5714285714285","0"
"01-04 years","2021-03-14","10","0","10945","1","17.7142857142857","0"
"01-04 years","2021-03-15","18","0","10963","1","16.7142857142857","0"
"01-04 years","2021-03-16","28","0","10991","1","18.5714285714285","0"
"01-04 years","2021-03-17","19","0","11010","1","17","0"
"01-04 years","2021-03-18","9","0","11019","1","15.5714285714285","0"
"01-04 years","2021-03-19","22","0","11041","1","17","0"
"01-04 years","2021-03-20","14","0","11055","1","17.1428571428571","0"
"01-04 years","2021-03-21","10","0","11065","1","17.1428571428571","0"
"01-04 years","2021-03-22","25","0","11090","1","18.1428571428571","0"
"01-04 years","2021-03-23","20","0","11110","1","17","0"
"01-04 years","2021-03-24","14","0","11124","1","16.2857142857142","0"
"01-04 years","2021-03-25","16","0","11140","1","17.2857142857142","0"
"01-04 years","2021-03-26","16","0","11156","1","16.4285714285714","0"
"01-04 years","2021-03-27","11","0","11167","1","16","0"
"01-04 years","2021-03-28","18","0","11185","1","17.1428571428571","0"
"01-04 years","2021-03-29","22","0","11207","1","16.7142857142857","0"
