"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-07-22","178","0","0","70911","8","125.285714285714","0"
"10-17 years","2021-07-23","186","0","4","71097","8","138.857142857142","0"
"10-17 years","2021-07-24","161","0","2","71258","8","151.285714285714","0"
"10-17 years","2021-07-25","185","0","3","71443","8","165.142857142857","0"
"10-17 years","2021-07-26","281","0","3","71724","8","186.285714285714","0"
"10-17 years","2021-07-27","276","0","2","72000","8","203.571428571428","0"
"10-17 years","2021-07-28","271","0","3","72271","8","219.714285714285","0"
"10-17 years","2021-07-29","326","0","2","72597","8","240.857142857142","0"
"10-17 years","2021-07-30","318","0","2","72915","8","259.714285714285","0"
"10-17 years","2021-07-31","254","0","6","73169","8","273","0"
"10-17 years","2021-08-01","270","1","5","73439","9","285.142857142857","0.14285714285714"
"10-17 years","2021-08-02","477","0","4","73916","9","313.142857142857","0.14285714285714"
"10-17 years","2021-08-03","462","0","10","74378","9","339.714285714285","0.14285714285714"
"10-17 years","2021-08-04","473","0","3","74851","9","368.571428571428","0.14285714285714"
"10-17 years","2021-08-05","513","0","6","75364","9","395.285714285714","0.14285714285714"
"10-17 years","2021-08-06","603","0","3","75967","9","436","0.14285714285714"
"10-17 years","2021-08-07","433","0","4","76400","9","461.571428571428","0.14285714285714"
"10-17 years","2021-08-08","458","1","2","76858","10","488.428571428571","0.14285714285714"
"10-17 years","2021-08-09","944","0","10","77802","10","555.142857142857","0.14285714285714"
"10-17 years","2021-08-10","905","0","6","78707","10","618.428571428571","0.14285714285714"
"10-17 years","2021-08-11","874","0","6","79581","10","675.714285714285","0.14285714285714"
"10-17 years","2021-08-12","1132","1","6","80713","11","764.142857142857","0.28571428571428"
"10-17 years","2021-08-13","1146","1","5","81859","12","841.714285714285","0.42857142857142"
"10-17 years","2021-08-14","695","0","8","82554","12","879.142857142857","0.42857142857142"
"10-17 years","2021-08-15","695","0","15","83249","12","913","0.28571428571428"
"10-17 years","2021-08-16","1741","0","6","84990","12","1026.85714285714","0.28571428571428"
"10-17 years","2021-08-17","1658","0","12","86648","12","1134.42857142857","0.28571428571428"
"10-17 years","2021-08-18","1449","0","5","88097","12","1216.57142857142","0.28571428571428"
"10-17 years","2021-08-19","1533","1","11","89630","13","1273.85714285714","0.28571428571428"
"10-17 years","2021-08-20","1542","0","12","91172","13","1330.42857142857","0.14285714285714"
"10-17 years","2021-08-21","939","0","6","92111","13","1365.28571428571","0.14285714285714"
"10-17 years","2021-08-22","767","0","7","92878","13","1375.57142857142","0.14285714285714"
"10-17 years","2021-08-23","1977","0","12","94855","13","1409.28571428571","0.14285714285714"
"10-17 years","2021-08-24","1826","0","6","96681","13","1433.28571428571","0.14285714285714"
"10-17 years","2021-08-25","1514","0","9","98195","13","1442.57142857142","0.14285714285714"
"10-17 years","2021-08-26","1472","0","14","99667","13","1433.85714285714","0"
"10-17 years","2021-08-27","1203","0","6","100870","13","1385.42857142857","0"
"10-17 years","2021-08-28","789","0","5","101659","13","1364","0"
"10-17 years","2021-08-29","586","0","2","102245","13","1338.14285714285","0"
"10-17 years","2021-08-30","1371","0","17","103616","13","1251.57142857142","0"
"10-17 years","2021-08-31","1127","1","8","104743","14","1151.71428571428","0.14285714285714"
"10-17 years","2021-09-01","1076","0","8","105819","14","1089.14285714285","0.14285714285714"
"10-17 years","2021-09-02","843","0","4","106662","14","999.285714285714","0.14285714285714"
"10-17 years","2021-09-03","779","0","4","107441","14","938.714285714285","0.14285714285714"
"10-17 years","2021-09-04","503","0","5","107944","14","897.857142857143","0.14285714285714"
"10-17 years","2021-09-05","435","0","5","108379","14","876.285714285714","0.14285714285714"
"10-17 years","2021-09-06","361","0","3","108740","14","732","0.14285714285714"
"10-17 years","2021-09-07","959","0","6","109699","14","708","0"
"10-17 years","2021-09-08","772","0","8","110471","14","664.571428571428","0"
"10-17 years","2021-09-09","680","0","3","111151","14","641.285714285714","0"
"10-17 years","2021-09-10","554","0","7","111705","14","609.142857142857","0"
"10-17 years","2021-09-11","350","0","3","112055","14","587.285714285714","0"
"10-17 years","2021-09-12","312","0","1","112367","14","569.714285714285","0"
"10-17 years","2021-09-13","596","0","0","112963","14","603.285714285714","0"
"10-17 years","2021-09-14","514","0","6","113477","14","539.714285714285","0"
"10-17 years","2021-09-15","450","0","7","113927","14","493.714285714285","0"
"10-17 years","2021-09-16","396","0","3","114323","14","453.142857142857","0"
"10-17 years","2021-09-17","352","0","1","114675","14","424.285714285714","0"
"10-17 years","2021-09-18","279","0","1","114954","14","414.142857142857","0"
"10-17 years","2021-09-19","208","0","5","115162","14","399.285714285714","0"
"10-17 years","2021-09-20","440","0","6","115602","14","377","0"
"10-17 years","2021-09-21","339","0","6","115941","14","352","0"
"10-17 years","2021-09-22","261","0","6","116202","14","325","0"
"10-17 years","2021-09-23","272","0","0","116474","14","307.285714285714","0"
"10-17 years","2021-09-24","291","0","1","116765","14","298.571428571428","0"
"10-17 years","2021-09-25","174","0","2","116939","14","283.571428571428","0"
"10-17 years","2021-09-26","150","0","1","117089","14","275.285714285714","0"
"10-17 years","2021-09-27","307","0","2","117396","14","256.285714285714","0"
"10-17 years","2021-09-28","274","0","5","117670","14","247","0"
"10-17 years","2021-09-29","214","0","5","117884","14","240.285714285714","0"
"10-17 years","2021-09-30","173","0","3","118057","14","226.142857142857","0"
"10-17 years","2021-10-01","183","0","4","118240","14","210.714285714285","0"
"10-17 years","2021-10-02","128","0","4","118368","14","204.142857142857","0"
"10-17 years","2021-10-03","131","0","0","118499","14","201.428571428571","0"
"10-17 years","2021-10-04","236","0","1","118735","14","191.285714285714","0"
"10-17 years","2021-10-05","170","0","2","118905","14","176.428571428571","0"
"10-17 years","2021-10-06","168","0","2","119073","14","169.857142857142","0"
"10-17 years","2021-10-07","150","0","3","119223","14","166.571428571428","0"
"10-17 years","2021-10-08","123","0","1","119346","14","158","0"
"10-17 years","2021-10-09","108","0","2","119454","14","155.142857142857","0"
"10-17 years","2021-10-10","96","0","1","119550","14","150.142857142857","0"
"10-17 years","2021-10-11","125","0","1","119675","14","134.285714285714","0"
"10-17 years","2021-10-12","102","0","1","119777","14","124.571428571428","0"
"10-17 years","2021-10-13","122","0","1","119899","14","118","0"
"10-17 years","2021-10-14","95","0","1","119994","14","110.142857142857","0"
"10-17 years","2021-10-15","88","0","0","120082","14","105.142857142857","0"
"10-17 years","2021-10-16","52","0","0","120134","14","97.1428571428571","0"
"10-17 years","2021-10-17","66","0","0","120200","14","92.8571428571428","0"
"10-17 years","2021-10-18","103","0","3","120303","14","89.7142857142857","0"
"10-17 years","2021-10-19","82","0","1","120385","14","86.8571428571428","0"
"10-17 years","2021-10-20","72","0","0","120457","14","79.7142857142857","0"
"10-17 years","2021-10-21","72","0","0","120529","14","76.4285714285714","0"
"10-17 years","2021-10-22","90","0","0","120619","14","76.7142857142857","0"
"10-17 years","2021-10-23","45","0","0","120664","14","75.7142857142857","0"
"10-17 years","2021-10-24","62","0","2","120726","14","75.1428571428571","0"
"10-17 years","2021-10-25","89","0","2","120815","14","73.1428571428571","0"
"10-17 years","2021-10-26","93","0","1","120908","14","74.7142857142857","0"
"10-17 years","2021-10-27","72","0","1","120980","14","74.7142857142857","0"
"10-17 years","2021-10-28","52","0","0","121032","14","71.8571428571428","0"
"10-17 years","2021-10-29","68","0","2","121100","14","68.7142857142857","0"
"10-17 years","2021-10-30","44","0","2","121144","14","68.5714285714285","0"
"10-17 years","2021-10-31","40","0","1","121184","14","65.4285714285714","0"
"10-17 years","2021-11-01","71","0","5","121255","14","62.8571428571428","0"
"10-17 years","2021-11-02","70","0","2","121325","14","59.5714285714285","0"
"10-17 years","2021-11-03","66","0","0","121391","14","58.7142857142857","0"
"10-17 years","2021-11-04","50","0","0","121441","14","58.4285714285714","0"
"10-17 years","2021-11-05","54","0","2","121495","14","56.4285714285714","0"
"10-17 years","2021-11-06","44","0","1","121539","14","56.4285714285714","0"
"10-17 years","2021-11-07","47","0","0","121586","14","57.4285714285714","0"
"10-17 years","2021-11-08","50","0","0","121636","14","54.4285714285714","0"
"10-17 years","2021-11-09","78","0","0","121714","14","55.5714285714285","0"
"10-17 years","2021-11-10","58","0","1","121772","14","54.4285714285714","0"
"10-17 years","2021-11-11","48","0","0","121820","14","54.1428571428571","0"
"10-17 years","2021-11-12","36","0","0","121856","14","51.5714285714285","0"
"10-17 years","2021-11-13","36","0","0","121892","14","50.4285714285714","0"
"10-17 years","2021-11-14","23","0","0","121915","14","47","0"
"10-17 years","2021-11-15","3","0","0","121918","14","40.2857142857142","0"
"10-17 years","2021-11-16","0","0","0","121918","14","29.1428571428571","0"
"18-29 years","2020-02-01","1","0","0","1","0","0","0"
"18-29 years","2020-02-02","1","0","0","2","0","0","0"
"18-29 years","2020-02-03","1","0","0","3","0","0","0"
"18-29 years","2020-02-04","0","0","0","3","0","0","0"
"18-29 years","2020-02-05","2","0","0","5","0","0","0"
"18-29 years","2020-02-06","1","0","0","6","0","0","0"
"18-29 years","2020-02-07","0","0","0","6","0","0.85714285714285","0"
"18-29 years","2020-02-08","0","0","1","6","0","0.71428571428571","0"
"18-29 years","2020-02-09","0","0","0","6","0","0.57142857142857","0"
"18-29 years","2020-02-10","2","0","0","8","0","0.71428571428571","0"
"18-29 years","2020-02-11","1","0","0","9","0","0.85714285714285","0"
"18-29 years","2020-02-12","3","0","0","12","0","1","0"
"18-29 years","2020-02-13","0","0","1","12","0","0.85714285714285","0"
"18-29 years","2020-02-14","1","0","0","13","0","1","0"
"18-29 years","2020-02-15","2","0","0","15","0","1.28571428571428","0"
"18-29 years","2020-02-16","1","0","0","16","0","1.42857142857142","0"
"18-29 years","2020-02-17","2","0","0","18","0","1.42857142857142","0"
"18-29 years","2020-02-18","2","0","0","20","0","1.57142857142857","0"
"18-29 years","2020-02-19","2","0","0","22","0","1.42857142857142","0"
"18-29 years","2020-02-20","1","0","0","23","0","1.57142857142857","0"
"18-29 years","2020-02-21","3","0","1","26","0","1.85714285714285","0"
"18-29 years","2020-02-22","0","0","0","26","0","1.57142857142857","0"
"18-29 years","2020-02-23","1","0","0","27","0","1.57142857142857","0"
"18-29 years","2020-02-24","1","0","0","28","0","1.42857142857142","0"
"18-29 years","2020-02-25","2","0","0","30","0","1.42857142857142","0"
"18-29 years","2020-02-26","1","0","1","31","0","1.28571428571428","0"
"18-29 years","2020-02-27","2","0","0","33","0","1.42857142857142","0"
"18-29 years","2020-02-28","3","0","0","36","0","1.42857142857142","0"
"18-29 years","2020-02-29","3","0","0","39","0","1.85714285714285","0"
"18-29 years","2020-03-01","4","0","0","43","0","2.28571428571428","0"
"18-29 years","2020-03-02","2","0","0","45","0","2.42857142857142","0"
"18-29 years","2020-03-03","3","0","0","48","0","2.57142857142857","0"
"18-29 years","2020-03-04","6","0","0","54","0","3.28571428571428","0"
"18-29 years","2020-03-05","1","0","2","55","0","3.14285714285714","0"
"18-29 years","2020-03-06","2","0","0","57","0","3","0"
"18-29 years","2020-03-07","3","0","0","60","0","3","0"
"18-29 years","2020-03-08","2","0","0","62","0","2.71428571428571","0"
"18-29 years","2020-03-09","14","0","1","76","0","4.42857142857142","0"
"18-29 years","2020-03-10","16","0","0","92","0","6.28571428571428","0"
"18-29 years","2020-03-11","18","0","0","110","0","8","0"
"18-29 years","2020-03-12","27","0","3","137","0","11.7142857142857","0"
"18-29 years","2020-03-13","21","0","1","158","0","14.4285714285714","0"
"18-29 years","2020-03-14","13","0","1","171","0","15.8571428571428","0"
"18-29 years","2020-03-15","45","0","4","216","0","22","0"
"18-29 years","2020-03-16","50","0","3","266","0","27.1428571428571","0"
"18-29 years","2020-03-17","51","0","4","317","0","32.1428571428571","0"
"18-29 years","2020-03-18","46","0","0","363","0","36.1428571428571","0"
"18-29 years","2020-03-19","43","0","4","406","0","38.4285714285714","0"
"18-29 years","2020-03-20","58","0","2","464","0","43.7142857142857","0"
"18-29 years","2020-03-21","38","0","4","502","0","47.2857142857142","0"
"18-29 years","2020-03-22","25","0","3","527","0","44.4285714285714","0"
"18-29 years","2020-03-23","55","0","1","582","0","45.1428571428571","0"
"18-29 years","2020-03-24","59","0","4","641","0","46.2857142857142","0"
"18-29 years","2020-03-25","53","0","3","694","0","47.2857142857142","0"
"18-29 years","2020-03-26","71","0","10","765","0","51.2857142857142","0"
"18-29 years","2020-03-27","50","0","4","815","0","50.1428571428571","0"
"18-29 years","2020-03-28","41","1","4","856","1","50.5714285714285","0.14285714285714"
"18-29 years","2020-03-29","34","0","1","890","1","51.8571428571428","0.14285714285714"
"18-29 years","2020-03-30","76","0","3","966","1","54.8571428571428","0.14285714285714"
"18-29 years","2020-03-31","61","0","5","1027","1","55.1428571428571","0.14285714285714"
"18-29 years","2020-04-01","79","0","14","1106","1","58.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","61","0","2","1167","1","57.4285714285714","0.14285714285714"
"18-29 years","2020-04-03","76","0","9","1243","1","61.1428571428571","0.14285714285714"
"18-29 years","2020-04-04","52","0","7","1295","1","62.7142857142857","0"
"18-29 years","2020-04-05","52","0","1","1347","1","65.2857142857143","0"
"18-29 years","2020-04-06","97","1","4","1444","2","68.2857142857143","0.14285714285714"
"18-29 years","2020-04-07","80","0","7","1524","2","71","0.14285714285714"
"18-29 years","2020-04-08","91","0","4","1615","2","72.7142857142857","0.14285714285714"
"18-29 years","2020-04-09","100","0","3","1715","2","78.2857142857143","0.14285714285714"
"18-29 years","2020-04-10","101","1","11","1816","3","81.8571428571428","0.28571428571428"
"18-29 years","2020-04-11","70","0","6","1886","3","84.4285714285714","0.28571428571428"
"18-29 years","2020-04-12","70","0","5","1956","3","87","0.28571428571428"
"18-29 years","2020-04-13","115","0","5","2071","3","89.5714285714285","0.14285714285714"
"18-29 years","2020-04-14","118","0","4","2189","3","95","0.14285714285714"
"18-29 years","2020-04-15","127","0","5","2316","3","100.142857142857","0.14285714285714"
"18-29 years","2020-04-16","126","2","2","2442","5","103.857142857142","0.42857142857142"
"18-29 years","2020-04-17","118","0","4","2560","5","106.285714285714","0.28571428571428"
"18-29 years","2020-04-18","80","1","2","2640","6","107.714285714285","0.42857142857142"
"18-29 years","2020-04-19","80","0","2","2720","6","109.142857142857","0.42857142857142"
"18-29 years","2020-04-20","158","0","4","2878","6","115.285714285714","0.42857142857142"
"18-29 years","2020-04-21","135","0","5","3013","6","117.714285714285","0.42857142857142"
"18-29 years","2020-04-22","122","1","5","3135","7","117","0.57142857142857"
"18-29 years","2020-04-23","113","0","3","3248","7","115.142857142857","0.28571428571428"
"18-29 years","2020-04-24","120","0","8","3368","7","115.428571428571","0.28571428571428"
"18-29 years","2020-04-25","63","0","7","3431","7","113","0.14285714285714"
"18-29 years","2020-04-26","58","0","4","3489","7","109.857142857142","0.14285714285714"
"18-29 years","2020-04-27","136","0","6","3625","7","106.714285714285","0.14285714285714"
"18-29 years","2020-04-28","155","0","6","3780","7","109.571428571428","0.14285714285714"
"18-29 years","2020-04-29","111","0","11","3891","7","108","0"
"18-29 years","2020-04-30","87","0","2","3978","7","104.285714285714","0"
"18-29 years","2020-05-01","117","0","3","4095","7","103.857142857142","0"
"18-29 years","2020-05-02","73","0","2","4168","7","105.285714285714","0"
"18-29 years","2020-05-03","65","0","5","4233","7","106.285714285714","0"
"18-29 years","2020-05-04","187","0","0","4420","7","113.571428571428","0"
"18-29 years","2020-05-05","107","0","6","4527","7","106.714285714285","0"
"18-29 years","2020-05-06","115","0","10","4642","7","107.285714285714","0"
"18-29 years","2020-05-07","104","0","3","4746","7","109.714285714285","0"
"18-29 years","2020-05-08","101","0","7","4847","7","107.428571428571","0"
"18-29 years","2020-05-09","64","1","4","4911","8","106.142857142857","0.14285714285714"
"18-29 years","2020-05-10","67","0","6","4978","8","106.428571428571","0.14285714285714"
"18-29 years","2020-05-11","224","1","10","5202","9","111.714285714285","0.28571428571428"
"18-29 years","2020-05-12","129","0","5","5331","9","114.857142857142","0.28571428571428"
"18-29 years","2020-05-13","130","0","7","5461","9","117","0.28571428571428"
"18-29 years","2020-05-14","132","0","5","5593","9","121","0.28571428571428"
"18-29 years","2020-05-15","169","0","5","5762","9","130.714285714285","0.28571428571428"
"18-29 years","2020-05-16","99","0","7","5861","9","135.714285714285","0.14285714285714"
"18-29 years","2020-05-17","97","1","5","5958","10","140","0.28571428571428"
"18-29 years","2020-05-18","154","0","7","6112","10","130","0.14285714285714"
"18-29 years","2020-05-19","152","0","6","6264","10","133.285714285714","0.14285714285714"
"18-29 years","2020-05-20","164","0","6","6428","10","138.142857142857","0.14285714285714"
"18-29 years","2020-05-21","140","0","3","6568","10","139.285714285714","0.14285714285714"
"18-29 years","2020-05-22","198","0","9","6766","10","143.428571428571","0.14285714285714"
"18-29 years","2020-05-23","111","0","6","6877","10","145.142857142857","0.14285714285714"
"18-29 years","2020-05-24","87","0","6","6964","10","143.714285714285","0"
"18-29 years","2020-05-25","125","0","8","7089","10","139.571428571428","0"
"18-29 years","2020-05-26","209","0","6","7298","10","147.714285714285","0"
"18-29 years","2020-05-27","186","0","3","7484","10","150.857142857142","0"
"18-29 years","2020-05-28","191","0","4","7675","10","158.142857142857","0"
"18-29 years","2020-05-29","275","0","5","7950","10","169.142857142857","0"
"18-29 years","2020-05-30","153","0","8","8103","10","175.142857142857","0"
"18-29 years","2020-05-31","109","0","8","8212","10","178.285714285714","0"
"18-29 years","2020-06-01","288","0","13","8500","10","201.571428571428","0"
"18-29 years","2020-06-02","247","0","10","8747","10","207","0"
"18-29 years","2020-06-03","222","0","5","8969","10","212.142857142857","0"
"18-29 years","2020-06-04","245","0","7","9214","10","219.857142857142","0"
"18-29 years","2020-06-05","222","0","10","9436","10","212.285714285714","0"
"18-29 years","2020-06-06","191","0","8","9627","10","217.714285714285","0"
"18-29 years","2020-06-07","153","0","8","9780","10","224","0"
"18-29 years","2020-06-08","363","0","10","10143","10","234.714285714285","0"
"18-29 years","2020-06-09","334","0","6","10477","10","247.142857142857","0"
"18-29 years","2020-06-10","351","0","6","10828","10","265.571428571428","0"
"18-29 years","2020-06-11","317","0","8","11145","10","275.857142857142","0"
"18-29 years","2020-06-12","326","0","10","11471","10","290.714285714285","0"
"18-29 years","2020-06-13","250","0","8","11721","10","299.142857142857","0"
"18-29 years","2020-06-14","262","0","5","11983","10","314.714285714285","0"
"18-29 years","2020-06-15","605","1","11","12588","11","349.285714285714","0.14285714285714"
"18-29 years","2020-06-16","582","0","13","13170","11","384.714285714285","0.14285714285714"
"18-29 years","2020-06-17","626","0","12","13796","11","424","0.14285714285714"
"18-29 years","2020-06-18","554","0","7","14350","11","457.857142857142","0.14285714285714"
"18-29 years","2020-06-19","613","0","19","14963","11","498.857142857142","0.14285714285714"
"18-29 years","2020-06-20","598","1","12","15561","12","548.571428571428","0.28571428571428"
"18-29 years","2020-06-21","483","0","14","16044","12","580.142857142857","0.28571428571428"
"18-29 years","2020-06-22","1124","0","23","17168","12","654.285714285714","0.14285714285714"
"18-29 years","2020-06-23","1097","0","18","18265","12","727.857142857143","0.14285714285714"
"18-29 years","2020-06-24","1102","1","11","19367","13","795.857142857143","0.28571428571428"
"18-29 years","2020-06-25","1115","0","16","20482","13","876","0.28571428571428"
"18-29 years","2020-06-26","1074","0","15","21556","13","941.857142857143","0.28571428571428"
"18-29 years","2020-06-27","686","0","25","22242","13","954.428571428571","0.14285714285714"
"18-29 years","2020-06-28","680","0","27","22922","13","982.571428571428","0.14285714285714"
"18-29 years","2020-06-29","1348","0","28","24270","13","1014.57142857142","0.14285714285714"
"18-29 years","2020-06-30","1257","1","15","25527","14","1037.42857142857","0.28571428571428"
"18-29 years","2020-07-01","1290","0","22","26817","14","1064.28571428571","0.14285714285714"
"18-29 years","2020-07-02","1181","0","19","27998","14","1073.71428571428","0.14285714285714"
"18-29 years","2020-07-03","831","1","18","28829","15","1039","0.28571428571428"
"18-29 years","2020-07-04","587","0","20","29416","15","1024.85714285714","0.28571428571428"
"18-29 years","2020-07-05","669","0","27","30085","15","1023.28571428571","0.28571428571428"
"18-29 years","2020-07-06","1585","0","21","31670","15","1057.14285714285","0.28571428571428"
"18-29 years","2020-07-07","1442","1","29","33112","16","1083.57142857142","0.28571428571428"
"18-29 years","2020-07-08","1427","0","29","34539","16","1103.14285714285","0.28571428571428"
"18-29 years","2020-07-09","1226","0","27","35765","16","1109.57142857142","0.28571428571428"
"18-29 years","2020-07-10","1187","0","21","36952","16","1160.42857142857","0.14285714285714"
"18-29 years","2020-07-11","731","1","25","37683","17","1181","0.28571428571428"
"18-29 years","2020-07-12","586","0","11","38269","17","1169.14285714285","0.28571428571428"
"18-29 years","2020-07-13","1397","3","30","39666","20","1142.28571428571","0.71428571428571"
"18-29 years","2020-07-14","1230","0","26","40896","20","1112","0.57142857142857"
"18-29 years","2020-07-15","1101","1","18","41997","21","1065.42857142857","0.71428571428571"
"18-29 years","2020-07-16","1103","0","23","43100","21","1047.85714285714","0.71428571428571"
"18-29 years","2020-07-17","960","0","18","44060","21","1015.42857142857","0.71428571428571"
"18-29 years","2020-07-18","639","2","16","44699","23","1002.28571428571","0.85714285714285"
"18-29 years","2020-07-19","447","1","26","45146","24","982.428571428571","1"
"18-29 years","2020-07-20","1065","0","23","46211","24","935","0.57142857142857"
"18-29 years","2020-07-21","927","0","14","47138","24","891.714285714285","0.57142857142857"
"18-29 years","2020-07-22","920","2","25","48058","26","865.857142857143","0.71428571428571"
"18-29 years","2020-07-23","787","2","27","48845","28","820.714285714285","1"
"18-29 years","2020-07-24","788","0","17","49633","28","796.142857142857","1"
"18-29 years","2020-07-25","518","0","14","50151","28","778.857142857143","0.71428571428571"
"18-29 years","2020-07-26","397","1","20","50548","29","771.714285714285","0.71428571428571"
"18-29 years","2020-07-27","854","0","24","51402","29","741.571428571428","0.71428571428571"
"18-29 years","2020-07-28","798","1","23","52200","30","723.142857142857","0.85714285714285"
"18-29 years","2020-07-29","769","1","14","52969","31","701.571428571428","0.71428571428571"
"18-29 years","2020-07-30","682","0","15","53651","31","686.571428571428","0.42857142857142"
"18-29 years","2020-07-31","598","0","19","54249","31","659.428571428571","0.42857142857142"
"18-29 years","2020-08-01","534","1","16","54783","32","661.714285714285","0.57142857142857"
"18-29 years","2020-08-02","394","1","16","55177","33","661.285714285714","0.57142857142857"
"18-29 years","2020-08-03","769","2","11","55946","35","649.142857142857","0.85714285714285"
"18-29 years","2020-08-04","691","0","14","56637","35","633.857142857143","0.71428571428571"
"18-29 years","2020-08-05","694","1","13","57331","36","623.142857142857","0.71428571428571"
"18-29 years","2020-08-06","590","0","12","57921","36","610","0.71428571428571"
"18-29 years","2020-08-07","574","0","16","58495","36","606.571428571428","0.71428571428571"
"18-29 years","2020-08-08","400","0","11","58895","36","587.428571428571","0.57142857142857"
"18-29 years","2020-08-09","342","1","10","59237","37","580","0.57142857142857"
"18-29 years","2020-08-10","663","0","17","59900","37","564.857142857143","0.28571428571428"
"18-29 years","2020-08-11","591","1","14","60491","38","550.571428571428","0.42857142857142"
"18-29 years","2020-08-12","595","0","9","61086","38","536.428571428571","0.28571428571428"
"18-29 years","2020-08-13","532","0","6","61618","38","528.142857142857","0.28571428571428"
"18-29 years","2020-08-14","501","1","11","62119","39","517.714285714285","0.42857142857142"
"18-29 years","2020-08-15","375","0","12","62494","39","514.142857142857","0.42857142857142"
"18-29 years","2020-08-16","372","1","8","62866","40","518.428571428571","0.42857142857142"
"18-29 years","2020-08-17","706","0","14","63572","40","524.571428571428","0.42857142857142"
"18-29 years","2020-08-18","615","0","10","64187","40","528","0.28571428571428"
"18-29 years","2020-08-19","591","0","9","64778","40","527.428571428571","0.28571428571428"
"18-29 years","2020-08-20","596","0","10","65374","40","536.571428571428","0.28571428571428"
"18-29 years","2020-08-21","604","1","10","65978","41","551.285714285714","0.28571428571428"
"18-29 years","2020-08-22","434","0","11","66412","41","559.714285714285","0.28571428571428"
"18-29 years","2020-08-23","587","0","15","66999","41","590.428571428571","0.14285714285714"
"18-29 years","2020-08-24","905","1","10","67904","42","618.857142857143","0.28571428571428"
"18-29 years","2020-08-25","798","0","15","68702","42","645","0.28571428571428"
"18-29 years","2020-08-26","837","0","9","69539","42","680.142857142857","0.28571428571428"
"18-29 years","2020-08-27","744","0","10","70283","42","701.285714285714","0.28571428571428"
"18-29 years","2020-08-28","733","0","10","71016","42","719.714285714285","0.14285714285714"
"18-29 years","2020-08-29","493","0","9","71509","42","728.142857142857","0.14285714285714"
"18-29 years","2020-08-30","489","0","9","71998","42","714.142857142857","0.14285714285714"
"18-29 years","2020-08-31","962","0","14","72960","42","722.285714285714","0"
"18-29 years","2020-09-01","828","0","12","73788","42","726.571428571428","0"
"18-29 years","2020-09-02","730","0","9","74518","42","711.285714285714","0"
"18-29 years","2020-09-03","640","1","10","75158","43","696.428571428571","0.14285714285714"
"18-29 years","2020-09-04","521","1","9","75679","44","666.142857142857","0.28571428571428"
"18-29 years","2020-09-05","339","0","8","76018","44","644.142857142857","0.28571428571428"
"18-29 years","2020-09-06","336","0","7","76354","44","622.285714285714","0.28571428571428"
"18-29 years","2020-09-07","353","0","11","76707","44","535.285714285714","0.28571428571428"
"18-29 years","2020-09-08","582","0","6","77289","44","500.142857142857","0.28571428571428"
"18-29 years","2020-09-09","506","0","13","77795","44","468.142857142857","0.28571428571428"
"18-29 years","2020-09-10","477","0","8","78272","44","444.857142857142","0.14285714285714"
"18-29 years","2020-09-11","393","0","11","78665","44","426.571428571428","0"
"18-29 years","2020-09-12","267","1","10","78932","45","416.285714285714","0.14285714285714"
"18-29 years","2020-09-13","232","0","1","79164","45","401.428571428571","0.14285714285714"
"18-29 years","2020-09-14","412","0","10","79576","45","409.857142857142","0.14285714285714"
"18-29 years","2020-09-15","339","0","4","79915","45","375.142857142857","0.14285714285714"
"18-29 years","2020-09-16","332","0","6","80247","45","350.285714285714","0.14285714285714"
"18-29 years","2020-09-17","262","0","9","80509","45","319.571428571428","0.14285714285714"
"18-29 years","2020-09-18","295","0","9","80804","45","305.571428571428","0.14285714285714"
"18-29 years","2020-09-19","198","0","4","81002","45","295.714285714285","0"
"18-29 years","2020-09-20","166","0","4","81168","45","286.285714285714","0"
"18-29 years","2020-09-21","334","1","9","81502","46","275.142857142857","0.14285714285714"
"18-29 years","2020-09-22","276","0","4","81778","46","266.142857142857","0.14285714285714"
"18-29 years","2020-09-23","300","0","9","82078","46","261.571428571428","0.14285714285714"
"18-29 years","2020-09-24","240","1","5","82318","47","258.428571428571","0.28571428571428"
"18-29 years","2020-09-25","264","1","5","82582","48","254","0.42857142857142"
"18-29 years","2020-09-26","173","0","7","82755","48","250.428571428571","0.42857142857142"
"18-29 years","2020-09-27","181","0","12","82936","48","252.571428571428","0.42857142857142"
"18-29 years","2020-09-28","352","0","16","83288","48","255.142857142857","0.28571428571428"
"18-29 years","2020-09-29","290","0","5","83578","48","257.142857142857","0.28571428571428"
"18-29 years","2020-09-30","288","0","10","83866","48","255.428571428571","0.28571428571428"
"18-29 years","2020-10-01","275","1","11","84141","49","260.428571428571","0.28571428571428"
"18-29 years","2020-10-02","284","0","6","84425","49","263.285714285714","0.14285714285714"
"18-29 years","2020-10-03","206","0","5","84631","49","268","0.14285714285714"
"18-29 years","2020-10-04","182","0","6","84813","49","268.142857142857","0.14285714285714"
"18-29 years","2020-10-05","359","0","7","85172","49","269.142857142857","0.14285714285714"
"18-29 years","2020-10-06","333","0","11","85505","49","275.285714285714","0.14285714285714"
"18-29 years","2020-10-07","337","0","9","85842","49","282.285714285714","0.14285714285714"
"18-29 years","2020-10-08","289","0","9","86131","49","284.285714285714","0"
"18-29 years","2020-10-09","275","2","9","86406","51","283","0.28571428571428"
