"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","684","28","9204","211","513.142857142857","20.2857142857142"
"state_total","Georgia","2020-03-31","535","26","9739","237","513.857142857143","21.7142857142857"
"state_total","Georgia","2020-04-01","720","31","10459","268","535.285714285714","23.4285714285714"
"state_total","Georgia","2020-04-02","607","36","11066","304","550.428571428571","26.5714285714285"
"state_total","Georgia","2020-04-03","675","46","11741","350","574.285714285714","31"
"state_total","Georgia","2020-04-04","463","44","12204","394","578.142857142857","34.2857142857142"
"state_total","Georgia","2020-04-05","418","30","12622","424","586","34.4285714285714"
"state_total","Georgia","2020-04-06","900","38","13522","462","616.857142857143","35.8571428571428"
"state_total","Georgia","2020-04-07","681","31","14203","493","637.714285714285","36.5714285714285"
"state_total","Georgia","2020-04-08","760","36","14963","529","643.428571428571","37.2857142857142"
"state_total","Georgia","2020-04-09","793","32","15756","561","670","36.7142857142857"
"state_total","Georgia","2020-04-10","892","41","16648","602","701","36"
"state_total","Georgia","2020-04-11","544","30","17192","632","712.571428571428","34"
"state_total","Georgia","2020-04-12","423","34","17615","666","713.285714285714","34.5714285714285"
"state_total","Georgia","2020-04-13","847","31","18462","697","705.714285714285","33.5714285714285"
"state_total","Georgia","2020-04-14","824","51","19286","748","726.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-15","790","36","20076","784","730.428571428571","36.4285714285714"
"state_total","Georgia","2020-04-16","779","59","20855","843","728.428571428571","40.2857142857142"
"state_total","Georgia","2020-04-17","834","45","21689","888","720.142857142857","40.8571428571428"
"state_total","Georgia","2020-04-18","500","33","22189","921","713.857142857143","41.2857142857142"
"state_total","Georgia","2020-04-19","560","40","22749","961","733.428571428571","42.1428571428571"
"state_total","Georgia","2020-04-20","986","42","23735","1003","753.285714285714","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24622","1043","762.285714285714","42.1428571428571"
"state_total","Georgia","2020-04-22","858","46","25480","1089","772","43.5714285714285"
"state_total","Georgia","2020-04-23","698","39","26178","1128","760.428571428571","40.7142857142857"
"state_total","Georgia","2020-04-24","783","43","26961","1171","753.142857142857","40.4285714285714"
"state_total","Georgia","2020-04-25","476","42","27437","1213","749.714285714285","41.7142857142857"
"state_total","Georgia","2020-04-26","361","44","27798","1257","721.285714285714","42.2857142857142"
"state_total","Georgia","2020-04-27","931","44","28729","1301","713.428571428571","42.5714285714285"
"state_total","Georgia","2020-04-28","910","42","29639","1343","716.714285714285","42.8571428571428"
"state_total","Georgia","2020-04-29","735","45","30374","1388","699.142857142857","42.7142857142857"
"state_total","Georgia","2020-04-30","672","37","31046","1425","695.428571428571","42.4285714285714"
"state_total","Georgia","2020-05-01","769","45","31815","1470","693.428571428571","42.7142857142857"
"state_total","Georgia","2020-05-02","391","40","32206","1510","681.285714285714","42.4285714285714"
"state_total","Georgia","2020-05-03","301","38","32507","1548","672.714285714285","41.5714285714285"
"state_total","Georgia","2020-05-04","805","35","33312","1583","654.714285714285","40.2857142857142"
"state_total","Georgia","2020-05-05","566","31","33878","1614","605.571428571428","38.7142857142857"
"state_total","Georgia","2020-05-06","574","31","34452","1645","582.571428571428","36.7142857142857"
"state_total","Georgia","2020-05-07","536","34","34988","1679","563.142857142857","36.2857142857142"
"state_total","Georgia","2020-05-08","600","46","35588","1725","539","36.4285714285714"
"state_total","Georgia","2020-05-09","352","34","35940","1759","533.428571428571","35.5714285714285"
"state_total","Georgia","2020-05-10","404","39","36344","1798","548.142857142857","35.7142857142857"
"state_total","Georgia","2020-05-11","883","32","37227","1830","559.285714285714","35.2857142857142"
"state_total","Georgia","2020-05-12","685","35","37912","1865","576.285714285714","35.8571428571428"
"state_total","Georgia","2020-05-13","763","35","38675","1900","603.285714285714","36.4285714285714"
"state_total","Georgia","2020-05-14","774","31","39449","1931","637.285714285714","36"
"state_total","Georgia","2020-05-15","878","33","40327","1964","677","34.1428571428571"
"state_total","Georgia","2020-05-16","490","24","40817","1988","696.714285714285","32.7142857142857"
"state_total","Georgia","2020-05-17","414","25","41231","2013","698.142857142857","30.7142857142857"
"state_total","Georgia","2020-05-18","805","30","42036","2043","687","30.4285714285714"
"state_total","Georgia","2020-05-19","775","25","42811","2068","699.857142857143","29"
"state_total","Georgia","2020-05-20","722","23","43533","2091","694","27.2857142857142"
"state_total","Georgia","2020-05-21","671","22","44204","2113","679.285714285714","26"
"state_total","Georgia","2020-05-22","785","31","44989","2144","666","25.7142857142857"
"state_total","Georgia","2020-05-23","498","31","45487","2175","667.142857142857","26.7142857142857"
"state_total","Georgia","2020-05-24","381","21","45868","2196","662.428571428571","26.1428571428571"
"state_total","Georgia","2020-05-25","478","33","46346","2229","615.714285714285","26.5714285714285"
"state_total","Georgia","2020-05-26","926","26","47272","2255","637.285714285714","26.7142857142857"
"state_total","Georgia","2020-05-27","824","19","48096","2274","651.857142857143","26.1428571428571"
"state_total","Georgia","2020-05-28","759","24","48855","2298","664.428571428571","26.4285714285714"
"state_total","Georgia","2020-05-29","928","31","49783","2329","684.857142857143","26.4285714285714"
"state_total","Georgia","2020-05-30","588","27","50371","2356","697.714285714285","25.8571428571428"
"state_total","Georgia","2020-05-31","379","25","50750","2381","697.428571428571","26.4285714285714"
"state_total","Georgia","2020-06-01","1212","23","51962","2404","802.285714285714","25"
"state_total","Georgia","2020-06-02","935","29","52897","2433","803.571428571428","25.4285714285714"
"state_total","Georgia","2020-06-03","887","32","53784","2465","812.571428571428","27.2857142857142"
"state_total","Georgia","2020-06-04","956","25","54740","2490","840.714285714285","27.4285714285714"
"state_total","Georgia","2020-06-05","1014","20","55754","2510","853","25.8571428571428"
"state_total","Georgia","2020-06-06","719","18","56473","2528","871.714285714285","24.5714285714285"
"state_total","Georgia","2020-06-07","514","22","56987","2550","891","24.1428571428571"
"state_total","Georgia","2020-06-08","1309","20","58296","2570","904.857142857143","23.7142857142857"
"state_total","Georgia","2020-06-09","1123","21","59419","2591","931.714285714285","22.5714285714285"
"state_total","Georgia","2020-06-10","1175","16","60594","2607","972.857142857143","20.2857142857142"
"state_total","Georgia","2020-06-11","1184","18","61778","2625","1005.42857142857","19.2857142857142"
"state_total","Georgia","2020-06-12","1116","19","62894","2644","1020","19.1428571428571"
"state_total","Georgia","2020-06-13","874","25","63768","2669","1042.14285714285","20.1428571428571"
"state_total","Georgia","2020-06-14","784","14","64552","2683","1080.71428571428","19"
"state_total","Georgia","2020-06-15","1888","17","66440","2700","1163.42857142857","18.5714285714285"
"state_total","Georgia","2020-06-16","1746","16","68186","2716","1252.42857142857","17.8571428571428"
"state_total","Georgia","2020-06-17","1809","21","69995","2737","1343","18.5714285714285"
"state_total","Georgia","2020-06-18","1744","19","71739","2756","1423","18.7142857142857"
"state_total","Georgia","2020-06-19","1870","19","73609","2775","1530.71428571428","18.7142857142857"
"state_total","Georgia","2020-06-20","1703","18","75312","2793","1649.14285714285","17.7142857142857"
"state_total","Georgia","2020-06-21","1367","13","76679","2806","1732.42857142857","17.5714285714285"
"state_total","Georgia","2020-06-22","3099","23","79778","2829","1905.42857142857","18.4285714285714"
"state_total","Georgia","2020-06-23","3155","22","82933","2851","2106.71428571428","19.2857142857142"
"state_total","Georgia","2020-06-24","3048","34","85981","2885","2283.71428571428","21.1428571428571"
"state_total","Georgia","2020-06-25","3138","22","89119","2907","2482.85714285714","21.5714285714285"
"state_total","Georgia","2020-06-26","3288","28","92407","2935","2685.42857142857","22.8571428571428"
"state_total","Georgia","2020-06-27","2319","15","94726","2950","2773.42857142857","22.4285714285714"
"state_total","Georgia","2020-06-28","2134","22","96860","2972","2883","23.7142857142857"
"state_total","Georgia","2020-06-29","4327","23","101187","2995","3058.42857142857","23.7142857142857"
"state_total","Georgia","2020-06-30","4161","21","105348","3016","3202.14285714285","23.5714285714285"
"state_total","Georgia","2020-07-01","4484","29","109832","3045","3407.28571428571","22.8571428571428"
"state_total","Georgia","2020-07-02","4276","18","114108","3063","3569.85714285714","22.2857142857142"
"state_total","Georgia","2020-07-03","3271","19","117379","3082","3567.42857142857","21"
"state_total","Georgia","2020-07-04","2126","27","119505","3109","3539.85714285714","22.7142857142857"
"state_total","Georgia","2020-07-05","2432","35","121937","3144","3582.42857142857","24.5714285714285"
"state_total","Georgia","2020-07-06","5796","32","127733","3176","3792.28571428571","25.8571428571428"
"state_total","Georgia","2020-07-07","5319","35","133052","3211","3957.71428571428","27.8571428571428"
"state_total","Georgia","2020-07-08","5061","29","138113","3240","4040.14285714285","27.8571428571428"
"state_total","Georgia","2020-07-09","4777","46","142890","3286","4111.71428571428","31.8571428571428"
"state_total","Georgia","2020-07-10","4664","33","147554","3319","4310.71428571428","33.8571428571428"
"state_total","Georgia","2020-07-11","2920","30","150474","3349","4424.14285714285","34.2857142857142"
"state_total","Georgia","2020-07-12","2303","48","152777","3397","4405.71428571428","36.1428571428571"
"state_total","Georgia","2020-07-13","5483","42","158260","3439","4361","37.5714285714285"
"state_total","Georgia","2020-07-14","4755","51","163015","3490","4280.42857142857","39.8571428571428"
"state_total","Georgia","2020-07-15","4499","58","167514","3548","4200.14285714285","44"
"state_total","Georgia","2020-07-16","4397","42","171911","3590","4145.85714285714","43.4285714285714"
"state_total","Georgia","2020-07-17","3924","42","175835","3632","4040.14285714285","44.7142857142857"
"state_total","Georgia","2020-07-18","2639","47","178474","3679","4000","47.1428571428571"
"state_total","Georgia","2020-07-19","1932","49","180406","3728","3947","47.2857142857142"
"state_total","Georgia","2020-07-20","4477","57","184883","3785","3803.28571428571","49.4285714285714"
"state_total","Georgia","2020-07-21","3909","59","188792","3844","3682.42857142857","50.5714285714285"
"state_total","Georgia","2020-07-22","3616","52","192408","3896","3556.28571428571","49.7142857142857"
"state_total","Georgia","2020-07-23","3469","55","195877","3951","3423.71428571428","51.5714285714285"
"state_total","Georgia","2020-07-24","3455","61","199332","4012","3356.71428571428","54.2857142857142"
"state_total","Georgia","2020-07-25","2301","74","201633","4086","3308.42857142857","58.1428571428571"
"state_total","Georgia","2020-07-26","1685","60","203318","4146","3273.14285714285","59.7142857142857"
"state_total","Georgia","2020-07-27","3709","73","207027","4219","3163.42857142857","62"
"state_total","Georgia","2020-07-28","3483","57","210510","4276","3102.57142857142","61.7142857142857"
"state_total","Georgia","2020-07-29","3266","66","213776","4342","3052.57142857142","63.7142857142857"
"state_total","Georgia","2020-07-30","3059","61","216835","4403","2994","64.5714285714285"
"state_total","Georgia","2020-07-31","2938","67","219773","4470","2920.14285714285","65.4285714285714"
"state_total","Georgia","2020-08-01","2279","76","222052","4546","2917","65.7142857142857"
"state_total","Georgia","2020-08-02","1704","60","223756","4606","2919.71428571428","65.7142857142857"
"state_total","Georgia","2020-08-03","3373","65","227129","4671","2871.71428571428","64.5714285714285"
"state_total","Georgia","2020-08-04","3249","69","230378","4740","2838.28571428571","66.2857142857143"
"state_total","Georgia","2020-08-05","3175","75","233553","4815","2825.28571428571","67.5714285714285"
"state_total","Georgia","2020-08-06","2708","79","236261","4894","2775.14285714285","70.1428571428571"
"state_total","Georgia","2020-08-07","2693","89","238954","4983","2740.14285714285","73.2857142857143"
"state_total","Georgia","2020-08-08","1785","69","240739","5052","2669.57142857142","72.2857142857143"
"state_total","Georgia","2020-08-09","1484","64","242223","5116","2638.14285714285","72.8571428571428"
"state_total","Georgia","2020-08-10","3077","59","245300","5175","2595.85714285714","72"
"state_total","Georgia","2020-08-11","2565","84","247865","5259","2498.14285714285","74.1428571428571"
"state_total","Georgia","2020-08-12","2575","75","250440","5334","2412.42857142857","74.1428571428571"
"state_total","Georgia","2020-08-13","2308","80","252748","5414","2355.28571428571","74.2857142857143"
"state_total","Georgia","2020-08-14","2231","62","254979","5476","2289.28571428571","70.4285714285714"
"state_total","Georgia","2020-08-15","1623","56","256602","5532","2266.14285714285","68.5714285714285"
"state_total","Georgia","2020-08-16","1442","69","258044","5601","2260.14285714285","69.2857142857143"
"state_total","Georgia","2020-08-17","2482","76","260526","5677","2175.14285714285","71.7142857142857"
"state_total","Georgia","2020-08-18","2246","60","262772","5737","2129.57142857142","68.2857142857143"
"state_total","Georgia","2020-08-19","2122","63","264894","5800","2064.85714285714","66.5714285714285"
"state_total","Georgia","2020-08-20","2027","72","266921","5872","2024.71428571428","65.4285714285714"
"state_total","Georgia","2020-08-21","2144","68","269065","5940","2012.28571428571","66.2857142857143"
"state_total","Georgia","2020-08-22","1401","57","270466","5997","1980.57142857142","66.4285714285714"
"state_total","Georgia","2020-08-23","1380","54","271846","6051","1971.71428571428","64.2857142857143"
"state_total","Georgia","2020-08-24","2503","51","274349","6102","1974.71428571428","60.7142857142857"
"state_total","Georgia","2020-08-25","2109","62","276458","6164","1955.14285714285","61"
"state_total","Georgia","2020-08-26","2112","62","278570","6226","1953.71428571428","60.8571428571428"
"state_total","Georgia","2020-08-27","1895","45","280465","6271","1934.85714285714","57"
"state_total","Georgia","2020-08-28","1952","57","282417","6328","1907.42857142857","55.4285714285714"
"state_total","Georgia","2020-08-29","1258","49","283675","6377","1887","54.2857142857142"
"state_total","Georgia","2020-08-30","1258","39","284933","6416","1869.57142857142","52.1428571428571"
"state_total","Georgia","2020-08-31","2339","49","287272","6465","1846.14285714285","51.8571428571428"
"state_total","Georgia","2020-09-01","2092","47","289364","6512","1843.71428571428","49.7142857142857"
"state_total","Georgia","2020-09-02","1898","44","291262","6556","1813.14285714285","47.1428571428571"
"state_total","Georgia","2020-09-03","1807","45","293069","6601","1800.57142857142","47.1428571428571"
"state_total","Georgia","2020-09-04","1698","44","294767","6645","1764.28571428571","45.2857142857142"
"state_total","Georgia","2020-09-05","1111","38","295878","6683","1743.28571428571","43.7142857142857"
"state_total","Georgia","2020-09-06","999","44","296877","6727","1706.28571428571","44.4285714285714"
"state_total","Georgia","2020-09-07","1226","49","298103","6776","1547.28571428571","44.4285714285714"
"state_total","Georgia","2020-09-08","1924","45","300027","6821","1523.28571428571","44.1428571428571"
"state_total","Georgia","2020-09-09","1656","46","301683","6867","1488.71428571428","44.4285714285714"
"state_total","Georgia","2020-09-10","1596","41","303279","6908","1458.57142857142","43.8571428571428"
"state_total","Georgia","2020-09-11","1493","37","304772","6945","1429.28571428571","42.8571428571428"
"state_total","Georgia","2020-09-12","1002","52","305774","6997","1413.71428571428","44.8571428571428"
"state_total","Georgia","2020-09-13","939","35","306713","7032","1405.14285714285","43.5714285714285"
"state_total","Georgia","2020-09-14","1565","34","308278","7066","1453.57142857142","41.4285714285714"
"state_total","Georgia","2020-09-15","1385","37","309663","7103","1376.57142857142","40.2857142857142"
"state_total","Georgia","2020-09-16","1250","28","310913","7131","1318.57142857142","37.7142857142857"
"state_total","Georgia","2020-09-17","1114","47","312027","7178","1249.71428571428","38.5714285714285"
"state_total","Georgia","2020-09-18","1271","43","313298","7221","1218","39.4285714285714"
"state_total","Georgia","2020-09-19","844","35","314142","7256","1195.42857142857","37"
"state_total","Georgia","2020-09-20","780","27","314922","7283","1172.71428571428","35.8571428571428"
"state_total","Georgia","2020-09-21","1395","37","316317","7320","1148.42857142857","36.2857142857142"
"state_total","Georgia","2020-09-22","1141","31","317458","7351","1113.57142857142","35.4285714285714"
"state_total","Georgia","2020-09-23","1228","41","318686","7392","1110.42857142857","37.2857142857142"
"state_total","Georgia","2020-09-24","1106","28","319792","7420","1109.28571428571","34.5714285714285"
"state_total","Georgia","2020-09-25","1163","29","320955","7449","1093.85714285714","32.5714285714285"
"state_total","Georgia","2020-09-26","829","34","321784","7483","1091.71428571428","32.4285714285714"
"state_total","Georgia","2020-09-27","786","24","322570","7507","1092.57142857142","32"
"state_total","Georgia","2020-09-28","1354","16","323924","7523","1086.71428571428","29"
"state_total","Georgia","2020-09-29","1177","21","325101","7544","1091.85714285714","27.5714285714285"
"state_total","Georgia","2020-09-30","1295","31","326396","7575","1101.42857142857","26.1428571428571"
"state_total","Georgia","2020-10-01","1234","28","327630","7603","1119.71428571428","26.1428571428571"
"state_total","Georgia","2020-10-02","1256","27","328886","7630","1133","25.8571428571428"
"state_total","Georgia","2020-10-03","955","25","329841","7655","1151","24.5714285714285"
"state_total","Georgia","2020-10-04","877","17","330718","7672","1164","23.5714285714285"
"state_total","Georgia","2020-10-05","1589","22","332307","7694","1197.57142857142","24.4285714285714"
"state_total","Georgia","2020-10-06","1437","29","333744","7723","1234.71428571428","25.5714285714285"
"state_total","Georgia","2020-10-07","1378","20","335122","7743","1246.57142857142","24"
"state_total","Georgia","2020-10-08","1404","27","336526","7770","1270.85714285714","23.8571428571428"
"state_total","Georgia","2020-10-09","1287","31","337813","7801","1275.28571428571","24.4285714285714"
"state_total","Georgia","2020-10-10","1001","19","338814","7820","1281.85714285714","23.5714285714285"
"state_total","Georgia","2020-10-11","844","22","339658","7842","1277.14285714285","24.2857142857142"
"state_total","Georgia","2020-10-12","1618","19","341276","7861","1281.28571428571","23.8571428571428"
"state_total","Georgia","2020-10-13","1520","24","342796","7885","1293.14285714285","23.1428571428571"
"state_total","Georgia","2020-10-14","1422","26","344218","7911","1299.42857142857","24"
"state_total","Georgia","2020-10-15","1406","29","345624","7940","1299.71428571428","24.2857142857142"
"state_total","Georgia","2020-10-16","1459","22","347083","7962","1324.28571428571","23"
"state_total","Georgia","2020-10-17","1037","26","348120","7988","1329.42857142857","24"
"state_total","Georgia","2020-10-18","932","17","349052","8005","1342","23.2857142857142"
"state_total","Georgia","2020-10-19","1702","34","350754","8039","1354","25.4285714285714"
"state_total","Georgia","2020-10-20","1662","22","352416","8061","1374.28571428571","25.1428571428571"
"state_total","Georgia","2020-10-21","1667","29","354083","8090","1409.28571428571","25.5714285714285"
"state_total","Georgia","2020-10-22","1552","17","355635","8107","1430.14285714285","23.8571428571428"
"state_total","Georgia","2020-10-23","1613","19","357248","8126","1452.14285714285","23.4285714285714"
"state_total","Georgia","2020-10-24","1174","30","358422","8156","1471.71428571428","24"
"state_total","Georgia","2020-10-25","1089","24","359511","8180","1494.14285714285","25"
"state_total","Georgia","2020-10-26","1931","30","361442","8210","1526.85714285714","24.4285714285714"
"state_total","Georgia","2020-10-27","1662","20","363104","8230","1526.85714285714","24.1428571428571"
"state_total","Georgia","2020-10-28","1758","21","364862","8251","1539.85714285714","23"
"state_total","Georgia","2020-10-29","1490","23","366352","8274","1531","23.8571428571428"
"state_total","Georgia","2020-10-30","1478","23","367830","8297","1511.71428571428","24.4285714285714"
"state_total","Georgia","2020-10-31","1134","16","368964","8313","1506","22.4285714285714"
"state_total","Georgia","2020-11-01","1202","27","370166","8340","1522.14285714285","22.8571428571428"
"state_total","Georgia","2020-11-02","2098","24","372264","8364","1546","22"
"state_total","Georgia","2020-11-03","1773","18","374037","8382","1561.85714285714","21.7142857142857"
"state_total","Georgia","2020-11-04","1725","17","375762","8399","1557.14285714285","21.1428571428571"
"state_total","Georgia","2020-11-05","1779","21","377541","8420","1598.42857142857","20.8571428571428"
"state_total","Georgia","2020-11-06","1843","20","379384","8440","1650.57142857142","20.4285714285714"
"state_total","Georgia","2020-11-07","1512","23","380896","8463","1704.57142857142","21.4285714285714"
"state_total","Georgia","2020-11-08","1269","21","382165","8484","1714.14285714285","20.5714285714285"
"state_total","Georgia","2020-11-09","2412","20","384577","8504","1759","20"
"state_total","Georgia","2020-11-10","2113","11","386690","8515","1807.57142857142","19"
"state_total","Georgia","2020-11-11","1870","12","388560","8527","1828.28571428571","18.2857142857142"
"state_total","Georgia","2020-11-12","2139","14","390699","8541","1879.71428571428","17.2857142857142"
"state_total","Georgia","2020-11-13","1890","12","392589","8553","1886.42857142857","16.1428571428571"
"state_total","Georgia","2020-11-14","1387","9","393976","8562","1868.57142857142","14.1428571428571"
"state_total","Georgia","2020-11-15","906","7","394882","8569","1816.71428571428","12.1428571428571"
"state_total","Georgia","2020-11-16","2123","7","397005","8576","1775.42857142857","10.2857142857142"
"state_total","Georgia","2020-11-17","1341","8","398346","8584","1665.14285714285","9.85714285714285"
"state_total","Georgia","2020-11-18","706","6","399052","8590","1498.85714285714","9"
"state_total","Georgia","2020-11-19","145","1","399197","8591","1214","7.14285714285714"
"state_total","Georgia","2020-11-20","11","0","399208","8591","945.571428571428","5.42857142857142"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
