"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-10-07","337","0","9","85845","49","282.428571428571","0.14285714285714"
"18-29 years","2020-10-08","289","0","9","86134","49","284.428571428571","0"
"18-29 years","2020-10-09","275","2","9","86409","51","283","0.28571428571428"
"18-29 years","2020-10-10","226","0","9","86635","51","285.714285714285","0.28571428571428"
"18-29 years","2020-10-11","188","1","7","86823","52","286.571428571428","0.42857142857142"
"18-29 years","2020-10-12","371","1","8","87194","53","288.285714285714","0.57142857142857"
"18-29 years","2020-10-13","382","0","8","87576","53","295.428571428571","0.57142857142857"
"18-29 years","2020-10-14","338","0","8","87914","53","295.571428571428","0.57142857142857"
"18-29 years","2020-10-15","292","0","5","88206","53","296","0.57142857142857"
"18-29 years","2020-10-16","299","0","5","88505","53","299.428571428571","0.28571428571428"
"18-29 years","2020-10-17","205","0","5","88710","53","296.428571428571","0.28571428571428"
"18-29 years","2020-10-18","199","0","3","88909","53","298","0.14285714285714"
"18-29 years","2020-10-19","375","0","11","89284","53","298.571428571428","0"
"18-29 years","2020-10-20","384","0","7","89668","53","298.857142857142","0"
"18-29 years","2020-10-21","375","0","3","90043","53","304.142857142857","0"
"18-29 years","2020-10-22","360","0","5","90403","53","313.857142857142","0"
"18-29 years","2020-10-23","369","0","12","90772","53","323.857142857142","0"
"18-29 years","2020-10-24","269","0","4","91041","53","333","0"
"18-29 years","2020-10-25","252","0","8","91293","53","340.571428571428","0"
"18-29 years","2020-10-26","410","0","10","91703","53","345.571428571428","0"
"18-29 years","2020-10-27","391","0","10","92094","53","346.571428571428","0"
"18-29 years","2020-10-28","436","1","7","92530","54","355.285714285714","0.14285714285714"
"18-29 years","2020-10-29","344","0","10","92874","54","353","0.14285714285714"
"18-29 years","2020-10-30","312","0","7","93186","54","344.857142857142","0.14285714285714"
"18-29 years","2020-10-31","251","0","8","93437","54","342.285714285714","0.14285714285714"
"18-29 years","2020-11-01","328","0","8","93765","54","353.142857142857","0.14285714285714"
"18-29 years","2020-11-02","534","0","4","94299","54","370.857142857142","0.14285714285714"
"18-29 years","2020-11-03","492","0","15","94791","54","385.285714285714","0.14285714285714"
"18-29 years","2020-11-04","488","0","10","95279","54","392.714285714285","0"
"18-29 years","2020-11-05","486","0","8","95765","54","413","0"
"18-29 years","2020-11-06","507","0","5","96272","54","440.857142857142","0"
"18-29 years","2020-11-07","358","0","7","96630","54","456.142857142857","0"
"18-29 years","2020-11-08","410","0","9","97040","54","467.857142857142","0"
"18-29 years","2020-11-09","704","1","8","97744","55","492.142857142857","0.14285714285714"
"18-29 years","2020-11-10","664","1","10","98408","56","516.714285714285","0.28571428571428"
"18-29 years","2020-11-11","558","0","17","98966","56","526.714285714285","0.28571428571428"
"18-29 years","2020-11-12","581","1","15","99547","57","540.285714285714","0.42857142857142"
"18-29 years","2020-11-13","531","0","12","100078","57","543.714285714285","0.42857142857142"
"18-29 years","2020-11-14","438","0","6","100516","57","555.142857142857","0.42857142857142"
"18-29 years","2020-11-15","396","0","7","100912","57","553.142857142857","0.42857142857142"
"18-29 years","2020-11-16","759","0","10","101671","57","561","0.28571428571428"
"18-29 years","2020-11-17","662","0","11","102333","57","560.714285714285","0.14285714285714"
"18-29 years","2020-11-18","631","0","10","102964","57","571.142857142857","0.14285714285714"
"18-29 years","2020-11-19","597","0","6","103561","57","573.428571428571","0"
"18-29 years","2020-11-20","583","1","12","104144","58","580.857142857143","0.14285714285714"
"18-29 years","2020-11-21","431","0","10","104575","58","579.857142857143","0.14285714285714"
"18-29 years","2020-11-22","383","0","8","104958","58","578","0.14285714285714"
"18-29 years","2020-11-23","768","0","6","105726","58","579.285714285714","0.14285714285714"
"18-29 years","2020-11-24","704","1","10","106430","59","585.285714285714","0.28571428571428"
"18-29 years","2020-11-25","675","0","14","107105","59","591.571428571428","0.28571428571428"
"18-29 years","2020-11-26","303","0","8","107408","59","549.571428571428","0.28571428571428"
"18-29 years","2020-11-27","586","1","4","107994","60","550","0.28571428571428"
"18-29 years","2020-11-28","539","0","11","108533","60","565.428571428571","0.28571428571428"
"18-29 years","2020-11-29","585","0","7","109118","60","594.285714285714","0.28571428571428"
"18-29 years","2020-11-30","1154","0","8","110272","60","649.428571428571","0.28571428571428"
"18-29 years","2020-12-01","1137","0","15","111409","60","711.285714285714","0.14285714285714"
"18-29 years","2020-12-02","938","0","10","112347","60","748.857142857143","0.14285714285714"
"18-29 years","2020-12-03","909","0","9","113256","60","835.428571428571","0.14285714285714"
"18-29 years","2020-12-04","869","0","20","114125","60","875.857142857143","0"
"18-29 years","2020-12-05","662","1","10","114787","61","893.428571428571","0.14285714285714"
"18-29 years","2020-12-06","537","1","11","115324","62","886.571428571428","0.28571428571428"
"18-29 years","2020-12-07","1077","1","13","116401","63","875.571428571428","0.42857142857142"
"18-29 years","2020-12-08","1078","0","13","117479","63","867.142857142857","0.42857142857142"
"18-29 years","2020-12-09","1008","0","15","118487","63","877.142857142857","0.42857142857142"
"18-29 years","2020-12-10","1047","1","16","119534","64","896.857142857143","0.57142857142857"
"18-29 years","2020-12-11","986","1","8","120520","65","913.571428571428","0.71428571428571"
"18-29 years","2020-12-12","755","0","5","121275","65","926.857142857143","0.57142857142857"
"18-29 years","2020-12-13","676","0","14","121951","65","946.714285714285","0.42857142857142"
"18-29 years","2020-12-14","1356","0","16","123307","65","986.571428571428","0.28571428571428"
"18-29 years","2020-12-15","1274","1","9","124581","66","1014.57142857142","0.42857142857142"
"18-29 years","2020-12-16","1095","2","5","125676","68","1027","0.71428571428571"
"18-29 years","2020-12-17","1085","1","16","126761","69","1032.42857142857","0.71428571428571"
"18-29 years","2020-12-18","1031","0","8","127792","69","1038.85714285714","0.57142857142857"
"18-29 years","2020-12-19","773","1","9","128565","70","1041.42857142857","0.71428571428571"
"18-29 years","2020-12-20","729","0","9","129294","70","1049","0.71428571428571"
"18-29 years","2020-12-21","1416","0","7","130710","70","1057.57142857142","0.71428571428571"
"18-29 years","2020-12-22","1343","0","13","132053","70","1067.42857142857","0.57142857142857"
"18-29 years","2020-12-23","1124","0","14","133177","70","1071.57142857142","0.28571428571428"
"18-29 years","2020-12-24","902","1","10","134079","71","1045.42857142857","0.28571428571428"
"18-29 years","2020-12-25","490","0","8","134569","71","968.142857142857","0.28571428571428"
"18-29 years","2020-12-26","1184","0","13","135753","71","1026.85714285714","0.14285714285714"
"18-29 years","2020-12-27","1061","0","9","136814","71","1074.28571428571","0.14285714285714"
"18-29 years","2020-12-28","2011","0","8","138825","71","1159.28571428571","0.14285714285714"
"18-29 years","2020-12-29","1717","0","18","140542","71","1212.71428571428","0.14285714285714"
"18-29 years","2020-12-30","1634","0","16","142176","71","1285.57142857142","0.14285714285714"
"18-29 years","2020-12-31","1335","0","10","143511","71","1347.42857142857","0"
"18-29 years","2021-01-01","800","0","15","144311","71","1391.71428571428","0"
"18-29 years","2021-01-02","1319","0","14","145630","71","1411","0"
"18-29 years","2021-01-03","1199","0","22","146829","71","1430.71428571428","0"
"18-29 years","2021-01-04","2304","0","14","149133","71","1472.57142857142","0"
"18-29 years","2021-01-05","2104","0","17","151237","71","1527.85714285714","0"
"18-29 years","2021-01-06","1925","1","12","153162","72","1569.42857142857","0.14285714285714"
"18-29 years","2021-01-07","1859","1","15","155021","73","1644.28571428571","0.28571428571428"
"18-29 years","2021-01-08","1560","0","9","156581","73","1752.85714285714","0.28571428571428"
"18-29 years","2021-01-09","1115","0","10","157696","73","1723.71428571428","0.28571428571428"
"18-29 years","2021-01-10","916","1","13","158612","74","1683.28571428571","0.42857142857142"
"18-29 years","2021-01-11","1612","2","13","160224","76","1584.42857142857","0.71428571428571"
"18-29 years","2021-01-12","1489","0","16","161713","76","1496.57142857142","0.71428571428571"
"18-29 years","2021-01-13","1319","1","15","163032","77","1410","0.71428571428571"
"18-29 years","2021-01-14","1224","0","12","164256","77","1319.28571428571","0.57142857142857"
"18-29 years","2021-01-15","1135","1","13","165391","78","1258.57142857142","0.71428571428571"
"18-29 years","2021-01-16","746","2","14","166137","80","1205.85714285714","1"
"18-29 years","2021-01-17","665","0","10","166802","80","1170","0.85714285714285"
"18-29 years","2021-01-18","1073","0","11","167875","80","1093","0.57142857142857"
"18-29 years","2021-01-19","1145","0","12","169020","80","1043.85714285714","0.57142857142857"
"18-29 years","2021-01-20","1106","0","9","170126","80","1013.42857142857","0.42857142857142"
"18-29 years","2021-01-21","980","2","9","171106","82","978.571428571428","0.71428571428571"
"18-29 years","2021-01-22","905","0","11","172011","82","945.714285714285","0.57142857142857"
"18-29 years","2021-01-23","655","0","13","172666","82","932.714285714285","0.28571428571428"
"18-29 years","2021-01-24","509","1","3","173175","83","910.428571428571","0.42857142857142"
"18-29 years","2021-01-25","1091","1","11","174266","84","913","0.57142857142857"
"18-29 years","2021-01-26","969","2","10","175235","86","887.857142857143","0.85714285714285"
"18-29 years","2021-01-27","888","0","8","176123","86","856.714285714285","0.85714285714285"
"18-29 years","2021-01-28","830","2","9","176953","88","835.285714285714","0.85714285714285"
"18-29 years","2021-01-29","673","1","5","177626","89","802.142857142857","1"
"18-29 years","2021-01-30","460","0","4","178086","89","774.285714285714","1"
"18-29 years","2021-01-31","407","0","10","178493","89","759.714285714285","0.85714285714285"
"18-29 years","2021-02-01","690","0","16","179183","89","702.428571428571","0.71428571428571"
"18-29 years","2021-02-02","670","1","11","179853","90","659.714285714285","0.57142857142857"
"18-29 years","2021-02-03","636","0","11","180489","90","623.714285714285","0.57142857142857"
"18-29 years","2021-02-04","536","0","8","181025","90","581.714285714285","0.28571428571428"
"18-29 years","2021-02-05","496","1","11","181521","91","556.428571428571","0.28571428571428"
"18-29 years","2021-02-06","340","0","6","181861","91","539.285714285714","0.28571428571428"
"18-29 years","2021-02-07","284","0","4","182145","91","521.714285714285","0.28571428571428"
"18-29 years","2021-02-08","582","0","10","182727","91","506.285714285714","0.28571428571428"
"18-29 years","2021-02-09","507","1","7","183234","92","483","0.28571428571428"
"18-29 years","2021-02-10","485","4","8","183719","96","461.428571428571","0.85714285714285"
"18-29 years","2021-02-11","478","1","2","184197","97","453.142857142857","1"
"18-29 years","2021-02-12","430","0","7","184627","97","443.714285714285","0.85714285714285"
"18-29 years","2021-02-13","263","1","5","184890","98","432.714285714285","1"
"18-29 years","2021-02-14","289","0","11","185179","98","433.428571428571","1"
"18-29 years","2021-02-15","396","0","12","185575","98","406.857142857142","1"
"18-29 years","2021-02-16","394","1","9","185969","99","390.714285714285","1"
"18-29 years","2021-02-17","390","0","8","186359","99","377.142857142857","0.42857142857142"
"18-29 years","2021-02-18","347","0","9","186706","99","358.428571428571","0.28571428571428"
"18-29 years","2021-02-19","294","0","3","187000","99","339","0.28571428571428"
"18-29 years","2021-02-20","256","1","6","187256","100","338","0.28571428571428"
"18-29 years","2021-02-21","189","0","5","187445","100","323.714285714285","0.28571428571428"
"18-29 years","2021-02-22","359","0","3","187804","100","318.428571428571","0.28571428571428"
"18-29 years","2021-02-23","367","0","5","188171","100","314.571428571428","0.14285714285714"
"18-29 years","2021-02-24","353","0","5","188524","100","309.285714285714","0.14285714285714"
"18-29 years","2021-02-25","297","1","5","188821","101","302.142857142857","0.28571428571428"
"18-29 years","2021-02-26","237","0","7","189058","101","294","0.28571428571428"
"18-29 years","2021-02-27","138","0","6","189196","101","277.142857142857","0.14285714285714"
"18-29 years","2021-02-28","185","1","5","189381","102","276.571428571428","0.28571428571428"
"18-29 years","2021-03-01","315","1","8","189696","103","270.285714285714","0.42857142857142"
"18-29 years","2021-03-02","312","0","10","190008","103","262.428571428571","0.42857142857142"
"18-29 years","2021-03-03","237","0","6","190245","103","245.857142857142","0.42857142857142"
"18-29 years","2021-03-04","226","1","4","190471","104","235.714285714285","0.42857142857142"
"18-29 years","2021-03-05","183","0","6","190654","104","228","0.42857142857142"
"18-29 years","2021-03-06","133","1","7","190787","105","227.285714285714","0.57142857142857"
"18-29 years","2021-03-07","157","0","3","190944","105","223.285714285714","0.42857142857142"
"18-29 years","2021-03-08","259","1","7","191203","106","215.285714285714","0.42857142857142"
"18-29 years","2021-03-09","233","0","2","191436","106","204","0.42857142857142"
"18-29 years","2021-03-10","216","0","4","191652","106","201","0.42857142857142"
"18-29 years","2021-03-11","196","0","7","191848","106","196.714285714285","0.28571428571428"
"18-29 years","2021-03-12","185","1","6","192033","107","197","0.42857142857142"
"18-29 years","2021-03-13","147","0","1","192180","107","199","0.28571428571428"
"18-29 years","2021-03-14","158","1","2","192338","108","199.142857142857","0.42857142857142"
"18-29 years","2021-03-15","257","0","7","192595","108","198.857142857142","0.28571428571428"
"18-29 years","2021-03-16","223","1","3","192818","109","197.428571428571","0.42857142857142"
"18-29 years","2021-03-17","232","0","7","193050","109","199.714285714285","0.42857142857142"
"18-29 years","2021-03-18","190","1","4","193240","110","198.857142857142","0.57142857142857"
"18-29 years","2021-03-19","166","0","4","193406","110","196.142857142857","0.42857142857142"
"18-29 years","2021-03-20","143","0","2","193549","110","195.571428571428","0.42857142857142"
"18-29 years","2021-03-21","136","0","6","193685","110","192.428571428571","0.28571428571428"
"18-29 years","2021-03-22","278","0","2","193963","110","195.428571428571","0.28571428571428"
"18-29 years","2021-03-23","242","0","7","194205","110","198.142857142857","0.14285714285714"
"18-29 years","2021-03-24","215","0","3","194420","110","195.714285714285","0.14285714285714"
"18-29 years","2021-03-25","200","0","5","194620","110","197.142857142857","0"
"18-29 years","2021-03-26","212","0","5","194832","110","203.714285714285","0"
"18-29 years","2021-03-27","141","0","2","194973","110","203.428571428571","0"
"18-29 years","2021-03-28","117","0","4","195090","110","200.714285714285","0"
"18-29 years","2021-03-29","232","0","9","195322","110","194.142857142857","0"
"18-29 years","2021-03-30","200","0","4","195522","110","188.142857142857","0"
"18-29 years","2021-03-31","202","0","6","195724","110","186.285714285714","0"
"18-29 years","2021-04-01","212","0","7","195936","110","188","0"
"18-29 years","2021-04-02","159","0","3","196095","110","180.428571428571","0"
"18-29 years","2021-04-03","148","0","4","196243","110","181.428571428571","0"
"18-29 years","2021-04-04","128","0","0","196371","110","183","0"
"18-29 years","2021-04-05","239","0","6","196610","110","184","0"
"18-29 years","2021-04-06","234","0","5","196844","110","188.857142857142","0"
"18-29 years","2021-04-07","257","0","13","197101","110","196.714285714285","0"
"18-29 years","2021-04-08","228","0","6","197329","110","199","0"
"18-29 years","2021-04-09","205","0","8","197534","110","205.571428571428","0"
"18-29 years","2021-04-10","170","0","3","197704","110","208.714285714285","0"
"18-29 years","2021-04-11","149","1","2","197853","111","211.714285714285","0.14285714285714"
"18-29 years","2021-04-12","316","0","7","198169","111","222.714285714285","0.14285714285714"
"18-29 years","2021-04-13","244","0","5","198413","111","224.142857142857","0.14285714285714"
"18-29 years","2021-04-14","254","0","10","198667","111","223.714285714285","0.14285714285714"
"18-29 years","2021-04-15","225","1","6","198892","112","223.285714285714","0.28571428571428"
"18-29 years","2021-04-16","204","0","5","199096","112","223.142857142857","0.28571428571428"
"18-29 years","2021-04-17","168","0","7","199264","112","222.857142857142","0.28571428571428"
"18-29 years","2021-04-18","119","0","8","199383","112","218.571428571428","0.14285714285714"
"18-29 years","2021-04-19","262","0","7","199645","112","210.857142857142","0.14285714285714"
"18-29 years","2021-04-20","230","0","8","199875","112","208.857142857142","0.14285714285714"
"18-29 years","2021-04-21","225","0","4","200100","112","204.714285714285","0.14285714285714"
"18-29 years","2021-04-22","160","0","2","200260","112","195.428571428571","0"
"18-29 years","2021-04-23","184","1","7","200444","113","192.571428571428","0.14285714285714"
"18-29 years","2021-04-24","136","0","3","200580","113","188","0.14285714285714"
"18-29 years","2021-04-25","134","0","1","200714","113","190.142857142857","0.14285714285714"
"18-29 years","2021-04-26","216","0","9","200930","113","183.571428571428","0.14285714285714"
"18-29 years","2021-04-27","170","0","7","201100","113","175","0.14285714285714"
"18-29 years","2021-04-28","192","0","6","201292","113","170.285714285714","0.14285714285714"
"18-29 years","2021-04-29","175","0","2","201467","113","172.428571428571","0.14285714285714"
"18-29 years","2021-04-30","173","0","7","201640","113","170.857142857142","0"
"18-29 years","2021-05-01","120","0","6","201760","113","168.571428571428","0"
"18-29 years","2021-05-02","120","0","5","201880","113","166.571428571428","0"
"18-29 years","2021-05-03","201","1","5","202081","114","164.428571428571","0.14285714285714"
"18-29 years","2021-05-04","138","0","6","202219","114","159.857142857142","0.14285714285714"
"18-29 years","2021-05-05","139","0","7","202358","114","152.285714285714","0.14285714285714"
"18-29 years","2021-05-06","147","1","7","202505","115","148.285714285714","0.28571428571428"
"18-29 years","2021-05-07","127","0","4","202632","115","141.714285714285","0.28571428571428"
"18-29 years","2021-05-08","91","1","3","202723","116","137.571428571428","0.42857142857142"
"18-29 years","2021-05-09","101","0","4","202824","116","134.857142857142","0.42857142857142"
"18-29 years","2021-05-10","169","0","13","202993","116","130.285714285714","0.28571428571428"
"18-29 years","2021-05-11","125","0","4","203118","116","128.428571428571","0.28571428571428"
"18-29 years","2021-05-12","82","0","8","203200","116","120.285714285714","0.28571428571428"
"18-29 years","2021-05-13","137","0","7","203337","116","118.857142857142","0.14285714285714"
"18-29 years","2021-05-14","104","1","2","203441","117","115.571428571428","0.28571428571428"
"18-29 years","2021-05-15","60","0","3","203501","117","111.142857142857","0.14285714285714"
"18-29 years","2021-05-16","63","0","9","203564","117","105.714285714285","0.14285714285714"
"18-29 years","2021-05-17","123","0","5","203687","117","99.1428571428571","0.14285714285714"
"18-29 years","2021-05-18","96","0","7","203783","117","95","0.14285714285714"
"18-29 years","2021-05-19","107","1","3","203890","118","98.5714285714285","0.28571428571428"
"18-29 years","2021-05-20","68","0","4","203958","118","88.7142857142857","0.28571428571428"
"18-29 years","2021-05-21","95","0","4","204053","118","87.4285714285714","0.14285714285714"
"18-29 years","2021-05-22","65","0","4","204118","118","88.1428571428571","0.14285714285714"
"18-29 years","2021-05-23","54","0","5","204172","118","86.8571428571428","0.14285714285714"
"18-29 years","2021-05-24","89","0","6","204261","118","82","0.14285714285714"
"18-29 years","2021-05-25","87","0","4","204348","118","80.7142857142857","0.14285714285714"
"18-29 years","2021-05-26","74","0","4","204422","118","76","0"
"18-29 years","2021-05-27","54","0","1","204476","118","74","0"
"18-29 years","2021-05-28","56","0","7","204532","118","68.4285714285714","0"
"18-29 years","2021-05-29","48","0","4","204580","118","66","0"
"18-29 years","2021-05-30","31","0","4","204611","118","62.7142857142857","0"
"18-29 years","2021-05-31","41","0","6","204652","118","55.8571428571428","0"
"18-29 years","2021-06-01","63","0","2","204715","118","52.4285714285714","0"
"18-29 years","2021-06-02","48","0","4","204763","118","48.7142857142857","0"
"18-29 years","2021-06-03","47","0","4","204810","118","47.7142857142857","0"
"18-29 years","2021-06-04","36","0","3","204846","118","44.8571428571428","0"
"18-29 years","2021-06-05","33","0","2","204879","118","42.7142857142857","0"
"18-29 years","2021-06-06","50","0","2","204929","118","45.4285714285714","0"
"18-29 years","2021-06-07","56","0","3","204985","118","47.5714285714285","0"
"18-29 years","2021-06-08","55","0","4","205040","118","46.4285714285714","0"
"18-29 years","2021-06-09","41","0","5","205081","118","45.4285714285714","0"
"18-29 years","2021-06-10","31","0","1","205112","118","43.1428571428571","0"
"18-29 years","2021-06-11","34","0","3","205146","118","42.8571428571428","0"
"18-29 years","2021-06-12","18","0","0","205164","118","40.7142857142857","0"
"18-29 years","2021-06-13","20","0","2","205184","118","36.4285714285714","0"
"18-29 years","2021-06-14","40","0","5","205224","118","34.1428571428571","0"
"18-29 years","2021-06-15","46","0","3","205270","118","32.8571428571428","0"
"18-29 years","2021-06-16","46","0","4","205316","118","33.5714285714285","0"
"18-29 years","2021-06-17","41","0","2","205357","118","35","0"
"18-29 years","2021-06-18","49","0","6","205406","118","37.1428571428571","0"
"18-29 years","2021-06-19","18","0","2","205424","118","37.1428571428571","0"
"18-29 years","2021-06-20","21","0","4","205445","118","37.2857142857142","0"
"18-29 years","2021-06-21","53","0","4","205498","118","39.1428571428571","0"
"18-29 years","2021-06-22","32","0","1","205530","118","37.1428571428571","0"
"18-29 years","2021-06-23","51","0","1","205581","118","37.8571428571428","0"
"18-29 years","2021-06-24","43","0","2","205624","118","38.1428571428571","0"
"18-29 years","2021-06-25","75","0","4","205699","118","41.8571428571428","0"
"18-29 years","2021-06-26","37","0","4","205736","118","44.5714285714285","0"
"18-29 years","2021-06-27","35","0","2","205771","118","46.5714285714285","0"
"18-29 years","2021-06-28","68","0","1","205839","118","48.7142857142857","0"
"18-29 years","2021-06-29","51","0","0","205890","118","51.4285714285714","0"
"18-29 years","2021-06-30","52","0","6","205942","118","51.5714285714285","0"
"18-29 years","2021-07-01","67","0","4","206009","118","55","0"
"18-29 years","2021-07-02","60","0","3","206069","118","52.8571428571428","0"
"18-29 years","2021-07-03","65","1","5","206134","119","56.8571428571428","0.14285714285714"
"18-29 years","2021-07-04","53","0","6","206187","119","59.4285714285714","0.14285714285714"
"18-29 years","2021-07-05","94","0","6","206281","119","63.1428571428571","0.14285714285714"
"18-29 years","2021-07-06","114","0","4","206395","119","72.1428571428571","0.14285714285714"
"18-29 years","2021-07-07","122","0","7","206517","119","82.1428571428571","0.14285714285714"
"18-29 years","2021-07-08","138","0","11","206655","119","92.2857142857143","0.14285714285714"
"18-29 years","2021-07-09","116","0","2","206771","119","100.285714285714","0.14285714285714"
"18-29 years","2021-07-10","122","0","7","206893","119","108.428571428571","0"
"18-29 years","2021-07-11","133","1","5","207026","120","119.857142857142","0.14285714285714"
"18-29 years","2021-07-12","209","0","8","207235","120","136.285714285714","0.14285714285714"
"18-29 years","2021-07-13","196","0","7","207431","120","148","0.14285714285714"
"18-29 years","2021-07-14","204","0","3","207635","120","159.714285714285","0.14285714285714"
"18-29 years","2021-07-15","216","0","8","207851","120","170.857142857142","0.14285714285714"
"18-29 years","2021-07-16","217","0","9","208068","120","185.285714285714","0.14285714285714"
"18-29 years","2021-07-17","167","0","0","208235","120","191.714285714285","0.14285714285714"
"18-29 years","2021-07-18","222","0","6","208457","120","204.428571428571","0"
"18-29 years","2021-07-19","382","0","8","208839","120","229.142857142857","0"
"18-29 years","2021-07-20","404","0","16","209243","120","258.857142857142","0"
"18-29 years","2021-07-21","410","0","13","209653","120","288.285714285714","0"
"18-29 years","2021-07-22","387","0","13","210040","120","312.714285714285","0"
"18-29 years","2021-07-23","452","1","16","210492","121","346.285714285714","0.14285714285714"
"18-29 years","2021-07-24","332","0","11","210824","121","369.857142857142","0.14285714285714"
"18-29 years","2021-07-25","430","0","18","211254","121","399.571428571428","0.14285714285714"
"18-29 years","2021-07-26","651","1","21","211905","122","438","0.28571428571428"
"18-29 years","2021-07-27","713","0","22","212618","122","482.142857142857","0.28571428571428"
"18-29 years","2021-07-28","681","0","19","213299","122","520.857142857143","0.28571428571428"
"18-29 years","2021-07-29","797","0","19","214096","122","579.428571428571","0.28571428571428"
"18-29 years","2021-07-30","692","1","23","214788","123","613.714285714285","0.28571428571428"
"18-29 years","2021-07-31","552","0","22","215340","123","645.142857142857","0.28571428571428"
"18-29 years","2021-08-01","571","0","29","215911","123","665.285714285714","0.28571428571428"
"18-29 years","2021-08-02","946","0","16","216857","123","707.428571428571","0.14285714285714"
"18-29 years","2021-08-03","967","1","38","217824","124","743.714285714285","0.28571428571428"
"18-29 years","2021-08-04","968","0","42","218792","124","784.714285714285","0.28571428571428"
"18-29 years","2021-08-05","966","1","27","219758","125","808.857142857143","0.42857142857142"
"18-29 years","2021-08-06","871","0","22","220629","125","834.428571428571","0.28571428571428"
"18-29 years","2021-08-07","672","2","20","221301","127","851.571428571428","0.57142857142857"
"18-29 years","2021-08-08","601","1","17","221902","128","855.857142857143","0.71428571428571"
"18-29 years","2021-08-09","1133","0","26","223035","128","882.571428571428","0.71428571428571"
"18-29 years","2021-08-10","1176","1","25","224211","129","912.428571428571","0.71428571428571"
"18-29 years","2021-08-11","1171","0","19","225382","129","941.428571428571","0.71428571428571"
"18-29 years","2021-08-12","1102","1","27","226484","130","960.857142857143","0.71428571428571"
"18-29 years","2021-08-13","1006","3","32","227490","133","980.142857142857","1.14285714285714"
"18-29 years","2021-08-14","661","0","24","228151","133","978.571428571428","0.85714285714285"
"18-29 years","2021-08-15","585","1","31","228736","134","976.285714285714","0.85714285714285"
"18-29 years","2021-08-16","1394","0","30","230130","134","1013.57142857142","0.85714285714285"
"18-29 years","2021-08-17","1257","1","39","231387","135","1025.14285714285","0.85714285714285"
"18-29 years","2021-08-18","1364","3","30","232751","138","1052.71428571428","1.28571428571428"
"18-29 years","2021-08-19","1275","2","28","234026","140","1077.42857142857","1.42857142857142"
"18-29 years","2021-08-20","1334","2","40","235360","142","1124.28571428571","1.28571428571428"
"18-29 years","2021-08-21","780","1","17","236140","143","1141.28571428571","1.42857142857142"
"18-29 years","2021-08-22","725","0","26","236865","143","1161.28571428571","1.28571428571428"
"18-29 years","2021-08-23","1497","1","26","238362","144","1176","1.42857142857142"
"18-29 years","2021-08-24","1579","2","28","239941","146","1222","1.57142857142857"
"18-29 years","2021-08-25","1521","4","34","241462","150","1244.42857142857","1.71428571428571"
"18-29 years","2021-08-26","1375","1","22","242837","151","1258.71428571428","1.57142857142857"
"18-29 years","2021-08-27","1268","0","25","244105","151","1249.28571428571","1.28571428571428"
"18-29 years","2021-08-28","765","1","21","244870","152","1247.14285714285","1.28571428571428"
"18-29 years","2021-08-29","696","0","18","245566","152","1243","1.28571428571428"
"18-29 years","2021-08-30","1605","1","27","247171","153","1258.42857142857","1.28571428571428"
"18-29 years","2021-08-31","1270","1","21","248441","154","1214.28571428571","1.14285714285714"
"18-29 years","2021-09-01","1428","2","21","249869","156","1201","0.85714285714285"
"18-29 years","2021-09-02","1151","4","20","251020","160","1169","1.28571428571428"
"18-29 years","2021-09-03","1000","2","14","252020","162","1130.71428571428","1.57142857142857"
"18-29 years","2021-09-04","701","5","18","252721","167","1121.57142857142","2.14285714285714"
"18-29 years","2021-09-05","582","1","22","253303","168","1105.28571428571","2.28571428571428"
"18-29 years","2021-09-06","500","0","23","253803","168","947.428571428571","2.14285714285714"
"18-29 years","2021-09-07","1324","2","23","255127","170","955.142857142857","2.28571428571428"
"18-29 years","2021-09-08","1148","1","27","256275","171","915.142857142857","2.14285714285714"
"18-29 years","2021-09-09","1000","0","13","257275","171","893.571428571428","1.57142857142857"
"18-29 years","2021-09-10","868","2","21","258143","173","874.714285714285","1.57142857142857"
"18-29 years","2021-09-11","593","2","13","258736","175","859.285714285714","1.14285714285714"
"18-29 years","2021-09-12","523","2","15","259259","177","850.857142857143","1.28571428571428"
"18-29 years","2021-09-13","968","4","22","260227","181","917.714285714285","1.85714285714285"
"18-29 years","2021-09-14","843","1","18","261070","182","849","1.71428571428571"
"18-29 years","2021-09-15","786","3","16","261856","185","797.285714285714","2"
"18-29 years","2021-09-16","635","1","14","262491","186","745.142857142857","2.14285714285714"
"18-29 years","2021-09-17","585","1","9","263076","187","704.714285714285","2"
"18-29 years","2021-09-18","397","1","8","263473","188","676.714285714285","1.85714285714285"
"18-29 years","2021-09-19","334","3","14","263807","191","649.714285714285","2"
"18-29 years","2021-09-20","602","0","16","264409","191","597.428571428571","1.42857142857142"
"18-29 years","2021-09-21","569","2","11","264978","193","558.285714285714","1.57142857142857"
"18-29 years","2021-09-22","562","1","11","265540","194","526.285714285714","1.28571428571428"
"18-29 years","2021-09-23","432","1","14","265972","195","497.285714285714","1.28571428571428"
"18-29 years","2021-09-24","376","3","7","266348","198","467.428571428571","1.57142857142857"
"18-29 years","2021-09-25","280","2","10","266628","200","450.714285714285","1.71428571428571"
"18-29 years","2021-09-26","299","1","11","266927","201","445.714285714285","1.42857142857142"
"18-29 years","2021-09-27","460","1","10","267387","202","425.428571428571","1.57142857142857"
