"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-08-19","540","0","0","26247","2","401.142857142857","0"
"05-09 years","2021-08-20","589","0","4","26836","2","433.857142857142","0"
"05-09 years","2021-08-21","542","0","1","27378","2","441.571428571428","0"
"05-09 years","2021-08-22","424","0","0","27802","2","463.571428571428","0"
"05-09 years","2021-08-23","438","0","2","28240","2","462.285714285714","0"
"05-09 years","2021-08-24","363","0","6","28603","2","467.571428571428","0"
"05-09 years","2021-08-25","554","0","3","29157","2","492.857142857142","0"
"05-09 years","2021-08-26","602","0","6","29759","2","501.714285714285","0"
"05-09 years","2021-08-27","695","0","3","30454","2","516.857142857143","0"
"05-09 years","2021-08-28","748","0","0","31202","2","546.285714285714","0"
"05-09 years","2021-08-29","366","0","0","31568","2","538","0"
"05-09 years","2021-08-30","258","0","3","31826","2","512.285714285714","0"
"05-09 years","2021-08-31","425","0","3","32251","2","521.142857142857","0"
"05-09 years","2021-09-01","448","0","0","32699","2","506","0"
"05-09 years","2021-09-02","362","0","1","33061","2","471.714285714285","0"
"05-09 years","2021-09-03","589","0","5","33650","2","456.571428571428","0"
"05-09 years","2021-09-04","425","0","0","34075","2","410.428571428571","0"
"05-09 years","2021-09-05","289","0","1","34364","2","399.428571428571","0"
"05-09 years","2021-09-06","370","0","2","34734","2","415.428571428571","0"
"05-09 years","2021-09-07","309","0","1","35043","2","398.857142857142","0"
"05-09 years","2021-09-08","264","0","3","35307","2","372.571428571428","0"
"05-09 years","2021-09-09","269","0","2","35576","2","359.285714285714","0"
"05-09 years","2021-09-10","351","0","0","35927","2","325.285714285714","0"
"05-09 years","2021-09-11","302","0","0","36229","2","307.714285714285","0"
"05-09 years","2021-09-12","286","0","1","36515","2","307.285714285714","0"
"05-09 years","2021-09-13","202","0","1","36717","2","283.285714285714","0"
"05-09 years","2021-09-14","300","0","3","37017","2","282","0"
"05-09 years","2021-09-15","244","0","1","37261","2","279.142857142857","0"
"05-09 years","2021-09-16","228","1","0","37489","3","273.285714285714","0.14285714285714"
"05-09 years","2021-09-17","272","0","3","37761","3","262","0.14285714285714"
"05-09 years","2021-09-18","262","0","0","38023","3","256.285714285714","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38160","3","235","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38316","3","228.428571428571","0.14285714285714"
"05-09 years","2021-09-21","455","0","3","38771","3","250.571428571428","0.14285714285714"
"05-09 years","2021-09-22","191","0","2","38962","3","243","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39195","3","243.714285714285","0"
"05-09 years","2021-09-24","203","0","1","39398","3","233.857142857142","0"
"05-09 years","2021-09-25","177","0","1","39575","3","221.714285714285","0"
"05-09 years","2021-09-26","85","0","0","39660","3","214.285714285714","0"
"05-09 years","2021-09-27","103","0","0","39763","3","206.714285714285","0"
"05-09 years","2021-09-28","150","0","0","39913","3","163.142857142857","0"
"05-09 years","2021-09-29","232","0","1","40145","3","169","0"
"05-09 years","2021-09-30","257","0","0","40402","3","172.428571428571","0"
"05-09 years","2021-10-01","137","0","0","40539","3","163","0"
"05-09 years","2021-10-02","234","0","1","40773","3","171.142857142857","0"
"05-09 years","2021-10-03","80","0","0","40853","3","170.428571428571","0"
"05-09 years","2021-10-04","123","0","1","40976","3","173.285714285714","0"
"05-09 years","2021-10-05","122","1","0","41098","4","169.285714285714","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41147","4","143.142857142857","0.14285714285714"
"05-09 years","2021-10-07","334","0","0","41481","4","154.142857142857","0.14285714285714"
"05-09 years","2021-10-08","145","0","1","41626","4","155.285714285714","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41740","4","138.142857142857","0.14285714285714"
"05-09 years","2021-10-10","66","0","0","41806","4","136.142857142857","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41867","4","127.285714285714","0.14285714285714"
"05-09 years","2021-10-12","96","0","0","41963","4","123.571428571428","0"
"05-09 years","2021-10-13","88","0","0","42051","4","129.142857142857","0"
"05-09 years","2021-10-14","94","0","0","42145","4","94.8571428571428","0"
"05-09 years","2021-10-15","86","0","0","42231","4","86.4285714285714","0"
"05-09 years","2021-10-16","58","0","0","42289","4","78.4285714285714","0"
"05-09 years","2021-10-17","40","0","2","42329","4","74.7142857142857","0"
"05-09 years","2021-10-18","35","0","0","42364","4","71","0"
"05-09 years","2021-10-19","72","0","0","42436","4","67.5714285714285","0"
"05-09 years","2021-10-20","64","0","0","42500","4","64.1428571428571","0"
"05-09 years","2021-10-21","54","0","1","42554","4","58.4285714285714","0"
"05-09 years","2021-10-22","58","0","1","42612","4","54.4285714285714","0"
"05-09 years","2021-10-23","57","0","0","42669","4","54.2857142857142","0"
"05-09 years","2021-10-24","42","0","0","42711","4","54.5714285714285","0"
"05-09 years","2021-10-25","24","0","1","42735","4","53","0"
"05-09 years","2021-10-26","55","1","0","42790","5","50.5714285714285","0.14285714285714"
"05-09 years","2021-10-27","88","0","0","42878","5","54","0.14285714285714"
"05-09 years","2021-10-28","69","0","1","42947","5","56.1428571428571","0.14285714285714"
"05-09 years","2021-10-29","59","0","0","43006","5","56.2857142857142","0.14285714285714"
"05-09 years","2021-10-30","40","0","0","43046","5","53.8571428571428","0.14285714285714"
"05-09 years","2021-10-31","25","0","0","43071","5","51.4285714285714","0.14285714285714"
"05-09 years","2021-11-01","27","0","0","43098","5","51.8571428571428","0.14285714285714"
"05-09 years","2021-11-02","48","0","0","43146","5","50.8571428571428","0"
"05-09 years","2021-11-03","42","0","0","43188","5","44.2857142857142","0"
"05-09 years","2021-11-04","61","0","0","43249","5","43.1428571428571","0"
"05-09 years","2021-11-05","37","0","0","43286","5","40","0"
"05-09 years","2021-11-06","26","0","0","43312","5","38","0"
"05-09 years","2021-11-07","13","0","0","43325","5","36.2857142857142","0"
"05-09 years","2021-11-08","18","0","0","43343","5","35","0"
"05-09 years","2021-11-09","71","0","2","43414","5","38.2857142857142","0"
"05-09 years","2021-11-10","55","0","0","43469","5","40.1428571428571","0"
"05-09 years","2021-11-11","42","0","0","43511","5","37.4285714285714","0"
"05-09 years","2021-11-12","68","0","0","43579","5","41.8571428571428","0"
"05-09 years","2021-11-13","38","0","0","43617","5","43.5714285714285","0"
"05-09 years","2021-11-14","33","0","1","43650","5","46.4285714285714","0"
"05-09 years","2021-11-15","44","0","1","43694","5","50.1428571428571","0"
"05-09 years","2021-11-16","57","0","0","43751","5","48.1428571428571","0"
"05-09 years","2021-11-17","49","0","0","43800","5","47.2857142857142","0"
"05-09 years","2021-11-18","61","0","0","43861","5","50","0"
"05-09 years","2021-11-19","65","0","0","43926","5","49.5714285714285","0"
"05-09 years","2021-11-20","62","0","1","43988","5","53","0"
"05-09 years","2021-11-21","41","0","0","44029","5","54.1428571428571","0"
"05-09 years","2021-11-22","25","0","1","44054","5","51.4285714285714","0"
"05-09 years","2021-11-23","59","0","1","44113","5","51.7142857142857","0"
"05-09 years","2021-11-24","49","0","1","44162","5","51.7142857142857","0"
"05-09 years","2021-11-25","33","0","0","44195","5","47.7142857142857","0"
"05-09 years","2021-11-26","20","0","0","44215","5","41.2857142857142","0"
"05-09 years","2021-11-27","16","0","0","44231","5","34.7142857142857","0"
"05-09 years","2021-11-28","15","0","1","44246","5","31","0"
"05-09 years","2021-11-29","27","0","1","44273","5","31.2857142857142","0"
"05-09 years","2021-11-30","55","0","1","44328","5","30.7142857142857","0"
"05-09 years","2021-12-01","79","0","2","44407","5","35","0"
"05-09 years","2021-12-02","57","0","1","44464","5","38.4285714285714","0"
"05-09 years","2021-12-03","46","0","0","44510","5","42.1428571428571","0"
"05-09 years","2021-12-04","40","0","0","44550","5","45.5714285714285","0"
"05-09 years","2021-12-05","44","0","0","44594","5","49.7142857142857","0"
"05-09 years","2021-12-06","22","0","0","44616","5","49","0"
"05-09 years","2021-12-07","51","0","2","44667","5","48.4285714285714","0"
"05-09 years","2021-12-08","91","0","0","44758","5","50.1428571428571","0"
"05-09 years","2021-12-09","52","0","0","44810","5","49.4285714285714","0"
"05-09 years","2021-12-10","86","0","0","44896","5","55.1428571428571","0"
"05-09 years","2021-12-11","46","0","0","44942","5","56","0"
"05-09 years","2021-12-12","44","0","0","44986","5","56","0"
"05-09 years","2021-12-13","49","0","1","45035","5","59.8571428571428","0"
"05-09 years","2021-12-14","38","0","0","45073","5","58","0"
"05-09 years","2021-12-15","109","0","1","45182","5","60.5714285714285","0"
"05-09 years","2021-12-16","122","0","1","45304","5","70.5714285714285","0"
"05-09 years","2021-12-17","114","0","3","45418","5","74.5714285714285","0"
"05-09 years","2021-12-18","118","0","0","45536","5","84.8571428571428","0"
"05-09 years","2021-12-19","104","0","1","45640","5","93.4285714285714","0"
"05-09 years","2021-12-20","87","0","3","45727","5","98.8571428571428","0"
"05-09 years","2021-12-21","176","0","2","45903","5","118.571428571428","0"
"05-09 years","2021-12-22","222","0","2","46125","5","134.714285714285","0"
"05-09 years","2021-12-23","334","0","4","46459","5","165","0"
"05-09 years","2021-12-24","228","0","6","46687","5","181.285714285714","0"
"05-09 years","2021-12-25","347","0","4","47034","5","214","0"
"05-09 years","2021-12-26","240","0","8","47274","5","233.428571428571","0"
"05-09 years","2021-12-27","164","0","3","47438","5","244.428571428571","0"
"05-09 years","2021-12-28","238","0","1","47676","5","253.285714285714","0"
"05-09 years","2021-12-29","350","0","1","48026","5","271.571428571428","0"
"05-09 years","2021-12-30","553","0","3","48579","5","302.857142857142","0"
"05-09 years","2021-12-31","557","0","2","49136","5","349.857142857142","0"
"05-09 years","2022-01-01","536","0","1","49672","5","376.857142857142","0"
"05-09 years","2022-01-02","403","0","0","50075","5","400.142857142857","0"
"05-09 years","2022-01-03","380","0","1","50455","5","431","0"
"05-09 years","2022-01-04","322","0","0","50777","5","443","0"
"05-09 years","2022-01-05","595","0","1","51372","5","478","0"
"05-09 years","2022-01-06","654","0","1","52026","5","492.428571428571","0"
"05-09 years","2022-01-07","754","0","3","52780","5","520.571428571428","0"
"05-09 years","2022-01-08","670","0","1","53450","5","539.714285714285","0"
"05-09 years","2022-01-09","477","0","0","53927","5","550.285714285714","0"
"05-09 years","2022-01-10","388","0","0","54315","5","551.428571428571","0"
"05-09 years","2022-01-11","807","0","0","55122","5","620.714285714285","0"
"05-09 years","2022-01-12","611","0","3","55733","5","623","0"
"05-09 years","2022-01-13","909","0","2","56642","5","659.428571428571","0"
"05-09 years","2022-01-14","790","0","0","57432","5","664.571428571428","0"
"05-09 years","2022-01-15","701","0","2","58133","5","669","0"
"05-09 years","2022-01-16","717","0","4","58850","5","703.285714285714","0"
"05-09 years","2022-01-17","404","0","1","59254","5","705.571428571428","0"
"05-09 years","2022-01-18","628","0","1","59882","5","680","0"
"05-09 years","2022-01-19","1059","0","1","60941","5","744","0"
"05-09 years","2022-01-20","981","0","3","61922","5","754.285714285714","0"
"05-09 years","2022-01-21","841","0","2","62763","5","761.571428571428","0"
"05-09 years","2022-01-22","1277","0","1","64040","5","843.857142857143","0"
"05-09 years","2022-01-23","448","0","0","64488","5","805.428571428571","0"
"05-09 years","2022-01-24","625","0","2","65113","5","837","0"
"05-09 years","2022-01-25","691","0","1","65804","5","846","0"
"05-09 years","2022-01-26","832","0","4","66636","5","813.571428571428","0"
"05-09 years","2022-01-27","1148","0","4","67784","5","837.428571428571","0"
"05-09 years","2022-01-28","925","0","0","68709","5","849.428571428571","0"
"05-09 years","2022-01-29","430","0","1","69139","5","728.428571428571","0"
"05-09 years","2022-01-30","337","0","1","69476","5","712.571428571428","0"
"05-09 years","2022-01-31","362","0","1","69838","5","675","0"
"05-09 years","2022-02-01","446","0","1","70284","5","640","0"
"05-09 years","2022-02-02","353","0","1","70637","5","571.571428571428","0"
"05-09 years","2022-02-03","351","0","1","70988","5","457.714285714285","0"
"05-09 years","2022-02-04","361","0","0","71349","5","377.142857142857","0"
"05-09 years","2022-02-05","297","0","2","71646","5","358.142857142857","0"
"05-09 years","2022-02-06","112","0","0","71758","5","326","0"
"05-09 years","2022-02-07","133","0","0","71891","5","293.285714285714","0"
"05-09 years","2022-02-08","195","0","0","72086","5","257.428571428571","0"
"05-09 years","2022-02-09","165","0","3","72251","5","230.571428571428","0"
"05-09 years","2022-02-10","202","0","1","72453","5","209.285714285714","0"
"05-09 years","2022-02-11","149","0","3","72602","5","179","0"
"05-09 years","2022-02-12","129","0","0","72731","5","155","0"
"05-09 years","2022-02-13","72","0","0","72803","5","149.285714285714","0"
"05-09 years","2022-02-14","72","0","0","72875","5","140.571428571428","0"
"05-09 years","2022-02-15","111","0","3","72986","5","128.571428571428","0"
"05-09 years","2022-02-16","108","0","0","73094","5","120.428571428571","0"
"05-09 years","2022-02-17","73","0","2","73167","5","102","0"
"05-09 years","2022-02-18","127","0","0","73294","5","98.8571428571428","0"
"05-09 years","2022-02-19","52","0","2","73346","5","87.8571428571428","0"
"05-09 years","2022-02-20","35","0","1","73381","5","82.5714285714285","0"
"05-09 years","2022-02-21","29","0","1","73410","5","76.4285714285714","0"
"05-09 years","2022-02-22","53","0","1","73463","5","68.1428571428571","0"
"05-09 years","2022-02-23","76","0","2","73539","5","63.5714285714285","0"
"05-09 years","2022-02-24","75","0","1","73614","5","63.8571428571428","0"
"05-09 years","2022-02-25","43","0","0","73657","5","51.8571428571428","0"
"05-09 years","2022-02-26","39","0","0","73696","5","50","0"
"05-09 years","2022-02-27","27","0","0","73723","5","48.8571428571428","0"
"05-09 years","2022-02-28","12","0","0","73735","5","46.4285714285714","0"
"05-09 years","2022-03-01","42","0","2","73777","5","44.8571428571428","0"
"05-09 years","2022-03-02","61","0","0","73838","5","42.7142857142857","0"
"05-09 years","2022-03-03","31","0","0","73869","5","36.4285714285714","0"
"05-09 years","2022-03-04","39","0","1","73908","5","35.8571428571428","0"
"05-09 years","2022-03-05","28","0","0","73936","5","34.2857142857142","0"
"05-09 years","2022-03-06","6","0","0","73942","5","31.2857142857142","0"
"05-09 years","2022-03-07","17","0","1","73959","5","32","0"
"05-09 years","2022-03-08","30","0","0","73989","5","30.2857142857142","0"
"05-09 years","2022-03-09","34","0","0","74023","5","26.4285714285714","0"
"05-09 years","2022-03-10","24","0","1","74047","5","25.4285714285714","0"
"05-09 years","2022-03-11","20","0","1","74067","5","22.7142857142857","0"
"05-09 years","2022-03-12","24","0","0","74091","5","22.1428571428571","0"
"05-09 years","2022-03-13","5","0","1","74096","5","22","0"
"05-09 years","2022-03-14","8","0","0","74104","5","20.7142857142857","0"
"05-09 years","2022-03-15","42","0","0","74146","5","22.4285714285714","0"
"05-09 years","2022-03-16","40","0","0","74186","5","23.2857142857142","0"
"05-09 years","2022-03-17","42","0","0","74228","5","25.8571428571428","0"
"05-09 years","2022-03-18","79","0","0","74307","5","34.2857142857142","0"
"05-09 years","2022-03-19","17","0","0","74324","5","33.2857142857142","0"
"05-09 years","2022-03-20","7","0","0","74331","5","33.5714285714285","0"
"05-09 years","2022-03-21","8","0","0","74339","5","33.5714285714285","0"
"05-09 years","2022-03-22","16","0","0","74355","5","29.8571428571428","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","0","0","0","0","0","0","0"
"10-17 years","2020-02-05","0","0","0","0","0","0","0"
"10-17 years","2020-02-06","0","0","0","0","0","0","0"
"10-17 years","2020-02-07","0","0","0","0","0","0","0"
"10-17 years","2020-02-08","0","0","0","0","0","0","0"
"10-17 years","2020-02-09","0","0","0","0","0","0","0"
"10-17 years","2020-02-10","0","0","0","0","0","0","0"
"10-17 years","2020-02-11","0","0","0","0","0","0","0"
"10-17 years","2020-02-12","0","0","0","0","0","0","0"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","13","0","0","230","0","12.2857142857142","0"
"10-17 years","2020-04-28","10","0","0","240","0","12.5714285714285","0"
"10-17 years","2020-04-29","16","0","0","256","0","11.5714285714285","0"
"10-17 years","2020-04-30","9","0","0","265","0","10.5714285714285","0"
"10-17 years","2020-05-01","41","0","0","306","0","15.2857142857142","0"
"10-17 years","2020-05-02","6","0","0","312","0","14.4285714285714","0"
"10-17 years","2020-05-03","9","0","0","321","0","14.8571428571428","0"
"10-17 years","2020-05-04","14","0","0","335","0","15","0"
"10-17 years","2020-05-05","16","0","2","351","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","365","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","386","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","408","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","418","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","435","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","456","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","465","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","474","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","485","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","501","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","516","0","14","0"
"10-17 years","2020-05-17","24","0","0","540","0","15","0"
"10-17 years","2020-05-18","25","0","1","565","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","587","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","620","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","640","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","675","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","711","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","748","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","789","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","797","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","825","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","857","1","31","0"
"10-17 years","2020-05-29","35","0","2","892","1","31","0"
"10-17 years","2020-05-30","37","0","0","929","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","967","1","31.2857142857142","0"
"10-17 years","2020-06-01","54","0","0","1021","1","33.1428571428571","0"
"10-17 years","2020-06-02","28","0","0","1049","1","36","0"
"10-17 years","2020-06-03","25","0","0","1074","1","35.5714285714285","0"
"10-17 years","2020-06-04","50","0","0","1124","1","38.1428571428571","0"
"10-17 years","2020-06-05","40","0","1","1164","1","38.8571428571428","0"
"10-17 years","2020-06-06","32","0","0","1196","1","38.1428571428571","0"
"10-17 years","2020-06-07","27","0","0","1223","1","36.5714285714285","0"
"10-17 years","2020-06-08","19","0","0","1242","1","31.5714285714285","0"
"10-17 years","2020-06-09","28","0","2","1270","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1318","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1358","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1407","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1459","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1495","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1542","1","42.8571428571428","0"
"10-17 years","2020-06-16","33","0","1","1575","1","43.5714285714285","0"
"10-17 years","2020-06-17","44","0","1","1619","1","43","0"
"10-17 years","2020-06-18","62","0","4","1681","1","46.1428571428571","0"
"10-17 years","2020-06-19","65","0","3","1746","1","48.4285714285714","0"
"10-17 years","2020-06-20","124","0","0","1870","1","58.7142857142857","0"
"10-17 years","2020-06-21","37","0","0","1907","1","58.8571428571428","0"
"10-17 years","2020-06-22","71","0","1","1978","1","62.2857142857142","0"
"10-17 years","2020-06-23","102","0","2","2080","1","72.1428571428571","0"
"10-17 years","2020-06-24","96","0","3","2176","1","79.5714285714285","0"
"10-17 years","2020-06-25","98","0","1","2274","1","84.7142857142857","0"
"10-17 years","2020-06-26","92","0","1","2366","1","88.5714285714285","0"
"10-17 years","2020-06-27","81","0","1","2447","1","82.4285714285714","0"
"10-17 years","2020-06-28","106","0","3","2553","1","92.2857142857143","0"
"10-17 years","2020-06-29","93","0","2","2646","1","95.4285714285714","0"
"10-17 years","2020-06-30","110","0","3","2756","1","96.5714285714285","0"
"10-17 years","2020-07-01","178","0","1","2934","1","108.285714285714","0"
"10-17 years","2020-07-02","252","0","3","3186","1","130.285714285714","0"
"10-17 years","2020-07-03","157","0","0","3343","1","139.571428571428","0"
"10-17 years","2020-07-04","160","0","1","3503","1","150.857142857142","0"
"10-17 years","2020-07-05","122","0","2","3625","1","153.142857142857","0"
"10-17 years","2020-07-06","79","0","1","3704","1","151.142857142857","0"
"10-17 years","2020-07-07","198","0","2","3902","1","163.714285714285","0"
"10-17 years","2020-07-08","212","0","8","4114","1","168.571428571428","0"
"10-17 years","2020-07-09","141","0","1","4255","1","152.714285714285","0"
"10-17 years","2020-07-10","265","0","2","4520","1","168.142857142857","0"
"10-17 years","2020-07-11","218","0","3","4738","1","176.428571428571","0"
"10-17 years","2020-07-12","171","0","0","4909","1","183.428571428571","0"
"10-17 years","2020-07-13","147","0","3","5056","1","193.142857142857","0"
"10-17 years","2020-07-14","175","0","1","5231","1","189.857142857142","0"
"10-17 years","2020-07-15","248","0","1","5479","1","195","0"
"10-17 years","2020-07-16","228","0","0","5707","1","207.428571428571","0"
"10-17 years","2020-07-17","261","0","1","5968","1","206.857142857142","0"
"10-17 years","2020-07-18","302","0","4","6270","1","218.857142857142","0"
"10-17 years","2020-07-19","210","0","1","6480","1","224.428571428571","0"
"10-17 years","2020-07-20","144","0","1","6624","1","224","0"
"10-17 years","2020-07-21","238","0","5","6862","1","233","0"
"10-17 years","2020-07-22","221","0","5","7083","1","229.142857142857","0"
"10-17 years","2020-07-23","268","0","4","7351","1","234.857142857142","0"
"10-17 years","2020-07-24","302","0","4","7653","1","240.714285714285","0"
"10-17 years","2020-07-25","265","0","3","7918","1","235.428571428571","0"
"10-17 years","2020-07-26","187","0","1","8105","1","232.142857142857","0"
"10-17 years","2020-07-27","158","0","2","8263","1","234.142857142857","0"
"10-17 years","2020-07-28","314","0","3","8577","1","245","0"
"10-17 years","2020-07-29","197","0","4","8774","1","241.571428571428","0"
"10-17 years","2020-07-30","242","0","4","9016","1","237.857142857142","0"
"10-17 years","2020-07-31","270","0","3","9286","1","233.285714285714","0"
"10-17 years","2020-08-01","235","0","3","9521","1","229","0"
"10-17 years","2020-08-02","188","0","1","9709","1","229.142857142857","0"
"10-17 years","2020-08-03","149","0","3","9858","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","9999","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10191","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10404","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10650","1","194.857142857142","0"
