"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-29","3","0","0","121","0","4.57142857142857","0"
"01-04 years","2020-04-30","6","0","0","127","0","4.57142857142857","0"
"01-04 years","2020-05-01","9","0","0","136","0","5","0"
"01-04 years","2020-05-02","1","0","0","137","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","138","0","4","0"
"01-04 years","2020-05-04","4","0","0","142","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","144","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","147","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","148","0","3","0"
"01-04 years","2020-05-08","4","0","0","152","0","2.28571428571428","0"
"01-04 years","2020-05-09","3","0","0","155","0","2.57142857142857","0"
"01-04 years","2020-05-10","4","0","0","159","0","3","0"
"01-04 years","2020-05-11","6","0","0","165","0","3.28571428571428","0"
"01-04 years","2020-05-12","4","0","0","169","0","3.57142857142857","0"
"01-04 years","2020-05-13","4","0","0","173","0","3.71428571428571","0"
"01-04 years","2020-05-14","8","0","0","181","0","4.71428571428571","0"
"01-04 years","2020-05-15","9","0","0","190","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","191","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","194","0","5","0"
"01-04 years","2020-05-18","10","0","0","204","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","2","212","0","6.14285714285714","0"
"01-04 years","2020-05-20","10","0","1","222","0","7","0"
"01-04 years","2020-05-21","11","0","0","233","0","7.42857142857143","0"
"01-04 years","2020-05-22","7","0","0","240","0","7.14285714285714","0"
"01-04 years","2020-05-23","5","0","0","245","0","7.71428571428571","0"
"01-04 years","2020-05-24","3","0","0","248","0","7.71428571428571","0"
"01-04 years","2020-05-25","4","0","0","252","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","0","260","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","269","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","277","0","6.28571428571428","0"
"01-04 years","2020-05-29","8","0","0","285","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","295","0","7.14285714285714","0"
"01-04 years","2020-05-31","3","0","0","298","0","7.14285714285714","0"
"01-04 years","2020-06-01","10","0","0","308","0","8","0"
"01-04 years","2020-06-02","19","0","0","327","0","9.57142857142857","0"
"01-04 years","2020-06-03","9","0","0","336","0","9.57142857142857","0"
"01-04 years","2020-06-04","14","0","1","350","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","1","366","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","370","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","374","0","10.8571428571428","0"
"01-04 years","2020-06-08","14","0","0","388","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","0","400","0","10.4285714285714","0"
"01-04 years","2020-06-10","12","0","0","412","0","10.8571428571428","0"
"01-04 years","2020-06-11","19","0","0","431","0","11.5714285714285","0"
"01-04 years","2020-06-12","15","0","0","446","0","11.4285714285714","0"
"01-04 years","2020-06-13","11","0","0","457","0","12.4285714285714","0"
"01-04 years","2020-06-14","9","0","0","466","0","13.1428571428571","0"
"01-04 years","2020-06-15","22","0","0","488","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","511","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","541","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","564","0","19","0"
"01-04 years","2020-06-19","33","0","0","597","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","621","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","630","0","23.4285714285714","0"
"01-04 years","2020-06-22","35","0","0","665","0","25.2857142857142","0"
"01-04 years","2020-06-23","41","0","2","706","0","27.8571428571428","0"
"01-04 years","2020-06-24","37","0","1","743","0","28.8571428571428","0"
"01-04 years","2020-06-25","51","0","0","794","0","32.8571428571428","0"
"01-04 years","2020-06-26","44","0","0","838","0","34.4285714285714","0"
"01-04 years","2020-06-27","32","0","0","870","0","35.5714285714285","0"
"01-04 years","2020-06-28","28","0","2","898","0","38.2857142857142","0"
"01-04 years","2020-06-29","46","0","0","944","0","39.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","1002","0","42.2857142857142","0"
"01-04 years","2020-07-01","72","0","1","1074","0","47.2857142857142","0"
"01-04 years","2020-07-02","42","0","0","1116","0","46","0"
"01-04 years","2020-07-03","19","0","1","1135","0","42.4285714285714","0"
"01-04 years","2020-07-04","12","0","3","1147","0","39.5714285714285","0"
"01-04 years","2020-07-05","19","0","0","1166","0","38.2857142857142","0"
"01-04 years","2020-07-06","70","0","0","1236","0","41.7142857142857","0"
"01-04 years","2020-07-07","66","0","2","1302","0","42.8571428571428","0"
"01-04 years","2020-07-08","51","0","0","1353","0","39.8571428571428","0"
"01-04 years","2020-07-09","58","0","1","1411","0","42.1428571428571","0"
"01-04 years","2020-07-10","58","0","1","1469","0","47.7142857142857","0"
"01-04 years","2020-07-11","38","0","1","1507","0","51.4285714285714","0"
"01-04 years","2020-07-12","18","0","0","1525","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1598","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1658","0","50.8571428571428","0"
"01-04 years","2020-07-15","68","0","0","1726","0","53.2857142857142","0"
"01-04 years","2020-07-16","34","0","1","1760","0","49.8571428571428","0"
"01-04 years","2020-07-17","55","0","0","1815","0","49.4285714285714","0"
"01-04 years","2020-07-18","32","0","0","1847","0","48.5714285714285","0"
"01-04 years","2020-07-19","13","0","2","1860","0","47.8571428571428","0"
"01-04 years","2020-07-20","58","0","1","1918","0","45.7142857142857","0"
"01-04 years","2020-07-21","52","0","0","1970","0","44.5714285714285","0"
"01-04 years","2020-07-22","48","0","0","2018","0","41.7142857142857","0"
"01-04 years","2020-07-23","64","0","1","2082","0","46","0"
"01-04 years","2020-07-24","65","0","0","2147","0","47.4285714285714","0"
"01-04 years","2020-07-25","30","0","0","2177","0","47.1428571428571","0"
"01-04 years","2020-07-26","15","0","1","2192","0","47.4285714285714","0"
"01-04 years","2020-07-27","50","0","1","2242","0","46.2857142857142","0"
"01-04 years","2020-07-28","43","0","2","2285","0","45","0"
"01-04 years","2020-07-29","38","0","0","2323","0","43.5714285714285","0"
"01-04 years","2020-07-30","42","0","1","2365","0","40.4285714285714","0"
"01-04 years","2020-07-31","37","0","0","2402","0","36.4285714285714","0"
"01-04 years","2020-08-01","25","0","0","2427","0","35.7142857142857","0"
"01-04 years","2020-08-02","21","0","0","2448","0","36.5714285714285","0"
"01-04 years","2020-08-03","42","0","0","2490","0","35.4285714285714","0"
"01-04 years","2020-08-04","51","0","1","2541","0","36.5714285714285","0"
"01-04 years","2020-08-05","46","0","0","2587","0","37.7142857142857","0"
"01-04 years","2020-08-06","43","0","0","2630","0","37.8571428571428","0"
"01-04 years","2020-08-07","38","0","2","2668","0","38","0"
"01-04 years","2020-08-08","24","0","2","2692","0","37.8571428571428","0"
"01-04 years","2020-08-09","22","0","2","2714","0","38","0"
"01-04 years","2020-08-10","52","0","1","2766","0","39.4285714285714","0"
"01-04 years","2020-08-11","37","0","0","2803","0","37.4285714285714","0"
"01-04 years","2020-08-12","33","0","0","2836","0","35.5714285714285","0"
"01-04 years","2020-08-13","42","0","1","2878","0","35.4285714285714","0"
"01-04 years","2020-08-14","42","0","1","2920","0","36","0"
"01-04 years","2020-08-15","30","0","0","2950","0","36.8571428571428","0"
"01-04 years","2020-08-16","14","0","0","2964","0","35.7142857142857","0"
"01-04 years","2020-08-17","50","0","0","3014","0","35.4285714285714","0"
"01-04 years","2020-08-18","45","0","0","3059","0","36.5714285714285","0"
"01-04 years","2020-08-19","28","0","0","3087","0","35.8571428571428","0"
"01-04 years","2020-08-20","30","0","1","3117","0","34.1428571428571","0"
"01-04 years","2020-08-21","34","1","0","3151","1","33","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3166","1","30.8571428571428","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3182","1","31.1428571428571","0.14285714285714"
"01-04 years","2020-08-24","38","0","0","3220","1","29.4285714285714","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3242","1","26.1428571428571","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3273","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","23","0","1","3296","1","25.5714285714285","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3314","1","23.2857142857142","0"
"01-04 years","2020-08-29","12","0","0","3326","1","22.8571428571428","0"
"01-04 years","2020-08-30","9","0","1","3335","1","21.8571428571428","0"
"01-04 years","2020-08-31","27","0","1","3362","1","20.2857142857142","0"
"01-04 years","2020-09-01","29","0","1","3391","1","21.2857142857142","0"
"01-04 years","2020-09-02","14","0","1","3405","1","18.8571428571428","0"
"01-04 years","2020-09-03","14","0","0","3419","1","17.5714285714285","0"
"01-04 years","2020-09-04","21","0","1","3440","1","18","0"
"01-04 years","2020-09-05","14","0","1","3454","1","18.2857142857142","0"
"01-04 years","2020-09-06","6","0","1","3460","1","17.8571428571428","0"
"01-04 years","2020-09-07","8","0","0","3468","1","15.1428571428571","0"
"01-04 years","2020-09-08","14","0","0","3482","1","13","0"
"01-04 years","2020-09-09","20","0","0","3502","1","13.8571428571428","0"
"01-04 years","2020-09-10","27","0","1","3529","1","15.7142857142857","0"
"01-04 years","2020-09-11","18","0","0","3547","1","15.2857142857142","0"
"01-04 years","2020-09-12","9","0","0","3556","1","14.5714285714285","0"
"01-04 years","2020-09-13","7","0","1","3563","1","14.7142857142857","0"
"01-04 years","2020-09-14","21","0","0","3584","1","16.5714285714285","0"
"01-04 years","2020-09-15","24","0","0","3608","1","18","0"
"01-04 years","2020-09-16","9","0","1","3617","1","16.4285714285714","0"
"01-04 years","2020-09-17","13","0","1","3630","1","14.4285714285714","0"
"01-04 years","2020-09-18","18","0","0","3648","1","14.4285714285714","0"
"01-04 years","2020-09-19","9","0","0","3657","1","14.4285714285714","0"
"01-04 years","2020-09-20","11","0","0","3668","1","15","0"
"01-04 years","2020-09-21","22","0","2","3690","1","15.1428571428571","0"
"01-04 years","2020-09-22","14","0","0","3704","1","13.7142857142857","0"
"01-04 years","2020-09-23","16","0","0","3720","1","14.7142857142857","0"
"01-04 years","2020-09-24","11","0","2","3731","1","14.4285714285714","0"
"01-04 years","2020-09-25","19","0","1","3750","1","14.5714285714285","0"
"01-04 years","2020-09-26","11","0","2","3761","1","14.8571428571428","0"
"01-04 years","2020-09-27","6","0","1","3767","1","14.1428571428571","0"
"01-04 years","2020-09-28","10","0","0","3777","1","12.4285714285714","0"
"01-04 years","2020-09-29","25","0","0","3802","1","14","0"
"01-04 years","2020-09-30","16","0","0","3818","1","14","0"
"01-04 years","2020-10-01","11","0","0","3829","1","14","0"
"01-04 years","2020-10-02","19","0","0","3848","1","14","0"
"01-04 years","2020-10-03","13","0","0","3861","1","14.2857142857142","0"
"01-04 years","2020-10-04","6","0","0","3867","1","14.2857142857142","0"
"01-04 years","2020-10-05","23","0","0","3890","1","16.1428571428571","0"
"01-04 years","2020-10-06","19","0","0","3909","1","15.2857142857142","0"
"01-04 years","2020-10-07","22","0","0","3931","1","16.1428571428571","0"
"01-04 years","2020-10-08","23","0","0","3954","1","17.8571428571428","0"
"01-04 years","2020-10-09","13","0","0","3967","1","17","0"
"01-04 years","2020-10-10","19","0","0","3986","1","17.8571428571428","0"
"01-04 years","2020-10-11","11","0","0","3997","1","18.5714285714285","0"
"01-04 years","2020-10-12","15","0","0","4012","1","17.4285714285714","0"
"01-04 years","2020-10-13","38","0","0","4050","1","20.1428571428571","0"
"01-04 years","2020-10-14","28","0","1","4078","1","21","0"
"01-04 years","2020-10-15","22","0","0","4100","1","20.8571428571428","0"
"01-04 years","2020-10-16","21","0","0","4121","1","22","0"
"01-04 years","2020-10-17","13","0","1","4134","1","21.1428571428571","0"
"01-04 years","2020-10-18","8","0","0","4142","1","20.7142857142857","0"
"01-04 years","2020-10-19","25","0","0","4167","1","22.1428571428571","0"
"01-04 years","2020-10-20","18","0","0","4185","1","19.2857142857142","0"
"01-04 years","2020-10-21","15","0","1","4200","1","17.4285714285714","0"
"01-04 years","2020-10-22","16","0","1","4216","1","16.5714285714285","0"
"01-04 years","2020-10-23","16","0","0","4232","1","15.8571428571428","0"
"01-04 years","2020-10-24","11","0","0","4243","1","15.5714285714285","0"
"01-04 years","2020-10-25","10","0","1","4253","1","15.8571428571428","0"
"01-04 years","2020-10-26","25","0","0","4278","1","15.8571428571428","0"
"01-04 years","2020-10-27","27","0","0","4305","1","17.1428571428571","0"
"01-04 years","2020-10-28","16","0","1","4321","1","17.2857142857142","0"
"01-04 years","2020-10-29","19","0","1","4340","1","17.7142857142857","0"
"01-04 years","2020-10-30","27","0","0","4367","1","19.2857142857142","0"
"01-04 years","2020-10-31","14","0","1","4381","1","19.7142857142857","0"
"01-04 years","2020-11-01","17","0","0","4398","1","20.7142857142857","0"
"01-04 years","2020-11-02","26","0","0","4424","1","20.8571428571428","0"
"01-04 years","2020-11-03","28","0","0","4452","1","21","0"
"01-04 years","2020-11-04","26","0","0","4478","1","22.4285714285714","0"
"01-04 years","2020-11-05","29","0","0","4507","1","23.8571428571428","0"
"01-04 years","2020-11-06","24","0","0","4531","1","23.4285714285714","0"
"01-04 years","2020-11-07","20","0","1","4551","1","24.2857142857142","0"
"01-04 years","2020-11-08","12","0","0","4563","1","23.5714285714285","0"
"01-04 years","2020-11-09","25","0","1","4588","1","23.4285714285714","0"
"01-04 years","2020-11-10","40","0","0","4628","1","25.1428571428571","0"
"01-04 years","2020-11-11","31","0","0","4659","1","25.8571428571428","0"
"01-04 years","2020-11-12","41","0","1","4700","1","27.5714285714285","0"
"01-04 years","2020-11-13","32","0","0","4732","1","28.7142857142857","0"
"01-04 years","2020-11-14","31","0","1","4763","1","30.2857142857142","0"
"01-04 years","2020-11-15","14","0","1","4777","1","30.5714285714285","0"
"01-04 years","2020-11-16","41","0","0","4818","1","32.8571428571428","0"
"01-04 years","2020-11-17","28","0","0","4846","1","31.1428571428571","0"
"01-04 years","2020-11-18","41","0","0","4887","1","32.5714285714285","0"
"01-04 years","2020-11-19","38","0","0","4925","1","32.1428571428571","0"
"01-04 years","2020-11-20","46","0","0","4971","1","34.1428571428571","0"
"01-04 years","2020-11-21","20","0","0","4991","1","32.5714285714285","0"
"01-04 years","2020-11-22","18","0","1","5009","1","33.1428571428571","0"
"01-04 years","2020-11-23","41","0","0","5050","1","33.1428571428571","0"
"01-04 years","2020-11-24","42","0","0","5092","1","35.1428571428571","0"
"01-04 years","2020-11-25","35","0","0","5127","1","34.2857142857142","0"
"01-04 years","2020-11-26","24","0","0","5151","1","32.2857142857142","0"
"01-04 years","2020-11-27","21","0","0","5172","1","28.7142857142857","0"
"01-04 years","2020-11-28","23","0","1","5195","1","29.1428571428571","0"
"01-04 years","2020-11-29","21","0","1","5216","1","29.5714285714285","0"
"01-04 years","2020-11-30","54","0","0","5270","1","31.4285714285714","0"
"01-04 years","2020-12-01","76","0","0","5346","1","36.2857142857142","0"
"01-04 years","2020-12-02","62","0","0","5408","1","40.1428571428571","0"
"01-04 years","2020-12-03","66","0","1","5474","1","46.1428571428571","0"
"01-04 years","2020-12-04","60","0","0","5534","1","51.7142857142857","0"
"01-04 years","2020-12-05","51","0","0","5585","1","55.7142857142857","0"
"01-04 years","2020-12-06","30","0","3","5615","1","57","0"
"01-04 years","2020-12-07","78","0","0","5693","1","60.4285714285714","0"
"01-04 years","2020-12-08","78","0","1","5771","1","60.7142857142857","0"
"01-04 years","2020-12-09","93","0","1","5864","1","65.1428571428571","0"
"01-04 years","2020-12-10","68","0","2","5932","1","65.4285714285714","0"
"01-04 years","2020-12-11","85","0","2","6017","1","69","0"
"01-04 years","2020-12-12","57","0","0","6074","1","69.8571428571428","0"
"01-04 years","2020-12-13","47","0","1","6121","1","72.2857142857143","0"
"01-04 years","2020-12-14","79","0","2","6200","1","72.4285714285714","0"
"01-04 years","2020-12-15","87","0","1","6287","1","73.7142857142857","0"
"01-04 years","2020-12-16","78","0","1","6365","1","71.5714285714285","0"
"01-04 years","2020-12-17","80","0","2","6445","1","73.2857142857143","0"
"01-04 years","2020-12-18","71","0","0","6516","1","71.2857142857143","0"
"01-04 years","2020-12-19","54","0","1","6570","1","70.8571428571428","0"
"01-04 years","2020-12-20","34","0","1","6604","1","69","0"
"01-04 years","2020-12-21","97","0","2","6701","1","71.5714285714285","0"
"01-04 years","2020-12-22","93","0","0","6794","1","72.4285714285714","0"
"01-04 years","2020-12-23","91","0","2","6885","1","74.2857142857143","0"
"01-04 years","2020-12-24","40","0","0","6925","1","68.5714285714285","0"
"01-04 years","2020-12-25","20","0","1","6945","1","61.2857142857142","0"
"01-04 years","2020-12-26","60","0","1","7005","1","62.1428571428571","0"
"01-04 years","2020-12-27","51","0","0","7056","1","64.5714285714285","0"
"01-04 years","2020-12-28","122","0","0","7178","1","68.1428571428571","0"
"01-04 years","2020-12-29","125","0","0","7303","1","72.7142857142857","0"
"01-04 years","2020-12-30","114","0","1","7417","1","76","0"
"01-04 years","2020-12-31","87","0","0","7504","1","82.7142857142857","0"
"01-04 years","2021-01-01","51","0","3","7555","1","87.1428571428571","0"
"01-04 years","2021-01-02","86","0","0","7641","1","90.8571428571428","0"
"01-04 years","2021-01-03","76","0","0","7717","1","94.4285714285714","0"
"01-04 years","2021-01-04","164","0","5","7881","1","100.428571428571","0"
"01-04 years","2021-01-05","132","0","0","8013","1","101.428571428571","0"
"01-04 years","2021-01-06","110","0","3","8123","1","100.857142857142","0"
"01-04 years","2021-01-07","133","0","1","8256","1","107.428571428571","0"
"01-04 years","2021-01-08","129","0","1","8385","1","118.571428571428","0"
"01-04 years","2021-01-09","84","0","0","8469","1","118.285714285714","0"
"01-04 years","2021-01-10","58","0","0","8527","1","115.714285714285","0"
"01-04 years","2021-01-11","104","0","2","8631","1","107.142857142857","0"
"01-04 years","2021-01-12","116","0","2","8747","1","104.857142857142","0"
"01-04 years","2021-01-13","101","0","2","8848","1","103.571428571428","0"
"01-04 years","2021-01-14","82","0","0","8930","1","96.2857142857143","0"
"01-04 years","2021-01-15","98","0","1","9028","1","91.8571428571428","0"
"01-04 years","2021-01-16","66","0","1","9094","1","89.2857142857143","0"
"01-04 years","2021-01-17","39","0","0","9133","1","86.5714285714285","0"
"01-04 years","2021-01-18","65","0","0","9198","1","81","0"
"01-04 years","2021-01-19","111","0","1","9309","1","80.2857142857143","0"
"01-04 years","2021-01-20","87","0","2","9396","1","78.2857142857143","0"
"01-04 years","2021-01-21","98","0","1","9494","1","80.5714285714285","0"
"01-04 years","2021-01-22","86","0","0","9580","1","78.8571428571428","0"
"01-04 years","2021-01-23","49","0","1","9629","1","76.4285714285714","0"
"01-04 years","2021-01-24","51","0","1","9680","1","78.1428571428571","0"
"01-04 years","2021-01-25","97","0","1","9777","1","82.7142857142857","0"
"01-04 years","2021-01-26","89","0","2","9866","1","79.5714285714285","0"
"01-04 years","2021-01-27","74","0","0","9940","1","77.7142857142857","0"
"01-04 years","2021-01-28","66","0","0","10006","1","73.1428571428571","0"
"01-04 years","2021-01-29","60","0","2","10066","1","69.4285714285714","0"
"01-04 years","2021-01-30","41","0","0","10107","1","68.2857142857143","0"
"01-04 years","2021-01-31","40","0","2","10147","1","66.7142857142857","0"
"01-04 years","2021-02-01","73","0","0","10220","1","63.2857142857142","0"
"01-04 years","2021-02-02","75","0","2","10295","1","61.2857142857142","0"
"01-04 years","2021-02-03","62","0","1","10357","1","59.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10415","1","58.4285714285714","0"
"01-04 years","2021-02-05","42","0","1","10457","1","55.8571428571428","0"
"01-04 years","2021-02-06","38","0","1","10495","1","55.4285714285714","0"
"01-04 years","2021-02-07","25","0","1","10520","1","53.2857142857142","0"
"01-04 years","2021-02-08","55","0","0","10575","1","50.7142857142857","0"
"01-04 years","2021-02-09","40","0","0","10615","1","45.7142857142857","0"
"01-04 years","2021-02-10","42","0","1","10657","1","42.8571428571428","0"
"01-04 years","2021-02-11","43","0","0","10700","1","40.7142857142857","0"
"01-04 years","2021-02-12","30","0","2","10730","1","39","0"
"01-04 years","2021-02-13","16","0","3","10746","1","35.8571428571428","0"
"01-04 years","2021-02-14","25","0","1","10771","1","35.8571428571428","0"
"01-04 years","2021-02-15","36","0","1","10807","1","33.1428571428571","0"
"01-04 years","2021-02-16","38","0","1","10845","1","32.8571428571428","0"
"01-04 years","2021-02-17","34","0","1","10879","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","2","10910","1","30","0"
"01-04 years","2021-02-19","32","0","0","10942","1","30.2857142857142","0"
"01-04 years","2021-02-20","30","0","1","10972","1","32.2857142857142","0"
"01-04 years","2021-02-21","19","0","0","10991","1","31.4285714285714","0"
"01-04 years","2021-02-22","35","0","3","11026","1","31.2857142857142","0"
"01-04 years","2021-02-23","29","0","1","11055","1","30","0"
"01-04 years","2021-02-24","38","0","2","11093","1","30.5714285714285","0"
"01-04 years","2021-02-25","20","0","0","11113","1","29","0"
"01-04 years","2021-02-26","23","0","1","11136","1","27.7142857142857","0"
"01-04 years","2021-02-27","9","0","0","11145","1","24.7142857142857","0"
"01-04 years","2021-02-28","21","0","1","11166","1","25","0"
"01-04 years","2021-03-01","32","0","1","11198","1","24.5714285714285","0"
"01-04 years","2021-03-02","26","0","0","11224","1","24.1428571428571","0"
