"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-11-13","59","0","2","121825","14","70.5714285714285","0"
"10-17 years","2021-11-14","39","0","0","121864","14","71.5714285714285","0"
"10-17 years","2021-11-15","60","0","2","121924","14","76","0"
"10-17 years","2021-11-16","95","0","1","122019","14","74.7142857142857","0"
"10-17 years","2021-11-17","75","0","0","122094","14","73.1428571428571","0"
"10-17 years","2021-11-18","91","0","1","122185","14","74.4285714285714","0"
"10-17 years","2021-11-19","122","0","1","122307","14","77.2857142857143","0"
"10-17 years","2021-11-20","88","0","0","122395","14","81.4285714285714","0"
"10-17 years","2021-11-21","73","0","0","122468","14","86.2857142857143","0"
"10-17 years","2021-11-22","40","0","1","122508","14","83.4285714285714","0"
"10-17 years","2021-11-23","95","0","0","122603","14","83.4285714285714","0"
"10-17 years","2021-11-24","73","1","0","122676","15","83.1428571428571","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122752","15","81","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122799","15","70.2857142857143","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122820","15","60.7142857142857","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122843","15","53.5714285714285","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122906","15","56.8571428571428","0.14285714285714"
"10-17 years","2021-11-30","89","0","0","122995","15","56","0.14285714285714"
"10-17 years","2021-12-01","95","0","2","123090","15","59.1428571428571","0"
"10-17 years","2021-12-02","90","0","1","123180","15","61.1428571428571","0"
"10-17 years","2021-12-03","53","0","1","123233","15","62","0"
"10-17 years","2021-12-04","77","0","1","123310","15","70","0"
"10-17 years","2021-12-05","67","0","0","123377","15","76.2857142857143","0"
"10-17 years","2021-12-06","34","0","1","123411","15","72.1428571428571","0"
"10-17 years","2021-12-07","66","0","2","123477","15","68.8571428571428","0"
"10-17 years","2021-12-08","152","0","1","123629","15","77","0"
"10-17 years","2021-12-09","96","0","0","123725","15","77.8571428571428","0"
"10-17 years","2021-12-10","140","0","3","123865","15","90.2857142857143","0"
"10-17 years","2021-12-11","87","0","0","123952","15","91.7142857142857","0"
"10-17 years","2021-12-12","51","0","0","124003","15","89.4285714285714","0"
"10-17 years","2021-12-13","83","0","5","124086","15","96.4285714285714","0"
"10-17 years","2021-12-14","111","0","3","124197","15","102.857142857142","0"
"10-17 years","2021-12-15","245","0","3","124442","15","116.142857142857","0"
"10-17 years","2021-12-16","221","0","7","124663","15","134","0"
"10-17 years","2021-12-17","267","0","3","124930","15","152.142857142857","0"
"10-17 years","2021-12-18","326","0","6","125256","15","186.285714285714","0"
"10-17 years","2021-12-19","334","0","7","125590","15","226.714285714285","0"
"10-17 years","2021-12-20","293","0","7","125883","15","256.714285714285","0"
"10-17 years","2021-12-21","540","0","9","126423","15","318","0"
"10-17 years","2021-12-22","690","0","2","127113","15","381.571428571428","0"
"10-17 years","2021-12-23","971","0","11","128084","15","488.714285714285","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
"18-29 years","2020-03-28","16","0","2","230","0","24.7142857142857","0"
"18-29 years","2020-03-29","15","1","1","245","1","24.4285714285714","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","274","1","25.2857142857142","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","357","1","34.5714285714285","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","410","1","38.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","456","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","503","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","535","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","563","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","647","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","782","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","882","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","2","935","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1027","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1072","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1086","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1214","3","81","0.28571428571428"
"18-29 years","2020-04-14","93","0","6","1307","3","75","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1402","3","74.2857142857143","0.28571428571428"
"18-29 years","2020-04-16","111","0","5","1513","3","82.5714285714285","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1652","3","89.2857142857143","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1705","3","90.4285714285714","0"
"18-29 years","2020-04-19","84","0","6","1789","3","100.428571428571","0"
"18-29 years","2020-04-20","112","1","4","1901","4","98.1428571428571","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1986","4","97","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2100","4","99.7142857142857","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2236","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2322","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2446","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2488","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","92","0","4","2580","5","97","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2678","5","98.8571428571428","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2795","5","99.2857142857143","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2857","5","88.7142857142857","0"
"18-29 years","2020-05-01","144","0","4","3001","5","97","0"
"18-29 years","2020-05-02","72","0","1","3073","5","89.5714285714285","0"
"18-29 years","2020-05-03","47","0","2","3120","5","90.2857142857143","0"
"18-29 years","2020-05-04","127","0","2","3247","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3320","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3460","5","95","0"
"18-29 years","2020-05-07","129","0","7","3589","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3681","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3726","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3920","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4004","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4141","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4258","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4325","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4433","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4524","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4624","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4773","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4915","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5035","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5158","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5350","8","131","0.14285714285714"
"18-29 years","2020-05-23","180","0","7","5530","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","174","0","4","5704","8","154.285714285714","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5809","8","148","0"
"18-29 years","2020-05-26","68","1","8","5877","9","137.428571428571","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6027","9","141.714285714285","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6205","9","149.571428571428","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6348","9","142.571428571428","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6491","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6701","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6912","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7075","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7253","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7472","10","181","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7681","10","190.428571428571","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7848","10","193.857142857142","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7997","10","185.142857142857","0"
"18-29 years","2020-06-08","163","0","10","8160","10","178.285714285714","0"
"18-29 years","2020-06-09","168","0","6","8328","10","179","0"
"18-29 years","2020-06-10","181","0","11","8509","10","179.428571428571","0"
"18-29 years","2020-06-11","253","0","7","8762","10","184.285714285714","0"
"18-29 years","2020-06-12","237","0","6","8999","10","188.285714285714","0"
"18-29 years","2020-06-13","302","0","6","9301","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9569","10","224.571428571428","0"
"18-29 years","2020-06-15","195","0","8","9764","10","229.142857142857","0"
"18-29 years","2020-06-16","203","0","10","9967","10","234.142857142857","0"
"18-29 years","2020-06-17","285","1","13","10252","11","249","0.14285714285714"
"18-29 years","2020-06-18","259","0","11","10511","11","249.857142857142","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10870","11","267.285714285714","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11392","11","298.714285714285","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11702","11","304.714285714285","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12092","11","332.571428571428","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12690","11","389","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13300","12","435.428571428571","0.14285714285714"
"18-29 years","2020-06-25","543","1","18","13843","13","476","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14463","13","513.285714285714","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15169","13","539.571428571428","0.28571428571428"
"18-29 years","2020-06-28","800","0","23","15969","13","609.571428571428","0.28571428571428"
"18-29 years","2020-06-29","691","0","18","16660","13","652.571428571428","0.28571428571428"
"18-29 years","2020-06-30","561","0","25","17221","13","647.285714285714","0.28571428571428"
"18-29 years","2020-07-01","882","1","29","18103","14","686.142857142857","0.28571428571428"
"18-29 years","2020-07-02","1162","0","24","19265","14","774.571428571428","0.14285714285714"
"18-29 years","2020-07-03","943","0","18","20208","14","820.714285714285","0.14285714285714"
"18-29 years","2020-07-04","911","1","15","21119","15","850","0.28571428571428"
"18-29 years","2020-07-05","707","0","20","21826","15","836.714285714285","0.28571428571428"
"18-29 years","2020-07-06","407","0","10","22233","15","796.142857142857","0.28571428571428"
"18-29 years","2020-07-07","913","0","27","23146","15","846.428571428571","0.28571428571428"
"18-29 years","2020-07-08","981","0","15","24127","15","860.571428571428","0.14285714285714"
"18-29 years","2020-07-09","745","0","16","24872","15","801","0.14285714285714"
"18-29 years","2020-07-10","1202","0","36","26074","15","838","0.14285714285714"
"18-29 years","2020-07-11","859","0","23","26933","15","830.571428571428","0"
"18-29 years","2020-07-12","759","0","4","27692","15","838","0"
"18-29 years","2020-07-13","906","2","26","28598","17","909.285714285714","0.28571428571428"
"18-29 years","2020-07-14","936","0","25","29534","17","912.571428571428","0.28571428571428"
"18-29 years","2020-07-15","929","1","22","30463","18","905.142857142857","0.42857142857142"
"18-29 years","2020-07-16","932","0","20","31395","18","931.857142857143","0.42857142857142"
"18-29 years","2020-07-17","1138","1","20","32533","19","922.714285714285","0.57142857142857"
"18-29 years","2020-07-18","1164","0","34","33697","19","966.285714285714","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34527","19","976.428571428571","0.57142857142857"
"18-29 years","2020-07-20","640","0","14","35167","19","938.428571428571","0.28571428571428"
"18-29 years","2020-07-21","931","1","21","36098","20","937.714285714285","0.42857142857142"
"18-29 years","2020-07-22","716","0","24","36814","20","907.285714285714","0.28571428571428"
"18-29 years","2020-07-23","1032","1","31","37846","21","921.571428571428","0.42857142857142"
"18-29 years","2020-07-24","1150","0","25","38996","21","923.285714285714","0.28571428571428"
"18-29 years","2020-07-25","953","0","20","39949","21","893.142857142857","0.28571428571428"
"18-29 years","2020-07-26","669","0","9","40618","21","870.142857142857","0.28571428571428"
"18-29 years","2020-07-27","768","1","8","41386","22","888.428571428571","0.42857142857142"
"18-29 years","2020-07-28","980","0","26","42366","22","895.428571428571","0.28571428571428"
"18-29 years","2020-07-29","725","0","19","43091","22","896.714285714285","0.28571428571428"
"18-29 years","2020-07-30","978","0","31","44069","22","889","0.14285714285714"
"18-29 years","2020-07-31","987","1","18","45056","23","865.714285714285","0.28571428571428"
"18-29 years","2020-08-01","831","0","18","45887","23","848.285714285714","0.28571428571428"
"18-29 years","2020-08-02","796","0","11","46683","23","866.428571428571","0.28571428571428"
"18-29 years","2020-08-03","581","0","11","47264","23","839.714285714285","0.14285714285714"
"18-29 years","2020-08-04","557","0","17","47821","23","779.285714285714","0.14285714285714"
"18-29 years","2020-08-05","827","0","30","48648","23","793.857142857143","0.14285714285714"
"18-29 years","2020-08-06","741","0","10","49389","23","760","0.14285714285714"
"18-29 years","2020-08-07","943","1","18","50332","24","753.714285714285","0.14285714285714"
"18-29 years","2020-08-08","979","0","18","51311","24","774.857142857143","0.14285714285714"
"18-29 years","2020-08-09","708","1","11","52019","25","762.285714285714","0.28571428571428"
"18-29 years","2020-08-10","567","0","9","52586","25","760.285714285714","0.28571428571428"
"18-29 years","2020-08-11","817","0","15","53403","25","797.428571428571","0.28571428571428"
"18-29 years","2020-08-12","670","2","23","54073","27","775","0.57142857142857"
"18-29 years","2020-08-13","538","1","14","54611","28","746","0.71428571428571"
"18-29 years","2020-08-14","671","2","16","55282","30","707.142857142857","0.85714285714285"
"18-29 years","2020-08-15","727","0","7","56009","30","671.142857142857","0.85714285714285"
"18-29 years","2020-08-16","396","1","7","56405","31","626.571428571428","0.85714285714285"
"18-29 years","2020-08-17","385","1","6","56790","32","600.571428571428","1"
"18-29 years","2020-08-18","598","1","20","57388","33","569.285714285714","1.14285714285714"
"18-29 years","2020-08-19","495","0","13","57883","33","544.285714285714","0.85714285714285"
"18-29 years","2020-08-20","618","0","13","58501","33","555.714285714285","0.71428571428571"
"18-29 years","2020-08-21","704","0","19","59205","33","560.428571428571","0.42857142857142"
"18-29 years","2020-08-22","613","2","13","59818","35","544.142857142857","0.71428571428571"
"18-29 years","2020-08-23","405","0","8","60223","35","545.428571428571","0.57142857142857"
"18-29 years","2020-08-24","620","0","11","60843","35","579","0.42857142857142"
"18-29 years","2020-08-25","586","1","11","61429","36","577.285714285714","0.42857142857142"
"18-29 years","2020-08-26","605","0","21","62034","36","593","0.42857142857142"
"18-29 years","2020-08-27","711","0","19","62745","36","606.285714285714","0.42857142857142"
"18-29 years","2020-08-28","782","0","11","63527","36","617.428571428571","0.42857142857142"
"18-29 years","2020-08-29","724","0","7","64251","36","633.285714285714","0.14285714285714"
"18-29 years","2020-08-30","476","1","7","64727","37","643.428571428571","0.28571428571428"
"18-29 years","2020-08-31","602","0","9","65329","37","640.857142857143","0.28571428571428"
"18-29 years","2020-09-01","837","0","11","66166","37","676.714285714285","0.14285714285714"
"18-29 years","2020-09-02","732","0","12","66898","37","694.857142857143","0.14285714285714"
"18-29 years","2020-09-03","994","1","15","67892","38","735.285714285714","0.28571428571428"
"18-29 years","2020-09-04","772","1","11","68664","39","733.857142857143","0.42857142857142"
"18-29 years","2020-09-05","863","0","7","69527","39","753.714285714285","0.42857142857142"
"18-29 years","2020-09-06","585","0","6","70112","39","769.285714285714","0.28571428571428"
"18-29 years","2020-09-07","222","0","2","70334","39","715","0.28571428571428"
"18-29 years","2020-09-08","610","0","4","70944","39","682.571428571428","0.28571428571428"
"18-29 years","2020-09-09","662","1","16","71606","40","672.571428571428","0.42857142857142"
"18-29 years","2020-09-10","590","0","10","72196","40","614.857142857143","0.28571428571428"
"18-29 years","2020-09-11","563","0","8","72759","40","585","0.14285714285714"
"18-29 years","2020-09-12","663","0","17","73422","40","556.428571428571","0.14285714285714"
"18-29 years","2020-09-13","423","0","8","73845","40","533.285714285714","0.14285714285714"
"18-29 years","2020-09-14","281","0","6","74126","40","541.714285714285","0.14285714285714"
"18-29 years","2020-09-15","405","2","10","74531","42","512.428571428571","0.42857142857142"
"18-29 years","2020-09-16","600","0","10","75131","42","503.571428571428","0.28571428571428"
"18-29 years","2020-09-17","466","0","10","75597","42","485.857142857142","0.28571428571428"
"18-29 years","2020-09-18","488","1","2","76085","43","475.142857142857","0.42857142857142"
"18-29 years","2020-09-19","612","0","8","76697","43","467.857142857142","0.42857142857142"
"18-29 years","2020-09-20","297","0","10","76994","43","449.857142857142","0.42857142857142"
"18-29 years","2020-09-21","277","0","1","77271","43","449.285714285714","0.42857142857142"
"18-29 years","2020-09-22","259","0","6","77530","43","428.428571428571","0.14285714285714"
"18-29 years","2020-09-23","365","1","7","77895","44","394.857142857142","0.28571428571428"
"18-29 years","2020-09-24","288","1","10","78183","45","369.428571428571","0.42857142857142"
"18-29 years","2020-09-25","344","1","5","78527","46","348.857142857142","0.42857142857142"
"18-29 years","2020-09-26","309","0","8","78836","46","305.571428571428","0.42857142857142"
"18-29 years","2020-09-27","172","0","5","79008","46","287.714285714285","0.42857142857142"
"18-29 years","2020-09-28","142","0","8","79150","46","268.428571428571","0.42857142857142"
"18-29 years","2020-09-29","218","0","9","79368","46","262.571428571428","0.42857142857142"
"18-29 years","2020-09-30","392","0","11","79760","46","266.428571428571","0.28571428571428"
"18-29 years","2020-10-01","284","0","12","80044","46","265.857142857142","0.14285714285714"
"18-29 years","2020-10-02","259","0","12","80303","46","253.714285714285","0"
"18-29 years","2020-10-03","321","0","14","80624","46","255.428571428571","0"
"18-29 years","2020-10-04","182","0","5","80806","46","256.857142857142","0"
"18-29 years","2020-10-05","197","0","2","81003","46","264.714285714285","0"
"18-29 years","2020-10-06","257","0","8","81260","46","270.285714285714","0"
"18-29 years","2020-10-07","382","0","8","81642","46","268.857142857142","0"
"18-29 years","2020-10-08","308","0","11","81950","46","272.285714285714","0"
"18-29 years","2020-10-09","403","0","7","82353","46","292.857142857142","0"
"18-29 years","2020-10-10","279","0","8","82632","46","286.857142857142","0"
"18-29 years","2020-10-11","258","2","8","82890","48","297.714285714285","0.28571428571428"
"18-29 years","2020-10-12","200","0","5","83090","48","298.142857142857","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83301","49","291.571428571428","0.42857142857142"
"18-29 years","2020-10-14","247","0","11","83548","49","272.285714285714","0.42857142857142"
"18-29 years","2020-10-15","354","0","8","83902","49","278.857142857142","0.42857142857142"
"18-29 years","2020-10-16","369","0","7","84271","49","274","0.42857142857142"
"18-29 years","2020-10-17","328","0","7","84599","49","281","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84856","49","280.857142857142","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","84984","49","270.571428571428","0.14285714285714"
"18-29 years","2020-10-20","213","0","7","85197","49","270.857142857142","0"
"18-29 years","2020-10-21","255","0","9","85452","49","272","0"
"18-29 years","2020-10-22","330","0","4","85782","49","268.571428571428","0"
"18-29 years","2020-10-23","525","0","4","86307","49","290.857142857142","0"
"18-29 years","2020-10-24","527","0","10","86834","49","319.285714285714","0"
"18-29 years","2020-10-25","276","0","5","87110","49","322","0"
"18-29 years","2020-10-26","196","0","4","87306","49","331.714285714285","0"
"18-29 years","2020-10-27","407","0","6","87713","49","359.428571428571","0"
"18-29 years","2020-10-28","459","0","12","88172","49","388.571428571428","0"
"18-29 years","2020-10-29","387","0","8","88559","49","396.714285714285","0"
"18-29 years","2020-10-30","309","1","9","88868","50","365.857142857142","0.14285714285714"
"18-29 years","2020-10-31","621","0","9","89489","50","379.285714285714","0.14285714285714"
"18-29 years","2020-11-01","280","0","6","89769","50","379.857142857142","0.14285714285714"
"18-29 years","2020-11-02","251","0","4","90020","50","387.714285714285","0.14285714285714"
"18-29 years","2020-11-03","309","0","6","90329","50","373.714285714285","0.14285714285714"
"18-29 years","2020-11-04","401","0","8","90730","50","365.428571428571","0.14285714285714"
"18-29 years","2020-11-05","404","0","14","91134","50","367.857142857142","0.14285714285714"
"18-29 years","2020-11-06","367","0","10","91501","50","376.142857142857","0"
"18-29 years","2020-11-07","416","1","3","91917","51","346.857142857142","0.14285714285714"
"18-29 years","2020-11-08","300","0","11","92217","51","349.714285714285","0.14285714285714"
"18-29 years","2020-11-09","283","0","3","92500","51","354.285714285714","0.14285714285714"
"18-29 years","2020-11-10","434","1","8","92934","52","372.142857142857","0.28571428571428"
"18-29 years","2020-11-11","382","0","10","93316","52","369.428571428571","0.28571428571428"
"18-29 years","2020-11-12","575","1","6","93891","53","393.857142857142","0.42857142857142"
"18-29 years","2020-11-13","554","0","16","94445","53","420.571428571428","0.42857142857142"
"18-29 years","2020-11-14","553","1","17","94998","54","440.142857142857","0.42857142857142"
"18-29 years","2020-11-15","390","0","7","95388","54","453","0.42857142857142"
"18-29 years","2020-11-16","173","1","2","95561","55","437.285714285714","0.57142857142857"
"18-29 years","2020-11-17","916","1","14","96477","56","506.142857142857","0.57142857142857"
"18-29 years","2020-11-18","565","0","11","97042","56","532.285714285714","0.57142857142857"
"18-29 years","2020-11-19","600","0","10","97642","56","535.857142857143","0.42857142857142"
"18-29 years","2020-11-20","580","0","8","98222","56","539.571428571428","0.42857142857142"
"18-29 years","2020-11-21","616","0","10","98838","56","548.571428571428","0.28571428571428"
"18-29 years","2020-11-22","425","0","5","99263","56","553.571428571428","0.28571428571428"
"18-29 years","2020-11-23","400","0","8","99663","56","586","0.14285714285714"
"18-29 years","2020-11-24","592","1","10","100255","57","539.714285714285","0.14285714285714"
"18-29 years","2020-11-25","523","0","8","100778","57","533.714285714285","0.14285714285714"
"18-29 years","2020-11-26","669","0","10","101447","57","543.571428571428","0.14285714285714"
"18-29 years","2020-11-27","527","0","5","101974","57","536","0.14285714285714"
"18-29 years","2020-11-28","610","0","8","102584","57","535.142857142857","0.14285714285714"
"18-29 years","2020-11-29","329","0","7","102913","57","521.428571428571","0.14285714285714"
"18-29 years","2020-11-30","291","0","6","103204","57","505.857142857142","0.14285714285714"
"18-29 years","2020-12-01","563","0","9","103767","57","501.714285714285","0"
"18-29 years","2020-12-02","810","1","14","104577","58","542.714285714285","0.14285714285714"
"18-29 years","2020-12-03","959","0","16","105536","58","584.142857142857","0.14285714285714"
"18-29 years","2020-12-04","994","0","14","106530","58","650.857142857143","0.14285714285714"
"18-29 years","2020-12-05","760","1","9","107290","59","672.285714285714","0.28571428571428"
"18-29 years","2020-12-06","334","0","3","107624","59","673","0.28571428571428"
"18-29 years","2020-12-07","1017","0","21","108641","59","776.714285714285","0.28571428571428"
"18-29 years","2020-12-08","883","0","8","109524","59","822.428571428571","0.28571428571428"
"18-29 years","2020-12-09","782","0","15","110306","59","818.428571428571","0.14285714285714"
"18-29 years","2020-12-10","1104","0","13","111410","59","839.142857142857","0.14285714285714"
"18-29 years","2020-12-11","890","1","10","112300","60","824.285714285714","0.28571428571428"
"18-29 years","2020-12-12","973","0","14","113273","60","854.714285714285","0.14285714285714"
"18-29 years","2020-12-13","825","0","7","114098","60","924.857142857143","0.14285714285714"
"18-29 years","2020-12-14","635","0","7","114733","60","870.285714285714","0.14285714285714"
"18-29 years","2020-12-15","967","0","15","115700","60","882.285714285714","0.14285714285714"
"18-29 years","2020-12-16","811","2","12","116511","62","886.428571428571","0.42857142857142"
"18-29 years","2020-12-17","1164","0","14","117675","62","895","0.42857142857142"
"18-29 years","2020-12-18","1213","0","11","118888","62","941.142857142857","0.28571428571428"
"18-29 years","2020-12-19","859","1","9","119747","63","924.857142857143","0.42857142857142"
"18-29 years","2020-12-20","951","0","11","120698","63","942.857142857143","0.42857142857142"
"18-29 years","2020-12-21","637","0","6","121335","63","943.142857142857","0.42857142857142"
"18-29 years","2020-12-22","1221","0","12","122556","63","979.428571428571","0.42857142857142"
"18-29 years","2020-12-23","905","0","8","123461","63","992.857142857143","0.14285714285714"
"18-29 years","2020-12-24","1497","0","21","124958","63","1040.42857142857","0.14285714285714"
"18-29 years","2020-12-25","1037","0","7","125995","63","1015.28571428571","0.14285714285714"
