"age group","county name","cases","deaths","hospitalization"
"50-59 years","Gilmer","376","9","26"
"60-69 years","Gilmer","367","8","41"
"70-79 years","Gilmer","248","19","48"
"80 & Older years","Gilmer","136","33","40"
"<1 years","Gilmer","11","0","0"
"Unknown years","Gilmer","12","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","3","0","0"
"10-17 years","Glascock","1","0","0"
"18-29 years","Glascock","22","0","1"
"30-39 years","Glascock","16","0","0"
"40-49 years","Glascock","21","0","1"
"50-59 years","Glascock","27","2","3"
"60-69 years","Glascock","15","0","2"
"70-79 years","Glascock","25","3","6"
"80 & Older years","Glascock","9","2","5"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","94","0","1"
"05-09 years","Glynn","176","0","1"
"10-17 years","Glynn","570","0","0"
"18-29 years","Glynn","1362","0","23"
"30-39 years","Glynn","1059","4","28"
"40-49 years","Glynn","902","4","35"
"50-59 years","Glynn","853","9","67"
"60-69 years","Glynn","705","29","111"
"70-79 years","Glynn","444","42","79"
"80 & Older years","Glynn","257","61","88"
"<1 years","Glynn","20","0","0"
"Unknown years","Glynn","10","0","0"
"01-04 years","Gordon","87","0","1"
"05-09 years","Gordon","127","0","0"
"10-17 years","Gordon","564","0","4"
"18-29 years","Gordon","1254","0","15"
"30-39 years","Gordon","960","2","20"
"40-49 years","Gordon","1030","5","35"
"50-59 years","Gordon","1008","13","53"
"60-69 years","Gordon","625","24","54"
"70-79 years","Gordon","362","23","78"
"80 & Older years","Gordon","185","31","53"
"<1 years","Gordon","26","0","3"
"Unknown years","Gordon","127","0","3"
"01-04 years","Grady","31","0","1"
"05-09 years","Grady","42","0","0"
"10-17 years","Grady","133","0","5"
"18-29 years","Grady","252","0","9"
"30-39 years","Grady","224","0","9"
"40-49 years","Grady","233","1","24"
"50-59 years","Grady","217","7","30"
"60-69 years","Grady","164","4","27"
"70-79 years","Grady","149","17","45"
"80 & Older years","Grady","53","16","20"
"<1 years","Grady","3","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","16","0","0"
"05-09 years","Greene","32","0","0"
"10-17 years","Greene","83","0","0"
"18-29 years","Greene","255","0","5"
"30-39 years","Greene","179","0","7"
"40-49 years","Greene","176","3","12"
"50-59 years","Greene","218","6","20"
"60-69 years","Greene","227","8","19"
"70-79 years","Greene","173","9","27"
"80 & Older years","Greene","105","26","41"
"<1 years","Greene","3","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","1276","0","19"
"05-09 years","Gwinnett","2076","0","25"
"10-17 years","Gwinnett","6898","2","79"
"18-29 years","Gwinnett","18669","8","551"
"30-39 years","Gwinnett","14106","17","576"
"40-49 years","Gwinnett","14968","57","771"
"50-59 years","Gwinnett","12844","94","868"
"60-69 years","Gwinnett","7088","196","911"
"70-79 years","Gwinnett","3232","254","741"
"80 & Older years","Gwinnett","1790","361","639"
"<1 years","Gwinnett","384","0","19"
"Unknown years","Gwinnett","79","0","0"
"01-04 years","Habersham","32","0","3"
"05-09 years","Habersham","57","0","3"
"10-17 years","Habersham","307","1","7"
"18-29 years","Habersham","849","0","11"
"30-39 years","Habersham","632","2","28"
"40-49 years","Habersham","673","4","41"
"50-59 years","Habersham","693","5","54"
"60-69 years","Habersham","563","18","112"
"70-79 years","Habersham","381","47","108"
"80 & Older years","Habersham","277","66","88"
"<1 years","Habersham","9","0","3"
"Unknown years","Habersham","112","0","4"
"01-04 years","Hall","187","0","7"
"05-09 years","Hall","380","0","5"
"10-17 years","Hall","1757","0","30"
"18-29 years","Hall","5182","3","161"
"30-39 years","Hall","3504","2","187"
"40-49 years","Hall","3659","9","262"
"50-59 years","Hall","3841","31","376"
"60-69 years","Hall","2588","77","405"
"70-79 years","Hall","1665","114","464"
"80 & Older years","Hall","926","174","376"
"<1 years","Hall","36","0","8"
"Unknown years","Hall","682","0","10"
"01-04 years","Hancock","7","0","0"
"05-09 years","Hancock","8","0","0"
"10-17 years","Hancock","35","0","0"
"18-29 years","Hancock","133","0","3"
"30-39 years","Hancock","109","0","2"
"40-49 years","Hancock","107","1","4"
"50-59 years","Hancock","144","4","17"
"60-69 years","Hancock","142","16","29"
"70-79 years","Hancock","70","16","22"
"80 & Older years","Hancock","63","22","24"
"<1 years","Hancock","4","0","0"
"01-04 years","Haralson","24","0","0"
"05-09 years","Haralson","36","0","0"
"10-17 years","Haralson","149","0","2"
"18-29 years","Haralson","348","0","3"
"30-39 years","Haralson","220","0","4"
"40-49 years","Haralson","242","2","6"
"50-59 years","Haralson","265","1","6"
"60-69 years","Haralson","194","12","22"
"70-79 years","Haralson","130","12","17"
"80 & Older years","Haralson","55","7","10"
"<1 years","Haralson","6","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","30","0","0"
"05-09 years","Harris","32","0","0"
"10-17 years","Harris","185","0","2"
"18-29 years","Harris","333","0","6"
"30-39 years","Harris","240","0","7"
"40-49 years","Harris","353","3","10"
"50-59 years","Harris","368","7","24"
"60-69 years","Harris","312","14","50"
"70-79 years","Harris","179","19","43"
"80 & Older years","Harris","59","10","11"
"<1 years","Harris","5","0","0"
"Unknown years","Harris","7","0","0"
"01-04 years","Hart","17","0","0"
"05-09 years","Hart","24","0","1"
"10-17 years","Hart","93","0","0"
"18-29 years","Hart","296","0","2"
"30-39 years","Hart","250","0","6"
"40-49 years","Hart","230","0","8"
"50-59 years","Hart","276","3","19"
"60-69 years","Hart","223","12","30"
"70-79 years","Hart","145","7","20"
"80 & Older years","Hart","85","13","26"
"<1 years","Hart","4","0","1"
"Unknown years","Hart","40","0","0"
"01-04 years","Heard","8","0","0"
"05-09 years","Heard","12","0","0"
"10-17 years","Heard","59","0","1"
"18-29 years","Heard","103","0","1"
"30-39 years","Heard","66","0","1"
"40-49 years","Heard","111","0","8"
"50-59 years","Heard","99","0","5"
"60-69 years","Heard","75","4","7"
"70-79 years","Heard","53","6","14"
"80 & Older years","Heard","21","5","2"
"<1 years","Heard","4","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","231","0","6"
"05-09 years","Henry","352","0","2"
"10-17 years","Henry","1328","0","14"
"18-29 years","Henry","3635","1","29"
"30-39 years","Henry","3000","6","48"
"40-49 years","Henry","3279","13","91"
"50-59 years","Henry","3204","19","124"
"60-69 years","Henry","1787","64","97"
"70-79 years","Henry","886","79","81"
"80 & Older years","Henry","452","87","56"
"<1 years","Henry","42","0","2"
"Unknown years","Henry","40","1","2"
"01-04 years","Houston","104","0","2"
"05-09 years","Houston","162","0","1"
"10-17 years","Houston","705","0","4"
"18-29 years","Houston","2058","3","36"
"30-39 years","Houston","1786","3","59"
"40-49 years","Houston","1676","7","90"
"50-59 years","Houston","1456","14","104"
"60-69 years","Houston","950","43","153"
"70-79 years","Houston","528","59","150"
"80 & Older years","Houston","291","55","93"
"<1 years","Houston","23","0","2"
"Unknown years","Houston","2","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","10","0","0"
"10-17 years","Irwin","51","0","0"
"18-29 years","Irwin","116","0","4"
"30-39 years","Irwin","95","0","4"
"40-49 years","Irwin","118","1","10"
"50-59 years","Irwin","105","3","12"
"60-69 years","Irwin","86","1","22"
"70-79 years","Irwin","50","6","8"
"80 & Older years","Irwin","36","7","21"
"01-04 years","Jackson","59","0","0"
"05-09 years","Jackson","154","0","3"
"10-17 years","Jackson","769","0","6"
"18-29 years","Jackson","1440","2","17"
"30-39 years","Jackson","1299","1","25"
"40-49 years","Jackson","1402","6","55"
"50-59 years","Jackson","1322","6","74"
"60-69 years","Jackson","886","26","83"
"70-79 years","Jackson","605","35","110"
"80 & Older years","Jackson","311","55","107"
"<1 years","Jackson","23","0","2"
"Unknown years","Jackson","34","0","1"
"01-04 years","Jasper","6","0","1"
"05-09 years","Jasper","8","0","0"
"10-17 years","Jasper","35","0","1"
"18-29 years","Jasper","124","0","4"
"30-39 years","Jasper","96","0","2"
"40-49 years","Jasper","97","1","3"
"50-59 years","Jasper","127","1","15"
"60-69 years","Jasper","92","8","16"
"70-79 years","Jasper","55","6","11"
"80 & Older years","Jasper","19","2","6"
"<1 years","Jasper","3","0","1"
"01-04 years","Jeff Davis","28","0","1"
"05-09 years","Jeff Davis","34","0","0"
"10-17 years","Jeff Davis","116","0","2"
"18-29 years","Jeff Davis","247","0","4"
"30-39 years","Jeff Davis","212","0","9"
"40-49 years","Jeff Davis","208","0","11"
"50-59 years","Jeff Davis","193","8","20"
"60-69 years","Jeff Davis","127","8","23"
"70-79 years","Jeff Davis","82","13","19"
"80 & Older years","Jeff Davis","18","8","7"
"<1 years","Jeff Davis","3","0","1"
"Unknown years","Jeff Davis","1","0","0"
"01-04 years","Jefferson","18","0","0"
"05-09 years","Jefferson","32","0","0"
"10-17 years","Jefferson","105","0","1"
"18-29 years","Jefferson","239","0","3"
"30-39 years","Jefferson","196","0","9"
"40-49 years","Jefferson","209","3","13"
"50-59 years","Jefferson","266","5","23"
"60-69 years","Jefferson","250","12","33"
"70-79 years","Jefferson","156","18","40"
"80 & Older years","Jefferson","69","19","28"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","9","0","0"
"01-04 years","Jenkins","17","0","0"
"05-09 years","Jenkins","20","0","0"
"10-17 years","Jenkins","59","0","0"
"18-29 years","Jenkins","109","0","2"
"30-39 years","Jenkins","86","2","6"
"40-49 years","Jenkins","108","3","10"
"50-59 years","Jenkins","119","6","19"
"60-69 years","Jenkins","86","5","12"
"70-79 years","Jenkins","57","13","21"
"80 & Older years","Jenkins","50","10","11"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","3","0","1"
"01-04 years","Johnson","6","0","0"
"05-09 years","Johnson","7","0","0"
"10-17 years","Johnson","27","0","0"
"18-29 years","Johnson","121","0","3"
"30-39 years","Johnson","107","0","3"
"40-49 years","Johnson","96","1","6"
"50-59 years","Johnson","131","5","18"
"60-69 years","Johnson","126","8","20"
"70-79 years","Johnson","89","8","24"
"80 & Older years","Johnson","66","19","20"
"<1 years","Johnson","2","0","2"
"Unknown years","Johnson","1","0","0"
"01-04 years","Jones","6","0","0"
"05-09 years","Jones","23","0","0"
"10-17 years","Jones","86","0","0"
"18-29 years","Jones","325","0","7"
"30-39 years","Jones","241","1","8"
"40-49 years","Jones","231","2","12"
"50-59 years","Jones","256","3","24"
"60-69 years","Jones","178","6","32"
"70-79 years","Jones","120","19","43"
"80 & Older years","Jones","75","21","23"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","2","0","1"
"01-04 years","Lamar","26","0","0"
"05-09 years","Lamar","44","0","0"
"10-17 years","Lamar","108","0","3"
"18-29 years","Lamar","199","0","4"
"30-39 years","Lamar","180","0","9"
"40-49 years","Lamar","176","1","5"
"50-59 years","Lamar","189","3","26"
"60-69 years","Lamar","170","9","23"
"70-79 years","Lamar","124","11","22"
"80 & Older years","Lamar","62","19","18"
"<1 years","Lamar","12","0","1"
"Unknown years","Lamar","2","0","0"
"01-04 years","Lanier","7","0","0"
"05-09 years","Lanier","10","0","1"
"10-17 years","Lanier","35","0","1"
"18-29 years","Lanier","100","1","1"
"30-39 years","Lanier","121","0","2"
"40-49 years","Lanier","74","1","2"
"50-59 years","Lanier","62","1","6"
"60-69 years","Lanier","38","2","2"
"70-79 years","Lanier","23","4","6"
"80 & Older years","Lanier","14","0","6"
"<1 years","Lanier","4","0","0"
"01-04 years","Laurens","27","0","0"
"05-09 years","Laurens","46","0","1"
"10-17 years","Laurens","239","0","4"
"18-29 years","Laurens","643","0","10"
"30-39 years","Laurens","540","1","17"
"40-49 years","Laurens","558","4","28"
"50-59 years","Laurens","575","9","62"
"60-69 years","Laurens","472","30","81"
"70-79 years","Laurens","314","48","79"
"80 & Older years","Laurens","215","49","59"
"<1 years","Laurens","5","0","1"
"Unknown years","Laurens","2","0","0"
"01-04 years","Lee","11","0","0"
"05-09 years","Lee","26","0","3"
"10-17 years","Lee","111","0","2"
"18-29 years","Lee","261","1","8"
"30-39 years","Lee","284","1","16"
"40-49 years","Lee","286","3","28"
"50-59 years","Lee","259","9","41"
"60-69 years","Lee","187","12","33"
"70-79 years","Lee","86","14","28"
"80 & Older years","Lee","49","9","20"
"<1 years","Lee","8","0","0"
"01-04 years","Liberty","54","0","1"
"05-09 years","Liberty","69","0","1"
"10-17 years","Liberty","239","0","2"
"18-29 years","Liberty","869","1","13"
"30-39 years","Liberty","504","0","17"
"40-49 years","Liberty","437","1","16"
"50-59 years","Liberty","418","10","38"
"60-69 years","Liberty","289","17","50"
"70-79 years","Liberty","132","16","48"
"80 & Older years","Liberty","58","14","24"
"<1 years","Liberty","30","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","9","0","0"
"05-09 years","Lincoln","13","0","0"
"10-17 years","Lincoln","27","0","0"
"18-29 years","Lincoln","92","0","3"
"30-39 years","Lincoln","66","0","1"
"40-49 years","Lincoln","77","1","6"
"50-59 years","Lincoln","64","3","5"
"60-69 years","Lincoln","72","4","14"
"70-79 years","Lincoln","50","9","12"
"80 & Older years","Lincoln","21","7","9"
"<1 years","Lincoln","2","0","0"
"Unknown years","Lincoln","5","0","0"
"01-04 years","Long","15","0","0"
"05-09 years","Long","14","0","0"
"10-17 years","Long","57","0","0"
"18-29 years","Long","122","0","0"
"30-39 years","Long","135","0","2"
"40-49 years","Long","96","0","6"
"50-59 years","Long","76","1","9"
"60-69 years","Long","58","1","8"
"70-79 years","Long","37","6","14"
"80 & Older years","Long","16","2","7"
"<1 years","Long","6","0","0"
"Unknown years","Long","2","0","0"
"01-04 years","Lowndes","137","0","0"
"05-09 years","Lowndes","185","0","0"
"10-17 years","Lowndes","616","0","6"
"18-29 years","Lowndes","2275","4","28"
"30-39 years","Lowndes","1240","1","18"
"40-49 years","Lowndes","1024","3","44"
"50-59 years","Lowndes","890","7","56"
"60-69 years","Lowndes","617","28","82"
"70-79 years","Lowndes","329","38","65"
"80 & Older years","Lowndes","202","51","59"
"<1 years","Lowndes","33","0","0"
"Unknown years","Lowndes","15","0","0"
"01-04 years","Lumpkin","16","0","0"
"05-09 years","Lumpkin","30","0","2"
"10-17 years","Lumpkin","130","0","2"
"18-29 years","Lumpkin","697","0","12"
"30-39 years","Lumpkin","328","0","9"
"40-49 years","Lumpkin","321","1","17"
"50-59 years","Lumpkin","376","5","44"
"60-69 years","Lumpkin","363","11","54"
"70-79 years","Lumpkin","264","13","64"
"80 & Older years","Lumpkin","133","31","66"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","46","0","3"
"01-04 years","Macon","9","0","0"
"05-09 years","Macon","12","0","0"
"10-17 years","Macon","23","0","0"
"18-29 years","Macon","104","0","3"
"30-39 years","Macon","72","0","4"
"40-49 years","Macon","103","1","7"
"50-59 years","Macon","119","4","14"
"60-69 years","Macon","76","6","23"
"70-79 years","Macon","53","6","21"
"80 & Older years","Macon","18","6","6"
"<1 years","Macon","3","0","0"
"Unknown years","Macon","4","0","1"
"01-04 years","Madison","40","0","1"
"05-09 years","Madison","52","0","0"
"10-17 years","Madison","228","0","0"
"18-29 years","Madison","473","0","2"
"30-39 years","Madison","411","0","5"
"40-49 years","Madison","408","0","17"
"50-59 years","Madison","430","5","26"
"60-69 years","Madison","327","9","37"
"70-79 years","Madison","197","18","44"
"80 & Older years","Madison","77","12","11"
"<1 years","Madison","19","0","4"
"Unknown years","Madison","14","0","0"
"01-04 years","Marion","9","0","0"
"05-09 years","Marion","8","0","1"
"10-17 years","Marion","38","0","0"
"18-29 years","Marion","63","0","2"
"30-39 years","Marion","42","0","2"
"40-49 years","Marion","57","1","6"
"50-59 years","Marion","63","6","6"
"60-69 years","Marion","43","3","4"
"70-79 years","Marion","28","2","5"
"80 & Older years","Marion","28","5","9"
"<1 years","Marion","3","0","0"
"Unknown years","Marion","2","0","0"
"01-04 years","McDuffie","26","0","0"
"05-09 years","McDuffie","30","0","0"
"10-17 years","McDuffie","115","0","0"
"18-29 years","McDuffie","314","0","6"
"30-39 years","McDuffie","246","2","4"
"40-49 years","McDuffie","244","2","12"
"50-59 years","McDuffie","249","4","27"
"60-69 years","McDuffie","199","9","28"
"70-79 years","McDuffie","114","8","44"
"80 & Older years","McDuffie","50","13","28"
"<1 years","McDuffie","2","0","0"
"Unknown years","McDuffie","26","0","1"
"01-04 years","McIntosh","4","0","0"
"05-09 years","McIntosh","13","0","0"
"10-17 years","McIntosh","40","0","0"
"18-29 years","McIntosh","109","0","3"
"30-39 years","McIntosh","81","0","3"
"40-49 years","McIntosh","97","0","4"
"50-59 years","McIntosh","130","0","4"
"60-69 years","McIntosh","102","2","17"
"70-79 years","McIntosh","63","4","14"
"80 & Older years","McIntosh","26","8","8"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","1","0","0"
"01-04 years","Meriwether","25","0","2"
"05-09 years","Meriwether","26","0","1"
"10-17 years","Meriwether","80","0","1"
"18-29 years","Meriwether","210","0","7"
"30-39 years","Meriwether","175","2","13"
"40-49 years","Meriwether","221","2","15"
"50-59 years","Meriwether","233","5","18"
"60-69 years","Meriwether","211","9","23"
"70-79 years","Meriwether","183","22","31"
"80 & Older years","Meriwether","100","26","17"
"<1 years","Meriwether","4","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","9","0","0"
"05-09 years","Miller","8","0","0"
"10-17 years","Miller","75","0","1"
"18-29 years","Miller","108","0","1"
"30-39 years","Miller","97","0","0"
"40-49 years","Miller","81","0","6"
"50-59 years","Miller","129","2","11"
"60-69 years","Miller","93","2","6"
"70-79 years","Miller","30","2","3"
"80 & Older years","Miller","25","2","6"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","20","0","0"
"05-09 years","Mitchell","27","0","0"
"10-17 years","Mitchell","89","0","2"
"18-29 years","Mitchell","249","0","10"
"30-39 years","Mitchell","217","1","15"
"40-49 years","Mitchell","209","3","17"
"50-59 years","Mitchell","245","12","54"
"60-69 years","Mitchell","207","15","50"
"70-79 years","Mitchell","128","17","46"
"80 & Older years","Mitchell","95","25","32"
"<1 years","Mitchell","8","0","0"
"Unknown years","Mitchell","2","0","1"
"01-04 years","Monroe","13","0","1"
"05-09 years","Monroe","24","0","1"
"10-17 years","Monroe","88","0","0"
"18-29 years","Monroe","299","1","6"
"30-39 years","Monroe","247","0","6"
"40-49 years","Monroe","267","4","19"
"50-59 years","Monroe","311","3","24"
"60-69 years","Monroe","288","19","50"
"70-79 years","Monroe","165","21","43"
"80 & Older years","Monroe","122","37","33"
"<1 years","Monroe","4","0","1"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","6","0","0"
"10-17 years","Montgomery","52","0","1"
"18-29 years","Montgomery","153","0","1"
"30-39 years","Montgomery","95","1","3"
"40-49 years","Montgomery","121","0","2"
"50-59 years","Montgomery","99","2","6"
"60-69 years","Montgomery","93","5","12"
"70-79 years","Montgomery","52","6","9"
"80 & Older years","Montgomery","24","5","6"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","17","0","0"
"05-09 years","Morgan","24","0","1"
"10-17 years","Morgan","92","0","2"
"18-29 years","Morgan","208","0","4"
"30-39 years","Morgan","163","0","6"
"40-49 years","Morgan","165","1","5"
"50-59 years","Morgan","184","2","14"
"60-69 years","Morgan","135","4","12"
"70-79 years","Morgan","104","4","16"
"80 & Older years","Morgan","56","11","20"
"<1 years","Morgan","13","0","1"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","70","0","2"
"05-09 years","Murray","99","0","2"
"10-17 years","Murray","384","0","2"
"18-29 years","Murray","802","0","8"
"30-39 years","Murray","563","1","7"
"40-49 years","Murray","690","0","22"
"50-59 years","Murray","611","7","43"
"60-69 years","Murray","409","12","62"
"70-79 years","Murray","253","32","56"
"80 & Older years","Murray","100","22","25"
"<1 years","Murray","23","0","2"
"Unknown years","Murray","3","0","0"
"01-04 years","Muscogee","219","0","7"
"05-09 years","Muscogee","327","0","0"
"10-17 years","Muscogee","926","0","8"
"18-29 years","Muscogee","3169","3","63"
"30-39 years","Muscogee","2155","2","78"
"40-49 years","Muscogee","1902","7","98"
"50-59 years","Muscogee","1920","41","193"
"60-69 years","Muscogee","1511","78","261"
"70-79 years","Muscogee","843","96","192"
"80 & Older years","Muscogee","518","141","171"
"<1 years","Muscogee","71","0","3"
"Unknown years","Muscogee","59","1","1"
"01-04 years","Newton","77","0","2"
"05-09 years","Newton","135","0","1"
"10-17 years","Newton","436","0","10"
"18-29 years","Newton","1349","1","44"
"30-39 years","Newton","1133","0","57"
"40-49 years","Newton","1309","8","95"
"50-59 years","Newton","1231","19","124"
"60-69 years","Newton","692","35","101"
"70-79 years","Newton","489","56","97"
"80 & Older years","Newton","292","84","77"
"<1 years","Newton","26","0","5"
"Unknown years","Newton","5","0","0"
"01-04 years","Non-GA Resident/Unknown State","243","0","3"
"05-09 years","Non-GA Resident/Unknown State","404","0","5"
"10-17 years","Non-GA Resident/Unknown State","1310","0","7"
"18-29 years","Non-GA Resident/Unknown State","5585","5","62"
"30-39 years","Non-GA Resident/Unknown State","3919","4","89"
"40-49 years","Non-GA Resident/Unknown State","3328","14","100"
"50-59 years","Non-GA Resident/Unknown State","3289","45","198"
"60-69 years","Non-GA Resident/Unknown State","2308","109","268"
"70-79 years","Non-GA Resident/Unknown State","1510","127","286"
"80 & Older years","Non-GA Resident/Unknown State","853","138","196"
"<1 years","Non-GA Resident/Unknown State","139","0","2"
"Unknown years","Non-GA Resident/Unknown State","944","1","4"
"01-04 years","Oconee","35","0","0"
"05-09 years","Oconee","65","0","0"
"10-17 years","Oconee","320","0","0"
"18-29 years","Oconee","559","1","5"
"30-39 years","Oconee","361","1","4"
"40-49 years","Oconee","548","1","12"
"50-59 years","Oconee","453","4","11"
"60-69 years","Oconee","304","9","31"
"70-79 years","Oconee","172","17","24"
"80 & Older years","Oconee","130","28","38"
"<1 years","Oconee","10","0","0"
"Unknown years","Oconee","2","0","0"
"01-04 years","Oglethorpe","18","0","0"
"05-09 years","Oglethorpe","28","0","0"
"10-17 years","Oglethorpe","93","0","1"
"18-29 years","Oglethorpe","202","0","1"
"30-39 years","Oglethorpe","143","1","1"
"40-49 years","Oglethorpe","171","1","5"
"50-59 years","Oglethorpe","179","1","18"
"60-69 years","Oglethorpe","143","1","14"
"70-79 years","Oglethorpe","105","9","15"
"80 & Older years","Oglethorpe","67","14","17"
"<1 years","Oglethorpe","9","0","0"
"Unknown years","Oglethorpe","5","0","0"
"01-04 years","Paulding","138","0","2"
"05-09 years","Paulding","268","0","0"
"10-17 years","Paulding","1026","0","7"
"18-29 years","Paulding","1968","1","22"
"30-39 years","Paulding","1653","2","28"
"40-49 years","Paulding","1806","5","39"
"50-59 years","Paulding","1701","14","70"
"60-69 years","Paulding","896","34","68"
"70-79 years","Paulding","499","38","69"
"80 & Older years","Paulding","310","64","57"
"<1 years","Paulding","31","0","0"
"Unknown years","Paulding","47","0","0"
"01-04 years","Peach","15","0","2"
"05-09 years","Peach","19","0","0"
"10-17 years","Peach","73","0","1"
"18-29 years","Peach","399","1","9"
"30-39 years","Peach","297","0","15"
"40-49 years","Peach","239","3","19"
"50-59 years","Peach","302","8","41"
"60-69 years","Peach","255","8","53"
"70-79 years","Peach","128","11","38"
"80 & Older years","Peach","66","15","28"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","21","0","2"
"05-09 years","Pickens","38","0","1"
"10-17 years","Pickens","146","0","0"
"18-29 years","Pickens","378","0","6"
"30-39 years","Pickens","321","0","12"
"40-49 years","Pickens","384","0","18"
"50-59 years","Pickens","427","4","24"
"60-69 years","Pickens","329","8","37"
"70-79 years","Pickens","267","21","60"
"80 & Older years","Pickens","119","25","36"
"<1 years","Pickens","3","0","1"
"Unknown years","Pickens","4","0","0"
"01-04 years","Pierce","12","0","0"
"05-09 years","Pierce","22","0","0"
"10-17 years","Pierce","86","1","1"
"18-29 years","Pierce","228","0","5"
"30-39 years","Pierce","149","0","3"
"40-49 years","Pierce","203","0","12"
"50-59 years","Pierce","190","4","19"
"60-69 years","Pierce","149","11","39"
"70-79 years","Pierce","111","12","30"
"80 & Older years","Pierce","55","15","17"
"<1 years","Pierce","7","0","1"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","27","0","0"
"05-09 years","Pike","25","0","0"
"10-17 years","Pike","117","0","1"
"18-29 years","Pike","154","0","5"
"30-39 years","Pike","138","0","2"
"40-49 years","Pike","195","3","9"
"50-59 years","Pike","148","4","7"
"60-69 years","Pike","99","2","17"
"70-79 years","Pike","81","8","18"
"80 & Older years","Pike","31","7","8"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","4","0","0"
"01-04 years","Polk","40","0","1"
"05-09 years","Polk","73","0","2"
"10-17 years","Polk","318","0","3"
"18-29 years","Polk","793","0","13"
"30-39 years","Polk","553","0","13"
"40-49 years","Polk","585","2","38"
"50-59 years","Polk","610","11","80"
"60-69 years","Polk","393","14","73"
"70-79 years","Polk","309","24","85"
"80 & Older years","Polk","140","26","57"
"<1 years","Polk","20","0","0"
"Unknown years","Polk","31","0","0"
"01-04 years","Pulaski","5","0","0"
"05-09 years","Pulaski","9","0","0"
"10-17 years","Pulaski","37","0","1"
"18-29 years","Pulaski","81","0","1"
"30-39 years","Pulaski","90","0","2"
"40-49 years","Pulaski","90","0","8"
"50-59 years","Pulaski","104","0","6"
"60-69 years","Pulaski","93","8","13"
"70-79 years","Pulaski","49","12","17"
"80 & Older years","Pulaski","40","12","6"
"<1 years","Pulaski","3","0","0"
"01-04 years","Putnam","23","0","0"
"05-09 years","Putnam","42","0","1"
"10-17 years","Putnam","119","0","2"
"18-29 years","Putnam","276","0","2"
"30-39 years","Putnam","225","0","6"
"40-49 years","Putnam","215","1","8"
"50-59 years","Putnam","292","3","19"
"60-69 years","Putnam","256","12","30"
"70-79 years","Putnam","196","18","53"
"80 & Older years","Putnam","85","18","33"
"<1 years","Putnam","7","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","4","0","0"
"10-17 years","Quitman","5","0","0"
"18-29 years","Quitman","12","0","1"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","16","0","1"
"60-69 years","Quitman","23","1","4"
"70-79 years","Quitman","4","0","1"
"80 & Older years","Quitman","6","1","1"
"<1 years","Quitman","2","0","0"
"01-04 years","Rabun","13","0","0"
"05-09 years","Rabun","21","0","0"
"10-17 years","Rabun","98","0","0"
"18-29 years","Rabun","206","0","5"
"30-39 years","Rabun","182","1","10"
"40-49 years","Rabun","190","0","7"
"50-59 years","Rabun","221","3","24"
"60-69 years","Rabun","223","7","31"
"70-79 years","Rabun","173","12","36"
"80 & Older years","Rabun","79","15","31"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","57","0","1"
"01-04 years","Randolph","2","0","0"
"05-09 years","Randolph","5","0","0"
"10-17 years","Randolph","14","0","1"
"18-29 years","Randolph","59","0","2"
"30-39 years","Randolph","70","2","6"
"40-49 years","Randolph","56","0","4"
"50-59 years","Randolph","91","3","20"
"60-69 years","Randolph","69","8","16"
"70-79 years","Randolph","48","4","15"
"80 & Older years","Randolph","46","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","286","0","1"
"05-09 years","Richmond","549","0","4"
"10-17 years","Richmond","1520","0","13"
"18-29 years","Richmond","4411","8","61"
"30-39 years","Richmond","3286","6","76"
"40-49 years","Richmond","2655","17","107"
"50-59 years","Richmond","2667","39","204"
"60-69 years","Richmond","1965","72","250"
"70-79 years","Richmond","1069","99","282"
"80 & Older years","Richmond","650","144","270"
