"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","28","0","0","1051","1","36.1428571428571","0"
"10-17 years","2020-06-03","25","0","0","1076","1","35.7142857142857","0"
"10-17 years","2020-06-04","50","0","0","1126","1","38.2857142857142","0"
"10-17 years","2020-06-05","40","0","1","1166","1","39","0"
"10-17 years","2020-06-06","32","0","0","1198","1","38.2857142857142","0"
"10-17 years","2020-06-07","27","0","0","1225","1","36.7142857142857","0"
"10-17 years","2020-06-08","19","0","0","1244","1","31.5714285714285","0"
"10-17 years","2020-06-09","28","0","2","1272","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1320","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1360","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1409","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1461","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1497","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1544","1","42.8571428571428","0"
"10-17 years","2020-06-16","33","0","1","1577","1","43.5714285714285","0"
"10-17 years","2020-06-17","44","0","1","1621","1","43","0"
"10-17 years","2020-06-18","63","0","4","1684","1","46.2857142857142","0"
"10-17 years","2020-06-19","65","0","3","1749","1","48.5714285714285","0"
"10-17 years","2020-06-20","125","0","0","1874","1","59","0"
"10-17 years","2020-06-21","37","0","0","1911","1","59.1428571428571","0"
"10-17 years","2020-06-22","71","0","1","1982","1","62.5714285714285","0"
"10-17 years","2020-06-23","102","0","2","2084","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2180","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2278","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2370","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2451","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2558","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2651","1","95.5714285714285","0"
"10-17 years","2020-06-30","110","0","3","2761","1","96.7142857142857","0"
"10-17 years","2020-07-01","178","0","1","2939","1","108.428571428571","0"
"10-17 years","2020-07-02","252","0","3","3191","1","130.428571428571","0"
"10-17 years","2020-07-03","158","0","0","3349","1","139.857142857142","0"
"10-17 years","2020-07-04","160","0","1","3509","1","151.142857142857","0"
"10-17 years","2020-07-05","122","0","2","3631","1","153.285714285714","0"
"10-17 years","2020-07-06","79","0","1","3710","1","151.285714285714","0"
"10-17 years","2020-07-07","198","0","2","3908","1","163.857142857142","0"
"10-17 years","2020-07-08","212","0","8","4120","1","168.714285714285","0"
"10-17 years","2020-07-09","143","0","1","4263","1","153.142857142857","0"
"10-17 years","2020-07-10","265","0","2","4528","1","168.428571428571","0"
"10-17 years","2020-07-11","218","0","3","4746","1","176.714285714285","0"
"10-17 years","2020-07-12","171","0","0","4917","1","183.714285714285","0"
"10-17 years","2020-07-13","147","0","3","5064","1","193.428571428571","0"
"10-17 years","2020-07-14","175","0","1","5239","1","190.142857142857","0"
"10-17 years","2020-07-15","248","0","1","5487","1","195.285714285714","0"
"10-17 years","2020-07-16","228","0","0","5715","1","207.428571428571","0"
"10-17 years","2020-07-17","260","0","1","5975","1","206.714285714285","0"
"10-17 years","2020-07-18","302","0","4","6277","1","218.714285714285","0"
"10-17 years","2020-07-19","210","0","1","6487","1","224.285714285714","0"
"10-17 years","2020-07-20","144","0","1","6631","1","223.857142857142","0"
"10-17 years","2020-07-21","238","0","5","6869","1","232.857142857142","0"
"10-17 years","2020-07-22","221","0","5","7090","1","229","0"
"10-17 years","2020-07-23","268","0","4","7358","1","234.714285714285","0"
"10-17 years","2020-07-24","301","0","4","7659","1","240.571428571428","0"
"10-17 years","2020-07-25","265","0","3","7924","1","235.285714285714","0"
"10-17 years","2020-07-26","187","0","1","8111","1","232","0"
"10-17 years","2020-07-27","158","0","2","8269","1","234","0"
"10-17 years","2020-07-28","314","0","3","8583","1","244.857142857142","0"
"10-17 years","2020-07-29","197","0","4","8780","1","241.428571428571","0"
"10-17 years","2020-07-30","242","0","4","9022","1","237.714285714285","0"
"10-17 years","2020-07-31","270","0","3","9292","1","233.285714285714","0"
"10-17 years","2020-08-01","235","0","3","9527","1","229","0"
"10-17 years","2020-08-02","188","0","1","9715","1","229.142857142857","0"
"10-17 years","2020-08-03","149","0","3","9864","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10005","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10197","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10410","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10656","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10893","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11082","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11224","1","194.285714285714","0"
"10-17 years","2020-08-11","217","1","4","11441","2","205.142857142857","0.14285714285714"
"10-17 years","2020-08-12","291","0","8","11732","2","219.285714285714","0.14285714285714"
"10-17 years","2020-08-13","166","0","3","11898","2","212.571428571428","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12133","3","211","0.28571428571428"
"10-17 years","2020-08-15","233","0","3","12366","3","210.428571428571","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12505","3","203.285714285714","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12630","3","200.857142857142","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12820","3","197","0.14285714285714"
"10-17 years","2020-08-19","157","0","3","12977","3","177.857142857142","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13178","3","182.857142857142","0.14285714285714"
"10-17 years","2020-08-21","218","0","4","13396","3","180.428571428571","0"
"10-17 years","2020-08-22","226","0","0","13622","3","179.428571428571","0"
"10-17 years","2020-08-23","140","0","2","13762","3","179.571428571428","0"
"10-17 years","2020-08-24","165","0","0","13927","3","185.285714285714","0"
"10-17 years","2020-08-25","136","0","4","14063","3","177.571428571428","0"
"10-17 years","2020-08-26","163","0","1","14226","3","178.428571428571","0"
"10-17 years","2020-08-27","196","0","2","14422","3","177.714285714285","0"
"10-17 years","2020-08-28","193","0","4","14615","3","174.142857142857","0"
"10-17 years","2020-08-29","192","0","0","14807","3","169.285714285714","0"
"10-17 years","2020-08-30","85","0","0","14892","3","161.428571428571","0"
"10-17 years","2020-08-31","87","0","0","14979","3","150.285714285714","0"
"10-17 years","2020-09-01","138","0","2","15117","3","150.571428571428","0"
"10-17 years","2020-09-02","137","0","2","15254","3","146.857142857142","0"
"10-17 years","2020-09-03","182","0","8","15436","3","144.857142857142","0"
"10-17 years","2020-09-04","144","0","2","15580","3","137.857142857142","0"
"10-17 years","2020-09-05","139","0","2","15719","3","130.285714285714","0"
"10-17 years","2020-09-06","108","0","0","15827","3","133.571428571428","0"
"10-17 years","2020-09-07","45","0","0","15872","3","127.571428571428","0"
"10-17 years","2020-09-08","71","0","1","15943","3","118","0"
"10-17 years","2020-09-09","115","0","2","16058","3","114.857142857142","0"
"10-17 years","2020-09-10","124","0","1","16182","3","106.571428571428","0"
"10-17 years","2020-09-11","135","0","0","16317","3","105.285714285714","0"
"10-17 years","2020-09-12","158","1","1","16475","4","108","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16584","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16648","4","110.857142857142","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16759","4","116.571428571428","0.14285714285714"
"10-17 years","2020-09-16","156","0","3","16915","4","122.428571428571","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17062","4","125.714285714285","0.14285714285714"
"10-17 years","2020-09-18","152","0","0","17214","4","128.142857142857","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17374","4","128.428571428571","0"
"10-17 years","2020-09-20","82","0","0","17456","4","124.571428571428","0"
"10-17 years","2020-09-21","110","0","1","17566","4","131.142857142857","0"
"10-17 years","2020-09-22","80","0","0","17646","4","126.714285714285","0"
"10-17 years","2020-09-23","100","0","2","17746","4","118.714285714285","0"
"10-17 years","2020-09-24","124","0","0","17870","4","115.428571428571","0"
"10-17 years","2020-09-25","107","0","3","17977","4","109","0"
"10-17 years","2020-09-26","114","0","1","18091","4","102.428571428571","0"
"10-17 years","2020-09-27","69","0","0","18160","4","100.571428571428","0"
"10-17 years","2020-09-28","44","0","4","18204","4","91.1428571428571","0"
"10-17 years","2020-09-29","61","0","0","18265","4","88.4285714285714","0"
"10-17 years","2020-09-30","123","0","4","18388","4","91.7142857142857","0"
"10-17 years","2020-10-01","101","0","3","18489","4","88.4285714285714","0"
"10-17 years","2020-10-02","104","0","4","18593","4","88","0"
"10-17 years","2020-10-03","89","0","3","18682","4","84.4285714285714","0"
"10-17 years","2020-10-04","60","0","2","18742","4","83.1428571428571","0"
"10-17 years","2020-10-05","52","0","0","18794","4","84.2857142857143","0"
"10-17 years","2020-10-06","82","0","1","18876","4","87.2857142857143","0"
"10-17 years","2020-10-07","87","0","3","18963","4","82.1428571428571","0"
"10-17 years","2020-10-08","108","0","4","19071","4","83.1428571428571","0"
"10-17 years","2020-10-09","120","0","2","19191","4","85.4285714285714","0"
"10-17 years","2020-10-10","91","0","2","19282","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19374","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19434","4","91.4285714285714","0"
"10-17 years","2020-10-13","61","1","0","19495","5","88.4285714285714","0.14285714285714"
"10-17 years","2020-10-14","96","0","2","19591","5","89.7142857142857","0.14285714285714"
"10-17 years","2020-10-15","116","0","1","19707","5","90.8571428571428","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19850","5","94.1428571428571","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19964","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20064","5","98.5714285714285","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20116","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20197","5","100.285714285714","0"
"10-17 years","2020-10-21","119","0","0","20316","5","103.571428571428","0"
"10-17 years","2020-10-22","131","0","0","20447","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20614","5","109.142857142857","0"
"10-17 years","2020-10-24","116","0","3","20730","5","109.428571428571","0"
"10-17 years","2020-10-25","93","0","0","20823","5","108.428571428571","0"
"10-17 years","2020-10-26","79","0","1","20902","5","112.285714285714","0"
"10-17 years","2020-10-27","103","0","2","21005","5","115.428571428571","0"
"10-17 years","2020-10-28","109","0","2","21114","5","114","0"
"10-17 years","2020-10-29","154","0","1","21268","5","117.285714285714","0"
"10-17 years","2020-10-30","105","0","1","21373","5","108.428571428571","0"
"10-17 years","2020-10-31","178","0","1","21551","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21626","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21695","5","113.285714285714","0"
"10-17 years","2020-11-03","130","0","1","21825","5","117.142857142857","0"
"10-17 years","2020-11-04","118","0","0","21943","5","118.428571428571","0"
"10-17 years","2020-11-05","162","0","1","22105","5","119.571428571428","0"
"10-17 years","2020-11-06","143","0","1","22248","5","125","0"
"10-17 years","2020-11-07","139","0","3","22387","5","119.428571428571","0"
"10-17 years","2020-11-08","93","0","0","22480","5","122","0"
"10-17 years","2020-11-09","87","0","2","22567","5","124.571428571428","0"
"10-17 years","2020-11-10","181","0","2","22748","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22864","5","131.571428571428","0"
"10-17 years","2020-11-12","210","0","0","23074","5","138.428571428571","0"
"10-17 years","2020-11-13","224","0","4","23298","5","150","0"
"10-17 years","2020-11-14","210","0","2","23508","5","160.142857142857","0"
"10-17 years","2020-11-15","156","0","0","23664","5","169.142857142857","0"
"10-17 years","2020-11-16","99","0","1","23763","5","170.857142857142","0"
"10-17 years","2020-11-17","257","0","0","24020","5","181.714285714285","0"
"10-17 years","2020-11-18","175","0","1","24195","5","190.142857142857","0"
"10-17 years","2020-11-19","223","0","3","24418","5","192","0"
"10-17 years","2020-11-20","250","0","1","24668","5","195.714285714285","0"
"10-17 years","2020-11-21","271","0","1","24939","5","204.428571428571","0"
"10-17 years","2020-11-22","206","0","3","25145","5","211.571428571428","0"
"10-17 years","2020-11-23","148","0","2","25293","5","218.571428571428","0"
"10-17 years","2020-11-24","191","0","4","25484","5","209.142857142857","0"
"10-17 years","2020-11-25","155","0","1","25639","5","206.285714285714","0"
"10-17 years","2020-11-26","203","0","2","25842","5","203.428571428571","0"
"10-17 years","2020-11-27","178","0","0","26020","5","193.142857142857","0"
"10-17 years","2020-11-28","200","0","2","26220","5","183","0"
"10-17 years","2020-11-29","117","0","1","26337","5","170.285714285714","0"
"10-17 years","2020-11-30","96","0","1","26433","5","162.857142857142","0"
"10-17 years","2020-12-01","187","0","4","26620","5","162.285714285714","0"
"10-17 years","2020-12-02","305","0","3","26925","5","183.714285714285","0"
"10-17 years","2020-12-03","346","0","2","27271","5","204.142857142857","0"
"10-17 years","2020-12-04","430","0","2","27701","5","240.142857142857","0"
"10-17 years","2020-12-05","338","0","3","28039","5","259.857142857142","0"
"10-17 years","2020-12-06","157","0","1","28196","5","265.571428571428","0"
"10-17 years","2020-12-07","378","0","0","28574","5","305.857142857142","0"
"10-17 years","2020-12-08","279","0","1","28853","5","319","0"
"10-17 years","2020-12-09","293","0","1","29146","5","317.285714285714","0"
"10-17 years","2020-12-10","654","0","0","29800","5","361.285714285714","0"
"10-17 years","2020-12-11","425","0","5","30225","5","360.571428571428","0"
"10-17 years","2020-12-12","468","0","0","30693","5","379.142857142857","0"
"10-17 years","2020-12-13","437","0","1","31130","5","419.142857142857","0"
"10-17 years","2020-12-14","304","0","2","31434","5","408.571428571428","0"
"10-17 years","2020-12-15","434","0","1","31868","5","430.714285714285","0"
"10-17 years","2020-12-16","394","0","7","32262","5","445.142857142857","0"
"10-17 years","2020-12-17","561","0","10","32823","5","431.857142857142","0"
"10-17 years","2020-12-18","532","0","4","33355","5","447.142857142857","0"
"10-17 years","2020-12-19","373","0","1","33728","5","433.571428571428","0"
"10-17 years","2020-12-20","416","0","3","34144","5","430.571428571428","0"
"10-17 years","2020-12-21","271","0","1","34415","5","425.857142857142","0"
"10-17 years","2020-12-22","547","0","5","34962","5","442","0"
"10-17 years","2020-12-23","391","0","3","35353","5","441.571428571428","0"
"10-17 years","2020-12-24","615","0","2","35968","5","449.285714285714","0"
"10-17 years","2020-12-25","437","0","1","36405","5","435.714285714285","0"
"10-17 years","2020-12-26","262","0","0","36667","5","419.857142857142","0"
"10-17 years","2020-12-27","191","0","1","36858","5","387.714285714285","0"
"10-17 years","2020-12-28","205","0","2","37063","5","378.285714285714","0"
"10-17 years","2020-12-29","378","0","5","37441","5","354.142857142857","0"
"10-17 years","2020-12-30","368","0","3","37809","5","350.857142857142","0"
"10-17 years","2020-12-31","602","0","3","38411","5","349","0"
"10-17 years","2021-01-01","608","0","3","39019","5","373.428571428571","0"
"10-17 years","2021-01-02","470","0","1","39489","5","403.142857142857","0"
"10-17 years","2021-01-03","348","0","2","39837","5","425.571428571428","0"
"10-17 years","2021-01-04","260","0","3","40097","5","433.428571428571","0"
"10-17 years","2021-01-05","419","0","3","40516","5","439.285714285714","0"
"10-17 years","2021-01-06","431","0","3","40947","5","448.285714285714","0"
"10-17 years","2021-01-07","488","0","1","41435","5","432","0"
"10-17 years","2021-01-08","787","0","5","42222","5","457.571428571428","0"
"10-17 years","2021-01-09","643","0","4","42865","5","482.285714285714","0"
"10-17 years","2021-01-10","605","0","2","43470","5","519","0"
"10-17 years","2021-01-11","537","0","2","44007","5","558.571428571428","0"
"10-17 years","2021-01-12","489","0","8","44496","5","568.571428571428","0"
"10-17 years","2021-01-13","442","0","4","44938","5","570.142857142857","0"
"10-17 years","2021-01-14","480","0","3","45418","5","569","0"
"10-17 years","2021-01-15","562","0","4","45980","5","536.857142857143","0"
"10-17 years","2021-01-16","534","0","6","46514","5","521.285714285714","0"
"10-17 years","2021-01-17","454","0","4","46968","5","499.714285714285","0"
"10-17 years","2021-01-18","367","0","4","47335","5","475.428571428571","0"
"10-17 years","2021-01-19","397","0","4","47732","5","462.285714285714","0"
"10-17 years","2021-01-20","445","0","6","48177","5","462.714285714285","0"
"10-17 years","2021-01-21","480","0","2","48657","5","462.714285714285","0"
"10-17 years","2021-01-22","537","0","4","49194","5","459.142857142857","0"
"10-17 years","2021-01-23","569","0","10","49763","5","464.142857142857","0"
"10-17 years","2021-01-24","352","0","5","50115","5","449.571428571428","0"
"10-17 years","2021-01-25","327","0","2","50442","5","443.857142857142","0"
"10-17 years","2021-01-26","445","0","6","50887","5","450.714285714285","0"
"10-17 years","2021-01-27","380","1","4","51267","6","441.428571428571","0.14285714285714"
"10-17 years","2021-01-28","460","0","3","51727","6","438.571428571428","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52160","6","423.714285714285","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52607","6","406.285714285714","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52905","6","398.571428571428","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53167","6","389.285714285714","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53415","6","361.142857142857","0.14285714285714"
"10-17 years","2021-02-03","350","0","2","53765","6","356.857142857142","0"
"10-17 years","2021-02-04","383","0","3","54148","6","345.857142857142","0"
"10-17 years","2021-02-05","387","0","1","54535","6","339.285714285714","0"
"10-17 years","2021-02-06","335","0","1","54870","6","323.285714285714","0"
"10-17 years","2021-02-07","305","0","1","55175","6","324.285714285714","0"
"10-17 years","2021-02-08","257","0","1","55432","6","323.571428571428","0"
"10-17 years","2021-02-09","249","0","3","55681","6","323.714285714285","0"
"10-17 years","2021-02-10","266","0","4","55947","6","311.714285714285","0"
"10-17 years","2021-02-11","348","0","4","56295","6","306.714285714285","0"
"10-17 years","2021-02-12","273","0","4","56568","6","290.428571428571","0"
"10-17 years","2021-02-13","300","0","3","56868","6","285.428571428571","0"
"10-17 years","2021-02-14","172","0","1","57040","6","266.428571428571","0"
"10-17 years","2021-02-15","152","0","3","57192","6","251.428571428571","0"
"10-17 years","2021-02-16","166","0","6","57358","6","239.571428571428","0"
"10-17 years","2021-02-17","208","0","3","57566","6","231.285714285714","0"
"10-17 years","2021-02-18","226","0","4","57792","6","213.857142857142","0"
"10-17 years","2021-02-19","209","0","6","58001","6","204.714285714285","0"
"10-17 years","2021-02-20","210","0","1","58211","6","191.857142857142","0"
"10-17 years","2021-02-21","132","0","0","58343","6","186.142857142857","0"
"10-17 years","2021-02-22","140","0","4","58483","6","184.428571428571","0"
"10-17 years","2021-02-23","191","1","1","58674","7","188","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58856","7","184.285714285714","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59038","7","178","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59255","7","179.142857142857","0.14285714285714"
"10-17 years","2021-02-27","200","0","0","59455","7","177.714285714285","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59597","7","179.142857142857","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59716","7","176.142857142857","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59895","7","174.428571428571","0"
"10-17 years","2021-03-03","142","0","0","60037","7","168.714285714285","0"
"10-17 years","2021-03-04","142","0","2","60179","7","163","0"
"10-17 years","2021-03-05","137","0","5","60316","7","151.571428571428","0"
"10-17 years","2021-03-06","159","0","0","60475","7","145.714285714285","0"
"10-17 years","2021-03-07","110","0","3","60585","7","141.142857142857","0"
"10-17 years","2021-03-08","67","0","1","60652","7","133.714285714285","0"
"10-17 years","2021-03-09","98","0","1","60750","7","122.142857142857","0"
"10-17 years","2021-03-10","127","0","5","60877","7","120","0"
"10-17 years","2021-03-11","126","0","0","61003","7","117.714285714285","0"
"10-17 years","2021-03-12","132","0","1","61135","7","117","0"
"10-17 years","2021-03-13","106","0","0","61241","7","109.428571428571","0"
"10-17 years","2021-03-14","86","0","0","61327","7","106","0"
"10-17 years","2021-03-15","90","0","0","61417","7","109.285714285714","0"
"10-17 years","2021-03-16","115","0","3","61532","7","111.714285714285","0"
"10-17 years","2021-03-17","137","0","3","61669","7","113.142857142857","0"
"10-17 years","2021-03-18","141","0","1","61810","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61947","7","116","0"
"10-17 years","2021-03-20","150","0","2","62097","7","122.285714285714","0"
"10-17 years","2021-03-21","107","0","2","62204","7","125.285714285714","0"
"10-17 years","2021-03-22","64","0","2","62268","7","121.571428571428","0"
"10-17 years","2021-03-23","107","0","1","62375","7","120.428571428571","0"
"10-17 years","2021-03-24","80","0","2","62455","7","112.285714285714","0"
"10-17 years","2021-03-25","132","0","3","62587","7","111","0"
"10-17 years","2021-03-26","119","0","1","62706","7","108.428571428571","0"
"10-17 years","2021-03-27","126","0","0","62832","7","105","0"
"10-17 years","2021-03-28","52","0","1","62884","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","62962","7","99.1428571428571","0"
"10-17 years","2021-03-30","89","0","2","63051","7","96.5714285714285","0"
"10-17 years","2021-03-31","106","0","1","63157","7","100.285714285714","0"
"10-17 years","2021-04-01","86","0","4","63243","7","93.7142857142857","0"
"10-17 years","2021-04-02","109","0","1","63352","7","92.2857142857143","0"
"10-17 years","2021-04-03","70","0","0","63422","7","84.2857142857143","0"
"10-17 years","2021-04-04","55","0","1","63477","7","84.7142857142857","0"
"10-17 years","2021-04-05","53","0","1","63530","7","81.1428571428571","0"
"10-17 years","2021-04-06","86","0","1","63616","7","80.7142857142857","0"
"10-17 years","2021-04-07","94","0","3","63710","7","79","0"
"10-17 years","2021-04-08","64","0","1","63774","7","75.8571428571428","0"
"10-17 years","2021-04-09","81","0","2","63855","7","71.8571428571428","0"
"10-17 years","2021-04-10","88","0","4","63943","7","74.4285714285714","0"
"10-17 years","2021-04-11","66","0","0","64009","7","76","0"
"10-17 years","2021-04-12","48","0","1","64057","7","75.2857142857143","0"
"10-17 years","2021-04-13","95","0","1","64152","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","2","64258","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64352","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64466","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64585","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64653","7","92","0"
"10-17 years","2021-04-19","72","0","0","64725","7","95.4285714285714","0"
"10-17 years","2021-04-20","87","0","1","64812","7","94.2857142857143","0"
"10-17 years","2021-04-21","87","0","2","64899","7","91.5714285714285","0"
"10-17 years","2021-04-22","104","0","2","65003","7","93","0"
"10-17 years","2021-04-23","110","0","1","65113","7","92.4285714285714","0"
"10-17 years","2021-04-24","96","0","3","65209","7","89.1428571428571","0"
"10-17 years","2021-04-25","65","0","0","65274","7","88.7142857142857","0"
"10-17 years","2021-04-26","62","0","1","65336","7","87.2857142857143","0"
"10-17 years","2021-04-27","78","0","1","65414","7","86","0"
"10-17 years","2021-04-28","77","0","5","65491","7","84.5714285714285","0"
"10-17 years","2021-04-29","94","0","1","65585","7","83.1428571428571","0"
"10-17 years","2021-04-30","112","0","3","65697","7","83.4285714285714","0"
"10-17 years","2021-05-01","100","0","0","65797","7","84","0"
"10-17 years","2021-05-02","68","0","0","65865","7","84.4285714285714","0"
"10-17 years","2021-05-03","63","0","0","65928","7","84.5714285714285","0"
"10-17 years","2021-05-04","61","0","0","65989","7","82.1428571428571","0"
"10-17 years","2021-05-05","58","0","0","66047","7","79.4285714285714","0"
"10-17 years","2021-05-06","87","0","2","66134","7","78.4285714285714","0"
"10-17 years","2021-05-07","97","0","1","66231","7","76.2857142857143","0"
"10-17 years","2021-05-08","70","0","1","66301","7","72","0"
"10-17 years","2021-05-09","62","0","1","66363","7","71.1428571428571","0"
"10-17 years","2021-05-10","35","0","1","66398","7","67.1428571428571","0"
"10-17 years","2021-05-11","94","0","0","66492","7","71.8571428571428","0"
"10-17 years","2021-05-12","58","0","0","66550","7","71.8571428571428","0"
