"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Bleckley","2020-04-16","0","0","3","0","0.28571428571428","0"
"county_stats","Bleckley","2020-04-17","2","0","5","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-18","0","0","5","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-19","0","0","5","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-20","0","0","5","0","0.28571428571428","0"
"county_stats","Bleckley","2020-04-21","0","0","5","0","0.28571428571428","0"
"county_stats","Bleckley","2020-04-22","0","0","5","0","0.28571428571428","0"
"county_stats","Bleckley","2020-04-23","2","0","7","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-24","2","0","9","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-25","0","0","9","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-26","0","0","9","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-27","0","0","9","0","0.57142857142857","0"
"county_stats","Bleckley","2020-04-28","3","0","12","0","1","0"
"county_stats","Bleckley","2020-04-29","0","0","12","0","1","0"
"county_stats","Bleckley","2020-04-30","3","0","15","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-01","2","0","17","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-02","0","0","17","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-03","0","0","17","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-04","1","0","18","0","1.28571428571428","0"
"county_stats","Bleckley","2020-05-05","0","0","18","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-06","0","0","18","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-07","1","0","19","0","0.57142857142857","0"
"county_stats","Bleckley","2020-05-08","2","0","21","0","0.57142857142857","0"
"county_stats","Bleckley","2020-05-09","2","0","23","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-10","0","0","23","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-11","1","0","24","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-12","2","0","26","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-13","3","0","29","0","1.57142857142857","0"
"county_stats","Bleckley","2020-05-14","0","0","29","0","1.42857142857142","0"
"county_stats","Bleckley","2020-05-15","0","0","29","0","1.14285714285714","0"
"county_stats","Bleckley","2020-05-16","0","0","29","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-17","1","0","30","0","1","0"
"county_stats","Bleckley","2020-05-18","0","0","30","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-19","0","0","30","0","0.57142857142857","0"
"county_stats","Bleckley","2020-05-20","0","0","30","0","0.14285714285714","0"
"county_stats","Bleckley","2020-05-21","1","0","31","0","0.28571428571428","0"
"county_stats","Bleckley","2020-05-22","2","0","33","0","0.57142857142857","0"
"county_stats","Bleckley","2020-05-23","2","0","35","0","0.85714285714285","0"
"county_stats","Bleckley","2020-05-24","2","0","37","0","1","0"
"county_stats","Bleckley","2020-05-25","0","0","37","0","1","0"
"county_stats","Bleckley","2020-05-26","0","0","37","0","1","0"
"county_stats","Bleckley","2020-05-27","2","0","39","0","1.28571428571428","0"
"county_stats","Bleckley","2020-05-28","3","0","42","0","1.57142857142857","0"
"county_stats","Bleckley","2020-05-29","0","0","42","0","1.28571428571428","0"
"county_stats","Bleckley","2020-05-30","0","0","42","0","1","0"
"county_stats","Bleckley","2020-05-31","0","0","42","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-01","0","0","42","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-02","3","0","45","0","1.14285714285714","0"
"county_stats","Bleckley","2020-06-03","0","0","45","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-04","1","0","46","0","0.57142857142857","0"
"county_stats","Bleckley","2020-06-05","1","0","47","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-06","0","0","47","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-07","0","0","47","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-08","1","0","48","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-09","2","0","50","0","0.71428571428571","0"
"county_stats","Bleckley","2020-06-10","1","0","51","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-11","1","0","52","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-12","1","0","53","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-13","0","0","53","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-14","0","0","53","0","0.85714285714285","0"
"county_stats","Bleckley","2020-06-15","0","1","53","1","0.71428571428571","0.14285714285714"
"county_stats","Bleckley","2020-06-16","0","0","53","1","0.42857142857142","0.14285714285714"
"county_stats","Bleckley","2020-06-17","0","0","53","1","0.28571428571428","0.14285714285714"
"county_stats","Bleckley","2020-06-18","1","0","54","1","0.28571428571428","0.14285714285714"
"county_stats","Bleckley","2020-06-19","1","0","55","1","0.28571428571428","0.14285714285714"
"county_stats","Bleckley","2020-06-20","1","0","56","1","0.42857142857142","0.14285714285714"
"county_stats","Bleckley","2020-06-21","0","0","56","1","0.42857142857142","0.14285714285714"
"county_stats","Bleckley","2020-06-22","0","0","56","1","0.42857142857142","0"
"county_stats","Bleckley","2020-06-23","0","0","56","1","0.42857142857142","0"
"county_stats","Bleckley","2020-06-24","1","0","57","1","0.57142857142857","0"
"county_stats","Bleckley","2020-06-25","0","0","57","1","0.42857142857142","0"
"county_stats","Bleckley","2020-06-26","0","0","57","1","0.28571428571428","0"
"county_stats","Bleckley","2020-06-27","0","0","57","1","0.14285714285714","0"
"county_stats","Bleckley","2020-06-28","1","0","58","1","0.28571428571428","0"
"county_stats","Bleckley","2020-06-29","2","0","60","1","0.57142857142857","0"
"county_stats","Bleckley","2020-06-30","0","0","60","1","0.57142857142857","0"
"county_stats","Bleckley","2020-07-01","1","0","61","1","0.57142857142857","0"
"county_stats","Bleckley","2020-07-02","3","0","64","1","1","0"
"county_stats","Bleckley","2020-07-03","2","0","66","1","1.28571428571428","0"
"county_stats","Bleckley","2020-07-04","1","0","67","1","1.42857142857142","0"
"county_stats","Bleckley","2020-07-05","2","0","69","1","1.57142857142857","0"
"county_stats","Bleckley","2020-07-06","1","0","70","1","1.42857142857142","0"
"county_stats","Bleckley","2020-07-07","4","0","74","1","2","0"
"county_stats","Bleckley","2020-07-08","4","0","78","1","2.42857142857142","0"
"county_stats","Bleckley","2020-07-09","0","0","78","1","2","0"
"county_stats","Bleckley","2020-07-10","3","0","81","1","2.14285714285714","0"
"county_stats","Bleckley","2020-07-11","3","0","84","1","2.42857142857142","0"
"county_stats","Bleckley","2020-07-12","1","0","85","1","2.28571428571428","0"
"county_stats","Bleckley","2020-07-13","2","0","87","1","2.42857142857142","0"
"county_stats","Bleckley","2020-07-14","0","0","87","1","1.85714285714285","0"
"county_stats","Bleckley","2020-07-15","9","0","96","1","2.57142857142857","0"
"county_stats","Bleckley","2020-07-16","2","0","98","1","2.85714285714285","0"
"county_stats","Bleckley","2020-07-17","0","0","98","1","2.42857142857142","0"
"county_stats","Bleckley","2020-07-18","0","0","98","1","2","0"
"county_stats","Bleckley","2020-07-19","0","0","98","1","1.85714285714285","0"
"county_stats","Bleckley","2020-07-20","0","0","98","1","1.57142857142857","0"
"county_stats","Bleckley","2020-07-21","1","0","99","1","1.71428571428571","0"
"county_stats","Bleckley","2020-07-22","0","0","99","1","0.42857142857142","0"
"county_stats","Bleckley","2020-07-23","5","0","104","1","0.85714285714285","0"
"county_stats","Bleckley","2020-07-24","0","0","104","1","0.85714285714285","0"
"county_stats","Bleckley","2020-07-25","5","2","109","3","1.57142857142857","0.28571428571428"
"county_stats","Bleckley","2020-07-26","2","0","111","3","1.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-07-27","0","0","111","3","1.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-07-28","1","0","112","3","1.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-07-29","1","0","113","3","2","0.28571428571428"
"county_stats","Bleckley","2020-07-30","5","0","118","3","2","0.28571428571428"
"county_stats","Bleckley","2020-07-31","4","0","122","3","2.57142857142857","0.28571428571428"
"county_stats","Bleckley","2020-08-01","1","0","123","3","2","0"
"county_stats","Bleckley","2020-08-02","16","0","139","3","4","0"
"county_stats","Bleckley","2020-08-03","1","0","140","3","4.14285714285714","0"
"county_stats","Bleckley","2020-08-04","4","2","144","5","4.57142857142857","0.28571428571428"
"county_stats","Bleckley","2020-08-05","12","0","156","5","6.14285714285714","0.28571428571428"
"county_stats","Bleckley","2020-08-06","4","1","160","6","6","0.42857142857142"
"county_stats","Bleckley","2020-08-07","59","0","219","6","13.8571428571428","0.42857142857142"
"county_stats","Bleckley","2020-08-08","3","2","222","8","14.1428571428571","0.71428571428571"
"county_stats","Bleckley","2020-08-09","20","2","242","10","14.7142857142857","1"
"county_stats","Bleckley","2020-08-10","3","0","245","10","15","1"
"county_stats","Bleckley","2020-08-11","5","0","250","10","15.1428571428571","0.71428571428571"
"county_stats","Bleckley","2020-08-12","9","0","259","10","14.7142857142857","0.71428571428571"
"county_stats","Bleckley","2020-08-13","1","0","260","10","14.2857142857142","0.57142857142857"
"county_stats","Bleckley","2020-08-14","4","0","264","10","6.42857142857143","0.57142857142857"
"county_stats","Bleckley","2020-08-15","12","0","276","10","7.71428571428571","0.28571428571428"
"county_stats","Bleckley","2020-08-16","2","0","278","10","5.14285714285714","0"
"county_stats","Bleckley","2020-08-17","5","0","283","10","5.42857142857142","0"
"county_stats","Bleckley","2020-08-18","2","1","285","11","5","0.14285714285714"
"county_stats","Bleckley","2020-08-19","5","0","290","11","4.42857142857142","0.14285714285714"
"county_stats","Bleckley","2020-08-20","3","0","293","11","4.71428571428571","0.14285714285714"
"county_stats","Bleckley","2020-08-21","3","0","296","11","4.57142857142857","0.14285714285714"
"county_stats","Bleckley","2020-08-22","10","1","306","12","4.28571428571428","0.28571428571428"
"county_stats","Bleckley","2020-08-23","13","0","319","12","5.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-08-24","3","0","322","12","5.57142857142857","0.28571428571428"
"county_stats","Bleckley","2020-08-25","5","3","327","15","6","0.57142857142857"
"county_stats","Bleckley","2020-08-26","2","0","329","15","5.57142857142857","0.57142857142857"
"county_stats","Bleckley","2020-08-27","4","0","333","15","5.71428571428571","0.57142857142857"
"county_stats","Bleckley","2020-08-28","3","0","336","15","5.71428571428571","0.57142857142857"
"county_stats","Bleckley","2020-08-29","10","1","346","16","5.71428571428571","0.57142857142857"
"county_stats","Bleckley","2020-08-30","4","0","350","16","4.42857142857142","0.57142857142857"
"county_stats","Bleckley","2020-08-31","1","1","351","17","4.14285714285714","0.71428571428571"
"county_stats","Bleckley","2020-09-01","0","0","351","17","3.42857142857142","0.28571428571428"
"county_stats","Bleckley","2020-09-02","7","0","358","17","4.14285714285714","0.28571428571428"
"county_stats","Bleckley","2020-09-03","1","0","359","17","3.71428571428571","0.28571428571428"
"county_stats","Bleckley","2020-09-04","26","0","385","17","7","0.28571428571428"
"county_stats","Bleckley","2020-09-05","9","0","394","17","6.85714285714285","0.14285714285714"
"county_stats","Bleckley","2020-09-06","1","0","395","17","6.42857142857143","0.14285714285714"
"county_stats","Bleckley","2020-09-07","0","0","395","17","6.28571428571428","0"
"county_stats","Bleckley","2020-09-08","1","0","396","17","6.42857142857143","0"
"county_stats","Bleckley","2020-09-09","1","0","397","17","5.57142857142857","0"
"county_stats","Bleckley","2020-09-10","3","2","400","19","5.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-09-11","10","0","410","19","3.57142857142857","0.28571428571428"
"county_stats","Bleckley","2020-09-12","4","0","414","19","2.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-09-13","2","0","416","19","3","0.28571428571428"
"county_stats","Bleckley","2020-09-14","0","0","416","19","3","0.28571428571428"
"county_stats","Bleckley","2020-09-15","0","0","416","19","2.85714285714285","0.28571428571428"
"county_stats","Bleckley","2020-09-16","2","0","418","19","3","0.28571428571428"
"county_stats","Bleckley","2020-09-17","1","0","419","19","2.71428571428571","0"
"county_stats","Bleckley","2020-09-18","2","0","421","19","1.57142857142857","0"
"county_stats","Bleckley","2020-09-19","4","0","425","19","1.57142857142857","0"
"county_stats","Bleckley","2020-09-20","1","0","426","19","1.42857142857142","0"
"county_stats","Bleckley","2020-09-21","0","0","426","19","1.42857142857142","0"
"county_stats","Bleckley","2020-09-22","0","0","426","19","1.42857142857142","0"
"county_stats","Bleckley","2020-09-23","2","0","428","19","1.42857142857142","0"
"county_stats","Bleckley","2020-09-24","0","1","428","20","1.28571428571428","0.14285714285714"
"county_stats","Bleckley","2020-09-25","3","0","431","20","1.42857142857142","0.14285714285714"
"county_stats","Bleckley","2020-09-26","1","0","432","20","1","0.14285714285714"
"county_stats","Bleckley","2020-09-27","1","1","433","21","1","0.28571428571428"
"county_stats","Bleckley","2020-09-28","0","0","433","21","1","0.28571428571428"
"county_stats","Bleckley","2020-09-29","1","0","434","21","1.14285714285714","0.28571428571428"
"county_stats","Bleckley","2020-09-30","1","0","435","21","1","0.28571428571428"
"county_stats","Bleckley","2020-10-01","4","0","439","21","1.57142857142857","0.14285714285714"
"county_stats","Bleckley","2020-10-02","5","0","444","21","1.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-02-01","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-02","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-03","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-04","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-05","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-06","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-07","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-08","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-09","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-10","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-11","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-12","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-13","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-14","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-15","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-16","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-17","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-18","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-19","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-20","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-21","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-22","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-23","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-24","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-25","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-26","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-27","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-28","0","0","0","0","0","0"
"county_stats","Brantley","2020-02-29","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-01","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-02","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-03","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-04","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-05","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-06","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-07","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-08","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-09","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-10","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-11","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-12","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-13","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-14","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-15","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-16","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-17","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-18","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-19","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-20","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-21","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-22","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-23","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-24","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-25","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-26","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-27","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-28","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-29","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-30","0","0","0","0","0","0"
"county_stats","Brantley","2020-03-31","0","0","0","0","0","0"
"county_stats","Brantley","2020-04-01","0","0","0","0","0","0"
"county_stats","Brantley","2020-04-02","1","0","1","0","0.14285714285714","0"
"county_stats","Brantley","2020-04-03","0","0","1","0","0.14285714285714","0"
"county_stats","Brantley","2020-04-04","0","0","1","0","0.14285714285714","0"
"county_stats","Brantley","2020-04-05","0","0","1","0","0.14285714285714","0"
"county_stats","Brantley","2020-04-06","3","0","4","0","0.57142857142857","0"
"county_stats","Brantley","2020-04-07","2","1","6","1","0.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-04-08","0","0","6","1","0.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-04-09","5","0","11","1","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-10","0","0","11","1","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-11","1","0","12","1","1.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-04-12","0","0","12","1","1.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-04-13","1","0","13","1","1.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-04-14","0","0","13","1","1","0"
"county_stats","Brantley","2020-04-15","4","0","17","1","1.57142857142857","0"
"county_stats","Brantley","2020-04-16","3","0","20","1","1.28571428571428","0"
"county_stats","Brantley","2020-04-17","1","1","21","2","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-18","0","0","21","2","1.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-04-19","1","0","22","2","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-20","1","0","23","2","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-21","0","0","23","2","1.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-22","0","0","23","2","0.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-04-23","0","0","23","2","0.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-04-24","0","0","23","2","0.28571428571428","0"
"county_stats","Brantley","2020-04-25","1","0","24","2","0.42857142857142","0"
"county_stats","Brantley","2020-04-26","0","0","24","2","0.28571428571428","0"
"county_stats","Brantley","2020-04-27","0","0","24","2","0.14285714285714","0"
"county_stats","Brantley","2020-04-28","0","0","24","2","0.14285714285714","0"
"county_stats","Brantley","2020-04-29","0","0","24","2","0.14285714285714","0"
"county_stats","Brantley","2020-04-30","1","0","25","2","0.28571428571428","0"
"county_stats","Brantley","2020-05-01","0","0","25","2","0.28571428571428","0"
"county_stats","Brantley","2020-05-02","0","0","25","2","0.14285714285714","0"
"county_stats","Brantley","2020-05-03","0","0","25","2","0.14285714285714","0"
"county_stats","Brantley","2020-05-04","0","0","25","2","0.14285714285714","0"
"county_stats","Brantley","2020-05-05","0","0","25","2","0.14285714285714","0"
"county_stats","Brantley","2020-05-06","0","0","25","2","0.14285714285714","0"
"county_stats","Brantley","2020-05-07","2","0","27","2","0.28571428571428","0"
"county_stats","Brantley","2020-05-08","0","0","27","2","0.28571428571428","0"
"county_stats","Brantley","2020-05-09","1","0","28","2","0.42857142857142","0"
"county_stats","Brantley","2020-05-10","0","0","28","2","0.42857142857142","0"
"county_stats","Brantley","2020-05-11","1","0","29","2","0.57142857142857","0"
"county_stats","Brantley","2020-05-12","1","0","30","2","0.71428571428571","0"
"county_stats","Brantley","2020-05-13","0","0","30","2","0.71428571428571","0"
"county_stats","Brantley","2020-05-14","0","0","30","2","0.42857142857142","0"
"county_stats","Brantley","2020-05-15","1","0","31","2","0.57142857142857","0"
"county_stats","Brantley","2020-05-16","8","0","39","2","1.57142857142857","0"
"county_stats","Brantley","2020-05-17","1","0","40","2","1.71428571428571","0"
"county_stats","Brantley","2020-05-18","1","0","41","2","1.71428571428571","0"
"county_stats","Brantley","2020-05-19","4","0","45","2","2.14285714285714","0"
"county_stats","Brantley","2020-05-20","1","0","46","2","2.28571428571428","0"
"county_stats","Brantley","2020-05-21","0","0","46","2","2.28571428571428","0"
"county_stats","Brantley","2020-05-22","0","0","46","2","2.14285714285714","0"
"county_stats","Brantley","2020-05-23","2","0","48","2","1.28571428571428","0"
"county_stats","Brantley","2020-05-24","3","0","51","2","1.57142857142857","0"
"county_stats","Brantley","2020-05-25","1","0","52","2","1.57142857142857","0"
"county_stats","Brantley","2020-05-26","0","0","52","2","1","0"
"county_stats","Brantley","2020-05-27","1","0","53","2","1","0"
"county_stats","Brantley","2020-05-28","0","0","53","2","1","0"
"county_stats","Brantley","2020-05-29","1","0","54","2","1.14285714285714","0"
"county_stats","Brantley","2020-05-30","1","0","55","2","1","0"
"county_stats","Brantley","2020-05-31","0","0","55","2","0.57142857142857","0"
"county_stats","Brantley","2020-06-01","2","0","57","2","0.71428571428571","0"
"county_stats","Brantley","2020-06-02","1","0","58","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-03","0","0","58","2","0.71428571428571","0"
"county_stats","Brantley","2020-06-04","1","0","59","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-05","2","0","61","2","1","0"
"county_stats","Brantley","2020-06-06","0","0","61","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-07","0","0","61","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-08","1","0","62","2","0.71428571428571","0"
"county_stats","Brantley","2020-06-09","0","0","62","2","0.57142857142857","0"
"county_stats","Brantley","2020-06-10","0","0","62","2","0.57142857142857","0"
"county_stats","Brantley","2020-06-11","2","0","64","2","0.71428571428571","0"
"county_stats","Brantley","2020-06-12","3","0","67","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-13","1","0","68","2","1","0"
"county_stats","Brantley","2020-06-14","0","0","68","2","1","0"
"county_stats","Brantley","2020-06-15","2","0","70","2","1.14285714285714","0"
"county_stats","Brantley","2020-06-16","1","0","71","2","1.28571428571428","0"
"county_stats","Brantley","2020-06-17","0","0","71","2","1.28571428571428","0"
"county_stats","Brantley","2020-06-18","1","0","72","2","1.14285714285714","0"
"county_stats","Brantley","2020-06-19","1","0","73","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-20","1","0","74","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-21","0","0","74","2","0.85714285714285","0"
"county_stats","Brantley","2020-06-22","3","0","77","2","1","0"
"county_stats","Brantley","2020-06-23","1","0","78","2","1","0"
"county_stats","Brantley","2020-06-24","2","0","80","2","1.28571428571428","0"
"county_stats","Brantley","2020-06-25","4","0","84","2","1.71428571428571","0"
"county_stats","Brantley","2020-06-26","1","0","85","2","1.71428571428571","0"
"county_stats","Brantley","2020-06-27","2","0","87","2","1.85714285714285","0"
"county_stats","Brantley","2020-06-28","1","0","88","2","2","0"
"county_stats","Brantley","2020-06-29","0","0","88","2","1.57142857142857","0"
"county_stats","Brantley","2020-06-30","7","0","95","2","2.42857142857142","0"
"county_stats","Brantley","2020-07-01","2","0","97","2","2.42857142857142","0"
"county_stats","Brantley","2020-07-02","3","1","100","3","2.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-07-03","6","0","106","3","3","0.14285714285714"
"county_stats","Brantley","2020-07-04","6","0","112","3","3.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-07-05","0","0","112","3","3.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-07-06","2","0","114","3","3.71428571428571","0.14285714285714"
"county_stats","Brantley","2020-07-07","4","0","118","3","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-07-08","6","0","124","3","3.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-07-09","0","0","124","3","3.42857142857142","0"
"county_stats","Brantley","2020-07-10","6","0","130","3","3.42857142857142","0"
"county_stats","Brantley","2020-07-11","8","0","138","3","3.71428571428571","0"
"county_stats","Brantley","2020-07-12","3","0","141","3","4.14285714285714","0"
"county_stats","Brantley","2020-07-13","4","0","145","3","4.42857142857142","0"
"county_stats","Brantley","2020-07-14","2","0","147","3","4.14285714285714","0"
"county_stats","Brantley","2020-07-15","5","0","152","3","4","0"
"county_stats","Brantley","2020-07-16","10","0","162","3","5.42857142857142","0"
"county_stats","Brantley","2020-07-17","6","0","168","3","5.42857142857142","0"
"county_stats","Brantley","2020-07-18","2","0","170","3","4.57142857142857","0"
"county_stats","Brantley","2020-07-19","1","0","171","3","4.28571428571428","0"
"county_stats","Brantley","2020-07-20","3","0","174","3","4.14285714285714","0"
"county_stats","Brantley","2020-07-21","6","0","180","3","4.71428571428571","0"
"county_stats","Brantley","2020-07-22","1","0","181","3","4.14285714285714","0"
"county_stats","Brantley","2020-07-23","5","0","186","3","3.42857142857142","0"
"county_stats","Brantley","2020-07-24","6","0","192","3","3.42857142857142","0"
"county_stats","Brantley","2020-07-25","5","0","197","3","3.85714285714285","0"
"county_stats","Brantley","2020-07-26","4","0","201","3","4.28571428571428","0"
"county_stats","Brantley","2020-07-27","5","1","206","4","4.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-07-28","9","0","215","4","5","0.14285714285714"
"county_stats","Brantley","2020-07-29","3","0","218","4","5.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-07-30","1","0","219","4","4.71428571428571","0.14285714285714"
"county_stats","Brantley","2020-07-31","1","0","220","4","4","0.14285714285714"
"county_stats","Brantley","2020-08-01","5","0","225","4","4","0.14285714285714"
"county_stats","Brantley","2020-08-02","0","0","225","4","3.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-08-03","5","0","230","4","3.42857142857142","0"
"county_stats","Brantley","2020-08-04","5","0","235","4","2.85714285714285","0"
"county_stats","Brantley","2020-08-05","2","0","237","4","2.71428571428571","0"
"county_stats","Brantley","2020-08-06","1","0","238","4","2.71428571428571","0"
"county_stats","Brantley","2020-08-07","5","0","243","4","3.28571428571428","0"
"county_stats","Brantley","2020-08-08","1","1","244","5","2.71428571428571","0.14285714285714"
"county_stats","Brantley","2020-08-09","6","0","250","5","3.57142857142857","0.14285714285714"
"county_stats","Brantley","2020-08-10","3","0","253","5","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-11","5","0","258","5","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-12","2","0","260","5","3.28571428571428","0.14285714285714"
"county_stats","Brantley","2020-08-13","5","0","265","5","3.85714285714285","0.14285714285714"
"county_stats","Brantley","2020-08-14","9","0","274","5","4.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-08-15","1","1","275","6","4.42857142857142","0.14285714285714"
"county_stats","Brantley","2020-08-16","2","1","277","7","3.85714285714285","0.28571428571428"
"county_stats","Brantley","2020-08-17","1","0","278","7","3.57142857142857","0.28571428571428"
"county_stats","Brantley","2020-08-18","2","0","280","7","3.14285714285714","0.28571428571428"
"county_stats","Brantley","2020-08-19","3","0","283","7","3.28571428571428","0.28571428571428"
"county_stats","Brantley","2020-08-20","4","0","287","7","3.14285714285714","0.28571428571428"
