"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-04-27","13","0","0","230","0","12.2857142857142","0"
"10-17 years","2020-04-28","10","0","0","240","0","12.5714285714285","0"
"10-17 years","2020-04-29","16","0","0","256","0","11.5714285714285","0"
"10-17 years","2020-04-30","9","0","0","265","0","10.5714285714285","0"
"10-17 years","2020-05-01","41","0","0","306","0","15.2857142857142","0"
"10-17 years","2020-05-02","6","0","0","312","0","14.4285714285714","0"
"10-17 years","2020-05-03","9","0","0","321","0","14.8571428571428","0"
"10-17 years","2020-05-04","14","0","0","335","0","15","0"
"10-17 years","2020-05-05","16","0","2","351","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","365","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","386","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","408","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","418","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","435","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","456","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","465","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","474","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","485","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","501","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","516","0","14","0"
"10-17 years","2020-05-17","24","0","0","540","0","15","0"
"10-17 years","2020-05-18","25","0","1","565","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","587","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","620","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","640","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","675","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","711","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","748","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","789","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","797","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","825","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","857","1","31","0"
"10-17 years","2020-05-29","35","0","2","892","1","31","0"
"10-17 years","2020-05-30","37","0","0","929","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","967","1","31.2857142857142","0"
"10-17 years","2020-06-01","54","0","0","1021","1","33.1428571428571","0"
"10-17 years","2020-06-02","28","0","0","1049","1","36","0"
"10-17 years","2020-06-03","25","0","0","1074","1","35.5714285714285","0"
"10-17 years","2020-06-04","50","0","0","1124","1","38.1428571428571","0"
"10-17 years","2020-06-05","40","0","1","1164","1","38.8571428571428","0"
"10-17 years","2020-06-06","32","0","0","1196","1","38.1428571428571","0"
"10-17 years","2020-06-07","27","0","0","1223","1","36.5714285714285","0"
"10-17 years","2020-06-08","19","0","0","1242","1","31.5714285714285","0"
"10-17 years","2020-06-09","28","0","2","1270","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1318","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1358","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1407","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1459","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1495","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1542","1","42.8571428571428","0"
"10-17 years","2020-06-16","33","0","1","1575","1","43.5714285714285","0"
"10-17 years","2020-06-17","44","0","1","1619","1","43","0"
"10-17 years","2020-06-18","62","0","4","1681","1","46.1428571428571","0"
"10-17 years","2020-06-19","65","0","3","1746","1","48.4285714285714","0"
"10-17 years","2020-06-20","124","0","0","1870","1","58.7142857142857","0"
"10-17 years","2020-06-21","37","0","0","1907","1","58.8571428571428","0"
"10-17 years","2020-06-22","71","0","1","1978","1","62.2857142857142","0"
"10-17 years","2020-06-23","102","0","2","2080","1","72.1428571428571","0"
"10-17 years","2020-06-24","96","0","3","2176","1","79.5714285714285","0"
"10-17 years","2020-06-25","98","0","1","2274","1","84.7142857142857","0"
"10-17 years","2020-06-26","92","0","1","2366","1","88.5714285714285","0"
"10-17 years","2020-06-27","81","0","1","2447","1","82.4285714285714","0"
"10-17 years","2020-06-28","106","0","3","2553","1","92.2857142857143","0"
"10-17 years","2020-06-29","93","0","2","2646","1","95.4285714285714","0"
"10-17 years","2020-06-30","110","0","3","2756","1","96.5714285714285","0"
"10-17 years","2020-07-01","178","0","1","2934","1","108.285714285714","0"
"10-17 years","2020-07-02","252","0","3","3186","1","130.285714285714","0"
"10-17 years","2020-07-03","158","0","0","3344","1","139.714285714285","0"
"10-17 years","2020-07-04","160","0","1","3504","1","151","0"
"10-17 years","2020-07-05","122","0","2","3626","1","153.285714285714","0"
"10-17 years","2020-07-06","79","0","1","3705","1","151.285714285714","0"
"10-17 years","2020-07-07","198","0","2","3903","1","163.857142857142","0"
"10-17 years","2020-07-08","212","0","8","4115","1","168.714285714285","0"
"10-17 years","2020-07-09","141","0","1","4256","1","152.857142857142","0"
"10-17 years","2020-07-10","265","0","2","4521","1","168.142857142857","0"
"10-17 years","2020-07-11","218","0","3","4739","1","176.428571428571","0"
"10-17 years","2020-07-12","171","0","0","4910","1","183.428571428571","0"
"10-17 years","2020-07-13","147","0","3","5057","1","193.142857142857","0"
"10-17 years","2020-07-14","175","0","1","5232","1","189.857142857142","0"
"10-17 years","2020-07-15","248","0","1","5480","1","195","0"
"10-17 years","2020-07-16","228","0","0","5708","1","207.428571428571","0"
"10-17 years","2020-07-17","261","0","1","5969","1","206.857142857142","0"
"10-17 years","2020-07-18","302","0","4","6271","1","218.857142857142","0"
"10-17 years","2020-07-19","210","0","1","6481","1","224.428571428571","0"
"10-17 years","2020-07-20","144","0","1","6625","1","224","0"
"10-17 years","2020-07-21","238","0","5","6863","1","233","0"
"10-17 years","2020-07-22","221","0","5","7084","1","229.142857142857","0"
"10-17 years","2020-07-23","268","0","4","7352","1","234.857142857142","0"
"10-17 years","2020-07-24","301","0","4","7653","1","240.571428571428","0"
"10-17 years","2020-07-25","265","0","3","7918","1","235.285714285714","0"
"10-17 years","2020-07-26","187","0","1","8105","1","232","0"
"10-17 years","2020-07-27","158","0","2","8263","1","234","0"
"10-17 years","2020-07-28","314","0","3","8577","1","244.857142857142","0"
"10-17 years","2020-07-29","197","0","4","8774","1","241.428571428571","0"
"10-17 years","2020-07-30","242","0","4","9016","1","237.714285714285","0"
"10-17 years","2020-07-31","270","0","3","9286","1","233.285714285714","0"
"10-17 years","2020-08-01","235","0","3","9521","1","229","0"
"10-17 years","2020-08-02","188","0","1","9709","1","229.142857142857","0"
"10-17 years","2020-08-03","149","0","3","9858","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","9999","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10191","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10404","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10650","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10887","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11076","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11218","1","194.285714285714","0"
"10-17 years","2020-08-11","217","1","4","11435","2","205.142857142857","0.14285714285714"
"10-17 years","2020-08-12","291","0","8","11726","2","219.285714285714","0.14285714285714"
"10-17 years","2020-08-13","166","0","3","11892","2","212.571428571428","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12127","3","211","0.28571428571428"
"10-17 years","2020-08-15","233","0","3","12360","3","210.428571428571","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12499","3","203.285714285714","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12624","3","200.857142857142","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12814","3","197","0.14285714285714"
"10-17 years","2020-08-19","156","0","3","12970","3","177.714285714285","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13171","3","182.714285714285","0.14285714285714"
"10-17 years","2020-08-21","217","0","4","13388","3","180.142857142857","0"
"10-17 years","2020-08-22","226","0","0","13614","3","179.142857142857","0"
"10-17 years","2020-08-23","140","0","2","13754","3","179.285714285714","0"
"10-17 years","2020-08-24","165","0","0","13919","3","185","0"
"10-17 years","2020-08-25","136","0","4","14055","3","177.285714285714","0"
"10-17 years","2020-08-26","162","0","1","14217","3","178.142857142857","0"
"10-17 years","2020-08-27","196","0","2","14413","3","177.428571428571","0"
"10-17 years","2020-08-28","193","0","4","14606","3","174","0"
"10-17 years","2020-08-29","192","0","0","14798","3","169.142857142857","0"
"10-17 years","2020-08-30","85","0","0","14883","3","161.285714285714","0"
"10-17 years","2020-08-31","87","0","0","14970","3","150.142857142857","0"
"10-17 years","2020-09-01","138","0","2","15108","3","150.428571428571","0"
"10-17 years","2020-09-02","137","0","2","15245","3","146.857142857142","0"
"10-17 years","2020-09-03","182","0","8","15427","3","144.857142857142","0"
"10-17 years","2020-09-04","144","0","2","15571","3","137.857142857142","0"
"10-17 years","2020-09-05","140","0","2","15711","3","130.428571428571","0"
"10-17 years","2020-09-06","108","0","0","15819","3","133.714285714285","0"
"10-17 years","2020-09-07","45","0","0","15864","3","127.714285714285","0"
"10-17 years","2020-09-08","71","0","1","15935","3","118.142857142857","0"
"10-17 years","2020-09-09","114","0","2","16049","3","114.857142857142","0"
"10-17 years","2020-09-10","124","0","1","16173","3","106.571428571428","0"
"10-17 years","2020-09-11","135","0","0","16308","3","105.285714285714","0"
"10-17 years","2020-09-12","157","1","1","16465","4","107.714285714285","0.14285714285714"
"10-17 years","2020-09-13","109","0","1","16574","4","107.857142857142","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16638","4","110.571428571428","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16749","4","116.285714285714","0.14285714285714"
"10-17 years","2020-09-16","156","0","3","16905","4","122.285714285714","0.14285714285714"
"10-17 years","2020-09-17","147","0","1","17052","4","125.571428571428","0.14285714285714"
"10-17 years","2020-09-18","152","0","0","17204","4","128","0.14285714285714"
"10-17 years","2020-09-19","160","0","1","17364","4","128.428571428571","0"
"10-17 years","2020-09-20","82","0","0","17446","4","124.571428571428","0"
"10-17 years","2020-09-21","110","0","1","17556","4","131.142857142857","0"
"10-17 years","2020-09-22","78","0","0","17634","4","126.428571428571","0"
"10-17 years","2020-09-23","99","0","2","17733","4","118.285714285714","0"
"10-17 years","2020-09-24","124","0","0","17857","4","115","0"
"10-17 years","2020-09-25","107","0","3","17964","4","108.571428571428","0"
"10-17 years","2020-09-26","114","0","1","18078","4","102","0"
"10-17 years","2020-09-27","69","0","0","18147","4","100.142857142857","0"
"10-17 years","2020-09-28","44","0","4","18191","4","90.7142857142857","0"
"10-17 years","2020-09-29","61","0","0","18252","4","88.2857142857143","0"
"10-17 years","2020-09-30","123","0","4","18375","4","91.7142857142857","0"
"10-17 years","2020-10-01","101","0","3","18476","4","88.4285714285714","0"
"10-17 years","2020-10-02","104","0","4","18580","4","88","0"
"10-17 years","2020-10-03","89","0","3","18669","4","84.4285714285714","0"
"10-17 years","2020-10-04","60","0","2","18729","4","83.1428571428571","0"
"10-17 years","2020-10-05","52","0","0","18781","4","84.2857142857143","0"
"10-17 years","2020-10-06","82","0","1","18863","4","87.2857142857143","0"
"10-17 years","2020-10-07","87","0","3","18950","4","82.1428571428571","0"
"10-17 years","2020-10-08","108","0","4","19058","4","83.1428571428571","0"
"10-17 years","2020-10-09","120","0","2","19178","4","85.4285714285714","0"
"10-17 years","2020-10-10","91","0","2","19269","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19361","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19421","4","91.4285714285714","0"
"10-17 years","2020-10-13","61","1","0","19482","5","88.4285714285714","0.14285714285714"
"10-17 years","2020-10-14","96","0","2","19578","5","89.7142857142857","0.14285714285714"
"10-17 years","2020-10-15","116","0","1","19694","5","90.8571428571428","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19837","5","94.1428571428571","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19951","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20051","5","98.5714285714285","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20103","5","97.4285714285714","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20184","5","100.285714285714","0"
"10-17 years","2020-10-21","119","0","0","20303","5","103.571428571428","0"
"10-17 years","2020-10-22","131","0","0","20434","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20601","5","109.142857142857","0"
"10-17 years","2020-10-24","116","0","3","20717","5","109.428571428571","0"
"10-17 years","2020-10-25","93","0","0","20810","5","108.428571428571","0"
"10-17 years","2020-10-26","79","0","1","20889","5","112.285714285714","0"
"10-17 years","2020-10-27","103","0","2","20992","5","115.428571428571","0"
"10-17 years","2020-10-28","109","0","2","21101","5","114","0"
"10-17 years","2020-10-29","154","0","1","21255","5","117.285714285714","0"
"10-17 years","2020-10-30","105","0","1","21360","5","108.428571428571","0"
"10-17 years","2020-10-31","178","0","1","21538","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21613","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21682","5","113.285714285714","0"
"10-17 years","2020-11-03","130","0","1","21812","5","117.142857142857","0"
"10-17 years","2020-11-04","118","0","0","21930","5","118.428571428571","0"
"10-17 years","2020-11-05","162","0","1","22092","5","119.571428571428","0"
"10-17 years","2020-11-06","143","0","1","22235","5","125","0"
"10-17 years","2020-11-07","138","0","3","22373","5","119.285714285714","0"
"10-17 years","2020-11-08","93","0","0","22466","5","121.857142857142","0"
"10-17 years","2020-11-09","87","0","2","22553","5","124.428571428571","0"
"10-17 years","2020-11-10","180","0","2","22733","5","131.571428571428","0"
"10-17 years","2020-11-11","116","0","0","22849","5","131.285714285714","0"
"10-17 years","2020-11-12","210","0","0","23059","5","138.142857142857","0"
"10-17 years","2020-11-13","224","0","4","23283","5","149.714285714285","0"
"10-17 years","2020-11-14","210","0","2","23493","5","160","0"
"10-17 years","2020-11-15","156","0","0","23649","5","169","0"
"10-17 years","2020-11-16","99","0","1","23748","5","170.714285714285","0"
"10-17 years","2020-11-17","257","0","0","24005","5","181.714285714285","0"
"10-17 years","2020-11-18","175","0","1","24180","5","190.142857142857","0"
"10-17 years","2020-11-19","223","0","3","24403","5","192","0"
"10-17 years","2020-11-20","250","0","1","24653","5","195.714285714285","0"
"10-17 years","2020-11-21","271","0","1","24924","5","204.428571428571","0"
"10-17 years","2020-11-22","206","0","3","25130","5","211.571428571428","0"
"10-17 years","2020-11-23","148","0","2","25278","5","218.571428571428","0"
"10-17 years","2020-11-24","191","0","4","25469","5","209.142857142857","0"
"10-17 years","2020-11-25","155","0","1","25624","5","206.285714285714","0"
"10-17 years","2020-11-26","203","0","2","25827","5","203.428571428571","0"
"10-17 years","2020-11-27","178","0","0","26005","5","193.142857142857","0"
"10-17 years","2020-11-28","200","0","2","26205","5","183","0"
"10-17 years","2020-11-29","117","0","1","26322","5","170.285714285714","0"
"10-17 years","2020-11-30","96","0","1","26418","5","162.857142857142","0"
"10-17 years","2020-12-01","187","0","4","26605","5","162.285714285714","0"
"10-17 years","2020-12-02","305","0","3","26910","5","183.714285714285","0"
"10-17 years","2020-12-03","346","0","2","27256","5","204.142857142857","0"
"10-17 years","2020-12-04","430","0","3","27686","5","240.142857142857","0"
"10-17 years","2020-12-05","339","0","3","28025","5","260","0"
"10-17 years","2020-12-06","157","0","1","28182","5","265.714285714285","0"
"10-17 years","2020-12-07","378","0","0","28560","5","306","0"
"10-17 years","2020-12-08","279","0","1","28839","5","319.142857142857","0"
"10-17 years","2020-12-09","293","0","1","29132","5","317.428571428571","0"
"10-17 years","2020-12-10","654","0","0","29786","5","361.428571428571","0"
"10-17 years","2020-12-11","425","0","5","30211","5","360.714285714285","0"
"10-17 years","2020-12-12","468","0","0","30679","5","379.142857142857","0"
"10-17 years","2020-12-13","437","0","1","31116","5","419.142857142857","0"
"10-17 years","2020-12-14","304","0","2","31420","5","408.571428571428","0"
"10-17 years","2020-12-15","433","0","1","31853","5","430.571428571428","0"
"10-17 years","2020-12-16","394","0","7","32247","5","445","0"
"10-17 years","2020-12-17","561","0","10","32808","5","431.714285714285","0"
"10-17 years","2020-12-18","532","0","4","33340","5","447","0"
"10-17 years","2020-12-19","373","0","1","33713","5","433.428571428571","0"
"10-17 years","2020-12-20","416","0","3","34129","5","430.428571428571","0"
"10-17 years","2020-12-21","271","0","1","34400","5","425.714285714285","0"
"10-17 years","2020-12-22","547","0","5","34947","5","442","0"
"10-17 years","2020-12-23","391","0","3","35338","5","441.571428571428","0"
"10-17 years","2020-12-24","615","0","2","35953","5","449.285714285714","0"
"10-17 years","2020-12-25","437","0","1","36390","5","435.714285714285","0"
"10-17 years","2020-12-26","262","0","0","36652","5","419.857142857142","0"
"10-17 years","2020-12-27","191","0","1","36843","5","387.714285714285","0"
"10-17 years","2020-12-28","205","0","2","37048","5","378.285714285714","0"
"10-17 years","2020-12-29","377","0","5","37425","5","354","0"
"10-17 years","2020-12-30","368","0","3","37793","5","350.714285714285","0"
"10-17 years","2020-12-31","602","0","3","38395","5","348.857142857142","0"
"10-17 years","2021-01-01","608","0","3","39003","5","373.285714285714","0"
"10-17 years","2021-01-02","470","0","1","39473","5","403","0"
"10-17 years","2021-01-03","348","0","2","39821","5","425.428571428571","0"
"10-17 years","2021-01-04","260","0","3","40081","5","433.285714285714","0"
"10-17 years","2021-01-05","419","0","3","40500","5","439.285714285714","0"
"10-17 years","2021-01-06","430","0","3","40930","5","448.142857142857","0"
"10-17 years","2021-01-07","488","0","1","41418","5","431.857142857142","0"
"10-17 years","2021-01-08","787","0","5","42205","5","457.428571428571","0"
"10-17 years","2021-01-09","643","0","4","42848","5","482.142857142857","0"
"10-17 years","2021-01-10","605","0","2","43453","5","518.857142857143","0"
"10-17 years","2021-01-11","537","0","2","43990","5","558.428571428571","0"
"10-17 years","2021-01-12","489","0","8","44479","5","568.428571428571","0"
"10-17 years","2021-01-13","442","0","4","44921","5","570.142857142857","0"
"10-17 years","2021-01-14","480","0","3","45401","5","569","0"
"10-17 years","2021-01-15","562","0","4","45963","5","536.857142857143","0"
"10-17 years","2021-01-16","534","0","6","46497","5","521.285714285714","0"
"10-17 years","2021-01-17","454","0","4","46951","5","499.714285714285","0"
"10-17 years","2021-01-18","367","0","4","47318","5","475.428571428571","0"
"10-17 years","2021-01-19","397","0","4","47715","5","462.285714285714","0"
"10-17 years","2021-01-20","445","0","6","48160","5","462.714285714285","0"
"10-17 years","2021-01-21","480","0","2","48640","5","462.714285714285","0"
"10-17 years","2021-01-22","536","0","4","49176","5","459","0"
"10-17 years","2021-01-23","569","0","10","49745","5","464","0"
"10-17 years","2021-01-24","352","0","5","50097","5","449.428571428571","0"
"10-17 years","2021-01-25","327","0","2","50424","5","443.714285714285","0"
"10-17 years","2021-01-26","445","0","6","50869","5","450.571428571428","0"
"10-17 years","2021-01-27","379","1","4","51248","6","441.142857142857","0.14285714285714"
"10-17 years","2021-01-28","460","0","3","51708","6","438.285714285714","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52141","6","423.571428571428","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52588","6","406.142857142857","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52886","6","398.428571428571","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53148","6","389.142857142857","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53396","6","361","0.14285714285714"
"10-17 years","2021-02-03","350","0","3","53746","6","356.857142857142","0"
"10-17 years","2021-02-04","382","0","3","54128","6","345.714285714285","0"
"10-17 years","2021-02-05","387","0","1","54515","6","339.142857142857","0"
"10-17 years","2021-02-06","335","0","1","54850","6","323.142857142857","0"
"10-17 years","2021-02-07","305","0","1","55155","6","324.142857142857","0"
"10-17 years","2021-02-08","257","0","2","55412","6","323.428571428571","0"
"10-17 years","2021-02-09","249","0","6","55661","6","323.571428571428","0"
"10-17 years","2021-02-10","266","0","4","55927","6","311.571428571428","0"
"10-17 years","2021-02-11","348","0","4","56275","6","306.714285714285","0"
"10-17 years","2021-02-12","273","0","4","56548","6","290.428571428571","0"
"10-17 years","2021-02-13","300","0","3","56848","6","285.428571428571","0"
"10-17 years","2021-02-14","172","0","1","57020","6","266.428571428571","0"
"10-17 years","2021-02-15","152","0","3","57172","6","251.428571428571","0"
"10-17 years","2021-02-16","166","0","6","57338","6","239.571428571428","0"
"10-17 years","2021-02-17","208","0","3","57546","6","231.285714285714","0"
"10-17 years","2021-02-18","226","0","4","57772","6","213.857142857142","0"
"10-17 years","2021-02-19","209","0","6","57981","6","204.714285714285","0"
"10-17 years","2021-02-20","210","0","1","58191","6","191.857142857142","0"
"10-17 years","2021-02-21","132","0","1","58323","6","186.142857142857","0"
"10-17 years","2021-02-22","140","0","4","58463","6","184.428571428571","0"
"10-17 years","2021-02-23","191","1","1","58654","7","188","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58836","7","184.285714285714","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59018","7","178","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59235","7","179.142857142857","0.14285714285714"
"10-17 years","2021-02-27","200","0","0","59435","7","177.714285714285","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59577","7","179.142857142857","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59696","7","176.142857142857","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59875","7","174.428571428571","0"
"10-17 years","2021-03-03","142","0","0","60017","7","168.714285714285","0"
"10-17 years","2021-03-04","142","0","2","60159","7","163","0"
"10-17 years","2021-03-05","137","0","5","60296","7","151.571428571428","0"
"10-17 years","2021-03-06","158","0","0","60454","7","145.571428571428","0"
"10-17 years","2021-03-07","110","0","3","60564","7","141","0"
"10-17 years","2021-03-08","67","0","1","60631","7","133.571428571428","0"
"10-17 years","2021-03-09","98","0","1","60729","7","122","0"
"10-17 years","2021-03-10","127","0","5","60856","7","119.857142857142","0"
"10-17 years","2021-03-11","126","0","0","60982","7","117.571428571428","0"
"10-17 years","2021-03-12","132","0","1","61114","7","116.857142857142","0"
"10-17 years","2021-03-13","106","0","0","61220","7","109.428571428571","0"
"10-17 years","2021-03-14","86","0","0","61306","7","106","0"
"10-17 years","2021-03-15","90","0","0","61396","7","109.285714285714","0"
"10-17 years","2021-03-16","115","0","3","61511","7","111.714285714285","0"
"10-17 years","2021-03-17","137","0","3","61648","7","113.142857142857","0"
"10-17 years","2021-03-18","141","0","1","61789","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61926","7","116","0"
"10-17 years","2021-03-20","150","0","2","62076","7","122.285714285714","0"
"10-17 years","2021-03-21","107","0","2","62183","7","125.285714285714","0"
"10-17 years","2021-03-22","64","0","2","62247","7","121.571428571428","0"
"10-17 years","2021-03-23","107","0","1","62354","7","120.428571428571","0"
"10-17 years","2021-03-24","80","0","2","62434","7","112.285714285714","0"
"10-17 years","2021-03-25","132","0","3","62566","7","111","0"
"10-17 years","2021-03-26","119","0","1","62685","7","108.428571428571","0"
"10-17 years","2021-03-27","126","0","0","62811","7","105","0"
"10-17 years","2021-03-28","52","0","1","62863","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","62941","7","99.1428571428571","0"
"10-17 years","2021-03-30","89","0","2","63030","7","96.5714285714285","0"
"10-17 years","2021-03-31","106","0","1","63136","7","100.285714285714","0"
"10-17 years","2021-04-01","86","0","4","63222","7","93.7142857142857","0"
"10-17 years","2021-04-02","109","0","1","63331","7","92.2857142857143","0"
"10-17 years","2021-04-03","70","0","0","63401","7","84.2857142857143","0"
"10-17 years","2021-04-04","55","0","1","63456","7","84.7142857142857","0"
"10-17 years","2021-04-05","53","0","1","63509","7","81.1428571428571","0"
"10-17 years","2021-04-06","86","0","1","63595","7","80.7142857142857","0"
"10-17 years","2021-04-07","94","0","3","63689","7","79","0"
"10-17 years","2021-04-08","64","0","1","63753","7","75.8571428571428","0"
"10-17 years","2021-04-09","81","0","2","63834","7","71.8571428571428","0"
"10-17 years","2021-04-10","88","0","4","63922","7","74.4285714285714","0"
"10-17 years","2021-04-11","66","0","0","63988","7","76","0"
"10-17 years","2021-04-12","48","0","1","64036","7","75.2857142857143","0"
"10-17 years","2021-04-13","95","0","1","64131","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","2","64237","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64331","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64445","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64564","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64632","7","92","0"
"10-17 years","2021-04-19","72","0","0","64704","7","95.4285714285714","0"
"10-17 years","2021-04-20","87","0","1","64791","7","94.2857142857143","0"
"10-17 years","2021-04-21","87","0","2","64878","7","91.5714285714285","0"
"10-17 years","2021-04-22","104","0","2","64982","7","93","0"
"10-17 years","2021-04-23","110","0","1","65092","7","92.4285714285714","0"
"10-17 years","2021-04-24","96","0","3","65188","7","89.1428571428571","0"
"10-17 years","2021-04-25","65","0","0","65253","7","88.7142857142857","0"
"10-17 years","2021-04-26","62","0","1","65315","7","87.2857142857143","0"
"10-17 years","2021-04-27","78","0","1","65393","7","86","0"
"10-17 years","2021-04-28","77","0","5","65470","7","84.5714285714285","0"
"10-17 years","2021-04-29","94","0","1","65564","7","83.1428571428571","0"
"10-17 years","2021-04-30","112","0","3","65676","7","83.4285714285714","0"
"10-17 years","2021-05-01","99","0","0","65775","7","83.8571428571428","0"
"10-17 years","2021-05-02","68","0","0","65843","7","84.2857142857143","0"
"10-17 years","2021-05-03","63","0","0","65906","7","84.4285714285714","0"
"10-17 years","2021-05-04","60","0","0","65966","7","81.8571428571428","0"
"10-17 years","2021-05-05","58","0","0","66024","7","79.1428571428571","0"
"10-17 years","2021-05-06","87","0","2","66111","7","78.1428571428571","0"
"10-17 years","2021-05-07","97","0","1","66208","7","76","0"
"10-17 years","2021-05-08","70","0","1","66278","7","71.8571428571428","0"
"10-17 years","2021-05-09","62","0","1","66340","7","71","0"
"10-17 years","2021-05-10","35","0","1","66375","7","67","0"
"10-17 years","2021-05-11","94","0","0","66469","7","71.8571428571428","0"
"10-17 years","2021-05-12","58","0","0","66527","7","71.8571428571428","0"
"10-17 years","2021-05-13","95","0","2","66622","7","73","0"
"10-17 years","2021-05-14","92","0","1","66714","7","72.2857142857143","0"
"10-17 years","2021-05-15","46","0","2","66760","7","68.8571428571428","0"
"10-17 years","2021-05-16","36","0","0","66796","7","65.1428571428571","0"
"10-17 years","2021-05-17","34","0","1","66830","7","65","0"
"10-17 years","2021-05-18","32","0","0","66862","7","56.1428571428571","0"
"10-17 years","2021-05-19","42","0","1","66904","7","53.8571428571428","0"
"10-17 years","2021-05-20","70","0","0","66974","7","50.2857142857142","0"
"10-17 years","2021-05-21","59","0","0","67033","7","45.5714285714285","0"
"10-17 years","2021-05-22","43","0","1","67076","7","45.1428571428571","0"
"10-17 years","2021-05-23","27","0","1","67103","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67122","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67169","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","2","67204","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67238","7","37.7142857142857","0"
