"sex","county name","cases","deaths","hospitalization"
"Male","Chattooga","435","17","40"
"Unknown","Chattooga","16","0","2"
"Female","Cherokee","3854","50","262"
"Male","Cherokee","3435","52","273"
"Unknown","Cherokee","97","0","3"
"Female","Clarke","3227","20","124"
"Male","Clarke","2603","30","127"
"Unknown","Clarke","47","0","2"
"Female","Clay","75","1","3"
"Male","Clay","46","2","6"
"Unknown","Clay","3","0","0"
"Female","Clayton","4701","94","375"
"Male","Clayton","3666","85","330"
"Unknown","Clayton","118","0","4"
"Female","Clinch","233","2","14"
"Male","Clinch","224","11","18"
"Unknown","Clinch","4","0","0"
"Female","Cobb","11843","224","1007"
"Male","Cobb","10379","236","986"
"Unknown","Cobb","208","0","6"
"Female","Coffee","1179","30","186"
"Male","Coffee","1110","34","153"
"Unknown","Coffee","19","0","0"
"Female","Colquitt","1081","17","88"
"Male","Colquitt","1053","23","82"
"Unknown","Colquitt","8","0","0"
"Female","Columbia","2350","32","93"
"Male","Columbia","2144","34","110"
"Unknown","Columbia","23","0","2"
"Female","Cook","348","6","34"
"Male","Cook","263","10","28"
"Unknown","Cook","5","0","0"
"Female","Coweta","1620","29","76"
"Male","Coweta","1396","34","76"
"Unknown","Coweta","14","0","0"
"Female","Crawford","110","4","19"
"Male","Crawford","78","2","7"
"Unknown","Crawford","9","0","3"
"Female","Crisp","358","7","49"
"Male","Crisp","301","17","38"
"Unknown","Crisp","7","0","0"
"Female","Dade","194","5","11"
"Male","Dade","175","1","12"
"Unknown","Dade","8","0","0"
"Female","Dawson","458","2","35"
"Male","Dawson","458","9","52"
"Unknown","Dawson","11","0","0"
"Female","DeKalb","11573","181","1240"
"Male","DeKalb","9779","223","1123"
"Unknown","DeKalb","392","0","11"
"Female","Decatur","700","19","54"
"Male","Decatur","598","16","46"
"Unknown","Decatur","17","0","0"
"Female","Dodge","353","13","29"
"Male","Dodge","265","8","26"
"Unknown","Dodge","20","0","0"
"Female","Dooly","194","8","29"
"Male","Dooly","184","10","29"
"Unknown","Dooly","2","0","0"
"Female","Dougherty","2004","107","410"
"Male","Dougherty","1285","84","265"
"Unknown","Dougherty","31","0","0"
"Female","Douglas","2326","32","251"
"Male","Douglas","1844","41","218"
"Unknown","Douglas","45","0","2"
"Female","Early","347","20","27"
"Male","Early","206","15","17"
"Unknown","Early","6","0","0"
"Female","Echols","79","0","2"
"Male","Echols","165","2","7"
"Unknown","Echols","2","0","0"
"Female","Effingham","971","14","60"
"Male","Effingham","874","15","59"
"Unknown","Effingham","19","0","0"
"Female","Elbert","452","6","39"
"Male","Elbert","314","5","20"
"Unknown","Elbert","5","0","0"
"Female","Emanuel","714","26","56"
"Male","Emanuel","498","13","33"
"Unknown","Emanuel","6","0","0"
"Female","Evans","266","3","33"
"Male","Evans","202","4","12"
"Unknown","Evans","22","0","1"
"Female","Fannin","460","15","35"
"Male","Fannin","374","12","39"
"Unknown","Fannin","4","0","0"
"Female","Fayette","1172","25","62"
"Male","Fayette","1010","32","74"
"Unknown","Fayette","21","0","0"
"Female","Floyd","2176","27","142"
"Male","Floyd","1907","34","171"
"Unknown","Floyd","52","0","9"
"Female","Forsyth","2496","20","158"
"Male","Forsyth","2354","34","217"
"Unknown","Forsyth","70","0","0"
"Female","Franklin","562","6","43"
"Male","Franklin","393","12","25"
"Unknown","Franklin","10","0","0"
"Female","Fulton","16197","296","1307"
"Male","Fulton","14834","332","1321"
"Unknown","Fulton","812","0","8"
"Female","Gilmer","580","9","53"
"Male","Gilmer","443","13","38"
"Unknown","Gilmer","41","0","2"
"Female","Glascock","28","1","2"
"Male","Glascock","23","1","2"
"Unknown","Glascock","1","0","0"
"Female","Glynn","2034","50","170"
"Male","Glynn","1749","54","151"
"Unknown","Glynn","17","0","2"
"Female","Gordon","1294","23","69"
"Male","Gordon","1147","24","67"
"Unknown","Gordon","26","0","1"
"Female","Grady","472","9","49"
"Male","Grady","375","16","51"
"Unknown","Grady","25","0","0"
"Female","Greene","324","13","33"
"Male","Greene","261","12","28"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","16248","223","1520"
"Male","Gwinnett","14344","229","1379"
"Unknown","Gwinnett","756","0","14"
"Female","Habersham","1010","47","111"
"Male","Habersham","867","31","131"
"Unknown","Habersham","33","0","0"
"Female","Hall","5602","87","528"
"Male","Hall","5069","94","578"
"Unknown","Hall","200","0","4"
"Female","Hancock","253","20","34"
"Male","Hancock","165","25","32"
"Unknown","Hancock","1","0","0"
"Female","Haralson","345","4","20"
"Male","Haralson","311","7","14"
"Unknown","Haralson","18","0","0"
"Female","Harris","468","14","47"
"Male","Harris","383","11","47"
"Unknown","Harris","7","0","0"
"Female","Hart","345","8","39"
"Male","Hart","249","9","33"
"Unknown","Hart","8","0","0"
"Female","Heard","137","6","6"
"Male","Heard","106","0","10"
"Female","Henry","3617","54","163"
"Male","Henry","2758","60","131"
"Unknown","Henry","50","0","0"
"Female","Houston","2051","36","210"
"Male","Houston","1678","59","180"
"Unknown","Houston","25","0","2"
"Female","Irwin","183","6","18"
"Male","Irwin","175","2","23"
"Unknown","Irwin","3","0","0"
"Female","Jackson","1342","23","91"
"Male","Jackson","1118","19","118"
"Unknown","Jackson","24","0","0"
"Female","Jasper","142","2","8"
"Male","Jasper","105","2","12"
"Unknown","Jasper","2","0","0"
"Female","Jeff Davis","434","10","26"
"Male","Jeff Davis","376","13","37"
"Unknown","Jeff Davis","2","0","0"
"Female","Jefferson","495","17","49"
"Male","Jefferson","354","16","35"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","289","13","29"
"Male","Jenkins","185","19","36"
"Unknown","Jenkins","1","0","0"
"Female","Johnson","236","11","32"
"Male","Johnson","204","12","28"
"Female","Jones","397","7","30"
"Male","Jones","257","10","24"
"Unknown","Jones","3","0","0"
"Female","Lamar","244","11","21"
"Male","Lamar","189","9","24"
"Unknown","Lamar","2","0","0"
"Female","Lanier","125","2","3"
"Male","Lanier","188","5","13"
"Unknown","Lanier","7","0","0"
"Female","Laurens","1177","38","86"
"Male","Laurens","839","51","90"
"Unknown","Laurens","24","0","0"
"Female","Lee","409","15","52"
"Male","Lee","346","15","58"
"Unknown","Lee","4","0","0"
"Female","Liberty","695","8","58"
"Male","Liberty","572","17","62"
"Unknown","Liberty","20","0","0"
"Female","Lincoln","141","4","18"
"Male","Lincoln","100","3","10"
"Unknown","Lincoln","1","0","0"
"Female","Long","141","1","9"
"Male","Long","140","3","9"
"Female","Lowndes","2441","46","121"
"Male","Lowndes","2044","41","99"
"Unknown","Lowndes","50","0","0"
"Female","Lumpkin","560","10","53"
"Male","Lumpkin","496","7","48"
"Unknown","Lumpkin","9","0","0"
"Female","Macon","137","2","20"
"Male","Macon","118","8","29"
"Unknown","Macon","1","0","1"
"Female","Madison","424","6","32"
"Male","Madison","384","5","34"
"Unknown","Madison","9","0","0"
"Female","Marion","120","6","13"
"Male","Marion","83","3","10"
"Unknown","Marion","2","0","0"
"Female","McDuffie","403","8","38"
"Male","McDuffie","298","8","39"
"Unknown","McDuffie","6","0","0"
"Female","McIntosh","172","8","17"
"Male","McIntosh","142","0","15"
"Unknown","McIntosh","2","0","0"
"Female","Meriwether","368","11","48"
"Male","Meriwether","228","5","32"
"Unknown","Meriwether","4","0","0"
"Female","Miller","181","1","7"
"Male","Miller","134","1","7"
"Unknown","Miller","2","0","0"
"Female","Mitchell","413","22","78"
"Male","Mitchell","433","24","77"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","405","31","40"
"Male","Monroe","352","24","45"
"Unknown","Monroe","19","0","0"
"Female","Montgomery","195","5","14"
"Male","Montgomery","183","4","12"
"Unknown","Montgomery","1","0","0"
"Female","Morgan","298","2","23"
"Male","Morgan","244","4","19"
"Unknown","Morgan","4","0","0"
"Female","Murray","596","1","35"
"Male","Murray","511","9","30"
"Unknown","Murray","7","0","1"
"Female","Muscogee","3645","93","374"
"Male","Muscogee","2757","82","324"
"Unknown","Muscogee","27","0","1"
"Female","Newton","1639","51","167"
"Male","Newton","1242","45","135"
"Unknown","Newton","57","0","1"
"Female","Non-GA Resident/Unknown State","6121","83","278"
"Male","Non-GA Resident/Unknown State","7126","104","352"
"Unknown","Non-GA Resident/Unknown State","1881","2","42"
"Female","Oconee","463","17","41"
"Male","Oconee","415","14","32"
"Unknown","Oconee","3","0","0"
"Female","Oglethorpe","251","2","24"
"Male","Oglethorpe","178","11","24"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","1688","22","74"
"Male","Paulding","1450","39","73"
"Unknown","Paulding","123","0","10"
"Female","Peach","487","16","71"
"Male","Peach","321","10","37"
"Unknown","Peach","2","0","0"
"Female","Pickens","434","4","35"
"Male","Pickens","374","6","34"
"Unknown","Pickens","14","0","0"
"Female","Pierce","382","13","44"
"Male","Pierce","304","11","40"
"Unknown","Pierce","4","0","0"
"Female","Pike","214","4","22"
"Male","Pike","177","7","10"
"Unknown","Pike","4","0","1"
"Female","Polk","909","13","72"
"Male","Polk","812","16","65"
"Unknown","Polk","31","0","2"
"Female","Pulaski","224","14","23"
"Male","Pulaski","116","9","18"
"Unknown","Pulaski","1","0","0"
"Female","Putnam","423","12","34"
"Male","Putnam","397","15","36"
"Unknown","Putnam","4","0","0"
"Female","Quitman","28","0","4"
"Male","Quitman","11","1","2"
"Unknown","Quitman","2","0","1"
"Female","Rabun","216","7","35"
"Male","Rabun","214","4","20"
"Unknown","Rabun","7","0","0"
"Female","Randolph","201","20","32"
"Male","Randolph","139","10","25"
"Unknown","Randolph","1","0","0"
"Female","Richmond","4429","68","302"
"Male","Richmond","3673","117","319"
"Unknown","Richmond","91","0","17"
"Female","Rockdale","1194","21","152"
"Male","Rockdale","955","21","129"
"Unknown","Rockdale","48","0","2"
"Female","Schley","55","0","9"
"Male","Schley","54","2","7"
"Female","Screven","263","8","26"
"Male","Screven","188","3","21"
"Unknown","Screven","4","0","0"
"Female","Seminole","225","7","19"
"Male","Seminole","172","4","12"
"Unknown","Seminole","3","0","0"
"Female","Spalding","959","37","127"
"Male","Spalding","668","26","79"
"Unknown","Spalding","7","0","3"
"Female","Stephens","741","27","70"
"Male","Stephens","543","15","61"
"Unknown","Stephens","9","0","0"
"Female","Stewart","123","7","17"
"Male","Stewart","446","9","64"
"Unknown","Stewart","2","0","0"
"Female","Sumter","567","25","108"
"Male","Sumter","399","43","97"
"Unknown","Sumter","3","0","1"
"Female","Talbot","111","4","14"
"Male","Talbot","69","4","12"
"Female","Taliaferro","19","0","1"
"Male","Taliaferro","12","0","1"
"Female","Tattnall","459","9","34"
"Male","Tattnall","485","7","36"
"Unknown","Tattnall","13","0","0"
"Female","Taylor","140","7","20"
"Male","Taylor","95","5","12"
"Unknown","Taylor","2","0","1"
"Female","Telfair","229","12","18"
"Male","Telfair","245","12","27"
"Unknown","Telfair","22","0","0"
"Female","Terrell","205","15","37"
"Male","Terrell","132","17","37"
"Unknown","Terrell","5","0","0"
"Female","Thomas","932","40","88"
"Male","Thomas","687","31","88"
"Unknown","Thomas","7","0","0"
"Female","Tift","1067","31","151"
"Male","Tift","877","34","92"
"Unknown","Tift","43","0","2"
"Female","Toombs","832","35","58"
"Male","Toombs","683","23","60"
"Unknown","Toombs","11","0","0"
"Female","Towns","260","9","34"
"Male","Towns","191","4","24"
"Unknown","Towns","5","0","0"
"Female","Treutlen","185","6","16"
"Male","Treutlen","123","6","17"
"Unknown","Treutlen","5","0","0"
"Female","Troup","1705","64","186"
"Male","Troup","1261","44","152"
"Unknown","Troup","105","1","2"
"Female","Turner","206","9","25"
"Male","Turner","122","15","26"
"Unknown","Turner","11","0","0"
"Female","Twiggs","125","2","23"
"Male","Twiggs","100","8","28"
"Unknown","Twiggs","1","0","0"
"Female","Union","547","15","43"
"Male","Union","360","12","53"
"Unknown","Union","8","0","1"
"Female","Unknown","816","2","14"
"Male","Unknown","861","2","17"
"Unknown","Unknown","243","2","7"
"Female","Upson","482","41","56"
"Male","Upson","358","29","42"
"Unknown","Upson","5","0","0"
"Female","Walker","1039","24","43"
"Male","Walker","890","22","55"
"Unknown","Walker","29","0","0"
"Female","Walton","1368","32","105"
"Male","Walton","1001","38","125"
"Unknown","Walton","28","0","1"
"Female","Ware","928","31","88"
"Male","Ware","815","35","104"
"Unknown","Ware","25","0","3"
"Female","Warren","95","2","21"
"Male","Warren","75","4","7"
"Unknown","Warren","2","0","0"
"Female","Washington","449","4","27"
"Male","Washington","346","9","22"
"Unknown","Washington","4","0","0"
"Female","Wayne","624","16","59"
"Male","Wayne","633","17","59"
"Unknown","Wayne","11","0","1"
"Female","Webster","27","1","6"
"Male","Webster","17","1","4"
"Female","Wheeler","106","0","2"
"Male","Wheeler","242","17","21"
"Unknown","Wheeler","21","0","0"
"Female","White","546","12","50"
"Male","White","455","13","57"
"Unknown","White","21","0","1"
"Female","Whitfield","3024","26","137"
"Male","Whitfield","2683","38","145"
"Unknown","Whitfield","31","0","3"
"Female","Wilcox","113","9","17"
"Male","Wilcox","146","16","36"
"Unknown","Wilcox","1","0","0"
"Female","Wilkes","164","2","14"
"Male","Wilkes","153","5","21"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","208","10","33"
"Male","Wilkinson","167","7","32"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","373","18","62"
"Male","Worth","236","17","41"
"Unknown","Worth","3","0","0"
