"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2021-09-24","159","0","0","40993","4","154","0"
"05-09 years","2021-09-25","90","0","0","41083","4","146.571428571428","0"
"05-09 years","2021-09-26","89","0","0","41172","4","147.142857142857","0"
"05-09 years","2021-09-27","158","0","0","41330","4","136.857142857142","0"
"05-09 years","2021-09-28","131","0","1","41461","4","132.571428571428","0"
"05-09 years","2021-09-29","102","0","2","41563","4","126.857142857142","0"
"05-09 years","2021-09-30","97","1","1","41660","5","118","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","41749","5","108","0.14285714285714"
"05-09 years","2021-10-02","87","0","0","41836","5","107.571428571428","0.14285714285714"
"05-09 years","2021-10-03","57","0","1","41893","5","103","0.14285714285714"
"05-09 years","2021-10-04","129","0","0","42022","5","98.8571428571428","0.14285714285714"
"05-09 years","2021-10-05","93","0","0","42115","5","93.4285714285714","0.14285714285714"
"05-09 years","2021-10-06","85","0","0","42200","5","91","0.14285714285714"
"05-09 years","2021-10-07","86","0","0","42286","5","89.4285714285714","0"
"05-09 years","2021-10-08","73","0","0","42359","5","87.1428571428571","0"
"05-09 years","2021-10-09","55","0","0","42414","5","82.5714285714285","0"
"05-09 years","2021-10-10","43","0","0","42457","5","80.5714285714285","0"
"05-09 years","2021-10-11","71","0","0","42528","5","72.2857142857143","0"
"05-09 years","2021-10-12","64","0","0","42592","5","68.1428571428571","0"
"05-09 years","2021-10-13","64","0","0","42656","5","65.1428571428571","0"
"05-09 years","2021-10-14","50","0","0","42706","5","60","0"
"05-09 years","2021-10-15","54","0","0","42760","5","57.2857142857142","0"
"05-09 years","2021-10-16","32","0","0","42792","5","54","0"
"05-09 years","2021-10-17","27","0","2","42819","5","51.7142857142857","0"
"05-09 years","2021-10-18","54","0","0","42873","5","49.2857142857142","0"
"05-09 years","2021-10-19","47","0","0","42920","5","46.8571428571428","0"
"05-09 years","2021-10-20","40","0","1","42960","5","43.4285714285714","0"
"05-09 years","2021-10-21","44","0","0","43004","5","42.5714285714285","0"
"05-09 years","2021-10-22","54","0","0","43058","5","42.5714285714285","0"
"05-09 years","2021-10-23","39","0","1","43097","5","43.5714285714285","0"
"05-09 years","2021-10-24","28","0","0","43125","5","43.7142857142857","0"
"05-09 years","2021-10-25","57","0","1","43182","5","44.1428571428571","0"
"05-09 years","2021-10-26","47","0","0","43229","5","44.1428571428571","0"
"05-09 years","2021-10-27","51","0","0","43280","5","45.7142857142857","0"
"05-09 years","2021-10-28","31","0","0","43311","5","43.8571428571428","0"
"05-09 years","2021-10-29","33","0","0","43344","5","40.8571428571428","0"
"05-09 years","2021-10-30","30","0","0","43374","5","39.5714285714285","0"
"05-09 years","2021-10-31","27","0","0","43401","5","39.4285714285714","0"
"05-09 years","2021-11-01","52","0","0","43453","5","38.7142857142857","0"
"05-09 years","2021-11-02","30","0","0","43483","5","36.2857142857142","0"
"05-09 years","2021-11-03","32","0","0","43515","5","33.5714285714285","0"
"05-09 years","2021-11-04","47","0","1","43562","5","35.8571428571428","0"
"05-09 years","2021-11-05","32","0","0","43594","5","35.7142857142857","0"
"05-09 years","2021-11-06","50","0","1","43644","5","38.5714285714285","0"
"05-09 years","2021-11-07","31","0","0","43675","5","39.1428571428571","0"
"05-09 years","2021-11-08","41","0","1","43716","5","37.5714285714285","0"
"05-09 years","2021-11-09","52","0","1","43768","5","40.7142857142857","0"
"05-09 years","2021-11-10","54","0","0","43822","5","43.8571428571428","0"
"05-09 years","2021-11-11","43","0","1","43865","5","43.2857142857142","0"
"05-09 years","2021-11-12","51","0","0","43916","5","46","0"
"05-09 years","2021-11-13","31","0","0","43947","5","43.2857142857142","0"
"05-09 years","2021-11-14","34","0","0","43981","5","43.7142857142857","0"
"05-09 years","2021-11-15","48","0","1","44029","5","44.7142857142857","0"
"05-09 years","2021-11-16","59","0","1","44088","5","45.7142857142857","0"
"05-09 years","2021-11-17","32","0","0","44120","5","42.5714285714285","0"
"05-09 years","2021-11-18","51","0","0","44171","5","43.7142857142857","0"
"05-09 years","2021-11-19","44","0","2","44215","5","42.7142857142857","0"
"05-09 years","2021-11-20","39","0","1","44254","5","43.8571428571428","0"
"05-09 years","2021-11-21","20","0","1","44274","5","41.8571428571428","0"
"05-09 years","2021-11-22","34","0","0","44308","5","39.8571428571428","0"
"05-09 years","2021-11-23","27","0","0","44335","5","35.2857142857142","0"
"05-09 years","2021-11-24","21","0","1","44356","5","33.7142857142857","0"
"05-09 years","2021-11-25","8","0","0","44364","5","27.5714285714285","0"
"05-09 years","2021-11-26","21","0","1","44385","5","24.2857142857142","0"
"05-09 years","2021-11-27","17","0","0","44402","5","21.1428571428571","0"
"05-09 years","2021-11-28","22","0","1","44424","5","21.4285714285714","0"
"05-09 years","2021-11-29","54","0","1","44478","5","24.2857142857142","0"
"05-09 years","2021-11-30","28","0","1","44506","5","24.4285714285714","0"
"05-09 years","2021-12-01","1","0","0","44507","5","21.5714285714285","0"
"05-09 years","2021-12-02","0","0","0","44507","5","20.4285714285714","0"
"10-17 years","2020-02-01","0","0","0","0","0","0","0"
"10-17 years","2020-02-02","0","0","0","0","0","0","0"
"10-17 years","2020-02-03","0","0","0","0","0","0","0"
"10-17 years","2020-02-04","1","0","0","1","0","0","0"
"10-17 years","2020-02-05","0","0","0","1","0","0","0"
"10-17 years","2020-02-06","0","0","0","1","0","0","0"
"10-17 years","2020-02-07","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-08","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-09","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-10","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-02-11","0","0","0","1","0","0","0"
"10-17 years","2020-02-12","0","0","0","1","0","0","0"
"10-17 years","2020-02-13","0","0","0","1","0","0","0"
"10-17 years","2020-02-14","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-02-15","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-02-16","1","0","0","4","0","0.42857142857142","0"
"10-17 years","2020-02-17","0","0","0","4","0","0.42857142857142","0"
"10-17 years","2020-02-18","1","0","0","5","0","0.57142857142857","0"
"10-17 years","2020-02-19","0","0","0","5","0","0.57142857142857","0"
"10-17 years","2020-02-20","1","0","0","6","0","0.71428571428571","0"
"10-17 years","2020-02-21","0","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-02-22","2","0","0","8","0","0.71428571428571","0"
"10-17 years","2020-02-23","0","0","0","8","0","0.57142857142857","0"
"10-17 years","2020-02-24","2","0","0","10","0","0.85714285714285","0"
"10-17 years","2020-02-25","1","0","0","11","0","0.85714285714285","0"
"10-17 years","2020-02-26","0","0","0","11","0","0.85714285714285","0"
"10-17 years","2020-02-27","2","0","0","13","0","1","0"
"10-17 years","2020-02-28","2","0","0","15","0","1.28571428571428","0"
"10-17 years","2020-02-29","0","0","0","15","0","1","0"
"10-17 years","2020-03-01","2","0","0","17","0","1.28571428571428","0"
"10-17 years","2020-03-02","0","0","0","17","0","1","0"
"10-17 years","2020-03-03","0","0","0","17","0","0.85714285714285","0"
"10-17 years","2020-03-04","0","0","0","17","0","0.85714285714285","0"
"10-17 years","2020-03-05","1","0","0","18","0","0.71428571428571","0"
"10-17 years","2020-03-06","0","0","0","18","0","0.42857142857142","0"
"10-17 years","2020-03-07","2","0","0","20","0","0.71428571428571","0"
"10-17 years","2020-03-08","0","0","0","20","0","0.42857142857142","0"
"10-17 years","2020-03-09","1","0","0","21","0","0.57142857142857","0"
"10-17 years","2020-03-10","1","0","0","22","0","0.71428571428571","0"
"10-17 years","2020-03-11","0","0","0","22","0","0.71428571428571","0"
"10-17 years","2020-03-12","1","0","0","23","0","0.71428571428571","0"
"10-17 years","2020-03-13","2","0","0","25","0","1","0"
"10-17 years","2020-03-14","3","0","0","28","0","1.14285714285714","0"
"10-17 years","2020-03-15","2","0","0","30","0","1.42857142857142","0"
"10-17 years","2020-03-16","2","0","1","32","0","1.57142857142857","0"
"10-17 years","2020-03-17","2","0","0","34","0","1.71428571428571","0"
"10-17 years","2020-03-18","3","0","0","37","0","2.14285714285714","0"
"10-17 years","2020-03-19","8","0","1","45","0","3.14285714285714","0"
"10-17 years","2020-03-20","2","0","0","47","0","3.14285714285714","0"
"10-17 years","2020-03-21","2","0","0","49","0","3","0"
"10-17 years","2020-03-22","4","0","0","53","0","3.28571428571428","0"
"10-17 years","2020-03-23","1","0","1","54","0","3.14285714285714","0"
"10-17 years","2020-03-24","7","0","2","61","0","3.85714285714285","0"
"10-17 years","2020-03-25","0","0","1","61","0","3.42857142857142","0"
"10-17 years","2020-03-26","6","0","0","67","0","3.14285714285714","0"
"10-17 years","2020-03-27","4","0","0","71","0","3.42857142857142","0"
"10-17 years","2020-03-28","2","0","0","73","0","3.42857142857142","0"
"10-17 years","2020-03-29","1","0","1","74","0","3","0"
"10-17 years","2020-03-30","7","0","1","81","0","3.85714285714285","0"
"10-17 years","2020-03-31","5","0","0","86","0","3.57142857142857","0"
"10-17 years","2020-04-01","8","0","0","94","0","4.71428571428571","0"
"10-17 years","2020-04-02","4","0","1","98","0","4.42857142857142","0"
"10-17 years","2020-04-03","8","0","1","106","0","5","0"
"10-17 years","2020-04-04","5","0","1","111","0","5.42857142857142","0"
"10-17 years","2020-04-05","4","0","0","115","0","5.85714285714285","0"
"10-17 years","2020-04-06","7","0","0","122","0","5.85714285714285","0"
"10-17 years","2020-04-07","6","0","0","128","0","6","0"
"10-17 years","2020-04-08","14","0","1","142","0","6.85714285714285","0"
"10-17 years","2020-04-09","8","0","1","150","0","7.42857142857143","0"
"10-17 years","2020-04-10","9","0","0","159","0","7.57142857142857","0"
"10-17 years","2020-04-11","6","0","0","165","0","7.71428571428571","0"
"10-17 years","2020-04-12","7","0","2","172","0","8.14285714285714","0"
"10-17 years","2020-04-13","7","0","1","179","0","8.14285714285714","0"
"10-17 years","2020-04-14","17","0","0","196","0","9.71428571428571","0"
"10-17 years","2020-04-15","8","0","0","204","0","8.85714285714285","0"
"10-17 years","2020-04-16","11","0","0","215","0","9.28571428571428","0"
"10-17 years","2020-04-17","14","0","1","229","0","10","0"
"10-17 years","2020-04-18","10","0","2","239","0","10.5714285714285","0"
"10-17 years","2020-04-19","24","0","0","263","0","13","0"
"10-17 years","2020-04-20","26","0","2","289","0","15.7142857142857","0"
"10-17 years","2020-04-21","13","0","0","302","0","15.1428571428571","0"
"10-17 years","2020-04-22","14","0","0","316","0","16","0"
"10-17 years","2020-04-23","16","0","1","332","0","16.7142857142857","0"
"10-17 years","2020-04-24","22","0","1","354","0","17.8571428571428","0"
"10-17 years","2020-04-25","3","0","1","357","0","16.8571428571428","0"
"10-17 years","2020-04-26","12","0","1","369","0","15.1428571428571","0"
"10-17 years","2020-04-27","26","0","0","395","0","15.1428571428571","0"
"10-17 years","2020-04-28","28","0","0","423","0","17.2857142857142","0"
"10-17 years","2020-04-29","18","0","0","441","0","17.8571428571428","0"
"10-17 years","2020-04-30","13","0","0","454","0","17.4285714285714","0"
"10-17 years","2020-05-01","15","0","2","469","0","16.4285714285714","0"
"10-17 years","2020-05-02","13","0","0","482","0","17.8571428571428","0"
"10-17 years","2020-05-03","2","0","0","484","0","16.4285714285714","0"
"10-17 years","2020-05-04","22","0","2","506","0","15.8571428571428","0"
"10-17 years","2020-05-05","17","0","0","523","0","14.2857142857142","0"
"10-17 years","2020-05-06","13","0","0","536","0","13.5714285714285","0"
"10-17 years","2020-05-07","10","0","0","546","0","13.1428571428571","0"
"10-17 years","2020-05-08","17","0","1","563","0","13.4285714285714","0"
"10-17 years","2020-05-09","17","1","0","580","1","14","0.14285714285714"
"10-17 years","2020-05-10","7","0","0","587","1","14.7142857142857","0.14285714285714"
"10-17 years","2020-05-11","31","0","1","618","1","16","0.14285714285714"
"10-17 years","2020-05-12","19","0","0","637","1","16.2857142857142","0.14285714285714"
"10-17 years","2020-05-13","33","0","2","670","1","19.1428571428571","0.14285714285714"
"10-17 years","2020-05-14","45","0","0","715","1","24.1428571428571","0.14285714285714"
"10-17 years","2020-05-15","38","0","0","753","1","27.1428571428571","0.14285714285714"
"10-17 years","2020-05-16","25","0","0","778","1","28.2857142857142","0"
"10-17 years","2020-05-17","13","0","0","791","1","29.1428571428571","0"
"10-17 years","2020-05-18","31","0","1","822","1","29.1428571428571","0"
"10-17 years","2020-05-19","30","0","0","852","1","30.7142857142857","0"
"10-17 years","2020-05-20","34","0","0","886","1","30.8571428571428","0"
"10-17 years","2020-05-21","33","0","2","919","1","29.1428571428571","0"
"10-17 years","2020-05-22","36","0","0","955","1","28.8571428571428","0"
"10-17 years","2020-05-23","17","0","1","972","1","27.7142857142857","0"
"10-17 years","2020-05-24","17","0","0","989","1","28.2857142857142","0"
"10-17 years","2020-05-25","21","0","0","1010","1","26.8571428571428","0"
"10-17 years","2020-05-26","38","0","3","1048","1","28","0"
"10-17 years","2020-05-27","43","0","1","1091","1","29.2857142857142","0"
"10-17 years","2020-05-28","32","0","0","1123","1","29.1428571428571","0"
"10-17 years","2020-05-29","34","0","0","1157","1","28.8571428571428","0"
"10-17 years","2020-05-30","33","0","0","1190","1","31.1428571428571","0"
"10-17 years","2020-05-31","13","0","0","1203","1","30.5714285714285","0"
"10-17 years","2020-06-01","50","0","0","1253","1","34.7142857142857","0"
"10-17 years","2020-06-02","53","0","0","1306","1","36.8571428571428","0"
"10-17 years","2020-06-03","42","0","1","1348","1","36.7142857142857","0"
"10-17 years","2020-06-04","47","0","0","1395","1","38.8571428571428","0"
"10-17 years","2020-06-05","47","0","2","1442","1","40.7142857142857","0"
"10-17 years","2020-06-06","34","0","1","1476","1","40.8571428571428","0"
"10-17 years","2020-06-07","20","0","0","1496","1","41.8571428571428","0"
"10-17 years","2020-06-08","47","0","1","1543","1","41.4285714285714","0"
"10-17 years","2020-06-09","50","0","1","1593","1","41","0"
"10-17 years","2020-06-10","52","0","1","1645","1","42.4285714285714","0"
"10-17 years","2020-06-11","68","0","1","1713","1","45.4285714285714","0"
"10-17 years","2020-06-12","63","0","0","1776","1","47.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1828","1","50.2857142857142","0"
"10-17 years","2020-06-14","44","0","1","1872","1","53.7142857142857","0"
"10-17 years","2020-06-15","107","0","3","1979","1","62.2857142857142","0"
"10-17 years","2020-06-16","87","0","3","2066","1","67.5714285714285","0"
"10-17 years","2020-06-17","100","0","2","2166","1","74.4285714285714","0"
"10-17 years","2020-06-18","100","0","0","2266","1","79","0"
"10-17 years","2020-06-19","107","0","1","2373","1","85.2857142857143","0"
"10-17 years","2020-06-20","84","0","0","2457","1","89.8571428571428","0"
"10-17 years","2020-06-21","47","0","2","2504","1","90.2857142857143","0"
"10-17 years","2020-06-22","170","0","2","2674","1","99.2857142857143","0"
"10-17 years","2020-06-23","170","0","2","2844","1","111.142857142857","0"
"10-17 years","2020-06-24","154","0","1","2998","1","118.857142857142","0"
"10-17 years","2020-06-25","165","0","1","3163","1","128.142857142857","0"
"10-17 years","2020-06-26","207","0","1","3370","1","142.428571428571","0"
"10-17 years","2020-06-27","155","0","5","3525","1","152.571428571428","0"
"10-17 years","2020-06-28","135","0","0","3660","1","165.142857142857","0"
"10-17 years","2020-06-29","255","0","2","3915","1","177.285714285714","0"
"10-17 years","2020-06-30","242","0","1","4157","1","187.571428571428","0"
"10-17 years","2020-07-01","263","0","4","4420","1","203.142857142857","0"
"10-17 years","2020-07-02","251","0","2","4671","1","215.428571428571","0"
"10-17 years","2020-07-03","197","0","2","4868","1","214","0"
"10-17 years","2020-07-04","116","0","2","4984","1","208.428571428571","0"
"10-17 years","2020-07-05","102","0","2","5086","1","203.714285714285","0"
"10-17 years","2020-07-06","360","0","3","5446","1","218.714285714285","0"
"10-17 years","2020-07-07","328","0","5","5774","1","231","0"
"10-17 years","2020-07-08","314","0","1","6088","1","238.285714285714","0"
"10-17 years","2020-07-09","300","0","1","6388","1","245.285714285714","0"
"10-17 years","2020-07-10","298","0","0","6686","1","259.714285714285","0"
"10-17 years","2020-07-11","180","0","3","6866","1","268.857142857142","0"
"10-17 years","2020-07-12","141","0","3","7007","1","274.428571428571","0"
"10-17 years","2020-07-13","369","0","1","7376","1","275.714285714285","0"
"10-17 years","2020-07-14","323","0","1","7699","1","275","0"
"10-17 years","2020-07-15","302","0","3","8001","1","273.285714285714","0"
"10-17 years","2020-07-16","267","0","6","8268","1","268.571428571428","0"
"10-17 years","2020-07-17","266","0","3","8534","1","264","0"
"10-17 years","2020-07-18","148","1","3","8682","2","259.428571428571","0.14285714285714"
"10-17 years","2020-07-19","98","0","5","8780","2","253.285714285714","0.14285714285714"
"10-17 years","2020-07-20","296","0","0","9076","2","242.857142857142","0.14285714285714"
"10-17 years","2020-07-21","247","0","3","9323","2","232","0.14285714285714"
"10-17 years","2020-07-22","229","0","5","9552","2","221.571428571428","0.14285714285714"
"10-17 years","2020-07-23","253","0","3","9805","2","219.571428571428","0.14285714285714"
"10-17 years","2020-07-24","243","0","2","10048","2","216.285714285714","0.14285714285714"
"10-17 years","2020-07-25","153","0","3","10201","2","217","0"
"10-17 years","2020-07-26","89","0","0","10290","2","215.714285714285","0"
"10-17 years","2020-07-27","235","0","4","10525","2","207","0"
"10-17 years","2020-07-28","245","0","1","10770","2","206.714285714285","0"
"10-17 years","2020-07-29","188","0","4","10958","2","200.857142857142","0"
"10-17 years","2020-07-30","186","0","2","11144","2","191.285714285714","0"
"10-17 years","2020-07-31","188","0","2","11332","2","183.428571428571","0"
"10-17 years","2020-08-01","138","0","3","11470","2","181.285714285714","0"
"10-17 years","2020-08-02","110","0","2","11580","2","184.285714285714","0"
"10-17 years","2020-08-03","215","0","1","11795","2","181.428571428571","0"
"10-17 years","2020-08-04","199","0","3","11994","2","174.857142857142","0"
"10-17 years","2020-08-05","213","0","3","12207","2","178.428571428571","0"
"10-17 years","2020-08-06","198","0","0","12405","2","180.142857142857","0"
"10-17 years","2020-08-07","199","1","0","12604","3","181.714285714285","0.14285714285714"
"10-17 years","2020-08-08","153","0","1","12757","3","183.857142857142","0.14285714285714"
"10-17 years","2020-08-09","116","0","2","12873","3","184.714285714285","0.14285714285714"
"10-17 years","2020-08-10","238","0","1","13111","3","188","0.14285714285714"
"10-17 years","2020-08-11","188","0","4","13299","3","186.428571428571","0.14285714285714"
"10-17 years","2020-08-12","221","0","6","13520","3","187.571428571428","0.14285714285714"
"10-17 years","2020-08-13","184","0","3","13704","3","185.571428571428","0.14285714285714"
"10-17 years","2020-08-14","174","0","3","13878","3","182","0"
"10-17 years","2020-08-15","122","0","3","14000","3","177.571428571428","0"
"10-17 years","2020-08-16","102","0","2","14102","3","175.571428571428","0"
"10-17 years","2020-08-17","216","0","2","14318","3","172.428571428571","0"
"10-17 years","2020-08-18","188","0","4","14506","3","172.428571428571","0"
"10-17 years","2020-08-19","132","0","3","14638","3","159.714285714285","0"
"10-17 years","2020-08-20","148","0","1","14786","3","154.571428571428","0"
"10-17 years","2020-08-21","182","0","4","14968","3","155.714285714285","0"
"10-17 years","2020-08-22","118","0","3","15086","3","155.142857142857","0"
"10-17 years","2020-08-23","93","0","1","15179","3","153.857142857142","0"
"10-17 years","2020-08-24","187","0","0","15366","3","149.714285714285","0"
"10-17 years","2020-08-25","151","0","2","15517","3","144.428571428571","0"
"10-17 years","2020-08-26","166","1","2","15683","4","149.285714285714","0.14285714285714"
"10-17 years","2020-08-27","113","0","0","15796","4","144.285714285714","0.14285714285714"
"10-17 years","2020-08-28","129","0","0","15925","4","136.714285714285","0.14285714285714"
"10-17 years","2020-08-29","100","0","0","16025","4","134.142857142857","0.14285714285714"
"10-17 years","2020-08-30","77","0","1","16102","4","131.857142857142","0.14285714285714"
"10-17 years","2020-08-31","152","0","1","16254","4","126.857142857142","0.14285714285714"
"10-17 years","2020-09-01","140","0","5","16394","4","125.285714285714","0.14285714285714"
"10-17 years","2020-09-02","133","0","4","16527","4","120.571428571428","0"
"10-17 years","2020-09-03","119","0","1","16646","4","121.428571428571","0"
"10-17 years","2020-09-04","121","0","2","16767","4","120.285714285714","0"
"10-17 years","2020-09-05","78","0","2","16845","4","117.142857142857","0"
"10-17 years","2020-09-06","58","0","0","16903","4","114.428571428571","0"
"10-17 years","2020-09-07","92","0","1","16995","4","105.857142857142","0"
"10-17 years","2020-09-08","169","0","0","17164","4","110","0"
"10-17 years","2020-09-09","113","0","0","17277","4","107.142857142857","0"
"10-17 years","2020-09-10","118","0","0","17395","4","107","0"
"10-17 years","2020-09-11","124","0","2","17519","4","107.428571428571","0"
"10-17 years","2020-09-12","87","0","2","17606","4","108.714285714285","0"
"10-17 years","2020-09-13","77","0","1","17683","4","111.428571428571","0"
"10-17 years","2020-09-14","144","0","2","17827","4","118.857142857142","0"
"10-17 years","2020-09-15","118","0","0","17945","4","111.571428571428","0"
"10-17 years","2020-09-16","104","0","1","18049","4","110.285714285714","0"
"10-17 years","2020-09-17","96","0","0","18145","4","107.142857142857","0"
"10-17 years","2020-09-18","115","0","2","18260","4","105.857142857142","0"
"10-17 years","2020-09-19","70","0","2","18330","4","103.428571428571","0"
"10-17 years","2020-09-20","68","0","0","18398","4","102.142857142857","0"
"10-17 years","2020-09-21","113","0","2","18511","4","97.7142857142857","0"
"10-17 years","2020-09-22","89","0","1","18600","4","93.5714285714285","0"
"10-17 years","2020-09-23","103","1","2","18703","5","93.4285714285714","0.14285714285714"
"10-17 years","2020-09-24","87","0","1","18790","5","92.1428571428571","0.14285714285714"
"10-17 years","2020-09-25","83","0","2","18873","5","87.5714285714285","0.14285714285714"
"10-17 years","2020-09-26","68","0","0","18941","5","87.2857142857143","0.14285714285714"
"10-17 years","2020-09-27","39","0","2","18980","5","83.1428571428571","0.14285714285714"
"10-17 years","2020-09-28","114","0","5","19094","5","83.2857142857143","0.14285714285714"
"10-17 years","2020-09-29","88","0","1","19182","5","83.1428571428571","0.14285714285714"
"10-17 years","2020-09-30","88","0","3","19270","5","81","0"
"10-17 years","2020-10-01","92","0","3","19362","5","81.7142857142857","0"
"10-17 years","2020-10-02","100","0","1","19462","5","84.1428571428571","0"
"10-17 years","2020-10-03","91","0","0","19553","5","87.4285714285714","0"
"10-17 years","2020-10-04","76","0","2","19629","5","92.7142857142857","0"
"10-17 years","2020-10-05","139","0","4","19768","5","96.2857142857143","0"
"10-17 years","2020-10-06","117","0","3","19885","5","100.428571428571","0"
"10-17 years","2020-10-07","110","0","1","19995","5","103.571428571428","0"
"10-17 years","2020-10-08","107","0","2","20102","5","105.714285714285","0"
"10-17 years","2020-10-09","88","0","4","20190","5","104","0"
"10-17 years","2020-10-10","80","0","0","20270","5","102.428571428571","0"
"10-17 years","2020-10-11","59","0","1","20329","5","100","0"
"10-17 years","2020-10-12","146","0","1","20475","5","101","0"
"10-17 years","2020-10-13","132","0","2","20607","5","103.142857142857","0"
"10-17 years","2020-10-14","135","0","0","20742","5","106.714285714285","0"
"10-17 years","2020-10-15","139","0","1","20881","5","111.285714285714","0"
"10-17 years","2020-10-16","96","0","0","20977","5","112.428571428571","0"
"10-17 years","2020-10-17","84","0","0","21061","5","113","0"
"10-17 years","2020-10-18","82","0","0","21143","5","116.285714285714","0"
"10-17 years","2020-10-19","136","0","1","21279","5","114.857142857142","0"
"10-17 years","2020-10-20","120","0","1","21399","5","113.142857142857","0"
"10-17 years","2020-10-21","134","0","1","21533","5","113","0"
"10-17 years","2020-10-22","123","0","2","21656","5","110.714285714285","0"
"10-17 years","2020-10-23","139","0","0","21795","5","116.857142857142","0"
"10-17 years","2020-10-24","86","0","2","21881","5","117.142857142857","0"
"10-17 years","2020-10-25","71","0","1","21952","5","115.571428571428","0"
"10-17 years","2020-10-26","165","0","1","22117","5","119.714285714285","0"
"10-17 years","2020-10-27","145","0","0","22262","5","123.285714285714","0"
"10-17 years","2020-10-28","126","0","1","22388","5","122.142857142857","0"
"10-17 years","2020-10-29","94","0","1","22482","5","118","0"
"10-17 years","2020-10-30","117","0","0","22599","5","114.857142857142","0"
"10-17 years","2020-10-31","109","0","3","22708","5","118.142857142857","0"
"10-17 years","2020-11-01","110","0","1","22818","5","123.714285714285","0"
"10-17 years","2020-11-02","180","0","1","22998","5","125.857142857142","0"
"10-17 years","2020-11-03","175","0","2","23173","5","130.142857142857","0"
"10-17 years","2020-11-04","145","0","0","23318","5","132.857142857142","0"
"10-17 years","2020-11-05","171","0","4","23489","5","143.857142857142","0"
"10-17 years","2020-11-06","207","0","0","23696","5","156.714285714285","0"
"10-17 years","2020-11-07","155","0","2","23851","5","163.285714285714","0"
"10-17 years","2020-11-08","124","0","2","23975","5","165.285714285714","0"
"10-17 years","2020-11-09","267","0","1","24242","5","177.714285714285","0"
"10-17 years","2020-11-10","200","0","3","24442","5","181.285714285714","0"
"10-17 years","2020-11-11","232","0","1","24674","5","193.714285714285","0"
"10-17 years","2020-11-12","196","0","4","24870","5","197.285714285714","0"
"10-17 years","2020-11-13","206","0","0","25076","5","197.142857142857","0"
"10-17 years","2020-11-14","187","0","0","25263","5","201.714285714285","0"
"10-17 years","2020-11-15","126","0","2","25389","5","202","0"
"10-17 years","2020-11-16","303","0","0","25692","5","207.142857142857","0"
"10-17 years","2020-11-17","238","0","2","25930","5","212.571428571428","0"
"10-17 years","2020-11-18","248","0","1","26178","5","214.857142857142","0"
"10-17 years","2020-11-19","236","0","1","26414","5","220.571428571428","0"
"10-17 years","2020-11-20","226","0","2","26640","5","223.428571428571","0"
"10-17 years","2020-11-21","167","0","3","26807","5","220.571428571428","0"
"10-17 years","2020-11-22","128","0","1","26935","5","220.857142857142","0"
"10-17 years","2020-11-23","258","0","3","27193","5","214.428571428571","0"
"10-17 years","2020-11-24","252","0","1","27445","5","216.428571428571","0"
"10-17 years","2020-11-25","261","0","3","27706","5","218.285714285714","0"
"10-17 years","2020-11-26","104","0","2","27810","5","199.428571428571","0"
"10-17 years","2020-11-27","197","0","0","28007","5","195.285714285714","0"
"10-17 years","2020-11-28","206","0","2","28213","5","200.857142857142","0"
"10-17 years","2020-11-29","216","0","0","28429","5","213.428571428571","0"
"10-17 years","2020-11-30","471","0","5","28900","5","243.857142857142","0"
"10-17 years","2020-12-01","389","0","4","29289","5","263.428571428571","0"
"10-17 years","2020-12-02","390","0","2","29679","5","281.857142857142","0"
"10-17 years","2020-12-03","414","0","0","30093","5","326.142857142857","0"
"10-17 years","2020-12-04","337","0","1","30430","5","346.142857142857","0"
"10-17 years","2020-12-05","311","0","3","30741","5","361.142857142857","0"
"10-17 years","2020-12-06","284","0","1","31025","5","370.857142857142","0"
"10-17 years","2020-12-07","495","0","0","31520","5","374.285714285714","0"
"10-17 years","2020-12-08","548","0","2","32068","5","397","0"
"10-17 years","2020-12-09","483","0","1","32551","5","410.285714285714","0"
"10-17 years","2020-12-10","559","0","2","33110","5","431","0"
"10-17 years","2020-12-11","499","0","1","33609","5","454.142857142857","0"
"10-17 years","2020-12-12","394","0","4","34003","5","466","0"
"10-17 years","2020-12-13","293","0","1","34296","5","467.285714285714","0"
"10-17 years","2020-12-14","630","0","7","34926","5","486.571428571428","0"
"10-17 years","2020-12-15","582","0","6","35508","5","491.428571428571","0"
"10-17 years","2020-12-16","508","0","3","36016","5","495","0"
"10-17 years","2020-12-17","512","0","0","36528","5","488.285714285714","0"
"10-17 years","2020-12-18","479","0","2","37007","5","485.428571428571","0"
"10-17 years","2020-12-19","354","0","3","37361","5","479.714285714285","0"
"10-17 years","2020-12-20","286","0","3","37647","5","478.714285714285","0"
"10-17 years","2020-12-21","552","0","3","38199","5","467.571428571428","0"
"10-17 years","2020-12-22","499","0","1","38698","5","455.714285714285","0"
