"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-10-12","146","0","1","20479","5","100.857142857142","0"
"10-17 years","2020-10-13","132","0","2","20611","5","102.857142857142","0"
"10-17 years","2020-10-14","134","0","0","20745","5","106.285714285714","0"
"10-17 years","2020-10-15","138","0","1","20883","5","110.857142857142","0"
"10-17 years","2020-10-16","96","0","0","20979","5","112","0"
"10-17 years","2020-10-17","84","0","0","21063","5","112.714285714285","0"
"10-17 years","2020-10-18","82","0","0","21145","5","116","0"
"10-17 years","2020-10-19","137","0","1","21282","5","114.714285714285","0"
"10-17 years","2020-10-20","120","0","1","21402","5","113","0"
"10-17 years","2020-10-21","134","0","1","21536","5","113","0"
"10-17 years","2020-10-22","123","0","2","21659","5","110.857142857142","0"
"10-17 years","2020-10-23","141","0","0","21800","5","117.285714285714","0"
"10-17 years","2020-10-24","86","0","2","21886","5","117.571428571428","0"
"10-17 years","2020-10-25","71","0","1","21957","5","116","0"
"10-17 years","2020-10-26","165","0","1","22122","5","120","0"
"10-17 years","2020-10-27","145","0","0","22267","5","123.571428571428","0"
"10-17 years","2020-10-28","126","0","1","22393","5","122.428571428571","0"
"10-17 years","2020-10-29","95","0","1","22488","5","118.428571428571","0"
"10-17 years","2020-10-30","117","0","0","22605","5","115","0"
"10-17 years","2020-10-31","109","0","3","22714","5","118.285714285714","0"
"10-17 years","2020-11-01","110","0","1","22824","5","123.857142857142","0"
"10-17 years","2020-11-02","180","0","1","23004","5","126","0"
"10-17 years","2020-11-03","175","0","2","23179","5","130.285714285714","0"
"10-17 years","2020-11-04","145","0","0","23324","5","133","0"
"10-17 years","2020-11-05","170","0","4","23494","5","143.714285714285","0"
"10-17 years","2020-11-06","206","0","0","23700","5","156.428571428571","0"
"10-17 years","2020-11-07","156","0","2","23856","5","163.142857142857","0"
"10-17 years","2020-11-08","123","0","2","23979","5","165","0"
"10-17 years","2020-11-09","268","0","1","24247","5","177.571428571428","0"
"10-17 years","2020-11-10","200","0","3","24447","5","181.142857142857","0"
"10-17 years","2020-11-11","233","0","1","24680","5","193.714285714285","0"
"10-17 years","2020-11-12","196","0","4","24876","5","197.428571428571","0"
"10-17 years","2020-11-13","207","0","0","25083","5","197.571428571428","0"
"10-17 years","2020-11-14","187","0","0","25270","5","202","0"
"10-17 years","2020-11-15","126","0","2","25396","5","202.428571428571","0"
"10-17 years","2020-11-16","304","0","0","25700","5","207.571428571428","0"
"10-17 years","2020-11-17","240","0","2","25940","5","213.285714285714","0"
"10-17 years","2020-11-18","248","0","1","26188","5","215.428571428571","0"
"10-17 years","2020-11-19","237","0","1","26425","5","221.285714285714","0"
"10-17 years","2020-11-20","226","0","2","26651","5","224","0"
"10-17 years","2020-11-21","167","0","3","26818","5","221.142857142857","0"
"10-17 years","2020-11-22","130","0","1","26948","5","221.714285714285","0"
"10-17 years","2020-11-23","260","0","3","27208","5","215.428571428571","0"
"10-17 years","2020-11-24","253","0","1","27461","5","217.285714285714","0"
"10-17 years","2020-11-25","261","0","3","27722","5","219.142857142857","0"
"10-17 years","2020-11-26","104","0","2","27826","5","200.142857142857","0"
"10-17 years","2020-11-27","197","0","0","28023","5","196","0"
"10-17 years","2020-11-28","207","0","2","28230","5","201.714285714285","0"
"10-17 years","2020-11-29","217","0","0","28447","5","214.142857142857","0"
"10-17 years","2020-11-30","470","0","5","28917","5","244.142857142857","0"
"10-17 years","2020-12-01","390","0","4","29307","5","263.714285714285","0"
"10-17 years","2020-12-02","388","0","2","29695","5","281.857142857142","0"
"10-17 years","2020-12-03","416","0","0","30111","5","326.428571428571","0"
"10-17 years","2020-12-04","339","0","1","30450","5","346.714285714285","0"
"10-17 years","2020-12-05","314","0","3","30764","5","362","0"
"10-17 years","2020-12-06","284","0","1","31048","5","371.571428571428","0"
"10-17 years","2020-12-07","499","0","0","31547","5","375.714285714285","0"
"10-17 years","2020-12-08","550","0","2","32097","5","398.571428571428","0"
"10-17 years","2020-12-09","488","0","1","32585","5","412.857142857142","0"
"10-17 years","2020-12-10","561","0","2","33146","5","433.571428571428","0"
"10-17 years","2020-12-11","503","0","1","33649","5","457","0"
"10-17 years","2020-12-12","394","0","4","34043","5","468.428571428571","0"
"10-17 years","2020-12-13","297","0","1","34340","5","470.285714285714","0"
"10-17 years","2020-12-14","631","0","6","34971","5","489.142857142857","0"
"10-17 years","2020-12-15","586","0","6","35557","5","494.285714285714","0"
"10-17 years","2020-12-16","507","0","3","36064","5","497","0"
"10-17 years","2020-12-17","512","0","0","36576","5","490","0"
"10-17 years","2020-12-18","480","0","2","37056","5","486.714285714285","0"
"10-17 years","2020-12-19","356","0","3","37412","5","481.285714285714","0"
"10-17 years","2020-12-20","288","0","3","37700","5","480","0"
"10-17 years","2020-12-21","552","0","3","38252","5","468.714285714285","0"
"10-17 years","2020-12-22","504","0","1","38756","5","457","0"
"10-17 years","2020-12-23","444","0","2","39200","5","448","0"
"10-17 years","2020-12-24","280","0","3","39480","5","414.857142857142","0"
"10-17 years","2020-12-25","185","0","3","39665","5","372.714285714285","0"
"10-17 years","2020-12-26","426","0","5","40091","5","382.714285714285","0"
"10-17 years","2020-12-27","318","0","0","40409","5","387","0"
"10-17 years","2020-12-28","671","0","2","41080","5","404","0"
"10-17 years","2020-12-29","615","0","2","41695","5","419.857142857142","0"
"10-17 years","2020-12-30","596","0","1","42291","5","441.571428571428","0"
"10-17 years","2020-12-31","517","0","4","42808","5","475.428571428571","0"
"10-17 years","2021-01-01","276","0","5","43084","5","488.428571428571","0"
"10-17 years","2021-01-02","507","0","3","43591","5","500","0"
"10-17 years","2021-01-03","428","0","3","44019","5","515.714285714285","0"
"10-17 years","2021-01-04","808","0","8","44827","5","535.285714285714","0"
"10-17 years","2021-01-05","710","0","3","45537","5","548.857142857143","0"
"10-17 years","2021-01-06","666","0","2","46203","5","558.857142857143","0"
"10-17 years","2021-01-07","728","0","4","46931","5","589","0"
"10-17 years","2021-01-08","588","1","2","47519","6","633.571428571428","0.14285714285714"
"10-17 years","2021-01-09","456","0","6","47975","6","626.285714285714","0.14285714285714"
"10-17 years","2021-01-10","324","0","5","48299","6","611.428571428571","0.14285714285714"
"10-17 years","2021-01-11","631","0","0","48930","6","586.142857142857","0.14285714285714"
"10-17 years","2021-01-12","574","0","5","49504","6","566.714285714285","0.14285714285714"
"10-17 years","2021-01-13","550","0","5","50054","6","550.142857142857","0.14285714285714"
"10-17 years","2021-01-14","532","0","2","50586","6","522.142857142857","0.14285714285714"
"10-17 years","2021-01-15","478","0","4","51064","6","506.428571428571","0"
"10-17 years","2021-01-16","374","0","5","51438","6","494.714285714285","0"
"10-17 years","2021-01-17","256","0","8","51694","6","485","0"
"10-17 years","2021-01-18","429","0","3","52123","6","456.142857142857","0"
"10-17 years","2021-01-19","466","0","3","52589","6","440.714285714285","0"
"10-17 years","2021-01-20","502","0","4","53091","6","433.857142857142","0"
"10-17 years","2021-01-21","430","0","10","53521","6","419.285714285714","0"
"10-17 years","2021-01-22","454","0","4","53975","6","415.857142857142","0"
"10-17 years","2021-01-23","304","0","2","54279","6","405.857142857142","0"
"10-17 years","2021-01-24","232","0","1","54511","6","402.428571428571","0"
"10-17 years","2021-01-25","448","0","2","54959","6","405.142857142857","0"
"10-17 years","2021-01-26","414","0","4","55373","6","397.714285714285","0"
"10-17 years","2021-01-27","404","0","2","55777","6","383.714285714285","0"
"10-17 years","2021-01-28","398","0","4","56175","6","379.142857142857","0"
"10-17 years","2021-01-29","325","0","6","56500","6","360.714285714285","0"
"10-17 years","2021-01-30","240","0","0","56740","6","351.571428571428","0"
"10-17 years","2021-01-31","215","0","0","56955","6","349.142857142857","0"
"10-17 years","2021-02-01","416","0","4","57371","6","344.571428571428","0"
"10-17 years","2021-02-02","318","0","3","57689","6","330.857142857142","0"
"10-17 years","2021-02-03","344","0","2","58033","6","322.285714285714","0"
"10-17 years","2021-02-04","260","0","1","58293","6","302.571428571428","0"
"10-17 years","2021-02-05","266","0","2","58559","6","294.142857142857","0"
"10-17 years","2021-02-06","235","1","1","58794","7","293.428571428571","0.14285714285714"
"10-17 years","2021-02-07","180","0","2","58974","7","288.428571428571","0.14285714285714"
"10-17 years","2021-02-08","276","0","2","59250","7","268.428571428571","0.14285714285714"
"10-17 years","2021-02-09","251","0","7","59501","7","258.857142857142","0.14285714285714"
"10-17 years","2021-02-10","232","0","8","59733","7","242.857142857142","0.14285714285714"
"10-17 years","2021-02-11","211","0","1","59944","7","235.857142857142","0.14285714285714"
"10-17 years","2021-02-12","222","0","0","60166","7","229.571428571428","0.14285714285714"
"10-17 years","2021-02-13","118","0","3","60284","7","212.857142857142","0"
"10-17 years","2021-02-14","132","0","5","60416","7","206","0"
"10-17 years","2021-02-15","199","0","2","60615","7","195","0"
"10-17 years","2021-02-16","171","0","1","60786","7","183.571428571428","0"
"10-17 years","2021-02-17","169","0","1","60955","7","174.571428571428","0"
"10-17 years","2021-02-18","148","0","3","61103","7","165.571428571428","0"
"10-17 years","2021-02-19","147","0","0","61250","7","154.857142857142","0"
"10-17 years","2021-02-20","105","0","3","61355","7","153","0"
"10-17 years","2021-02-21","102","0","2","61457","7","148.714285714285","0"
"10-17 years","2021-02-22","162","0","3","61619","7","143.428571428571","0"
"10-17 years","2021-02-23","149","0","2","61768","7","140.285714285714","0"
"10-17 years","2021-02-24","146","0","1","61914","7","137","0"
"10-17 years","2021-02-25","119","0","2","62033","7","132.857142857142","0"
"10-17 years","2021-02-26","125","0","0","62158","7","129.714285714285","0"
"10-17 years","2021-02-27","88","0","0","62246","7","127.285714285714","0"
"10-17 years","2021-02-28","81","0","4","62327","7","124.285714285714","0"
"10-17 years","2021-03-01","155","0","2","62482","7","123.285714285714","0"
"10-17 years","2021-03-02","153","0","1","62635","7","123.857142857142","0"
"10-17 years","2021-03-03","124","0","2","62759","7","120.714285714285","0"
"10-17 years","2021-03-04","114","0","2","62873","7","120","0"
"10-17 years","2021-03-05","120","0","3","62993","7","119.285714285714","0"
"10-17 years","2021-03-06","74","0","0","63067","7","117.285714285714","0"
"10-17 years","2021-03-07","76","0","1","63143","7","116.571428571428","0"
"10-17 years","2021-03-08","129","0","3","63272","7","112.857142857142","0"
"10-17 years","2021-03-09","116","0","0","63388","7","107.571428571428","0"
"10-17 years","2021-03-10","125","0","2","63513","7","107.714285714285","0"
"10-17 years","2021-03-11","99","0","0","63612","7","105.571428571428","0"
"10-17 years","2021-03-12","104","0","0","63716","7","103.285714285714","0"
"10-17 years","2021-03-13","75","0","0","63791","7","103.428571428571","0"
"10-17 years","2021-03-14","82","0","1","63873","7","104.285714285714","0"
"10-17 years","2021-03-15","125","0","3","63998","7","103.714285714285","0"
"10-17 years","2021-03-16","109","0","3","64107","7","102.714285714285","0"
"10-17 years","2021-03-17","113","0","0","64220","7","101","0"
"10-17 years","2021-03-18","109","0","2","64329","7","102.428571428571","0"
"10-17 years","2021-03-19","108","0","1","64437","7","103","0"
"10-17 years","2021-03-20","92","0","4","64529","7","105.428571428571","0"
"10-17 years","2021-03-21","71","0","1","64600","7","103.857142857142","0"
"10-17 years","2021-03-22","107","0","1","64707","7","101.285714285714","0"
"10-17 years","2021-03-23","100","0","4","64807","7","100","0"
"10-17 years","2021-03-24","108","0","0","64915","7","99.2857142857143","0"
"10-17 years","2021-03-25","71","0","0","64986","7","93.8571428571428","0"
"10-17 years","2021-03-26","71","0","2","65057","7","88.5714285714285","0"
"10-17 years","2021-03-27","57","0","3","65114","7","83.5714285714285","0"
"10-17 years","2021-03-28","55","0","0","65169","7","81.2857142857143","0"
"10-17 years","2021-03-29","87","0","1","65256","7","78.4285714285714","0"
"10-17 years","2021-03-30","84","0","0","65340","7","76.1428571428571","0"
"10-17 years","2021-03-31","80","0","2","65420","7","72.1428571428571","0"
"10-17 years","2021-04-01","76","0","2","65496","7","72.8571428571428","0"
"10-17 years","2021-04-02","81","0","0","65577","7","74.2857142857143","0"
"10-17 years","2021-04-03","72","0","1","65649","7","76.4285714285714","0"
"10-17 years","2021-04-04","41","0","1","65690","7","74.4285714285714","0"
"10-17 years","2021-04-05","90","0","3","65780","7","74.8571428571428","0"
"10-17 years","2021-04-06","72","0","2","65852","7","73.1428571428571","0"
"10-17 years","2021-04-07","82","0","0","65934","7","73.4285714285714","0"
"10-17 years","2021-04-08","76","0","5","66010","7","73.4285714285714","0"
"10-17 years","2021-04-09","81","0","1","66091","7","73.4285714285714","0"
"10-17 years","2021-04-10","75","0","0","66166","7","73.8571428571428","0"
"10-17 years","2021-04-11","75","0","1","66241","7","78.7142857142857","0"
"10-17 years","2021-04-12","110","0","3","66351","7","81.5714285714285","0"
"10-17 years","2021-04-13","87","0","2","66438","7","83.7142857142857","0"
"10-17 years","2021-04-14","106","0","2","66544","7","87.1428571428571","0"
"10-17 years","2021-04-15","83","0","2","66627","7","88.1428571428571","0"
"10-17 years","2021-04-16","88","0","2","66715","7","89.1428571428571","0"
"10-17 years","2021-04-17","68","0","0","66783","7","88.1428571428571","0"
"10-17 years","2021-04-18","48","0","2","66831","7","84.2857142857143","0"
"10-17 years","2021-04-19","117","0","3","66948","7","85.2857142857143","0"
"10-17 years","2021-04-20","73","0","1","67021","7","83.2857142857143","0"
"10-17 years","2021-04-21","84","0","1","67105","7","80.1428571428571","0"
"10-17 years","2021-04-22","78","0","2","67183","7","79.4285714285714","0"
"10-17 years","2021-04-23","73","0","1","67256","7","77.2857142857143","0"
"10-17 years","2021-04-24","47","0","2","67303","7","74.2857142857143","0"
"10-17 years","2021-04-25","72","0","1","67375","7","77.7142857142857","0"
"10-17 years","2021-04-26","91","0","4","67466","7","74","0"
"10-17 years","2021-04-27","87","0","1","67553","7","76","0"
"10-17 years","2021-04-28","96","0","2","67649","7","77.7142857142857","0"
"10-17 years","2021-04-29","94","0","1","67743","7","80","0"
"10-17 years","2021-04-30","85","0","1","67828","7","81.7142857142857","0"
"10-17 years","2021-05-01","55","1","0","67883","8","82.8571428571428","0.14285714285714"
"10-17 years","2021-05-02","59","0","1","67942","8","81","0.14285714285714"
"10-17 years","2021-05-03","72","0","0","68014","8","78.2857142857143","0.14285714285714"
"10-17 years","2021-05-04","68","0","3","68082","8","75.5714285714285","0.14285714285714"
"10-17 years","2021-05-05","71","0","0","68153","8","72","0.14285714285714"
"10-17 years","2021-05-06","66","0","0","68219","8","68","0.14285714285714"
"10-17 years","2021-05-07","66","0","2","68285","8","65.2857142857143","0.14285714285714"
"10-17 years","2021-05-08","51","0","0","68336","8","64.7142857142857","0"
"10-17 years","2021-05-09","38","0","0","68374","8","61.7142857142857","0"
"10-17 years","2021-05-10","83","0","1","68457","8","63.2857142857142","0"
"10-17 years","2021-05-11","64","0","1","68521","8","62.7142857142857","0"
"10-17 years","2021-05-12","59","0","0","68580","8","61","0"
"10-17 years","2021-05-13","40","0","3","68620","8","57.2857142857142","0"
"10-17 years","2021-05-14","38","0","0","68658","8","53.2857142857142","0"
"10-17 years","2021-05-15","35","0","1","68693","8","51","0"
"10-17 years","2021-05-16","22","0","0","68715","8","48.7142857142857","0"
"10-17 years","2021-05-17","44","0","0","68759","8","43.1428571428571","0"
"10-17 years","2021-05-18","48","0","1","68807","8","40.8571428571428","0"
"10-17 years","2021-05-19","33","0","0","68840","8","37.1428571428571","0"
"10-17 years","2021-05-20","34","0","1","68874","8","36.2857142857142","0"
"10-17 years","2021-05-21","30","0","1","68904","8","35.1428571428571","0"
"10-17 years","2021-05-22","20","0","0","68924","8","33","0"
"10-17 years","2021-05-23","17","0","3","68941","8","32.2857142857142","0"
"10-17 years","2021-05-24","30","0","1","68971","8","30.2857142857142","0"
"10-17 years","2021-05-25","34","0","0","69005","8","28.2857142857142","0"
"10-17 years","2021-05-26","18","0","0","69023","8","26.1428571428571","0"
"10-17 years","2021-05-27","23","0","2","69046","8","24.5714285714285","0"
"10-17 years","2021-05-28","16","0","0","69062","8","22.5714285714285","0"
"10-17 years","2021-05-29","13","0","0","69075","8","21.5714285714285","0"
"10-17 years","2021-05-30","7","0","0","69082","8","20.1428571428571","0"
"10-17 years","2021-05-31","12","0","0","69094","8","17.5714285714285","0"
"10-17 years","2021-06-01","9","0","0","69103","8","14","0"
"10-17 years","2021-06-02","18","0","2","69121","8","14","0"
"10-17 years","2021-06-03","20","0","0","69141","8","13.5714285714285","0"
"10-17 years","2021-06-04","14","0","0","69155","8","13.2857142857142","0"
"10-17 years","2021-06-05","11","0","0","69166","8","13","0"
"10-17 years","2021-06-06","11","0","1","69177","8","13.5714285714285","0"
"10-17 years","2021-06-07","19","0","0","69196","8","14.5714285714285","0"
"10-17 years","2021-06-08","16","0","0","69212","8","15.5714285714285","0"
"10-17 years","2021-06-09","18","0","0","69230","8","15.5714285714285","0"
"10-17 years","2021-06-10","14","0","1","69244","8","14.7142857142857","0"
"10-17 years","2021-06-11","13","0","1","69257","8","14.5714285714285","0"
"10-17 years","2021-06-12","7","0","1","69264","8","14","0"
"10-17 years","2021-06-13","11","0","1","69275","8","14","0"
"10-17 years","2021-06-14","17","0","0","69292","8","13.7142857142857","0"
"10-17 years","2021-06-15","12","0","0","69304","8","13.1428571428571","0"
"10-17 years","2021-06-16","10","0","1","69314","8","12","0"
"10-17 years","2021-06-17","15","0","1","69329","8","12.1428571428571","0"
"10-17 years","2021-06-18","16","0","0","69345","8","12.5714285714285","0"
"10-17 years","2021-06-19","5","0","0","69350","8","12.2857142857142","0"
"10-17 years","2021-06-20","13","0","0","69363","8","12.5714285714285","0"
"10-17 years","2021-06-21","18","0","1","69381","8","12.7142857142857","0"
"10-17 years","2021-06-22","15","0","1","69396","8","13.1428571428571","0"
"10-17 years","2021-06-23","15","0","1","69411","8","13.8571428571428","0"
"10-17 years","2021-06-24","17","0","0","69428","8","14.1428571428571","0"
"10-17 years","2021-06-25","19","0","0","69447","8","14.5714285714285","0"
"10-17 years","2021-06-26","9","0","0","69456","8","15.1428571428571","0"
"10-17 years","2021-06-27","17","0","2","69473","8","15.7142857142857","0"
"10-17 years","2021-06-28","20","0","0","69493","8","16","0"
"10-17 years","2021-06-29","23","0","0","69516","8","17.1428571428571","0"
"10-17 years","2021-06-30","27","0","0","69543","8","18.8571428571428","0"
"10-17 years","2021-07-01","13","0","1","69556","8","18.2857142857142","0"
"10-17 years","2021-07-02","25","0","0","69581","8","19.1428571428571","0"
"10-17 years","2021-07-03","20","0","1","69601","8","20.7142857142857","0"
"10-17 years","2021-07-04","18","0","0","69619","8","20.8571428571428","0"
"10-17 years","2021-07-05","41","0","0","69660","8","23.8571428571428","0"
"10-17 years","2021-07-06","40","0","1","69700","8","26.2857142857142","0"
"10-17 years","2021-07-07","42","0","0","69742","8","28.4285714285714","0"
"10-17 years","2021-07-08","29","0","1","69771","8","30.7142857142857","0"
"10-17 years","2021-07-09","47","0","1","69818","8","33.8571428571428","0"
"10-17 years","2021-07-10","56","0","3","69874","8","39","0"
"10-17 years","2021-07-11","53","0","2","69927","8","44","0"
"10-17 years","2021-07-12","77","0","2","70004","8","49.1428571428571","0"
"10-17 years","2021-07-13","96","0","2","70100","8","57.1428571428571","0"
"10-17 years","2021-07-14","58","0","1","70158","8","59.4285714285714","0"
"10-17 years","2021-07-15","69","0","0","70227","8","65.1428571428571","0"
"10-17 years","2021-07-16","90","0","3","70317","8","71.2857142857143","0"
"10-17 years","2021-07-17","75","0","3","70392","8","74","0"
"10-17 years","2021-07-18","88","0","0","70480","8","79","0"
"10-17 years","2021-07-19","133","0","4","70613","8","87","0"
"10-17 years","2021-07-20","156","0","2","70769","8","95.5714285714285","0"
"10-17 years","2021-07-21","159","0","2","70928","8","110","0"
"10-17 years","2021-07-22","178","0","0","71106","8","125.571428571428","0"
"10-17 years","2021-07-23","186","0","4","71292","8","139.285714285714","0"
"10-17 years","2021-07-24","162","0","2","71454","8","151.714285714285","0"
"10-17 years","2021-07-25","186","0","3","71640","8","165.714285714285","0"
"10-17 years","2021-07-26","281","0","3","71921","8","186.857142857142","0"
"10-17 years","2021-07-27","277","0","2","72198","8","204.142857142857","0"
"10-17 years","2021-07-28","270","0","3","72468","8","220","0"
"10-17 years","2021-07-29","327","0","2","72795","8","241.285714285714","0"
"10-17 years","2021-07-30","317","0","2","73112","8","260","0"
"10-17 years","2021-07-31","253","0","6","73365","8","273","0"
"10-17 years","2021-08-01","276","1","5","73641","9","285.857142857142","0.14285714285714"
"10-17 years","2021-08-02","477","0","4","74118","9","313.857142857142","0.14285714285714"
"10-17 years","2021-08-03","463","0","10","74581","9","340.428571428571","0.14285714285714"
"10-17 years","2021-08-04","479","0","3","75060","9","370.285714285714","0.14285714285714"
"10-17 years","2021-08-05","517","0","6","75577","9","397.428571428571","0.14285714285714"
"10-17 years","2021-08-06","613","0","3","76190","9","439.714285714285","0.14285714285714"
"10-17 years","2021-08-07","438","0","6","76628","9","466.142857142857","0.14285714285714"
"10-17 years","2021-08-08","470","1","2","77098","10","493.857142857142","0.14285714285714"
"10-17 years","2021-08-09","958","0","10","78056","10","562.571428571428","0.14285714285714"
"10-17 years","2021-08-10","925","0","6","78981","10","628.571428571428","0.14285714285714"
"10-17 years","2021-08-11","883","0","7","79864","10","686.285714285714","0.14285714285714"
"10-17 years","2021-08-12","1133","1","6","80997","11","774.285714285714","0.28571428571428"
"10-17 years","2021-08-13","1176","1","5","82173","12","854.714285714285","0.42857142857142"
"10-17 years","2021-08-14","724","0","8","82897","12","895.571428571428","0.42857142857142"
"10-17 years","2021-08-15","709","0","15","83606","12","929.714285714285","0.28571428571428"
"10-17 years","2021-08-16","1762","0","6","85368","12","1044.57142857142","0.28571428571428"
"10-17 years","2021-08-17","1629","0","12","86997","12","1145.14285714285","0.28571428571428"
"10-17 years","2021-08-18","1438","0","5","88435","12","1224.42857142857","0.28571428571428"
"10-17 years","2021-08-19","1515","1","11","89950","13","1279","0.28571428571428"
"10-17 years","2021-08-20","1542","0","14","91492","13","1331.28571428571","0.14285714285714"
"10-17 years","2021-08-21","949","0","6","92441","13","1363.42857142857","0.14285714285714"
"10-17 years","2021-08-22","798","0","7","93239","13","1376.14285714285","0.14285714285714"
"10-17 years","2021-08-23","1995","0","12","95234","13","1409.42857142857","0.14285714285714"
"10-17 years","2021-08-24","1815","0","5","97049","13","1436","0.14285714285714"
"10-17 years","2021-08-25","1524","0","9","98573","13","1448.28571428571","0.14285714285714"
"10-17 years","2021-08-26","1451","0","14","100024","13","1439.14285714285","0"
"10-17 years","2021-08-27","1205","0","5","101229","13","1391","0"
"10-17 years","2021-08-28","791","0","6","102020","13","1368.42857142857","0"
"10-17 years","2021-08-29","612","0","2","102632","13","1341.85714285714","0"
"10-17 years","2021-08-30","1353","0","18","103985","13","1250.14285714285","0"
"10-17 years","2021-08-31","1121","1","8","105106","14","1151","0.14285714285714"
"10-17 years","2021-09-01","1043","0","8","106149","14","1082.28571428571","0.14285714285714"
"10-17 years","2021-09-02","833","0","5","106982","14","994","0.14285714285714"
"10-17 years","2021-09-03","778","0","4","107760","14","933","0.14285714285714"
"10-17 years","2021-09-04","506","0","5","108266","14","892.285714285714","0.14285714285714"
"10-17 years","2021-09-05","448","0","5","108714","14","868.857142857143","0.14285714285714"
"10-17 years","2021-09-06","369","0","3","109083","14","728.285714285714","0.14285714285714"
"10-17 years","2021-09-07","971","0","6","110054","14","706.857142857143","0"
"10-17 years","2021-09-08","765","0","8","110819","14","667.142857142857","0"
"10-17 years","2021-09-09","675","0","3","111494","14","644.571428571428","0"
"10-17 years","2021-09-10","553","0","7","112047","14","612.428571428571","0"
"10-17 years","2021-09-11","348","0","3","112395","14","589.857142857143","0"
"10-17 years","2021-09-12","316","0","2","112711","14","571","0"
"10-17 years","2021-09-13","582","0","1","113293","14","601.428571428571","0"
"10-17 years","2021-09-14","514","0","7","113807","14","536.142857142857","0"
"10-17 years","2021-09-15","451","0","7","114258","14","491.285714285714","0"
"10-17 years","2021-09-16","391","0","3","114649","14","450.714285714285","0"
"10-17 years","2021-09-17","350","0","1","114999","14","421.714285714285","0"
"10-17 years","2021-09-18","286","0","1","115285","14","412.857142857142","0"
"10-17 years","2021-09-19","208","0","5","115493","14","397.428571428571","0"
"10-17 years","2021-09-20","436","0","6","115929","14","376.571428571428","0"
"10-17 years","2021-09-21","342","0","6","116271","14","352","0"
"10-17 years","2021-09-22","256","0","6","116527","14","324.142857142857","0"
"10-17 years","2021-09-23","273","0","1","116800","14","307.285714285714","0"
"10-17 years","2021-09-24","293","0","1","117093","14","299.142857142857","0"
"10-17 years","2021-09-25","175","0","2","117268","14","283.285714285714","0"
"10-17 years","2021-09-26","152","0","1","117420","14","275.285714285714","0"
"10-17 years","2021-09-27","306","0","2","117726","14","256.714285714285","0"
"10-17 years","2021-09-28","275","0","5","118001","14","247.142857142857","0"
"10-17 years","2021-09-29","216","0","5","118217","14","241.428571428571","0"
"10-17 years","2021-09-30","174","0","3","118391","14","227.285714285714","0"
"10-17 years","2021-10-01","184","0","4","118575","14","211.714285714285","0"
"10-17 years","2021-10-02","130","0","4","118705","14","205.285714285714","0"
"10-17 years","2021-10-03","135","0","0","118840","14","202.857142857142","0"
"10-17 years","2021-10-04","243","0","1","119083","14","193.857142857142","0"
"10-17 years","2021-10-05","170","0","2","119253","14","178.857142857142","0"
"10-17 years","2021-10-06","166","0","2","119419","14","171.714285714285","0"
"10-17 years","2021-10-07","153","0","3","119572","14","168.714285714285","0"
"10-17 years","2021-10-08","124","0","1","119696","14","160.142857142857","0"
"10-17 years","2021-10-09","107","0","2","119803","14","156.857142857142","0"
"10-17 years","2021-10-10","95","0","1","119898","14","151.142857142857","0"
"10-17 years","2021-10-11","126","0","1","120024","14","134.428571428571","0"
"10-17 years","2021-10-12","106","0","1","120130","14","125.285714285714","0"
"10-17 years","2021-10-13","123","0","1","120253","14","119.142857142857","0"
"10-17 years","2021-10-14","94","0","1","120347","14","110.714285714285","0"
"10-17 years","2021-10-15","88","0","0","120435","14","105.571428571428","0"
"10-17 years","2021-10-16","53","0","0","120488","14","97.8571428571428","0"
"10-17 years","2021-10-17","72","0","0","120560","14","94.5714285714285","0"
"10-17 years","2021-10-18","105","0","3","120665","14","91.5714285714285","0"
"10-17 years","2021-10-19","87","0","1","120752","14","88.8571428571428","0"
"10-17 years","2021-10-20","71","0","0","120823","14","81.4285714285714","0"
"10-17 years","2021-10-21","73","0","0","120896","14","78.4285714285714","0"
"10-17 years","2021-10-22","89","0","0","120985","14","78.5714285714285","0"
"10-17 years","2021-10-23","46","0","0","121031","14","77.5714285714285","0"
"10-17 years","2021-10-24","61","0","2","121092","14","76","0"
"10-17 years","2021-10-25","92","0","2","121184","14","74.1428571428571","0"
"10-17 years","2021-10-26","93","0","1","121277","14","75","0"
"10-17 years","2021-10-27","75","0","1","121352","14","75.5714285714285","0"
"10-17 years","2021-10-28","56","0","0","121408","14","73.1428571428571","0"
"10-17 years","2021-10-29","69","0","2","121477","14","70.2857142857143","0"
"10-17 years","2021-10-30","44","0","2","121521","14","70","0"
"10-17 years","2021-10-31","42","1","1","121563","15","67.2857142857143","0.14285714285714"
"10-17 years","2021-11-01","81","0","5","121644","15","65.7142857142857","0.14285714285714"
"10-17 years","2021-11-02","75","0","2","121719","15","63.1428571428571","0.14285714285714"
"10-17 years","2021-11-03","74","0","0","121793","15","63","0.14285714285714"
"10-17 years","2021-11-04","57","0","0","121850","15","63.1428571428571","0.14285714285714"
"10-17 years","2021-11-05","61","0","2","121911","15","62","0.14285714285714"
"10-17 years","2021-11-06","54","0","1","121965","15","63.4285714285714","0.14285714285714"
"10-17 years","2021-11-07","59","0","0","122024","15","65.8571428571428","0"
"10-17 years","2021-11-08","67","0","0","122091","15","63.8571428571428","0"
