"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-05-01","8","0","0","127","0","4.85714285714285","0"
"01-04 years","2020-05-02","1","0","0","128","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","1","129","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","0","135","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","1","138","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","0","139","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","0","144","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","0","147","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","151","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","157","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","161","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","165","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","173","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","182","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","183","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","186","0","5","0"
"01-04 years","2020-05-18","10","0","0","196","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","206","0","6.42857142857143","0"
"01-04 years","2020-05-20","9","0","0","215","0","7.14285714285714","0"
"01-04 years","2020-05-21","11","0","0","226","0","7.57142857142857","0"
"01-04 years","2020-05-22","6","0","0","232","0","7.14285714285714","0"
"01-04 years","2020-05-23","7","0","0","239","0","8","0"
"01-04 years","2020-05-24","2","0","0","241","0","7.85714285714285","0"
"01-04 years","2020-05-25","4","0","0","245","0","7","0"
"01-04 years","2020-05-26","8","0","0","253","0","6.71428571428571","0"
"01-04 years","2020-05-27","9","0","0","262","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","270","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","277","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","287","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","290","0","7","0"
"01-04 years","2020-06-01","10","0","0","300","0","7.85714285714285","0"
"01-04 years","2020-06-02","20","0","0","320","0","9.57142857142857","0"
"01-04 years","2020-06-03","10","0","0","330","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","1","343","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","1","359","0","11.7142857142857","0"
"01-04 years","2020-06-06","4","0","0","363","0","10.8571428571428","0"
"01-04 years","2020-06-07","4","0","0","367","0","11","0"
"01-04 years","2020-06-08","13","0","0","380","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","0","392","0","10.2857142857142","0"
"01-04 years","2020-06-10","11","0","0","403","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","0","422","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","0","437","0","11.1428571428571","0"
"01-04 years","2020-06-13","11","0","0","448","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","0","457","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","0","479","0","14.1428571428571","0"
"01-04 years","2020-06-16","23","0","0","502","0","15.7142857142857","0"
"01-04 years","2020-06-17","30","0","0","532","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","555","0","19","0"
"01-04 years","2020-06-19","33","0","0","588","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","612","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","621","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","655","0","25.1428571428571","0"
"01-04 years","2020-06-23","39","0","2","694","0","27.4285714285714","0"
"01-04 years","2020-06-24","36","0","1","730","0","28.2857142857142","0"
"01-04 years","2020-06-25","50","0","0","780","0","32.1428571428571","0"
"01-04 years","2020-06-26","45","0","0","825","0","33.8571428571428","0"
"01-04 years","2020-06-27","32","0","0","857","0","35","0"
"01-04 years","2020-06-28","27","0","2","884","0","37.5714285714285","0"
"01-04 years","2020-06-29","46","0","0","930","0","39.2857142857142","0"
"01-04 years","2020-06-30","58","0","1","988","0","42","0"
"01-04 years","2020-07-01","67","0","1","1055","0","46.4285714285714","0"
"01-04 years","2020-07-02","41","0","0","1096","0","45.1428571428571","0"
"01-04 years","2020-07-03","19","0","1","1115","0","41.4285714285714","0"
"01-04 years","2020-07-04","12","0","3","1127","0","38.5714285714285","0"
"01-04 years","2020-07-05","19","0","0","1146","0","37.4285714285714","0"
"01-04 years","2020-07-06","70","0","0","1216","0","40.8571428571428","0"
"01-04 years","2020-07-07","66","0","2","1282","0","42","0"
"01-04 years","2020-07-08","51","0","0","1333","0","39.7142857142857","0"
"01-04 years","2020-07-09","57","0","1","1390","0","42","0"
"01-04 years","2020-07-10","57","0","1","1447","0","47.4285714285714","0"
"01-04 years","2020-07-11","38","0","1","1485","0","51.1428571428571","0"
"01-04 years","2020-07-12","18","0","0","1503","0","51","0"
"01-04 years","2020-07-13","72","0","0","1575","0","51.2857142857142","0"
"01-04 years","2020-07-14","60","0","0","1635","0","50.4285714285714","0"
"01-04 years","2020-07-15","70","0","0","1705","0","53.1428571428571","0"
"01-04 years","2020-07-16","33","0","1","1738","0","49.7142857142857","0"
"01-04 years","2020-07-17","56","0","0","1794","0","49.5714285714285","0"
"01-04 years","2020-07-18","32","0","0","1826","0","48.7142857142857","0"
"01-04 years","2020-07-19","13","0","2","1839","0","48","0"
"01-04 years","2020-07-20","57","0","1","1896","0","45.8571428571428","0"
"01-04 years","2020-07-21","53","0","0","1949","0","44.8571428571428","0"
"01-04 years","2020-07-22","47","0","0","1996","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2060","0","46","0"
"01-04 years","2020-07-24","65","0","0","2125","0","47.2857142857142","0"
"01-04 years","2020-07-25","30","0","0","2155","0","47","0"
"01-04 years","2020-07-26","15","0","1","2170","0","47.2857142857142","0"
"01-04 years","2020-07-27","51","0","1","2221","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2264","0","45","0"
"01-04 years","2020-07-29","40","0","0","2304","0","44","0"
"01-04 years","2020-07-30","43","0","1","2347","0","41","0"
"01-04 years","2020-07-31","39","0","0","2386","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2412","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2432","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2475","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2526","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2572","0","38.2857142857142","0"
"01-04 years","2020-08-06","42","0","0","2614","0","38.1428571428571","0"
"01-04 years","2020-08-07","38","0","2","2652","0","38","0"
"01-04 years","2020-08-08","23","0","2","2675","0","37.5714285714285","0"
"01-04 years","2020-08-09","21","0","2","2696","0","37.7142857142857","0"
"01-04 years","2020-08-10","51","0","1","2747","0","38.8571428571428","0"
"01-04 years","2020-08-11","36","0","0","2783","0","36.7142857142857","0"
"01-04 years","2020-08-12","33","0","0","2816","0","34.8571428571428","0"
"01-04 years","2020-08-13","43","0","1","2859","0","35","0"
"01-04 years","2020-08-14","41","0","1","2900","0","35.4285714285714","0"
"01-04 years","2020-08-15","30","0","0","2930","0","36.4285714285714","0"
"01-04 years","2020-08-16","14","0","0","2944","0","35.4285714285714","0"
"01-04 years","2020-08-17","47","0","0","2991","0","34.8571428571428","0"
"01-04 years","2020-08-18","45","0","0","3036","0","36.1428571428571","0"
"01-04 years","2020-08-19","23","0","0","3059","0","34.7142857142857","0"
"01-04 years","2020-08-20","30","0","1","3089","0","32.8571428571428","0"
"01-04 years","2020-08-21","34","1","0","3123","1","31.8571428571428","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3138","1","29.7142857142857","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3154","1","30","0.14285714285714"
"01-04 years","2020-08-24","38","0","0","3192","1","28.7142857142857","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3214","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3245","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3267","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3285","1","23.1428571428571","0"
"01-04 years","2020-08-29","12","0","0","3297","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3306","1","21.7142857142857","0"
"01-04 years","2020-08-31","26","0","1","3332","1","20","0"
"01-04 years","2020-09-01","28","0","1","3360","1","20.8571428571428","0"
"01-04 years","2020-09-02","15","0","1","3375","1","18.5714285714285","0"
"01-04 years","2020-09-03","13","0","0","3388","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3409","1","17.7142857142857","0"
"01-04 years","2020-09-05","13","0","0","3422","1","17.8571428571428","0"
"01-04 years","2020-09-06","6","0","1","3428","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","0","3435","1","14.7142857142857","0"
"01-04 years","2020-09-08","13","0","0","3448","1","12.5714285714285","0"
"01-04 years","2020-09-09","20","0","0","3468","1","13.2857142857142","0"
"01-04 years","2020-09-10","27","0","1","3495","1","15.2857142857142","0"
"01-04 years","2020-09-11","18","0","0","3513","1","14.8571428571428","0"
"01-04 years","2020-09-12","9","0","0","3522","1","14.2857142857142","0"
"01-04 years","2020-09-13","7","0","1","3529","1","14.4285714285714","0"
"01-04 years","2020-09-14","21","0","0","3550","1","16.4285714285714","0"
"01-04 years","2020-09-15","23","0","0","3573","1","17.8571428571428","0"
"01-04 years","2020-09-16","10","0","1","3583","1","16.4285714285714","0"
"01-04 years","2020-09-17","13","0","1","3596","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3612","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3621","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3633","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3655","1","15","0"
"01-04 years","2020-09-22","14","0","0","3669","1","13.7142857142857","0"
"01-04 years","2020-09-23","13","0","0","3682","1","14.1428571428571","0"
"01-04 years","2020-09-24","10","0","2","3692","1","13.7142857142857","0"
"01-04 years","2020-09-25","17","0","1","3709","1","13.8571428571428","0"
"01-04 years","2020-09-26","11","0","2","3720","1","14.1428571428571","0"
"01-04 years","2020-09-27","6","0","1","3726","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","0","3736","1","11.5714285714285","0"
"01-04 years","2020-09-29","23","0","0","3759","1","12.8571428571428","0"
"01-04 years","2020-09-30","15","0","0","3774","1","13.1428571428571","0"
"01-04 years","2020-10-01","12","0","0","3786","1","13.4285714285714","0"
"01-04 years","2020-10-02","19","0","0","3805","1","13.7142857142857","0"
"01-04 years","2020-10-03","12","0","0","3817","1","13.8571428571428","0"
"01-04 years","2020-10-04","6","0","0","3823","1","13.8571428571428","0"
"01-04 years","2020-10-05","19","0","0","3842","1","15.1428571428571","0"
"01-04 years","2020-10-06","17","0","0","3859","1","14.2857142857142","0"
"01-04 years","2020-10-07","21","0","0","3880","1","15.1428571428571","0"
"01-04 years","2020-10-08","20","0","0","3900","1","16.2857142857142","0"
"01-04 years","2020-10-09","13","0","0","3913","1","15.4285714285714","0"
"01-04 years","2020-10-10","18","0","0","3931","1","16.2857142857142","0"
"01-04 years","2020-10-11","11","0","0","3942","1","17","0"
"01-04 years","2020-10-12","14","0","0","3956","1","16.2857142857142","0"
"01-04 years","2020-10-13","38","0","0","3994","1","19.2857142857142","0"
"01-04 years","2020-10-14","27","0","1","4021","1","20.1428571428571","0"
"01-04 years","2020-10-15","20","0","0","4041","1","20.1428571428571","0"
"01-04 years","2020-10-16","21","0","0","4062","1","21.2857142857142","0"
"01-04 years","2020-10-17","13","0","1","4075","1","20.5714285714285","0"
"01-04 years","2020-10-18","8","0","0","4083","1","20.1428571428571","0"
"01-04 years","2020-10-19","23","0","0","4106","1","21.4285714285714","0"
"01-04 years","2020-10-20","16","0","0","4122","1","18.2857142857142","0"
"01-04 years","2020-10-21","15","0","1","4137","1","16.5714285714285","0"
"01-04 years","2020-10-22","15","0","1","4152","1","15.8571428571428","0"
"01-04 years","2020-10-23","16","0","0","4168","1","15.1428571428571","0"
"01-04 years","2020-10-24","11","0","0","4179","1","14.8571428571428","0"
"01-04 years","2020-10-25","9","0","1","4188","1","15","0"
"01-04 years","2020-10-26","26","0","0","4214","1","15.4285714285714","0"
"01-04 years","2020-10-27","26","0","0","4240","1","16.8571428571428","0"
"01-04 years","2020-10-28","15","0","1","4255","1","16.8571428571428","0"
"01-04 years","2020-10-29","19","0","1","4274","1","17.4285714285714","0"
"01-04 years","2020-10-30","26","0","0","4300","1","18.8571428571428","0"
"01-04 years","2020-10-31","14","0","1","4314","1","19.2857142857142","0"
"01-04 years","2020-11-01","17","0","0","4331","1","20.4285714285714","0"
"01-04 years","2020-11-02","26","0","0","4357","1","20.4285714285714","0"
"01-04 years","2020-11-03","25","0","0","4382","1","20.2857142857142","0"
"01-04 years","2020-11-04","25","0","0","4407","1","21.7142857142857","0"
"01-04 years","2020-11-05","28","0","0","4435","1","23","0"
"01-04 years","2020-11-06","21","0","0","4456","1","22.2857142857142","0"
"01-04 years","2020-11-07","19","0","1","4475","1","23","0"
"01-04 years","2020-11-08","10","0","0","4485","1","22","0"
"01-04 years","2020-11-09","25","0","1","4510","1","21.8571428571428","0"
"01-04 years","2020-11-10","38","0","0","4548","1","23.7142857142857","0"
"01-04 years","2020-11-11","30","0","0","4578","1","24.4285714285714","0"
"01-04 years","2020-11-12","39","0","1","4617","1","26","0"
"01-04 years","2020-11-13","31","0","0","4648","1","27.4285714285714","0"
"01-04 years","2020-11-14","30","0","1","4678","1","29","0"
"01-04 years","2020-11-15","13","0","1","4691","1","29.4285714285714","0"
"01-04 years","2020-11-16","39","0","0","4730","1","31.4285714285714","0"
"01-04 years","2020-11-17","27","0","0","4757","1","29.8571428571428","0"
"01-04 years","2020-11-18","41","0","0","4798","1","31.4285714285714","0"
"01-04 years","2020-11-19","37","0","0","4835","1","31.1428571428571","0"
"01-04 years","2020-11-20","45","0","0","4880","1","33.1428571428571","0"
"01-04 years","2020-11-21","20","0","0","4900","1","31.7142857142857","0"
"01-04 years","2020-11-22","17","0","1","4917","1","32.2857142857142","0"
"01-04 years","2020-11-23","39","0","0","4956","1","32.2857142857142","0"
"01-04 years","2020-11-24","40","0","0","4996","1","34.1428571428571","0"
"01-04 years","2020-11-25","35","0","0","5031","1","33.2857142857142","0"
"01-04 years","2020-11-26","23","0","0","5054","1","31.2857142857142","0"
"01-04 years","2020-11-27","20","0","0","5074","1","27.7142857142857","0"
"01-04 years","2020-11-28","24","0","1","5098","1","28.2857142857142","0"
"01-04 years","2020-11-29","19","0","1","5117","1","28.5714285714285","0"
"01-04 years","2020-11-30","53","0","0","5170","1","30.5714285714285","0"
"01-04 years","2020-12-01","74","0","0","5244","1","35.4285714285714","0"
"01-04 years","2020-12-02","64","0","0","5308","1","39.5714285714285","0"
"01-04 years","2020-12-03","65","0","1","5373","1","45.5714285714285","0"
"01-04 years","2020-12-04","57","0","0","5430","1","50.8571428571428","0"
"01-04 years","2020-12-05","46","0","0","5476","1","54","0"
"01-04 years","2020-12-06","31","0","2","5507","1","55.7142857142857","0"
"01-04 years","2020-12-07","75","0","0","5582","1","58.8571428571428","0"
"01-04 years","2020-12-08","74","0","1","5656","1","58.8571428571428","0"
"01-04 years","2020-12-09","92","0","1","5748","1","62.8571428571428","0"
"01-04 years","2020-12-10","68","0","2","5816","1","63.2857142857142","0"
"01-04 years","2020-12-11","83","0","2","5899","1","67","0"
"01-04 years","2020-12-12","55","0","0","5954","1","68.2857142857143","0"
"01-04 years","2020-12-13","47","0","1","6001","1","70.5714285714285","0"
"01-04 years","2020-12-14","77","0","2","6078","1","70.8571428571428","0"
"01-04 years","2020-12-15","85","0","1","6163","1","72.4285714285714","0"
"01-04 years","2020-12-16","77","0","1","6240","1","70.2857142857143","0"
"01-04 years","2020-12-17","78","0","2","6318","1","71.7142857142857","0"
"01-04 years","2020-12-18","74","0","0","6392","1","70.4285714285714","0"
"01-04 years","2020-12-19","52","0","1","6444","1","70","0"
"01-04 years","2020-12-20","33","0","1","6477","1","68","0"
"01-04 years","2020-12-21","96","0","2","6573","1","70.7142857142857","0"
"01-04 years","2020-12-22","93","0","0","6666","1","71.8571428571428","0"
"01-04 years","2020-12-23","87","0","2","6753","1","73.2857142857143","0"
"01-04 years","2020-12-24","40","0","0","6793","1","67.8571428571428","0"
"01-04 years","2020-12-25","20","0","1","6813","1","60.1428571428571","0"
"01-04 years","2020-12-26","58","0","1","6871","1","61","0"
"01-04 years","2020-12-27","52","0","0","6923","1","63.7142857142857","0"
"01-04 years","2020-12-28","113","0","0","7036","1","66.1428571428571","0"
"01-04 years","2020-12-29","123","0","0","7159","1","70.4285714285714","0"
"01-04 years","2020-12-30","116","0","1","7275","1","74.5714285714285","0"
"01-04 years","2020-12-31","85","0","0","7360","1","81","0"
"01-04 years","2021-01-01","50","0","3","7410","1","85.2857142857143","0"
"01-04 years","2021-01-02","88","0","0","7498","1","89.5714285714285","0"
"01-04 years","2021-01-03","76","0","0","7574","1","93","0"
"01-04 years","2021-01-04","162","0","3","7736","1","100","0"
"01-04 years","2021-01-05","125","0","0","7861","1","100.285714285714","0"
"01-04 years","2021-01-06","111","0","3","7972","1","99.5714285714285","0"
"01-04 years","2021-01-07","131","0","1","8103","1","106.142857142857","0"
"01-04 years","2021-01-08","122","0","1","8225","1","116.428571428571","0"
"01-04 years","2021-01-09","84","0","0","8309","1","115.857142857142","0"
"01-04 years","2021-01-10","58","0","0","8367","1","113.285714285714","0"
"01-04 years","2021-01-11","103","0","2","8470","1","104.857142857142","0"
"01-04 years","2021-01-12","115","0","1","8585","1","103.428571428571","0"
"01-04 years","2021-01-13","98","0","2","8683","1","101.571428571428","0"
"01-04 years","2021-01-14","79","0","0","8762","1","94.1428571428571","0"
"01-04 years","2021-01-15","99","0","1","8861","1","90.8571428571428","0"
"01-04 years","2021-01-16","64","0","1","8925","1","88","0"
"01-04 years","2021-01-17","39","0","0","8964","1","85.2857142857143","0"
"01-04 years","2021-01-18","62","0","0","9026","1","79.4285714285714","0"
"01-04 years","2021-01-19","108","0","1","9134","1","78.4285714285714","0"
"01-04 years","2021-01-20","85","0","2","9219","1","76.5714285714285","0"
"01-04 years","2021-01-21","96","0","1","9315","1","79","0"
"01-04 years","2021-01-22","86","0","0","9401","1","77.1428571428571","0"
"01-04 years","2021-01-23","47","0","1","9448","1","74.7142857142857","0"
"01-04 years","2021-01-24","48","0","0","9496","1","76","0"
"01-04 years","2021-01-25","93","0","1","9589","1","80.4285714285714","0"
"01-04 years","2021-01-26","87","0","2","9676","1","77.4285714285714","0"
"01-04 years","2021-01-27","72","0","0","9748","1","75.5714285714285","0"
"01-04 years","2021-01-28","65","0","0","9813","1","71.1428571428571","0"
"01-04 years","2021-01-29","60","0","2","9873","1","67.4285714285714","0"
"01-04 years","2021-01-30","38","0","0","9911","1","66.1428571428571","0"
"01-04 years","2021-01-31","39","0","2","9950","1","64.8571428571428","0"
"01-04 years","2021-02-01","72","0","0","10022","1","61.8571428571428","0"
"01-04 years","2021-02-02","74","0","1","10096","1","60","0"
"01-04 years","2021-02-03","62","0","1","10158","1","58.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10216","1","57.5714285714285","0"
"01-04 years","2021-02-05","43","0","1","10259","1","55.1428571428571","0"
"01-04 years","2021-02-06","36","0","1","10295","1","54.8571428571428","0"
"01-04 years","2021-02-07","22","0","1","10317","1","52.4285714285714","0"
"01-04 years","2021-02-08","49","0","0","10366","1","49.1428571428571","0"
"01-04 years","2021-02-09","39","0","0","10405","1","44.1428571428571","0"
"01-04 years","2021-02-10","43","0","1","10448","1","41.4285714285714","0"
"01-04 years","2021-02-11","44","0","0","10492","1","39.4285714285714","0"
"01-04 years","2021-02-12","31","0","2","10523","1","37.7142857142857","0"
"01-04 years","2021-02-13","17","0","3","10540","1","35","0"
"01-04 years","2021-02-14","26","0","1","10566","1","35.5714285714285","0"
"01-04 years","2021-02-15","35","0","1","10601","1","33.5714285714285","0"
"01-04 years","2021-02-16","36","0","1","10637","1","33.1428571428571","0"
"01-04 years","2021-02-17","33","0","1","10670","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","2","10701","1","29.8571428571428","0"
"01-04 years","2021-02-19","31","0","0","10732","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10761","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10779","1","30.4285714285714","0"
"01-04 years","2021-02-22","35","0","3","10814","1","30.4285714285714","0"
"01-04 years","2021-02-23","28","0","1","10842","1","29.2857142857142","0"
"01-04 years","2021-02-24","40","0","2","10882","1","30.2857142857142","0"
"01-04 years","2021-02-25","20","0","0","10902","1","28.7142857142857","0"
"01-04 years","2021-02-26","23","0","1","10925","1","27.5714285714285","0"
"01-04 years","2021-02-27","9","0","0","10934","1","24.7142857142857","0"
"01-04 years","2021-02-28","21","0","0","10955","1","25.1428571428571","0"
"01-04 years","2021-03-01","28","0","1","10983","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","0","11011","1","24.1428571428571","0"
"01-04 years","2021-03-03","21","0","1","11032","1","21.4285714285714","0"
"01-04 years","2021-03-04","23","0","1","11055","1","21.8571428571428","0"
"01-04 years","2021-03-05","13","0","1","11068","1","20.4285714285714","0"
