"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-05-26","68","1","8","5876","9","137.428571428571","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6026","9","141.714285714285","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6204","9","149.571428571428","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6347","9","142.571428571428","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6490","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6700","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6911","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7074","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7252","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7471","10","181","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7680","10","190.428571428571","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7847","10","193.857142857142","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7996","10","185.142857142857","0"
"18-29 years","2020-06-08","163","0","10","8159","10","178.285714285714","0"
"18-29 years","2020-06-09","168","0","6","8327","10","179","0"
"18-29 years","2020-06-10","181","0","11","8508","10","179.428571428571","0"
"18-29 years","2020-06-11","253","0","7","8761","10","184.285714285714","0"
"18-29 years","2020-06-12","237","0","6","8998","10","188.285714285714","0"
"18-29 years","2020-06-13","302","0","6","9300","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9568","10","224.571428571428","0"
"18-29 years","2020-06-15","195","0","8","9763","10","229.142857142857","0"
"18-29 years","2020-06-16","203","0","10","9966","10","234.142857142857","0"
"18-29 years","2020-06-17","285","1","13","10251","11","249","0.14285714285714"
"18-29 years","2020-06-18","259","0","11","10510","11","249.857142857142","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10869","11","267.285714285714","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11391","11","298.714285714285","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11701","11","304.714285714285","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12091","11","332.571428571428","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12689","11","389","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13299","12","435.428571428571","0.14285714285714"
"18-29 years","2020-06-25","543","1","18","13842","13","476","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14462","13","513.285714285714","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15168","13","539.571428571428","0.28571428571428"
"18-29 years","2020-06-28","800","0","23","15968","13","609.571428571428","0.28571428571428"
"18-29 years","2020-06-29","691","0","18","16659","13","652.571428571428","0.28571428571428"
"18-29 years","2020-06-30","561","0","25","17220","13","647.285714285714","0.28571428571428"
"18-29 years","2020-07-01","882","1","29","18102","14","686.142857142857","0.28571428571428"
"18-29 years","2020-07-02","1162","0","25","19264","14","774.571428571428","0.14285714285714"
"18-29 years","2020-07-03","943","0","18","20207","14","820.714285714285","0.14285714285714"
"18-29 years","2020-07-04","909","1","15","21116","15","849.714285714285","0.28571428571428"
"18-29 years","2020-07-05","707","0","20","21823","15","836.428571428571","0.28571428571428"
"18-29 years","2020-07-06","407","0","10","22230","15","795.857142857143","0.28571428571428"
"18-29 years","2020-07-07","914","0","27","23144","15","846.285714285714","0.28571428571428"
"18-29 years","2020-07-08","981","0","15","24125","15","860.428571428571","0.14285714285714"
"18-29 years","2020-07-09","745","0","16","24870","15","800.857142857143","0.14285714285714"
"18-29 years","2020-07-10","1202","0","36","26072","15","837.857142857143","0.14285714285714"
"18-29 years","2020-07-11","858","0","23","26930","15","830.571428571428","0"
"18-29 years","2020-07-12","758","0","4","27688","15","837.857142857143","0"
"18-29 years","2020-07-13","906","2","26","28594","17","909.142857142857","0.28571428571428"
"18-29 years","2020-07-14","936","0","25","29530","17","912.285714285714","0.28571428571428"
"18-29 years","2020-07-15","929","1","22","30459","18","904.857142857143","0.42857142857142"
"18-29 years","2020-07-16","932","0","20","31391","18","931.571428571428","0.42857142857142"
"18-29 years","2020-07-17","1137","1","20","32528","19","922.285714285714","0.57142857142857"
"18-29 years","2020-07-18","1164","0","34","33692","19","966","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34522","19","976.285714285714","0.57142857142857"
"18-29 years","2020-07-20","639","0","14","35161","19","938.142857142857","0.28571428571428"
"18-29 years","2020-07-21","930","1","21","36091","20","937.285714285714","0.42857142857142"
"18-29 years","2020-07-22","716","0","24","36807","20","906.857142857143","0.28571428571428"
"18-29 years","2020-07-23","1032","1","31","37839","21","921.142857142857","0.42857142857142"
"18-29 years","2020-07-24","1150","0","25","38989","21","923","0.28571428571428"
"18-29 years","2020-07-25","953","0","20","39942","21","892.857142857143","0.28571428571428"
"18-29 years","2020-07-26","668","0","9","40610","21","869.714285714285","0.28571428571428"
"18-29 years","2020-07-27","768","1","8","41378","22","888.142857142857","0.42857142857142"
"18-29 years","2020-07-28","979","0","26","42357","22","895.142857142857","0.28571428571428"
"18-29 years","2020-07-29","725","0","19","43082","22","896.428571428571","0.28571428571428"
"18-29 years","2020-07-30","978","0","31","44060","22","888.714285714285","0.14285714285714"
"18-29 years","2020-07-31","987","1","18","45047","23","865.428571428571","0.28571428571428"
"18-29 years","2020-08-01","831","0","18","45878","23","848","0.28571428571428"
"18-29 years","2020-08-02","796","0","11","46674","23","866.285714285714","0.28571428571428"
"18-29 years","2020-08-03","581","0","11","47255","23","839.571428571428","0.14285714285714"
"18-29 years","2020-08-04","557","0","17","47812","23","779.285714285714","0.14285714285714"
"18-29 years","2020-08-05","827","0","30","48639","23","793.857142857143","0.14285714285714"
"18-29 years","2020-08-06","741","0","10","49380","23","760","0.14285714285714"
"18-29 years","2020-08-07","943","1","18","50323","24","753.714285714285","0.14285714285714"
"18-29 years","2020-08-08","978","0","18","51301","24","774.714285714285","0.14285714285714"
"18-29 years","2020-08-09","708","1","11","52009","25","762.142857142857","0.28571428571428"
"18-29 years","2020-08-10","565","0","9","52574","25","759.857142857143","0.28571428571428"
"18-29 years","2020-08-11","817","0","15","53391","25","797","0.28571428571428"
"18-29 years","2020-08-12","670","2","23","54061","27","774.571428571428","0.57142857142857"
"18-29 years","2020-08-13","538","1","14","54599","28","745.571428571428","0.71428571428571"
"18-29 years","2020-08-14","671","2","16","55270","30","706.714285714285","0.85714285714285"
"18-29 years","2020-08-15","727","0","7","55997","30","670.857142857143","0.85714285714285"
"18-29 years","2020-08-16","396","1","7","56393","31","626.285714285714","0.85714285714285"
"18-29 years","2020-08-17","385","1","6","56778","32","600.571428571428","1"
"18-29 years","2020-08-18","597","1","20","57375","33","569.142857142857","1.14285714285714"
"18-29 years","2020-08-19","494","0","13","57869","33","544","0.85714285714285"
"18-29 years","2020-08-20","616","0","13","58485","33","555.142857142857","0.71428571428571"
"18-29 years","2020-08-21","704","0","20","59189","33","559.857142857143","0.42857142857142"
"18-29 years","2020-08-22","612","2","13","59801","35","543.428571428571","0.71428571428571"
"18-29 years","2020-08-23","405","0","8","60206","35","544.714285714285","0.57142857142857"
"18-29 years","2020-08-24","620","0","11","60826","35","578.285714285714","0.42857142857142"
"18-29 years","2020-08-25","586","1","11","61412","36","576.714285714285","0.42857142857142"
"18-29 years","2020-08-26","605","0","21","62017","36","592.571428571428","0.42857142857142"
"18-29 years","2020-08-27","711","0","19","62728","36","606.142857142857","0.42857142857142"
"18-29 years","2020-08-28","782","0","11","63510","36","617.285714285714","0.42857142857142"
"18-29 years","2020-08-29","724","0","7","64234","36","633.285714285714","0.14285714285714"
"18-29 years","2020-08-30","476","1","7","64710","37","643.428571428571","0.28571428571428"
"18-29 years","2020-08-31","602","0","9","65312","37","640.857142857143","0.28571428571428"
"18-29 years","2020-09-01","837","0","11","66149","37","676.714285714285","0.14285714285714"
"18-29 years","2020-09-02","732","0","12","66881","37","694.857142857143","0.14285714285714"
"18-29 years","2020-09-03","992","1","15","67873","38","735","0.28571428571428"
"18-29 years","2020-09-04","772","1","11","68645","39","733.571428571428","0.42857142857142"
"18-29 years","2020-09-05","863","0","7","69508","39","753.428571428571","0.42857142857142"
"18-29 years","2020-09-06","584","0","6","70092","39","768.857142857143","0.28571428571428"
"18-29 years","2020-09-07","222","0","2","70314","39","714.571428571428","0.28571428571428"
"18-29 years","2020-09-08","610","0","4","70924","39","682.142857142857","0.28571428571428"
"18-29 years","2020-09-09","662","1","16","71586","40","672.142857142857","0.42857142857142"
"18-29 years","2020-09-10","590","0","10","72176","40","614.714285714285","0.28571428571428"
"18-29 years","2020-09-11","562","0","8","72738","40","584.714285714285","0.14285714285714"
"18-29 years","2020-09-12","663","0","17","73401","40","556.142857142857","0.14285714285714"
"18-29 years","2020-09-13","423","0","8","73824","40","533.142857142857","0.14285714285714"
"18-29 years","2020-09-14","281","0","6","74105","40","541.571428571428","0.14285714285714"
"18-29 years","2020-09-15","405","2","10","74510","42","512.285714285714","0.42857142857142"
"18-29 years","2020-09-16","599","0","10","75109","42","503.285714285714","0.28571428571428"
"18-29 years","2020-09-17","465","0","10","75574","42","485.428571428571","0.28571428571428"
"18-29 years","2020-09-18","487","1","2","76061","43","474.714285714285","0.42857142857142"
"18-29 years","2020-09-19","609","0","8","76670","43","467","0.42857142857142"
"18-29 years","2020-09-20","296","0","10","76966","43","448.857142857142","0.42857142857142"
"18-29 years","2020-09-21","277","0","1","77243","43","448.285714285714","0.42857142857142"
"18-29 years","2020-09-22","259","0","6","77502","43","427.428571428571","0.14285714285714"
"18-29 years","2020-09-23","365","1","7","77867","44","394","0.28571428571428"
"18-29 years","2020-09-24","286","1","10","78153","45","368.428571428571","0.42857142857142"
"18-29 years","2020-09-25","343","1","5","78496","46","347.857142857142","0.42857142857142"
"18-29 years","2020-09-26","309","0","8","78805","46","305","0.42857142857142"
"18-29 years","2020-09-27","172","0","5","78977","46","287.285714285714","0.42857142857142"
"18-29 years","2020-09-28","142","0","8","79119","46","268","0.42857142857142"
"18-29 years","2020-09-29","218","0","9","79337","46","262.142857142857","0.42857142857142"
"18-29 years","2020-09-30","390","0","11","79727","46","265.714285714285","0.28571428571428"
"18-29 years","2020-10-01","284","0","12","80011","46","265.428571428571","0.14285714285714"
"18-29 years","2020-10-02","259","0","12","80270","46","253.428571428571","0"
"18-29 years","2020-10-03","321","0","14","80591","46","255.142857142857","0"
"18-29 years","2020-10-04","181","0","5","80772","46","256.428571428571","0"
"18-29 years","2020-10-05","197","0","2","80969","46","264.285714285714","0"
"18-29 years","2020-10-06","257","0","8","81226","46","269.857142857142","0"
"18-29 years","2020-10-07","382","0","8","81608","46","268.714285714285","0"
"18-29 years","2020-10-08","308","0","11","81916","46","272.142857142857","0"
"18-29 years","2020-10-09","402","0","7","82318","46","292.571428571428","0"
"18-29 years","2020-10-10","279","0","8","82597","46","286.571428571428","0"
"18-29 years","2020-10-11","258","2","8","82855","48","297.571428571428","0.28571428571428"
"18-29 years","2020-10-12","199","0","5","83054","48","297.857142857142","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83265","49","291.285714285714","0.42857142857142"
"18-29 years","2020-10-14","247","0","11","83512","49","272","0.42857142857142"
"18-29 years","2020-10-15","354","0","8","83866","49","278.571428571428","0.42857142857142"
"18-29 years","2020-10-16","369","0","7","84235","49","273.857142857142","0.42857142857142"
"18-29 years","2020-10-17","328","0","7","84563","49","280.857142857142","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84820","49","280.714285714285","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","84948","49","270.571428571428","0.14285714285714"
"18-29 years","2020-10-20","213","0","7","85161","49","270.857142857142","0"
"18-29 years","2020-10-21","255","0","9","85416","49","272","0"
"18-29 years","2020-10-22","329","0","4","85745","49","268.428571428571","0"
"18-29 years","2020-10-23","525","0","4","86270","49","290.714285714285","0"
"18-29 years","2020-10-24","527","0","10","86797","49","319.142857142857","0"
"18-29 years","2020-10-25","274","0","5","87071","49","321.571428571428","0"
"18-29 years","2020-10-26","196","0","4","87267","49","331.285714285714","0"
"18-29 years","2020-10-27","407","0","6","87674","49","359","0"
"18-29 years","2020-10-28","458","0","12","88132","49","388","0"
"18-29 years","2020-10-29","386","0","8","88518","49","396.142857142857","0"
"18-29 years","2020-10-30","309","1","9","88827","50","365.285714285714","0.14285714285714"
"18-29 years","2020-10-31","621","0","9","89448","50","378.714285714285","0.14285714285714"
"18-29 years","2020-11-01","280","0","6","89728","50","379.571428571428","0.14285714285714"
"18-29 years","2020-11-02","250","0","4","89978","50","387.285714285714","0.14285714285714"
"18-29 years","2020-11-03","309","0","6","90287","50","373.285714285714","0.14285714285714"
"18-29 years","2020-11-04","401","0","8","90688","50","365.142857142857","0.14285714285714"
"18-29 years","2020-11-05","404","0","14","91092","50","367.714285714285","0.14285714285714"
"18-29 years","2020-11-06","367","0","10","91459","50","376","0"
"18-29 years","2020-11-07","416","1","3","91875","51","346.714285714285","0.14285714285714"
"18-29 years","2020-11-08","300","0","11","92175","51","349.571428571428","0.14285714285714"
"18-29 years","2020-11-09","283","0","3","92458","51","354.285714285714","0.14285714285714"
"18-29 years","2020-11-10","434","1","8","92892","52","372.142857142857","0.28571428571428"
"18-29 years","2020-11-11","382","0","10","93274","52","369.428571428571","0.28571428571428"
"18-29 years","2020-11-12","575","1","6","93849","53","393.857142857142","0.42857142857142"
"18-29 years","2020-11-13","554","0","16","94403","53","420.571428571428","0.42857142857142"
"18-29 years","2020-11-14","553","1","17","94956","54","440.142857142857","0.42857142857142"
"18-29 years","2020-11-15","390","0","7","95346","54","453","0.42857142857142"
"18-29 years","2020-11-16","173","1","2","95519","55","437.285714285714","0.57142857142857"
"18-29 years","2020-11-17","916","1","14","96435","56","506.142857142857","0.57142857142857"
"18-29 years","2020-11-18","565","0","11","97000","56","532.285714285714","0.57142857142857"
"18-29 years","2020-11-19","600","0","10","97600","56","535.857142857143","0.42857142857142"
"18-29 years","2020-11-20","580","0","8","98180","56","539.571428571428","0.42857142857142"
"18-29 years","2020-11-21","616","0","10","98796","56","548.571428571428","0.28571428571428"
"18-29 years","2020-11-22","425","0","5","99221","56","553.571428571428","0.28571428571428"
"18-29 years","2020-11-23","399","0","8","99620","56","585.857142857143","0.14285714285714"
"18-29 years","2020-11-24","591","1","10","100211","57","539.428571428571","0.14285714285714"
"18-29 years","2020-11-25","522","0","8","100733","57","533.285714285714","0.14285714285714"
"18-29 years","2020-11-26","668","0","10","101401","57","543","0.14285714285714"
"18-29 years","2020-11-27","526","0","5","101927","57","535.285714285714","0.14285714285714"
"18-29 years","2020-11-28","610","0","8","102537","57","534.428571428571","0.14285714285714"
"18-29 years","2020-11-29","329","0","7","102866","57","520.714285714285","0.14285714285714"
"18-29 years","2020-11-30","291","0","6","103157","57","505.285714285714","0.14285714285714"
"18-29 years","2020-12-01","562","0","9","103719","57","501.142857142857","0"
"18-29 years","2020-12-02","810","1","14","104529","58","542.285714285714","0.14285714285714"
"18-29 years","2020-12-03","959","0","16","105488","58","583.857142857143","0.14285714285714"
"18-29 years","2020-12-04","993","0","14","106481","58","650.571428571428","0.14285714285714"
"18-29 years","2020-12-05","760","1","9","107241","59","672","0.28571428571428"
"18-29 years","2020-12-06","334","0","3","107575","59","672.714285714285","0.28571428571428"
"18-29 years","2020-12-07","1017","0","21","108592","59","776.428571428571","0.28571428571428"
"18-29 years","2020-12-08","883","0","8","109475","59","822.285714285714","0.28571428571428"
"18-29 years","2020-12-09","781","0","15","110256","59","818.142857142857","0.14285714285714"
"18-29 years","2020-12-10","1104","0","13","111360","59","838.857142857143","0.14285714285714"
"18-29 years","2020-12-11","890","1","10","112250","60","824.142857142857","0.28571428571428"
"18-29 years","2020-12-12","974","0","14","113224","60","854.714285714285","0.14285714285714"
"18-29 years","2020-12-13","825","0","7","114049","60","924.857142857143","0.14285714285714"
"18-29 years","2020-12-14","635","0","7","114684","60","870.285714285714","0.14285714285714"
"18-29 years","2020-12-15","967","0","15","115651","60","882.285714285714","0.14285714285714"
"18-29 years","2020-12-16","811","2","12","116462","62","886.571428571428","0.42857142857142"
"18-29 years","2020-12-17","1164","0","14","117626","62","895.142857142857","0.42857142857142"
"18-29 years","2020-12-18","1213","0","11","118839","62","941.285714285714","0.28571428571428"
"18-29 years","2020-12-19","859","1","9","119698","63","924.857142857143","0.42857142857142"
"18-29 years","2020-12-20","951","0","11","120649","63","942.857142857143","0.42857142857142"
"18-29 years","2020-12-21","636","0","6","121285","63","943","0.42857142857142"
"18-29 years","2020-12-22","1221","0","12","122506","63","979.285714285714","0.42857142857142"
"18-29 years","2020-12-23","905","0","8","123411","63","992.714285714285","0.14285714285714"
"18-29 years","2020-12-24","1497","0","21","124908","63","1040.28571428571","0.14285714285714"
"18-29 years","2020-12-25","1036","0","7","125944","63","1015","0.14285714285714"
"18-29 years","2020-12-26","722","0","7","126666","63","995.428571428571","0"
"18-29 years","2020-12-27","555","0","7","127221","63","938.857142857143","0"
"18-29 years","2020-12-28","547","0","4","127768","63","926.142857142857","0"
"18-29 years","2020-12-29","1181","0","17","128949","63","920.428571428571","0"
"18-29 years","2020-12-30","1050","1","13","129999","64","941.142857142857","0.14285714285714"
"18-29 years","2020-12-31","1582","0","23","131581","64","953.285714285714","0.14285714285714"
"18-29 years","2021-01-01","1761","0","13","133342","64","1056.85714285714","0.14285714285714"
"18-29 years","2021-01-02","1336","0","10","134678","64","1144.57142857142","0.14285714285714"
"18-29 years","2021-01-03","947","0","6","135625","64","1200.57142857142","0.14285714285714"
"18-29 years","2021-01-04","754","0","10","136379","64","1230.14285714285","0.14285714285714"
"18-29 years","2021-01-05","1169","0","31","137548","64","1228.42857142857","0.14285714285714"
"18-29 years","2021-01-06","1004","2","14","138552","66","1221.85714285714","0.28571428571428"
"18-29 years","2021-01-07","1510","0","17","140062","66","1211.57142857142","0.28571428571428"
"18-29 years","2021-01-08","2064","0","23","142126","66","1254.85714285714","0.28571428571428"
"18-29 years","2021-01-09","1926","1","15","144052","67","1339.14285714285","0.42857142857142"
"18-29 years","2021-01-10","1559","0","19","145611","67","1426.57142857142","0.42857142857142"
"18-29 years","2021-01-11","1364","0","11","146975","67","1513.71428571428","0.42857142857142"
"18-29 years","2021-01-12","1304","1","8","148279","68","1533","0.57142857142857"
"18-29 years","2021-01-13","1152","1","20","149431","69","1554.14285714285","0.42857142857142"
"18-29 years","2021-01-14","1277","0","13","150708","69","1520.85714285714","0.42857142857142"
"18-29 years","2021-01-15","1548","0","19","152256","69","1447.14285714285","0.42857142857142"
"18-29 years","2021-01-16","1369","1","15","153625","70","1367.57142857142","0.42857142857142"
"18-29 years","2021-01-17","1039","0","9","154664","70","1293.28571428571","0.42857142857142"
"18-29 years","2021-01-18","879","1","11","155543","71","1224","0.57142857142857"
"18-29 years","2021-01-19","932","0","10","156475","71","1170.85714285714","0.42857142857142"
"18-29 years","2021-01-20","1192","0","3","157667","71","1176.57142857142","0.28571428571428"
"18-29 years","2021-01-21","1183","0","14","158850","71","1163.14285714285","0.28571428571428"
"18-29 years","2021-01-22","1256","1","12","160106","72","1121.42857142857","0.42857142857142"
"18-29 years","2021-01-23","1282","0","15","161388","72","1109","0.28571428571428"
"18-29 years","2021-01-24","817","0","6","162205","72","1077.28571428571","0.28571428571428"
"18-29 years","2021-01-25","738","0","6","162943","72","1057.14285714285","0.14285714285714"
"18-29 years","2021-01-26","1056","0","12","163999","72","1074.85714285714","0.14285714285714"
"18-29 years","2021-01-27","752","1","11","164751","73","1012","0.28571428571428"
"18-29 years","2021-01-28","1005","0","8","165756","73","986.571428571428","0.28571428571428"
"18-29 years","2021-01-29","915","0","14","166671","73","937.857142857143","0.14285714285714"
"18-29 years","2021-01-30","1055","2","8","167726","75","905.428571428571","0.42857142857142"
"18-29 years","2021-01-31","554","0","8","168280","75","867.857142857143","0.42857142857142"
"18-29 years","2021-02-01","484","0","6","168764","75","831.571428571428","0.42857142857142"
"18-29 years","2021-02-02","572","1","10","169336","76","762.428571428571","0.57142857142857"
"18-29 years","2021-02-03","714","1","11","170050","77","757","0.57142857142857"
"18-29 years","2021-02-04","733","2","15","170783","79","718.142857142857","0.85714285714285"
"18-29 years","2021-02-05","667","0","9","171450","79","682.714285714285","0.85714285714285"
"18-29 years","2021-02-06","607","1","5","172057","80","618.714285714285","0.71428571428571"
"18-29 years","2021-02-07","602","0","7","172659","80","625.571428571428","0.71428571428571"
"18-29 years","2021-02-08","472","0","6","173131","80","623.857142857143","0.71428571428571"
"18-29 years","2021-02-09","534","1","8","173665","81","618.428571428571","0.71428571428571"
"18-29 years","2021-02-10","451","4","8","174116","85","580.857142857143","1.14285714285714"
"18-29 years","2021-02-11","643","1","9","174759","86","568","1"
"18-29 years","2021-02-12","413","1","3","175172","87","531.714285714285","1.14285714285714"
"18-29 years","2021-02-13","484","1","5","175656","88","514.142857142857","1.14285714285714"
"18-29 years","2021-02-14","349","0","4","176005","88","478","1.14285714285714"
"18-29 years","2021-02-15","314","0","9","176319","88","455.428571428571","1.14285714285714"
"18-29 years","2021-02-16","387","0","11","176706","88","434.428571428571","1"
"18-29 years","2021-02-17","417","1","10","177123","89","429.571428571428","0.57142857142857"
"18-29 years","2021-02-18","418","1","12","177541","90","397.428571428571","0.57142857142857"
"18-29 years","2021-02-19","459","0","7","178000","90","404","0.42857142857142"
"18-29 years","2021-02-20","525","0","9","178525","90","409.857142857142","0.28571428571428"
"18-29 years","2021-02-21","311","0","3","178836","90","404.428571428571","0.28571428571428"
"18-29 years","2021-02-22","246","0","7","179082","90","394.714285714285","0.28571428571428"
"18-29 years","2021-02-23","480","0","7","179562","90","408","0.28571428571428"
"18-29 years","2021-02-24","391","0","7","179953","90","404.285714285714","0.14285714285714"
"18-29 years","2021-02-25","481","0","6","180434","90","413.285714285714","0"
"18-29 years","2021-02-26","485","0","2","180919","90","417","0"
"18-29 years","2021-02-27","455","1","10","181374","91","407","0.14285714285714"
"18-29 years","2021-02-28","339","0","4","181713","91","411","0.14285714285714"
"18-29 years","2021-03-01","268","0","7","181981","91","414.142857142857","0.14285714285714"
"18-29 years","2021-03-02","340","0","7","182321","91","394.142857142857","0.14285714285714"
"18-29 years","2021-03-03","322","0","12","182643","91","384.285714285714","0.14285714285714"
"18-29 years","2021-03-04","444","0","8","183087","91","379","0.14285714285714"
"18-29 years","2021-03-05","286","0","7","183373","91","350.571428571428","0.14285714285714"
"18-29 years","2021-03-06","294","1","12","183667","92","327.571428571428","0.14285714285714"
"18-29 years","2021-03-07","184","0","1","183851","92","305.428571428571","0.14285714285714"
"18-29 years","2021-03-08","134","0","3","183985","92","286.285714285714","0.14285714285714"
"18-29 years","2021-03-09","215","2","6","184200","94","268.428571428571","0.42857142857142"
"18-29 years","2021-03-10","223","0","10","184423","94","254.285714285714","0.42857142857142"
"18-29 years","2021-03-11","341","1","3","184764","95","239.571428571428","0.57142857142857"
"18-29 years","2021-03-12","265","2","6","185029","97","236.571428571428","0.85714285714285"
"18-29 years","2021-03-13","246","0","7","185275","97","229.714285714285","0.71428571428571"
"18-29 years","2021-03-14","173","0","4","185448","97","228.142857142857","0.71428571428571"
"18-29 years","2021-03-15","165","0","4","185613","97","232.571428571428","0.71428571428571"
"18-29 years","2021-03-16","213","1","8","185826","98","232.285714285714","0.57142857142857"
"18-29 years","2021-03-17","256","0","6","186082","98","237","0.57142857142857"
"18-29 years","2021-03-18","268","1","7","186350","99","226.571428571428","0.57142857142857"
"18-29 years","2021-03-19","260","0","7","186610","99","225.857142857142","0.28571428571428"
"18-29 years","2021-03-20","231","0","7","186841","99","223.714285714285","0.28571428571428"
"18-29 years","2021-03-21","163","0","3","187004","99","222.285714285714","0.28571428571428"
"18-29 years","2021-03-22","117","0","3","187121","99","215.428571428571","0.28571428571428"
"18-29 years","2021-03-23","272","0","7","187393","99","223.857142857142","0.14285714285714"
"18-29 years","2021-03-24","189","0","5","187582","99","214.285714285714","0.14285714285714"
"18-29 years","2021-03-25","260","0","11","187842","99","213.142857142857","0"
"18-29 years","2021-03-26","234","0","6","188076","99","209.428571428571","0"
"18-29 years","2021-03-27","240","0","6","188316","99","210.714285714285","0"
"18-29 years","2021-03-28","148","0","7","188464","99","208.571428571428","0"
"18-29 years","2021-03-29","164","0","5","188628","99","215.285714285714","0"
"18-29 years","2021-03-30","211","0","11","188839","99","206.571428571428","0"
"18-29 years","2021-03-31","247","1","6","189086","100","214.857142857142","0.14285714285714"
"18-29 years","2021-04-01","224","0","8","189310","100","209.714285714285","0.14285714285714"
"18-29 years","2021-04-02","301","2","11","189611","102","219.285714285714","0.42857142857142"
"18-29 years","2021-04-03","166","0","2","189777","102","208.714285714285","0.42857142857142"
"18-29 years","2021-04-04","157","0","4","189934","102","210","0.42857142857142"
"18-29 years","2021-04-05","114","0","4","190048","102","202.857142857142","0.42857142857142"
"18-29 years","2021-04-06","254","0","4","190302","102","209","0.42857142857142"
"18-29 years","2021-04-07","221","0","10","190523","102","205.285714285714","0.28571428571428"
"18-29 years","2021-04-08","305","0","15","190828","102","216.857142857142","0.28571428571428"
"18-29 years","2021-04-09","278","0","12","191106","102","213.571428571428","0"
"18-29 years","2021-04-10","294","0","6","191400","102","231.857142857142","0"
"18-29 years","2021-04-11","163","0","4","191563","102","232.714285714285","0"
"18-29 years","2021-04-12","129","0","3","191692","102","234.857142857142","0"
"18-29 years","2021-04-13","278","0","3","191970","102","238.285714285714","0"
"18-29 years","2021-04-14","260","0","7","192230","102","243.857142857142","0"
"18-29 years","2021-04-15","221","1","10","192451","103","231.857142857142","0.14285714285714"
"18-29 years","2021-04-16","280","1","10","192731","104","232.142857142857","0.28571428571428"
"18-29 years","2021-04-17","307","1","14","193038","105","234","0.42857142857142"
"18-29 years","2021-04-18","154","0","3","193192","105","232.714285714285","0.42857142857142"
"18-29 years","2021-04-19","162","1","8","193354","106","237.428571428571","0.57142857142857"
"18-29 years","2021-04-20","215","0","15","193569","106","228.428571428571","0.57142857142857"
"18-29 years","2021-04-21","206","0","10","193775","106","220.714285714285","0.57142857142857"
"18-29 years","2021-04-22","249","0","3","194024","106","224.714285714285","0.42857142857142"
"18-29 years","2021-04-23","326","1","10","194350","107","231.285714285714","0.42857142857142"
"18-29 years","2021-04-24","294","0","6","194644","107","229.428571428571","0.28571428571428"
"18-29 years","2021-04-25","175","0","8","194819","107","232.428571428571","0.28571428571428"
"18-29 years","2021-04-26","152","0","7","194971","107","231","0.14285714285714"
"18-29 years","2021-04-27","184","0","6","195155","107","226.571428571428","0.14285714285714"
"18-29 years","2021-04-28","176","1","12","195331","108","222.285714285714","0.28571428571428"
"18-29 years","2021-04-29","263","0","7","195594","108","224.285714285714","0.28571428571428"
"18-29 years","2021-04-30","229","0","7","195823","108","210.428571428571","0.14285714285714"
"18-29 years","2021-05-01","229","0","5","196052","108","201.142857142857","0.14285714285714"
"18-29 years","2021-05-02","131","0","5","196183","108","194.857142857142","0.14285714285714"
"18-29 years","2021-05-03","136","0","4","196319","108","192.571428571428","0.14285714285714"
"18-29 years","2021-05-04","162","0","10","196481","108","189.428571428571","0.14285714285714"
"18-29 years","2021-05-05","154","0","7","196635","108","186.285714285714","0"
"18-29 years","2021-05-06","200","1","9","196835","109","177.285714285714","0.14285714285714"
"18-29 years","2021-05-07","211","1","6","197046","110","174.714285714285","0.28571428571428"
"18-29 years","2021-05-08","184","0","7","197230","110","168.285714285714","0.28571428571428"
"18-29 years","2021-05-09","102","0","4","197332","110","164.142857142857","0.28571428571428"
"18-29 years","2021-05-10","73","0","5","197405","110","155.142857142857","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197565","110","154.857142857142","0.28571428571428"
