"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-09-20","82","0","0","17468","4","124.857142857142","0"
"10-17 years","2020-09-21","110","0","1","17578","4","131.428571428571","0"
"10-17 years","2020-09-22","80","0","0","17658","4","127","0"
"10-17 years","2020-09-23","100","0","2","17758","4","118.857142857142","0"
"10-17 years","2020-09-24","124","0","0","17882","4","115.571428571428","0"
"10-17 years","2020-09-25","107","0","3","17989","4","109","0"
"10-17 years","2020-09-26","114","0","1","18103","4","102.428571428571","0"
"10-17 years","2020-09-27","71","0","0","18174","4","100.857142857142","0"
"10-17 years","2020-09-28","44","0","4","18218","4","91.4285714285714","0"
"10-17 years","2020-09-29","61","0","0","18279","4","88.7142857142857","0"
"10-17 years","2020-09-30","123","0","4","18402","4","92","0"
"10-17 years","2020-10-01","101","0","3","18503","4","88.7142857142857","0"
"10-17 years","2020-10-02","104","0","4","18607","4","88.2857142857143","0"
"10-17 years","2020-10-03","90","0","3","18697","4","84.8571428571428","0"
"10-17 years","2020-10-04","60","0","2","18757","4","83.2857142857143","0"
"10-17 years","2020-10-05","52","0","0","18809","4","84.4285714285714","0"
"10-17 years","2020-10-06","82","0","1","18891","4","87.4285714285714","0"
"10-17 years","2020-10-07","87","0","3","18978","4","82.2857142857143","0"
"10-17 years","2020-10-08","108","0","4","19086","4","83.2857142857143","0"
"10-17 years","2020-10-09","120","0","2","19206","4","85.5714285714285","0"
"10-17 years","2020-10-10","91","0","2","19297","4","85.7142857142857","0"
"10-17 years","2020-10-11","92","0","2","19389","4","90.2857142857143","0"
"10-17 years","2020-10-12","60","0","2","19449","4","91.4285714285714","0"
"10-17 years","2020-10-13","62","1","0","19511","5","88.5714285714285","0.14285714285714"
"10-17 years","2020-10-14","97","0","2","19608","5","90","0.14285714285714"
"10-17 years","2020-10-15","117","0","1","19725","5","91.2857142857143","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19868","5","94.5714285714285","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19982","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20082","5","99","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20134","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20215","5","100.571428571428","0"
"10-17 years","2020-10-21","119","0","0","20334","5","103.714285714285","0"
"10-17 years","2020-10-22","131","0","0","20465","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20632","5","109.142857142857","0"
"10-17 years","2020-10-24","118","0","3","20750","5","109.714285714285","0"
"10-17 years","2020-10-25","93","0","0","20843","5","108.714285714285","0"
"10-17 years","2020-10-26","79","0","1","20922","5","112.571428571428","0"
"10-17 years","2020-10-27","103","0","2","21025","5","115.714285714285","0"
"10-17 years","2020-10-28","109","0","2","21134","5","114.285714285714","0"
"10-17 years","2020-10-29","154","0","1","21288","5","117.571428571428","0"
"10-17 years","2020-10-30","105","0","1","21393","5","108.714285714285","0"
"10-17 years","2020-10-31","178","0","1","21571","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21646","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21715","5","113.285714285714","0"
"10-17 years","2020-11-03","132","0","1","21847","5","117.428571428571","0"
"10-17 years","2020-11-04","118","0","0","21965","5","118.714285714285","0"
"10-17 years","2020-11-05","162","0","1","22127","5","119.857142857142","0"
"10-17 years","2020-11-06","143","0","1","22270","5","125.285714285714","0"
"10-17 years","2020-11-07","139","0","3","22409","5","119.714285714285","0"
"10-17 years","2020-11-08","93","0","0","22502","5","122.285714285714","0"
"10-17 years","2020-11-09","87","0","2","22589","5","124.857142857142","0"
"10-17 years","2020-11-10","181","0","2","22770","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22886","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23097","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23322","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23532","5","160.428571428571","0"
"10-17 years","2020-11-15","157","0","0","23689","5","169.571428571428","0"
"10-17 years","2020-11-16","100","0","1","23789","5","171.428571428571","0"
"10-17 years","2020-11-17","258","0","0","24047","5","182.428571428571","0"
"10-17 years","2020-11-18","175","0","1","24222","5","190.857142857142","0"
"10-17 years","2020-11-19","223","0","3","24445","5","192.571428571428","0"
"10-17 years","2020-11-20","251","0","1","24696","5","196.285714285714","0"
"10-17 years","2020-11-21","271","0","1","24967","5","205","0"
"10-17 years","2020-11-22","206","0","3","25173","5","212","0"
"10-17 years","2020-11-23","148","0","2","25321","5","218.857142857142","0"
"10-17 years","2020-11-24","191","0","4","25512","5","209.285714285714","0"
"10-17 years","2020-11-25","156","0","1","25668","5","206.571428571428","0"
"10-17 years","2020-11-26","205","0","2","25873","5","204","0"
"10-17 years","2020-11-27","178","0","0","26051","5","193.571428571428","0"
"10-17 years","2020-11-28","200","0","2","26251","5","183.428571428571","0"
"10-17 years","2020-11-29","117","0","1","26368","5","170.714285714285","0"
"10-17 years","2020-11-30","96","0","1","26464","5","163.285714285714","0"
"10-17 years","2020-12-01","188","0","4","26652","5","162.857142857142","0"
"10-17 years","2020-12-02","305","0","3","26957","5","184.142857142857","0"
"10-17 years","2020-12-03","347","0","2","27304","5","204.428571428571","0"
"10-17 years","2020-12-04","431","0","2","27735","5","240.571428571428","0"
"10-17 years","2020-12-05","338","0","3","28073","5","260.285714285714","0"
"10-17 years","2020-12-06","157","0","1","28230","5","266","0"
"10-17 years","2020-12-07","379","0","0","28609","5","306.428571428571","0"
"10-17 years","2020-12-08","279","0","1","28888","5","319.428571428571","0"
"10-17 years","2020-12-09","292","0","1","29180","5","317.571428571428","0"
"10-17 years","2020-12-10","654","0","0","29834","5","361.428571428571","0"
"10-17 years","2020-12-11","426","0","5","30260","5","360.714285714285","0"
"10-17 years","2020-12-12","469","0","0","30729","5","379.428571428571","0"
"10-17 years","2020-12-13","438","0","1","31167","5","419.571428571428","0"
"10-17 years","2020-12-14","304","0","2","31471","5","408.857142857142","0"
"10-17 years","2020-12-15","434","0","1","31905","5","431","0"
"10-17 years","2020-12-16","391","0","7","32296","5","445.142857142857","0"
"10-17 years","2020-12-17","562","0","10","32858","5","432","0"
"10-17 years","2020-12-18","533","0","4","33391","5","447.285714285714","0"
"10-17 years","2020-12-19","374","0","1","33765","5","433.714285714285","0"
"10-17 years","2020-12-20","416","0","3","34181","5","430.571428571428","0"
"10-17 years","2020-12-21","271","0","1","34452","5","425.857142857142","0"
"10-17 years","2020-12-22","548","0","5","35000","5","442.142857142857","0"
"10-17 years","2020-12-23","391","0","3","35391","5","442.142857142857","0"
"10-17 years","2020-12-24","615","0","2","36006","5","449.714285714285","0"
"10-17 years","2020-12-25","436","0","1","36442","5","435.857142857142","0"
"10-17 years","2020-12-26","261","0","0","36703","5","419.714285714285","0"
"10-17 years","2020-12-27","192","0","1","36895","5","387.714285714285","0"
"10-17 years","2020-12-28","205","0","2","37100","5","378.285714285714","0"
"10-17 years","2020-12-29","378","0","5","37478","5","354","0"
"10-17 years","2020-12-30","367","0","3","37845","5","350.571428571428","0"
"10-17 years","2020-12-31","602","0","3","38447","5","348.714285714285","0"
"10-17 years","2021-01-01","607","0","3","39054","5","373.142857142857","0"
"10-17 years","2021-01-02","470","0","1","39524","5","403","0"
"10-17 years","2021-01-03","348","0","2","39872","5","425.285714285714","0"
"10-17 years","2021-01-04","260","0","3","40132","5","433.142857142857","0"
"10-17 years","2021-01-05","420","0","3","40552","5","439.142857142857","0"
"10-17 years","2021-01-06","428","0","3","40980","5","447.857142857142","0"
"10-17 years","2021-01-07","487","0","1","41467","5","431.428571428571","0"
"10-17 years","2021-01-08","786","0","5","42253","5","457","0"
"10-17 years","2021-01-09","644","0","4","42897","5","481.857142857142","0"
"10-17 years","2021-01-10","606","0","2","43503","5","518.714285714285","0"
"10-17 years","2021-01-11","537","0","2","44040","5","558.285714285714","0"
"10-17 years","2021-01-12","485","0","8","44525","5","567.571428571428","0"
"10-17 years","2021-01-13","439","0","4","44964","5","569.142857142857","0"
"10-17 years","2021-01-14","480","0","3","45444","5","568.142857142857","0"
"10-17 years","2021-01-15","562","0","4","46006","5","536.142857142857","0"
"10-17 years","2021-01-16","534","0","6","46540","5","520.428571428571","0"
"10-17 years","2021-01-17","454","0","4","46994","5","498.714285714285","0"
"10-17 years","2021-01-18","367","0","4","47361","5","474.428571428571","0"
"10-17 years","2021-01-19","397","0","4","47758","5","461.857142857142","0"
"10-17 years","2021-01-20","447","0","6","48205","5","463","0"
"10-17 years","2021-01-21","481","0","2","48686","5","463.142857142857","0"
"10-17 years","2021-01-22","537","0","4","49223","5","459.571428571428","0"
"10-17 years","2021-01-23","569","0","10","49792","5","464.571428571428","0"
"10-17 years","2021-01-24","352","0","5","50144","5","450","0"
"10-17 years","2021-01-25","327","0","2","50471","5","444.285714285714","0"
"10-17 years","2021-01-26","444","0","6","50915","5","451","0"
"10-17 years","2021-01-27","379","1","4","51294","6","441.285714285714","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51753","6","438.142857142857","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52186","6","423.285714285714","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52633","6","405.857142857142","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52931","6","398.142857142857","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53193","6","388.857142857142","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53441","6","360.857142857142","0.14285714285714"
"10-17 years","2021-02-03","350","0","2","53791","6","356.714285714285","0"
"10-17 years","2021-02-04","383","0","3","54174","6","345.857142857142","0"
"10-17 years","2021-02-05","387","0","1","54561","6","339.285714285714","0"
"10-17 years","2021-02-06","335","0","1","54896","6","323.285714285714","0"
"10-17 years","2021-02-07","305","0","1","55201","6","324.285714285714","0"
"10-17 years","2021-02-08","257","0","1","55458","6","323.571428571428","0"
"10-17 years","2021-02-09","249","0","3","55707","6","323.714285714285","0"
"10-17 years","2021-02-10","265","0","4","55972","6","311.571428571428","0"
"10-17 years","2021-02-11","348","0","4","56320","6","306.571428571428","0"
"10-17 years","2021-02-12","273","0","4","56593","6","290.285714285714","0"
"10-17 years","2021-02-13","300","0","3","56893","6","285.285714285714","0"
"10-17 years","2021-02-14","172","0","1","57065","6","266.285714285714","0"
"10-17 years","2021-02-15","151","0","3","57216","6","251.142857142857","0"
"10-17 years","2021-02-16","166","0","6","57382","6","239.285714285714","0"
"10-17 years","2021-02-17","208","0","2","57590","6","231.142857142857","0"
"10-17 years","2021-02-18","226","0","4","57816","6","213.714285714285","0"
"10-17 years","2021-02-19","209","0","5","58025","6","204.571428571428","0"
"10-17 years","2021-02-20","211","0","1","58236","6","191.857142857142","0"
"10-17 years","2021-02-21","133","0","0","58369","6","186.285714285714","0"
"10-17 years","2021-02-22","140","0","4","58509","6","184.714285714285","0"
"10-17 years","2021-02-23","191","1","1","58700","7","188.285714285714","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58882","7","184.571428571428","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59064","7","178.285714285714","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59281","7","179.428571428571","0.14285714285714"
"10-17 years","2021-02-27","201","0","0","59482","7","178","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59624","7","179.285714285714","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59743","7","176.285714285714","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59922","7","174.571428571428","0"
"10-17 years","2021-03-03","142","0","0","60064","7","168.857142857142","0"
"10-17 years","2021-03-04","143","0","2","60207","7","163.285714285714","0"
"10-17 years","2021-03-05","137","0","5","60344","7","151.857142857142","0"
"10-17 years","2021-03-06","159","0","0","60503","7","145.857142857142","0"
"10-17 years","2021-03-07","110","0","2","60613","7","141.285714285714","0"
"10-17 years","2021-03-08","67","0","1","60680","7","133.857142857142","0"
"10-17 years","2021-03-09","99","0","1","60779","7","122.428571428571","0"
"10-17 years","2021-03-10","127","0","4","60906","7","120.285714285714","0"
"10-17 years","2021-03-11","127","0","0","61033","7","118","0"
"10-17 years","2021-03-12","132","0","1","61165","7","117.285714285714","0"
"10-17 years","2021-03-13","106","0","0","61271","7","109.714285714285","0"
"10-17 years","2021-03-14","86","0","0","61357","7","106.285714285714","0"
"10-17 years","2021-03-15","90","0","0","61447","7","109.571428571428","0"
"10-17 years","2021-03-16","115","0","2","61562","7","111.857142857142","0"
"10-17 years","2021-03-17","137","0","3","61699","7","113.285714285714","0"
"10-17 years","2021-03-18","141","0","1","61840","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61977","7","116","0"
"10-17 years","2021-03-20","151","0","2","62128","7","122.428571428571","0"
"10-17 years","2021-03-21","107","0","2","62235","7","125.428571428571","0"
"10-17 years","2021-03-22","64","0","2","62299","7","121.714285714285","0"
"10-17 years","2021-03-23","107","0","1","62406","7","120.571428571428","0"
"10-17 years","2021-03-24","80","0","2","62486","7","112.428571428571","0"
"10-17 years","2021-03-25","132","0","3","62618","7","111.142857142857","0"
"10-17 years","2021-03-26","119","0","1","62737","7","108.571428571428","0"
"10-17 years","2021-03-27","126","0","0","62863","7","105","0"
"10-17 years","2021-03-28","52","0","1","62915","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","62993","7","99.1428571428571","0"
"10-17 years","2021-03-30","89","0","1","63082","7","96.5714285714285","0"
"10-17 years","2021-03-31","106","0","1","63188","7","100.285714285714","0"
"10-17 years","2021-04-01","86","0","4","63274","7","93.7142857142857","0"
"10-17 years","2021-04-02","109","0","1","63383","7","92.2857142857143","0"
"10-17 years","2021-04-03","70","0","0","63453","7","84.2857142857143","0"
"10-17 years","2021-04-04","55","0","0","63508","7","84.7142857142857","0"
"10-17 years","2021-04-05","53","0","1","63561","7","81.1428571428571","0"
"10-17 years","2021-04-06","87","0","1","63648","7","80.8571428571428","0"
"10-17 years","2021-04-07","94","0","2","63742","7","79.1428571428571","0"
"10-17 years","2021-04-08","64","0","1","63806","7","76","0"
"10-17 years","2021-04-09","81","0","2","63887","7","72","0"
"10-17 years","2021-04-10","88","0","3","63975","7","74.5714285714285","0"
"10-17 years","2021-04-11","66","0","0","64041","7","76.1428571428571","0"
"10-17 years","2021-04-12","48","0","1","64089","7","75.4285714285714","0"
"10-17 years","2021-04-13","95","0","1","64184","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","1","64290","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64384","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64498","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64617","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64685","7","92","0"
"10-17 years","2021-04-19","72","0","0","64757","7","95.4285714285714","0"
"10-17 years","2021-04-20","87","0","1","64844","7","94.2857142857143","0"
"10-17 years","2021-04-21","87","0","2","64931","7","91.5714285714285","0"
"10-17 years","2021-04-22","105","0","2","65036","7","93.1428571428571","0"
"10-17 years","2021-04-23","110","0","1","65146","7","92.5714285714285","0"
"10-17 years","2021-04-24","96","0","3","65242","7","89.2857142857143","0"
"10-17 years","2021-04-25","65","0","0","65307","7","88.8571428571428","0"
"10-17 years","2021-04-26","62","0","1","65369","7","87.4285714285714","0"
"10-17 years","2021-04-27","77","0","1","65446","7","86","0"
"10-17 years","2021-04-28","77","0","5","65523","7","84.5714285714285","0"
"10-17 years","2021-04-29","94","0","1","65617","7","83","0"
"10-17 years","2021-04-30","112","0","3","65729","7","83.2857142857143","0"
"10-17 years","2021-05-01","100","0","0","65829","7","83.8571428571428","0"
"10-17 years","2021-05-02","68","0","0","65897","7","84.2857142857143","0"
"10-17 years","2021-05-03","63","0","0","65960","7","84.4285714285714","0"
"10-17 years","2021-05-04","61","0","0","66021","7","82.1428571428571","0"
"10-17 years","2021-05-05","58","0","0","66079","7","79.4285714285714","0"
"10-17 years","2021-05-06","87","0","2","66166","7","78.4285714285714","0"
"10-17 years","2021-05-07","97","0","1","66263","7","76.2857142857143","0"
"10-17 years","2021-05-08","70","0","1","66333","7","72","0"
"10-17 years","2021-05-09","62","0","1","66395","7","71.1428571428571","0"
"10-17 years","2021-05-10","35","0","1","66430","7","67.1428571428571","0"
"10-17 years","2021-05-11","94","0","0","66524","7","71.8571428571428","0"
"10-17 years","2021-05-12","58","0","0","66582","7","71.8571428571428","0"
"10-17 years","2021-05-13","95","0","2","66677","7","73","0"
"10-17 years","2021-05-14","93","0","1","66770","7","72.4285714285714","0"
"10-17 years","2021-05-15","46","0","2","66816","7","69","0"
"10-17 years","2021-05-16","36","0","0","66852","7","65.2857142857143","0"
"10-17 years","2021-05-17","34","0","1","66886","7","65.1428571428571","0"
"10-17 years","2021-05-18","32","0","0","66918","7","56.2857142857142","0"
"10-17 years","2021-05-19","42","0","1","66960","7","54","0"
"10-17 years","2021-05-20","70","0","0","67030","7","50.4285714285714","0"
"10-17 years","2021-05-21","59","0","0","67089","7","45.5714285714285","0"
"10-17 years","2021-05-22","43","0","1","67132","7","45.1428571428571","0"
"10-17 years","2021-05-23","27","0","1","67159","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67178","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67225","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","2","67260","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67294","7","37.7142857142857","0"
"10-17 years","2021-05-28","32","0","0","67326","7","33.8571428571428","0"
"10-17 years","2021-05-29","29","0","0","67355","7","31.8571428571428","0"
"10-17 years","2021-05-30","16","0","0","67371","7","30.2857142857142","0"
"10-17 years","2021-05-31","22","0","0","67393","7","30.7142857142857","0"
"10-17 years","2021-06-01","12","0","0","67405","7","25.7142857142857","0"
"10-17 years","2021-06-02","25","0","0","67430","7","24.2857142857142","0"
"10-17 years","2021-06-03","16","0","0","67446","7","21.7142857142857","0"
"10-17 years","2021-06-04","28","0","1","67474","7","21.1428571428571","0"
"10-17 years","2021-06-05","18","0","0","67492","7","19.5714285714285","0"
"10-17 years","2021-06-06","13","0","1","67505","7","19.1428571428571","0"
"10-17 years","2021-06-07","6","0","0","67511","7","16.8571428571428","0"
"10-17 years","2021-06-08","23","0","2","67534","7","18.4285714285714","0"
"10-17 years","2021-06-09","24","0","0","67558","7","18.2857142857142","0"
"10-17 years","2021-06-10","31","1","0","67589","8","20.4285714285714","0.14285714285714"
"10-17 years","2021-06-11","39","0","0","67628","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67642","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","1","67655","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67669","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","21","0","2","67690","8","22.2857142857142","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67706","8","21.1428571428571","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67725","8","19.4285714285714","0"
"10-17 years","2021-06-18","34","0","1","67759","8","18.7142857142857","0"
"10-17 years","2021-06-19","25","0","1","67784","8","20.2857142857142","0"
"10-17 years","2021-06-20","7","0","0","67791","8","19.4285714285714","0"
"10-17 years","2021-06-21","8","0","0","67799","8","18.5714285714285","0"
"10-17 years","2021-06-22","23","0","2","67822","8","18.8571428571428","0"
"10-17 years","2021-06-23","24","0","0","67846","8","20","0"
"10-17 years","2021-06-24","21","0","1","67867","8","20.2857142857142","0"
"10-17 years","2021-06-25","12","0","0","67879","8","17.1428571428571","0"
"10-17 years","2021-06-26","38","0","1","67917","8","19","0"
"10-17 years","2021-06-27","10","0","0","67927","8","19.4285714285714","0"
"10-17 years","2021-06-28","12","0","1","67939","8","20","0"
"10-17 years","2021-06-29","24","0","0","67963","8","20.1428571428571","0"
"10-17 years","2021-06-30","40","0","1","68003","8","22.4285714285714","0"
"10-17 years","2021-07-01","29","0","0","68032","8","23.5714285714285","0"
"10-17 years","2021-07-02","29","0","0","68061","8","26","0"
"10-17 years","2021-07-03","26","0","0","68087","8","24.2857142857142","0"
"10-17 years","2021-07-04","14","0","1","68101","8","24.8571428571428","0"
"10-17 years","2021-07-05","15","0","1","68116","8","25.2857142857142","0"
"10-17 years","2021-07-06","19","0","0","68135","8","24.5714285714285","0"
"10-17 years","2021-07-07","36","0","0","68171","8","24","0"
"10-17 years","2021-07-08","61","0","0","68232","8","28.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68263","8","28.8571428571428","0"
"10-17 years","2021-07-10","35","0","0","68298","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68328","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","2","68358","8","34.5714285714285","0"
"10-17 years","2021-07-13","76","0","5","68434","8","42.7142857142857","0"
"10-17 years","2021-07-14","61","0","1","68495","8","46.2857142857142","0"
"10-17 years","2021-07-15","71","0","2","68566","8","47.7142857142857","0"
"10-17 years","2021-07-16","55","0","1","68621","8","51.1428571428571","0"
"10-17 years","2021-07-17","76","0","1","68697","8","57","0"
"10-17 years","2021-07-18","48","0","1","68745","8","59.5714285714285","0"
"10-17 years","2021-07-19","45","0","1","68790","8","61.7142857142857","0"
"10-17 years","2021-07-20","113","0","2","68903","8","67","0"
"10-17 years","2021-07-21","111","0","3","69014","8","74.1428571428571","0"
"10-17 years","2021-07-22","133","0","1","69147","8","83","0"
"10-17 years","2021-07-23","132","0","4","69279","8","94","0"
"10-17 years","2021-07-24","180","0","2","69459","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69603","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69703","8","130.428571428571","0"
"10-17 years","2021-07-27","189","0","4","69892","8","141.285714285714","0"
"10-17 years","2021-07-28","247","0","4","70139","8","160.714285714285","0"
"10-17 years","2021-07-29","269","0","4","70408","8","180.142857142857","0"
"10-17 years","2021-07-30","240","0","2","70648","8","195.571428571428","0"
"10-17 years","2021-07-31","137","0","1","70785","8","189.428571428571","0"
"10-17 years","2021-08-01","89","0","0","70874","8","181.571428571428","0"
"10-17 years","2021-08-02","174","0","4","71048","8","192.142857142857","0"
"10-17 years","2021-08-03","630","1","6","71678","9","255.142857142857","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71972","9","261.857142857142","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72369","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","431","0","7","72800","9","307.428571428571","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73253","9","352.571428571428","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73623","9","392.714285714285","0.14285714285714"
"10-17 years","2021-08-09","295","0","8","73918","9","410","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74477","9","399.857142857142","0"
"10-17 years","2021-08-11","576","0","7","75053","9","440.142857142857","0"
"10-17 years","2021-08-12","679","0","7","75732","9","480.428571428571","0"
"10-17 years","2021-08-13","806","0","7","76538","9","534","0"
"10-17 years","2021-08-14","895","0","6","77433","9","597.142857142857","0"
"10-17 years","2021-08-15","549","0","6","77982","9","622.714285714285","0"
"10-17 years","2021-08-16","860","0","4","78842","9","703.428571428571","0"
"10-17 years","2021-08-17","731","0","21","79573","9","728","0"
"10-17 years","2021-08-18","958","0","8","80531","9","782.571428571428","0"
"10-17 years","2021-08-19","1402","0","12","81933","9","885.857142857143","0"
"10-17 years","2021-08-20","1423","0","6","83356","9","974","0"
"10-17 years","2021-08-21","1264","0","11","84620","9","1026.71428571428","0"
"10-17 years","2021-08-22","1102","0","8","85722","9","1105.71428571428","0"
"10-17 years","2021-08-23","945","0","9","86667","9","1117.85714285714","0"
"10-17 years","2021-08-24","885","0","5","87552","9","1139.85714285714","0"
"10-17 years","2021-08-25","1332","0","11","88884","9","1193.28571428571","0"
"10-17 years","2021-08-26","1646","0","6","90530","9","1228.14285714285","0"
"10-17 years","2021-08-27","1706","0","11","92236","9","1268.57142857142","0"
"10-17 years","2021-08-28","1973","0","8","94209","9","1369.85714285714","0"
"10-17 years","2021-08-29","1013","0","7","95222","9","1357.14285714285","0"
"10-17 years","2021-08-30","756","0","2","95978","9","1330.14285714285","0"
"10-17 years","2021-08-31","1209","0","13","97187","9","1376.42857142857","0"
"10-17 years","2021-09-01","1211","2","9","98398","11","1359.14285714285","0.28571428571428"
"10-17 years","2021-09-02","1005","0","6","99403","11","1267.57142857142","0.28571428571428"
"10-17 years","2021-09-03","1518","0","9","100921","11","1240.71428571428","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101939","11","1104.28571428571","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102670","11","1064","0.28571428571428"
"10-17 years","2021-09-06","956","0","3","103626","11","1092.57142857142","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104339","11","1021.71428571428","0.28571428571428"
"10-17 years","2021-09-08","675","0","9","105014","11","945.142857142857","0"
"10-17 years","2021-09-09","594","0","8","105608","11","886.428571428571","0"
"10-17 years","2021-09-10","928","0","1","106536","11","802.142857142857","0"
"10-17 years","2021-09-11","689","0","2","107225","11","755.142857142857","0"
"10-17 years","2021-09-12","670","0","4","107895","11","746.428571428571","0"
"10-17 years","2021-09-13","480","0","2","108375","11","678.428571428571","0"
"10-17 years","2021-09-14","567","0","6","108942","11","657.571428571428","0"
"10-17 years","2021-09-15","490","0","1","109432","11","631.142857142857","0"
"10-17 years","2021-09-16","480","0","2","109912","11","614.857142857143","0"
"10-17 years","2021-09-17","518","0","7","110430","11","556.285714285714","0"
"10-17 years","2021-09-18","546","0","11","110976","11","535.857142857143","0"
"10-17 years","2021-09-19","286","0","0","111262","11","481","0"
"10-17 years","2021-09-20","314","0","2","111576","11","457.285714285714","0"
"10-17 years","2021-09-21","931","0","6","112507","11","509.285714285714","0"
"10-17 years","2021-09-22","375","0","6","112882","11","492.857142857142","0"
"10-17 years","2021-09-23","443","0","9","113325","11","487.571428571428","0"
"10-17 years","2021-09-24","399","0","5","113724","11","470.571428571428","0"
"10-17 years","2021-09-25","414","0","2","114138","11","451.714285714285","0"
"10-17 years","2021-09-26","163","0","0","114301","11","434.142857142857","0"
"10-17 years","2021-09-27","169","0","2","114470","11","413.428571428571","0"
"10-17 years","2021-09-28","255","0","1","114725","11","316.857142857142","0"
"10-17 years","2021-09-29","428","0","3","115153","11","324.428571428571","0"
"10-17 years","2021-09-30","472","0","6","115625","11","328.571428571428","0"
"10-17 years","2021-10-01","328","0","4","115953","11","318.428571428571","0"
"10-17 years","2021-10-02","447","0","3","116400","11","323.142857142857","0"
"10-17 years","2021-10-03","159","0","1","116559","11","322.571428571428","0"
"10-17 years","2021-10-04","267","0","2","116826","11","336.571428571428","0"
"10-17 years","2021-10-05","224","0","3","117050","11","332.142857142857","0"
"10-17 years","2021-10-06","69","0","0","117119","11","280.857142857142","0"
"10-17 years","2021-10-07","669","0","3","117788","11","309","0"
"10-17 years","2021-10-08","363","1","4","118151","12","314","0.14285714285714"
"10-17 years","2021-10-09","235","0","3","118386","12","283.714285714285","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118537","12","282.571428571428","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118627","12","257.285714285714","0.14285714285714"
"10-17 years","2021-10-12","184","0","2","118811","12","251.571428571428","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118987","14","266.857142857142","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119147","14","194.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119296","14","163.571428571428","0.28571428571428"
"10-17 years","2021-10-16","118","0","3","119414","14","146.857142857142","0.28571428571428"
