"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-05-01","8","0","0","122","0","4.71428571428571","0"
"01-04 years","2020-05-02","1","0","0","123","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","1","124","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","0","128","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","0","130","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","1","133","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","0","134","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","0","139","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","0","142","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","146","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","152","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","156","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","160","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","168","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","177","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","178","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","181","0","5","0"
"01-04 years","2020-05-18","10","0","0","191","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","201","0","6.42857142857143","0"
"01-04 years","2020-05-20","9","0","0","210","0","7.14285714285714","0"
"01-04 years","2020-05-21","11","0","0","221","0","7.57142857142857","0"
"01-04 years","2020-05-22","6","0","0","227","0","7.14285714285714","0"
"01-04 years","2020-05-23","7","0","0","234","0","8","0"
"01-04 years","2020-05-24","2","0","0","236","0","7.85714285714285","0"
"01-04 years","2020-05-25","4","0","0","240","0","7","0"
"01-04 years","2020-05-26","8","0","0","248","0","6.71428571428571","0"
"01-04 years","2020-05-27","9","0","0","257","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","265","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","0","271","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","0","281","0","6.71428571428571","0"
"01-04 years","2020-05-31","3","0","0","284","0","6.85714285714285","0"
"01-04 years","2020-06-01","10","0","0","294","0","7.71428571428571","0"
"01-04 years","2020-06-02","20","0","0","314","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","324","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","337","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","353","0","11.7142857142857","0"
"01-04 years","2020-06-06","4","0","0","357","0","10.8571428571428","0"
"01-04 years","2020-06-07","4","0","0","361","0","11","0"
"01-04 years","2020-06-08","13","0","0","374","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","0","386","0","10.2857142857142","0"
"01-04 years","2020-06-10","11","0","0","397","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","0","416","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","0","431","0","11.1428571428571","0"
"01-04 years","2020-06-13","11","0","0","442","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","0","451","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","0","473","0","14.1428571428571","0"
"01-04 years","2020-06-16","23","0","0","496","0","15.7142857142857","0"
"01-04 years","2020-06-17","30","0","0","526","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","549","0","19","0"
"01-04 years","2020-06-19","33","0","0","582","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","606","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","615","0","23.4285714285714","0"
"01-04 years","2020-06-22","33","0","0","648","0","25","0"
"01-04 years","2020-06-23","38","0","2","686","0","27.1428571428571","0"
"01-04 years","2020-06-24","35","0","1","721","0","27.8571428571428","0"
"01-04 years","2020-06-25","50","0","0","771","0","31.7142857142857","0"
"01-04 years","2020-06-26","45","0","0","816","0","33.4285714285714","0"
"01-04 years","2020-06-27","32","0","0","848","0","34.5714285714285","0"
"01-04 years","2020-06-28","27","0","2","875","0","37.1428571428571","0"
"01-04 years","2020-06-29","45","0","0","920","0","38.8571428571428","0"
"01-04 years","2020-06-30","57","0","1","977","0","41.5714285714285","0"
"01-04 years","2020-07-01","67","0","1","1044","0","46.1428571428571","0"
"01-04 years","2020-07-02","42","0","0","1086","0","45","0"
"01-04 years","2020-07-03","19","0","1","1105","0","41.2857142857142","0"
"01-04 years","2020-07-04","12","0","3","1117","0","38.4285714285714","0"
"01-04 years","2020-07-05","19","0","0","1136","0","37.2857142857142","0"
"01-04 years","2020-07-06","70","0","0","1206","0","40.8571428571428","0"
"01-04 years","2020-07-07","66","0","2","1272","0","42.1428571428571","0"
"01-04 years","2020-07-08","51","0","0","1323","0","39.8571428571428","0"
"01-04 years","2020-07-09","58","0","1","1381","0","42.1428571428571","0"
"01-04 years","2020-07-10","58","0","1","1439","0","47.7142857142857","0"
"01-04 years","2020-07-11","37","0","1","1476","0","51.2857142857142","0"
"01-04 years","2020-07-12","18","0","0","1494","0","51.1428571428571","0"
"01-04 years","2020-07-13","72","0","0","1566","0","51.4285714285714","0"
"01-04 years","2020-07-14","60","0","0","1626","0","50.5714285714285","0"
"01-04 years","2020-07-15","69","0","0","1695","0","53.1428571428571","0"
"01-04 years","2020-07-16","33","0","1","1728","0","49.5714285714285","0"
"01-04 years","2020-07-17","56","0","0","1784","0","49.2857142857142","0"
"01-04 years","2020-07-18","32","0","0","1816","0","48.5714285714285","0"
"01-04 years","2020-07-19","13","0","2","1829","0","47.8571428571428","0"
"01-04 years","2020-07-20","57","0","1","1886","0","45.7142857142857","0"
"01-04 years","2020-07-21","53","0","0","1939","0","44.7142857142857","0"
"01-04 years","2020-07-22","47","0","0","1986","0","41.5714285714285","0"
"01-04 years","2020-07-23","62","0","1","2048","0","45.7142857142857","0"
"01-04 years","2020-07-24","65","0","0","2113","0","47","0"
"01-04 years","2020-07-25","30","0","0","2143","0","46.7142857142857","0"
"01-04 years","2020-07-26","15","0","1","2158","0","47","0"
"01-04 years","2020-07-27","51","0","1","2209","0","46.1428571428571","0"
"01-04 years","2020-07-28","43","0","2","2252","0","44.7142857142857","0"
"01-04 years","2020-07-29","40","0","0","2292","0","43.7142857142857","0"
"01-04 years","2020-07-30","43","0","1","2335","0","41","0"
"01-04 years","2020-07-31","39","0","0","2374","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2400","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2420","0","37.4285714285714","0"
"01-04 years","2020-08-03","42","0","0","2462","0","36.1428571428571","0"
"01-04 years","2020-08-04","51","0","1","2513","0","37.2857142857142","0"
"01-04 years","2020-08-05","46","0","0","2559","0","38.1428571428571","0"
"01-04 years","2020-08-06","42","0","0","2601","0","38","0"
"01-04 years","2020-08-07","36","0","2","2637","0","37.5714285714285","0"
"01-04 years","2020-08-08","23","0","2","2660","0","37.1428571428571","0"
"01-04 years","2020-08-09","21","0","2","2681","0","37.2857142857142","0"
"01-04 years","2020-08-10","50","0","1","2731","0","38.4285714285714","0"
"01-04 years","2020-08-11","36","0","0","2767","0","36.2857142857142","0"
"01-04 years","2020-08-12","33","0","0","2800","0","34.4285714285714","0"
"01-04 years","2020-08-13","40","0","1","2840","0","34.1428571428571","0"
"01-04 years","2020-08-14","41","0","1","2881","0","34.8571428571428","0"
"01-04 years","2020-08-15","30","0","0","2911","0","35.8571428571428","0"
"01-04 years","2020-08-16","14","0","0","2925","0","34.8571428571428","0"
"01-04 years","2020-08-17","46","0","0","2971","0","34.2857142857142","0"
"01-04 years","2020-08-18","43","0","0","3014","0","35.2857142857142","0"
"01-04 years","2020-08-19","23","0","0","3037","0","33.8571428571428","0"
"01-04 years","2020-08-20","30","0","1","3067","0","32.4285714285714","0"
"01-04 years","2020-08-21","34","1","0","3101","1","31.4285714285714","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3116","1","29.2857142857142","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3132","1","29.5714285714285","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3169","1","28.2857142857142","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3191","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3222","1","26.4285714285714","0.14285714285714"
"01-04 years","2020-08-27","21","0","1","3243","1","25.1428571428571","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3261","1","22.8571428571428","0"
"01-04 years","2020-08-29","12","0","0","3273","1","22.4285714285714","0"
"01-04 years","2020-08-30","9","0","1","3282","1","21.4285714285714","0"
"01-04 years","2020-08-31","25","0","1","3307","1","19.7142857142857","0"
"01-04 years","2020-09-01","28","0","1","3335","1","20.5714285714285","0"
"01-04 years","2020-09-02","15","0","1","3350","1","18.2857142857142","0"
"01-04 years","2020-09-03","12","0","0","3362","1","17","0"
"01-04 years","2020-09-04","21","0","1","3383","1","17.4285714285714","0"
"01-04 years","2020-09-05","13","0","0","3396","1","17.5714285714285","0"
"01-04 years","2020-09-06","6","0","1","3402","1","17.1428571428571","0"
"01-04 years","2020-09-07","7","0","0","3409","1","14.5714285714285","0"
"01-04 years","2020-09-08","14","0","0","3423","1","12.5714285714285","0"
"01-04 years","2020-09-09","20","0","0","3443","1","13.2857142857142","0"
"01-04 years","2020-09-10","27","0","1","3470","1","15.4285714285714","0"
"01-04 years","2020-09-11","18","0","0","3488","1","15","0"
"01-04 years","2020-09-12","8","0","0","3496","1","14.2857142857142","0"
"01-04 years","2020-09-13","7","0","1","3503","1","14.4285714285714","0"
"01-04 years","2020-09-14","21","0","0","3524","1","16.4285714285714","0"
"01-04 years","2020-09-15","23","0","0","3547","1","17.7142857142857","0"
"01-04 years","2020-09-16","9","0","1","3556","1","16.1428571428571","0"
"01-04 years","2020-09-17","13","0","1","3569","1","14.1428571428571","0"
"01-04 years","2020-09-18","16","0","0","3585","1","13.8571428571428","0"
"01-04 years","2020-09-19","9","0","0","3594","1","14","0"
"01-04 years","2020-09-20","9","0","0","3603","1","14.2857142857142","0"
"01-04 years","2020-09-21","22","0","2","3625","1","14.4285714285714","0"
"01-04 years","2020-09-22","15","0","0","3640","1","13.2857142857142","0"
"01-04 years","2020-09-23","13","0","0","3653","1","13.8571428571428","0"
"01-04 years","2020-09-24","10","0","2","3663","1","13.4285714285714","0"
"01-04 years","2020-09-25","16","0","1","3679","1","13.4285714285714","0"
"01-04 years","2020-09-26","11","0","2","3690","1","13.7142857142857","0"
"01-04 years","2020-09-27","5","0","0","3695","1","13.1428571428571","0"
"01-04 years","2020-09-28","10","0","0","3705","1","11.4285714285714","0"
"01-04 years","2020-09-29","23","0","0","3728","1","12.5714285714285","0"
"01-04 years","2020-09-30","15","0","0","3743","1","12.8571428571428","0"
"01-04 years","2020-10-01","12","0","0","3755","1","13.1428571428571","0"
"01-04 years","2020-10-02","18","0","0","3773","1","13.4285714285714","0"
"01-04 years","2020-10-03","12","0","0","3785","1","13.5714285714285","0"
"01-04 years","2020-10-04","5","0","0","3790","1","13.5714285714285","0"
"01-04 years","2020-10-05","19","0","0","3809","1","14.8571428571428","0"
"01-04 years","2020-10-06","17","0","0","3826","1","14","0"
"01-04 years","2020-10-07","21","0","0","3847","1","14.8571428571428","0"
"01-04 years","2020-10-08","20","0","0","3867","1","16","0"
"01-04 years","2020-10-09","13","0","0","3880","1","15.2857142857142","0"
"01-04 years","2020-10-10","18","0","0","3898","1","16.1428571428571","0"
"01-04 years","2020-10-11","11","0","0","3909","1","17","0"
"01-04 years","2020-10-12","14","0","0","3923","1","16.2857142857142","0"
"01-04 years","2020-10-13","36","0","0","3959","1","19","0"
"01-04 years","2020-10-14","25","0","1","3984","1","19.5714285714285","0"
"01-04 years","2020-10-15","19","0","0","4003","1","19.4285714285714","0"
"01-04 years","2020-10-16","21","0","0","4024","1","20.5714285714285","0"
"01-04 years","2020-10-17","13","0","1","4037","1","19.8571428571428","0"
"01-04 years","2020-10-18","8","0","0","4045","1","19.4285714285714","0"
"01-04 years","2020-10-19","22","0","0","4067","1","20.5714285714285","0"
"01-04 years","2020-10-20","15","0","0","4082","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","1","4097","1","16.1428571428571","0"
"01-04 years","2020-10-22","15","0","1","4112","1","15.5714285714285","0"
"01-04 years","2020-10-23","15","0","0","4127","1","14.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4138","1","14.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4147","1","14.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4173","1","15.1428571428571","0"
"01-04 years","2020-10-27","25","0","0","4198","1","16.5714285714285","0"
"01-04 years","2020-10-28","15","0","1","4213","1","16.5714285714285","0"
"01-04 years","2020-10-29","19","0","1","4232","1","17.1428571428571","0"
"01-04 years","2020-10-30","26","0","0","4258","1","18.7142857142857","0"
"01-04 years","2020-10-31","14","0","1","4272","1","19.1428571428571","0"
"01-04 years","2020-11-01","17","0","0","4289","1","20.2857142857142","0"
"01-04 years","2020-11-02","25","0","0","4314","1","20.1428571428571","0"
"01-04 years","2020-11-03","25","0","0","4339","1","20.1428571428571","0"
"01-04 years","2020-11-04","24","0","0","4363","1","21.4285714285714","0"
"01-04 years","2020-11-05","28","0","0","4391","1","22.7142857142857","0"
"01-04 years","2020-11-06","21","0","0","4412","1","22","0"
"01-04 years","2020-11-07","19","0","1","4431","1","22.7142857142857","0"
"01-04 years","2020-11-08","10","0","0","4441","1","21.7142857142857","0"
"01-04 years","2020-11-09","24","0","1","4465","1","21.5714285714285","0"
"01-04 years","2020-11-10","38","0","0","4503","1","23.4285714285714","0"
"01-04 years","2020-11-11","30","0","0","4533","1","24.2857142857142","0"
"01-04 years","2020-11-12","39","0","1","4572","1","25.8571428571428","0"
"01-04 years","2020-11-13","32","0","0","4604","1","27.4285714285714","0"
"01-04 years","2020-11-14","30","0","1","4634","1","29","0"
"01-04 years","2020-11-15","13","0","1","4647","1","29.4285714285714","0"
"01-04 years","2020-11-16","39","0","0","4686","1","31.5714285714285","0"
"01-04 years","2020-11-17","27","0","0","4713","1","30","0"
"01-04 years","2020-11-18","40","0","0","4753","1","31.4285714285714","0"
"01-04 years","2020-11-19","37","0","0","4790","1","31.1428571428571","0"
"01-04 years","2020-11-20","44","0","0","4834","1","32.8571428571428","0"
"01-04 years","2020-11-21","19","0","0","4853","1","31.2857142857142","0"
"01-04 years","2020-11-22","17","0","1","4870","1","31.8571428571428","0"
"01-04 years","2020-11-23","38","0","0","4908","1","31.7142857142857","0"
"01-04 years","2020-11-24","40","0","0","4948","1","33.5714285714285","0"
"01-04 years","2020-11-25","35","0","0","4983","1","32.8571428571428","0"
"01-04 years","2020-11-26","23","0","0","5006","1","30.8571428571428","0"
"01-04 years","2020-11-27","20","0","0","5026","1","27.4285714285714","0"
"01-04 years","2020-11-28","24","0","1","5050","1","28.1428571428571","0"
"01-04 years","2020-11-29","18","0","1","5068","1","28.2857142857142","0"
"01-04 years","2020-11-30","53","0","0","5121","1","30.4285714285714","0"
"01-04 years","2020-12-01","75","0","0","5196","1","35.4285714285714","0"
"01-04 years","2020-12-02","61","0","0","5257","1","39.1428571428571","0"
"01-04 years","2020-12-03","63","0","1","5320","1","44.8571428571428","0"
"01-04 years","2020-12-04","56","0","0","5376","1","50","0"
"01-04 years","2020-12-05","46","0","0","5422","1","53.1428571428571","0"
"01-04 years","2020-12-06","31","0","2","5453","1","55","0"
"01-04 years","2020-12-07","74","0","0","5527","1","58","0"
"01-04 years","2020-12-08","72","0","1","5599","1","57.5714285714285","0"
"01-04 years","2020-12-09","89","0","1","5688","1","61.5714285714285","0"
"01-04 years","2020-12-10","67","0","2","5755","1","62.1428571428571","0"
"01-04 years","2020-12-11","83","0","2","5838","1","66","0"
"01-04 years","2020-12-12","55","0","0","5893","1","67.2857142857143","0"
"01-04 years","2020-12-13","47","0","1","5940","1","69.5714285714285","0"
"01-04 years","2020-12-14","76","0","2","6016","1","69.8571428571428","0"
"01-04 years","2020-12-15","83","0","1","6099","1","71.4285714285714","0"
"01-04 years","2020-12-16","77","0","1","6176","1","69.7142857142857","0"
"01-04 years","2020-12-17","77","0","2","6253","1","71.1428571428571","0"
"01-04 years","2020-12-18","73","0","0","6326","1","69.7142857142857","0"
"01-04 years","2020-12-19","52","0","1","6378","1","69.2857142857143","0"
"01-04 years","2020-12-20","33","0","1","6411","1","67.2857142857143","0"
"01-04 years","2020-12-21","94","0","2","6505","1","69.8571428571428","0"
"01-04 years","2020-12-22","91","0","0","6596","1","71","0"
"01-04 years","2020-12-23","86","0","2","6682","1","72.2857142857143","0"
"01-04 years","2020-12-24","39","0","0","6721","1","66.8571428571428","0"
"01-04 years","2020-12-25","19","0","1","6740","1","59.1428571428571","0"
"01-04 years","2020-12-26","57","0","1","6797","1","59.8571428571428","0"
"01-04 years","2020-12-27","51","0","0","6848","1","62.4285714285714","0"
"01-04 years","2020-12-28","113","0","0","6961","1","65.1428571428571","0"
"01-04 years","2020-12-29","122","0","0","7083","1","69.5714285714285","0"
"01-04 years","2020-12-30","113","0","1","7196","1","73.4285714285714","0"
"01-04 years","2020-12-31","85","0","0","7281","1","80","0"
"01-04 years","2021-01-01","48","0","3","7329","1","84.1428571428571","0"
"01-04 years","2021-01-02","83","0","0","7412","1","87.8571428571428","0"
"01-04 years","2021-01-03","72","0","0","7484","1","90.8571428571428","0"
"01-04 years","2021-01-04","156","0","3","7640","1","97","0"
"01-04 years","2021-01-05","124","0","0","7764","1","97.2857142857143","0"
"01-04 years","2021-01-06","111","0","3","7875","1","97","0"
"01-04 years","2021-01-07","130","0","1","8005","1","103.428571428571","0"
"01-04 years","2021-01-08","120","0","1","8125","1","113.714285714285","0"
"01-04 years","2021-01-09","83","0","0","8208","1","113.714285714285","0"
"01-04 years","2021-01-10","58","0","0","8266","1","111.714285714285","0"
"01-04 years","2021-01-11","103","0","2","8369","1","104.142857142857","0"
"01-04 years","2021-01-12","114","0","1","8483","1","102.714285714285","0"
"01-04 years","2021-01-13","96","0","2","8579","1","100.571428571428","0"
"01-04 years","2021-01-14","79","0","0","8658","1","93.2857142857143","0"
"01-04 years","2021-01-15","99","0","1","8757","1","90.2857142857143","0"
"01-04 years","2021-01-16","65","0","1","8822","1","87.7142857142857","0"
"01-04 years","2021-01-17","39","0","0","8861","1","85","0"
"01-04 years","2021-01-18","62","0","0","8923","1","79.1428571428571","0"
"01-04 years","2021-01-19","107","0","1","9030","1","78.1428571428571","0"
"01-04 years","2021-01-20","84","0","2","9114","1","76.4285714285714","0"
"01-04 years","2021-01-21","95","0","1","9209","1","78.7142857142857","0"
"01-04 years","2021-01-22","85","0","0","9294","1","76.7142857142857","0"
"01-04 years","2021-01-23","46","0","1","9340","1","74","0"
"01-04 years","2021-01-24","45","0","0","9385","1","74.8571428571428","0"
"01-04 years","2021-01-25","90","0","1","9475","1","78.8571428571428","0"
"01-04 years","2021-01-26","86","0","2","9561","1","75.8571428571428","0"
"01-04 years","2021-01-27","70","0","0","9631","1","73.8571428571428","0"
"01-04 years","2021-01-28","65","0","0","9696","1","69.5714285714285","0"
"01-04 years","2021-01-29","60","0","2","9756","1","66","0"
"01-04 years","2021-01-30","38","0","0","9794","1","64.8571428571428","0"
"01-04 years","2021-01-31","39","0","2","9833","1","64","0"
"01-04 years","2021-02-01","72","0","0","9905","1","61.4285714285714","0"
"01-04 years","2021-02-02","74","0","1","9979","1","59.7142857142857","0"
"01-04 years","2021-02-03","62","0","1","10041","1","58.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10099","1","57.5714285714285","0"
"01-04 years","2021-02-05","43","0","1","10142","1","55.1428571428571","0"
"01-04 years","2021-02-06","36","0","1","10178","1","54.8571428571428","0"
"01-04 years","2021-02-07","22","0","1","10200","1","52.4285714285714","0"
"01-04 years","2021-02-08","49","0","0","10249","1","49.1428571428571","0"
"01-04 years","2021-02-09","39","0","0","10288","1","44.1428571428571","0"
"01-04 years","2021-02-10","41","0","1","10329","1","41.1428571428571","0"
"01-04 years","2021-02-11","44","0","0","10373","1","39.1428571428571","0"
"01-04 years","2021-02-12","31","0","2","10404","1","37.4285714285714","0"
"01-04 years","2021-02-13","17","0","3","10421","1","34.7142857142857","0"
"01-04 years","2021-02-14","26","0","1","10447","1","35.2857142857142","0"
"01-04 years","2021-02-15","35","0","1","10482","1","33.2857142857142","0"
"01-04 years","2021-02-16","36","0","1","10518","1","32.8571428571428","0"
"01-04 years","2021-02-17","32","0","1","10550","1","31.5714285714285","0"
"01-04 years","2021-02-18","31","0","2","10581","1","29.7142857142857","0"
"01-04 years","2021-02-19","31","0","0","10612","1","29.7142857142857","0"
"01-04 years","2021-02-20","29","0","1","10641","1","31.4285714285714","0"
"01-04 years","2021-02-21","18","0","0","10659","1","30.2857142857142","0"
"01-04 years","2021-02-22","35","0","3","10694","1","30.2857142857142","0"
"01-04 years","2021-02-23","29","0","1","10723","1","29.2857142857142","0"
"01-04 years","2021-02-24","39","0","2","10762","1","30.2857142857142","0"
"01-04 years","2021-02-25","20","0","0","10782","1","28.7142857142857","0"
"01-04 years","2021-02-26","22","0","1","10804","1","27.4285714285714","0"
"01-04 years","2021-02-27","9","0","0","10813","1","24.5714285714285","0"
"01-04 years","2021-02-28","21","0","0","10834","1","25","0"
"01-04 years","2021-03-01","27","0","1","10861","1","23.8571428571428","0"
"01-04 years","2021-03-02","28","0","0","10889","1","23.7142857142857","0"
"01-04 years","2021-03-03","21","0","0","10910","1","21.1428571428571","0"
"01-04 years","2021-03-04","23","0","1","10933","1","21.5714285714285","0"
