"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-29","3","0","0","116","0","4.57142857142857","0"
"01-04 years","2020-04-30","6","0","0","122","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","130","0","4.85714285714285","0"
"01-04 years","2020-05-02","2","0","0","132","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","133","0","4","0"
"01-04 years","2020-05-04","4","0","0","137","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","139","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","142","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","143","0","3","0"
"01-04 years","2020-05-08","5","0","0","148","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","151","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","155","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","161","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","165","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","169","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","177","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","186","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","187","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","190","0","5","0"
"01-04 years","2020-05-18","10","0","0","200","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","210","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","0","220","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","231","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","237","0","7.28571428571428","0"
"01-04 years","2020-05-23","7","0","0","244","0","8.14285714285714","0"
"01-04 years","2020-05-24","2","0","0","246","0","8","0"
"01-04 years","2020-05-25","4","0","0","250","0","7.14285714285714","0"
"01-04 years","2020-05-26","8","0","0","258","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","267","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","275","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","282","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","292","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","295","0","7","0"
"01-04 years","2020-06-01","10","0","0","305","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","324","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","334","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","347","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","363","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","367","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","371","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","384","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","396","0","10.2857142857142","0"
"01-04 years","2020-06-10","12","0","0","408","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","0","427","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","0","442","0","11.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","453","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","0","462","0","13","0"
"01-04 years","2020-06-15","22","0","0","484","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","507","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","537","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","560","0","19","0"
"01-04 years","2020-06-19","33","0","0","593","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","617","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","626","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","660","0","25.1428571428571","0"
"01-04 years","2020-06-23","40","0","2","700","0","27.5714285714285","0"
"01-04 years","2020-06-24","36","0","1","736","0","28.4285714285714","0"
"01-04 years","2020-06-25","51","0","0","787","0","32.4285714285714","0"
"01-04 years","2020-06-26","45","0","0","832","0","34.1428571428571","0"
"01-04 years","2020-06-27","32","0","0","864","0","35.2857142857142","0"
"01-04 years","2020-06-28","28","0","2","892","0","38","0"
"01-04 years","2020-06-29","47","0","0","939","0","39.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","997","0","42.4285714285714","0"
"01-04 years","2020-07-01","67","0","1","1064","0","46.8571428571428","0"
"01-04 years","2020-07-02","42","0","0","1106","0","45.5714285714285","0"
"01-04 years","2020-07-03","19","0","1","1125","0","41.8571428571428","0"
"01-04 years","2020-07-04","12","0","3","1137","0","39","0"
"01-04 years","2020-07-05","19","0","0","1156","0","37.7142857142857","0"
"01-04 years","2020-07-06","70","0","0","1226","0","41","0"
"01-04 years","2020-07-07","65","0","2","1291","0","42","0"
"01-04 years","2020-07-08","53","0","0","1344","0","40","0"
"01-04 years","2020-07-09","57","0","1","1401","0","42.1428571428571","0"
"01-04 years","2020-07-10","57","0","1","1458","0","47.5714285714285","0"
"01-04 years","2020-07-11","38","0","1","1496","0","51.2857142857142","0"
"01-04 years","2020-07-12","19","0","0","1515","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1588","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1648","0","51","0"
"01-04 years","2020-07-15","70","0","0","1718","0","53.4285714285714","0"
"01-04 years","2020-07-16","33","0","1","1751","0","50","0"
"01-04 years","2020-07-17","56","0","0","1807","0","49.8571428571428","0"
"01-04 years","2020-07-18","32","0","0","1839","0","49","0"
"01-04 years","2020-07-19","13","0","2","1852","0","48.1428571428571","0"
"01-04 years","2020-07-20","57","0","1","1909","0","45.8571428571428","0"
"01-04 years","2020-07-21","53","0","0","1962","0","44.8571428571428","0"
"01-04 years","2020-07-22","47","0","0","2009","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2073","0","46","0"
"01-04 years","2020-07-24","65","0","0","2138","0","47.2857142857142","0"
"01-04 years","2020-07-25","30","0","0","2168","0","47","0"
"01-04 years","2020-07-26","15","0","1","2183","0","47.2857142857142","0"
"01-04 years","2020-07-27","51","0","1","2234","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2277","0","45","0"
"01-04 years","2020-07-29","40","0","0","2317","0","44","0"
"01-04 years","2020-07-30","43","0","1","2360","0","41","0"
"01-04 years","2020-07-31","39","0","0","2399","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2425","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2445","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2488","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2539","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2585","0","38.2857142857142","0"
"01-04 years","2020-08-06","43","0","0","2628","0","38.2857142857142","0"
"01-04 years","2020-08-07","38","0","2","2666","0","38.1428571428571","0"
"01-04 years","2020-08-08","23","0","2","2689","0","37.7142857142857","0"
"01-04 years","2020-08-09","22","0","2","2711","0","38","0"
"01-04 years","2020-08-10","52","0","1","2763","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2799","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2832","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2874","0","35.1428571428571","0"
"01-04 years","2020-08-14","42","0","1","2916","0","35.7142857142857","0"
"01-04 years","2020-08-15","30","0","0","2946","0","36.7142857142857","0"
"01-04 years","2020-08-16","14","0","0","2960","0","35.5714285714285","0"
"01-04 years","2020-08-17","49","0","0","3009","0","35.1428571428571","0"
"01-04 years","2020-08-18","45","0","0","3054","0","36.4285714285714","0"
"01-04 years","2020-08-19","24","0","0","3078","0","35.1428571428571","0"
"01-04 years","2020-08-20","30","0","1","3108","0","33.4285714285714","0"
"01-04 years","2020-08-21","35","1","0","3143","1","32.4285714285714","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3158","1","30.2857142857142","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3174","1","30.5714285714285","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3211","1","28.8571428571428","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3233","1","25.5714285714285","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3264","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3286","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3304","1","23","0"
"01-04 years","2020-08-29","13","0","0","3317","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3326","1","21.7142857142857","0"
"01-04 years","2020-08-31","26","0","1","3352","1","20.1428571428571","0"
"01-04 years","2020-09-01","28","0","1","3380","1","21","0"
"01-04 years","2020-09-02","15","0","1","3395","1","18.7142857142857","0"
"01-04 years","2020-09-03","13","0","0","3408","1","17.4285714285714","0"
"01-04 years","2020-09-04","21","0","1","3429","1","17.8571428571428","0"
"01-04 years","2020-09-05","14","0","1","3443","1","18","0"
"01-04 years","2020-09-06","6","0","1","3449","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3456","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3469","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3489","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3517","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3535","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3544","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3551","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3572","1","16.5714285714285","0"
"01-04 years","2020-09-15","23","0","0","3595","1","18","0"
"01-04 years","2020-09-16","10","0","1","3605","1","16.5714285714285","0"
"01-04 years","2020-09-17","13","0","1","3618","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3634","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3643","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3655","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3677","1","15","0"
"01-04 years","2020-09-22","14","0","0","3691","1","13.7142857142857","0"
"01-04 years","2020-09-23","15","0","0","3706","1","14.4285714285714","0"
"01-04 years","2020-09-24","10","0","2","3716","1","14","0"
"01-04 years","2020-09-25","17","0","1","3733","1","14.1428571428571","0"
"01-04 years","2020-09-26","11","0","2","3744","1","14.4285714285714","0"
"01-04 years","2020-09-27","6","0","1","3750","1","13.5714285714285","0"
"01-04 years","2020-09-28","11","0","0","3761","1","12","0"
"01-04 years","2020-09-29","24","0","0","3785","1","13.4285714285714","0"
"01-04 years","2020-09-30","15","0","0","3800","1","13.4285714285714","0"
"01-04 years","2020-10-01","11","0","0","3811","1","13.5714285714285","0"
"01-04 years","2020-10-02","19","0","0","3830","1","13.8571428571428","0"
"01-04 years","2020-10-03","13","0","0","3843","1","14.1428571428571","0"
"01-04 years","2020-10-04","6","0","0","3849","1","14.1428571428571","0"
"01-04 years","2020-10-05","20","0","0","3869","1","15.4285714285714","0"
"01-04 years","2020-10-06","18","0","0","3887","1","14.5714285714285","0"
"01-04 years","2020-10-07","22","0","0","3909","1","15.5714285714285","0"
"01-04 years","2020-10-08","23","0","0","3932","1","17.2857142857142","0"
"01-04 years","2020-10-09","13","0","0","3945","1","16.4285714285714","0"
"01-04 years","2020-10-10","18","0","0","3963","1","17.1428571428571","0"
"01-04 years","2020-10-11","11","0","0","3974","1","17.8571428571428","0"
"01-04 years","2020-10-12","16","0","0","3990","1","17.2857142857142","0"
"01-04 years","2020-10-13","38","0","0","4028","1","20.1428571428571","0"
"01-04 years","2020-10-14","27","0","1","4055","1","20.8571428571428","0"
"01-04 years","2020-10-15","21","0","0","4076","1","20.5714285714285","0"
"01-04 years","2020-10-16","21","0","0","4097","1","21.7142857142857","0"
"01-04 years","2020-10-17","13","0","1","4110","1","21","0"
"01-04 years","2020-10-18","8","0","0","4118","1","20.5714285714285","0"
"01-04 years","2020-10-19","25","0","0","4143","1","21.8571428571428","0"
"01-04 years","2020-10-20","16","0","0","4159","1","18.7142857142857","0"
"01-04 years","2020-10-21","15","0","1","4174","1","17","0"
"01-04 years","2020-10-22","15","0","1","4189","1","16.1428571428571","0"
"01-04 years","2020-10-23","17","0","0","4206","1","15.5714285714285","0"
"01-04 years","2020-10-24","11","0","0","4217","1","15.2857142857142","0"
"01-04 years","2020-10-25","9","0","1","4226","1","15.4285714285714","0"
"01-04 years","2020-10-26","26","0","0","4252","1","15.5714285714285","0"
"01-04 years","2020-10-27","27","0","0","4279","1","17.1428571428571","0"
"01-04 years","2020-10-28","15","0","1","4294","1","17.1428571428571","0"
"01-04 years","2020-10-29","19","0","1","4313","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","0","4339","1","19","0"
"01-04 years","2020-10-31","14","0","1","4353","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","0","4370","1","20.5714285714285","0"
"01-04 years","2020-11-02","26","0","0","4396","1","20.5714285714285","0"
"01-04 years","2020-11-03","27","0","0","4423","1","20.5714285714285","0"
"01-04 years","2020-11-04","26","0","0","4449","1","22.1428571428571","0"
"01-04 years","2020-11-05","28","0","0","4477","1","23.4285714285714","0"
"01-04 years","2020-11-06","22","0","0","4499","1","22.8571428571428","0"
"01-04 years","2020-11-07","20","0","1","4519","1","23.7142857142857","0"
"01-04 years","2020-11-08","11","0","0","4530","1","22.8571428571428","0"
"01-04 years","2020-11-09","25","0","1","4555","1","22.7142857142857","0"
"01-04 years","2020-11-10","38","0","0","4593","1","24.2857142857142","0"
"01-04 years","2020-11-11","31","0","0","4624","1","25","0"
"01-04 years","2020-11-12","39","0","1","4663","1","26.5714285714285","0"
"01-04 years","2020-11-13","32","0","0","4695","1","28","0"
"01-04 years","2020-11-14","31","0","1","4726","1","29.5714285714285","0"
"01-04 years","2020-11-15","15","0","1","4741","1","30.1428571428571","0"
"01-04 years","2020-11-16","41","0","0","4782","1","32.4285714285714","0"
"01-04 years","2020-11-17","27","0","0","4809","1","30.8571428571428","0"
"01-04 years","2020-11-18","41","0","0","4850","1","32.2857142857142","0"
"01-04 years","2020-11-19","38","0","0","4888","1","32.1428571428571","0"
"01-04 years","2020-11-20","45","0","0","4933","1","34","0"
"01-04 years","2020-11-21","20","0","0","4953","1","32.4285714285714","0"
"01-04 years","2020-11-22","18","0","1","4971","1","32.8571428571428","0"
"01-04 years","2020-11-23","40","0","0","5011","1","32.7142857142857","0"
"01-04 years","2020-11-24","41","0","0","5052","1","34.7142857142857","0"
"01-04 years","2020-11-25","35","0","0","5087","1","33.8571428571428","0"
"01-04 years","2020-11-26","24","0","0","5111","1","31.8571428571428","0"
"01-04 years","2020-11-27","21","0","0","5132","1","28.4285714285714","0"
"01-04 years","2020-11-28","24","0","1","5156","1","29","0"
"01-04 years","2020-11-29","20","0","1","5176","1","29.2857142857142","0"
"01-04 years","2020-11-30","53","0","0","5229","1","31.1428571428571","0"
"01-04 years","2020-12-01","76","0","0","5305","1","36.1428571428571","0"
"01-04 years","2020-12-02","65","0","0","5370","1","40.4285714285714","0"
"01-04 years","2020-12-03","65","0","1","5435","1","46.2857142857142","0"
"01-04 years","2020-12-04","58","0","0","5493","1","51.5714285714285","0"
"01-04 years","2020-12-05","51","0","0","5544","1","55.4285714285714","0"
"01-04 years","2020-12-06","32","0","2","5576","1","57.1428571428571","0"
"01-04 years","2020-12-07","75","0","0","5651","1","60.2857142857142","0"
"01-04 years","2020-12-08","75","0","1","5726","1","60.1428571428571","0"
"01-04 years","2020-12-09","94","0","1","5820","1","64.2857142857143","0"
"01-04 years","2020-12-10","69","0","2","5889","1","64.8571428571428","0"
"01-04 years","2020-12-11","84","0","2","5973","1","68.5714285714285","0"
"01-04 years","2020-12-12","56","0","0","6029","1","69.2857142857143","0"
"01-04 years","2020-12-13","47","0","1","6076","1","71.4285714285714","0"
"01-04 years","2020-12-14","79","0","2","6155","1","72","0"
"01-04 years","2020-12-15","87","0","1","6242","1","73.7142857142857","0"
"01-04 years","2020-12-16","77","0","1","6319","1","71.2857142857143","0"
"01-04 years","2020-12-17","81","0","2","6400","1","73","0"
"01-04 years","2020-12-18","73","0","0","6473","1","71.4285714285714","0"
"01-04 years","2020-12-19","53","0","1","6526","1","71","0"
"01-04 years","2020-12-20","33","0","1","6559","1","69","0"
"01-04 years","2020-12-21","98","0","2","6657","1","71.7142857142857","0"
"01-04 years","2020-12-22","95","0","0","6752","1","72.8571428571428","0"
"01-04 years","2020-12-23","91","0","2","6843","1","74.8571428571428","0"
"01-04 years","2020-12-24","40","0","0","6883","1","69","0"
"01-04 years","2020-12-25","20","0","1","6903","1","61.4285714285714","0"
"01-04 years","2020-12-26","60","0","1","6963","1","62.4285714285714","0"
"01-04 years","2020-12-27","52","0","0","7015","1","65.1428571428571","0"
"01-04 years","2020-12-28","115","0","0","7130","1","67.5714285714285","0"
"01-04 years","2020-12-29","126","0","0","7256","1","72","0"
"01-04 years","2020-12-30","116","0","1","7372","1","75.5714285714285","0"
"01-04 years","2020-12-31","86","0","0","7458","1","82.1428571428571","0"
"01-04 years","2021-01-01","51","0","3","7509","1","86.5714285714285","0"
"01-04 years","2021-01-02","89","0","0","7598","1","90.7142857142857","0"
"01-04 years","2021-01-03","75","0","0","7673","1","94","0"
"01-04 years","2021-01-04","162","0","3","7835","1","100.714285714285","0"
"01-04 years","2021-01-05","128","0","0","7963","1","101","0"
"01-04 years","2021-01-06","112","0","3","8075","1","100.428571428571","0"
"01-04 years","2021-01-07","134","0","1","8209","1","107.285714285714","0"
"01-04 years","2021-01-08","125","0","1","8334","1","117.857142857142","0"
"01-04 years","2021-01-09","85","0","0","8419","1","117.285714285714","0"
"01-04 years","2021-01-10","58","0","0","8477","1","114.857142857142","0"
"01-04 years","2021-01-11","105","0","2","8582","1","106.714285714285","0"
"01-04 years","2021-01-12","117","0","1","8699","1","105.142857142857","0"
"01-04 years","2021-01-13","102","0","2","8801","1","103.714285714285","0"
"01-04 years","2021-01-14","80","0","0","8881","1","96","0"
"01-04 years","2021-01-15","101","0","1","8982","1","92.5714285714285","0"
"01-04 years","2021-01-16","65","0","1","9047","1","89.7142857142857","0"
"01-04 years","2021-01-17","40","0","0","9087","1","87.1428571428571","0"
"01-04 years","2021-01-18","65","0","0","9152","1","81.4285714285714","0"
"01-04 years","2021-01-19","112","0","1","9264","1","80.7142857142857","0"
"01-04 years","2021-01-20","86","0","2","9350","1","78.4285714285714","0"
"01-04 years","2021-01-21","98","0","1","9448","1","81","0"
"01-04 years","2021-01-22","88","0","0","9536","1","79.1428571428571","0"
"01-04 years","2021-01-23","48","0","1","9584","1","76.7142857142857","0"
"01-04 years","2021-01-24","48","0","0","9632","1","77.8571428571428","0"
"01-04 years","2021-01-25","94","0","1","9726","1","82","0"
"01-04 years","2021-01-26","88","0","2","9814","1","78.5714285714285","0"
"01-04 years","2021-01-27","72","0","0","9886","1","76.5714285714285","0"
"01-04 years","2021-01-28","65","0","0","9951","1","71.8571428571428","0"
"01-04 years","2021-01-29","61","0","2","10012","1","68","0"
"01-04 years","2021-01-30","39","0","0","10051","1","66.7142857142857","0"
"01-04 years","2021-01-31","40","0","2","10091","1","65.5714285714285","0"
"01-04 years","2021-02-01","73","0","0","10164","1","62.5714285714285","0"
"01-04 years","2021-02-02","74","0","1","10238","1","60.5714285714285","0"
"01-04 years","2021-02-03","62","0","1","10300","1","59.1428571428571","0"
"01-04 years","2021-02-04","58","0","0","10358","1","58.1428571428571","0"
"01-04 years","2021-02-05","42","0","1","10400","1","55.4285714285714","0"
"01-04 years","2021-02-06","36","0","1","10436","1","55","0"
"01-04 years","2021-02-07","22","0","1","10458","1","52.4285714285714","0"
"01-04 years","2021-02-08","52","0","0","10510","1","49.4285714285714","0"
"01-04 years","2021-02-09","39","0","0","10549","1","44.4285714285714","0"
"01-04 years","2021-02-10","43","0","1","10592","1","41.7142857142857","0"
"01-04 years","2021-02-11","44","0","0","10636","1","39.7142857142857","0"
"01-04 years","2021-02-12","31","0","2","10667","1","38.1428571428571","0"
"01-04 years","2021-02-13","17","0","3","10684","1","35.4285714285714","0"
"01-04 years","2021-02-14","25","0","1","10709","1","35.8571428571428","0"
"01-04 years","2021-02-15","35","0","1","10744","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10780","1","33","0"
"01-04 years","2021-02-17","34","0","1","10814","1","31.7142857142857","0"
"01-04 years","2021-02-18","30","0","2","10844","1","29.7142857142857","0"
"01-04 years","2021-02-19","32","0","0","10876","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10905","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10923","1","30.5714285714285","0"
"01-04 years","2021-02-22","35","0","3","10958","1","30.5714285714285","0"
"01-04 years","2021-02-23","28","0","1","10986","1","29.4285714285714","0"
"01-04 years","2021-02-24","38","0","2","11024","1","30","0"
"01-04 years","2021-02-25","20","0","0","11044","1","28.5714285714285","0"
"01-04 years","2021-02-26","23","0","1","11067","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","11076","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11097","1","24.8571428571428","0"
"01-04 years","2021-03-01","30","0","1","11127","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","0","11155","1","24.1428571428571","0"
"01-04 years","2021-03-03","22","0","1","11177","1","21.8571428571428","0"
"01-04 years","2021-03-04","23","0","1","11200","1","22.2857142857142","0"
"01-04 years","2021-03-05","13","0","1","11213","1","20.8571428571428","0"
