"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-02-12","273","0","4","56578","6","290.428571428571","0"
"10-17 years","2021-02-13","300","0","3","56878","6","285.428571428571","0"
"10-17 years","2021-02-14","172","0","1","57050","6","266.428571428571","0"
"10-17 years","2021-02-15","151","0","3","57201","6","251.285714285714","0"
"10-17 years","2021-02-16","166","0","6","57367","6","239.428571428571","0"
"10-17 years","2021-02-17","208","0","2","57575","6","231.142857142857","0"
"10-17 years","2021-02-18","226","0","4","57801","6","213.714285714285","0"
"10-17 years","2021-02-19","209","0","5","58010","6","204.571428571428","0"
"10-17 years","2021-02-20","210","0","1","58220","6","191.714285714285","0"
"10-17 years","2021-02-21","132","0","0","58352","6","186","0"
"10-17 years","2021-02-22","140","0","4","58492","6","184.428571428571","0"
"10-17 years","2021-02-23","191","1","1","58683","7","188","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58865","7","184.285714285714","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59047","7","178","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59264","7","179.142857142857","0.14285714285714"
"10-17 years","2021-02-27","200","0","0","59464","7","177.714285714285","0.14285714285714"
"10-17 years","2021-02-28","142","0","2","59606","7","179.142857142857","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59725","7","176.142857142857","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59904","7","174.428571428571","0"
"10-17 years","2021-03-03","142","0","0","60046","7","168.714285714285","0"
"10-17 years","2021-03-04","142","0","2","60188","7","163","0"
"10-17 years","2021-03-05","137","0","5","60325","7","151.571428571428","0"
"10-17 years","2021-03-06","159","0","0","60484","7","145.714285714285","0"
"10-17 years","2021-03-07","110","0","3","60594","7","141.142857142857","0"
"10-17 years","2021-03-08","67","0","1","60661","7","133.714285714285","0"
"10-17 years","2021-03-09","98","0","1","60759","7","122.142857142857","0"
"10-17 years","2021-03-10","127","0","5","60886","7","120","0"
"10-17 years","2021-03-11","126","0","0","61012","7","117.714285714285","0"
"10-17 years","2021-03-12","132","0","1","61144","7","117","0"
"10-17 years","2021-03-13","106","0","0","61250","7","109.428571428571","0"
"10-17 years","2021-03-14","86","0","0","61336","7","106","0"
"10-17 years","2021-03-15","90","0","0","61426","7","109.285714285714","0"
"10-17 years","2021-03-16","115","0","2","61541","7","111.714285714285","0"
"10-17 years","2021-03-17","137","0","3","61678","7","113.142857142857","0"
"10-17 years","2021-03-18","141","0","1","61819","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61956","7","116","0"
"10-17 years","2021-03-20","150","0","2","62106","7","122.285714285714","0"
"10-17 years","2021-03-21","107","0","2","62213","7","125.285714285714","0"
"10-17 years","2021-03-22","64","0","2","62277","7","121.571428571428","0"
"10-17 years","2021-03-23","107","0","1","62384","7","120.428571428571","0"
"10-17 years","2021-03-24","80","0","2","62464","7","112.285714285714","0"
"10-17 years","2021-03-25","132","0","3","62596","7","111","0"
"10-17 years","2021-03-26","119","0","1","62715","7","108.428571428571","0"
"10-17 years","2021-03-27","126","0","0","62841","7","105","0"
"10-17 years","2021-03-28","52","0","1","62893","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","62971","7","99.1428571428571","0"
"10-17 years","2021-03-30","89","0","2","63060","7","96.5714285714285","0"
"10-17 years","2021-03-31","106","0","1","63166","7","100.285714285714","0"
"10-17 years","2021-04-01","86","0","4","63252","7","93.7142857142857","0"
"10-17 years","2021-04-02","109","0","1","63361","7","92.2857142857143","0"
"10-17 years","2021-04-03","70","0","0","63431","7","84.2857142857143","0"
"10-17 years","2021-04-04","55","0","1","63486","7","84.7142857142857","0"
"10-17 years","2021-04-05","53","0","1","63539","7","81.1428571428571","0"
"10-17 years","2021-04-06","86","0","1","63625","7","80.7142857142857","0"
"10-17 years","2021-04-07","94","0","3","63719","7","79","0"
"10-17 years","2021-04-08","64","0","1","63783","7","75.8571428571428","0"
"10-17 years","2021-04-09","81","0","2","63864","7","71.8571428571428","0"
"10-17 years","2021-04-10","88","0","4","63952","7","74.4285714285714","0"
"10-17 years","2021-04-11","66","0","0","64018","7","76","0"
"10-17 years","2021-04-12","48","0","1","64066","7","75.2857142857143","0"
"10-17 years","2021-04-13","95","0","1","64161","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","2","64267","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64361","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64475","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64594","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64662","7","92","0"
"10-17 years","2021-04-19","72","0","0","64734","7","95.4285714285714","0"
"10-17 years","2021-04-20","87","0","1","64821","7","94.2857142857143","0"
"10-17 years","2021-04-21","87","0","2","64908","7","91.5714285714285","0"
"10-17 years","2021-04-22","104","0","2","65012","7","93","0"
"10-17 years","2021-04-23","110","0","1","65122","7","92.4285714285714","0"
"10-17 years","2021-04-24","96","0","3","65218","7","89.1428571428571","0"
"10-17 years","2021-04-25","65","0","0","65283","7","88.7142857142857","0"
"10-17 years","2021-04-26","62","0","1","65345","7","87.2857142857143","0"
"10-17 years","2021-04-27","78","0","1","65423","7","86","0"
"10-17 years","2021-04-28","77","0","5","65500","7","84.5714285714285","0"
"10-17 years","2021-04-29","94","0","1","65594","7","83.1428571428571","0"
"10-17 years","2021-04-30","112","0","3","65706","7","83.4285714285714","0"
"10-17 years","2021-05-01","100","0","0","65806","7","84","0"
"10-17 years","2021-05-02","68","0","0","65874","7","84.4285714285714","0"
"10-17 years","2021-05-03","63","0","0","65937","7","84.5714285714285","0"
"10-17 years","2021-05-04","61","0","0","65998","7","82.1428571428571","0"
"10-17 years","2021-05-05","58","0","0","66056","7","79.4285714285714","0"
"10-17 years","2021-05-06","87","0","2","66143","7","78.4285714285714","0"
"10-17 years","2021-05-07","97","0","1","66240","7","76.2857142857143","0"
"10-17 years","2021-05-08","70","0","1","66310","7","72","0"
"10-17 years","2021-05-09","62","0","1","66372","7","71.1428571428571","0"
"10-17 years","2021-05-10","35","0","1","66407","7","67.1428571428571","0"
"10-17 years","2021-05-11","94","0","0","66501","7","71.8571428571428","0"
"10-17 years","2021-05-12","58","0","0","66559","7","71.8571428571428","0"
"10-17 years","2021-05-13","95","0","2","66654","7","73","0"
"10-17 years","2021-05-14","93","0","1","66747","7","72.4285714285714","0"
"10-17 years","2021-05-15","46","0","2","66793","7","69","0"
"10-17 years","2021-05-16","36","0","0","66829","7","65.2857142857143","0"
"10-17 years","2021-05-17","34","0","1","66863","7","65.1428571428571","0"
"10-17 years","2021-05-18","32","0","0","66895","7","56.2857142857142","0"
"10-17 years","2021-05-19","42","0","1","66937","7","54","0"
"10-17 years","2021-05-20","70","0","0","67007","7","50.4285714285714","0"
"10-17 years","2021-05-21","59","0","0","67066","7","45.5714285714285","0"
"10-17 years","2021-05-22","43","0","1","67109","7","45.1428571428571","0"
"10-17 years","2021-05-23","27","0","1","67136","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67155","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67202","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","2","67237","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67271","7","37.7142857142857","0"
"10-17 years","2021-05-28","32","0","0","67303","7","33.8571428571428","0"
"10-17 years","2021-05-29","29","0","0","67332","7","31.8571428571428","0"
"10-17 years","2021-05-30","16","0","0","67348","7","30.2857142857142","0"
"10-17 years","2021-05-31","22","0","0","67370","7","30.7142857142857","0"
"10-17 years","2021-06-01","12","0","0","67382","7","25.7142857142857","0"
"10-17 years","2021-06-02","25","0","0","67407","7","24.2857142857142","0"
"10-17 years","2021-06-03","16","0","0","67423","7","21.7142857142857","0"
"10-17 years","2021-06-04","28","0","1","67451","7","21.1428571428571","0"
"10-17 years","2021-06-05","18","0","0","67469","7","19.5714285714285","0"
"10-17 years","2021-06-06","13","0","1","67482","7","19.1428571428571","0"
"10-17 years","2021-06-07","6","0","0","67488","7","16.8571428571428","0"
"10-17 years","2021-06-08","23","0","2","67511","7","18.4285714285714","0"
"10-17 years","2021-06-09","24","0","0","67535","7","18.2857142857142","0"
"10-17 years","2021-06-10","31","1","0","67566","8","20.4285714285714","0.14285714285714"
"10-17 years","2021-06-11","39","0","0","67605","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67619","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","1","67632","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67646","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","21","0","2","67667","8","22.2857142857142","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67683","8","21.1428571428571","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67702","8","19.4285714285714","0"
"10-17 years","2021-06-18","34","0","1","67736","8","18.7142857142857","0"
"10-17 years","2021-06-19","25","0","1","67761","8","20.2857142857142","0"
"10-17 years","2021-06-20","7","0","0","67768","8","19.4285714285714","0"
"10-17 years","2021-06-21","8","0","0","67776","8","18.5714285714285","0"
"10-17 years","2021-06-22","23","0","2","67799","8","18.8571428571428","0"
"10-17 years","2021-06-23","24","0","0","67823","8","20","0"
"10-17 years","2021-06-24","21","0","1","67844","8","20.2857142857142","0"
"10-17 years","2021-06-25","12","0","0","67856","8","17.1428571428571","0"
"10-17 years","2021-06-26","38","0","1","67894","8","19","0"
"10-17 years","2021-06-27","10","0","0","67904","8","19.4285714285714","0"
"10-17 years","2021-06-28","12","0","1","67916","8","20","0"
"10-17 years","2021-06-29","24","0","0","67940","8","20.1428571428571","0"
"10-17 years","2021-06-30","40","0","1","67980","8","22.4285714285714","0"
"10-17 years","2021-07-01","29","0","0","68009","8","23.5714285714285","0"
"10-17 years","2021-07-02","29","0","0","68038","8","26","0"
"10-17 years","2021-07-03","26","0","0","68064","8","24.2857142857142","0"
"10-17 years","2021-07-04","14","0","1","68078","8","24.8571428571428","0"
"10-17 years","2021-07-05","15","0","1","68093","8","25.2857142857142","0"
"10-17 years","2021-07-06","19","0","0","68112","8","24.5714285714285","0"
"10-17 years","2021-07-07","36","0","0","68148","8","24","0"
"10-17 years","2021-07-08","61","0","0","68209","8","28.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68240","8","28.8571428571428","0"
"10-17 years","2021-07-10","35","0","0","68275","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68305","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","2","68335","8","34.5714285714285","0"
"10-17 years","2021-07-13","76","0","5","68411","8","42.7142857142857","0"
"10-17 years","2021-07-14","61","0","1","68472","8","46.2857142857142","0"
"10-17 years","2021-07-15","71","0","2","68543","8","47.7142857142857","0"
"10-17 years","2021-07-16","55","0","1","68598","8","51.1428571428571","0"
"10-17 years","2021-07-17","76","0","1","68674","8","57","0"
"10-17 years","2021-07-18","48","0","1","68722","8","59.5714285714285","0"
"10-17 years","2021-07-19","45","0","1","68767","8","61.7142857142857","0"
"10-17 years","2021-07-20","113","0","2","68880","8","67","0"
"10-17 years","2021-07-21","111","0","3","68991","8","74.1428571428571","0"
"10-17 years","2021-07-22","133","0","1","69124","8","83","0"
"10-17 years","2021-07-23","132","0","4","69256","8","94","0"
"10-17 years","2021-07-24","180","0","2","69436","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69580","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69680","8","130.428571428571","0"
"10-17 years","2021-07-27","188","0","4","69868","8","141.142857142857","0"
"10-17 years","2021-07-28","247","0","4","70115","8","160.571428571428","0"
"10-17 years","2021-07-29","271","0","4","70386","8","180.285714285714","0"
"10-17 years","2021-07-30","240","0","2","70626","8","195.714285714285","0"
"10-17 years","2021-07-31","137","0","1","70763","8","189.571428571428","0"
"10-17 years","2021-08-01","89","0","0","70852","8","181.714285714285","0"
"10-17 years","2021-08-02","174","0","4","71026","8","192.285714285714","0"
"10-17 years","2021-08-03","630","1","6","71656","9","255.428571428571","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71950","9","262.142857142857","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72347","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","432","0","7","72779","9","307.571428571428","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73232","9","352.714285714285","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73602","9","392.857142857142","0.14285714285714"
"10-17 years","2021-08-09","295","0","8","73897","9","410.142857142857","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74456","9","400","0"
"10-17 years","2021-08-11","574","0","7","75030","9","440","0"
"10-17 years","2021-08-12","680","0","7","75710","9","480.428571428571","0"
"10-17 years","2021-08-13","806","0","7","76516","9","533.857142857143","0"
"10-17 years","2021-08-14","895","0","6","77411","9","597","0"
"10-17 years","2021-08-15","549","0","6","77960","9","622.571428571428","0"
"10-17 years","2021-08-16","856","0","4","78816","9","702.714285714285","0"
"10-17 years","2021-08-17","731","0","21","79547","9","727.285714285714","0"
"10-17 years","2021-08-18","959","0","8","80506","9","782.285714285714","0"
"10-17 years","2021-08-19","1402","0","12","81908","9","885.428571428571","0"
"10-17 years","2021-08-20","1422","0","6","83330","9","973.428571428571","0"
"10-17 years","2021-08-21","1264","0","11","84594","9","1026.14285714285","0"
"10-17 years","2021-08-22","1103","0","8","85697","9","1105.28571428571","0"
"10-17 years","2021-08-23","946","0","9","86643","9","1118.14285714285","0"
"10-17 years","2021-08-24","885","0","5","87528","9","1140.14285714285","0"
"10-17 years","2021-08-25","1333","0","11","88861","9","1193.57142857142","0"
"10-17 years","2021-08-26","1645","0","6","90506","9","1228.28571428571","0"
"10-17 years","2021-08-27","1706","0","11","92212","9","1268.85714285714","0"
"10-17 years","2021-08-28","1974","0","8","94186","9","1370.28571428571","0"
"10-17 years","2021-08-29","1013","0","6","95199","9","1357.42857142857","0"
"10-17 years","2021-08-30","756","0","2","95955","9","1330.28571428571","0"
"10-17 years","2021-08-31","1211","0","13","97166","9","1376.85714285714","0"
"10-17 years","2021-09-01","1211","2","10","98377","11","1359.42857142857","0.28571428571428"
"10-17 years","2021-09-02","1004","0","6","99381","11","1267.85714285714","0.28571428571428"
"10-17 years","2021-09-03","1519","0","9","100900","11","1241.14285714285","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101918","11","1104.57142857142","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102649","11","1064.28571428571","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103604","11","1092.71428571428","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104317","11","1021.57142857142","0.28571428571428"
"10-17 years","2021-09-08","674","0","9","104991","11","944.857142857143","0"
"10-17 years","2021-09-09","596","0","8","105587","11","886.571428571428","0"
"10-17 years","2021-09-10","928","0","1","106515","11","802.142857142857","0"
"10-17 years","2021-09-11","689","0","2","107204","11","755.142857142857","0"
"10-17 years","2021-09-12","670","0","4","107874","11","746.428571428571","0"
"10-17 years","2021-09-13","479","0","2","108353","11","678.428571428571","0"
"10-17 years","2021-09-14","566","0","6","108919","11","657.428571428571","0"
"10-17 years","2021-09-15","490","0","1","109409","11","631.142857142857","0"
"10-17 years","2021-09-16","478","0","2","109887","11","614.285714285714","0"
"10-17 years","2021-09-17","518","0","7","110405","11","555.714285714285","0"
"10-17 years","2021-09-18","546","0","11","110951","11","535.285714285714","0"
"10-17 years","2021-09-19","286","0","0","111237","11","480.428571428571","0"
"10-17 years","2021-09-20","314","0","2","111551","11","456.857142857142","0"
"10-17 years","2021-09-21","930","0","6","112481","11","508.857142857142","0"
"10-17 years","2021-09-22","375","0","6","112856","11","492.428571428571","0"
"10-17 years","2021-09-23","443","0","9","113299","11","487.428571428571","0"
"10-17 years","2021-09-24","397","0","5","113696","11","470.142857142857","0"
"10-17 years","2021-09-25","414","0","2","114110","11","451.285714285714","0"
"10-17 years","2021-09-26","163","0","0","114273","11","433.714285714285","0"
"10-17 years","2021-09-27","167","0","2","114440","11","412.714285714285","0"
"10-17 years","2021-09-28","252","0","1","114692","11","315.857142857142","0"
"10-17 years","2021-09-29","426","0","3","115118","11","323.142857142857","0"
"10-17 years","2021-09-30","467","0","6","115585","11","326.571428571428","0"
"10-17 years","2021-10-01","326","0","4","115911","11","316.428571428571","0"
"10-17 years","2021-10-02","445","0","3","116356","11","320.857142857142","0"
"10-17 years","2021-10-03","159","0","1","116515","11","320.285714285714","0"
"10-17 years","2021-10-04","266","0","2","116781","11","334.428571428571","0"
"10-17 years","2021-10-05","219","0","3","117000","11","329.714285714285","0"
"10-17 years","2021-10-06","68","0","0","117068","11","278.571428571428","0"
"10-17 years","2021-10-07","668","0","4","117736","11","307.285714285714","0"
"10-17 years","2021-10-08","360","1","4","118096","12","312.142857142857","0.14285714285714"
"10-17 years","2021-10-09","231","0","2","118327","12","281.571428571428","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118478","12","280.428571428571","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118568","12","255.285714285714","0.14285714285714"
"10-17 years","2021-10-12","182","0","3","118750","12","250","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118926","14","265.428571428571","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119086","14","192.857142857142","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119235","14","162.714285714285","0.28571428571428"
"10-17 years","2021-10-16","117","0","3","119352","14","146.428571428571","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119429","14","135.857142857142","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119477","14","129.857142857142","0.28571428571428"
"10-17 years","2021-10-19","122","0","0","119599","14","121.285714285714","0.28571428571428"
"10-17 years","2021-10-20","131","0","3","119730","14","114.857142857142","0"
"10-17 years","2021-10-21","108","0","1","119838","14","107.428571428571","0"
"10-17 years","2021-10-22","124","0","1","119962","14","103.857142857142","0"
"10-17 years","2021-10-23","84","0","0","120046","14","99.1428571428571","0"
"10-17 years","2021-10-24","80","0","0","120126","14","99.5714285714285","0"
"10-17 years","2021-10-25","46","0","0","120172","14","99.2857142857143","0"
"10-17 years","2021-10-26","76","0","3","120248","14","92.7142857142857","0"
"10-17 years","2021-10-27","187","0","2","120435","14","100.714285714285","0"
"10-17 years","2021-10-28","140","0","0","120575","14","105.285714285714","0"
"10-17 years","2021-10-29","106","0","0","120681","14","102.714285714285","0"
"10-17 years","2021-10-30","89","0","1","120770","14","103.428571428571","0"
"10-17 years","2021-10-31","46","0","0","120816","14","98.5714285714285","0"
"10-17 years","2021-11-01","54","0","1","120870","14","99.7142857142857","0"
"10-17 years","2021-11-02","97","0","4","120967","14","102.714285714285","0"
"10-17 years","2021-11-03","65","0","2","121032","14","85.2857142857143","0"
"10-17 years","2021-11-04","90","0","2","121122","14","78.1428571428571","0"
"10-17 years","2021-11-05","100","0","0","121222","14","77.2857142857143","0"
"10-17 years","2021-11-06","25","0","0","121247","14","68.1428571428571","0"
"10-17 years","2021-11-07","32","0","0","121279","14","66.1428571428571","0"
"10-17 years","2021-11-08","29","0","0","121308","14","62.5714285714285","0"
"10-17 years","2021-11-09","103","0","2","121411","14","63.4285714285714","0"
"10-17 years","2021-11-10","86","0","0","121497","14","66.4285714285714","0"
"10-17 years","2021-11-11","82","0","0","121579","14","65.2857142857143","0"
"10-17 years","2021-11-12","102","0","0","121681","14","65.5714285714285","0"
"10-17 years","2021-11-13","59","0","2","121740","14","70.4285714285714","0"
"10-17 years","2021-11-14","39","0","0","121779","14","71.4285714285714","0"
"10-17 years","2021-11-15","60","0","2","121839","14","75.8571428571428","0"
"10-17 years","2021-11-16","94","0","1","121933","14","74.5714285714285","0"
"10-17 years","2021-11-17","73","0","0","122006","14","72.7142857142857","0"
"10-17 years","2021-11-18","91","0","1","122097","14","74","0"
"10-17 years","2021-11-19","120","0","1","122217","14","76.5714285714285","0"
"10-17 years","2021-11-20","87","0","0","122304","14","80.5714285714285","0"
"10-17 years","2021-11-21","73","0","0","122377","14","85.4285714285714","0"
"10-17 years","2021-11-22","40","0","1","122417","14","82.5714285714285","0"
"10-17 years","2021-11-23","94","0","0","122511","14","82.5714285714285","0"
"10-17 years","2021-11-24","73","1","0","122584","15","82.5714285714285","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122660","15","80.4285714285714","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122707","15","70","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122728","15","60.5714285714285","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122751","15","53.4285714285714","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122814","15","56.7142857142857","0.14285714285714"
"10-17 years","2021-11-30","88","0","1","122902","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","122996","15","58.8571428571428","0"
"10-17 years","2021-12-02","90","0","1","123086","15","60.8571428571428","0"
"10-17 years","2021-12-03","52","0","1","123138","15","61.5714285714285","0"
"10-17 years","2021-12-04","77","0","1","123215","15","69.5714285714285","0"
"10-17 years","2021-12-05","67","0","0","123282","15","75.8571428571428","0"
"10-17 years","2021-12-06","34","0","1","123316","15","71.7142857142857","0"
"10-17 years","2021-12-07","66","0","2","123382","15","68.5714285714285","0"
"10-17 years","2021-12-08","151","0","2","123533","15","76.7142857142857","0"
"10-17 years","2021-12-09","95","0","0","123628","15","77.4285714285714","0"
"10-17 years","2021-12-10","140","0","3","123768","15","90","0"
"10-17 years","2021-12-11","87","0","0","123855","15","91.4285714285714","0"
"10-17 years","2021-12-12","51","0","0","123906","15","89.1428571428571","0"
"10-17 years","2021-12-13","83","0","5","123989","15","96.1428571428571","0"
"10-17 years","2021-12-14","111","0","4","124100","15","102.571428571428","0"
"10-17 years","2021-12-15","249","0","2","124349","15","116.571428571428","0"
"10-17 years","2021-12-16","221","0","7","124570","15","134.571428571428","0"
"10-17 years","2021-12-17","267","0","3","124837","15","152.714285714285","0"
"10-17 years","2021-12-18","326","0","6","125163","15","186.857142857142","0"
"10-17 years","2021-12-19","334","0","8","125497","15","227.285714285714","0"
"10-17 years","2021-12-20","293","0","8","125790","15","257.285714285714","0"
"10-17 years","2021-12-21","541","0","8","126331","15","318.714285714285","0"
"10-17 years","2021-12-22","688","0","3","127019","15","381.428571428571","0"
"10-17 years","2021-12-23","972","0","9","127991","15","488.714285714285","0"
"10-17 years","2021-12-24","743","0","6","128734","15","556.714285714285","0"
"10-17 years","2021-12-25","959","0","5","129693","15","647.142857142857","0"
"10-17 years","2021-12-26","750","0","12","130443","15","706.571428571428","0"
"10-17 years","2021-12-27","431","0","7","130874","15","726.285714285714","0"
"10-17 years","2021-12-28","713","0","11","131587","15","750.857142857143","0"
"10-17 years","2021-12-29","985","0","9","132572","15","793.285714285714","0"
"10-17 years","2021-12-30","1363","0","10","133935","15","849.142857142857","0"
"10-17 years","2021-12-31","1245","0","5","135180","15","920.857142857143","0"
"10-17 years","2022-01-01","1258","0","7","136438","15","963.571428571428","0"
"10-17 years","2022-01-02","1000","0","6","137438","15","999.285714285714","0"
"10-17 years","2022-01-03","847","0","4","138285","15","1058.71428571428","0"
"10-17 years","2022-01-04","854","0","6","139139","15","1078.85714285714","0"
"10-17 years","2022-01-05","1289","0","5","140428","15","1122.28571428571","0"
"10-17 years","2022-01-06","1366","0","2","141794","15","1122.71428571428","0"
"10-17 years","2022-01-07","1667","0","5","143461","15","1183","0"
"10-17 years","2022-01-08","1480","0","6","144941","15","1214.71428571428","0"
"10-17 years","2022-01-09","983","0","4","145924","15","1212.28571428571","0"
"10-17 years","2022-01-10","867","0","3","146791","15","1215.14285714285","0"
"10-17 years","2022-01-11","1558","0","11","148349","15","1315.71428571428","0"
"10-17 years","2022-01-12","1156","1","3","149505","16","1296.71428571428","0.14285714285714"
"10-17 years","2022-01-13","1994","0","2","151499","16","1386.42857142857","0.14285714285714"
"10-17 years","2022-01-14","1740","0","1","153239","16","1396.85714285714","0.14285714285714"
"10-17 years","2022-01-15","1414","0","6","154653","16","1387.42857142857","0.14285714285714"
"10-17 years","2022-01-16","1379","0","3","156032","16","1444","0.14285714285714"
"10-17 years","2022-01-17","753","0","4","156785","16","1427.71428571428","0.14285714285714"
"10-17 years","2022-01-18","1227","0","7","158012","16","1380.42857142857","0.14285714285714"
"10-17 years","2022-01-19","2146","0","1","160158","16","1521.85714285714","0"
"10-17 years","2022-01-20","1896","0","3","162054","16","1507.85714285714","0"
"10-17 years","2022-01-21","1437","0","2","163491","16","1464.57142857142","0"
"10-17 years","2022-01-22","2306","0","4","165797","16","1592","0"
"10-17 years","2022-01-23","837","0","1","166634","16","1514.57142857142","0"
"10-17 years","2022-01-24","1198","0","2","167832","16","1578.14285714285","0"
"10-17 years","2022-01-25","1197","0","4","169029","16","1573.85714285714","0"
"10-17 years","2022-01-26","1500","0","3","170529","16","1481.57142857142","0"
"10-17 years","2022-01-27","1774","0","10","172303","16","1464.14285714285","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
