"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cobb","61678","US-13067","13","67","790588","3292","990","7801.54","125.22","50.09","396","17844","90"
"Coffee","4249","US-13069","13","69","43042","657","140","9871.75","325.26","37.17","16","1060","32"
"Colquitt","3588","US-13071","13","71","45393","255","83","7904.3","182.85","90.32","41","1142","41"
"Columbia","11169","US-13073","13","73","158631","484","165","7040.87","104.01","27.74","44","5859","44"
"Cook","1167","US-13075","13","75","17437","107","39","6692.67","223.66","5.73","1","667","4"
"Coweta","8826","US-13077","13","77","152001","383","209","5806.54","137.5","35.53","54","5438","13"
"Crawford","520","US-13079","13","79","12228","71","18","4252.54","147.2","24.53","3","135","2"
"Crisp","1454","US-13081","13","81","22289","168","58","6523.4","260.22","22.43","5","644","25"
"Dade","1248","US-13083","13","83","16162","62","13","7721.82","80.44","142.31","23","208","1"
"Dawson","2763","US-13085","13","85","27021","249","45","10225.38","166.54","74.02","20","329","2"
"DeKalb","58760","US-13089","13","89","793154","4763","965","7408.4","121.67","48.16","382","7957","79"
"Decatur","2160","US-13087","13","87","26322","149","55","8206.06","208.95","45.59","12","798","15"
"Dodge","1090","US-13091","13","91","20385","109","57","5347.07","279.62","4.91","1","1020","46"
"Dooly","805","US-13093","13","93","13400","92","32","6007.46","238.81","52.24","7","283","14"
"Dougherty","5638","US-13095","13","95","89905","1055","283","6271.06","314.78","55.61","50","2002","22"
"Douglas","12233","US-13097","13","97","151906","886","182","8053.01","119.81","69.12","105","3231","44"
"Early","1029","US-13099","13","99","10146","75","43","10141.93","423.81","137.99","14","152","5"
"Echols","361","US-13101","13","101","3969","13","4","9095.49","100.78","25.2","1","112","5"
"Effingham","3863","US-13103","13","103","64026","256","66","6033.49","103.08","42.17","27","788","3"
"Elbert","1532","US-13105","13","105","18945","130","59","8086.57","311.43","0","0","760","15"
"Emanuel","1757","US-13107","13","107","22664","129","55","7752.38","242.68","17.65","4","820","27"
"Evans","773","US-13109","13","109","10687","75","17","7233.09","159.07","74.86","8","204","12"
"Fannin","2145","US-13111","13","111","26320","183","62","8149.7","235.56","37.99","10","252","12"
"Fayette","6783","US-13113","13","113","117544","271","158","5770.61","134.42","27.22","32","2281","16"
"Floyd","10064","US-13115","13","115","99916","889","193","10072.46","193.16","63.05","63","1976","42"
"Forsyth","18178","US-13117","13","117","252507","986","191","7199.01","75.64","38.41","97","4521","9"
"Franklin","2369","US-13119","13","119","23329","156","43","10154.74","184.32","47.15","11","310","8"
"Fulton","83450","US-13121","13","121","1099181","5245","1317","7592.02","119.82","46.22","508","14966","102"
"Gilmer","2514","US-13123","13","123","31417","225","75","8002.04","238.72","44.56","14","485","12"
"Glascock","146","US-13125","13","125","3025","20","7","4826.45","231.4","0","0","121","12"
"Glynn","6803","US-13127","13","127","86047","462","159","7906.14","184.78","53.46","46","1464","19"
"Gordon","6534","US-13129","13","129","58049","337","106","11256.01","182.6","56.85","33","1673","11"
"Grady","1593","US-13131","13","131","24540","187","49","6491.44","199.67","93.72","23","634","13"
"Greene","1513","US-13133","13","133","18717","140","54","8083.56","288.51","16.03","3","317","8"
"Gwinnett","87512","US-13135","13","135","971145","5559","1105","9011.22","113.78","46.65","453","15055","74"
"Habersham","4674","US-13137","13","137","45800","482","152","10205.24","331.88","26.2","12","404","8"
"Hall","25301","US-13139","13","139","206349","2430","458","12261.27","221.95","43.13","89","2203","25"
"Hancock","842","US-13141","13","141","8193","109","64","10277.07","781.15","36.62","3","78","3"
"Haralson","1720","US-13143","13","143","30722","79","35","5598.59","113.92","13.02","4","929","51"
"Harris","2238","US-13145","13","145","34712","161","59","6447.34","169.97","132.52","46","383","1"
"Hart","1718","US-13147","13","147","26107","120","37","6580.61","141.72","26.81","7","660","19"
"Heard","652","US-13149","13","149","12370","48","17","5270.82","137.43","16.17","2","230","5"
"Henry","19602","US-13151","13","151","239866","625","303","8172.06","126.32","67.54","162","6069","26"
"Houston","10179","US-13153","13","153","157039","805","203","6481.83","129.27","20.38","32","4589","63"
"Irwin","691","US-13155","13","155","9433","81","18","7325.35","190.82","63.61","6","228","12"
"Jackson","8591","US-13157","13","157","74700","515","135","11500.67","180.72","42.84","32","1347","11"
"Jasper","686","US-13159","13","159","14199","61","19","4831.33","133.81","14.09","2","721","20"
"Jeff Davis","1305","US-13161","13","161","15148","93","35","8615","231.05","13.2","2","593","8"
"Jefferson","1590","US-13163","13","163","15313","158","60","10383.33","391.82","32.65","5","366","9"
"Jenkins","729","US-13165","13","165","8576","83","39","8500.47","454.76","0","0","128","5"
"Johnson","793","US-13167","13","167","9661","97","43","8208.26","445.09","20.7","2","328","7"
"Jones","1597","US-13169","13","169","28591","167","52","5585.67","181.88","31.48","9","434","5"
"Lamar","1365","US-13171","13","171","19347","125","46","7055.36","237.76","31.01","6","689","11"
"Lanier","509","US-13173","13","173","10351","28","9","4917.4","86.95","57.97","6","283","4"
"Laurens","3744","US-13175","13","175","47296","358","146","7916.1","308.69","29.6","14","1869","23"
"Lee","1610","US-13177","13","177","29971","187","50","5371.86","166.83","33.37","10","1139","8"
"Liberty","3587","US-13179","13","179","61904","228","62","5794.46","100.16","150.23","93","552","3"
"Lincoln","524","US-13181","13","181","8125","54","25","6449.23","307.69","86.15","7","303","3"
"Long","689","US-13183","13","183","19915","51","12","3459.7","60.26","35.15","7","186","1"
"Lowndes","7920","US-13185","13","185","117878","391","145","6718.81","123.01","48.36","57","4932","68"
"Lumpkin","2844","US-13187","13","187","33802","295","66","8413.7","195.25","62.13","21","155","10"
"Macon","626","US-13193","13","193","12988","84","29","4819.83","223.28","7.7","1","261","5"
"Madison","2776","US-13195","13","195","30177","161","45","9199.06","149.12","29.82","9","483","11"
"Marion","406","US-13197","13","197","8293","41","19","4895.7","229.11","12.06","1","162","2"
"McDuffie","1710","US-13189","13","189","21597","163","42","7917.77","194.47","55.56","12","811","8"
"McIntosh","701","US-13191","13","191","14567","57","14","4812.25","96.11","6.86","1","162","2"
"Meriwether","1559","US-13199","13","199","21020","155","76","7416.75","361.56","47.57","10","482","12"
"Miller","685","US-13201","13","201","5764","41","9","11884.11","156.14","52.05","3","168","4"
"Mitchell","1549","US-13205","13","205","22056","233","74","7023.03","335.51","40.81","9","545","8"
"Monroe","1902","US-13207","13","207","27727","198","87","6859.74","313.77","57.71","16","781","12"
"Montgomery","731","US-13209","13","209","9224","42","19","7924.98","205.98","54.21","5","164","2"
"Morgan","1207","US-13211","13","211","19138","93","24","6306.82","125.4","10.45","2","932","7"
"Murray","4238","US-13213","13","213","40261","264","83","10526.32","206.15","84.45","34","772","6"
"Muscogee","14710","US-13215","13","215","191626","1213","418","7676.41","218.13","92.89","178","1980","59"
"Newton","7650","US-13217","13","217","112354","673","232","6808.84","206.49","44.5","50","3624","22"
"Non-GA Resident/Unknown State","23951","US-.",".",".","0","1285","481","0","0","0","271","5758","176"
"Oconee","3082","US-13219","13","219","41737","131","66","7384.34","158.13","23.96","10","946","7"
"Oglethorpe","1214","US-13221","13","221","15240","77","29","7965.88","190.29","72.18","11","284","1"
"Paulding","10968","US-13223","13","223","172542","436","170","6356.71","98.53","35.93","62","6164","55"
"Peach","1892","US-13225","13","225","27375","229","53","6911.42","193.61","51.14","14","787","7"
"Pickens","2578","US-13227","13","227","33530","218","63","7688.64","187.89","62.63","21","899","15"
"Pierce","1282","US-13229","13","229","19545","145","44","6559.22","225.12","40.93","8","1212","11"
"Pike","1088","US-13231","13","231","18860","75","27","5768.82","143.16","63.63","12","1229","14"
"Polk","3971","US-13233","13","233","43482","379","83","9132.51","190.88","27.6","12","1703","14"
"Pulaski","613","US-13235","13","235","10893","57","33","5627.47","302.95","0","0","317","12"
"Putnam","1811","US-13237","13","237","21885","165","56","8275.07","255.88","41.12","9","395","0"
"Quitman","82","US-13239","13","239","2294","11","2","3574.54","87.18","0","0","87","0"
"Rabun","1569","US-13241","13","241","16986","152","41","9237.02","241.38","64.76","11","199","8"
"Randolph","474","US-13243","13","243","6754","83","33","7018.06","488.6","59.22","4","158","1"
"Richmond","20313","US-13245","13","245","202240","1382","423","10044.01","209.16","57.36","116","4647","91"
"Rockdale","6175","US-13247","13","247","94960","899","154","6502.74","162.17","56.87","54","1619","19"
"Schley","211","US-13249","13","249","5275","21","4","4000","75.83","0","0","139","0"
"Screven","822","US-13251","13","251","13900","72","21","5913.67","151.08","14.39","2","173","10"
"Seminole","749","US-13253","13","253","8140","68","18","9201.47","221.13","49.14","4","202","1"
"Spalding","4182","US-13255","13","255","69110","453","161","6051.22","232.96","63.67","44","2228","34"
"Stephens","3007","US-13257","13","257","26328","257","78","11421.3","296.26","68.37","18","116","2"
"Stewart","817","US-13259","13","259","6129","127","25","13330.07","407.9","228.42","14","100","0"
"Sumter","1833","US-13261","13","261","29399","268","95","6234.91","323.14","34.01","10","755","9"
"Talbot","401","US-13263","13","263","6158","42","18","6511.85","292.3","162.39","10","92","0"
"Taliaferro","102","US-13265","13","265","1632","9","3","6250","183.82","61.27","1","22","0"
"Tattnall","1864","US-13267","13","267","25411","119","46","7335.41","181.02","19.68","5","459","19"
"Taylor","515","US-13269","13","269","7958","73","22","6471.48","276.45","25.13","2","286","3"
"Telfair","729","US-13271","13","271","15644","71","45","4659.93","287.65","12.78","2","582","13"
"Terrell","578","US-13273","13","273","8467","115","47","6826.5","555.1","23.62","2","236","1"
"Thomas","3637","US-13275","13","275","44431","361","114","8185.73","256.58","81.02","36","865","10"
"Tift","3464","US-13277","13","277","40830","417","98","8483.96","240.02","39.19","16","1472","29"
"Toombs","2967","US-13279","13","279","26983","197","101","10995.81","374.31","74.12","20","462","15"
"Towns","1122","US-13281","13","281","12034","132","44","9323.58","365.63","66.48","8","122","12"
"Treutlen","635","US-13283","13","283","6829","54","26","9298.58","380.73","43.93","3","219","3"
"Troup","6026","US-13285","13","285","70414","523","191","8557.96","271.25","28.4","20","1551","40"
"Turner","611","US-13287","13","287","8076","87","34","7565.63","421","86.68","7","421","5"
"Twiggs","512","US-13289","13","289","8086","104","39","6331.93","482.32","49.47","4","216","5"
"Union","2077","US-13291","13","291","25335","217","70","8198.14","276.3","35.52","9","169","3"
"Unknown","2335","US-.",".",".","0","38","7","0","0","0","44","796","0"
"Upson","1836","US-13293","13","293","26277","179","111","6987.1","422.42","41.86","11","1658","20"
"Walker","6682","US-13295","13","295","69610","294","80","9599.2","114.93","91.94","64","965","7"
"Walton","8153","US-13297","13","297","95814","512","239","8509.19","249.44","31.31","30","2531","22"
"Ware","3060","US-13299","13","299","35853","354","151","8534.85","421.16","64.15","23","1871","26"
"Warren","388","US-13301","13","301","5210","50","17","7447.22","326.3","57.58","3","156","3"
"Washington","1641","US-13303","13","303","20302","117","62","8082.95","305.39","14.78","3","415","26"
"Wayne","2776","US-13305","13","305","29974","276","80","9261.36","266.9","33.36","10","840","10"
"Webster","107","US-13307","13","307","2550","15","4","4196.08","156.86","39.22","1","39","0"
"Wheeler","462","US-13309","13","309","7909","35","21","5841.45","265.52","25.29","2","170","3"
"White","3006","US-13311","13","311","31758","294","67","9465.33","210.97","53.53","17","192","13"
"Whitfield","14956","US-13313","13","313","104672","775","230","14288.44","219.73","43.95","46","1998","14"
"Wilcox","478","US-13315","13","315","8790","74","30","5438","341.3","11.38","1","349","18"
"Wilkes","676","US-13317","13","317","10014","75","23","6750.55","229.68","39.94","4","416","7"
"Wilkinson","735","US-13319","13","319","8919","122","27","8240.83","302.72","33.64","3","199","0"
"Worth","1201","US-13321","13","321","20142","177","61","5962.67","302.85","24.82","5","597","7"
