"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Carroll","7267","US-13045","13","45","120119","303","129","6049.83","107.39","107.39","129","3736","99"
"Catoosa","5413","US-13047","13","47","68771","242","61","7871.05","88.7","174.49","120","547","5"
"Charlton","1044","US-13049","13","49","13251","61","23","7878.65","173.57","30.19","4","294","7"
"Chatham","19597","US-13051","13","51","292176","1561","394","6707.26","134.85","107.81","315","2681","24"
"Chattahoochee","2996","US-13053","13","53","10749","27","12","27872.36","111.64","1255.93","135","571","2"
"Chattooga","2180","US-13055","13","55","24766","170","60","8802.39","242.27","149.4","37","525","8"
"Cherokee","21709","US-13057","13","57","266617","1208","288","8142.39","108.02","197.66","527","8006","13"
"Clarke","12474","US-13059","13","59","129779","480","129","9611.72","99.4","98.63","128","2177","7"
"Clay","183","US-13061","13","61","2855","10","3","6409.81","105.08","70.05","2","54","0"
"Clayton","22473","US-13063","13","63","304838","1292","415","7372.11","136.14","127.61","389","2448","19"
"Clinch","718","US-13065","13","65","6656","65","25","10787.26","375.6","0","0","221","1"
"Cobb","58536","US-13067","13","67","790588","2992","915","7404.11","115.74","148.75","1176","16039","75"
"Coffee","4210","US-13069","13","69","43042","641","133","9781.14","309","60.41","26","1038","33"
"Colquitt","3468","US-13071","13","71","45393","241","74","7639.94","163.02","66.09","30","1120","40"
"Columbia","10799","US-13073","13","73","158631","457","158","6807.62","99.6","64.3","102","5513","39"
"Cook","1153","US-13075","13","75","17437","106","36","6612.38","206.46","22.94","4","637","4"
"Coweta","8439","US-13077","13","77","152001","319","181","5551.94","119.08","48.03","73","5188","12"
"Crawford","519","US-13079","13","79","12228","67","17","4244.36","139.03","49.07","6","135","2"
"Crisp","1405","US-13081","13","81","22289","158","52","6303.56","233.3","40.38","9","615","22"
"Dade","1174","US-13083","13","83","16162","60","11","7263.95","68.06","123.75","20","185","1"
"Dawson","2646","US-13085","13","85","27021","234","39","9792.38","144.33","148.03","40","285","1"
"DeKalb","55451","US-13089","13","89","793154","4347","878","6991.2","110.7","169.58","1345","6256","66"
"Decatur","2111","US-13087","13","87","26322","141","54","8019.91","205.15","98.78","26","731","13"
"Dodge","1074","US-13091","13","91","20385","104","55","5268.58","269.81","9.81","2","993","45"
"Dooly","781","US-13093","13","93","13400","89","31","5828.36","231.34","29.85","4","276","12"
"Dougherty","5404","US-13095","13","95","89905","990","274","6010.79","304.77","48.94","44","1865","20"
"Douglas","11498","US-13097","13","97","151906","811","169","7569.15","111.25","157.33","239","2863","36"
"Early","1001","US-13099","13","99","10146","71","42","9865.96","413.96","59.14","6","153","4"
"Echols","355","US-13101","13","101","3969","13","4","8944.32","100.78","25.2","1","106","5"
"Effingham","3688","US-13103","13","103","64026","235","62","5760.16","96.84","112.45","72","726","3"
"Elbert","1514","US-13105","13","105","18945","126","56","7991.55","295.59","36.95","7","748","13"
"Emanuel","1714","US-13107","13","107","22664","122","52","7562.65","229.44","17.65","4","802","28"
"Evans","749","US-13109","13","109","10687","72","17","7008.52","159.07","37.43","4","191","11"
"Fannin","2064","US-13111","13","111","26320","168","55","7841.95","208.97","155.78","41","229","10"
"Fayette","6444","US-13113","13","113","117544","245","142","5482.2","120.81","66.36","78","2123","15"
"Floyd","9816","US-13115","13","115","99916","852","175","9824.25","175.15","139.12","139","1851","37"
"Forsyth","17251","US-13117","13","117","252507","923","167","6831.89","66.14","151.28","382","4009","7"
"Franklin","2309","US-13119","13","119","23329","149","41","9897.55","175.75","55.72","13","292","7"
"Fulton","78883","US-13121","13","121","1099181","4569","1208","7176.53","109.9","140.2","1541","13473","82"
"Gilmer","2428","US-13123","13","123","31417","199","70","7728.3","222.81","95.49","30","424","12"
"Glascock","143","US-13125","13","125","3025","18","7","4727.27","231.4","0","0","119","11"
"Glynn","6482","US-13127","13","127","86047","435","149","7533.09","173.16","68.57","59","1356","18"
"Gordon","6383","US-13129","13","129","58049","322","100","10995.88","172.27","146.43","85","1561","10"
"Grady","1507","US-13131","13","131","24540","171","46","6140.99","187.45","73.35","18","546","12"
"Greene","1470","US-13133","13","133","18717","132","53","7853.82","283.17","21.37","4","303","6"
"Gwinnett","83827","US-13135","13","135","971145","5247","1008","8631.77","103.8","116.67","1133","13469","67"
"Habersham","4594","US-13137","13","137","45800","464","144","10030.57","314.41","43.67","20","388","8"
"Hall","24504","US-13139","13","139","206349","2302","416","11875.03","201.6","92.56","191","1925","24"
"Hancock","827","US-13141","13","141","8193","102","60","10093.98","732.33","85.44","7","74","2"
"Haralson","1682","US-13143","13","143","30722","71","34","5474.9","110.67","58.59","18","864","45"
"Harris","2115","US-13145","13","145","34712","153","55","6092.99","158.45","95.07","33","359","0"
"Hart","1686","US-13147","13","147","26107","113","35","6458.04","134.06","22.98","6","632","15"
"Heard","613","US-13149","13","149","12370","41","15","4955.54","121.26","40.42","5","218","3"
"Henry","18375","US-13151","13","151","239866","561","274","7660.53","114.23","138.83","333","5458","27"
"Houston","9783","US-13153","13","153","157039","702","185","6229.66","117.81","96.79","152","4285","59"
"Irwin","676","US-13155","13","155","9433","81","18","7166.33","190.82","21.2","2","223","10"
"Jackson","8341","US-13157","13","157","74700","487","133","11166","178.05","115.13","86","1215","11"
"Jasper","663","US-13159","13","159","14199","61","18","4669.34","126.77","63.38","9","707","20"
"Jeff Davis","1278","US-13161","13","161","15148","97","37","8436.76","244.26","92.42","14","562","9"
"Jefferson","1557","US-13163","13","163","15313","151","58","10167.83","378.76","45.71","7","342","5"
"Jenkins","716","US-13165","13","165","8576","82","39","8348.88","454.76","46.64","4","120","3"
"Johnson","781","US-13167","13","167","9661","96","41","8084.05","424.39","31.05","3","319","7"
"Jones","1557","US-13169","13","169","28591","151","52","5445.77","181.88","38.47","11","403","4"
"Lamar","1297","US-13171","13","171","19347","112","44","6703.88","227.43","87.87","17","659","11"
"Lanier","489","US-13173","13","173","10351","27","9","4724.18","86.95","48.3","5","271","4"
"Laurens","3645","US-13175","13","175","47296","345","141","7706.78","298.12","31.72","15","1794","23"
"Lee","1569","US-13177","13","177","29971","179","50","5235.06","166.83","30.03","9","1100","6"
"Liberty","3172","US-13179","13","179","61904","211","59","5124.06","95.31","150.23","93","512","1"
"Lincoln","502","US-13181","13","181","8125","50","24","6178.46","295.38","73.85","6","282","2"
"Long","643","US-13183","13","183","19915","46","10","3228.72","50.21","80.34","16","177","1"
"Lowndes","7596","US-13185","13","185","117878","360","136","6443.95","115.37","79.74","94","4661","64"
"Lumpkin","2721","US-13187","13","187","33802","276","61","8049.82","180.46","56.21","19","132","6"
"Macon","598","US-13193","13","193","12988","79","23","4604.25","177.09","84.69","11","234","4"
"Madison","2685","US-13195","13","195","30177","148","44","8897.5","145.81","69.59","21","471","10"
"Marion","384","US-13197","13","197","8293","35","17","4630.41","204.99","12.06","1","159","2"
"McDuffie","1623","US-13189","13","189","21597","150","39","7514.93","180.58","60.19","13","760","5"
"McIntosh","672","US-13191","13","191","14567","53","14","4613.17","96.11","41.19","6","148","2"
"Meriwether","1478","US-13199","13","199","21020","129","68","7031.4","323.5","95.15","20","447","11"
"Miller","666","US-13201","13","201","5764","38","8","11554.48","138.79","312.28","18","169","4"
"Mitchell","1502","US-13205","13","205","22056","228","73","6809.94","330.98","81.61","18","512","6"
"Monroe","1841","US-13207","13","207","27727","184","85","6639.74","306.56","79.35","22","721","13"
"Montgomery","707","US-13209","13","209","9224","41","20","7664.79","216.83","10.84","1","158","2"
"Morgan","1172","US-13211","13","211","19138","82","22","6123.94","114.95","88.83","17","888","6"
"Murray","4043","US-13213","13","213","40261","232","74","10041.98","183.8","203.67","82","669","4"
"Muscogee","13742","US-13215","13","215","191626","1086","374","7171.26","195.17","153.42","294","1790","47"
"Newton","7210","US-13217","13","217","112354","620","209","6417.22","186.02","96.12","108","3197","19"
"Non-GA Resident/Unknown State","23420","US-.",".",".","0","1222","447","0","0","0","330","5300","140"
"Oconee","2973","US-13219","13","219","41737","125","62","7123.18","148.55","124.59","52","927","7"
"Oglethorpe","1166","US-13221","13","221","15240","73","28","7650.92","183.73","72.18","11","278","1"
"Paulding","10416","US-13223","13","223","172542","373","161","6036.79","93.31","115.91","200","5494","43"
"Peach","1805","US-13225","13","225","27375","209","49","6593.61","179","62.1","17","734","6"
"Pickens","2454","US-13227","13","227","33530","200","58","7318.82","172.98","107.37","36","818","16"
"Pierce","1216","US-13229","13","229","19545","129","43","6221.54","220.01","46.05","9","1159","12"
"Pike","1028","US-13231","13","231","18860","68","24","5450.69","127.25","111.35","21","1141","12"
"Polk","3885","US-13233","13","233","43482","365","77","8934.73","177.08","105.79","46","1587","11"
"Pulaski","603","US-13235","13","235","10893","54","32","5535.67","293.77","55.08","6","305","11"
"Putnam","1741","US-13237","13","237","21885","157","55","7955.22","251.31","63.97","14","370","0"
"Quitman","81","US-13239","13","239","2294","11","2","3530.95","87.18","87.18","2","81","0"
"Rabun","1474","US-13241","13","241","16986","146","39","8677.73","229.6","111.86","19","156","8"
"Randolph","463","US-13243","13","243","6754","80","32","6855.2","473.79","14.81","1","155","1"
"Richmond","19294","US-13245","13","245","202240","1279","391","9540.15","193.33","130.04","263","4354","85"
"Rockdale","5793","US-13247","13","247","94960","841","145","6100.46","152.7","119","113","1425","19"
"Schley","208","US-13249","13","249","5275","21","4","3943.13","75.83","75.83","4","133","0"
"Screven","802","US-13251","13","251","13900","64","20","5769.78","143.88","35.97","5","143","8"
"Seminole","734","US-13253","13","253","8140","65","17","9017.2","208.85","159.71","13","195","1"
"Spalding","3880","US-13255","13","255","69110","412","149","5614.24","215.6","114.31","79","2077","33"
"Stephens","2937","US-13257","13","257","26328","252","76","11155.42","288.67","83.56","22","112","2"
"Stewart","778","US-13259","13","259","6129","122","23","12693.75","375.27","65.26","4","101","0"
"Sumter","1785","US-13261","13","261","29399","261","91","6071.64","309.53","30.61","9","723","8"
"Talbot","378","US-13263","13","263","6158","40","17","6138.36","276.06","81.2","5","89","0"
"Taliaferro","100","US-13265","13","265","1632","8","3","6127.45","183.82","61.27","1","22","0"
"Tattnall","1827","US-13267","13","267","25411","116","42","7189.8","165.28","62.96","16","443","20"
"Taylor","503","US-13269","13","269","7958","70","22","6320.68","276.45","75.4","6","280","3"
"Telfair","708","US-13271","13","271","15644","68","43","4525.7","274.87","44.75","7","557","11"
"Terrell","556","US-13273","13","273","8467","109","43","6566.67","507.85","35.43","3","230","2"
"Thomas","3496","US-13275","13","275","44431","342","112","7868.38","252.08","58.52","26","819","10"
"Tift","3397","US-13277","13","277","40830","411","94","8319.86","230.22","26.94","11","1390","29"
"Toombs","2866","US-13279","13","279","26983","171","94","10621.5","348.37","74.12","20","440","14"
"Towns","1059","US-13281","13","281","12034","125","42","8800.07","349.01","49.86","6","114","12"
"Treutlen","622","US-13283","13","283","6829","51","22","9108.21","322.16","14.64","1","216","3"
"Troup","5801","US-13285","13","285","70414","482","178","8238.42","252.79","127.82","90","1485","37"
"Turner","595","US-13287","13","287","8076","85","31","7367.51","383.85","24.76","2","389","3"
"Twiggs","506","US-13289","13","289","8086","97","35","6257.73","432.85","37.1","3","194","6"
"Union","1992","US-13291","13","291","25335","203","65","7862.64","256.56","47.37","12","149","3"
"Unknown","2419","US-.",".",".","0","43","11","0","0","0","17","788","0"
"Upson","1772","US-13293","13","293","26277","170","104","6743.54","395.78","72.31","19","1583","19"
"Walker","6256","US-13295","13","295","69610","267","77","8987.21","110.62","226.98","158","779","7"
"Walton","7841","US-13297","13","297","95814","481","227","8183.56","236.92","127.33","122","2386","19"
"Ware","2948","US-13299","13","299","35853","347","144","8222.46","401.64","78.1","28","1802","23"
"Warren","367","US-13301","13","301","5210","46","13","7044.15","249.52","19.19","1","145","3"
"Washington","1595","US-13303","13","303","20302","109","56","7856.37","275.83","88.66","18","400","23"
"Wayne","2666","US-13305","13","305","29974","261","73","8894.38","243.54","116.77","35","798","10"
"Webster","102","US-13307","13","307","2550","13","4","4000","156.86","39.22","1","39","0"
"Wheeler","456","US-13309","13","309","7909","35","21","5765.58","265.52","37.93","3","165","3"
"White","2926","US-13311","13","311","31758","285","65","9213.43","204.67","91.32","29","179","12"
"Whitfield","14597","US-13313","13","313","104672","727","224","13945.47","214","161.46","169","1860","13"
"Wilcox","472","US-13315","13","315","8790","71","29","5369.74","329.92","56.88","5","343","18"
"Wilkes","667","US-13317","13","317","10014","71","19","6660.68","189.73","49.93","5","397","6"
"Wilkinson","724","US-13319","13","319","8919","117","27","8117.5","302.72","44.85","4","190","0"
"Worth","1167","US-13321","13","321","20142","169","59","5793.86","292.92","39.72","8","563","7"
