"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-09-10","897","2","23","266177","173","905.714285714285","1.57142857142857"
"18-29 years","2021-09-11","609","2","15","266786","175","890","1.14285714285714"
"18-29 years","2021-09-12","542","2","15","267328","177","880.142857142857","1.28571428571428"
"18-29 years","2021-09-13","1003","4","22","268331","181","949.714285714285","1.85714285714285"
"18-29 years","2021-09-14","859","1","19","269190","182","877.428571428571","1.71428571428571"
"18-29 years","2021-09-15","787","3","18","269977","185","819.428571428571","2"
"18-29 years","2021-09-16","657","1","13","270634","186","764.857142857143","2.14285714285714"
"18-29 years","2021-09-17","595","1","11","271229","187","721.714285714285","2"
"18-29 years","2021-09-18","415","1","9","271644","188","694","1.85714285714285"
"18-29 years","2021-09-19","346","3","15","271990","191","666","2"
"18-29 years","2021-09-20","616","0","16","272606","191","610.714285714285","1.42857142857142"
"18-29 years","2021-09-21","584","3","12","273190","194","571.428571428571","1.71428571428571"
"18-29 years","2021-09-22","565","1","12","273755","195","539.714285714285","1.42857142857142"
"18-29 years","2021-09-23","434","2","15","274189","197","507.857142857142","1.57142857142857"
"18-29 years","2021-09-24","389","3","8","274578","200","478.428571428571","1.85714285714285"
"18-29 years","2021-09-25","291","2","10","274869","202","460.714285714285","2"
"18-29 years","2021-09-26","315","2","11","275184","204","456.285714285714","1.85714285714285"
"18-29 years","2021-09-27","475","1","11","275659","205","436.142857142857","2"
"18-29 years","2021-09-28","405","0","13","276064","205","410.571428571428","1.57142857142857"
"18-29 years","2021-09-29","335","0","10","276399","205","377.714285714285","1.42857142857142"
"18-29 years","2021-09-30","314","0","12","276713","205","360.571428571428","1.14285714285714"
"18-29 years","2021-10-01","299","0","13","277012","205","347.714285714285","0.71428571428571"
"18-29 years","2021-10-02","219","1","10","277231","206","337.428571428571","0.57142857142857"
"18-29 years","2021-10-03","203","2","10","277434","208","321.428571428571","0.57142857142857"
"18-29 years","2021-10-04","327","1","9","277761","209","300.285714285714","0.57142857142857"
"18-29 years","2021-10-05","281","1","8","278042","210","282.571428571428","0.71428571428571"
"18-29 years","2021-10-06","286","0","6","278328","210","275.571428571428","0.71428571428571"
"18-29 years","2021-10-07","282","0","8","278610","210","271","0.71428571428571"
"18-29 years","2021-10-08","204","1","10","278814","211","257.428571428571","0.85714285714285"
"18-29 years","2021-10-09","177","3","8","278991","214","251.428571428571","1.14285714285714"
"18-29 years","2021-10-10","182","1","6","279173","215","248.428571428571","1"
"18-29 years","2021-10-11","259","0","8","279432","215","238.714285714285","0.85714285714285"
"18-29 years","2021-10-12","216","1","7","279648","216","229.428571428571","0.85714285714285"
"18-29 years","2021-10-13","198","0","9","279846","216","216.857142857142","0.85714285714285"
"18-29 years","2021-10-14","197","1","5","280043","217","204.714285714285","1"
"18-29 years","2021-10-15","154","1","8","280197","218","197.571428571428","1"
"18-29 years","2021-10-16","120","1","2","280317","219","189.428571428571","0.71428571428571"
"18-29 years","2021-10-17","109","0","5","280426","219","179","0.57142857142857"
"18-29 years","2021-10-18","170","2","3","280596","221","166.285714285714","0.85714285714285"
"18-29 years","2021-10-19","167","0","0","280763","221","159.285714285714","0.71428571428571"
"18-29 years","2021-10-20","151","0","8","280914","221","152.571428571428","0.71428571428571"
"18-29 years","2021-10-21","181","1","2","281095","222","150.285714285714","0.71428571428571"
"18-29 years","2021-10-22","136","0","4","281231","222","147.714285714285","0.57142857142857"
"18-29 years","2021-10-23","82","1","0","281313","223","142.285714285714","0.57142857142857"
"18-29 years","2021-10-24","102","1","9","281415","224","141.285714285714","0.71428571428571"
"18-29 years","2021-10-25","176","1","6","281591","225","142.142857142857","0.57142857142857"
"18-29 years","2021-10-26","159","0","6","281750","225","141","0.57142857142857"
"18-29 years","2021-10-27","161","0","4","281911","225","142.428571428571","0.57142857142857"
"18-29 years","2021-10-28","142","0","5","282053","225","136.857142857142","0.42857142857142"
"18-29 years","2021-10-29","95","0","4","282148","225","131","0.42857142857142"
"18-29 years","2021-10-30","88","0","3","282236","225","131.857142857142","0.28571428571428"
"18-29 years","2021-10-31","110","0","4","282346","225","133","0.14285714285714"
"18-29 years","2021-11-01","162","0","1","282508","225","131","0"
"18-29 years","2021-11-02","144","0","2","282652","225","128.857142857142","0"
"18-29 years","2021-11-03","119","0","3","282771","225","122.857142857142","0"
"18-29 years","2021-11-04","138","1","4","282909","226","122.285714285714","0.14285714285714"
"18-29 years","2021-11-05","127","0","1","283036","226","126.857142857142","0.14285714285714"
"18-29 years","2021-11-06","101","0","2","283137","226","128.714285714285","0.14285714285714"
"18-29 years","2021-11-07","85","0","4","283222","226","125.142857142857","0.14285714285714"
"18-29 years","2021-11-08","155","0","3","283377","226","124.142857142857","0.14285714285714"
"18-29 years","2021-11-09","139","0","3","283516","226","123.428571428571","0.14285714285714"
"18-29 years","2021-11-10","138","0","3","283654","226","126.142857142857","0.14285714285714"
"18-29 years","2021-11-11","123","0","5","283777","226","124","0"
"18-29 years","2021-11-12","122","0","6","283899","226","123.285714285714","0"
"18-29 years","2021-11-13","115","0","2","284014","226","125.285714285714","0"
"18-29 years","2021-11-14","87","0","5","284101","226","125.571428571428","0"
"18-29 years","2021-11-15","149","0","3","284250","226","124.714285714285","0"
"18-29 years","2021-11-16","158","0","6","284408","226","127.428571428571","0"
"18-29 years","2021-11-17","169","0","5","284577","226","131.857142857142","0"
"18-29 years","2021-11-18","134","1","4","284711","227","133.428571428571","0.14285714285714"
"18-29 years","2021-11-19","113","1","4","284824","228","132.142857142857","0.28571428571428"
"18-29 years","2021-11-20","89","0","6","284913","228","128.428571428571","0.28571428571428"
"18-29 years","2021-11-21","74","0","0","284987","228","126.571428571428","0.28571428571428"
"18-29 years","2021-11-22","146","0","5","285133","228","126.142857142857","0.28571428571428"
"18-29 years","2021-11-23","145","0","9","285278","228","124.285714285714","0.28571428571428"
"18-29 years","2021-11-24","134","0","5","285412","228","119.285714285714","0.28571428571428"
"18-29 years","2021-11-25","69","0","4","285481","228","110","0.14285714285714"
"18-29 years","2021-11-26","157","0","4","285638","228","116.285714285714","0"
"18-29 years","2021-11-27","130","0","4","285768","228","122.142857142857","0"
"18-29 years","2021-11-28","162","0","9","285930","228","134.714285714285","0"
"18-29 years","2021-11-29","245","0","10","286175","228","148.857142857142","0"
"18-29 years","2021-11-30","220","1","4","286395","229","159.571428571428","0.14285714285714"
"18-29 years","2021-12-01","203","0","10","286598","229","169.428571428571","0.14285714285714"
"18-29 years","2021-12-02","215","0","4","286813","229","190.285714285714","0.14285714285714"
"18-29 years","2021-12-03","211","0","4","287024","229","198","0.14285714285714"
"18-29 years","2021-12-04","165","0","4","287189","229","203","0.14285714285714"
"18-29 years","2021-12-05","147","0","5","287336","229","200.857142857142","0.14285714285714"
"18-29 years","2021-12-06","245","1","4","287581","230","200.857142857142","0.28571428571428"
"18-29 years","2021-12-07","222","0","5","287803","230","201.142857142857","0.14285714285714"
"18-29 years","2021-12-08","222","0","4","288025","230","203.857142857142","0.14285714285714"
"18-29 years","2021-12-09","204","0","3","288229","230","202.285714285714","0.14285714285714"
"18-29 years","2021-12-10","205","0","5","288434","230","201.428571428571","0.14285714285714"
"18-29 years","2021-12-11","177","1","5","288611","231","203.142857142857","0.28571428571428"
"18-29 years","2021-12-12","247","0","5","288858","231","217.428571428571","0.28571428571428"
"18-29 years","2021-12-13","435","0","8","289293","231","244.571428571428","0.14285714285714"
"18-29 years","2021-12-14","563","0","8","289856","231","293.285714285714","0.14285714285714"
"18-29 years","2021-12-15","697","0","10","290553","231","361.142857142857","0.14285714285714"
"18-29 years","2021-12-16","758","0","18","291311","231","440.285714285714","0.14285714285714"
"18-29 years","2021-12-17","970","0","19","292281","231","549.571428571428","0.14285714285714"
"18-29 years","2021-12-18","888","1","23","293169","232","651.142857142857","0.14285714285714"
"18-29 years","2021-12-19","947","1","28","294116","233","751.142857142857","0.28571428571428"
"18-29 years","2021-12-20","1972","0","38","296088","233","970.714285714285","0.28571428571428"
"18-29 years","2021-12-21","2637","0","56","298725","233","1267","0.28571428571428"
"18-29 years","2021-12-22","3573","0","53","302298","233","1677.85714285714","0.28571428571428"
"18-29 years","2021-12-23","3552","0","56","305850","233","2077","0.28571428571428"
"18-29 years","2021-12-24","1590","2","43","307440","235","2165.57142857142","0.57142857142857"
"18-29 years","2021-12-25","731","2","44","308171","237","2143.14285714285","0.71428571428571"
"18-29 years","2021-12-26","2478","0","59","310649","237","2361.85714285714","0.57142857142857"
"18-29 years","2021-12-27","5312","0","66","315961","237","2839","0.57142857142857"
"18-29 years","2021-12-28","6586","0","50","322547","237","3403.14285714285","0.57142857142857"
"18-29 years","2021-12-29","6037","0","62","328584","237","3755.14285714285","0.57142857142857"
"18-29 years","2021-12-30","5254","0","44","333838","237","3998.28571428571","0.57142857142857"
"18-29 years","2021-12-31","3686","1","36","337524","238","4297.71428571428","0.42857142857142"
"18-29 years","2022-01-01","1248","0","28","338772","238","4371.57142857142","0.14285714285714"
"18-29 years","2022-01-02","2869","1","44","341641","239","4427.42857142857","0.28571428571428"
"18-29 years","2022-01-03","5741","3","34","347382","242","4488.71428571428","0.71428571428571"
"18-29 years","2022-01-04","6021","1","17","353403","243","4408","0.85714285714285"
"18-29 years","2022-01-05","5180","1","23","358583","244","4285.57142857142","1"
"18-29 years","2022-01-06","4036","1","40","362619","245","4111.57142857142","1.14285714285714"
"18-29 years","2022-01-07","3688","0","26","366307","245","4111.85714285714","1"
"18-29 years","2022-01-08","1753","0","22","368060","245","4184","1"
"18-29 years","2022-01-09","1411","0","25","369471","245","3975.71428571428","0.85714285714285"
"18-29 years","2022-01-10","3687","1","22","373158","246","3682.28571428571","0.57142857142857"
"18-29 years","2022-01-11","3114","0","29","376272","246","3267","0.42857142857142"
"18-29 years","2022-01-12","2849","0","28","379121","246","2934","0.28571428571428"
"18-29 years","2022-01-13","2576","1","23","381697","247","2725.42857142857","0.28571428571428"
"18-29 years","2022-01-14","2278","2","28","383975","249","2524","0.57142857142857"
"18-29 years","2022-01-15","1162","2","22","385137","251","2439.57142857142","0.85714285714285"
"18-29 years","2022-01-16","739","1","28","385876","252","2343.57142857142","1"
"18-29 years","2022-01-17","1783","0","16","387659","252","2071.57142857142","0.85714285714285"
"18-29 years","2022-01-18","2697","0","20","390356","252","2012","0.85714285714285"
"18-29 years","2022-01-19","2221","0","26","392577","252","1922.28571428571","0.85714285714285"
"18-29 years","2022-01-20","2048","2","15","394625","254","1846.85714285714","1"
"18-29 years","2022-01-21","1442","0","18","396067","254","1727.42857142857","0.71428571428571"
"18-29 years","2022-01-22","893","0","21","396960","254","1689","0.42857142857142"
"18-29 years","2022-01-23","734","0","22","397694","254","1688.28571428571","0.28571428571428"
"18-29 years","2022-01-24","1645","0","22","399339","254","1668.57142857142","0.28571428571428"
"18-29 years","2022-01-25","1450","0","22","400789","254","1490.42857142857","0.28571428571428"
"18-29 years","2022-01-26","1282","0","16","402071","254","1356.28571428571","0.28571428571428"
"18-29 years","2022-01-27","1134","0","10","403205","254","1225.71428571428","0"
"18-29 years","2022-01-28","888","0","18","404093","254","1146.57142857142","0"
"18-29 years","2022-01-29","488","0","11","404581","254","1088.71428571428","0"
"18-29 years","2022-01-30","411","1","17","404992","255","1042.57142857142","0.14285714285714"
"18-29 years","2022-01-31","776","0","19","405768","255","918.428571428571","0.14285714285714"
"18-29 years","2022-02-01","681","1","9","406449","256","808.571428571428","0.28571428571428"
"18-29 years","2022-02-02","705","2","11","407154","258","726.142857142857","0.57142857142857"
"18-29 years","2022-02-03","493","0","9","407647","258","634.571428571428","0.57142857142857"
"18-29 years","2022-02-04","393","0","8","408040","258","563.857142857143","0.57142857142857"
"18-29 years","2022-02-05","242","0","8","408282","258","528.714285714285","0.57142857142857"
"18-29 years","2022-02-06","260","0","6","408542","258","507.142857142857","0.42857142857142"
"18-29 years","2022-02-07","405","0","8","408947","258","454.142857142857","0.42857142857142"
"18-29 years","2022-02-08","328","0","7","409275","258","403.714285714285","0.28571428571428"
"18-29 years","2022-02-09","318","0","9","409593","258","348.428571428571","0"
"18-29 years","2022-02-10","261","0","7","409854","258","315.285714285714","0"
"18-29 years","2022-02-11","224","0","9","410078","258","291.142857142857","0"
"18-29 years","2022-02-12","124","1","2","410202","259","274.285714285714","0.14285714285714"
"18-29 years","2022-02-13","117","0","4","410319","259","253.857142857142","0.14285714285714"
"18-29 years","2022-02-14","202","0","10","410521","259","224.857142857142","0.14285714285714"
"18-29 years","2022-02-15","166","0","7","410687","259","201.714285714285","0.14285714285714"
"18-29 years","2022-02-16","191","0","8","410878","259","183.571428571428","0.14285714285714"
"18-29 years","2022-02-17","144","1","4","411022","260","166.857142857142","0.28571428571428"
"18-29 years","2022-02-18","106","0","3","411128","260","150","0.28571428571428"
"18-29 years","2022-02-19","77","0","5","411205","260","143.285714285714","0.14285714285714"
"18-29 years","2022-02-20","64","0","1","411269","260","135.714285714285","0.14285714285714"
"18-29 years","2022-02-21","117","0","13","411386","260","123.571428571428","0.14285714285714"
"18-29 years","2022-02-22","107","0","4","411493","260","115.142857142857","0.14285714285714"
"18-29 years","2022-02-23","89","0","3","411582","260","100.571428571428","0.14285714285714"
"18-29 years","2022-02-24","79","0","2","411661","260","91.2857142857143","0"
"18-29 years","2022-02-25","73","0","5","411734","260","86.5714285714285","0"
"18-29 years","2022-02-26","45","0","3","411779","260","82","0"
"18-29 years","2022-02-27","35","0","2","411814","260","77.8571428571428","0"
"18-29 years","2022-02-28","58","0","5","411872","260","69.4285714285714","0"
"18-29 years","2022-03-01","68","0","3","411940","260","63.8571428571428","0"
"18-29 years","2022-03-02","71","0","5","412011","260","61.2857142857142","0"
"18-29 years","2022-03-03","48","0","2","412059","260","56.8571428571428","0"
"18-29 years","2022-03-04","27","0","0","412086","260","50.2857142857142","0"
"18-29 years","2022-03-05","22","0","1","412108","260","47","0"
"18-29 years","2022-03-06","23","0","1","412131","260","45.2857142857142","0"
"18-29 years","2022-03-07","41","1","1","412172","261","42.8571428571428","0.14285714285714"
"18-29 years","2022-03-08","39","0","3","412211","261","38.7142857142857","0.14285714285714"
"18-29 years","2022-03-09","43","0","0","412254","261","34.7142857142857","0.14285714285714"
"18-29 years","2022-03-10","41","0","1","412295","261","33.7142857142857","0.14285714285714"
"18-29 years","2022-03-11","26","0","2","412321","261","33.5714285714285","0.14285714285714"
"18-29 years","2022-03-12","11","0","0","412332","261","32","0.14285714285714"
"18-29 years","2022-03-13","22","0","4","412354","261","31.8571428571428","0.14285714285714"
"18-29 years","2022-03-14","35","0","1","412389","261","31","0"
"18-29 years","2022-03-15","28","0","3","412417","261","29.4285714285714","0"
"18-29 years","2022-03-16","39","0","1","412456","261","28.8571428571428","0"
"18-29 years","2022-03-17","23","0","0","412479","261","26.2857142857142","0"
"18-29 years","2022-03-18","29","0","1","412508","261","26.7142857142857","0"
"18-29 years","2022-03-19","21","0","0","412529","261","28.1428571428571","0"
"18-29 years","2022-03-20","33","0","0","412562","261","29.7142857142857","0"
"18-29 years","2022-03-21","40","0","2","412602","261","30.4285714285714","0"
"18-29 years","2022-03-22","32","0","0","412634","261","31","0"
"18-29 years","2022-03-23","58","0","1","412692","261","33.7142857142857","0"
"18-29 years","2022-03-24","35","0","1","412727","261","35.4285714285714","0"
"18-29 years","2022-03-25","34","0","0","412761","261","36.1428571428571","0"
"18-29 years","2022-03-26","11","0","0","412772","261","34.7142857142857","0"
"18-29 years","2022-03-27","2","0","0","412774","261","30.2857142857142","0"
"18-29 years","2022-03-28","0","0","0","412774","261","24.5714285714285","0"
"30-39 years","2020-02-01","8","0","0","8","0","0","0"
"30-39 years","2020-02-02","0","0","0","8","0","0","0"
"30-39 years","2020-02-03","3","0","1","11","0","0","0"
"30-39 years","2020-02-04","2","0","0","13","0","0","0"
"30-39 years","2020-02-05","2","0","0","15","0","0","0"
"30-39 years","2020-02-06","1","0","0","16","0","0","0"
"30-39 years","2020-02-07","4","0","1","20","0","2.85714285714285","0"
"30-39 years","2020-02-08","0","0","0","20","0","1.71428571428571","0"
"30-39 years","2020-02-09","1","0","1","21","0","1.85714285714285","0"
"30-39 years","2020-02-10","4","0","0","25","0","2","0"
"30-39 years","2020-02-11","5","0","0","30","0","2.42857142857142","0"
"30-39 years","2020-02-12","3","0","0","33","0","2.57142857142857","0"
"30-39 years","2020-02-13","0","0","0","33","0","2.42857142857142","0"
"30-39 years","2020-02-14","0","0","0","33","0","1.85714285714285","0"
"30-39 years","2020-02-15","3","0","0","36","0","2.28571428571428","0"
"30-39 years","2020-02-16","0","0","0","36","0","2.14285714285714","0"
"30-39 years","2020-02-17","1","0","0","37","0","1.71428571428571","0"
"30-39 years","2020-02-18","4","0","0","41","0","1.57142857142857","0"
"30-39 years","2020-02-19","5","0","0","46","0","1.85714285714285","0"
"30-39 years","2020-02-20","0","0","0","46","0","1.85714285714285","0"
"30-39 years","2020-02-21","3","0","0","49","0","2.28571428571428","0"
"30-39 years","2020-02-22","0","0","0","49","0","1.85714285714285","0"
"30-39 years","2020-02-23","1","0","0","50","0","2","0"
"30-39 years","2020-02-24","5","0","0","55","0","2.57142857142857","0"
"30-39 years","2020-02-25","3","0","0","58","0","2.42857142857142","0"
"30-39 years","2020-02-26","1","0","0","59","0","1.85714285714285","0"
"30-39 years","2020-02-27","2","0","0","61","0","2.14285714285714","0"
"30-39 years","2020-02-28","1","0","0","62","0","1.85714285714285","0"
"30-39 years","2020-02-29","4","0","0","66","0","2.42857142857142","0"
"30-39 years","2020-03-01","14","0","0","80","0","4.28571428571428","0"
"30-39 years","2020-03-02","6","0","1","86","0","4.42857142857142","0"
"30-39 years","2020-03-03","7","0","0","93","0","5","0"
"30-39 years","2020-03-04","7","0","0","100","0","5.85714285714285","0"
"30-39 years","2020-03-05","14","0","2","114","0","7.57142857142857","0"
"30-39 years","2020-03-06","14","0","0","128","0","9.42857142857143","0"
"30-39 years","2020-03-07","10","0","1","138","0","10.2857142857142","0"
"30-39 years","2020-03-08","11","0","2","149","0","9.85714285714285","0"
"30-39 years","2020-03-09","20","0","1","169","0","11.8571428571428","0"
"30-39 years","2020-03-10","25","0","5","194","0","14.4285714285714","0"
"30-39 years","2020-03-11","38","0","4","232","0","18.8571428571428","0"
"30-39 years","2020-03-12","34","0","4","266","0","21.7142857142857","0"
"30-39 years","2020-03-13","62","0","5","328","0","28.5714285714285","0"
"30-39 years","2020-03-14","40","0","1","368","0","32.8571428571428","0"
"30-39 years","2020-03-15","50","0","4","418","0","38.4285714285714","0"
"30-39 years","2020-03-16","81","0","10","499","0","47.1428571428571","0"
"30-39 years","2020-03-17","75","0","12","574","0","54.2857142857142","0"
"30-39 years","2020-03-18","76","1","6","650","1","59.7142857142857","0.14285714285714"
"30-39 years","2020-03-19","62","0","15","712","1","63.7142857142857","0.14285714285714"
"30-39 years","2020-03-20","91","0","11","803","1","67.8571428571428","0.14285714285714"
"30-39 years","2020-03-21","57","1","10","860","2","70.2857142857143","0.28571428571428"
"30-39 years","2020-03-22","67","1","4","927","3","72.7142857142857","0.42857142857142"
"30-39 years","2020-03-23","115","0","14","1042","3","77.5714285714285","0.42857142857142"
"30-39 years","2020-03-24","82","0","10","1124","3","78.5714285714285","0.42857142857142"
"30-39 years","2020-03-25","106","0","14","1230","3","82.8571428571428","0.28571428571428"
"30-39 years","2020-03-26","81","1","17","1311","4","85.5714285714285","0.42857142857142"
"30-39 years","2020-03-27","95","1","17","1406","5","86.1428571428571","0.57142857142857"
"30-39 years","2020-03-28","68","0","20","1474","5","87.7142857142857","0.42857142857142"
"30-39 years","2020-03-29","67","0","9","1541","5","87.7142857142857","0.28571428571428"
"30-39 years","2020-03-30","93","1","13","1634","6","84.5714285714285","0.42857142857142"
"30-39 years","2020-03-31","84","2","15","1718","8","84.8571428571428","0.71428571428571"
"30-39 years","2020-04-01","107","0","9","1825","8","85","0.71428571428571"
"30-39 years","2020-04-02","94","2","13","1919","10","86.8571428571428","0.85714285714285"
"30-39 years","2020-04-03","87","2","7","2006","12","85.7142857142857","1"
"30-39 years","2020-04-04","75","0","6","2081","12","86.7142857142857","1"
"30-39 years","2020-04-05","75","0","11","2156","12","87.8571428571428","1"
"30-39 years","2020-04-06","137","1","17","2293","13","94.1428571428571","1"
"30-39 years","2020-04-07","114","0","12","2407","13","98.4285714285714","0.71428571428571"
"30-39 years","2020-04-08","121","0","5","2528","13","100.428571428571","0.71428571428571"
"30-39 years","2020-04-09","114","0","15","2642","13","103.285714285714","0.42857142857142"
"30-39 years","2020-04-10","138","0","15","2780","13","110.571428571428","0.14285714285714"
"30-39 years","2020-04-11","101","0","13","2881","13","114.285714285714","0.14285714285714"
"30-39 years","2020-04-12","73","1","11","2954","14","114","0.28571428571428"
"30-39 years","2020-04-13","131","1","14","3085","15","113.142857142857","0.28571428571428"
"30-39 years","2020-04-14","159","2","10","3244","17","119.571428571428","0.57142857142857"
"30-39 years","2020-04-15","133","2","7","3377","19","121.285714285714","0.85714285714285"
"30-39 years","2020-04-16","120","1","12","3497","20","122.142857142857","1"
"30-39 years","2020-04-17","153","1","12","3650","21","124.285714285714","1.14285714285714"
"30-39 years","2020-04-18","99","0","11","3749","21","124","1.14285714285714"
"30-39 years","2020-04-19","91","0","8","3840","21","126.571428571428","1"
"30-39 years","2020-04-20","161","0","1","4001","21","130.857142857142","0.85714285714285"
"30-39 years","2020-04-21","141","0","9","4142","21","128.285714285714","0.57142857142857"
"30-39 years","2020-04-22","156","0","3","4298","21","131.571428571428","0.28571428571428"
"30-39 years","2020-04-23","143","0","7","4441","21","134.857142857142","0.14285714285714"
"30-39 years","2020-04-24","122","0","7","4563","21","130.428571428571","0"
"30-39 years","2020-04-25","105","0","11","4668","21","131.285714285714","0"
"30-39 years","2020-04-26","64","0","11","4732","21","127.428571428571","0"
"30-39 years","2020-04-27","130","0","8","4862","21","123","0"
"30-39 years","2020-04-28","159","1","2","5021","22","125.571428571428","0.14285714285714"
"30-39 years","2020-04-29","120","1","6","5141","23","120.428571428571","0.28571428571428"
"30-39 years","2020-04-30","95","0","9","5236","23","113.571428571428","0.28571428571428"
"30-39 years","2020-05-01","124","2","7","5360","25","113.857142857142","0.57142857142857"
"30-39 years","2020-05-02","78","1","4","5438","26","110","0.71428571428571"
"30-39 years","2020-05-03","55","0","7","5493","26","108.714285714285","0.71428571428571"
"30-39 years","2020-05-04","162","2","9","5655","28","113.285714285714","1"
"30-39 years","2020-05-05","101","0","7","5756","28","105","0.85714285714285"
"30-39 years","2020-05-06","87","1","7","5843","29","100.285714285714","0.85714285714285"
"30-39 years","2020-05-07","99","0","5","5942","29","100.857142857142","0.85714285714285"
"30-39 years","2020-05-08","118","1","6","6060","30","100","0.71428571428571"
"30-39 years","2020-05-09","61","2","5","6121","32","97.5714285714285","0.85714285714285"
"30-39 years","2020-05-10","69","0","9","6190","32","99.5714285714285","0.85714285714285"
"30-39 years","2020-05-11","181","0","5","6371","32","102.285714285714","0.57142857142857"
"30-39 years","2020-05-12","132","1","10","6503","33","106.714285714285","0.71428571428571"
"30-39 years","2020-05-13","141","0","7","6644","33","114.428571428571","0.57142857142857"
"30-39 years","2020-05-14","133","1","8","6777","34","119.285714285714","0.71428571428571"
"30-39 years","2020-05-15","145","0","8","6922","34","123.142857142857","0.57142857142857"
"30-39 years","2020-05-16","85","0","12","7007","34","126.571428571428","0.28571428571428"
"30-39 years","2020-05-17","62","0","6","7069","34","125.571428571428","0.28571428571428"
"30-39 years","2020-05-18","148","1","4","7217","35","120.857142857142","0.42857142857142"
"30-39 years","2020-05-19","137","0","8","7354","35","121.571428571428","0.28571428571428"
"30-39 years","2020-05-20","144","0","7","7498","35","122","0.28571428571428"
"30-39 years","2020-05-21","121","0","14","7619","35","120.285714285714","0.14285714285714"
"30-39 years","2020-05-22","131","0","8","7750","35","118.285714285714","0.14285714285714"
"30-39 years","2020-05-23","111","0","12","7861","35","122","0.14285714285714"
"30-39 years","2020-05-24","84","1","7","7945","36","125.142857142857","0.28571428571428"
"30-39 years","2020-05-25","84","2","7","8029","38","116","0.42857142857142"
"30-39 years","2020-05-26","168","0","7","8197","38","120.428571428571","0.42857142857142"
"30-39 years","2020-05-27","154","0","11","8351","38","121.857142857142","0.42857142857142"
"30-39 years","2020-05-28","135","0","17","8486","38","123.857142857142","0.42857142857142"
"30-39 years","2020-05-29","139","0","7","8625","38","125","0.42857142857142"
"30-39 years","2020-05-30","86","0","5","8711","38","121.428571428571","0.42857142857142"
"30-39 years","2020-05-31","56","0","12","8767","38","117.428571428571","0.28571428571428"
"30-39 years","2020-06-01","224","1","4","8991","39","137.428571428571","0.14285714285714"
"30-39 years","2020-06-02","165","0","10","9156","39","137","0.14285714285714"
"30-39 years","2020-06-03","161","0","5","9317","39","138","0.14285714285714"
"30-39 years","2020-06-04","156","0","15","9473","39","141","0.14285714285714"
"30-39 years","2020-06-05","181","0","8","9654","39","147","0.14285714285714"
"30-39 years","2020-06-06","130","1","4","9784","40","153.285714285714","0.28571428571428"
"30-39 years","2020-06-07","99","0","12","9883","40","159.428571428571","0.28571428571428"
"30-39 years","2020-06-08","256","0","13","10139","40","164","0.14285714285714"
"30-39 years","2020-06-09","223","0","14","10362","40","172.285714285714","0.14285714285714"
"30-39 years","2020-06-10","225","0","19","10587","40","181.428571428571","0.14285714285714"
"30-39 years","2020-06-11","213","0","9","10800","40","189.571428571428","0.14285714285714"
"30-39 years","2020-06-12","200","1","14","11000","41","192.285714285714","0.28571428571428"
"30-39 years","2020-06-13","164","0","6","11164","41","197.142857142857","0.14285714285714"
"30-39 years","2020-06-14","157","0","9","11321","41","205.428571428571","0.14285714285714"
"30-39 years","2020-06-15","326","1","10","11647","42","215.428571428571","0.28571428571428"
"30-39 years","2020-06-16","317","0","10","11964","42","228.857142857142","0.28571428571428"
"30-39 years","2020-06-17","359","0","13","12323","42","248","0.28571428571428"
"30-39 years","2020-06-18","326","0","11","12649","42","264.142857142857","0.28571428571428"
"30-39 years","2020-06-19","372","1","14","13021","43","288.714285714285","0.28571428571428"
"30-39 years","2020-06-20","344","0","16","13365","43","314.428571428571","0.28571428571428"
"30-39 years","2020-06-21","282","1","11","13647","44","332.285714285714","0.42857142857142"
"30-39 years","2020-06-22","552","0","14","14199","44","364.571428571428","0.28571428571428"
"30-39 years","2020-06-23","601","0","24","14800","44","405.142857142857","0.28571428571428"
"30-39 years","2020-06-24","574","1","21","15374","45","435.857142857142","0.42857142857142"
"30-39 years","2020-06-25","607","0","32","15981","45","476","0.42857142857142"
"30-39 years","2020-06-26","613","1","27","16594","46","510.428571428571","0.42857142857142"
"30-39 years","2020-06-27","491","0","20","17085","46","531.428571428571","0.42857142857142"
"30-39 years","2020-06-28","432","0","27","17517","46","552.857142857143","0.28571428571428"
"30-39 years","2020-06-29","799","1","23","18316","47","588.142857142857","0.42857142857142"
"30-39 years","2020-06-30","821","0","38","19137","47","619.571428571428","0.42857142857142"
"30-39 years","2020-07-01","833","1","32","19970","48","656.571428571428","0.42857142857142"
"30-39 years","2020-07-02","765","2","24","20735","50","679.142857142857","0.71428571428571"
"30-39 years","2020-07-03","639","0","19","21374","50","682.857142857143","0.57142857142857"
"30-39 years","2020-07-04","421","0","25","21795","50","672.857142857143","0.57142857142857"
"30-39 years","2020-07-05","480","0","32","22275","50","679.714285714285","0.57142857142857"
"30-39 years","2020-07-06","1103","1","35","23378","51","723.142857142857","0.57142857142857"
"30-39 years","2020-07-07","1028","0","28","24406","51","752.714285714285","0.57142857142857"
"30-39 years","2020-07-08","919","0","28","25325","51","765","0.42857142857142"
"30-39 years","2020-07-09","882","1","30","26207","52","781.714285714285","0.28571428571428"
"30-39 years","2020-07-10","872","2","38","27079","54","815","0.57142857142857"
