"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2022-03-22","88","0","1","412468","260","101.285714285714","0.14285714285714"
"18-29 years","2022-03-23","68","1","0","412536","261","84","0.14285714285714"
"18-29 years","2022-03-24","166","0","2","412702","261","86.2857142857143","0.14285714285714"
"18-29 years","2022-03-25","149","0","1","412851","261","88.7142857142857","0.14285714285714"
"18-29 years","2022-03-26","127","0","1","412978","261","94.1428571428571","0.14285714285714"
"18-29 years","2022-03-27","44","0","0","413022","261","96.2857142857143","0.14285714285714"
"18-29 years","2022-03-28","40","0","0","413062","261","97.4285714285714","0.14285714285714"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","13","0","2","100","0","12","0"
"30-39 years","2020-03-22","23","0","6","123","0","14.2857142857142","0"
"30-39 years","2020-03-23","25","0","5","148","0","16.5714285714285","0"
"30-39 years","2020-03-24","23","0","3","171","0","18.8571428571428","0"
"30-39 years","2020-03-25","40","0","10","211","0","22.7142857142857","0"
"30-39 years","2020-03-26","57","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.2857142857142","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","40","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.2857142857142","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.2857142857142","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.5714285714285","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1069","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","195","1","28","1264","9","93.8571428571428","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1450","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1538","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1679","9","117.714285714285","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1736","9","117.571428571428","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1757","9","113.571428571428","0.28571428571428"
"30-39 years","2020-04-13","147","0","22","1904","9","119.285714285714","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2030","10","109.428571428571","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2121","13","95.8571428571428","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2281","13","106.142857142857","0.57142857142857"
"30-39 years","2020-04-17","149","2","16","2430","15","107.285714285714","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2482","15","106.571428571428","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2588","15","118.714285714285","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2709","15","115","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2794","15","109.142857142857","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2954","15","119","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3085","15","114.857142857142","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3182","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3307","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","29","0","3","3336","16","106.857142857142","0.14285714285714"
"30-39 years","2020-04-27","126","2","16","3462","18","107.571428571428","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3547","18","107.571428571428","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3651","19","99.5714285714285","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3735","19","92.8571428571428","0.57142857142857"
"30-39 years","2020-05-01","130","1","12","3865","20","97.5714285714285","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3941","20","90.5714285714285","0.57142857142857"
"30-39 years","2020-05-03","48","0","2","3989","20","93.2857142857143","0.57142857142857"
"30-39 years","2020-05-04","109","0","12","4098","20","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4188","22","91.5714285714285","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4311","24","94.2857142857143","0.71428571428571"
"30-39 years","2020-05-07","145","0","8","4456","24","103","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4534","25","95.5714285714285","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4585","25","92","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4728","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4796","25","99.7142857142857","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4920","26","104.571428571428","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5011","26","100","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5075","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5190","27","93.7142857142857","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5279","27","99.1428571428571","0.28571428571428"
"30-39 years","2020-05-17","85","0","6","5364","27","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-18","105","1","8","5469","28","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","105","0","10","5574","28","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5679","28","95.4285714285714","0.28571428571428"
"30-39 years","2020-05-21","104","3","4","5783","31","101.142857142857","0.57142857142857"
"30-39 years","2020-05-22","165","0","11","5948","31","108.285714285714","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6102","31","117.571428571428","0.57142857142857"
"30-39 years","2020-05-24","120","0","8","6222","31","122.571428571428","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6318","31","121.285714285714","0.42857142857142"
"30-39 years","2020-05-26","72","0","9","6390","31","116.571428571428","0.42857142857142"
"30-39 years","2020-05-27","129","0","7","6519","31","120","0.42857142857142"
"30-39 years","2020-05-28","165","1","17","6684","32","128.714285714285","0.14285714285714"
"30-39 years","2020-05-29","120","0","11","6804","32","122.285714285714","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6917","32","116.428571428571","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7040","33","116.857142857142","0.28571428571428"
"30-39 years","2020-06-01","171","0","13","7211","33","127.571428571428","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7279","33","127","0.28571428571428"
"30-39 years","2020-06-03","103","1","3","7382","34","123.285714285714","0.42857142857142"
"30-39 years","2020-06-04","156","1","14","7538","35","122","0.42857142857142"
"30-39 years","2020-06-05","140","0","8","7678","35","124.857142857142","0.42857142857142"
"30-39 years","2020-06-06","103","0","2","7781","35","123.428571428571","0.42857142857142"
"30-39 years","2020-06-07","79","0","1","7860","35","117.142857142857","0.28571428571428"
"30-39 years","2020-06-08","116","2","8","7976","37","109.285714285714","0.57142857142857"
"30-39 years","2020-06-09","128","1","12","8104","38","117.857142857142","0.71428571428571"
"30-39 years","2020-06-10","138","0","19","8242","38","122.857142857142","0.57142857142857"
"30-39 years","2020-06-11","189","1","11","8431","39","127.571428571428","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8572","39","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","219","0","10","8791","39","144.285714285714","0.57142857142857"
"30-39 years","2020-06-14","156","0","13","8947","39","155.285714285714","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9071","41","156.428571428571","0.57142857142857"
"30-39 years","2020-06-16","117","1","7","9188","42","154.857142857142","0.57142857142857"
"30-39 years","2020-06-17","175","0","14","9363","42","160.142857142857","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9532","42","157.285714285714","0.42857142857142"
"30-39 years","2020-06-19","206","0","19","9738","42","166.571428571428","0.42857142857142"
"30-39 years","2020-06-20","326","1","18","10064","43","181.857142857142","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10237","43","184.285714285714","0.57142857142857"
"30-39 years","2020-06-22","215","0","11","10452","43","197.285714285714","0.28571428571428"
"30-39 years","2020-06-23","344","0","20","10796","43","229.714285714285","0.14285714285714"
"30-39 years","2020-06-24","347","1","22","11143","44","254.285714285714","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11460","44","275.428571428571","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11832","45","299.142857142857","0.42857142857142"
"30-39 years","2020-06-27","360","0","21","12192","45","304","0.28571428571428"
"30-39 years","2020-06-28","383","0","24","12575","45","334","0.28571428571428"
"30-39 years","2020-06-29","363","0","16","12938","45","355.142857142857","0.28571428571428"
"30-39 years","2020-06-30","326","0","19","13264","45","352.571428571428","0.28571428571428"
"30-39 years","2020-07-01","553","0","25","13817","45","382","0.14285714285714"
"30-39 years","2020-07-02","647","2","36","14464","47","429.142857142857","0.42857142857142"
"30-39 years","2020-07-03","533","0","19","14997","47","452.142857142857","0.28571428571428"
"30-39 years","2020-07-04","500","0","21","15497","47","472.142857142857","0.28571428571428"
"30-39 years","2020-07-05","414","0","22","15911","47","476.571428571428","0.28571428571428"
"30-39 years","2020-07-06","305","1","23","16216","48","468.285714285714","0.42857142857142"
"30-39 years","2020-07-07","584","1","39","16800","49","505.142857142857","0.57142857142857"
"30-39 years","2020-07-08","608","0","30","17408","49","513","0.57142857142857"
"30-39 years","2020-07-09","502","0","16","17910","49","492.285714285714","0.28571428571428"
"30-39 years","2020-07-10","802","1","33","18712","50","530.714285714285","0.42857142857142"
"30-39 years","2020-07-11","565","0","23","19277","50","540","0.42857142857142"
"30-39 years","2020-07-12","484","0","14","19761","50","550","0.42857142857142"
"30-39 years","2020-07-13","698","1","33","20459","51","606.142857142857","0.42857142857142"
"30-39 years","2020-07-14","664","1","33","21123","52","617.571428571428","0.42857142857142"
"30-39 years","2020-07-15","688","1","35","21811","53","629","0.57142857142857"
"30-39 years","2020-07-16","585","1","27","22396","54","640.857142857143","0.71428571428571"
"30-39 years","2020-07-17","720","0","20","23116","54","629.142857142857","0.57142857142857"
"30-39 years","2020-07-18","859","0","39","23975","54","671.142857142857","0.57142857142857"
"30-39 years","2020-07-19","574","0","24","24549","54","684","0.57142857142857"
"30-39 years","2020-07-20","456","0","12","25005","54","649.428571428571","0.42857142857142"
"30-39 years","2020-07-21","608","0","24","25613","54","641.428571428571","0.28571428571428"
"30-39 years","2020-07-22","557","3","40","26170","57","622.714285714285","0.57142857142857"
"30-39 years","2020-07-23","754","0","45","26924","57","646.857142857143","0.42857142857142"
"30-39 years","2020-07-24","844","0","39","27768","57","664.571428571428","0.42857142857142"
"30-39 years","2020-07-25","669","0","23","28437","57","637.428571428571","0.42857142857142"
"30-39 years","2020-07-26","448","0","8","28885","57","619.428571428571","0.42857142857142"
"30-39 years","2020-07-27","499","0","11","29384","57","625.571428571428","0.42857142857142"
"30-39 years","2020-07-28","738","1","32","30122","58","644.142857142857","0.57142857142857"
"30-39 years","2020-07-29","532","5","31","30654","63","640.571428571428","0.85714285714285"
"30-39 years","2020-07-30","654","1","21","31308","64","626.285714285714","1"
"30-39 years","2020-07-31","715","3","39","32023","67","607.857142857143","1.42857142857142"
"30-39 years","2020-08-01","591","2","19","32614","69","596.714285714285","1.71428571428571"
"30-39 years","2020-08-02","540","0","12","33154","69","609.857142857143","1.71428571428571"
"30-39 years","2020-08-03","352","0","17","33506","69","588.857142857143","1.71428571428571"
"30-39 years","2020-08-04","398","1","25","33904","70","540.285714285714","1.71428571428571"
"30-39 years","2020-08-05","603","1","29","34507","71","550.428571428571","1.14285714285714"
"30-39 years","2020-08-06","587","0","11","35094","71","540.857142857143","1"
"30-39 years","2020-08-07","699","3","27","35793","74","538.571428571428","1"
"30-39 years","2020-08-08","712","0","24","36505","74","555.857142857143","0.71428571428571"
"30-39 years","2020-08-09","485","0","16","36990","74","548","0.71428571428571"
"30-39 years","2020-08-10","406","1","7","37396","75","555.714285714285","0.85714285714285"
"30-39 years","2020-08-11","597","1","28","37993","76","584.142857142857","0.85714285714285"
"30-39 years","2020-08-12","568","1","23","38561","77","579.142857142857","0.85714285714285"
"30-39 years","2020-08-13","407","0","18","38968","77","553.428571428571","0.85714285714285"
"30-39 years","2020-08-14","504","2","22","39472","79","525.571428571428","0.71428571428571"
"30-39 years","2020-08-15","541","4","17","40013","83","501.142857142857","1.28571428571428"
"30-39 years","2020-08-16","303","0","14","40316","83","475.142857142857","1.28571428571428"
"30-39 years","2020-08-17","286","1","6","40602","84","458","1.28571428571428"
"30-39 years","2020-08-18","427","0","22","41029","84","433.714285714285","1.14285714285714"
"30-39 years","2020-08-19","382","1","14","41411","85","407.142857142857","1.14285714285714"
"30-39 years","2020-08-20","435","0","14","41846","85","411.142857142857","1.14285714285714"
"30-39 years","2020-08-21","437","3","22","42283","88","401.571428571428","1.28571428571428"
"30-39 years","2020-08-22","400","1","12","42683","89","381.428571428571","0.85714285714285"
"30-39 years","2020-08-23","253","0","7","42936","89","374.285714285714","0.85714285714285"
"30-39 years","2020-08-24","346","0","12","43282","89","382.857142857142","0.71428571428571"
"30-39 years","2020-08-25","302","1","10","43584","90","365","0.85714285714285"
"30-39 years","2020-08-26","347","0","16","43931","90","360","0.71428571428571"
"30-39 years","2020-08-27","336","1","11","44267","91","345.857142857142","0.85714285714285"
"30-39 years","2020-08-28","297","0","23","44564","91","325.857142857142","0.42857142857142"
"30-39 years","2020-08-29","327","1","14","44891","92","315.428571428571","0.42857142857142"
"30-39 years","2020-08-30","152","1","9","45043","93","301","0.57142857142857"
"30-39 years","2020-08-31","198","0","12","45241","93","279.857142857142","0.57142857142857"
"30-39 years","2020-09-01","278","0","14","45519","93","276.428571428571","0.42857142857142"
"30-39 years","2020-09-02","245","1","17","45764","94","261.857142857142","0.57142857142857"
"30-39 years","2020-09-03","330","1","15","46094","95","261","0.57142857142857"
"30-39 years","2020-09-04","241","1","3","46335","96","253","0.71428571428571"
"30-39 years","2020-09-05","238","2","9","46573","98","240.285714285714","0.85714285714285"
"30-39 years","2020-09-06","184","0","11","46757","98","244.857142857142","0.71428571428571"
"30-39 years","2020-09-07","83","0","1","46840","98","228.428571428571","0.71428571428571"
"30-39 years","2020-09-08","185","1","12","47025","99","215.142857142857","0.85714285714285"
"30-39 years","2020-09-09","221","0","12","47246","99","211.714285714285","0.71428571428571"
"30-39 years","2020-09-10","233","1","21","47479","100","197.857142857142","0.71428571428571"
"30-39 years","2020-09-11","230","2","7","47709","102","196.285714285714","0.85714285714285"
"30-39 years","2020-09-12","257","0","11","47966","102","199","0.57142857142857"
"30-39 years","2020-09-13","214","0","7","48180","102","203.285714285714","0.57142857142857"
"30-39 years","2020-09-14","144","1","5","48324","103","212","0.71428571428571"
"30-39 years","2020-09-15","183","1","13","48507","104","211.714285714285","0.71428571428571"
"30-39 years","2020-09-16","323","1","16","48830","105","226.285714285714","0.85714285714285"
"30-39 years","2020-09-17","252","0","14","49082","105","229","0.71428571428571"
"30-39 years","2020-09-18","260","1","12","49342","106","233.285714285714","0.57142857142857"
"30-39 years","2020-09-19","333","1","5","49675","107","244.142857142857","0.71428571428571"
"30-39 years","2020-09-20","184","0","2","49859","107","239.857142857142","0.71428571428571"
"30-39 years","2020-09-21","142","0","7","50001","107","239.571428571428","0.57142857142857"
"30-39 years","2020-09-22","131","0","4","50132","107","232.142857142857","0.42857142857142"
"30-39 years","2020-09-23","243","2","9","50375","109","220.714285714285","0.57142857142857"
"30-39 years","2020-09-24","226","0","16","50601","109","217","0.57142857142857"
"30-39 years","2020-09-25","223","0","11","50824","109","211.714285714285","0.42857142857142"
"30-39 years","2020-09-26","219","1","8","51043","110","195.428571428571","0.42857142857142"
"30-39 years","2020-09-27","137","0","6","51180","110","188.714285714285","0.42857142857142"
"30-39 years","2020-09-28","94","1","4","51274","111","181.857142857142","0.57142857142857"
"30-39 years","2020-09-29","153","1","11","51427","112","185","0.71428571428571"
"30-39 years","2020-09-30","250","0","10","51677","112","186","0.42857142857142"
"30-39 years","2020-10-01","200","0","8","51877","112","182.285714285714","0.42857142857142"
"30-39 years","2020-10-02","220","0","6","52097","112","181.857142857142","0.42857142857142"
"30-39 years","2020-10-03","245","1","11","52342","113","185.571428571428","0.42857142857142"
"30-39 years","2020-10-04","155","1","8","52497","114","188.142857142857","0.57142857142857"
"30-39 years","2020-10-05","111","1","6","52608","115","190.571428571428","0.57142857142857"
"30-39 years","2020-10-06","130","0","10","52738","115","187.285714285714","0.42857142857142"
"30-39 years","2020-10-07","238","1","13","52976","116","185.571428571428","0.57142857142857"
"30-39 years","2020-10-08","195","2","12","53171","118","184.857142857142","0.85714285714285"
"30-39 years","2020-10-09","234","2","9","53405","120","186.857142857142","1.14285714285714"
"30-39 years","2020-10-10","175","0","8","53580","120","176.857142857142","1"
"30-39 years","2020-10-11","180","2","4","53760","122","180.428571428571","1.14285714285714"
"30-39 years","2020-10-12","160","1","6","53920","123","187.428571428571","1.14285714285714"
"30-39 years","2020-10-13","148","0","10","54068","123","190","1.14285714285714"
"30-39 years","2020-10-14","209","1","8","54277","124","185.857142857142","1.14285714285714"
"30-39 years","2020-10-15","265","0","9","54542","124","195.857142857142","0.85714285714285"
"30-39 years","2020-10-16","248","1","6","54790","125","197.857142857142","0.71428571428571"
"30-39 years","2020-10-17","230","0","12","55020","125","205.714285714285","0.71428571428571"
"30-39 years","2020-10-18","173","0","2","55193","125","204.714285714285","0.42857142857142"
"30-39 years","2020-10-19","123","0","11","55316","125","199.428571428571","0.28571428571428"
"30-39 years","2020-10-20","173","0","9","55489","125","203","0.28571428571428"
"30-39 years","2020-10-21","195","0","6","55684","125","201","0.14285714285714"
"30-39 years","2020-10-22","262","0","14","55946","125","200.571428571428","0.14285714285714"
"30-39 years","2020-10-23","414","0","5","56360","125","224.285714285714","0"
"30-39 years","2020-10-24","290","0","8","56650","125","232.857142857142","0"
"30-39 years","2020-10-25","198","0","11","56848","125","236.428571428571","0"
"30-39 years","2020-10-26","160","0","3","57008","125","241.714285714285","0"
"30-39 years","2020-10-27","275","1","9","57283","126","256.285714285714","0.14285714285714"
"30-39 years","2020-10-28","306","2","11","57589","128","272.142857142857","0.42857142857142"
"30-39 years","2020-10-29","312","0","10","57901","128","279.285714285714","0.42857142857142"
"30-39 years","2020-10-30","224","0","8","58125","128","252.142857142857","0.42857142857142"
"30-39 years","2020-10-31","442","0","7","58567","128","273.857142857142","0.42857142857142"
"30-39 years","2020-11-01","221","0","6","58788","128","277.142857142857","0.42857142857142"
"30-39 years","2020-11-02","169","0","0","58957","128","278.428571428571","0.42857142857142"
"30-39 years","2020-11-03","249","0","5","59206","128","274.714285714285","0.28571428571428"
"30-39 years","2020-11-04","310","0","8","59516","128","275.285714285714","0"
"30-39 years","2020-11-05","299","1","7","59815","129","273.428571428571","0.14285714285714"
"30-39 years","2020-11-06","273","1","4","60088","130","280.428571428571","0.28571428571428"
"30-39 years","2020-11-07","248","0","6","60336","130","252.714285714285","0.28571428571428"
"30-39 years","2020-11-08","180","0","6","60516","130","246.857142857142","0.28571428571428"
"30-39 years","2020-11-09","159","0","6","60675","130","245.428571428571","0.28571428571428"
"30-39 years","2020-11-10","276","0","14","60951","130","249.285714285714","0.28571428571428"
"30-39 years","2020-11-11","257","1","5","61208","131","241.714285714285","0.42857142857142"
"30-39 years","2020-11-12","367","1","5","61575","132","251.428571428571","0.42857142857142"
"30-39 years","2020-11-13","336","0","8","61911","132","260.428571428571","0.28571428571428"
"30-39 years","2020-11-14","400","0","9","62311","132","282.142857142857","0.28571428571428"
"30-39 years","2020-11-15","283","0","15","62594","132","296.857142857142","0.28571428571428"
"30-39 years","2020-11-16","156","0","8","62750","132","296.428571428571","0.28571428571428"
"30-39 years","2020-11-17","616","0","19","63366","132","345","0.28571428571428"
"30-39 years","2020-11-18","414","0","13","63780","132","367.428571428571","0.14285714285714"
"30-39 years","2020-11-19","395","0","8","64175","132","371.428571428571","0"
"30-39 years","2020-11-20","459","0","10","64634","132","389","0"
"30-39 years","2020-11-21","486","0","17","65120","132","401.285714285714","0"
"30-39 years","2020-11-22","318","0","10","65438","132","406.285714285714","0"
"30-39 years","2020-11-23","295","0","8","65733","132","426.142857142857","0"
"30-39 years","2020-11-24","423","0","13","66156","132","398.571428571428","0"
"30-39 years","2020-11-25","380","0","11","66536","132","393.714285714285","0"
"30-39 years","2020-11-26","452","0","10","66988","132","401.857142857142","0"
"30-39 years","2020-11-27","401","0","12","67389","132","393.571428571428","0"
"30-39 years","2020-11-28","403","1","10","67792","133","381.714285714285","0.14285714285714"
"30-39 years","2020-11-29","255","0","6","68047","133","372.714285714285","0.14285714285714"
"30-39 years","2020-11-30","229","0","7","68276","133","363.285714285714","0.14285714285714"
"30-39 years","2020-12-01","481","0","15","68757","133","371.571428571428","0.14285714285714"
"30-39 years","2020-12-02","687","1","13","69444","134","415.428571428571","0.28571428571428"
"30-39 years","2020-12-03","707","2","10","70151","136","451.857142857142","0.57142857142857"
"30-39 years","2020-12-04","800","0","15","70951","136","508.857142857142","0.57142857142857"
"30-39 years","2020-12-05","602","0","14","71553","136","537.285714285714","0.42857142857142"
"30-39 years","2020-12-06","293","0","7","71846","136","542.714285714285","0.42857142857142"
"30-39 years","2020-12-07","803","1","22","72649","137","624.714285714285","0.57142857142857"
"30-39 years","2020-12-08","580","1","13","73229","138","638.857142857143","0.71428571428571"
"30-39 years","2020-12-09","565","1","15","73794","139","621.428571428571","0.71428571428571"
"30-39 years","2020-12-10","957","0","28","74751","139","657.142857142857","0.42857142857142"
"30-39 years","2020-12-11","782","0","22","75533","139","654.571428571428","0.42857142857142"
"30-39 years","2020-12-12","768","0","11","76301","139","678.285714285714","0.42857142857142"
"30-39 years","2020-12-13","671","0","9","76972","139","732.285714285714","0.42857142857142"
"30-39 years","2020-12-14","536","0","9","77508","139","694.142857142857","0.28571428571428"
"30-39 years","2020-12-15","729","0","22","78237","139","715.428571428571","0.14285714285714"
"30-39 years","2020-12-16","663","1","12","78900","140","729.428571428571","0.14285714285714"
"30-39 years","2020-12-17","903","0","19","79803","140","721.714285714285","0.14285714285714"
"30-39 years","2020-12-18","928","0","22","80731","140","742.571428571428","0.14285714285714"
"30-39 years","2020-12-19","671","0","10","81402","140","728.714285714285","0.14285714285714"
"30-39 years","2020-12-20","882","0","18","82284","140","758.857142857143","0.14285714285714"
"30-39 years","2020-12-21","457","0","7","82741","140","747.571428571428","0.14285714285714"
"30-39 years","2020-12-22","987","2","15","83728","142","784.428571428571","0.42857142857142"
"30-39 years","2020-12-23","893","1","18","84621","143","817.285714285714","0.42857142857142"
"30-39 years","2020-12-24","1215","0","27","85836","143","861.857142857143","0.42857142857142"
"30-39 years","2020-12-25","820","0","11","86656","143","846.428571428571","0.42857142857142"
"30-39 years","2020-12-26","597","1","17","87253","144","835.857142857143","0.57142857142857"
"30-39 years","2020-12-27","451","0","15","87704","144","774.285714285714","0.57142857142857"
"30-39 years","2020-12-28","508","0","20","88212","144","781.571428571428","0.57142857142857"
"30-39 years","2020-12-29","921","2","32","89133","146","772.142857142857","0.57142857142857"
"30-39 years","2020-12-30","882","1","21","90015","147","770.571428571428","0.57142857142857"
"30-39 years","2020-12-31","1385","3","35","91400","150","794.857142857143","1"
"30-39 years","2021-01-01","1427","0","22","92827","150","881.571428571428","1"
"30-39 years","2021-01-02","1058","1","22","93885","151","947.428571428571","1"
"30-39 years","2021-01-03","782","0","19","94667","151","994.714285714285","1"
"30-39 years","2021-01-04","664","0","15","95331","151","1017","1"
"30-39 years","2021-01-05","976","3","26","96307","154","1024.85714285714","1.14285714285714"
"30-39 years","2021-01-06","854","1","31","97161","155","1020.85714285714","1.14285714285714"
"30-39 years","2021-01-07","1175","0","13","98336","155","990.857142857143","0.71428571428571"
"30-39 years","2021-01-08","1589","5","31","99925","160","1014","1.42857142857142"
"30-39 years","2021-01-09","1436","0","24","101361","160","1068","1.28571428571428"
"30-39 years","2021-01-10","1101","0","21","102462","160","1113.57142857142","1.28571428571428"
"30-39 years","2021-01-11","964","0","16","103426","160","1156.42857142857","1.28571428571428"
"30-39 years","2021-01-12","950","3","20","104376","163","1152.71428571428","1.28571428571428"
"30-39 years","2021-01-13","826","1","35","105202","164","1148.71428571428","1.28571428571428"
"30-39 years","2021-01-14","959","2","15","106161","166","1117.85714285714","1.57142857142857"
"30-39 years","2021-01-15","1120","3","25","107281","169","1050.85714285714","1.28571428571428"
"30-39 years","2021-01-16","1042","3","15","108323","172","994.571428571428","1.71428571428571"
"30-39 years","2021-01-17","834","0","18","109157","172","956.428571428571","1.71428571428571"
"30-39 years","2021-01-18","701","2","13","109858","174","918.857142857143","2"
