"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-11","1","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-12","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","5","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","11","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","15","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","18","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","19","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","24","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","27","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","29","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","32","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","36","0","1.85714285714285","0"
"01-04 years","2020-04-11","1","0","37","0","2","0"
"01-04 years","2020-04-12","0","0","37","0","2","0"
"01-04 years","2020-04-13","6","0","43","0","2.71428571428571","0"
"01-04 years","2020-04-14","3","0","46","0","2.71428571428571","0"
"01-04 years","2020-04-15","1","0","47","0","2.57142857142857","0"
"01-04 years","2020-04-16","3","0","50","0","2.57142857142857","0"
"01-04 years","2020-04-17","1","0","51","0","2.14285714285714","0"
"01-04 years","2020-04-18","3","0","54","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","55","0","2.57142857142857","0"
"01-04 years","2020-04-20","5","0","60","0","2.42857142857142","0"
"01-04 years","2020-04-21","3","0","63","0","2.42857142857142","0"
"01-04 years","2020-04-22","2","0","65","0","2.57142857142857","0"
"01-04 years","2020-04-23","6","0","71","0","3","0"
"01-04 years","2020-04-24","5","0","76","0","3.57142857142857","0"
"01-04 years","2020-04-25","4","0","80","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","83","0","4","0"
"01-04 years","2020-04-27","6","0","89","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","90","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","93","0","4","0"
"01-04 years","2020-04-30","3","0","96","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","104","0","4","0"
"01-04 years","2020-05-02","2","0","106","0","3.71428571428571","0"
"01-04 years","2020-05-03","1","0","107","0","3.42857142857142","0"
"01-04 years","2020-05-04","4","0","111","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","113","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","116","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","117","0","3","0"
"01-04 years","2020-05-08","5","0","122","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","125","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","129","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","135","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","139","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","143","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","151","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","160","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","161","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","164","0","5","0"
"01-04 years","2020-05-18","10","0","174","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","182","0","6.14285714285714","0"
"01-04 years","2020-05-20","9","0","191","0","6.85714285714285","0"
"01-04 years","2020-05-21","11","0","202","0","7.28571428571428","0"
"01-04 years","2020-05-22","6","0","208","0","6.85714285714285","0"
"01-04 years","2020-05-23","7","0","215","0","7.71428571428571","0"
"01-04 years","2020-05-24","2","0","217","0","7.57142857142857","0"
"01-04 years","2020-05-25","3","0","220","0","6.57142857142857","0"
"01-04 years","2020-05-26","8","0","228","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","237","0","6.57142857142857","0"
"01-04 years","2020-05-28","8","0","245","0","6.14285714285714","0"
"01-04 years","2020-05-29","6","0","251","0","6.14285714285714","0"
"01-04 years","2020-05-30","10","0","261","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","264","0","6.71428571428571","0"
"01-04 years","2020-06-01","9","0","273","0","7.57142857142857","0"
"01-04 years","2020-06-02","20","0","293","0","9.28571428571428","0"
"01-04 years","2020-06-03","10","0","303","0","9.42857142857143","0"
"01-04 years","2020-06-04","13","0","316","0","10.1428571428571","0"
"01-04 years","2020-06-05","16","0","332","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","336","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","340","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","353","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","365","0","10.2857142857142","0"
"01-04 years","2020-06-10","13","0","378","0","10.7142857142857","0"
"01-04 years","2020-06-11","19","0","397","0","11.5714285714285","0"
"01-04 years","2020-06-12","15","0","412","0","11.4285714285714","0"
"01-04 years","2020-06-13","10","0","422","0","12.2857142857142","0"
"01-04 years","2020-06-14","8","0","430","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","452","0","14.1428571428571","0"
"01-04 years","2020-06-16","24","0","476","0","15.8571428571428","0"
"01-04 years","2020-06-17","29","0","505","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","528","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","561","0","21.2857142857142","0"
"01-04 years","2020-06-20","24","0","585","0","23.2857142857142","0"
"01-04 years","2020-06-21","9","0","594","0","23.4285714285714","0"
"01-04 years","2020-06-22","35","0","629","0","25.2857142857142","0"
"01-04 years","2020-06-23","35","0","664","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","699","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","748","0","31.4285714285714","0"
"01-04 years","2020-06-26","45","0","793","0","33.1428571428571","0"
"01-04 years","2020-06-27","31","0","824","0","34.1428571428571","0"
"01-04 years","2020-06-28","27","0","851","0","36.7142857142857","0"
"01-04 years","2020-06-29","43","0","894","0","37.8571428571428","0"
"01-04 years","2020-06-30","57","0","951","0","41","0"
"01-04 years","2020-07-01","67","0","1018","0","45.5714285714285","0"
"01-04 years","2020-07-02","44","0","1062","0","44.8571428571428","0"
"01-04 years","2020-07-03","20","0","1082","0","41.2857142857142","0"
"01-04 years","2020-07-04","11","0","1093","0","38.4285714285714","0"
"01-04 years","2020-07-05","18","0","1111","0","37.1428571428571","0"
"01-04 years","2020-07-06","70","0","1181","0","41","0"
"01-04 years","2020-07-07","68","0","1249","0","42.5714285714285","0"
"01-04 years","2020-07-08","51","0","1300","0","40.2857142857142","0"
"01-04 years","2020-07-09","58","0","1358","0","42.2857142857142","0"
"01-04 years","2020-07-10","57","0","1415","0","47.5714285714285","0"
"01-04 years","2020-07-11","40","0","1455","0","51.7142857142857","0"
"01-04 years","2020-07-12","19","0","1474","0","51.8571428571428","0"
"01-04 years","2020-07-13","73","0","1547","0","52.2857142857142","0"
"01-04 years","2020-07-14","60","0","1607","0","51.1428571428571","0"
"01-04 years","2020-07-15","69","0","1676","0","53.7142857142857","0"
"01-04 years","2020-07-16","35","0","1711","0","50.4285714285714","0"
"01-04 years","2020-07-17","60","0","1771","0","50.8571428571428","0"
"01-04 years","2020-07-18","32","0","1803","0","49.7142857142857","0"
"01-04 years","2020-07-19","11","0","1814","0","48.5714285714285","0"
"01-04 years","2020-07-20","62","0","1876","0","47","0"
"01-04 years","2020-07-21","52","0","1928","0","45.8571428571428","0"
"01-04 years","2020-07-22","47","0","1975","0","42.7142857142857","0"
"01-04 years","2020-07-23","60","0","2035","0","46.2857142857142","0"
"01-04 years","2020-07-24","63","0","2098","0","46.7142857142857","0"
"01-04 years","2020-07-25","30","0","2128","0","46.4285714285714","0"
"01-04 years","2020-07-26","15","0","2143","0","47","0"
"01-04 years","2020-07-27","52","0","2195","0","45.5714285714285","0"
"01-04 years","2020-07-28","45","0","2240","0","44.5714285714285","0"
"01-04 years","2020-07-29","40","0","2280","0","43.5714285714285","0"
"01-04 years","2020-07-30","40","0","2320","0","40.7142857142857","0"
"01-04 years","2020-07-31","39","0","2359","0","37.2857142857142","0"
"01-04 years","2020-08-01","25","0","2384","0","36.5714285714285","0"
"01-04 years","2020-08-02","21","0","2405","0","37.4285714285714","0"
"01-04 years","2020-08-03","44","0","2449","0","36.2857142857142","0"
"01-04 years","2020-08-04","52","0","2501","0","37.2857142857142","0"
"01-04 years","2020-08-05","45","0","2546","0","38","0"
"01-04 years","2020-08-06","43","0","2589","0","38.4285714285714","0"
"01-04 years","2020-08-07","39","0","2628","0","38.4285714285714","0"
"01-04 years","2020-08-08","22","0","2650","0","38","0"
"01-04 years","2020-08-09","20","0","2670","0","37.8571428571428","0"
"01-04 years","2020-08-10","51","0","2721","0","38.8571428571428","0"
"01-04 years","2020-08-11","36","0","2757","0","36.5714285714285","0"
"01-04 years","2020-08-12","32","0","2789","0","34.7142857142857","0"
"01-04 years","2020-08-13","38","0","2827","0","34","0"
"01-04 years","2020-08-14","39","0","2866","0","34","0"
"01-04 years","2020-08-15","29","0","2895","0","35","0"
"01-04 years","2020-08-16","15","0","2910","0","34.2857142857142","0"
"01-04 years","2020-08-17","46","0","2956","0","33.5714285714285","0"
"01-04 years","2020-08-18","44","0","3000","0","34.7142857142857","0"
"01-04 years","2020-08-19","24","0","3024","0","33.5714285714285","0"
"01-04 years","2020-08-20","30","0","3054","0","32.4285714285714","0"
"01-04 years","2020-08-21","33","0","3087","0","31.5714285714285","0"
"01-04 years","2020-08-22","15","0","3102","0","29.5714285714285","0"
"01-04 years","2020-08-23","16","0","3118","0","29.7142857142857","0"
"01-04 years","2020-08-24","38","0","3156","0","28.5714285714285","0"
"01-04 years","2020-08-25","20","0","3176","0","25.1428571428571","0"
"01-04 years","2020-08-26","29","0","3205","0","25.8571428571428","0"
"01-04 years","2020-08-27","23","0","3228","0","24.8571428571428","0"
"01-04 years","2020-08-28","17","1","3245","1","22.5714285714285","0.14285714285714"
"01-04 years","2020-08-29","12","0","3257","1","22.1428571428571","0.14285714285714"
"01-04 years","2020-08-30","7","0","3264","1","20.8571428571428","0.14285714285714"
"01-04 years","2020-08-31","25","0","3289","1","19","0.14285714285714"
"01-04 years","2020-09-01","28","0","3317","1","20.1428571428571","0.14285714285714"
"01-04 years","2020-09-02","17","0","3334","1","18.4285714285714","0.14285714285714"
"01-04 years","2020-09-03","12","0","3346","1","16.8571428571428","0.14285714285714"
"01-04 years","2020-09-04","21","0","3367","1","17.4285714285714","0"
"01-04 years","2020-09-05","13","0","3380","1","17.5714285714285","0"
"01-04 years","2020-09-06","6","0","3386","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3393","1","14.8571428571428","0"
"01-04 years","2020-09-08","16","0","3409","1","13.1428571428571","0"
"01-04 years","2020-09-09","20","0","3429","1","13.5714285714285","0"
"01-04 years","2020-09-10","30","0","3459","1","16.1428571428571","0"
"01-04 years","2020-09-11","17","0","3476","1","15.5714285714285","0"
"01-04 years","2020-09-12","9","0","3485","1","15","0"
"01-04 years","2020-09-13","6","0","3491","1","15","0"
"01-04 years","2020-09-14","23","0","3514","1","17.2857142857142","0"
"01-04 years","2020-09-15","24","0","3538","1","18.4285714285714","0"
"01-04 years","2020-09-16","8","0","3546","1","16.7142857142857","0"
"01-04 years","2020-09-17","12","0","3558","1","14.1428571428571","0"
"01-04 years","2020-09-18","16","0","3574","1","14","0"
"01-04 years","2020-09-19","8","0","3582","1","13.8571428571428","0"
"01-04 years","2020-09-20","9","0","3591","1","14.2857142857142","0"
"01-04 years","2020-09-21","24","0","3615","1","14.4285714285714","0"
"01-04 years","2020-09-22","14","0","3629","1","13","0"
"01-04 years","2020-09-23","14","0","3643","1","13.8571428571428","0"
"01-04 years","2020-09-24","11","0","3654","1","13.7142857142857","0"
"01-04 years","2020-09-25","16","0","3670","1","13.7142857142857","0"
"01-04 years","2020-09-26","11","0","3681","1","14.1428571428571","0"
"01-04 years","2020-09-27","6","0","3687","1","13.7142857142857","0"
"01-04 years","2020-09-28","10","0","3697","1","11.7142857142857","0"
"01-04 years","2020-09-29","21","0","3718","1","12.7142857142857","0"
"01-04 years","2020-09-30","15","0","3733","1","12.8571428571428","0"
"01-04 years","2020-10-01","13","0","3746","1","13.1428571428571","0"
"01-04 years","2020-10-02","18","0","3764","1","13.4285714285714","0"
"01-04 years","2020-10-03","12","0","3776","1","13.5714285714285","0"
"01-04 years","2020-10-04","8","0","3784","1","13.8571428571428","0"
"01-04 years","2020-10-05","19","0","3803","1","15.1428571428571","0"
"01-04 years","2020-10-06","17","0","3820","1","14.5714285714285","0"
"01-04 years","2020-10-07","19","0","3839","1","15.1428571428571","0"
"01-04 years","2020-10-08","20","0","3859","1","16.1428571428571","0"
"01-04 years","2020-10-09","14","0","3873","1","15.5714285714285","0"
"01-04 years","2020-10-10","17","0","3890","1","16.2857142857142","0"
"01-04 years","2020-10-11","11","0","3901","1","16.7142857142857","0"
"01-04 years","2020-10-12","16","0","3917","1","16.2857142857142","0"
"01-04 years","2020-10-13","36","0","3953","1","19","0"
"01-04 years","2020-10-14","24","0","3977","1","19.7142857142857","0"
"01-04 years","2020-10-15","18","0","3995","1","19.4285714285714","0"
"01-04 years","2020-10-16","20","0","4015","1","20.2857142857142","0"
"01-04 years","2020-10-17","13","0","4028","1","19.7142857142857","0"
"01-04 years","2020-10-18","8","0","4036","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4058","1","20.1428571428571","0"
"01-04 years","2020-10-20","17","0","4075","1","17.4285714285714","0"
"01-04 years","2020-10-21","15","0","4090","1","16.1428571428571","0"
"01-04 years","2020-10-22","13","0","4103","1","15.4285714285714","0"
"01-04 years","2020-10-23","14","0","4117","1","14.5714285714285","0"
"01-04 years","2020-10-24","11","0","4128","1","14.2857142857142","0"
"01-04 years","2020-10-25","11","0","4139","1","14.7142857142857","0"
"01-04 years","2020-10-26","25","0","4164","1","15.1428571428571","0"
"01-04 years","2020-10-27","27","0","4191","1","16.5714285714285","0"
"01-04 years","2020-10-28","17","0","4208","1","16.8571428571428","0"
"01-04 years","2020-10-29","19","0","4227","1","17.7142857142857","0"
"01-04 years","2020-10-30","25","0","4252","1","19.2857142857142","0"
"01-04 years","2020-10-31","13","0","4265","1","19.5714285714285","0"
"01-04 years","2020-11-01","17","0","4282","1","20.4285714285714","0"
"01-04 years","2020-11-02","27","0","4309","1","20.7142857142857","0"
"01-04 years","2020-11-03","25","0","4334","1","20.4285714285714","0"
"01-04 years","2020-11-04","24","0","4358","1","21.4285714285714","0"
"01-04 years","2020-11-05","28","0","4386","1","22.7142857142857","0"
"01-04 years","2020-11-06","20","0","4406","1","22","0"
"01-04 years","2020-11-07","19","0","4425","1","22.8571428571428","0"
"01-04 years","2020-11-08","9","0","4434","1","21.7142857142857","0"
"01-04 years","2020-11-09","23","0","4457","1","21.1428571428571","0"
"01-04 years","2020-11-10","38","0","4495","1","23","0"
"01-04 years","2020-11-11","30","0","4525","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4565","1","25.5714285714285","0"
"01-04 years","2020-11-13","35","0","4600","1","27.7142857142857","0"
"01-04 years","2020-11-14","29","0","4629","1","29.1428571428571","0"
"01-04 years","2020-11-15","14","0","4643","1","29.8571428571428","0"
"01-04 years","2020-11-16","38","0","4681","1","32","0"
"01-04 years","2020-11-17","27","0","4708","1","30.4285714285714","0"
"01-04 years","2020-11-18","38","0","4746","1","31.5714285714285","0"
"01-04 years","2020-11-19","36","0","4782","1","31","0"
"01-04 years","2020-11-20","42","0","4824","1","32","0"
"01-04 years","2020-11-21","20","0","4844","1","30.7142857142857","0"
"01-04 years","2020-11-22","14","0","4858","1","30.7142857142857","0"
"01-04 years","2020-11-23","40","0","4898","1","31","0"
"01-04 years","2020-11-24","40","0","4938","1","32.8571428571428","0"
"01-04 years","2020-11-25","38","0","4976","1","32.8571428571428","0"
"01-04 years","2020-11-26","25","0","5001","1","31.2857142857142","0"
"01-04 years","2020-11-27","22","0","5023","1","28.4285714285714","0"
"01-04 years","2020-11-28","24","0","5047","1","29","0"
"01-04 years","2020-11-29","17","0","5064","1","29.4285714285714","0"
"01-04 years","2020-11-30","52","0","5116","1","31.1428571428571","0"
"01-04 years","2020-12-01","76","0","5192","1","36.2857142857142","0"
"01-04 years","2020-12-02","61","0","5253","1","39.5714285714285","0"
"01-04 years","2020-12-03","61","0","5314","1","44.7142857142857","0"
"01-04 years","2020-12-04","52","0","5366","1","49","0"
"01-04 years","2020-12-05","45","0","5411","1","52","0"
"01-04 years","2020-12-06","32","0","5443","1","54.1428571428571","0"
"01-04 years","2020-12-07","72","0","5515","1","57","0"
"01-04 years","2020-12-08","68","0","5583","1","55.8571428571428","0"
"01-04 years","2020-12-09","76","0","5659","1","58","0"
"01-04 years","2020-12-10","62","0","5721","1","58.1428571428571","0"
"01-04 years","2020-12-11","88","0","5809","1","63.2857142857142","0"
"01-04 years","2020-12-12","48","0","5857","1","63.7142857142857","0"
"01-04 years","2020-12-13","40","0","5897","1","64.8571428571428","0"
"01-04 years","2020-12-14","82","0","5979","1","66.2857142857143","0"
"01-04 years","2020-12-15","80","0","6059","1","68","0"
"01-04 years","2020-12-16","75","0","6134","1","67.8571428571428","0"
"01-04 years","2020-12-17","73","0","6207","1","69.4285714285714","0"
"01-04 years","2020-12-18","76","0","6283","1","67.7142857142857","0"
"01-04 years","2020-12-19","51","0","6334","1","68.1428571428571","0"
"01-04 years","2020-12-20","30","0","6364","1","66.7142857142857","0"
"01-04 years","2020-12-21","97","0","6461","1","68.8571428571428","0"
"01-04 years","2020-12-22","86","0","6547","1","69.7142857142857","0"
"01-04 years","2020-12-23","82","0","6629","1","70.7142857142857","0"
"01-04 years","2020-12-24","39","0","6668","1","65.8571428571428","0"
"01-04 years","2020-12-25","20","0","6688","1","57.8571428571428","0"
"01-04 years","2020-12-26","51","0","6739","1","57.8571428571428","0"
"01-04 years","2020-12-27","46","0","6785","1","60.1428571428571","0"
"01-04 years","2020-12-28","107","0","6892","1","61.5714285714285","0"
"01-04 years","2020-12-29","117","0","7009","1","66","0"
"01-04 years","2020-12-30","110","0","7119","1","70","0"
"01-04 years","2020-12-31","70","0","7189","1","74.4285714285714","0"
"01-04 years","2021-01-01","40","0","7229","1","77.2857142857143","0"
"01-04 years","2021-01-02","78","0","7307","1","81.1428571428571","0"
"01-04 years","2021-01-03","62","0","7369","1","83.4285714285714","0"
"01-04 years","2021-01-04","142","0","7511","1","88.4285714285714","0"
"01-04 years","2021-01-05","109","0","7620","1","87.2857142857143","0"
"01-04 years","2021-01-06","109","0","7729","1","87.1428571428571","0"
"01-04 years","2021-01-07","117","0","7846","1","93.8571428571428","0"
"01-04 years","2021-01-08","111","0","7957","1","104","0"
"01-04 years","2021-01-09","77","0","8034","1","103.857142857142","0"
"01-04 years","2021-01-10","53","0","8087","1","102.571428571428","0"
"01-04 years","2021-01-11","98","0","8185","1","96.2857142857143","0"
"01-04 years","2021-01-12","115","0","8300","1","97.1428571428571","0"
"01-04 years","2021-01-13","100","0","8400","1","95.8571428571428","0"
"01-04 years","2021-01-14","82","0","8482","1","90.8571428571428","0"
"01-04 years","2021-01-15","96","0","8578","1","88.7142857142857","0"
"01-04 years","2021-01-16","62","0","8640","1","86.5714285714285","0"
"01-04 years","2021-01-17","35","0","8675","1","84","0"
"01-04 years","2021-01-18","62","0","8737","1","78.8571428571428","0"
"01-04 years","2021-01-19","107","0","8844","1","77.7142857142857","0"
"01-04 years","2021-01-20","81","0","8925","1","75","0"
"01-04 years","2021-01-21","95","0","9020","1","76.8571428571428","0"
"01-04 years","2021-01-22","89","0","9109","1","75.8571428571428","0"
"01-04 years","2021-01-23","47","0","9156","1","73.7142857142857","0"
"01-04 years","2021-01-24","41","0","9197","1","74.5714285714285","0"
"01-04 years","2021-01-25","90","0","9287","1","78.5714285714285","0"
"01-04 years","2021-01-26","86","0","9373","1","75.5714285714285","0"
"01-04 years","2021-01-27","73","0","9446","1","74.4285714285714","0"
"01-04 years","2021-01-28","64","0","9510","1","70","0"
"01-04 years","2021-01-29","65","0","9575","1","66.5714285714285","0"
"01-04 years","2021-01-30","39","0","9614","1","65.4285714285714","0"
"01-04 years","2021-01-31","40","0","9654","1","65.2857142857143","0"
"01-04 years","2021-02-01","67","0","9721","1","62","0"
"01-04 years","2021-02-02","77","0","9798","1","60.7142857142857","0"
"01-04 years","2021-02-03","61","0","9859","1","59","0"
"01-04 years","2021-02-04","53","0","9912","1","57.4285714285714","0"
"01-04 years","2021-02-05","41","0","9953","1","54","0"
"01-04 years","2021-02-06","37","0","9990","1","53.7142857142857","0"
"01-04 years","2021-02-07","24","0","10014","1","51.4285714285714","0"
"01-04 years","2021-02-08","48","0","10062","1","48.7142857142857","0"
"01-04 years","2021-02-09","39","0","10101","1","43.2857142857142","0"
"01-04 years","2021-02-10","45","0","10146","1","41","0"
"01-04 years","2021-02-11","44","0","10190","1","39.7142857142857","0"
"01-04 years","2021-02-12","31","0","10221","1","38.2857142857142","0"
"01-04 years","2021-02-13","20","0","10241","1","35.8571428571428","0"
"01-04 years","2021-02-14","25","0","10266","1","36","0"
"01-04 years","2021-02-15","36","0","10302","1","34.2857142857142","0"
"01-04 years","2021-02-16","33","0","10335","1","33.4285714285714","0"
"01-04 years","2021-02-17","32","0","10367","1","31.5714285714285","0"
"01-04 years","2021-02-18","33","0","10400","1","30","0"
"01-04 years","2021-02-19","29","0","10429","1","29.7142857142857","0"
"01-04 years","2021-02-20","27","0","10456","1","30.7142857142857","0"
"01-04 years","2021-02-21","19","0","10475","1","29.8571428571428","0"
"01-04 years","2021-02-22","34","0","10509","1","29.5714285714285","0"
"01-04 years","2021-02-23","30","0","10539","1","29.1428571428571","0"
"01-04 years","2021-02-24","37","0","10576","1","29.8571428571428","0"
"01-04 years","2021-02-25","19","0","10595","1","27.8571428571428","0"
"01-04 years","2021-02-26","24","0","10619","1","27.1428571428571","0"
"01-04 years","2021-02-27","8","0","10627","1","24.4285714285714","0"
"01-04 years","2021-02-28","24","0","10651","1","25.1428571428571","0"
"01-04 years","2021-03-01","27","0","10678","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","10706","1","23.8571428571428","0"
"01-04 years","2021-03-03","21","0","10727","1","21.5714285714285","0"
"01-04 years","2021-03-04","24","0","10751","1","22.2857142857142","0"
"01-04 years","2021-03-05","13","0","10764","1","20.7142857142857","0"
"01-04 years","2021-03-06","19","0","10783","1","22.2857142857142","0"
"01-04 years","2021-03-07","9","0","10792","1","20.1428571428571","0"
"01-04 years","2021-03-08","25","0","10817","1","19.8571428571428","0"
"01-04 years","2021-03-09","15","0","10832","1","18","0"
"01-04 years","2021-03-10","30","0","10862","1","19.2857142857142","0"
"01-04 years","2021-03-11","19","0","10881","1","18.5714285714285","0"
"01-04 years","2021-03-12","12","0","10893","1","18.4285714285714","0"
"01-04 years","2021-03-13","13","0","10906","1","17.5714285714285","0"
"01-04 years","2021-03-14","10","0","10916","1","17.7142857142857","0"
"01-04 years","2021-03-15","18","0","10934","1","16.7142857142857","0"
"01-04 years","2021-03-16","28","0","10962","1","18.5714285714285","0"
"01-04 years","2021-03-17","19","0","10981","1","17","0"
"01-04 years","2021-03-18","9","0","10990","1","15.5714285714285","0"
"01-04 years","2021-03-19","22","0","11012","1","17","0"
"01-04 years","2021-03-20","14","0","11026","1","17.1428571428571","0"
"01-04 years","2021-03-21","10","0","11036","1","17.1428571428571","0"
"01-04 years","2021-03-22","25","0","11061","1","18.1428571428571","0"
"01-04 years","2021-03-23","20","0","11081","1","17","0"
"01-04 years","2021-03-24","13","0","11094","1","16.1428571428571","0"
"01-04 years","2021-03-25","16","0","11110","1","17.1428571428571","0"
"01-04 years","2021-03-26","16","0","11126","1","16.2857142857142","0"
"01-04 years","2021-03-27","11","0","11137","1","15.8571428571428","0"
"01-04 years","2021-03-28","18","0","11155","1","17","0"
"01-04 years","2021-03-29","22","0","11177","1","16.5714285714285","0"
"01-04 years","2021-03-30","10","0","11187","1","15.1428571428571","0"
"01-04 years","2021-03-31","23","0","11210","1","16.5714285714285","0"
