"age_group","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-14","0","0","0","0","0","0"
"01-04 years","2020-03-15","0","0","0","0","0","0"
"01-04 years","2020-03-16","0","0","0","0","0","0"
"01-04 years","2020-03-17","0","0","0","0","0","0"
"01-04 years","2020-03-18","0","0","0","0","0","0"
"01-04 years","2020-03-19","0","0","0","0","0","0"
"01-04 years","2020-03-20","0","0","0","0","0","0"
"01-04 years","2020-03-21","0","0","0","0","0","0"
"01-04 years","2020-03-22","0","0","0","0","0","0"
"01-04 years","2020-03-23","0","0","0","0","0","0"
"01-04 years","2020-03-24","0","0","0","0","0","0"
"01-04 years","2020-03-25","0","0","0","0","0","0"
"01-04 years","2020-03-26","0","0","0","0","0","0"
"01-04 years","2020-03-27","1","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-28","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-29","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-30","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-31","2","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-01","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-02","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-03","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-04-04","1","0","4","0","0.42857142857142","0"
"01-04 years","2020-04-05","2","0","6","0","0.71428571428571","0"
"01-04 years","2020-04-06","3","0","9","0","1.14285714285714","0"
"01-04 years","2020-04-07","2","0","11","0","1.14285714285714","0"
"01-04 years","2020-04-08","1","0","12","0","1.28571428571428","0"
"01-04 years","2020-04-09","2","0","14","0","1.57142857142857","0"
"01-04 years","2020-04-10","2","0","16","0","1.85714285714285","0"
"01-04 years","2020-04-11","2","0","18","0","2","0"
"01-04 years","2020-04-12","1","0","19","0","1.85714285714285","0"
"01-04 years","2020-04-13","1","0","20","0","1.57142857142857","0"
"01-04 years","2020-04-14","3","0","23","0","1.71428571428571","0"
"01-04 years","2020-04-15","1","0","24","0","1.71428571428571","0"
"01-04 years","2020-04-16","1","0","25","0","1.57142857142857","0"
"01-04 years","2020-04-17","1","0","26","0","1.42857142857142","0"
"01-04 years","2020-04-18","3","0","29","0","1.57142857142857","0"
"01-04 years","2020-04-19","1","0","30","0","1.57142857142857","0"
"01-04 years","2020-04-20","3","0","33","0","1.85714285714285","0"
"01-04 years","2020-04-21","2","0","35","0","1.71428571428571","0"
"01-04 years","2020-04-22","5","0","40","0","2.28571428571428","0"
"01-04 years","2020-04-23","3","0","43","0","2.57142857142857","0"
"01-04 years","2020-04-24","3","0","46","0","2.85714285714285","0"
"01-04 years","2020-04-25","3","0","49","0","2.85714285714285","0"
"01-04 years","2020-04-26","0","0","49","0","2.71428571428571","0"
"01-04 years","2020-04-27","6","0","55","0","3.14285714285714","0"
"01-04 years","2020-04-28","3","0","58","0","3.28571428571428","0"
"01-04 years","2020-04-29","6","0","64","0","3.42857142857142","0"
"01-04 years","2020-04-30","3","0","67","0","3.42857142857142","0"
"01-04 years","2020-05-01","6","0","73","0","3.85714285714285","0"
"01-04 years","2020-05-02","0","0","73","0","3.42857142857142","0"
"01-04 years","2020-05-03","0","0","73","0","3.42857142857142","0"
"01-04 years","2020-05-04","2","0","75","0","2.85714285714285","0"
"01-04 years","2020-05-05","4","0","79","0","3","0"
"01-04 years","2020-05-06","4","0","83","0","2.71428571428571","0"
"01-04 years","2020-05-07","5","0","88","0","3","0"
"01-04 years","2020-05-08","2","0","90","0","2.42857142857142","0"
"01-04 years","2020-05-09","0","0","90","0","2.42857142857142","0"
"01-04 years","2020-05-10","3","0","93","0","2.85714285714285","0"
"01-04 years","2020-05-11","5","0","98","0","3.28571428571428","0"
"01-04 years","2020-05-12","5","0","103","0","3.42857142857142","0"
"01-04 years","2020-05-13","5","0","108","0","3.57142857142857","0"
"01-04 years","2020-05-14","0","0","108","0","2.85714285714285","0"
"01-04 years","2020-05-15","6","0","114","0","3.42857142857142","0"
"01-04 years","2020-05-16","6","0","120","0","4.28571428571428","0"
"01-04 years","2020-05-17","1","0","121","0","4","0"
"01-04 years","2020-05-18","4","0","125","0","3.85714285714285","0"
"01-04 years","2020-05-19","4","0","129","0","3.71428571428571","0"
"01-04 years","2020-05-20","3","0","132","0","3.42857142857142","0"
"01-04 years","2020-05-21","8","0","140","0","4.57142857142857","0"
"01-04 years","2020-05-22","15","0","155","0","5.85714285714285","0"
"01-04 years","2020-05-23","8","0","163","0","6.14285714285714","0"
"01-04 years","2020-05-24","3","0","166","0","6.42857142857143","0"
"01-04 years","2020-05-25","6","0","172","0","6.71428571428571","0"
"01-04 years","2020-05-26","5","0","177","0","6.85714285714285","0"
"01-04 years","2020-05-27","5","0","182","0","7.14285714285714","0"
"01-04 years","2020-05-28","11","0","193","0","7.57142857142857","0"
"01-04 years","2020-05-29","8","0","201","0","6.57142857142857","0"
"01-04 years","2020-05-30","6","0","207","0","6.28571428571428","0"
"01-04 years","2020-05-31","9","0","216","0","7.14285714285714","0"
"01-04 years","2020-06-01","9","0","225","0","7.57142857142857","0"
"01-04 years","2020-06-02","5","0","230","0","7.57142857142857","0"
"01-04 years","2020-06-03","6","0","236","0","7.71428571428571","0"
"01-04 years","2020-06-04","6","0","242","0","7","0"
"01-04 years","2020-06-05","10","0","252","0","7.28571428571428","0"
"01-04 years","2020-06-06","10","0","262","0","7.85714285714285","0"
"01-04 years","2020-06-07","7","0","269","0","7.57142857142857","0"
"01-04 years","2020-06-08","10","0","279","0","7.71428571428571","0"
"01-04 years","2020-06-09","10","0","289","0","8.42857142857143","0"
"01-04 years","2020-06-10","13","0","302","0","9.42857142857143","0"
"01-04 years","2020-06-11","12","0","314","0","10.2857142857142","0"
"01-04 years","2020-06-12","11","0","325","0","10.4285714285714","0"
"01-04 years","2020-06-13","11","0","336","0","10.5714285714285","0"
"01-04 years","2020-06-14","11","0","347","0","11.1428571428571","0"
"01-04 years","2020-06-15","7","0","354","0","10.7142857142857","0"
"01-04 years","2020-06-16","11","0","365","0","10.8571428571428","0"
"01-04 years","2020-06-17","18","0","383","0","11.5714285714285","0"
"01-04 years","2020-06-18","10","0","393","0","11.2857142857142","0"
"01-04 years","2020-06-19","14","0","407","0","11.7142857142857","0"
"01-04 years","2020-06-20","41","0","448","0","16","0"
"01-04 years","2020-06-21","12","0","460","0","16.1428571428571","0"
"01-04 years","2020-06-22","16","0","476","0","17.4285714285714","0"
"01-04 years","2020-06-23","19","0","495","0","18.5714285714285","0"
"01-04 years","2020-06-24","15","0","510","0","18.1428571428571","0"
"01-04 years","2020-06-25","27","0","537","0","20.5714285714285","0"
"01-04 years","2020-06-26","22","0","559","0","21.7142857142857","0"
"01-04 years","2020-06-27","30","0","589","0","20.1428571428571","0"
"01-04 years","2020-06-28","20","0","609","0","21.2857142857142","0"
"01-04 years","2020-06-29","27","0","636","0","22.8571428571428","0"
"01-04 years","2020-06-30","33","0","669","0","24.8571428571428","0"
"01-04 years","2020-07-01","46","0","715","0","29.2857142857142","0"
"01-04 years","2020-07-02","53","0","768","0","33","0"
"01-04 years","2020-07-03","40","0","808","0","35.5714285714285","0"
"01-04 years","2020-07-04","36","0","844","0","36.4285714285714","0"
"01-04 years","2020-07-05","25","0","869","0","37.1428571428571","0"
"01-04 years","2020-07-06","10","0","879","0","34.7142857142857","0"
"01-04 years","2020-07-07","40","0","919","0","35.7142857142857","0"
"01-04 years","2020-07-08","43","0","962","0","35.2857142857142","0"
"01-04 years","2020-07-09","40","0","1002","0","33.4285714285714","0"
"01-04 years","2020-07-10","46","0","1048","0","34.2857142857142","0"
"01-04 years","2020-07-11","55","0","1103","0","37","0"
"01-04 years","2020-07-12","38","0","1141","0","38.8571428571428","0"
"01-04 years","2020-07-13","34","0","1175","0","42.2857142857142","0"
"01-04 years","2020-07-14","25","0","1200","0","40.1428571428571","0"
"01-04 years","2020-07-15","49","0","1249","0","41","0"
"01-04 years","2020-07-16","44","0","1293","0","41.5714285714285","0"
"01-04 years","2020-07-17","53","0","1346","0","42.5714285714285","0"
"01-04 years","2020-07-18","52","0","1398","0","42.1428571428571","0"
"01-04 years","2020-07-19","48","0","1446","0","43.5714285714285","0"
"01-04 years","2020-07-20","22","0","1468","0","41.8571428571428","0"
"01-04 years","2020-07-21","53","0","1521","0","45.8571428571428","0"
"01-04 years","2020-07-22","36","0","1557","0","44","0"
"01-04 years","2020-07-23","53","0","1610","0","45.2857142857142","0"
"01-04 years","2020-07-24","62","0","1672","0","46.5714285714285","0"
"01-04 years","2020-07-25","50","0","1722","0","46.2857142857142","0"
"01-04 years","2020-07-26","62","0","1784","0","48.2857142857142","0"
"01-04 years","2020-07-27","40","0","1824","0","50.8571428571428","0"
"01-04 years","2020-07-28","56","0","1880","0","51.2857142857142","0"
"01-04 years","2020-07-29","33","0","1913","0","50.8571428571428","0"
"01-04 years","2020-07-30","46","0","1959","0","49.8571428571428","0"
"01-04 years","2020-07-31","45","0","2004","0","47.4285714285714","0"
"01-04 years","2020-08-01","64","0","2068","0","49.4285714285714","0"
"01-04 years","2020-08-02","45","0","2113","0","47","0"
"01-04 years","2020-08-03","32","0","2145","0","45.8571428571428","0"
"01-04 years","2020-08-04","19","0","2164","0","40.5714285714285","0"
"01-04 years","2020-08-05","36","0","2200","0","41","0"
"01-04 years","2020-08-06","50","0","2250","0","41.5714285714285","0"
"01-04 years","2020-08-07","45","0","2295","0","41.5714285714285","0"
"01-04 years","2020-08-08","51","0","2346","0","39.7142857142857","0"
"01-04 years","2020-08-09","22","0","2368","0","36.4285714285714","0"
"01-04 years","2020-08-10","27","0","2395","0","35.7142857142857","0"
"01-04 years","2020-08-11","54","0","2449","0","40.7142857142857","0"
"01-04 years","2020-08-12","42","0","2491","0","41.5714285714285","0"
"01-04 years","2020-08-13","38","0","2529","0","39.8571428571428","0"
"01-04 years","2020-08-14","33","0","2562","0","38.1428571428571","0"
"01-04 years","2020-08-15","43","0","2605","0","37","0"
"01-04 years","2020-08-16","29","0","2634","0","38","0"
"01-04 years","2020-08-17","25","0","2659","0","37.7142857142857","0"
"01-04 years","2020-08-18","39","0","2698","0","35.5714285714285","0"
"01-04 years","2020-08-19","25","0","2723","0","33.1428571428571","0"
"01-04 years","2020-08-20","42","0","2765","0","33.7142857142857","0"
"01-04 years","2020-08-21","52","0","2817","0","36.4285714285714","0"
"01-04 years","2020-08-22","33","0","2850","0","35","0"
"01-04 years","2020-08-23","23","0","2873","0","34.1428571428571","0"
"01-04 years","2020-08-24","34","0","2907","0","35.4285714285714","0"
"01-04 years","2020-08-25","26","0","2933","0","33.5714285714285","0"
"01-04 years","2020-08-26","20","0","2953","0","32.8571428571428","0"
"01-04 years","2020-08-27","30","0","2983","0","31.1428571428571","0"
"01-04 years","2020-08-28","24","1","3007","1","27.1428571428571","0.14285714285714"
"01-04 years","2020-08-29","42","0","3049","1","28.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","20","0","3069","1","28","0.14285714285714"
"01-04 years","2020-08-31","13","0","3082","1","25","0.14285714285714"
"01-04 years","2020-09-01","33","0","3115","1","26","0.14285714285714"
"01-04 years","2020-09-02","25","0","3140","1","26.7142857142857","0.14285714285714"
"01-04 years","2020-09-03","15","0","3155","1","24.5714285714285","0.14285714285714"
"01-04 years","2020-09-04","18","0","3173","1","23.7142857142857","0"
"01-04 years","2020-09-05","20","0","3193","1","20.5714285714285","0"
"01-04 years","2020-09-06","16","0","3209","1","20","0"
"01-04 years","2020-09-07","4","0","3213","1","18.7142857142857","0"
"01-04 years","2020-09-08","10","0","3223","1","15.4285714285714","0"
"01-04 years","2020-09-09","10","0","3233","1","13.2857142857142","0"
"01-04 years","2020-09-10","16","0","3249","1","13.4285714285714","0"
"01-04 years","2020-09-11","15","0","3264","1","13","0"
"01-04 years","2020-09-12","28","0","3292","1","14.1428571428571","0"
"01-04 years","2020-09-13","16","0","3308","1","14.1428571428571","0"
"01-04 years","2020-09-14","13","0","3321","1","15.4285714285714","0"
"01-04 years","2020-09-15","13","0","3334","1","15.8571428571428","0"
"01-04 years","2020-09-16","25","0","3359","1","18","0"
"01-04 years","2020-09-17","17","0","3376","1","18.1428571428571","0"
"01-04 years","2020-09-18","20","0","3396","1","18.8571428571428","0"
"01-04 years","2020-09-19","30","0","3426","1","19.1428571428571","0"
"01-04 years","2020-09-20","12","0","3438","1","18.5714285714285","0"
"01-04 years","2020-09-21","11","0","3449","1","18.2857142857142","0"
"01-04 years","2020-09-22","8","0","3457","1","17.5714285714285","0"
"01-04 years","2020-09-23","15","0","3472","1","16.1428571428571","0"
"01-04 years","2020-09-24","22","0","3494","1","16.8571428571428","0"
"01-04 years","2020-09-25","17","0","3511","1","16.4285714285714","0"
"01-04 years","2020-09-26","18","0","3529","1","14.7142857142857","0"
"01-04 years","2020-09-27","7","0","3536","1","14","0"
"01-04 years","2020-09-28","10","0","3546","1","13.8571428571428","0"
"01-04 years","2020-09-29","7","0","3553","1","13.7142857142857","0"
"01-04 years","2020-09-30","12","0","3565","1","13.2857142857142","0"
"01-04 years","2020-10-01","16","0","3581","1","12.4285714285714","0"
"01-04 years","2020-10-02","20","0","3601","1","12.8571428571428","0"
"01-04 years","2020-10-03","7","0","3608","1","11.2857142857142","0"
"01-04 years","2020-10-04","15","0","3623","1","12.4285714285714","0"
"01-04 years","2020-10-05","10","0","3633","1","12.4285714285714","0"
"01-04 years","2020-10-06","8","0","3641","1","12.5714285714285","0"
"01-04 years","2020-10-07","12","0","3653","1","12.5714285714285","0"
"01-04 years","2020-10-08","19","0","3672","1","13","0"
"01-04 years","2020-10-09","20","0","3692","1","13","0"
"01-04 years","2020-10-10","23","0","3715","1","15.2857142857142","0"
"01-04 years","2020-10-11","15","0","3730","1","15.2857142857142","0"
"01-04 years","2020-10-12","8","0","3738","1","15","0"
"01-04 years","2020-10-13","3","0","3741","1","14.2857142857142","0"
"01-04 years","2020-10-14","8","0","3749","1","13.7142857142857","0"
"01-04 years","2020-10-15","24","0","3773","1","14.4285714285714","0"
"01-04 years","2020-10-16","32","0","3805","1","16.1428571428571","0"
"01-04 years","2020-10-17","20","0","3825","1","15.7142857142857","0"
"01-04 years","2020-10-18","20","0","3845","1","16.4285714285714","0"
"01-04 years","2020-10-19","6","0","3851","1","16.1428571428571","0"
"01-04 years","2020-10-20","12","0","3863","1","17.4285714285714","0"
"01-04 years","2020-10-21","15","0","3878","1","18.4285714285714","0"
"01-04 years","2020-10-22","27","0","3905","1","18.8571428571428","0"
"01-04 years","2020-10-23","24","0","3929","1","17.7142857142857","0"
"01-04 years","2020-10-24","20","0","3949","1","17.7142857142857","0"
"01-04 years","2020-10-25","15","0","3964","1","17","0"
"01-04 years","2020-10-26","10","0","3974","1","17.5714285714285","0"
"01-04 years","2020-10-27","17","0","3991","1","18.2857142857142","0"
"01-04 years","2020-10-28","14","0","4005","1","18.1428571428571","0"
"01-04 years","2020-10-29","21","0","4026","1","17.2857142857142","0"
"01-04 years","2020-10-30","16","0","4042","1","16.1428571428571","0"
"01-04 years","2020-10-31","21","0","4063","1","16.2857142857142","0"
"01-04 years","2020-11-01","19","0","4082","1","16.8571428571428","0"
"01-04 years","2020-11-02","15","0","4097","1","17.5714285714285","0"
"01-04 years","2020-11-03","26","0","4123","1","18.8571428571428","0"
"01-04 years","2020-11-04","16","0","4139","1","19.1428571428571","0"
"01-04 years","2020-11-05","17","0","4156","1","18.5714285714285","0"
"01-04 years","2020-11-06","14","0","4170","1","18.2857142857142","0"
"01-04 years","2020-11-07","27","0","4197","1","19.1428571428571","0"
"01-04 years","2020-11-08","11","0","4208","1","18","0"
"01-04 years","2020-11-09","7","0","4215","1","16.8571428571428","0"
"01-04 years","2020-11-10","29","0","4244","1","17.2857142857142","0"
"01-04 years","2020-11-11","17","0","4261","1","17.4285714285714","0"
"01-04 years","2020-11-12","31","0","4292","1","19.4285714285714","0"
"01-04 years","2020-11-13","33","0","4325","1","22.1428571428571","0"
"01-04 years","2020-11-14","34","0","4359","1","23.1428571428571","0"
"01-04 years","2020-11-15","30","0","4389","1","25.8571428571428","0"
"01-04 years","2020-11-16","11","0","4400","1","26.4285714285714","0"
"01-04 years","2020-11-17","26","0","4426","1","26","0"
"01-04 years","2020-11-18","28","0","4454","1","27.5714285714285","0"
"01-04 years","2020-11-19","14","0","4468","1","25.1428571428571","0"
"01-04 years","2020-11-20","40","0","4508","1","26.1428571428571","0"
"01-04 years","2020-11-21","35","0","4543","1","26.2857142857142","0"
"01-04 years","2020-11-22","40","0","4583","1","27.7142857142857","0"
"01-04 years","2020-11-23","14","0","4597","1","28.1428571428571","0"
"01-04 years","2020-11-24","23","0","4620","1","27.7142857142857","0"
"01-04 years","2020-11-25","28","0","4648","1","27.7142857142857","0"
"01-04 years","2020-11-26","32","0","4680","1","30.2857142857142","0"
"01-04 years","2020-11-27","21","0","4701","1","27.5714285714285","0"
"01-04 years","2020-11-28","31","0","4732","1","27","0"
"01-04 years","2020-11-29","16","0","4748","1","23.5714285714285","0"
"01-04 years","2020-11-30","10","0","4758","1","23","0"
"01-04 years","2020-12-01","35","0","4793","1","24.7142857142857","0"
"01-04 years","2020-12-02","30","0","4823","1","25","0"
"01-04 years","2020-12-03","57","0","4880","1","28.5714285714285","0"
"01-04 years","2020-12-04","83","0","4963","1","37.4285714285714","0"
"01-04 years","2020-12-05","63","0","5026","1","42","0"
"01-04 years","2020-12-06","28","0","5054","1","43.7142857142857","0"
"01-04 years","2020-12-07","47","0","5101","1","49","0"
"01-04 years","2020-12-08","46","0","5147","1","50.5714285714285","0"
"01-04 years","2020-12-09","56","0","5203","1","54.2857142857142","0"
"01-04 years","2020-12-10","101","0","5304","1","60.5714285714285","0"
"01-04 years","2020-12-11","77","0","5381","1","59.7142857142857","0"
"01-04 years","2020-12-12","40","0","5421","1","56.4285714285714","0"
"01-04 years","2020-12-13","67","0","5488","1","62","0"
"01-04 years","2020-12-14","32","0","5520","1","59.8571428571428","0"
"01-04 years","2020-12-15","65","0","5585","1","62.5714285714285","0"
"01-04 years","2020-12-16","64","0","5649","1","63.7142857142857","0"
"01-04 years","2020-12-17","74","0","5723","1","59.8571428571428","0"
"01-04 years","2020-12-18","80","0","5803","1","60.2857142857142","0"
"01-04 years","2020-12-19","49","0","5852","1","61.5714285714285","0"
"01-04 years","2020-12-20","71","0","5923","1","62.1428571428571","0"
"01-04 years","2020-12-21","29","0","5952","1","61.7142857142857","0"
"01-04 years","2020-12-22","77","0","6029","1","63.4285714285714","0"
"01-04 years","2020-12-23","56","0","6085","1","62.2857142857142","0"
"01-04 years","2020-12-24","124","0","6209","1","69.4285714285714","0"
"01-04 years","2020-12-25","69","0","6278","1","67.8571428571428","0"
"01-04 years","2020-12-26","47","0","6325","1","67.5714285714285","0"
"01-04 years","2020-12-27","24","0","6349","1","60.8571428571428","0"
"01-04 years","2020-12-28","34","0","6383","1","61.5714285714285","0"
"01-04 years","2020-12-29","50","0","6433","1","57.7142857142857","0"
"01-04 years","2020-12-30","59","0","6492","1","58.1428571428571","0"
"01-04 years","2020-12-31","111","0","6603","1","56.2857142857142","0"
"01-04 years","2021-01-01","101","0","6704","1","60.8571428571428","0"
"01-04 years","2021-01-02","83","0","6787","1","66","0"
"01-04 years","2021-01-03","63","0","6850","1","71.5714285714285","0"
"01-04 years","2021-01-04","26","0","6876","1","70.4285714285714","0"
"01-04 years","2021-01-05","82","0","6958","1","75","0"
"01-04 years","2021-01-06","103","0","7061","1","81.2857142857143","0"
"01-04 years","2021-01-07","62","0","7123","1","74.2857142857143","0"
"01-04 years","2021-01-08","142","0","7265","1","80.1428571428571","0"
"01-04 years","2021-01-09","120","0","7385","1","85.4285714285714","0"
"01-04 years","2021-01-10","103","0","7488","1","91.1428571428571","0"
"01-04 years","2021-01-11","77","0","7565","1","98.4285714285714","0"
"01-04 years","2021-01-12","67","0","7632","1","96.2857142857143","0"
"01-04 years","2021-01-13","76","0","7708","1","92.4285714285714","0"
"01-04 years","2021-01-14","116","0","7824","1","100.142857142857","0"
"01-04 years","2021-01-15","103","0","7927","1","94.5714285714285","0"
"01-04 years","2021-01-16","89","0","8016","1","90.1428571428571","0"
"01-04 years","2021-01-17","85","0","8101","1","87.5714285714285","0"
"01-04 years","2021-01-18","58","0","8159","1","84.8571428571428","0"
"01-04 years","2021-01-19","65","0","8224","1","84.5714285714285","0"
"01-04 years","2021-01-20","69","0","8293","1","83.5714285714285","0"
"01-04 years","2021-01-21","91","0","8384","1","80","0"
"01-04 years","2021-01-22","96","0","8480","1","79","0"
"01-04 years","2021-01-23","90","0","8570","1","79.1428571428571","0"
"01-04 years","2021-01-24","77","0","8647","1","78","0"
"01-04 years","2021-01-25","45","0","8692","1","76.1428571428571","0"
"01-04 years","2021-01-26","78","0","8770","1","78","0"
"01-04 years","2021-01-27","74","0","8844","1","78.7142857142857","0"
"01-04 years","2021-01-28","103","0","8947","1","80.4285714285714","0"
"01-04 years","2021-01-29","84","0","9031","1","78.7142857142857","0"
"01-04 years","2021-01-30","82","0","9113","1","77.5714285714285","0"
"01-04 years","2021-01-31","64","0","9177","1","75.7142857142857","0"
"01-04 years","2021-02-01","38","0","9215","1","74.7142857142857","0"
"01-04 years","2021-02-02","47","0","9262","1","70.2857142857143","0"
"01-04 years","2021-02-03","64","0","9326","1","68.8571428571428","0"
"01-04 years","2021-02-04","61","0","9387","1","62.8571428571428","0"
"01-04 years","2021-02-05","77","0","9464","1","61.8571428571428","0"
"01-04 years","2021-02-06","49","0","9513","1","57.1428571428571","0"
"01-04 years","2021-02-07","48","0","9561","1","54.8571428571428","0"
"01-04 years","2021-02-08","30","0","9591","1","53.7142857142857","0"
"01-04 years","2021-02-09","62","0","9653","1","55.8571428571428","0"
"01-04 years","2021-02-10","52","0","9705","1","54.1428571428571","0"
"01-04 years","2021-02-11","42","0","9747","1","51.4285714285714","0"
"01-04 years","2021-02-12","47","0","9794","1","47.1428571428571","0"
"01-04 years","2021-02-13","47","0","9841","1","46.8571428571428","0"
"01-04 years","2021-02-14","35","0","9876","1","45","0"
"01-04 years","2021-02-15","25","0","9901","1","44.2857142857142","0"
"01-04 years","2021-02-16","35","0","9936","1","40.4285714285714","0"
"01-04 years","2021-02-17","31","0","9967","1","37.4285714285714","0"
"01-04 years","2021-02-18","49","0","10016","1","38.4285714285714","0"
"01-04 years","2021-02-19","49","0","10065","1","38.7142857142857","0"
"01-04 years","2021-02-20","40","0","10105","1","37.7142857142857","0"
"01-04 years","2021-02-21","24","0","10129","1","36.1428571428571","0"
"01-04 years","2021-02-22","26","0","10155","1","36.2857142857142","0"
"01-04 years","2021-02-23","30","0","10185","1","35.5714285714285","0"
"01-04 years","2021-02-24","46","0","10231","1","37.7142857142857","0"
"01-04 years","2021-02-25","37","0","10268","1","36","0"
"01-04 years","2021-02-26","37","0","10305","1","34.2857142857142","0"
"01-04 years","2021-02-27","37","0","10342","1","33.8571428571428","0"
"01-04 years","2021-02-28","22","0","10364","1","33.5714285714285","0"
"01-04 years","2021-03-01","25","0","10389","1","33.4285714285714","0"
"01-04 years","2021-03-02","20","0","10409","1","32","0"
"01-04 years","2021-03-03","17","0","10426","1","27.8571428571428","0"
"01-04 years","2021-03-04","30","0","10456","1","26.8571428571428","0"
"01-04 years","2021-03-05","24","0","10480","1","25","0"
"01-04 years","2021-03-06","36","0","10516","1","24.8571428571428","0"
"01-04 years","2021-03-07","24","0","10540","1","25.1428571428571","0"
"01-04 years","2021-03-08","15","0","10555","1","23.7142857142857","0"
"01-04 years","2021-03-09","23","0","10578","1","24.1428571428571","0"
"01-04 years","2021-03-10","31","0","10609","1","26.1428571428571","0"
"01-04 years","2021-03-11","17","0","10626","1","24.2857142857142","0"
"01-04 years","2021-03-12","25","0","10651","1","24.4285714285714","0"
"01-04 years","2021-03-13","19","0","10670","1","22","0"
"01-04 years","2021-03-14","12","0","10682","1","20.2857142857142","0"
"01-04 years","2021-03-15","10","0","10692","1","19.5714285714285","0"
"01-04 years","2021-03-16","20","0","10712","1","19.1428571428571","0"
"01-04 years","2021-03-17","18","0","10730","1","17.2857142857142","0"
"01-04 years","2021-03-18","18","0","10748","1","17.4285714285714","0"
"01-04 years","2021-03-19","30","0","10778","1","18.1428571428571","0"
"01-04 years","2021-03-20","24","0","10802","1","18.8571428571428","0"
"01-04 years","2021-03-21","26","0","10828","1","20.8571428571428","0"
"01-04 years","2021-03-22","16","0","10844","1","21.7142857142857","0"
"01-04 years","2021-03-23","18","0","10862","1","21.4285714285714","0"
"01-04 years","2021-03-24","26","0","10888","1","22.5714285714285","0"
"01-04 years","2021-03-25","22","0","10910","1","23.1428571428571","0"
"01-04 years","2021-03-26","18","0","10928","1","21.4285714285714","0"
"01-04 years","2021-03-27","23","0","10951","1","21.2857142857142","0"
"01-04 years","2021-03-28","22","0","10973","1","20.7142857142857","0"
"01-04 years","2021-03-29","14","0","10987","1","20.4285714285714","0"
"01-04 years","2021-03-30","19","0","11006","1","20.5714285714285","0"
"01-04 years","2021-03-31","25","0","11031","1","20.4285714285714","0"
"01-04 years","2021-04-01","20","0","11051","1","20.1428571428571","0"
"01-04 years","2021-04-02","18","0","11069","1","20.1428571428571","0"
"01-04 years","2021-04-03","18","0","11087","1","19.4285714285714","0"
"01-04 years","2021-04-04","10","0","11097","1","17.7142857142857","0"
"01-04 years","2021-04-05","13","0","11110","1","17.5714285714285","0"
