"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-05-20","173","0","6","198721","111","114.428571428571","0.14285714285714"
"18-29 years","2021-05-21","155","2","5","198876","113","118.142857142857","0.42857142857142"
"18-29 years","2021-05-22","116","0","2","198992","113","115.285714285714","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","199071","113","114.428571428571","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","199137","113","114.857142857142","0.42857142857142"
"18-29 years","2021-05-25","118","0","15","199255","113","114.571428571428","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199342","113","113.428571428571","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199489","113","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","2","199611","113","105","0"
"18-29 years","2021-05-29","119","0","6","199730","113","105.428571428571","0"
"18-29 years","2021-05-30","53","0","4","199783","113","101.714285714285","0"
"18-29 years","2021-05-31","33","0","5","199816","113","97","0"
"18-29 years","2021-06-01","48","0","2","199864","113","87","0"
"18-29 years","2021-06-02","95","0","8","199959","113","88.1428571428571","0"
"18-29 years","2021-06-03","64","0","4","200023","113","76.2857142857143","0"
"18-29 years","2021-06-04","84","1","6","200107","114","70.8571428571428","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","200160","114","61.4285714285714","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","200198","114","59.2857142857142","0.14285714285714"
"18-29 years","2021-06-07","41","0","2","200239","114","60.4285714285714","0.14285714285714"
"18-29 years","2021-06-08","67","0","5","200306","114","63.1428571428571","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200404","114","63.5714285714285","0.14285714285714"
"18-29 years","2021-06-10","98","0","3","200502","114","68.4285714285714","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200583","114","68","0"
"18-29 years","2021-06-12","106","0","2","200689","114","75.5714285714285","0"
"18-29 years","2021-06-13","37","0","1","200726","114","75.4285714285714","0"
"18-29 years","2021-06-14","36","0","1","200762","114","74.7142857142857","0"
"18-29 years","2021-06-15","69","0","3","200831","114","75","0"
"18-29 years","2021-06-16","79","0","5","200910","114","72.2857142857143","0"
"18-29 years","2021-06-17","87","0","3","200997","114","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","4","201075","114","70.2857142857143","0"
"18-29 years","2021-06-19","65","0","1","201140","114","64.4285714285714","0"
"18-29 years","2021-06-20","35","0","5","201175","114","64.1428571428571","0"
"18-29 years","2021-06-21","27","0","4","201202","114","62.8571428571428","0"
"18-29 years","2021-06-22","101","0","2","201303","114","67.4285714285714","0"
"18-29 years","2021-06-23","75","0","3","201378","114","66.8571428571428","0"
"18-29 years","2021-06-24","66","0","2","201444","114","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201494","114","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201549","114","58.4285714285714","0"
"18-29 years","2021-06-27","39","0","3","201588","114","59","0"
"18-29 years","2021-06-28","33","0","2","201621","114","59.8571428571428","0"
"18-29 years","2021-06-29","118","0","5","201739","114","62.2857142857142","0"
"18-29 years","2021-06-30","102","0","2","201841","114","66.1428571428571","0"
"18-29 years","2021-07-01","79","0","3","201920","114","68","0"
"18-29 years","2021-07-02","107","0","6","202027","114","76.1428571428571","0"
"18-29 years","2021-07-03","64","0","1","202091","114","77.4285714285714","0"
"18-29 years","2021-07-04","35","0","4","202126","114","76.8571428571428","0"
"18-29 years","2021-07-05","51","0","4","202177","114","79.4285714285714","0"
"18-29 years","2021-07-06","65","0","6","202242","114","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202328","114","69.5714285714285","0"
"18-29 years","2021-07-08","186","0","6","202514","114","84.8571428571428","0"
"18-29 years","2021-07-09","149","0","8","202663","114","90.8571428571428","0"
"18-29 years","2021-07-10","165","0","5","202828","114","105.285714285714","0"
"18-29 years","2021-07-11","82","0","5","202910","114","112","0"
"18-29 years","2021-07-12","99","0","4","203009","114","118.857142857142","0"
"18-29 years","2021-07-13","170","1","8","203179","115","133.857142857142","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203353","115","146.428571428571","0.14285714285714"
"18-29 years","2021-07-15","287","1","7","203640","116","160.857142857142","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203799","116","162.285714285714","0.28571428571428"
"18-29 years","2021-07-17","235","0","9","204034","116","172.285714285714","0.28571428571428"
"18-29 years","2021-07-18","156","0","6","204190","116","182.857142857142","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204337","116","189.714285714285","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204568","116","198.428571428571","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204842","116","212.714285714285","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205203","116","223.285714285714","0"
"18-29 years","2021-07-23","384","0","17","205587","116","255.428571428571","0"
"18-29 years","2021-07-24","452","0","13","206039","116","286.428571428571","0"
"18-29 years","2021-07-25","363","0","15","206402","116","316","0"
"18-29 years","2021-07-26","305","0","17","206707","116","338.571428571428","0"
"18-29 years","2021-07-27","442","0","20","207149","116","368.714285714285","0"
"18-29 years","2021-07-28","549","0","19","207698","116","408","0"
"18-29 years","2021-07-29","691","0","23","208389","116","455.142857142857","0"
"18-29 years","2021-07-30","626","1","20","209015","117","489.714285714285","0.14285714285714"
"18-29 years","2021-07-31","432","0","10","209447","117","486.857142857142","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209607","117","457.857142857142","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","210059","117","478.857142857142","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211681","117","647.428571428571","0.14285714285714"
"18-29 years","2021-08-04","639","0","30","212320","117","660.285714285714","0.14285714285714"
"18-29 years","2021-08-05","872","0","34","213192","117","686.142857142857","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","214125","118","730","0.14285714285714"
"18-29 years","2021-08-07","992","0","22","215117","118","810","0.14285714285714"
"18-29 years","2021-08-08","664","0","23","215781","118","882","0.14285714285714"
"18-29 years","2021-08-09","538","0","18","216319","118","894.285714285714","0.14285714285714"
"18-29 years","2021-08-10","920","1","37","217239","119","794","0.28571428571428"
"18-29 years","2021-08-11","864","1","33","218103","120","826.142857142857","0.42857142857142"
"18-29 years","2021-08-12","1002","0","21","219105","120","844.714285714285","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","220077","120","850.285714285714","0.28571428571428"
"18-29 years","2021-08-14","1074","1","32","221151","121","862","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221696","121","845","0.42857142857142"
"18-29 years","2021-08-16","971","0","24","222667","121","906.857142857143","0.42857142857142"
"18-29 years","2021-08-17","765","0","33","223432","121","884.714285714285","0.28571428571428"
"18-29 years","2021-08-18","819","0","24","224251","121","878.285714285714","0.14285714285714"
"18-29 years","2021-08-19","1200","1","41","225451","122","906.571428571428","0.28571428571428"
"18-29 years","2021-08-20","1187","0","31","226638","122","937.285714285714","0.28571428571428"
"18-29 years","2021-08-21","1152","0","32","227790","122","948.428571428571","0.14285714285714"
"18-29 years","2021-08-22","896","0","29","228686","122","998.571428571428","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229556","122","984.142857142857","0.14285714285714"
"18-29 years","2021-08-24","878","1","32","230434","123","1000.28571428571","0.28571428571428"
"18-29 years","2021-08-25","1308","1","31","231742","124","1070.14285714285","0.42857142857142"
"18-29 years","2021-08-26","1293","2","24","233035","126","1083.42857142857","0.57142857142857"
"18-29 years","2021-08-27","1479","1","31","234514","127","1125.14285714285","0.71428571428571"
"18-29 years","2021-08-28","1807","3","30","236321","130","1218.71428571428","1.14285714285714"
"18-29 years","2021-08-29","847","0","13","237168","130","1211.71428571428","1.14285714285714"
"18-29 years","2021-08-30","709","0","12","237877","130","1188.71428571428","1.14285714285714"
"18-29 years","2021-08-31","1173","1","35","239050","131","1230.85714285714","1.14285714285714"
"18-29 years","2021-09-01","1213","2","22","240263","133","1217.28571428571","1.28571428571428"
"18-29 years","2021-09-02","1136","2","15","241399","135","1194.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1784","0","40","243183","135","1238.42857142857","1.14285714285714"
"18-29 years","2021-09-04","1369","1","18","244552","136","1175.85714285714","0.85714285714285"
"18-29 years","2021-09-05","890","0","11","245442","136","1182","0.85714285714285"
"18-29 years","2021-09-06","1246","0","19","246688","136","1258.71428571428","0.85714285714285"
"18-29 years","2021-09-07","1023","0","11","247711","136","1237.28571428571","0.71428571428571"
"18-29 years","2021-09-08","975","1","31","248686","137","1203.28571428571","0.57142857142857"
"18-29 years","2021-09-09","815","1","43","249501","138","1157.42857142857","0.42857142857142"
"18-29 years","2021-09-10","1343","1","14","250844","139","1094.42857142857","0.57142857142857"
"18-29 years","2021-09-11","936","2","6","251780","141","1032.57142857142","0.71428571428571"
"18-29 years","2021-09-12","905","0","19","252685","141","1034.71428571428","0.71428571428571"
"18-29 years","2021-09-13","803","0","9","253488","141","971.428571428571","0.71428571428571"
"18-29 years","2021-09-14","921","2","33","254409","143","956.857142857143","1"
"18-29 years","2021-09-15","837","1","9","255246","144","937.142857142857","1"
"18-29 years","2021-09-16","781","4","11","256027","148","932.285714285714","1.42857142857142"
"18-29 years","2021-09-17","755","5","11","256782","153","848.285714285714","2"
"18-29 years","2021-09-18","806","2","27","257588","155","829.714285714285","2"
"18-29 years","2021-09-19","456","0","7","258044","155","765.571428571428","2"
"18-29 years","2021-09-20","606","0","17","258650","155","737.428571428571","2"
"18-29 years","2021-09-21","1197","0","12","259847","155","776.857142857143","1.71428571428571"
"18-29 years","2021-09-22","582","3","14","260429","158","740.428571428571","2"
"18-29 years","2021-09-23","643","3","14","261072","161","720.714285714285","1.85714285714285"
"18-29 years","2021-09-24","642","4","12","261714","165","704.571428571428","1.71428571428571"
"18-29 years","2021-09-25","593","2","16","262307","167","674.142857142857","1.71428571428571"
"18-29 years","2021-09-26","358","0","10","262665","167","660.142857142857","1.71428571428571"
"18-29 years","2021-09-27","325","0","7","262990","167","620","1.71428571428571"
"18-29 years","2021-09-28","448","2","10","263438","169","513","2"
"18-29 years","2021-09-29","668","1","14","264106","170","525.285714285714","1.71428571428571"
"18-29 years","2021-09-30","781","3","8","264887","173","545","1.71428571428571"
"18-29 years","2021-10-01","483","2","9","265370","175","522.285714285714","1.42857142857142"
"18-29 years","2021-10-02","672","5","13","266042","180","533.571428571428","1.85714285714285"
"18-29 years","2021-10-03","263","0","10","266305","180","520","1.85714285714285"
"18-29 years","2021-10-04","346","0","8","266651","180","523","1.85714285714285"
"18-29 years","2021-10-05","427","1","8","267078","181","520","1.71428571428571"
"18-29 years","2021-10-06","166","0","5","267244","181","448.285714285714","1.57142857142857"
"18-29 years","2021-10-07","714","2","11","267958","183","438.714285714285","1.42857142857142"
"18-29 years","2021-10-08","410","4","7","268368","187","428.285714285714","1.71428571428571"
"18-29 years","2021-10-09","375","1","10","268743","188","385.857142857142","1.14285714285714"
"18-29 years","2021-10-10","175","0","6","268918","188","373.285714285714","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","269086","188","347.857142857142","1.14285714285714"
"18-29 years","2021-10-12","345","1","11","269431","189","336.142857142857","1.14285714285714"
"18-29 years","2021-10-13","307","0","6","269738","189","356.285714285714","1.14285714285714"
"18-29 years","2021-10-14","327","2","9","270065","191","301","1.14285714285714"
"18-29 years","2021-10-15","281","5","4","270346","196","282.571428571428","1.28571428571428"
"18-29 years","2021-10-16","227","0","7","270573","196","261.428571428571","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270693","196","253.571428571428","1.14285714285714"
"18-29 years","2021-10-18","98","0","5","270791","196","243.571428571428","1.14285714285714"
"18-29 years","2021-10-19","188","3","5","270979","199","221.142857142857","1.42857142857142"
"18-29 years","2021-10-20","180","1","3","271159","200","203","1.57142857142857"
"18-29 years","2021-10-21","194","1","2","271353","201","184","1.42857142857142"
"18-29 years","2021-10-22","187","2","5","271540","203","170.571428571428","1"
"18-29 years","2021-10-23","177","2","1","271717","205","163.428571428571","1.28571428571428"
"18-29 years","2021-10-24","105","0","2","271822","205","161.285714285714","1.28571428571428"
"18-29 years","2021-10-25","113","0","2","271935","205","163.428571428571","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","272100","205","160.142857142857","0.85714285714285"
"18-29 years","2021-10-27","296","0","4","272396","205","176.714285714285","0.71428571428571"
"18-29 years","2021-10-28","204","0","4","272600","205","178.142857142857","0.57142857142857"
"18-29 years","2021-10-29","196","4","3","272796","209","179.428571428571","0.85714285714285"
"18-29 years","2021-10-30","150","2","7","272946","211","175.571428571428","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","273048","211","175.142857142857","0.85714285714285"
"18-29 years","2021-11-01","120","0","5","273168","211","176.142857142857","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","273302","212","171.714285714285","1"
"18-29 years","2021-11-03","142","1","2","273444","213","149.714285714285","1.14285714285714"
"18-29 years","2021-11-04","177","1","3","273621","214","145.857142857142","1.28571428571428"
"18-29 years","2021-11-05","143","1","1","273764","215","138.285714285714","0.85714285714285"
"18-29 years","2021-11-06","126","0","2","273890","215","134.857142857142","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","273943","215","127.857142857142","0.57142857142857"
"18-29 years","2021-11-08","50","0","1","273993","215","117.857142857142","0.57142857142857"
"18-29 years","2021-11-09","246","0","6","274239","215","133.857142857142","0.42857142857142"
"18-29 years","2021-11-10","128","0","3","274367","215","131.857142857142","0.28571428571428"
"18-29 years","2021-11-11","152","1","3","274519","216","128.285714285714","0.28571428571428"
"18-29 years","2021-11-12","170","0","5","274689","216","132.142857142857","0.14285714285714"
"18-29 years","2021-11-13","109","0","4","274798","216","129.714285714285","0.14285714285714"
"18-29 years","2021-11-14","81","0","6","274879","216","133.714285714285","0.14285714285714"
"18-29 years","2021-11-15","101","0","2","274980","216","141","0.14285714285714"
"18-29 years","2021-11-16","141","0","2","275121","216","126","0.14285714285714"
"18-29 years","2021-11-17","145","2","2","275266","218","128.428571428571","0.42857142857142"
"18-29 years","2021-11-18","177","0","4","275443","218","132","0.28571428571428"
"18-29 years","2021-11-19","188","0","5","275631","218","134.571428571428","0.28571428571428"
"18-29 years","2021-11-20","166","1","3","275797","219","142.714285714285","0.42857142857142"
"18-29 years","2021-11-21","108","0","4","275905","219","146.571428571428","0.42857142857142"
"18-29 years","2021-11-22","82","0","2","275987","219","143.857142857142","0.42857142857142"
"18-29 years","2021-11-23","161","0","1","276148","219","146.714285714285","0.42857142857142"
"18-29 years","2021-11-24","137","0","5","276285","219","145.571428571428","0.14285714285714"
"18-29 years","2021-11-25","160","0","8","276445","219","143.142857142857","0.14285714285714"
"18-29 years","2021-11-26","85","0","3","276530","219","128.428571428571","0.14285714285714"
"18-29 years","2021-11-27","73","0","4","276603","219","115.142857142857","0"
"18-29 years","2021-11-28","90","0","1","276693","219","112.571428571428","0"
"18-29 years","2021-11-29","153","0","4","276846","219","122.714285714285","0"
"18-29 years","2021-11-30","172","0","9","277018","219","124.285714285714","0"
"18-29 years","2021-12-01","226","0","6","277244","219","137","0"
"18-29 years","2021-12-02","221","0","1","277465","219","145.714285714285","0"
"18-29 years","2021-12-03","166","0","0","277631","219","157.285714285714","0"
"18-29 years","2021-12-04","221","0","8","277852","219","178.428571428571","0"
"18-29 years","2021-12-05","142","0","2","277994","219","185.857142857142","0"
"18-29 years","2021-12-06","109","0","1","278103","219","179.571428571428","0"
"18-29 years","2021-12-07","124","0","3","278227","219","172.714285714285","0"
"18-29 years","2021-12-08","387","0","6","278614","219","195.714285714285","0"
"18-29 years","2021-12-09","173","2","3","278787","221","188.857142857142","0.28571428571428"
"18-29 years","2021-12-10","299","0","7","279086","221","207.857142857142","0.28571428571428"
"18-29 years","2021-12-11","221","1","5","279307","222","207.857142857142","0.42857142857142"
"18-29 years","2021-12-12","160","0","1","279467","222","210.428571428571","0.42857142857142"
"18-29 years","2021-12-13","167","0","5","279634","222","218.714285714285","0.42857142857142"
"18-29 years","2021-12-14","252","0","2","279886","222","237","0.42857142857142"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","13","0","2","100","0","12","0"
"30-39 years","2020-03-22","23","0","6","123","0","14.2857142857142","0"
"30-39 years","2020-03-23","25","0","5","148","0","16.5714285714285","0"
"30-39 years","2020-03-24","23","0","3","171","0","18.8571428571428","0"
"30-39 years","2020-03-25","40","0","10","211","0","22.7142857142857","0"
"30-39 years","2020-03-26","57","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.2857142857142","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","40","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.2857142857142","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.2857142857142","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.5714285714285","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","108","1","7","1070","8","85.4285714285714","0.71428571428571"
"30-39 years","2020-04-07","196","1","28","1266","9","94.1428571428571","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1452","9","107.714285714285","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1540","9","107.714285714285","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1681","9","118","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1738","9","117.857142857142","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1759","9","113.857142857142","0.28571428571428"
"30-39 years","2020-04-13","148","0","22","1907","9","119.571428571428","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2033","10","109.571428571428","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2124","13","96","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2284","13","106.285714285714","0.57142857142857"
"30-39 years","2020-04-17","150","2","17","2434","15","107.571428571428","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2486","15","106.857142857142","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2592","15","119","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2713","15","115.142857142857","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2798","15","109.285714285714","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2958","15","119.142857142857","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3089","15","115","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3186","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3311","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","31","0","3","3342","16","107.142857142857","0.14285714285714"
"30-39 years","2020-04-27","126","2","15","3468","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3553","18","107.857142857142","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3657","19","99.8571428571428","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3741","19","93.1428571428571","0.57142857142857"
"30-39 years","2020-05-01","131","1","11","3872","20","98","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3948","20","91","0.57142857142857"
"30-39 years","2020-05-03","49","0","2","3997","20","93.5714285714285","0.57142857142857"
"30-39 years","2020-05-04","110","0","12","4107","20","91.2857142857143","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4197","22","92","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4320","24","94.7142857142857","0.71428571428571"
"30-39 years","2020-05-07","144","0","8","4464","24","103.285714285714","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4542","25","95.7142857142857","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4593","25","92.1428571428571","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4736","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4804","25","99.5714285714285","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4928","26","104.428571428571","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5019","26","99.8571428571428","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5083","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5198","27","93.7142857142857","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5287","27","99.1428571428571","0.28571428571428"
"30-39 years","2020-05-17","85","0","6","5372","27","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-18","105","1","8","5477","28","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","105","0","10","5582","28","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5687","28","95.4285714285714","0.28571428571428"
"30-39 years","2020-05-21","105","3","4","5792","31","101.285714285714","0.57142857142857"
"30-39 years","2020-05-22","165","0","11","5957","31","108.428571428571","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6111","31","117.714285714285","0.57142857142857"
"30-39 years","2020-05-24","120","0","8","6231","31","122.714285714285","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6327","31","121.428571428571","0.42857142857142"
"30-39 years","2020-05-26","72","0","9","6399","31","116.714285714285","0.42857142857142"
"30-39 years","2020-05-27","129","0","7","6528","31","120.142857142857","0.42857142857142"
"30-39 years","2020-05-28","165","1","17","6693","32","128.714285714285","0.14285714285714"
"30-39 years","2020-05-29","120","0","11","6813","32","122.285714285714","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6926","32","116.428571428571","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7049","33","116.857142857142","0.28571428571428"
"30-39 years","2020-06-01","171","0","13","7220","33","127.571428571428","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7288","33","127","0.28571428571428"
"30-39 years","2020-06-03","103","1","3","7391","34","123.285714285714","0.42857142857142"
"30-39 years","2020-06-04","156","2","14","7547","36","122","0.57142857142857"
"30-39 years","2020-06-05","140","0","8","7687","36","124.857142857142","0.57142857142857"
"30-39 years","2020-06-06","103","0","2","7790","36","123.428571428571","0.57142857142857"
"30-39 years","2020-06-07","79","0","1","7869","36","117.142857142857","0.42857142857142"
"30-39 years","2020-06-08","116","2","8","7985","38","109.285714285714","0.71428571428571"
"30-39 years","2020-06-09","128","1","12","8113","39","117.857142857142","0.85714285714285"
"30-39 years","2020-06-10","138","0","19","8251","39","122.857142857142","0.71428571428571"
"30-39 years","2020-06-11","189","1","11","8440","40","127.571428571428","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8581","40","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","219","0","10","8800","40","144.285714285714","0.57142857142857"
"30-39 years","2020-06-14","156","0","13","8956","40","155.285714285714","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9080","42","156.428571428571","0.57142857142857"
"30-39 years","2020-06-16","117","1","7","9197","43","154.857142857142","0.57142857142857"
"30-39 years","2020-06-17","175","0","14","9372","43","160.142857142857","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9541","43","157.285714285714","0.42857142857142"
"30-39 years","2020-06-19","207","0","19","9748","43","166.714285714285","0.42857142857142"
"30-39 years","2020-06-20","326","1","17","10074","44","182","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10247","44","184.428571428571","0.57142857142857"
"30-39 years","2020-06-22","215","0","11","10462","44","197.428571428571","0.28571428571428"
"30-39 years","2020-06-23","344","0","20","10806","44","229.857142857142","0.14285714285714"
"30-39 years","2020-06-24","347","1","22","11153","45","254.428571428571","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11470","45","275.571428571428","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11842","46","299.142857142857","0.42857142857142"
"30-39 years","2020-06-27","364","0","21","12206","46","304.571428571428","0.28571428571428"
"30-39 years","2020-06-28","383","0","24","12589","46","334.571428571428","0.28571428571428"
"30-39 years","2020-06-29","363","0","16","12952","46","355.714285714285","0.28571428571428"
"30-39 years","2020-06-30","326","0","19","13278","46","353.142857142857","0.28571428571428"
"30-39 years","2020-07-01","553","0","24","13831","46","382.571428571428","0.14285714285714"
"30-39 years","2020-07-02","646","2","36","14477","48","429.571428571428","0.42857142857142"
"30-39 years","2020-07-03","531","0","19","15008","48","452.285714285714","0.28571428571428"
"30-39 years","2020-07-04","501","0","21","15509","48","471.857142857142","0.28571428571428"
"30-39 years","2020-07-05","415","0","22","15924","48","476.428571428571","0.28571428571428"
"30-39 years","2020-07-06","306","1","23","16230","49","468.285714285714","0.42857142857142"
