"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-06-11","39","0","0","67637","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67651","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","1","67664","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67678","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","21","0","2","67699","8","22.2857142857142","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67715","8","21.1428571428571","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67734","8","19.4285714285714","0"
"10-17 years","2021-06-18","34","0","1","67768","8","18.7142857142857","0"
"10-17 years","2021-06-19","25","0","1","67793","8","20.2857142857142","0"
"10-17 years","2021-06-20","7","0","0","67800","8","19.4285714285714","0"
"10-17 years","2021-06-21","8","0","0","67808","8","18.5714285714285","0"
"10-17 years","2021-06-22","23","0","2","67831","8","18.8571428571428","0"
"10-17 years","2021-06-23","24","0","0","67855","8","20","0"
"10-17 years","2021-06-24","21","0","1","67876","8","20.2857142857142","0"
"10-17 years","2021-06-25","12","0","0","67888","8","17.1428571428571","0"
"10-17 years","2021-06-26","38","0","1","67926","8","19","0"
"10-17 years","2021-06-27","10","0","0","67936","8","19.4285714285714","0"
"10-17 years","2021-06-28","12","0","1","67948","8","20","0"
"10-17 years","2021-06-29","24","0","0","67972","8","20.1428571428571","0"
"10-17 years","2021-06-30","40","0","1","68012","8","22.4285714285714","0"
"10-17 years","2021-07-01","29","0","0","68041","8","23.5714285714285","0"
"10-17 years","2021-07-02","29","0","0","68070","8","26","0"
"10-17 years","2021-07-03","26","0","0","68096","8","24.2857142857142","0"
"10-17 years","2021-07-04","14","0","1","68110","8","24.8571428571428","0"
"10-17 years","2021-07-05","15","0","1","68125","8","25.2857142857142","0"
"10-17 years","2021-07-06","19","0","0","68144","8","24.5714285714285","0"
"10-17 years","2021-07-07","36","0","0","68180","8","24","0"
"10-17 years","2021-07-08","61","0","0","68241","8","28.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68272","8","28.8571428571428","0"
"10-17 years","2021-07-10","35","0","0","68307","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68337","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","2","68367","8","34.5714285714285","0"
"10-17 years","2021-07-13","76","0","5","68443","8","42.7142857142857","0"
"10-17 years","2021-07-14","61","0","1","68504","8","46.2857142857142","0"
"10-17 years","2021-07-15","71","0","2","68575","8","47.7142857142857","0"
"10-17 years","2021-07-16","55","0","1","68630","8","51.1428571428571","0"
"10-17 years","2021-07-17","76","0","1","68706","8","57","0"
"10-17 years","2021-07-18","48","0","1","68754","8","59.5714285714285","0"
"10-17 years","2021-07-19","45","0","1","68799","8","61.7142857142857","0"
"10-17 years","2021-07-20","113","0","2","68912","8","67","0"
"10-17 years","2021-07-21","111","0","3","69023","8","74.1428571428571","0"
"10-17 years","2021-07-22","133","0","1","69156","8","83","0"
"10-17 years","2021-07-23","132","0","4","69288","8","94","0"
"10-17 years","2021-07-24","180","0","2","69468","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69612","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69712","8","130.428571428571","0"
"10-17 years","2021-07-27","189","0","4","69901","8","141.285714285714","0"
"10-17 years","2021-07-28","247","0","4","70148","8","160.714285714285","0"
"10-17 years","2021-07-29","269","0","4","70417","8","180.142857142857","0"
"10-17 years","2021-07-30","240","0","2","70657","8","195.571428571428","0"
"10-17 years","2021-07-31","137","0","1","70794","8","189.428571428571","0"
"10-17 years","2021-08-01","89","0","0","70883","8","181.571428571428","0"
"10-17 years","2021-08-02","174","0","4","71057","8","192.142857142857","0"
"10-17 years","2021-08-03","630","1","6","71687","9","255.142857142857","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71981","9","261.857142857142","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72378","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","431","0","7","72809","9","307.428571428571","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73262","9","352.571428571428","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73632","9","392.714285714285","0.14285714285714"
"10-17 years","2021-08-09","295","0","8","73927","9","410","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74486","9","399.857142857142","0"
"10-17 years","2021-08-11","575","0","8","75061","9","440","0"
"10-17 years","2021-08-12","679","0","7","75740","9","480.285714285714","0"
"10-17 years","2021-08-13","806","0","7","76546","9","533.857142857143","0"
"10-17 years","2021-08-14","895","0","6","77441","9","597","0"
"10-17 years","2021-08-15","549","0","6","77990","9","622.571428571428","0"
"10-17 years","2021-08-16","858","0","4","78848","9","703","0"
"10-17 years","2021-08-17","731","0","21","79579","9","727.571428571428","0"
"10-17 years","2021-08-18","958","0","8","80537","9","782.285714285714","0"
"10-17 years","2021-08-19","1402","0","12","81939","9","885.571428571428","0"
"10-17 years","2021-08-20","1422","0","6","83361","9","973.571428571428","0"
"10-17 years","2021-08-21","1264","0","11","84625","9","1026.28571428571","0"
"10-17 years","2021-08-22","1103","0","8","85728","9","1105.42857142857","0"
"10-17 years","2021-08-23","946","0","9","86674","9","1118","0"
"10-17 years","2021-08-24","885","0","5","87559","9","1140","0"
"10-17 years","2021-08-25","1333","0","11","88892","9","1193.57142857142","0"
"10-17 years","2021-08-26","1646","0","6","90538","9","1228.42857142857","0"
"10-17 years","2021-08-27","1707","0","11","92245","9","1269.14285714285","0"
"10-17 years","2021-08-28","1974","0","8","94219","9","1370.57142857142","0"
"10-17 years","2021-08-29","1013","0","6","95232","9","1357.71428571428","0"
"10-17 years","2021-08-30","756","0","2","95988","9","1330.57142857142","0"
"10-17 years","2021-08-31","1210","0","13","97198","9","1377","0"
"10-17 years","2021-09-01","1211","2","10","98409","11","1359.57142857142","0.28571428571428"
"10-17 years","2021-09-02","1004","0","6","99413","11","1267.85714285714","0.28571428571428"
"10-17 years","2021-09-03","1518","0","9","100931","11","1240.85714285714","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101949","11","1104.28571428571","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102680","11","1064","0.28571428571428"
"10-17 years","2021-09-06","956","0","3","103636","11","1092.57142857142","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104349","11","1021.57142857142","0.28571428571428"
"10-17 years","2021-09-08","674","0","9","105023","11","944.857142857143","0"
"10-17 years","2021-09-09","594","0","8","105617","11","886.285714285714","0"
"10-17 years","2021-09-10","928","0","1","106545","11","802","0"
"10-17 years","2021-09-11","689","0","2","107234","11","755","0"
"10-17 years","2021-09-12","670","0","4","107904","11","746.285714285714","0"
"10-17 years","2021-09-13","480","0","2","108384","11","678.285714285714","0"
"10-17 years","2021-09-14","567","0","6","108951","11","657.428571428571","0"
"10-17 years","2021-09-15","490","0","1","109441","11","631.142857142857","0"
"10-17 years","2021-09-16","480","0","2","109921","11","614.857142857143","0"
"10-17 years","2021-09-17","518","0","7","110439","11","556.285714285714","0"
"10-17 years","2021-09-18","546","0","11","110985","11","535.857142857143","0"
"10-17 years","2021-09-19","286","0","0","111271","11","481","0"
"10-17 years","2021-09-20","314","0","2","111585","11","457.285714285714","0"
"10-17 years","2021-09-21","931","0","6","112516","11","509.285714285714","0"
"10-17 years","2021-09-22","375","0","6","112891","11","492.857142857142","0"
"10-17 years","2021-09-23","443","0","9","113334","11","487.571428571428","0"
"10-17 years","2021-09-24","399","0","5","113733","11","470.571428571428","0"
"10-17 years","2021-09-25","414","0","2","114147","11","451.714285714285","0"
"10-17 years","2021-09-26","163","0","0","114310","11","434.142857142857","0"
"10-17 years","2021-09-27","169","0","2","114479","11","413.428571428571","0"
"10-17 years","2021-09-28","254","0","1","114733","11","316.714285714285","0"
"10-17 years","2021-09-29","427","0","3","115160","11","324.142857142857","0"
"10-17 years","2021-09-30","472","0","6","115632","11","328.285714285714","0"
"10-17 years","2021-10-01","327","0","4","115959","11","318","0"
"10-17 years","2021-10-02","447","0","3","116406","11","322.714285714285","0"
"10-17 years","2021-10-03","159","0","1","116565","11","322.142857142857","0"
"10-17 years","2021-10-04","267","0","2","116832","11","336.142857142857","0"
"10-17 years","2021-10-05","224","0","3","117056","11","331.857142857142","0"
"10-17 years","2021-10-06","69","0","0","117125","11","280.714285714285","0"
"10-17 years","2021-10-07","669","0","3","117794","11","308.857142857142","0"
"10-17 years","2021-10-08","363","1","4","118157","12","314","0.14285714285714"
"10-17 years","2021-10-09","235","0","3","118392","12","283.714285714285","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118543","12","282.571428571428","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118633","12","257.285714285714","0.14285714285714"
"10-17 years","2021-10-12","184","0","2","118817","12","251.571428571428","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118993","14","266.857142857142","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119153","14","194.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119302","14","163.571428571428","0.28571428571428"
"10-17 years","2021-10-16","118","0","3","119420","14","146.857142857142","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119497","14","136.285714285714","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119545","14","130.285714285714","0.28571428571428"
"10-17 years","2021-10-19","124","0","0","119669","14","121.714285714285","0.28571428571428"
"10-17 years","2021-10-20","131","0","3","119800","14","115.285714285714","0"
"10-17 years","2021-10-21","108","0","1","119908","14","107.857142857142","0"
"10-17 years","2021-10-22","125","0","1","120033","14","104.428571428571","0"
"10-17 years","2021-10-23","84","0","0","120117","14","99.5714285714285","0"
"10-17 years","2021-10-24","80","0","0","120197","14","100","0"
"10-17 years","2021-10-25","46","0","0","120243","14","99.7142857142857","0"
"10-17 years","2021-10-26","78","0","3","120321","14","93.1428571428571","0"
"10-17 years","2021-10-27","189","0","2","120510","14","101.428571428571","0"
"10-17 years","2021-10-28","141","0","0","120651","14","106.142857142857","0"
"10-17 years","2021-10-29","108","0","0","120759","14","103.714285714285","0"
"10-17 years","2021-10-30","91","0","1","120850","14","104.714285714285","0"
"10-17 years","2021-10-31","46","0","0","120896","14","99.8571428571428","0"
"10-17 years","2021-11-01","54","0","1","120950","14","101","0"
"10-17 years","2021-11-02","97","0","4","121047","14","103.714285714285","0"
"10-17 years","2021-11-03","65","0","2","121112","14","86","0"
"10-17 years","2021-11-04","90","0","2","121202","14","78.7142857142857","0"
"10-17 years","2021-11-05","100","0","0","121302","14","77.5714285714285","0"
"10-17 years","2021-11-06","25","0","0","121327","14","68.1428571428571","0"
"10-17 years","2021-11-07","32","0","0","121359","14","66.1428571428571","0"
"10-17 years","2021-11-08","29","0","0","121388","14","62.5714285714285","0"
"10-17 years","2021-11-09","104","0","2","121492","14","63.5714285714285","0"
"10-17 years","2021-11-10","87","0","0","121579","14","66.7142857142857","0"
"10-17 years","2021-11-11","82","0","0","121661","14","65.5714285714285","0"
"10-17 years","2021-11-12","102","0","0","121763","14","65.8571428571428","0"
"10-17 years","2021-11-13","59","0","2","121822","14","70.7142857142857","0"
"10-17 years","2021-11-14","39","0","0","121861","14","71.7142857142857","0"
"10-17 years","2021-11-15","60","0","2","121921","14","76.1428571428571","0"
"10-17 years","2021-11-16","95","0","1","122016","14","74.8571428571428","0"
"10-17 years","2021-11-17","75","0","0","122091","14","73.1428571428571","0"
"10-17 years","2021-11-18","91","0","1","122182","14","74.4285714285714","0"
"10-17 years","2021-11-19","122","0","1","122304","14","77.2857142857143","0"
"10-17 years","2021-11-20","89","0","0","122393","14","81.5714285714285","0"
"10-17 years","2021-11-21","73","0","0","122466","14","86.4285714285714","0"
"10-17 years","2021-11-22","40","0","1","122506","14","83.5714285714285","0"
"10-17 years","2021-11-23","96","0","0","122602","14","83.7142857142857","0"
"10-17 years","2021-11-24","73","1","0","122675","15","83.4285714285714","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122751","15","81.2857142857143","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122798","15","70.5714285714285","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122819","15","60.8571428571428","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122842","15","53.7142857142857","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122905","15","57","0.14285714285714"
"10-17 years","2021-11-30","89","0","0","122994","15","56","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","123088","15","59","0"
"10-17 years","2021-12-02","91","0","1","123179","15","61.1428571428571","0"
"10-17 years","2021-12-03","53","0","1","123232","15","62","0"
"10-17 years","2021-12-04","78","0","1","123310","15","70.1428571428571","0"
"10-17 years","2021-12-05","67","0","0","123377","15","76.4285714285714","0"
"10-17 years","2021-12-06","34","0","1","123411","15","72.2857142857143","0"
"10-17 years","2021-12-07","66","0","2","123477","15","69","0"
"10-17 years","2021-12-08","152","0","1","123629","15","77.2857142857143","0"
"10-17 years","2021-12-09","95","0","0","123724","15","77.8571428571428","0"
"10-17 years","2021-12-10","140","0","3","123864","15","90.2857142857143","0"
"10-17 years","2021-12-11","87","0","0","123951","15","91.5714285714285","0"
"10-17 years","2021-12-12","51","0","0","124002","15","89.2857142857143","0"
"10-17 years","2021-12-13","83","0","5","124085","15","96.2857142857143","0"
"10-17 years","2021-12-14","111","0","3","124196","15","102.714285714285","0"
"10-17 years","2021-12-15","243","0","3","124439","15","115.714285714285","0"
"10-17 years","2021-12-16","221","0","7","124660","15","133.714285714285","0"
"10-17 years","2021-12-17","268","0","3","124928","15","152","0"
"10-17 years","2021-12-18","325","0","6","125253","15","186","0"
"10-17 years","2021-12-19","334","0","6","125587","15","226.428571428571","0"
"10-17 years","2021-12-20","292","0","7","125879","15","256.285714285714","0"
"10-17 years","2021-12-21","540","0","7","126419","15","317.571428571428","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
"18-29 years","2020-03-28","16","0","2","230","0","24.7142857142857","0"
"18-29 years","2020-03-29","15","1","1","245","1","24.4285714285714","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","274","1","25.2857142857142","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","357","1","34.5714285714285","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","410","1","38.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","456","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","503","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","535","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","563","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","647","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","782","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","882","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","2","935","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1027","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1072","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1086","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1214","3","81","0.28571428571428"
"18-29 years","2020-04-14","93","0","6","1307","3","75","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1402","3","74.2857142857143","0.28571428571428"
"18-29 years","2020-04-16","111","0","5","1513","3","82.5714285714285","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1652","3","89.2857142857143","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1705","3","90.4285714285714","0"
"18-29 years","2020-04-19","84","0","6","1789","3","100.428571428571","0"
"18-29 years","2020-04-20","112","1","4","1901","4","98.1428571428571","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1986","4","97","0.14285714285714"
"18-29 years","2020-04-22","115","0","5","2101","4","99.8571428571428","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2237","5","103.428571428571","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2323","5","95.8571428571428","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2447","5","106","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2489","5","100","0.28571428571428"
"18-29 years","2020-04-27","92","0","4","2581","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2679","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2796","5","99.2857142857143","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2858","5","88.7142857142857","0"
"18-29 years","2020-05-01","144","0","4","3002","5","97","0"
"18-29 years","2020-05-02","72","0","1","3074","5","89.5714285714285","0"
"18-29 years","2020-05-03","47","0","2","3121","5","90.2857142857143","0"
"18-29 years","2020-05-04","127","0","2","3248","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3321","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3461","5","95","0"
"18-29 years","2020-05-07","129","0","7","3590","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3682","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3727","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3921","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4005","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4142","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4259","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4326","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4434","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4525","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4625","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4774","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4916","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5036","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5159","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5351","8","131","0.14285714285714"
"18-29 years","2020-05-23","180","0","7","5531","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","174","0","4","5705","8","154.285714285714","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5810","8","148","0"
"18-29 years","2020-05-26","68","1","8","5878","9","137.428571428571","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6028","9","141.714285714285","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6206","9","149.571428571428","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6349","9","142.571428571428","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6492","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6702","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6913","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7076","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7254","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7473","10","181","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7682","10","190.428571428571","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7849","10","193.857142857142","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7998","10","185.142857142857","0"
"18-29 years","2020-06-08","163","0","10","8161","10","178.285714285714","0"
"18-29 years","2020-06-09","168","0","6","8329","10","179","0"
"18-29 years","2020-06-10","181","0","11","8510","10","179.428571428571","0"
"18-29 years","2020-06-11","253","0","7","8763","10","184.285714285714","0"
"18-29 years","2020-06-12","237","0","6","9000","10","188.285714285714","0"
"18-29 years","2020-06-13","302","0","6","9302","10","207.571428571428","0"
"18-29 years","2020-06-14","268","0","7","9570","10","224.571428571428","0"
"18-29 years","2020-06-15","195","0","8","9765","10","229.142857142857","0"
"18-29 years","2020-06-16","203","0","10","9968","10","234.142857142857","0"
"18-29 years","2020-06-17","285","1","13","10253","11","249","0.14285714285714"
"18-29 years","2020-06-18","259","0","11","10512","11","249.857142857142","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10871","11","267.285714285714","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11393","11","298.714285714285","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11703","11","304.714285714285","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12093","11","332.571428571428","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12691","11","389","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13301","12","435.428571428571","0.14285714285714"
"18-29 years","2020-06-25","543","1","18","13844","13","476","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14464","13","513.285714285714","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15170","13","539.571428571428","0.28571428571428"
"18-29 years","2020-06-28","800","0","23","15970","13","609.571428571428","0.28571428571428"
"18-29 years","2020-06-29","691","0","18","16661","13","652.571428571428","0.28571428571428"
"18-29 years","2020-06-30","561","0","25","17222","13","647.285714285714","0.28571428571428"
"18-29 years","2020-07-01","882","1","29","18104","14","686.142857142857","0.28571428571428"
"18-29 years","2020-07-02","1162","0","24","19266","14","774.571428571428","0.14285714285714"
"18-29 years","2020-07-03","943","0","18","20209","14","820.714285714285","0.14285714285714"
"18-29 years","2020-07-04","911","1","15","21120","15","850","0.28571428571428"
"18-29 years","2020-07-05","707","0","20","21827","15","836.714285714285","0.28571428571428"
"18-29 years","2020-07-06","407","0","10","22234","15","796.142857142857","0.28571428571428"
"18-29 years","2020-07-07","913","0","27","23147","15","846.428571428571","0.28571428571428"
"18-29 years","2020-07-08","981","0","15","24128","15","860.571428571428","0.14285714285714"
"18-29 years","2020-07-09","745","0","16","24873","15","801","0.14285714285714"
"18-29 years","2020-07-10","1199","0","36","26072","15","837.571428571428","0.14285714285714"
"18-29 years","2020-07-11","859","0","23","26931","15","830.142857142857","0"
"18-29 years","2020-07-12","759","0","4","27690","15","837.571428571428","0"
"18-29 years","2020-07-13","906","2","26","28596","17","908.857142857143","0.28571428571428"
"18-29 years","2020-07-14","936","0","25","29532","17","912.142857142857","0.28571428571428"
"18-29 years","2020-07-15","929","1","22","30461","18","904.714285714285","0.42857142857142"
"18-29 years","2020-07-16","932","0","20","31393","18","931.428571428571","0.42857142857142"
"18-29 years","2020-07-17","1138","1","20","32531","19","922.714285714285","0.57142857142857"
"18-29 years","2020-07-18","1164","0","34","33695","19","966.285714285714","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34525","19","976.428571428571","0.57142857142857"
"18-29 years","2020-07-20","640","0","14","35165","19","938.428571428571","0.28571428571428"
"18-29 years","2020-07-21","931","1","21","36096","20","937.714285714285","0.42857142857142"
"18-29 years","2020-07-22","716","0","24","36812","20","907.285714285714","0.28571428571428"
"18-29 years","2020-07-23","1032","1","31","37844","21","921.571428571428","0.42857142857142"
"18-29 years","2020-07-24","1150","0","25","38994","21","923.285714285714","0.28571428571428"
"18-29 years","2020-07-25","953","0","20","39947","21","893.142857142857","0.28571428571428"
"18-29 years","2020-07-26","669","0","9","40616","21","870.142857142857","0.28571428571428"
"18-29 years","2020-07-27","768","1","8","41384","22","888.428571428571","0.42857142857142"
"18-29 years","2020-07-28","980","0","26","42364","22","895.428571428571","0.28571428571428"
"18-29 years","2020-07-29","725","0","19","43089","22","896.714285714285","0.28571428571428"
"18-29 years","2020-07-30","978","0","31","44067","22","889","0.14285714285714"
"18-29 years","2020-07-31","987","1","18","45054","23","865.714285714285","0.28571428571428"
"18-29 years","2020-08-01","831","0","18","45885","23","848.285714285714","0.28571428571428"
"18-29 years","2020-08-02","796","0","11","46681","23","866.428571428571","0.28571428571428"
"18-29 years","2020-08-03","581","0","11","47262","23","839.714285714285","0.14285714285714"
"18-29 years","2020-08-04","557","0","17","47819","23","779.285714285714","0.14285714285714"
"18-29 years","2020-08-05","827","0","30","48646","23","793.857142857143","0.14285714285714"
"18-29 years","2020-08-06","741","0","10","49387","23","760","0.14285714285714"
"18-29 years","2020-08-07","943","1","18","50330","24","753.714285714285","0.14285714285714"
"18-29 years","2020-08-08","979","0","18","51309","24","774.857142857143","0.14285714285714"
