"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","680","28","9209","211","512.571428571428","20.2857142857142"
"state_total","Georgia","2020-03-31","535","26","9744","237","513.142857142857","21.7142857142857"
"state_total","Georgia","2020-04-01","723","31","10467","268","535","23.4285714285714"
"state_total","Georgia","2020-04-02","608","36","11075","304","550.285714285714","26.5714285714285"
"state_total","Georgia","2020-04-03","675","46","11750","350","574.285714285714","31"
"state_total","Georgia","2020-04-04","463","44","12213","394","578.142857142857","34.2857142857142"
"state_total","Georgia","2020-04-05","419","30","12632","424","586.142857142857","34.4285714285714"
"state_total","Georgia","2020-04-06","898","38","13530","462","617.285714285714","35.8571428571428"
"state_total","Georgia","2020-04-07","682","31","14212","493","638.285714285714","36.5714285714285"
"state_total","Georgia","2020-04-08","761","36","14973","529","643.714285714285","37.2857142857142"
"state_total","Georgia","2020-04-09","794","32","15767","561","670.285714285714","36.7142857142857"
"state_total","Georgia","2020-04-10","891","41","16658","602","701.142857142857","36"
"state_total","Georgia","2020-04-11","545","30","17203","632","712.857142857143","34"
"state_total","Georgia","2020-04-12","425","34","17628","666","713.714285714285","34.5714285714285"
"state_total","Georgia","2020-04-13","845","31","18473","697","706.142857142857","33.5714285714285"
"state_total","Georgia","2020-04-14","822","51","19295","748","726.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-15","789","36","20084","784","730.142857142857","36.4285714285714"
"state_total","Georgia","2020-04-16","779","59","20863","843","728","40.2857142857142"
"state_total","Georgia","2020-04-17","835","45","21698","888","720","40.8571428571428"
"state_total","Georgia","2020-04-18","501","33","22199","921","713.714285714285","41.2857142857142"
"state_total","Georgia","2020-04-19","560","40","22759","961","733","42.1428571428571"
"state_total","Georgia","2020-04-20","988","42","23747","1003","753.428571428571","43.7142857142857"
"state_total","Georgia","2020-04-21","883","40","24630","1043","762.142857142857","42.1428571428571"
"state_total","Georgia","2020-04-22","863","46","25493","1089","772.714285714285","43.5714285714285"
"state_total","Georgia","2020-04-23","705","39","26198","1128","762.142857142857","40.7142857142857"
"state_total","Georgia","2020-04-24","790","43","26988","1171","755.714285714285","40.4285714285714"
"state_total","Georgia","2020-04-25","477","42","27465","1213","752.285714285714","41.7142857142857"
"state_total","Georgia","2020-04-26","360","44","27825","1257","723.714285714285","42.2857142857142"
"state_total","Georgia","2020-04-27","935","44","28760","1301","716.142857142857","42.5714285714285"
"state_total","Georgia","2020-04-28","914","42","29674","1343","720.571428571428","42.8571428571428"
"state_total","Georgia","2020-04-29","735","45","30409","1388","702.285714285714","42.7142857142857"
"state_total","Georgia","2020-04-30","676","37","31085","1425","698.142857142857","42.4285714285714"
"state_total","Georgia","2020-05-01","767","45","31852","1470","694.857142857143","42.7142857142857"
"state_total","Georgia","2020-05-02","389","40","32241","1510","682.285714285714","42.4285714285714"
"state_total","Georgia","2020-05-03","302","38","32543","1548","674","41.5714285714285"
"state_total","Georgia","2020-05-04","808","35","33351","1583","655.857142857143","40.2857142857142"
"state_total","Georgia","2020-05-05","568","31","33919","1614","606.428571428571","38.7142857142857"
"state_total","Georgia","2020-05-06","573","31","34492","1645","583.285714285714","36.7142857142857"
"state_total","Georgia","2020-05-07","537","34","35029","1679","563.428571428571","36.2857142857142"
"state_total","Georgia","2020-05-08","600","46","35629","1725","539.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-09","352","34","35981","1759","534.285714285714","35.5714285714285"
"state_total","Georgia","2020-05-10","413","39","36394","1798","550.142857142857","35.7142857142857"
"state_total","Georgia","2020-05-11","885","32","37279","1830","561.142857142857","35.2857142857142"
"state_total","Georgia","2020-05-12","689","35","37968","1865","578.428571428571","35.8571428571428"
"state_total","Georgia","2020-05-13","763","35","38731","1900","605.571428571428","36.4285714285714"
"state_total","Georgia","2020-05-14","774","31","39505","1931","639.428571428571","36"
"state_total","Georgia","2020-05-15","879","33","40384","1964","679.285714285714","34.1428571428571"
"state_total","Georgia","2020-05-16","496","24","40880","1988","699.857142857143","32.7142857142857"
"state_total","Georgia","2020-05-17","416","25","41296","2013","700.285714285714","30.7142857142857"
"state_total","Georgia","2020-05-18","811","30","42107","2043","689.714285714285","30.4285714285714"
"state_total","Georgia","2020-05-19","778","25","42885","2068","702.428571428571","29"
"state_total","Georgia","2020-05-20","723","23","43608","2091","696.714285714285","27.2857142857142"
"state_total","Georgia","2020-05-21","677","22","44285","2113","682.857142857143","26"
"state_total","Georgia","2020-05-22","786","31","45071","2144","669.571428571428","25.7142857142857"
"state_total","Georgia","2020-05-23","500","31","45571","2175","670.142857142857","26.7142857142857"
"state_total","Georgia","2020-05-24","388","20","45959","2195","666.142857142857","26"
"state_total","Georgia","2020-05-25","481","32","46440","2227","619","26.2857142857142"
"state_total","Georgia","2020-05-26","925","26","47365","2253","640","26.4285714285714"
"state_total","Georgia","2020-05-27","829","19","48194","2272","655.142857142857","25.8571428571428"
"state_total","Georgia","2020-05-28","765","24","48959","2296","667.714285714285","26.1428571428571"
"state_total","Georgia","2020-05-29","933","31","49892","2327","688.714285714285","26.1428571428571"
"state_total","Georgia","2020-05-30","588","26","50480","2353","701.285714285714","25.4285714285714"
"state_total","Georgia","2020-05-31","380","24","50860","2377","700.142857142857","26"
"state_total","Georgia","2020-06-01","1213","23","52073","2400","804.714285714285","24.7142857142857"
"state_total","Georgia","2020-06-02","939","28","53012","2428","806.714285714285","25"
"state_total","Georgia","2020-06-03","894","32","53906","2460","816","26.8571428571428"
"state_total","Georgia","2020-06-04","962","25","54868","2485","844.142857142857","27"
"state_total","Georgia","2020-06-05","1015","20","55883","2505","855.857142857143","25.4285714285714"
"state_total","Georgia","2020-06-06","718","17","56601","2522","874.428571428571","24.1428571428571"
"state_total","Georgia","2020-06-07","514","22","57115","2544","893.571428571428","23.8571428571428"
"state_total","Georgia","2020-06-08","1318","20","58433","2564","908.571428571428","23.4285714285714"
"state_total","Georgia","2020-06-09","1126","21","59559","2585","935.285714285714","22.4285714285714"
"state_total","Georgia","2020-06-10","1177","16","60736","2601","975.714285714285","20.1428571428571"
"state_total","Georgia","2020-06-11","1190","18","61926","2619","1008.28571428571","19.1428571428571"
"state_total","Georgia","2020-06-12","1118","18","63044","2637","1023","18.8571428571428"
"state_total","Georgia","2020-06-13","882","25","63926","2662","1046.42857142857","20"
"state_total","Georgia","2020-06-14","786","14","64712","2676","1085.28571428571","18.8571428571428"
"state_total","Georgia","2020-06-15","1894","17","66606","2693","1167.57142857142","18.4285714285714"
"state_total","Georgia","2020-06-16","1745","16","68351","2709","1256","17.7142857142857"
"state_total","Georgia","2020-06-17","1805","21","70156","2730","1345.71428571428","18.4285714285714"
"state_total","Georgia","2020-06-18","1745","19","71901","2749","1425","18.5714285714285"
"state_total","Georgia","2020-06-19","1867","19","73768","2768","1532","18.7142857142857"
"state_total","Georgia","2020-06-20","1705","17","75473","2785","1649.57142857142","17.5714285714285"
"state_total","Georgia","2020-06-21","1371","13","76844","2798","1733.14285714285","17.4285714285714"
"state_total","Georgia","2020-06-22","3097","23","79941","2821","1905","18.2857142857142"
"state_total","Georgia","2020-06-23","3158","22","83099","2843","2106.85714285714","19.1428571428571"
"state_total","Georgia","2020-06-24","3044","34","86143","2877","2283.85714285714","21"
"state_total","Georgia","2020-06-25","3135","22","89278","2899","2482.42857142857","21.4285714285714"
"state_total","Georgia","2020-06-26","3289","28","92567","2927","2685.57142857142","22.7142857142857"
"state_total","Georgia","2020-06-27","2315","15","94882","2942","2772.71428571428","22.4285714285714"
"state_total","Georgia","2020-06-28","2133","22","97015","2964","2881.57142857142","23.7142857142857"
"state_total","Georgia","2020-06-29","4324","23","101339","2987","3056.85714285714","23.7142857142857"
"state_total","Georgia","2020-06-30","4156","21","105495","3008","3199.42857142857","23.5714285714285"
"state_total","Georgia","2020-07-01","4484","29","109979","3037","3405.14285714285","22.8571428571428"
"state_total","Georgia","2020-07-02","4282","18","114261","3055","3569","22.2857142857142"
"state_total","Georgia","2020-07-03","3271","19","117532","3074","3566.42857142857","21"
"state_total","Georgia","2020-07-04","2138","27","119670","3101","3541.14285714285","22.7142857142857"
"state_total","Georgia","2020-07-05","2439","35","122109","3136","3584.85714285714","24.5714285714285"
"state_total","Georgia","2020-07-06","5790","32","127899","3168","3794.28571428571","25.8571428571428"
"state_total","Georgia","2020-07-07","5316","35","133215","3203","3960","27.8571428571428"
"state_total","Georgia","2020-07-08","5060","29","138275","3232","4042.28571428571","27.8571428571428"
"state_total","Georgia","2020-07-09","4777","46","143052","3278","4113","31.8571428571428"
"state_total","Georgia","2020-07-10","4659","33","147711","3311","4311.28571428571","33.8571428571428"
"state_total","Georgia","2020-07-11","2920","30","150631","3341","4423","34.2857142857142"
"state_total","Georgia","2020-07-12","2305","48","152936","3389","4403.85714285714","36.1428571428571"
"state_total","Georgia","2020-07-13","5491","42","158427","3431","4361.14285714285","37.5714285714285"
"state_total","Georgia","2020-07-14","4755","51","163182","3482","4281","39.8571428571428"
"state_total","Georgia","2020-07-15","4498","58","167680","3540","4200.71428571428","44"
"state_total","Georgia","2020-07-16","4400","42","172080","3582","4146.85714285714","43.4285714285714"
"state_total","Georgia","2020-07-17","3928","42","176008","3624","4042.42857142857","44.7142857142857"
"state_total","Georgia","2020-07-18","2648","47","178656","3671","4003.57142857142","47.1428571428571"
"state_total","Georgia","2020-07-19","1938","49","180594","3720","3951.14285714285","47.2857142857142"
"state_total","Georgia","2020-07-20","4466","57","185060","3777","3804.71428571428","49.4285714285714"
"state_total","Georgia","2020-07-21","3907","60","188967","3837","3683.57142857142","50.7142857142857"
"state_total","Georgia","2020-07-22","3617","52","192584","3889","3557.71428571428","49.8571428571428"
"state_total","Georgia","2020-07-23","3465","55","196049","3944","3424.14285714285","51.7142857142857"
"state_total","Georgia","2020-07-24","3446","61","199495","4005","3355.28571428571","54.4285714285714"
"state_total","Georgia","2020-07-25","2300","73","201795","4078","3305.57142857142","58.1428571428571"
"state_total","Georgia","2020-07-26","1684","60","203479","4138","3269.28571428571","59.7142857142857"
"state_total","Georgia","2020-07-27","3709","73","207188","4211","3161.14285714285","62"
"state_total","Georgia","2020-07-28","3496","58","210684","4269","3102.42857142857","61.7142857142857"
"state_total","Georgia","2020-07-29","3266","66","213950","4335","3052.28571428571","63.7142857142857"
"state_total","Georgia","2020-07-30","3069","61","217019","4396","2995.71428571428","64.5714285714285"
"state_total","Georgia","2020-07-31","2958","67","219977","4463","2926","65.4285714285714"
"state_total","Georgia","2020-08-01","2277","76","222254","4539","2922.71428571428","65.8571428571428"
"state_total","Georgia","2020-08-02","1704","60","223958","4599","2925.57142857142","65.8571428571428"
"state_total","Georgia","2020-08-03","3372","65","227330","4664","2877.42857142857","64.7142857142857"
"state_total","Georgia","2020-08-04","3252","69","230582","4733","2842.57142857142","66.2857142857143"
"state_total","Georgia","2020-08-05","3180","75","233762","4808","2830.28571428571","67.5714285714285"
"state_total","Georgia","2020-08-06","2702","79","236464","4887","2777.85714285714","70.1428571428571"
"state_total","Georgia","2020-08-07","2691","89","239155","4976","2739.71428571428","73.2857142857143"
"state_total","Georgia","2020-08-08","1786","69","240941","5045","2669.57142857142","72.2857142857143"
"state_total","Georgia","2020-08-09","1482","64","242423","5109","2637.85714285714","72.8571428571428"
"state_total","Georgia","2020-08-10","3074","59","245497","5168","2595.28571428571","72"
"state_total","Georgia","2020-08-11","2561","84","248058","5252","2496.57142857142","74.1428571428571"
"state_total","Georgia","2020-08-12","2566","75","250624","5327","2408.85714285714","74.1428571428571"
"state_total","Georgia","2020-08-13","2310","80","252934","5407","2352.85714285714","74.2857142857143"
"state_total","Georgia","2020-08-14","2228","62","255162","5469","2286.71428571428","70.4285714285714"
"state_total","Georgia","2020-08-15","1618","56","256780","5525","2262.71428571428","68.5714285714285"
"state_total","Georgia","2020-08-16","1440","71","258220","5596","2256.71428571428","69.5714285714285"
"state_total","Georgia","2020-08-17","2486","76","260706","5672","2172.71428571428","72"
"state_total","Georgia","2020-08-18","2255","59","262961","5731","2129","68.4285714285714"
"state_total","Georgia","2020-08-19","2126","63","265087","5794","2066.14285714285","66.7142857142857"
"state_total","Georgia","2020-08-20","2027","72","267114","5866","2025.71428571428","65.5714285714285"
"state_total","Georgia","2020-08-21","2148","68","269262","5934","2014.28571428571","66.4285714285714"
"state_total","Georgia","2020-08-22","1400","57","270662","5991","1983.14285714285","66.5714285714285"
"state_total","Georgia","2020-08-23","1383","54","272045","6045","1975","64.1428571428571"
"state_total","Georgia","2020-08-24","2507","52","274552","6097","1978","60.7142857142857"
"state_total","Georgia","2020-08-25","2110","62","276662","6159","1957.28571428571","61.1428571428571"
"state_total","Georgia","2020-08-26","2108","62","278770","6221","1954.71428571428","61"
"state_total","Georgia","2020-08-27","1894","45","280664","6266","1935.71428571428","57.1428571428571"
"state_total","Georgia","2020-08-28","1957","57","282621","6323","1908.42857142857","55.5714285714285"
"state_total","Georgia","2020-08-29","1259","48","283880","6371","1888.28571428571","54.2857142857142"
"state_total","Georgia","2020-08-30","1258","39","285138","6410","1870.42857142857","52.1428571428571"
"state_total","Georgia","2020-08-31","2334","49","287472","6459","1845.71428571428","51.7142857142857"
"state_total","Georgia","2020-09-01","2101","47","289573","6506","1844.42857142857","49.5714285714285"
"state_total","Georgia","2020-09-02","1895","44","291468","6550","1814","47"
"state_total","Georgia","2020-09-03","1805","45","293273","6595","1801.28571428571","47"
"state_total","Georgia","2020-09-04","1696","44","294969","6639","1764","45.1428571428571"
"state_total","Georgia","2020-09-05","1109","38","296078","6677","1742.57142857142","43.7142857142857"
"state_total","Georgia","2020-09-06","998","44","297076","6721","1705.42857142857","44.4285714285714"
"state_total","Georgia","2020-09-07","1227","48","298303","6769","1547.28571428571","44.2857142857142"
"state_total","Georgia","2020-09-08","1922","45","300225","6814","1521.71428571428","44"
"state_total","Georgia","2020-09-09","1650","46","301875","6860","1486.71428571428","44.2857142857142"
"state_total","Georgia","2020-09-10","1597","40","303472","6900","1457","43.5714285714285"
"state_total","Georgia","2020-09-11","1495","37","304967","6937","1428.28571428571","42.5714285714285"
"state_total","Georgia","2020-09-12","1004","52","305971","6989","1413.28571428571","44.5714285714285"
"state_total","Georgia","2020-09-13","937","35","306908","7024","1404.57142857142","43.2857142857142"
"state_total","Georgia","2020-09-14","1569","34","308477","7058","1453.42857142857","41.2857142857142"
"state_total","Georgia","2020-09-15","1385","37","309862","7095","1376.71428571428","40.1428571428571"
"state_total","Georgia","2020-09-16","1256","28","311118","7123","1320.42857142857","37.5714285714285"
"state_total","Georgia","2020-09-17","1115","47","312233","7170","1251.57142857142","38.5714285714285"
"state_total","Georgia","2020-09-18","1269","43","313502","7213","1219.28571428571","39.4285714285714"
"state_total","Georgia","2020-09-19","843","36","314345","7249","1196.28571428571","37.1428571428571"
"state_total","Georgia","2020-09-20","782","27","315127","7276","1174.14285714285","36"
"state_total","Georgia","2020-09-21","1399","37","316526","7313","1149.85714285714","36.4285714285714"
"state_total","Georgia","2020-09-22","1146","31","317672","7344","1115.71428571428","35.5714285714285"
"state_total","Georgia","2020-09-23","1226","41","318898","7385","1111.42857142857","37.4285714285714"
"state_total","Georgia","2020-09-24","1106","28","320004","7413","1110.14285714285","34.7142857142857"
"state_total","Georgia","2020-09-25","1164","29","321168","7442","1095.14285714285","32.7142857142857"
"state_total","Georgia","2020-09-26","831","34","321999","7476","1093.42857142857","32.4285714285714"
"state_total","Georgia","2020-09-27","787","25","322786","7501","1094.14285714285","32.1428571428571"
"state_total","Georgia","2020-09-28","1353","16","324139","7517","1087.57142857142","29.1428571428571"
"state_total","Georgia","2020-09-29","1176","20","325315","7537","1091.85714285714","27.5714285714285"
"state_total","Georgia","2020-09-30","1298","31","326613","7568","1102.14285714285","26.1428571428571"
"state_total","Georgia","2020-10-01","1235","28","327848","7596","1120.57142857142","26.1428571428571"
"state_total","Georgia","2020-10-02","1261","27","329109","7623","1134.42857142857","25.8571428571428"
"state_total","Georgia","2020-10-03","955","25","330064","7648","1152.14285714285","24.5714285714285"
"state_total","Georgia","2020-10-04","878","17","330942","7665","1165.14285714285","23.4285714285714"
"state_total","Georgia","2020-10-05","1593","23","332535","7688","1199.42857142857","24.4285714285714"
"state_total","Georgia","2020-10-06","1443","28","333978","7716","1237.57142857142","25.5714285714285"
"state_total","Georgia","2020-10-07","1383","20","335361","7736","1249.71428571428","24"
"state_total","Georgia","2020-10-08","1410","28","336771","7764","1274.71428571428","24"
"state_total","Georgia","2020-10-09","1286","31","338057","7795","1278.28571428571","24.5714285714285"
"state_total","Georgia","2020-10-10","1010","19","339067","7814","1286.14285714285","23.7142857142857"
"state_total","Georgia","2020-10-11","849","22","339916","7836","1282","24.4285714285714"
"state_total","Georgia","2020-10-12","1630","17","341546","7853","1287.28571428571","23.5714285714285"
"state_total","Georgia","2020-10-13","1527","24","343073","7877","1299.28571428571","23"
"state_total","Georgia","2020-10-14","1433","26","344506","7903","1306.42857142857","23.8571428571428"
"state_total","Georgia","2020-10-15","1403","29","345909","7932","1305.42857142857","24"
"state_total","Georgia","2020-10-16","1465","23","347374","7955","1331","22.8571428571428"
"state_total","Georgia","2020-10-17","1044","27","348418","7982","1335.85714285714","24"
"state_total","Georgia","2020-10-18","943","17","349361","7999","1349.28571428571","23.2857142857142"
"state_total","Georgia","2020-10-19","1712","35","351073","8034","1361","25.8571428571428"
"state_total","Georgia","2020-10-20","1671","22","352744","8056","1381.57142857142","25.5714285714285"
"state_total","Georgia","2020-10-21","1672","30","354416","8086","1415.71428571428","26.1428571428571"
"state_total","Georgia","2020-10-22","1566","19","355982","8105","1439","24.7142857142857"
"state_total","Georgia","2020-10-23","1630","20","357612","8125","1462.57142857142","24.2857142857142"
"state_total","Georgia","2020-10-24","1185","30","358797","8155","1482.71428571428","24.7142857142857"
"state_total","Georgia","2020-10-25","1096","24","359893","8179","1504.57142857142","25.7142857142857"
"state_total","Georgia","2020-10-26","1946","31","361839","8210","1538","25.1428571428571"
"state_total","Georgia","2020-10-27","1689","21","363528","8231","1540.57142857142","25"
"state_total","Georgia","2020-10-28","1775","24","365303","8255","1555.28571428571","24.1428571428571"
"state_total","Georgia","2020-10-29","1516","23","366819","8278","1548.14285714285","24.7142857142857"
"state_total","Georgia","2020-10-30","1511","24","368330","8302","1531.14285714285","25.2857142857142"
"state_total","Georgia","2020-10-31","1161","17","369491","8319","1527.71428571428","23.4285714285714"
"state_total","Georgia","2020-11-01","1270","29","370761","8348","1552.57142857142","24.1428571428571"
"state_total","Georgia","2020-11-02","2220","26","372981","8374","1591.71428571428","23.4285714285714"
"state_total","Georgia","2020-11-03","1933","18","374914","8392","1626.57142857142","23"
"state_total","Georgia","2020-11-04","1856","21","376770","8413","1638.14285714285","22.5714285714285"
"state_total","Georgia","2020-11-05","1919","26","378689","8439","1695.71428571428","23"
"state_total","Georgia","2020-11-06","1980","24","380669","8463","1762.71428571428","23"
"state_total","Georgia","2020-11-07","1598","29","382267","8492","1825.14285714285","24.7142857142857"
"state_total","Georgia","2020-11-08","1439","26","383706","8518","1849.28571428571","24.2857142857142"
"state_total","Georgia","2020-11-09","2617","26","386323","8544","1906","24.2857142857142"
"state_total","Georgia","2020-11-10","2446","20","388769","8564","1979.28571428571","24.5714285714285"
"state_total","Georgia","2020-11-11","2238","19","391007","8583","2033.85714285714","24.2857142857142"
"state_total","Georgia","2020-11-12","2415","17","393422","8600","2104.71428571428","23"
"state_total","Georgia","2020-11-13","2253","28","395675","8628","2143.71428571428","23.5714285714285"
"state_total","Georgia","2020-11-14","1750","24","397425","8652","2165.42857142857","22.8571428571428"
"state_total","Georgia","2020-11-15","1415","15","398840","8667","2162","21.2857142857142"
"state_total","Georgia","2020-11-16","2859","15","401699","8682","2196.57142857142","19.7142857142857"
"state_total","Georgia","2020-11-17","2391","18","404090","8700","2188.71428571428","19.4285714285714"
"state_total","Georgia","2020-11-18","2275","13","406365","8713","2194","18.5714285714285"
"state_total","Georgia","2020-11-19","2340","14","408705","8727","2183.28571428571","18.1428571428571"
"state_total","Georgia","2020-11-20","2243","9","410948","8736","2181.85714285714","15.4285714285714"
"state_total","Georgia","2020-11-21","1463","12","412411","8748","2140.85714285714","13.7142857142857"
"state_total","Georgia","2020-11-22","1160","8","413571","8756","2104.42857142857","12.7142857142857"
"state_total","Georgia","2020-11-23","2567","7","416138","8763","2062.71428571428","11.5714285714285"
"state_total","Georgia","2020-11-24","2123","7","418261","8770","2024.42857142857","10"
"state_total","Georgia","2020-11-25","1997","2","420258","8772","1984.71428571428","8.42857142857143"
"state_total","Georgia","2020-11-26","355","6","420613","8778","1701.14285714285","7.28571428571428"
"state_total","Georgia","2020-11-27","912","0","421525","8778","1511","6"
"state_total","Georgia","2020-11-28","316","0","421841","8778","1347.14285714285","4.28571428571428"
"state_total","Georgia","2020-11-29","70","0","421911","8778","1191.42857142857","3.14285714285714"
"state_total","Georgia","2020-11-30","4","0","421915","8778","825.285714285714","2.14285714285714"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
