"age_group","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-14","0","0","0","0","0","0"
"01-04 years","2020-03-15","0","0","0","0","0","0"
"01-04 years","2020-03-16","0","0","0","0","0","0"
"01-04 years","2020-03-17","0","0","0","0","0","0"
"01-04 years","2020-03-18","0","0","0","0","0","0"
"01-04 years","2020-03-19","0","0","0","0","0","0"
"01-04 years","2020-03-20","0","0","0","0","0","0"
"01-04 years","2020-03-21","0","0","0","0","0","0"
"01-04 years","2020-03-22","0","0","0","0","0","0"
"01-04 years","2020-03-23","0","0","0","0","0","0"
"01-04 years","2020-03-24","0","0","0","0","0","0"
"01-04 years","2020-03-25","0","0","0","0","0","0"
"01-04 years","2020-03-26","0","0","0","0","0","0"
"01-04 years","2020-03-27","1","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-28","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-29","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-30","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-31","2","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-01","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-02","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-03","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-04-04","1","0","4","0","0.42857142857142","0"
"01-04 years","2020-04-05","2","0","6","0","0.71428571428571","0"
"01-04 years","2020-04-06","3","0","9","0","1.14285714285714","0"
"01-04 years","2020-04-07","2","0","11","0","1.14285714285714","0"
"01-04 years","2020-04-08","1","0","12","0","1.28571428571428","0"
"01-04 years","2020-04-09","2","0","14","0","1.57142857142857","0"
"01-04 years","2020-04-10","2","0","16","0","1.85714285714285","0"
"01-04 years","2020-04-11","2","0","18","0","2","0"
"01-04 years","2020-04-12","1","0","19","0","1.85714285714285","0"
"01-04 years","2020-04-13","2","0","21","0","1.71428571428571","0"
"01-04 years","2020-04-14","3","0","24","0","1.85714285714285","0"
"01-04 years","2020-04-15","1","0","25","0","1.85714285714285","0"
"01-04 years","2020-04-16","1","0","26","0","1.71428571428571","0"
"01-04 years","2020-04-17","1","0","27","0","1.57142857142857","0"
"01-04 years","2020-04-18","3","0","30","0","1.71428571428571","0"
"01-04 years","2020-04-19","1","0","31","0","1.71428571428571","0"
"01-04 years","2020-04-20","3","0","34","0","1.85714285714285","0"
"01-04 years","2020-04-21","2","0","36","0","1.71428571428571","0"
"01-04 years","2020-04-22","5","0","41","0","2.28571428571428","0"
"01-04 years","2020-04-23","3","0","44","0","2.57142857142857","0"
"01-04 years","2020-04-24","3","0","47","0","2.85714285714285","0"
"01-04 years","2020-04-25","3","0","50","0","2.85714285714285","0"
"01-04 years","2020-04-26","0","0","50","0","2.71428571428571","0"
"01-04 years","2020-04-27","6","0","56","0","3.14285714285714","0"
"01-04 years","2020-04-28","3","0","59","0","3.28571428571428","0"
"01-04 years","2020-04-29","6","0","65","0","3.42857142857142","0"
"01-04 years","2020-04-30","3","0","68","0","3.42857142857142","0"
"01-04 years","2020-05-01","6","0","74","0","3.85714285714285","0"
"01-04 years","2020-05-02","0","0","74","0","3.42857142857142","0"
"01-04 years","2020-05-03","0","0","74","0","3.42857142857142","0"
"01-04 years","2020-05-04","2","0","76","0","2.85714285714285","0"
"01-04 years","2020-05-05","4","0","80","0","3","0"
"01-04 years","2020-05-06","4","0","84","0","2.71428571428571","0"
"01-04 years","2020-05-07","5","0","89","0","3","0"
"01-04 years","2020-05-08","2","0","91","0","2.42857142857142","0"
"01-04 years","2020-05-09","0","0","91","0","2.42857142857142","0"
"01-04 years","2020-05-10","3","0","94","0","2.85714285714285","0"
"01-04 years","2020-05-11","5","0","99","0","3.28571428571428","0"
"01-04 years","2020-05-12","5","0","104","0","3.42857142857142","0"
"01-04 years","2020-05-13","5","0","109","0","3.57142857142857","0"
"01-04 years","2020-05-14","0","0","109","0","2.85714285714285","0"
"01-04 years","2020-05-15","6","0","115","0","3.42857142857142","0"
"01-04 years","2020-05-16","6","0","121","0","4.28571428571428","0"
"01-04 years","2020-05-17","1","0","122","0","4","0"
"01-04 years","2020-05-18","4","0","126","0","3.85714285714285","0"
"01-04 years","2020-05-19","4","0","130","0","3.71428571428571","0"
"01-04 years","2020-05-20","3","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-21","8","0","141","0","4.57142857142857","0"
"01-04 years","2020-05-22","15","0","156","0","5.85714285714285","0"
"01-04 years","2020-05-23","8","0","164","0","6.14285714285714","0"
"01-04 years","2020-05-24","3","0","167","0","6.42857142857143","0"
"01-04 years","2020-05-25","6","0","173","0","6.71428571428571","0"
"01-04 years","2020-05-26","5","0","178","0","6.85714285714285","0"
"01-04 years","2020-05-27","5","0","183","0","7.14285714285714","0"
"01-04 years","2020-05-28","11","0","194","0","7.57142857142857","0"
"01-04 years","2020-05-29","8","0","202","0","6.57142857142857","0"
"01-04 years","2020-05-30","6","0","208","0","6.28571428571428","0"
"01-04 years","2020-05-31","9","0","217","0","7.14285714285714","0"
"01-04 years","2020-06-01","9","0","226","0","7.57142857142857","0"
"01-04 years","2020-06-02","5","0","231","0","7.57142857142857","0"
"01-04 years","2020-06-03","6","0","237","0","7.71428571428571","0"
"01-04 years","2020-06-04","6","0","243","0","7","0"
"01-04 years","2020-06-05","10","0","253","0","7.28571428571428","0"
"01-04 years","2020-06-06","10","0","263","0","7.85714285714285","0"
"01-04 years","2020-06-07","7","0","270","0","7.57142857142857","0"
"01-04 years","2020-06-08","10","0","280","0","7.71428571428571","0"
"01-04 years","2020-06-09","10","0","290","0","8.42857142857143","0"
"01-04 years","2020-06-10","13","0","303","0","9.42857142857143","0"
"01-04 years","2020-06-11","12","0","315","0","10.2857142857142","0"
"01-04 years","2020-06-12","11","0","326","0","10.4285714285714","0"
"01-04 years","2020-06-13","11","0","337","0","10.5714285714285","0"
"01-04 years","2020-06-14","11","0","348","0","11.1428571428571","0"
"01-04 years","2020-06-15","7","0","355","0","10.7142857142857","0"
"01-04 years","2020-06-16","11","0","366","0","10.8571428571428","0"
"01-04 years","2020-06-17","18","0","384","0","11.5714285714285","0"
"01-04 years","2020-06-18","10","0","394","0","11.2857142857142","0"
"01-04 years","2020-06-19","14","0","408","0","11.7142857142857","0"
"01-04 years","2020-06-20","42","0","450","0","16.1428571428571","0"
"01-04 years","2020-06-21","12","0","462","0","16.2857142857142","0"
"01-04 years","2020-06-22","16","0","478","0","17.5714285714285","0"
"01-04 years","2020-06-23","19","0","497","0","18.7142857142857","0"
"01-04 years","2020-06-24","15","0","512","0","18.2857142857142","0"
"01-04 years","2020-06-25","27","0","539","0","20.7142857142857","0"
"01-04 years","2020-06-26","22","0","561","0","21.8571428571428","0"
"01-04 years","2020-06-27","30","0","591","0","20.1428571428571","0"
"01-04 years","2020-06-28","20","0","611","0","21.2857142857142","0"
"01-04 years","2020-06-29","27","0","638","0","22.8571428571428","0"
"01-04 years","2020-06-30","33","0","671","0","24.8571428571428","0"
"01-04 years","2020-07-01","46","0","717","0","29.2857142857142","0"
"01-04 years","2020-07-02","54","0","771","0","33.1428571428571","0"
"01-04 years","2020-07-03","40","0","811","0","35.7142857142857","0"
"01-04 years","2020-07-04","36","0","847","0","36.5714285714285","0"
"01-04 years","2020-07-05","25","0","872","0","37.2857142857142","0"
"01-04 years","2020-07-06","10","0","882","0","34.8571428571428","0"
"01-04 years","2020-07-07","40","0","922","0","35.8571428571428","0"
"01-04 years","2020-07-08","43","0","965","0","35.4285714285714","0"
"01-04 years","2020-07-09","40","0","1005","0","33.4285714285714","0"
"01-04 years","2020-07-10","46","0","1051","0","34.2857142857142","0"
"01-04 years","2020-07-11","55","0","1106","0","37","0"
"01-04 years","2020-07-12","38","0","1144","0","38.8571428571428","0"
"01-04 years","2020-07-13","35","0","1179","0","42.4285714285714","0"
"01-04 years","2020-07-14","26","0","1205","0","40.4285714285714","0"
"01-04 years","2020-07-15","51","0","1256","0","41.5714285714285","0"
"01-04 years","2020-07-16","44","0","1300","0","42.1428571428571","0"
"01-04 years","2020-07-17","53","0","1353","0","43.1428571428571","0"
"01-04 years","2020-07-18","54","0","1407","0","43","0"
"01-04 years","2020-07-19","48","0","1455","0","44.4285714285714","0"
"01-04 years","2020-07-20","22","0","1477","0","42.5714285714285","0"
"01-04 years","2020-07-21","53","0","1530","0","46.4285714285714","0"
"01-04 years","2020-07-22","36","0","1566","0","44.2857142857142","0"
"01-04 years","2020-07-23","53","0","1619","0","45.5714285714285","0"
"01-04 years","2020-07-24","62","0","1681","0","46.8571428571428","0"
"01-04 years","2020-07-25","50","0","1731","0","46.2857142857142","0"
"01-04 years","2020-07-26","62","0","1793","0","48.2857142857142","0"
"01-04 years","2020-07-27","40","0","1833","0","50.8571428571428","0"
"01-04 years","2020-07-28","56","0","1889","0","51.2857142857142","0"
"01-04 years","2020-07-29","33","0","1922","0","50.8571428571428","0"
"01-04 years","2020-07-30","47","0","1969","0","50","0"
"01-04 years","2020-07-31","45","0","2014","0","47.5714285714285","0"
"01-04 years","2020-08-01","64","0","2078","0","49.5714285714285","0"
"01-04 years","2020-08-02","45","0","2123","0","47.1428571428571","0"
"01-04 years","2020-08-03","32","0","2155","0","46","0"
"01-04 years","2020-08-04","19","0","2174","0","40.7142857142857","0"
"01-04 years","2020-08-05","36","0","2210","0","41.1428571428571","0"
"01-04 years","2020-08-06","51","0","2261","0","41.7142857142857","0"
"01-04 years","2020-08-07","45","0","2306","0","41.7142857142857","0"
"01-04 years","2020-08-08","51","0","2357","0","39.8571428571428","0"
"01-04 years","2020-08-09","22","0","2379","0","36.5714285714285","0"
"01-04 years","2020-08-10","27","0","2406","0","35.8571428571428","0"
"01-04 years","2020-08-11","56","0","2462","0","41.1428571428571","0"
"01-04 years","2020-08-12","43","0","2505","0","42.1428571428571","0"
"01-04 years","2020-08-13","41","0","2546","0","40.7142857142857","0"
"01-04 years","2020-08-14","34","0","2580","0","39.1428571428571","0"
"01-04 years","2020-08-15","43","0","2623","0","38","0"
"01-04 years","2020-08-16","29","0","2652","0","39","0"
"01-04 years","2020-08-17","25","0","2677","0","38.7142857142857","0"
"01-04 years","2020-08-18","43","0","2720","0","36.8571428571428","0"
"01-04 years","2020-08-19","25","0","2745","0","34.2857142857142","0"
"01-04 years","2020-08-20","42","0","2787","0","34.4285714285714","0"
"01-04 years","2020-08-21","52","0","2839","0","37","0"
"01-04 years","2020-08-22","33","0","2872","0","35.5714285714285","0"
"01-04 years","2020-08-23","23","0","2895","0","34.7142857142857","0"
"01-04 years","2020-08-24","34","0","2929","0","36","0"
"01-04 years","2020-08-25","26","0","2955","0","33.5714285714285","0"
"01-04 years","2020-08-26","20","0","2975","0","32.8571428571428","0"
"01-04 years","2020-08-27","30","0","3005","0","31.1428571428571","0"
"01-04 years","2020-08-28","24","1","3029","1","27.1428571428571","0.14285714285714"
"01-04 years","2020-08-29","42","0","3071","1","28.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","20","0","3091","1","28","0.14285714285714"
"01-04 years","2020-08-31","13","0","3104","1","25","0.14285714285714"
"01-04 years","2020-09-01","33","0","3137","1","26","0.14285714285714"
"01-04 years","2020-09-02","25","0","3162","1","26.7142857142857","0.14285714285714"
"01-04 years","2020-09-03","15","0","3177","1","24.5714285714285","0.14285714285714"
"01-04 years","2020-09-04","19","0","3196","1","23.8571428571428","0"
"01-04 years","2020-09-05","20","0","3216","1","20.7142857142857","0"
"01-04 years","2020-09-06","16","0","3232","1","20.1428571428571","0"
"01-04 years","2020-09-07","4","0","3236","1","18.8571428571428","0"
"01-04 years","2020-09-08","10","0","3246","1","15.5714285714285","0"
"01-04 years","2020-09-09","10","0","3256","1","13.4285714285714","0"
"01-04 years","2020-09-10","16","0","3272","1","13.5714285714285","0"
"01-04 years","2020-09-11","15","0","3287","1","13","0"
"01-04 years","2020-09-12","28","0","3315","1","14.1428571428571","0"
"01-04 years","2020-09-13","16","0","3331","1","14.1428571428571","0"
"01-04 years","2020-09-14","13","0","3344","1","15.4285714285714","0"
"01-04 years","2020-09-15","13","0","3357","1","15.8571428571428","0"
"01-04 years","2020-09-16","25","0","3382","1","18","0"
"01-04 years","2020-09-17","17","0","3399","1","18.1428571428571","0"
"01-04 years","2020-09-18","20","0","3419","1","18.8571428571428","0"
"01-04 years","2020-09-19","30","0","3449","1","19.1428571428571","0"
"01-04 years","2020-09-20","12","0","3461","1","18.5714285714285","0"
"01-04 years","2020-09-21","11","0","3472","1","18.2857142857142","0"
"01-04 years","2020-09-22","8","0","3480","1","17.5714285714285","0"
"01-04 years","2020-09-23","15","0","3495","1","16.1428571428571","0"
"01-04 years","2020-09-24","22","0","3517","1","16.8571428571428","0"
"01-04 years","2020-09-25","17","0","3534","1","16.4285714285714","0"
"01-04 years","2020-09-26","18","0","3552","1","14.7142857142857","0"
"01-04 years","2020-09-27","7","0","3559","1","14","0"
"01-04 years","2020-09-28","10","0","3569","1","13.8571428571428","0"
"01-04 years","2020-09-29","7","0","3576","1","13.7142857142857","0"
"01-04 years","2020-09-30","12","0","3588","1","13.2857142857142","0"
"01-04 years","2020-10-01","16","0","3604","1","12.4285714285714","0"
"01-04 years","2020-10-02","20","0","3624","1","12.8571428571428","0"
"01-04 years","2020-10-03","7","0","3631","1","11.2857142857142","0"
"01-04 years","2020-10-04","15","0","3646","1","12.4285714285714","0"
"01-04 years","2020-10-05","10","0","3656","1","12.4285714285714","0"
"01-04 years","2020-10-06","8","0","3664","1","12.5714285714285","0"
"01-04 years","2020-10-07","12","0","3676","1","12.5714285714285","0"
"01-04 years","2020-10-08","19","0","3695","1","13","0"
"01-04 years","2020-10-09","20","0","3715","1","13","0"
"01-04 years","2020-10-10","23","0","3738","1","15.2857142857142","0"
"01-04 years","2020-10-11","15","0","3753","1","15.2857142857142","0"
"01-04 years","2020-10-12","8","0","3761","1","15","0"
"01-04 years","2020-10-13","3","0","3764","1","14.2857142857142","0"
"01-04 years","2020-10-14","8","0","3772","1","13.7142857142857","0"
"01-04 years","2020-10-15","24","0","3796","1","14.4285714285714","0"
"01-04 years","2020-10-16","32","0","3828","1","16.1428571428571","0"
"01-04 years","2020-10-17","20","0","3848","1","15.7142857142857","0"
"01-04 years","2020-10-18","20","0","3868","1","16.4285714285714","0"
"01-04 years","2020-10-19","6","0","3874","1","16.1428571428571","0"
"01-04 years","2020-10-20","12","0","3886","1","17.4285714285714","0"
"01-04 years","2020-10-21","15","0","3901","1","18.4285714285714","0"
"01-04 years","2020-10-22","27","0","3928","1","18.8571428571428","0"
"01-04 years","2020-10-23","24","0","3952","1","17.7142857142857","0"
"01-04 years","2020-10-24","20","0","3972","1","17.7142857142857","0"
"01-04 years","2020-10-25","15","0","3987","1","17","0"
"01-04 years","2020-10-26","10","0","3997","1","17.5714285714285","0"
"01-04 years","2020-10-27","17","0","4014","1","18.2857142857142","0"
"01-04 years","2020-10-28","16","0","4030","1","18.4285714285714","0"
"01-04 years","2020-10-29","21","0","4051","1","17.5714285714285","0"
"01-04 years","2020-10-30","17","0","4068","1","16.5714285714285","0"
"01-04 years","2020-10-31","21","0","4089","1","16.7142857142857","0"
"01-04 years","2020-11-01","19","0","4108","1","17.2857142857142","0"
"01-04 years","2020-11-02","15","0","4123","1","18","0"
"01-04 years","2020-11-03","26","0","4149","1","19.2857142857142","0"
"01-04 years","2020-11-04","16","0","4165","1","19.2857142857142","0"
"01-04 years","2020-11-05","17","0","4182","1","18.7142857142857","0"
"01-04 years","2020-11-06","14","0","4196","1","18.2857142857142","0"
"01-04 years","2020-11-07","27","0","4223","1","19.1428571428571","0"
"01-04 years","2020-11-08","11","0","4234","1","18","0"
"01-04 years","2020-11-09","7","0","4241","1","16.8571428571428","0"
"01-04 years","2020-11-10","29","0","4270","1","17.2857142857142","0"
"01-04 years","2020-11-11","17","0","4287","1","17.4285714285714","0"
"01-04 years","2020-11-12","31","0","4318","1","19.4285714285714","0"
"01-04 years","2020-11-13","33","0","4351","1","22.1428571428571","0"
"01-04 years","2020-11-14","34","0","4385","1","23.1428571428571","0"
"01-04 years","2020-11-15","30","0","4415","1","25.8571428571428","0"
"01-04 years","2020-11-16","11","0","4426","1","26.4285714285714","0"
"01-04 years","2020-11-17","26","0","4452","1","26","0"
"01-04 years","2020-11-18","28","0","4480","1","27.5714285714285","0"
"01-04 years","2020-11-19","14","0","4494","1","25.1428571428571","0"
"01-04 years","2020-11-20","40","0","4534","1","26.1428571428571","0"
"01-04 years","2020-11-21","35","0","4569","1","26.2857142857142","0"
"01-04 years","2020-11-22","40","0","4609","1","27.7142857142857","0"
"01-04 years","2020-11-23","14","0","4623","1","28.1428571428571","0"
"01-04 years","2020-11-24","23","0","4646","1","27.7142857142857","0"
"01-04 years","2020-11-25","28","0","4674","1","27.7142857142857","0"
"01-04 years","2020-11-26","33","0","4707","1","30.4285714285714","0"
"01-04 years","2020-11-27","22","0","4729","1","27.8571428571428","0"
"01-04 years","2020-11-28","33","0","4762","1","27.5714285714285","0"
"01-04 years","2020-11-29","16","0","4778","1","24.1428571428571","0"
"01-04 years","2020-11-30","10","0","4788","1","23.5714285714285","0"
"01-04 years","2020-12-01","36","0","4824","1","25.4285714285714","0"
"01-04 years","2020-12-02","31","0","4855","1","25.8571428571428","0"
"01-04 years","2020-12-03","58","0","4913","1","29.4285714285714","0"
"01-04 years","2020-12-04","83","0","4996","1","38.1428571428571","0"
"01-04 years","2020-12-05","63","0","5059","1","42.4285714285714","0"
"01-04 years","2020-12-06","28","0","5087","1","44.1428571428571","0"
"01-04 years","2020-12-07","47","0","5134","1","49.4285714285714","0"
"01-04 years","2020-12-08","46","0","5180","1","50.8571428571428","0"
"01-04 years","2020-12-09","58","0","5238","1","54.7142857142857","0"
"01-04 years","2020-12-10","102","0","5340","1","61","0"
"01-04 years","2020-12-11","78","0","5418","1","60.2857142857142","0"
"01-04 years","2020-12-12","41","0","5459","1","57.1428571428571","0"
"01-04 years","2020-12-13","67","0","5526","1","62.7142857142857","0"
"01-04 years","2020-12-14","32","0","5558","1","60.5714285714285","0"
"01-04 years","2020-12-15","67","0","5625","1","63.5714285714285","0"
"01-04 years","2020-12-16","64","0","5689","1","64.4285714285714","0"
"01-04 years","2020-12-17","75","0","5764","1","60.5714285714285","0"
"01-04 years","2020-12-18","81","0","5845","1","61","0"
"01-04 years","2020-12-19","49","0","5894","1","62.1428571428571","0"
"01-04 years","2020-12-20","71","0","5965","1","62.7142857142857","0"
"01-04 years","2020-12-21","29","0","5994","1","62.2857142857142","0"
"01-04 years","2020-12-22","77","0","6071","1","63.7142857142857","0"
"01-04 years","2020-12-23","56","0","6127","1","62.5714285714285","0"
"01-04 years","2020-12-24","124","0","6251","1","69.5714285714285","0"
"01-04 years","2020-12-25","69","0","6320","1","67.8571428571428","0"
"01-04 years","2020-12-26","47","0","6367","1","67.5714285714285","0"
"01-04 years","2020-12-27","24","0","6391","1","60.8571428571428","0"
"01-04 years","2020-12-28","34","0","6425","1","61.5714285714285","0"
"01-04 years","2020-12-29","50","0","6475","1","57.7142857142857","0"
"01-04 years","2020-12-30","59","0","6534","1","58.1428571428571","0"
"01-04 years","2020-12-31","111","0","6645","1","56.2857142857142","0"
"01-04 years","2021-01-01","101","0","6746","1","60.8571428571428","0"
"01-04 years","2021-01-02","83","0","6829","1","66","0"
"01-04 years","2021-01-03","63","0","6892","1","71.5714285714285","0"
"01-04 years","2021-01-04","26","0","6918","1","70.4285714285714","0"
"01-04 years","2021-01-05","82","0","7000","1","75","0"
"01-04 years","2021-01-06","103","0","7103","1","81.2857142857143","0"
"01-04 years","2021-01-07","62","0","7165","1","74.2857142857143","0"
"01-04 years","2021-01-08","142","0","7307","1","80.1428571428571","0"
"01-04 years","2021-01-09","120","0","7427","1","85.4285714285714","0"
"01-04 years","2021-01-10","103","0","7530","1","91.1428571428571","0"
"01-04 years","2021-01-11","77","0","7607","1","98.4285714285714","0"
"01-04 years","2021-01-12","68","0","7675","1","96.4285714285714","0"
"01-04 years","2021-01-13","76","0","7751","1","92.5714285714285","0"
"01-04 years","2021-01-14","116","0","7867","1","100.285714285714","0"
"01-04 years","2021-01-15","103","0","7970","1","94.7142857142857","0"
"01-04 years","2021-01-16","89","0","8059","1","90.2857142857143","0"
"01-04 years","2021-01-17","85","0","8144","1","87.7142857142857","0"
"01-04 years","2021-01-18","58","0","8202","1","85","0"
"01-04 years","2021-01-19","65","0","8267","1","84.5714285714285","0"
"01-04 years","2021-01-20","70","0","8337","1","83.7142857142857","0"
"01-04 years","2021-01-21","91","0","8428","1","80.1428571428571","0"
"01-04 years","2021-01-22","96","0","8524","1","79.1428571428571","0"
"01-04 years","2021-01-23","90","0","8614","1","79.2857142857143","0"
"01-04 years","2021-01-24","77","0","8691","1","78.1428571428571","0"
"01-04 years","2021-01-25","45","0","8736","1","76.2857142857143","0"
"01-04 years","2021-01-26","78","0","8814","1","78.1428571428571","0"
"01-04 years","2021-01-27","74","0","8888","1","78.7142857142857","0"
"01-04 years","2021-01-28","103","0","8991","1","80.4285714285714","0"
"01-04 years","2021-01-29","84","0","9075","1","78.7142857142857","0"
"01-04 years","2021-01-30","82","0","9157","1","77.5714285714285","0"
"01-04 years","2021-01-31","64","0","9221","1","75.7142857142857","0"
"01-04 years","2021-02-01","38","0","9259","1","74.7142857142857","0"
"01-04 years","2021-02-02","47","0","9306","1","70.2857142857143","0"
"01-04 years","2021-02-03","64","0","9370","1","68.8571428571428","0"
"01-04 years","2021-02-04","61","0","9431","1","62.8571428571428","0"
"01-04 years","2021-02-05","77","0","9508","1","61.8571428571428","0"
"01-04 years","2021-02-06","49","0","9557","1","57.1428571428571","0"
"01-04 years","2021-02-07","48","0","9605","1","54.8571428571428","0"
"01-04 years","2021-02-08","30","0","9635","1","53.7142857142857","0"
"01-04 years","2021-02-09","62","0","9697","1","55.8571428571428","0"
"01-04 years","2021-02-10","52","0","9749","1","54.1428571428571","0"
"01-04 years","2021-02-11","42","0","9791","1","51.4285714285714","0"
"01-04 years","2021-02-12","47","0","9838","1","47.1428571428571","0"
"01-04 years","2021-02-13","47","0","9885","1","46.8571428571428","0"
"01-04 years","2021-02-14","35","0","9920","1","45","0"
"01-04 years","2021-02-15","25","0","9945","1","44.2857142857142","0"
"01-04 years","2021-02-16","35","0","9980","1","40.4285714285714","0"
"01-04 years","2021-02-17","31","0","10011","1","37.4285714285714","0"
"01-04 years","2021-02-18","49","0","10060","1","38.4285714285714","0"
"01-04 years","2021-02-19","49","0","10109","1","38.7142857142857","0"
"01-04 years","2021-02-20","40","0","10149","1","37.7142857142857","0"
"01-04 years","2021-02-21","24","0","10173","1","36.1428571428571","0"
"01-04 years","2021-02-22","26","0","10199","1","36.2857142857142","0"
"01-04 years","2021-02-23","30","0","10229","1","35.5714285714285","0"
"01-04 years","2021-02-24","46","0","10275","1","37.7142857142857","0"
"01-04 years","2021-02-25","37","0","10312","1","36","0"
"01-04 years","2021-02-26","37","0","10349","1","34.2857142857142","0"
"01-04 years","2021-02-27","37","0","10386","1","33.8571428571428","0"
"01-04 years","2021-02-28","22","0","10408","1","33.5714285714285","0"
"01-04 years","2021-03-01","25","0","10433","1","33.4285714285714","0"
"01-04 years","2021-03-02","20","0","10453","1","32","0"
"01-04 years","2021-03-03","17","0","10470","1","27.8571428571428","0"
"01-04 years","2021-03-04","30","0","10500","1","26.8571428571428","0"
"01-04 years","2021-03-05","24","0","10524","1","25","0"
"01-04 years","2021-03-06","36","0","10560","1","24.8571428571428","0"
"01-04 years","2021-03-07","24","0","10584","1","25.1428571428571","0"
"01-04 years","2021-03-08","15","0","10599","1","23.7142857142857","0"
"01-04 years","2021-03-09","23","0","10622","1","24.1428571428571","0"
"01-04 years","2021-03-10","31","0","10653","1","26.1428571428571","0"
"01-04 years","2021-03-11","17","0","10670","1","24.2857142857142","0"
"01-04 years","2021-03-12","25","0","10695","1","24.4285714285714","0"
"01-04 years","2021-03-13","19","0","10714","1","22","0"
"01-04 years","2021-03-14","12","0","10726","1","20.2857142857142","0"
"01-04 years","2021-03-15","10","0","10736","1","19.5714285714285","0"
"01-04 years","2021-03-16","20","0","10756","1","19.1428571428571","0"
"01-04 years","2021-03-17","18","0","10774","1","17.2857142857142","0"
"01-04 years","2021-03-18","18","0","10792","1","17.4285714285714","0"
"01-04 years","2021-03-19","30","0","10822","1","18.1428571428571","0"
"01-04 years","2021-03-20","23","0","10845","1","18.7142857142857","0"
"01-04 years","2021-03-21","26","0","10871","1","20.7142857142857","0"
"01-04 years","2021-03-22","16","0","10887","1","21.5714285714285","0"
"01-04 years","2021-03-23","18","0","10905","1","21.2857142857142","0"
"01-04 years","2021-03-24","26","0","10931","1","22.4285714285714","0"
"01-04 years","2021-03-25","22","0","10953","1","23","0"
"01-04 years","2021-03-26","18","0","10971","1","21.2857142857142","0"
"01-04 years","2021-03-27","23","0","10994","1","21.2857142857142","0"
"01-04 years","2021-03-28","22","0","11016","1","20.7142857142857","0"
"01-04 years","2021-03-29","14","0","11030","1","20.4285714285714","0"
"01-04 years","2021-03-30","19","0","11049","1","20.5714285714285","0"
"01-04 years","2021-03-31","25","0","11074","1","20.4285714285714","0"
"01-04 years","2021-04-01","20","0","11094","1","20.1428571428571","0"
"01-04 years","2021-04-02","18","0","11112","1","20.1428571428571","0"
"01-04 years","2021-04-03","18","0","11130","1","19.4285714285714","0"
