"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-10","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-11","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-12","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-13","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-14","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-15","1","0","5","0","0.42857142857142","0"
"01-04 years","2020-03-16","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-18","2","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-19","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-20","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-21","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-22","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-23","2","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-24","2","0","11","0","0.85714285714285","0"
"01-04 years","2020-03-25","0","0","11","0","0.57142857142857","0"
"01-04 years","2020-03-26","1","0","12","0","0.71428571428571","0"
"01-04 years","2020-03-27","1","0","13","0","0.85714285714285","0"
"01-04 years","2020-03-28","0","0","13","0","0.85714285714285","0"
"01-04 years","2020-03-29","0","0","13","0","0.85714285714285","0"
"01-04 years","2020-03-30","1","0","14","0","0.71428571428571","0"
"01-04 years","2020-03-31","5","0","19","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","22","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","23","0","1.57142857142857","0"
"01-04 years","2020-04-03","5","0","28","0","2.14285714285714","0"
"01-04 years","2020-04-04","0","0","28","0","2.14285714285714","0"
"01-04 years","2020-04-05","0","0","28","0","2.14285714285714","0"
"01-04 years","2020-04-06","1","0","29","0","2.14285714285714","0"
"01-04 years","2020-04-07","2","0","31","0","1.71428571428571","0"
"01-04 years","2020-04-08","3","0","34","0","1.71428571428571","0"
"01-04 years","2020-04-09","3","0","37","0","2","0"
"01-04 years","2020-04-10","4","0","41","0","1.85714285714285","0"
"01-04 years","2020-04-11","2","0","43","0","2.14285714285714","0"
"01-04 years","2020-04-12","0","0","43","0","2.14285714285714","0"
"01-04 years","2020-04-13","6","0","49","0","2.85714285714285","0"
"01-04 years","2020-04-14","3","0","52","0","3","0"
"01-04 years","2020-04-15","1","0","53","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","56","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","57","0","2.28571428571428","0"
"01-04 years","2020-04-18","3","0","60","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","61","0","2.57142857142857","0"
"01-04 years","2020-04-20","6","0","67","0","2.57142857142857","0"
"01-04 years","2020-04-21","5","0","72","0","2.85714285714285","0"
"01-04 years","2020-04-22","2","0","74","0","3","0"
"01-04 years","2020-04-23","6","0","80","0","3.42857142857142","0"
"01-04 years","2020-04-24","5","0","85","0","4","0"
"01-04 years","2020-04-25","5","0","90","0","4.28571428571428","0"
"01-04 years","2020-04-26","3","0","93","0","4.57142857142857","0"
"01-04 years","2020-04-27","7","0","100","0","4.71428571428571","0"
"01-04 years","2020-04-28","1","0","101","0","4.14285714285714","0"
"01-04 years","2020-04-29","3","0","104","0","4.28571428571428","0"
"01-04 years","2020-04-30","6","0","110","0","4.28571428571428","0"
"01-04 years","2020-05-01","8","0","118","0","4.71428571428571","0"
"01-04 years","2020-05-02","1","0","119","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","120","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","124","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","126","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","129","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","130","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","135","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","138","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","142","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","148","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","152","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","156","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","164","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","173","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","174","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","177","0","5","0"
"01-04 years","2020-05-18","10","0","187","0","5.57142857142857","0"
"01-04 years","2020-05-19","9","0","196","0","6.28571428571428","0"
"01-04 years","2020-05-20","9","0","205","0","7","0"
"01-04 years","2020-05-21","11","0","216","0","7.42857142857143","0"
"01-04 years","2020-05-22","6","0","222","0","7","0"
"01-04 years","2020-05-23","7","0","229","0","7.85714285714285","0"
"01-04 years","2020-05-24","2","0","231","0","7.71428571428571","0"
"01-04 years","2020-05-25","4","0","235","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","243","0","6.71428571428571","0"
"01-04 years","2020-05-27","9","0","252","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","260","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","266","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","276","0","6.71428571428571","0"
"01-04 years","2020-05-31","3","0","279","0","6.85714285714285","0"
"01-04 years","2020-06-01","10","0","289","0","7.71428571428571","0"
"01-04 years","2020-06-02","20","0","309","0","9.42857142857143","0"
"01-04 years","2020-06-03","11","0","320","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","333","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","349","0","11.8571428571428","0"
"01-04 years","2020-06-06","4","0","353","0","11","0"
"01-04 years","2020-06-07","4","0","357","0","11.1428571428571","0"
"01-04 years","2020-06-08","14","0","371","0","11.7142857142857","0"
"01-04 years","2020-06-09","12","0","383","0","10.5714285714285","0"
"01-04 years","2020-06-10","11","0","394","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","413","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","428","0","11.2857142857142","0"
"01-04 years","2020-06-13","10","0","438","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","447","0","12.8571428571428","0"
"01-04 years","2020-06-15","23","0","470","0","14.1428571428571","0"
"01-04 years","2020-06-16","24","0","494","0","15.8571428571428","0"
"01-04 years","2020-06-17","29","0","523","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","546","0","19","0"
"01-04 years","2020-06-19","33","0","579","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","603","0","23.5714285714285","0"
"01-04 years","2020-06-21","9","0","612","0","23.5714285714285","0"
"01-04 years","2020-06-22","34","0","646","0","25.1428571428571","0"
"01-04 years","2020-06-23","38","0","684","0","27.1428571428571","0"
"01-04 years","2020-06-24","35","0","719","0","28","0"
"01-04 years","2020-06-25","50","0","769","0","31.8571428571428","0"
"01-04 years","2020-06-26","45","0","814","0","33.5714285714285","0"
"01-04 years","2020-06-27","31","0","845","0","34.5714285714285","0"
"01-04 years","2020-06-28","27","0","872","0","37.1428571428571","0"
"01-04 years","2020-06-29","45","0","917","0","38.7142857142857","0"
"01-04 years","2020-06-30","57","0","974","0","41.4285714285714","0"
"01-04 years","2020-07-01","68","0","1042","0","46.1428571428571","0"
"01-04 years","2020-07-02","44","0","1086","0","45.2857142857142","0"
"01-04 years","2020-07-03","19","0","1105","0","41.5714285714285","0"
"01-04 years","2020-07-04","12","0","1117","0","38.8571428571428","0"
"01-04 years","2020-07-05","19","0","1136","0","37.7142857142857","0"
"01-04 years","2020-07-06","70","0","1206","0","41.2857142857142","0"
"01-04 years","2020-07-07","68","0","1274","0","42.8571428571428","0"
"01-04 years","2020-07-08","51","0","1325","0","40.4285714285714","0"
"01-04 years","2020-07-09","58","0","1383","0","42.4285714285714","0"
"01-04 years","2020-07-10","57","0","1440","0","47.8571428571428","0"
"01-04 years","2020-07-11","38","0","1478","0","51.5714285714285","0"
"01-04 years","2020-07-12","18","0","1496","0","51.4285714285714","0"
"01-04 years","2020-07-13","75","0","1571","0","52.1428571428571","0"
"01-04 years","2020-07-14","60","0","1631","0","51","0"
"01-04 years","2020-07-15","69","0","1700","0","53.5714285714285","0"
"01-04 years","2020-07-16","34","0","1734","0","50.1428571428571","0"
"01-04 years","2020-07-17","56","0","1790","0","50","0"
"01-04 years","2020-07-18","32","0","1822","0","49.1428571428571","0"
"01-04 years","2020-07-19","12","0","1834","0","48.2857142857142","0"
"01-04 years","2020-07-20","57","0","1891","0","45.7142857142857","0"
"01-04 years","2020-07-21","52","0","1943","0","44.5714285714285","0"
"01-04 years","2020-07-22","47","0","1990","0","41.4285714285714","0"
"01-04 years","2020-07-23","61","0","2051","0","45.2857142857142","0"
"01-04 years","2020-07-24","64","0","2115","0","46.4285714285714","0"
"01-04 years","2020-07-25","30","0","2145","0","46.1428571428571","0"
"01-04 years","2020-07-26","15","0","2160","0","46.5714285714285","0"
"01-04 years","2020-07-27","51","0","2211","0","45.7142857142857","0"
"01-04 years","2020-07-28","44","0","2255","0","44.5714285714285","0"
"01-04 years","2020-07-29","40","0","2295","0","43.5714285714285","0"
"01-04 years","2020-07-30","43","0","2338","0","41","0"
"01-04 years","2020-07-31","39","0","2377","0","37.4285714285714","0"
"01-04 years","2020-08-01","24","0","2401","0","36.5714285714285","0"
"01-04 years","2020-08-02","21","0","2422","0","37.4285714285714","0"
"01-04 years","2020-08-03","42","0","2464","0","36.1428571428571","0"
"01-04 years","2020-08-04","52","0","2516","0","37.2857142857142","0"
"01-04 years","2020-08-05","46","0","2562","0","38.1428571428571","0"
"01-04 years","2020-08-06","43","0","2605","0","38.1428571428571","0"
"01-04 years","2020-08-07","38","0","2643","0","38","0"
"01-04 years","2020-08-08","23","0","2666","0","37.8571428571428","0"
"01-04 years","2020-08-09","20","0","2686","0","37.7142857142857","0"
"01-04 years","2020-08-10","53","0","2739","0","39.2857142857142","0"
"01-04 years","2020-08-11","37","0","2776","0","37.1428571428571","0"
"01-04 years","2020-08-12","34","0","2810","0","35.4285714285714","0"
"01-04 years","2020-08-13","42","0","2852","0","35.2857142857142","0"
"01-04 years","2020-08-14","41","0","2893","0","35.7142857142857","0"
"01-04 years","2020-08-15","32","0","2925","0","37","0"
"01-04 years","2020-08-16","15","0","2940","0","36.2857142857142","0"
"01-04 years","2020-08-17","46","0","2986","0","35.2857142857142","0"
"01-04 years","2020-08-18","43","0","3029","0","36.1428571428571","0"
"01-04 years","2020-08-19","24","0","3053","0","34.7142857142857","0"
"01-04 years","2020-08-20","31","0","3084","0","33.1428571428571","0"
"01-04 years","2020-08-21","33","0","3117","0","32","0"
"01-04 years","2020-08-22","15","0","3132","0","29.5714285714285","0"
"01-04 years","2020-08-23","17","0","3149","0","29.8571428571428","0"
"01-04 years","2020-08-24","37","0","3186","0","28.5714285714285","0"
"01-04 years","2020-08-25","22","0","3208","0","25.5714285714285","0"
"01-04 years","2020-08-26","31","0","3239","0","26.5714285714285","0"
"01-04 years","2020-08-27","23","0","3262","0","25.4285714285714","0"
"01-04 years","2020-08-28","18","1","3280","1","23.2857142857142","0.14285714285714"
"01-04 years","2020-08-29","12","0","3292","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-30","8","0","3300","1","21.5714285714285","0.14285714285714"
"01-04 years","2020-08-31","25","0","3325","1","19.8571428571428","0.14285714285714"
"01-04 years","2020-09-01","28","0","3353","1","20.7142857142857","0.14285714285714"
"01-04 years","2020-09-02","17","0","3370","1","18.7142857142857","0.14285714285714"
"01-04 years","2020-09-03","12","0","3382","1","17.1428571428571","0.14285714285714"
"01-04 years","2020-09-04","21","0","3403","1","17.5714285714285","0"
"01-04 years","2020-09-05","13","0","3416","1","17.7142857142857","0"
"01-04 years","2020-09-06","6","0","3422","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3429","1","14.8571428571428","0"
"01-04 years","2020-09-08","15","0","3444","1","13","0"
"01-04 years","2020-09-09","20","0","3464","1","13.4285714285714","0"
"01-04 years","2020-09-10","27","0","3491","1","15.5714285714285","0"
"01-04 years","2020-09-11","17","0","3508","1","15","0"
"01-04 years","2020-09-12","8","0","3516","1","14.2857142857142","0"
"01-04 years","2020-09-13","7","0","3523","1","14.4285714285714","0"
"01-04 years","2020-09-14","21","0","3544","1","16.4285714285714","0"
"01-04 years","2020-09-15","23","0","3567","1","17.5714285714285","0"
"01-04 years","2020-09-16","9","0","3576","1","16","0"
"01-04 years","2020-09-17","12","0","3588","1","13.8571428571428","0"
"01-04 years","2020-09-18","16","0","3604","1","13.7142857142857","0"
"01-04 years","2020-09-19","9","0","3613","1","13.8571428571428","0"
"01-04 years","2020-09-20","9","0","3622","1","14.1428571428571","0"
"01-04 years","2020-09-21","22","0","3644","1","14.2857142857142","0"
"01-04 years","2020-09-22","15","0","3659","1","13.1428571428571","0"
"01-04 years","2020-09-23","13","0","3672","1","13.7142857142857","0"
"01-04 years","2020-09-24","10","0","3682","1","13.4285714285714","0"
"01-04 years","2020-09-25","16","0","3698","1","13.4285714285714","0"
"01-04 years","2020-09-26","11","0","3709","1","13.7142857142857","0"
"01-04 years","2020-09-27","5","0","3714","1","13.1428571428571","0"
"01-04 years","2020-09-28","10","0","3724","1","11.4285714285714","0"
"01-04 years","2020-09-29","22","0","3746","1","12.4285714285714","0"
"01-04 years","2020-09-30","15","0","3761","1","12.7142857142857","0"
"01-04 years","2020-10-01","13","0","3774","1","13.1428571428571","0"
"01-04 years","2020-10-02","19","0","3793","1","13.5714285714285","0"
"01-04 years","2020-10-03","13","0","3806","1","13.8571428571428","0"
"01-04 years","2020-10-04","6","0","3812","1","14","0"
"01-04 years","2020-10-05","19","0","3831","1","15.2857142857142","0"
"01-04 years","2020-10-06","17","0","3848","1","14.5714285714285","0"
"01-04 years","2020-10-07","21","0","3869","1","15.4285714285714","0"
"01-04 years","2020-10-08","20","0","3889","1","16.4285714285714","0"
"01-04 years","2020-10-09","14","0","3903","1","15.7142857142857","0"
"01-04 years","2020-10-10","18","0","3921","1","16.4285714285714","0"
"01-04 years","2020-10-11","11","0","3932","1","17.1428571428571","0"
"01-04 years","2020-10-12","14","0","3946","1","16.4285714285714","0"
"01-04 years","2020-10-13","36","0","3982","1","19.1428571428571","0"
"01-04 years","2020-10-14","24","0","4006","1","19.5714285714285","0"
"01-04 years","2020-10-15","19","0","4025","1","19.4285714285714","0"
"01-04 years","2020-10-16","21","0","4046","1","20.4285714285714","0"
"01-04 years","2020-10-17","13","0","4059","1","19.7142857142857","0"
"01-04 years","2020-10-18","8","0","4067","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4089","1","20.4285714285714","0"
"01-04 years","2020-10-20","16","0","4105","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","4120","1","16.2857142857142","0"
"01-04 years","2020-10-22","15","0","4135","1","15.7142857142857","0"
"01-04 years","2020-10-23","15","0","4150","1","14.8571428571428","0"
"01-04 years","2020-10-24","11","0","4161","1","14.5714285714285","0"
"01-04 years","2020-10-25","11","0","4172","1","15","0"
"01-04 years","2020-10-26","25","0","4197","1","15.4285714285714","0"
"01-04 years","2020-10-27","27","0","4224","1","17","0"
"01-04 years","2020-10-28","16","0","4240","1","17.1428571428571","0"
"01-04 years","2020-10-29","20","0","4260","1","17.8571428571428","0"
"01-04 years","2020-10-30","26","0","4286","1","19.4285714285714","0"
"01-04 years","2020-10-31","14","0","4300","1","19.8571428571428","0"
"01-04 years","2020-11-01","17","0","4317","1","20.7142857142857","0"
"01-04 years","2020-11-02","25","0","4342","1","20.7142857142857","0"
"01-04 years","2020-11-03","26","0","4368","1","20.5714285714285","0"
"01-04 years","2020-11-04","24","0","4392","1","21.7142857142857","0"
"01-04 years","2020-11-05","28","0","4420","1","22.8571428571428","0"
"01-04 years","2020-11-06","20","0","4440","1","22","0"
"01-04 years","2020-11-07","19","0","4459","1","22.7142857142857","0"
"01-04 years","2020-11-08","10","0","4469","1","21.7142857142857","0"
"01-04 years","2020-11-09","23","0","4492","1","21.4285714285714","0"
"01-04 years","2020-11-10","38","0","4530","1","23.1428571428571","0"
"01-04 years","2020-11-11","29","0","4559","1","23.8571428571428","0"
"01-04 years","2020-11-12","39","0","4598","1","25.4285714285714","0"
"01-04 years","2020-11-13","32","0","4630","1","27.1428571428571","0"
"01-04 years","2020-11-14","30","0","4660","1","28.7142857142857","0"
"01-04 years","2020-11-15","13","0","4673","1","29.1428571428571","0"
"01-04 years","2020-11-16","38","0","4711","1","31.2857142857142","0"
"01-04 years","2020-11-17","27","0","4738","1","29.7142857142857","0"
"01-04 years","2020-11-18","39","0","4777","1","31.1428571428571","0"
"01-04 years","2020-11-19","37","0","4814","1","30.8571428571428","0"
"01-04 years","2020-11-20","44","0","4858","1","32.5714285714285","0"
"01-04 years","2020-11-21","19","0","4877","1","31","0"
"01-04 years","2020-11-22","17","0","4894","1","31.5714285714285","0"
"01-04 years","2020-11-23","39","0","4933","1","31.7142857142857","0"
"01-04 years","2020-11-24","41","0","4974","1","33.7142857142857","0"
"01-04 years","2020-11-25","37","0","5011","1","33.4285714285714","0"
"01-04 years","2020-11-26","25","0","5036","1","31.7142857142857","0"
"01-04 years","2020-11-27","21","0","5057","1","28.4285714285714","0"
"01-04 years","2020-11-28","25","0","5082","1","29.2857142857142","0"
"01-04 years","2020-11-29","18","0","5100","1","29.4285714285714","0"
"01-04 years","2020-11-30","55","0","5155","1","31.7142857142857","0"
"01-04 years","2020-12-01","75","0","5230","1","36.5714285714285","0"
"01-04 years","2020-12-02","62","0","5292","1","40.1428571428571","0"
"01-04 years","2020-12-03","63","0","5355","1","45.5714285714285","0"
"01-04 years","2020-12-04","56","0","5411","1","50.5714285714285","0"
"01-04 years","2020-12-05","46","0","5457","1","53.5714285714285","0"
"01-04 years","2020-12-06","32","0","5489","1","55.5714285714285","0"
"01-04 years","2020-12-07","75","0","5564","1","58.4285714285714","0"
"01-04 years","2020-12-08","72","0","5636","1","58","0"
"01-04 years","2020-12-09","86","0","5722","1","61.4285714285714","0"
"01-04 years","2020-12-10","66","0","5788","1","61.8571428571428","0"
"01-04 years","2020-12-11","85","0","5873","1","66","0"
"01-04 years","2020-12-12","52","0","5925","1","66.8571428571428","0"
"01-04 years","2020-12-13","45","0","5970","1","68.7142857142857","0"
"01-04 years","2020-12-14","80","0","6050","1","69.4285714285714","0"
"01-04 years","2020-12-15","83","0","6133","1","71","0"
"01-04 years","2020-12-16","79","0","6212","1","70","0"
"01-04 years","2020-12-17","76","0","6288","1","71.4285714285714","0"
"01-04 years","2020-12-18","71","0","6359","1","69.4285714285714","0"
"01-04 years","2020-12-19","52","0","6411","1","69.4285714285714","0"
"01-04 years","2020-12-20","32","0","6443","1","67.5714285714285","0"
"01-04 years","2020-12-21","94","0","6537","1","69.5714285714285","0"
"01-04 years","2020-12-22","87","0","6624","1","70.1428571428571","0"
"01-04 years","2020-12-23","85","0","6709","1","71","0"
"01-04 years","2020-12-24","42","0","6751","1","66.1428571428571","0"
"01-04 years","2020-12-25","20","0","6771","1","58.8571428571428","0"
"01-04 years","2020-12-26","59","0","6830","1","59.8571428571428","0"
"01-04 years","2020-12-27","52","0","6882","1","62.7142857142857","0"
"01-04 years","2020-12-28","108","0","6990","1","64.7142857142857","0"
"01-04 years","2020-12-29","120","0","7110","1","69.4285714285714","0"
"01-04 years","2020-12-30","112","0","7222","1","73.2857142857143","0"
"01-04 years","2020-12-31","79","0","7301","1","78.5714285714285","0"
"01-04 years","2021-01-01","48","0","7349","1","82.5714285714285","0"
"01-04 years","2021-01-02","86","0","7435","1","86.4285714285714","0"
"01-04 years","2021-01-03","72","0","7507","1","89.2857142857143","0"
"01-04 years","2021-01-04","153","0","7660","1","95.7142857142857","0"
"01-04 years","2021-01-05","123","0","7783","1","96.1428571428571","0"
"01-04 years","2021-01-06","111","0","7894","1","96","0"
"01-04 years","2021-01-07","128","0","8022","1","103","0"
"01-04 years","2021-01-08","121","0","8143","1","113.428571428571","0"
"01-04 years","2021-01-09","85","0","8228","1","113.285714285714","0"
"01-04 years","2021-01-10","58","0","8286","1","111.285714285714","0"
"01-04 years","2021-01-11","103","0","8389","1","104.142857142857","0"
"01-04 years","2021-01-12","116","0","8505","1","103.142857142857","0"
"01-04 years","2021-01-13","97","0","8602","1","101.142857142857","0"
"01-04 years","2021-01-14","81","0","8683","1","94.4285714285714","0"
"01-04 years","2021-01-15","98","0","8781","1","91.1428571428571","0"
"01-04 years","2021-01-16","64","0","8845","1","88.1428571428571","0"
"01-04 years","2021-01-17","38","0","8883","1","85.2857142857143","0"
"01-04 years","2021-01-18","61","0","8944","1","79.2857142857143","0"
"01-04 years","2021-01-19","110","0","9054","1","78.4285714285714","0"
"01-04 years","2021-01-20","86","0","9140","1","76.8571428571428","0"
"01-04 years","2021-01-21","95","0","9235","1","78.8571428571428","0"
"01-04 years","2021-01-22","84","0","9319","1","76.8571428571428","0"
"01-04 years","2021-01-23","50","0","9369","1","74.8571428571428","0"
"01-04 years","2021-01-24","43","0","9412","1","75.5714285714285","0"
"01-04 years","2021-01-25","91","0","9503","1","79.8571428571428","0"
"01-04 years","2021-01-26","86","0","9589","1","76.4285714285714","0"
"01-04 years","2021-01-27","71","0","9660","1","74.2857142857143","0"
"01-04 years","2021-01-28","65","0","9725","1","70","0"
"01-04 years","2021-01-29","60","0","9785","1","66.5714285714285","0"
"01-04 years","2021-01-30","39","0","9824","1","65","0"
"01-04 years","2021-01-31","39","0","9863","1","64.4285714285714","0"
"01-04 years","2021-02-01","72","0","9935","1","61.7142857142857","0"
"01-04 years","2021-02-02","76","0","10011","1","60.2857142857142","0"
"01-04 years","2021-02-03","61","0","10072","1","58.8571428571428","0"
"01-04 years","2021-02-04","58","0","10130","1","57.8571428571428","0"
"01-04 years","2021-02-05","43","0","10173","1","55.4285714285714","0"
"01-04 years","2021-02-06","37","0","10210","1","55.1428571428571","0"
"01-04 years","2021-02-07","24","0","10234","1","53","0"
"01-04 years","2021-02-08","47","0","10281","1","49.4285714285714","0"
"01-04 years","2021-02-09","39","0","10320","1","44.1428571428571","0"
"01-04 years","2021-02-10","41","0","10361","1","41.2857142857142","0"
"01-04 years","2021-02-11","44","0","10405","1","39.2857142857142","0"
"01-04 years","2021-02-12","31","0","10436","1","37.5714285714285","0"
"01-04 years","2021-02-13","18","0","10454","1","34.8571428571428","0"
"01-04 years","2021-02-14","26","0","10480","1","35.1428571428571","0"
"01-04 years","2021-02-15","35","0","10515","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","10551","1","33","0"
"01-04 years","2021-02-17","32","0","10583","1","31.7142857142857","0"
"01-04 years","2021-02-18","32","0","10615","1","30","0"
"01-04 years","2021-02-19","31","0","10646","1","30","0"
"01-04 years","2021-02-20","29","0","10675","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","10693","1","30.4285714285714","0"
"01-04 years","2021-02-22","36","0","10729","1","30.5714285714285","0"
"01-04 years","2021-02-23","30","0","10759","1","29.7142857142857","0"
"01-04 years","2021-02-24","39","0","10798","1","30.7142857142857","0"
"01-04 years","2021-02-25","21","0","10819","1","29.1428571428571","0"
"01-04 years","2021-02-26","21","0","10840","1","27.7142857142857","0"
"01-04 years","2021-02-27","9","0","10849","1","24.8571428571428","0"
"01-04 years","2021-02-28","23","0","10872","1","25.5714285714285","0"
"01-04 years","2021-03-01","27","0","10899","1","24.2857142857142","0"
"01-04 years","2021-03-02","28","0","10927","1","24","0"
"01-04 years","2021-03-03","21","0","10948","1","21.4285714285714","0"
"01-04 years","2021-03-04","24","0","10972","1","21.8571428571428","0"
"01-04 years","2021-03-05","13","0","10985","1","20.7142857142857","0"
"01-04 years","2021-03-06","19","0","11004","1","22.1428571428571","0"
"01-04 years","2021-03-07","9","0","11013","1","20.1428571428571","0"
"01-04 years","2021-03-08","27","0","11040","1","20.1428571428571","0"
"01-04 years","2021-03-09","16","0","11056","1","18.4285714285714","0"
"01-04 years","2021-03-10","30","0","11086","1","19.7142857142857","0"
"01-04 years","2021-03-11","21","0","11107","1","19.2857142857142","0"
"01-04 years","2021-03-12","12","0","11119","1","19.1428571428571","0"
"01-04 years","2021-03-13","13","0","11132","1","18.2857142857142","0"
"01-04 years","2021-03-14","10","0","11142","1","18.4285714285714","0"
"01-04 years","2021-03-15","20","0","11162","1","17.4285714285714","0"
"01-04 years","2021-03-16","29","0","11191","1","19.2857142857142","0"
"01-04 years","2021-03-17","20","0","11211","1","17.8571428571428","0"
"01-04 years","2021-03-18","9","0","11220","1","16.1428571428571","0"
"01-04 years","2021-03-19","22","0","11242","1","17.5714285714285","0"
"01-04 years","2021-03-20","15","0","11257","1","17.8571428571428","0"
"01-04 years","2021-03-21","12","0","11269","1","18.1428571428571","0"
"01-04 years","2021-03-22","25","0","11294","1","18.8571428571428","0"
"01-04 years","2021-03-23","22","0","11316","1","17.8571428571428","0"
"01-04 years","2021-03-24","14","0","11330","1","17","0"
"01-04 years","2021-03-25","18","0","11348","1","18.2857142857142","0"
"01-04 years","2021-03-26","18","0","11366","1","17.7142857142857","0"
"01-04 years","2021-03-27","11","0","11377","1","17.1428571428571","0"
"01-04 years","2021-03-28","18","0","11395","1","18","0"
"01-04 years","2021-03-29","22","0","11417","1","17.5714285714285","0"
