"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-04-23","2","0","0","72","0","3.28571428571428","0"
"05-09 years","2020-04-24","13","0","0","85","0","4.85714285714285","0"
"05-09 years","2020-04-25","6","0","0","91","0","5.57142857142857","0"
"05-09 years","2020-04-26","4","0","0","95","0","5.57142857142857","0"
"05-09 years","2020-04-27","8","0","0","103","0","6","0"
"05-09 years","2020-04-28","13","0","0","116","0","7","0"
"05-09 years","2020-04-29","9","0","0","125","0","7.85714285714285","0"
"05-09 years","2020-04-30","7","0","0","132","0","8.57142857142857","0"
"05-09 years","2020-05-01","10","0","0","142","0","8.14285714285714","0"
"05-09 years","2020-05-02","3","0","0","145","0","7.71428571428571","0"
"05-09 years","2020-05-03","1","0","0","146","0","7.28571428571428","0"
"05-09 years","2020-05-04","3","0","1","149","0","6.57142857142857","0"
"05-09 years","2020-05-05","3","0","0","152","0","5.14285714285714","0"
"05-09 years","2020-05-06","5","0","0","157","0","4.57142857142857","0"
"05-09 years","2020-05-07","5","0","0","162","0","4.28571428571428","0"
"05-09 years","2020-05-08","8","0","0","170","0","4","0"
"05-09 years","2020-05-09","3","0","0","173","0","4","0"
"05-09 years","2020-05-10","1","0","0","174","0","4","0"
"05-09 years","2020-05-11","11","0","0","185","0","5.14285714285714","0"
"05-09 years","2020-05-12","9","0","0","194","0","6","0"
"05-09 years","2020-05-13","8","0","0","202","0","6.42857142857143","0"
"05-09 years","2020-05-14","13","0","0","215","0","7.57142857142857","0"
"05-09 years","2020-05-15","12","0","0","227","0","8.14285714285714","0"
"05-09 years","2020-05-16","10","0","0","237","0","9.14285714285714","0"
"05-09 years","2020-05-17","5","0","0","242","0","9.71428571428571","0"
"05-09 years","2020-05-18","6","0","0","248","0","9","0"
"05-09 years","2020-05-19","8","0","0","256","0","8.85714285714285","0"
"05-09 years","2020-05-20","11","0","0","267","0","9.28571428571428","0"
"05-09 years","2020-05-21","6","0","1","273","0","8.28571428571428","0"
"05-09 years","2020-05-22","19","0","0","292","0","9.28571428571428","0"
"05-09 years","2020-05-23","11","0","0","303","0","9.42857142857143","0"
"05-09 years","2020-05-24","6","0","0","309","0","9.57142857142857","0"
"05-09 years","2020-05-25","6","0","0","315","0","9.57142857142857","0"
"05-09 years","2020-05-26","19","0","0","334","0","11.1428571428571","0"
"05-09 years","2020-05-27","18","0","0","352","0","12.1428571428571","0"
"05-09 years","2020-05-28","12","0","0","364","0","13","0"
"05-09 years","2020-05-29","12","0","0","376","0","12","0"
"05-09 years","2020-05-30","10","0","0","386","0","11.8571428571428","0"
"05-09 years","2020-05-31","3","0","1","389","0","11.4285714285714","0"
"05-09 years","2020-06-01","22","0","0","411","0","13.7142857142857","0"
"05-09 years","2020-06-02","25","0","0","436","0","14.5714285714285","0"
"05-09 years","2020-06-03","16","0","0","452","0","14.2857142857142","0"
"05-09 years","2020-06-04","16","0","0","468","0","14.8571428571428","0"
"05-09 years","2020-06-05","13","0","0","481","0","15","0"
"05-09 years","2020-06-06","5","0","0","486","0","14.2857142857142","0"
"05-09 years","2020-06-07","3","0","0","489","0","14.2857142857142","0"
"05-09 years","2020-06-08","18","0","0","507","0","13.7142857142857","0"
"05-09 years","2020-06-09","24","0","0","531","0","13.5714285714285","0"
"05-09 years","2020-06-10","20","0","0","551","0","14.1428571428571","0"
"05-09 years","2020-06-11","22","0","0","573","0","15","0"
"05-09 years","2020-06-12","23","0","0","596","0","16.4285714285714","0"
"05-09 years","2020-06-13","7","0","0","603","0","16.7142857142857","0"
"05-09 years","2020-06-14","8","0","1","611","0","17.4285714285714","0"
"05-09 years","2020-06-15","40","0","0","651","0","20.5714285714285","0"
"05-09 years","2020-06-16","27","0","0","678","0","21","0"
"05-09 years","2020-06-17","31","0","0","709","0","22.5714285714285","0"
"05-09 years","2020-06-18","30","0","0","739","0","23.7142857142857","0"
"05-09 years","2020-06-19","46","0","0","785","0","27","0"
"05-09 years","2020-06-20","27","0","0","812","0","29.8571428571428","0"
"05-09 years","2020-06-21","11","0","0","823","0","30.2857142857142","0"
"05-09 years","2020-06-22","47","0","0","870","0","31.2857142857142","0"
"05-09 years","2020-06-23","55","0","1","925","0","35.2857142857142","0"
"05-09 years","2020-06-24","51","0","0","976","0","38.1428571428571","0"
"05-09 years","2020-06-25","54","0","0","1030","0","41.5714285714285","0"
"05-09 years","2020-06-26","68","0","1","1098","0","44.7142857142857","0"
"05-09 years","2020-06-27","35","0","0","1133","0","45.8571428571428","0"
"05-09 years","2020-06-28","36","0","1","1169","0","49.4285714285714","0"
"05-09 years","2020-06-29","62","0","0","1231","0","51.5714285714285","0"
"05-09 years","2020-06-30","77","0","0","1308","0","54.7142857142857","0"
"05-09 years","2020-07-01","88","0","1","1396","0","60","0"
"05-09 years","2020-07-02","82","0","0","1478","0","64","0"
"05-09 years","2020-07-03","46","0","1","1524","0","60.8571428571428","0"
"05-09 years","2020-07-04","25","0","0","1549","0","59.4285714285714","0"
"05-09 years","2020-07-05","25","0","1","1574","0","57.8571428571428","0"
"05-09 years","2020-07-06","102","0","0","1676","0","63.5714285714285","0"
"05-09 years","2020-07-07","103","0","0","1779","0","67.2857142857143","0"
"05-09 years","2020-07-08","78","0","2","1857","0","65.8571428571428","0"
"05-09 years","2020-07-09","92","0","1","1949","0","67.2857142857143","0"
"05-09 years","2020-07-10","77","0","0","2026","0","71.7142857142857","0"
"05-09 years","2020-07-11","50","0","0","2076","0","75.2857142857143","0"
"05-09 years","2020-07-12","30","0","0","2106","0","76","0"
"05-09 years","2020-07-13","90","0","4","2196","0","74.2857142857143","0"
"05-09 years","2020-07-14","85","0","2","2281","0","71.7142857142857","0"
"05-09 years","2020-07-15","70","0","1","2351","0","70.5714285714285","0"
"05-09 years","2020-07-16","84","0","0","2435","0","69.4285714285714","0"
"05-09 years","2020-07-17","81","0","0","2516","0","70","0"
"05-09 years","2020-07-18","46","0","2","2562","0","69.4285714285714","0"
"05-09 years","2020-07-19","28","0","0","2590","0","69.1428571428571","0"
"05-09 years","2020-07-20","92","0","0","2682","0","69.4285714285714","0"
"05-09 years","2020-07-21","77","1","0","2759","1","68.2857142857143","0.14285714285714"
"05-09 years","2020-07-22","65","0","0","2824","1","67.5714285714285","0.14285714285714"
"05-09 years","2020-07-23","69","0","0","2893","1","65.4285714285714","0.14285714285714"
"05-09 years","2020-07-24","65","0","0","2958","1","63.1428571428571","0.14285714285714"
"05-09 years","2020-07-25","41","0","0","2999","1","62.4285714285714","0.14285714285714"
"05-09 years","2020-07-26","17","0","0","3016","1","60.8571428571428","0.14285714285714"
"05-09 years","2020-07-27","66","0","0","3082","1","57.1428571428571","0.14285714285714"
"05-09 years","2020-07-28","66","0","0","3148","1","55.5714285714285","0"
"05-09 years","2020-07-29","58","0","0","3206","1","54.5714285714285","0"
"05-09 years","2020-07-30","71","0","0","3277","1","54.8571428571428","0"
"05-09 years","2020-07-31","60","0","0","3337","1","54.1428571428571","0"
"05-09 years","2020-08-01","47","0","0","3384","1","55","0"
"05-09 years","2020-08-02","18","0","0","3402","1","55.1428571428571","0"
"05-09 years","2020-08-03","72","0","1","3474","1","56","0"
"05-09 years","2020-08-04","71","0","1","3545","1","56.7142857142857","0"
"05-09 years","2020-08-05","64","0","1","3609","1","57.5714285714285","0"
"05-09 years","2020-08-06","62","0","2","3671","1","56.2857142857142","0"
"05-09 years","2020-08-07","52","0","0","3723","1","55.1428571428571","0"
"05-09 years","2020-08-08","39","0","0","3762","1","54","0"
"05-09 years","2020-08-09","34","0","0","3796","1","56.2857142857142","0"
"05-09 years","2020-08-10","84","0","1","3880","1","58","0"
"05-09 years","2020-08-11","59","0","0","3939","1","56.2857142857142","0"
"05-09 years","2020-08-12","66","0","1","4005","1","56.5714285714285","0"
"05-09 years","2020-08-13","58","0","2","4063","1","56","0"
"05-09 years","2020-08-14","46","0","1","4109","1","55.1428571428571","0"
"05-09 years","2020-08-15","34","0","0","4143","1","54.4285714285714","0"
"05-09 years","2020-08-16","23","0","2","4166","1","52.8571428571428","0"
"05-09 years","2020-08-17","51","0","0","4217","1","48.1428571428571","0"
"05-09 years","2020-08-18","53","0","0","4270","1","47.2857142857142","0"
"05-09 years","2020-08-19","49","0","1","4319","1","44.8571428571428","0"
"05-09 years","2020-08-20","44","0","0","4363","1","42.8571428571428","0"
"05-09 years","2020-08-21","39","0","0","4402","1","41.8571428571428","0"
"05-09 years","2020-08-22","23","0","1","4425","1","40.2857142857142","0"
"05-09 years","2020-08-23","26","0","1","4451","1","40.7142857142857","0"
"05-09 years","2020-08-24","62","0","0","4513","1","42.2857142857142","0"
"05-09 years","2020-08-25","37","0","0","4550","1","40","0"
"05-09 years","2020-08-26","40","0","2","4590","1","38.7142857142857","0"
"05-09 years","2020-08-27","35","0","0","4625","1","37.4285714285714","0"
"05-09 years","2020-08-28","33","0","0","4658","1","36.5714285714285","0"
"05-09 years","2020-08-29","16","0","0","4674","1","35.5714285714285","0"
"05-09 years","2020-08-30","9","0","0","4683","1","33.1428571428571","0"
"05-09 years","2020-08-31","35","0","0","4718","1","29.2857142857142","0"
"05-09 years","2020-09-01","34","0","1","4752","1","28.8571428571428","0"
"05-09 years","2020-09-02","27","0","1","4779","1","27","0"
"05-09 years","2020-09-03","37","0","1","4816","1","27.2857142857142","0"
"05-09 years","2020-09-04","33","0","0","4849","1","27.2857142857142","0"
"05-09 years","2020-09-05","13","0","0","4862","1","26.8571428571428","0"
"05-09 years","2020-09-06","11","0","0","4873","1","27.1428571428571","0"
"05-09 years","2020-09-07","20","0","1","4893","1","25","0"
"05-09 years","2020-09-08","33","0","0","4926","1","24.8571428571428","0"
"05-09 years","2020-09-09","30","0","1","4956","1","25.2857142857142","0"
"05-09 years","2020-09-10","33","0","1","4989","1","24.7142857142857","0"
"05-09 years","2020-09-11","41","0","0","5030","1","25.8571428571428","0"
"05-09 years","2020-09-12","15","0","0","5045","1","26.1428571428571","0"
"05-09 years","2020-09-13","13","0","0","5058","1","26.4285714285714","0"
"05-09 years","2020-09-14","30","0","2","5088","1","27.8571428571428","0"
"05-09 years","2020-09-15","27","0","0","5115","1","27","0"
"05-09 years","2020-09-16","33","0","0","5148","1","27.4285714285714","0"
"05-09 years","2020-09-17","22","0","1","5170","1","25.8571428571428","0"
"05-09 years","2020-09-18","38","0","1","5208","1","25.4285714285714","0"
"05-09 years","2020-09-19","15","0","2","5223","1","25.4285714285714","0"
"05-09 years","2020-09-20","10","0","2","5233","1","25","0"
"05-09 years","2020-09-21","43","0","0","5276","1","26.8571428571428","0"
"05-09 years","2020-09-22","25","0","0","5301","1","26.5714285714285","0"
"05-09 years","2020-09-23","31","0","0","5332","1","26.2857142857142","0"
"05-09 years","2020-09-24","27","0","0","5359","1","27","0"
"05-09 years","2020-09-25","19","0","0","5378","1","24.2857142857142","0"
"05-09 years","2020-09-26","15","0","0","5393","1","24.2857142857142","0"
"05-09 years","2020-09-27","13","0","0","5406","1","24.7142857142857","0"
"05-09 years","2020-09-28","33","0","0","5439","1","23.2857142857142","0"
"05-09 years","2020-09-29","16","0","0","5455","1","22","0"
"05-09 years","2020-09-30","36","0","0","5491","1","22.7142857142857","0"
"05-09 years","2020-10-01","27","0","0","5518","1","22.7142857142857","0"
"05-09 years","2020-10-02","35","0","0","5553","1","25","0"
"05-09 years","2020-10-03","15","0","1","5568","1","25","0"
"05-09 years","2020-10-04","8","0","1","5576","1","24.2857142857142","0"
"05-09 years","2020-10-05","39","0","0","5615","1","25.1428571428571","0"
"05-09 years","2020-10-06","33","0","0","5648","1","27.5714285714285","0"
"05-09 years","2020-10-07","28","0","0","5676","1","26.4285714285714","0"
"05-09 years","2020-10-08","32","0","0","5708","1","27.1428571428571","0"
"05-09 years","2020-10-09","26","0","0","5734","1","25.8571428571428","0"
"05-09 years","2020-10-10","22","0","0","5756","1","26.8571428571428","0"
"05-09 years","2020-10-11","15","0","0","5771","1","27.8571428571428","0"
"05-09 years","2020-10-12","35","0","0","5806","1","27.2857142857142","0"
"05-09 years","2020-10-13","34","0","0","5840","1","27.4285714285714","0"
"05-09 years","2020-10-14","19","0","2","5859","1","26.1428571428571","0"
"05-09 years","2020-10-15","32","0","0","5891","1","26.1428571428571","0"
"05-09 years","2020-10-16","42","0","0","5933","1","28.4285714285714","0"
"05-09 years","2020-10-17","13","0","0","5946","1","27.1428571428571","0"
"05-09 years","2020-10-18","18","0","0","5964","1","27.5714285714285","0"
"05-09 years","2020-10-19","46","0","1","6010","1","29.1428571428571","0"
"05-09 years","2020-10-20","47","0","2","6057","1","31","0"
"05-09 years","2020-10-21","27","0","0","6084","1","32.1428571428571","0"
"05-09 years","2020-10-22","34","0","1","6118","1","32.4285714285714","0"
"05-09 years","2020-10-23","32","0","0","6150","1","31","0"
"05-09 years","2020-10-24","31","0","0","6181","1","33.5714285714285","0"
"05-09 years","2020-10-25","23","0","0","6204","1","34.2857142857142","0"
"05-09 years","2020-10-26","51","0","0","6255","1","35","0"
"05-09 years","2020-10-27","37","0","0","6292","1","33.5714285714285","0"
"05-09 years","2020-10-28","34","0","0","6326","1","34.5714285714285","0"
"05-09 years","2020-10-29","34","0","1","6360","1","34.5714285714285","0"
"05-09 years","2020-10-30","36","0","0","6396","1","35.1428571428571","0"
"05-09 years","2020-10-31","23","0","0","6419","1","34","0"
"05-09 years","2020-11-01","19","0","0","6438","1","33.4285714285714","0"
"05-09 years","2020-11-02","44","0","0","6482","1","32.4285714285714","0"
"05-09 years","2020-11-03","33","0","1","6515","1","31.8571428571428","0"
"05-09 years","2020-11-04","55","0","0","6570","1","34.8571428571428","0"
"05-09 years","2020-11-05","40","0","0","6610","1","35.7142857142857","0"
"05-09 years","2020-11-06","45","0","0","6655","1","37","0"
"05-09 years","2020-11-07","42","0","0","6697","1","39.7142857142857","0"
"05-09 years","2020-11-08","20","0","1","6717","1","39.8571428571428","0"
"05-09 years","2020-11-09","64","0","0","6781","1","42.7142857142857","0"
"05-09 years","2020-11-10","54","0","1","6835","1","45.7142857142857","0"
"05-09 years","2020-11-11","50","0","0","6885","1","45","0"
"05-09 years","2020-11-12","57","0","0","6942","1","47.4285714285714","0"
"05-09 years","2020-11-13","56","0","0","6998","1","49","0"
"05-09 years","2020-11-14","34","0","0","7032","1","47.8571428571428","0"
"05-09 years","2020-11-15","25","0","0","7057","1","48.5714285714285","0"
"05-09 years","2020-11-16","61","0","0","7118","1","48.1428571428571","0"
"05-09 years","2020-11-17","59","0","0","7177","1","48.8571428571428","0"
"05-09 years","2020-11-18","78","0","0","7255","1","52.8571428571428","0"
"05-09 years","2020-11-19","72","0","0","7327","1","55","0"
"05-09 years","2020-11-20","63","0","0","7390","1","56","0"
"05-09 years","2020-11-21","36","0","1","7426","1","56.2857142857142","0"
"05-09 years","2020-11-22","22","0","0","7448","1","55.8571428571428","0"
"05-09 years","2020-11-23","64","0","1","7512","1","56.2857142857142","0"
"05-09 years","2020-11-24","60","0","0","7572","1","56.4285714285714","0"
"05-09 years","2020-11-25","65","0","2","7637","1","54.5714285714285","0"
"05-09 years","2020-11-26","19","0","0","7656","1","47","0"
"05-09 years","2020-11-27","51","0","0","7707","1","45.2857142857142","0"
"05-09 years","2020-11-28","60","0","0","7767","1","48.7142857142857","0"
"05-09 years","2020-11-29","37","0","2","7804","1","50.8571428571428","0"
"05-09 years","2020-11-30","114","0","0","7918","1","58","0"
"05-09 years","2020-12-01","101","0","0","8019","1","63.8571428571428","0"
"05-09 years","2020-12-02","131","0","0","8150","1","73.2857142857143","0"
"05-09 years","2020-12-03","117","0","0","8267","1","87.2857142857143","0"
"05-09 years","2020-12-04","113","0","0","8380","1","96.1428571428571","0"
"05-09 years","2020-12-05","78","0","0","8458","1","98.7142857142857","0"
"05-09 years","2020-12-06","54","0","0","8512","1","101.142857142857","0"
"05-09 years","2020-12-07","139","0","0","8651","1","104.714285714285","0"
"05-09 years","2020-12-08","163","0","0","8814","1","113.571428571428","0"
"05-09 years","2020-12-09","142","0","0","8956","1","115.142857142857","0"
"05-09 years","2020-12-10","134","0","1","9090","1","117.571428571428","0"
"05-09 years","2020-12-11","163","0","0","9253","1","124.714285714285","0"
"05-09 years","2020-12-12","103","0","1","9356","1","128.285714285714","0"
"05-09 years","2020-12-13","69","0","3","9425","1","130.428571428571","0"
"05-09 years","2020-12-14","148","0","0","9573","1","131.714285714285","0"
"05-09 years","2020-12-15","178","0","2","9751","1","133.857142857142","0"
"05-09 years","2020-12-16","155","0","1","9906","1","135.714285714285","0"
"05-09 years","2020-12-17","172","0","1","10078","1","141.142857142857","0"
"05-09 years","2020-12-18","135","0","2","10213","1","137.142857142857","0"
"05-09 years","2020-12-19","90","0","0","10303","1","135.285714285714","0"
"05-09 years","2020-12-20","84","0","2","10387","1","137.428571428571","0"
"05-09 years","2020-12-21","177","0","2","10564","1","141.571428571428","0"
"05-09 years","2020-12-22","158","0","1","10722","1","138.714285714285","0"
"05-09 years","2020-12-23","119","0","0","10841","1","133.571428571428","0"
"05-09 years","2020-12-24","67","0","1","10908","1","118.571428571428","0"
"05-09 years","2020-12-25","46","0","1","10954","1","105.857142857142","0"
"05-09 years","2020-12-26","114","0","0","11068","1","109.285714285714","0"
"05-09 years","2020-12-27","88","1","2","11156","2","109.857142857142","0.14285714285714"
"05-09 years","2020-12-28","191","0","0","11347","2","111.857142857142","0.14285714285714"
"05-09 years","2020-12-29","180","0","1","11527","2","115","0.14285714285714"
"05-09 years","2020-12-30","173","0","1","11700","2","122.714285714285","0.14285714285714"
"05-09 years","2020-12-31","132","0","1","11832","2","132","0.14285714285714"
"05-09 years","2021-01-01","77","0","3","11909","2","136.428571428571","0.14285714285714"
"05-09 years","2021-01-02","141","0","2","12050","2","140.285714285714","0.14285714285714"
"05-09 years","2021-01-03","113","0","0","12163","2","143.857142857142","0"
"05-09 years","2021-01-04","280","0","0","12443","2","156.571428571428","0"
"05-09 years","2021-01-05","199","0","0","12642","2","159.285714285714","0"
"05-09 years","2021-01-06","205","0","1","12847","2","163.857142857142","0"
"05-09 years","2021-01-07","240","0","0","13087","2","179.285714285714","0"
"05-09 years","2021-01-08","169","0","0","13256","2","192.428571428571","0"
"05-09 years","2021-01-09","120","0","1","13376","2","189.428571428571","0"
"05-09 years","2021-01-10","95","0","4","13471","2","186.857142857142","0"
"05-09 years","2021-01-11","213","0","0","13684","2","177.285714285714","0"
"05-09 years","2021-01-12","201","0","1","13885","2","177.571428571428","0"
"05-09 years","2021-01-13","171","0","0","14056","2","172.714285714285","0"
"05-09 years","2021-01-14","179","0","1","14235","2","164","0"
"05-09 years","2021-01-15","167","0","1","14402","2","163.714285714285","0"
"05-09 years","2021-01-16","105","0","0","14507","2","161.571428571428","0"
"05-09 years","2021-01-17","80","0","1","14587","2","159.428571428571","0"
"05-09 years","2021-01-18","113","0","2","14700","2","145.142857142857","0"
"05-09 years","2021-01-19","151","0","0","14851","2","138","0"
"05-09 years","2021-01-20","172","0","1","15023","2","138.142857142857","0"
"05-09 years","2021-01-21","177","0","0","15200","2","137.857142857142","0"
"05-09 years","2021-01-22","146","0","1","15346","2","134.857142857142","0"
"05-09 years","2021-01-23","96","0","0","15442","2","133.571428571428","0"
"05-09 years","2021-01-24","47","0","2","15489","2","128.857142857142","0"
"05-09 years","2021-01-25","156","0","1","15645","2","135","0"
"05-09 years","2021-01-26","170","0","3","15815","2","137.714285714285","0"
"05-09 years","2021-01-27","149","0","1","15964","2","134.428571428571","0"
"05-09 years","2021-01-28","123","0","0","16087","2","126.714285714285","0"
"05-09 years","2021-01-29","112","0","2","16199","2","121.857142857142","0"
"05-09 years","2021-01-30","84","0","1","16283","2","120.142857142857","0"
"05-09 years","2021-01-31","51","0","1","16334","2","120.714285714285","0"
"05-09 years","2021-02-01","122","0","2","16456","2","115.857142857142","0"
"05-09 years","2021-02-02","115","0","0","16571","2","108","0"
"05-09 years","2021-02-03","99","0","1","16670","2","100.857142857142","0"
"05-09 years","2021-02-04","109","0","1","16779","2","98.8571428571428","0"
"05-09 years","2021-02-05","100","0","1","16879","2","97.1428571428571","0"
"05-09 years","2021-02-06","54","0","1","16933","2","92.8571428571428","0"
"05-09 years","2021-02-07","42","0","0","16975","2","91.5714285714285","0"
"05-09 years","2021-02-08","103","0","1","17078","2","88.8571428571428","0"
"05-09 years","2021-02-09","97","0","0","17175","2","86.2857142857143","0"
"05-09 years","2021-02-10","83","0","0","17258","2","84","0"
"05-09 years","2021-02-11","72","0","0","17330","2","78.7142857142857","0"
"05-09 years","2021-02-12","80","0","0","17410","2","75.8571428571428","0"
"05-09 years","2021-02-13","34","0","1","17444","2","73","0"
"05-09 years","2021-02-14","37","0","0","17481","2","72.2857142857143","0"
"05-09 years","2021-02-15","66","0","1","17547","2","67","0"
"05-09 years","2021-02-16","48","0","1","17595","2","60","0"
"05-09 years","2021-02-17","56","0","2","17651","2","56.1428571428571","0"
"05-09 years","2021-02-18","30","0","0","17681","2","50.1428571428571","0"
"05-09 years","2021-02-19","46","0","0","17727","2","45.2857142857142","0"
"05-09 years","2021-02-20","36","0","1","17763","2","45.5714285714285","0"
"05-09 years","2021-02-21","28","0","0","17791","2","44.2857142857142","0"
"05-09 years","2021-02-22","60","0","1","17851","2","43.4285714285714","0"
"05-09 years","2021-02-23","39","0","0","17890","2","42.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","17934","2","40.4285714285714","0"
"05-09 years","2021-02-25","37","0","0","17971","2","41.4285714285714","0"
"05-09 years","2021-02-26","32","0","2","18003","2","39.4285714285714","0"
"05-09 years","2021-02-27","25","0","1","18028","2","37.8571428571428","0"
"05-09 years","2021-02-28","22","0","1","18050","2","37","0"
"05-09 years","2021-03-01","31","0","1","18081","2","32.8571428571428","0"
"05-09 years","2021-03-02","34","0","2","18115","2","32.1428571428571","0"
"05-09 years","2021-03-03","30","0","2","18145","2","30.1428571428571","0"
"05-09 years","2021-03-04","32","0","1","18177","2","29.4285714285714","0"
"05-09 years","2021-03-05","32","0","0","18209","2","29.4285714285714","0"
"05-09 years","2021-03-06","20","0","0","18229","2","28.7142857142857","0"
"05-09 years","2021-03-07","20","0","0","18249","2","28.4285714285714","0"
"05-09 years","2021-03-08","38","0","0","18287","2","29.4285714285714","0"
"05-09 years","2021-03-09","31","0","0","18318","2","29","0"
"05-09 years","2021-03-10","44","0","0","18362","2","31","0"
"05-09 years","2021-03-11","31","0","0","18393","2","30.8571428571428","0"
"05-09 years","2021-03-12","35","0","1","18428","2","31.2857142857142","0"
"05-09 years","2021-03-13","20","0","0","18448","2","31.2857142857142","0"
"05-09 years","2021-03-14","18","0","0","18466","2","31","0"
"05-09 years","2021-03-15","31","0","0","18497","2","30","0"
"05-09 years","2021-03-16","33","0","0","18530","2","30.2857142857142","0"
"05-09 years","2021-03-17","43","0","0","18573","2","30.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","18601","2","29.7142857142857","0"
"05-09 years","2021-03-19","45","0","0","18646","2","31.1428571428571","0"
"05-09 years","2021-03-20","22","0","0","18668","2","31.4285714285714","0"
"05-09 years","2021-03-21","28","0","1","18696","2","32.8571428571428","0"
"05-09 years","2021-03-22","50","0","2","18746","2","35.5714285714285","0"
"05-09 years","2021-03-23","43","0","0","18789","2","37","0"
"05-09 years","2021-03-24","38","0","1","18827","2","36.2857142857142","0"
"05-09 years","2021-03-25","33","0","0","18860","2","37","0"
"05-09 years","2021-03-26","34","0","0","18894","2","35.4285714285714","0"
"05-09 years","2021-03-27","24","0","0","18918","2","35.7142857142857","0"
"05-09 years","2021-03-28","16","0","0","18934","2","34","0"
"05-09 years","2021-03-29","28","0","0","18962","2","30.8571428571428","0"
"05-09 years","2021-03-30","32","0","0","18994","2","29.2857142857142","0"
"05-09 years","2021-03-31","36","0","0","19030","2","29","0"
"05-09 years","2021-04-01","31","0","0","19061","2","28.7142857142857","0"
"05-09 years","2021-04-02","26","0","0","19087","2","27.5714285714285","0"
"05-09 years","2021-04-03","22","0","0","19109","2","27.2857142857142","0"
"05-09 years","2021-04-04","13","0","0","19122","2","26.8571428571428","0"
"05-09 years","2021-04-05","29","0","0","19151","2","27","0"
"05-09 years","2021-04-06","26","0","1","19177","2","26.1428571428571","0"
"05-09 years","2021-04-07","26","0","0","19203","2","24.7142857142857","0"
"05-09 years","2021-04-08","22","0","1","19225","2","23.4285714285714","0"
"05-09 years","2021-04-09","25","0","0","19250","2","23.2857142857142","0"
"05-09 years","2021-04-10","29","0","0","19279","2","24.2857142857142","0"
"05-09 years","2021-04-11","25","0","1","19304","2","26","0"
"05-09 years","2021-04-12","35","0","0","19339","2","26.8571428571428","0"
"05-09 years","2021-04-13","36","0","0","19375","2","28.2857142857142","0"
"05-09 years","2021-04-14","31","0","0","19406","2","29","0"
"05-09 years","2021-04-15","35","0","1","19441","2","30.8571428571428","0"
"05-09 years","2021-04-16","31","0","0","19472","2","31.7142857142857","0"
"05-09 years","2021-04-17","15","0","0","19487","2","29.7142857142857","0"
"05-09 years","2021-04-18","18","0","1","19505","2","28.7142857142857","0"
"05-09 years","2021-04-19","38","0","0","19543","2","29.1428571428571","0"
"05-09 years","2021-04-20","38","0","0","19581","2","29.4285714285714","0"
"05-09 years","2021-04-21","34","0","1","19615","2","29.8571428571428","0"
"05-09 years","2021-04-22","25","0","0","19640","2","28.4285714285714","0"
"05-09 years","2021-04-23","25","0","1","19665","2","27.5714285714285","0"
"05-09 years","2021-04-24","18","0","0","19683","2","28","0"
"05-09 years","2021-04-25","16","0","1","19699","2","27.7142857142857","0"
"05-09 years","2021-04-26","40","0","0","19739","2","28","0"
"05-09 years","2021-04-27","21","0","0","19760","2","25.5714285714285","0"
"05-09 years","2021-04-28","23","0","0","19783","2","24","0"
"05-09 years","2021-04-29","35","0","0","19818","2","25.4285714285714","0"
"05-09 years","2021-04-30","35","0","0","19853","2","26.8571428571428","0"
"05-09 years","2021-05-01","16","0","1","19869","2","26.5714285714285","0"
"05-09 years","2021-05-02","15","0","0","19884","2","26.4285714285714","0"
"05-09 years","2021-05-03","30","0","0","19914","2","25","0"
"05-09 years","2021-05-04","19","0","0","19933","2","24.7142857142857","0"
"05-09 years","2021-05-05","26","0","0","19959","2","25.1428571428571","0"
"05-09 years","2021-05-06","18","0","1","19977","2","22.7142857142857","0"
"05-09 years","2021-05-07","28","0","0","20005","2","21.7142857142857","0"
"05-09 years","2021-05-08","11","0","0","20016","2","21","0"
"05-09 years","2021-05-09","12","0","1","20028","2","20.5714285714285","0"
"05-09 years","2021-05-10","21","0","0","20049","2","19.2857142857142","0"
"05-09 years","2021-05-11","19","0","0","20068","2","19.2857142857142","0"
"05-09 years","2021-05-12","16","0","0","20084","2","17.8571428571428","0"
"05-09 years","2021-05-13","20","0","0","20104","2","18.1428571428571","0"
"05-09 years","2021-05-14","14","0","0","20118","2","16.1428571428571","0"
"05-09 years","2021-05-15","16","0","0","20134","2","16.8571428571428","0"
"05-09 years","2021-05-16","9","0","0","20143","2","16.4285714285714","0"
"05-09 years","2021-05-17","16","0","1","20159","2","15.7142857142857","0"
"05-09 years","2021-05-18","19","0","1","20178","2","15.7142857142857","0"
"05-09 years","2021-05-19","9","0","0","20187","2","14.7142857142857","0"
"05-09 years","2021-05-20","11","0","1","20198","2","13.4285714285714","0"
"05-09 years","2021-05-21","17","0","2","20215","2","13.8571428571428","0"
"05-09 years","2021-05-22","2","0","0","20217","2","11.8571428571428","0"
"05-09 years","2021-05-23","6","0","0","20223","2","11.4285714285714","0"
"05-09 years","2021-05-24","10","0","0","20233","2","10.5714285714285","0"
"05-09 years","2021-05-25","7","0","0","20240","2","8.85714285714285","0"
"05-09 years","2021-05-26","12","0","0","20252","2","9.28571428571428","0"
