"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-12","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","4","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","6","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","8","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","14","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","17","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","26","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","28","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","31","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-11","1","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","6","0","42","0","2.71428571428571","0"
"01-04 years","2020-04-14","3","0","45","0","2.71428571428571","0"
"01-04 years","2020-04-15","1","0","46","0","2.57142857142857","0"
"01-04 years","2020-04-16","3","0","49","0","2.57142857142857","0"
"01-04 years","2020-04-17","1","0","50","0","2.14285714285714","0"
"01-04 years","2020-04-18","2","0","52","0","2.28571428571428","0"
"01-04 years","2020-04-19","1","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-20","5","0","58","0","2.28571428571428","0"
"01-04 years","2020-04-21","3","0","61","0","2.28571428571428","0"
"01-04 years","2020-04-22","2","0","63","0","2.42857142857142","0"
"01-04 years","2020-04-23","6","0","69","0","2.85714285714285","0"
"01-04 years","2020-04-24","5","0","74","0","3.42857142857142","0"
"01-04 years","2020-04-25","4","0","78","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","81","0","4","0"
"01-04 years","2020-04-27","6","0","87","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","88","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","91","0","4","0"
"01-04 years","2020-04-30","3","0","94","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","102","0","4","0"
"01-04 years","2020-05-02","2","0","104","0","3.71428571428571","0"
"01-04 years","2020-05-03","1","0","105","0","3.42857142857142","0"
"01-04 years","2020-05-04","4","0","109","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","111","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","114","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","115","0","3","0"
"01-04 years","2020-05-08","5","0","120","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","123","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","127","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-12","5","0","138","0","3.85714285714285","0"
"01-04 years","2020-05-13","4","0","142","0","4","0"
"01-04 years","2020-05-14","8","0","150","0","5","0"
"01-04 years","2020-05-15","8","0","158","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","159","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","162","0","5","0"
"01-04 years","2020-05-18","10","0","172","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","180","0","6","0"
"01-04 years","2020-05-20","9","0","189","0","6.71428571428571","0"
"01-04 years","2020-05-21","12","0","201","0","7.28571428571428","0"
"01-04 years","2020-05-22","6","0","207","0","7","0"
"01-04 years","2020-05-23","8","0","215","0","8","0"
"01-04 years","2020-05-24","2","0","217","0","7.85714285714285","0"
"01-04 years","2020-05-25","3","0","220","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","228","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","237","0","6.85714285714285","0"
"01-04 years","2020-05-28","8","0","245","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","251","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","261","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","264","0","6.71428571428571","0"
"01-04 years","2020-06-01","10","0","274","0","7.71428571428571","0"
"01-04 years","2020-06-02","19","0","293","0","9.28571428571428","0"
"01-04 years","2020-06-03","10","0","303","0","9.42857142857143","0"
"01-04 years","2020-06-04","13","0","316","0","10.1428571428571","0"
"01-04 years","2020-06-05","16","0","332","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","336","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","340","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","353","0","11.2857142857142","0"
"01-04 years","2020-06-09","11","0","364","0","10.1428571428571","0"
"01-04 years","2020-06-10","13","0","377","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","396","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","411","0","11.2857142857142","0"
"01-04 years","2020-06-13","10","0","421","0","12.1428571428571","0"
"01-04 years","2020-06-14","8","0","429","0","12.7142857142857","0"
"01-04 years","2020-06-15","22","0","451","0","14","0"
"01-04 years","2020-06-16","23","0","474","0","15.7142857142857","0"
"01-04 years","2020-06-17","29","0","503","0","18","0"
"01-04 years","2020-06-18","23","0","526","0","18.5714285714285","0"
"01-04 years","2020-06-19","33","0","559","0","21.1428571428571","0"
"01-04 years","2020-06-20","24","0","583","0","23.1428571428571","0"
"01-04 years","2020-06-21","9","0","592","0","23.2857142857142","0"
"01-04 years","2020-06-22","35","0","627","0","25.1428571428571","0"
"01-04 years","2020-06-23","35","0","662","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","697","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","746","0","31.4285714285714","0"
"01-04 years","2020-06-26","46","0","792","0","33.2857142857142","0"
"01-04 years","2020-06-27","30","0","822","0","34.1428571428571","0"
"01-04 years","2020-06-28","27","0","849","0","36.7142857142857","0"
"01-04 years","2020-06-29","44","0","893","0","38","0"
"01-04 years","2020-06-30","58","0","951","0","41.2857142857142","0"
"01-04 years","2020-07-01","69","0","1020","0","46.1428571428571","0"
"01-04 years","2020-07-02","45","0","1065","0","45.5714285714285","0"
"01-04 years","2020-07-03","20","0","1085","0","41.8571428571428","0"
"01-04 years","2020-07-04","11","0","1096","0","39.1428571428571","0"
"01-04 years","2020-07-05","15","0","1111","0","37.4285714285714","0"
"01-04 years","2020-07-06","70","0","1181","0","41.1428571428571","0"
"01-04 years","2020-07-07","67","0","1248","0","42.4285714285714","0"
"01-04 years","2020-07-08","55","0","1303","0","40.4285714285714","0"
"01-04 years","2020-07-09","59","0","1362","0","42.4285714285714","0"
"01-04 years","2020-07-10","56","0","1418","0","47.5714285714285","0"
"01-04 years","2020-07-11","41","0","1459","0","51.8571428571428","0"
"01-04 years","2020-07-12","19","0","1478","0","52.4285714285714","0"
"01-04 years","2020-07-13","75","0","1553","0","53.1428571428571","0"
"01-04 years","2020-07-14","58","0","1611","0","51.8571428571428","0"
"01-04 years","2020-07-15","69","0","1680","0","53.8571428571428","0"
"01-04 years","2020-07-16","35","0","1715","0","50.4285714285714","0"
"01-04 years","2020-07-17","60","0","1775","0","51","0"
"01-04 years","2020-07-18","32","0","1807","0","49.7142857142857","0"
"01-04 years","2020-07-19","12","0","1819","0","48.7142857142857","0"
"01-04 years","2020-07-20","66","0","1885","0","47.4285714285714","0"
"01-04 years","2020-07-21","53","0","1938","0","46.7142857142857","0"
"01-04 years","2020-07-22","47","0","1985","0","43.5714285714285","0"
"01-04 years","2020-07-23","60","0","2045","0","47.1428571428571","0"
"01-04 years","2020-07-24","63","0","2108","0","47.5714285714285","0"
"01-04 years","2020-07-25","30","0","2138","0","47.2857142857142","0"
"01-04 years","2020-07-26","15","0","2153","0","47.7142857142857","0"
"01-04 years","2020-07-27","53","0","2206","0","45.8571428571428","0"
"01-04 years","2020-07-28","43","0","2249","0","44.4285714285714","0"
"01-04 years","2020-07-29","39","0","2288","0","43.2857142857142","0"
"01-04 years","2020-07-30","40","0","2328","0","40.4285714285714","0"
"01-04 years","2020-07-31","38","0","2366","0","36.8571428571428","0"
"01-04 years","2020-08-01","25","0","2391","0","36.1428571428571","0"
"01-04 years","2020-08-02","22","0","2413","0","37.1428571428571","0"
"01-04 years","2020-08-03","43","0","2456","0","35.7142857142857","0"
"01-04 years","2020-08-04","53","0","2509","0","37.1428571428571","0"
"01-04 years","2020-08-05","46","0","2555","0","38.1428571428571","0"
"01-04 years","2020-08-06","43","0","2598","0","38.5714285714285","0"
"01-04 years","2020-08-07","39","0","2637","0","38.7142857142857","0"
"01-04 years","2020-08-08","22","0","2659","0","38.2857142857142","0"
"01-04 years","2020-08-09","20","0","2679","0","38","0"
"01-04 years","2020-08-10","52","0","2731","0","39.2857142857142","0"
"01-04 years","2020-08-11","37","0","2768","0","37","0"
"01-04 years","2020-08-12","33","0","2801","0","35.1428571428571","0"
"01-04 years","2020-08-13","39","0","2840","0","34.5714285714285","0"
"01-04 years","2020-08-14","40","0","2880","0","34.7142857142857","0"
"01-04 years","2020-08-15","29","0","2909","0","35.7142857142857","0"
"01-04 years","2020-08-16","15","0","2924","0","35","0"
"01-04 years","2020-08-17","45","0","2969","0","34","0"
"01-04 years","2020-08-18","44","0","3013","0","35","0"
"01-04 years","2020-08-19","24","0","3037","0","33.7142857142857","0"
"01-04 years","2020-08-20","31","0","3068","0","32.5714285714285","0"
"01-04 years","2020-08-21","33","0","3101","0","31.5714285714285","0"
"01-04 years","2020-08-22","16","0","3117","0","29.7142857142857","0"
"01-04 years","2020-08-23","16","0","3133","0","29.8571428571428","0"
"01-04 years","2020-08-24","39","0","3172","0","29","0"
"01-04 years","2020-08-25","20","0","3192","0","25.5714285714285","0"
"01-04 years","2020-08-26","29","0","3221","0","26.2857142857142","0"
"01-04 years","2020-08-27","23","0","3244","0","25.1428571428571","0"
"01-04 years","2020-08-28","17","1","3261","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","12","0","3273","1","22.2857142857142","0.14285714285714"
"01-04 years","2020-08-30","8","0","3281","1","21.1428571428571","0.14285714285714"
"01-04 years","2020-08-31","26","0","3307","1","19.2857142857142","0.14285714285714"
"01-04 years","2020-09-01","28","0","3335","1","20.4285714285714","0.14285714285714"
"01-04 years","2020-09-02","17","0","3352","1","18.7142857142857","0.14285714285714"
"01-04 years","2020-09-03","13","0","3365","1","17.2857142857142","0.14285714285714"
"01-04 years","2020-09-04","21","0","3386","1","17.8571428571428","0"
"01-04 years","2020-09-05","13","0","3399","1","18","0"
"01-04 years","2020-09-06","6","0","3405","1","17.7142857142857","0"
"01-04 years","2020-09-07","7","0","3412","1","15","0"
"01-04 years","2020-09-08","15","0","3427","1","13.1428571428571","0"
"01-04 years","2020-09-09","21","0","3448","1","13.7142857142857","0"
"01-04 years","2020-09-10","30","0","3478","1","16.1428571428571","0"
"01-04 years","2020-09-11","16","0","3494","1","15.4285714285714","0"
"01-04 years","2020-09-12","9","0","3503","1","14.8571428571428","0"
"01-04 years","2020-09-13","7","0","3510","1","15","0"
"01-04 years","2020-09-14","23","0","3533","1","17.2857142857142","0"
"01-04 years","2020-09-15","24","0","3557","1","18.5714285714285","0"
"01-04 years","2020-09-16","9","0","3566","1","16.8571428571428","0"
"01-04 years","2020-09-17","12","0","3578","1","14.2857142857142","0"
"01-04 years","2020-09-18","15","0","3593","1","14.1428571428571","0"
"01-04 years","2020-09-19","8","0","3601","1","14","0"
"01-04 years","2020-09-20","9","0","3610","1","14.2857142857142","0"
"01-04 years","2020-09-21","24","0","3634","1","14.4285714285714","0"
"01-04 years","2020-09-22","13","0","3647","1","12.8571428571428","0"
"01-04 years","2020-09-23","13","0","3660","1","13.4285714285714","0"
"01-04 years","2020-09-24","11","0","3671","1","13.2857142857142","0"
"01-04 years","2020-09-25","16","0","3687","1","13.4285714285714","0"
"01-04 years","2020-09-26","10","0","3697","1","13.7142857142857","0"
"01-04 years","2020-09-27","6","0","3703","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","3713","1","11.2857142857142","0"
"01-04 years","2020-09-29","21","0","3734","1","12.4285714285714","0"
"01-04 years","2020-09-30","15","0","3749","1","12.7142857142857","0"
"01-04 years","2020-10-01","13","0","3762","1","13","0"
"01-04 years","2020-10-02","17","0","3779","1","13.1428571428571","0"
"01-04 years","2020-10-03","12","0","3791","1","13.4285714285714","0"
"01-04 years","2020-10-04","8","0","3799","1","13.7142857142857","0"
"01-04 years","2020-10-05","19","0","3818","1","15","0"
"01-04 years","2020-10-06","17","0","3835","1","14.4285714285714","0"
"01-04 years","2020-10-07","19","0","3854","1","15","0"
"01-04 years","2020-10-08","20","0","3874","1","16","0"
"01-04 years","2020-10-09","13","0","3887","1","15.4285714285714","0"
"01-04 years","2020-10-10","17","0","3904","1","16.1428571428571","0"
"01-04 years","2020-10-11","11","0","3915","1","16.5714285714285","0"
"01-04 years","2020-10-12","16","0","3931","1","16.1428571428571","0"
"01-04 years","2020-10-13","35","0","3966","1","18.7142857142857","0"
"01-04 years","2020-10-14","24","0","3990","1","19.4285714285714","0"
"01-04 years","2020-10-15","18","0","4008","1","19.1428571428571","0"
"01-04 years","2020-10-16","20","0","4028","1","20.1428571428571","0"
"01-04 years","2020-10-17","14","0","4042","1","19.7142857142857","0"
"01-04 years","2020-10-18","8","0","4050","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4072","1","20.1428571428571","0"
"01-04 years","2020-10-20","17","0","4089","1","17.5714285714285","0"
"01-04 years","2020-10-21","14","0","4103","1","16.1428571428571","0"
"01-04 years","2020-10-22","13","0","4116","1","15.4285714285714","0"
"01-04 years","2020-10-23","14","0","4130","1","14.5714285714285","0"
"01-04 years","2020-10-24","11","0","4141","1","14.1428571428571","0"
"01-04 years","2020-10-25","11","0","4152","1","14.5714285714285","0"
"01-04 years","2020-10-26","24","0","4176","1","14.8571428571428","0"
"01-04 years","2020-10-27","26","0","4202","1","16.1428571428571","0"
"01-04 years","2020-10-28","17","0","4219","1","16.5714285714285","0"
"01-04 years","2020-10-29","19","0","4238","1","17.4285714285714","0"
"01-04 years","2020-10-30","26","0","4264","1","19.1428571428571","0"
"01-04 years","2020-10-31","12","0","4276","1","19.2857142857142","0"
"01-04 years","2020-11-01","17","0","4293","1","20.1428571428571","0"
"01-04 years","2020-11-02","27","0","4320","1","20.5714285714285","0"
"01-04 years","2020-11-03","25","0","4345","1","20.4285714285714","0"
"01-04 years","2020-11-04","24","0","4369","1","21.4285714285714","0"
"01-04 years","2020-11-05","28","0","4397","1","22.7142857142857","0"
"01-04 years","2020-11-06","20","0","4417","1","21.8571428571428","0"
"01-04 years","2020-11-07","19","0","4436","1","22.8571428571428","0"
"01-04 years","2020-11-08","9","0","4445","1","21.7142857142857","0"
"01-04 years","2020-11-09","23","0","4468","1","21.1428571428571","0"
"01-04 years","2020-11-10","38","0","4506","1","23","0"
"01-04 years","2020-11-11","30","0","4536","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4576","1","25.5714285714285","0"
"01-04 years","2020-11-13","34","0","4610","1","27.5714285714285","0"
"01-04 years","2020-11-14","28","0","4638","1","28.8571428571428","0"
"01-04 years","2020-11-15","14","0","4652","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","4691","1","31.8571428571428","0"
"01-04 years","2020-11-17","27","0","4718","1","30.2857142857142","0"
"01-04 years","2020-11-18","38","0","4756","1","31.4285714285714","0"
"01-04 years","2020-11-19","37","0","4793","1","31","0"
"01-04 years","2020-11-20","41","0","4834","1","32","0"
"01-04 years","2020-11-21","20","0","4854","1","30.8571428571428","0"
"01-04 years","2020-11-22","14","0","4868","1","30.8571428571428","0"
"01-04 years","2020-11-23","40","0","4908","1","31","0"
"01-04 years","2020-11-24","38","0","4946","1","32.5714285714285","0"
"01-04 years","2020-11-25","38","0","4984","1","32.5714285714285","0"
"01-04 years","2020-11-26","24","0","5008","1","30.7142857142857","0"
"01-04 years","2020-11-27","22","0","5030","1","28","0"
"01-04 years","2020-11-28","24","0","5054","1","28.5714285714285","0"
"01-04 years","2020-11-29","15","0","5069","1","28.7142857142857","0"
"01-04 years","2020-11-30","52","0","5121","1","30.4285714285714","0"
"01-04 years","2020-12-01","76","0","5197","1","35.8571428571428","0"
"01-04 years","2020-12-02","60","0","5257","1","39","0"
"01-04 years","2020-12-03","60","0","5317","1","44.1428571428571","0"
"01-04 years","2020-12-04","52","0","5369","1","48.4285714285714","0"
"01-04 years","2020-12-05","46","0","5415","1","51.5714285714285","0"
"01-04 years","2020-12-06","32","0","5447","1","54","0"
"01-04 years","2020-12-07","71","0","5518","1","56.7142857142857","0"
"01-04 years","2020-12-08","65","0","5583","1","55.1428571428571","0"
"01-04 years","2020-12-09","74","0","5657","1","57.1428571428571","0"
"01-04 years","2020-12-10","63","0","5720","1","57.5714285714285","0"
"01-04 years","2020-12-11","87","0","5807","1","62.5714285714285","0"
"01-04 years","2020-12-12","48","0","5855","1","62.8571428571428","0"
"01-04 years","2020-12-13","41","0","5896","1","64.1428571428571","0"
"01-04 years","2020-12-14","81","0","5977","1","65.5714285714285","0"
"01-04 years","2020-12-15","80","0","6057","1","67.7142857142857","0"
"01-04 years","2020-12-16","74","0","6131","1","67.7142857142857","0"
"01-04 years","2020-12-17","71","0","6202","1","68.8571428571428","0"
"01-04 years","2020-12-18","73","0","6275","1","66.8571428571428","0"
"01-04 years","2020-12-19","51","0","6326","1","67.2857142857143","0"
"01-04 years","2020-12-20","29","0","6355","1","65.5714285714285","0"
"01-04 years","2020-12-21","96","0","6451","1","67.7142857142857","0"
"01-04 years","2020-12-22","85","0","6536","1","68.4285714285714","0"
"01-04 years","2020-12-23","79","0","6615","1","69.1428571428571","0"
"01-04 years","2020-12-24","39","0","6654","1","64.5714285714285","0"
"01-04 years","2020-12-25","18","0","6672","1","56.7142857142857","0"
"01-04 years","2020-12-26","49","0","6721","1","56.4285714285714","0"
"01-04 years","2020-12-27","44","0","6765","1","58.5714285714285","0"
"01-04 years","2020-12-28","104","0","6869","1","59.7142857142857","0"
"01-04 years","2020-12-29","113","0","6982","1","63.7142857142857","0"
"01-04 years","2020-12-30","104","0","7086","1","67.2857142857143","0"
"01-04 years","2020-12-31","64","0","7150","1","70.8571428571428","0"
"01-04 years","2021-01-01","37","0","7187","1","73.5714285714285","0"
"01-04 years","2021-01-02","69","0","7256","1","76.4285714285714","0"
"01-04 years","2021-01-03","50","0","7306","1","77.2857142857143","0"
"01-04 years","2021-01-04","133","0","7439","1","81.4285714285714","0"
"01-04 years","2021-01-05","101","0","7540","1","79.7142857142857","0"
"01-04 years","2021-01-06","109","0","7649","1","80.4285714285714","0"
"01-04 years","2021-01-07","113","0","7762","1","87.4285714285714","0"
"01-04 years","2021-01-08","108","0","7870","1","97.5714285714285","0"
"01-04 years","2021-01-09","75","0","7945","1","98.4285714285714","0"
"01-04 years","2021-01-10","49","0","7994","1","98.2857142857143","0"
"01-04 years","2021-01-11","91","0","8085","1","92.2857142857143","0"
"01-04 years","2021-01-12","110","0","8195","1","93.5714285714285","0"
"01-04 years","2021-01-13","102","0","8297","1","92.5714285714285","0"
"01-04 years","2021-01-14","81","0","8378","1","88","0"
"01-04 years","2021-01-15","94","0","8472","1","86","0"
"01-04 years","2021-01-16","56","0","8528","1","83.2857142857143","0"
"01-04 years","2021-01-17","33","0","8561","1","81","0"
"01-04 years","2021-01-18","60","0","8621","1","76.5714285714285","0"
"01-04 years","2021-01-19","108","0","8729","1","76.2857142857143","0"
"01-04 years","2021-01-20","79","0","8808","1","73","0"
"01-04 years","2021-01-21","92","0","8900","1","74.5714285714285","0"
"01-04 years","2021-01-22","85","0","8985","1","73.2857142857143","0"
"01-04 years","2021-01-23","48","0","9033","1","72.1428571428571","0"
"01-04 years","2021-01-24","37","0","9070","1","72.7142857142857","0"
"01-04 years","2021-01-25","88","0","9158","1","76.7142857142857","0"
"01-04 years","2021-01-26","83","0","9241","1","73.1428571428571","0"
"01-04 years","2021-01-27","69","0","9310","1","71.7142857142857","0"
"01-04 years","2021-01-28","62","0","9372","1","67.4285714285714","0"
"01-04 years","2021-01-29","61","0","9433","1","64","0"
"01-04 years","2021-01-30","38","0","9471","1","62.5714285714285","0"
"01-04 years","2021-01-31","35","0","9506","1","62.2857142857142","0"
"01-04 years","2021-02-01","57","0","9563","1","57.8571428571428","0"
"01-04 years","2021-02-02","74","0","9637","1","56.5714285714285","0"
"01-04 years","2021-02-03","55","0","9692","1","54.5714285714285","0"
"01-04 years","2021-02-04","55","0","9747","1","53.5714285714285","0"
"01-04 years","2021-02-05","39","0","9786","1","50.4285714285714","0"
"01-04 years","2021-02-06","35","0","9821","1","50","0"
"01-04 years","2021-02-07","23","0","9844","1","48.2857142857142","0"
"01-04 years","2021-02-08","36","0","9880","1","45.2857142857142","0"
"01-04 years","2021-02-09","36","0","9916","1","39.8571428571428","0"
"01-04 years","2021-02-10","37","0","9953","1","37.2857142857142","0"
"01-04 years","2021-02-11","33","0","9986","1","34.1428571428571","0"
"01-04 years","2021-02-12","30","0","10016","1","32.8571428571428","0"
"01-04 years","2021-02-13","16","0","10032","1","30.1428571428571","0"
"01-04 years","2021-02-14","15","0","10047","1","29","0"
"01-04 years","2021-02-15","21","0","10068","1","26.8571428571428","0"
"01-04 years","2021-02-16","16","0","10084","1","24","0"
"01-04 years","2021-02-17","4","0","10088","1","19.2857142857142","0"
"01-04 years","2021-02-18","0","0","10088","1","14.5714285714285","0"
"05-09 years","2020-02-01","1","0","1","0","0","0"
"05-09 years","2020-02-02","0","0","1","0","0","0"
"05-09 years","2020-02-03","0","0","1","0","0","0"
"05-09 years","2020-02-04","0","0","1","0","0","0"
"05-09 years","2020-02-05","0","0","1","0","0","0"
"05-09 years","2020-02-06","0","0","1","0","0","0"
"05-09 years","2020-02-07","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-08","0","0","1","0","0","0"
"05-09 years","2020-02-09","0","0","1","0","0","0"
"05-09 years","2020-02-10","0","0","1","0","0","0"
"05-09 years","2020-02-11","0","0","1","0","0","0"
"05-09 years","2020-02-12","0","0","1","0","0","0"
"05-09 years","2020-02-13","0","0","1","0","0","0"
"05-09 years","2020-02-14","0","0","1","0","0","0"
"05-09 years","2020-02-15","0","0","1","0","0","0"
"05-09 years","2020-02-16","0","0","1","0","0","0"
"05-09 years","2020-02-17","0","0","1","0","0","0"
"05-09 years","2020-02-18","0","0","1","0","0","0"
"05-09 years","2020-02-19","0","0","1","0","0","0"
"05-09 years","2020-02-20","0","0","1","0","0","0"
"05-09 years","2020-02-21","0","0","1","0","0","0"
"05-09 years","2020-02-22","0","0","1","0","0","0"
"05-09 years","2020-02-23","0","0","1","0","0","0"
"05-09 years","2020-02-24","0","0","1","0","0","0"
"05-09 years","2020-02-25","0","0","1","0","0","0"
"05-09 years","2020-02-26","0","0","1","0","0","0"
"05-09 years","2020-02-27","0","0","1","0","0","0"
"05-09 years","2020-02-28","1","0","2","0","0.14285714285714","0"
"05-09 years","2020-02-29","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-01","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-02","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-03","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-04","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-05","0","0","2","0","0.14285714285714","0"
"05-09 years","2020-03-06","0","0","2","0","0","0"
"05-09 years","2020-03-07","0","0","2","0","0","0"
"05-09 years","2020-03-08","0","0","2","0","0","0"
"05-09 years","2020-03-09","0","0","2","0","0","0"
"05-09 years","2020-03-10","0","0","2","0","0","0"
"05-09 years","2020-03-11","2","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-12","0","0","4","0","0.28571428571428","0"
"05-09 years","2020-03-13","1","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-14","0","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-15","0","0","5","0","0.42857142857142","0"
"05-09 years","2020-03-16","1","0","6","0","0.57142857142857","0"
"05-09 years","2020-03-17","1","0","7","0","0.71428571428571","0"
"05-09 years","2020-03-18","0","0","7","0","0.42857142857142","0"
"05-09 years","2020-03-19","0","0","7","0","0.42857142857142","0"
