"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-09-15","29","0","0","5204","1","27.5714285714285","0"
"05-09 years","2020-09-16","34","0","0","5238","1","28.1428571428571","0"
"05-09 years","2020-09-17","22","0","1","5260","1","26.4285714285714","0"
"05-09 years","2020-09-18","38","0","1","5298","1","26","0"
"05-09 years","2020-09-19","15","0","2","5313","1","26","0"
"05-09 years","2020-09-20","12","0","3","5325","1","25.8571428571428","0"
"05-09 years","2020-09-21","41","0","0","5366","1","27.2857142857142","0"
"05-09 years","2020-09-22","26","0","0","5392","1","26.8571428571428","0"
"05-09 years","2020-09-23","33","0","0","5425","1","26.7142857142857","0"
"05-09 years","2020-09-24","27","0","0","5452","1","27.4285714285714","0"
"05-09 years","2020-09-25","21","0","0","5473","1","25","0"
"05-09 years","2020-09-26","16","0","0","5489","1","25.1428571428571","0"
"05-09 years","2020-09-27","18","0","0","5507","1","26","0"
"05-09 years","2020-09-28","36","0","0","5543","1","25.2857142857142","0"
"05-09 years","2020-09-29","17","0","0","5560","1","24","0"
"05-09 years","2020-09-30","37","0","0","5597","1","24.5714285714285","0"
"05-09 years","2020-10-01","30","0","0","5627","1","25","0"
"05-09 years","2020-10-02","35","0","0","5662","1","27","0"
"05-09 years","2020-10-03","13","0","1","5675","1","26.5714285714285","0"
"05-09 years","2020-10-04","9","0","1","5684","1","25.2857142857142","0"
"05-09 years","2020-10-05","41","0","0","5725","1","26","0"
"05-09 years","2020-10-06","36","0","0","5761","1","28.7142857142857","0"
"05-09 years","2020-10-07","31","0","0","5792","1","27.8571428571428","0"
"05-09 years","2020-10-08","32","0","0","5824","1","28.1428571428571","0"
"05-09 years","2020-10-09","27","0","0","5851","1","27","0"
"05-09 years","2020-10-10","23","0","0","5874","1","28.4285714285714","0"
"05-09 years","2020-10-11","17","0","0","5891","1","29.5714285714285","0"
"05-09 years","2020-10-12","36","0","0","5927","1","28.8571428571428","0"
"05-09 years","2020-10-13","38","0","0","5965","1","29.1428571428571","0"
"05-09 years","2020-10-14","18","0","2","5983","1","27.2857142857142","0"
"05-09 years","2020-10-15","36","0","0","6019","1","27.8571428571428","0"
"05-09 years","2020-10-16","43","0","0","6062","1","30.1428571428571","0"
"05-09 years","2020-10-17","13","0","0","6075","1","28.7142857142857","0"
"05-09 years","2020-10-18","18","0","0","6093","1","28.8571428571428","0"
"05-09 years","2020-10-19","46","0","1","6139","1","30.2857142857142","0"
"05-09 years","2020-10-20","47","0","2","6186","1","31.5714285714285","0"
"05-09 years","2020-10-21","28","0","0","6214","1","33","0"
"05-09 years","2020-10-22","36","0","1","6250","1","33","0"
"05-09 years","2020-10-23","34","0","0","6284","1","31.7142857142857","0"
"05-09 years","2020-10-24","31","0","0","6315","1","34.2857142857142","0"
"05-09 years","2020-10-25","24","0","0","6339","1","35.1428571428571","0"
"05-09 years","2020-10-26","52","0","0","6391","1","36","0"
"05-09 years","2020-10-27","38","0","0","6429","1","34.7142857142857","0"
"05-09 years","2020-10-28","35","0","0","6464","1","35.7142857142857","0"
"05-09 years","2020-10-29","35","0","1","6499","1","35.5714285714285","0"
"05-09 years","2020-10-30","36","0","0","6535","1","35.8571428571428","0"
"05-09 years","2020-10-31","23","0","0","6558","1","34.7142857142857","0"
"05-09 years","2020-11-01","19","0","0","6577","1","34","0"
"05-09 years","2020-11-02","46","0","0","6623","1","33.1428571428571","0"
"05-09 years","2020-11-03","34","0","1","6657","1","32.5714285714285","0"
"05-09 years","2020-11-04","56","0","0","6713","1","35.5714285714285","0"
"05-09 years","2020-11-05","42","0","0","6755","1","36.5714285714285","0"
"05-09 years","2020-11-06","47","0","0","6802","1","38.1428571428571","0"
"05-09 years","2020-11-07","42","0","0","6844","1","40.8571428571428","0"
"05-09 years","2020-11-08","20","0","1","6864","1","41","0"
"05-09 years","2020-11-09","67","0","0","6931","1","44","0"
"05-09 years","2020-11-10","53","0","1","6984","1","46.7142857142857","0"
"05-09 years","2020-11-11","52","0","0","7036","1","46.1428571428571","0"
"05-09 years","2020-11-12","58","0","0","7094","1","48.4285714285714","0"
"05-09 years","2020-11-13","59","0","0","7153","1","50.1428571428571","0"
"05-09 years","2020-11-14","36","0","0","7189","1","49.2857142857142","0"
"05-09 years","2020-11-15","25","0","0","7214","1","50","0"
"05-09 years","2020-11-16","66","0","0","7280","1","49.8571428571428","0"
"05-09 years","2020-11-17","61","0","0","7341","1","51","0"
"05-09 years","2020-11-18","81","0","0","7422","1","55.1428571428571","0"
"05-09 years","2020-11-19","72","0","0","7494","1","57.1428571428571","0"
"05-09 years","2020-11-20","65","0","0","7559","1","58","0"
"05-09 years","2020-11-21","36","0","1","7595","1","58","0"
"05-09 years","2020-11-22","24","0","0","7619","1","57.8571428571428","0"
"05-09 years","2020-11-23","72","0","1","7691","1","58.7142857142857","0"
"05-09 years","2020-11-24","66","0","0","7757","1","59.4285714285714","0"
"05-09 years","2020-11-25","66","0","2","7823","1","57.2857142857142","0"
"05-09 years","2020-11-26","20","0","0","7843","1","49.8571428571428","0"
"05-09 years","2020-11-27","52","0","0","7895","1","48","0"
"05-09 years","2020-11-28","60","0","0","7955","1","51.4285714285714","0"
"05-09 years","2020-11-29","38","0","2","7993","1","53.4285714285714","0"
"05-09 years","2020-11-30","114","0","0","8107","1","59.4285714285714","0"
"05-09 years","2020-12-01","108","0","0","8215","1","65.4285714285714","0"
"05-09 years","2020-12-02","135","0","0","8350","1","75.2857142857143","0"
"05-09 years","2020-12-03","120","0","0","8470","1","89.5714285714285","0"
"05-09 years","2020-12-04","118","0","0","8588","1","99","0"
"05-09 years","2020-12-05","81","0","0","8669","1","102","0"
"05-09 years","2020-12-06","55","0","0","8724","1","104.428571428571","0"
"05-09 years","2020-12-07","143","0","0","8867","1","108.571428571428","0"
"05-09 years","2020-12-08","169","0","0","9036","1","117.285714285714","0"
"05-09 years","2020-12-09","144","0","0","9180","1","118.571428571428","0"
"05-09 years","2020-12-10","138","0","1","9318","1","121.142857142857","0"
"05-09 years","2020-12-11","169","0","0","9487","1","128.428571428571","0"
"05-09 years","2020-12-12","105","0","1","9592","1","131.857142857142","0"
"05-09 years","2020-12-13","71","0","3","9663","1","134.142857142857","0"
"05-09 years","2020-12-14","155","0","0","9818","1","135.857142857142","0"
"05-09 years","2020-12-15","180","0","2","9998","1","137.428571428571","0"
"05-09 years","2020-12-16","161","0","1","10159","1","139.857142857142","0"
"05-09 years","2020-12-17","173","0","1","10332","1","144.857142857142","0"
"05-09 years","2020-12-18","139","0","3","10471","1","140.571428571428","0"
"05-09 years","2020-12-19","93","0","0","10564","1","138.857142857142","0"
"05-09 years","2020-12-20","84","0","2","10648","1","140.714285714285","0"
"05-09 years","2020-12-21","185","0","2","10833","1","145","0"
"05-09 years","2020-12-22","162","0","1","10995","1","142.428571428571","0"
"05-09 years","2020-12-23","127","0","0","11122","1","137.571428571428","0"
"05-09 years","2020-12-24","69","0","1","11191","1","122.714285714285","0"
"05-09 years","2020-12-25","48","0","1","11239","1","109.714285714285","0"
"05-09 years","2020-12-26","114","0","0","11353","1","112.714285714285","0"
"05-09 years","2020-12-27","90","1","2","11443","2","113.571428571428","0.14285714285714"
"05-09 years","2020-12-28","197","0","0","11640","2","115.285714285714","0.14285714285714"
"05-09 years","2020-12-29","184","0","1","11824","2","118.428571428571","0.14285714285714"
"05-09 years","2020-12-30","178","0","1","12002","2","125.714285714285","0.14285714285714"
"05-09 years","2020-12-31","135","0","2","12137","2","135.142857142857","0.14285714285714"
"05-09 years","2021-01-01","85","0","3","12222","2","140.428571428571","0.14285714285714"
"05-09 years","2021-01-02","146","0","2","12368","2","145","0.14285714285714"
"05-09 years","2021-01-03","119","0","0","12487","2","149.142857142857","0"
"05-09 years","2021-01-04","293","0","0","12780","2","162.857142857142","0"
"05-09 years","2021-01-05","214","0","0","12994","2","167.142857142857","0"
"05-09 years","2021-01-06","210","0","1","13204","2","171.714285714285","0"
"05-09 years","2021-01-07","247","0","0","13451","2","187.714285714285","0"
"05-09 years","2021-01-08","175","0","0","13626","2","200.571428571428","0"
"05-09 years","2021-01-09","126","0","1","13752","2","197.714285714285","0"
"05-09 years","2021-01-10","97","0","4","13849","2","194.571428571428","0"
"05-09 years","2021-01-11","218","0","0","14067","2","183.857142857142","0"
"05-09 years","2021-01-12","206","0","1","14273","2","182.714285714285","0"
"05-09 years","2021-01-13","179","0","0","14452","2","178.285714285714","0"
"05-09 years","2021-01-14","188","0","1","14640","2","169.857142857142","0"
"05-09 years","2021-01-15","166","0","1","14806","2","168.571428571428","0"
"05-09 years","2021-01-16","109","0","0","14915","2","166.142857142857","0"
"05-09 years","2021-01-17","86","0","1","15001","2","164.571428571428","0"
"05-09 years","2021-01-18","118","0","2","15119","2","150.285714285714","0"
"05-09 years","2021-01-19","162","0","0","15281","2","144","0"
"05-09 years","2021-01-20","179","0","1","15460","2","144","0"
"05-09 years","2021-01-21","181","0","0","15641","2","143","0"
"05-09 years","2021-01-22","148","0","1","15789","2","140.428571428571","0"
"05-09 years","2021-01-23","99","0","0","15888","2","139","0"
"05-09 years","2021-01-24","54","0","2","15942","2","134.428571428571","0"
"05-09 years","2021-01-25","159","0","1","16101","2","140.285714285714","0"
"05-09 years","2021-01-26","176","0","3","16277","2","142.285714285714","0"
"05-09 years","2021-01-27","152","0","1","16429","2","138.428571428571","0"
"05-09 years","2021-01-28","127","0","0","16556","2","130.714285714285","0"
"05-09 years","2021-01-29","116","0","2","16672","2","126.142857142857","0"
"05-09 years","2021-01-30","86","0","1","16758","2","124.285714285714","0"
"05-09 years","2021-01-31","50","0","1","16808","2","123.714285714285","0"
"05-09 years","2021-02-01","125","0","3","16933","2","118.857142857142","0"
"05-09 years","2021-02-02","114","0","0","17047","2","110","0"
"05-09 years","2021-02-03","104","0","1","17151","2","103.142857142857","0"
"05-09 years","2021-02-04","112","0","1","17263","2","101","0"
"05-09 years","2021-02-05","101","0","1","17364","2","98.8571428571428","0"
"05-09 years","2021-02-06","55","0","1","17419","2","94.4285714285714","0"
"05-09 years","2021-02-07","43","0","0","17462","2","93.4285714285714","0"
"05-09 years","2021-02-08","105","0","2","17567","2","90.5714285714285","0"
"05-09 years","2021-02-09","100","0","0","17667","2","88.5714285714285","0"
"05-09 years","2021-02-10","84","0","1","17751","2","85.7142857142857","0"
"05-09 years","2021-02-11","75","0","0","17826","2","80.4285714285714","0"
"05-09 years","2021-02-12","83","0","0","17909","2","77.8571428571428","0"
"05-09 years","2021-02-13","34","0","1","17943","2","74.8571428571428","0"
"05-09 years","2021-02-14","38","0","0","17981","2","74.1428571428571","0"
"05-09 years","2021-02-15","70","0","1","18051","2","69.1428571428571","0"
"05-09 years","2021-02-16","50","0","1","18101","2","62","0"
"05-09 years","2021-02-17","58","0","2","18159","2","58.2857142857142","0"
"05-09 years","2021-02-18","33","0","0","18192","2","52.2857142857142","0"
"05-09 years","2021-02-19","48","0","0","18240","2","47.2857142857142","0"
"05-09 years","2021-02-20","37","0","1","18277","2","47.7142857142857","0"
"05-09 years","2021-02-21","29","0","0","18306","2","46.4285714285714","0"
"05-09 years","2021-02-22","58","0","1","18364","2","44.7142857142857","0"
"05-09 years","2021-02-23","39","0","0","18403","2","43.1428571428571","0"
"05-09 years","2021-02-24","44","0","3","18447","2","41.1428571428571","0"
"05-09 years","2021-02-25","36","0","0","18483","2","41.5714285714285","0"
"05-09 years","2021-02-26","32","0","2","18515","2","39.2857142857142","0"
"05-09 years","2021-02-27","25","0","1","18540","2","37.5714285714285","0"
"05-09 years","2021-02-28","23","0","1","18563","2","36.7142857142857","0"
"05-09 years","2021-03-01","32","0","1","18595","2","33","0"
"05-09 years","2021-03-02","36","0","2","18631","2","32.5714285714285","0"
"05-09 years","2021-03-03","30","0","2","18661","2","30.5714285714285","0"
"05-09 years","2021-03-04","33","0","1","18694","2","30.1428571428571","0"
"05-09 years","2021-03-05","38","0","0","18732","2","31","0"
"05-09 years","2021-03-06","20","0","0","18752","2","30.2857142857142","0"
"05-09 years","2021-03-07","21","0","0","18773","2","30","0"
"05-09 years","2021-03-08","42","0","0","18815","2","31.4285714285714","0"
"05-09 years","2021-03-09","34","0","0","18849","2","31.1428571428571","0"
"05-09 years","2021-03-10","46","0","0","18895","2","33.4285714285714","0"
"05-09 years","2021-03-11","32","0","0","18927","2","33.2857142857142","0"
"05-09 years","2021-03-12","36","0","1","18963","2","33","0"
"05-09 years","2021-03-13","23","0","0","18986","2","33.4285714285714","0"
"05-09 years","2021-03-14","17","0","0","19003","2","32.8571428571428","0"
"05-09 years","2021-03-15","33","0","0","19036","2","31.5714285714285","0"
"05-09 years","2021-03-16","31","0","0","19067","2","31.1428571428571","0"
"05-09 years","2021-03-17","46","0","0","19113","2","31.1428571428571","0"
"05-09 years","2021-03-18","28","0","1","19141","2","30.5714285714285","0"
"05-09 years","2021-03-19","46","0","0","19187","2","32","0"
"05-09 years","2021-03-20","22","0","0","19209","2","31.8571428571428","0"
"05-09 years","2021-03-21","29","0","1","19238","2","33.5714285714285","0"
"05-09 years","2021-03-22","51","0","2","19289","2","36.1428571428571","0"
"05-09 years","2021-03-23","45","0","0","19334","2","38.1428571428571","0"
"05-09 years","2021-03-24","40","0","1","19374","2","37.2857142857142","0"
"05-09 years","2021-03-25","33","0","0","19407","2","38","0"
"05-09 years","2021-03-26","36","0","0","19443","2","36.5714285714285","0"
"05-09 years","2021-03-27","23","0","0","19466","2","36.7142857142857","0"
"05-09 years","2021-03-28","17","0","0","19483","2","35","0"
"05-09 years","2021-03-29","27","0","0","19510","2","31.5714285714285","0"
"05-09 years","2021-03-30","35","0","0","19545","2","30.1428571428571","0"
"05-09 years","2021-03-31","36","0","0","19581","2","29.5714285714285","0"
"05-09 years","2021-04-01","31","0","0","19612","2","29.2857142857142","0"
"05-09 years","2021-04-02","26","0","0","19638","2","27.8571428571428","0"
"05-09 years","2021-04-03","22","0","1","19660","2","27.7142857142857","0"
"05-09 years","2021-04-04","13","0","0","19673","2","27.1428571428571","0"
"05-09 years","2021-04-05","28","0","0","19701","2","27.2857142857142","0"
"05-09 years","2021-04-06","25","0","1","19726","2","25.8571428571428","0"
"05-09 years","2021-04-07","27","0","0","19753","2","24.5714285714285","0"
"05-09 years","2021-04-08","23","0","1","19776","2","23.4285714285714","0"
"05-09 years","2021-04-09","26","0","0","19802","2","23.4285714285714","0"
"05-09 years","2021-04-10","30","0","0","19832","2","24.5714285714285","0"
"05-09 years","2021-04-11","25","0","1","19857","2","26.2857142857142","0"
"05-09 years","2021-04-12","37","0","0","19894","2","27.5714285714285","0"
"05-09 years","2021-04-13","37","0","0","19931","2","29.2857142857142","0"
"05-09 years","2021-04-14","30","0","0","19961","2","29.7142857142857","0"
"05-09 years","2021-04-15","34","0","1","19995","2","31.2857142857142","0"
"05-09 years","2021-04-16","33","0","0","20028","2","32.2857142857142","0"
"05-09 years","2021-04-17","16","0","0","20044","2","30.2857142857142","0"
"05-09 years","2021-04-18","19","0","1","20063","2","29.4285714285714","0"
"05-09 years","2021-04-19","42","0","0","20105","2","30.1428571428571","0"
"05-09 years","2021-04-20","39","0","0","20144","2","30.4285714285714","0"
"05-09 years","2021-04-21","36","0","1","20180","2","31.2857142857142","0"
"05-09 years","2021-04-22","27","0","0","20207","2","30.2857142857142","0"
"05-09 years","2021-04-23","26","0","1","20233","2","29.2857142857142","0"
"05-09 years","2021-04-24","18","0","0","20251","2","29.5714285714285","0"
"05-09 years","2021-04-25","18","0","1","20269","2","29.4285714285714","0"
"05-09 years","2021-04-26","42","0","0","20311","2","29.4285714285714","0"
"05-09 years","2021-04-27","23","0","1","20334","2","27.1428571428571","0"
"05-09 years","2021-04-28","24","0","0","20358","2","25.4285714285714","0"
"05-09 years","2021-04-29","36","0","0","20394","2","26.7142857142857","0"
"05-09 years","2021-04-30","38","0","0","20432","2","28.4285714285714","0"
"05-09 years","2021-05-01","17","0","1","20449","2","28.2857142857142","0"
"05-09 years","2021-05-02","16","0","0","20465","2","28","0"
"05-09 years","2021-05-03","32","0","0","20497","2","26.5714285714285","0"
"05-09 years","2021-05-04","18","0","0","20515","2","25.8571428571428","0"
"05-09 years","2021-05-05","28","0","0","20543","2","26.4285714285714","0"
"05-09 years","2021-05-06","18","0","1","20561","2","23.8571428571428","0"
"05-09 years","2021-05-07","30","0","0","20591","2","22.7142857142857","0"
"05-09 years","2021-05-08","11","0","0","20602","2","21.8571428571428","0"
"05-09 years","2021-05-09","13","0","1","20615","2","21.4285714285714","0"
"05-09 years","2021-05-10","22","0","0","20637","2","20","0"
"05-09 years","2021-05-11","20","0","0","20657","2","20.2857142857142","0"
"05-09 years","2021-05-12","17","0","0","20674","2","18.7142857142857","0"
"05-09 years","2021-05-13","20","0","0","20694","2","19","0"
"05-09 years","2021-05-14","14","0","0","20708","2","16.7142857142857","0"
"05-09 years","2021-05-15","17","0","0","20725","2","17.5714285714285","0"
"05-09 years","2021-05-16","10","0","0","20735","2","17.1428571428571","0"
"05-09 years","2021-05-17","18","0","1","20753","2","16.5714285714285","0"
"05-09 years","2021-05-18","19","0","1","20772","2","16.4285714285714","0"
"05-09 years","2021-05-19","10","0","0","20782","2","15.4285714285714","0"
"05-09 years","2021-05-20","12","0","1","20794","2","14.2857142857142","0"
"05-09 years","2021-05-21","17","0","3","20811","2","14.7142857142857","0"
"05-09 years","2021-05-22","2","0","0","20813","2","12.5714285714285","0"
"05-09 years","2021-05-23","7","0","0","20820","2","12.1428571428571","0"
"05-09 years","2021-05-24","13","0","0","20833","2","11.4285714285714","0"
"05-09 years","2021-05-25","7","0","0","20840","2","9.71428571428571","0"
"05-09 years","2021-05-26","13","0","0","20853","2","10.1428571428571","0"
"05-09 years","2021-05-27","7","0","0","20860","2","9.42857142857143","0"
"05-09 years","2021-05-28","6","0","0","20866","2","7.85714285714285","0"
"05-09 years","2021-05-29","3","0","0","20869","2","8","0"
"05-09 years","2021-05-30","2","0","0","20871","2","7.28571428571428","0"
"05-09 years","2021-05-31","4","0","0","20875","2","6","0"
"05-09 years","2021-06-01","14","0","0","20889","2","7","0"
"05-09 years","2021-06-02","5","0","0","20894","2","5.85714285714285","0"
"05-09 years","2021-06-03","7","0","0","20901","2","5.85714285714285","0"
"05-09 years","2021-06-04","7","0","0","20908","2","6","0"
"05-09 years","2021-06-05","7","0","0","20915","2","6.57142857142857","0"
"05-09 years","2021-06-06","4","0","0","20919","2","6.85714285714285","0"
"05-09 years","2021-06-07","3","0","0","20922","2","6.71428571428571","0"
"05-09 years","2021-06-08","9","0","0","20931","2","6","0"
"05-09 years","2021-06-09","8","0","0","20939","2","6.42857142857143","0"
"05-09 years","2021-06-10","2","0","0","20941","2","5.71428571428571","0"
"05-09 years","2021-06-11","8","0","0","20949","2","5.85714285714285","0"
"05-09 years","2021-06-12","2","0","0","20951","2","5.14285714285714","0"
"05-09 years","2021-06-13","3","0","0","20954","2","5","0"
"05-09 years","2021-06-14","10","0","0","20964","2","6","0"
"05-09 years","2021-06-15","0","0","0","20964","2","4.71428571428571","0"
"05-09 years","2021-06-16","6","0","0","20970","2","4.42857142857142","0"
"05-09 years","2021-06-17","3","0","0","20973","2","4.57142857142857","0"
"05-09 years","2021-06-18","7","0","0","20980","2","4.42857142857142","0"
"05-09 years","2021-06-19","3","0","0","20983","2","4.57142857142857","0"
"05-09 years","2021-06-20","3","0","0","20986","2","4.57142857142857","0"
"05-09 years","2021-06-21","8","0","0","20994","2","4.28571428571428","0"
"05-09 years","2021-06-22","6","0","0","21000","2","5.14285714285714","0"
"05-09 years","2021-06-23","4","0","0","21004","2","4.85714285714285","0"
"05-09 years","2021-06-24","3","0","0","21007","2","4.85714285714285","0"
"05-09 years","2021-06-25","7","0","0","21014","2","4.85714285714285","0"
"05-09 years","2021-06-26","3","0","0","21017","2","4.85714285714285","0"
"05-09 years","2021-06-27","7","0","0","21024","2","5.42857142857142","0"
"05-09 years","2021-06-28","9","0","0","21033","2","5.57142857142857","0"
"05-09 years","2021-06-29","5","0","0","21038","2","5.42857142857142","0"
"05-09 years","2021-06-30","12","0","0","21050","2","6.57142857142857","0"
"05-09 years","2021-07-01","7","0","0","21057","2","7.14285714285714","0"
"05-09 years","2021-07-02","7","0","0","21064","2","7.14285714285714","0"
"05-09 years","2021-07-03","9","0","0","21073","2","8","0"
"05-09 years","2021-07-04","4","0","0","21077","2","7.57142857142857","0"
"05-09 years","2021-07-05","14","0","0","21091","2","8.28571428571428","0"
"05-09 years","2021-07-06","23","0","0","21114","2","10.8571428571428","0"
"05-09 years","2021-07-07","13","0","0","21127","2","11","0"
"05-09 years","2021-07-08","21","0","0","21148","2","13","0"
"05-09 years","2021-07-09","27","0","0","21175","2","15.8571428571428","0"
"05-09 years","2021-07-10","12","0","0","21187","2","16.2857142857142","0"
"05-09 years","2021-07-11","10","0","0","21197","2","17.1428571428571","0"
"05-09 years","2021-07-12","37","0","1","21234","2","20.4285714285714","0"
"05-09 years","2021-07-13","48","0","1","21282","2","24","0"
"05-09 years","2021-07-14","36","0","0","21318","2","27.2857142857142","0"
"05-09 years","2021-07-15","39","0","1","21357","2","29.8571428571428","0"
"05-09 years","2021-07-16","38","1","1","21395","3","31.4285714285714","0.14285714285714"
"05-09 years","2021-07-17","37","0","1","21432","3","35","0.14285714285714"
"05-09 years","2021-07-18","27","0","0","21459","3","37.4285714285714","0.14285714285714"
"05-09 years","2021-07-19","63","0","1","21522","3","41.1428571428571","0.14285714285714"
"05-09 years","2021-07-20","71","0","1","21593","3","44.4285714285714","0.14285714285714"
"05-09 years","2021-07-21","66","0","0","21659","3","48.7142857142857","0.14285714285714"
"05-09 years","2021-07-22","75","0","0","21734","3","53.8571428571428","0.14285714285714"
"05-09 years","2021-07-23","93","0","3","21827","3","61.7142857142857","0"
"05-09 years","2021-07-24","82","0","0","21909","3","68.1428571428571","0"
"05-09 years","2021-07-25","74","0","0","21983","3","74.8571428571428","0"
"05-09 years","2021-07-26","130","0","1","22113","3","84.4285714285714","0"
"05-09 years","2021-07-27","109","0","0","22222","3","89.8571428571428","0"
"05-09 years","2021-07-28","137","0","1","22359","3","100","0"
"05-09 years","2021-07-29","129","0","1","22488","3","107.714285714285","0"
"05-09 years","2021-07-30","183","0","1","22671","3","120.571428571428","0"
"05-09 years","2021-07-31","130","0","2","22801","3","127.428571428571","0"
"05-09 years","2021-08-01","133","0","3","22934","3","135.857142857142","0"
"05-09 years","2021-08-02","256","0","3","23190","3","153.857142857142","0"
"05-09 years","2021-08-03","199","0","2","23389","3","166.714285714285","0"
"05-09 years","2021-08-04","268","0","3","23657","3","185.428571428571","0"
"05-09 years","2021-08-05","252","0","1","23909","3","203","0"
"05-09 years","2021-08-06","343","0","5","24252","3","225.857142857142","0"
"05-09 years","2021-08-07","224","0","2","24476","3","239.285714285714","0"
"05-09 years","2021-08-08","197","0","3","24673","3","248.428571428571","0"
"05-09 years","2021-08-09","481","0","2","25154","3","280.571428571428","0"
"05-09 years","2021-08-10","466","0","1","25620","3","318.714285714285","0"
"05-09 years","2021-08-11","476","0","0","26096","3","348.428571428571","0"
"05-09 years","2021-08-12","547","0","1","26643","3","390.571428571428","0"
"05-09 years","2021-08-13","498","0","1","27141","3","412.714285714285","0"
"05-09 years","2021-08-14","344","0","2","27485","3","429.857142857142","0"
"05-09 years","2021-08-15","309","0","0","27794","3","445.857142857142","0"
"05-09 years","2021-08-16","667","0","4","28461","3","472.428571428571","0"
"05-09 years","2021-08-17","647","0","1","29108","3","498.285714285714","0"
"05-09 years","2021-08-18","647","0","2","29755","3","522.714285714285","0"
"05-09 years","2021-08-19","600","0","1","30355","3","530.285714285714","0"
"05-09 years","2021-08-20","625","0","2","30980","3","548.428571428571","0"
"05-09 years","2021-08-21","346","0","1","31326","3","548.714285714285","0"
"05-09 years","2021-08-22","295","0","5","31621","3","546.714285714285","0"
"05-09 years","2021-08-23","717","0","6","32338","3","553.857142857143","0"
"05-09 years","2021-08-24","660","0","3","32998","3","555.714285714285","0"
"05-09 years","2021-08-25","574","0","1","33572","3","545.285714285714","0"
"05-09 years","2021-08-26","515","0","2","34087","3","533.142857142857","0"
"05-09 years","2021-08-27","508","0","0","34595","3","516.428571428571","0"
"05-09 years","2021-08-28","294","0","4","34889","3","509","0"
"05-09 years","2021-08-29","207","0","2","35096","3","496.428571428571","0"
"05-09 years","2021-08-30","510","0","1","35606","3","466.857142857142","0"
"05-09 years","2021-08-31","444","0","2","36050","3","436","0"
"05-09 years","2021-09-01","446","1","1","36496","4","417.714285714285","0.14285714285714"
"05-09 years","2021-09-02","416","0","2","36912","4","403.571428571428","0.14285714285714"
"05-09 years","2021-09-03","378","0","1","37290","4","385","0.14285714285714"
"05-09 years","2021-09-04","203","0","2","37493","4","372","0.14285714285714"
"05-09 years","2021-09-05","185","0","2","37678","4","368.857142857142","0.14285714285714"
"05-09 years","2021-09-06","171","0","4","37849","4","320.428571428571","0.14285714285714"
"05-09 years","2021-09-07","418","0","0","38267","4","316.714285714285","0.14285714285714"
"05-09 years","2021-09-08","331","0","1","38598","4","300.285714285714","0"
"05-09 years","2021-09-09","320","0","1","38918","4","286.571428571428","0"
"05-09 years","2021-09-10","339","0","0","39257","4","281","0"
"05-09 years","2021-09-11","156","0","1","39413","4","274.285714285714","0"
"05-09 years","2021-09-12","146","0","2","39559","4","268.714285714285","0"
"05-09 years","2021-09-13","341","0","2","39900","4","293","0"
"05-09 years","2021-09-14","227","0","1","40127","4","265.714285714285","0"
"05-09 years","2021-09-15","231","0","0","40358","4","251.428571428571","0"
"05-09 years","2021-09-16","230","0","1","40588","4","238.571428571428","0"
"05-09 years","2021-09-17","188","0","0","40776","4","217","0"
"05-09 years","2021-09-18","143","0","2","40919","4","215.142857142857","0"
"05-09 years","2021-09-19","91","0","3","41010","4","207.285714285714","0"
"05-09 years","2021-09-20","235","0","1","41245","4","192.142857142857","0"
"05-09 years","2021-09-21","174","0","2","41419","4","184.571428571428","0"
"05-09 years","2021-09-22","139","0","1","41558","4","171.428571428571","0"
"05-09 years","2021-09-23","165","0","0","41723","4","162.142857142857","0"
"05-09 years","2021-09-24","161","0","0","41884","4","158.285714285714","0"
"05-09 years","2021-09-25","93","0","0","41977","4","151.142857142857","0"
"05-09 years","2021-09-26","88","0","0","42065","4","150.714285714285","0"
"05-09 years","2021-09-27","160","0","0","42225","4","140","0"
"05-09 years","2021-09-28","132","0","1","42357","4","134","0"
"05-09 years","2021-09-29","103","0","2","42460","4","128.857142857142","0"
"05-09 years","2021-09-30","102","1","1","42562","5","119.857142857142","0.14285714285714"
"05-09 years","2021-10-01","89","0","1","42651","5","109.571428571428","0.14285714285714"
"05-09 years","2021-10-02","89","0","0","42740","5","109","0.14285714285714"
"05-09 years","2021-10-03","60","0","1","42800","5","105","0.14285714285714"
"05-09 years","2021-10-04","129","0","0","42929","5","100.571428571428","0.14285714285714"
"05-09 years","2021-10-05","97","0","0","43026","5","95.5714285714285","0.14285714285714"
"05-09 years","2021-10-06","85","0","0","43111","5","93","0.14285714285714"
"05-09 years","2021-10-07","89","0","0","43200","5","91.1428571428571","0"
"05-09 years","2021-10-08","74","0","0","43274","5","89","0"
"05-09 years","2021-10-09","54","0","0","43328","5","84","0"
"05-09 years","2021-10-10","44","0","0","43372","5","81.7142857142857","0"
"05-09 years","2021-10-11","72","0","0","43444","5","73.5714285714285","0"
"05-09 years","2021-10-12","63","0","0","43507","5","68.7142857142857","0"
"05-09 years","2021-10-13","67","0","0","43574","5","66.1428571428571","0"
"05-09 years","2021-10-14","50","0","0","43624","5","60.5714285714285","0"
"05-09 years","2021-10-15","57","0","0","43681","5","58.1428571428571","0"
"05-09 years","2021-10-16","31","0","0","43712","5","54.8571428571428","0"
