"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-12-01","222","0","8","277106","218","136.571428571428","0"
"18-29 years","2021-12-02","218","0","1","277324","218","144.857142857142","0"
"18-29 years","2021-12-03","167","0","1","277491","218","156.571428571428","0"
"18-29 years","2021-12-04","221","0","9","277712","218","177.714285714285","0"
"18-29 years","2021-12-05","142","0","2","277854","218","185.142857142857","0"
"18-29 years","2021-12-06","109","0","3","277963","218","178.857142857142","0"
"18-29 years","2021-12-07","123","0","9","278086","218","171.714285714285","0"
"18-29 years","2021-12-08","388","0","8","278474","218","195.428571428571","0"
"18-29 years","2021-12-09","171","2","3","278645","220","188.714285714285","0.28571428571428"
"18-29 years","2021-12-10","298","0","6","278943","220","207.428571428571","0.28571428571428"
"18-29 years","2021-12-11","221","1","7","279164","221","207.428571428571","0.42857142857142"
"18-29 years","2021-12-12","162","0","6","279326","221","210.285714285714","0.42857142857142"
"18-29 years","2021-12-13","166","0","6","279492","221","218.428571428571","0.42857142857142"
"18-29 years","2021-12-14","254","0","2","279746","221","237.142857142857","0.42857142857142"
"18-29 years","2021-12-15","425","1","5","280171","222","242.428571428571","0.57142857142857"
"18-29 years","2021-12-16","408","0","8","280579","222","276.285714285714","0.28571428571428"
"18-29 years","2021-12-17","568","2","14","281147","224","314.857142857142","0.57142857142857"
"18-29 years","2021-12-18","730","0","14","281877","224","387.571428571428","0.42857142857142"
"18-29 years","2021-12-19","590","0","18","282467","224","448.714285714285","0.42857142857142"
"18-29 years","2021-12-20","565","0","28","283032","224","505.714285714285","0.42857142857142"
"18-29 years","2021-12-21","864","0","26","283896","224","592.857142857143","0.42857142857142"
"18-29 years","2021-12-22","1506","0","40","285402","224","747.285714285714","0.28571428571428"
"18-29 years","2021-12-23","2318","1","71","287720","225","1020.14285714285","0.42857142857142"
"18-29 years","2021-12-24","2269","0","58","289989","225","1263.14285714285","0.14285714285714"
"18-29 years","2021-12-25","2743","1","48","292732","226","1550.71428571428","0.28571428571428"
"18-29 years","2021-12-26","2227","0","45","294959","226","1784.57142857142","0.28571428571428"
"18-29 years","2021-12-27","1334","0","42","296293","226","1894.42857142857","0.28571428571428"
"18-29 years","2021-12-28","2106","1","61","298399","227","2071.85714285714","0.42857142857142"
"18-29 years","2021-12-29","3619","0","76","302018","227","2373.71428571428","0.42857142857142"
"18-29 years","2021-12-30","4514","0","57","306532","227","2687.42857142857","0.28571428571428"
"18-29 years","2021-12-31","4466","0","56","310998","227","3001.28571428571","0.28571428571428"
"18-29 years","2022-01-01","4714","0","40","315712","227","3282.85714285714","0.14285714285714"
"18-29 years","2022-01-02","3157","0","28","318869","227","3415.71428571428","0.14285714285714"
"18-29 years","2022-01-03","2983","1","38","321852","228","3651.28571428571","0.28571428571428"
"18-29 years","2022-01-04","2722","1","41","324574","229","3739.28571428571","0.28571428571428"
"18-29 years","2022-01-05","4062","0","25","328636","229","3802.57142857142","0.28571428571428"
"18-29 years","2022-01-06","4168","0","15","332804","229","3753.14285714285","0.28571428571428"
"18-29 years","2022-01-07","4943","0","28","337747","229","3821.28571428571","0.28571428571428"
"18-29 years","2022-01-08","4242","1","36","341989","230","3753.85714285714","0.42857142857142"
"18-29 years","2022-01-09","2649","0","23","344638","230","3681.28571428571","0.42857142857142"
"18-29 years","2022-01-10","2225","0","14","346863","230","3573","0.28571428571428"
"18-29 years","2022-01-11","3729","0","41","350592","230","3716.85714285714","0.14285714285714"
"18-29 years","2022-01-12","2835","1","18","353427","231","3541.57142857142","0.28571428571428"
"18-29 years","2022-01-13","3876","2","21","357303","233","3499.85714285714","0.57142857142857"
"18-29 years","2022-01-14","2923","0","19","360226","233","3211.28571428571","0.57142857142857"
"18-29 years","2022-01-15","2308","0","26","362534","233","2935","0.42857142857142"
"18-29 years","2022-01-16","2465","0","21","364999","233","2908.71428571428","0.42857142857142"
"18-29 years","2022-01-17","1235","0","23","366234","233","2767.28571428571","0.42857142857142"
"18-29 years","2022-01-18","2151","2","34","368385","235","2541.85714285714","0.71428571428571"
"18-29 years","2022-01-19","3225","0","16","371610","235","2597.57142857142","0.57142857142857"
"18-29 years","2022-01-20","3080","1","17","374690","236","2483.85714285714","0.42857142857142"
"18-29 years","2022-01-21","2425","0","21","377115","236","2412.71428571428","0.42857142857142"
"18-29 years","2022-01-22","4199","1","9","381314","237","2682.85714285714","0.57142857142857"
"18-29 years","2022-01-23","1405","0","5","382719","237","2531.42857142857","0.57142857142857"
"18-29 years","2022-01-24","1882","0","19","384601","237","2623.85714285714","0.57142857142857"
"18-29 years","2022-01-25","2384","3","10","386985","240","2657.14285714285","0.71428571428571"
"18-29 years","2022-01-26","2582","0","13","389567","240","2565.28571428571","0.71428571428571"
"18-29 years","2022-01-27","3050","2","57","392617","242","2561","0.85714285714285"
"18-29 years","2022-01-28","3038","1","12","395655","243","2648.57142857142","1"
"18-29 years","2022-01-29","1238","0","14","396893","243","2225.57142857142","0.85714285714285"
"18-29 years","2022-01-30","867","0","12","397760","243","2148.71428571428","0.85714285714285"
"18-29 years","2022-01-31","994","1","5","398754","244","2021.85714285714","1"
"18-29 years","2022-02-01","1262","0","25","400016","244","1861.57142857142","0.57142857142857"
"18-29 years","2022-02-02","856","2","12","400872","246","1615","0.85714285714285"
"18-29 years","2022-02-03","880","0","8","401752","246","1305","0.57142857142857"
"18-29 years","2022-02-04","1164","0","8","402916","246","1037.28571428571","0.42857142857142"
"18-29 years","2022-02-05","771","1","7","403687","247","970.571428571428","0.57142857142857"
"18-29 years","2022-02-06","299","0","6","403986","247","889.428571428571","0.57142857142857"
"18-29 years","2022-02-07","393","1","6","404379","248","803.571428571428","0.57142857142857"
"18-29 years","2022-02-08","529","0","15","404908","248","698.857142857143","0.57142857142857"
"18-29 years","2022-02-09","536","1","6","405444","249","653.142857142857","0.42857142857142"
"18-29 years","2022-02-10","513","0","6","405957","249","600.714285714285","0.42857142857142"
"18-29 years","2022-02-11","416","0","11","406373","249","493.857142857142","0.42857142857142"
"18-29 years","2022-02-12","358","0","5","406731","249","434.857142857142","0.28571428571428"
"18-29 years","2022-02-13","243","0","4","406974","249","426.857142857142","0.28571428571428"
"18-29 years","2022-02-14","164","0","0","407138","249","394.142857142857","0.14285714285714"
"18-29 years","2022-02-15","259","0","10","407397","249","355.571428571428","0.14285714285714"
"18-29 years","2022-02-16","324","1","6","407721","250","325.285714285714","0.14285714285714"
"18-29 years","2022-02-17","239","1","3","407960","251","286.142857142857","0.28571428571428"
"18-29 years","2022-02-18","416","1","6","408376","252","286.142857142857","0.42857142857142"
"30-39 years","2020-02-01","0","0","0","0","0","0","0"
"30-39 years","2020-02-02","0","0","0","0","0","0","0"
"30-39 years","2020-02-03","0","0","0","0","0","0","0"
"30-39 years","2020-02-04","0","0","0","0","0","0","0"
"30-39 years","2020-02-05","0","0","0","0","0","0","0"
"30-39 years","2020-02-06","0","0","0","0","0","0","0"
"30-39 years","2020-02-07","0","0","0","0","0","0","0"
"30-39 years","2020-02-08","0","0","0","0","0","0","0"
"30-39 years","2020-02-09","0","0","0","0","0","0","0"
"30-39 years","2020-02-10","0","0","0","0","0","0","0"
"30-39 years","2020-02-11","0","0","0","0","0","0","0"
"30-39 years","2020-02-12","0","0","0","0","0","0","0"
"30-39 years","2020-02-13","0","0","0","0","0","0","0"
"30-39 years","2020-02-14","0","0","0","0","0","0","0"
"30-39 years","2020-02-15","0","0","0","0","0","0","0"
"30-39 years","2020-02-16","0","0","0","0","0","0","0"
"30-39 years","2020-02-17","0","0","0","0","0","0","0"
"30-39 years","2020-02-18","0","0","0","0","0","0","0"
"30-39 years","2020-02-19","0","0","0","0","0","0","0"
"30-39 years","2020-02-20","0","0","0","0","0","0","0"
"30-39 years","2020-02-21","0","0","0","0","0","0","0"
"30-39 years","2020-02-22","0","0","0","0","0","0","0"
"30-39 years","2020-02-23","0","0","0","0","0","0","0"
"30-39 years","2020-02-24","0","0","0","0","0","0","0"
"30-39 years","2020-02-25","0","0","0","0","0","0","0"
"30-39 years","2020-02-26","0","0","0","0","0","0","0"
"30-39 years","2020-02-27","0","0","0","0","0","0","0"
"30-39 years","2020-02-28","0","0","0","0","0","0","0"
"30-39 years","2020-02-29","0","0","0","0","0","0","0"
"30-39 years","2020-03-01","0","0","0","0","0","0","0"
"30-39 years","2020-03-02","0","0","0","0","0","0","0"
"30-39 years","2020-03-03","0","0","0","0","0","0","0"
"30-39 years","2020-03-04","0","0","0","0","0","0","0"
"30-39 years","2020-03-05","0","0","0","0","0","0","0"
"30-39 years","2020-03-06","0","0","0","0","0","0","0"
"30-39 years","2020-03-07","1","0","1","1","0","0.14285714285714","0"
"30-39 years","2020-03-08","1","0","1","2","0","0.28571428571428","0"
"30-39 years","2020-03-09","1","0","1","3","0","0.42857142857142","0"
"30-39 years","2020-03-10","2","0","1","5","0","0.71428571428571","0"
"30-39 years","2020-03-11","1","0","0","6","0","0.85714285714285","0"
"30-39 years","2020-03-12","3","0","0","9","0","1.28571428571428","0"
"30-39 years","2020-03-13","2","0","2","11","0","1.57142857142857","0"
"30-39 years","2020-03-14","5","0","4","16","0","2.14285714285714","0"
"30-39 years","2020-03-15","7","0","5","23","0","3","0"
"30-39 years","2020-03-16","9","0","3","32","0","4.14285714285714","0"
"30-39 years","2020-03-17","7","0","0","39","0","4.85714285714285","0"
"30-39 years","2020-03-18","13","0","5","52","0","6.57142857142857","0"
"30-39 years","2020-03-19","23","0","4","75","0","9.42857142857143","0"
"30-39 years","2020-03-20","12","0","1","87","0","10.8571428571428","0"
"30-39 years","2020-03-21","13","0","2","100","0","12","0"
"30-39 years","2020-03-22","23","0","6","123","0","14.2857142857142","0"
"30-39 years","2020-03-23","25","0","5","148","0","16.5714285714285","0"
"30-39 years","2020-03-24","23","0","3","171","0","18.8571428571428","0"
"30-39 years","2020-03-25","40","0","10","211","0","22.7142857142857","0"
"30-39 years","2020-03-26","57","0","18","268","0","27.5714285714285","0"
"30-39 years","2020-03-27","69","2","8","337","2","35.7142857142857","0.28571428571428"
"30-39 years","2020-03-28","31","1","9","368","3","38.2857142857142","0.42857142857142"
"30-39 years","2020-03-29","35","0","13","403","3","40","0.42857142857142"
"30-39 years","2020-03-30","69","0","7","472","3","46.2857142857142","0.42857142857142"
"30-39 years","2020-03-31","135","1","27","607","4","62.2857142857142","0.57142857142857"
"30-39 years","2020-04-01","91","2","11","698","6","69.5714285714285","0.85714285714285"
"30-39 years","2020-04-02","88","0","22","786","6","74","0.85714285714285"
"30-39 years","2020-04-03","69","0","14","855","6","74","0.57142857142857"
"30-39 years","2020-04-04","58","1","15","913","7","77.8571428571428","0.57142857142857"
"30-39 years","2020-04-05","49","0","7","962","7","79.8571428571428","0.57142857142857"
"30-39 years","2020-04-06","107","1","7","1069","8","85.2857142857143","0.71428571428571"
"30-39 years","2020-04-07","195","1","28","1264","9","93.8571428571428","0.71428571428571"
"30-39 years","2020-04-08","186","0","22","1450","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-09","88","0","9","1538","9","107.428571428571","0.42857142857142"
"30-39 years","2020-04-10","141","0","17","1679","9","117.714285714285","0.42857142857142"
"30-39 years","2020-04-11","57","0","3","1736","9","117.571428571428","0.28571428571428"
"30-39 years","2020-04-12","21","0","2","1757","9","113.571428571428","0.28571428571428"
"30-39 years","2020-04-13","147","0","22","1904","9","119.285714285714","0.14285714285714"
"30-39 years","2020-04-14","126","1","10","2030","10","109.428571428571","0.14285714285714"
"30-39 years","2020-04-15","91","3","12","2121","13","95.8571428571428","0.57142857142857"
"30-39 years","2020-04-16","160","0","10","2281","13","106.142857142857","0.57142857142857"
"30-39 years","2020-04-17","149","2","16","2430","15","107.285714285714","0.85714285714285"
"30-39 years","2020-04-18","52","0","3","2482","15","106.571428571428","0.85714285714285"
"30-39 years","2020-04-19","106","0","4","2588","15","118.714285714285","0.85714285714285"
"30-39 years","2020-04-20","121","0","11","2709","15","115","0.85714285714285"
"30-39 years","2020-04-21","85","0","6","2794","15","109.142857142857","0.71428571428571"
"30-39 years","2020-04-22","160","0","9","2954","15","119","0.28571428571428"
"30-39 years","2020-04-23","131","0","10","3085","15","114.857142857142","0.28571428571428"
"30-39 years","2020-04-24","97","1","13","3182","16","107.428571428571","0.14285714285714"
"30-39 years","2020-04-25","125","0","5","3307","16","117.857142857142","0.14285714285714"
"30-39 years","2020-04-26","30","0","3","3337","16","107","0.14285714285714"
"30-39 years","2020-04-27","126","2","16","3463","18","107.714285714285","0.42857142857142"
"30-39 years","2020-04-28","85","0","7","3548","18","107.714285714285","0.42857142857142"
"30-39 years","2020-04-29","104","1","6","3652","19","99.7142857142857","0.57142857142857"
"30-39 years","2020-04-30","84","0","8","3736","19","93","0.57142857142857"
"30-39 years","2020-05-01","130","1","12","3866","20","97.7142857142857","0.57142857142857"
"30-39 years","2020-05-02","76","0","0","3942","20","90.7142857142857","0.57142857142857"
"30-39 years","2020-05-03","49","0","2","3991","20","93.4285714285714","0.57142857142857"
"30-39 years","2020-05-04","109","0","12","4100","20","91","0.28571428571428"
"30-39 years","2020-05-05","90","2","11","4190","22","91.7142857142857","0.57142857142857"
"30-39 years","2020-05-06","123","2","8","4313","24","94.4285714285714","0.71428571428571"
"30-39 years","2020-05-07","145","0","8","4458","24","103.142857142857","0.71428571428571"
"30-39 years","2020-05-08","78","1","5","4536","25","95.7142857142857","0.71428571428571"
"30-39 years","2020-05-09","51","0","1","4587","25","92.1428571428571","0.71428571428571"
"30-39 years","2020-05-10","143","0","3","4730","25","105.571428571428","0.71428571428571"
"30-39 years","2020-05-11","68","0","10","4798","25","99.7142857142857","0.71428571428571"
"30-39 years","2020-05-12","124","1","7","4922","26","104.571428571428","0.57142857142857"
"30-39 years","2020-05-13","91","0","3","5013","26","100","0.28571428571428"
"30-39 years","2020-05-14","64","1","4","5077","27","88.4285714285714","0.42857142857142"
"30-39 years","2020-05-15","115","0","11","5192","27","93.7142857142857","0.28571428571428"
"30-39 years","2020-05-16","89","0","6","5281","27","99.1428571428571","0.28571428571428"
"30-39 years","2020-05-17","85","0","6","5366","27","90.8571428571428","0.28571428571428"
"30-39 years","2020-05-18","105","1","8","5471","28","96.1428571428571","0.42857142857142"
"30-39 years","2020-05-19","105","0","10","5576","28","93.4285714285714","0.28571428571428"
"30-39 years","2020-05-20","105","0","3","5681","28","95.4285714285714","0.28571428571428"
"30-39 years","2020-05-21","104","3","4","5785","31","101.142857142857","0.57142857142857"
"30-39 years","2020-05-22","165","0","11","5950","31","108.285714285714","0.57142857142857"
"30-39 years","2020-05-23","154","0","17","6104","31","117.571428571428","0.57142857142857"
"30-39 years","2020-05-24","120","0","8","6224","31","122.571428571428","0.57142857142857"
"30-39 years","2020-05-25","96","0","5","6320","31","121.285714285714","0.42857142857142"
"30-39 years","2020-05-26","72","0","9","6392","31","116.571428571428","0.42857142857142"
"30-39 years","2020-05-27","129","0","7","6521","31","120","0.42857142857142"
"30-39 years","2020-05-28","165","1","17","6686","32","128.714285714285","0.14285714285714"
"30-39 years","2020-05-29","120","0","11","6806","32","122.285714285714","0.14285714285714"
"30-39 years","2020-05-30","113","0","8","6919","32","116.428571428571","0.14285714285714"
"30-39 years","2020-05-31","123","1","8","7042","33","116.857142857142","0.28571428571428"
"30-39 years","2020-06-01","171","0","13","7213","33","127.571428571428","0.28571428571428"
"30-39 years","2020-06-02","68","0","8","7281","33","127","0.28571428571428"
"30-39 years","2020-06-03","103","1","3","7384","34","123.285714285714","0.42857142857142"
"30-39 years","2020-06-04","156","1","14","7540","35","122","0.42857142857142"
"30-39 years","2020-06-05","140","0","8","7680","35","124.857142857142","0.42857142857142"
"30-39 years","2020-06-06","103","0","2","7783","35","123.428571428571","0.42857142857142"
"30-39 years","2020-06-07","79","0","1","7862","35","117.142857142857","0.28571428571428"
"30-39 years","2020-06-08","116","2","8","7978","37","109.285714285714","0.57142857142857"
"30-39 years","2020-06-09","128","1","12","8106","38","117.857142857142","0.71428571428571"
"30-39 years","2020-06-10","138","0","19","8244","38","122.857142857142","0.57142857142857"
"30-39 years","2020-06-11","189","1","11","8433","39","127.571428571428","0.57142857142857"
"30-39 years","2020-06-12","141","0","13","8574","39","127.714285714285","0.57142857142857"
"30-39 years","2020-06-13","219","0","10","8793","39","144.285714285714","0.57142857142857"
"30-39 years","2020-06-14","156","0","13","8949","39","155.285714285714","0.57142857142857"
"30-39 years","2020-06-15","124","2","13","9073","41","156.428571428571","0.57142857142857"
"30-39 years","2020-06-16","117","1","7","9190","42","154.857142857142","0.57142857142857"
"30-39 years","2020-06-17","175","0","14","9365","42","160.142857142857","0.57142857142857"
"30-39 years","2020-06-18","169","0","9","9534","42","157.285714285714","0.42857142857142"
"30-39 years","2020-06-19","206","0","19","9740","42","166.571428571428","0.42857142857142"
"30-39 years","2020-06-20","326","1","18","10066","43","181.857142857142","0.57142857142857"
"30-39 years","2020-06-21","173","0","10","10239","43","184.285714285714","0.57142857142857"
"30-39 years","2020-06-22","215","0","11","10454","43","197.285714285714","0.28571428571428"
"30-39 years","2020-06-23","344","0","20","10798","43","229.714285714285","0.14285714285714"
"30-39 years","2020-06-24","347","1","22","11145","44","254.285714285714","0.28571428571428"
"30-39 years","2020-06-25","317","0","21","11462","44","275.428571428571","0.28571428571428"
"30-39 years","2020-06-26","372","1","29","11834","45","299.142857142857","0.42857142857142"
"30-39 years","2020-06-27","361","0","21","12195","45","304.142857142857","0.28571428571428"
"30-39 years","2020-06-28","383","0","24","12578","45","334.142857142857","0.28571428571428"
"30-39 years","2020-06-29","363","0","16","12941","45","355.285714285714","0.28571428571428"
"30-39 years","2020-06-30","326","0","19","13267","45","352.714285714285","0.28571428571428"
"30-39 years","2020-07-01","553","0","24","13820","45","382.142857142857","0.14285714285714"
"30-39 years","2020-07-02","647","2","36","14467","47","429.285714285714","0.42857142857142"
"30-39 years","2020-07-03","533","0","19","15000","47","452.285714285714","0.28571428571428"
"30-39 years","2020-07-04","500","0","21","15500","47","472.142857142857","0.28571428571428"
"30-39 years","2020-07-05","414","0","22","15914","47","476.571428571428","0.28571428571428"
"30-39 years","2020-07-06","305","1","23","16219","48","468.285714285714","0.42857142857142"
"30-39 years","2020-07-07","584","1","39","16803","49","505.142857142857","0.57142857142857"
"30-39 years","2020-07-08","608","0","30","17411","49","513","0.57142857142857"
"30-39 years","2020-07-09","501","0","16","17912","49","492.142857142857","0.28571428571428"
"30-39 years","2020-07-10","803","1","33","18715","50","530.714285714285","0.42857142857142"
"30-39 years","2020-07-11","566","0","23","19281","50","540.142857142857","0.42857142857142"
"30-39 years","2020-07-12","484","0","14","19765","50","550.142857142857","0.42857142857142"
"30-39 years","2020-07-13","698","1","33","20463","51","606.285714285714","0.42857142857142"
"30-39 years","2020-07-14","666","1","33","21129","52","618","0.42857142857142"
"30-39 years","2020-07-15","690","1","35","21819","53","629.714285714285","0.57142857142857"
"30-39 years","2020-07-16","586","1","27","22405","54","641.857142857143","0.71428571428571"
"30-39 years","2020-07-17","720","0","20","23125","54","630","0.57142857142857"
"30-39 years","2020-07-18","859","0","39","23984","54","671.857142857143","0.57142857142857"
"30-39 years","2020-07-19","575","0","24","24559","54","684.857142857143","0.57142857142857"
"30-39 years","2020-07-20","456","0","12","25015","54","650.285714285714","0.42857142857142"
"30-39 years","2020-07-21","608","0","24","25623","54","642","0.28571428571428"
"30-39 years","2020-07-22","557","3","40","26180","57","623","0.57142857142857"
"30-39 years","2020-07-23","755","0","45","26935","57","647.142857142857","0.42857142857142"
"30-39 years","2020-07-24","843","0","39","27778","57","664.714285714285","0.42857142857142"
"30-39 years","2020-07-25","670","0","23","28448","57","637.714285714285","0.42857142857142"
"30-39 years","2020-07-26","448","0","8","28896","57","619.571428571428","0.42857142857142"
"30-39 years","2020-07-27","500","0","11","29396","57","625.857142857143","0.42857142857142"
"30-39 years","2020-07-28","739","1","32","30135","58","644.571428571428","0.57142857142857"
"30-39 years","2020-07-29","532","5","31","30667","63","641","0.85714285714285"
"30-39 years","2020-07-30","654","1","21","31321","64","626.571428571428","1"
"30-39 years","2020-07-31","715","3","39","32036","67","608.285714285714","1.42857142857142"
"30-39 years","2020-08-01","591","2","18","32627","69","597","1.71428571428571"
"30-39 years","2020-08-02","540","0","12","33167","69","610.142857142857","1.71428571428571"
"30-39 years","2020-08-03","352","0","17","33519","69","589","1.71428571428571"
"30-39 years","2020-08-04","398","1","25","33917","70","540.285714285714","1.71428571428571"
"30-39 years","2020-08-05","602","1","29","34519","71","550.285714285714","1.14285714285714"
"30-39 years","2020-08-06","587","0","11","35106","71","540.714285714285","1"
"30-39 years","2020-08-07","699","3","27","35805","74","538.428571428571","1"
"30-39 years","2020-08-08","712","0","24","36517","74","555.714285714285","0.71428571428571"
"30-39 years","2020-08-09","485","0","16","37002","74","547.857142857143","0.71428571428571"
"30-39 years","2020-08-10","407","1","7","37409","75","555.714285714285","0.85714285714285"
"30-39 years","2020-08-11","597","1","28","38006","76","584.142857142857","0.85714285714285"
"30-39 years","2020-08-12","568","1","23","38574","77","579.285714285714","0.85714285714285"
"30-39 years","2020-08-13","407","0","18","38981","77","553.571428571428","0.85714285714285"
"30-39 years","2020-08-14","504","2","22","39485","79","525.714285714285","0.71428571428571"
"30-39 years","2020-08-15","541","4","17","40026","83","501.285714285714","1.28571428571428"
"30-39 years","2020-08-16","303","0","14","40329","83","475.285714285714","1.28571428571428"
"30-39 years","2020-08-17","286","1","6","40615","84","458","1.28571428571428"
"30-39 years","2020-08-18","427","0","22","41042","84","433.714285714285","1.14285714285714"
"30-39 years","2020-08-19","382","1","14","41424","85","407.142857142857","1.14285714285714"
"30-39 years","2020-08-20","435","0","14","41859","85","411.142857142857","1.14285714285714"
"30-39 years","2020-08-21","437","3","22","42296","88","401.571428571428","1.28571428571428"
"30-39 years","2020-08-22","400","1","12","42696","89","381.428571428571","0.85714285714285"
"30-39 years","2020-08-23","253","0","7","42949","89","374.285714285714","0.85714285714285"
"30-39 years","2020-08-24","346","0","12","43295","89","382.857142857142","0.71428571428571"
"30-39 years","2020-08-25","302","1","10","43597","90","365","0.85714285714285"
"30-39 years","2020-08-26","347","0","16","43944","90","360","0.71428571428571"
"30-39 years","2020-08-27","336","1","11","44280","91","345.857142857142","0.85714285714285"
"30-39 years","2020-08-28","297","0","23","44577","91","325.857142857142","0.42857142857142"
"30-39 years","2020-08-29","327","1","14","44904","92","315.428571428571","0.42857142857142"
"30-39 years","2020-08-30","152","1","9","45056","93","301","0.57142857142857"
"30-39 years","2020-08-31","198","0","12","45254","93","279.857142857142","0.57142857142857"
"30-39 years","2020-09-01","278","0","14","45532","93","276.428571428571","0.42857142857142"
"30-39 years","2020-09-02","245","1","17","45777","94","261.857142857142","0.57142857142857"
"30-39 years","2020-09-03","330","1","15","46107","95","261","0.57142857142857"
"30-39 years","2020-09-04","241","1","3","46348","96","253","0.71428571428571"
"30-39 years","2020-09-05","238","2","9","46586","98","240.285714285714","0.85714285714285"
"30-39 years","2020-09-06","184","0","11","46770","98","244.857142857142","0.71428571428571"
"30-39 years","2020-09-07","83","0","1","46853","98","228.428571428571","0.71428571428571"
"30-39 years","2020-09-08","185","1","12","47038","99","215.142857142857","0.85714285714285"
"30-39 years","2020-09-09","221","0","12","47259","99","211.714285714285","0.71428571428571"
"30-39 years","2020-09-10","233","1","21","47492","100","197.857142857142","0.71428571428571"
"30-39 years","2020-09-11","230","2","7","47722","102","196.285714285714","0.85714285714285"
"30-39 years","2020-09-12","258","0","11","47980","102","199.142857142857","0.57142857142857"
"30-39 years","2020-09-13","213","0","7","48193","102","203.285714285714","0.57142857142857"
"30-39 years","2020-09-14","144","1","5","48337","103","212","0.71428571428571"
"30-39 years","2020-09-15","183","1","13","48520","104","211.714285714285","0.71428571428571"
"30-39 years","2020-09-16","323","1","16","48843","105","226.285714285714","0.85714285714285"
"30-39 years","2020-09-17","252","0","14","49095","105","229","0.71428571428571"
"30-39 years","2020-09-18","260","1","11","49355","106","233.285714285714","0.57142857142857"
"30-39 years","2020-09-19","333","1","5","49688","107","244","0.71428571428571"
"30-39 years","2020-09-20","184","0","2","49872","107","239.857142857142","0.71428571428571"
"30-39 years","2020-09-21","142","0","7","50014","107","239.571428571428","0.57142857142857"
"30-39 years","2020-09-22","131","0","3","50145","107","232.142857142857","0.42857142857142"
"30-39 years","2020-09-23","243","2","9","50388","109","220.714285714285","0.57142857142857"
"30-39 years","2020-09-24","226","0","16","50614","109","217","0.57142857142857"
"30-39 years","2020-09-25","223","0","11","50837","109","211.714285714285","0.42857142857142"
"30-39 years","2020-09-26","219","1","8","51056","110","195.428571428571","0.42857142857142"
"30-39 years","2020-09-27","136","0","6","51192","110","188.571428571428","0.42857142857142"
"30-39 years","2020-09-28","94","1","4","51286","111","181.714285714285","0.57142857142857"
"30-39 years","2020-09-29","153","1","11","51439","112","184.857142857142","0.71428571428571"
"30-39 years","2020-09-30","250","0","10","51689","112","185.857142857142","0.42857142857142"
"30-39 years","2020-10-01","200","0","8","51889","112","182.142857142857","0.42857142857142"
"30-39 years","2020-10-02","220","0","6","52109","112","181.714285714285","0.42857142857142"
"30-39 years","2020-10-03","245","1","11","52354","113","185.428571428571","0.42857142857142"
"30-39 years","2020-10-04","155","1","8","52509","114","188.142857142857","0.57142857142857"
"30-39 years","2020-10-05","111","1","6","52620","115","190.571428571428","0.57142857142857"
"30-39 years","2020-10-06","130","0","10","52750","115","187.285714285714","0.42857142857142"
"30-39 years","2020-10-07","238","1","13","52988","116","185.571428571428","0.57142857142857"
"30-39 years","2020-10-08","195","2","12","53183","118","184.857142857142","0.85714285714285"
"30-39 years","2020-10-09","234","2","9","53417","120","186.857142857142","1.14285714285714"
"30-39 years","2020-10-10","176","0","8","53593","120","177","1"
"30-39 years","2020-10-11","180","2","4","53773","122","180.571428571428","1.14285714285714"
"30-39 years","2020-10-12","160","1","6","53933","123","187.571428571428","1.14285714285714"
"30-39 years","2020-10-13","148","0","10","54081","123","190.142857142857","1.14285714285714"
"30-39 years","2020-10-14","209","1","8","54290","124","186","1.14285714285714"
"30-39 years","2020-10-15","265","0","9","54555","124","196","0.85714285714285"
"30-39 years","2020-10-16","249","1","7","54804","125","198.142857142857","0.71428571428571"
"30-39 years","2020-10-17","232","0","13","55036","125","206.142857142857","0.71428571428571"
"30-39 years","2020-10-18","174","0","2","55210","125","205.285714285714","0.42857142857142"
"30-39 years","2020-10-19","123","0","11","55333","125","200","0.28571428571428"
"30-39 years","2020-10-20","173","0","9","55506","125","203.571428571428","0.28571428571428"
"30-39 years","2020-10-21","195","0","6","55701","125","201.571428571428","0.14285714285714"
"30-39 years","2020-10-22","262","0","14","55963","125","201.142857142857","0.14285714285714"
"30-39 years","2020-10-23","414","0","5","56377","125","224.714285714285","0"
"30-39 years","2020-10-24","291","0","8","56668","125","233.142857142857","0"
"30-39 years","2020-10-25","198","0","11","56866","125","236.571428571428","0"
"30-39 years","2020-10-26","160","0","3","57026","125","241.857142857142","0"
"30-39 years","2020-10-27","276","1","9","57302","126","256.571428571428","0.14285714285714"
"30-39 years","2020-10-28","306","2","11","57608","128","272.428571428571","0.42857142857142"
"30-39 years","2020-10-29","312","0","10","57920","128","279.571428571428","0.42857142857142"
"30-39 years","2020-10-30","224","0","8","58144","128","252.428571428571","0.42857142857142"
"30-39 years","2020-10-31","442","0","7","58586","128","274","0.42857142857142"
"30-39 years","2020-11-01","221","0","6","58807","128","277.285714285714","0.42857142857142"
"30-39 years","2020-11-02","169","0","0","58976","128","278.571428571428","0.42857142857142"
"30-39 years","2020-11-03","249","0","5","59225","128","274.714285714285","0.28571428571428"
"30-39 years","2020-11-04","310","0","8","59535","128","275.285714285714","0"
