"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-02-16","387","0","13","176610","88","434.428571428571","1"
"18-29 years","2021-02-17","417","1","13","177027","89","429.571428571428","0.57142857142857"
"18-29 years","2021-02-18","417","1","13","177444","90","397.285714285714","0.57142857142857"
"18-29 years","2021-02-19","459","0","7","177903","90","403.857142857142","0.42857142857142"
"18-29 years","2021-02-20","525","0","12","178428","90","409.714285714285","0.28571428571428"
"18-29 years","2021-02-21","312","0","7","178740","90","404.428571428571","0.28571428571428"
"18-29 years","2021-02-22","246","0","8","178986","90","394.714285714285","0.28571428571428"
"18-29 years","2021-02-23","479","0","7","179465","90","407.857142857142","0.28571428571428"
"18-29 years","2021-02-24","391","0","11","179856","90","404.142857142857","0.14285714285714"
"18-29 years","2021-02-25","480","0","6","180336","90","413.142857142857","0"
"18-29 years","2021-02-26","485","0","3","180821","90","416.857142857142","0"
"18-29 years","2021-02-27","455","0","10","181276","90","406.857142857142","0"
"18-29 years","2021-02-28","339","0","6","181615","90","410.714285714285","0"
"18-29 years","2021-03-01","268","0","7","181883","90","413.857142857142","0"
"18-29 years","2021-03-02","340","0","8","182223","90","394","0"
"18-29 years","2021-03-03","322","0","14","182545","90","384.142857142857","0"
"18-29 years","2021-03-04","443","0","8","182988","90","378.857142857142","0"
"18-29 years","2021-03-05","285","0","7","183273","90","350.285714285714","0"
"18-29 years","2021-03-06","295","1","12","183568","91","327.428571428571","0.14285714285714"
"18-29 years","2021-03-07","184","0","1","183752","91","305.285714285714","0.14285714285714"
"18-29 years","2021-03-08","134","0","3","183886","91","286.142857142857","0.14285714285714"
"18-29 years","2021-03-09","215","2","6","184101","93","268.285714285714","0.42857142857142"
"18-29 years","2021-03-10","222","0","10","184323","93","254","0.42857142857142"
"18-29 years","2021-03-11","341","1","3","184664","94","239.428571428571","0.57142857142857"
"18-29 years","2021-03-12","265","2","7","184929","96","236.571428571428","0.85714285714285"
"18-29 years","2021-03-13","245","0","7","185174","96","229.428571428571","0.71428571428571"
"18-29 years","2021-03-14","173","0","4","185347","96","227.857142857142","0.71428571428571"
"18-29 years","2021-03-15","164","0","4","185511","96","232.142857142857","0.71428571428571"
"18-29 years","2021-03-16","213","1","8","185724","97","231.857142857142","0.57142857142857"
"18-29 years","2021-03-17","256","0","6","185980","97","236.714285714285","0.57142857142857"
"18-29 years","2021-03-18","269","1","7","186249","98","226.428571428571","0.57142857142857"
"18-29 years","2021-03-19","260","0","7","186509","98","225.714285714285","0.28571428571428"
"18-29 years","2021-03-20","229","0","7","186738","98","223.428571428571","0.28571428571428"
"18-29 years","2021-03-21","163","0","3","186901","98","222","0.28571428571428"
"18-29 years","2021-03-22","117","0","3","187018","98","215.285714285714","0.28571428571428"
"18-29 years","2021-03-23","271","0","7","187289","98","223.571428571428","0.14285714285714"
"18-29 years","2021-03-24","189","0","5","187478","98","214","0.14285714285714"
"18-29 years","2021-03-25","260","0","11","187738","98","212.714285714285","0"
"18-29 years","2021-03-26","233","0","6","187971","98","208.857142857142","0"
"18-29 years","2021-03-27","239","0","6","188210","98","210.285714285714","0"
"18-29 years","2021-03-28","148","0","7","188358","98","208.142857142857","0"
"18-29 years","2021-03-29","163","0","6","188521","98","214.714285714285","0"
"18-29 years","2021-03-30","211","0","11","188732","98","206.142857142857","0"
"18-29 years","2021-03-31","247","1","6","188979","99","214.428571428571","0.14285714285714"
"18-29 years","2021-04-01","224","0","8","189203","99","209.285714285714","0.14285714285714"
"18-29 years","2021-04-02","301","2","11","189504","101","219","0.42857142857142"
"18-29 years","2021-04-03","166","0","2","189670","101","208.571428571428","0.42857142857142"
"18-29 years","2021-04-04","157","0","4","189827","101","209.857142857142","0.42857142857142"
"18-29 years","2021-04-05","114","0","4","189941","101","202.857142857142","0.42857142857142"
"18-29 years","2021-04-06","254","0","4","190195","101","209","0.42857142857142"
"18-29 years","2021-04-07","221","0","10","190416","101","205.285714285714","0.28571428571428"
"18-29 years","2021-04-08","305","0","15","190721","101","216.857142857142","0.28571428571428"
"18-29 years","2021-04-09","278","0","12","190999","101","213.571428571428","0"
"18-29 years","2021-04-10","294","0","6","191293","101","231.857142857142","0"
"18-29 years","2021-04-11","163","0","4","191456","101","232.714285714285","0"
"18-29 years","2021-04-12","129","0","3","191585","101","234.857142857142","0"
"18-29 years","2021-04-13","278","0","3","191863","101","238.285714285714","0"
"18-29 years","2021-04-14","259","0","7","192122","101","243.714285714285","0"
"18-29 years","2021-04-15","221","1","10","192343","102","231.714285714285","0.14285714285714"
"18-29 years","2021-04-16","280","1","10","192623","103","232","0.28571428571428"
"18-29 years","2021-04-17","307","1","14","192930","104","233.857142857142","0.42857142857142"
"18-29 years","2021-04-18","154","0","3","193084","104","232.571428571428","0.42857142857142"
"18-29 years","2021-04-19","162","1","8","193246","105","237.285714285714","0.57142857142857"
"18-29 years","2021-04-20","215","0","15","193461","105","228.285714285714","0.57142857142857"
"18-29 years","2021-04-21","206","0","10","193667","105","220.714285714285","0.57142857142857"
"18-29 years","2021-04-22","249","0","3","193916","105","224.714285714285","0.42857142857142"
"18-29 years","2021-04-23","325","1","10","194241","106","231.142857142857","0.42857142857142"
"18-29 years","2021-04-24","294","0","6","194535","106","229.285714285714","0.28571428571428"
"18-29 years","2021-04-25","175","0","8","194710","106","232.285714285714","0.28571428571428"
"18-29 years","2021-04-26","152","0","7","194862","106","230.857142857142","0.14285714285714"
"18-29 years","2021-04-27","183","0","6","195045","106","226.285714285714","0.14285714285714"
"18-29 years","2021-04-28","176","1","12","195221","107","222","0.28571428571428"
"18-29 years","2021-04-29","263","0","7","195484","107","224","0.28571428571428"
"18-29 years","2021-04-30","229","0","7","195713","107","210.285714285714","0.14285714285714"
"18-29 years","2021-05-01","228","0","5","195941","107","200.857142857142","0.14285714285714"
"18-29 years","2021-05-02","131","0","5","196072","107","194.571428571428","0.14285714285714"
"18-29 years","2021-05-03","136","0","4","196208","107","192.285714285714","0.14285714285714"
"18-29 years","2021-05-04","162","0","10","196370","107","189.285714285714","0.14285714285714"
"18-29 years","2021-05-05","152","0","7","196522","107","185.857142857142","0"
"18-29 years","2021-05-06","201","1","9","196723","108","177","0.14285714285714"
"18-29 years","2021-05-07","211","1","6","196934","109","174.428571428571","0.28571428571428"
"18-29 years","2021-05-08","184","0","7","197118","109","168.142857142857","0.28571428571428"
"18-29 years","2021-05-09","102","0","4","197220","109","164","0.28571428571428"
"18-29 years","2021-05-10","73","0","5","197293","109","155","0.28571428571428"
"18-29 years","2021-05-11","160","0","7","197453","109","154.714285714285","0.28571428571428"
"18-29 years","2021-05-12","128","0","9","197581","109","151.285714285714","0.28571428571428"
"18-29 years","2021-05-13","176","0","13","197757","109","147.714285714285","0.14285714285714"
"18-29 years","2021-05-14","130","0","2","197887","109","136.142857142857","0"
"18-29 years","2021-05-15","136","0","7","198023","109","129.285714285714","0"
"18-29 years","2021-05-16","85","0","2","198108","109","126.857142857142","0"
"18-29 years","2021-05-17","63","0","2","198171","109","125.428571428571","0"
"18-29 years","2021-05-18","120","1","7","198291","110","119.714285714285","0.14285714285714"
"18-29 years","2021-05-19","95","0","7","198386","110","115","0.14285714285714"
"18-29 years","2021-05-20","174","0","6","198560","110","114.714285714285","0.14285714285714"
"18-29 years","2021-05-21","155","2","5","198715","112","118.285714285714","0.42857142857142"
"18-29 years","2021-05-22","116","0","2","198831","112","115.428571428571","0.42857142857142"
"18-29 years","2021-05-23","79","0","2","198910","112","114.571428571428","0.42857142857142"
"18-29 years","2021-05-24","66","0","1","198976","112","115","0.42857142857142"
"18-29 years","2021-05-25","118","0","15","199094","112","114.714285714285","0.28571428571428"
"18-29 years","2021-05-26","87","0","2","199181","112","113.571428571428","0.28571428571428"
"18-29 years","2021-05-27","147","0","4","199328","112","109.714285714285","0.28571428571428"
"18-29 years","2021-05-28","122","0","2","199450","112","105","0"
"18-29 years","2021-05-29","118","0","6","199568","112","105.285714285714","0"
"18-29 years","2021-05-30","53","0","4","199621","112","101.571428571428","0"
"18-29 years","2021-05-31","32","0","6","199653","112","96.7142857142857","0"
"18-29 years","2021-06-01","48","0","2","199701","112","86.7142857142857","0"
"18-29 years","2021-06-02","95","0","8","199796","112","87.8571428571428","0"
"18-29 years","2021-06-03","64","0","4","199860","112","76","0"
"18-29 years","2021-06-04","84","1","6","199944","113","70.5714285714285","0.14285714285714"
"18-29 years","2021-06-05","53","0","3","199997","113","61.2857142857142","0.14285714285714"
"18-29 years","2021-06-06","38","0","2","200035","113","59.1428571428571","0.14285714285714"
"18-29 years","2021-06-07","40","0","2","200075","113","60.2857142857142","0.14285714285714"
"18-29 years","2021-06-08","67","0","5","200142","113","63","0.14285714285714"
"18-29 years","2021-06-09","98","0","4","200240","113","63.4285714285714","0.14285714285714"
"18-29 years","2021-06-10","98","0","3","200338","113","68.2857142857143","0.14285714285714"
"18-29 years","2021-06-11","81","0","4","200419","113","67.8571428571428","0"
"18-29 years","2021-06-12","106","0","2","200525","113","75.4285714285714","0"
"18-29 years","2021-06-13","37","0","1","200562","113","75.2857142857143","0"
"18-29 years","2021-06-14","36","0","1","200598","113","74.7142857142857","0"
"18-29 years","2021-06-15","69","0","3","200667","113","75","0"
"18-29 years","2021-06-16","79","0","5","200746","113","72.2857142857143","0"
"18-29 years","2021-06-17","87","0","3","200833","113","70.7142857142857","0"
"18-29 years","2021-06-18","78","0","4","200911","113","70.2857142857143","0"
"18-29 years","2021-06-19","64","0","1","200975","113","64.2857142857143","0"
"18-29 years","2021-06-20","35","0","5","201010","113","64","0"
"18-29 years","2021-06-21","27","0","4","201037","113","62.7142857142857","0"
"18-29 years","2021-06-22","101","0","2","201138","113","67.2857142857143","0"
"18-29 years","2021-06-23","75","0","3","201213","113","66.7142857142857","0"
"18-29 years","2021-06-24","67","0","2","201280","113","63.8571428571428","0"
"18-29 years","2021-06-25","50","0","3","201330","113","59.8571428571428","0"
"18-29 years","2021-06-26","55","0","3","201385","113","58.5714285714285","0"
"18-29 years","2021-06-27","39","0","3","201424","113","59.1428571428571","0"
"18-29 years","2021-06-28","33","0","2","201457","113","60","0"
"18-29 years","2021-06-29","115","0","4","201572","113","62","0"
"18-29 years","2021-06-30","102","0","2","201674","113","65.8571428571428","0"
"18-29 years","2021-07-01","79","0","3","201753","113","67.5714285714285","0"
"18-29 years","2021-07-02","107","0","6","201860","113","75.7142857142857","0"
"18-29 years","2021-07-03","64","0","1","201924","113","77","0"
"18-29 years","2021-07-04","35","0","4","201959","113","76.4285714285714","0"
"18-29 years","2021-07-05","51","0","4","202010","113","79","0"
"18-29 years","2021-07-06","65","0","6","202075","113","71.8571428571428","0"
"18-29 years","2021-07-07","86","0","5","202161","113","69.5714285714285","0"
"18-29 years","2021-07-08","186","0","6","202347","113","84.8571428571428","0"
"18-29 years","2021-07-09","149","0","8","202496","113","90.8571428571428","0"
"18-29 years","2021-07-10","166","0","5","202662","113","105.428571428571","0"
"18-29 years","2021-07-11","82","0","5","202744","113","112.142857142857","0"
"18-29 years","2021-07-12","99","0","4","202843","113","119","0"
"18-29 years","2021-07-13","169","1","8","203012","114","133.857142857142","0.14285714285714"
"18-29 years","2021-07-14","174","0","8","203186","114","146.428571428571","0.14285714285714"
"18-29 years","2021-07-15","286","1","7","203472","115","160.714285714285","0.28571428571428"
"18-29 years","2021-07-16","159","0","2","203631","115","162.142857142857","0.28571428571428"
"18-29 years","2021-07-17","236","0","9","203867","115","172.142857142857","0.28571428571428"
"18-29 years","2021-07-18","155","0","6","204022","115","182.571428571428","0.28571428571428"
"18-29 years","2021-07-19","147","0","6","204169","115","189.428571428571","0.28571428571428"
"18-29 years","2021-07-20","231","0","8","204400","115","198.285714285714","0.14285714285714"
"18-29 years","2021-07-21","274","0","9","204674","115","212.571428571428","0.14285714285714"
"18-29 years","2021-07-22","361","0","10","205035","115","223.285714285714","0"
"18-29 years","2021-07-23","384","0","17","205419","115","255.428571428571","0"
"18-29 years","2021-07-24","452","0","13","205871","115","286.285714285714","0"
"18-29 years","2021-07-25","363","0","15","206234","115","316","0"
"18-29 years","2021-07-26","305","0","17","206539","115","338.571428571428","0"
"18-29 years","2021-07-27","442","0","21","206981","115","368.714285714285","0"
"18-29 years","2021-07-28","549","0","19","207530","115","408","0"
"18-29 years","2021-07-29","693","0","23","208223","115","455.428571428571","0"
"18-29 years","2021-07-30","626","1","20","208849","116","490","0.14285714285714"
"18-29 years","2021-07-31","431","0","10","209280","116","487","0.14285714285714"
"18-29 years","2021-08-01","160","0","3","209440","116","458","0.14285714285714"
"18-29 years","2021-08-02","452","0","18","209892","116","479","0.14285714285714"
"18-29 years","2021-08-03","1622","0","54","211514","116","647.571428571428","0.14285714285714"
"18-29 years","2021-08-04","639","0","30","212153","116","660.428571428571","0.14285714285714"
"18-29 years","2021-08-05","870","0","34","213023","116","685.714285714285","0.14285714285714"
"18-29 years","2021-08-06","933","1","32","213956","117","729.571428571428","0.14285714285714"
"18-29 years","2021-08-07","992","0","22","214948","117","809.714285714285","0.14285714285714"
"18-29 years","2021-08-08","664","0","23","215612","117","881.714285714285","0.14285714285714"
"18-29 years","2021-08-09","539","0","18","216151","117","894.142857142857","0.14285714285714"
"18-29 years","2021-08-10","920","1","38","217071","118","793.857142857143","0.28571428571428"
"18-29 years","2021-08-11","865","1","35","217936","119","826.142857142857","0.42857142857142"
"18-29 years","2021-08-12","1004","0","22","218940","119","845.285714285714","0.42857142857142"
"18-29 years","2021-08-13","972","0","24","219912","119","850.857142857143","0.28571428571428"
"18-29 years","2021-08-14","1074","1","32","220986","120","862.571428571428","0.42857142857142"
"18-29 years","2021-08-15","545","0","22","221531","120","845.571428571428","0.42857142857142"
"18-29 years","2021-08-16","973","0","24","222504","120","907.571428571428","0.42857142857142"
"18-29 years","2021-08-17","766","0","34","223270","120","885.571428571428","0.28571428571428"
"18-29 years","2021-08-18","820","0","24","224090","120","879.142857142857","0.14285714285714"
"18-29 years","2021-08-19","1201","1","42","225291","121","907.285714285714","0.28571428571428"
"18-29 years","2021-08-20","1187","0","31","226478","121","938","0.28571428571428"
"18-29 years","2021-08-21","1151","0","32","227629","121","949","0.14285714285714"
"18-29 years","2021-08-22","896","0","29","228525","121","999.142857142857","0.14285714285714"
"18-29 years","2021-08-23","870","0","22","229395","121","984.428571428571","0.14285714285714"
"18-29 years","2021-08-24","878","1","32","230273","122","1000.42857142857","0.28571428571428"
"18-29 years","2021-08-25","1309","1","30","231582","123","1070.28571428571","0.42857142857142"
"18-29 years","2021-08-26","1295","2","24","232877","125","1083.71428571428","0.57142857142857"
"18-29 years","2021-08-27","1478","1","31","234355","126","1125.28571428571","0.71428571428571"
"18-29 years","2021-08-28","1808","3","29","236163","129","1219.14285714285","1.14285714285714"
"18-29 years","2021-08-29","847","0","13","237010","129","1212.14285714285","1.14285714285714"
"18-29 years","2021-08-30","709","0","14","237719","129","1189.14285714285","1.14285714285714"
"18-29 years","2021-08-31","1173","1","37","238892","130","1231.28571428571","1.14285714285714"
"18-29 years","2021-09-01","1212","2","24","240104","132","1217.42857142857","1.28571428571428"
"18-29 years","2021-09-02","1137","2","16","241241","134","1194.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1782","0","40","243023","134","1238.28571428571","1.14285714285714"
"18-29 years","2021-09-04","1369","1","18","244392","135","1175.57142857142","0.85714285714285"
"18-29 years","2021-09-05","889","0","13","245281","135","1181.57142857142","0.85714285714285"
"18-29 years","2021-09-06","1246","0","20","246527","135","1258.28571428571","0.85714285714285"
"18-29 years","2021-09-07","1023","0","13","247550","135","1236.85714285714","0.71428571428571"
"18-29 years","2021-09-08","975","1","33","248525","136","1203","0.57142857142857"
"18-29 years","2021-09-09","817","1","42","249342","137","1157.28571428571","0.42857142857142"
"18-29 years","2021-09-10","1343","1","14","250685","138","1094.57142857142","0.57142857142857"
"18-29 years","2021-09-11","936","2","6","251621","140","1032.71428571428","0.71428571428571"
"18-29 years","2021-09-12","905","0","21","252526","140","1035","0.71428571428571"
"18-29 years","2021-09-13","803","0","11","253329","140","971.714285714285","0.71428571428571"
"18-29 years","2021-09-14","924","2","33","254253","142","957.571428571428","1"
"18-29 years","2021-09-15","837","1","9","255090","143","937.857142857143","1"
"18-29 years","2021-09-16","781","4","10","255871","147","932.714285714285","1.42857142857142"
"18-29 years","2021-09-17","755","5","12","256626","152","848.714285714285","2"
"18-29 years","2021-09-18","802","2","26","257428","154","829.571428571428","2"
"18-29 years","2021-09-19","455","0","8","257883","154","765.285714285714","2"
"18-29 years","2021-09-20","601","0","16","258484","154","736.428571428571","2"
"18-29 years","2021-09-21","1191","0","13","259675","154","774.571428571428","1.71428571428571"
"18-29 years","2021-09-22","583","3","15","260258","157","738.285714285714","2"
"18-29 years","2021-09-23","642","3","14","260900","160","718.428571428571","1.85714285714285"
"18-29 years","2021-09-24","642","4","14","261542","164","702.285714285714","1.71428571428571"
"18-29 years","2021-09-25","592","2","16","262134","166","672.285714285714","1.71428571428571"
"18-29 years","2021-09-26","357","0","10","262491","166","658.285714285714","1.71428571428571"
"18-29 years","2021-09-27","318","0","7","262809","166","617.857142857143","1.71428571428571"
"18-29 years","2021-09-28","448","2","10","263257","168","511.714285714285","2"
"18-29 years","2021-09-29","667","1","15","263924","169","523.714285714285","1.71428571428571"
"18-29 years","2021-09-30","777","3","8","264701","172","543","1.71428571428571"
"18-29 years","2021-10-01","482","2","10","265183","174","520.142857142857","1.42857142857142"
"18-29 years","2021-10-02","670","5","14","265853","179","531.285714285714","1.85714285714285"
"18-29 years","2021-10-03","262","0","10","266115","179","517.714285714285","1.85714285714285"
"18-29 years","2021-10-04","342","0","8","266457","179","521.142857142857","1.85714285714285"
"18-29 years","2021-10-05","423","1","9","266880","180","517.571428571428","1.71428571428571"
"18-29 years","2021-10-06","165","0","5","267045","180","445.857142857142","1.57142857142857"
"18-29 years","2021-10-07","715","2","12","267760","182","437","1.42857142857142"
"18-29 years","2021-10-08","409","4","7","268169","186","426.571428571428","1.71428571428571"
"18-29 years","2021-10-09","371","1","10","268540","187","383.857142857142","1.14285714285714"
"18-29 years","2021-10-10","175","0","6","268715","187","371.428571428571","1.14285714285714"
"18-29 years","2021-10-11","168","0","10","268883","187","346.571428571428","1.14285714285714"
"18-29 years","2021-10-12","341","1","11","269224","188","334.857142857142","1.14285714285714"
"18-29 years","2021-10-13","306","0","6","269530","188","355","1.14285714285714"
"18-29 years","2021-10-14","325","2","9","269855","190","299.285714285714","1.14285714285714"
"18-29 years","2021-10-15","281","5","5","270136","195","281","1.28571428571428"
"18-29 years","2021-10-16","228","0","7","270364","195","260.571428571428","1.14285714285714"
"18-29 years","2021-10-17","120","0","1","270484","195","252.714285714285","1.14285714285714"
"18-29 years","2021-10-18","98","0","5","270582","195","242.714285714285","1.14285714285714"
"18-29 years","2021-10-19","190","3","5","270772","198","221.142857142857","1.42857142857142"
"18-29 years","2021-10-20","180","1","3","270952","199","203.142857142857","1.57142857142857"
"18-29 years","2021-10-21","194","1","2","271146","200","184.428571428571","1.42857142857142"
"18-29 years","2021-10-22","187","2","5","271333","202","171","1"
"18-29 years","2021-10-23","177","2","1","271510","204","163.714285714285","1.28571428571428"
"18-29 years","2021-10-24","105","0","2","271615","204","161.571428571428","1.28571428571428"
"18-29 years","2021-10-25","113","0","2","271728","204","163.714285714285","1.28571428571428"
"18-29 years","2021-10-26","165","0","8","271893","204","160.142857142857","0.85714285714285"
"18-29 years","2021-10-27","295","0","4","272188","204","176.571428571428","0.71428571428571"
"18-29 years","2021-10-28","203","0","4","272391","204","177.857142857142","0.57142857142857"
"18-29 years","2021-10-29","195","4","4","272586","208","179","0.85714285714285"
"18-29 years","2021-10-30","149","2","7","272735","210","175","0.85714285714285"
"18-29 years","2021-10-31","102","0","2","272837","210","174.571428571428","0.85714285714285"
"18-29 years","2021-11-01","120","0","5","272957","210","175.571428571428","0.85714285714285"
"18-29 years","2021-11-02","134","1","3","273091","211","171.142857142857","1"
"18-29 years","2021-11-03","142","1","2","273233","212","149.285714285714","1.14285714285714"
"18-29 years","2021-11-04","176","1","3","273409","213","145.428571428571","1.28571428571428"
"18-29 years","2021-11-05","143","1","1","273552","214","138","0.85714285714285"
"18-29 years","2021-11-06","125","0","2","273677","214","134.571428571428","0.57142857142857"
"18-29 years","2021-11-07","53","0","0","273730","214","127.571428571428","0.57142857142857"
"18-29 years","2021-11-08","50","0","1","273780","214","117.571428571428","0.57142857142857"
"18-29 years","2021-11-09","246","0","6","274026","214","133.571428571428","0.42857142857142"
"18-29 years","2021-11-10","129","0","3","274155","214","131.714285714285","0.28571428571428"
"18-29 years","2021-11-11","152","1","3","274307","215","128.285714285714","0.28571428571428"
"18-29 years","2021-11-12","170","0","5","274477","215","132.142857142857","0.14285714285714"
"18-29 years","2021-11-13","109","0","4","274586","215","129.857142857142","0.14285714285714"
"18-29 years","2021-11-14","82","0","6","274668","215","134","0.14285714285714"
"18-29 years","2021-11-15","101","0","2","274769","215","141.285714285714","0.14285714285714"
"18-29 years","2021-11-16","141","0","5","274910","215","126.285714285714","0.14285714285714"
"18-29 years","2021-11-17","145","2","2","275055","217","128.571428571428","0.42857142857142"
"18-29 years","2021-11-18","178","0","5","275233","217","132.285714285714","0.28571428571428"
"18-29 years","2021-11-19","188","0","7","275421","217","134.857142857142","0.28571428571428"
"18-29 years","2021-11-20","166","1","4","275587","218","143","0.42857142857142"
"18-29 years","2021-11-21","107","0","5","275694","218","146.571428571428","0.42857142857142"
"18-29 years","2021-11-22","82","0","2","275776","218","143.857142857142","0.42857142857142"
"18-29 years","2021-11-23","161","0","1","275937","218","146.714285714285","0.42857142857142"
"18-29 years","2021-11-24","137","0","5","276074","218","145.571428571428","0.14285714285714"
"18-29 years","2021-11-25","160","0","8","276234","218","143","0.14285714285714"
"18-29 years","2021-11-26","85","0","3","276319","218","128.285714285714","0.14285714285714"
"18-29 years","2021-11-27","73","0","4","276392","218","115","0"
"18-29 years","2021-11-28","90","0","1","276482","218","112.571428571428","0"
"18-29 years","2021-11-29","153","0","5","276635","218","122.714285714285","0"
"18-29 years","2021-11-30","173","0","10","276808","218","124.428571428571","0"
"18-29 years","2021-12-01","222","0","8","277030","218","136.571428571428","0"
"18-29 years","2021-12-02","218","0","1","277248","218","144.857142857142","0"
"18-29 years","2021-12-03","167","0","1","277415","218","156.571428571428","0"
"18-29 years","2021-12-04","221","0","9","277636","218","177.714285714285","0"
"18-29 years","2021-12-05","142","0","2","277778","218","185.142857142857","0"
"18-29 years","2021-12-06","109","0","3","277887","218","178.857142857142","0"
"18-29 years","2021-12-07","122","0","9","278009","218","171.571428571428","0"
"18-29 years","2021-12-08","388","0","9","278397","218","195.285714285714","0"
"18-29 years","2021-12-09","171","2","3","278568","220","188.571428571428","0.28571428571428"
"18-29 years","2021-12-10","298","0","6","278866","220","207.285714285714","0.28571428571428"
"18-29 years","2021-12-11","221","1","7","279087","221","207.285714285714","0.42857142857142"
"18-29 years","2021-12-12","162","0","6","279249","221","210.142857142857","0.42857142857142"
"18-29 years","2021-12-13","166","0","6","279415","221","218.285714285714","0.42857142857142"
"18-29 years","2021-12-14","254","0","2","279669","221","237.142857142857","0.42857142857142"
"18-29 years","2021-12-15","425","1","5","280094","222","242.428571428571","0.57142857142857"
"18-29 years","2021-12-16","407","0","8","280501","222","276.142857142857","0.28571428571428"
"18-29 years","2021-12-17","567","2","14","281068","224","314.571428571428","0.57142857142857"
"18-29 years","2021-12-18","730","0","14","281798","224","387.285714285714","0.42857142857142"
"18-29 years","2021-12-19","590","0","18","282388","224","448.428571428571","0.42857142857142"
"18-29 years","2021-12-20","565","0","28","282953","224","505.428571428571","0.42857142857142"
"18-29 years","2021-12-21","864","0","26","283817","224","592.571428571428","0.42857142857142"
"18-29 years","2021-12-22","1506","0","39","285323","224","747","0.28571428571428"
"18-29 years","2021-12-23","2318","1","71","287641","225","1020","0.42857142857142"
"18-29 years","2021-12-24","2270","0","58","289911","225","1263.28571428571","0.14285714285714"
"18-29 years","2021-12-25","2743","1","48","292654","226","1550.85714285714","0.28571428571428"
"18-29 years","2021-12-26","2228","0","46","294882","226","1784.85714285714","0.28571428571428"
"18-29 years","2021-12-27","1334","0","42","296216","226","1894.71428571428","0.28571428571428"
"18-29 years","2021-12-28","2105","1","61","298321","227","2072","0.42857142857142"
"18-29 years","2021-12-29","3619","0","76","301940","227","2373.85714285714","0.42857142857142"
"18-29 years","2021-12-30","4514","0","57","306454","227","2687.57142857142","0.28571428571428"
"18-29 years","2021-12-31","4466","0","57","310920","227","3001.28571428571","0.28571428571428"
"18-29 years","2022-01-01","4716","0","40","315636","227","3283.14285714285","0.14285714285714"
"18-29 years","2022-01-02","3158","0","29","318794","227","3416","0.14285714285714"
"18-29 years","2022-01-03","2984","1","38","321778","228","3651.71428571428","0.28571428571428"
"18-29 years","2022-01-04","2722","1","42","324500","229","3739.85714285714","0.28571428571428"
"18-29 years","2022-01-05","4062","0","25","328562","229","3803.14285714285","0.28571428571428"
"18-29 years","2022-01-06","4167","0","15","332729","229","3753.57142857142","0.28571428571428"
"18-29 years","2022-01-07","4942","0","28","337671","229","3821.57142857142","0.28571428571428"
"18-29 years","2022-01-08","4243","1","37","341914","230","3754","0.42857142857142"
"18-29 years","2022-01-09","2648","0","23","344562","230","3681.14285714285","0.42857142857142"
"18-29 years","2022-01-10","2227","0","14","346789","230","3573","0.28571428571428"
"18-29 years","2022-01-11","3727","0","42","350516","230","3716.57142857142","0.14285714285714"
"18-29 years","2022-01-12","2835","1","18","353351","231","3541.28571428571","0.28571428571428"
"18-29 years","2022-01-13","3875","2","25","357226","233","3499.57142857142","0.57142857142857"
"18-29 years","2022-01-14","2925","0","20","360151","233","3211.42857142857","0.57142857142857"
"18-29 years","2022-01-15","2308","0","26","362459","233","2935","0.42857142857142"
"18-29 years","2022-01-16","2466","0","22","364925","233","2909","0.42857142857142"
"18-29 years","2022-01-17","1236","0","25","366161","233","2767.42857142857","0.42857142857142"
"18-29 years","2022-01-18","2152","2","34","368313","235","2542.42857142857","0.71428571428571"
"18-29 years","2022-01-19","3226","0","16","371539","235","2598.28571428571","0.57142857142857"
"18-29 years","2022-01-20","3082","1","18","374621","236","2485","0.42857142857142"
"18-29 years","2022-01-21","2569","0","21","377190","236","2434.14285714285","0.42857142857142"
"18-29 years","2022-01-22","4202","1","11","381392","237","2704.71428571428","0.57142857142857"
"18-29 years","2022-01-23","1407","0","7","382799","237","2553.42857142857","0.57142857142857"
"18-29 years","2022-01-24","1883","0","21","384682","237","2645.85714285714","0.57142857142857"
"18-29 years","2022-01-25","2385","3","11","387067","240","2679.14285714285","0.71428571428571"
"18-29 years","2022-01-26","2584","0","14","389651","240","2587.42857142857","0.71428571428571"
"18-29 years","2022-01-27","3050","2","57","392701","242","2582.85714285714","0.85714285714285"
"18-29 years","2022-01-28","3112","1","12","395813","243","2660.42857142857","1"
"18-29 years","2022-01-29","1239","0","14","397052","243","2237.14285714285","0.85714285714285"
"18-29 years","2022-01-30","868","0","12","397920","243","2160.14285714285","0.85714285714285"
"18-29 years","2022-01-31","995","1","7","398915","244","2033.28571428571","1"
"18-29 years","2022-02-01","1264","0","26","400179","244","1873.14285714285","0.57142857142857"
"18-29 years","2022-02-02","856","2","12","401035","246","1626.28571428571","0.85714285714285"
"18-29 years","2022-02-03","881","0","9","401916","246","1316.42857142857","0.57142857142857"
"18-29 years","2022-02-04","1206","0","9","403122","246","1044.14285714285","0.42857142857142"
"18-29 years","2022-02-05","773","1","10","403895","247","977.571428571428","0.57142857142857"
"18-29 years","2022-02-06","299","0","8","404194","247","896.285714285714","0.57142857142857"
"18-29 years","2022-02-07","394","1","7","404588","248","810.428571428571","0.57142857142857"
