"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-04-20","1","0","0","37","0","1.28571428571428","0"
"05-09 years","2020-04-21","2","0","0","39","0","1.42857142857142","0"
"05-09 years","2020-04-22","5","0","0","44","0","1.85714285714285","0"
"05-09 years","2020-04-23","3","0","0","47","0","2.14285714285714","0"
"05-09 years","2020-04-24","3","0","0","50","0","2.14285714285714","0"
"05-09 years","2020-04-25","2","0","0","52","0","2.28571428571428","0"
"05-09 years","2020-04-26","2","0","0","54","0","2.57142857142857","0"
"05-09 years","2020-04-27","4","0","0","58","0","3","0"
"05-09 years","2020-04-28","3","0","0","61","0","3.14285714285714","0"
"05-09 years","2020-04-29","5","0","0","66","0","3.14285714285714","0"
"05-09 years","2020-04-30","8","0","0","74","0","3.85714285714285","0"
"05-09 years","2020-05-01","12","0","0","86","0","5.14285714285714","0"
"05-09 years","2020-05-02","3","0","0","89","0","5.28571428571428","0"
"05-09 years","2020-05-03","3","0","0","92","0","5.42857142857142","0"
"05-09 years","2020-05-04","8","0","0","100","0","6","0"
"05-09 years","2020-05-05","1","0","0","101","0","5.71428571428571","0"
"05-09 years","2020-05-06","9","0","0","110","0","6.28571428571428","0"
"05-09 years","2020-05-07","7","0","0","117","0","6.14285714285714","0"
"05-09 years","2020-05-08","6","0","0","123","0","5.28571428571428","0"
"05-09 years","2020-05-09","0","0","0","123","0","4.85714285714285","0"
"05-09 years","2020-05-10","3","0","0","126","0","4.85714285714285","0"
"05-09 years","2020-05-11","6","0","0","132","0","4.57142857142857","0"
"05-09 years","2020-05-12","3","0","0","135","0","4.85714285714285","0"
"05-09 years","2020-05-13","4","0","0","139","0","4.14285714285714","0"
"05-09 years","2020-05-14","0","0","0","139","0","3.14285714285714","0"
"05-09 years","2020-05-15","8","0","0","147","0","3.42857142857142","0"
"05-09 years","2020-05-16","2","0","0","149","0","3.71428571428571","0"
"05-09 years","2020-05-17","6","0","0","155","0","4.14285714285714","0"
"05-09 years","2020-05-18","14","0","0","169","0","5.28571428571428","0"
"05-09 years","2020-05-19","7","0","0","176","0","5.85714285714285","0"
"05-09 years","2020-05-20","4","0","0","180","0","5.85714285714285","0"
"05-09 years","2020-05-21","11","0","0","191","0","7.42857142857143","0"
"05-09 years","2020-05-22","7","0","0","198","0","7.28571428571428","0"
"05-09 years","2020-05-23","11","0","0","209","0","8.57142857142857","0"
"05-09 years","2020-05-24","7","0","0","216","0","8.71428571428571","0"
"05-09 years","2020-05-25","9","0","0","225","0","8","0"
"05-09 years","2020-05-26","7","0","0","232","0","8","0"
"05-09 years","2020-05-27","12","0","1","244","0","9.14285714285714","0"
"05-09 years","2020-05-28","21","0","0","265","0","10.5714285714285","0"
"05-09 years","2020-05-29","8","0","0","273","0","10.7142857142857","0"
"05-09 years","2020-05-30","18","0","0","291","0","11.7142857142857","0"
"05-09 years","2020-05-31","16","0","0","307","0","13","0"
"05-09 years","2020-06-01","18","0","1","325","0","14.2857142857142","0"
"05-09 years","2020-06-02","10","0","0","335","0","14.7142857142857","0"
"05-09 years","2020-06-03","9","0","0","344","0","14.2857142857142","0"
"05-09 years","2020-06-04","15","0","0","359","0","13.4285714285714","0"
"05-09 years","2020-06-05","14","0","0","373","0","14.2857142857142","0"
"05-09 years","2020-06-06","15","0","0","388","0","13.8571428571428","0"
"05-09 years","2020-06-07","16","0","0","404","0","13.8571428571428","0"
"05-09 years","2020-06-08","6","0","0","410","0","12.1428571428571","0"
"05-09 years","2020-06-09","10","0","0","420","0","12.1428571428571","0"
"05-09 years","2020-06-10","16","0","0","436","0","13.1428571428571","0"
"05-09 years","2020-06-11","16","0","0","452","0","13.2857142857142","0"
"05-09 years","2020-06-12","15","0","0","467","0","13.4285714285714","0"
"05-09 years","2020-06-13","14","0","1","481","0","13.2857142857142","0"
"05-09 years","2020-06-14","16","0","1","497","0","13.2857142857142","0"
"05-09 years","2020-06-15","13","0","0","510","0","14.2857142857142","0"
"05-09 years","2020-06-16","11","0","0","521","0","14.4285714285714","0"
"05-09 years","2020-06-17","21","0","0","542","0","15.1428571428571","0"
"05-09 years","2020-06-18","9","0","0","551","0","14.1428571428571","0"
"05-09 years","2020-06-19","24","0","0","575","0","15.4285714285714","0"
"05-09 years","2020-06-20","40","0","0","615","0","19.1428571428571","0"
"05-09 years","2020-06-21","16","0","0","631","0","19.1428571428571","0"
"05-09 years","2020-06-22","21","0","0","652","0","20.2857142857142","0"
"05-09 years","2020-06-23","25","0","0","677","0","22.2857142857142","0"
"05-09 years","2020-06-24","22","0","0","699","0","22.4285714285714","0"
"05-09 years","2020-06-25","45","0","0","744","0","27.5714285714285","0"
"05-09 years","2020-06-26","38","0","0","782","0","29.5714285714285","0"
"05-09 years","2020-06-27","39","0","0","821","0","29.4285714285714","0"
"05-09 years","2020-06-28","34","0","1","855","0","32","0"
"05-09 years","2020-06-29","36","0","0","891","0","34.1428571428571","0"
"05-09 years","2020-06-30","29","0","1","920","0","34.7142857142857","0"
"05-09 years","2020-07-01","56","0","0","976","0","39.5714285714285","0"
"05-09 years","2020-07-02","63","0","0","1039","0","42.1428571428571","0"
"05-09 years","2020-07-03","46","0","2","1085","0","43.2857142857142","0"
"05-09 years","2020-07-04","41","0","0","1126","0","43.5714285714285","0"
"05-09 years","2020-07-05","34","0","2","1160","0","43.5714285714285","0"
"05-09 years","2020-07-06","30","0","1","1190","0","42.7142857142857","0"
"05-09 years","2020-07-07","61","0","0","1251","0","47.2857142857142","0"
"05-09 years","2020-07-08","62","0","0","1313","0","48.1428571428571","0"
"05-09 years","2020-07-09","37","0","0","1350","0","44.4285714285714","0"
"05-09 years","2020-07-10","73","0","3","1423","0","48.2857142857142","0"
"05-09 years","2020-07-11","62","0","1","1485","0","51.2857142857142","0"
"05-09 years","2020-07-12","45","0","0","1530","0","52.8571428571428","0"
"05-09 years","2020-07-13","44","0","0","1574","0","54.8571428571428","0"
"05-09 years","2020-07-14","47","0","1","1621","0","52.8571428571428","0"
"05-09 years","2020-07-15","73","0","0","1694","0","54.4285714285714","0"
"05-09 years","2020-07-16","60","0","1","1754","0","57.7142857142857","0"
"05-09 years","2020-07-17","67","0","1","1821","0","56.8571428571428","0"
"05-09 years","2020-07-18","82","0","2","1903","0","59.7142857142857","0"
"05-09 years","2020-07-19","68","0","0","1971","0","63","0"
"05-09 years","2020-07-20","49","0","0","2020","0","63.7142857142857","0"
"05-09 years","2020-07-21","61","0","2","2081","0","65.7142857142857","0"
"05-09 years","2020-07-22","63","0","0","2144","0","64.2857142857143","0"
"05-09 years","2020-07-23","67","0","1","2211","0","65.2857142857143","0"
"05-09 years","2020-07-24","114","0","0","2325","0","72","0"
"05-09 years","2020-07-25","64","0","0","2389","0","69.4285714285714","0"
"05-09 years","2020-07-26","64","0","0","2453","0","68.8571428571428","0"
"05-09 years","2020-07-27","53","0","0","2506","0","69.4285714285714","0"
"05-09 years","2020-07-28","82","0","1","2588","0","72.4285714285714","0"
"05-09 years","2020-07-29","53","0","0","2641","0","71","0"
"05-09 years","2020-07-30","66","0","1","2707","0","70.8571428571428","0"
"05-09 years","2020-07-31","85","0","0","2792","0","66.7142857142857","0"
"05-09 years","2020-08-01","67","0","0","2859","0","67.1428571428571","0"
"05-09 years","2020-08-02","63","0","0","2922","0","67","0"
"05-09 years","2020-08-03","39","0","0","2961","0","65","0"
"05-09 years","2020-08-04","41","0","0","3002","0","59.1428571428571","0"
"05-09 years","2020-08-05","53","0","1","3055","0","59.1428571428571","0"
"05-09 years","2020-08-06","76","1","0","3131","1","60.5714285714285","0.14285714285714"
"05-09 years","2020-08-07","67","0","1","3198","1","58","0.14285714285714"
"05-09 years","2020-08-08","59","0","0","3257","1","56.8571428571428","0.14285714285714"
"05-09 years","2020-08-09","57","0","0","3314","1","56","0.14285714285714"
"05-09 years","2020-08-10","40","0","0","3354","1","56.1428571428571","0.14285714285714"
"05-09 years","2020-08-11","57","0","3","3411","1","58.4285714285714","0.14285714285714"
"05-09 years","2020-08-12","73","0","1","3484","1","61.2857142857142","0.14285714285714"
"05-09 years","2020-08-13","60","0","0","3544","1","59","0"
"05-09 years","2020-08-14","60","0","2","3604","1","58","0"
"05-09 years","2020-08-15","68","0","0","3672","1","59.2857142857142","0"
"05-09 years","2020-08-16","51","0","0","3723","1","58.4285714285714","0"
"05-09 years","2020-08-17","35","0","0","3758","1","57.7142857142857","0"
"05-09 years","2020-08-18","46","0","1","3804","1","56.1428571428571","0"
"05-09 years","2020-08-19","36","0","1","3840","1","50.8571428571428","0"
"05-09 years","2020-08-20","61","0","1","3901","1","51","0"
"05-09 years","2020-08-21","58","0","1","3959","1","50.7142857142857","0"
"05-09 years","2020-08-22","54","0","0","4013","1","48.7142857142857","0"
"05-09 years","2020-08-23","51","0","0","4064","1","48.7142857142857","0"
"05-09 years","2020-08-24","48","0","0","4112","1","50.5714285714285","0"
"05-09 years","2020-08-25","33","0","1","4145","1","48.7142857142857","0"
"05-09 years","2020-08-26","29","0","0","4174","1","47.7142857142857","0"
"05-09 years","2020-08-27","58","0","0","4232","1","47.2857142857142","0"
"05-09 years","2020-08-28","52","0","1","4284","1","46.4285714285714","0"
"05-09 years","2020-08-29","35","0","1","4319","1","43.7142857142857","0"
"05-09 years","2020-08-30","27","0","0","4346","1","40.2857142857142","0"
"05-09 years","2020-08-31","11","0","0","4357","1","35","0"
"05-09 years","2020-09-01","46","0","0","4403","1","36.8571428571428","0"
"05-09 years","2020-09-02","24","0","0","4427","1","36.1428571428571","0"
"05-09 years","2020-09-03","43","0","0","4470","1","34","0"
"05-09 years","2020-09-04","35","0","1","4505","1","31.5714285714285","0"
"05-09 years","2020-09-05","36","0","1","4541","1","31.7142857142857","0"
"05-09 years","2020-09-06","29","0","0","4570","1","32","0"
"05-09 years","2020-09-07","10","0","0","4580","1","31.8571428571428","0"
"05-09 years","2020-09-08","17","0","0","4597","1","27.7142857142857","0"
"05-09 years","2020-09-09","24","0","1","4621","1","27.7142857142857","0"
"05-09 years","2020-09-10","23","0","0","4644","1","24.8571428571428","0"
"05-09 years","2020-09-11","39","0","0","4683","1","25.4285714285714","0"
"05-09 years","2020-09-12","28","0","0","4711","1","24.2857142857142","0"
"05-09 years","2020-09-13","21","0","1","4732","1","23.1428571428571","0"
"05-09 years","2020-09-14","24","0","0","4756","1","25.1428571428571","0"
"05-09 years","2020-09-15","22","0","0","4778","1","25.8571428571428","0"
"05-09 years","2020-09-16","32","0","2","4810","1","27","0"
"05-09 years","2020-09-17","27","0","0","4837","1","27.5714285714285","0"
"05-09 years","2020-09-18","39","0","1","4876","1","27.5714285714285","0"
"05-09 years","2020-09-19","29","0","1","4905","1","27.7142857142857","0"
"05-09 years","2020-09-20","23","0","0","4928","1","28","0"
"05-09 years","2020-09-21","19","0","0","4947","1","27.2857142857142","0"
"05-09 years","2020-09-22","20","0","2","4967","1","27","0"
"05-09 years","2020-09-23","21","0","3","4988","1","25.4285714285714","0"
"05-09 years","2020-09-24","32","0","0","5020","1","26.1428571428571","0"
"05-09 years","2020-09-25","40","0","0","5060","1","26.2857142857142","0"
"05-09 years","2020-09-26","27","0","0","5087","1","26","0"
"05-09 years","2020-09-27","20","0","0","5107","1","25.5714285714285","0"
"05-09 years","2020-09-28","10","0","0","5117","1","24.2857142857142","0"
"05-09 years","2020-09-29","18","0","0","5135","1","24","0"
"05-09 years","2020-09-30","34","0","0","5169","1","25.8571428571428","0"
"05-09 years","2020-10-01","24","0","0","5193","1","24.7142857142857","0"
"05-09 years","2020-10-02","23","0","0","5216","1","22.2857142857142","0"
"05-09 years","2020-10-03","30","0","0","5246","1","22.7142857142857","0"
"05-09 years","2020-10-04","24","0","0","5270","1","23.2857142857142","0"
"05-09 years","2020-10-05","17","0","0","5287","1","24.2857142857142","0"
"05-09 years","2020-10-06","23","0","0","5310","1","25","0"
"05-09 years","2020-10-07","26","0","1","5336","1","23.8571428571428","0"
"05-09 years","2020-10-08","29","0","0","5365","1","24.5714285714285","0"
"05-09 years","2020-10-09","33","0","0","5398","1","26","0"
"05-09 years","2020-10-10","29","0","0","5427","1","25.8571428571428","0"
"05-09 years","2020-10-11","25","0","0","5452","1","26","0"
"05-09 years","2020-10-12","10","0","0","5462","1","25","0"
"05-09 years","2020-10-13","20","0","0","5482","1","24.5714285714285","0"
"05-09 years","2020-10-14","20","0","0","5502","1","23.7142857142857","0"
"05-09 years","2020-10-15","21","0","0","5523","1","22.5714285714285","0"
"05-09 years","2020-10-16","32","0","2","5555","1","22.4285714285714","0"
"05-09 years","2020-10-17","22","0","0","5577","1","21.4285714285714","0"
"05-09 years","2020-10-18","30","0","0","5607","1","22.1428571428571","0"
"05-09 years","2020-10-19","13","0","0","5620","1","22.5714285714285","0"
"05-09 years","2020-10-20","22","0","0","5642","1","22.8571428571428","0"
"05-09 years","2020-10-21","25","0","1","5667","1","23.5714285714285","0"
"05-09 years","2020-10-22","39","0","1","5706","1","26.1428571428571","0"
"05-09 years","2020-10-23","46","0","1","5752","1","28.1428571428571","0"
"05-09 years","2020-10-24","33","0","0","5785","1","29.7142857142857","0"
"05-09 years","2020-10-25","34","0","0","5819","1","30.2857142857142","0"
"05-09 years","2020-10-26","20","0","0","5839","1","31.2857142857142","0"
"05-09 years","2020-10-27","37","0","0","5876","1","33.4285714285714","0"
"05-09 years","2020-10-28","35","0","0","5911","1","34.8571428571428","0"
"05-09 years","2020-10-29","43","0","0","5954","1","35.4285714285714","0"
"05-09 years","2020-10-30","26","0","2","5980","1","32.5714285714285","0"
"05-09 years","2020-10-31","49","0","1","6029","1","34.8571428571428","0"
"05-09 years","2020-11-01","27","0","0","6056","1","33.8571428571428","0"
"05-09 years","2020-11-02","17","0","0","6073","1","33.4285714285714","0"
"05-09 years","2020-11-03","28","0","0","6101","1","32.1428571428571","0"
"05-09 years","2020-11-04","21","0","0","6122","1","30.1428571428571","0"
"05-09 years","2020-11-05","40","0","2","6162","1","29.7142857142857","0"
"05-09 years","2020-11-06","30","0","0","6192","1","30.2857142857142","0"
"05-09 years","2020-11-07","43","0","0","6235","1","29.4285714285714","0"
"05-09 years","2020-11-08","24","0","0","6259","1","29","0"
"05-09 years","2020-11-09","18","0","0","6277","1","29.1428571428571","0"
"05-09 years","2020-11-10","68","0","0","6345","1","34.8571428571428","0"
"05-09 years","2020-11-11","25","0","1","6370","1","35.4285714285714","0"
"05-09 years","2020-11-12","63","0","0","6433","1","38.7142857142857","0"
"05-09 years","2020-11-13","42","0","0","6475","1","40.4285714285714","0"
"05-09 years","2020-11-14","47","0","0","6522","1","41","0"
"05-09 years","2020-11-15","68","0","0","6590","1","47.2857142857142","0"
"05-09 years","2020-11-16","24","0","0","6614","1","48.1428571428571","0"
"05-09 years","2020-11-17","40","0","0","6654","1","44.1428571428571","0"
"05-09 years","2020-11-18","31","0","0","6685","1","45","0"
"05-09 years","2020-11-19","46","0","0","6731","1","42.5714285714285","0"
"05-09 years","2020-11-20","61","0","0","6792","1","45.2857142857142","0"
"05-09 years","2020-11-21","59","0","0","6851","1","47","0"
"05-09 years","2020-11-22","43","0","2","6894","1","43.4285714285714","0"
"05-09 years","2020-11-23","43","0","0","6937","1","46.1428571428571","0"
"05-09 years","2020-11-24","29","0","0","6966","1","44.5714285714285","0"
"05-09 years","2020-11-25","46","0","0","7012","1","46.7142857142857","0"
"05-09 years","2020-11-26","41","0","0","7053","1","46","0"
"05-09 years","2020-11-27","42","0","1","7095","1","43.2857142857142","0"
"05-09 years","2020-11-28","50","0","2","7145","1","42","0"
"05-09 years","2020-11-29","24","0","0","7169","1","39.2857142857142","0"
"05-09 years","2020-11-30","33","0","0","7202","1","37.8571428571428","0"
"05-09 years","2020-12-01","50","0","1","7252","1","40.8571428571428","0"
"05-09 years","2020-12-02","80","0","0","7332","1","45.7142857142857","0"
"05-09 years","2020-12-03","95","0","0","7427","1","53.4285714285714","0"
"05-09 years","2020-12-04","127","0","1","7554","1","65.5714285714285","0"
"05-09 years","2020-12-05","100","0","0","7654","1","72.7142857142857","0"
"05-09 years","2020-12-06","66","0","0","7720","1","78.7142857142857","0"
"05-09 years","2020-12-07","94","0","0","7814","1","87.4285714285714","0"
"05-09 years","2020-12-08","70","0","0","7884","1","90.2857142857143","0"
"05-09 years","2020-12-09","76","0","0","7960","1","89.7142857142857","0"
"05-09 years","2020-12-10","157","0","1","8117","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8257","1","100.428571428571","0"
"05-09 years","2020-12-12","117","0","0","8374","1","102.857142857142","0"
"05-09 years","2020-12-13","121","0","0","8495","1","110.714285714285","0"
"05-09 years","2020-12-14","90","0","1","8585","1","110.142857142857","0"
"05-09 years","2020-12-15","114","0","1","8699","1","116.428571428571","0"
"05-09 years","2020-12-16","105","0","1","8804","1","120.571428571428","0"
"05-09 years","2020-12-17","130","0","3","8934","1","116.714285714285","0"
"05-09 years","2020-12-18","147","0","1","9081","1","117.714285714285","0"
"05-09 years","2020-12-19","90","0","0","9171","1","113.857142857142","0"
"05-09 years","2020-12-20","131","0","0","9302","1","115.285714285714","0"
"05-09 years","2020-12-21","97","0","0","9399","1","116.285714285714","0"
"05-09 years","2020-12-22","151","0","3","9550","1","121.571428571428","0"
"05-09 years","2020-12-23","92","0","2","9642","1","119.714285714285","0"
"05-09 years","2020-12-24","201","0","0","9843","1","129.857142857142","0"
"05-09 years","2020-12-25","122","0","1","9965","1","126.285714285714","0"
"05-09 years","2020-12-26","63","0","1","10028","1","122.428571428571","0"
"05-09 years","2020-12-27","53","0","0","10081","1","111.285714285714","0"
"05-09 years","2020-12-28","74","0","1","10155","1","108","0"
"05-09 years","2020-12-29","83","0","3","10238","1","98.2857142857143","0"
"05-09 years","2020-12-30","112","0","0","10350","1","101.142857142857","0"
"05-09 years","2020-12-31","160","1","2","10510","2","95.2857142857143","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10695","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10830","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10946","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11008","2","121.857142857142","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11144","2","129.428571428571","0.14285714285714"
"05-09 years","2021-01-06","139","0","1","11283","2","133.285714285714","0.14285714285714"
"05-09 years","2021-01-07","147","0","0","11430","2","131.428571428571","0"
"05-09 years","2021-01-08","246","0","1","11676","2","140.142857142857","0"
"05-09 years","2021-01-09","205","0","3","11881","2","150.142857142857","0"
"05-09 years","2021-01-10","143","0","1","12024","2","154","0"
"05-09 years","2021-01-11","159","0","1","12183","2","167.857142857142","0"
"05-09 years","2021-01-12","105","0","2","12288","2","163.428571428571","0"
"05-09 years","2021-01-13","151","0","1","12439","2","165.142857142857","0"
"05-09 years","2021-01-14","197","0","1","12636","2","172.285714285714","0"
"05-09 years","2021-01-15","172","0","0","12808","2","161.714285714285","0"
"05-09 years","2021-01-16","166","0","1","12974","2","156.142857142857","0"
"05-09 years","2021-01-17","139","0","0","13113","2","155.571428571428","0"
"05-09 years","2021-01-18","106","0","0","13219","2","148","0"
"05-09 years","2021-01-19","112","0","1","13331","2","149","0"
"05-09 years","2021-01-20","121","0","2","13452","2","144.714285714285","0"
"05-09 years","2021-01-21","154","0","0","13606","2","138.571428571428","0"
"05-09 years","2021-01-22","186","0","1","13792","2","140.571428571428","0"
"05-09 years","2021-01-23","166","0","0","13958","2","140.571428571428","0"
"05-09 years","2021-01-24","142","0","2","14100","2","141","0"
"05-09 years","2021-01-25","92","0","0","14192","2","139","0"
"05-09 years","2021-01-26","123","0","3","14315","2","140.571428571428","0"
"05-09 years","2021-01-27","108","0","1","14423","2","138.714285714285","0"
"05-09 years","2021-01-28","169","0","2","14592","2","140.857142857142","0"
"05-09 years","2021-01-29","154","0","1","14746","2","136.285714285714","0"
"05-09 years","2021-01-30","155","0","0","14901","2","134.714285714285","0"
"05-09 years","2021-01-31","81","0","2","14982","2","126","0"
"05-09 years","2021-02-01","58","0","0","15040","2","121.142857142857","0"
"05-09 years","2021-02-02","85","0","3","15125","2","115.714285714285","0"
"05-09 years","2021-02-03","97","0","2","15222","2","114.142857142857","0"
"05-09 years","2021-02-04","104","0","0","15326","2","104.857142857142","0"
"05-09 years","2021-02-05","116","0","1","15442","2","99.4285714285714","0"
"05-09 years","2021-02-06","122","0","1","15564","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15660","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15753","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15833","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15919","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16025","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16115","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16214","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16254","2","84.8571428571428","0"
"05-09 years","2021-02-15","50","0","0","16304","2","78.7142857142857","0"
"05-09 years","2021-02-16","69","0","2","16373","2","77.1428571428571","0"
"05-09 years","2021-02-17","59","0","1","16432","2","73.2857142857143","0"
"05-09 years","2021-02-18","69","0","1","16501","2","68","0"
"05-09 years","2021-02-19","51","0","1","16552","2","62.4285714285714","0"
"05-09 years","2021-02-20","79","0","2","16631","2","59.5714285714285","0"
"05-09 years","2021-02-21","45","0","0","16676","2","60.2857142857142","0"
"05-09 years","2021-02-22","31","0","0","16707","2","57.5714285714285","0"
"05-09 years","2021-02-23","51","0","1","16758","2","55","0"
"05-09 years","2021-02-24","81","0","1","16839","2","58.1428571428571","0"
"05-09 years","2021-02-25","64","0","0","16903","2","57.4285714285714","0"
"05-09 years","2021-02-26","58","0","1","16961","2","58.4285714285714","0"
"05-09 years","2021-02-27","49","0","2","17010","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17044","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17074","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17102","2","49.1428571428571","0"
"05-09 years","2021-03-03","37","0","1","17139","2","42.8571428571428","0"
"05-09 years","2021-03-04","31","0","0","17170","2","38.1428571428571","0"
"05-09 years","2021-03-05","46","0","2","17216","2","36.4285714285714","0"
"05-09 years","2021-03-06","43","0","2","17259","2","35.5714285714285","0"
"05-09 years","2021-03-07","25","0","0","17284","2","34.2857142857142","0"
"05-09 years","2021-03-08","20","0","0","17304","2","32.8571428571428","0"
"05-09 years","2021-03-09","20","0","0","17324","2","31.7142857142857","0"
"05-09 years","2021-03-10","38","0","0","17362","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17398","2","32.5714285714285","0"
"05-09 years","2021-03-12","49","0","0","17447","2","33","0"
"05-09 years","2021-03-13","28","0","0","17475","2","30.8571428571428","0"
"05-09 years","2021-03-14","17","0","0","17492","2","29.7142857142857","0"
"05-09 years","2021-03-15","20","0","1","17512","2","29.7142857142857","0"
"05-09 years","2021-03-16","41","0","0","17553","2","32.7142857142857","0"
"05-09 years","2021-03-17","28","0","0","17581","2","31.2857142857142","0"
"05-09 years","2021-03-18","38","0","0","17619","2","31.5714285714285","0"
"05-09 years","2021-03-19","43","0","0","17662","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17698","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17743","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17759","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17796","2","34.7142857142857","0"
"05-09 years","2021-03-24","44","0","1","17840","2","37","0"
"05-09 years","2021-03-25","54","0","0","17894","2","39.2857142857142","0"
"05-09 years","2021-03-26","41","0","1","17935","2","39","0"
"05-09 years","2021-03-27","55","0","0","17990","2","41.7142857142857","0"
"05-09 years","2021-03-28","34","0","0","18024","2","40.1428571428571","0"
"05-09 years","2021-03-29","31","0","0","18055","2","42.2857142857142","0"
"05-09 years","2021-03-30","31","0","0","18086","2","41.4285714285714","0"
"05-09 years","2021-03-31","33","0","0","18119","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18154","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18197","2","37.4285714285714","0"
"05-09 years","2021-04-03","26","0","0","18223","2","33.2857142857142","0"
"05-09 years","2021-04-04","24","0","0","18247","2","31.8571428571428","0"
"05-09 years","2021-04-05","18","0","1","18265","2","30","0"
"05-09 years","2021-04-06","34","0","0","18299","2","30.4285714285714","0"
"05-09 years","2021-04-07","24","0","0","18323","2","29.1428571428571","0"
"05-09 years","2021-04-08","27","0","1","18350","2","28","0"
"05-09 years","2021-04-09","31","0","0","18381","2","26.2857142857142","0"
"05-09 years","2021-04-10","25","0","0","18406","2","26.1428571428571","0"
"05-09 years","2021-04-11","20","0","1","18426","2","25.5714285714285","0"
"05-09 years","2021-04-12","19","0","0","18445","2","25.7142857142857","0"
"05-09 years","2021-04-13","33","0","1","18478","2","25.5714285714285","0"
"05-09 years","2021-04-14","53","0","0","18531","2","29.7142857142857","0"
"05-09 years","2021-04-15","35","0","0","18566","2","30.8571428571428","0"
"05-09 years","2021-04-16","39","0","0","18605","2","32","0"
"05-09 years","2021-04-17","42","0","0","18647","2","34.4285714285714","0"
"05-09 years","2021-04-18","19","0","0","18666","2","34.2857142857142","0"
"05-09 years","2021-04-19","26","0","1","18692","2","35.2857142857142","0"
"05-09 years","2021-04-20","31","0","0","18723","2","35","0"
"05-09 years","2021-04-21","32","0","0","18755","2","32","0"
"05-09 years","2021-04-22","35","0","0","18790","2","32","0"
"05-09 years","2021-04-23","47","0","1","18837","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18879","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18908","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18929","2","33.8571428571428","0"
"05-09 years","2021-04-27","17","0","0","18946","2","31.8571428571428","0"
"05-09 years","2021-04-28","26","0","0","18972","2","31","0"
"05-09 years","2021-04-29","31","0","0","19003","2","30.4285714285714","0"
"05-09 years","2021-04-30","30","0","0","19033","2","28","0"
"05-09 years","2021-05-01","40","0","0","19073","2","27.7142857142857","0"
"05-09 years","2021-05-02","32","0","0","19105","2","28.1428571428571","0"
"05-09 years","2021-05-03","22","0","1","19127","2","28.2857142857142","0"
"05-09 years","2021-05-04","21","0","0","19148","2","28.8571428571428","0"
"05-09 years","2021-05-05","24","0","1","19172","2","28.5714285714285","0"
"05-09 years","2021-05-06","22","0","0","19194","2","27.2857142857142","0"
"05-09 years","2021-05-07","27","0","0","19221","2","26.8571428571428","0"
"05-09 years","2021-05-08","25","0","1","19246","2","24.7142857142857","0"
"05-09 years","2021-05-09","17","0","1","19263","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19278","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19308","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19318","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19342","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19370","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19384","2","19.7142857142857","0"
"05-09 years","2021-05-16","10","0","0","19394","2","18.7142857142857","0"
"05-09 years","2021-05-17","10","0","0","19404","2","18","0"
"05-09 years","2021-05-18","15","0","0","19419","2","15.8571428571428","0"
"05-09 years","2021-05-19","20","0","2","19439","2","17.2857142857142","0"
"05-09 years","2021-05-20","18","0","0","19457","2","16.4285714285714","0"
"05-09 years","2021-05-21","20","0","0","19477","2","15.2857142857142","0"
