"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-07-01","29","0","0","67928","8","23.4285714285714","0"
"10-17 years","2021-07-02","27","0","0","67955","8","25.5714285714285","0"
"10-17 years","2021-07-03","24","0","0","67979","8","23.5714285714285","0"
"10-17 years","2021-07-04","14","0","1","67993","8","24.1428571428571","0"
"10-17 years","2021-07-05","14","0","1","68007","8","24.4285714285714","0"
"10-17 years","2021-07-06","18","0","0","68025","8","23.7142857142857","0"
"10-17 years","2021-07-07","35","0","0","68060","8","23","0"
"10-17 years","2021-07-08","61","0","0","68121","8","27.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68152","8","28.1428571428571","0"
"10-17 years","2021-07-10","35","0","0","68187","8","29.7142857142857","0"
"10-17 years","2021-07-11","30","0","0","68217","8","32","0"
"10-17 years","2021-07-12","30","0","2","68247","8","34.2857142857142","0"
"10-17 years","2021-07-13","74","0","5","68321","8","42.2857142857142","0"
"10-17 years","2021-07-14","61","0","1","68382","8","46","0"
"10-17 years","2021-07-15","70","0","2","68452","8","47.2857142857142","0"
"10-17 years","2021-07-16","55","0","1","68507","8","50.7142857142857","0"
"10-17 years","2021-07-17","76","0","1","68583","8","56.5714285714285","0"
"10-17 years","2021-07-18","48","0","1","68631","8","59.1428571428571","0"
"10-17 years","2021-07-19","45","0","1","68676","8","61.2857142857142","0"
"10-17 years","2021-07-20","113","0","2","68789","8","66.8571428571428","0"
"10-17 years","2021-07-21","111","0","3","68900","8","74","0"
"10-17 years","2021-07-22","133","0","1","69033","8","83","0"
"10-17 years","2021-07-23","132","0","4","69165","8","94","0"
"10-17 years","2021-07-24","180","0","2","69345","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69489","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69589","8","130.428571428571","0"
"10-17 years","2021-07-27","188","0","4","69777","8","141.142857142857","0"
"10-17 years","2021-07-28","247","0","4","70024","8","160.571428571428","0"
"10-17 years","2021-07-29","271","0","4","70295","8","180.285714285714","0"
"10-17 years","2021-07-30","240","0","2","70535","8","195.714285714285","0"
"10-17 years","2021-07-31","137","0","1","70672","8","189.571428571428","0"
"10-17 years","2021-08-01","89","0","0","70761","8","181.714285714285","0"
"10-17 years","2021-08-02","174","0","4","70935","8","192.285714285714","0"
"10-17 years","2021-08-03","630","1","6","71565","9","255.428571428571","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71859","9","262.142857142857","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72256","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","432","0","7","72688","9","307.571428571428","0.14285714285714"
"10-17 years","2021-08-07","452","0","6","73140","9","352.571428571428","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73510","9","392.714285714285","0.14285714285714"
"10-17 years","2021-08-09","294","0","8","73804","9","409.857142857142","0.14285714285714"
"10-17 years","2021-08-10","558","0","5","74362","9","399.571428571428","0"
"10-17 years","2021-08-11","574","0","7","74936","9","439.571428571428","0"
"10-17 years","2021-08-12","679","0","7","75615","9","479.857142857142","0"
"10-17 years","2021-08-13","807","0","7","76422","9","533.428571428571","0"
"10-17 years","2021-08-14","895","0","6","77317","9","596.714285714285","0"
"10-17 years","2021-08-15","549","0","6","77866","9","622.285714285714","0"
"10-17 years","2021-08-16","856","0","4","78722","9","702.571428571428","0"
"10-17 years","2021-08-17","730","0","21","79452","9","727.142857142857","0"
"10-17 years","2021-08-18","957","0","8","80409","9","781.857142857143","0"
"10-17 years","2021-08-19","1402","0","12","81811","9","885.142857142857","0"
"10-17 years","2021-08-20","1423","0","6","83234","9","973.142857142857","0"
"10-17 years","2021-08-21","1266","0","11","84500","9","1026.14285714285","0"
"10-17 years","2021-08-22","1103","0","8","85603","9","1105.28571428571","0"
"10-17 years","2021-08-23","947","0","9","86550","9","1118.28571428571","0"
"10-17 years","2021-08-24","885","0","5","87435","9","1140.42857142857","0"
"10-17 years","2021-08-25","1335","0","11","88770","9","1194.42857142857","0"
"10-17 years","2021-08-26","1645","0","6","90415","9","1229.14285714285","0"
"10-17 years","2021-08-27","1705","0","11","92120","9","1269.42857142857","0"
"10-17 years","2021-08-28","1973","0","8","94093","9","1370.42857142857","0"
"10-17 years","2021-08-29","1013","0","6","95106","9","1357.57142857142","0"
"10-17 years","2021-08-30","757","0","2","95863","9","1330.42857142857","0"
"10-17 years","2021-08-31","1211","0","13","97074","9","1377","0"
"10-17 years","2021-09-01","1210","2","10","98284","11","1359.14285714285","0.28571428571428"
"10-17 years","2021-09-02","1003","0","6","99287","11","1267.42857142857","0.28571428571428"
"10-17 years","2021-09-03","1517","0","10","100804","11","1240.57142857142","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101822","11","1104.14285714285","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102553","11","1063.85714285714","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103508","11","1092.14285714285","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104221","11","1021","0.28571428571428"
"10-17 years","2021-09-08","672","0","9","104893","11","944.142857142857","0"
"10-17 years","2021-09-09","596","0","8","105489","11","886","0"
"10-17 years","2021-09-10","928","0","1","106417","11","801.857142857143","0"
"10-17 years","2021-09-11","688","0","2","107105","11","754.714285714285","0"
"10-17 years","2021-09-12","670","0","4","107775","11","746","0"
"10-17 years","2021-09-13","478","0","2","108253","11","677.857142857143","0"
"10-17 years","2021-09-14","564","0","6","108817","11","656.571428571428","0"
"10-17 years","2021-09-15","489","0","1","109306","11","630.428571428571","0"
"10-17 years","2021-09-16","478","0","2","109784","11","613.571428571428","0"
"10-17 years","2021-09-17","518","0","7","110302","11","555","0"
"10-17 years","2021-09-18","544","0","11","110846","11","534.428571428571","0"
"10-17 years","2021-09-19","286","0","0","111132","11","479.571428571428","0"
"10-17 years","2021-09-20","314","0","2","111446","11","456.142857142857","0"
"10-17 years","2021-09-21","929","0","6","112375","11","508.285714285714","0"
"10-17 years","2021-09-22","376","0","6","112751","11","492.142857142857","0"
"10-17 years","2021-09-23","444","0","9","113195","11","487.285714285714","0"
"10-17 years","2021-09-24","396","0","5","113591","11","469.857142857142","0"
"10-17 years","2021-09-25","414","0","2","114005","11","451.285714285714","0"
"10-17 years","2021-09-26","163","0","0","114168","11","433.714285714285","0"
"10-17 years","2021-09-27","167","0","2","114335","11","412.714285714285","0"
"10-17 years","2021-09-28","252","0","1","114587","11","316","0"
"10-17 years","2021-09-29","426","0","3","115013","11","323.142857142857","0"
"10-17 years","2021-09-30","467","0","6","115480","11","326.428571428571","0"
"10-17 years","2021-10-01","326","0","4","115806","11","316.428571428571","0"
"10-17 years","2021-10-02","445","0","3","116251","11","320.857142857142","0"
"10-17 years","2021-10-03","159","0","1","116410","11","320.285714285714","0"
"10-17 years","2021-10-04","266","0","2","116676","11","334.428571428571","0"
"10-17 years","2021-10-05","219","0","3","116895","11","329.714285714285","0"
"10-17 years","2021-10-06","68","0","0","116963","11","278.571428571428","0"
"10-17 years","2021-10-07","667","0","4","117630","11","307.142857142857","0"
"10-17 years","2021-10-08","361","1","4","117991","12","312.142857142857","0.14285714285714"
"10-17 years","2021-10-09","231","0","2","118222","12","281.571428571428","0.14285714285714"
"10-17 years","2021-10-10","152","0","1","118374","12","280.571428571428","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118464","12","255.428571428571","0.14285714285714"
"10-17 years","2021-10-12","183","0","3","118647","12","250.285714285714","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118823","14","265.714285714285","0.42857142857142"
"10-17 years","2021-10-14","159","0","0","118982","14","193.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119131","14","162.857142857142","0.28571428571428"
"10-17 years","2021-10-16","116","0","3","119247","14","146.428571428571","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119324","14","135.714285714285","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119372","14","129.714285714285","0.28571428571428"
"10-17 years","2021-10-19","121","0","0","119493","14","120.857142857142","0.28571428571428"
"10-17 years","2021-10-20","130","0","3","119623","14","114.285714285714","0"
"10-17 years","2021-10-21","108","0","1","119731","14","107","0"
"10-17 years","2021-10-22","123","0","1","119854","14","103.285714285714","0"
"10-17 years","2021-10-23","84","0","0","119938","14","98.7142857142857","0"
"10-17 years","2021-10-24","80","0","0","120018","14","99.1428571428571","0"
"10-17 years","2021-10-25","46","0","0","120064","14","98.8571428571428","0"
"10-17 years","2021-10-26","76","0","3","120140","14","92.4285714285714","0"
"10-17 years","2021-10-27","187","0","2","120327","14","100.571428571428","0"
"10-17 years","2021-10-28","138","0","0","120465","14","104.857142857142","0"
"10-17 years","2021-10-29","105","0","0","120570","14","102.285714285714","0"
"10-17 years","2021-10-30","89","0","1","120659","14","103","0"
"10-17 years","2021-10-31","46","0","0","120705","14","98.1428571428571","0"
"10-17 years","2021-11-01","54","0","1","120759","14","99.2857142857143","0"
"10-17 years","2021-11-02","97","0","4","120856","14","102.285714285714","0"
"10-17 years","2021-11-03","65","0","2","120921","14","84.8571428571428","0"
"10-17 years","2021-11-04","90","0","2","121011","14","78","0"
"10-17 years","2021-11-05","101","0","0","121112","14","77.4285714285714","0"
"10-17 years","2021-11-06","25","0","0","121137","14","68.2857142857143","0"
"10-17 years","2021-11-07","32","0","0","121169","14","66.2857142857143","0"
"10-17 years","2021-11-08","29","0","0","121198","14","62.7142857142857","0"
"10-17 years","2021-11-09","103","0","2","121301","14","63.5714285714285","0"
"10-17 years","2021-11-10","85","0","0","121386","14","66.4285714285714","0"
"10-17 years","2021-11-11","82","0","0","121468","14","65.2857142857143","0"
"10-17 years","2021-11-12","102","0","0","121570","14","65.4285714285714","0"
"10-17 years","2021-11-13","59","0","2","121629","14","70.2857142857143","0"
"10-17 years","2021-11-14","39","0","0","121668","14","71.2857142857143","0"
"10-17 years","2021-11-15","60","0","2","121728","14","75.7142857142857","0"
"10-17 years","2021-11-16","94","0","1","121822","14","74.4285714285714","0"
"10-17 years","2021-11-17","73","0","0","121895","14","72.7142857142857","0"
"10-17 years","2021-11-18","91","0","1","121986","14","74","0"
"10-17 years","2021-11-19","120","0","1","122106","14","76.5714285714285","0"
"10-17 years","2021-11-20","86","0","0","122192","14","80.4285714285714","0"
"10-17 years","2021-11-21","73","0","0","122265","14","85.2857142857143","0"
"10-17 years","2021-11-22","40","0","1","122305","14","82.4285714285714","0"
"10-17 years","2021-11-23","94","0","0","122399","14","82.4285714285714","0"
"10-17 years","2021-11-24","73","1","0","122472","15","82.4285714285714","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122548","15","80.2857142857143","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122595","15","69.8571428571428","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122616","15","60.5714285714285","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122639","15","53.4285714285714","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122702","15","56.7142857142857","0.14285714285714"
"10-17 years","2021-11-30","88","0","1","122790","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","122884","15","58.8571428571428","0"
"10-17 years","2021-12-02","90","0","1","122974","15","60.8571428571428","0"
"10-17 years","2021-12-03","52","0","1","123026","15","61.5714285714285","0"
"10-17 years","2021-12-04","77","0","1","123103","15","69.5714285714285","0"
"10-17 years","2021-12-05","67","0","0","123170","15","75.8571428571428","0"
"10-17 years","2021-12-06","34","0","1","123204","15","71.7142857142857","0"
"10-17 years","2021-12-07","66","0","2","123270","15","68.5714285714285","0"
"10-17 years","2021-12-08","151","0","2","123421","15","76.7142857142857","0"
"10-17 years","2021-12-09","94","0","0","123515","15","77.2857142857143","0"
"10-17 years","2021-12-10","140","0","3","123655","15","89.8571428571428","0"
"10-17 years","2021-12-11","87","0","0","123742","15","91.2857142857143","0"
"10-17 years","2021-12-12","51","0","0","123793","15","89","0"
"10-17 years","2021-12-13","83","0","5","123876","15","96","0"
"10-17 years","2021-12-14","111","0","4","123987","15","102.428571428571","0"
"10-17 years","2021-12-15","249","0","2","124236","15","116.428571428571","0"
"10-17 years","2021-12-16","221","0","7","124457","15","134.571428571428","0"
"10-17 years","2021-12-17","266","0","3","124723","15","152.571428571428","0"
"10-17 years","2021-12-18","326","0","6","125049","15","186.714285714285","0"
"10-17 years","2021-12-19","334","0","8","125383","15","227.142857142857","0"
"10-17 years","2021-12-20","293","0","8","125676","15","257.142857142857","0"
"10-17 years","2021-12-21","540","0","8","126216","15","318.428571428571","0"
"10-17 years","2021-12-22","689","0","3","126905","15","381.285714285714","0"
"10-17 years","2021-12-23","973","0","9","127878","15","488.714285714285","0"
"10-17 years","2021-12-24","745","0","6","128623","15","557.142857142857","0"
"10-17 years","2021-12-25","962","0","5","129585","15","648","0"
"10-17 years","2021-12-26","750","0","11","130335","15","707.428571428571","0"
"10-17 years","2021-12-27","432","0","7","130767","15","727.285714285714","0"
"10-17 years","2021-12-28","713","0","12","131480","15","752","0"
"10-17 years","2021-12-29","986","0","9","132466","15","794.428571428571","0"
"10-17 years","2021-12-30","1363","0","10","133829","15","850.142857142857","0"
"10-17 years","2021-12-31","1245","0","6","135074","15","921.571428571428","0"
"10-17 years","2022-01-01","1264","0","7","136338","15","964.714285714285","0"
"10-17 years","2022-01-02","1001","0","6","137339","15","1000.57142857142","0"
"10-17 years","2022-01-03","847","0","4","138186","15","1059.85714285714","0"
"10-17 years","2022-01-04","855","0","7","139041","15","1080.14285714285","0"
"10-17 years","2022-01-05","1289","0","5","140330","15","1123.42857142857","0"
"10-17 years","2022-01-06","1371","0","2","141701","15","1124.57142857142","0"
"10-17 years","2022-01-07","1674","0","5","143375","15","1185.85714285714","0"
"10-17 years","2022-01-08","1484","0","7","144859","15","1217.28571428571","0"
"10-17 years","2022-01-09","987","0","5","145846","15","1215.28571428571","0"
"10-17 years","2022-01-10","870","0","3","146716","15","1218.57142857142","0"
"10-17 years","2022-01-11","1553","0","11","148269","15","1318.28571428571","0"
"10-17 years","2022-01-12","1161","1","3","149430","16","1300","0.14285714285714"
"10-17 years","2022-01-13","2004","0","2","151434","16","1390.42857142857","0.14285714285714"
"10-17 years","2022-01-14","1750","0","1","153184","16","1401.28571428571","0.14285714285714"
"10-17 years","2022-01-15","1417","0","8","154601","16","1391.71428571428","0.14285714285714"
"10-17 years","2022-01-16","1381","0","4","155982","16","1448","0.14285714285714"
"10-17 years","2022-01-17","757","0","4","156739","16","1431.85714285714","0.14285714285714"
"10-17 years","2022-01-18","1230","0","7","157969","16","1385.71428571428","0.14285714285714"
"10-17 years","2022-01-19","2146","0","2","160115","16","1526.42857142857","0"
"10-17 years","2022-01-20","1902","0","4","162017","16","1511.85714285714","0"
"10-17 years","2022-01-21","1439","0","3","163456","16","1467.42857142857","0"
"10-17 years","2022-01-22","2314","0","6","165770","16","1595.57142857142","0"
"10-17 years","2022-01-23","842","0","2","166612","16","1518.57142857142","0"
"10-17 years","2022-01-24","1205","0","2","167817","16","1582.57142857142","0"
"10-17 years","2022-01-25","1195","0","4","169012","16","1577.57142857142","0"
"10-17 years","2022-01-26","1501","0","4","170513","16","1485.42857142857","0"
"10-17 years","2022-01-27","1776","0","15","172289","16","1467.42857142857","0"
"10-17 years","2022-01-28","1665","0","1","173954","16","1499.71428571428","0"
"10-17 years","2022-01-29","655","0","5","174609","16","1262.71428571428","0"
"10-17 years","2022-01-30","488","0","0","175097","16","1212.14285714285","0"
"10-17 years","2022-01-31","598","0","2","175695","16","1125.42857142857","0"
"10-17 years","2022-02-01","682","0","3","176377","16","1052.14285714285","0"
"10-17 years","2022-02-02","560","0","2","176937","16","917.714285714285","0"
"10-17 years","2022-02-03","565","0","2","177502","16","744.714285714285","0"
"10-17 years","2022-02-04","626","1","4","178128","17","596.285714285714","0.14285714285714"
"10-17 years","2022-02-05","407","0","3","178535","17","560.857142857143","0.14285714285714"
"10-17 years","2022-02-06","137","0","2","178672","17","510.714285714285","0.14285714285714"
"10-17 years","2022-02-07","232","0","1","178904","17","458.428571428571","0.14285714285714"
"10-17 years","2022-02-08","245","0","1","179149","17","396","0.14285714285714"
"10-17 years","2022-02-09","306","0","1","179455","17","359.714285714285","0.14285714285714"
"10-17 years","2022-02-10","293","0","1","179748","17","320.857142857142","0.14285714285714"
"10-17 years","2022-02-11","296","0","2","180044","17","273.714285714285","0"
"10-17 years","2022-02-12","219","0","2","180263","17","246.857142857142","0"
"10-17 years","2022-02-13","109","0","4","180372","17","242.857142857142","0"
"10-17 years","2022-02-14","120","0","1","180492","17","226.857142857142","0"
"10-17 years","2022-02-15","174","0","2","180666","17","216.714285714285","0"
"10-17 years","2022-02-16","177","0","5","180843","17","198.285714285714","0"
"10-17 years","2022-02-17","132","0","2","180975","17","175.285714285714","0"
"10-17 years","2022-02-18","173","0","2","181148","17","157.714285714285","0"
"10-17 years","2022-02-19","111","0","1","181259","17","142.285714285714","0"
"10-17 years","2022-02-20","56","0","1","181315","17","134.714285714285","0"
"10-17 years","2022-02-21","40","0","0","181355","17","123.285714285714","0"
"10-17 years","2022-02-22","82","0","1","181437","17","110.142857142857","0"
"10-17 years","2022-02-23","125","0","1","181562","17","102.714285714285","0"
"10-17 years","2022-02-24","111","0","0","181673","17","99.7142857142857","0"
"10-17 years","2022-02-25","76","0","1","181749","17","85.8571428571428","0"
"10-17 years","2022-02-26","73","0","4","181822","17","80.4285714285714","0"
"10-17 years","2022-02-27","34","0","0","181856","17","77.2857142857143","0"
"10-17 years","2022-02-28","21","0","0","181877","17","74.5714285714285","0"
"10-17 years","2022-03-01","76","0","1","181953","17","73.7142857142857","0"
"10-17 years","2022-03-02","96","0","2","182049","17","69.5714285714285","0"
"10-17 years","2022-03-03","50","0","0","182099","17","60.8571428571428","0"
"10-17 years","2022-03-04","65","0","1","182164","17","59.2857142857142","0"
"10-17 years","2022-03-05","47","0","0","182211","17","55.5714285714285","0"
"10-17 years","2022-03-06","18","0","1","182229","17","53.2857142857142","0"
"10-17 years","2022-03-07","25","0","1","182254","17","53.8571428571428","0"
"10-17 years","2022-03-08","46","1","1","182300","18","49.5714285714285","0.14285714285714"
"10-17 years","2022-03-09","75","0","2","182375","18","46.5714285714285","0.14285714285714"
"10-17 years","2022-03-10","54","1","1","182429","19","47.1428571428571","0.28571428571428"
"10-17 years","2022-03-11","47","0","0","182476","19","44.5714285714285","0.28571428571428"
"10-17 years","2022-03-12","36","0","0","182512","19","43","0.28571428571428"
"10-17 years","2022-03-13","14","0","0","182526","19","42.4285714285714","0.28571428571428"
"10-17 years","2022-03-14","9","0","1","182535","19","40.1428571428571","0.28571428571428"
"10-17 years","2022-03-15","65","0","0","182600","19","42.8571428571428","0.14285714285714"
"10-17 years","2022-03-16","82","0","0","182682","19","43.8571428571428","0.14285714285714"
"10-17 years","2022-03-17","43","0","0","182725","19","42.2857142857142","0"
"10-17 years","2022-03-18","93","0","1","182818","19","48.8571428571428","0"
"10-17 years","2022-03-19","25","0","1","182843","19","47.2857142857142","0"
"10-17 years","2022-03-20","9","0","0","182852","19","46.5714285714285","0"
"10-17 years","2022-03-21","11","0","0","182863","19","46.8571428571428","0"
"10-17 years","2022-03-22","21","0","2","182884","19","40.5714285714285","0"
"10-17 years","2022-03-23","36","0","1","182920","19","34","0"
"10-17 years","2022-03-24","52","0","1","182972","19","35.2857142857142","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","23","0","2","161","0","17.8571428571428","0"
"18-29 years","2020-03-27","52","0","4","213","0","23.5714285714285","0"
"18-29 years","2020-03-28","16","0","2","229","0","24.5714285714285","0"
"18-29 years","2020-03-29","15","1","1","244","1","24.2857142857142","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","273","1","25.1428571428571","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","356","1","34.4285714285714","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","409","1","38.7142857142857","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","455","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","502","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","534","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","562","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","646","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","781","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","881","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","3","934","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1026","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1071","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1085","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1213","3","81","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1305","3","74.8571428571428","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1400","3","74.1428571428571","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1510","3","82.2857142857143","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1649","3","89","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1702","3","90.1428571428571","0"
"18-29 years","2020-04-19","84","0","6","1786","3","100.142857142857","0"
"18-29 years","2020-04-20","112","1","4","1898","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1983","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2097","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2233","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2319","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2443","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2485","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","93","0","4","2578","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2676","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2793","5","99.4285714285714","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2855","5","88.8571428571428","0"
"18-29 years","2020-05-01","144","0","4","2999","5","97.1428571428571","0"
"18-29 years","2020-05-02","72","0","1","3071","5","89.7142857142857","0"
"18-29 years","2020-05-03","47","0","2","3118","5","90.4285714285714","0"
"18-29 years","2020-05-04","127","0","2","3245","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3318","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3458","5","95","0"
"18-29 years","2020-05-07","129","0","7","3587","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3679","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3724","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3918","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4002","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4139","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4256","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4323","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4431","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4522","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4622","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4771","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4913","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5033","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5156","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5348","8","131","0.14285714285714"
"18-29 years","2020-05-23","181","0","7","5529","8","143.857142857142","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5702","8","154.285714285714","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5807","8","148","0"
"18-29 years","2020-05-26","68","1","8","5875","9","137.428571428571","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6025","9","141.714285714285","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6203","9","149.571428571428","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6346","9","142.571428571428","0.14285714285714"
