"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2021-01-17","663","0","10","166767","80","1166.57142857142","0.85714285714285"
"18-29 years","2021-01-18","1069","0","11","167836","80","1089.57142857142","0.57142857142857"
"18-29 years","2021-01-19","1143","0","12","168979","80","1040","0.57142857142857"
"18-29 years","2021-01-20","1100","0","9","170079","80","1009.71428571428","0.42857142857142"
"18-29 years","2021-01-21","979","2","9","171058","82","975.285714285714","0.71428571428571"
"18-29 years","2021-01-22","902","0","11","171960","82","942.714285714285","0.57142857142857"
"18-29 years","2021-01-23","652","0","13","172612","82","929.714285714285","0.28571428571428"
"18-29 years","2021-01-24","510","1","3","173122","83","907.857142857143","0.42857142857142"
"18-29 years","2021-01-25","1088","1","11","174210","84","910.571428571428","0.57142857142857"
"18-29 years","2021-01-26","968","2","10","175178","86","885.571428571428","0.85714285714285"
"18-29 years","2021-01-27","889","0","8","176067","86","855.428571428571","0.85714285714285"
"18-29 years","2021-01-28","830","2","9","176897","88","834.142857142857","0.85714285714285"
"18-29 years","2021-01-29","673","1","5","177570","89","801.428571428571","1"
"18-29 years","2021-01-30","460","0","4","178030","89","774","1"
"18-29 years","2021-01-31","408","0","10","178438","89","759.428571428571","0.85714285714285"
"18-29 years","2021-02-01","691","0","16","179129","89","702.714285714285","0.71428571428571"
"18-29 years","2021-02-02","670","1","11","179799","90","660.142857142857","0.57142857142857"
"18-29 years","2021-02-03","636","0","11","180435","90","624","0.57142857142857"
"18-29 years","2021-02-04","535","0","8","180970","90","581.857142857143","0.28571428571428"
"18-29 years","2021-02-05","495","1","11","181465","91","556.428571428571","0.28571428571428"
"18-29 years","2021-02-06","339","0","6","181804","91","539.142857142857","0.28571428571428"
"18-29 years","2021-02-07","284","0","3","182088","91","521.428571428571","0.28571428571428"
"18-29 years","2021-02-08","582","0","10","182670","91","505.857142857142","0.28571428571428"
"18-29 years","2021-02-09","505","1","7","183175","92","482.285714285714","0.28571428571428"
"18-29 years","2021-02-10","484","4","8","183659","96","460.571428571428","0.85714285714285"
"18-29 years","2021-02-11","477","1","2","184136","97","452.285714285714","1"
"18-29 years","2021-02-12","430","0","7","184566","97","443","0.85714285714285"
"18-29 years","2021-02-13","264","1","5","184830","98","432.285714285714","1"
"18-29 years","2021-02-14","289","0","11","185119","98","433","1"
"18-29 years","2021-02-15","395","0","12","185514","98","406.285714285714","1"
"18-29 years","2021-02-16","394","1","9","185908","99","390.428571428571","1"
"18-29 years","2021-02-17","391","0","8","186299","99","377.142857142857","0.42857142857142"
"18-29 years","2021-02-18","347","0","9","186646","99","358.571428571428","0.28571428571428"
"18-29 years","2021-02-19","294","0","3","186940","99","339.142857142857","0.28571428571428"
"18-29 years","2021-02-20","256","1","6","187196","100","338","0.28571428571428"
"18-29 years","2021-02-21","189","0","5","187385","100","323.714285714285","0.28571428571428"
"18-29 years","2021-02-22","358","0","3","187743","100","318.428571428571","0.28571428571428"
"18-29 years","2021-02-23","367","0","5","188110","100","314.571428571428","0.14285714285714"
"18-29 years","2021-02-24","353","0","5","188463","100","309.142857142857","0.14285714285714"
"18-29 years","2021-02-25","296","1","5","188759","101","301.857142857142","0.28571428571428"
"18-29 years","2021-02-26","235","0","7","188994","101","293.428571428571","0.28571428571428"
"18-29 years","2021-02-27","137","0","6","189131","101","276.428571428571","0.14285714285714"
"18-29 years","2021-02-28","185","1","5","189316","102","275.857142857142","0.28571428571428"
"18-29 years","2021-03-01","314","1","8","189630","103","269.571428571428","0.42857142857142"
"18-29 years","2021-03-02","311","0","10","189941","103","261.571428571428","0.42857142857142"
"18-29 years","2021-03-03","237","0","6","190178","103","245","0.42857142857142"
"18-29 years","2021-03-04","225","1","4","190403","104","234.857142857142","0.42857142857142"
"18-29 years","2021-03-05","183","0","6","190586","104","227.428571428571","0.42857142857142"
"18-29 years","2021-03-06","133","1","7","190719","105","226.857142857142","0.57142857142857"
"18-29 years","2021-03-07","157","0","3","190876","105","222.857142857142","0.42857142857142"
"18-29 years","2021-03-08","259","1","7","191135","106","215","0.42857142857142"
"18-29 years","2021-03-09","232","0","2","191367","106","203.714285714285","0.42857142857142"
"18-29 years","2021-03-10","215","0","4","191582","106","200.571428571428","0.42857142857142"
"18-29 years","2021-03-11","196","0","7","191778","106","196.428571428571","0.28571428571428"
"18-29 years","2021-03-12","185","1","6","191963","107","196.714285714285","0.42857142857142"
"18-29 years","2021-03-13","147","0","1","192110","107","198.714285714285","0.28571428571428"
"18-29 years","2021-03-14","158","1","2","192268","108","198.857142857142","0.42857142857142"
"18-29 years","2021-03-15","257","0","7","192525","108","198.571428571428","0.28571428571428"
"18-29 years","2021-03-16","223","1","3","192748","109","197.285714285714","0.42857142857142"
"18-29 years","2021-03-17","232","0","7","192980","109","199.714285714285","0.42857142857142"
"18-29 years","2021-03-18","190","1","4","193170","110","198.857142857142","0.57142857142857"
"18-29 years","2021-03-19","166","0","4","193336","110","196.142857142857","0.42857142857142"
"18-29 years","2021-03-20","142","0","2","193478","110","195.428571428571","0.42857142857142"
"18-29 years","2021-03-21","136","0","6","193614","110","192.285714285714","0.28571428571428"
"18-29 years","2021-03-22","276","0","2","193890","110","195","0.28571428571428"
"18-29 years","2021-03-23","242","0","7","194132","110","197.714285714285","0.14285714285714"
"18-29 years","2021-03-24","215","0","3","194347","110","195.285714285714","0.14285714285714"
"18-29 years","2021-03-25","201","0","5","194548","110","196.857142857142","0"
"18-29 years","2021-03-26","211","0","5","194759","110","203.285714285714","0"
"18-29 years","2021-03-27","141","0","2","194900","110","203.142857142857","0"
"18-29 years","2021-03-28","117","0","4","195017","110","200.428571428571","0"
"18-29 years","2021-03-29","233","0","9","195250","110","194.285714285714","0"
"18-29 years","2021-03-30","200","0","4","195450","110","188.285714285714","0"
"18-29 years","2021-03-31","203","0","6","195653","110","186.571428571428","0"
"18-29 years","2021-04-01","213","0","7","195866","110","188.285714285714","0"
"18-29 years","2021-04-02","159","0","3","196025","110","180.857142857142","0"
"18-29 years","2021-04-03","148","0","4","196173","110","181.857142857142","0"
"18-29 years","2021-04-04","128","0","0","196301","110","183.428571428571","0"
"18-29 years","2021-04-05","240","0","6","196541","110","184.428571428571","0"
"18-29 years","2021-04-06","233","0","5","196774","110","189.142857142857","0"
"18-29 years","2021-04-07","256","0","13","197030","110","196.714285714285","0"
"18-29 years","2021-04-08","228","0","6","197258","110","198.857142857142","0"
"18-29 years","2021-04-09","205","0","8","197463","110","205.428571428571","0"
"18-29 years","2021-04-10","170","0","3","197633","110","208.571428571428","0"
"18-29 years","2021-04-11","149","1","2","197782","111","211.571428571428","0.14285714285714"
"18-29 years","2021-04-12","315","0","7","198097","111","222.285714285714","0.14285714285714"
"18-29 years","2021-04-13","244","0","5","198341","111","223.857142857142","0.14285714285714"
"18-29 years","2021-04-14","254","0","10","198595","111","223.571428571428","0.14285714285714"
"18-29 years","2021-04-15","225","1","6","198820","112","223.142857142857","0.28571428571428"
"18-29 years","2021-04-16","204","0","5","199024","112","223","0.28571428571428"
"18-29 years","2021-04-17","168","0","7","199192","112","222.714285714285","0.28571428571428"
"18-29 years","2021-04-18","120","0","8","199312","112","218.571428571428","0.14285714285714"
"18-29 years","2021-04-19","262","0","7","199574","112","211","0.14285714285714"
"18-29 years","2021-04-20","230","0","8","199804","112","209","0.14285714285714"
"18-29 years","2021-04-21","226","0","4","200030","112","205","0.14285714285714"
"18-29 years","2021-04-22","161","0","2","200191","112","195.857142857142","0"
"18-29 years","2021-04-23","184","1","7","200375","113","193","0.14285714285714"
"18-29 years","2021-04-24","136","0","3","200511","113","188.428571428571","0.14285714285714"
"18-29 years","2021-04-25","134","0","1","200645","113","190.428571428571","0.14285714285714"
"18-29 years","2021-04-26","216","0","9","200861","113","183.857142857142","0.14285714285714"
"18-29 years","2021-04-27","170","0","7","201031","113","175.285714285714","0.14285714285714"
"18-29 years","2021-04-28","191","0","6","201222","113","170.285714285714","0.14285714285714"
"18-29 years","2021-04-29","175","0","2","201397","113","172.285714285714","0.14285714285714"
"18-29 years","2021-04-30","173","0","7","201570","113","170.714285714285","0"
"18-29 years","2021-05-01","120","0","6","201690","113","168.428571428571","0"
"18-29 years","2021-05-02","120","0","5","201810","113","166.428571428571","0"
"18-29 years","2021-05-03","201","1","5","202011","114","164.285714285714","0.14285714285714"
"18-29 years","2021-05-04","139","0","6","202150","114","159.857142857142","0.14285714285714"
"18-29 years","2021-05-05","139","0","7","202289","114","152.428571428571","0.14285714285714"
"18-29 years","2021-05-06","147","1","7","202436","115","148.428571428571","0.28571428571428"
"18-29 years","2021-05-07","125","0","4","202561","115","141.571428571428","0.28571428571428"
"18-29 years","2021-05-08","91","1","3","202652","116","137.428571428571","0.42857142857142"
"18-29 years","2021-05-09","103","0","4","202755","116","135","0.42857142857142"
"18-29 years","2021-05-10","170","0","10","202925","116","130.571428571428","0.28571428571428"
"18-29 years","2021-05-11","128","0","3","203053","116","129","0.28571428571428"
"18-29 years","2021-05-12","82","0","5","203135","116","120.857142857142","0.28571428571428"
"18-29 years","2021-05-13","138","0","5","203273","116","119.571428571428","0.14285714285714"
"18-29 years","2021-05-14","104","1","1","203377","117","116.571428571428","0.28571428571428"
"18-29 years","2021-05-15","61","0","2","203438","117","112.285714285714","0.14285714285714"
"18-29 years","2021-05-16","63","0","8","203501","117","106.571428571428","0.14285714285714"
"18-29 years","2021-05-17","127","0","5","203628","117","100.428571428571","0.14285714285714"
"18-29 years","2021-05-18","96","0","5","203724","117","95.8571428571428","0.14285714285714"
"18-29 years","2021-05-19","106","1","2","203830","118","99.2857142857143","0.28571428571428"
"18-29 years","2021-05-20","70","0","3","203900","118","89.5714285714285","0.28571428571428"
"18-29 years","2021-05-21","94","0","4","203994","118","88.1428571428571","0.14285714285714"
"18-29 years","2021-05-22","66","0","3","204060","118","88.8571428571428","0.14285714285714"
"18-29 years","2021-05-23","54","0","4","204114","118","87.5714285714285","0.14285714285714"
"18-29 years","2021-05-24","91","0","6","204205","118","82.4285714285714","0.14285714285714"
"18-29 years","2021-05-25","89","0","4","204294","118","81.4285714285714","0.14285714285714"
"18-29 years","2021-05-26","74","0","0","204368","118","76.8571428571428","0"
"18-29 years","2021-05-27","53","0","1","204421","118","74.4285714285714","0"
"18-29 years","2021-05-28","56","0","6","204477","118","69","0"
"18-29 years","2021-05-29","48","0","1","204525","118","66.4285714285714","0"
"18-29 years","2021-05-30","31","0","3","204556","118","63.1428571428571","0"
"18-29 years","2021-05-31","41","0","6","204597","118","56","0"
"18-29 years","2021-06-01","62","0","2","204659","118","52.1428571428571","0"
"18-29 years","2021-06-02","47","0","3","204706","118","48.2857142857142","0"
"18-29 years","2021-06-03","48","0","3","204754","118","47.5714285714285","0"
"18-29 years","2021-06-04","35","0","3","204789","118","44.5714285714285","0"
"18-29 years","2021-06-05","34","0","2","204823","118","42.5714285714285","0"
"18-29 years","2021-06-06","50","0","1","204873","118","45.2857142857142","0"
"18-29 years","2021-06-07","56","0","3","204929","118","47.4285714285714","0"
"18-29 years","2021-06-08","55","0","4","204984","118","46.4285714285714","0"
"18-29 years","2021-06-09","40","0","4","205024","118","45.4285714285714","0"
"18-29 years","2021-06-10","31","0","1","205055","118","43","0"
"18-29 years","2021-06-11","35","0","3","205090","118","43","0"
"18-29 years","2021-06-12","18","0","0","205108","118","40.7142857142857","0"
"18-29 years","2021-06-13","21","0","2","205129","118","36.5714285714285","0"
"18-29 years","2021-06-14","40","0","4","205169","118","34.2857142857142","0"
"18-29 years","2021-06-15","47","0","2","205216","118","33.1428571428571","0"
"18-29 years","2021-06-16","43","0","4","205259","118","33.5714285714285","0"
"18-29 years","2021-06-17","41","0","1","205300","118","35","0"
"18-29 years","2021-06-18","51","0","6","205351","118","37.2857142857142","0"
"18-29 years","2021-06-19","19","0","2","205370","118","37.4285714285714","0"
"18-29 years","2021-06-20","20","0","4","205390","118","37.2857142857142","0"
"18-29 years","2021-06-21","53","0","3","205443","118","39.1428571428571","0"
"18-29 years","2021-06-22","32","0","1","205475","118","37","0"
"18-29 years","2021-06-23","51","0","1","205526","118","38.1428571428571","0"
"18-29 years","2021-06-24","44","0","2","205570","118","38.5714285714285","0"
"18-29 years","2021-06-25","73","0","3","205643","118","41.7142857142857","0"
"18-29 years","2021-06-26","37","0","2","205680","118","44.2857142857142","0"
"18-29 years","2021-06-27","37","0","2","205717","118","46.7142857142857","0"
"18-29 years","2021-06-28","67","0","1","205784","118","48.7142857142857","0"
"18-29 years","2021-06-29","52","0","0","205836","118","51.5714285714285","0"
"18-29 years","2021-06-30","52","0","6","205888","118","51.7142857142857","0"
"18-29 years","2021-07-01","66","0","4","205954","118","54.8571428571428","0"
"18-29 years","2021-07-02","58","0","3","206012","118","52.7142857142857","0"
"18-29 years","2021-07-03","65","1","5","206077","119","56.7142857142857","0.14285714285714"
"18-29 years","2021-07-04","53","0","6","206130","119","59","0.14285714285714"
"18-29 years","2021-07-05","93","0","6","206223","119","62.7142857142857","0.14285714285714"
"18-29 years","2021-07-06","114","0","4","206337","119","71.5714285714285","0.14285714285714"
"18-29 years","2021-07-07","123","0","7","206460","119","81.7142857142857","0.14285714285714"
"18-29 years","2021-07-08","138","0","11","206598","119","92","0.14285714285714"
"18-29 years","2021-07-09","116","0","2","206714","119","100.285714285714","0.14285714285714"
"18-29 years","2021-07-10","122","0","7","206836","119","108.428571428571","0"
"18-29 years","2021-07-11","134","1","5","206970","120","120","0.14285714285714"
"18-29 years","2021-07-12","210","0","8","207180","120","136.714285714285","0.14285714285714"
"18-29 years","2021-07-13","195","0","7","207375","120","148.285714285714","0.14285714285714"
"18-29 years","2021-07-14","204","0","3","207579","120","159.857142857142","0.14285714285714"
"18-29 years","2021-07-15","217","0","8","207796","120","171.142857142857","0.14285714285714"
"18-29 years","2021-07-16","218","0","9","208014","120","185.714285714285","0.14285714285714"
"18-29 years","2021-07-17","166","0","0","208180","120","192","0.14285714285714"
"18-29 years","2021-07-18","223","0","6","208403","120","204.714285714285","0"
"18-29 years","2021-07-19","379","0","8","208782","120","228.857142857142","0"
"18-29 years","2021-07-20","403","0","16","209185","120","258.571428571428","0"
"18-29 years","2021-07-21","408","0","13","209593","120","287.714285714285","0"
"18-29 years","2021-07-22","388","0","13","209981","120","312.142857142857","0"
"18-29 years","2021-07-23","455","1","16","210436","121","346","0.14285714285714"
"18-29 years","2021-07-24","331","0","11","210767","121","369.571428571428","0.14285714285714"
"18-29 years","2021-07-25","427","0","18","211194","121","398.714285714285","0.14285714285714"
"18-29 years","2021-07-26","649","1","21","211843","122","437.285714285714","0.28571428571428"
"18-29 years","2021-07-27","714","0","21","212557","122","481.714285714285","0.28571428571428"
"18-29 years","2021-07-28","683","0","19","213240","122","521","0.28571428571428"
"18-29 years","2021-07-29","793","0","19","214033","122","578.857142857143","0.28571428571428"
"18-29 years","2021-07-30","693","1","23","214726","123","612.857142857143","0.28571428571428"
"18-29 years","2021-07-31","550","0","22","215276","123","644.142857142857","0.28571428571428"
"18-29 years","2021-08-01","566","0","28","215842","123","664","0.28571428571428"
"18-29 years","2021-08-02","943","0","16","216785","123","706","0.14285714285714"
"18-29 years","2021-08-03","967","1","38","217752","124","742.142857142857","0.28571428571428"
"18-29 years","2021-08-04","962","0","42","218714","124","782","0.28571428571428"
"18-29 years","2021-08-05","963","1","27","219677","125","806.285714285714","0.42857142857142"
"18-29 years","2021-08-06","862","0","22","220539","125","830.428571428571","0.28571428571428"
"18-29 years","2021-08-07","668","2","19","221207","127","847.285714285714","0.57142857142857"
"18-29 years","2021-08-08","599","1","17","221806","128","852","0.71428571428571"
"18-29 years","2021-08-09","1123","0","26","222929","128","877.714285714285","0.71428571428571"
"18-29 years","2021-08-10","1167","1","24","224096","129","906.285714285714","0.71428571428571"
"18-29 years","2021-08-11","1169","0","19","225265","129","935.857142857143","0.71428571428571"
"18-29 years","2021-08-12","1103","1","26","226368","130","955.857142857143","0.71428571428571"
"18-29 years","2021-08-13","1003","3","32","227371","133","976","1.14285714285714"
"18-29 years","2021-08-14","646","0","24","228017","133","972.857142857143","0.85714285714285"
"18-29 years","2021-08-15","576","1","31","228593","134","969.571428571428","0.85714285714285"
"18-29 years","2021-08-16","1397","0","30","229990","134","1008.71428571428","0.85714285714285"
"18-29 years","2021-08-17","1265","1","38","231255","135","1022.71428571428","0.85714285714285"
"18-29 years","2021-08-18","1369","3","29","232624","138","1051.28571428571","1.28571428571428"
"18-29 years","2021-08-19","1283","2","28","233907","140","1077","1.42857142857142"
"18-29 years","2021-08-20","1336","2","41","235243","142","1124.57142857142","1.28571428571428"
"18-29 years","2021-08-21","771","1","17","236014","143","1142.42857142857","1.42857142857142"
"18-29 years","2021-08-22","716","0","26","236730","143","1162.42857142857","1.28571428571428"
"18-29 years","2021-08-23","1483","1","26","238213","144","1174.71428571428","1.42857142857142"
"18-29 years","2021-08-24","1566","2","28","239779","146","1217.71428571428","1.57142857142857"
"18-29 years","2021-08-25","1514","4","34","241293","150","1238.42857142857","1.71428571428571"
"18-29 years","2021-08-26","1376","1","21","242669","151","1251.71428571428","1.57142857142857"
"18-29 years","2021-08-27","1260","0","25","243929","151","1240.85714285714","1.28571428571428"
"18-29 years","2021-08-28","752","1","20","244681","152","1238.14285714285","1.28571428571428"
"18-29 years","2021-08-29","676","0","18","245357","152","1232.42857142857","1.28571428571428"
"18-29 years","2021-08-30","1600","1","26","246957","153","1249.14285714285","1.28571428571428"
"18-29 years","2021-08-31","1282","1","21","248239","154","1208.57142857142","1.14285714285714"
"18-29 years","2021-09-01","1431","2","21","249670","156","1196.71428571428","0.85714285714285"
"18-29 years","2021-09-02","1160","4","20","250830","160","1165.85714285714","1.28571428571428"
"18-29 years","2021-09-03","1005","2","13","251835","162","1129.42857142857","1.57142857142857"
"18-29 years","2021-09-04","701","5","15","252536","167","1122.14285714285","2.14285714285714"
"18-29 years","2021-09-05","581","1","23","253117","168","1108.57142857142","2.28571428571428"
"18-29 years","2021-09-06","497","0","23","253614","168","951","2.14285714285714"
"18-29 years","2021-09-07","1321","1","22","254935","169","956.571428571428","2.14285714285714"
"18-29 years","2021-09-08","1144","1","25","256079","170","915.571428571428","2"
"18-29 years","2021-09-09","997","0","13","257076","170","892.285714285714","1.42857142857142"
"18-29 years","2021-09-10","871","2","21","257947","172","873.142857142857","1.42857142857142"
"18-29 years","2021-09-11","598","2","13","258545","174","858.428571428571","1"
"18-29 years","2021-09-12","520","2","13","259065","176","849.714285714285","1.14285714285714"
"18-29 years","2021-09-13","963","4","22","260028","180","916.285714285714","1.71428571428571"
"18-29 years","2021-09-14","840","1","19","260868","181","847.571428571428","1.71428571428571"
"18-29 years","2021-09-15","787","3","16","261655","184","796.571428571428","2"
"18-29 years","2021-09-16","634","1","13","262289","185","744.714285714285","2.14285714285714"
"18-29 years","2021-09-17","585","1","9","262874","186","703.857142857143","2"
"18-29 years","2021-09-18","393","1","8","263267","187","674.571428571428","1.85714285714285"
"18-29 years","2021-09-19","329","3","14","263596","190","647.285714285714","2"
"18-29 years","2021-09-20","610","0","15","264206","190","596.857142857143","1.42857142857142"
"18-29 years","2021-09-21","572","1","11","264778","191","558.571428571428","1.42857142857142"
"18-29 years","2021-09-22","563","1","11","265341","192","526.571428571428","1.14285714285714"
"18-29 years","2021-09-23","433","1","13","265774","193","497.857142857142","1.14285714285714"
"18-29 years","2021-09-24","375","3","7","266149","196","467.857142857142","1.42857142857142"
"18-29 years","2021-09-25","281","2","10","266430","198","451.857142857142","1.57142857142857"
"18-29 years","2021-09-26","301","1","11","266731","199","447.857142857142","1.28571428571428"
"18-29 years","2021-09-27","455","1","10","267186","200","425.714285714285","1.42857142857142"
"18-29 years","2021-09-28","384","0","12","267570","200","398.857142857142","1.28571428571428"
"18-29 years","2021-09-29","328","0","10","267898","200","365.285714285714","1.14285714285714"
"18-29 years","2021-09-30","286","0","10","268184","200","344.285714285714","1"
"18-29 years","2021-10-01","296","0","14","268480","200","333","0.57142857142857"
"18-29 years","2021-10-02","216","1","10","268696","201","323.714285714285","0.42857142857142"
"18-29 years","2021-10-03","199","1","10","268895","202","309.142857142857","0.42857142857142"
"18-29 years","2021-10-04","313","1","9","269208","203","288.857142857142","0.42857142857142"
"18-29 years","2021-10-05","268","1","8","269476","204","272.285714285714","0.57142857142857"
"18-29 years","2021-10-06","268","0","6","269744","204","263.714285714285","0.57142857142857"
"18-29 years","2021-10-07","270","0","7","270014","204","261.428571428571","0.57142857142857"
"18-29 years","2021-10-08","191","1","10","270205","205","246.428571428571","0.71428571428571"
"18-29 years","2021-10-09","174","3","6","270379","208","240.428571428571","1"
"18-29 years","2021-10-10","178","0","5","270557","208","237.428571428571","0.85714285714285"
"18-29 years","2021-10-11","247","0","8","270804","208","228","0.71428571428571"
"18-29 years","2021-10-12","205","1","5","271009","209","219","0.71428571428571"
"18-29 years","2021-10-13","185","0","7","271194","209","207.142857142857","0.71428571428571"
"18-29 years","2021-10-14","189","1","5","271383","210","195.571428571428","0.85714285714285"
"18-29 years","2021-10-15","143","1","7","271526","211","188.714285714285","0.85714285714285"
"18-29 years","2021-10-16","118","0","2","271644","211","180.714285714285","0.42857142857142"
"18-29 years","2021-10-17","102","0","6","271746","211","169.857142857142","0.42857142857142"
"18-29 years","2021-10-18","157","1","3","271903","212","157","0.57142857142857"
"18-29 years","2021-10-19","154","0","0","272057","212","149.714285714285","0.42857142857142"
"18-29 years","2021-10-20","132","0","8","272189","212","142.142857142857","0.42857142857142"
"18-29 years","2021-10-21","162","0","1","272351","212","138.285714285714","0.28571428571428"
"18-29 years","2021-10-22","124","0","4","272475","212","135.571428571428","0.14285714285714"
"18-29 years","2021-10-23","80","1","1","272555","213","130.142857142857","0.28571428571428"
"18-29 years","2021-10-24","93","1","7","272648","214","128.857142857142","0.42857142857142"
"18-29 years","2021-10-25","158","1","5","272806","215","129","0.42857142857142"
"18-29 years","2021-10-26","139","0","3","272945","215","126.857142857142","0.42857142857142"
"18-29 years","2021-10-27","136","0","4","273081","215","127.428571428571","0.42857142857142"
"18-29 years","2021-10-28","128","0","4","273209","215","122.571428571428","0.42857142857142"
"18-29 years","2021-10-29","86","0","3","273295","215","117.142857142857","0.42857142857142"
"18-29 years","2021-10-30","72","0","2","273367","215","116","0.28571428571428"
"18-29 years","2021-10-31","85","0","4","273452","215","114.857142857142","0.14285714285714"
"18-29 years","2021-11-01","116","0","0","273568","215","108.857142857142","0"
"18-29 years","2021-11-02","103","0","2","273671","215","103.714285714285","0"
"18-29 years","2021-11-03","96","0","1","273767","215","98","0"
"18-29 years","2021-11-04","104","0","2","273871","215","94.5714285714285","0"
"18-29 years","2021-11-05","85","0","1","273956","215","94.4285714285714","0"
"18-29 years","2021-11-06","72","0","1","274028","215","94.4285714285714","0"
"18-29 years","2021-11-07","48","0","3","274076","215","89.1428571428571","0"
"18-29 years","2021-11-08","49","0","1","274125","215","79.5714285714285","0"
"18-29 years","2021-11-09","11","0","0","274136","215","66.4285714285714","0"
"18-29 years","2021-11-10","0","0","0","274136","215","52.7142857142857","0"
"30-39 years","2020-02-01","4","0","0","4","0","0","0"
"30-39 years","2020-02-02","0","0","0","4","0","0","0"
"30-39 years","2020-02-03","0","0","0","4","0","0","0"
"30-39 years","2020-02-04","2","0","0","6","0","0","0"
"30-39 years","2020-02-05","0","0","0","6","0","0","0"
"30-39 years","2020-02-06","0","0","0","6","0","0","0"
"30-39 years","2020-02-07","1","0","0","7","0","1","0"
"30-39 years","2020-02-08","0","0","0","7","0","0.42857142857142","0"
"30-39 years","2020-02-09","1","0","1","8","0","0.57142857142857","0"
"30-39 years","2020-02-10","3","0","0","11","0","1","0"
"30-39 years","2020-02-11","3","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-12","0","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-13","0","0","0","14","0","1.14285714285714","0"
"30-39 years","2020-02-14","0","0","0","14","0","1","0"
"30-39 years","2020-02-15","1","0","0","15","0","1.14285714285714","0"
"30-39 years","2020-02-16","0","0","0","15","0","1","0"
"30-39 years","2020-02-17","1","0","0","16","0","0.71428571428571","0"
"30-39 years","2020-02-18","1","0","0","17","0","0.42857142857142","0"
"30-39 years","2020-02-19","4","0","0","21","0","1","0"
"30-39 years","2020-02-20","0","0","0","21","0","1","0"
"30-39 years","2020-02-21","1","0","0","22","0","1.14285714285714","0"
"30-39 years","2020-02-22","0","0","0","22","0","1","0"
"30-39 years","2020-02-23","1","0","0","23","0","1.14285714285714","0"
"30-39 years","2020-02-24","3","0","0","26","0","1.42857142857142","0"
"30-39 years","2020-02-25","2","0","0","28","0","1.57142857142857","0"
"30-39 years","2020-02-26","0","0","0","28","0","1","0"
"30-39 years","2020-02-27","2","0","0","30","0","1.28571428571428","0"
"30-39 years","2020-02-28","1","0","0","31","0","1.28571428571428","0"
"30-39 years","2020-02-29","4","0","0","35","0","1.85714285714285","0"
"30-39 years","2020-03-01","13","0","0","48","0","3.57142857142857","0"
"30-39 years","2020-03-02","3","0","1","51","0","3.57142857142857","0"
"30-39 years","2020-03-03","6","0","0","57","0","4.14285714285714","0"
"30-39 years","2020-03-04","7","0","0","64","0","5.14285714285714","0"
"30-39 years","2020-03-05","11","0","2","75","0","6.42857142857143","0"
"30-39 years","2020-03-06","11","0","0","86","0","7.85714285714285","0"
"30-39 years","2020-03-07","7","0","1","93","0","8.28571428571428","0"
"30-39 years","2020-03-08","11","0","2","104","0","8","0"
"30-39 years","2020-03-09","17","0","1","121","0","10","0"
"30-39 years","2020-03-10","23","0","5","144","0","12.4285714285714","0"
"30-39 years","2020-03-11","35","0","4","179","0","16.4285714285714","0"
"30-39 years","2020-03-12","32","0","3","211","0","19.4285714285714","0"
"30-39 years","2020-03-13","57","0","5","268","0","26","0"
"30-39 years","2020-03-14","37","0","1","305","0","30.2857142857142","0"
"30-39 years","2020-03-15","44","0","4","349","0","35","0"
"30-39 years","2020-03-16","75","0","10","424","0","43.2857142857142","0"
"30-39 years","2020-03-17","70","0","11","494","0","50","0"
"30-39 years","2020-03-18","70","1","6","564","1","55","0.14285714285714"
"30-39 years","2020-03-19","59","0","13","623","1","58.8571428571428","0.14285714285714"
"30-39 years","2020-03-20","85","0","11","708","1","62.8571428571428","0.14285714285714"
"30-39 years","2020-03-21","49","1","10","757","2","64.5714285714285","0.28571428571428"
"30-39 years","2020-03-22","61","1","4","818","3","67","0.42857142857142"
"30-39 years","2020-03-23","106","0","14","924","3","71.4285714285714","0.42857142857142"
"30-39 years","2020-03-24","79","0","9","1003","3","72.7142857142857","0.42857142857142"
"30-39 years","2020-03-25","97","0","14","1100","3","76.5714285714285","0.28571428571428"
"30-39 years","2020-03-26","78","1","17","1178","4","79.2857142857143","0.42857142857142"
"30-39 years","2020-03-27","90","1","17","1268","5","80","0.57142857142857"
"30-39 years","2020-03-28","59","0","20","1327","5","81.4285714285714","0.42857142857142"
"30-39 years","2020-03-29","64","0","9","1391","5","81.8571428571428","0.28571428571428"
"30-39 years","2020-03-30","90","1","13","1481","6","79.5714285714285","0.42857142857142"
"30-39 years","2020-03-31","79","2","13","1560","8","79.5714285714285","0.71428571428571"
"30-39 years","2020-04-01","100","0","9","1660","8","80","0.71428571428571"
"30-39 years","2020-04-02","89","2","13","1749","10","81.5714285714285","0.85714285714285"
"30-39 years","2020-04-03","87","2","7","1836","12","81.1428571428571","1"
"30-39 years","2020-04-04","68","0","6","1904","12","82.4285714285714","1"
"30-39 years","2020-04-05","71","0","11","1975","12","83.4285714285714","1"
"30-39 years","2020-04-06","134","1","17","2109","13","89.7142857142857","1"
"30-39 years","2020-04-07","110","0","12","2219","13","94.1428571428571","0.71428571428571"
