"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-02-13","0","0","0","0","0","0","0"
"10-17 years","2020-02-14","0","0","0","0","0","0","0"
"10-17 years","2020-02-15","0","0","0","0","0","0","0"
"10-17 years","2020-02-16","0","0","0","0","0","0","0"
"10-17 years","2020-02-17","0","0","0","0","0","0","0"
"10-17 years","2020-02-18","0","0","0","0","0","0","0"
"10-17 years","2020-02-19","0","0","0","0","0","0","0"
"10-17 years","2020-02-20","0","0","0","0","0","0","0"
"10-17 years","2020-02-21","0","0","0","0","0","0","0"
"10-17 years","2020-02-22","0","0","0","0","0","0","0"
"10-17 years","2020-02-23","0","0","0","0","0","0","0"
"10-17 years","2020-02-24","0","0","0","0","0","0","0"
"10-17 years","2020-02-25","0","0","0","0","0","0","0"
"10-17 years","2020-02-26","0","0","0","0","0","0","0"
"10-17 years","2020-02-27","0","0","0","0","0","0","0"
"10-17 years","2020-02-28","0","0","0","0","0","0","0"
"10-17 years","2020-02-29","1","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-01","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-02","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-03","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-04","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"10-17 years","2020-03-07","0","0","0","1","0","0","0"
"10-17 years","2020-03-08","0","0","0","1","0","0","0"
"10-17 years","2020-03-09","0","0","0","1","0","0","0"
"10-17 years","2020-03-10","0","0","0","1","0","0","0"
"10-17 years","2020-03-11","0","0","0","1","0","0","0"
"10-17 years","2020-03-12","0","0","0","1","0","0","0"
"10-17 years","2020-03-13","0","0","0","1","0","0","0"
"10-17 years","2020-03-14","0","0","0","1","0","0","0"
"10-17 years","2020-03-15","1","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-16","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-17","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-18","0","0","0","2","0","0.14285714285714","0"
"10-17 years","2020-03-19","1","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-20","0","0","0","3","0","0.28571428571428","0"
"10-17 years","2020-03-21","2","0","1","5","0","0.57142857142857","0"
"10-17 years","2020-03-22","0","0","0","5","0","0.42857142857142","0"
"10-17 years","2020-03-23","1","0","0","6","0","0.57142857142857","0"
"10-17 years","2020-03-24","3","0","1","9","0","1","0"
"10-17 years","2020-03-25","2","0","0","11","0","1.28571428571428","0"
"10-17 years","2020-03-26","0","0","0","11","0","1.14285714285714","0"
"10-17 years","2020-03-27","3","0","1","14","0","1.57142857142857","0"
"10-17 years","2020-03-28","1","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-29","0","0","0","15","0","1.42857142857142","0"
"10-17 years","2020-03-30","3","0","1","18","0","1.71428571428571","0"
"10-17 years","2020-03-31","5","0","0","23","0","2","0"
"10-17 years","2020-04-01","4","0","1","27","0","2.28571428571428","0"
"10-17 years","2020-04-02","2","0","1","29","0","2.57142857142857","0"
"10-17 years","2020-04-03","6","0","1","35","0","3","0"
"10-17 years","2020-04-04","5","0","1","40","0","3.57142857142857","0"
"10-17 years","2020-04-05","7","0","1","47","0","4.57142857142857","0"
"10-17 years","2020-04-06","2","0","0","49","0","4.42857142857142","0"
"10-17 years","2020-04-07","10","0","2","59","0","5.14285714285714","0"
"10-17 years","2020-04-08","9","0","0","68","0","5.85714285714285","0"
"10-17 years","2020-04-09","4","0","0","72","0","6.14285714285714","0"
"10-17 years","2020-04-10","12","0","1","84","0","7","0"
"10-17 years","2020-04-11","5","0","0","89","0","7","0"
"10-17 years","2020-04-12","1","0","0","90","0","6.14285714285714","0"
"10-17 years","2020-04-13","2","0","1","92","0","6.14285714285714","0"
"10-17 years","2020-04-14","8","0","2","100","0","5.85714285714285","0"
"10-17 years","2020-04-15","9","0","0","109","0","5.85714285714285","0"
"10-17 years","2020-04-16","7","0","1","116","0","6.28571428571428","0"
"10-17 years","2020-04-17","9","0","1","125","0","5.85714285714285","0"
"10-17 years","2020-04-18","4","0","0","129","0","5.71428571428571","0"
"10-17 years","2020-04-19","5","0","0","134","0","6.28571428571428","0"
"10-17 years","2020-04-20","10","0","1","144","0","7.42857142857143","0"
"10-17 years","2020-04-21","8","0","1","152","0","7.42857142857143","0"
"10-17 years","2020-04-22","23","0","0","175","0","9.42857142857143","0"
"10-17 years","2020-04-23","16","0","0","191","0","10.7142857142857","0"
"10-17 years","2020-04-24","8","0","0","199","0","10.5714285714285","0"
"10-17 years","2020-04-25","12","0","0","211","0","11.7142857142857","0"
"10-17 years","2020-04-26","6","0","1","217","0","11.8571428571428","0"
"10-17 years","2020-04-27","14","0","0","231","0","12.4285714285714","0"
"10-17 years","2020-04-28","10","0","0","241","0","12.7142857142857","0"
"10-17 years","2020-04-29","16","0","0","257","0","11.7142857142857","0"
"10-17 years","2020-04-30","9","0","0","266","0","10.7142857142857","0"
"10-17 years","2020-05-01","41","0","0","307","0","15.4285714285714","0"
"10-17 years","2020-05-02","6","0","0","313","0","14.5714285714285","0"
"10-17 years","2020-05-03","9","0","0","322","0","15","0"
"10-17 years","2020-05-04","14","0","0","336","0","15","0"
"10-17 years","2020-05-05","16","0","2","352","0","15.8571428571428","0"
"10-17 years","2020-05-06","14","0","0","366","0","15.5714285714285","0"
"10-17 years","2020-05-07","21","0","1","387","0","17.2857142857142","0"
"10-17 years","2020-05-08","22","0","0","409","0","14.5714285714285","0"
"10-17 years","2020-05-09","10","0","0","419","0","15.1428571428571","0"
"10-17 years","2020-05-10","17","0","0","436","0","16.2857142857142","0"
"10-17 years","2020-05-11","21","0","0","457","0","17.2857142857142","0"
"10-17 years","2020-05-12","9","0","0","466","0","16.2857142857142","0"
"10-17 years","2020-05-13","9","0","2","475","0","15.5714285714285","0"
"10-17 years","2020-05-14","11","0","2","486","0","14.1428571428571","0"
"10-17 years","2020-05-15","16","0","1","502","0","13.2857142857142","0"
"10-17 years","2020-05-16","15","0","0","517","0","14","0"
"10-17 years","2020-05-17","24","0","0","541","0","15","0"
"10-17 years","2020-05-18","25","0","1","566","0","15.5714285714285","0"
"10-17 years","2020-05-19","22","0","1","588","0","17.4285714285714","0"
"10-17 years","2020-05-20","33","0","0","621","0","20.8571428571428","0"
"10-17 years","2020-05-21","20","1","0","641","1","22.1428571428571","0.14285714285714"
"10-17 years","2020-05-22","35","0","1","676","1","24.8571428571428","0.14285714285714"
"10-17 years","2020-05-23","36","0","1","712","1","27.8571428571428","0.14285714285714"
"10-17 years","2020-05-24","37","0","0","749","1","29.7142857142857","0.14285714285714"
"10-17 years","2020-05-25","41","0","1","790","1","32","0.14285714285714"
"10-17 years","2020-05-26","8","0","1","798","1","30","0.14285714285714"
"10-17 years","2020-05-27","28","0","2","826","1","29.2857142857142","0.14285714285714"
"10-17 years","2020-05-28","32","0","0","858","1","31","0"
"10-17 years","2020-05-29","35","0","2","893","1","31","0"
"10-17 years","2020-05-30","37","0","0","930","1","31.1428571428571","0"
"10-17 years","2020-05-31","38","0","0","968","1","31.2857142857142","0"
"10-17 years","2020-06-01","55","0","0","1023","1","33.2857142857142","0"
"10-17 years","2020-06-02","29","0","0","1052","1","36.2857142857142","0"
"10-17 years","2020-06-03","25","0","0","1077","1","35.8571428571428","0"
"10-17 years","2020-06-04","50","0","0","1127","1","38.4285714285714","0"
"10-17 years","2020-06-05","40","0","1","1167","1","39.1428571428571","0"
"10-17 years","2020-06-06","32","0","0","1199","1","38.4285714285714","0"
"10-17 years","2020-06-07","27","0","0","1226","1","36.8571428571428","0"
"10-17 years","2020-06-08","19","0","0","1245","1","31.7142857142857","0"
"10-17 years","2020-06-09","28","0","2","1273","1","31.5714285714285","0"
"10-17 years","2020-06-10","48","0","2","1321","1","34.8571428571428","0"
"10-17 years","2020-06-11","40","0","1","1361","1","33.4285714285714","0"
"10-17 years","2020-06-12","49","0","0","1410","1","34.7142857142857","0"
"10-17 years","2020-06-13","52","0","0","1462","1","37.5714285714285","0"
"10-17 years","2020-06-14","36","0","0","1498","1","38.8571428571428","0"
"10-17 years","2020-06-15","47","0","0","1545","1","42.8571428571428","0"
"10-17 years","2020-06-16","34","0","1","1579","1","43.7142857142857","0"
"10-17 years","2020-06-17","44","0","1","1623","1","43.1428571428571","0"
"10-17 years","2020-06-18","63","0","4","1686","1","46.4285714285714","0"
"10-17 years","2020-06-19","65","0","3","1751","1","48.7142857142857","0"
"10-17 years","2020-06-20","125","0","0","1876","1","59.1428571428571","0"
"10-17 years","2020-06-21","37","0","0","1913","1","59.2857142857142","0"
"10-17 years","2020-06-22","71","0","1","1984","1","62.7142857142857","0"
"10-17 years","2020-06-23","102","0","2","2086","1","72.4285714285714","0"
"10-17 years","2020-06-24","96","0","3","2182","1","79.8571428571428","0"
"10-17 years","2020-06-25","98","0","1","2280","1","84.8571428571428","0"
"10-17 years","2020-06-26","92","0","1","2372","1","88.7142857142857","0"
"10-17 years","2020-06-27","81","0","1","2453","1","82.4285714285714","0"
"10-17 years","2020-06-28","107","0","3","2560","1","92.4285714285714","0"
"10-17 years","2020-06-29","93","0","2","2653","1","95.5714285714285","0"
"10-17 years","2020-06-30","109","0","3","2762","1","96.5714285714285","0"
"10-17 years","2020-07-01","177","0","1","2939","1","108.142857142857","0"
"10-17 years","2020-07-02","252","0","3","3191","1","130.142857142857","0"
"10-17 years","2020-07-03","158","0","0","3349","1","139.571428571428","0"
"10-17 years","2020-07-04","160","0","1","3509","1","150.857142857142","0"
"10-17 years","2020-07-05","122","0","2","3631","1","153","0"
"10-17 years","2020-07-06","79","0","1","3710","1","151","0"
"10-17 years","2020-07-07","200","0","2","3910","1","164","0"
"10-17 years","2020-07-08","212","0","8","4122","1","169","0"
"10-17 years","2020-07-09","144","0","1","4266","1","153.571428571428","0"
"10-17 years","2020-07-10","261","0","2","4527","1","168.285714285714","0"
"10-17 years","2020-07-11","219","0","3","4746","1","176.714285714285","0"
"10-17 years","2020-07-12","171","0","0","4917","1","183.714285714285","0"
"10-17 years","2020-07-13","147","0","3","5064","1","193.428571428571","0"
"10-17 years","2020-07-14","176","0","1","5240","1","190","0"
"10-17 years","2020-07-15","248","0","1","5488","1","195.142857142857","0"
"10-17 years","2020-07-16","228","0","0","5716","1","207.142857142857","0"
"10-17 years","2020-07-17","261","0","1","5977","1","207.142857142857","0"
"10-17 years","2020-07-18","303","0","4","6280","1","219.142857142857","0"
"10-17 years","2020-07-19","211","0","1","6491","1","224.857142857142","0"
"10-17 years","2020-07-20","144","0","1","6635","1","224.428571428571","0"
"10-17 years","2020-07-21","239","0","5","6874","1","233.428571428571","0"
"10-17 years","2020-07-22","222","0","5","7096","1","229.714285714285","0"
"10-17 years","2020-07-23","268","0","4","7364","1","235.428571428571","0"
"10-17 years","2020-07-24","301","0","4","7665","1","241.142857142857","0"
"10-17 years","2020-07-25","265","0","3","7930","1","235.714285714285","0"
"10-17 years","2020-07-26","188","0","1","8118","1","232.428571428571","0"
"10-17 years","2020-07-27","159","0","2","8277","1","234.571428571428","0"
"10-17 years","2020-07-28","314","0","3","8591","1","245.285714285714","0"
"10-17 years","2020-07-29","197","0","4","8788","1","241.714285714285","0"
"10-17 years","2020-07-30","242","0","4","9030","1","238","0"
"10-17 years","2020-07-31","270","0","3","9300","1","233.571428571428","0"
"10-17 years","2020-08-01","235","0","3","9535","1","229.285714285714","0"
"10-17 years","2020-08-02","188","0","1","9723","1","229.285714285714","0"
"10-17 years","2020-08-03","149","0","3","9872","1","227.857142857142","0"
"10-17 years","2020-08-04","141","0","2","10013","1","203.142857142857","0"
"10-17 years","2020-08-05","192","0","1","10205","1","202.428571428571","0"
"10-17 years","2020-08-06","213","0","1","10418","1","198.285714285714","0"
"10-17 years","2020-08-07","246","0","3","10664","1","194.857142857142","0"
"10-17 years","2020-08-08","237","0","2","10901","1","195.142857142857","0"
"10-17 years","2020-08-09","189","0","0","11090","1","195.285714285714","0"
"10-17 years","2020-08-10","142","0","1","11232","1","194.285714285714","0"
"10-17 years","2020-08-11","218","1","4","11450","2","205.285714285714","0.14285714285714"
"10-17 years","2020-08-12","290","0","8","11740","2","219.285714285714","0.14285714285714"
"10-17 years","2020-08-13","167","0","3","11907","2","212.714285714285","0.14285714285714"
"10-17 years","2020-08-14","235","1","2","12142","3","211.142857142857","0.28571428571428"
"10-17 years","2020-08-15","233","0","2","12375","3","210.571428571428","0.28571428571428"
"10-17 years","2020-08-16","139","0","3","12514","3","203.428571428571","0.28571428571428"
"10-17 years","2020-08-17","125","0","0","12639","3","201","0.28571428571428"
"10-17 years","2020-08-18","190","0","5","12829","3","197","0.14285714285714"
"10-17 years","2020-08-19","158","0","3","12987","3","178.142857142857","0.14285714285714"
"10-17 years","2020-08-20","201","0","2","13188","3","183","0.14285714285714"
"10-17 years","2020-08-21","221","0","4","13409","3","181","0"
"10-17 years","2020-08-22","226","0","0","13635","3","180","0"
"10-17 years","2020-08-23","140","0","2","13775","3","180.142857142857","0"
"10-17 years","2020-08-24","165","0","0","13940","3","185.857142857142","0"
"10-17 years","2020-08-25","136","0","4","14076","3","178.142857142857","0"
"10-17 years","2020-08-26","163","0","1","14239","3","178.857142857142","0"
"10-17 years","2020-08-27","196","0","2","14435","3","178.142857142857","0"
"10-17 years","2020-08-28","193","0","4","14628","3","174.142857142857","0"
"10-17 years","2020-08-29","193","0","0","14821","3","169.428571428571","0"
"10-17 years","2020-08-30","85","0","0","14906","3","161.571428571428","0"
"10-17 years","2020-08-31","87","0","0","14993","3","150.428571428571","0"
"10-17 years","2020-09-01","138","0","1","15131","3","150.714285714285","0"
"10-17 years","2020-09-02","137","0","2","15268","3","147","0"
"10-17 years","2020-09-03","183","0","8","15451","3","145.142857142857","0"
"10-17 years","2020-09-04","144","0","2","15595","3","138.142857142857","0"
"10-17 years","2020-09-05","140","0","2","15735","3","130.571428571428","0"
"10-17 years","2020-09-06","109","0","0","15844","3","134","0"
"10-17 years","2020-09-07","45","0","0","15889","3","128","0"
"10-17 years","2020-09-08","71","0","1","15960","3","118.428571428571","0"
"10-17 years","2020-09-09","115","0","2","16075","3","115.285714285714","0"
"10-17 years","2020-09-10","124","0","1","16199","3","106.857142857142","0"
"10-17 years","2020-09-11","135","0","0","16334","3","105.571428571428","0"
"10-17 years","2020-09-12","158","1","1","16492","4","108.142857142857","0.14285714285714"
"10-17 years","2020-09-13","110","0","1","16602","4","108.285714285714","0.14285714285714"
"10-17 years","2020-09-14","64","0","0","16666","4","111","0.14285714285714"
"10-17 years","2020-09-15","111","0","2","16777","4","116.714285714285","0.14285714285714"
"10-17 years","2020-09-16","157","0","3","16934","4","122.714285714285","0.14285714285714"
"10-17 years","2020-09-17","148","0","1","17082","4","126.142857142857","0.14285714285714"
"10-17 years","2020-09-18","153","0","0","17235","4","128.714285714285","0.14285714285714"
"10-17 years","2020-09-19","161","0","1","17396","4","129.142857142857","0"
"10-17 years","2020-09-20","82","0","0","17478","4","125.142857142857","0"
"10-17 years","2020-09-21","110","0","1","17588","4","131.714285714285","0"
"10-17 years","2020-09-22","80","0","0","17668","4","127.285714285714","0"
"10-17 years","2020-09-23","101","0","2","17769","4","119.285714285714","0"
"10-17 years","2020-09-24","124","0","0","17893","4","115.857142857142","0"
"10-17 years","2020-09-25","107","0","3","18000","4","109.285714285714","0"
"10-17 years","2020-09-26","114","0","1","18114","4","102.571428571428","0"
"10-17 years","2020-09-27","71","0","0","18185","4","101","0"
"10-17 years","2020-09-28","44","0","4","18229","4","91.5714285714285","0"
"10-17 years","2020-09-29","61","0","0","18290","4","88.8571428571428","0"
"10-17 years","2020-09-30","123","0","4","18413","4","92","0"
"10-17 years","2020-10-01","101","0","3","18514","4","88.7142857142857","0"
"10-17 years","2020-10-02","104","0","4","18618","4","88.2857142857143","0"
"10-17 years","2020-10-03","90","0","3","18708","4","84.8571428571428","0"
"10-17 years","2020-10-04","60","0","2","18768","4","83.2857142857143","0"
"10-17 years","2020-10-05","52","0","0","18820","4","84.4285714285714","0"
"10-17 years","2020-10-06","82","0","1","18902","4","87.4285714285714","0"
"10-17 years","2020-10-07","88","0","3","18990","4","82.4285714285714","0"
"10-17 years","2020-10-08","108","0","4","19098","4","83.4285714285714","0"
"10-17 years","2020-10-09","120","0","2","19218","4","85.7142857142857","0"
"10-17 years","2020-10-10","91","0","2","19309","4","85.8571428571428","0"
"10-17 years","2020-10-11","92","0","2","19401","4","90.4285714285714","0"
"10-17 years","2020-10-12","60","0","2","19461","4","91.5714285714285","0"
"10-17 years","2020-10-13","62","1","0","19523","5","88.7142857142857","0.14285714285714"
"10-17 years","2020-10-14","97","0","2","19620","5","90","0.14285714285714"
"10-17 years","2020-10-15","117","0","1","19737","5","91.2857142857143","0.14285714285714"
"10-17 years","2020-10-16","143","0","2","19880","5","94.5714285714285","0.14285714285714"
"10-17 years","2020-10-17","114","0","0","19994","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-18","100","0","1","20094","5","99","0.14285714285714"
"10-17 years","2020-10-19","52","0","0","20146","5","97.8571428571428","0.14285714285714"
"10-17 years","2020-10-20","81","0","0","20227","5","100.571428571428","0"
"10-17 years","2020-10-21","119","0","0","20346","5","103.714285714285","0"
"10-17 years","2020-10-22","131","0","0","20477","5","105.714285714285","0"
"10-17 years","2020-10-23","167","0","0","20644","5","109.142857142857","0"
"10-17 years","2020-10-24","118","0","3","20762","5","109.714285714285","0"
"10-17 years","2020-10-25","93","0","0","20855","5","108.714285714285","0"
"10-17 years","2020-10-26","79","0","1","20934","5","112.571428571428","0"
"10-17 years","2020-10-27","103","0","2","21037","5","115.714285714285","0"
"10-17 years","2020-10-28","109","0","2","21146","5","114.285714285714","0"
"10-17 years","2020-10-29","154","0","1","21300","5","117.571428571428","0"
"10-17 years","2020-10-30","105","0","1","21405","5","108.714285714285","0"
"10-17 years","2020-10-31","178","0","1","21583","5","117.285714285714","0"
"10-17 years","2020-11-01","75","0","0","21658","5","114.714285714285","0"
"10-17 years","2020-11-02","69","0","0","21727","5","113.285714285714","0"
"10-17 years","2020-11-03","134","0","1","21861","5","117.714285714285","0"
"10-17 years","2020-11-04","118","0","0","21979","5","119","0"
"10-17 years","2020-11-05","162","0","1","22141","5","120.142857142857","0"
"10-17 years","2020-11-06","143","0","1","22284","5","125.571428571428","0"
"10-17 years","2020-11-07","139","0","3","22423","5","120","0"
"10-17 years","2020-11-08","93","0","0","22516","5","122.571428571428","0"
"10-17 years","2020-11-09","87","0","2","22603","5","125.142857142857","0"
"10-17 years","2020-11-10","181","0","2","22784","5","131.857142857142","0"
"10-17 years","2020-11-11","116","0","0","22900","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23111","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23336","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23546","5","160.428571428571","0"
"10-17 years","2020-11-15","157","0","0","23703","5","169.571428571428","0"
"10-17 years","2020-11-16","100","0","1","23803","5","171.428571428571","0"
"10-17 years","2020-11-17","258","0","0","24061","5","182.428571428571","0"
"10-17 years","2020-11-18","175","0","1","24236","5","190.857142857142","0"
"10-17 years","2020-11-19","223","0","3","24459","5","192.571428571428","0"
"10-17 years","2020-11-20","251","0","1","24710","5","196.285714285714","0"
"10-17 years","2020-11-21","271","0","1","24981","5","205","0"
"10-17 years","2020-11-22","206","0","3","25187","5","212","0"
"10-17 years","2020-11-23","148","0","2","25335","5","218.857142857142","0"
"10-17 years","2020-11-24","191","0","4","25526","5","209.285714285714","0"
"10-17 years","2020-11-25","156","0","1","25682","5","206.571428571428","0"
"10-17 years","2020-11-26","205","0","2","25887","5","204","0"
"10-17 years","2020-11-27","178","0","0","26065","5","193.571428571428","0"
"10-17 years","2020-11-28","200","0","2","26265","5","183.428571428571","0"
"10-17 years","2020-11-29","117","0","1","26382","5","170.714285714285","0"
"10-17 years","2020-11-30","96","0","1","26478","5","163.285714285714","0"
"10-17 years","2020-12-01","188","0","4","26666","5","162.857142857142","0"
"10-17 years","2020-12-02","305","0","3","26971","5","184.142857142857","0"
"10-17 years","2020-12-03","349","0","2","27320","5","204.714285714285","0"
"10-17 years","2020-12-04","433","0","2","27753","5","241.142857142857","0"
"10-17 years","2020-12-05","338","0","3","28091","5","260.857142857142","0"
"10-17 years","2020-12-06","157","0","1","28248","5","266.571428571428","0"
"10-17 years","2020-12-07","379","0","0","28627","5","307","0"
"10-17 years","2020-12-08","279","0","1","28906","5","320","0"
"10-17 years","2020-12-09","292","0","1","29198","5","318.142857142857","0"
"10-17 years","2020-12-10","654","0","0","29852","5","361.714285714285","0"
"10-17 years","2020-12-11","426","0","5","30278","5","360.714285714285","0"
"10-17 years","2020-12-12","469","0","0","30747","5","379.428571428571","0"
"10-17 years","2020-12-13","438","0","1","31185","5","419.571428571428","0"
"10-17 years","2020-12-14","304","0","2","31489","5","408.857142857142","0"
"10-17 years","2020-12-15","434","0","1","31923","5","431","0"
"10-17 years","2020-12-16","391","0","7","32314","5","445.142857142857","0"
"10-17 years","2020-12-17","562","0","10","32876","5","432","0"
"10-17 years","2020-12-18","533","0","4","33409","5","447.285714285714","0"
"10-17 years","2020-12-19","374","0","1","33783","5","433.714285714285","0"
"10-17 years","2020-12-20","416","0","3","34199","5","430.571428571428","0"
"10-17 years","2020-12-21","271","0","1","34470","5","425.857142857142","0"
"10-17 years","2020-12-22","548","0","5","35018","5","442.142857142857","0"
"10-17 years","2020-12-23","391","0","3","35409","5","442.142857142857","0"
"10-17 years","2020-12-24","615","0","2","36024","5","449.714285714285","0"
"10-17 years","2020-12-25","436","0","1","36460","5","435.857142857142","0"
"10-17 years","2020-12-26","261","0","0","36721","5","419.714285714285","0"
"10-17 years","2020-12-27","192","0","1","36913","5","387.714285714285","0"
"10-17 years","2020-12-28","205","0","2","37118","5","378.285714285714","0"
"10-17 years","2020-12-29","378","0","5","37496","5","354","0"
"10-17 years","2020-12-30","367","0","3","37863","5","350.571428571428","0"
"10-17 years","2020-12-31","603","0","3","38466","5","348.857142857142","0"
"10-17 years","2021-01-01","607","0","3","39073","5","373.285714285714","0"
"10-17 years","2021-01-02","471","0","1","39544","5","403.285714285714","0"
"10-17 years","2021-01-03","348","0","2","39892","5","425.571428571428","0"
"10-17 years","2021-01-04","260","0","3","40152","5","433.428571428571","0"
"10-17 years","2021-01-05","420","0","3","40572","5","439.428571428571","0"
"10-17 years","2021-01-06","428","0","3","41000","5","448.142857142857","0"
"10-17 years","2021-01-07","487","0","1","41487","5","431.571428571428","0"
"10-17 years","2021-01-08","786","0","5","42273","5","457.142857142857","0"
"10-17 years","2021-01-09","644","0","4","42917","5","481.857142857142","0"
"10-17 years","2021-01-10","606","0","2","43523","5","518.714285714285","0"
"10-17 years","2021-01-11","537","0","2","44060","5","558.285714285714","0"
"10-17 years","2021-01-12","485","0","8","44545","5","567.571428571428","0"
"10-17 years","2021-01-13","439","0","4","44984","5","569.142857142857","0"
"10-17 years","2021-01-14","480","0","3","45464","5","568.142857142857","0"
"10-17 years","2021-01-15","562","0","4","46026","5","536.142857142857","0"
"10-17 years","2021-01-16","534","0","6","46560","5","520.428571428571","0"
"10-17 years","2021-01-17","454","0","4","47014","5","498.714285714285","0"
"10-17 years","2021-01-18","367","0","4","47381","5","474.428571428571","0"
"10-17 years","2021-01-19","397","0","4","47778","5","461.857142857142","0"
"10-17 years","2021-01-20","447","0","6","48225","5","463","0"
"10-17 years","2021-01-21","481","0","2","48706","5","463.142857142857","0"
"10-17 years","2021-01-22","538","0","4","49244","5","459.714285714285","0"
"10-17 years","2021-01-23","569","0","10","49813","5","464.714285714285","0"
"10-17 years","2021-01-24","352","0","5","50165","5","450.142857142857","0"
"10-17 years","2021-01-25","328","0","2","50493","5","444.571428571428","0"
"10-17 years","2021-01-26","444","0","6","50937","5","451.285714285714","0"
"10-17 years","2021-01-27","379","1","4","51316","6","441.571428571428","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51775","6","438.428571428571","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52208","6","423.428571428571","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52655","6","406","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52953","6","398.285714285714","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53215","6","388.857142857142","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53463","6","360.857142857142","0.14285714285714"
"10-17 years","2021-02-03","350","0","2","53813","6","356.714285714285","0"
"10-17 years","2021-02-04","385","0","3","54198","6","346.142857142857","0"
"10-17 years","2021-02-05","387","0","1","54585","6","339.571428571428","0"
"10-17 years","2021-02-06","335","0","1","54920","6","323.571428571428","0"
"10-17 years","2021-02-07","305","0","1","55225","6","324.571428571428","0"
"10-17 years","2021-02-08","257","0","1","55482","6","323.857142857142","0"
"10-17 years","2021-02-09","249","0","3","55731","6","324","0"
"10-17 years","2021-02-10","265","0","4","55996","6","311.857142857142","0"
"10-17 years","2021-02-11","349","0","4","56345","6","306.714285714285","0"
"10-17 years","2021-02-12","275","0","4","56620","6","290.714285714285","0"
"10-17 years","2021-02-13","300","0","3","56920","6","285.714285714285","0"
"10-17 years","2021-02-14","172","0","1","57092","6","266.714285714285","0"
"10-17 years","2021-02-15","151","0","3","57243","6","251.571428571428","0"
"10-17 years","2021-02-16","166","0","6","57409","6","239.714285714285","0"
"10-17 years","2021-02-17","208","0","2","57617","6","231.571428571428","0"
"10-17 years","2021-02-18","226","0","4","57843","6","214","0"
"10-17 years","2021-02-19","209","0","5","58052","6","204.571428571428","0"
"10-17 years","2021-02-20","211","0","1","58263","6","191.857142857142","0"
"10-17 years","2021-02-21","133","0","0","58396","6","186.285714285714","0"
"10-17 years","2021-02-22","140","0","4","58536","6","184.714285714285","0"
"10-17 years","2021-02-23","191","1","1","58727","7","188.285714285714","0.14285714285714"
"10-17 years","2021-02-24","183","0","3","58910","7","184.714285714285","0.14285714285714"
"10-17 years","2021-02-25","181","0","1","59091","7","178.285714285714","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59308","7","179.428571428571","0.14285714285714"
"10-17 years","2021-02-27","202","0","0","59510","7","178.142857142857","0.14285714285714"
"10-17 years","2021-02-28","143","0","2","59653","7","179.571428571428","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59772","7","176.571428571428","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59951","7","174.857142857142","0"
"10-17 years","2021-03-03","142","0","0","60093","7","169","0"
"10-17 years","2021-03-04","143","0","2","60236","7","163.571428571428","0"
"10-17 years","2021-03-05","137","0","5","60373","7","152.142857142857","0"
"10-17 years","2021-03-06","159","0","0","60532","7","146","0"
"10-17 years","2021-03-07","110","0","2","60642","7","141.285714285714","0"
"10-17 years","2021-03-08","67","0","1","60709","7","133.857142857142","0"
"10-17 years","2021-03-09","99","0","1","60808","7","122.428571428571","0"
"10-17 years","2021-03-10","127","0","4","60935","7","120.285714285714","0"
"10-17 years","2021-03-11","127","0","0","61062","7","118","0"
"10-17 years","2021-03-12","132","0","1","61194","7","117.285714285714","0"
"10-17 years","2021-03-13","106","0","0","61300","7","109.714285714285","0"
"10-17 years","2021-03-14","86","0","0","61386","7","106.285714285714","0"
"10-17 years","2021-03-15","90","0","0","61476","7","109.571428571428","0"
"10-17 years","2021-03-16","116","0","2","61592","7","112","0"
"10-17 years","2021-03-17","137","0","3","61729","7","113.428571428571","0"
"10-17 years","2021-03-18","141","0","1","61870","7","115.428571428571","0"
