"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-04-09","612","43","10686","400","749.285714285714","33"
"state_total","Georgia","2020-04-10","934","8","11620","408","813","31.5714285714285"
"state_total","Georgia","2020-04-11","419","16","12039","424","812.571428571428","31.7142857142857"
"state_total","Georgia","2020-04-12","157","12","12196","436","792.714285714285","32.2857142857142"
"state_total","Georgia","2020-04-13","1086","35","13282","471","842.571428571428","33.1428571428571"
"state_total","Georgia","2020-04-14","844","20","14126","491","740.142857142857","24.7142857142857"
"state_total","Georgia","2020-04-15","686","69","14812","560","676.857142857143","29"
"state_total","Georgia","2020-04-16","989","13","15801","573","730.714285714285","24.7142857142857"
"state_total","Georgia","2020-04-17","908","78","16709","651","727","34.7142857142857"
"state_total","Georgia","2020-04-18","350","6","17059","657","717.142857142857","33.2857142857142"
"state_total","Georgia","2020-04-19","505","20","17564","677","766.857142857143","34.4285714285714"
"state_total","Georgia","2020-04-20","843","78","18407","755","732.142857142857","40.5714285714285"
"state_total","Georgia","2020-04-21","612","35","19019","790","699","42.7142857142857"
"state_total","Georgia","2020-04-22","896","26","19915","816","729","36.5714285714285"
"state_total","Georgia","2020-04-23","930","44","20845","860","720.571428571428","41"
"state_total","Georgia","2020-04-24","681","20","21526","880","688.142857142857","32.7142857142857"
"state_total","Georgia","2020-04-25","686","7","22212","887","736.142857142857","32.8571428571428"
"state_total","Georgia","2020-04-26","272","9","22484","896","702.857142857143","31.2857142857142"
"state_total","Georgia","2020-04-27","774","75","23258","971","693","30.8571428571428"
"state_total","Georgia","2020-04-28","582","38","23840","1009","688.714285714285","31.2857142857142"
"state_total","Georgia","2020-04-29","854","57","24694","1066","682.714285714285","35.7142857142857"
"state_total","Georgia","2020-04-30","537","37","25231","1103","626.571428571428","34.7142857142857"
"state_total","Georgia","2020-05-01","936","33","26167","1136","663","36.5714285714285"
"state_total","Georgia","2020-05-02","381","4","26548","1140","619.428571428571","36.1428571428571"
"state_total","Georgia","2020-05-03","283","7","26831","1147","621","35.8571428571428"
"state_total","Georgia","2020-05-04","752","26","27583","1173","617.857142857143","28.8571428571428"
"state_total","Georgia","2020-05-05","601","51","28184","1224","620.571428571428","30.7142857142857"
"state_total","Georgia","2020-05-06","801","58","28985","1282","613","30.8571428571428"
"state_total","Georgia","2020-05-07","820","21","29805","1303","653.428571428571","28.5714285714285"
"state_total","Georgia","2020-05-08","543","29","30348","1332","597.285714285714","28"
"state_total","Georgia","2020-05-09","307","39","30655","1371","586.714285714285","33"
"state_total","Georgia","2020-05-10","877","4","31532","1375","671.571428571428","32.5714285714285"
"state_total","Georgia","2020-05-11","459","37","31991","1412","629.714285714285","34.1428571428571"
"state_total","Georgia","2020-05-12","768","24","32759","1436","653.571428571428","30.2857142857142"
"state_total","Georgia","2020-05-13","557","40","33316","1476","618.714285714285","27.7142857142857"
"state_total","Georgia","2020-05-14","326","19","33642","1495","548.142857142857","27.4285714285714"
"state_total","Georgia","2020-05-15","611","35","34253","1530","557.857142857143","28.2857142857142"
"state_total","Georgia","2020-05-16","562","33","34815","1563","594.285714285714","27.4285714285714"
"state_total","Georgia","2020-05-17","623","15","35438","1578","558","29"
"state_total","Georgia","2020-05-18","662","44","36100","1622","587","30"
"state_total","Georgia","2020-05-19","772","34","36872","1656","587.571428571428","31.4285714285714"
"state_total","Georgia","2020-05-20","780","6","37652","1662","619.428571428571","26.5714285714285"
"state_total","Georgia","2020-05-21","687","90","38339","1752","671","36.7142857142857"
"state_total","Georgia","2020-05-22","1031","42","39370","1794","731","37.7142857142857"
"state_total","Georgia","2020-05-23","979","13","40349","1807","790.571428571428","34.8571428571428"
"state_total","Georgia","2020-05-24","725","5","41074","1812","805.142857142857","33.4285714285714"
"state_total","Georgia","2020-05-25","532","21","41606","1833","786.571428571428","30.1428571428571"
"state_total","Georgia","2020-05-26","349","47","41955","1880","726.142857142857","32"
"state_total","Georgia","2020-05-27","709","34","42664","1914","716","36"
"state_total","Georgia","2020-05-28","839","45","43503","1959","737.714285714285","29.5714285714285"
"state_total","Georgia","2020-05-29","621","17","44124","1976","679.142857142857","26"
"state_total","Georgia","2020-05-30","738","18","44862","1994","644.714285714285","26.7142857142857"
"state_total","Georgia","2020-05-31","729","47","45591","2041","645.285714285714","32.7142857142857"
"state_total","Georgia","2020-06-01","887","38","46478","2079","696","35.1428571428571"
"state_total","Georgia","2020-06-02","578","28","47056","2107","728.714285714285","32.4285714285714"
"state_total","Georgia","2020-06-03","723","19","47779","2126","730.714285714285","30.2857142857142"
"state_total","Georgia","2020-06-04","943","32","48722","2158","745.571428571428","28.4285714285714"
"state_total","Georgia","2020-06-05","799","12","49521","2170","771","27.7142857142857"
"state_total","Georgia","2020-06-06","583","4","50104","2174","748.857142857143","25.7142857142857"
"state_total","Georgia","2020-06-07","524","1","50628","2175","719.571428571428","19.1428571428571"
"state_total","Georgia","2020-06-08","624","88","51252","2263","682","26.2857142857142"
"state_total","Georgia","2020-06-09","730","18","51982","2281","703.714285714285","24.8571428571428"
"state_total","Georgia","2020-06-10","732","61","52714","2342","705","30.8571428571428"
"state_total","Georgia","2020-06-11","983","43","53697","2385","710.714285714285","32.4285714285714"
"state_total","Georgia","2020-06-12","879","31","54576","2416","722.142857142857","35.1428571428571"
"state_total","Georgia","2020-06-13","1036","24","55612","2440","786.857142857143","38"
"state_total","Georgia","2020-06-14","852","5","56464","2445","833.714285714285","38.5714285714285"
"state_total","Georgia","2020-06-15","737","53","57201","2498","849.857142857143","33.5714285714285"
"state_total","Georgia","2020-06-16","754","33","57955","2531","853.285714285714","35.7142857142857"
"state_total","Georgia","2020-06-17","990","49","58945","2580","890.142857142857","34"
"state_total","Georgia","2020-06-18","958","22","59903","2602","886.571428571428","31"
"state_total","Georgia","2020-06-19","1217","33","61120","2635","934.857142857143","31.2857142857142"
"state_total","Georgia","2020-06-20","1800","1","62920","2636","1044","28"
"state_total","Georgia","2020-06-21","885","0","63805","2636","1048.71428571428","27.2857142857142"
"state_total","Georgia","2020-06-22","1212","11","65017","2647","1116.57142857142","21.2857142857142"
"state_total","Georgia","2020-06-23","1750","41","66767","2688","1258.85714285714","22.4285714285714"
"state_total","Georgia","2020-06-24","1785","26","68552","2714","1372.42857142857","19.1428571428571"
"state_total","Georgia","2020-06-25","1686","33","70238","2747","1476.42857142857","20.7142857142857"
"state_total","Georgia","2020-06-26","1925","24","72163","2771","1577.57142857142","19.4285714285714"
"state_total","Georgia","2020-06-27","1944","2","74107","2773","1598.14285714285","19.5714285714285"
"state_total","Georgia","2020-06-28","2170","2","76277","2775","1781.71428571428","19.8571428571428"
"state_total","Georgia","2020-06-29","1991","15","78268","2790","1893","20.4285714285714"
"state_total","Georgia","2020-06-30","1873","14","80141","2804","1910.57142857142","16.5714285714285"
"state_total","Georgia","2020-07-01","2934","21","83075","2825","2074.71428571428","15.8571428571428"
"state_total","Georgia","2020-07-02","3461","15","86536","2840","2328.28571428571","13.2857142857142"
"state_total","Georgia","2020-07-03","2777","6","89313","2846","2450","10.7142857142857"
"state_total","Georgia","2020-07-04","2728","3","92041","2849","2562","10.8571428571428"
"state_total","Georgia","2020-07-05","2104","0","94145","2849","2552.57142857142","10.5714285714285"
"state_total","Georgia","2020-07-06","1527","28","95672","2877","2486.28571428571","12.4285714285714"
"state_total","Georgia","2020-07-07","3366","22","99038","2899","2699.57142857142","13.5714285714285"
"state_total","Georgia","2020-07-08","3417","21","102455","2920","2768.57142857142","13.5714285714285"
"state_total","Georgia","2020-07-09","2632","17","105087","2937","2650.14285714285","13.8571428571428"
"state_total","Georgia","2020-07-10","4437","50","109524","2987","2887.28571428571","20.1428571428571"
"state_total","Georgia","2020-07-11","3189","2","112713","2989","2953.14285714285","20"
"state_total","Georgia","2020-07-12","2567","4","115280","2993","3019.28571428571","20.5714285714285"
"state_total","Georgia","2020-07-13","3617","23","118897","3016","3317.85714285714","19.8571428571428"
"state_total","Georgia","2020-07-14","3380","28","122277","3044","3319.85714285714","20.7142857142857"
"state_total","Georgia","2020-07-15","3769","35","126046","3079","3370.14285714285","22.7142857142857"
"state_total","Georgia","2020-07-16","3410","14","129456","3093","3481.28571428571","22.2857142857142"
"state_total","Georgia","2020-07-17","3987","27","133443","3120","3417","19"
"state_total","Georgia","2020-07-18","4693","36","138136","3156","3631.85714285714","23.8571428571428"
"state_total","Georgia","2020-07-19","3171","5","141307","3161","3718.14285714285","24"
"state_total","Georgia","2020-07-20","2451","2","143758","3163","3551.57142857142","21"
"state_total","Georgia","2020-07-21","3544","72","147302","3235","3575","27.2857142857142"
"state_total","Georgia","2020-07-22","3294","82","150596","3317","3507.14285714285","34"
"state_total","Georgia","2020-07-23","4228","28","154824","3345","3624","36"
"state_total","Georgia","2020-07-24","4784","81","159608","3426","3737.85714285714","43.7142857142857"
"state_total","Georgia","2020-07-25","3774","52","163382","3478","3606.57142857142","46"
"state_total","Georgia","2020-07-26","2670","3","166052","3481","3535","45.7142857142857"
"state_total","Georgia","2020-07-27","2851","13","168903","3494","3592.14285714285","47.2857142857142"
"state_total","Georgia","2020-07-28","4233","54","173136","3548","3690.57142857142","44.7142857142857"
"state_total","Georgia","2020-07-29","3331","77","176467","3625","3695.85714285714","44"
"state_total","Georgia","2020-07-30","3974","26","180441","3651","3659.57142857142","43.7142857142857"
"state_total","Georgia","2020-07-31","4082","79","184523","3730","3559.28571428571","43.4285714285714"
"state_total","Georgia","2020-08-01","3655","74","188178","3804","3542.28571428571","46.5714285714285"
"state_total","Georgia","2020-08-02","3141","15","191319","3819","3609.57142857142","48.2857142857142"
"state_total","Georgia","2020-08-03","2244","2","193563","3821","3522.85714285714","46.7142857142857"
"state_total","Georgia","2020-08-04","2538","80","196101","3901","3280.71428571428","50.4285714285714"
"state_total","Georgia","2020-08-05","3743","63","199844","3964","3339.57142857142","48.4285714285714"
"state_total","Georgia","2020-08-06","3195","38","203039","4002","3228.28571428571","50.1428571428571"
"state_total","Georgia","2020-08-07","4088","87","207127","4089","3229.14285714285","51.2857142857142"
"state_total","Georgia","2020-08-08","4377","69","211504","4158","3332.28571428571","50.5714285714285"
"state_total","Georgia","2020-08-09","3133","11","214637","4169","3331.14285714285","50"
"state_total","Georgia","2020-08-10","2409","31","217046","4200","3354.71428571428","54.1428571428571"
"state_total","Georgia","2020-08-11","3536","130","220582","4330","3497.28571428571","61.2857142857142"
"state_total","Georgia","2020-08-12","3557","107","224139","4437","3470.71428571428","67.5714285714285"
"state_total","Georgia","2020-08-13","2618","81","226757","4518","3388.28571428571","73.7142857142857"
"state_total","Georgia","2020-08-14","3164","33","229921","4551","3256.28571428571","66"
"state_total","Georgia","2020-08-15","3252","96","233173","4647","3095.57142857142","69.8571428571428"
"state_total","Georgia","2020-08-16","1850","33","235023","4680","2912.28571428571","73"
"state_total","Georgia","2020-08-17","1824","25","236847","4705","2828.71428571428","72.1428571428571"
"state_total","Georgia","2020-08-18","2815","66","239662","4771","2725.71428571428","63"
"state_total","Georgia","2020-08-19","2361","55","242023","4826","2554.85714285714","55.5714285714285"
"state_total","Georgia","2020-08-20","2769","61","244792","4887","2576.42857142857","52.7142857142857"
"state_total","Georgia","2020-08-21","2940","94","247732","4981","2544.42857142857","61.4285714285714"
"state_total","Georgia","2020-08-22","2558","92","250290","5073","2445.28571428571","60.8571428571428"
"state_total","Georgia","2020-08-23","1725","41","252015","5114","2427.42857142857","62"
"state_total","Georgia","2020-08-24","2210","25","254225","5139","2482.57142857142","62"
"state_total","Georgia","2020-08-25","2192","103","256417","5242","2393.57142857142","67.2857142857143"
"state_total","Georgia","2020-08-26","2289","47","258706","5289","2383.28571428571","66.1428571428571"
"state_total","Georgia","2020-08-27","2514","82","261220","5371","2346.85714285714","69.1428571428571"
"state_total","Georgia","2020-08-28","2343","79","263563","5450","2261.57142857142","67"
"state_total","Georgia","2020-08-29","2379","105","265942","5555","2236","68.8571428571428"
"state_total","Georgia","2020-08-30","1281","28","267223","5583","2172.57142857142","67"
"state_total","Georgia","2020-08-31","1502","28","268725","5611","2071.42857142857","67.4285714285714"
"state_total","Georgia","2020-09-01","2241","103","270966","5714","2078.42857142857","67.4285714285714"
"state_total","Georgia","2020-09-02","1981","65","272947","5779","2034.42857142857","70"
"state_total","Georgia","2020-09-03","2688","74","275635","5853","2059.28571428571","68.8571428571428"
"state_total","Georgia","2020-09-04","2055","64","277690","5917","2018.14285714285","66.7142857142857"
"state_total","Georgia","2020-09-05","2197","48","279887","5965","1992.14285714285","58.5714285714285"
"state_total","Georgia","2020-09-06","1645","60","281532","6025","2044.14285714285","63.1428571428571"
"state_total","Georgia","2020-09-07","597","6","282129","6031","1914.85714285714","60"
"state_total","Georgia","2020-09-08","1501","25","283630","6056","1809.14285714285","48.8571428571428"
"state_total","Georgia","2020-09-09","1961","58","285591","6114","1806.28571428571","47.8571428571428"
"state_total","Georgia","2020-09-10","1849","76","287440","6190","1686.42857142857","48.1428571428571"
"state_total","Georgia","2020-09-11","1840","43","289280","6233","1655.71428571428","45.1428571428571"
"state_total","Georgia","2020-09-12","2102","39","291382","6272","1642.14285714285","43.8571428571428"
"state_total","Georgia","2020-09-13","1425","46","292807","6318","1610.71428571428","41.8571428571428"
"state_total","Georgia","2020-09-14","1033","17","293840","6335","1673","43.4285714285714"
"state_total","Georgia","2020-09-15","1546","46","295386","6381","1679.42857142857","46.4285714285714"
"state_total","Georgia","2020-09-16","2182","23","297568","6404","1711","41.4285714285714"
"state_total","Georgia","2020-09-17","1847","54","299415","6458","1710.71428571428","38.2857142857142"
"state_total","Georgia","2020-09-18","1838","62","301253","6520","1710.42857142857","41"
"state_total","Georgia","2020-09-19","2207","61","303460","6581","1725.42857142857","44.1428571428571"
"state_total","Georgia","2020-09-20","1108","3","304568","6584","1680.14285714285","38"
"state_total","Georgia","2020-09-21","1173","3","305741","6587","1700.14285714285","36"
"state_total","Georgia","2020-09-22","1002","72","306743","6659","1622.42857142857","39.7142857142857"
"state_total","Georgia","2020-09-23","1533","95","308276","6754","1529.71428571428","50"
"state_total","Georgia","2020-09-24","1402","52","309678","6806","1466.14285714285","49.7142857142857"
"state_total","Georgia","2020-09-25","1529","52","311207","6858","1422","48.2857142857142"
"state_total","Georgia","2020-09-26","1354","42","312561","6900","1300.14285714285","45.5714285714285"
"state_total","Georgia","2020-09-27","812","30","313373","6930","1257.85714285714","49.4285714285714"
"state_total","Georgia","2020-09-28","606","15","313979","6945","1176.85714285714","51.1428571428571"
"state_total","Georgia","2020-09-29","1047","33","315026","6978","1183.28571428571","45.5714285714285"
"state_total","Georgia","2020-09-30","1683","29","316709","7007","1204.71428571428","36.1428571428571"
"state_total","Georgia","2020-10-01","1324","41","318033","7048","1193.57142857142","34.5714285714285"
"state_total","Georgia","2020-10-02","1290","42","319323","7090","1159.42857142857","33.1428571428571"
"state_total","Georgia","2020-10-03","1460","26","320783","7116","1174.57142857142","30.8571428571428"
"state_total","Georgia","2020-10-04","871","28","321654","7144","1183","30.5714285714285"
"state_total","Georgia","2020-10-05","797","30","322451","7174","1210.28571428571","32.7142857142857"
"state_total","Georgia","2020-10-06","954","38","323405","7212","1197","33.4285714285714"
"state_total","Georgia","2020-10-07","1512","30","324917","7242","1172.57142857142","33.5714285714285"
"state_total","Georgia","2020-10-08","1271","35","326188","7277","1165","32.7142857142857"
"state_total","Georgia","2020-10-09","1661","55","327849","7332","1218","34.5714285714285"
"state_total","Georgia","2020-10-10","1261","45","329110","7377","1189.57142857142","37.2857142857142"
"state_total","Georgia","2020-10-11","1148","23","330258","7400","1229.14285714285","36.5714285714285"
"state_total","Georgia","2020-10-12","931","14","331189","7414","1248.28571428571","34.2857142857142"
"state_total","Georgia","2020-10-13","1012","26","332201","7440","1256.57142857142","32.5714285714285"
"state_total","Georgia","2020-10-14","1292","18","333493","7458","1225.14285714285","30.8571428571428"
"state_total","Georgia","2020-10-15","1656","23","335149","7481","1280.14285714285","29.1428571428571"
"state_total","Georgia","2020-10-16","1675","65","336824","7546","1282.14285714285","30.5714285714285"
"state_total","Georgia","2020-10-17","1539","51","338363","7597","1321.85714285714","31.4285714285714"
"state_total","Georgia","2020-10-18","1176","31","339539","7628","1325.85714285714","32.5714285714285"
"state_total","Georgia","2020-10-19","762","17","340301","7645","1301.71428571428","33"
"state_total","Georgia","2020-10-20","1156","18","341457","7663","1322.28571428571","31.8571428571428"
"state_total","Georgia","2020-10-21","1327","28","342784","7691","1327.28571428571","33.2857142857142"
"state_total","Georgia","2020-10-22","1797","26","344581","7717","1347.42857142857","33.7142857142857"
"state_total","Georgia","2020-10-23","2234","37","346815","7754","1427.28571428571","29.7142857142857"
"state_total","Georgia","2020-10-24","1843","42","348658","7796","1470.71428571428","28.4285714285714"
"state_total","Georgia","2020-10-25","1299","1","349957","7797","1488.28571428571","24.1428571428571"
"state_total","Georgia","2020-10-26","971","18","350928","7815","1518.14285714285","24.2857142857142"
"state_total","Georgia","2020-10-27","1605","17","352533","7832","1582.28571428571","24.1428571428571"
"state_total","Georgia","2020-10-28","1714","32","354247","7864","1637.57142857142","24.7142857142857"
"state_total","Georgia","2020-10-29","1847","47","356094","7911","1644.71428571428","27.7142857142857"
"state_total","Georgia","2020-10-30","1518","35","357612","7946","1542.42857142857","27.4285714285714"
"state_total","Georgia","2020-10-31","2575","24","360187","7970","1647","24.8571428571428"
"state_total","Georgia","2020-11-01","1276","3","361463","7973","1643.71428571428","25.1428571428571"
"state_total","Georgia","2020-11-02","1013","19","362476","7992","1649.71428571428","25.2857142857142"
"state_total","Georgia","2020-11-03","1702","30","364178","8022","1663.57142857142","27.1428571428571"
"state_total","Georgia","2020-11-04","1880","44","366058","8066","1687.28571428571","28.8571428571428"
"state_total","Georgia","2020-11-05","1988","55","368046","8121","1707.42857142857","30"
"state_total","Georgia","2020-11-06","1786","33","369832","8154","1745.71428571428","29.7142857142857"
"state_total","Georgia","2020-11-07","1771","37","371603","8191","1630.85714285714","31.5714285714285"
"state_total","Georgia","2020-11-08","1252","1","372855","8192","1627.42857142857","31.2857142857142"
"state_total","Georgia","2020-11-09","1108","29","373963","8221","1641","32.7142857142857"
"state_total","Georgia","2020-11-10","2007","43","375970","8264","1684.57142857142","34.5714285714285"
"state_total","Georgia","2020-11-11","1673","69","377643","8333","1655","38.1428571428571"
"state_total","Georgia","2020-11-12","2547","70","380190","8403","1734.85714285714","40.2857142857142"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","0","0","0","0","0","0"
"county_stats","Appling","2020-03-24","0","0","0","0","0","0"
"county_stats","Appling","2020-03-25","0","0","0","0","0","0"
"county_stats","Appling","2020-03-26","0","0","0","0","0","0"
"county_stats","Appling","2020-03-27","0","0","0","0","0","0"
"county_stats","Appling","2020-03-28","0","0","0","0","0","0"
"county_stats","Appling","2020-03-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-30","1","0","1","0","0.14285714285714","0"
"county_stats","Appling","2020-03-31","0","0","1","0","0.14285714285714","0"
"county_stats","Appling","2020-04-01","0","0","1","0","0.14285714285714","0"
"county_stats","Appling","2020-04-02","2","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-04-03","2","0","5","0","0.71428571428571","0"
"county_stats","Appling","2020-04-04","0","0","5","0","0.71428571428571","0"
"county_stats","Appling","2020-04-05","0","0","5","0","0.71428571428571","0"
"county_stats","Appling","2020-04-06","1","0","6","0","0.71428571428571","0"
"county_stats","Appling","2020-04-07","0","0","6","0","0.71428571428571","0"
"county_stats","Appling","2020-04-08","1","0","7","0","0.85714285714285","0"
"county_stats","Appling","2020-04-09","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-10","2","0","9","0","0.57142857142857","0"
"county_stats","Appling","2020-04-11","1","0","10","0","0.71428571428571","0"
"county_stats","Appling","2020-04-12","1","0","11","0","0.85714285714285","0"
"county_stats","Appling","2020-04-13","1","0","12","0","0.85714285714285","0"
