"symptom date","cases","deaths","hospitalization"
"2020-09-08","4","0","0"
"2020-09-08","1","0","0"
"2020-09-09","3","0","0"
"2020-09-09","1","0","0"
"2020-09-09","18","0","1"
"2020-09-09","8","0","0"
"2020-09-09","2","0","0"
"2020-09-09","1","0","0"
"2020-09-09","1","0","0"
"2020-09-09","30","0","0"
"2020-09-09","12","0","0"
"2020-09-09","3","0","1"
"2020-09-09","1","0","0"
"2020-09-09","4","0","0"
"2020-09-09","3","0","0"
"2020-09-09","4","0","0"
"2020-09-09","5","0","1"
"2020-09-10","3","0","0"
"2020-09-10","1","0","0"
"2020-09-10","2","0","0"
"2020-09-10","28","0","3"
"2020-09-10","6","0","0"
"2020-09-10","1","0","0"
"2020-09-10","1","0","0"
"2020-09-10","1","0","0"
"2020-09-10","36","0","0"
"2020-09-10","12","0","0"
"2020-09-10","1","0","0"
"2020-09-10","2","0","0"
"2020-09-10","3","0","0"
"2020-09-10","1","0","0"
"2020-09-10","6","0","0"
"2020-09-10","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","1","0","0"
"2020-09-11","2","0","0"
"2020-09-11","21","0","1"
"2020-09-11","3","1","0"
"2020-09-11","1","0","0"
"2020-09-11","1","0","0"
"2020-09-11","40","0","2"
"2020-09-11","10","0","1"
"2020-09-11","7","0","0"
"2020-09-11","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","4","0","0"
"2020-09-11","1","0","0"
"2020-09-11","6","0","0"
"2020-09-12","3","0","0"
"2020-09-12","1","0","1"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","20","2","3"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","15","0","0"
"2020-09-12","11","1","0"
"2020-09-12","1","0","0"
"2020-09-12","8","0","1"
"2020-09-12","2","0","0"
"2020-09-13","3","0","1"
"2020-09-13","10","0","0"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","20","0","1"
"2020-09-13","7","0","0"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","13","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","36","0","0"
"2020-09-14","12","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","4","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-15","19","0","2"
"2020-09-15","5","0","0"
"2020-09-15","32","0","1"
"2020-09-15","10","1","0"
"2020-09-15","2","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","4","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","17","0","1"
"2020-09-16","5","0","0"
"2020-09-16","1","0","1"
"2020-09-16","1","0","0"
"2020-09-16","33","1","3"
"2020-09-16","5","0","0"
"2020-09-16","1","0","0"
"2020-09-16","5","0","0"
"2020-09-16","1","0","0"
"2020-09-16","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","2","0","0"
"2020-09-17","1","0","0"
"2020-09-17","18","1","1"
"2020-09-17","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","19","0","1"
"2020-09-17","9","0","0"
"2020-09-17","6","0","0"
"2020-09-17","5","0","1"
"2020-09-17","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","14","0","3"
"2020-09-18","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","33","0","2"
"2020-09-18","9","0","2"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","3","0","0"
"2020-09-18","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","5","0","1"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","10","0","1"
"2020-09-19","2","0","0"
"2020-09-19","25","2","1"
"2020-09-19","11","0","1"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","2","0","0"
"2020-09-19","1","0","0"
"2020-09-20","4","0","1"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","9","0","2"
"2020-09-20","1","0","0"
"2020-09-20","2","0","0"
"2020-09-20","24","0","4"
"2020-09-20","2","0","0"
"2020-09-20","1","0","0"
"2020-09-20","3","0","0"
"2020-09-20","1","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","18","0","3"
"2020-09-21","3","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","38","0","2"
"2020-09-21","11","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","2","0","0"
"2020-09-21","7","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-22","9","0","0"
"2020-09-22","3","0","1"
"2020-09-22","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","42","0","2"
"2020-09-22","8","0","0"
"2020-09-22","1","0","1"
"2020-09-22","5","0","0"
"2020-09-22","1","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-23","2","0","0"
"2020-09-23","3","0","0"
"2020-09-23","21","0","2"
"2020-09-23","3","0","1"
"2020-09-23","4","0","0"
"2020-09-23","36","0","2"
"2020-09-23","4","0","0"
"2020-09-23","4","0","0"
"2020-09-23","3","0","0"
"2020-09-23","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","11","0","0"
"2020-09-24","6","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","35","2","2"
"2020-09-24","10","0","0"
"2020-09-24","3","0","0"
"2020-09-24","1","0","0"
"2020-09-24","2","1","0"
"2020-09-24","1","0","0"
"2020-09-24","4","0","0"
"2020-09-24","1","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-25","18","1","0"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","45","0","0"
"2020-09-25","10","0","2"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","6","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-26","1","0","0"
"2020-09-26","14","0","1"
"2020-09-26","2","0","0"
"2020-09-26","22","0","2"
"2020-09-26","8","0","0"
"2020-09-26","3","0","0"
"2020-09-26","1","0","0"
"2020-09-26","2","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","13","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","23","0","2"
"2020-09-27","4","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","16","0","1"
"2020-09-28","4","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","29","0","1"
"2020-09-28","8","0","0"
"2020-09-28","2","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-29","17","0","2"
"2020-09-29","2","0","0"
"2020-09-29","24","0","0"
"2020-09-29","5","0","1"
"2020-09-29","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","4","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","1","0","0"
"2020-09-30","12","0","1"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","21","0","1"
"2020-09-30","8","0","1"
"2020-09-30","1","0","0"
"2020-09-30","2","0","0"
"2020-09-30","3","0","0"
"2020-09-30","2","0","0"
"2020-09-30","6","0","0"
"2020-10-01","2","0","0"
"2020-10-01","19","0","2"
"2020-10-01","1","0","1"
"2020-10-01","1","0","0"
"2020-10-01","34","0","1"
"2020-10-01","2","0","1"
"2020-10-01","2","0","0"
"2020-10-01","2","0","0"
"2020-10-01","3","0","0"
"2020-10-01","2","0","0"
"2020-10-02","2","0","0"
"2020-10-02","2","0","1"
"2020-10-02","17","0","2"
"2020-10-02","4","0","0"
"2020-10-02","2","0","0"
"2020-10-02","2","0","0"
"2020-10-02","44","0","1"
"2020-10-02","8","0","1"
"2020-10-02","1","0","0"
"2020-10-02","1","0","0"
"2020-10-02","13","0","0"
"2020-10-02","1","0","0"
"2020-10-02","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","0"
"2020-10-03","12","0","0"
"2020-10-03","3","0","1"
"2020-10-03","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","33","0","0"
"2020-10-03","5","0","0"
"2020-10-03","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","1"
"2020-10-03","1","0","1"
"2020-10-03","2","0","0"
"2020-10-04","1","0","0"
"2020-10-04","8","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","33","1","1"
"2020-10-04","8","0","1"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","2","0","0"
"2020-10-05","25","0","4"
"2020-10-05","4","0","0"
"2020-10-05","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","28","0","2"
"2020-10-05","6","0","0"
"2020-10-05","2","0","0"
"2020-10-05","1","0","0"
"2020-10-05","7","0","0"
"2020-10-05","2","0","0"
"2020-10-05","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-06","16","0","0"
"2020-10-06","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","37","0","4"
"2020-10-06","4","0","0"
"2020-10-06","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-07","1","0","1"
"2020-10-07","3","0","0"
"2020-10-07","1","0","0"
"2020-10-07","21","1","1"
"2020-10-07","5","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","41","0","1"
"2020-10-07","11","0","0"
"2020-10-07","4","0","0"
"2020-10-07","1","0","0"
"2020-10-07","4","0","0"
"2020-10-07","1","0","1"
"2020-10-07","5","0","0"
"2020-10-08","5","0","0"
"2020-10-08","19","0","4"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","22","0","0"
"2020-10-08","12","0","0"
"2020-10-08","4","0","0"
"2020-10-08","1","0","0"
"2020-10-08","4","0","0"
"2020-10-08","3","0","0"
"2020-10-08","5","0","0"
"2020-10-08","2","0","1"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","0"
"2020-10-09","20","0","0"
"2020-10-09","4","0","1"
"2020-10-09","2","0","0"
"2020-10-09","3","0","0"
"2020-10-09","1","0","0"
"2020-10-09","35","1","1"
"2020-10-09","3","0","1"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-09","3","0","0"
"2020-10-09","1","0","0"
"2020-10-10","1","0","0"
"2020-10-10","8","0","1"
"2020-10-10","4","0","1"
"2020-10-10","28","0","0"
"2020-10-10","9","0","0"
"2020-10-10","1","0","0"
"2020-10-10","2","0","0"
"2020-10-10","3","0","0"
"2020-10-10","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","10","1","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","24","0","0"
"2020-10-11","9","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","2","0","0"
"2020-10-11","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","1"
"2020-10-12","24","0","1"
"2020-10-12","1","0","0"
"2020-10-12","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","29","0","0"
"2020-10-12","9","0","0"
"2020-10-12","1","0","0"
"2020-10-12","4","0","0"
"2020-10-12","2","0","0"
"2020-10-12","3","0","0"
"2020-10-12","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","13","0","2"
"2020-10-13","7","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","28","0","0"
"2020-10-13","11","0","0"
"2020-10-13","2","0","0"
"2020-10-13","1","0","0"
"2020-10-13","2","0","0"
"2020-10-13","1","0","0"
"2020-10-13","4","0","1"
"2020-10-13","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","17","0","3"
"2020-10-14","6","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","34","0","1"
"2020-10-14","4","0","1"
"2020-10-14","1","0","0"
"2020-10-14","3","0","0"
"2020-10-14","4","0","0"
"2020-10-14","3","0","0"
"2020-10-15","2","0","0"
"2020-10-15","15","0","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","36","0","2"
"2020-10-15","8","1","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","5","0","0"
"2020-10-15","1","0","0"
"2020-10-16","2","0","0"
"2020-10-16","1","0","1"
"2020-10-16","3","0","0"
"2020-10-16","20","1","3"
"2020-10-16","5","0","0"
"2020-10-16","1","0","0"
"2020-10-16","32","0","0"
"2020-10-16","7","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","1"
"2020-10-17","1","0","0"
"2020-10-17","15","0","1"
"2020-10-17","2","0","0"
"2020-10-17","1","0","0"
"2020-10-17","28","1","1"
"2020-10-17","4","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","0"
"2020-10-17","2","0","0"
"2020-10-17","2","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","12","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","23","0","2"
"2020-10-18","8","0","2"
"2020-10-18","2","0","0"
"2020-10-18","1","0","0"
"2020-10-18","4","0","1"
"2020-10-18","6","0","0"
"2020-10-18","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","6","0","0"
"2020-10-19","1","0","0"
"2020-10-19","22","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","2","0","0"
"2020-10-19","31","0","1"
"2020-10-19","10","0","0"
"2020-10-19","1","0","0"
"2020-10-19","2","0","0"
"2020-10-19","1","0","0"
"2020-10-19","3","0","0"
"2020-10-19","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","22","0","1"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","21","0","0"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","4","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","22","0","0"
"2020-10-21","6","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","2","0","0"
"2020-10-21","30","0","0"
"2020-10-21","10","0","0"
"2020-10-21","1","0","0"
"2020-10-21","3","0","0"
"2020-10-21","4","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","21","0","0"
"2020-10-22","3","0","0"
"2020-10-22","1","0","0"
"2020-10-22","4","0","0"
"2020-10-22","1","0","0"
"2020-10-22","31","0","2"
"2020-10-22","5","0","1"
"2020-10-22","1","0","1"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","2","0","0"
"2020-10-22","2","0","0"
"2020-10-22","3","0","0"
"2020-10-23","1","0","0"
"2020-10-23","2","0","0"
"2020-10-23","1","0","0"
"2020-10-23","36","1","3"
"2020-10-23","2","0","1"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","36","0","2"
"2020-10-23","6","0","0"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","5","0","0"
"2020-10-23","4","0","0"
"2020-10-23","3","0","0"
"2020-10-24","23","0","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","1"
"2020-10-24","23","1","0"
"2020-10-24","11","0","0"
"2020-10-24","3","0","0"
"2020-10-24","1","0","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","12","0","2"
"2020-10-25","2","0","0"
"2020-10-25","2","0","0"
"2020-10-25","29","0","1"
"2020-10-25","4","0","1"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","2","0","0"
"2020-10-25","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","2","0","0"
"2020-10-26","2","0","0"
"2020-10-26","19","0","1"
"2020-10-26","3","0","1"
"2020-10-26","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","32","1","1"
"2020-10-26","6","1","0"
"2020-10-26","3","0","0"
"2020-10-26","1","0","0"
"2020-10-26","8","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","2","0","0"
"2020-10-27","1","0","0"
"2020-10-27","22","1","0"
"2020-10-27","3","0","1"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","29","0","0"
"2020-10-27","12","0","0"
"2020-10-27","1","0","0"
"2020-10-27","3","0","0"
"2020-10-27","1","0","0"
"2020-10-27","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","1"
"2020-10-28","9","0","0"
"2020-10-28","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","27","0","0"
"2020-10-28","7","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","3","0","0"
"2020-10-28","4","0","0"
"2020-10-28","6","0","0"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","17","0","3"
"2020-10-29","2","0","0"
"2020-10-29","1","0","1"
"2020-10-29","1","0","0"
"2020-10-29","29","0","0"
"2020-10-29","8","0","0"
"2020-10-29","3","0","0"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","4","0","0"
"2020-10-29","2","0","1"
"2020-10-29","1","0","1"
"2020-10-29","1","0","0"
"2020-10-30","2","0","0"
"2020-10-30","15","0","0"
"2020-10-30","7","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","27","0","0"
"2020-10-30","10","0","0"
"2020-10-30","2","0","0"
"2020-10-30","1","0","0"
"2020-10-30","4","0","0"
"2020-10-30","4","0","0"
"2020-10-30","2","0","0"
"2020-10-30","4","0","0"
"2020-10-30","2","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","10","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","16","0","1"
"2020-10-31","9","0","0"
"2020-10-31","1","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","2","0","0"
"2020-11-01","1","0","0"
"2020-11-01","9","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","19","0","1"
"2020-11-01","7","0","2"
"2020-11-01","3","0","0"
"2020-11-01","1","0","0"
"2020-11-01","3","0","0"
"2020-11-01","1","0","0"
"2020-11-01","4","0","0"
"2020-11-01","1","0","0"
"2020-11-02","1","0","0"
"2020-11-02","1","0","0"
"2020-11-02","20","0","1"
"2020-11-02","5","0","1"
"2020-11-02","2","0","0"
"2020-11-02","24","0","1"
"2020-11-02","7","0","0"
"2020-11-02","3","0","0"
"2020-11-02","1","0","0"
"2020-11-02","9","0","0"
"2020-11-02","3","0","0"
"2020-11-02","9","0","0"
"2020-11-02","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","13","0","0"
"2020-11-03","2","0","0"
"2020-11-03","2","0","0"
"2020-11-03","1","0","0"
"2020-11-03","21","0","0"
"2020-11-03","8","0","2"
"2020-11-03","3","0","0"
"2020-11-03","5","0","0"
"2020-11-03","2","0","0"
"2020-11-03","1","0","0"
"2020-11-04","2","0","0"
"2020-11-04","13","0","0"
"2020-11-04","2","0","0"
"2020-11-04","1","0","0"
"2020-11-04","1","0","0"
"2020-11-04","1","0","0"
"2020-11-04","18","0","0"
"2020-11-04","6","0","0"
"2020-11-04","2","0","0"
"2020-11-04","1","0","0"
"2020-11-04","7","0","0"
"2020-11-04","4","0","0"
"2020-11-04","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","16","0","1"
"2020-11-05","4","0","1"
"2020-11-05","2","0","0"
"2020-11-05","2","0","0"
"2020-11-05","12","0","0"
"2020-11-05","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","4","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","9","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-06","12","0","0"
"2020-11-06","6","0","0"
"2020-11-06","1","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-07","8","0","1"
"2020-11-07","1","0","0"
"2020-11-07","12","0","0"
"2020-11-07","2","0","0"
"2020-11-07","2","0","0"
"2020-11-08","3","0","0"
"2020-11-08","1","0","0"
"2020-11-08","1","0","0"
"2020-11-08","6","0","1"
"2020-11-08","2","0","1"
"2020-11-08","1","0","0"
"2020-11-08","1","0","0"
"2020-11-09","5","0","0"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","8","0","0"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","4","0","0"
"2020-11-09","1","0","0"
"2020-11-09","2","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","1"
"2020-11-10","1","0","0"
"2020-11-10","6","0","0"
"2020-11-10","1","0","0"
"2020-11-11","1","0","0"
