"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-30","6","0","0","121","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","129","0","4.85714285714285","0"
"01-04 years","2020-05-02","2","0","0","131","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","132","0","4","0"
"01-04 years","2020-05-04","4","0","0","136","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","138","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","141","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","142","0","3","0"
"01-04 years","2020-05-08","5","0","0","147","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","150","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","154","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","160","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","164","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","168","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","176","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","185","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","186","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","189","0","5","0"
"01-04 years","2020-05-18","10","0","0","199","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","209","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","0","219","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","230","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","236","0","7.28571428571428","0"
"01-04 years","2020-05-23","7","0","0","243","0","8.14285714285714","0"
"01-04 years","2020-05-24","2","0","0","245","0","8","0"
"01-04 years","2020-05-25","4","0","0","249","0","7.14285714285714","0"
"01-04 years","2020-05-26","8","0","0","257","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","0","266","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","274","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","281","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","291","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","294","0","7","0"
"01-04 years","2020-06-01","10","0","0","304","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","323","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","333","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","346","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","362","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","366","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","370","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","383","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","395","0","10.2857142857142","0"
"01-04 years","2020-06-10","12","0","0","407","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","0","426","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","0","441","0","11.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","452","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","0","461","0","13","0"
"01-04 years","2020-06-15","22","0","0","483","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","506","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","536","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","559","0","19","0"
"01-04 years","2020-06-19","33","0","0","592","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","616","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","625","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","659","0","25.1428571428571","0"
"01-04 years","2020-06-23","40","0","2","699","0","27.5714285714285","0"
"01-04 years","2020-06-24","36","0","1","735","0","28.4285714285714","0"
"01-04 years","2020-06-25","51","0","0","786","0","32.4285714285714","0"
"01-04 years","2020-06-26","45","0","0","831","0","34.1428571428571","0"
"01-04 years","2020-06-27","32","0","0","863","0","35.2857142857142","0"
"01-04 years","2020-06-28","28","0","2","891","0","38","0"
"01-04 years","2020-06-29","47","0","0","938","0","39.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","996","0","42.4285714285714","0"
"01-04 years","2020-07-01","67","0","1","1063","0","46.8571428571428","0"
"01-04 years","2020-07-02","42","0","0","1105","0","45.5714285714285","0"
"01-04 years","2020-07-03","19","0","1","1124","0","41.8571428571428","0"
"01-04 years","2020-07-04","12","0","3","1136","0","39","0"
"01-04 years","2020-07-05","19","0","0","1155","0","37.7142857142857","0"
"01-04 years","2020-07-06","70","0","0","1225","0","41","0"
"01-04 years","2020-07-07","65","0","2","1290","0","42","0"
"01-04 years","2020-07-08","53","0","0","1343","0","40","0"
"01-04 years","2020-07-09","57","0","1","1400","0","42.1428571428571","0"
"01-04 years","2020-07-10","57","0","1","1457","0","47.5714285714285","0"
"01-04 years","2020-07-11","38","0","1","1495","0","51.2857142857142","0"
"01-04 years","2020-07-12","19","0","0","1514","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1587","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1647","0","51","0"
"01-04 years","2020-07-15","70","0","0","1717","0","53.4285714285714","0"
"01-04 years","2020-07-16","33","0","1","1750","0","50","0"
"01-04 years","2020-07-17","56","0","0","1806","0","49.8571428571428","0"
"01-04 years","2020-07-18","32","0","0","1838","0","49","0"
"01-04 years","2020-07-19","13","0","2","1851","0","48.1428571428571","0"
"01-04 years","2020-07-20","57","0","1","1908","0","45.8571428571428","0"
"01-04 years","2020-07-21","53","0","0","1961","0","44.8571428571428","0"
"01-04 years","2020-07-22","47","0","0","2008","0","41.5714285714285","0"
"01-04 years","2020-07-23","64","0","1","2072","0","46","0"
"01-04 years","2020-07-24","65","0","0","2137","0","47.2857142857142","0"
"01-04 years","2020-07-25","30","0","0","2167","0","47","0"
"01-04 years","2020-07-26","15","0","1","2182","0","47.2857142857142","0"
"01-04 years","2020-07-27","51","0","1","2233","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2276","0","45","0"
"01-04 years","2020-07-29","40","0","0","2316","0","44","0"
"01-04 years","2020-07-30","43","0","1","2359","0","41","0"
"01-04 years","2020-07-31","39","0","0","2398","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2424","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2444","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2487","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2538","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2584","0","38.2857142857142","0"
"01-04 years","2020-08-06","43","0","0","2627","0","38.2857142857142","0"
"01-04 years","2020-08-07","38","0","2","2665","0","38.1428571428571","0"
"01-04 years","2020-08-08","23","0","2","2688","0","37.7142857142857","0"
"01-04 years","2020-08-09","22","0","2","2710","0","38","0"
"01-04 years","2020-08-10","52","0","1","2762","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2798","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2831","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2873","0","35.1428571428571","0"
"01-04 years","2020-08-14","42","0","1","2915","0","35.7142857142857","0"
"01-04 years","2020-08-15","30","0","0","2945","0","36.7142857142857","0"
"01-04 years","2020-08-16","14","0","0","2959","0","35.5714285714285","0"
"01-04 years","2020-08-17","49","0","0","3008","0","35.1428571428571","0"
"01-04 years","2020-08-18","45","0","0","3053","0","36.4285714285714","0"
"01-04 years","2020-08-19","23","0","0","3076","0","35","0"
"01-04 years","2020-08-20","30","0","1","3106","0","33.2857142857142","0"
"01-04 years","2020-08-21","35","1","0","3141","1","32.2857142857142","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3156","1","30.1428571428571","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3172","1","30.4285714285714","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3209","1","28.7142857142857","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3231","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3262","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3284","1","25.4285714285714","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3302","1","23","0"
"01-04 years","2020-08-29","13","0","0","3315","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3324","1","21.7142857142857","0"
"01-04 years","2020-08-31","26","0","1","3350","1","20.1428571428571","0"
"01-04 years","2020-09-01","28","0","1","3378","1","21","0"
"01-04 years","2020-09-02","15","0","1","3393","1","18.7142857142857","0"
"01-04 years","2020-09-03","13","0","0","3406","1","17.4285714285714","0"
"01-04 years","2020-09-04","21","0","1","3427","1","17.8571428571428","0"
"01-04 years","2020-09-05","14","0","1","3441","1","18","0"
"01-04 years","2020-09-06","6","0","1","3447","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3454","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3467","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3487","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3515","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3533","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3542","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3549","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3570","1","16.5714285714285","0"
"01-04 years","2020-09-15","23","0","0","3593","1","18","0"
"01-04 years","2020-09-16","10","0","1","3603","1","16.5714285714285","0"
"01-04 years","2020-09-17","13","0","1","3616","1","14.4285714285714","0"
"01-04 years","2020-09-18","16","0","0","3632","1","14.1428571428571","0"
"01-04 years","2020-09-19","9","0","0","3641","1","14.1428571428571","0"
"01-04 years","2020-09-20","12","0","0","3653","1","14.8571428571428","0"
"01-04 years","2020-09-21","22","0","2","3675","1","15","0"
"01-04 years","2020-09-22","14","0","0","3689","1","13.7142857142857","0"
"01-04 years","2020-09-23","15","0","0","3704","1","14.4285714285714","0"
"01-04 years","2020-09-24","10","0","2","3714","1","14","0"
"01-04 years","2020-09-25","17","0","1","3731","1","14.1428571428571","0"
"01-04 years","2020-09-26","11","0","2","3742","1","14.4285714285714","0"
"01-04 years","2020-09-27","6","0","1","3748","1","13.5714285714285","0"
"01-04 years","2020-09-28","11","0","0","3759","1","12","0"
"01-04 years","2020-09-29","24","0","0","3783","1","13.4285714285714","0"
"01-04 years","2020-09-30","15","0","0","3798","1","13.4285714285714","0"
"01-04 years","2020-10-01","11","0","0","3809","1","13.5714285714285","0"
"01-04 years","2020-10-02","19","0","0","3828","1","13.8571428571428","0"
"01-04 years","2020-10-03","13","0","0","3841","1","14.1428571428571","0"
"01-04 years","2020-10-04","6","0","0","3847","1","14.1428571428571","0"
"01-04 years","2020-10-05","20","0","0","3867","1","15.4285714285714","0"
"01-04 years","2020-10-06","18","0","0","3885","1","14.5714285714285","0"
"01-04 years","2020-10-07","22","0","0","3907","1","15.5714285714285","0"
"01-04 years","2020-10-08","22","0","0","3929","1","17.1428571428571","0"
"01-04 years","2020-10-09","13","0","0","3942","1","16.2857142857142","0"
"01-04 years","2020-10-10","18","0","0","3960","1","17","0"
"01-04 years","2020-10-11","11","0","0","3971","1","17.7142857142857","0"
"01-04 years","2020-10-12","16","0","0","3987","1","17.1428571428571","0"
"01-04 years","2020-10-13","38","0","0","4025","1","20","0"
"01-04 years","2020-10-14","27","0","1","4052","1","20.7142857142857","0"
"01-04 years","2020-10-15","21","0","0","4073","1","20.5714285714285","0"
"01-04 years","2020-10-16","21","0","0","4094","1","21.7142857142857","0"
"01-04 years","2020-10-17","13","0","1","4107","1","21","0"
"01-04 years","2020-10-18","8","0","0","4115","1","20.5714285714285","0"
"01-04 years","2020-10-19","26","0","0","4141","1","22","0"
"01-04 years","2020-10-20","16","0","0","4157","1","18.8571428571428","0"
"01-04 years","2020-10-21","15","0","1","4172","1","17.1428571428571","0"
"01-04 years","2020-10-22","15","0","1","4187","1","16.2857142857142","0"
"01-04 years","2020-10-23","17","0","0","4204","1","15.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4215","1","15.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4224","1","15.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4250","1","15.5714285714285","0"
"01-04 years","2020-10-27","27","0","0","4277","1","17.1428571428571","0"
"01-04 years","2020-10-28","15","0","1","4292","1","17.1428571428571","0"
"01-04 years","2020-10-29","19","0","1","4311","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","0","4337","1","19","0"
"01-04 years","2020-10-31","14","0","1","4351","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","0","4368","1","20.5714285714285","0"
"01-04 years","2020-11-02","26","0","0","4394","1","20.5714285714285","0"
"01-04 years","2020-11-03","27","0","0","4421","1","20.5714285714285","0"
"01-04 years","2020-11-04","26","0","0","4447","1","22.1428571428571","0"
"01-04 years","2020-11-05","28","0","0","4475","1","23.4285714285714","0"
"01-04 years","2020-11-06","22","0","0","4497","1","22.8571428571428","0"
"01-04 years","2020-11-07","20","0","1","4517","1","23.7142857142857","0"
"01-04 years","2020-11-08","11","0","0","4528","1","22.8571428571428","0"
"01-04 years","2020-11-09","25","0","1","4553","1","22.7142857142857","0"
"01-04 years","2020-11-10","38","0","0","4591","1","24.2857142857142","0"
"01-04 years","2020-11-11","31","0","0","4622","1","25","0"
"01-04 years","2020-11-12","39","0","1","4661","1","26.5714285714285","0"
"01-04 years","2020-11-13","32","0","0","4693","1","28","0"
"01-04 years","2020-11-14","31","0","1","4724","1","29.5714285714285","0"
"01-04 years","2020-11-15","15","0","1","4739","1","30.1428571428571","0"
"01-04 years","2020-11-16","41","0","0","4780","1","32.4285714285714","0"
"01-04 years","2020-11-17","27","0","0","4807","1","30.8571428571428","0"
"01-04 years","2020-11-18","41","0","0","4848","1","32.2857142857142","0"
"01-04 years","2020-11-19","37","0","0","4885","1","32","0"
"01-04 years","2020-11-20","45","0","0","4930","1","33.8571428571428","0"
"01-04 years","2020-11-21","20","0","0","4950","1","32.2857142857142","0"
"01-04 years","2020-11-22","18","0","1","4968","1","32.7142857142857","0"
"01-04 years","2020-11-23","40","0","0","5008","1","32.5714285714285","0"
"01-04 years","2020-11-24","41","0","0","5049","1","34.5714285714285","0"
"01-04 years","2020-11-25","35","0","0","5084","1","33.7142857142857","0"
"01-04 years","2020-11-26","23","0","0","5107","1","31.7142857142857","0"
"01-04 years","2020-11-27","21","0","0","5128","1","28.2857142857142","0"
"01-04 years","2020-11-28","24","0","1","5152","1","28.8571428571428","0"
"01-04 years","2020-11-29","20","0","1","5172","1","29.1428571428571","0"
"01-04 years","2020-11-30","53","0","0","5225","1","31","0"
"01-04 years","2020-12-01","76","0","0","5301","1","36","0"
"01-04 years","2020-12-02","65","0","0","5366","1","40.2857142857142","0"
"01-04 years","2020-12-03","65","0","1","5431","1","46.2857142857142","0"
"01-04 years","2020-12-04","58","0","0","5489","1","51.5714285714285","0"
"01-04 years","2020-12-05","50","0","0","5539","1","55.2857142857142","0"
"01-04 years","2020-12-06","31","0","2","5570","1","56.8571428571428","0"
"01-04 years","2020-12-07","75","0","0","5645","1","60","0"
"01-04 years","2020-12-08","75","0","1","5720","1","59.8571428571428","0"
"01-04 years","2020-12-09","94","0","1","5814","1","64","0"
"01-04 years","2020-12-10","69","0","2","5883","1","64.5714285714285","0"
"01-04 years","2020-12-11","84","0","2","5967","1","68.2857142857143","0"
"01-04 years","2020-12-12","56","0","0","6023","1","69.1428571428571","0"
"01-04 years","2020-12-13","47","0","1","6070","1","71.4285714285714","0"
"01-04 years","2020-12-14","79","0","2","6149","1","72","0"
"01-04 years","2020-12-15","87","0","1","6236","1","73.7142857142857","0"
"01-04 years","2020-12-16","77","0","1","6313","1","71.2857142857143","0"
"01-04 years","2020-12-17","80","0","2","6393","1","72.8571428571428","0"
"01-04 years","2020-12-18","73","0","0","6466","1","71.2857142857143","0"
"01-04 years","2020-12-19","53","0","1","6519","1","70.8571428571428","0"
"01-04 years","2020-12-20","33","0","1","6552","1","68.8571428571428","0"
"01-04 years","2020-12-21","97","0","2","6649","1","71.4285714285714","0"
"01-04 years","2020-12-22","95","0","0","6744","1","72.5714285714285","0"
"01-04 years","2020-12-23","91","0","2","6835","1","74.5714285714285","0"
"01-04 years","2020-12-24","40","0","0","6875","1","68.8571428571428","0"
"01-04 years","2020-12-25","20","0","1","6895","1","61.2857142857142","0"
"01-04 years","2020-12-26","60","0","1","6955","1","62.2857142857142","0"
"01-04 years","2020-12-27","52","0","0","7007","1","65","0"
"01-04 years","2020-12-28","114","0","0","7121","1","67.4285714285714","0"
"01-04 years","2020-12-29","126","0","0","7247","1","71.8571428571428","0"
"01-04 years","2020-12-30","116","0","1","7363","1","75.4285714285714","0"
"01-04 years","2020-12-31","86","0","0","7449","1","82","0"
"01-04 years","2021-01-01","51","0","3","7500","1","86.4285714285714","0"
"01-04 years","2021-01-02","89","0","0","7589","1","90.5714285714285","0"
"01-04 years","2021-01-03","75","0","0","7664","1","93.8571428571428","0"
"01-04 years","2021-01-04","162","0","3","7826","1","100.714285714285","0"
"01-04 years","2021-01-05","128","0","0","7954","1","101","0"
"01-04 years","2021-01-06","111","0","3","8065","1","100.285714285714","0"
"01-04 years","2021-01-07","134","0","1","8199","1","107.142857142857","0"
"01-04 years","2021-01-08","124","0","1","8323","1","117.571428571428","0"
"01-04 years","2021-01-09","85","0","0","8408","1","117","0"
"01-04 years","2021-01-10","58","0","0","8466","1","114.571428571428","0"
"01-04 years","2021-01-11","105","0","2","8571","1","106.428571428571","0"
"01-04 years","2021-01-12","117","0","1","8688","1","104.857142857142","0"
"01-04 years","2021-01-13","102","0","2","8790","1","103.571428571428","0"
"01-04 years","2021-01-14","80","0","0","8870","1","95.8571428571428","0"
"01-04 years","2021-01-15","101","0","1","8971","1","92.5714285714285","0"
"01-04 years","2021-01-16","65","0","1","9036","1","89.7142857142857","0"
"01-04 years","2021-01-17","40","0","0","9076","1","87.1428571428571","0"
"01-04 years","2021-01-18","65","0","0","9141","1","81.4285714285714","0"
"01-04 years","2021-01-19","112","0","1","9253","1","80.7142857142857","0"
"01-04 years","2021-01-20","86","0","2","9339","1","78.4285714285714","0"
"01-04 years","2021-01-21","98","0","1","9437","1","81","0"
"01-04 years","2021-01-22","88","0","0","9525","1","79.1428571428571","0"
"01-04 years","2021-01-23","48","0","1","9573","1","76.7142857142857","0"
"01-04 years","2021-01-24","48","0","0","9621","1","77.8571428571428","0"
"01-04 years","2021-01-25","94","0","1","9715","1","82","0"
"01-04 years","2021-01-26","88","0","2","9803","1","78.5714285714285","0"
"01-04 years","2021-01-27","72","0","0","9875","1","76.5714285714285","0"
"01-04 years","2021-01-28","65","0","0","9940","1","71.8571428571428","0"
"01-04 years","2021-01-29","61","0","2","10001","1","68","0"
"01-04 years","2021-01-30","39","0","0","10040","1","66.7142857142857","0"
"01-04 years","2021-01-31","40","0","2","10080","1","65.5714285714285","0"
"01-04 years","2021-02-01","73","0","0","10153","1","62.5714285714285","0"
"01-04 years","2021-02-02","74","0","1","10227","1","60.5714285714285","0"
"01-04 years","2021-02-03","62","0","1","10289","1","59.1428571428571","0"
"01-04 years","2021-02-04","58","0","0","10347","1","58.1428571428571","0"
"01-04 years","2021-02-05","42","0","1","10389","1","55.4285714285714","0"
"01-04 years","2021-02-06","36","0","1","10425","1","55","0"
"01-04 years","2021-02-07","22","0","1","10447","1","52.4285714285714","0"
"01-04 years","2021-02-08","52","0","0","10499","1","49.4285714285714","0"
"01-04 years","2021-02-09","39","0","0","10538","1","44.4285714285714","0"
"01-04 years","2021-02-10","43","0","1","10581","1","41.7142857142857","0"
"01-04 years","2021-02-11","44","0","0","10625","1","39.7142857142857","0"
"01-04 years","2021-02-12","31","0","2","10656","1","38.1428571428571","0"
"01-04 years","2021-02-13","17","0","3","10673","1","35.4285714285714","0"
"01-04 years","2021-02-14","25","0","1","10698","1","35.8571428571428","0"
"01-04 years","2021-02-15","35","0","1","10733","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10769","1","33","0"
"01-04 years","2021-02-17","34","0","1","10803","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","2","10834","1","29.8571428571428","0"
"01-04 years","2021-02-19","31","0","0","10865","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10894","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10912","1","30.5714285714285","0"
"01-04 years","2021-02-22","35","0","3","10947","1","30.5714285714285","0"
"01-04 years","2021-02-23","28","0","1","10975","1","29.4285714285714","0"
"01-04 years","2021-02-24","38","0","2","11013","1","30","0"
"01-04 years","2021-02-25","20","0","0","11033","1","28.4285714285714","0"
"01-04 years","2021-02-26","23","0","1","11056","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","11065","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11086","1","24.8571428571428","0"
"01-04 years","2021-03-01","30","0","1","11116","1","24.1428571428571","0"
"01-04 years","2021-03-02","28","0","0","11144","1","24.1428571428571","0"
"01-04 years","2021-03-03","22","0","1","11166","1","21.8571428571428","0"
"01-04 years","2021-03-04","23","0","1","11189","1","22.2857142857142","0"
"01-04 years","2021-03-05","13","0","1","11202","1","20.8571428571428","0"
"01-04 years","2021-03-06","20","0","0","11222","1","22.4285714285714","0"
