"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"state_total","Georgia","2020-03-30","690","28","9171","212","512.714285714285","20.4285714285714"
"state_total","Georgia","2020-03-31","536","26","9707","238","513.142857142857","21.8571428571428"
"state_total","Georgia","2020-04-01","730","31","10437","269","536.428571428571","23.5714285714285"
"state_total","Georgia","2020-04-02","615","36","11052","305","552","26.7142857142857"
"state_total","Georgia","2020-04-03","673","46","11725","351","576.571428571428","31.1428571428571"
"state_total","Georgia","2020-04-04","467","44","12192","395","581.857142857143","34.2857142857142"
"state_total","Georgia","2020-04-05","416","30","12608","425","589.571428571428","34.4285714285714"
"state_total","Georgia","2020-04-06","907","38","13515","463","620.571428571428","35.8571428571428"
"state_total","Georgia","2020-04-07","682","31","14197","494","641.428571428571","36.5714285714285"
"state_total","Georgia","2020-04-08","758","36","14955","530","645.428571428571","37.2857142857142"
"state_total","Georgia","2020-04-09","793","32","15748","562","670.857142857143","36.7142857142857"
"state_total","Georgia","2020-04-10","893","40","16641","602","702.285714285714","35.8571428571428"
"state_total","Georgia","2020-04-11","541","31","17182","633","712.857142857143","34"
"state_total","Georgia","2020-04-12","421","34","17603","667","713.571428571428","34.5714285714285"
"state_total","Georgia","2020-04-13","847","31","18450","698","705","33.5714285714285"
"state_total","Georgia","2020-04-14","832","51","19282","749","726.428571428571","36.4285714285714"
"state_total","Georgia","2020-04-15","786","36","20068","785","730.428571428571","36.4285714285714"
"state_total","Georgia","2020-04-16","785","59","20853","844","729.285714285714","40.2857142857142"
"state_total","Georgia","2020-04-17","833","45","21686","889","720.714285714285","41"
"state_total","Georgia","2020-04-18","494","33","22180","922","714","41.2857142857142"
"state_total","Georgia","2020-04-19","555","40","22735","962","733.142857142857","42.1428571428571"
"state_total","Georgia","2020-04-20","977","42","23712","1004","751.714285714285","43.7142857142857"
"state_total","Georgia","2020-04-21","887","40","24599","1044","759.571428571428","42.1428571428571"
"state_total","Georgia","2020-04-22","858","45","25457","1089","769.857142857143","43.4285714285714"
"state_total","Georgia","2020-04-23","699","39","26156","1128","757.571428571428","40.5714285714285"
"state_total","Georgia","2020-04-24","794","43","26950","1171","752","40.2857142857142"
"state_total","Georgia","2020-04-25","470","42","27420","1213","748.571428571428","41.5714285714285"
"state_total","Georgia","2020-04-26","354","44","27774","1257","719.857142857143","42.1428571428571"
"state_total","Georgia","2020-04-27","925","45","28699","1302","712.428571428571","42.5714285714285"
"state_total","Georgia","2020-04-28","912","42","29611","1344","716","42.8571428571428"
"state_total","Georgia","2020-04-29","723","45","30334","1389","696.714285714285","42.8571428571428"
"state_total","Georgia","2020-04-30","669","36","31003","1425","692.428571428571","42.4285714285714"
"state_total","Georgia","2020-05-01","764","45","31767","1470","688.142857142857","42.7142857142857"
"state_total","Georgia","2020-05-02","385","40","32152","1510","676","42.4285714285714"
"state_total","Georgia","2020-05-03","304","38","32456","1548","668.857142857143","41.5714285714285"
"state_total","Georgia","2020-05-04","798","35","33254","1583","650.714285714285","40.1428571428571"
"state_total","Georgia","2020-05-05","567","31","33821","1614","601.428571428571","38.5714285714285"
"state_total","Georgia","2020-05-06","571","31","34392","1645","579.714285714285","36.5714285714285"
"state_total","Georgia","2020-05-07","534","34","34926","1679","560.428571428571","36.2857142857142"
"state_total","Georgia","2020-05-08","599","46","35525","1725","536.857142857143","36.4285714285714"
"state_total","Georgia","2020-05-09","345","34","35870","1759","531.142857142857","35.5714285714285"
"state_total","Georgia","2020-05-10","362","39","36232","1798","539.428571428571","35.7142857142857"
"state_total","Georgia","2020-05-11","886","32","37118","1830","552","35.2857142857142"
"state_total","Georgia","2020-05-12","679","35","37797","1865","568","35.8571428571428"
"state_total","Georgia","2020-05-13","746","35","38543","1900","593","36.4285714285714"
"state_total","Georgia","2020-05-14","772","31","39315","1931","627","36"
"state_total","Georgia","2020-05-15","876","33","40191","1964","666.571428571428","34.1428571428571"
"state_total","Georgia","2020-05-16","489","24","40680","1988","687.142857142857","32.7142857142857"
"state_total","Georgia","2020-05-17","410","25","41090","2013","694","30.7142857142857"
"state_total","Georgia","2020-05-18","817","30","41907","2043","684.142857142857","30.4285714285714"
"state_total","Georgia","2020-05-19","759","25","42666","2068","695.571428571428","29"
"state_total","Georgia","2020-05-20","708","23","43374","2091","690.142857142857","27.2857142857142"
"state_total","Georgia","2020-05-21","675","22","44049","2113","676.285714285714","26"
"state_total","Georgia","2020-05-22","783","30","44832","2143","663","25.5714285714285"
"state_total","Georgia","2020-05-23","495","32","45327","2175","663.857142857143","26.7142857142857"
"state_total","Georgia","2020-05-24","376","21","45703","2196","659","26.1428571428571"
"state_total","Georgia","2020-05-25","470","34","46173","2230","609.428571428571","26.7142857142857"
"state_total","Georgia","2020-05-26","929","26","47102","2256","633.714285714285","26.8571428571428"
"state_total","Georgia","2020-05-27","829","18","47931","2274","651","26.1428571428571"
"state_total","Georgia","2020-05-28","758","24","48689","2298","662.857142857143","26.4285714285714"
"state_total","Georgia","2020-05-29","916","31","49605","2329","681.857142857143","26.5714285714285"
"state_total","Georgia","2020-05-30","585","27","50190","2356","694.714285714285","25.8571428571428"
"state_total","Georgia","2020-05-31","380","25","50570","2381","695.285714285714","26.4285714285714"
"state_total","Georgia","2020-06-01","1196","23","51766","2404","799","24.8571428571428"
"state_total","Georgia","2020-06-02","943","30","52709","2434","801","25.4285714285714"
"state_total","Georgia","2020-06-03","880","32","53589","2466","808.285714285714","27.4285714285714"
"state_total","Georgia","2020-06-04","926","25","54515","2491","832.285714285714","27.5714285714285"
"state_total","Georgia","2020-06-05","1015","20","55530","2511","846.428571428571","26"
"state_total","Georgia","2020-06-06","708","18","56238","2529","864","24.7142857142857"
"state_total","Georgia","2020-06-07","507","22","56745","2551","882.142857142857","24.2857142857142"
"state_total","Georgia","2020-06-08","1300","20","58045","2571","897","23.8571428571428"
"state_total","Georgia","2020-06-09","1122","20","59167","2591","922.571428571428","22.4285714285714"
"state_total","Georgia","2020-06-10","1172","16","60339","2607","964.285714285714","20.1428571428571"
"state_total","Georgia","2020-06-11","1177","18","61516","2625","1000.14285714285","19.1428571428571"
"state_total","Georgia","2020-06-12","1110","19","62626","2644","1013.71428571428","19"
"state_total","Georgia","2020-06-13","874","25","63500","2669","1037.42857142857","20"
"state_total","Georgia","2020-06-14","779","12","64279","2681","1076.28571428571","18.5714285714285"
"state_total","Georgia","2020-06-15","1864","17","66143","2698","1156.85714285714","18.1428571428571"
"state_total","Georgia","2020-06-16","1728","16","67871","2714","1243.42857142857","17.5714285714285"
"state_total","Georgia","2020-06-17","1795","20","69666","2734","1332.42857142857","18.1428571428571"
"state_total","Georgia","2020-06-18","1737","19","71403","2753","1412.42857142857","18.2857142857142"
"state_total","Georgia","2020-06-19","1860","19","73263","2772","1519.57142857142","18.2857142857142"
"state_total","Georgia","2020-06-20","1679","18","74942","2790","1634.57142857142","17.2857142857142"
"state_total","Georgia","2020-06-21","1323","13","76265","2803","1712.28571428571","17.4285714285714"
"state_total","Georgia","2020-06-22","3103","23","79368","2826","1889.28571428571","18.2857142857142"
"state_total","Georgia","2020-06-23","3142","21","82510","2847","2091.28571428571","19"
"state_total","Georgia","2020-06-24","3023","34","85533","2881","2266.71428571428","21"
"state_total","Georgia","2020-06-25","3124","22","88657","2903","2464.85714285714","21.4285714285714"
"state_total","Georgia","2020-06-26","3285","27","91942","2930","2668.42857142857","22.5714285714285"
"state_total","Georgia","2020-06-27","2298","16","94240","2946","2756.85714285714","22.2857142857142"
"state_total","Georgia","2020-06-28","2078","22","96318","2968","2864.71428571428","23.5714285714285"
"state_total","Georgia","2020-06-29","4395","23","100713","2991","3049.28571428571","23.5714285714285"
"state_total","Georgia","2020-06-30","4171","21","104884","3012","3196.28571428571","23.5714285714285"
"state_total","Georgia","2020-07-01","4482","29","109366","3041","3404.71428571428","22.8571428571428"
"state_total","Georgia","2020-07-02","4318","17","113684","3058","3575.28571428571","22.1428571428571"
"state_total","Georgia","2020-07-03","3230","19","116914","3077","3567.42857142857","21"
"state_total","Georgia","2020-07-04","2073","26","118987","3103","3535.28571428571","22.4285714285714"
"state_total","Georgia","2020-07-05","2404","36","121391","3139","3581.85714285714","24.4285714285714"
"state_total","Georgia","2020-07-06","5835","32","127226","3171","3787.57142857142","25.7142857142857"
"state_total","Georgia","2020-07-07","5289","35","132515","3206","3947.28571428571","27.7142857142857"
"state_total","Georgia","2020-07-08","5061","28","137576","3234","4030","27.5714285714285"
"state_total","Georgia","2020-07-09","4822","46","142398","3280","4102","31.7142857142857"
"state_total","Georgia","2020-07-10","4675","33","147073","3313","4308.42857142857","33.7142857142857"
"state_total","Georgia","2020-07-11","2904","30","149977","3343","4427.14285714285","34.2857142857142"
"state_total","Georgia","2020-07-12","2248","46","152225","3389","4404.85714285714","35.7142857142857"
"state_total","Georgia","2020-07-13","5459","42","157684","3431","4351.14285714285","37.1428571428571"
"state_total","Georgia","2020-07-14","4741","51","162425","3482","4272.85714285714","39.4285714285714"
"state_total","Georgia","2020-07-15","4500","55","166925","3537","4192.71428571428","43.2857142857142"
"state_total","Georgia","2020-07-16","4390","39","171315","3576","4131","42.2857142857142"
"state_total","Georgia","2020-07-17","3895","41","175210","3617","4019.57142857142","43.4285714285714"
"state_total","Georgia","2020-07-18","2638","47","177848","3664","3981.57142857142","45.8571428571428"
"state_total","Georgia","2020-07-19","1891","51","179739","3715","3930.57142857142","46.5714285714285"
"state_total","Georgia","2020-07-20","4462","57","184201","3772","3788.14285714285","48.7142857142857"
"state_total","Georgia","2020-07-21","3917","59","188118","3831","3670.42857142857","49.8571428571428"
"state_total","Georgia","2020-07-22","3619","52","191737","3883","3544.57142857142","49.4285714285714"
"state_total","Georgia","2020-07-23","3491","55","195228","3938","3416.14285714285","51.7142857142857"
"state_total","Georgia","2020-07-24","3484","61","198712","3999","3357.42857142857","54.5714285714285"
"state_total","Georgia","2020-07-25","2303","71","201015","4070","3309.57142857142","58"
"state_total","Georgia","2020-07-26","1674","59","202689","4129","3278.57142857142","59.1428571428571"
"state_total","Georgia","2020-07-27","3735","73","206424","4202","3174.71428571428","61.4285714285714"
"state_total","Georgia","2020-07-28","3489","54","209913","4256","3113.57142857142","60.7142857142857"
"state_total","Georgia","2020-07-29","3259","65","213172","4321","3062.14285714285","62.5714285714285"
"state_total","Georgia","2020-07-30","3058","60","216230","4381","3000.28571428571","63.2857142857142"
"state_total","Georgia","2020-07-31","2943","67","219173","4448","2923","64.1428571428571"
"state_total","Georgia","2020-08-01","2239","75","221412","4523","2913.85714285714","64.7142857142857"
"state_total","Georgia","2020-08-02","1656","61","223068","4584","2911.28571428571","65"
"state_total","Georgia","2020-08-03","3374","63","226442","4647","2859.71428571428","63.5714285714285"
"state_total","Georgia","2020-08-04","3199","69","229641","4716","2818.28571428571","65.7142857142857"
"state_total","Georgia","2020-08-05","3187","75","232828","4791","2808","67.1428571428571"
"state_total","Georgia","2020-08-06","2647","77","235475","4868","2749.28571428571","69.5714285714285"
"state_total","Georgia","2020-08-07","2713","86","238188","4954","2716.42857142857","72.2857142857143"
"state_total","Georgia","2020-08-08","1773","68","239961","5022","2649.85714285714","71.2857142857143"
"state_total","Georgia","2020-08-09","1471","64","241432","5086","2623.42857142857","71.7142857142857"
"state_total","Georgia","2020-08-10","3053","56","244485","5142","2577.57142857142","70.7142857142857"
"state_total","Georgia","2020-08-11","2518","84","247003","5226","2480.28571428571","72.8571428571428"
"state_total","Georgia","2020-08-12","2563","74","249566","5300","2391.14285714285","72.7142857142857"
"state_total","Georgia","2020-08-13","2246","79","251812","5379","2333.85714285714","73"
"state_total","Georgia","2020-08-14","2174","60","253986","5439","2256.85714285714","69.2857142857143"
"state_total","Georgia","2020-08-15","1590","55","255576","5494","2230.71428571428","67.4285714285714"
"state_total","Georgia","2020-08-16","1385","66","256961","5560","2218.42857142857","67.7142857142857"
"state_total","Georgia","2020-08-17","2412","74","259373","5634","2126.85714285714","70.2857142857143"
"state_total","Georgia","2020-08-18","2181","56","261554","5690","2078.71428571428","66.2857142857143"
"state_total","Georgia","2020-08-19","2077","64","263631","5754","2009.28571428571","64.8571428571428"
"state_total","Georgia","2020-08-20","2020","67","265651","5821","1977","63.1428571428571"
"state_total","Georgia","2020-08-21","2152","64","267803","5885","1973.85714285714","63.7142857142857"
"state_total","Georgia","2020-08-22","1383","54","269186","5939","1944.28571428571","63.5714285714285"
"state_total","Georgia","2020-08-23","1354","51","270540","5990","1939.85714285714","61.4285714285714"
"state_total","Georgia","2020-08-24","2503","51","273043","6041","1952.85714285714","58.1428571428571"
"state_total","Georgia","2020-08-25","2104","58","275147","6099","1941.85714285714","58.4285714285714"
"state_total","Georgia","2020-08-26","2081","59","277228","6158","1942.42857142857","57.7142857142857"
"state_total","Georgia","2020-08-27","1887","44","279115","6202","1923.42857142857","54.4285714285714"
"state_total","Georgia","2020-08-28","1925","53","281040","6255","1891","52.8571428571428"
"state_total","Georgia","2020-08-29","1254","43","282294","6298","1872.57142857142","51.2857142857142"
"state_total","Georgia","2020-08-30","1252","38","283546","6336","1858","49.4285714285714"
"state_total","Georgia","2020-08-31","2326","45","285872","6381","1832.71428571428","48.5714285714285"
"state_total","Georgia","2020-09-01","2058","45","287930","6426","1826.14285714285","46.7142857142857"
"state_total","Georgia","2020-09-02","1888","42","289818","6468","1798.57142857142","44.2857142857142"
"state_total","Georgia","2020-09-03","1780","44","291598","6512","1783.28571428571","44.2857142857142"
"state_total","Georgia","2020-09-04","1683","39","293281","6551","1748.71428571428","42.2857142857142"
"state_total","Georgia","2020-09-05","1095","36","294376","6587","1726","41.2857142857142"
"state_total","Georgia","2020-09-06","988","34","295364","6621","1688.28571428571","40.7142857142857"
"state_total","Georgia","2020-09-07","1217","42","296581","6663","1529.85714285714","40.2857142857142"
"state_total","Georgia","2020-09-08","1899","39","298480","6702","1507.14285714285","39.4285714285714"
"state_total","Georgia","2020-09-09","1654","38","300134","6740","1473.71428571428","38.8571428571428"
"state_total","Georgia","2020-09-10","1587","38","301721","6778","1446.14285714285","38"
"state_total","Georgia","2020-09-11","1485","30","303206","6808","1417.85714285714","36.7142857142857"
"state_total","Georgia","2020-09-12","998","50","304204","6858","1404","38.7142857142857"
"state_total","Georgia","2020-09-13","927","35","305131","6893","1395.28571428571","38.8571428571428"
"state_total","Georgia","2020-09-14","1535","29","306666","6922","1440.71428571428","37"
"state_total","Georgia","2020-09-15","1341","33","308007","6955","1361","36.1428571428571"
"state_total","Georgia","2020-09-16","1230","24","309237","6979","1300.42857142857","34.1428571428571"
"state_total","Georgia","2020-09-17","1068","39","310305","7018","1226.28571428571","34.2857142857142"
"state_total","Georgia","2020-09-18","1211","34","311516","7052","1187.14285714285","34.8571428571428"
"state_total","Georgia","2020-09-19","811","31","312327","7083","1160.42857142857","32.1428571428571"
"state_total","Georgia","2020-09-20","752","23","313079","7106","1135.42857142857","30.4285714285714"
"state_total","Georgia","2020-09-21","1335","27","314414","7133","1106.85714285714","30.1428571428571"
"state_total","Georgia","2020-09-22","1098","20","315512","7153","1072.14285714285","28.2857142857142"
"state_total","Georgia","2020-09-23","1164","25","316676","7178","1062.71428571428","28.4285714285714"
"state_total","Georgia","2020-09-24","1026","22","317702","7200","1056.71428571428","26"
"state_total","Georgia","2020-09-25","1050","19","318752","7219","1033.71428571428","23.8571428571428"
"state_total","Georgia","2020-09-26","758","25","319510","7244","1026.14285714285","23"
"state_total","Georgia","2020-09-27","682","9","320192","7253","1016.14285714285","21"
"state_total","Georgia","2020-09-28","1193","9","321385","7262","995.857142857143","18.4285714285714"
"state_total","Georgia","2020-09-29","1012","13","322397","7275","983.571428571428","17.4285714285714"
"state_total","Georgia","2020-09-30","1048","20","323445","7295","967","16.7142857142857"
"state_total","Georgia","2020-10-01","899","12","324344","7307","948.857142857143","15.2857142857142"
"state_total","Georgia","2020-10-02","965","10","325309","7317","936.714285714285","14"
"state_total","Georgia","2020-10-03","621","9","325930","7326","917.142857142857","11.7142857142857"
"state_total","Georgia","2020-10-04","478","6","326408","7332","888","11.2857142857142"
"state_total","Georgia","2020-10-05","1024","5","327432","7337","863.857142857143","10.7142857142857"
"state_total","Georgia","2020-10-06","792","8","328224","7345","832.428571428571","10"
"state_total","Georgia","2020-10-07","458","3","328682","7348","748.142857142857","7.57142857142857"
"state_total","Georgia","2020-10-08","123","0","328805","7348","637.285714285714","5.85714285714285"
"state_total","Georgia","2020-10-09","8","0","328813","7348","500.571428571428","4.42857142857142"
"county_stats","Appling","2020-02-01","0","0","0","0","0","0"
"county_stats","Appling","2020-02-02","0","0","0","0","0","0"
"county_stats","Appling","2020-02-03","0","0","0","0","0","0"
"county_stats","Appling","2020-02-04","0","0","0","0","0","0"
"county_stats","Appling","2020-02-05","0","0","0","0","0","0"
"county_stats","Appling","2020-02-06","0","0","0","0","0","0"
"county_stats","Appling","2020-02-07","0","0","0","0","0","0"
"county_stats","Appling","2020-02-08","0","0","0","0","0","0"
"county_stats","Appling","2020-02-09","0","0","0","0","0","0"
"county_stats","Appling","2020-02-10","0","0","0","0","0","0"
"county_stats","Appling","2020-02-11","0","0","0","0","0","0"
"county_stats","Appling","2020-02-12","0","0","0","0","0","0"
"county_stats","Appling","2020-02-13","0","0","0","0","0","0"
"county_stats","Appling","2020-02-14","0","0","0","0","0","0"
"county_stats","Appling","2020-02-15","0","0","0","0","0","0"
"county_stats","Appling","2020-02-16","0","0","0","0","0","0"
"county_stats","Appling","2020-02-17","0","0","0","0","0","0"
"county_stats","Appling","2020-02-18","0","0","0","0","0","0"
"county_stats","Appling","2020-02-19","0","0","0","0","0","0"
"county_stats","Appling","2020-02-20","0","0","0","0","0","0"
"county_stats","Appling","2020-02-21","0","0","0","0","0","0"
"county_stats","Appling","2020-02-22","0","0","0","0","0","0"
"county_stats","Appling","2020-02-23","0","0","0","0","0","0"
"county_stats","Appling","2020-02-24","0","0","0","0","0","0"
"county_stats","Appling","2020-02-25","0","0","0","0","0","0"
"county_stats","Appling","2020-02-26","0","0","0","0","0","0"
"county_stats","Appling","2020-02-27","0","0","0","0","0","0"
"county_stats","Appling","2020-02-28","0","0","0","0","0","0"
"county_stats","Appling","2020-02-29","0","0","0","0","0","0"
"county_stats","Appling","2020-03-01","0","0","0","0","0","0"
"county_stats","Appling","2020-03-02","0","0","0","0","0","0"
"county_stats","Appling","2020-03-03","0","0","0","0","0","0"
"county_stats","Appling","2020-03-04","0","0","0","0","0","0"
"county_stats","Appling","2020-03-05","0","0","0","0","0","0"
"county_stats","Appling","2020-03-06","0","0","0","0","0","0"
"county_stats","Appling","2020-03-07","0","0","0","0","0","0"
"county_stats","Appling","2020-03-08","0","0","0","0","0","0"
"county_stats","Appling","2020-03-09","0","0","0","0","0","0"
"county_stats","Appling","2020-03-10","0","0","0","0","0","0"
"county_stats","Appling","2020-03-11","0","0","0","0","0","0"
"county_stats","Appling","2020-03-12","0","0","0","0","0","0"
"county_stats","Appling","2020-03-13","0","0","0","0","0","0"
"county_stats","Appling","2020-03-14","0","0","0","0","0","0"
"county_stats","Appling","2020-03-15","0","0","0","0","0","0"
"county_stats","Appling","2020-03-16","0","0","0","0","0","0"
"county_stats","Appling","2020-03-17","0","0","0","0","0","0"
"county_stats","Appling","2020-03-18","0","0","0","0","0","0"
"county_stats","Appling","2020-03-19","0","0","0","0","0","0"
"county_stats","Appling","2020-03-20","0","0","0","0","0","0"
"county_stats","Appling","2020-03-21","0","0","0","0","0","0"
"county_stats","Appling","2020-03-22","0","0","0","0","0","0"
"county_stats","Appling","2020-03-23","2","0","2","0","0.28571428571428","0"
"county_stats","Appling","2020-03-24","1","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Appling","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Appling","2020-03-31","2","0","6","0","0.42857142857142","0"
"county_stats","Appling","2020-04-01","1","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-02","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-03","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-04","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-05","0","0","7","0","0.57142857142857","0"
"county_stats","Appling","2020-04-06","1","0","8","0","0.57142857142857","0"
"county_stats","Appling","2020-04-07","0","0","8","0","0.28571428571428","0"
"county_stats","Appling","2020-04-08","3","0","11","0","0.57142857142857","0"
"county_stats","Appling","2020-04-09","1","0","12","0","0.71428571428571","0"
"county_stats","Appling","2020-04-10","1","0","13","0","0.85714285714285","0"
"county_stats","Appling","2020-04-11","2","0","15","0","1.14285714285714","0"
"county_stats","Appling","2020-04-12","3","0","18","0","1.57142857142857","0"
"county_stats","Appling","2020-04-13","4","0","22","0","2","0"
"county_stats","Appling","2020-04-14","6","0","28","0","2.85714285714285","0"
"county_stats","Appling","2020-04-15","6","0","34","0","3.28571428571428","0"
"county_stats","Appling","2020-04-16","4","0","38","0","3.71428571428571","0"
"county_stats","Appling","2020-04-17","12","0","50","0","5.28571428571428","0"
"county_stats","Appling","2020-04-18","3","0","53","0","5.42857142857142","0"
"county_stats","Appling","2020-04-19","0","1","53","1","5","0.14285714285714"
"county_stats","Appling","2020-04-20","9","1","62","2","5.71428571428571","0.28571428571428"
"county_stats","Appling","2020-04-21","1","1","63","3","5","0.42857142857142"
"county_stats","Appling","2020-04-22","1","1","64","4","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-04-23","3","0","67","4","4.14285714285714","0.57142857142857"
"county_stats","Appling","2020-04-24","2","1","69","5","2.71428571428571","0.71428571428571"
"county_stats","Appling","2020-04-25","2","1","71","6","2.57142857142857","0.85714285714285"
"county_stats","Appling","2020-04-26","1","1","72","7","2.71428571428571","0.85714285714285"
"county_stats","Appling","2020-04-27","4","0","76","7","2","0.71428571428571"
"county_stats","Appling","2020-04-28","5","0","81","7","2.57142857142857","0.57142857142857"
"county_stats","Appling","2020-04-29","5","0","86","7","3.14285714285714","0.42857142857142"
"county_stats","Appling","2020-04-30","2","1","88","8","3","0.57142857142857"
"county_stats","Appling","2020-05-01","1","2","89","10","2.85714285714285","0.71428571428571"
"county_stats","Appling","2020-05-02","9","0","98","10","3.85714285714285","0.57142857142857"
"county_stats","Appling","2020-05-03","4","1","102","11","4.28571428571428","0.57142857142857"
"county_stats","Appling","2020-05-04","2","0","104","11","4","0.57142857142857"
"county_stats","Appling","2020-05-05","1","0","105","11","3.42857142857142","0.57142857142857"
"county_stats","Appling","2020-05-06","2","0","107","11","3","0.57142857142857"
"county_stats","Appling","2020-05-07","4","0","111","11","3.28571428571428","0.42857142857142"
"county_stats","Appling","2020-05-08","5","1","116","12","3.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-09","2","0","118","12","2.85714285714285","0.28571428571428"
"county_stats","Appling","2020-05-10","1","1","119","13","2.42857142857142","0.28571428571428"
"county_stats","Appling","2020-05-11","1","0","120","13","2.28571428571428","0.28571428571428"
"county_stats","Appling","2020-05-12","4","0","124","13","2.71428571428571","0.28571428571428"
