"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2020-11-11","116","0","0","22904","5","131.571428571428","0"
"10-17 years","2020-11-12","211","0","0","23115","5","138.571428571428","0"
"10-17 years","2020-11-13","225","0","4","23340","5","150.285714285714","0"
"10-17 years","2020-11-14","210","0","2","23550","5","160.428571428571","0"
"10-17 years","2020-11-15","158","0","0","23708","5","169.714285714285","0"
"10-17 years","2020-11-16","100","0","1","23808","5","171.571428571428","0"
"10-17 years","2020-11-17","259","0","0","24067","5","182.714285714285","0"
"10-17 years","2020-11-18","175","0","1","24242","5","191.142857142857","0"
"10-17 years","2020-11-19","223","0","3","24465","5","192.857142857142","0"
"10-17 years","2020-11-20","251","0","1","24716","5","196.571428571428","0"
"10-17 years","2020-11-21","271","0","1","24987","5","205.285714285714","0"
"10-17 years","2020-11-22","206","0","3","25193","5","212.142857142857","0"
"10-17 years","2020-11-23","148","0","2","25341","5","219","0"
"10-17 years","2020-11-24","192","0","4","25533","5","209.428571428571","0"
"10-17 years","2020-11-25","156","0","1","25689","5","206.714285714285","0"
"10-17 years","2020-11-26","205","0","2","25894","5","204.142857142857","0"
"10-17 years","2020-11-27","178","0","0","26072","5","193.714285714285","0"
"10-17 years","2020-11-28","200","0","2","26272","5","183.571428571428","0"
"10-17 years","2020-11-29","117","0","1","26389","5","170.857142857142","0"
"10-17 years","2020-11-30","96","0","1","26485","5","163.428571428571","0"
"10-17 years","2020-12-01","188","0","4","26673","5","162.857142857142","0"
"10-17 years","2020-12-02","305","0","3","26978","5","184.142857142857","0"
"10-17 years","2020-12-03","349","0","2","27327","5","204.714285714285","0"
"10-17 years","2020-12-04","433","0","2","27760","5","241.142857142857","0"
"10-17 years","2020-12-05","338","0","3","28098","5","260.857142857142","0"
"10-17 years","2020-12-06","157","0","1","28255","5","266.571428571428","0"
"10-17 years","2020-12-07","379","0","0","28634","5","307","0"
"10-17 years","2020-12-08","279","0","1","28913","5","320","0"
"10-17 years","2020-12-09","292","0","1","29205","5","318.142857142857","0"
"10-17 years","2020-12-10","655","0","0","29860","5","361.857142857142","0"
"10-17 years","2020-12-11","426","0","5","30286","5","360.857142857142","0"
"10-17 years","2020-12-12","470","0","0","30756","5","379.714285714285","0"
"10-17 years","2020-12-13","438","0","1","31194","5","419.857142857142","0"
"10-17 years","2020-12-14","304","0","2","31498","5","409.142857142857","0"
"10-17 years","2020-12-15","434","0","1","31932","5","431.285714285714","0"
"10-17 years","2020-12-16","392","0","7","32324","5","445.571428571428","0"
"10-17 years","2020-12-17","562","0","10","32886","5","432.285714285714","0"
"10-17 years","2020-12-18","533","0","4","33419","5","447.571428571428","0"
"10-17 years","2020-12-19","374","0","1","33793","5","433.857142857142","0"
"10-17 years","2020-12-20","416","0","3","34209","5","430.714285714285","0"
"10-17 years","2020-12-21","271","0","1","34480","5","426","0"
"10-17 years","2020-12-22","548","0","5","35028","5","442.285714285714","0"
"10-17 years","2020-12-23","391","0","3","35419","5","442.142857142857","0"
"10-17 years","2020-12-24","615","0","2","36034","5","449.714285714285","0"
"10-17 years","2020-12-25","436","0","1","36470","5","435.857142857142","0"
"10-17 years","2020-12-26","261","0","0","36731","5","419.714285714285","0"
"10-17 years","2020-12-27","192","0","1","36923","5","387.714285714285","0"
"10-17 years","2020-12-28","205","0","2","37128","5","378.285714285714","0"
"10-17 years","2020-12-29","378","0","5","37506","5","354","0"
"10-17 years","2020-12-30","367","0","3","37873","5","350.571428571428","0"
"10-17 years","2020-12-31","603","0","3","38476","5","348.857142857142","0"
"10-17 years","2021-01-01","607","0","3","39083","5","373.285714285714","0"
"10-17 years","2021-01-02","471","0","1","39554","5","403.285714285714","0"
"10-17 years","2021-01-03","348","0","2","39902","5","425.571428571428","0"
"10-17 years","2021-01-04","260","0","3","40162","5","433.428571428571","0"
"10-17 years","2021-01-05","420","0","3","40582","5","439.428571428571","0"
"10-17 years","2021-01-06","428","0","3","41010","5","448.142857142857","0"
"10-17 years","2021-01-07","486","0","1","41496","5","431.428571428571","0"
"10-17 years","2021-01-08","786","0","5","42282","5","457","0"
"10-17 years","2021-01-09","644","0","4","42926","5","481.714285714285","0"
"10-17 years","2021-01-10","605","0","2","43531","5","518.428571428571","0"
"10-17 years","2021-01-11","536","0","2","44067","5","557.857142857143","0"
"10-17 years","2021-01-12","485","0","8","44552","5","567.142857142857","0"
"10-17 years","2021-01-13","437","0","4","44989","5","568.428571428571","0"
"10-17 years","2021-01-14","480","0","3","45469","5","567.571428571428","0"
"10-17 years","2021-01-15","562","0","4","46031","5","535.571428571428","0"
"10-17 years","2021-01-16","534","0","6","46565","5","519.857142857143","0"
"10-17 years","2021-01-17","454","0","4","47019","5","498.285714285714","0"
"10-17 years","2021-01-18","367","0","4","47386","5","474.142857142857","0"
"10-17 years","2021-01-19","396","0","4","47782","5","461.428571428571","0"
"10-17 years","2021-01-20","446","0","6","48228","5","462.714285714285","0"
"10-17 years","2021-01-21","481","0","2","48709","5","462.857142857142","0"
"10-17 years","2021-01-22","538","0","4","49247","5","459.428571428571","0"
"10-17 years","2021-01-23","567","0","10","49814","5","464.142857142857","0"
"10-17 years","2021-01-24","352","0","5","50166","5","449.571428571428","0"
"10-17 years","2021-01-25","327","0","2","50493","5","443.857142857142","0"
"10-17 years","2021-01-26","444","0","6","50937","5","450.714285714285","0"
"10-17 years","2021-01-27","379","1","4","51316","6","441.142857142857","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51775","6","438","0.14285714285714"
"10-17 years","2021-01-29","432","0","5","52207","6","422.857142857142","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52654","6","405.714285714285","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52952","6","398","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53214","6","388.714285714285","0.14285714285714"
"10-17 years","2021-02-02","246","0","2","53460","6","360.428571428571","0.14285714285714"
"10-17 years","2021-02-03","349","0","2","53809","6","356.142857142857","0"
"10-17 years","2021-02-04","384","0","3","54193","6","345.428571428571","0"
"10-17 years","2021-02-05","387","0","1","54580","6","339","0"
"10-17 years","2021-02-06","334","0","1","54914","6","322.857142857142","0"
"10-17 years","2021-02-07","305","0","1","55219","6","323.857142857142","0"
"10-17 years","2021-02-08","257","0","1","55476","6","323.142857142857","0"
"10-17 years","2021-02-09","249","0","3","55725","6","323.571428571428","0"
"10-17 years","2021-02-10","264","0","4","55989","6","311.428571428571","0"
"10-17 years","2021-02-11","349","0","4","56338","6","306.428571428571","0"
"10-17 years","2021-02-12","274","0","4","56612","6","290.285714285714","0"
"10-17 years","2021-02-13","300","0","3","56912","6","285.428571428571","0"
"10-17 years","2021-02-14","172","0","1","57084","6","266.428571428571","0"
"10-17 years","2021-02-15","150","0","3","57234","6","251.142857142857","0"
"10-17 years","2021-02-16","166","0","5","57400","6","239.285714285714","0"
"10-17 years","2021-02-17","207","0","2","57607","6","231.142857142857","0"
"10-17 years","2021-02-18","226","0","4","57833","6","213.571428571428","0"
"10-17 years","2021-02-19","209","0","5","58042","6","204.285714285714","0"
"10-17 years","2021-02-20","211","0","1","58253","6","191.571428571428","0"
"10-17 years","2021-02-21","133","0","0","58386","6","186","0"
"10-17 years","2021-02-22","140","0","4","58526","6","184.571428571428","0"
"10-17 years","2021-02-23","191","1","1","58717","7","188.142857142857","0.14285714285714"
"10-17 years","2021-02-24","183","0","3","58900","7","184.714285714285","0.14285714285714"
"10-17 years","2021-02-25","181","0","1","59081","7","178.285714285714","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59298","7","179.428571428571","0.14285714285714"
"10-17 years","2021-02-27","202","0","0","59500","7","178.142857142857","0.14285714285714"
"10-17 years","2021-02-28","143","0","2","59643","7","179.571428571428","0.14285714285714"
"10-17 years","2021-03-01","118","0","1","59761","7","176.428571428571","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59940","7","174.714285714285","0"
"10-17 years","2021-03-03","141","0","0","60081","7","168.714285714285","0"
"10-17 years","2021-03-04","143","0","2","60224","7","163.285714285714","0"
"10-17 years","2021-03-05","137","0","5","60361","7","151.857142857142","0"
"10-17 years","2021-03-06","159","0","0","60520","7","145.714285714285","0"
"10-17 years","2021-03-07","110","0","2","60630","7","141","0"
"10-17 years","2021-03-08","67","0","1","60697","7","133.714285714285","0"
"10-17 years","2021-03-09","100","0","1","60797","7","122.428571428571","0"
"10-17 years","2021-03-10","127","0","4","60924","7","120.428571428571","0"
"10-17 years","2021-03-11","127","0","0","61051","7","118.142857142857","0"
"10-17 years","2021-03-12","132","0","1","61183","7","117.428571428571","0"
"10-17 years","2021-03-13","106","0","0","61289","7","109.857142857142","0"
"10-17 years","2021-03-14","85","0","0","61374","7","106.285714285714","0"
"10-17 years","2021-03-15","90","0","0","61464","7","109.571428571428","0"
"10-17 years","2021-03-16","116","0","2","61580","7","111.857142857142","0"
"10-17 years","2021-03-17","137","0","3","61717","7","113.285714285714","0"
"10-17 years","2021-03-18","141","0","1","61858","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61995","7","116","0"
"10-17 years","2021-03-20","151","0","2","62146","7","122.428571428571","0"
"10-17 years","2021-03-21","107","0","2","62253","7","125.571428571428","0"
"10-17 years","2021-03-22","64","0","2","62317","7","121.857142857142","0"
"10-17 years","2021-03-23","107","0","1","62424","7","120.571428571428","0"
"10-17 years","2021-03-24","80","0","2","62504","7","112.428571428571","0"
"10-17 years","2021-03-25","132","0","3","62636","7","111.142857142857","0"
"10-17 years","2021-03-26","119","0","1","62755","7","108.571428571428","0"
"10-17 years","2021-03-27","126","0","0","62881","7","105","0"
"10-17 years","2021-03-28","52","0","1","62933","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","63011","7","99.1428571428571","0"
"10-17 years","2021-03-30","88","0","1","63099","7","96.4285714285714","0"
"10-17 years","2021-03-31","106","0","1","63205","7","100.142857142857","0"
"10-17 years","2021-04-01","85","0","4","63290","7","93.4285714285714","0"
"10-17 years","2021-04-02","110","0","1","63400","7","92.1428571428571","0"
"10-17 years","2021-04-03","70","0","0","63470","7","84.1428571428571","0"
"10-17 years","2021-04-04","55","0","0","63525","7","84.5714285714285","0"
"10-17 years","2021-04-05","53","0","1","63578","7","81","0"
"10-17 years","2021-04-06","87","0","1","63665","7","80.8571428571428","0"
"10-17 years","2021-04-07","94","0","2","63759","7","79.1428571428571","0"
"10-17 years","2021-04-08","64","0","1","63823","7","76.1428571428571","0"
"10-17 years","2021-04-09","81","0","2","63904","7","72","0"
"10-17 years","2021-04-10","88","0","3","63992","7","74.5714285714285","0"
"10-17 years","2021-04-11","66","0","0","64058","7","76.1428571428571","0"
"10-17 years","2021-04-12","48","0","1","64106","7","75.4285714285714","0"
"10-17 years","2021-04-13","95","0","1","64201","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","1","64307","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64401","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64515","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64634","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64702","7","92","0"
"10-17 years","2021-04-19","72","0","0","64774","7","95.4285714285714","0"
"10-17 years","2021-04-20","88","0","1","64862","7","94.4285714285714","0"
"10-17 years","2021-04-21","87","0","2","64949","7","91.7142857142857","0"
"10-17 years","2021-04-22","103","0","2","65052","7","93","0"
"10-17 years","2021-04-23","110","0","1","65162","7","92.4285714285714","0"
"10-17 years","2021-04-24","96","0","3","65258","7","89.1428571428571","0"
"10-17 years","2021-04-25","65","0","0","65323","7","88.7142857142857","0"
"10-17 years","2021-04-26","62","0","1","65385","7","87.2857142857143","0"
"10-17 years","2021-04-27","77","0","1","65462","7","85.7142857142857","0"
"10-17 years","2021-04-28","76","0","4","65538","7","84.1428571428571","0"
"10-17 years","2021-04-29","94","0","1","65632","7","82.8571428571428","0"
"10-17 years","2021-04-30","111","0","3","65743","7","83","0"
"10-17 years","2021-05-01","100","0","0","65843","7","83.5714285714285","0"
"10-17 years","2021-05-02","68","0","0","65911","7","84","0"
"10-17 years","2021-05-03","63","0","0","65974","7","84.1428571428571","0"
"10-17 years","2021-05-04","61","0","0","66035","7","81.8571428571428","0"
"10-17 years","2021-05-05","59","0","0","66094","7","79.4285714285714","0"
"10-17 years","2021-05-06","86","0","2","66180","7","78.2857142857143","0"
"10-17 years","2021-05-07","97","0","1","66277","7","76.2857142857143","0"
"10-17 years","2021-05-08","71","0","1","66348","7","72.1428571428571","0"
"10-17 years","2021-05-09","62","0","1","66410","7","71.2857142857143","0"
"10-17 years","2021-05-10","35","0","1","66445","7","67.2857142857143","0"
"10-17 years","2021-05-11","94","0","0","66539","7","72","0"
"10-17 years","2021-05-12","58","0","0","66597","7","71.8571428571428","0"
"10-17 years","2021-05-13","95","0","1","66692","7","73.1428571428571","0"
"10-17 years","2021-05-14","93","0","1","66785","7","72.5714285714285","0"
"10-17 years","2021-05-15","46","0","2","66831","7","69","0"
"10-17 years","2021-05-16","37","0","0","66868","7","65.4285714285714","0"
"10-17 years","2021-05-17","34","0","1","66902","7","65.2857142857143","0"
"10-17 years","2021-05-18","32","0","0","66934","7","56.4285714285714","0"
"10-17 years","2021-05-19","42","0","1","66976","7","54.1428571428571","0"
"10-17 years","2021-05-20","70","0","0","67046","7","50.5714285714285","0"
"10-17 years","2021-05-21","59","0","0","67105","7","45.7142857142857","0"
"10-17 years","2021-05-22","43","0","1","67148","7","45.2857142857142","0"
"10-17 years","2021-05-23","27","0","1","67175","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67194","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67241","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","1","67276","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67310","7","37.7142857142857","0"
"10-17 years","2021-05-28","32","0","0","67342","7","33.8571428571428","0"
"10-17 years","2021-05-29","29","0","0","67371","7","31.8571428571428","0"
"10-17 years","2021-05-30","16","0","0","67387","7","30.2857142857142","0"
"10-17 years","2021-05-31","22","0","0","67409","7","30.7142857142857","0"
"10-17 years","2021-06-01","12","0","0","67421","7","25.7142857142857","0"
"10-17 years","2021-06-02","25","0","0","67446","7","24.2857142857142","0"
"10-17 years","2021-06-03","16","0","0","67462","7","21.7142857142857","0"
"10-17 years","2021-06-04","28","0","1","67490","7","21.1428571428571","0"
"10-17 years","2021-06-05","18","0","0","67508","7","19.5714285714285","0"
"10-17 years","2021-06-06","13","0","1","67521","7","19.1428571428571","0"
"10-17 years","2021-06-07","6","0","0","67527","7","16.8571428571428","0"
"10-17 years","2021-06-08","23","0","2","67550","7","18.4285714285714","0"
"10-17 years","2021-06-09","24","0","0","67574","7","18.2857142857142","0"
"10-17 years","2021-06-10","31","1","0","67605","8","20.4285714285714","0.14285714285714"
"10-17 years","2021-06-11","39","0","0","67644","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67658","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","0","67671","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67685","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","20","0","2","67705","8","22.1428571428571","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67721","8","21","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67740","8","19.2857142857142","0"
"10-17 years","2021-06-18","34","0","1","67774","8","18.5714285714285","0"
"10-17 years","2021-06-19","25","0","1","67799","8","20.1428571428571","0"
"10-17 years","2021-06-20","7","0","0","67806","8","19.2857142857142","0"
"10-17 years","2021-06-21","8","0","0","67814","8","18.4285714285714","0"
"10-17 years","2021-06-22","23","0","1","67837","8","18.8571428571428","0"
"10-17 years","2021-06-23","23","0","0","67860","8","19.8571428571428","0"
"10-17 years","2021-06-24","21","0","1","67881","8","20.1428571428571","0"
"10-17 years","2021-06-25","12","0","0","67893","8","17","0"
"10-17 years","2021-06-26","38","0","1","67931","8","18.8571428571428","0"
"10-17 years","2021-06-27","10","0","0","67941","8","19.2857142857142","0"
"10-17 years","2021-06-28","12","0","0","67953","8","19.8571428571428","0"
"10-17 years","2021-06-29","24","0","0","67977","8","20","0"
"10-17 years","2021-06-30","40","0","1","68017","8","22.4285714285714","0"
"10-17 years","2021-07-01","29","0","0","68046","8","23.5714285714285","0"
"10-17 years","2021-07-02","29","0","0","68075","8","26","0"
"10-17 years","2021-07-03","26","0","0","68101","8","24.2857142857142","0"
"10-17 years","2021-07-04","14","0","1","68115","8","24.8571428571428","0"
"10-17 years","2021-07-05","15","0","1","68130","8","25.2857142857142","0"
"10-17 years","2021-07-06","19","0","0","68149","8","24.5714285714285","0"
"10-17 years","2021-07-07","36","0","0","68185","8","24","0"
"10-17 years","2021-07-08","61","0","0","68246","8","28.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68277","8","28.8571428571428","0"
"10-17 years","2021-07-10","35","0","0","68312","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68342","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","1","68372","8","34.5714285714285","0"
"10-17 years","2021-07-13","76","0","5","68448","8","42.7142857142857","0"
"10-17 years","2021-07-14","61","0","1","68509","8","46.2857142857142","0"
"10-17 years","2021-07-15","71","0","2","68580","8","47.7142857142857","0"
"10-17 years","2021-07-16","55","0","1","68635","8","51.1428571428571","0"
"10-17 years","2021-07-17","76","0","1","68711","8","57","0"
"10-17 years","2021-07-18","48","0","1","68759","8","59.5714285714285","0"
"10-17 years","2021-07-19","45","0","1","68804","8","61.7142857142857","0"
"10-17 years","2021-07-20","113","0","2","68917","8","67","0"
"10-17 years","2021-07-21","111","0","3","69028","8","74.1428571428571","0"
"10-17 years","2021-07-22","133","0","1","69161","8","83","0"
"10-17 years","2021-07-23","131","0","4","69292","8","93.8571428571428","0"
"10-17 years","2021-07-24","180","0","2","69472","8","108.714285714285","0"
"10-17 years","2021-07-25","144","0","2","69616","8","122.428571428571","0"
"10-17 years","2021-07-26","100","0","1","69716","8","130.285714285714","0"
"10-17 years","2021-07-27","190","0","4","69906","8","141.285714285714","0"
"10-17 years","2021-07-28","246","0","4","70152","8","160.571428571428","0"
"10-17 years","2021-07-29","269","0","4","70421","8","180","0"
"10-17 years","2021-07-30","240","0","2","70661","8","195.571428571428","0"
"10-17 years","2021-07-31","137","0","1","70798","8","189.428571428571","0"
"10-17 years","2021-08-01","89","0","0","70887","8","181.571428571428","0"
"10-17 years","2021-08-02","174","0","4","71061","8","192.142857142857","0"
"10-17 years","2021-08-03","630","1","6","71691","9","255","0.14285714285714"
"10-17 years","2021-08-04","294","0","4","71985","9","261.857142857142","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72382","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","431","0","7","72813","9","307.428571428571","0.14285714285714"
"10-17 years","2021-08-07","452","0","6","73265","9","352.428571428571","0.14285714285714"
"10-17 years","2021-08-08","368","0","2","73633","9","392.285714285714","0.14285714285714"
"10-17 years","2021-08-09","294","0","8","73927","9","409.428571428571","0.14285714285714"
"10-17 years","2021-08-10","560","0","5","74487","9","399.428571428571","0"
"10-17 years","2021-08-11","574","0","7","75061","9","439.428571428571","0"
"10-17 years","2021-08-12","680","0","6","75741","9","479.857142857142","0"
"10-17 years","2021-08-13","803","0","6","76544","9","533","0"
"10-17 years","2021-08-14","893","0","6","77437","9","596","0"
"10-17 years","2021-08-15","551","0","6","77988","9","622.142857142857","0"
"10-17 years","2021-08-16","857","0","4","78845","9","702.571428571428","0"
"10-17 years","2021-08-17","731","0","22","79576","9","727","0"
"10-17 years","2021-08-18","965","0","7","80541","9","782.857142857143","0"
"10-17 years","2021-08-19","1400","0","12","81941","9","885.714285714285","0"
"10-17 years","2021-08-20","1424","0","5","83365","9","974.428571428571","0"
"10-17 years","2021-08-21","1262","0","11","84627","9","1027.14285714285","0"
"10-17 years","2021-08-22","1102","0","8","85729","9","1105.85714285714","0"
"10-17 years","2021-08-23","943","0","9","86672","9","1118.14285714285","0"
"10-17 years","2021-08-24","886","0","5","87558","9","1140.28571428571","0"
"10-17 years","2021-08-25","1332","0","11","88890","9","1192.71428571428","0"
"10-17 years","2021-08-26","1645","0","7","90535","9","1227.71428571428","0"
"10-17 years","2021-08-27","1706","0","10","92241","9","1268","0"
"10-17 years","2021-08-28","1975","0","8","94216","9","1369.85714285714","0"
"10-17 years","2021-08-29","1014","0","7","95230","9","1357.28571428571","0"
"10-17 years","2021-08-30","757","0","2","95987","9","1330.71428571428","0"
"10-17 years","2021-08-31","1211","0","13","97198","9","1377.14285714285","0"
"10-17 years","2021-09-01","1206","2","9","98404","11","1359.14285714285","0.28571428571428"
"10-17 years","2021-09-02","1003","0","5","99407","11","1267.42857142857","0.28571428571428"
"10-17 years","2021-09-03","1518","0","9","100925","11","1240.57142857142","0.28571428571428"
"10-17 years","2021-09-04","1016","0","8","101941","11","1103.57142857142","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102672","11","1063.14285714285","0.28571428571428"
"10-17 years","2021-09-06","953","0","3","103625","11","1091.14285714285","0.28571428571428"
"10-17 years","2021-09-07","718","0","3","104343","11","1020.71428571428","0.28571428571428"
"10-17 years","2021-09-08","671","0","8","105014","11","944.285714285714","0"
"10-17 years","2021-09-09","593","0","8","105607","11","885.714285714285","0"
"10-17 years","2021-09-10","926","0","1","106533","11","801.142857142857","0"
"10-17 years","2021-09-11","687","0","2","107220","11","754.142857142857","0"
"10-17 years","2021-09-12","670","0","4","107890","11","745.428571428571","0"
"10-17 years","2021-09-13","479","0","2","108369","11","677.714285714285","0"
"10-17 years","2021-09-14","568","0","5","108937","11","656.285714285714","0"
"10-17 years","2021-09-15","488","0","1","109425","11","630.142857142857","0"
"10-17 years","2021-09-16","479","0","2","109904","11","613.857142857143","0"
"10-17 years","2021-09-17","519","0","6","110423","11","555.714285714285","0"
"10-17 years","2021-09-18","546","0","11","110969","11","535.571428571428","0"
"10-17 years","2021-09-19","286","0","0","111255","11","480.714285714285","0"
"10-17 years","2021-09-20","314","0","1","111569","11","457.142857142857","0"
"10-17 years","2021-09-21","931","0","6","112500","11","509","0"
"10-17 years","2021-09-22","375","0","6","112875","11","492.857142857142","0"
"10-17 years","2021-09-23","444","0","8","113319","11","487.857142857142","0"
"10-17 years","2021-09-24","401","0","5","113720","11","471","0"
"10-17 years","2021-09-25","407","0","2","114127","11","451.142857142857","0"
"10-17 years","2021-09-26","162","0","0","114289","11","433.428571428571","0"
"10-17 years","2021-09-27","169","0","2","114458","11","412.714285714285","0"
"10-17 years","2021-09-28","254","0","1","114712","11","316","0"
"10-17 years","2021-09-29","428","0","3","115140","11","323.571428571428","0"
"10-17 years","2021-09-30","471","0","6","115611","11","327.428571428571","0"
"10-17 years","2021-10-01","329","0","4","115940","11","317.142857142857","0"
"10-17 years","2021-10-02","445","0","3","116385","11","322.571428571428","0"
"10-17 years","2021-10-03","161","0","1","116546","11","322.428571428571","0"
"10-17 years","2021-10-04","264","0","2","116810","11","336","0"
"10-17 years","2021-10-05","224","0","3","117034","11","331.714285714285","0"
"10-17 years","2021-10-06","68","0","0","117102","11","280.285714285714","0"
"10-17 years","2021-10-07","665","0","2","117767","11","308","0"
"10-17 years","2021-10-08","363","1","4","118130","12","312.857142857142","0.14285714285714"
"10-17 years","2021-10-09","235","0","2","118365","12","282.857142857142","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118516","12","281.428571428571","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118606","12","256.571428571428","0.14285714285714"
"10-17 years","2021-10-12","184","0","2","118790","12","250.857142857142","0.14285714285714"
"10-17 years","2021-10-13","175","2","2","118965","14","266.142857142857","0.42857142857142"
"10-17 years","2021-10-14","161","0","0","119126","14","194.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119275","14","163.571428571428","0.28571428571428"
"10-17 years","2021-10-16","118","0","3","119393","14","146.857142857142","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119470","14","136.285714285714","0.28571428571428"
"10-17 years","2021-10-18","47","0","0","119517","14","130.142857142857","0.28571428571428"
"10-17 years","2021-10-19","124","0","0","119641","14","121.571428571428","0.28571428571428"
"10-17 years","2021-10-20","130","0","3","119771","14","115.142857142857","0"
"10-17 years","2021-10-21","107","0","1","119878","14","107.428571428571","0"
"10-17 years","2021-10-22","125","0","1","120003","14","104","0"
"10-17 years","2021-10-23","84","0","0","120087","14","99.1428571428571","0"
"10-17 years","2021-10-24","81","0","0","120168","14","99.7142857142857","0"
"10-17 years","2021-10-25","46","0","0","120214","14","99.5714285714285","0"
"10-17 years","2021-10-26","78","0","3","120292","14","93","0"
"10-17 years","2021-10-27","189","0","2","120481","14","101.428571428571","0"
"10-17 years","2021-10-28","141","0","0","120622","14","106.285714285714","0"
"10-17 years","2021-10-29","107","0","0","120729","14","103.714285714285","0"
"10-17 years","2021-10-30","91","0","1","120820","14","104.714285714285","0"
"10-17 years","2021-10-31","46","0","0","120866","14","99.7142857142857","0"
"10-17 years","2021-11-01","54","0","1","120920","14","100.857142857142","0"
"10-17 years","2021-11-02","97","0","4","121017","14","103.571428571428","0"
"10-17 years","2021-11-03","65","0","2","121082","14","85.8571428571428","0"
"10-17 years","2021-11-04","91","0","1","121173","14","78.7142857142857","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
