"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-01-02","470","0","1","39529","5","403","0"
"10-17 years","2021-01-03","348","0","2","39877","5","425.285714285714","0"
"10-17 years","2021-01-04","260","0","3","40137","5","433.142857142857","0"
"10-17 years","2021-01-05","420","0","3","40557","5","439.142857142857","0"
"10-17 years","2021-01-06","428","0","3","40985","5","447.857142857142","0"
"10-17 years","2021-01-07","487","0","1","41472","5","431.428571428571","0"
"10-17 years","2021-01-08","785","0","5","42257","5","456.857142857142","0"
"10-17 years","2021-01-09","644","0","4","42901","5","481.714285714285","0"
"10-17 years","2021-01-10","606","0","2","43507","5","518.571428571428","0"
"10-17 years","2021-01-11","537","0","2","44044","5","558.142857142857","0"
"10-17 years","2021-01-12","485","0","8","44529","5","567.428571428571","0"
"10-17 years","2021-01-13","439","0","4","44968","5","569","0"
"10-17 years","2021-01-14","480","0","3","45448","5","568","0"
"10-17 years","2021-01-15","562","0","4","46010","5","536.142857142857","0"
"10-17 years","2021-01-16","534","0","6","46544","5","520.428571428571","0"
"10-17 years","2021-01-17","454","0","4","46998","5","498.714285714285","0"
"10-17 years","2021-01-18","367","0","4","47365","5","474.428571428571","0"
"10-17 years","2021-01-19","397","0","4","47762","5","461.857142857142","0"
"10-17 years","2021-01-20","447","0","6","48209","5","463","0"
"10-17 years","2021-01-21","481","0","2","48690","5","463.142857142857","0"
"10-17 years","2021-01-22","537","0","4","49227","5","459.571428571428","0"
"10-17 years","2021-01-23","569","0","10","49796","5","464.571428571428","0"
"10-17 years","2021-01-24","352","0","5","50148","5","450","0"
"10-17 years","2021-01-25","327","0","2","50475","5","444.285714285714","0"
"10-17 years","2021-01-26","444","0","6","50919","5","451","0"
"10-17 years","2021-01-27","379","1","4","51298","6","441.285714285714","0.14285714285714"
"10-17 years","2021-01-28","459","0","3","51757","6","438.142857142857","0.14285714285714"
"10-17 years","2021-01-29","433","0","5","52190","6","423.285714285714","0.14285714285714"
"10-17 years","2021-01-30","447","0","5","52637","6","405.857142857142","0.14285714285714"
"10-17 years","2021-01-31","298","0","2","52935","6","398.142857142857","0.14285714285714"
"10-17 years","2021-02-01","262","0","1","53197","6","388.857142857142","0.14285714285714"
"10-17 years","2021-02-02","248","0","2","53445","6","360.857142857142","0.14285714285714"
"10-17 years","2021-02-03","350","0","2","53795","6","356.714285714285","0"
"10-17 years","2021-02-04","383","0","3","54178","6","345.857142857142","0"
"10-17 years","2021-02-05","387","0","1","54565","6","339.285714285714","0"
"10-17 years","2021-02-06","335","0","1","54900","6","323.285714285714","0"
"10-17 years","2021-02-07","305","0","1","55205","6","324.285714285714","0"
"10-17 years","2021-02-08","257","0","1","55462","6","323.571428571428","0"
"10-17 years","2021-02-09","249","0","3","55711","6","323.714285714285","0"
"10-17 years","2021-02-10","265","0","4","55976","6","311.571428571428","0"
"10-17 years","2021-02-11","348","0","4","56324","6","306.571428571428","0"
"10-17 years","2021-02-12","273","0","4","56597","6","290.285714285714","0"
"10-17 years","2021-02-13","300","0","3","56897","6","285.285714285714","0"
"10-17 years","2021-02-14","172","0","1","57069","6","266.285714285714","0"
"10-17 years","2021-02-15","151","0","3","57220","6","251.142857142857","0"
"10-17 years","2021-02-16","166","0","6","57386","6","239.285714285714","0"
"10-17 years","2021-02-17","208","0","2","57594","6","231.142857142857","0"
"10-17 years","2021-02-18","226","0","4","57820","6","213.714285714285","0"
"10-17 years","2021-02-19","209","0","5","58029","6","204.571428571428","0"
"10-17 years","2021-02-20","211","0","1","58240","6","191.857142857142","0"
"10-17 years","2021-02-21","133","0","0","58373","6","186.285714285714","0"
"10-17 years","2021-02-22","140","0","4","58513","6","184.714285714285","0"
"10-17 years","2021-02-23","191","1","1","58704","7","188.285714285714","0.14285714285714"
"10-17 years","2021-02-24","182","0","3","58886","7","184.571428571428","0.14285714285714"
"10-17 years","2021-02-25","182","0","1","59068","7","178.285714285714","0.14285714285714"
"10-17 years","2021-02-26","217","0","2","59285","7","179.428571428571","0.14285714285714"
"10-17 years","2021-02-27","201","0","0","59486","7","178","0.14285714285714"
"10-17 years","2021-02-28","143","0","2","59629","7","179.428571428571","0.14285714285714"
"10-17 years","2021-03-01","119","0","1","59748","7","176.428571428571","0.14285714285714"
"10-17 years","2021-03-02","179","0","1","59927","7","174.714285714285","0"
"10-17 years","2021-03-03","142","0","0","60069","7","169","0"
"10-17 years","2021-03-04","143","0","2","60212","7","163.428571428571","0"
"10-17 years","2021-03-05","137","0","5","60349","7","152","0"
"10-17 years","2021-03-06","159","0","0","60508","7","146","0"
"10-17 years","2021-03-07","110","0","2","60618","7","141.285714285714","0"
"10-17 years","2021-03-08","67","0","1","60685","7","133.857142857142","0"
"10-17 years","2021-03-09","99","0","1","60784","7","122.428571428571","0"
"10-17 years","2021-03-10","127","0","4","60911","7","120.285714285714","0"
"10-17 years","2021-03-11","127","0","0","61038","7","118","0"
"10-17 years","2021-03-12","132","0","1","61170","7","117.285714285714","0"
"10-17 years","2021-03-13","106","0","0","61276","7","109.714285714285","0"
"10-17 years","2021-03-14","86","0","0","61362","7","106.285714285714","0"
"10-17 years","2021-03-15","90","0","0","61452","7","109.571428571428","0"
"10-17 years","2021-03-16","115","0","2","61567","7","111.857142857142","0"
"10-17 years","2021-03-17","137","0","3","61704","7","113.285714285714","0"
"10-17 years","2021-03-18","141","0","1","61845","7","115.285714285714","0"
"10-17 years","2021-03-19","137","0","1","61982","7","116","0"
"10-17 years","2021-03-20","151","0","2","62133","7","122.428571428571","0"
"10-17 years","2021-03-21","107","0","2","62240","7","125.428571428571","0"
"10-17 years","2021-03-22","64","0","2","62304","7","121.714285714285","0"
"10-17 years","2021-03-23","107","0","1","62411","7","120.571428571428","0"
"10-17 years","2021-03-24","80","0","2","62491","7","112.428571428571","0"
"10-17 years","2021-03-25","132","0","3","62623","7","111.142857142857","0"
"10-17 years","2021-03-26","119","0","1","62742","7","108.571428571428","0"
"10-17 years","2021-03-27","126","0","0","62868","7","105","0"
"10-17 years","2021-03-28","52","0","1","62920","7","97.1428571428571","0"
"10-17 years","2021-03-29","78","0","2","62998","7","99.1428571428571","0"
"10-17 years","2021-03-30","89","0","1","63087","7","96.5714285714285","0"
"10-17 years","2021-03-31","106","0","1","63193","7","100.285714285714","0"
"10-17 years","2021-04-01","86","0","4","63279","7","93.7142857142857","0"
"10-17 years","2021-04-02","109","0","1","63388","7","92.2857142857143","0"
"10-17 years","2021-04-03","70","0","0","63458","7","84.2857142857143","0"
"10-17 years","2021-04-04","55","0","0","63513","7","84.7142857142857","0"
"10-17 years","2021-04-05","53","0","1","63566","7","81.1428571428571","0"
"10-17 years","2021-04-06","87","0","1","63653","7","80.8571428571428","0"
"10-17 years","2021-04-07","94","0","2","63747","7","79.1428571428571","0"
"10-17 years","2021-04-08","64","0","1","63811","7","76","0"
"10-17 years","2021-04-09","81","0","2","63892","7","72","0"
"10-17 years","2021-04-10","88","0","3","63980","7","74.5714285714285","0"
"10-17 years","2021-04-11","66","0","0","64046","7","76.1428571428571","0"
"10-17 years","2021-04-12","48","0","1","64094","7","75.4285714285714","0"
"10-17 years","2021-04-13","95","0","1","64189","7","76.5714285714285","0"
"10-17 years","2021-04-14","106","0","1","64295","7","78.2857142857143","0"
"10-17 years","2021-04-15","94","0","3","64389","7","82.5714285714285","0"
"10-17 years","2021-04-16","114","0","1","64503","7","87.2857142857143","0"
"10-17 years","2021-04-17","119","0","2","64622","7","91.7142857142857","0"
"10-17 years","2021-04-18","68","0","2","64690","7","92","0"
"10-17 years","2021-04-19","72","0","0","64762","7","95.4285714285714","0"
"10-17 years","2021-04-20","87","0","1","64849","7","94.2857142857143","0"
"10-17 years","2021-04-21","87","0","2","64936","7","91.5714285714285","0"
"10-17 years","2021-04-22","105","0","2","65041","7","93.1428571428571","0"
"10-17 years","2021-04-23","110","0","1","65151","7","92.5714285714285","0"
"10-17 years","2021-04-24","96","0","3","65247","7","89.2857142857143","0"
"10-17 years","2021-04-25","65","0","0","65312","7","88.8571428571428","0"
"10-17 years","2021-04-26","62","0","1","65374","7","87.4285714285714","0"
"10-17 years","2021-04-27","77","0","1","65451","7","86","0"
"10-17 years","2021-04-28","77","0","5","65528","7","84.5714285714285","0"
"10-17 years","2021-04-29","94","0","1","65622","7","83","0"
"10-17 years","2021-04-30","112","0","3","65734","7","83.2857142857143","0"
"10-17 years","2021-05-01","100","0","0","65834","7","83.8571428571428","0"
"10-17 years","2021-05-02","68","0","0","65902","7","84.2857142857143","0"
"10-17 years","2021-05-03","63","0","0","65965","7","84.4285714285714","0"
"10-17 years","2021-05-04","61","0","0","66026","7","82.1428571428571","0"
"10-17 years","2021-05-05","58","0","0","66084","7","79.4285714285714","0"
"10-17 years","2021-05-06","87","0","2","66171","7","78.4285714285714","0"
"10-17 years","2021-05-07","97","0","1","66268","7","76.2857142857143","0"
"10-17 years","2021-05-08","70","0","1","66338","7","72","0"
"10-17 years","2021-05-09","62","0","1","66400","7","71.1428571428571","0"
"10-17 years","2021-05-10","35","0","1","66435","7","67.1428571428571","0"
"10-17 years","2021-05-11","94","0","0","66529","7","71.8571428571428","0"
"10-17 years","2021-05-12","58","0","0","66587","7","71.8571428571428","0"
"10-17 years","2021-05-13","95","0","2","66682","7","73","0"
"10-17 years","2021-05-14","93","0","1","66775","7","72.4285714285714","0"
"10-17 years","2021-05-15","46","0","2","66821","7","69","0"
"10-17 years","2021-05-16","36","0","0","66857","7","65.2857142857143","0"
"10-17 years","2021-05-17","34","0","1","66891","7","65.1428571428571","0"
"10-17 years","2021-05-18","32","0","0","66923","7","56.2857142857142","0"
"10-17 years","2021-05-19","42","0","1","66965","7","54","0"
"10-17 years","2021-05-20","70","0","0","67035","7","50.4285714285714","0"
"10-17 years","2021-05-21","59","0","0","67094","7","45.5714285714285","0"
"10-17 years","2021-05-22","43","0","1","67137","7","45.1428571428571","0"
"10-17 years","2021-05-23","27","0","1","67164","7","43.8571428571428","0"
"10-17 years","2021-05-24","19","0","1","67183","7","41.7142857142857","0"
"10-17 years","2021-05-25","47","0","1","67230","7","43.8571428571428","0"
"10-17 years","2021-05-26","35","0","2","67265","7","42.8571428571428","0"
"10-17 years","2021-05-27","34","0","0","67299","7","37.7142857142857","0"
"10-17 years","2021-05-28","32","0","0","67331","7","33.8571428571428","0"
"10-17 years","2021-05-29","29","0","0","67360","7","31.8571428571428","0"
"10-17 years","2021-05-30","16","0","0","67376","7","30.2857142857142","0"
"10-17 years","2021-05-31","22","0","0","67398","7","30.7142857142857","0"
"10-17 years","2021-06-01","12","0","0","67410","7","25.7142857142857","0"
"10-17 years","2021-06-02","25","0","0","67435","7","24.2857142857142","0"
"10-17 years","2021-06-03","16","0","0","67451","7","21.7142857142857","0"
"10-17 years","2021-06-04","28","0","1","67479","7","21.1428571428571","0"
"10-17 years","2021-06-05","18","0","0","67497","7","19.5714285714285","0"
"10-17 years","2021-06-06","13","0","1","67510","7","19.1428571428571","0"
"10-17 years","2021-06-07","6","0","0","67516","7","16.8571428571428","0"
"10-17 years","2021-06-08","23","0","2","67539","7","18.4285714285714","0"
"10-17 years","2021-06-09","24","0","0","67563","7","18.2857142857142","0"
"10-17 years","2021-06-10","31","1","0","67594","8","20.4285714285714","0.14285714285714"
"10-17 years","2021-06-11","39","0","0","67633","8","22","0.14285714285714"
"10-17 years","2021-06-12","14","0","0","67647","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-13","13","0","1","67660","8","21.4285714285714","0.14285714285714"
"10-17 years","2021-06-14","14","0","0","67674","8","22.5714285714285","0.14285714285714"
"10-17 years","2021-06-15","21","0","2","67695","8","22.2857142857142","0.14285714285714"
"10-17 years","2021-06-16","16","0","0","67711","8","21.1428571428571","0.14285714285714"
"10-17 years","2021-06-17","19","0","0","67730","8","19.4285714285714","0"
"10-17 years","2021-06-18","34","0","1","67764","8","18.7142857142857","0"
"10-17 years","2021-06-19","25","0","1","67789","8","20.2857142857142","0"
"10-17 years","2021-06-20","7","0","0","67796","8","19.4285714285714","0"
"10-17 years","2021-06-21","8","0","0","67804","8","18.5714285714285","0"
"10-17 years","2021-06-22","23","0","2","67827","8","18.8571428571428","0"
"10-17 years","2021-06-23","24","0","0","67851","8","20","0"
"10-17 years","2021-06-24","21","0","1","67872","8","20.2857142857142","0"
"10-17 years","2021-06-25","12","0","0","67884","8","17.1428571428571","0"
"10-17 years","2021-06-26","38","0","1","67922","8","19","0"
"10-17 years","2021-06-27","10","0","0","67932","8","19.4285714285714","0"
"10-17 years","2021-06-28","12","0","1","67944","8","20","0"
"10-17 years","2021-06-29","24","0","0","67968","8","20.1428571428571","0"
"10-17 years","2021-06-30","40","0","1","68008","8","22.4285714285714","0"
"10-17 years","2021-07-01","29","0","0","68037","8","23.5714285714285","0"
"10-17 years","2021-07-02","29","0","0","68066","8","26","0"
"10-17 years","2021-07-03","26","0","0","68092","8","24.2857142857142","0"
"10-17 years","2021-07-04","14","0","1","68106","8","24.8571428571428","0"
"10-17 years","2021-07-05","15","0","1","68121","8","25.2857142857142","0"
"10-17 years","2021-07-06","19","0","0","68140","8","24.5714285714285","0"
"10-17 years","2021-07-07","36","0","0","68176","8","24","0"
"10-17 years","2021-07-08","61","0","0","68237","8","28.5714285714285","0"
"10-17 years","2021-07-09","31","0","0","68268","8","28.8571428571428","0"
"10-17 years","2021-07-10","35","0","0","68303","8","30.1428571428571","0"
"10-17 years","2021-07-11","30","0","0","68333","8","32.4285714285714","0"
"10-17 years","2021-07-12","30","0","2","68363","8","34.5714285714285","0"
"10-17 years","2021-07-13","76","0","5","68439","8","42.7142857142857","0"
"10-17 years","2021-07-14","61","0","1","68500","8","46.2857142857142","0"
"10-17 years","2021-07-15","71","0","2","68571","8","47.7142857142857","0"
"10-17 years","2021-07-16","55","0","1","68626","8","51.1428571428571","0"
"10-17 years","2021-07-17","76","0","1","68702","8","57","0"
"10-17 years","2021-07-18","48","0","1","68750","8","59.5714285714285","0"
"10-17 years","2021-07-19","45","0","1","68795","8","61.7142857142857","0"
"10-17 years","2021-07-20","113","0","2","68908","8","67","0"
"10-17 years","2021-07-21","111","0","3","69019","8","74.1428571428571","0"
"10-17 years","2021-07-22","133","0","1","69152","8","83","0"
"10-17 years","2021-07-23","132","0","4","69284","8","94","0"
"10-17 years","2021-07-24","180","0","2","69464","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69608","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69708","8","130.428571428571","0"
"10-17 years","2021-07-27","189","0","4","69897","8","141.285714285714","0"
"10-17 years","2021-07-28","247","0","4","70144","8","160.714285714285","0"
"10-17 years","2021-07-29","269","0","4","70413","8","180.142857142857","0"
"10-17 years","2021-07-30","240","0","2","70653","8","195.571428571428","0"
"10-17 years","2021-07-31","137","0","1","70790","8","189.428571428571","0"
"10-17 years","2021-08-01","89","0","0","70879","8","181.571428571428","0"
"10-17 years","2021-08-02","174","0","4","71053","8","192.142857142857","0"
"10-17 years","2021-08-03","630","1","6","71683","9","255.142857142857","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71977","9","261.857142857142","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72374","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","431","0","7","72805","9","307.428571428571","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73258","9","352.571428571428","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73628","9","392.714285714285","0.14285714285714"
"10-17 years","2021-08-09","295","0","8","73923","9","410","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74482","9","399.857142857142","0"
"10-17 years","2021-08-11","576","0","7","75058","9","440.142857142857","0"
"10-17 years","2021-08-12","679","0","7","75737","9","480.428571428571","0"
"10-17 years","2021-08-13","806","0","7","76543","9","534","0"
"10-17 years","2021-08-14","895","0","6","77438","9","597.142857142857","0"
"10-17 years","2021-08-15","549","0","6","77987","9","622.714285714285","0"
"10-17 years","2021-08-16","860","0","4","78847","9","703.428571428571","0"
"10-17 years","2021-08-17","731","0","21","79578","9","728","0"
"10-17 years","2021-08-18","958","0","8","80536","9","782.571428571428","0"
"10-17 years","2021-08-19","1402","0","12","81938","9","885.857142857143","0"
"10-17 years","2021-08-20","1423","0","6","83361","9","974","0"
"10-17 years","2021-08-21","1264","0","11","84625","9","1026.71428571428","0"
"10-17 years","2021-08-22","1102","0","8","85727","9","1105.71428571428","0"
"10-17 years","2021-08-23","945","0","9","86672","9","1117.85714285714","0"
"10-17 years","2021-08-24","885","0","5","87557","9","1139.85714285714","0"
"10-17 years","2021-08-25","1332","0","10","88889","9","1193.28571428571","0"
"10-17 years","2021-08-26","1646","0","6","90535","9","1228.14285714285","0"
"10-17 years","2021-08-27","1706","0","11","92241","9","1268.57142857142","0"
"10-17 years","2021-08-28","1973","0","8","94214","9","1369.85714285714","0"
"10-17 years","2021-08-29","1013","0","7","95227","9","1357.14285714285","0"
"10-17 years","2021-08-30","756","0","2","95983","9","1330.14285714285","0"
"10-17 years","2021-08-31","1209","0","13","97192","9","1376.42857142857","0"
"10-17 years","2021-09-01","1211","2","9","98403","11","1359.14285714285","0.28571428571428"
"10-17 years","2021-09-02","1005","0","6","99408","11","1267.57142857142","0.28571428571428"
"10-17 years","2021-09-03","1518","0","9","100926","11","1240.71428571428","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101944","11","1104.28571428571","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102675","11","1064","0.28571428571428"
"10-17 years","2021-09-06","956","0","3","103631","11","1092.57142857142","0.28571428571428"
"10-17 years","2021-09-07","714","0","3","104345","11","1021.85714285714","0.28571428571428"
"10-17 years","2021-09-08","675","0","9","105020","11","945.285714285714","0"
"10-17 years","2021-09-09","594","0","8","105614","11","886.571428571428","0"
"10-17 years","2021-09-10","929","0","1","106543","11","802.428571428571","0"
"10-17 years","2021-09-11","689","0","2","107232","11","755.428571428571","0"
"10-17 years","2021-09-12","670","0","4","107902","11","746.714285714285","0"
"10-17 years","2021-09-13","480","0","2","108382","11","678.714285714285","0"
"10-17 years","2021-09-14","567","0","6","108949","11","657.714285714285","0"
"10-17 years","2021-09-15","490","0","1","109439","11","631.285714285714","0"
"10-17 years","2021-09-16","480","0","2","109919","11","615","0"
"10-17 years","2021-09-17","518","0","7","110437","11","556.285714285714","0"
"10-17 years","2021-09-18","546","0","11","110983","11","535.857142857143","0"
"10-17 years","2021-09-19","286","0","0","111269","11","481","0"
"10-17 years","2021-09-20","314","0","2","111583","11","457.285714285714","0"
"10-17 years","2021-09-21","931","0","6","112514","11","509.285714285714","0"
"10-17 years","2021-09-22","375","0","6","112889","11","492.857142857142","0"
"10-17 years","2021-09-23","443","0","9","113332","11","487.571428571428","0"
"10-17 years","2021-09-24","399","0","5","113731","11","470.571428571428","0"
"10-17 years","2021-09-25","414","0","2","114145","11","451.714285714285","0"
"10-17 years","2021-09-26","163","0","0","114308","11","434.142857142857","0"
"10-17 years","2021-09-27","169","0","2","114477","11","413.428571428571","0"
"10-17 years","2021-09-28","255","0","1","114732","11","316.857142857142","0"
"10-17 years","2021-09-29","428","0","3","115160","11","324.428571428571","0"
"10-17 years","2021-09-30","472","0","6","115632","11","328.571428571428","0"
"10-17 years","2021-10-01","328","0","4","115960","11","318.428571428571","0"
"10-17 years","2021-10-02","447","0","3","116407","11","323.142857142857","0"
"10-17 years","2021-10-03","159","0","1","116566","11","322.571428571428","0"
"10-17 years","2021-10-04","267","0","2","116833","11","336.571428571428","0"
"10-17 years","2021-10-05","225","0","3","117058","11","332.285714285714","0"
"10-17 years","2021-10-06","69","0","0","117127","11","281","0"
"10-17 years","2021-10-07","669","0","3","117796","11","309.142857142857","0"
"10-17 years","2021-10-08","363","1","4","118159","12","314.142857142857","0.14285714285714"
"10-17 years","2021-10-09","235","0","3","118394","12","283.857142857142","0.14285714285714"
"10-17 years","2021-10-10","151","0","1","118545","12","282.714285714285","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118635","12","257.428571428571","0.14285714285714"
"10-17 years","2021-10-12","184","0","2","118819","12","251.571428571428","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118995","14","266.857142857142","0.42857142857142"
"10-17 years","2021-10-14","160","0","0","119155","14","194.142857142857","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119304","14","163.571428571428","0.28571428571428"
"10-17 years","2021-10-16","118","0","3","119422","14","146.857142857142","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119499","14","136.285714285714","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119547","14","130.285714285714","0.28571428571428"
"10-17 years","2021-10-19","124","0","0","119671","14","121.714285714285","0.28571428571428"
"10-17 years","2021-10-20","131","0","3","119802","14","115.285714285714","0"
"10-17 years","2021-10-21","108","0","1","119910","14","107.857142857142","0"
"10-17 years","2021-10-22","125","0","1","120035","14","104.428571428571","0"
"10-17 years","2021-10-23","84","0","0","120119","14","99.5714285714285","0"
"10-17 years","2021-10-24","80","0","0","120199","14","100","0"
"10-17 years","2021-10-25","46","0","0","120245","14","99.7142857142857","0"
"10-17 years","2021-10-26","78","0","3","120323","14","93.1428571428571","0"
"10-17 years","2021-10-27","189","0","2","120512","14","101.428571428571","0"
"10-17 years","2021-10-28","141","0","0","120653","14","106.142857142857","0"
"10-17 years","2021-10-29","108","0","0","120761","14","103.714285714285","0"
"10-17 years","2021-10-30","91","0","1","120852","14","104.714285714285","0"
"10-17 years","2021-10-31","46","0","0","120898","14","99.8571428571428","0"
"10-17 years","2021-11-01","54","0","1","120952","14","101","0"
"10-17 years","2021-11-02","97","0","4","121049","14","103.714285714285","0"
"10-17 years","2021-11-03","65","0","2","121114","14","86","0"
"10-17 years","2021-11-04","90","0","2","121204","14","78.7142857142857","0"
"10-17 years","2021-11-05","100","0","0","121304","14","77.5714285714285","0"
"10-17 years","2021-11-06","25","0","0","121329","14","68.1428571428571","0"
"10-17 years","2021-11-07","32","0","0","121361","14","66.1428571428571","0"
"10-17 years","2021-11-08","29","0","0","121390","14","62.5714285714285","0"
"10-17 years","2021-11-09","103","0","2","121493","14","63.4285714285714","0"
"10-17 years","2021-11-10","85","0","0","121578","14","66.2857142857143","0"
"10-17 years","2021-11-11","82","0","0","121660","14","65.1428571428571","0"
"10-17 years","2021-11-12","102","0","0","121762","14","65.4285714285714","0"
"10-17 years","2021-11-13","59","0","2","121821","14","70.2857142857143","0"
"10-17 years","2021-11-14","39","0","0","121860","14","71.2857142857143","0"
"10-17 years","2021-11-15","60","0","2","121920","14","75.7142857142857","0"
"10-17 years","2021-11-16","95","0","1","122015","14","74.5714285714285","0"
"10-17 years","2021-11-17","75","0","0","122090","14","73.1428571428571","0"
"10-17 years","2021-11-18","91","0","1","122181","14","74.4285714285714","0"
"10-17 years","2021-11-19","123","0","2","122304","14","77.4285714285714","0"
"10-17 years","2021-11-20","89","0","0","122393","14","81.7142857142857","0"
"10-17 years","2021-11-21","73","0","0","122466","14","86.5714285714285","0"
"10-17 years","2021-11-22","40","0","1","122506","14","83.7142857142857","0"
"10-17 years","2021-11-23","96","0","0","122602","14","83.8571428571428","0"
"10-17 years","2021-11-24","72","1","0","122674","15","83.4285714285714","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122750","15","81.2857142857143","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122797","15","70.4285714285714","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122818","15","60.7142857142857","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122841","15","53.5714285714285","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122904","15","56.8571428571428","0.14285714285714"
"10-17 years","2021-11-30","89","0","0","122993","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","123087","15","59","0"
"10-17 years","2021-12-02","92","0","1","123179","15","61.2857142857142","0"
"10-17 years","2021-12-03","54","0","1","123233","15","62.2857142857142","0"
"10-17 years","2021-12-04","78","0","1","123311","15","70.4285714285714","0"
"10-17 years","2021-12-05","67","0","0","123378","15","76.7142857142857","0"
"10-17 years","2021-12-06","34","0","2","123412","15","72.5714285714285","0"
"10-17 years","2021-12-07","66","0","1","123478","15","69.2857142857143","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
