"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-12-20","293","0","8","125642","15","257.142857142857","0"
"10-17 years","2021-12-21","540","0","8","126182","15","318.428571428571","0"
"10-17 years","2021-12-22","689","0","3","126871","15","381.285714285714","0"
"10-17 years","2021-12-23","973","0","9","127844","15","488.714285714285","0"
"10-17 years","2021-12-24","745","0","6","128589","15","557.142857142857","0"
"10-17 years","2021-12-25","962","0","5","129551","15","648","0"
"10-17 years","2021-12-26","750","0","11","130301","15","707.428571428571","0"
"10-17 years","2021-12-27","432","0","7","130733","15","727.285714285714","0"
"10-17 years","2021-12-28","714","0","12","131447","15","752.142857142857","0"
"10-17 years","2021-12-29","987","0","9","132434","15","794.714285714285","0"
"10-17 years","2021-12-30","1362","0","10","133796","15","850.285714285714","0"
"10-17 years","2021-12-31","1245","0","6","135041","15","921.714285714285","0"
"10-17 years","2022-01-01","1263","0","8","136304","15","964.714285714285","0"
"10-17 years","2022-01-02","1001","0","6","137305","15","1000.57142857142","0"
"10-17 years","2022-01-03","846","0","4","138151","15","1059.71428571428","0"
"10-17 years","2022-01-04","855","0","7","139006","15","1079.85714285714","0"
"10-17 years","2022-01-05","1289","0","5","140295","15","1123","0"
"10-17 years","2022-01-06","1370","0","2","141665","15","1124.14285714285","0"
"10-17 years","2022-01-07","1674","0","5","143339","15","1185.42857142857","0"
"10-17 years","2022-01-08","1485","0","7","144824","15","1217.14285714285","0"
"10-17 years","2022-01-09","987","0","5","145811","15","1215.14285714285","0"
"10-17 years","2022-01-10","869","0","3","146680","15","1218.42857142857","0"
"10-17 years","2022-01-11","1551","0","12","148231","15","1317.85714285714","0"
"10-17 years","2022-01-12","1161","1","3","149392","16","1299.57142857142","0.14285714285714"
"10-17 years","2022-01-13","2005","0","3","151397","16","1390.28571428571","0.14285714285714"
"10-17 years","2022-01-14","1750","0","1","153147","16","1401.14285714285","0.14285714285714"
"10-17 years","2022-01-15","1418","0","8","154565","16","1391.57142857142","0.14285714285714"
"10-17 years","2022-01-16","1381","0","4","155946","16","1447.85714285714","0.14285714285714"
"10-17 years","2022-01-17","757","0","4","156703","16","1431.85714285714","0.14285714285714"
"10-17 years","2022-01-18","1230","0","8","157933","16","1386","0.14285714285714"
"10-17 years","2022-01-19","2144","0","2","160077","16","1526.42857142857","0"
"10-17 years","2022-01-20","1904","0","4","161981","16","1512","0"
"10-17 years","2022-01-21","1442","0","3","163423","16","1468","0"
"10-17 years","2022-01-22","2317","0","6","165740","16","1596.42857142857","0"
"10-17 years","2022-01-23","843","0","2","166583","16","1519.57142857142","0"
"10-17 years","2022-01-24","1206","0","2","167789","16","1583.71428571428","0"
"10-17 years","2022-01-25","1197","0","4","168986","16","1579","0"
"10-17 years","2022-01-26","1502","0","4","170488","16","1487.28571428571","0"
"10-17 years","2022-01-27","1778","0","15","172266","16","1469.28571428571","0"
"10-17 years","2022-01-28","1666","0","1","173932","16","1501.28571428571","0"
"10-17 years","2022-01-29","656","0","5","174588","16","1264","0"
"10-17 years","2022-01-30","490","0","0","175078","16","1213.57142857142","0"
"10-17 years","2022-01-31","598","0","2","175676","16","1126.71428571428","0"
"10-17 years","2022-02-01","684","0","3","176360","16","1053.42857142857","0"
"10-17 years","2022-02-02","558","0","2","176918","16","918.571428571428","0"
"10-17 years","2022-02-03","566","0","2","177484","16","745.428571428571","0"
"10-17 years","2022-02-04","642","1","4","178126","17","599.142857142857","0.14285714285714"
"10-17 years","2022-02-05","407","0","3","178533","17","563.571428571428","0.14285714285714"
"10-17 years","2022-02-06","136","0","2","178669","17","513","0.14285714285714"
"10-17 years","2022-02-07","232","0","1","178901","17","460.714285714285","0.14285714285714"
"10-17 years","2022-02-08","245","0","1","179146","17","398","0.14285714285714"
"10-17 years","2022-02-09","306","0","1","179452","17","362","0.14285714285714"
"10-17 years","2022-02-10","293","0","1","179745","17","323","0.14285714285714"
"10-17 years","2022-02-11","296","0","2","180041","17","273.571428571428","0"
"10-17 years","2022-02-12","219","0","2","180260","17","246.714285714285","0"
"10-17 years","2022-02-13","108","0","4","180368","17","242.714285714285","0"
"10-17 years","2022-02-14","120","0","1","180488","17","226.714285714285","0"
"10-17 years","2022-02-15","174","0","2","180662","17","216.571428571428","0"
"10-17 years","2022-02-16","177","0","5","180839","17","198.142857142857","0"
"10-17 years","2022-02-17","132","0","2","180971","17","175.142857142857","0"
"10-17 years","2022-02-18","172","0","2","181143","17","157.428571428571","0"
"10-17 years","2022-02-19","110","0","1","181253","17","141.857142857142","0"
"10-17 years","2022-02-20","56","0","1","181309","17","134.428571428571","0"
"10-17 years","2022-02-21","40","0","0","181349","17","123","0"
"10-17 years","2022-02-22","82","0","1","181431","17","109.857142857142","0"
"10-17 years","2022-02-23","125","0","1","181556","17","102.428571428571","0"
"10-17 years","2022-02-24","110","0","0","181666","17","99.2857142857143","0"
"10-17 years","2022-02-25","73","0","1","181739","17","85.1428571428571","0"
"10-17 years","2022-02-26","73","0","4","181812","17","79.8571428571428","0"
"10-17 years","2022-02-27","34","0","0","181846","17","76.7142857142857","0"
"10-17 years","2022-02-28","21","0","0","181867","17","74","0"
"10-17 years","2022-03-01","76","0","1","181943","17","73.1428571428571","0"
"10-17 years","2022-03-02","95","0","2","182038","17","68.8571428571428","0"
"10-17 years","2022-03-03","50","0","0","182088","17","60.2857142857142","0"
"10-17 years","2022-03-04","65","0","1","182153","17","59.1428571428571","0"
"10-17 years","2022-03-05","47","0","0","182200","17","55.4285714285714","0"
"10-17 years","2022-03-06","17","0","0","182217","17","53","0"
"10-17 years","2022-03-07","25","0","1","182242","17","53.5714285714285","0"
"10-17 years","2022-03-08","47","1","1","182289","18","49.4285714285714","0.14285714285714"
"10-17 years","2022-03-09","76","0","2","182365","18","46.7142857142857","0.14285714285714"
"10-17 years","2022-03-10","54","1","1","182419","19","47.2857142857142","0.28571428571428"
"10-17 years","2022-03-11","47","0","0","182466","19","44.7142857142857","0.28571428571428"
"10-17 years","2022-03-12","36","0","0","182502","19","43.1428571428571","0.28571428571428"
"10-17 years","2022-03-13","12","0","0","182514","19","42.4285714285714","0.28571428571428"
"10-17 years","2022-03-14","9","0","1","182523","19","40.1428571428571","0.28571428571428"
"10-17 years","2022-03-15","59","0","0","182582","19","41.8571428571428","0.14285714285714"
"10-17 years","2022-03-16","59","0","1","182641","19","39.4285714285714","0.14285714285714"
"10-17 years","2022-03-17","38","0","0","182679","19","37.1428571428571","0"
"10-17 years","2022-03-18","96","0","1","182775","19","44.1428571428571","0"
"10-17 years","2022-03-19","25","0","1","182800","19","42.5714285714285","0"
"10-17 years","2022-03-20","9","0","0","182809","19","42.1428571428571","0"
"10-17 years","2022-03-21","11","0","0","182820","19","42.4285714285714","0"
"10-17 years","2022-03-22","21","0","2","182841","19","37","0"
"10-17 years","2022-03-23","37","0","1","182878","19","33.8571428571428","0"
"10-17 years","2022-03-24","51","0","1","182929","19","35.7142857142857","0"
"10-17 years","2022-03-25","45","0","1","182974","19","28.4285714285714","0"
"10-17 years","2022-03-26","29","0","0","183003","19","29","0"
"10-17 years","2022-03-27","28","0","1","183031","19","31.7142857142857","0"
"10-17 years","2022-03-28","6","0","0","183037","19","31","0"
"10-17 years","2022-03-29","54","0","0","183091","19","35.7142857142857","0"
"10-17 years","2022-03-30","1034","0","1","184125","19","178.142857142857","0"
"10-17 years","2022-03-31","305","0","0","184430","19","214.428571428571","0"
"10-17 years","2022-04-01","67","0","1","184497","19","217.571428571428","0"
"10-17 years","2022-04-02","54","0","0","184551","19","221.142857142857","0"
"10-17 years","2022-04-03","15","0","0","184566","19","219.285714285714","0"
"10-17 years","2022-04-04","18","0","0","184584","19","221","0"
"10-17 years","2022-04-05","26","0","0","184610","19","217","0"
"10-17 years","2022-04-06","27","0","0","184637","19","73.1428571428571","0"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","23","0","2","161","0","17.8571428571428","0"
"18-29 years","2020-03-27","52","0","4","213","0","23.5714285714285","0"
"18-29 years","2020-03-28","16","0","2","229","0","24.5714285714285","0"
"18-29 years","2020-03-29","15","1","1","244","1","24.2857142857142","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","273","1","25.1428571428571","0.14285714285714"
"18-29 years","2020-03-31","82","0","10","355","1","34.2857142857142","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","408","1","38.5714285714285","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","454","1","41.8571428571428","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","501","1","41.1428571428571","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","533","1","43.4285714285714","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","561","1","45.2857142857142","0"
"18-29 years","2020-04-06","84","0","6","645","1","53.1428571428571","0"
"18-29 years","2020-04-07","135","0","17","780","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","880","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","3","933","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1025","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1070","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1084","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","127","0","11","1211","3","80.8571428571428","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1303","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1398","3","74","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1508","3","82.1428571428571","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1647","3","88.8571428571428","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1700","3","90","0"
"18-29 years","2020-04-19","84","0","6","1784","3","100","0"
"18-29 years","2020-04-20","112","1","4","1896","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1981","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2095","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2231","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2317","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2441","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2483","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","93","0","4","2576","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2674","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2791","5","99.4285714285714","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2853","5","88.8571428571428","0"
"18-29 years","2020-05-01","143","0","4","2996","5","97","0"
"18-29 years","2020-05-02","72","0","1","3068","5","89.5714285714285","0"
"18-29 years","2020-05-03","47","0","2","3115","5","90.2857142857143","0"
"18-29 years","2020-05-04","127","0","2","3242","5","95.1428571428571","0"
"18-29 years","2020-05-05","73","0","5","3315","5","91.5714285714285","0"
"18-29 years","2020-05-06","140","0","7","3455","5","94.8571428571428","0"
"18-29 years","2020-05-07","129","0","7","3584","5","104.428571428571","0"
"18-29 years","2020-05-08","92","0","6","3676","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3721","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3915","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","3999","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","136","0","7","4135","6","117.142857142857","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4252","6","113.857142857142","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4319","6","105","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4427","7","107.285714285714","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4518","7","113.857142857142","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4618","7","100.428571428571","0.28571428571428"
"18-29 years","2020-05-18","148","1","5","4766","8","109.571428571428","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4908","8","110.428571428571","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5028","8","110.857142857142","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5151","8","118.857142857142","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5343","8","130.857142857142","0.14285714285714"
"18-29 years","2020-05-23","181","0","7","5524","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5697","8","154.142857142857","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5802","8","148","0"
"18-29 years","2020-05-26","68","1","8","5870","9","137.428571428571","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6020","9","141.714285714285","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6198","9","149.571428571428","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6341","9","142.571428571428","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6484","9","137.142857142857","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6694","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6905","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7068","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","177","0","9","7245","10","175","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7464","10","180.857142857142","0.14285714285714"
"18-29 years","2020-06-05","209","0","11","7673","10","190.285714285714","0.14285714285714"
"18-29 years","2020-06-06","167","0","2","7840","10","193.714285714285","0.14285714285714"
"18-29 years","2020-06-07","149","0","4","7989","10","185","0"
"18-29 years","2020-06-08","163","0","10","8152","10","178.142857142857","0"
"18-29 years","2020-06-09","168","0","6","8320","10","178.857142857142","0"
"18-29 years","2020-06-10","181","0","11","8501","10","179.428571428571","0"
"18-29 years","2020-06-11","252","0","7","8753","10","184.142857142857","0"
"18-29 years","2020-06-12","237","0","6","8990","10","188.142857142857","0"
"18-29 years","2020-06-13","302","0","6","9292","10","207.428571428571","0"
"18-29 years","2020-06-14","268","0","7","9560","10","224.428571428571","0"
"18-29 years","2020-06-15","195","0","8","9755","10","229","0"
"18-29 years","2020-06-16","203","0","10","9958","10","234","0"
"18-29 years","2020-06-17","285","1","13","10243","11","248.857142857142","0.14285714285714"
"18-29 years","2020-06-18","260","0","11","10503","11","250","0.14285714285714"
"18-29 years","2020-06-19","359","0","4","10862","11","267.428571428571","0.14285714285714"
"18-29 years","2020-06-20","522","0","14","11384","11","298.857142857142","0.14285714285714"
"18-29 years","2020-06-21","310","0","7","11694","11","304.857142857142","0.14285714285714"
"18-29 years","2020-06-22","390","0","13","12084","11","332.714285714285","0.14285714285714"
"18-29 years","2020-06-23","598","0","18","12682","11","389.142857142857","0.14285714285714"
"18-29 years","2020-06-24","610","1","27","13292","12","435.571428571428","0.14285714285714"
"18-29 years","2020-06-25","542","1","18","13834","13","475.857142857142","0.28571428571428"
"18-29 years","2020-06-26","620","0","13","14454","13","513.142857142857","0.28571428571428"
"18-29 years","2020-06-27","706","0","11","15160","13","539.428571428571","0.28571428571428"
"18-29 years","2020-06-28","801","0","23","15961","13","609.571428571428","0.28571428571428"
"18-29 years","2020-06-29","690","0","18","16651","13","652.428571428571","0.28571428571428"
"18-29 years","2020-06-30","560","0","25","17211","13","647","0.28571428571428"
"18-29 years","2020-07-01","883","1","29","18094","14","686","0.28571428571428"
"18-29 years","2020-07-02","1162","0","25","19256","14","774.571428571428","0.14285714285714"
"18-29 years","2020-07-03","944","0","17","20200","14","820.857142857143","0.14285714285714"
"18-29 years","2020-07-04","908","1","15","21108","15","849.714285714285","0.28571428571428"
"18-29 years","2020-07-05","707","0","19","21815","15","836.285714285714","0.28571428571428"
"18-29 years","2020-07-06","407","0","10","22222","15","795.857142857143","0.28571428571428"
"18-29 years","2020-07-07","914","0","27","23136","15","846.428571428571","0.28571428571428"
"18-29 years","2020-07-08","982","0","16","24118","15","860.571428571428","0.14285714285714"
"18-29 years","2020-07-09","747","0","16","24865","15","801.285714285714","0.14285714285714"
"18-29 years","2020-07-10","1206","0","36","26071","15","838.714285714285","0.14285714285714"
"18-29 years","2020-07-11","857","0","23","26928","15","831.428571428571","0"
"18-29 years","2020-07-12","758","0","4","27686","15","838.714285714285","0"
"18-29 years","2020-07-13","907","2","26","28593","17","910.142857142857","0.28571428571428"
"18-29 years","2020-07-14","935","0","25","29528","17","913.142857142857","0.28571428571428"
"18-29 years","2020-07-15","927","1","22","30455","18","905.285714285714","0.42857142857142"
"18-29 years","2020-07-16","931","0","21","31386","18","931.571428571428","0.42857142857142"
"18-29 years","2020-07-17","1134","1","20","32520","19","921.285714285714","0.57142857142857"
"18-29 years","2020-07-18","1161","0","34","33681","19","964.714285714285","0.57142857142857"
"18-29 years","2020-07-19","830","0","12","34511","19","975","0.57142857142857"
"18-29 years","2020-07-20","637","0","14","35148","19","936.428571428571","0.28571428571428"
"18-29 years","2020-07-21","931","1","22","36079","20","935.857142857143","0.42857142857142"
"18-29 years","2020-07-22","716","0","24","36795","20","905.714285714285","0.28571428571428"
"18-29 years","2020-07-23","1030","1","31","37825","21","919.857142857143","0.42857142857142"
"18-29 years","2020-07-24","1149","0","25","38974","21","922","0.28571428571428"
"18-29 years","2020-07-25","952","0","20","39926","21","892.142857142857","0.28571428571428"
"18-29 years","2020-07-26","665","0","9","40591","21","868.571428571428","0.28571428571428"
"18-29 years","2020-07-27","767","1","8","41358","22","887.142857142857","0.42857142857142"
"18-29 years","2020-07-28","979","0","26","42337","22","894","0.28571428571428"
"18-29 years","2020-07-29","725","0","19","43062","22","895.285714285714","0.28571428571428"
"18-29 years","2020-07-30","977","0","31","44039","22","887.714285714285","0.14285714285714"
"18-29 years","2020-07-31","987","1","18","45026","23","864.571428571428","0.28571428571428"
"18-29 years","2020-08-01","828","0","18","45854","23","846.857142857143","0.28571428571428"
"18-29 years","2020-08-02","796","0","11","46650","23","865.571428571428","0.28571428571428"
"18-29 years","2020-08-03","581","0","11","47231","23","839","0.14285714285714"
"18-29 years","2020-08-04","554","0","17","47785","23","778.285714285714","0.14285714285714"
"18-29 years","2020-08-05","823","0","30","48608","23","792.285714285714","0.14285714285714"
"18-29 years","2020-08-06","740","0","10","49348","23","758.428571428571","0.14285714285714"
"18-29 years","2020-08-07","942","1","19","50290","24","752","0.14285714285714"
"18-29 years","2020-08-08","975","0","18","51265","24","773","0.14285714285714"
"18-29 years","2020-08-09","705","1","11","51970","25","760","0.28571428571428"
"18-29 years","2020-08-10","565","0","9","52535","25","757.714285714285","0.28571428571428"
"18-29 years","2020-08-11","817","0","15","53352","25","795.285714285714","0.28571428571428"
"18-29 years","2020-08-12","667","2","23","54019","27","773","0.57142857142857"
"18-29 years","2020-08-13","538","1","14","54557","28","744.142857142857","0.71428571428571"
"18-29 years","2020-08-14","669","2","16","55226","30","705.142857142857","0.85714285714285"
"18-29 years","2020-08-15","727","0","8","55953","30","669.714285714285","0.85714285714285"
"18-29 years","2020-08-16","396","1","7","56349","31","625.571428571428","0.85714285714285"
"18-29 years","2020-08-17","385","1","6","56734","32","599.857142857143","1"
"18-29 years","2020-08-18","595","1","20","57329","33","568.142857142857","1.14285714285714"
"18-29 years","2020-08-19","493","0","13","57822","33","543.285714285714","0.85714285714285"
"18-29 years","2020-08-20","617","0","14","58439","33","554.571428571428","0.71428571428571"
"18-29 years","2020-08-21","703","0","20","59142","33","559.428571428571","0.42857142857142"
"18-29 years","2020-08-22","612","2","13","59754","35","543","0.71428571428571"
"18-29 years","2020-08-23","403","0","8","60157","35","544","0.57142857142857"
"18-29 years","2020-08-24","618","0","11","60775","35","577.285714285714","0.42857142857142"
"18-29 years","2020-08-25","585","1","11","61360","36","575.857142857143","0.42857142857142"
"18-29 years","2020-08-26","604","0","21","61964","36","591.714285714285","0.42857142857142"
"18-29 years","2020-08-27","712","0","19","62676","36","605.285714285714","0.42857142857142"
"18-29 years","2020-08-28","780","0","11","63456","36","616.285714285714","0.42857142857142"
"18-29 years","2020-08-29","722","0","7","64178","36","632","0.14285714285714"
"18-29 years","2020-08-30","476","1","7","64654","37","642.428571428571","0.28571428571428"
"18-29 years","2020-08-31","601","0","9","65255","37","640","0.28571428571428"
"18-29 years","2020-09-01","837","0","11","66092","37","676","0.14285714285714"
"18-29 years","2020-09-02","731","0","12","66823","37","694.142857142857","0.14285714285714"
"18-29 years","2020-09-03","992","1","15","67815","38","734.142857142857","0.28571428571428"
"18-29 years","2020-09-04","770","1","11","68585","39","732.714285714285","0.42857142857142"
"18-29 years","2020-09-05","863","0","7","69448","39","752.857142857143","0.42857142857142"
"18-29 years","2020-09-06","583","0","6","70031","39","768.142857142857","0.28571428571428"
"18-29 years","2020-09-07","222","0","2","70253","39","714","0.28571428571428"
"18-29 years","2020-09-08","610","0","4","70863","39","681.571428571428","0.28571428571428"
"18-29 years","2020-09-09","662","1","16","71525","40","671.714285714285","0.42857142857142"
"18-29 years","2020-09-10","590","0","10","72115","40","614.285714285714","0.28571428571428"
"18-29 years","2020-09-11","561","0","8","72676","40","584.428571428571","0.14285714285714"
"18-29 years","2020-09-12","663","0","17","73339","40","555.857142857143","0.14285714285714"
"18-29 years","2020-09-13","423","0","8","73762","40","533","0.14285714285714"
"18-29 years","2020-09-14","281","0","6","74043","40","541.428571428571","0.14285714285714"
"18-29 years","2020-09-15","405","2","10","74448","42","512.142857142857","0.42857142857142"
"18-29 years","2020-09-16","601","0","10","75049","42","503.428571428571","0.28571428571428"
"18-29 years","2020-09-17","465","0","10","75514","42","485.571428571428","0.28571428571428"
"18-29 years","2020-09-18","487","1","2","76001","43","475","0.42857142857142"
"18-29 years","2020-09-19","607","0","8","76608","43","467","0.42857142857142"
"18-29 years","2020-09-20","295","0","10","76903","43","448.714285714285","0.42857142857142"
"18-29 years","2020-09-21","274","0","1","77177","43","447.714285714285","0.42857142857142"
"18-29 years","2020-09-22","259","0","6","77436","43","426.857142857142","0.14285714285714"
"18-29 years","2020-09-23","362","1","7","77798","44","392.714285714285","0.28571428571428"
"18-29 years","2020-09-24","286","1","10","78084","45","367.142857142857","0.42857142857142"
"18-29 years","2020-09-25","342","1","5","78426","46","346.428571428571","0.42857142857142"
"18-29 years","2020-09-26","308","0","8","78734","46","303.714285714285","0.42857142857142"
"18-29 years","2020-09-27","170","0","5","78904","46","285.857142857142","0.42857142857142"
"18-29 years","2020-09-28","141","0","8","79045","46","266.857142857142","0.42857142857142"
"18-29 years","2020-09-29","218","0","9","79263","46","261","0.42857142857142"
"18-29 years","2020-09-30","390","0","11","79653","46","265","0.28571428571428"
"18-29 years","2020-10-01","284","0","12","79937","46","264.714285714285","0.14285714285714"
"18-29 years","2020-10-02","259","0","12","80196","46","252.857142857142","0"
"18-29 years","2020-10-03","321","0","14","80517","46","254.714285714285","0"
"18-29 years","2020-10-04","181","0","5","80698","46","256.285714285714","0"
"18-29 years","2020-10-05","196","0","2","80894","46","264.142857142857","0"
"18-29 years","2020-10-06","256","0","8","81150","46","269.571428571428","0"
"18-29 years","2020-10-07","383","0","8","81533","46","268.571428571428","0"
"18-29 years","2020-10-08","308","0","11","81841","46","272","0"
"18-29 years","2020-10-09","402","0","7","82243","46","292.428571428571","0"
"18-29 years","2020-10-10","279","0","8","82522","46","286.428571428571","0"
"18-29 years","2020-10-11","258","2","8","82780","48","297.428571428571","0.28571428571428"
"18-29 years","2020-10-12","199","0","5","82979","48","297.857142857142","0.28571428571428"
"18-29 years","2020-10-13","211","1","7","83190","49","291.428571428571","0.42857142857142"
"18-29 years","2020-10-14","246","0","11","83436","49","271.857142857142","0.42857142857142"
"18-29 years","2020-10-15","353","0","8","83789","49","278.285714285714","0.42857142857142"
"18-29 years","2020-10-16","367","0","7","84156","49","273.285714285714","0.42857142857142"
"18-29 years","2020-10-17","328","0","7","84484","49","280.285714285714","0.42857142857142"
"18-29 years","2020-10-18","257","0","3","84741","49","280.142857142857","0.14285714285714"
"18-29 years","2020-10-19","128","0","6","84869","49","270","0.14285714285714"
"18-29 years","2020-10-20","212","0","7","85081","49","270.142857142857","0"
"18-29 years","2020-10-21","255","0","9","85336","49","271.428571428571","0"
"18-29 years","2020-10-22","329","0","4","85665","49","268","0"
"18-29 years","2020-10-23","525","0","4","86190","49","290.571428571428","0"
"18-29 years","2020-10-24","526","0","10","86716","49","318.857142857142","0"
"18-29 years","2020-10-25","274","0","5","86990","49","321.285714285714","0"
