"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"10-17 years","2021-06-22","23","0","2","67742","8","18.8571428571428","0"
"10-17 years","2021-06-23","23","0","0","67765","8","19.8571428571428","0"
"10-17 years","2021-06-24","21","0","1","67786","8","20.1428571428571","0"
"10-17 years","2021-06-25","12","0","0","67798","8","17","0"
"10-17 years","2021-06-26","38","0","1","67836","8","18.8571428571428","0"
"10-17 years","2021-06-27","10","0","0","67846","8","19.2857142857142","0"
"10-17 years","2021-06-28","12","0","1","67858","8","19.8571428571428","0"
"10-17 years","2021-06-29","23","0","0","67881","8","19.8571428571428","0"
"10-17 years","2021-06-30","40","0","1","67921","8","22.2857142857142","0"
"10-17 years","2021-07-01","29","0","0","67950","8","23.4285714285714","0"
"10-17 years","2021-07-02","28","0","0","67978","8","25.7142857142857","0"
"10-17 years","2021-07-03","24","0","0","68002","8","23.7142857142857","0"
"10-17 years","2021-07-04","14","0","1","68016","8","24.2857142857142","0"
"10-17 years","2021-07-05","14","0","1","68030","8","24.5714285714285","0"
"10-17 years","2021-07-06","19","0","0","68049","8","24","0"
"10-17 years","2021-07-07","35","0","0","68084","8","23.2857142857142","0"
"10-17 years","2021-07-08","61","0","0","68145","8","27.8571428571428","0"
"10-17 years","2021-07-09","31","0","0","68176","8","28.2857142857142","0"
"10-17 years","2021-07-10","35","0","0","68211","8","29.8571428571428","0"
"10-17 years","2021-07-11","30","0","0","68241","8","32.1428571428571","0"
"10-17 years","2021-07-12","30","0","2","68271","8","34.4285714285714","0"
"10-17 years","2021-07-13","74","0","5","68345","8","42.2857142857142","0"
"10-17 years","2021-07-14","61","0","1","68406","8","46","0"
"10-17 years","2021-07-15","70","0","2","68476","8","47.2857142857142","0"
"10-17 years","2021-07-16","55","0","1","68531","8","50.7142857142857","0"
"10-17 years","2021-07-17","76","0","1","68607","8","56.5714285714285","0"
"10-17 years","2021-07-18","48","0","1","68655","8","59.1428571428571","0"
"10-17 years","2021-07-19","45","0","1","68700","8","61.2857142857142","0"
"10-17 years","2021-07-20","113","0","2","68813","8","66.8571428571428","0"
"10-17 years","2021-07-21","111","0","3","68924","8","74","0"
"10-17 years","2021-07-22","133","0","1","69057","8","83","0"
"10-17 years","2021-07-23","132","0","4","69189","8","94","0"
"10-17 years","2021-07-24","180","0","2","69369","8","108.857142857142","0"
"10-17 years","2021-07-25","144","0","2","69513","8","122.571428571428","0"
"10-17 years","2021-07-26","100","0","1","69613","8","130.428571428571","0"
"10-17 years","2021-07-27","188","0","4","69801","8","141.142857142857","0"
"10-17 years","2021-07-28","247","0","4","70048","8","160.571428571428","0"
"10-17 years","2021-07-29","271","0","4","70319","8","180.285714285714","0"
"10-17 years","2021-07-30","240","0","2","70559","8","195.714285714285","0"
"10-17 years","2021-07-31","137","0","1","70696","8","189.571428571428","0"
"10-17 years","2021-08-01","89","0","0","70785","8","181.714285714285","0"
"10-17 years","2021-08-02","174","0","4","70959","8","192.285714285714","0"
"10-17 years","2021-08-03","630","1","6","71589","9","255.428571428571","0.14285714285714"
"10-17 years","2021-08-04","294","0","5","71883","9","262.142857142857","0.14285714285714"
"10-17 years","2021-08-05","397","0","6","72280","9","280.142857142857","0.14285714285714"
"10-17 years","2021-08-06","432","0","7","72712","9","307.571428571428","0.14285714285714"
"10-17 years","2021-08-07","453","0","6","73165","9","352.714285714285","0.14285714285714"
"10-17 years","2021-08-08","370","0","2","73535","9","392.857142857142","0.14285714285714"
"10-17 years","2021-08-09","294","0","8","73829","9","410","0.14285714285714"
"10-17 years","2021-08-10","559","0","5","74388","9","399.857142857142","0"
"10-17 years","2021-08-11","574","0","7","74962","9","439.857142857142","0"
"10-17 years","2021-08-12","679","0","7","75641","9","480.142857142857","0"
"10-17 years","2021-08-13","807","0","7","76448","9","533.714285714285","0"
"10-17 years","2021-08-14","895","0","6","77343","9","596.857142857143","0"
"10-17 years","2021-08-15","549","0","6","77892","9","622.428571428571","0"
"10-17 years","2021-08-16","856","0","4","78748","9","702.714285714285","0"
"10-17 years","2021-08-17","730","0","21","79478","9","727.142857142857","0"
"10-17 years","2021-08-18","958","0","8","80436","9","782","0"
"10-17 years","2021-08-19","1402","0","12","81838","9","885.285714285714","0"
"10-17 years","2021-08-20","1423","0","6","83261","9","973.285714285714","0"
"10-17 years","2021-08-21","1266","0","11","84527","9","1026.28571428571","0"
"10-17 years","2021-08-22","1104","0","8","85631","9","1105.57142857142","0"
"10-17 years","2021-08-23","947","0","9","86578","9","1118.57142857142","0"
"10-17 years","2021-08-24","885","0","5","87463","9","1140.71428571428","0"
"10-17 years","2021-08-25","1335","0","11","88798","9","1194.57142857142","0"
"10-17 years","2021-08-26","1644","0","6","90442","9","1229.14285714285","0"
"10-17 years","2021-08-27","1706","0","11","92148","9","1269.57142857142","0"
"10-17 years","2021-08-28","1975","0","8","94123","9","1370.85714285714","0"
"10-17 years","2021-08-29","1013","0","6","95136","9","1357.85714285714","0"
"10-17 years","2021-08-30","757","0","2","95893","9","1330.71428571428","0"
"10-17 years","2021-08-31","1211","0","13","97104","9","1377.28571428571","0"
"10-17 years","2021-09-01","1210","2","10","98314","11","1359.42857142857","0.28571428571428"
"10-17 years","2021-09-02","1003","0","6","99317","11","1267.85714285714","0.28571428571428"
"10-17 years","2021-09-03","1517","0","9","100834","11","1240.85714285714","0.28571428571428"
"10-17 years","2021-09-04","1018","0","10","101852","11","1104.14285714285","0.28571428571428"
"10-17 years","2021-09-05","731","0","2","102583","11","1063.85714285714","0.28571428571428"
"10-17 years","2021-09-06","955","0","3","103538","11","1092.14285714285","0.28571428571428"
"10-17 years","2021-09-07","713","0","3","104251","11","1021","0.28571428571428"
"10-17 years","2021-09-08","673","0","9","104924","11","944.285714285714","0"
"10-17 years","2021-09-09","596","0","8","105520","11","886.142857142857","0"
"10-17 years","2021-09-10","928","0","1","106448","11","802","0"
"10-17 years","2021-09-11","688","0","2","107136","11","754.857142857143","0"
"10-17 years","2021-09-12","670","0","4","107806","11","746.142857142857","0"
"10-17 years","2021-09-13","478","0","2","108284","11","678","0"
"10-17 years","2021-09-14","565","0","6","108849","11","656.857142857143","0"
"10-17 years","2021-09-15","489","0","1","109338","11","630.571428571428","0"
"10-17 years","2021-09-16","478","0","2","109816","11","613.714285714285","0"
"10-17 years","2021-09-17","518","0","7","110334","11","555.142857142857","0"
"10-17 years","2021-09-18","545","0","11","110879","11","534.714285714285","0"
"10-17 years","2021-09-19","286","0","0","111165","11","479.857142857142","0"
"10-17 years","2021-09-20","314","0","2","111479","11","456.428571428571","0"
"10-17 years","2021-09-21","929","0","6","112408","11","508.428571428571","0"
"10-17 years","2021-09-22","376","0","6","112784","11","492.285714285714","0"
"10-17 years","2021-09-23","444","0","9","113228","11","487.428571428571","0"
"10-17 years","2021-09-24","397","0","5","113625","11","470.142857142857","0"
"10-17 years","2021-09-25","414","0","2","114039","11","451.428571428571","0"
"10-17 years","2021-09-26","163","0","0","114202","11","433.857142857142","0"
"10-17 years","2021-09-27","167","0","2","114369","11","412.857142857142","0"
"10-17 years","2021-09-28","252","0","1","114621","11","316.142857142857","0"
"10-17 years","2021-09-29","426","0","3","115047","11","323.285714285714","0"
"10-17 years","2021-09-30","467","0","6","115514","11","326.571428571428","0"
"10-17 years","2021-10-01","326","0","4","115840","11","316.428571428571","0"
"10-17 years","2021-10-02","445","0","3","116285","11","320.857142857142","0"
"10-17 years","2021-10-03","159","0","1","116444","11","320.285714285714","0"
"10-17 years","2021-10-04","266","0","2","116710","11","334.428571428571","0"
"10-17 years","2021-10-05","219","0","3","116929","11","329.714285714285","0"
"10-17 years","2021-10-06","68","0","0","116997","11","278.571428571428","0"
"10-17 years","2021-10-07","668","0","4","117665","11","307.285714285714","0"
"10-17 years","2021-10-08","361","1","4","118026","12","312.285714285714","0.14285714285714"
"10-17 years","2021-10-09","231","0","2","118257","12","281.714285714285","0.14285714285714"
"10-17 years","2021-10-10","152","0","1","118409","12","280.714285714285","0.14285714285714"
"10-17 years","2021-10-11","90","0","2","118499","12","255.571428571428","0.14285714285714"
"10-17 years","2021-10-12","182","0","3","118681","12","250.285714285714","0.14285714285714"
"10-17 years","2021-10-13","176","2","2","118857","14","265.714285714285","0.42857142857142"
"10-17 years","2021-10-14","159","0","0","119016","14","193","0.42857142857142"
"10-17 years","2021-10-15","149","0","2","119165","14","162.714285714285","0.28571428571428"
"10-17 years","2021-10-16","116","0","3","119281","14","146.285714285714","0.28571428571428"
"10-17 years","2021-10-17","77","0","0","119358","14","135.571428571428","0.28571428571428"
"10-17 years","2021-10-18","48","0","0","119406","14","129.571428571428","0.28571428571428"
"10-17 years","2021-10-19","121","0","0","119527","14","120.857142857142","0.28571428571428"
"10-17 years","2021-10-20","130","0","3","119657","14","114.285714285714","0"
"10-17 years","2021-10-21","108","0","1","119765","14","107","0"
"10-17 years","2021-10-22","124","0","1","119889","14","103.428571428571","0"
"10-17 years","2021-10-23","84","0","0","119973","14","98.8571428571428","0"
"10-17 years","2021-10-24","80","0","0","120053","14","99.2857142857143","0"
"10-17 years","2021-10-25","46","0","0","120099","14","99","0"
"10-17 years","2021-10-26","76","0","3","120175","14","92.5714285714285","0"
"10-17 years","2021-10-27","187","0","2","120362","14","100.714285714285","0"
"10-17 years","2021-10-28","138","0","0","120500","14","105","0"
"10-17 years","2021-10-29","105","0","0","120605","14","102.285714285714","0"
"10-17 years","2021-10-30","89","0","1","120694","14","103","0"
"10-17 years","2021-10-31","46","0","0","120740","14","98.1428571428571","0"
"10-17 years","2021-11-01","54","0","1","120794","14","99.2857142857143","0"
"10-17 years","2021-11-02","97","0","4","120891","14","102.285714285714","0"
"10-17 years","2021-11-03","65","0","2","120956","14","84.8571428571428","0"
"10-17 years","2021-11-04","90","0","2","121046","14","78","0"
"10-17 years","2021-11-05","101","0","0","121147","14","77.4285714285714","0"
"10-17 years","2021-11-06","25","0","0","121172","14","68.2857142857143","0"
"10-17 years","2021-11-07","32","0","0","121204","14","66.2857142857143","0"
"10-17 years","2021-11-08","29","0","0","121233","14","62.7142857142857","0"
"10-17 years","2021-11-09","103","0","2","121336","14","63.5714285714285","0"
"10-17 years","2021-11-10","85","0","0","121421","14","66.4285714285714","0"
"10-17 years","2021-11-11","82","0","0","121503","14","65.2857142857143","0"
"10-17 years","2021-11-12","102","0","0","121605","14","65.4285714285714","0"
"10-17 years","2021-11-13","59","0","2","121664","14","70.2857142857143","0"
"10-17 years","2021-11-14","39","0","0","121703","14","71.2857142857143","0"
"10-17 years","2021-11-15","60","0","2","121763","14","75.7142857142857","0"
"10-17 years","2021-11-16","94","0","1","121857","14","74.4285714285714","0"
"10-17 years","2021-11-17","73","0","0","121930","14","72.7142857142857","0"
"10-17 years","2021-11-18","91","0","1","122021","14","74","0"
"10-17 years","2021-11-19","120","0","1","122141","14","76.5714285714285","0"
"10-17 years","2021-11-20","87","0","0","122228","14","80.5714285714285","0"
"10-17 years","2021-11-21","73","0","0","122301","14","85.4285714285714","0"
"10-17 years","2021-11-22","40","0","1","122341","14","82.5714285714285","0"
"10-17 years","2021-11-23","94","0","0","122435","14","82.5714285714285","0"
"10-17 years","2021-11-24","73","1","0","122508","15","82.5714285714285","0.14285714285714"
"10-17 years","2021-11-25","76","0","1","122584","15","80.4285714285714","0.14285714285714"
"10-17 years","2021-11-26","47","0","0","122631","15","70","0.14285714285714"
"10-17 years","2021-11-27","21","0","0","122652","15","60.5714285714285","0.14285714285714"
"10-17 years","2021-11-28","23","0","0","122675","15","53.4285714285714","0.14285714285714"
"10-17 years","2021-11-29","63","0","0","122738","15","56.7142857142857","0.14285714285714"
"10-17 years","2021-11-30","88","0","1","122826","15","55.8571428571428","0.14285714285714"
"10-17 years","2021-12-01","94","0","2","122920","15","58.8571428571428","0"
"10-17 years","2021-12-02","90","0","1","123010","15","60.8571428571428","0"
"10-17 years","2021-12-03","52","0","1","123062","15","61.5714285714285","0"
"10-17 years","2021-12-04","77","0","1","123139","15","69.5714285714285","0"
"10-17 years","2021-12-05","67","0","0","123206","15","75.8571428571428","0"
"10-17 years","2021-12-06","34","0","1","123240","15","71.7142857142857","0"
"10-17 years","2021-12-07","66","0","2","123306","15","68.5714285714285","0"
"10-17 years","2021-12-08","151","0","2","123457","15","76.7142857142857","0"
"10-17 years","2021-12-09","94","0","0","123551","15","77.2857142857143","0"
"10-17 years","2021-12-10","140","0","3","123691","15","89.8571428571428","0"
"10-17 years","2021-12-11","87","0","0","123778","15","91.2857142857143","0"
"10-17 years","2021-12-12","51","0","0","123829","15","89","0"
"10-17 years","2021-12-13","83","0","5","123912","15","96","0"
"10-17 years","2021-12-14","111","0","4","124023","15","102.428571428571","0"
"10-17 years","2021-12-15","249","0","2","124272","15","116.428571428571","0"
"10-17 years","2021-12-16","221","0","7","124493","15","134.571428571428","0"
"10-17 years","2021-12-17","266","0","3","124759","15","152.571428571428","0"
"10-17 years","2021-12-18","326","0","6","125085","15","186.714285714285","0"
"10-17 years","2021-12-19","334","0","8","125419","15","227.142857142857","0"
"10-17 years","2021-12-20","293","0","8","125712","15","257.142857142857","0"
"10-17 years","2021-12-21","540","0","8","126252","15","318.428571428571","0"
"10-17 years","2021-12-22","689","0","3","126941","15","381.285714285714","0"
"10-17 years","2021-12-23","973","0","9","127914","15","488.714285714285","0"
"10-17 years","2021-12-24","745","0","6","128659","15","557.142857142857","0"
"10-17 years","2021-12-25","962","0","5","129621","15","648","0"
"10-17 years","2021-12-26","751","0","12","130372","15","707.571428571428","0"
"10-17 years","2021-12-27","432","0","7","130804","15","727.428571428571","0"
"10-17 years","2021-12-28","713","0","12","131517","15","752.142857142857","0"
"10-17 years","2021-12-29","986","0","9","132503","15","794.571428571428","0"
"10-17 years","2021-12-30","1363","0","10","133866","15","850.285714285714","0"
"10-17 years","2021-12-31","1245","0","6","135111","15","921.714285714285","0"
"10-17 years","2022-01-01","1263","0","7","136374","15","964.714285714285","0"
"10-17 years","2022-01-02","1001","0","6","137375","15","1000.42857142857","0"
"10-17 years","2022-01-03","847","0","4","138222","15","1059.71428571428","0"
"10-17 years","2022-01-04","855","0","6","139077","15","1080","0"
"10-17 years","2022-01-05","1289","0","5","140366","15","1123.28571428571","0"
"10-17 years","2022-01-06","1372","0","2","141738","15","1124.57142857142","0"
"10-17 years","2022-01-07","1674","0","5","143412","15","1185.85714285714","0"
"10-17 years","2022-01-08","1484","0","6","144896","15","1217.42857142857","0"
"10-17 years","2022-01-09","987","0","5","145883","15","1215.42857142857","0"
"10-17 years","2022-01-10","871","0","3","146754","15","1218.85714285714","0"
"10-17 years","2022-01-11","1553","0","11","148307","15","1318.57142857142","0"
"10-17 years","2022-01-12","1161","1","3","149468","16","1300.28571428571","0.14285714285714"
"10-17 years","2022-01-13","2004","0","2","151472","16","1390.57142857142","0.14285714285714"
"10-17 years","2022-01-14","1749","0","1","153221","16","1401.28571428571","0.14285714285714"
"10-17 years","2022-01-15","1416","0","8","154637","16","1391.57142857142","0.14285714285714"
"10-17 years","2022-01-16","1382","0","4","156019","16","1448","0.14285714285714"
"10-17 years","2022-01-17","757","0","4","156776","16","1431.71428571428","0.14285714285714"
"10-17 years","2022-01-18","1230","0","7","158006","16","1385.57142857142","0.14285714285714"
"10-17 years","2022-01-19","2146","0","2","160152","16","1526.28571428571","0"
"10-17 years","2022-01-20","1903","0","4","162055","16","1511.85714285714","0"
"10-17 years","2022-01-21","1440","0","3","163495","16","1467.71428571428","0"
"10-17 years","2022-01-22","2312","0","6","165807","16","1595.71428571428","0"
"10-17 years","2022-01-23","840","0","2","166647","16","1518.28571428571","0"
"10-17 years","2022-01-24","1202","0","2","167849","16","1581.85714285714","0"
"10-17 years","2022-01-25","1196","0","4","169045","16","1577","0"
"10-17 years","2022-01-26","1501","0","3","170546","16","1484.85714285714","0"
"10-17 years","2022-01-27","1776","0","15","172322","16","1466.71428571428","0"
"10-17 years","2022-01-28","1662","0","1","173984","16","1498.42857142857","0"
"10-17 years","2022-01-29","655","0","5","174639","16","1261.71428571428","0"
"10-17 years","2022-01-30","489","0","0","175128","16","1211.57142857142","0"
"10-17 years","2022-01-31","598","0","2","175726","16","1125.28571428571","0"
"10-17 years","2022-02-01","685","0","3","176411","16","1052.28571428571","0"
"10-17 years","2022-02-02","560","0","2","176971","16","917.857142857143","0"
"10-17 years","2022-02-03","565","0","2","177536","16","744.857142857143","0"
"10-17 years","2022-02-04","623","1","3","178159","17","596.428571428571","0.14285714285714"
"10-17 years","2022-02-05","406","0","1","178565","17","560.857142857143","0.14285714285714"
"10-17 years","2022-02-06","137","0","1","178702","17","510.571428571428","0.14285714285714"
"10-17 years","2022-02-07","232","0","1","178934","17","458.285714285714","0.14285714285714"
"10-17 years","2022-02-08","245","0","1","179179","17","395.428571428571","0.14285714285714"
"10-17 years","2022-02-09","302","0","1","179481","17","358.571428571428","0.14285714285714"
"10-17 years","2022-02-10","292","0","1","179773","17","319.571428571428","0.14285714285714"
"10-17 years","2022-02-11","297","0","2","180070","17","273","0"
"10-17 years","2022-02-12","219","0","2","180289","17","246.285714285714","0"
"10-17 years","2022-02-13","109","0","4","180398","17","242.285714285714","0"
"10-17 years","2022-02-14","120","0","1","180518","17","226.285714285714","0"
"10-17 years","2022-02-15","174","0","2","180692","17","216.142857142857","0"
"10-17 years","2022-02-16","177","0","4","180869","17","198.285714285714","0"
"10-17 years","2022-02-17","132","0","2","181001","17","175.428571428571","0"
"10-17 years","2022-02-18","173","0","2","181174","17","157.714285714285","0"
"10-17 years","2022-02-19","111","0","1","181285","17","142.285714285714","0"
"10-17 years","2022-02-20","55","0","0","181340","17","134.571428571428","0"
"10-17 years","2022-02-21","40","0","0","181380","17","123.142857142857","0"
"10-17 years","2022-02-22","82","0","1","181462","17","110","0"
"10-17 years","2022-02-23","125","0","1","181587","17","102.571428571428","0"
"10-17 years","2022-02-24","114","0","0","181701","17","100","0"
"10-17 years","2022-02-25","78","0","1","181779","17","86.4285714285714","0"
"10-17 years","2022-02-26","73","0","4","181852","17","81","0"
"10-17 years","2022-02-27","33","0","0","181885","17","77.8571428571428","0"
"10-17 years","2022-02-28","21","0","0","181906","17","75.1428571428571","0"
"10-17 years","2022-03-01","76","0","1","181982","17","74.2857142857143","0"
"10-17 years","2022-03-02","96","0","2","182078","17","70.1428571428571","0"
"10-17 years","2022-03-03","50","0","0","182128","17","61","0"
"10-17 years","2022-03-04","65","0","1","182193","17","59.1428571428571","0"
"10-17 years","2022-03-05","48","0","0","182241","17","55.5714285714285","0"
"10-17 years","2022-03-06","18","0","1","182259","17","53.4285714285714","0"
"10-17 years","2022-03-07","25","0","1","182284","17","54","0"
"10-17 years","2022-03-08","46","1","1","182330","18","49.7142857142857","0.14285714285714"
"10-17 years","2022-03-09","75","0","2","182405","18","46.7142857142857","0.14285714285714"
"10-17 years","2022-03-10","56","1","1","182461","19","47.5714285714285","0.28571428571428"
"18-29 years","2020-02-01","0","0","0","0","0","0","0"
"18-29 years","2020-02-02","0","0","0","0","0","0","0"
"18-29 years","2020-02-03","0","0","0","0","0","0","0"
"18-29 years","2020-02-04","0","0","0","0","0","0","0"
"18-29 years","2020-02-05","0","0","0","0","0","0","0"
"18-29 years","2020-02-06","0","0","0","0","0","0","0"
"18-29 years","2020-02-07","0","0","0","0","0","0","0"
"18-29 years","2020-02-08","0","0","0","0","0","0","0"
"18-29 years","2020-02-09","0","0","0","0","0","0","0"
"18-29 years","2020-02-10","0","0","0","0","0","0","0"
"18-29 years","2020-02-11","0","0","0","0","0","0","0"
"18-29 years","2020-02-12","0","0","0","0","0","0","0"
"18-29 years","2020-02-13","0","0","0","0","0","0","0"
"18-29 years","2020-02-14","0","0","0","0","0","0","0"
"18-29 years","2020-02-15","0","0","0","0","0","0","0"
"18-29 years","2020-02-16","0","0","0","0","0","0","0"
"18-29 years","2020-02-17","0","0","0","0","0","0","0"
"18-29 years","2020-02-18","0","0","0","0","0","0","0"
"18-29 years","2020-02-19","0","0","0","0","0","0","0"
"18-29 years","2020-02-20","0","0","0","0","0","0","0"
"18-29 years","2020-02-21","0","0","0","0","0","0","0"
"18-29 years","2020-02-22","0","0","0","0","0","0","0"
"18-29 years","2020-02-23","0","0","0","0","0","0","0"
"18-29 years","2020-02-24","0","0","0","0","0","0","0"
"18-29 years","2020-02-25","0","0","0","0","0","0","0"
"18-29 years","2020-02-26","0","0","0","0","0","0","0"
"18-29 years","2020-02-27","0","0","0","0","0","0","0"
"18-29 years","2020-02-28","0","0","0","0","0","0","0"
"18-29 years","2020-02-29","0","0","0","0","0","0","0"
"18-29 years","2020-03-01","0","0","0","0","0","0","0"
"18-29 years","2020-03-02","0","0","0","0","0","0","0"
"18-29 years","2020-03-03","0","0","0","0","0","0","0"
"18-29 years","2020-03-04","1","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-05","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-06","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-07","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-08","0","0","0","1","0","0.14285714285714","0"
"18-29 years","2020-03-09","1","0","1","2","0","0.28571428571428","0"
"18-29 years","2020-03-10","0","0","0","2","0","0.28571428571428","0"
"18-29 years","2020-03-11","0","0","0","2","0","0.14285714285714","0"
"18-29 years","2020-03-12","1","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-13","0","0","0","3","0","0.28571428571428","0"
"18-29 years","2020-03-14","1","0","0","4","0","0.42857142857142","0"
"18-29 years","2020-03-15","3","0","0","7","0","0.85714285714285","0"
"18-29 years","2020-03-16","2","0","0","9","0","1","0"
"18-29 years","2020-03-17","2","0","0","11","0","1.28571428571428","0"
"18-29 years","2020-03-18","12","0","3","23","0","3","0"
"18-29 years","2020-03-19","13","0","2","36","0","4.71428571428571","0"
"18-29 years","2020-03-20","12","0","1","48","0","6.42857142857143","0"
"18-29 years","2020-03-21","9","0","0","57","0","7.57142857142857","0"
"18-29 years","2020-03-22","17","0","3","74","0","9.57142857142857","0"
"18-29 years","2020-03-23","23","0","0","97","0","12.5714285714285","0"
"18-29 years","2020-03-24","18","0","3","115","0","14.8571428571428","0"
"18-29 years","2020-03-25","23","0","6","138","0","16.4285714285714","0"
"18-29 years","2020-03-26","24","0","2","162","0","18","0"
"18-29 years","2020-03-27","52","0","4","214","0","23.7142857142857","0"
"18-29 years","2020-03-28","16","0","2","230","0","24.7142857142857","0"
"18-29 years","2020-03-29","15","1","1","245","1","24.4285714285714","0.14285714285714"
"18-29 years","2020-03-30","29","0","0","274","1","25.2857142857142","0.14285714285714"
"18-29 years","2020-03-31","83","0","11","357","1","34.5714285714285","0.14285714285714"
"18-29 years","2020-04-01","53","0","3","410","1","38.8571428571428","0.14285714285714"
"18-29 years","2020-04-02","46","0","5","456","1","42","0.14285714285714"
"18-29 years","2020-04-03","47","0","6","503","1","41.2857142857142","0.14285714285714"
"18-29 years","2020-04-04","32","0","6","535","1","43.5714285714285","0.14285714285714"
"18-29 years","2020-04-05","28","0","1","563","1","45.4285714285714","0"
"18-29 years","2020-04-06","84","0","6","647","1","53.2857142857142","0"
"18-29 years","2020-04-07","135","0","17","782","1","60.7142857142857","0"
"18-29 years","2020-04-08","100","0","14","882","1","67.4285714285714","0"
"18-29 years","2020-04-09","53","1","2","935","2","68.4285714285714","0.14285714285714"
"18-29 years","2020-04-10","92","0","4","1027","2","74.8571428571428","0.14285714285714"
"18-29 years","2020-04-11","45","1","4","1072","3","76.7142857142857","0.28571428571428"
"18-29 years","2020-04-12","14","0","1","1086","3","74.7142857142857","0.28571428571428"
"18-29 years","2020-04-13","128","0","11","1214","3","81","0.28571428571428"
"18-29 years","2020-04-14","92","0","6","1306","3","74.8571428571428","0.28571428571428"
"18-29 years","2020-04-15","95","0","7","1401","3","74.1428571428571","0.28571428571428"
"18-29 years","2020-04-16","110","0","5","1511","3","82.2857142857143","0.14285714285714"
"18-29 years","2020-04-17","139","0","6","1650","3","89","0.14285714285714"
"18-29 years","2020-04-18","53","0","1","1703","3","90.1428571428571","0"
"18-29 years","2020-04-19","84","0","6","1787","3","100.142857142857","0"
"18-29 years","2020-04-20","112","1","4","1899","4","97.8571428571428","0.14285714285714"
"18-29 years","2020-04-21","85","0","5","1984","4","96.8571428571428","0.14285714285714"
"18-29 years","2020-04-22","114","0","5","2098","4","99.5714285714285","0.14285714285714"
"18-29 years","2020-04-23","136","1","3","2234","5","103.285714285714","0.28571428571428"
"18-29 years","2020-04-24","86","0","8","2320","5","95.7142857142857","0.28571428571428"
"18-29 years","2020-04-25","124","0","2","2444","5","105.857142857142","0.28571428571428"
"18-29 years","2020-04-26","42","0","1","2486","5","99.8571428571428","0.28571428571428"
"18-29 years","2020-04-27","93","0","4","2579","5","97.1428571428571","0.14285714285714"
"18-29 years","2020-04-28","98","0","8","2677","5","99","0.14285714285714"
"18-29 years","2020-04-29","117","0","10","2794","5","99.4285714285714","0.14285714285714"
"18-29 years","2020-04-30","62","0","4","2856","5","88.8571428571428","0"
"18-29 years","2020-05-01","144","0","4","3000","5","97.1428571428571","0"
"18-29 years","2020-05-02","72","0","1","3072","5","89.7142857142857","0"
"18-29 years","2020-05-03","47","0","2","3119","5","90.4285714285714","0"
"18-29 years","2020-05-04","127","0","2","3246","5","95.2857142857143","0"
"18-29 years","2020-05-05","73","0","5","3319","5","91.7142857142857","0"
"18-29 years","2020-05-06","140","0","7","3459","5","95","0"
"18-29 years","2020-05-07","129","0","7","3588","5","104.571428571428","0"
"18-29 years","2020-05-08","92","0","6","3680","5","97.1428571428571","0"
"18-29 years","2020-05-09","45","0","1","3725","5","93.2857142857143","0"
"18-29 years","2020-05-10","194","0","2","3919","5","114.285714285714","0"
"18-29 years","2020-05-11","84","1","8","4003","6","108.142857142857","0.14285714285714"
"18-29 years","2020-05-12","137","0","7","4140","6","117.285714285714","0.14285714285714"
"18-29 years","2020-05-13","117","0","11","4257","6","114","0.14285714285714"
"18-29 years","2020-05-14","67","0","3","4324","6","105.142857142857","0.14285714285714"
"18-29 years","2020-05-15","108","1","10","4432","7","107.428571428571","0.28571428571428"
"18-29 years","2020-05-16","91","0","7","4523","7","114","0.28571428571428"
"18-29 years","2020-05-17","100","0","4","4623","7","100.571428571428","0.28571428571428"
"18-29 years","2020-05-18","149","1","5","4772","8","109.857142857142","0.28571428571428"
"18-29 years","2020-05-19","142","0","11","4914","8","110.571428571428","0.28571428571428"
"18-29 years","2020-05-20","120","0","8","5034","8","111","0.28571428571428"
"18-29 years","2020-05-21","123","0","4","5157","8","119","0.28571428571428"
"18-29 years","2020-05-22","192","0","8","5349","8","131","0.14285714285714"
"18-29 years","2020-05-23","180","0","7","5529","8","143.714285714285","0.14285714285714"
"18-29 years","2020-05-24","173","0","4","5702","8","154.142857142857","0.14285714285714"
"18-29 years","2020-05-25","105","0","2","5807","8","147.857142857142","0"
"18-29 years","2020-05-26","68","1","8","5875","9","137.285714285714","0.14285714285714"
"18-29 years","2020-05-27","150","0","8","6025","9","141.571428571428","0.14285714285714"
"18-29 years","2020-05-28","178","0","4","6203","9","149.428571428571","0.14285714285714"
"18-29 years","2020-05-29","143","0","4","6346","9","142.428571428571","0.14285714285714"
"18-29 years","2020-05-30","143","0","7","6489","9","137.142857142857","0.14285714285714"
"18-29 years","2020-05-31","210","1","7","6699","10","142.428571428571","0.28571428571428"
"18-29 years","2020-06-01","211","0","10","6910","10","157.571428571428","0.28571428571428"
"18-29 years","2020-06-02","163","0","9","7073","10","171.142857142857","0.14285714285714"
"18-29 years","2020-06-03","178","0","9","7251","10","175.142857142857","0.14285714285714"
"18-29 years","2020-06-04","219","0","9","7470","10","181","0.14285714285714"
