"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Clinch","2020-02-26","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-27","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-28","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-29","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-14","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-15","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-16","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-17","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-18","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-19","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-20","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-21","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-22","1","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-26","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-27","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-28","0","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-29","0","0","1","0","0","0"
"county_stats","Clinch","2020-03-30","0","0","1","0","0","0"
"county_stats","Clinch","2020-03-31","0","0","1","0","0","0"
"county_stats","Clinch","2020-04-01","0","0","1","0","0","0"
"county_stats","Clinch","2020-04-02","1","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-03","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-04","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-05","1","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-06","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-07","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-08","0","0","3","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-09","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-10","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-11","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-12","0","0","3","0","0","0"
"county_stats","Clinch","2020-04-13","3","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-14","0","0","6","0","0.42857142857142","0"
"county_stats","Clinch","2020-04-15","1","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-16","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-17","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-18","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-19","0","0","7","0","0.57142857142857","0"
"county_stats","Clinch","2020-04-20","0","0","7","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-21","0","0","7","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-22","0","0","7","0","0","0"
"county_stats","Clinch","2020-04-23","1","0","8","0","0.14285714285714","0"
"county_stats","Clinch","2020-04-24","1","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-25","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-26","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-27","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-28","0","0","9","0","0.28571428571428","0"
"county_stats","Clinch","2020-04-29","4","0","13","0","0.85714285714285","0"
"county_stats","Clinch","2020-04-30","0","0","13","0","0.71428571428571","0"
"county_stats","Clinch","2020-05-01","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-02","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-03","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-04","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-05","0","0","13","0","0.57142857142857","0"
"county_stats","Clinch","2020-05-06","20","0","33","0","2.85714285714285","0"
"county_stats","Clinch","2020-05-07","1","0","34","0","3","0"
"county_stats","Clinch","2020-05-08","0","0","34","0","3","0"
"county_stats","Clinch","2020-05-09","3","0","37","0","3.42857142857142","0"
"county_stats","Clinch","2020-05-10","0","0","37","0","3.42857142857142","0"
"county_stats","Clinch","2020-05-11","1","0","38","0","3.57142857142857","0"
"county_stats","Clinch","2020-05-12","0","0","38","0","3.57142857142857","0"
"county_stats","Clinch","2020-05-13","6","0","44","0","1.57142857142857","0"
"county_stats","Clinch","2020-05-14","0","0","44","0","1.42857142857142","0"
"county_stats","Clinch","2020-05-15","2","0","46","0","1.71428571428571","0"
"county_stats","Clinch","2020-05-16","4","1","50","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-17","7","0","57","1","2.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-18","0","0","57","1","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-05-19","0","0","57","1","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-05-20","0","0","57","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-21","0","0","57","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-22","2","0","59","1","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-23","3","0","62","1","1.71428571428571","0"
"county_stats","Clinch","2020-05-24","0","0","62","1","0.71428571428571","0"
"county_stats","Clinch","2020-05-25","0","0","62","1","0.71428571428571","0"
"county_stats","Clinch","2020-05-26","1","1","63","2","0.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-27","0","0","63","2","0.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-28","0","0","63","2","0.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-05-29","0","0","63","2","0.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-05-30","1","0","64","2","0.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-05-31","0","0","64","2","0.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-01","0","0","64","2","0.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-02","3","0","67","2","0.57142857142857","0"
"county_stats","Clinch","2020-06-03","4","0","71","2","1.14285714285714","0"
"county_stats","Clinch","2020-06-04","0","0","71","2","1.14285714285714","0"
"county_stats","Clinch","2020-06-05","1","0","72","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-06","1","0","73","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-07","0","0","73","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-08","0","0","73","2","1.28571428571428","0"
"county_stats","Clinch","2020-06-09","1","0","74","2","1","0"
"county_stats","Clinch","2020-06-10","1","0","75","2","0.57142857142857","0"
"county_stats","Clinch","2020-06-11","1","0","76","2","0.71428571428571","0"
"county_stats","Clinch","2020-06-12","9","0","85","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-13","3","0","88","2","2.14285714285714","0"
"county_stats","Clinch","2020-06-14","0","0","88","2","2.14285714285714","0"
"county_stats","Clinch","2020-06-15","0","0","88","2","2.14285714285714","0"
"county_stats","Clinch","2020-06-16","0","0","88","2","2","0"
"county_stats","Clinch","2020-06-17","0","0","88","2","1.85714285714285","0"
"county_stats","Clinch","2020-06-18","0","0","88","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-19","1","0","89","2","0.57142857142857","0"
"county_stats","Clinch","2020-06-20","7","0","96","2","1.14285714285714","0"
"county_stats","Clinch","2020-06-21","4","0","100","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-22","0","0","100","2","1.71428571428571","0"
"county_stats","Clinch","2020-06-23","1","1","101","3","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-06-24","6","0","107","3","2.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-06-25","3","0","110","3","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-06-26","2","0","112","3","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-27","0","0","112","3","2.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-28","4","0","116","3","2.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-06-29","1","0","117","3","2.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-06-30","5","0","122","3","3","0"
"county_stats","Clinch","2020-07-01","0","0","122","3","2.14285714285714","0"
"county_stats","Clinch","2020-07-02","0","0","122","3","1.71428571428571","0"
"county_stats","Clinch","2020-07-03","2","0","124","3","1.71428571428571","0"
"county_stats","Clinch","2020-07-04","2","0","126","3","2","0"
"county_stats","Clinch","2020-07-05","1","0","127","3","1.57142857142857","0"
"county_stats","Clinch","2020-07-06","8","0","135","3","2.57142857142857","0"
"county_stats","Clinch","2020-07-07","2","0","137","3","2.14285714285714","0"
"county_stats","Clinch","2020-07-08","0","0","137","3","2.14285714285714","0"
"county_stats","Clinch","2020-07-09","0","0","137","3","2.14285714285714","0"
"county_stats","Clinch","2020-07-10","5","0","142","3","2.57142857142857","0"
"county_stats","Clinch","2020-07-11","4","0","146","3","2.85714285714285","0"
"county_stats","Clinch","2020-07-12","11","0","157","3","4.28571428571428","0"
"county_stats","Clinch","2020-07-13","1","0","158","3","3.28571428571428","0"
"county_stats","Clinch","2020-07-14","2","0","160","3","3.28571428571428","0"
"county_stats","Clinch","2020-07-15","5","1","165","4","4","0.14285714285714"
"county_stats","Clinch","2020-07-16","4","0","169","4","4.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-07-17","3","0","172","4","4.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-07-18","3","0","175","4","4.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-07-19","3","0","178","4","3","0.14285714285714"
"county_stats","Clinch","2020-07-20","1","0","179","4","3","0.14285714285714"
"county_stats","Clinch","2020-07-21","1","0","180","4","2.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-07-22","5","0","185","4","2.85714285714285","0"
"county_stats","Clinch","2020-07-23","0","0","185","4","2.28571428571428","0"
"county_stats","Clinch","2020-07-24","2","0","187","4","2.14285714285714","0"
"county_stats","Clinch","2020-07-25","3","0","190","4","2.14285714285714","0"
"county_stats","Clinch","2020-07-26","1","0","191","4","1.85714285714285","0"
"county_stats","Clinch","2020-07-27","1","0","192","4","1.85714285714285","0"
"county_stats","Clinch","2020-07-28","1","0","193","4","1.85714285714285","0"
"county_stats","Clinch","2020-07-29","1","0","194","4","1.28571428571428","0"
"county_stats","Clinch","2020-07-30","2","0","196","4","1.57142857142857","0"
"county_stats","Clinch","2020-07-31","1","0","197","4","1.42857142857142","0"
"county_stats","Clinch","2020-08-01","3","0","200","4","1.42857142857142","0"
"county_stats","Clinch","2020-08-02","2","0","202","4","1.57142857142857","0"
"county_stats","Clinch","2020-08-03","2","0","204","4","1.71428571428571","0"
"county_stats","Clinch","2020-08-04","0","0","204","4","1.57142857142857","0"
"county_stats","Clinch","2020-08-05","4","0","208","4","2","0"
"county_stats","Clinch","2020-08-06","2","0","210","4","2","0"
"county_stats","Clinch","2020-08-07","6","0","216","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-08","4","0","220","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-09","4","0","224","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-10","4","0","228","4","3.42857142857142","0"
"county_stats","Clinch","2020-08-11","0","0","228","4","3.42857142857142","0"
"county_stats","Clinch","2020-08-12","4","0","232","4","3.42857142857142","0"
"county_stats","Clinch","2020-08-13","5","0","237","4","3.85714285714285","0"
"county_stats","Clinch","2020-08-14","30","0","267","4","7.28571428571428","0"
"county_stats","Clinch","2020-08-15","6","0","273","4","7.57142857142857","0"
"county_stats","Clinch","2020-08-16","1","0","274","4","7.14285714285714","0"
"county_stats","Clinch","2020-08-17","1","0","275","4","6.71428571428571","0"
"county_stats","Clinch","2020-08-18","2","0","277","4","7","0"
"county_stats","Clinch","2020-08-19","1","0","278","4","6.57142857142857","0"
"county_stats","Clinch","2020-08-20","5","0","283","4","6.57142857142857","0"
"county_stats","Clinch","2020-08-21","3","0","286","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-22","7","0","293","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-23","1","0","294","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-24","1","0","295","4","2.85714285714285","0"
"county_stats","Clinch","2020-08-25","1","0","296","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-26","4","0","300","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-27","2","0","302","4","2.71428571428571","0"
"county_stats","Clinch","2020-08-28","6","0","308","4","3.14285714285714","0"
"county_stats","Clinch","2020-08-29","1","0","309","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-30","1","0","310","4","2.28571428571428","0"
"county_stats","Clinch","2020-08-31","2","0","312","4","2.42857142857142","0"
"county_stats","Clinch","2020-09-01","6","0","318","4","3.14285714285714","0"
"county_stats","Clinch","2020-09-02","6","0","324","4","3.42857142857142","0"
"county_stats","Clinch","2020-09-03","6","0","330","4","4","0"
"county_stats","Clinch","2020-09-04","0","0","330","4","3.14285714285714","0"
"county_stats","Clinch","2020-09-05","1","1","331","5","3.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-09-06","2","0","333","5","3.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-07","0","0","333","5","3","0.14285714285714"
"county_stats","Clinch","2020-09-08","3","0","336","5","2.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-09-09","1","0","337","5","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-09-10","6","0","343","5","1.85714285714285","0.14285714285714"
"county_stats","Clinch","2020-09-11","2","0","345","5","2.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-09-12","2","0","347","5","2.28571428571428","0"
"county_stats","Clinch","2020-09-13","8","0","355","5","3.14285714285714","0"
"county_stats","Clinch","2020-09-14","1","0","356","5","3.28571428571428","0"
"county_stats","Clinch","2020-09-15","1","0","357","5","3","0"
"county_stats","Clinch","2020-09-16","6","1","363","6","3.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-09-17","4","0","367","6","3.42857142857142","0.14285714285714"
"county_stats","Clinch","2020-09-18","6","0","373","6","4","0.14285714285714"
"county_stats","Clinch","2020-09-19","7","0","380","6","4.71428571428571","0.14285714285714"
"county_stats","Clinch","2020-09-20","3","0","383","6","4","0.14285714285714"
"county_stats","Clinch","2020-09-21","3","0","386","6","4.28571428571428","0.14285714285714"
"county_stats","Clinch","2020-09-22","0","0","386","6","4.14285714285714","0.14285714285714"
"county_stats","Clinch","2020-09-23","2","0","388","6","3.57142857142857","0"
"county_stats","Clinch","2020-09-24","2","0","390","6","3.28571428571428","0"
"county_stats","Clinch","2020-09-25","4","0","394","6","3","0"
"county_stats","Clinch","2020-09-26","1","0","395","6","2.14285714285714","0"
"county_stats","Clinch","2020-09-27","0","0","395","6","1.71428571428571","0"
"county_stats","Clinch","2020-09-28","1","0","396","6","1.42857142857142","0"
"county_stats","Clinch","2020-09-29","1","0","397","6","1.57142857142857","0"
"county_stats","Clinch","2020-09-30","0","0","397","6","1.28571428571428","0"
"county_stats","Clinch","2020-10-01","1","0","398","6","1.14285714285714","0"
"county_stats","Clinch","2020-10-02","0","1","398","7","0.57142857142857","0.14285714285714"
"county_stats","Clinch","2020-10-03","5","1","403","8","1.14285714285714","0.28571428571428"
"county_stats","Clinch","2020-10-04","2","1","405","9","1.42857142857142","0.42857142857142"
"county_stats","Clinch","2020-10-05","0","0","405","9","1.28571428571428","0.42857142857142"
"county_stats","Clinch","2020-10-06","0","0","405","9","1.14285714285714","0.42857142857142"
"county_stats","Clinch","2020-10-07","1","0","406","9","1.28571428571428","0.42857142857142"
"county_stats","Clinch","2020-10-08","3","2","409","11","1.57142857142857","0.71428571428571"
"county_stats","Clinch","2020-10-09","2","0","411","11","1.85714285714285","0.57142857142857"
"county_stats","Clinch","2020-10-10","0","0","411","11","1.14285714285714","0.42857142857142"
"county_stats","Clinch","2020-10-11","2","0","413","11","1.14285714285714","0.28571428571428"
"county_stats","Clinch","2020-10-12","1","0","414","11","1.28571428571428","0.28571428571428"
"county_stats","Clinch","2020-10-13","2","0","416","11","1.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-10-14","1","0","417","11","1.57142857142857","0.28571428571428"
"county_stats","Clinch","2020-10-15","2","0","419","11","1.42857142857142","0"
"county_stats","Clinch","2020-10-16","0","0","419","11","1.14285714285714","0"
"county_stats","Cobb","2020-02-01","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-02","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-03","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-04","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-05","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-06","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-07","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-08","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-09","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-10","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-11","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-12","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-13","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-14","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-15","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-16","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-17","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-18","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-19","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-20","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-21","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-22","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-23","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-24","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-25","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-26","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-27","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-28","0","0","0","0","0","0"
"county_stats","Cobb","2020-02-29","0","0","0","0","0","0"
"county_stats","Cobb","2020-03-01","0","0","0","0","0","0"
"county_stats","Cobb","2020-03-02","0","0","0","0","0","0"
"county_stats","Cobb","2020-03-03","1","0","1","0","0.14285714285714","0"
"county_stats","Cobb","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Cobb","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Cobb","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Cobb","2020-03-07","1","0","2","0","0.28571428571428","0"
"county_stats","Cobb","2020-03-08","2","0","4","0","0.57142857142857","0"
"county_stats","Cobb","2020-03-09","3","0","7","0","1","0"
"county_stats","Cobb","2020-03-10","2","0","9","0","1.14285714285714","0"
"county_stats","Cobb","2020-03-11","3","0","12","0","1.57142857142857","0"
"county_stats","Cobb","2020-03-12","6","0","18","0","2.42857142857142","0"
"county_stats","Cobb","2020-03-13","5","0","23","0","3.14285714285714","0"
"county_stats","Cobb","2020-03-14","1","0","24","0","3.14285714285714","0"
"county_stats","Cobb","2020-03-15","4","0","28","0","3.42857142857142","0"
"county_stats","Cobb","2020-03-16","6","0","34","0","3.85714285714285","0"
"county_stats","Cobb","2020-03-17","3","0","37","0","4","0"
"county_stats","Cobb","2020-03-18","4","0","41","0","4.14285714285714","0"
"county_stats","Cobb","2020-03-19","9","0","50","0","4.57142857142857","0"
"county_stats","Cobb","2020-03-20","9","0","59","0","5.14285714285714","0"
"county_stats","Cobb","2020-03-21","7","0","66","0","6","0"
"county_stats","Cobb","2020-03-22","20","4","86","4","8.28571428571428","0.57142857142857"
"county_stats","Cobb","2020-03-23","9","0","95","4","8.71428571428571","0.57142857142857"
"county_stats","Cobb","2020-03-24","14","0","109","4","10.2857142857142","0.57142857142857"
"county_stats","Cobb","2020-03-25","17","0","126","4","12.1428571428571","0.57142857142857"
"county_stats","Cobb","2020-03-26","19","0","145","4","13.5714285714285","0.57142857142857"
"county_stats","Cobb","2020-03-27","44","0","189","4","18.5714285714285","0.57142857142857"
"county_stats","Cobb","2020-03-28","17","3","206","7","20","1"
"county_stats","Cobb","2020-03-29","42","1","248","8","23.1428571428571","0.57142857142857"
"county_stats","Cobb","2020-03-30","23","2","271","10","25.1428571428571","0.85714285714285"
"county_stats","Cobb","2020-03-31","34","1","305","11","28","1"
"county_stats","Cobb","2020-04-01","40","3","345","14","31.2857142857142","1.42857142857142"
"county_stats","Cobb","2020-04-02","56","2","401","16","36.5714285714285","1.71428571428571"
"county_stats","Cobb","2020-04-03","38","0","439","16","35.7142857142857","1.71428571428571"
"county_stats","Cobb","2020-04-04","8","5","447","21","34.4285714285714","2"
"county_stats","Cobb","2020-04-05","31","0","478","21","32.8571428571428","1.85714285714285"
"county_stats","Cobb","2020-04-06","37","1","515","22","34.8571428571428","1.71428571428571"
"county_stats","Cobb","2020-04-07","37","2","552","24","35.2857142857142","1.85714285714285"
"county_stats","Cobb","2020-04-08","69","0","621","24","39.4285714285714","1.42857142857142"
"county_stats","Cobb","2020-04-09","38","3","659","27","36.8571428571428","1.57142857142857"
"county_stats","Cobb","2020-04-10","75","1","734","28","42.1428571428571","1.71428571428571"
"county_stats","Cobb","2020-04-11","24","0","758","28","44.4285714285714","1"
"county_stats","Cobb","2020-04-12","8","3","766","31","41.1428571428571","1.42857142857142"
"county_stats","Cobb","2020-04-13","86","1","852","32","48.1428571428571","1.42857142857142"
"county_stats","Cobb","2020-04-14","67","4","919","36","52.4285714285714","1.71428571428571"
"county_stats","Cobb","2020-04-15","55","5","974","41","50.4285714285714","2.42857142857142"
"county_stats","Cobb","2020-04-16","43","2","1017","43","51.1428571428571","2.28571428571428"
"county_stats","Cobb","2020-04-17","58","4","1075","47","48.7142857142857","2.71428571428571"
"county_stats","Cobb","2020-04-18","17","0","1092","47","47.7142857142857","2.71428571428571"
"county_stats","Cobb","2020-04-19","37","3","1129","50","51.8571428571428","2.71428571428571"
"county_stats","Cobb","2020-04-20","75","5","1204","55","50.2857142857142","3.28571428571428"
"county_stats","Cobb","2020-04-21","45","2","1249","57","47.1428571428571","3"
"county_stats","Cobb","2020-04-22","61","1","1310","58","48","2.42857142857142"
"county_stats","Cobb","2020-04-23","31","5","1341","63","46.2857142857142","2.85714285714285"
"county_stats","Cobb","2020-04-24","40","5","1381","68","43.7142857142857","3"
"county_stats","Cobb","2020-04-25","27","2","1408","70","45.1428571428571","3.28571428571428"
"county_stats","Cobb","2020-04-26","24","1","1432","71","43.2857142857142","3"
"county_stats","Cobb","2020-04-27","65","8","1497","79","41.8571428571428","3.42857142857142"
"county_stats","Cobb","2020-04-28","22","1","1519","80","38.5714285714285","3.28571428571428"
"county_stats","Cobb","2020-04-29","55","4","1574","84","37.7142857142857","3.71428571428571"
"county_stats","Cobb","2020-04-30","27","6","1601","90","37.1428571428571","3.85714285714285"
"county_stats","Cobb","2020-05-01","54","1","1655","91","39.1428571428571","3.28571428571428"
"county_stats","Cobb","2020-05-02","54","2","1709","93","43","3.28571428571428"
"county_stats","Cobb","2020-05-03","18","1","1727","94","42.1428571428571","3.28571428571428"
"county_stats","Cobb","2020-05-04","61","0","1788","94","41.5714285714285","2.14285714285714"
"county_stats","Cobb","2020-05-05","73","3","1861","97","48.8571428571428","2.42857142857142"
"county_stats","Cobb","2020-05-06","81","4","1942","101","52.5714285714285","2.42857142857142"
"county_stats","Cobb","2020-05-07","66","3","2008","104","58.1428571428571","2"
"county_stats","Cobb","2020-05-08","43","2","2051","106","56.5714285714285","2.14285714285714"
"county_stats","Cobb","2020-05-09","17","6","2068","112","51.2857142857142","2.71428571428571"
"county_stats","Cobb","2020-05-10","44","3","2112","115","55","3"
"county_stats","Cobb","2020-05-11","30","1","2142","116","50.5714285714285","3.14285714285714"
"county_stats","Cobb","2020-05-12","90","3","2232","119","53","3.14285714285714"
"county_stats","Cobb","2020-05-13","53","3","2285","122","49","3"
"county_stats","Cobb","2020-05-14","29","3","2314","125","43.7142857142857","3"
"county_stats","Cobb","2020-05-15","47","2","2361","127","44.2857142857142","3"
"county_stats","Cobb","2020-05-16","21","1","2382","128","44.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-05-17","38","0","2420","128","44","1.85714285714285"
"county_stats","Cobb","2020-05-18","35","2","2455","130","44.7142857142857","2"
"county_stats","Cobb","2020-05-19","51","3","2506","133","39.1428571428571","2"
"county_stats","Cobb","2020-05-20","61","0","2567","133","40.2857142857142","1.57142857142857"
"county_stats","Cobb","2020-05-21","60","4","2627","137","44.7142857142857","1.71428571428571"
"county_stats","Cobb","2020-05-22","57","4","2684","141","46.1428571428571","2"
"county_stats","Cobb","2020-05-23","60","0","2744","141","51.7142857142857","1.85714285714285"
"county_stats","Cobb","2020-05-24","53","0","2797","141","53.8571428571428","1.85714285714285"
"county_stats","Cobb","2020-05-25","36","4","2833","145","54","2.14285714285714"
"county_stats","Cobb","2020-05-26","8","4","2841","149","47.8571428571428","2.28571428571428"
"county_stats","Cobb","2020-05-27","27","4","2868","153","43","2.85714285714285"
"county_stats","Cobb","2020-05-28","42","10","2910","163","40.4285714285714","3.71428571428571"
"county_stats","Cobb","2020-05-29","39","3","2949","166","37.8571428571428","3.57142857142857"
"county_stats","Cobb","2020-05-30","40","1","2989","167","35","3.71428571428571"
"county_stats","Cobb","2020-05-31","68","5","3057","172","37.1428571428571","4.42857142857142"
"county_stats","Cobb","2020-06-01","32","7","3089","179","36.5714285714285","4.85714285714285"
"county_stats","Cobb","2020-06-02","20","3","3109","182","38.2857142857142","4.71428571428571"
"county_stats","Cobb","2020-06-03","39","4","3148","186","40","4.71428571428571"
"county_stats","Cobb","2020-06-04","52","4","3200","190","41.4285714285714","3.85714285714285"
"county_stats","Cobb","2020-06-05","37","0","3237","190","41.1428571428571","3.42857142857142"
"county_stats","Cobb","2020-06-06","43","0","3280","190","41.5714285714285","3.28571428571428"
"county_stats","Cobb","2020-06-07","24","0","3304","190","35.2857142857142","2.57142857142857"
"county_stats","Cobb","2020-06-08","67","8","3371","198","40.2857142857142","2.71428571428571"
"county_stats","Cobb","2020-06-09","51","1","3422","199","44.7142857142857","2.42857142857142"
"county_stats","Cobb","2020-06-10","32","9","3454","208","43.7142857142857","3.14285714285714"
"county_stats","Cobb","2020-06-11","73","3","3527","211","46.7142857142857","3"
"county_stats","Cobb","2020-06-12","37","0","3564","211","46.7142857142857","3"
"county_stats","Cobb","2020-06-13","67","1","3631","212","50.1428571428571","3.14285714285714"
"county_stats","Cobb","2020-06-14","46","1","3677","213","53.2857142857142","3.28571428571428"
"county_stats","Cobb","2020-06-15","28","2","3705","215","47.7142857142857","2.42857142857142"
