"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-10","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-11","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-12","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-13","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-14","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-15","1","0","5","0","0.42857142857142","0"
"01-04 years","2020-03-16","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-18","2","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-19","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-20","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-21","0","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-22","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-23","2","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-24","2","0","11","0","0.85714285714285","0"
"01-04 years","2020-03-25","0","0","11","0","0.57142857142857","0"
"01-04 years","2020-03-26","1","0","12","0","0.71428571428571","0"
"01-04 years","2020-03-27","0","0","12","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","12","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","12","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","13","0","0.57142857142857","0"
"01-04 years","2020-03-31","5","0","18","0","1","0"
"01-04 years","2020-04-01","3","0","21","0","1.42857142857142","0"
"01-04 years","2020-04-02","1","0","22","0","1.42857142857142","0"
"01-04 years","2020-04-03","5","0","27","0","2.14285714285714","0"
"01-04 years","2020-04-04","0","0","27","0","2.14285714285714","0"
"01-04 years","2020-04-05","0","0","27","0","2.14285714285714","0"
"01-04 years","2020-04-06","1","0","28","0","2.14285714285714","0"
"01-04 years","2020-04-07","2","0","30","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","32","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","39","0","1.71428571428571","0"
"01-04 years","2020-04-11","2","0","41","0","2","0"
"01-04 years","2020-04-12","0","0","41","0","2","0"
"01-04 years","2020-04-13","6","0","47","0","2.71428571428571","0"
"01-04 years","2020-04-14","3","0","50","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","51","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","54","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","55","0","2.28571428571428","0"
"01-04 years","2020-04-18","3","0","58","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","59","0","2.57142857142857","0"
"01-04 years","2020-04-20","4","0","63","0","2.28571428571428","0"
"01-04 years","2020-04-21","5","0","68","0","2.57142857142857","0"
"01-04 years","2020-04-22","2","0","70","0","2.71428571428571","0"
"01-04 years","2020-04-23","6","0","76","0","3.14285714285714","0"
"01-04 years","2020-04-24","5","0","81","0","3.71428571428571","0"
"01-04 years","2020-04-25","5","0","86","0","4","0"
"01-04 years","2020-04-26","3","0","89","0","4.28571428571428","0"
"01-04 years","2020-04-27","5","0","94","0","4.42857142857142","0"
"01-04 years","2020-04-28","1","0","95","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","98","0","4","0"
"01-04 years","2020-04-30","4","0","102","0","3.71428571428571","0"
"01-04 years","2020-05-01","8","0","110","0","4.14285714285714","0"
"01-04 years","2020-05-02","1","0","111","0","3.57142857142857","0"
"01-04 years","2020-05-03","1","0","112","0","3.28571428571428","0"
"01-04 years","2020-05-04","4","0","116","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","118","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","121","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","122","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","127","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","130","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","134","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","140","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","144","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","148","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","156","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","165","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","166","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","169","0","5","0"
"01-04 years","2020-05-18","10","0","179","0","5.57142857142857","0"
"01-04 years","2020-05-19","9","0","188","0","6.28571428571428","0"
"01-04 years","2020-05-20","10","0","198","0","7.14285714285714","0"
"01-04 years","2020-05-21","11","0","209","0","7.57142857142857","0"
"01-04 years","2020-05-22","6","0","215","0","7.14285714285714","0"
"01-04 years","2020-05-23","7","0","222","0","8","0"
"01-04 years","2020-05-24","2","0","224","0","7.85714285714285","0"
"01-04 years","2020-05-25","4","0","228","0","7","0"
"01-04 years","2020-05-26","8","0","236","0","6.85714285714285","0"
"01-04 years","2020-05-27","9","0","245","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","253","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","259","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","269","0","6.71428571428571","0"
"01-04 years","2020-05-31","3","0","272","0","6.85714285714285","0"
"01-04 years","2020-06-01","10","0","282","0","7.71428571428571","0"
"01-04 years","2020-06-02","20","0","302","0","9.42857142857143","0"
"01-04 years","2020-06-03","11","0","313","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","326","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","342","0","11.8571428571428","0"
"01-04 years","2020-06-06","4","0","346","0","11","0"
"01-04 years","2020-06-07","4","0","350","0","11.1428571428571","0"
"01-04 years","2020-06-08","13","0","363","0","11.5714285714285","0"
"01-04 years","2020-06-09","12","0","375","0","10.4285714285714","0"
"01-04 years","2020-06-10","11","0","386","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","405","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","420","0","11.1428571428571","0"
"01-04 years","2020-06-13","10","0","430","0","12","0"
"01-04 years","2020-06-14","9","0","439","0","12.7142857142857","0"
"01-04 years","2020-06-15","22","0","461","0","14","0"
"01-04 years","2020-06-16","24","0","485","0","15.7142857142857","0"
"01-04 years","2020-06-17","29","0","514","0","18.2857142857142","0"
"01-04 years","2020-06-18","23","0","537","0","18.8571428571428","0"
"01-04 years","2020-06-19","33","0","570","0","21.4285714285714","0"
"01-04 years","2020-06-20","24","0","594","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","603","0","23.4285714285714","0"
"01-04 years","2020-06-22","35","0","638","0","25.2857142857142","0"
"01-04 years","2020-06-23","36","0","674","0","27","0"
"01-04 years","2020-06-24","35","0","709","0","27.8571428571428","0"
"01-04 years","2020-06-25","49","0","758","0","31.5714285714285","0"
"01-04 years","2020-06-26","45","0","803","0","33.2857142857142","0"
"01-04 years","2020-06-27","31","0","834","0","34.2857142857142","0"
"01-04 years","2020-06-28","27","0","861","0","36.8571428571428","0"
"01-04 years","2020-06-29","45","0","906","0","38.2857142857142","0"
"01-04 years","2020-06-30","57","0","963","0","41.2857142857142","0"
"01-04 years","2020-07-01","68","0","1031","0","46","0"
"01-04 years","2020-07-02","44","0","1075","0","45.2857142857142","0"
"01-04 years","2020-07-03","20","0","1095","0","41.7142857142857","0"
"01-04 years","2020-07-04","11","0","1106","0","38.8571428571428","0"
"01-04 years","2020-07-05","19","0","1125","0","37.7142857142857","0"
"01-04 years","2020-07-06","70","0","1195","0","41.2857142857142","0"
"01-04 years","2020-07-07","70","0","1265","0","43.1428571428571","0"
"01-04 years","2020-07-08","51","0","1316","0","40.7142857142857","0"
"01-04 years","2020-07-09","58","0","1374","0","42.7142857142857","0"
"01-04 years","2020-07-10","57","0","1431","0","48","0"
"01-04 years","2020-07-11","38","0","1469","0","51.8571428571428","0"
"01-04 years","2020-07-12","19","0","1488","0","51.8571428571428","0"
"01-04 years","2020-07-13","77","0","1565","0","52.8571428571428","0"
"01-04 years","2020-07-14","60","0","1625","0","51.4285714285714","0"
"01-04 years","2020-07-15","70","0","1695","0","54.1428571428571","0"
"01-04 years","2020-07-16","38","0","1733","0","51.2857142857142","0"
"01-04 years","2020-07-17","57","0","1790","0","51.2857142857142","0"
"01-04 years","2020-07-18","32","0","1822","0","50.4285714285714","0"
"01-04 years","2020-07-19","12","0","1834","0","49.4285714285714","0"
"01-04 years","2020-07-20","60","0","1894","0","47","0"
"01-04 years","2020-07-21","52","0","1946","0","45.8571428571428","0"
"01-04 years","2020-07-22","47","0","1993","0","42.5714285714285","0"
"01-04 years","2020-07-23","62","0","2055","0","46","0"
"01-04 years","2020-07-24","63","0","2118","0","46.8571428571428","0"
"01-04 years","2020-07-25","30","0","2148","0","46.5714285714285","0"
"01-04 years","2020-07-26","16","0","2164","0","47.1428571428571","0"
"01-04 years","2020-07-27","53","0","2217","0","46.1428571428571","0"
"01-04 years","2020-07-28","44","0","2261","0","45","0"
"01-04 years","2020-07-29","40","0","2301","0","44","0"
"01-04 years","2020-07-30","43","0","2344","0","41.2857142857142","0"
"01-04 years","2020-07-31","39","0","2383","0","37.8571428571428","0"
"01-04 years","2020-08-01","24","0","2407","0","37","0"
"01-04 years","2020-08-02","21","0","2428","0","37.7142857142857","0"
"01-04 years","2020-08-03","42","0","2470","0","36.1428571428571","0"
"01-04 years","2020-08-04","52","0","2522","0","37.2857142857142","0"
"01-04 years","2020-08-05","45","0","2567","0","38","0"
"01-04 years","2020-08-06","42","0","2609","0","37.8571428571428","0"
"01-04 years","2020-08-07","39","0","2648","0","37.8571428571428","0"
"01-04 years","2020-08-08","22","0","2670","0","37.5714285714285","0"
"01-04 years","2020-08-09","20","0","2690","0","37.4285714285714","0"
"01-04 years","2020-08-10","51","0","2741","0","38.7142857142857","0"
"01-04 years","2020-08-11","36","0","2777","0","36.4285714285714","0"
"01-04 years","2020-08-12","33","0","2810","0","34.7142857142857","0"
"01-04 years","2020-08-13","38","0","2848","0","34.1428571428571","0"
"01-04 years","2020-08-14","38","0","2886","0","34","0"
"01-04 years","2020-08-15","31","0","2917","0","35.2857142857142","0"
"01-04 years","2020-08-16","15","0","2932","0","34.5714285714285","0"
"01-04 years","2020-08-17","44","0","2976","0","33.5714285714285","0"
"01-04 years","2020-08-18","43","0","3019","0","34.5714285714285","0"
"01-04 years","2020-08-19","24","0","3043","0","33.2857142857142","0"
"01-04 years","2020-08-20","31","0","3074","0","32.2857142857142","0"
"01-04 years","2020-08-21","33","0","3107","0","31.5714285714285","0"
"01-04 years","2020-08-22","15","0","3122","0","29.2857142857142","0"
"01-04 years","2020-08-23","17","0","3139","0","29.5714285714285","0"
"01-04 years","2020-08-24","37","0","3176","0","28.5714285714285","0"
"01-04 years","2020-08-25","22","0","3198","0","25.5714285714285","0"
"01-04 years","2020-08-26","30","0","3228","0","26.4285714285714","0"
"01-04 years","2020-08-27","23","0","3251","0","25.2857142857142","0"
"01-04 years","2020-08-28","17","1","3268","1","23","0.14285714285714"
"01-04 years","2020-08-29","12","0","3280","1","22.5714285714285","0.14285714285714"
"01-04 years","2020-08-30","8","0","3288","1","21.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","25","0","3313","1","19.5714285714285","0.14285714285714"
"01-04 years","2020-09-01","28","0","3341","1","20.4285714285714","0.14285714285714"
"01-04 years","2020-09-02","17","0","3358","1","18.5714285714285","0.14285714285714"
"01-04 years","2020-09-03","12","0","3370","1","17","0.14285714285714"
"01-04 years","2020-09-04","21","0","3391","1","17.5714285714285","0"
"01-04 years","2020-09-05","13","0","3404","1","17.7142857142857","0"
"01-04 years","2020-09-06","6","0","3410","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3417","1","14.8571428571428","0"
"01-04 years","2020-09-08","16","0","3433","1","13.1428571428571","0"
"01-04 years","2020-09-09","20","0","3453","1","13.5714285714285","0"
"01-04 years","2020-09-10","30","0","3483","1","16.1428571428571","0"
"01-04 years","2020-09-11","16","0","3499","1","15.4285714285714","0"
"01-04 years","2020-09-12","8","0","3507","1","14.7142857142857","0"
"01-04 years","2020-09-13","7","0","3514","1","14.8571428571428","0"
"01-04 years","2020-09-14","22","0","3536","1","17","0"
"01-04 years","2020-09-15","24","0","3560","1","18.1428571428571","0"
"01-04 years","2020-09-16","9","0","3569","1","16.5714285714285","0"
"01-04 years","2020-09-17","12","0","3581","1","14","0"
"01-04 years","2020-09-18","16","0","3597","1","14","0"
"01-04 years","2020-09-19","9","0","3606","1","14.1428571428571","0"
"01-04 years","2020-09-20","9","0","3615","1","14.4285714285714","0"
"01-04 years","2020-09-21","23","0","3638","1","14.5714285714285","0"
"01-04 years","2020-09-22","15","0","3653","1","13.2857142857142","0"
"01-04 years","2020-09-23","13","0","3666","1","13.8571428571428","0"
"01-04 years","2020-09-24","11","0","3677","1","13.7142857142857","0"
"01-04 years","2020-09-25","16","0","3693","1","13.7142857142857","0"
"01-04 years","2020-09-26","10","0","3703","1","13.8571428571428","0"
"01-04 years","2020-09-27","6","0","3709","1","13.4285714285714","0"
"01-04 years","2020-09-28","10","0","3719","1","11.5714285714285","0"
"01-04 years","2020-09-29","22","0","3741","1","12.5714285714285","0"
"01-04 years","2020-09-30","15","0","3756","1","12.8571428571428","0"
"01-04 years","2020-10-01","13","0","3769","1","13.1428571428571","0"
"01-04 years","2020-10-02","19","0","3788","1","13.5714285714285","0"
"01-04 years","2020-10-03","13","0","3801","1","14","0"
"01-04 years","2020-10-04","8","0","3809","1","14.2857142857142","0"
"01-04 years","2020-10-05","18","0","3827","1","15.4285714285714","0"
"01-04 years","2020-10-06","17","0","3844","1","14.7142857142857","0"
"01-04 years","2020-10-07","20","0","3864","1","15.4285714285714","0"
"01-04 years","2020-10-08","19","0","3883","1","16.2857142857142","0"
"01-04 years","2020-10-09","14","0","3897","1","15.5714285714285","0"
"01-04 years","2020-10-10","18","0","3915","1","16.2857142857142","0"
"01-04 years","2020-10-11","11","0","3926","1","16.7142857142857","0"
"01-04 years","2020-10-12","14","0","3940","1","16.1428571428571","0"
"01-04 years","2020-10-13","36","0","3976","1","18.8571428571428","0"
"01-04 years","2020-10-14","25","0","4001","1","19.5714285714285","0"
"01-04 years","2020-10-15","19","0","4020","1","19.5714285714285","0"
"01-04 years","2020-10-16","21","0","4041","1","20.5714285714285","0"
"01-04 years","2020-10-17","13","0","4054","1","19.8571428571428","0"
"01-04 years","2020-10-18","7","0","4061","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4083","1","20.4285714285714","0"
"01-04 years","2020-10-20","16","0","4099","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","4114","1","16.1428571428571","0"
"01-04 years","2020-10-22","15","0","4129","1","15.5714285714285","0"
"01-04 years","2020-10-23","15","0","4144","1","14.7142857142857","0"
"01-04 years","2020-10-24","11","0","4155","1","14.4285714285714","0"
"01-04 years","2020-10-25","11","0","4166","1","15","0"
"01-04 years","2020-10-26","25","0","4191","1","15.4285714285714","0"
"01-04 years","2020-10-27","26","0","4217","1","16.8571428571428","0"
"01-04 years","2020-10-28","18","0","4235","1","17.2857142857142","0"
"01-04 years","2020-10-29","20","0","4255","1","18","0"
"01-04 years","2020-10-30","25","0","4280","1","19.4285714285714","0"
"01-04 years","2020-10-31","14","0","4294","1","19.8571428571428","0"
"01-04 years","2020-11-01","17","0","4311","1","20.7142857142857","0"
"01-04 years","2020-11-02","28","0","4339","1","21.1428571428571","0"
"01-04 years","2020-11-03","25","0","4364","1","21","0"
"01-04 years","2020-11-04","26","0","4390","1","22.1428571428571","0"
"01-04 years","2020-11-05","29","0","4419","1","23.4285714285714","0"
"01-04 years","2020-11-06","19","0","4438","1","22.5714285714285","0"
"01-04 years","2020-11-07","19","0","4457","1","23.2857142857142","0"
"01-04 years","2020-11-08","10","0","4467","1","22.2857142857142","0"
"01-04 years","2020-11-09","23","0","4490","1","21.5714285714285","0"
"01-04 years","2020-11-10","38","0","4528","1","23.4285714285714","0"
"01-04 years","2020-11-11","30","0","4558","1","24","0"
"01-04 years","2020-11-12","40","0","4598","1","25.5714285714285","0"
"01-04 years","2020-11-13","33","0","4631","1","27.5714285714285","0"
"01-04 years","2020-11-14","31","0","4662","1","29.2857142857142","0"
"01-04 years","2020-11-15","13","0","4675","1","29.7142857142857","0"
"01-04 years","2020-11-16","39","0","4714","1","32","0"
"01-04 years","2020-11-17","27","0","4741","1","30.4285714285714","0"
"01-04 years","2020-11-18","39","0","4780","1","31.7142857142857","0"
"01-04 years","2020-11-19","38","0","4818","1","31.4285714285714","0"
"01-04 years","2020-11-20","44","0","4862","1","33","0"
"01-04 years","2020-11-21","19","0","4881","1","31.2857142857142","0"
"01-04 years","2020-11-22","17","0","4898","1","31.8571428571428","0"
"01-04 years","2020-11-23","40","0","4938","1","32","0"
"01-04 years","2020-11-24","41","0","4979","1","34","0"
"01-04 years","2020-11-25","38","0","5017","1","33.8571428571428","0"
"01-04 years","2020-11-26","25","0","5042","1","32","0"
"01-04 years","2020-11-27","20","0","5062","1","28.5714285714285","0"
"01-04 years","2020-11-28","25","0","5087","1","29.4285714285714","0"
"01-04 years","2020-11-29","18","0","5105","1","29.5714285714285","0"
"01-04 years","2020-11-30","53","0","5158","1","31.4285714285714","0"
"01-04 years","2020-12-01","75","0","5233","1","36.2857142857142","0"
"01-04 years","2020-12-02","61","0","5294","1","39.5714285714285","0"
"01-04 years","2020-12-03","63","0","5357","1","45","0"
"01-04 years","2020-12-04","54","0","5411","1","49.8571428571428","0"
"01-04 years","2020-12-05","46","0","5457","1","52.8571428571428","0"
"01-04 years","2020-12-06","31","0","5488","1","54.7142857142857","0"
"01-04 years","2020-12-07","71","0","5559","1","57.2857142857142","0"
"01-04 years","2020-12-08","72","0","5631","1","56.8571428571428","0"
"01-04 years","2020-12-09","87","0","5718","1","60.5714285714285","0"
"01-04 years","2020-12-10","65","0","5783","1","60.8571428571428","0"
"01-04 years","2020-12-11","88","0","5871","1","65.7142857142857","0"
"01-04 years","2020-12-12","52","0","5923","1","66.5714285714285","0"
"01-04 years","2020-12-13","44","0","5967","1","68.4285714285714","0"
"01-04 years","2020-12-14","79","0","6046","1","69.5714285714285","0"
"01-04 years","2020-12-15","83","0","6129","1","71.1428571428571","0"
"01-04 years","2020-12-16","79","0","6208","1","70","0"
"01-04 years","2020-12-17","77","0","6285","1","71.7142857142857","0"
"01-04 years","2020-12-18","71","0","6356","1","69.2857142857143","0"
"01-04 years","2020-12-19","53","0","6409","1","69.4285714285714","0"
"01-04 years","2020-12-20","32","0","6441","1","67.7142857142857","0"
"01-04 years","2020-12-21","93","0","6534","1","69.7142857142857","0"
"01-04 years","2020-12-22","87","0","6621","1","70.2857142857143","0"
"01-04 years","2020-12-23","85","0","6706","1","71.1428571428571","0"
"01-04 years","2020-12-24","40","0","6746","1","65.8571428571428","0"
"01-04 years","2020-12-25","22","0","6768","1","58.8571428571428","0"
"01-04 years","2020-12-26","57","0","6825","1","59.4285714285714","0"
"01-04 years","2020-12-27","48","0","6873","1","61.7142857142857","0"
"01-04 years","2020-12-28","109","0","6982","1","64","0"
"01-04 years","2020-12-29","120","0","7102","1","68.7142857142857","0"
"01-04 years","2020-12-30","106","0","7208","1","71.7142857142857","0"
"01-04 years","2020-12-31","75","0","7283","1","76.7142857142857","0"
"01-04 years","2021-01-01","43","0","7326","1","79.7142857142857","0"
"01-04 years","2021-01-02","83","0","7409","1","83.4285714285714","0"
"01-04 years","2021-01-03","63","0","7472","1","85.5714285714285","0"
"01-04 years","2021-01-04","150","0","7622","1","91.4285714285714","0"
"01-04 years","2021-01-05","119","0","7741","1","91.2857142857143","0"
"01-04 years","2021-01-06","108","0","7849","1","91.5714285714285","0"
"01-04 years","2021-01-07","123","0","7972","1","98.4285714285714","0"
"01-04 years","2021-01-08","118","0","8090","1","109.142857142857","0"
"01-04 years","2021-01-09","84","0","8174","1","109.285714285714","0"
"01-04 years","2021-01-10","58","0","8232","1","108.571428571428","0"
"01-04 years","2021-01-11","103","0","8335","1","101.857142857142","0"
"01-04 years","2021-01-12","116","0","8451","1","101.428571428571","0"
"01-04 years","2021-01-13","96","0","8547","1","99.7142857142857","0"
"01-04 years","2021-01-14","81","0","8628","1","93.7142857142857","0"
"01-04 years","2021-01-15","98","0","8726","1","90.8571428571428","0"
"01-04 years","2021-01-16","64","0","8790","1","88","0"
"01-04 years","2021-01-17","38","0","8828","1","85.1428571428571","0"
"01-04 years","2021-01-18","61","0","8889","1","79.1428571428571","0"
"01-04 years","2021-01-19","109","0","8998","1","78.1428571428571","0"
"01-04 years","2021-01-20","85","0","9083","1","76.5714285714285","0"
"01-04 years","2021-01-21","93","0","9176","1","78.2857142857143","0"
"01-04 years","2021-01-22","84","0","9260","1","76.2857142857143","0"
"01-04 years","2021-01-23","50","0","9310","1","74.2857142857143","0"
"01-04 years","2021-01-24","43","0","9353","1","75","0"
"01-04 years","2021-01-25","91","0","9444","1","79.2857142857143","0"
"01-04 years","2021-01-26","86","0","9530","1","76","0"
"01-04 years","2021-01-27","71","0","9601","1","74","0"
"01-04 years","2021-01-28","65","0","9666","1","70","0"
"01-04 years","2021-01-29","60","0","9726","1","66.5714285714285","0"
"01-04 years","2021-01-30","39","0","9765","1","65","0"
"01-04 years","2021-01-31","39","0","9804","1","64.4285714285714","0"
"01-04 years","2021-02-01","71","0","9875","1","61.5714285714285","0"
"01-04 years","2021-02-02","76","0","9951","1","60.1428571428571","0"
"01-04 years","2021-02-03","61","0","10012","1","58.7142857142857","0"
"01-04 years","2021-02-04","57","0","10069","1","57.5714285714285","0"
"01-04 years","2021-02-05","43","0","10112","1","55.1428571428571","0"
"01-04 years","2021-02-06","37","0","10149","1","54.8571428571428","0"
"01-04 years","2021-02-07","24","0","10173","1","52.7142857142857","0"
"01-04 years","2021-02-08","47","0","10220","1","49.2857142857142","0"
"01-04 years","2021-02-09","39","0","10259","1","44","0"
"01-04 years","2021-02-10","41","0","10300","1","41.1428571428571","0"
"01-04 years","2021-02-11","44","0","10344","1","39.2857142857142","0"
"01-04 years","2021-02-12","31","0","10375","1","37.5714285714285","0"
"01-04 years","2021-02-13","18","0","10393","1","34.8571428571428","0"
"01-04 years","2021-02-14","26","0","10419","1","35.1428571428571","0"
"01-04 years","2021-02-15","35","0","10454","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","10490","1","33","0"
"01-04 years","2021-02-17","32","0","10522","1","31.7142857142857","0"
"01-04 years","2021-02-18","33","0","10555","1","30.1428571428571","0"
"01-04 years","2021-02-19","31","0","10586","1","30.1428571428571","0"
"01-04 years","2021-02-20","29","0","10615","1","31.7142857142857","0"
"01-04 years","2021-02-21","18","0","10633","1","30.5714285714285","0"
"01-04 years","2021-02-22","35","0","10668","1","30.5714285714285","0"
"01-04 years","2021-02-23","29","0","10697","1","29.5714285714285","0"
"01-04 years","2021-02-24","38","0","10735","1","30.4285714285714","0"
"01-04 years","2021-02-25","21","0","10756","1","28.7142857142857","0"
"01-04 years","2021-02-26","21","0","10777","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","10786","1","24.4285714285714","0"
"01-04 years","2021-02-28","22","0","10808","1","25","0"
"01-04 years","2021-03-01","27","0","10835","1","23.8571428571428","0"
"01-04 years","2021-03-02","28","0","10863","1","23.7142857142857","0"
"01-04 years","2021-03-03","20","0","10883","1","21.1428571428571","0"
"01-04 years","2021-03-04","25","0","10908","1","21.7142857142857","0"
"01-04 years","2021-03-05","13","0","10921","1","20.5714285714285","0"
"01-04 years","2021-03-06","19","0","10940","1","22","0"
"01-04 years","2021-03-07","9","0","10949","1","20.1428571428571","0"
"01-04 years","2021-03-08","27","0","10976","1","20.1428571428571","0"
"01-04 years","2021-03-09","15","0","10991","1","18.2857142857142","0"
"01-04 years","2021-03-10","29","0","11020","1","19.5714285714285","0"
"01-04 years","2021-03-11","21","0","11041","1","19","0"
"01-04 years","2021-03-12","12","0","11053","1","18.8571428571428","0"
"01-04 years","2021-03-13","13","0","11066","1","18","0"
"01-04 years","2021-03-14","10","0","11076","1","18.1428571428571","0"
"01-04 years","2021-03-15","20","0","11096","1","17.1428571428571","0"
"01-04 years","2021-03-16","28","0","11124","1","19","0"
"01-04 years","2021-03-17","19","0","11143","1","17.5714285714285","0"
"01-04 years","2021-03-18","9","0","11152","1","15.8571428571428","0"
"01-04 years","2021-03-19","22","0","11174","1","17.2857142857142","0"
"01-04 years","2021-03-20","15","0","11189","1","17.5714285714285","0"
"01-04 years","2021-03-21","11","0","11200","1","17.7142857142857","0"
"01-04 years","2021-03-22","25","0","11225","1","18.4285714285714","0"
"01-04 years","2021-03-23","22","0","11247","1","17.5714285714285","0"
"01-04 years","2021-03-24","14","0","11261","1","16.8571428571428","0"
"01-04 years","2021-03-25","18","0","11279","1","18.1428571428571","0"
"01-04 years","2021-03-26","18","0","11297","1","17.5714285714285","0"
"01-04 years","2021-03-27","11","0","11308","1","17","0"
"01-04 years","2021-03-28","18","0","11326","1","18","0"
"01-04 years","2021-03-29","22","0","11348","1","17.5714285714285","0"
"01-04 years","2021-03-30","12","0","11360","1","16.1428571428571","0"
"01-04 years","2021-03-31","24","0","11384","1","17.5714285714285","0"
