"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-04-29","3","0","0","117","0","4.57142857142857","0"
"01-04 years","2020-04-30","6","0","0","123","0","4.57142857142857","0"
"01-04 years","2020-05-01","8","0","0","131","0","4.85714285714285","0"
"01-04 years","2020-05-02","2","0","0","133","0","4.28571428571428","0"
"01-04 years","2020-05-03","1","0","1","134","0","4","0"
"01-04 years","2020-05-04","4","0","0","138","0","3.57142857142857","0"
"01-04 years","2020-05-05","2","0","0","140","0","3.71428571428571","0"
"01-04 years","2020-05-06","3","0","1","143","0","3.71428571428571","0"
"01-04 years","2020-05-07","1","0","0","144","0","3","0"
"01-04 years","2020-05-08","5","0","0","149","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","0","152","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","156","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","162","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","166","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","170","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","178","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","187","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","188","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","191","0","5","0"
"01-04 years","2020-05-18","10","0","0","201","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","211","0","6.42857142857143","0"
"01-04 years","2020-05-20","10","0","0","221","0","7.28571428571428","0"
"01-04 years","2020-05-21","11","0","0","232","0","7.71428571428571","0"
"01-04 years","2020-05-22","6","0","0","238","0","7.28571428571428","0"
"01-04 years","2020-05-23","5","0","0","243","0","7.85714285714285","0"
"01-04 years","2020-05-24","2","0","0","245","0","7.71428571428571","0"
"01-04 years","2020-05-25","4","0","0","249","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","0","257","0","6.57142857142857","0"
"01-04 years","2020-05-27","9","0","0","266","0","6.42857142857143","0"
"01-04 years","2020-05-28","8","0","0","274","0","6","0"
"01-04 years","2020-05-29","7","0","0","281","0","6.14285714285714","0"
"01-04 years","2020-05-30","10","0","0","291","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","294","0","7","0"
"01-04 years","2020-06-01","10","0","0","304","0","7.85714285714285","0"
"01-04 years","2020-06-02","19","0","0","323","0","9.42857142857143","0"
"01-04 years","2020-06-03","10","0","0","333","0","9.57142857142857","0"
"01-04 years","2020-06-04","13","0","1","346","0","10.2857142857142","0"
"01-04 years","2020-06-05","16","0","1","362","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","0","366","0","10.7142857142857","0"
"01-04 years","2020-06-07","4","0","0","370","0","10.8571428571428","0"
"01-04 years","2020-06-08","13","0","0","383","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","0","395","0","10.2857142857142","0"
"01-04 years","2020-06-10","12","0","0","407","0","10.5714285714285","0"
"01-04 years","2020-06-11","19","0","0","426","0","11.4285714285714","0"
"01-04 years","2020-06-12","15","0","0","441","0","11.2857142857142","0"
"01-04 years","2020-06-13","11","0","0","452","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","0","461","0","13","0"
"01-04 years","2020-06-15","22","0","0","483","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","0","506","0","15.8571428571428","0"
"01-04 years","2020-06-17","30","0","1","536","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","559","0","19","0"
"01-04 years","2020-06-19","33","0","0","592","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","616","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","625","0","23.4285714285714","0"
"01-04 years","2020-06-22","34","0","0","659","0","25.1428571428571","0"
"01-04 years","2020-06-23","40","0","2","699","0","27.5714285714285","0"
"01-04 years","2020-06-24","36","0","1","735","0","28.4285714285714","0"
"01-04 years","2020-06-25","51","0","0","786","0","32.4285714285714","0"
"01-04 years","2020-06-26","45","0","0","831","0","34.1428571428571","0"
"01-04 years","2020-06-27","32","0","0","863","0","35.2857142857142","0"
"01-04 years","2020-06-28","28","0","2","891","0","38","0"
"01-04 years","2020-06-29","47","0","0","938","0","39.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","996","0","42.4285714285714","0"
"01-04 years","2020-07-01","67","0","1","1063","0","46.8571428571428","0"
"01-04 years","2020-07-02","42","0","0","1105","0","45.5714285714285","0"
"01-04 years","2020-07-03","19","0","1","1124","0","41.8571428571428","0"
"01-04 years","2020-07-04","12","0","3","1136","0","39","0"
"01-04 years","2020-07-05","20","0","0","1156","0","37.8571428571428","0"
"01-04 years","2020-07-06","70","0","0","1226","0","41.1428571428571","0"
"01-04 years","2020-07-07","65","0","2","1291","0","42.1428571428571","0"
"01-04 years","2020-07-08","53","0","0","1344","0","40.1428571428571","0"
"01-04 years","2020-07-09","57","0","1","1401","0","42.2857142857142","0"
"01-04 years","2020-07-10","57","0","1","1458","0","47.7142857142857","0"
"01-04 years","2020-07-11","38","0","1","1496","0","51.4285714285714","0"
"01-04 years","2020-07-12","19","0","0","1515","0","51.2857142857142","0"
"01-04 years","2020-07-13","73","0","0","1588","0","51.7142857142857","0"
"01-04 years","2020-07-14","60","0","0","1648","0","51","0"
"01-04 years","2020-07-15","69","0","0","1717","0","53.2857142857142","0"
"01-04 years","2020-07-16","33","0","1","1750","0","49.8571428571428","0"
"01-04 years","2020-07-17","56","0","0","1806","0","49.7142857142857","0"
"01-04 years","2020-07-18","32","0","0","1838","0","48.8571428571428","0"
"01-04 years","2020-07-19","13","0","2","1851","0","48","0"
"01-04 years","2020-07-20","58","0","1","1909","0","45.8571428571428","0"
"01-04 years","2020-07-21","53","0","0","1962","0","44.8571428571428","0"
"01-04 years","2020-07-22","47","0","0","2009","0","41.7142857142857","0"
"01-04 years","2020-07-23","64","0","1","2073","0","46.1428571428571","0"
"01-04 years","2020-07-24","65","0","0","2138","0","47.4285714285714","0"
"01-04 years","2020-07-25","30","0","0","2168","0","47.1428571428571","0"
"01-04 years","2020-07-26","15","0","1","2183","0","47.4285714285714","0"
"01-04 years","2020-07-27","51","0","1","2234","0","46.4285714285714","0"
"01-04 years","2020-07-28","43","0","2","2277","0","45","0"
"01-04 years","2020-07-29","40","0","0","2317","0","44","0"
"01-04 years","2020-07-30","43","0","1","2360","0","41","0"
"01-04 years","2020-07-31","39","0","0","2399","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2425","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2445","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2488","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2539","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2585","0","38.2857142857142","0"
"01-04 years","2020-08-06","43","0","0","2628","0","38.2857142857142","0"
"01-04 years","2020-08-07","38","0","2","2666","0","38.1428571428571","0"
"01-04 years","2020-08-08","23","0","2","2689","0","37.7142857142857","0"
"01-04 years","2020-08-09","22","0","2","2711","0","38","0"
"01-04 years","2020-08-10","52","0","1","2763","0","39.2857142857142","0"
"01-04 years","2020-08-11","36","0","0","2799","0","37.1428571428571","0"
"01-04 years","2020-08-12","33","0","0","2832","0","35.2857142857142","0"
"01-04 years","2020-08-13","42","0","1","2874","0","35.1428571428571","0"
"01-04 years","2020-08-14","42","0","1","2916","0","35.7142857142857","0"
"01-04 years","2020-08-15","30","0","0","2946","0","36.7142857142857","0"
"01-04 years","2020-08-16","14","0","0","2960","0","35.5714285714285","0"
"01-04 years","2020-08-17","49","0","0","3009","0","35.1428571428571","0"
"01-04 years","2020-08-18","45","0","0","3054","0","36.4285714285714","0"
"01-04 years","2020-08-19","24","0","0","3078","0","35.1428571428571","0"
"01-04 years","2020-08-20","30","0","1","3108","0","33.4285714285714","0"
"01-04 years","2020-08-21","33","1","0","3141","1","32.1428571428571","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3156","1","30","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3172","1","30.2857142857142","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3209","1","28.5714285714285","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3231","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3262","1","26.2857142857142","0.14285714285714"
"01-04 years","2020-08-27","22","0","1","3284","1","25.1428571428571","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3302","1","23","0"
"01-04 years","2020-08-29","12","0","0","3314","1","22.5714285714285","0"
"01-04 years","2020-08-30","9","0","1","3323","1","21.5714285714285","0"
"01-04 years","2020-08-31","26","0","1","3349","1","20","0"
"01-04 years","2020-09-01","28","0","1","3377","1","20.8571428571428","0"
"01-04 years","2020-09-02","15","0","1","3392","1","18.5714285714285","0"
"01-04 years","2020-09-03","13","0","0","3405","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3426","1","17.7142857142857","0"
"01-04 years","2020-09-05","14","0","1","3440","1","18","0"
"01-04 years","2020-09-06","6","0","1","3446","1","17.5714285714285","0"
"01-04 years","2020-09-07","7","0","0","3453","1","14.8571428571428","0"
"01-04 years","2020-09-08","13","0","0","3466","1","12.7142857142857","0"
"01-04 years","2020-09-09","20","0","0","3486","1","13.4285714285714","0"
"01-04 years","2020-09-10","28","0","1","3514","1","15.5714285714285","0"
"01-04 years","2020-09-11","18","0","0","3532","1","15.1428571428571","0"
"01-04 years","2020-09-12","9","0","0","3541","1","14.4285714285714","0"
"01-04 years","2020-09-13","7","0","1","3548","1","14.5714285714285","0"
"01-04 years","2020-09-14","21","0","0","3569","1","16.5714285714285","0"
"01-04 years","2020-09-15","24","0","0","3593","1","18.1428571428571","0"
"01-04 years","2020-09-16","10","0","1","3603","1","16.7142857142857","0"
"01-04 years","2020-09-17","13","0","1","3616","1","14.5714285714285","0"
"01-04 years","2020-09-18","16","0","0","3632","1","14.2857142857142","0"
"01-04 years","2020-09-19","9","0","0","3641","1","14.2857142857142","0"
"01-04 years","2020-09-20","12","0","0","3653","1","15","0"
"01-04 years","2020-09-21","22","0","2","3675","1","15.1428571428571","0"
"01-04 years","2020-09-22","14","0","0","3689","1","13.7142857142857","0"
"01-04 years","2020-09-23","15","0","0","3704","1","14.4285714285714","0"
"01-04 years","2020-09-24","10","0","2","3714","1","14","0"
"01-04 years","2020-09-25","17","0","1","3731","1","14.1428571428571","0"
"01-04 years","2020-09-26","11","0","2","3742","1","14.4285714285714","0"
"01-04 years","2020-09-27","6","0","1","3748","1","13.5714285714285","0"
"01-04 years","2020-09-28","11","0","0","3759","1","12","0"
"01-04 years","2020-09-29","24","0","0","3783","1","13.4285714285714","0"
"01-04 years","2020-09-30","15","0","0","3798","1","13.4285714285714","0"
"01-04 years","2020-10-01","11","0","0","3809","1","13.5714285714285","0"
"01-04 years","2020-10-02","19","0","0","3828","1","13.8571428571428","0"
"01-04 years","2020-10-03","13","0","0","3841","1","14.1428571428571","0"
"01-04 years","2020-10-04","6","0","0","3847","1","14.1428571428571","0"
"01-04 years","2020-10-05","22","0","0","3869","1","15.7142857142857","0"
"01-04 years","2020-10-06","18","0","0","3887","1","14.8571428571428","0"
"01-04 years","2020-10-07","22","0","0","3909","1","15.8571428571428","0"
"01-04 years","2020-10-08","23","0","0","3932","1","17.5714285714285","0"
"01-04 years","2020-10-09","13","0","0","3945","1","16.7142857142857","0"
"01-04 years","2020-10-10","18","0","0","3963","1","17.4285714285714","0"
"01-04 years","2020-10-11","11","0","0","3974","1","18.1428571428571","0"
"01-04 years","2020-10-12","16","0","0","3990","1","17.2857142857142","0"
"01-04 years","2020-10-13","38","0","0","4028","1","20.1428571428571","0"
"01-04 years","2020-10-14","27","0","1","4055","1","20.8571428571428","0"
"01-04 years","2020-10-15","22","0","0","4077","1","20.7142857142857","0"
"01-04 years","2020-10-16","21","0","0","4098","1","21.8571428571428","0"
"01-04 years","2020-10-17","13","0","1","4111","1","21.1428571428571","0"
"01-04 years","2020-10-18","8","0","0","4119","1","20.7142857142857","0"
"01-04 years","2020-10-19","25","0","0","4144","1","22","0"
"01-04 years","2020-10-20","16","0","0","4160","1","18.8571428571428","0"
"01-04 years","2020-10-21","15","0","1","4175","1","17.1428571428571","0"
"01-04 years","2020-10-22","16","0","1","4191","1","16.2857142857142","0"
"01-04 years","2020-10-23","17","0","0","4208","1","15.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4219","1","15.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4228","1","15.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4254","1","15.7142857142857","0"
"01-04 years","2020-10-27","27","0","0","4281","1","17.2857142857142","0"
"01-04 years","2020-10-28","15","0","1","4296","1","17.2857142857142","0"
"01-04 years","2020-10-29","19","0","1","4315","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","0","4341","1","19","0"
"01-04 years","2020-10-31","14","0","1","4355","1","19.4285714285714","0"
"01-04 years","2020-11-01","17","0","0","4372","1","20.5714285714285","0"
"01-04 years","2020-11-02","26","0","0","4398","1","20.5714285714285","0"
"01-04 years","2020-11-03","27","0","0","4425","1","20.5714285714285","0"
"01-04 years","2020-11-04","26","0","0","4451","1","22.1428571428571","0"
"01-04 years","2020-11-05","28","0","0","4479","1","23.4285714285714","0"
"01-04 years","2020-11-06","22","0","0","4501","1","22.8571428571428","0"
"01-04 years","2020-11-07","20","0","1","4521","1","23.7142857142857","0"
"01-04 years","2020-11-08","11","0","0","4532","1","22.8571428571428","0"
"01-04 years","2020-11-09","25","0","1","4557","1","22.7142857142857","0"
"01-04 years","2020-11-10","39","0","0","4596","1","24.4285714285714","0"
"01-04 years","2020-11-11","31","0","0","4627","1","25.1428571428571","0"
"01-04 years","2020-11-12","39","0","1","4666","1","26.7142857142857","0"
"01-04 years","2020-11-13","32","0","0","4698","1","28.1428571428571","0"
"01-04 years","2020-11-14","31","0","1","4729","1","29.7142857142857","0"
"01-04 years","2020-11-15","16","0","1","4745","1","30.4285714285714","0"
"01-04 years","2020-11-16","42","0","0","4787","1","32.8571428571428","0"
"01-04 years","2020-11-17","27","0","0","4814","1","31.1428571428571","0"
"01-04 years","2020-11-18","41","0","0","4855","1","32.5714285714285","0"
"01-04 years","2020-11-19","38","0","0","4893","1","32.4285714285714","0"
"01-04 years","2020-11-20","45","0","0","4938","1","34.2857142857142","0"
"01-04 years","2020-11-21","20","0","0","4958","1","32.7142857142857","0"
"01-04 years","2020-11-22","18","0","1","4976","1","33","0"
"01-04 years","2020-11-23","41","0","0","5017","1","32.8571428571428","0"
"01-04 years","2020-11-24","41","0","0","5058","1","34.8571428571428","0"
"01-04 years","2020-11-25","35","0","0","5093","1","34","0"
"01-04 years","2020-11-26","24","0","0","5117","1","32","0"
"01-04 years","2020-11-27","21","0","0","5138","1","28.5714285714285","0"
"01-04 years","2020-11-28","24","0","1","5162","1","29.1428571428571","0"
"01-04 years","2020-11-29","20","0","1","5182","1","29.4285714285714","0"
"01-04 years","2020-11-30","53","0","0","5235","1","31.1428571428571","0"
"01-04 years","2020-12-01","76","0","0","5311","1","36.1428571428571","0"
"01-04 years","2020-12-02","65","0","0","5376","1","40.4285714285714","0"
"01-04 years","2020-12-03","65","0","1","5441","1","46.2857142857142","0"
"01-04 years","2020-12-04","59","0","0","5500","1","51.7142857142857","0"
"01-04 years","2020-12-05","51","0","0","5551","1","55.5714285714285","0"
"01-04 years","2020-12-06","32","0","2","5583","1","57.2857142857142","0"
"01-04 years","2020-12-07","76","0","0","5659","1","60.5714285714285","0"
"01-04 years","2020-12-08","76","0","1","5735","1","60.5714285714285","0"
"01-04 years","2020-12-09","94","0","1","5829","1","64.7142857142857","0"
"01-04 years","2020-12-10","69","0","2","5898","1","65.2857142857143","0"
"01-04 years","2020-12-11","85","0","2","5983","1","69","0"
"01-04 years","2020-12-12","56","0","0","6039","1","69.7142857142857","0"
"01-04 years","2020-12-13","47","0","1","6086","1","71.8571428571428","0"
"01-04 years","2020-12-14","80","0","2","6166","1","72.4285714285714","0"
"01-04 years","2020-12-15","87","0","1","6253","1","74","0"
"01-04 years","2020-12-16","77","0","1","6330","1","71.5714285714285","0"
"01-04 years","2020-12-17","81","0","2","6411","1","73.2857142857143","0"
"01-04 years","2020-12-18","73","0","0","6484","1","71.5714285714285","0"
"01-04 years","2020-12-19","53","0","1","6537","1","71.1428571428571","0"
"01-04 years","2020-12-20","33","0","1","6570","1","69.1428571428571","0"
"01-04 years","2020-12-21","100","0","2","6670","1","72","0"
"01-04 years","2020-12-22","95","0","0","6765","1","73.1428571428571","0"
"01-04 years","2020-12-23","91","0","2","6856","1","75.1428571428571","0"
"01-04 years","2020-12-24","40","0","0","6896","1","69.2857142857143","0"
"01-04 years","2020-12-25","20","0","1","6916","1","61.7142857142857","0"
"01-04 years","2020-12-26","60","0","1","6976","1","62.7142857142857","0"
"01-04 years","2020-12-27","52","0","0","7028","1","65.4285714285714","0"
"01-04 years","2020-12-28","115","0","0","7143","1","67.5714285714285","0"
"01-04 years","2020-12-29","127","0","0","7270","1","72.1428571428571","0"
"01-04 years","2020-12-30","116","0","1","7386","1","75.7142857142857","0"
"01-04 years","2020-12-31","86","0","0","7472","1","82.2857142857143","0"
"01-04 years","2021-01-01","51","0","3","7523","1","86.7142857142857","0"
"01-04 years","2021-01-02","89","0","0","7612","1","90.8571428571428","0"
"01-04 years","2021-01-03","74","0","0","7686","1","94","0"
"01-04 years","2021-01-04","162","0","3","7848","1","100.714285714285","0"
"01-04 years","2021-01-05","130","0","0","7978","1","101.142857142857","0"
"01-04 years","2021-01-06","112","0","3","8090","1","100.571428571428","0"
"01-04 years","2021-01-07","133","0","1","8223","1","107.285714285714","0"
"01-04 years","2021-01-08","125","0","1","8348","1","117.857142857142","0"
"01-04 years","2021-01-09","85","0","0","8433","1","117.285714285714","0"
"01-04 years","2021-01-10","58","0","0","8491","1","115","0"
"01-04 years","2021-01-11","105","0","2","8596","1","106.857142857142","0"
"01-04 years","2021-01-12","117","0","1","8713","1","105","0"
"01-04 years","2021-01-13","102","0","2","8815","1","103.571428571428","0"
"01-04 years","2021-01-14","80","0","0","8895","1","96","0"
"01-04 years","2021-01-15","101","0","1","8996","1","92.5714285714285","0"
"01-04 years","2021-01-16","65","0","1","9061","1","89.7142857142857","0"
"01-04 years","2021-01-17","40","0","0","9101","1","87.1428571428571","0"
"01-04 years","2021-01-18","65","0","0","9166","1","81.4285714285714","0"
"01-04 years","2021-01-19","112","0","1","9278","1","80.7142857142857","0"
"01-04 years","2021-01-20","87","0","2","9365","1","78.5714285714285","0"
"01-04 years","2021-01-21","98","0","1","9463","1","81.1428571428571","0"
"01-04 years","2021-01-22","87","0","0","9550","1","79.1428571428571","0"
"01-04 years","2021-01-23","48","0","1","9598","1","76.7142857142857","0"
"01-04 years","2021-01-24","48","0","0","9646","1","77.8571428571428","0"
"01-04 years","2021-01-25","95","0","1","9741","1","82.1428571428571","0"
"01-04 years","2021-01-26","89","0","2","9830","1","78.8571428571428","0"
"01-04 years","2021-01-27","72","0","0","9902","1","76.7142857142857","0"
"01-04 years","2021-01-28","65","0","0","9967","1","72","0"
"01-04 years","2021-01-29","61","0","2","10028","1","68.2857142857143","0"
"01-04 years","2021-01-30","41","0","0","10069","1","67.2857142857143","0"
"01-04 years","2021-01-31","40","0","2","10109","1","66.1428571428571","0"
"01-04 years","2021-02-01","74","0","0","10183","1","63.1428571428571","0"
"01-04 years","2021-02-02","74","0","1","10257","1","61","0"
"01-04 years","2021-02-03","62","0","1","10319","1","59.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10377","1","58.5714285714285","0"
"01-04 years","2021-02-05","42","0","1","10419","1","55.8571428571428","0"
"01-04 years","2021-02-06","37","0","1","10456","1","55.2857142857142","0"
"01-04 years","2021-02-07","22","0","1","10478","1","52.7142857142857","0"
"01-04 years","2021-02-08","53","0","0","10531","1","49.7142857142857","0"
"01-04 years","2021-02-09","39","0","0","10570","1","44.7142857142857","0"
"01-04 years","2021-02-10","43","0","1","10613","1","42","0"
"01-04 years","2021-02-11","44","0","0","10657","1","40","0"
"01-04 years","2021-02-12","31","0","2","10688","1","38.4285714285714","0"
"01-04 years","2021-02-13","17","0","3","10705","1","35.5714285714285","0"
"01-04 years","2021-02-14","25","0","1","10730","1","36","0"
"01-04 years","2021-02-15","35","0","1","10765","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10801","1","33","0"
"01-04 years","2021-02-17","34","0","1","10835","1","31.7142857142857","0"
"01-04 years","2021-02-18","30","0","2","10865","1","29.7142857142857","0"
"01-04 years","2021-02-19","32","0","0","10897","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10926","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10944","1","30.5714285714285","0"
"01-04 years","2021-02-22","35","0","3","10979","1","30.5714285714285","0"
"01-04 years","2021-02-23","28","0","1","11007","1","29.4285714285714","0"
"01-04 years","2021-02-24","38","0","2","11045","1","30","0"
"01-04 years","2021-02-25","20","0","0","11065","1","28.5714285714285","0"
"01-04 years","2021-02-26","23","0","1","11088","1","27.2857142857142","0"
"01-04 years","2021-02-27","9","0","0","11097","1","24.4285714285714","0"
"01-04 years","2021-02-28","21","0","1","11118","1","24.8571428571428","0"
"01-04 years","2021-03-01","31","0","1","11149","1","24.2857142857142","0"
"01-04 years","2021-03-02","28","0","0","11177","1","24.2857142857142","0"
"01-04 years","2021-03-03","22","0","1","11199","1","22","0"
"01-04 years","2021-03-04","23","0","1","11222","1","22.4285714285714","0"
