"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2020-12-09","1013","0","15","118521","63","878.428571428571","0.42857142857142"
"18-29 years","2020-12-10","1050","1","16","119571","64","898.142857142857","0.57142857142857"
"18-29 years","2020-12-11","989","1","8","120560","65","915.142857142857","0.71428571428571"
"18-29 years","2020-12-12","758","0","5","121318","65","928.857142857143","0.57142857142857"
"18-29 years","2020-12-13","677","0","14","121995","65","949","0.42857142857142"
"18-29 years","2020-12-14","1358","0","16","123353","65","989","0.28571428571428"
"18-29 years","2020-12-15","1279","1","9","124632","66","1017.71428571428","0.42857142857142"
"18-29 years","2020-12-16","1094","2","5","125726","68","1029.28571428571","0.71428571428571"
"18-29 years","2020-12-17","1088","1","16","126814","69","1034.71428571428","0.71428571428571"
"18-29 years","2020-12-18","1029","0","8","127843","69","1040.42857142857","0.57142857142857"
"18-29 years","2020-12-19","773","1","9","128616","70","1042.57142857142","0.71428571428571"
"18-29 years","2020-12-20","729","0","9","129345","70","1050","0.71428571428571"
"18-29 years","2020-12-21","1418","0","7","130763","70","1058.57142857142","0.71428571428571"
"18-29 years","2020-12-22","1349","0","13","132112","70","1068.57142857142","0.57142857142857"
"18-29 years","2020-12-23","1125","0","14","133237","70","1073","0.28571428571428"
"18-29 years","2020-12-24","904","1","10","134141","71","1046.71428571428","0.28571428571428"
"18-29 years","2020-12-25","491","0","8","134632","71","969.857142857143","0.28571428571428"
"18-29 years","2020-12-26","1188","0","13","135820","71","1029.14285714285","0.14285714285714"
"18-29 years","2020-12-27","1063","0","9","136883","71","1076.85714285714","0.14285714285714"
"18-29 years","2020-12-28","2023","0","8","138906","71","1163.28571428571","0.14285714285714"
"18-29 years","2020-12-29","1718","0","18","140624","71","1216","0.14285714285714"
"18-29 years","2020-12-30","1640","0","16","142264","71","1289.57142857142","0.14285714285714"
"18-29 years","2020-12-31","1337","0","10","143601","71","1351.42857142857","0"
"18-29 years","2021-01-01","800","0","15","144401","71","1395.57142857142","0"
"18-29 years","2021-01-02","1319","0","14","145720","71","1414.28571428571","0"
"18-29 years","2021-01-03","1200","0","22","146920","71","1433.85714285714","0"
"18-29 years","2021-01-04","2317","0","16","149237","71","1475.85714285714","0"
"18-29 years","2021-01-05","2107","0","25","151344","71","1531.42857142857","0"
"18-29 years","2021-01-06","1925","1","16","153269","72","1572.14285714285","0.14285714285714"
"18-29 years","2021-01-07","1863","1","15","155132","73","1647.28571428571","0.28571428571428"
"18-29 years","2021-01-08","1561","0","9","156693","73","1756","0.28571428571428"
"18-29 years","2021-01-09","1117","0","11","157810","73","1727.14285714285","0.28571428571428"
"18-29 years","2021-01-10","919","1","13","158729","74","1687","0.42857142857142"
"18-29 years","2021-01-11","1611","2","13","160340","76","1586.14285714285","0.71428571428571"
"18-29 years","2021-01-12","1491","0","16","161831","76","1498.14285714285","0.71428571428571"
"18-29 years","2021-01-13","1315","1","15","163146","77","1411","0.71428571428571"
"18-29 years","2021-01-14","1226","0","12","164372","77","1320","0.57142857142857"
"18-29 years","2021-01-15","1136","1","13","165508","78","1259.28571428571","0.71428571428571"
"18-29 years","2021-01-16","746","2","14","166254","80","1206.28571428571","1"
"18-29 years","2021-01-17","666","0","10","166920","80","1170.14285714285","0.85714285714285"
"18-29 years","2021-01-18","1076","0","11","167996","80","1093.71428571428","0.57142857142857"
"18-29 years","2021-01-19","1147","0","13","169143","80","1044.57142857142","0.57142857142857"
"18-29 years","2021-01-20","1109","0","9","170252","80","1015.14285714285","0.42857142857142"
"18-29 years","2021-01-21","981","2","9","171233","82","980.142857142857","0.71428571428571"
"18-29 years","2021-01-22","907","0","11","172140","82","947.428571428571","0.57142857142857"
"18-29 years","2021-01-23","658","0","13","172798","82","934.857142857143","0.28571428571428"
"18-29 years","2021-01-24","511","1","3","173309","83","912.714285714285","0.42857142857142"
"18-29 years","2021-01-25","1093","1","11","174402","84","915.142857142857","0.57142857142857"
"18-29 years","2021-01-26","971","2","10","175373","86","890","0.85714285714285"
"18-29 years","2021-01-27","889","0","8","176262","86","858.571428571428","0.85714285714285"
"18-29 years","2021-01-28","830","2","9","177092","88","837","0.85714285714285"
"18-29 years","2021-01-29","673","1","5","177765","89","803.571428571428","1"
"18-29 years","2021-01-30","459","0","4","178224","89","775.142857142857","1"
"18-29 years","2021-01-31","407","0","10","178631","89","760.285714285714","0.85714285714285"
"18-29 years","2021-02-01","691","0","16","179322","89","702.857142857143","0.71428571428571"
"18-29 years","2021-02-02","670","1","11","179992","90","659.857142857143","0.57142857142857"
"18-29 years","2021-02-03","641","0","11","180633","90","624.428571428571","0.57142857142857"
"18-29 years","2021-02-04","535","0","8","181168","90","582.285714285714","0.28571428571428"
"18-29 years","2021-02-05","497","1","11","181665","91","557.142857142857","0.28571428571428"
"18-29 years","2021-02-06","341","0","6","182006","91","540.285714285714","0.28571428571428"
"18-29 years","2021-02-07","284","0","4","182290","91","522.714285714285","0.28571428571428"
"18-29 years","2021-02-08","582","0","10","182872","91","507.142857142857","0.28571428571428"
"18-29 years","2021-02-09","508","1","7","183380","92","484","0.28571428571428"
"18-29 years","2021-02-10","484","4","8","183864","96","461.571428571428","0.85714285714285"
"18-29 years","2021-02-11","477","1","2","184341","97","453.285714285714","1"
"18-29 years","2021-02-12","429","0","7","184770","97","443.571428571428","0.85714285714285"
"18-29 years","2021-02-13","264","1","5","185034","98","432.571428571428","1"
"18-29 years","2021-02-14","288","0","11","185322","98","433.142857142857","1"
"18-29 years","2021-02-15","396","0","12","185718","98","406.571428571428","1"
"18-29 years","2021-02-16","394","1","9","186112","99","390.285714285714","1"
"18-29 years","2021-02-17","391","0","8","186503","99","377","0.42857142857142"
"18-29 years","2021-02-18","348","0","9","186851","99","358.571428571428","0.28571428571428"
"18-29 years","2021-02-19","294","0","3","187145","99","339.285714285714","0.28571428571428"
"18-29 years","2021-02-20","255","1","6","187400","100","338","0.28571428571428"
"18-29 years","2021-02-21","191","0","5","187591","100","324.142857142857","0.28571428571428"
"18-29 years","2021-02-22","360","0","3","187951","100","319","0.28571428571428"
"18-29 years","2021-02-23","367","0","5","188318","100","315.142857142857","0.14285714285714"
"18-29 years","2021-02-24","353","0","5","188671","100","309.714285714285","0.14285714285714"
"18-29 years","2021-02-25","299","1","5","188970","101","302.714285714285","0.28571428571428"
"18-29 years","2021-02-26","237","0","7","189207","101","294.571428571428","0.28571428571428"
"18-29 years","2021-02-27","137","0","6","189344","101","277.714285714285","0.14285714285714"
"18-29 years","2021-02-28","186","1","5","189530","102","277","0.28571428571428"
"18-29 years","2021-03-01","316","1","8","189846","103","270.714285714285","0.42857142857142"
"18-29 years","2021-03-02","312","0","10","190158","103","262.857142857142","0.42857142857142"
"18-29 years","2021-03-03","237","0","6","190395","103","246.285714285714","0.42857142857142"
"18-29 years","2021-03-04","227","1","4","190622","104","236","0.42857142857142"
"18-29 years","2021-03-05","184","0","6","190806","104","228.428571428571","0.42857142857142"
"18-29 years","2021-03-06","131","1","7","190937","105","227.571428571428","0.57142857142857"
"18-29 years","2021-03-07","156","0","3","191093","105","223.285714285714","0.42857142857142"
"18-29 years","2021-03-08","258","1","7","191351","106","215","0.42857142857142"
"18-29 years","2021-03-09","233","0","2","191584","106","203.714285714285","0.42857142857142"
"18-29 years","2021-03-10","216","0","4","191800","106","200.714285714285","0.42857142857142"
"18-29 years","2021-03-11","196","0","7","191996","106","196.285714285714","0.28571428571428"
"18-29 years","2021-03-12","186","1","6","192182","107","196.571428571428","0.42857142857142"
"18-29 years","2021-03-13","147","0","1","192329","107","198.857142857142","0.28571428571428"
"18-29 years","2021-03-14","158","1","2","192487","108","199.142857142857","0.42857142857142"
"18-29 years","2021-03-15","257","0","7","192744","108","199","0.28571428571428"
"18-29 years","2021-03-16","224","1","3","192968","109","197.714285714285","0.42857142857142"
"18-29 years","2021-03-17","232","0","7","193200","109","200","0.42857142857142"
"18-29 years","2021-03-18","190","1","4","193390","110","199.142857142857","0.57142857142857"
"18-29 years","2021-03-19","166","0","4","193556","110","196.285714285714","0.42857142857142"
"18-29 years","2021-03-20","143","0","2","193699","110","195.714285714285","0.42857142857142"
"18-29 years","2021-03-21","137","0","6","193836","110","192.714285714285","0.28571428571428"
"18-29 years","2021-03-22","277","0","3","194113","110","195.571428571428","0.28571428571428"
"18-29 years","2021-03-23","241","0","7","194354","110","198","0.14285714285714"
"18-29 years","2021-03-24","215","0","3","194569","110","195.571428571428","0.14285714285714"
"18-29 years","2021-03-25","200","0","5","194769","110","197","0"
"18-29 years","2021-03-26","212","0","5","194981","110","203.571428571428","0"
"18-29 years","2021-03-27","142","0","2","195123","110","203.428571428571","0"
"18-29 years","2021-03-28","118","0","4","195241","110","200.714285714285","0"
"18-29 years","2021-03-29","234","0","9","195475","110","194.571428571428","0"
"18-29 years","2021-03-30","200","0","4","195675","110","188.714285714285","0"
"18-29 years","2021-03-31","202","0","6","195877","110","186.857142857142","0"
"18-29 years","2021-04-01","212","0","7","196089","110","188.571428571428","0"
"18-29 years","2021-04-02","159","0","3","196248","110","181","0"
"18-29 years","2021-04-03","148","0","4","196396","110","181.857142857142","0"
"18-29 years","2021-04-04","128","0","0","196524","110","183.285714285714","0"
"18-29 years","2021-04-05","240","0","6","196764","110","184.142857142857","0"
"18-29 years","2021-04-06","234","0","5","196998","110","189","0"
"18-29 years","2021-04-07","258","0","13","197256","110","197","0"
"18-29 years","2021-04-08","228","0","6","197484","110","199.285714285714","0"
"18-29 years","2021-04-09","204","0","8","197688","110","205.714285714285","0"
"18-29 years","2021-04-10","170","0","3","197858","110","208.857142857142","0"
"18-29 years","2021-04-11","148","1","3","198006","111","211.714285714285","0.14285714285714"
"18-29 years","2021-04-12","317","0","9","198323","111","222.714285714285","0.14285714285714"
"18-29 years","2021-04-13","242","0","6","198565","111","223.857142857142","0.14285714285714"
"18-29 years","2021-04-14","251","0","11","198816","111","222.857142857142","0.14285714285714"
"18-29 years","2021-04-15","223","1","12","199039","112","222.142857142857","0.28571428571428"
"18-29 years","2021-04-16","204","0","7","199243","112","222.142857142857","0.28571428571428"
"18-29 years","2021-04-17","165","0","9","199408","112","221.428571428571","0.28571428571428"
"18-29 years","2021-04-18","120","0","10","199528","112","217.428571428571","0.14285714285714"
"18-29 years","2021-04-19","263","0","9","199791","112","209.714285714285","0.14285714285714"
"18-29 years","2021-04-20","230","0","9","200021","112","208","0.14285714285714"
"18-29 years","2021-04-21","224","0","5","200245","112","204.142857142857","0.14285714285714"
"18-29 years","2021-04-22","158","0","5","200403","112","194.857142857142","0"
"18-29 years","2021-04-23","182","1","9","200585","113","191.714285714285","0.14285714285714"
"18-29 years","2021-04-24","136","0","6","200721","113","187.571428571428","0.14285714285714"
"18-29 years","2021-04-25","136","0","2","200857","113","189.857142857142","0.14285714285714"
"18-29 years","2021-04-26","217","0","11","201074","113","183.285714285714","0.14285714285714"
"18-29 years","2021-04-27","170","0","8","201244","113","174.714285714285","0.14285714285714"
"18-29 years","2021-04-28","190","0","9","201434","113","169.857142857142","0.14285714285714"
"18-29 years","2021-04-29","173","0","2","201607","113","172","0.14285714285714"
"18-29 years","2021-04-30","171","0","7","201778","113","170.428571428571","0"
"18-29 years","2021-05-01","120","0","6","201898","113","168.142857142857","0"
"18-29 years","2021-05-02","117","0","5","202015","113","165.428571428571","0"
"18-29 years","2021-05-03","202","1","6","202217","114","163.285714285714","0.14285714285714"
"18-29 years","2021-05-04","138","0","8","202355","114","158.714285714285","0.14285714285714"
"18-29 years","2021-05-05","138","0","8","202493","114","151.285714285714","0.14285714285714"
"18-29 years","2021-05-06","145","1","9","202638","115","147.285714285714","0.28571428571428"
"18-29 years","2021-05-07","128","0","6","202766","115","141.142857142857","0.28571428571428"
"18-29 years","2021-05-08","91","1","4","202857","116","137","0.42857142857142"
"18-29 years","2021-05-09","103","0","4","202960","116","135","0.42857142857142"
"18-29 years","2021-05-10","169","0","13","203129","116","130.285714285714","0.28571428571428"
"18-29 years","2021-05-11","123","0","4","203252","116","128.142857142857","0.28571428571428"
"18-29 years","2021-05-12","82","0","8","203334","116","120.142857142857","0.28571428571428"
"18-29 years","2021-05-13","136","0","7","203470","116","118.857142857142","0.14285714285714"
"18-29 years","2021-05-14","103","1","2","203573","117","115.285714285714","0.28571428571428"
"18-29 years","2021-05-15","60","0","3","203633","117","110.857142857142","0.14285714285714"
"18-29 years","2021-05-16","63","0","9","203696","117","105.142857142857","0.14285714285714"
"18-29 years","2021-05-17","123","0","5","203819","117","98.5714285714285","0.14285714285714"
"18-29 years","2021-05-18","96","0","7","203915","117","94.7142857142857","0.14285714285714"
"18-29 years","2021-05-19","106","1","3","204021","118","98.1428571428571","0.28571428571428"
"18-29 years","2021-05-20","68","0","4","204089","118","88.4285714285714","0.28571428571428"
"18-29 years","2021-05-21","94","0","4","204183","118","87.1428571428571","0.14285714285714"
"18-29 years","2021-05-22","65","0","4","204248","118","87.8571428571428","0.14285714285714"
"18-29 years","2021-05-23","54","0","5","204302","118","86.5714285714285","0.14285714285714"
"18-29 years","2021-05-24","89","0","6","204391","118","81.7142857142857","0.14285714285714"
"18-29 years","2021-05-25","90","0","4","204481","118","80.8571428571428","0.14285714285714"
"18-29 years","2021-05-26","74","0","4","204555","118","76.2857142857143","0"
"18-29 years","2021-05-27","54","0","1","204609","118","74.2857142857143","0"
"18-29 years","2021-05-28","56","0","7","204665","118","68.8571428571428","0"
"18-29 years","2021-05-29","47","0","4","204712","118","66.2857142857143","0"
"18-29 years","2021-05-30","32","0","5","204744","118","63.1428571428571","0"
"18-29 years","2021-05-31","41","0","6","204785","118","56.2857142857142","0"
"18-29 years","2021-06-01","63","0","2","204848","118","52.4285714285714","0"
"18-29 years","2021-06-02","50","0","4","204898","118","49","0"
"18-29 years","2021-06-03","46","0","3","204944","118","47.8571428571428","0"
"18-29 years","2021-06-04","37","0","3","204981","118","45.1428571428571","0"
"18-29 years","2021-06-05","33","0","2","205014","118","43.1428571428571","0"
"18-29 years","2021-06-06","50","0","2","205064","118","45.7142857142857","0"
"18-29 years","2021-06-07","56","0","3","205120","118","47.8571428571428","0"
"18-29 years","2021-06-08","55","0","4","205175","118","46.7142857142857","0"
"18-29 years","2021-06-09","40","0","5","205215","118","45.2857142857142","0"
"18-29 years","2021-06-10","32","0","1","205247","118","43.2857142857142","0"
"18-29 years","2021-06-11","34","0","3","205281","118","42.8571428571428","0"
"18-29 years","2021-06-12","18","0","0","205299","118","40.7142857142857","0"
"18-29 years","2021-06-13","20","0","2","205319","118","36.4285714285714","0"
"18-29 years","2021-06-14","40","0","5","205359","118","34.1428571428571","0"
"18-29 years","2021-06-15","46","0","3","205405","118","32.8571428571428","0"
"18-29 years","2021-06-16","46","0","4","205451","118","33.7142857142857","0"
"18-29 years","2021-06-17","41","0","2","205492","118","35","0"
"18-29 years","2021-06-18","49","0","6","205541","118","37.1428571428571","0"
"18-29 years","2021-06-19","19","0","2","205560","118","37.2857142857142","0"
"18-29 years","2021-06-20","21","0","4","205581","118","37.4285714285714","0"
"18-29 years","2021-06-21","53","0","4","205634","118","39.2857142857142","0"
"18-29 years","2021-06-22","32","0","1","205666","118","37.2857142857142","0"
"18-29 years","2021-06-23","51","0","1","205717","118","38","0"
"18-29 years","2021-06-24","43","0","2","205760","118","38.2857142857142","0"
"18-29 years","2021-06-25","75","0","4","205835","118","42","0"
"18-29 years","2021-06-26","37","0","4","205872","118","44.5714285714285","0"
"18-29 years","2021-06-27","35","0","2","205907","118","46.5714285714285","0"
"18-29 years","2021-06-28","69","0","1","205976","118","48.8571428571428","0"
"18-29 years","2021-06-29","51","0","0","206027","118","51.5714285714285","0"
"18-29 years","2021-06-30","52","0","6","206079","118","51.7142857142857","0"
"18-29 years","2021-07-01","67","0","4","206146","118","55.1428571428571","0"
"18-29 years","2021-07-02","59","0","3","206205","118","52.8571428571428","0"
"18-29 years","2021-07-03","65","1","5","206270","119","56.8571428571428","0.14285714285714"
"18-29 years","2021-07-04","53","0","6","206323","119","59.4285714285714","0.14285714285714"
"18-29 years","2021-07-05","94","0","6","206417","119","63","0.14285714285714"
"18-29 years","2021-07-06","113","0","4","206530","119","71.8571428571428","0.14285714285714"
"18-29 years","2021-07-07","122","0","7","206652","119","81.8571428571428","0.14285714285714"
"18-29 years","2021-07-08","139","0","13","206791","119","92.1428571428571","0.14285714285714"
"18-29 years","2021-07-09","119","0","2","206910","119","100.714285714285","0.14285714285714"
"18-29 years","2021-07-10","122","0","7","207032","119","108.857142857142","0"
"18-29 years","2021-07-11","133","1","5","207165","120","120.285714285714","0.14285714285714"
"18-29 years","2021-07-12","209","0","8","207374","120","136.714285714285","0.14285714285714"
"18-29 years","2021-07-13","197","0","7","207571","120","148.714285714285","0.14285714285714"
"18-29 years","2021-07-14","205","0","3","207776","120","160.571428571428","0.14285714285714"
"18-29 years","2021-07-15","217","0","8","207993","120","171.714285714285","0.14285714285714"
"18-29 years","2021-07-16","215","0","9","208208","120","185.428571428571","0.14285714285714"
"18-29 years","2021-07-17","167","0","0","208375","120","191.857142857142","0.14285714285714"
"18-29 years","2021-07-18","222","0","6","208597","120","204.571428571428","0"
"18-29 years","2021-07-19","383","0","8","208980","120","229.428571428571","0"
"18-29 years","2021-07-20","404","0","16","209384","120","259","0"
"18-29 years","2021-07-21","410","0","13","209794","120","288.285714285714","0"
"18-29 years","2021-07-22","392","0","13","210186","120","313.285714285714","0"
"18-29 years","2021-07-23","451","1","16","210637","121","347","0.14285714285714"
"18-29 years","2021-07-24","332","0","11","210969","121","370.571428571428","0.14285714285714"
"18-29 years","2021-07-25","430","0","18","211399","121","400.285714285714","0.14285714285714"
"18-29 years","2021-07-26","651","1","21","212050","122","438.571428571428","0.28571428571428"
"18-29 years","2021-07-27","719","0","22","212769","122","483.571428571428","0.28571428571428"
"18-29 years","2021-07-28","682","0","19","213451","122","522.428571428571","0.28571428571428"
"18-29 years","2021-07-29","797","0","19","214248","122","580.285714285714","0.28571428571428"
"18-29 years","2021-07-30","692","1","23","214940","123","614.714285714285","0.28571428571428"
"18-29 years","2021-07-31","551","0","22","215491","123","646","0.28571428571428"
"18-29 years","2021-08-01","573","0","29","216064","123","666.428571428571","0.28571428571428"
"18-29 years","2021-08-02","950","0","17","217014","123","709.142857142857","0.14285714285714"
"18-29 years","2021-08-03","971","1","39","217985","124","745.142857142857","0.28571428571428"
"18-29 years","2021-08-04","970","0","42","218955","124","786.285714285714","0.28571428571428"
"18-29 years","2021-08-05","968","1","27","219923","125","810.714285714285","0.42857142857142"
"18-29 years","2021-08-06","877","0","22","220800","125","837.142857142857","0.28571428571428"
"18-29 years","2021-08-07","671","2","20","221471","127","854.285714285714","0.57142857142857"
"18-29 years","2021-08-08","605","1","17","222076","128","858.857142857143","0.71428571428571"
"18-29 years","2021-08-09","1132","0","25","223208","128","884.857142857143","0.71428571428571"
"18-29 years","2021-08-10","1181","1","25","224389","129","914.857142857143","0.71428571428571"
"18-29 years","2021-08-11","1172","0","19","225561","129","943.714285714285","0.71428571428571"
"18-29 years","2021-08-12","1105","1","27","226666","130","963.285714285714","0.71428571428571"
"18-29 years","2021-08-13","1004","3","32","227670","133","981.428571428571","1.14285714285714"
"18-29 years","2021-08-14","665","0","24","228335","133","980.571428571428","0.85714285714285"
"18-29 years","2021-08-15","600","1","31","228935","134","979.857142857143","0.85714285714285"
"18-29 years","2021-08-16","1405","0","30","230340","134","1018.85714285714","0.85714285714285"
"18-29 years","2021-08-17","1263","1","39","231603","135","1030.57142857142","0.85714285714285"
"18-29 years","2021-08-18","1361","3","31","232964","138","1057.57142857142","1.28571428571428"
"18-29 years","2021-08-19","1274","2","28","234238","140","1081.71428571428","1.42857142857142"
"18-29 years","2021-08-20","1322","2","40","235560","142","1127.14285714285","1.28571428571428"
"18-29 years","2021-08-21","791","1","18","236351","143","1145.14285714285","1.42857142857142"
"18-29 years","2021-08-22","732","0","26","237083","143","1164","1.28571428571428"
"18-29 years","2021-08-23","1488","1","28","238571","144","1175.85714285714","1.42857142857142"
"18-29 years","2021-08-24","1583","2","28","240154","146","1221.57142857142","1.57142857142857"
"18-29 years","2021-08-25","1534","4","34","241688","150","1246.28571428571","1.71428571428571"
"18-29 years","2021-08-26","1384","1","23","243072","151","1262","1.57142857142857"
"18-29 years","2021-08-27","1282","0","26","244354","151","1256.28571428571","1.28571428571428"
"18-29 years","2021-08-28","769","1","21","245123","152","1253.14285714285","1.28571428571428"
"18-29 years","2021-08-29","705","0","18","245828","152","1249.28571428571","1.28571428571428"
"18-29 years","2021-08-30","1606","1","29","247434","153","1266.14285714285","1.28571428571428"
"18-29 years","2021-08-31","1268","1","21","248702","154","1221.14285714285","1.14285714285714"
"18-29 years","2021-09-01","1417","2","22","250119","156","1204.42857142857","0.85714285714285"
"18-29 years","2021-09-02","1146","4","20","251265","160","1170.42857142857","1.28571428571428"
"18-29 years","2021-09-03","998","2","16","252263","162","1129.85714285714","1.57142857142857"
"18-29 years","2021-09-04","698","5","18","252961","167","1119.71428571428","2.14285714285714"
"18-29 years","2021-09-05","589","1","23","253550","168","1103.14285714285","2.28571428571428"
"18-29 years","2021-09-06","503","0","23","254053","168","945.571428571428","2.14285714285714"
"18-29 years","2021-09-07","1321","2","24","255374","170","953.142857142857","2.28571428571428"
"18-29 years","2021-09-08","1148","1","27","256522","171","914.714285714285","2.14285714285714"
"18-29 years","2021-09-09","999","0","13","257521","171","893.714285714285","1.57142857142857"
"18-29 years","2021-09-10","869","2","21","258390","173","875.285714285714","1.57142857142857"
"18-29 years","2021-09-11","594","2","13","258984","175","860.428571428571","1.14285714285714"
"18-29 years","2021-09-12","526","2","15","259510","177","851.428571428571","1.28571428571428"
"18-29 years","2021-09-13","964","4","22","260474","181","917.285714285714","1.85714285714285"
"18-29 years","2021-09-14","843","1","18","261317","182","849","1.71428571428571"
"18-29 years","2021-09-15","786","3","16","262103","185","797.285714285714","2"
"18-29 years","2021-09-16","642","1","14","262745","186","746.285714285714","2.14285714285714"
"18-29 years","2021-09-17","583","1","10","263328","187","705.428571428571","2"
"18-29 years","2021-09-18","398","1","8","263726","188","677.428571428571","1.85714285714285"
"18-29 years","2021-09-19","337","3","14","264063","191","650.428571428571","2"
"18-29 years","2021-09-20","603","0","16","264666","191","598.857142857143","1.42857142857142"
"18-29 years","2021-09-21","570","2","11","265236","193","559.857142857143","1.57142857142857"
"18-29 years","2021-09-22","556","1","11","265792","194","527","1.28571428571428"
"18-29 years","2021-09-23","432","1","14","266224","195","497","1.28571428571428"
"18-29 years","2021-09-24","374","3","8","266598","198","467.142857142857","1.57142857142857"
"18-29 years","2021-09-25","282","2","10","266880","200","450.571428571428","1.71428571428571"
"18-29 years","2021-09-26","303","1","11","267183","201","445.714285714285","1.42857142857142"
"18-29 years","2021-09-27","464","1","10","267647","202","425.857142857142","1.57142857142857"
"18-29 years","2021-09-28","386","0","13","268033","202","399.571428571428","1.28571428571428"
"18-29 years","2021-09-29","329","0","10","268362","202","367.142857142857","1.14285714285714"
"18-29 years","2021-09-30","293","0","10","268655","202","347.285714285714","1"
"18-29 years","2021-10-01","294","0","13","268949","202","335.857142857142","0.57142857142857"
"18-29 years","2021-10-02","215","1","10","269164","203","326.285714285714","0.42857142857142"
"18-29 years","2021-10-03","199","1","10","269363","204","311.428571428571","0.42857142857142"
"18-29 years","2021-10-04","319","1","9","269682","205","290.714285714285","0.42857142857142"
"18-29 years","2021-10-05","272","1","8","269954","206","274.428571428571","0.57142857142857"
"18-29 years","2021-10-06","274","0","6","270228","206","266.571428571428","0.57142857142857"
"18-29 years","2021-10-07","276","0","8","270504","206","264.142857142857","0.57142857142857"
"18-29 years","2021-10-08","193","1","10","270697","207","249.714285714285","0.71428571428571"
"18-29 years","2021-10-09","175","3","7","270872","210","244","1"
"18-29 years","2021-10-10","180","1","6","271052","211","241.285714285714","1"
"18-29 years","2021-10-11","249","0","8","271301","211","231.285714285714","0.85714285714285"
"18-29 years","2021-10-12","208","1","7","271509","212","222.142857142857","0.85714285714285"
"18-29 years","2021-10-13","187","0","8","271696","212","209.714285714285","0.85714285714285"
"18-29 years","2021-10-14","188","1","5","271884","213","197.142857142857","1"
"18-29 years","2021-10-15","146","1","7","272030","214","190.428571428571","1"
"18-29 years","2021-10-16","120","1","2","272150","215","182.571428571428","0.71428571428571"
"18-29 years","2021-10-17","104","0","5","272254","215","171.714285714285","0.57142857142857"
"18-29 years","2021-10-18","158","1","3","272412","216","158.714285714285","0.71428571428571"
"18-29 years","2021-10-19","160","0","0","272572","216","151.857142857142","0.57142857142857"
"18-29 years","2021-10-20","139","0","8","272711","216","145","0.57142857142857"
"18-29 years","2021-10-21","170","0","2","272881","216","142.428571428571","0.42857142857142"
"18-29 years","2021-10-22","132","0","4","273013","216","140.428571428571","0.28571428571428"
"18-29 years","2021-10-23","81","1","0","273094","217","134.857142857142","0.28571428571428"
"18-29 years","2021-10-24","97","1","8","273191","218","133.857142857142","0.42857142857142"
"18-29 years","2021-10-25","169","1","6","273360","219","135.428571428571","0.42857142857142"
"18-29 years","2021-10-26","151","0","4","273511","219","134.142857142857","0.42857142857142"
"18-29 years","2021-10-27","152","0","4","273663","219","136","0.42857142857142"
"18-29 years","2021-10-28","132","0","4","273795","219","130.571428571428","0.42857142857142"
"18-29 years","2021-10-29","90","0","3","273885","219","124.571428571428","0.42857142857142"
"18-29 years","2021-10-30","85","0","2","273970","219","125.142857142857","0.28571428571428"
"18-29 years","2021-10-31","106","0","4","274076","219","126.428571428571","0.14285714285714"
"18-29 years","2021-11-01","147","0","1","274223","219","123.285714285714","0"
"18-29 years","2021-11-02","131","0","2","274354","219","120.428571428571","0"
"18-29 years","2021-11-03","114","0","3","274468","219","115","0"
"18-29 years","2021-11-04","132","1","4","274600","220","115","0.14285714285714"
"18-29 years","2021-11-05","130","0","1","274730","220","120.714285714285","0.14285714285714"
"18-29 years","2021-11-06","99","0","2","274829","220","122.714285714285","0.14285714285714"
"18-29 years","2021-11-07","82","0","4","274911","220","119.285714285714","0.14285714285714"
"18-29 years","2021-11-08","147","0","3","275058","220","119.285714285714","0.14285714285714"
"18-29 years","2021-11-09","137","0","3","275195","220","120.142857142857","0.14285714285714"
"18-29 years","2021-11-10","129","0","2","275324","220","122.285714285714","0.14285714285714"
"18-29 years","2021-11-11","117","0","5","275441","220","120.142857142857","0"
"18-29 years","2021-11-12","113","0","6","275554","220","117.714285714285","0"
"18-29 years","2021-11-13","111","0","2","275665","220","119.428571428571","0"
"18-29 years","2021-11-14","83","0","4","275748","220","119.571428571428","0"
"18-29 years","2021-11-15","139","0","1","275887","220","118.428571428571","0"
"18-29 years","2021-11-16","152","0","5","276039","220","120.571428571428","0"
"18-29 years","2021-11-17","161","0","4","276200","220","125.142857142857","0"
"18-29 years","2021-11-18","123","1","3","276323","221","126","0.14285714285714"
"18-29 years","2021-11-19","105","1","4","276428","222","124.857142857142","0.28571428571428"
"18-29 years","2021-11-20","86","0","4","276514","222","121.285714285714","0.28571428571428"
"18-29 years","2021-11-21","67","0","0","276581","222","119","0.28571428571428"
"18-29 years","2021-11-22","133","0","4","276714","222","118.142857142857","0.28571428571428"
"18-29 years","2021-11-23","127","0","9","276841","222","114.571428571428","0.28571428571428"
"18-29 years","2021-11-24","127","0","4","276968","222","109.714285714285","0.28571428571428"
"18-29 years","2021-11-25","71","0","3","277039","222","102.285714285714","0.14285714285714"
"18-29 years","2021-11-26","140","0","3","277179","222","107.285714285714","0"
"18-29 years","2021-11-27","114","0","3","277293","222","111.285714285714","0"
"18-29 years","2021-11-28","147","0","8","277440","222","122.714285714285","0"
"18-29 years","2021-11-29","221","0","9","277661","222","135.285714285714","0"
"18-29 years","2021-11-30","183","0","1","277844","222","143.285714285714","0"
